Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,6.00,2.86,28.53%,66.16M,8.49%,1.13B,3.96,4.33,0.00%,47.29M,11.38%,202.83M,0.24,0.24,51.52%,13.85%,18.14%,7.24B,0.16,-30.80%,0.50%,3.84,-26.54%,38.24,0.45,61.69%,1.83%,6.55M,-53.48%,43.67,0.39,25.00%,8.86%,13.80,37.70,-34.69%,-,-,0.83%,4.40%,-54.56%,1.27,-,0.71,17.87%,24.97%,24.13%,0.95,-,0.98,-36.15%,3.74%,55.66,4.70%,5.57%,22234,2.05,-8.56%,2.80%,2.22,26.17,Yes / Yes,0.82,-84.19%,0.00%,0.84,16.20,-1.37%,2978.79%,-21.88%,Aug 22 BMO,1.70M,17.13,8.01%,1.99%,-13.21%,"

","1,429,062",5.74%,CSIQ
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,21.01,2.19,4.09%,29.54M,4.77%,1.36B,10.67,4.30,0.00%,28.47M,11.85%,64.78M,2.10,0.91,108.82%,7.05%,-4.65%,1.17B,1.17,9.71%,-1.24%,6.28,-11.97%,9.04,5.08,6.34%,5.00%,2.01M,-13.38%,4.07,11.29,10.00%,20.32%,39.56,69.35,-13.64%,1.20 (2.61%),21.62,1.79%,7.76%,-33.74%,0.80,1.16 (2.52%),1.74,6.07%,45.01%,16.17%,0.99,"Jun 14, 2024",1.74,14.53%,11.55%,74.54,2.50%,1.98%,6000,2.18,3.70%,5.56%,1.20,65.56,Yes / Yes,2.10,-1.13%,50.91%,0.78,45.64,-0.05%,8.35%,-1.21%,Aug 07 AMC,319.30K,45.95,8.49%,9.55%,-5.23%,"

","250,621",0.68%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",150.23,0.52,1.19%,408.10M,5.52%,32.17B,63.94,1.23,-2.97%,404.95M,7.77%,212.87M,10.89,0.16,98.52%,1.89%,-13.09%,2.60B,12.38,-46.07%,4.16%,3.08,-7.21%,18.07,4.34,86.65%,2.40%,7.66M,-6.96%,12.00,6.54,13.80%,2.94%,67.35,100.38,-10.16%,-,140.86,7.09%,2.52%,-21.79%,0.80,-,9.27,15.58%,77.37%,16.57%,2.31,-,9.27,-45.01%,2.43%,60.48,4.86%,2.73%,6152,0.15,12.00%,8.19%,1.50,94.77,Yes / Yes,0.14,-80.94%,0.00%,0.95,77.84,0.08%,43.13%,11.87%,Jul 23 AMC,2.49M,78.51,5.13%,1.14%,-5.68%,"

","2,360,576",0.86%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",16.13,2.97,0.23%,4.07B,1.18%,192.90B,13.51,3.54,-1.51%,4.02B,2.18%,12.12B,9.68,0.85,76.30%,1.40%,-0.46%,55.36B,3.48,-4.77%,-0.08%,2.82,-8.50%,11.35,4.22,-4.33%,10.99%,56.15M,-10.03%,5.03,9.51,1.67%,27.52%,44.95,58.19,-5.23%,1.57 (3.29%),15.54,173.71%,18.16%,-17.71%,0.84,1.58 (3.30%),0.82,3.06%,64.29%,6.52%,0.79,"Jul 05, 2024",0.89,6.87%,26.64%,57.13,1.60%,1.56%,84900,0.73,0.85%,21.88%,2.54,53.51,Yes / Yes,0.46,-40.56%,50.12%,0.80,47.24,1.34%,6.24%,-12.83%,Aug 14 AMC,19.88M,47.88,1.68%,2.13%,-2.61%,"

","15,832,505",1.35%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,12.36,0.78,-,466.89M,-2.62%,4.51B,7.68,1.26,-,-,0.10%,366.28M,4.11,0.14,2.87%,-,-12.65%,8.04B,0.56,102.40%,1.82%,1.22,-35.75%,8.86,1.09,37.14%,1.31%,0.49M,-43.62%,8.72,1.11,3.01%,8.93%,9.06,17.25,-38.25%,0.51 (5.29%),7.53,10.78%,2.31%,-43.94%,1.02,0.32 (3.35%),1.68,28.66%,28.58%,6.73%,0.29,"Jun 10, 2024",1.79,842.71%,18.37%,42.06,2.38%,2.55%,52101,3.20,0.05%,4.55%,1.44,19.23,No / Yes,2.84,77.71%,66.94%,2.29,9.55,-74.32%,-143.56%,7.15%,May 29 BMO,398.22K,9.67,-3.93%,-4.62%,-24.37%,"

","912,556",1.26%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",481.41,0.53,7.19%,229.38M,-16.00%,62.34B,52.95,4.84,-2.75%,225.87M,-32.66%,131.66M,21.30,0.98,68.45%,3.69%,-14.05%,3.28B,18.98,28.79%,0.49%,1.21,-12.71%,10.43,24.57,21.56%,2.20%,8.34M,65.66%,15.21,16.84,22.60%,6.36%,140.52,398.33,0.33%,-,60.20,-,3.97%,-35.69%,1.14,-,1.71,66.22%,75.19%,82.29%,17.33,-,1.71,184.51%,0.86%,20.09,6.35%,4.36%,7925,0.31,34.26%,4.01%,1.72,369.84,Yes / Yes,0.31,8460.00%,0.00%,1.38,254.15,1.82%,3.95%,32.99%,Jun 04 AMC,6.90M,256.16,-26.93%,-27.56%,-12.01%,"

","9,558,675",0.79%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,69.99,4.40,44.88%,17.13M,8.20%,5.28B,-,-,-1.13%,9.46M,22.34%,76.25M,-,-,53.57%,4.01%,29.19%,795.31M,6.64,-,-0.59%,9.30,36.67%,14.46,21.28,-,17.14%,0.38M,48.92%,6.15,50.01,-,33.90%,187.92,308.26,24.44%,-,75.41,12.34%,28.22%,-0.20%,1.06,-,1.64,6.31%,18.29%,63.71%,7.31,-,1.64,16.23%,11.96%,79.85,2.73%,2.54%,4870,0.13,10.68%,9.59%,-,-,Yes / Yes,0.09,7.66%,0.00%,0.76,302.08,-,-,11.75%,-,40.73K,307.63,13.71%,18.52%,29.16%,"

","31,083",1.84%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,26.28,4.92,0.53%,53.49M,-4.17%,6.91B,17.75,7.28,-15.16%,53.17M,1.88%,274.57M,21.90,0.61,91.00%,1.83%,48.02%,1.79B,3.86,-2.66%,2.86%,1.92,56.28%,33.97,3.80,13.54%,12.78%,0.97M,65.31%,9.85,13.12,1.20%,15.80%,65.02,142.83,55.36%,-,17.99,27.38%,14.07%,-9.51%,0.94,-,4.72,9.17%,51.21%,98.78%,3.96,-,5.93,59.88%,19.31%,47.91,3.09%,2.70%,1625,0.09,-5.73%,15.35%,2.00,144.17,Yes / Yes,0.07,183.04%,0.00%,0.80,126.81,17.82%,93.45%,-0.27%,Aug 06 AMC,506.41K,129.24,-3.26%,3.89%,38.58%,"

","405,487",1.92%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,37.08,1.22,4.74%,55.77M,11.15%,2.46B,12.27,3.67,-9.21%,51.98M,23.48%,72.76M,-,0.77,85.35%,2.70%,23.31%,1.96B,1.26,19.26%,-0.72%,3.28,76.05%,19.09,2.36,-3.12%,3.31%,1.40M,37.12%,6.47,6.96,-4.87%,7.07%,22.10,46.33,78.00%,-,24.11,-7.79%,6.49%,-2.72%,0.96,-,1.16,-3.01%,45.99%,103.94%,1.21,-,1.16,431.00%,7.97%,79.98,4.54%,2.76%,3563,0.11,0.13%,3.72%,1.69,44.54,Yes / Yes,0.08,157.78%,0.00%,0.67,45.09,3.75%,49.09%,0.45%,Aug 01 BMO,427.98K,45.07,11.26%,16.61%,41.68%,"

","285,410",-0.04%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.08,57.58%,103.25M,-4.20%,853.10M,9.94,0.83,-0.00%,44.07M,-26.10%,-8.30M,-,0.05,26.68%,5.31%,-26.24%,1.44B,0.59,7.49%,0.43%,5.17,-39.72%,6.43,1.28,39.71%,-0.65%,2.34M,-52.71%,1.25,6.57,-,-1.28%,7.83,18.83,-41.77%,-,81.95,-,-0.95%,-56.39%,1.64,-,1.08,12.48%,25.05%,4.85%,0.39,-,1.82,86.65%,-0.11%,26.32,3.81%,3.56%,2387,0.35,7.03%,-0.58%,2.00,13.71,Yes / Yes,0.31,-1064.42%,0.00%,1.14,8.05,-7.05%,-36.12%,-4.72%,Aug 01 AMC,452.12K,8.21,-16.23%,-23.30%,-33.08%,"

","517,396",2.05%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-2.72,4.47%,84.92M,6.16%,4.92B,-,-4.49,-3.63%,81.12M,2.28%,-217.14M,-,-1.43,65.84%,19.87%,7.80%,271.71M,18.10,-186.57%,-0.04%,11.93,-7.87%,24.56,2.36,19.17%,-9.27%,16.12M,4.47%,24.82,2.33,-,-11.03%,37.55,91.10,-7.48%,-,-,10.83%,-9.43%,-36.42%,1.68,-,17.81,33402.13%,51.71%,54.25%,2.82,-,17.81,59.83%,-101.29%,52.24,4.57%,4.76%,407,0.11,171.01%,-79.91%,2.20,84.52,Yes / Yes,0.11,-111.33%,-,0.64,57.57,-97.81%,-5.08%,-99.50%,May 08 AMC,1.35M,57.92,3.44%,1.38%,-5.66%,"

","866,600",0.61%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,38.05,3.70,5.11%,48.64M,17.97%,6.98B,18.99,7.42,-2.39%,47.07M,32.69%,186.20M,1.31,1.49,91.16%,2.39%,72.21%,2.76B,2.53,31.93%,-3.40%,1.50,127.65%,30.40,4.63,18.58%,5.87%,1.13M,146.20%,4.01,35.08,29.01%,12.31%,55.92,144.40,98.84%,0.83 (0.59%),39.17,1.51%,8.02%,-2.51%,1.40,0.80 (0.57%),1.84,6.17%,24.96%,151.75%,5.97,"Apr 22, 2024",3.41,227.40%,12.97%,78.71,6.15%,4.08%,4500,0.43,8.22%,6.75%,1.86,142.80,Yes / Yes,0.43,138.62%,21.62%,1.29,134.76,4.58%,20.81%,5.36%,Jul 25 BMO,750.18K,140.78,23.52%,28.87%,75.80%,"

","964,635",4.47%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.10,12.92,3.62%,60.49M,-2.25%,7.92B,9.45,13.81,-3.48%,58.51M,-12.20%,795.48M,1.30,3.54,93.86%,8.18%,5.66%,4.02B,1.97,4.98%,6.51%,3.81,29.64%,26.31,4.96,9.34%,16.94%,4.79M,8.93%,2.62,49.73,7.75%,62.01%,74.00,165.32,39.71%,-,10.04,-,22.15%,-21.06%,2.02,-,1.14,31.55%,56.16%,76.35%,4.85,-,1.76,30.29%,25.83%,37.09,3.55%,3.09%,7030,1.29,6.29%,19.80%,1.71,160.17,Yes / Yes,1.25,4.57%,0.00%,1.49,125.14,6.14%,34.23%,6.16%,Aug 01 BMO,1.26M,130.50,-6.05%,-10.61%,10.32%,"

","1,875,877",4.28%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,6.72%,78.86M,3.23%,4.29B,-,-3.81,-8.16%,73.56M,28.85%,-235.46M,-,-0.86,99.04%,8.94%,28.54%,0.00M,-,3.30%,1.28%,6.90,45.93%,11.14,4.88,-6.79%,-36.44%,6.58M,188.23%,11.42,4.76,-,-40.76%,15.76,55.78,52.78%,-,-,-10.59%,-25.55%,-2.55%,0.66,-,17.72,64.83%,-105.50%,244.92%,2.05,-,17.72,-15.15%,0.00%,63.69,3.76%,4.17%,290,0.06,-100.00%,-,1.21,66.93,Yes / Yes,0.05,-8.52%,-,0.57,53.34,220.00%,-14.87%,-,Aug 08 AMC,954.16K,54.36,8.51%,12.92%,35.76%,"

","541,326",1.91%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",47.25,5.56,2.63%,971.00M,6.09%,254.57B,23.93,10.98,-5.15%,943.55M,8.04%,5.47B,2.91,2.35,83.53%,1.47%,-3.82%,35.74B,7.12,20.35%,-0.97%,1.68,-5.85%,61.47,4.27,10.98%,5.77%,13.90M,16.46%,18.24,14.41,16.24%,9.34%,193.68,318.71,-0.16%,0.89 (0.34%),22.46,24.06%,7.68%,-17.57%,1.29,0.80 (0.30%),1.03,21.44%,67.99%,35.64%,6.86,"Jul 09, 2024",1.03,1372.64%,18.45%,59.12,3.02%,2.50%,72682,0.22,11.04%,15.30%,1.58,299.67,Yes / Yes,0.19,672.74%,0.00%,0.72,256.52,-0.19%,2.77%,10.74%,May 29 AMC,8.29M,262.71,3.32%,3.71%,0.51%,"

","5,946,462",2.41%,CRM
Charles River Laboratories International Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,27.12,8.61,1.20%,51.34M,6.98%,12.03B,18.92,12.34,-3.85%,50.89M,12.95%,444.45M,2.95,2.40,103.66%,3.58%,2.48%,4.11B,2.92,3.07%,3.24%,3.59,9.59%,70.67,3.30,12.19%,5.61%,1.82M,9.59%,6.55,35.65,9.21%,13.17%,161.65,275.00,-1.24%,-,29.08,14.84%,6.61%,-15.10%,1.37,-,1.37,12.89%,33.16%,44.43%,7.35,-,1.75,-11.13%,15.25%,66.14,4.05%,3.17%,21800,0.85,0.49%,10.81%,2.05,255.57,Yes / Yes,0.85,-29.82%,0.00%,1.27,221.81,1.94%,9.93%,-1.73%,Aug 07 BMO,507.70K,233.47,9.88%,9.12%,5.87%,"

","646,234",5.26%,CRL
"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,RUT,47.42,0.22,68.77%,278.43M,1.66%,3.04B,9.59,1.08,6.63%,91.26M,-2.62%,60.74M,2.37,-0.16,35.92%,24.42%,0.97%,1.41B,2.16,-113.00%,3.26%,7.45,26.52%,8.37,1.24,1875.54%,1.01%,22.29M,-14.82%,0.02,473.35,20.00%,2.52%,7.07,13.39,17.51%,-,-,-,1.17%,-22.33%,0.52,0.25 (2.40%),0.64,52.69%,7.07%,47.10%,0.41,"Nov 30, 2023",0.64,-96.14%,4.60%,47.59,4.67%,3.77%,251,1.14,-60.34%,4.32%,3.13,10.67,Yes / Yes,1.13,-112.10%,65.42%,1.17,10.05,-2.38%,48.63%,-31.42%,Jul 30 AMC,2.99M,10.40,-0.29%,-4.75%,5.23%,"

","3,486,820",3.48%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,8.83,6.48,2.92%,36.55M,-8.84%,2.09B,10.19,5.62,-0.27%,35.43M,-9.84%,233.75M,-,1.53,115.84%,15.21%,-19.98%,2.88B,0.73,-9.24%,-3.14%,6.38,-23.49%,22.37,2.56,0.04%,10.07%,5.39M,-24.04%,8.68,6.60,-1.20%,29.46%,59.06,88.03,-23.54%,3.15 (5.50%),5.91,0.77%,13.39%,-34.95%,1.22,3.10 (5.41%),0.95,-2.66%,48.43%,-3.05%,1.94,"May 24, 2024",2.09,12.34%,10.37%,30.27,4.67%,2.86%,15230,1.31,-5.00%,8.13%,3.22,61.33,Yes / Yes,1.15,19.35%,48.10%,5.65,59.81,-0.69%,43.97%,-5.96%,Jul 26 BMO,844.16K,57.26,-7.03%,-11.21%,-20.28%,"

","4,768,224",-4.26%,CRI
CRH Plc,Basic Materials,Building Materials,Ireland,NYSE,-,20.98,3.89,0.83%,692.10M,2.10%,55.80B,13.87,5.88,0.00%,678.33M,12.14%,3.13B,2.04,1.79,72.74%,1.69%,5.63%,34.95B,1.60,15.80%,-,1.49,15.00%,29.11,2.80,9.23%,6.76%,11.46M,70.44%,4.83,16.87,10.27%,14.49%,51.59,88.00,17.91%,1.43 (1.76%),19.94,26.26%,10.16%,-7.33%,1.36,1.33 (1.63%),0.91,5.08%,34.22%,58.07%,2.11,"May 23, 2024",1.37,-14.77%,12.27%,58.27,2.48%,2.27%,78500,0.70,6.80%,8.96%,1.30,97.79,Yes / Yes,0.54,-,38.84%,0.36,79.56,2.31%,268.42%,-,May 10 BMO,7.69M,81.55,4.98%,3.96%,11.54%,"

","2,793,672",2.50%,CRH
Crescent Energy Co.,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.22,9.18%,111.52M,0.41%,1.35B,4.67,2.59,-79.46%,101.28M,4.13%,-16.35M,-,0.28,70.72%,21.46%,12.56%,2.45B,0.55,-17.98%,6.72%,8.52,6.05%,18.70,0.65,45.81%,-0.25%,21.74M,6.89%,0.05,241.83,-4.60%,-1.14%,10.11,14.22,-8.40%,0.48 (3.97%),3.84,-,-0.44%,-14.91%,1.15,0.48 (3.97%),0.75,37.53%,25.47%,19.68%,0.32,"May 20, 2024",0.75,-103.75%,18.84%,49.26,2.82%,2.44%,904,0.89,-19.63%,-0.67%,1.25,17.50,Yes / Yes,0.89,-120.75%,52.84%,1.00,12.35,12.71%,149.55%,11.41%,Aug 05 AMC,2.55M,12.10,-0.42%,-0.48%,3.70%,"

","2,551,428",-2.02%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.18,21.13%,164.31M,-3.12%,4.72B,38.14,0.75,-12.59%,130.29M,-3.80%,-28.37M,-,0.04,71.83%,6.26%,57.29%,192.97M,24.47,303.05%,53.40%,3.74,32.68%,3.29,8.69,106.59%,-5.68%,8.15M,70.93%,2.48,11.51,20.00%,-6.39%,13.38,33.96,46.79%,-,276.25,-,-5.15%,-15.84%,2.27,-,11.30,42.05%,56.68%,113.60%,1.54,-,11.88,-64.31%,-18.81%,45.39,4.91%,4.83%,500,0.03,4.76%,-14.70%,1.58,32.73,Yes / Yes,0.02,40.47%,-,0.53,28.51,-0.06%,35.14%,89.42%,May 29 AMC,2.18M,28.58,-7.71%,5.28%,35.60%,"

","1,146,365",0.25%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,21.93,0.29,79.70%,51.41M,8.25%,1.39B,22.57,0.28,-3.74%,43.74M,18.05%,64.18M,-,0.05,10.00%,8.94%,28.09%,751.31M,1.85,-2.08%,-0.33%,4.63,29.28%,2.55,2.52,21.22%,8.18%,3.91M,-42.68%,1.30,4.95,-,10.30%,4.11,11.36,5.15%,0.51 (7.88%),6.10,-56.25%,11.45%,-43.39%,0.09,0.10 (1.56%),2.42,26.14%,47.68%,56.42%,0.28,"Jul 02, 2024",3.90,37.78%,11.27%,64.47,4.19%,5.08%,690,0.02,-8.68%,8.54%,4.00,5.17,Yes / Yes,0.01,117.79%,0.00%,0.55,6.08,-2.09%,60.71%,-7.63%,Aug 06 AMC,844.44K,6.43,12.14%,8.40%,10.54%,"

","466,155",5.76%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,14.67,3.48,17.45%,89.58M,-1.48%,4.58B,9.81,5.21,-1.48%,73.95M,-1.16%,253.00M,1.05,0.69,87.29%,8.16%,-7.49%,2.36B,1.94,0.18%,-3.26%,6.47,-0.80%,30.54,1.67,1.37%,6.40%,6.04M,0.10%,4.50,11.36,14.00%,12.09%,43.30,58.44,-6.51%,1.19 (2.34%),20.63,2.81%,9.41%,-12.53%,1.44,1.21 (2.37%),1.29,4.09%,44.99%,18.06%,1.43,"May 31, 2024",1.41,-73.04%,27.16%,50.17,2.52%,2.79%,970,0.29,-33.16%,10.74%,1.75,61.43,Yes / Yes,0.29,-103.54%,14.88%,0.68,50.38,-7.39%,5.83%,-46.54%,Aug 06 AMC,933.70K,51.12,-1.45%,3.03%,-1.46%,"

","631,364",1.47%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,7.85,3.80,58.50%,621.66M,1.81%,18.13B,5.21,5.72,-8.23%,252.52M,2.34%,2.44B,0.50,1.09,42.83%,2.90%,11.69%,20.35B,0.89,14.75%,-,1.70,20.26%,18.81,1.58,21.65%,0.70%,7.34M,64.18%,-,-,15.70%,21.11%,16.39,34.66,37.58%,0.92 (3.08%),-,-,10.51%,-14.02%,0.99,0.92 (3.09%),-,7.62%,-,81.83%,0.64,"Jun 14, 2024",-,-41.89%,10.21%,53.77,1.94%,2.15%,5700,1.03,-8.19%,12.00%,1.57,34.31,Yes / Yes,1.01,299.21%,53.77%,0.46,29.29,7.15%,4.68%,55.02%,Jul 31 AMC,4.31M,29.80,1.18%,0.65%,18.65%,"

","1,965,265",1.74%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,42.62,3.73,0.90%,56.92M,5.29%,9.08B,27.41,5.80,-0.96%,56.64M,10.80%,215.00M,3.30,1.24,77.37%,0.80%,10.34%,2.14B,4.25,16.85%,-,2.07,39.81%,24.59,6.46,15.64%,9.15%,0.46M,69.88%,3.84,41.39,12.93%,14.35%,82.57,157.79,34.48%,0.80 (0.50%),63.77,19.26%,13.02%,0.69%,0.76,0.77 (0.48%),1.40,-7.13%,38.29%,92.41%,4.25,"Aug 30, 2024",2.18,-42.97%,13.83%,65.03,3.12%,2.63%,7300,0.26,-,10.06%,1.67,161.43,Yes / Yes,0.18,-,12.13%,1.15,155.36,3.46%,8.38%,10.02%,Jul 29 AMC,220.57K,158.87,7.28%,8.65%,26.98%,"

","254,079",2.26%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,14.06,3.82,49.67%,484.00M,1.28%,26.04B,12.90,4.17,0.00%,243.60M,10.05%,1.85B,-,0.89,46.34%,0.32%,11.17%,9.04B,2.88,-41.34%,-0.29%,5.13,2.76%,2.49,21.61,2.31%,10.19%,0.79M,6.56%,0.81,66.42,-7.70%,252.52%,45.48,61.98,8.66%,3.25 (6.04%),9.42,97.79%,12.42%,-13.22%,0.67,1.58 (2.95%),0.33,18.21%,40.17%,18.27%,1.25,"May 08, 2024",0.37,-44.89%,38.96%,65.23,2.60%,2.34%,1605,13.15,-45.82%,20.47%,4.00,49.00,Yes / Yes,11.37,-89.48%,59.39%,0.71,52.89,4.04%,21.04%,-21.32%,May 03 BMO,153.95K,53.79,5.03%,8.61%,4.51%,"

","109,637",1.70%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,27.71,4.08,1.47%,115.64M,0.32%,12.04B,68.28,1.66,0.00%,104.97M,3.98%,444.58M,-,0.40,98.71%,2.55%,15.07%,1.55B,7.75,-48.47%,-0.38%,3.33,17.89%,42.56,2.66,-13.18%,4.83%,2.68M,2.06%,0.95,119.29,-,9.02%,82.40,115.66,13.82%,4.11 (3.64%),32.89,17.88%,5.43%,-2.29%,0.88,4.06 (3.59%),-,10.13%,24.86%,37.15%,2.14,"Jun 28, 2024",-,-27.92%,20.75%,61.98,2.26%,1.79%,1640,0.72,4.06%,28.64%,2.41,109.26,Yes / Yes,0.66,99.92%,108.11%,0.94,110.91,1.98%,117.70%,1.79%,Aug 01 AMC,804.45K,113.01,2.52%,4.72%,14.50%,"

","756,273",1.89%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,32.67,0.54,13.94%,107.12M,3.84%,2.08B,13.85,1.27,-0.96%,101.65M,16.64%,65.12M,-,0.23,74.42%,5.26%,19.82%,411.35M,5.05,50.79%,9.06%,4.96,21.06%,4.76,3.70,33.68%,12.36%,5.35M,32.16%,2.63,6.69,-,14.55%,11.55,17.99,4.64%,-,16.35,-,11.54%,-2.22%,0.69,-,4.83,4106.79%,78.14%,52.29%,0.51,-,5.09,-37.90%,19.04%,69.39,3.40%,2.98%,167,0.01,60.38%,15.83%,1.00,27.29,Yes / Yes,0.01,-27.29%,0.00%,0.60,17.37,-0.34%,-4.19%,15.40%,Aug 07 AMC,1.08M,17.59,8.00%,9.77%,17.44%,"

","645,251",1.27%,CPRX
"Copart, Inc.",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",35.79,1.43,9.13%,957.34M,-1.28%,49.13B,31.30,1.63,-1.11%,874.40M,-6.55%,1.39B,1.61,0.37,83.38%,1.31%,-7.55%,4.17B,11.79,14.73%,-0.05%,2.64,4.20%,7.45,6.85,12.84%,19.33%,11.48M,13.98%,3.21,15.90,22.30%,21.75%,42.41,58.58,4.18%,-,57.88,24.28%,19.11%,-12.85%,1.28,-,7.06,16.75%,44.63%,20.37%,1.02,-,7.14,19.51%,38.49%,37.86,1.83%,1.89%,10200,0.02,10.92%,33.33%,2.15,58.50,Yes / Yes,0.01,8.09%,0.00%,0.91,50.43,1.95%,0.85%,10.32%,May 16 AMC,4.36M,51.05,-4.61%,-5.01%,-0.82%,"

","3,969,335",1.23%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-1.97,2.49%,116.63M,0.21%,3.94B,8.66,3.90,0.00%,113.74M,4.46%,-229.00M,-,0.63,86.76%,7.01%,-3.05%,5.17B,0.76,1.31%,-3.78%,6.92,-30.44%,13.71,2.46,9.86%,-3.28%,7.98M,-7.46%,1.76,19.20,31.57%,-13.29%,30.79,54.52,-32.82%,-,32.79,-,-5.31%,-38.10%,2.01,-,0.44,1.95%,60.99%,9.61%,0.73,-,0.95,-143.01%,7.14%,49.03,2.03%,2.08%,15100,2.24,-7.99%,-4.43%,2.47,47.00,Yes / Yes,1.70,-1361.30%,-,0.41,33.31,-5.55%,-37.17%,-8.39%,Aug 08 AMC,1.15M,33.75,-0.70%,-0.20%,-22.27%,"

","476,572",1.32%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,28.66,0.70,34.00%,1.62B,-0.05%,36.08B,36.73,0.55,-7.35%,1.18B,-5.17%,1.27B,40.94,0.01,55.17%,1.99%,-12.38%,25.70B,1.40,-87.73%,0.00%,2.89,38.98%,2.27,8.88,496.79%,10.33%,23.51M,17.46%,3.12,6.47,0.70%,38.36%,13.51,23.77,24.64%,-,25.14,-,18.70%,-15.10%,1.10,-,0.89,45.92%,26.07%,49.37%,0.58,-,1.15,507.33%,1.58%,40.58,2.61%,2.55%,78000,0.89,20.83%,4.96%,1.68,26.14,Yes / Yes,0.67,-94.66%,0.00%,1.14,19.79,2.42%,-100.00%,22.64%,Aug 06 AMC,8.13M,20.18,-3.63%,-6.67%,9.21%,"

","9,251,479",1.97%,CPNG
