Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",27.13,8.16,0.33%,134.10M,3.41%,29.58B,20.27,10.92,-8.72%,133.14M,-0.19%,1.11B,3.43,2.86,92.51%,2.78%,-0.78%,20.94B,1.41,0.80%,1.38%,3.77,-9.80%,16.28,13.60,9.69%,8.33%,3.71M,5.56%,4.98,44.46,7.90%,58.54%,185.04,263.37,-2.58%,2.55 (1.15%),20.29,14.12%,16.40%,-15.92%,1.03,2.48 (1.12%),1.02,6.05%,22.10%,19.68%,4.61,"Aug 26, 2024",1.13,3.72%,8.06%,52.91,2.06%,1.99%,15100,2.85,-6.43%,5.29%,1.71,251.20,Yes / Yes,2.11,7.44%,29.50%,0.54,220.15,-0.03%,-1.15%,-3.60%,Jul 31 BMO,982.19K,221.45,0.29%,-0.07%,-3.45%,"

","529,673",0.59%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,35.08,1.03,35.71%,37.59M,6.61%,1.47B,26.92,1.34,-10.65%,26.11M,5.06%,40.14M,2.17,0.09,61.74%,6.20%,10.18%,531.87M,2.76,2.21%,-3.66%,7.51,3.91%,7.37,4.90,28.78%,7.87%,1.62M,40.30%,2.61,13.86,16.20%,16.73%,25.33,39.81,9.88%,0.35 (0.97%),29.05,-,7.97%,-9.21%,1.29,0.34 (0.95%),2.14,3.58%,40.07%,42.68%,0.98,"Aug 02, 2024",3.17,31.97%,12.40%,58.53,2.87%,2.51%,2435,0.74,13.64%,7.55%,1.50,41.43,Yes / Yes,0.68,5.92%,31.40%,0.79,35.77,1.58%,15.41%,19.18%,Aug 09 AMC,215.38K,36.14,2.88%,1.96%,6.01%,"

","170,593",1.03%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.04,0.43%,112.56M,3.08%,3.39B,23.09,1.30,-0.72%,112.16M,4.70%,-116.17M,-,0.31,106.32%,3.81%,23.46%,728.89M,4.65,284.36%,0.19%,5.46,24.53%,13.20,2.28,5.53%,-2.71%,4.27M,20.69%,0.89,33.76,8.20%,-7.14%,22.20,30.15,17.44%,1.18 (3.91%),14.41,-,-2.97%,-0.17%,1.01,1.16 (3.85%),-,3.95%,33.92%,35.59%,0.51,"Sep 30, 2024",-,-161.19%,27.65%,67.76,1.76%,1.62%,410,1.63,4.96%,-15.94%,1.70,31.88,Yes / Yes,1.63,16.07%,-,0.79,30.10,-0.30%,0.36%,10.73%,Jul 29 AMC,782.51K,30.10,2.93%,6.55%,18.87%,"

","619,930",0.00%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",70.63,3.87,0.96%,271.71M,8.04%,74.79B,39.53,6.91,-6.26%,271.19M,-2.50%,1.06B,4.02,1.44,88.96%,1.23%,-12.49%,4.16B,17.97,14.07%,0.94%,1.62,-8.48%,15.56,17.55,17.62%,17.05%,3.34M,12.48%,3.87,70.63,17.55%,29.44%,227.05,328.99,0.28%,-,79.33,25.42%,20.06%,-16.98%,1.02,-,1.32,13.90%,87.99%,20.30%,8.16,-,1.43,18.77%,28.59%,55.02,2.62%,2.82%,11200,0.32,9.49%,25.36%,1.75,326.58,Yes / Yes,0.23,3.59%,0.00%,0.64,268.72,1.74%,4.32%,8.61%,Jul 22 AMC,2.06M,273.13,2.41%,-0.61%,-5.16%,"

","1,325,162",1.64%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,103.29,0.26,0.03%,87.74M,7.40%,2.32B,12.19,2.16,0.00%,87.71M,2.44%,12.41M,-,0.35,8.28%,0.73%,12.82%,117.42M,19.73,137.15%,-,15.29,50.60%,14.06,1.88,259.07%,1.18%,0.64M,-,1.14,23.23,-,1.52%,16.29,27.32,43.48%,-,-,-,0.77%,-3.37%,-,-,2.28,37.37%,44.88%,62.06%,0.55,-,2.29,-71.47%,13.15%,56.26,1.62%,1.70%,570,0.30,5.56%,10.57%,1.17,31.72,No / Yes,0.30,-,0.00%,0.46,26.60,3.16%,30.85%,-,Aug 27 BMO,41.91K,26.40,1.03%,2.93%,25.02%,"

","19,351",-0.75%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.20,1.55%,399.25M,32.70%,2.80B,17.50,0.40,-0.93%,393.05M,18.98%,-74.31M,-,0.07,78.27%,5.05%,22.30%,864.05M,3.24,131.62%,1.66%,2.78,115.34%,2.58,2.72,451.69%,-3.61%,19.84M,206.55%,0.19,37.80,-,-7.35%,2.00,7.31,115.34%,-,-,-2.67%,-4.53%,-3.97%,1.62,-,0.45,5.59%,6.60%,251.00%,0.39,"Apr 03, 1996",1.20,6.95%,-0.69%,63.98,7.76%,5.23%,2074,0.62,15.36%,-8.60%,1.56,7.19,Yes / Yes,0.59,103.70%,-,2.48,7.28,-8.32%,-40.85%,16.18%,Aug 07 AMC,7.13M,7.02,15.77%,15.40%,56.57%,"

","17,679,974",-3.57%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,16.73,0.64,-,184.75M,3.48%,1.98B,13.79,0.78,-,184.75M,-6.14%,118.18M,0.74,0.06,16.47%,0.20%,-8.39%,2.79B,0.71,11.73%,3.60%,2.13,-11.06%,8.17,1.31,12.46%,2.85%,0.37M,-21.19%,3.70,2.89,22.60%,7.56%,10.00,13.76,-14.67%,0.42 (3.93%),23.07,-23.44%,4.18%,-22.22%,0.87,0.38 (3.56%),1.59,3.29%,45.28%,7.00%,0.28,"Apr 23, 2024",2.29,-13.71%,7.83%,44.36,2.25%,2.43%,9254,1.01,-12.72%,4.23%,3.67,12.03,Yes / Yes,0.88,209.77%,33.46%,2.27,10.51,2.59%,81.61%,-21.68%,Aug 07 AMC,173.52K,10.70,-3.17%,-5.04%,-10.72%,"

","394,347",1.81%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,10.34,10.02,10.81%,31.77M,8.68%,3.25B,8.48,12.22,-3.18%,27.95M,10.48%,322.52M,1.14,2.77,90.17%,4.23%,26.68%,4.07B,0.80,31.77%,-0.81%,3.75,17.70%,78.68,1.32,14.66%,7.88%,1.18M,45.19%,4.83,21.43,9.06%,13.76%,58.01,107.90,13.66%,-,-,20.47%,8.83%,-3.99%,1.85,1.01 (0.97%),0.34,12.93%,22.80%,78.57%,3.46,"Aug 28, 2024",5.19,5.23%,10.59%,64.99,3.36%,3.08%,1650,0.58,3.93%,7.93%,3.00,102.17,Yes / Yes,0.48,63.53%,11.43%,1.05,103.41,1.15%,7.54%,24.07%,Jul 24 AMC,315.31K,103.59,6.09%,8.94%,18.60%,"

","329,715",0.17%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,77.93,0.91,9.74%,48.61M,-0.79%,3.47B,-,-3.53,-6.47%,44.23M,-3.77%,45.78M,-,-1.19,94.41%,9.92%,35.55%,1.07B,3.23,-116.69%,-1.09%,9.15,8.93%,8.48,8.34,20.47%,1.41%,4.39M,5.41%,8.70,8.13,-0.48%,9.59%,50.80,86.00,-7.01%,3.92 (5.55%),-,111.69%,1.78%,-17.76%,0.38,3.88 (5.49%),2.20,14.28%,9.44%,39.23%,2.28,"Aug 22, 2024",2.20,-95.94%,-17.70%,49.92,2.95%,2.83%,1947,5.38,54.47%,4.26%,2.31,77.90,Yes / Yes,5.18,-102.88%,14.12%,0.96,72.90,-1.47%,46.27%,8.61%,Aug 08 BMO,479.82K,70.73,-1.93%,2.88%,5.29%,"

","461,782",-2.98%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,27.36,0.65,21.23%,1.12B,11.23%,22.60B,11.35,1.57,0.00%,998.28M,13.28%,904.00M,-,1.16,56.61%,8.48%,16.23%,23.44B,0.96,-,9.28%,2.98,9.66%,5.38,3.32,31.74%,1.78%,84.64M,14.08%,1.32,13.54,-,14.26%,10.84,19.74,-3.83%,-,14.17,-,2.57%,-9.68%,2.68,-,0.21,97.29%,25.38%,64.48%,0.62,"Feb 20, 2020",0.25,125.64%,12.14%,66.84,3.74%,3.40%,-,4.50,34.03%,3.86%,1.68,21.71,Yes / Yes,4.16,122.47%,-,0.97,17.26,1.84%,833.33%,17.72%,Sep 30 BMO,28.41M,17.83,9.91%,7.72%,9.66%,"

","27,460,280",3.30%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,25.63,3.61,0.91%,120.64M,1.73%,11.16B,13.36,6.92,-5.85%,119.55M,5.22%,432.00M,2.53,1.81,93.77%,1.96%,18.28%,11.76B,0.95,5.37%,2.63%,2.01,18.98%,20.78,4.45,12.06%,2.94%,2.34M,0.59%,12.52,7.38,10.15%,18.22%,69.61,93.79,0.41%,0.83 (0.90%),10.58,2.78%,5.01%,-1.40%,0.85,0.99 (1.07%),0.73,2.55%,17.10%,32.84%,1.59,"Aug 15, 2024",1.05,-9.18%,12.19%,70.31,1.63%,1.61%,25000,3.04,-4.68%,3.67%,1.72,101.73,Yes / Yes,2.44,10.64%,25.53%,0.59,91.34,-0.80%,14.07%,-1.58%,Jul 22 AMC,1.17M,92.47,2.92%,8.67%,11.35%,"

","685,199",1.24%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,92.78,0.44,0.38%,434.18M,9.58%,17.66B,31.65,1.28,0.00%,433.53M,-0.47%,190.30M,-,0.20,77.05%,3.79%,-21.79%,1.96B,9.03,10.71%,-0.83%,4.36,-1.26%,10.40,3.90,99.96%,2.84%,16.45M,1.75%,0.61,66.84,-,4.21%,35.18,56.24,-5.82%,0.08 (0.20%),52.31,13.73%,3.42%,-27.83%,0.89,0.09 (0.22%),1.48,5.17%,23.54%,15.38%,1.60,"Jun 26, 2014",3.22,169.08%,13.01%,50.36,3.36%,3.56%,2638,0.23,26.14%,9.73%,1.21,57.00,Yes / Yes,0.23,157.02%,14.41%,0.53,40.33,-20.69%,-43.85%,21.88%,Jul 31 BMO,3.77M,40.59,1.34%,-5.55%,-11.71%,"

","1,981,847",0.64%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.98,2.73,0.36%,434.00M,2.31%,52.26B,44.78,2.69,-0.68%,433.02M,10.15%,1.19B,-,0.68,94.20%,1.18%,21.34%,6.61B,7.91,-21.93%,0.38%,2.16,13.69%,12.99,9.25,-0.60%,3.07%,5.11M,21.92%,0.75,160.30,-7.09%,18.71%,84.72,120.31,4.39%,6.26 (5.21%),36.93,23.06%,3.51%,-0.05%,0.85,6.26 (5.21%),-,5.54%,45.76%,41.94%,2.21,"Sep 13, 2024",-,-30.47%,34.14%,74.05,2.08%,1.74%,4700,5.20,-7.58%,17.98%,2.57,113.75,Yes / Yes,4.99,-44.96%,180.88%,0.60,118.85,0.24%,3.94%,-12.91%,Jul 17 AMC,2.37M,120.25,5.61%,9.87%,13.14%,"

","1,419,859",1.18%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,21.59,3.79,55.23%,459.20M,0.42%,37.70B,17.24,4.75,0.00%,206.10M,6.64%,1.74B,2.61,-,33.43%,1.63%,10.57%,20.71B,1.82,6.40%,0.98%,2.36,15.45%,19.85,4.13,8.11%,5.21%,3.36M,29.72%,4.38,18.69,8.28%,19.80%,56.28,82.14,22.69%,2.20 (2.68%),20.51,12.15%,8.72%,-0.32%,0.87,2.07 (2.53%),0.63,8.80%,35.33%,45.49%,1.20,"Nov 17, 2022",0.85,-2.25%,12.79%,68.16,1.56%,1.25%,32315,1.43,9.80%,8.42%,1.50,81.81,Yes / Yes,1.19,307.05%,50.11%,0.94,81.54,-0.55%,4.20%,1.73%,Aug 07 BMO,1.42M,81.88,2.84%,7.60%,15.16%,"

","1,340,321",0.42%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,313.01,0.03,33.25%,603.13M,3.14%,6.75B,26.56,0.41,-61.96%,416.11M,3.04%,21.48M,27.22,0.09,69.45%,3.07%,-6.72%,909.60M,7.42,13.27%,-2.72%,3.51,-8.22%,3.04,3.56,12.50%,0.67%,12.76M,-3.82%,0.38,28.38,11.50%,1.10%,9.79,13.41,-4.92%,-,34.23,-,0.79%,-19.24%,0.62,-,2.66,11.04%,66.97%,10.62%,0.23,-,2.66,126.58%,7.99%,55.67,2.05%,2.11%,2925,0.45,11.00%,2.36%,1.50,13.83,Yes / Yes,0.44,120.17%,-,0.87,10.89,1.07%,9.49%,9.88%,Jul 30 AMC,3.64M,10.83,1.45%,0.87%,-3.63%,"

","3,164,941",-0.55%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,23.40,0.77,1.34%,148.59M,5.50%,2.69B,6.88,2.62,-0.14%,147.28M,-3.68%,116.00M,3.16,0.30,79.18%,4.39%,-26.00%,5.74B,0.47,-53.64%,0.20%,4.71,-33.53%,4.84,3.72,100.70%,1.56%,6.46M,-44.20%,4.15,4.35,7.40%,15.15%,15.10,32.70,-42.80%,0.99 (5.50%),-,-,2.38%,-44.83%,1.74,1.00 (5.54%),1.01,-0.67%,19.53%,19.47%,0.75,"Aug 15, 2024",1.89,219.45%,5.98%,43.13,3.99%,3.33%,6200,5.86,-8.87%,2.02%,2.50,25.80,Yes / Yes,5.73,118.49%,-,1.10,17.95,0.54%,-33.50%,-6.39%,Aug 01 AMC,1.37M,18.04,-1.84%,-12.32%,-30.22%,"

","1,514,344",0.50%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,29.07,2.34,5.05%,49.81M,3.60%,3.41B,22.33,3.04,0.00%,47.63M,-2.45%,117.62M,1.94,0.76,92.74%,3.07%,-9.57%,1.65B,2.06,5.58%,-1.36%,4.03,-9.60%,17.77,3.82,20.61%,5.54%,1.46M,24.08%,0.92,73.98,15.00%,14.11%,49.15,86.36,8.58%,-,26.24,17.03%,8.02%,-21.31%,0.93,-,1.48,11.92%,13.79%,38.27%,2.13,-,1.48,2.39%,9.75%,42.90,3.21%,2.66%,6700,0.69,9.33%,7.12%,1.00,83.00,Yes / Yes,0.64,-26.16%,0.00%,0.61,67.75,-2.41%,-42.92%,5.40%,Jul 31 BMO,362.65K,67.96,-2.92%,-7.86%,-4.93%,"

","220,711",0.31%,CBZ
Community Financial System Inc.,Financial,Banks - Regional,USA,NYSE,RUT,18.10,3.20,1.29%,53.33M,0.92%,3.05B,15.48,3.75,0.15%,51.87M,0.28%,170.77M,2.26,0.87,72.83%,2.65%,34.35%,872.53M,3.49,1.31%,2.89%,4.45,30.30%,31.80,1.82,10.05%,1.10%,1.37M,30.98%,-,-,8.00%,10.39%,35.38,63.95,11.25%,1.81 (3.13%),14.57,-5.48%,7.73%,-9.35%,0.66,1.81 (3.12%),-,5.28%,-,63.85%,1.61,"Sep 13, 2024",0.06,11.53%,25.70%,48.64,2.28%,2.46%,2849,0.56,23.57%,19.57%,2.60,63.50,Yes / Yes,0.32,1.24%,72.74%,0.58,57.59,1.68%,17.57%,16.65%,Jul 23 BMO,308.93K,57.97,-2.14%,0.45%,17.48%,"

","179,984",0.66%,CBU
Cabot Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.51,8.44,1.47%,55.24M,4.92%,5.79B,13.49,7.82,-14.58%,54.02M,7.30%,472.00M,0.82,1.81,100.56%,4.55%,8.81%,3.96B,1.46,31.25%,-0.82%,6.35,19.92%,24.55,4.30,10.77%,13.55%,2.46M,50.04%,3.59,29.37,15.26%,38.11%,65.10,106.92,26.41%,1.67 (1.58%),14.50,-,19.43%,-1.28%,1.18,1.66 (1.57%),1.45,5.88%,23.90%,62.14%,2.67,"Aug 30, 2024",2.22,60.14%,15.34%,62.46,2.21%,2.18%,4300,0.85,-2.94%,11.93%,2.20,107.40,Yes / Yes,0.80,35.25%,19.91%,0.65,104.75,1.54%,11.37%,4.96%,Aug 05 AMC,386.75K,105.55,3.60%,7.60%,16.71%,"

","251,935",0.76%,CBT
"Commerce Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,-,16.86,3.69,3.17%,130.45M,0.84%,8.03B,16.00,3.89,-2.54%,124.83M,1.92%,477.62M,-,1.01,70.94%,1.33%,17.58%,1.85B,4.34,8.04%,-1.48%,2.80,22.32%,24.27,2.57,-1.05%,1.51%,1.66M,35.74%,-,-,-,16.46%,40.91,65.86,16.57%,1.08 (1.73%),18.28,4.19%,15.20%,-5.47%,0.76,1.05 (1.69%),-,7.73%,-,52.17%,1.24,"Sep 05, 2024",0.31,-2.89%,33.92%,52.75,1.77%,1.84%,4718,0.81,5.84%,25.84%,2.88,66.19,Yes / Yes,0.00,10.50%,26.95%,0.76,61.98,1.87%,13.67%,-30.50%,Jul 18 BMO,590.91K,62.26,-0.17%,1.17%,12.44%,"

","449,603",0.45%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,14.96,2.70,2.26%,22.15M,12.17%,897.99M,12.94,3.13,0.00%,21.70M,-0.30%,60.25M,-,1.10,97.77%,12.31%,-8.59%,3.41B,0.26,-31.40%,-3.66%,3.78,-39.87%,19.21,2.11,-16.71%,2.76%,2.67M,-42.65%,0.53,75.78,-9.10%,13.38%,34.88,83.51,-47.52%,3.62 (8.96%),11.44,-15.43%,3.81%,-51.57%,1.42,4.15 (10.26%),0.23,3.78%,8.36%,15.99%,1.74,"Jul 19, 2024",0.63,-36.03%,2.69%,54.75,4.63%,4.07%,77000,2.70,-0.68%,1.77%,3.50,45.00,Yes / Yes,2.70,-166.01%,116.89%,1.35,39.22,-0.42%,33.31%,-1.87%,Sep 19 BMO,707.14K,40.45,2.94%,-0.95%,-30.99%,"

","952,493",3.14%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,40.00,2.99,0.68%,304.89M,3.68%,36.62B,20.36,5.87,-1.66%,304.36M,8.08%,923.70M,3.64,1.06,100.33%,1.52%,37.51%,33.14B,1.10,24.29%,-1.99%,2.89,28.21%,27.27,4.38,22.96%,4.09%,4.63M,49.84%,3.37,35.45,11.00%,11.23%,64.63,119.18,28.37%,-,46.48,0.36%,7.22%,0.27%,1.40,-,-,8.58%,17.38%,84.90%,2.34,-,-,12.75%,3.61%,72.81,2.12%,1.79%,130000,0.80,7.42%,2.79%,2.33,121.62,Yes / Yes,0.53,-34.14%,0.00%,0.69,118.66,1.03%,14.29%,8.69%,Jul 25 BMO,1.60M,119.50,3.99%,11.13%,27.85%,"

","1,102,822",0.71%,CBRE
Cboe Global Markets Inc.,Financial,Financial Data & Stock Exchanges,USA,AMEX,S&P 500,29.42,7.23,0.41%,105.53M,0.60%,22.25B,23.28,9.13,-6.00%,104.20M,5.79%,765.90M,3.25,2.17,86.93%,2.57%,26.86%,3.81B,5.84,10.89%,-3.06%,3.22,15.85%,38.38,5.54,5.58%,9.31%,2.68M,41.14%,6.37,33.36,9.05%,19.93%,148.14,216.14,19.07%,2.30 (1.08%),26.16,13.65%,13.71%,-1.63%,0.67,2.28 (1.07%),-,7.60%,48.56%,43.52%,4.15,"Aug 30, 2024",-,18.64%,29.94%,63.62,1.53%,1.91%,1647,0.39,-2.20%,20.11%,2.35,201.36,Yes / Yes,0.39,-15.79%,29.44%,0.56,209.59,-0.14%,2.25%,7.29%,Aug 02 BMO,832.69K,212.61,1.60%,8.78%,15.50%,"

","469,982",1.44%,CBOE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,12.31,23.67,0.55%,405.27M,-0.30%,117.67B,12.40,23.50,-8.87%,401.71M,6.85%,9.72B,5.13,4.90,92.02%,1.38%,12.28%,53.78B,2.19,-4.22%,-0.57%,3.86,13.67%,151.06,1.93,8.86%,4.88%,5.56M,37.43%,-,-,2.40%,17.06%,204.15,294.18,28.90%,3.58 (1.23%),7.22,20.76%,12.90%,-0.97%,0.67,3.54 (1.22%),-,8.99%,-,42.70%,4.78,"Sep 13, 2024",0.45,70.13%,19.40%,65.75,1.74%,1.50%,40000,0.31,15.40%,18.07%,2.15,283.05,Yes / Yes,0.23,26.49%,15.65%,0.88,288.87,2.45%,4.68%,17.31%,Jul 23 AMC,1.44M,291.32,3.38%,7.19%,14.97%,"

","1,264,657",0.85%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,337.78,0.36,15.96%,113.58M,2.30%,14.04B,239.26,0.51,-44.13%,96.07M,26.34%,42.62M,8.06,0.10,69.03%,12.21%,36.61%,845.22M,16.62,99.61%,-,3.68,91.47%,5.21,23.58,22.49%,4.24%,11.73M,240.68%,3.01,40.86,41.90%,7.40%,29.05,128.18,185.83%,-,1267.53,-,4.66%,-4.16%,3.32,-,2.93,20.99%,18.59%,322.89%,5.25,-,2.99,261.28%,5.43%,66.40,3.66%,4.56%,8460,0.60,31.01%,5.04%,2.25,111.55,Yes / Yes,0.54,189.76%,0.00%,0.68,122.51,6.39%,33.23%,35.05%,Aug 22 AMC,3.19M,122.85,7.80%,26.93%,73.68%,"

","2,164,896",0.28%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,10.29,4.16,5.29%,72.67M,1.93%,3.09B,10.27,4.17,-1.19%,68.35M,1.83%,303.16M,1.29,0.95,72.48%,3.35%,21.62%,1.37B,2.25,-19.77%,-1.91%,6.96,13.19%,38.70,1.11,6.89%,1.31%,2.29M,16.05%,-,-,8.00%,11.24%,32.08,45.88,-3.95%,1.37 (3.20%),8.10,7.85%,9.68%,-6.69%,1.11,1.36 (3.18%),-,14.36%,-,33.45%,1.15,"Aug 29, 2024",0.07,-21.21%,24.72%,53.70,2.52%,2.55%,1246,0.12,20.83%,22.12%,3.00,42.17,Yes / Yes,0.12,-28.38%,27.98%,0.76,42.32,-0.37%,-1.78%,6.64%,Jul 22 AMC,328.82K,42.81,-0.13%,2.19%,8.17%,"

","249,151",1.16%,CATY
Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",15.85,21.95,0.20%,499.38M,4.17%,168.73B,15.16,22.95,-3.03%,483.95M,0.67%,11.01B,2.99,5.38,72.67%,2.09%,8.24%,66.37B,2.54,4.30%,-1.96%,3.61,0.29%,35.33,9.85,3.73%,13.04%,10.10M,23.15%,8.95,38.87,5.30%,62.25%,223.76,382.01,17.69%,5.42 (1.56%),16.80,14.42%,26.87%,-8.91%,1.09,5.31 (1.53%),0.78,5.49%,36.02%,55.51%,7.92,"Jul 22, 2024",1.28,36.59%,21.06%,57.09,2.22%,1.92%,113200,2.18,2.47%,16.58%,2.54,353.00,Yes / Yes,1.39,-3.47%,25.34%,0.55,345.31,-1.29%,7.72%,-3.63%,Aug 06 BMO,2.80M,347.96,1.57%,2.30%,6.05%,"

","1,542,876",0.77%,CAT
"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,-,27.71,13.74,0.60%,37.01M,3.74%,14.13B,24.07,15.81,-8.48%,36.89M,0.60%,512.93M,-,4.29,85.77%,1.61%,2.33%,15.09B,0.94,5.63%,-7.25%,2.27,24.64%,85.23,4.47,11.47%,8.17%,0.60M,35.98%,8.22,46.33,-10.00%,17.27%,260.13,401.07,38.56%,2.04 (0.54%),36.09,19.49%,11.24%,-5.08%,0.79,1.79 (0.47%),0.44,13.15%,20.30%,46.34%,9.47,"Nov 01, 2024",0.84,11.28%,4.91%,55.47,2.16%,2.50%,45359,0.51,4.01%,3.40%,2.00,405.70,Yes / Yes,0.44,6.98%,12.80%,0.82,381.63,-1.14%,7.33%,5.91%,Sep 04 AMC,262.36K,380.68,2.38%,1.77%,17.19%,"

","214,671",-0.25%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,10.26,6.64,1.61%,26.18M,0.83%,1.70B,9.58,7.11,-1.94%,24.58M,7.02%,168.96M,-,1.45,90.20%,7.04%,30.04%,769.87M,2.21,12.35%,0.19%,9.20,42.77%,30.53,2.23,5.60%,2.25%,1.73M,36.28%,-,-,-,23.40%,41.79,69.62,28.66%,-,12.70,29.04%,20.48%,-2.19%,0.69,0.20 (0.29%),-,17.73%,-,62.96%,1.81,"Sep 10, 2024",0.05,21.78%,25.73%,60.78,3.04%,2.55%,1199,0.08,16.06%,21.95%,2.33,71.00,Yes / Yes,0.08,-1.29%,3.34%,1.14,66.78,0.04%,7.10%,7.62%,Jul 24 AMC,188.15K,68.10,2.78%,6.09%,23.87%,"

","213,941",1.98%,CASH
Maplebear Inc.,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-5.97,42.27%,279.05M,5.28%,9.59B,27.81,1.34,-0.32%,148.42M,15.24%,-1678.00M,-,0.21,45.97%,7.93%,14.22%,3.21B,2.99,109.18%,-,3.28,4.13%,11.53,3.23,17.52%,-42.82%,11.77M,-,6.11,6.10,-,-53.67%,22.13,42.95,58.84%,-,15.39,-,-51.79%,-13.20%,1.31,-,3.45,27.50%,74.42%,68.46%,1.25,-,3.45,-1302.18%,-68.22%,64.64,3.36%,3.23%,3380,0.01,10.69%,-52.27%,2.10,45.00,Yes / Yes,0.01,154.84%,-,0.63,36.99,2.07%,52.56%,14.94%,Aug 06 AMC,3.59M,37.28,6.92%,9.19%,17.99%,"

","2,265,499",0.78%,CART
Cars.com,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,48.31,0.37,8.63%,65.93M,2.37%,1.17B,7.93,2.24,-2.03%,60.32M,0.45%,25.00M,2.46,0.44,91.21%,2.77%,-10.76%,713.01M,1.64,-54.16%,-7.93%,3.28,7.00%,7.51,2.36,25.59%,2.27%,1.67M,-4.52%,0.44,40.29,19.60%,5.13%,14.82,21.24,-6.48%,-,8.05,25.84%,2.59%,-16.48%,2.12,-,1.53,1.21%,52.82%,19.70%,0.51,"Nov 03, 2005",1.53,-77.82%,7.42%,50.25,2.39%,2.45%,1700,0.95,6.73%,3.51%,2.14,21.36,Yes / Yes,0.95,-87.79%,0.00%,0.92,17.65,-1.62%,-15.14%,6.37%,Aug 08 BMO,509.49K,17.74,0.98%,-3.18%,-2.83%,"

","466,868",0.51%,CARS
