Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Autoliv Inc,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,13.03,7.67,0.28%,78.75M,1.10%,7.92B,9.93,10.06,-0.94%,78.53M,7.64%,629.00M,1.03,2.89,67.51%,2.59%,0.15%,10.53B,0.75,-0.42%,-1.99%,2.48,-21.21%,29.07,3.44,23.40%,7.72%,2.03M,-3.51%,5.24,19.07,12.68%,26.42%,89.51,129.38,-9.27%,2.81 (2.81%),16.09,21.30%,15.71%,-22.72%,1.60,2.04 (2.04%),0.71,4.41%,18.12%,11.70%,2.50,"Dec 03, 2024",0.96,58.38%,9.28%,55.48,2.08%,2.36%,70300,1.04,4.64%,5.98%,1.82,115.65,Yes / Yes,0.75,10.38%,46.44%,0.74,99.12,1.32%,-5.28%,-1.58%,Oct 18 BMO,819.54K,99.98,1.46%,4.08%,-7.10%,"

","602,514",0.87%,ALV
Altair Engineering Inc,Technology,Software - Infrastructure,USA,NASD,RUT,281.69,0.38,31.16%,59.52M,0.60%,9.03B,74.63,1.42,-4.98%,58.64M,1.77%,32.85M,23.47,0.51,71.67%,5.37%,21.30%,644.66M,14.01,16.38%,0.86%,3.74,22.32%,9.85,10.74,7.82%,2.50%,3.15M,46.05%,6.02,17.59,12.00%,4.47%,70.07,113.12,25.76%,-,71.59,-,3.02%,-6.44%,1.44,-,3.25,9.20%,76.33%,51.03%,1.35,-,3.25,293.52%,3.69%,62.86,0.57%,0.59%,3200,0.31,7.15%,5.10%,3.00,113.00,Yes / Yes,0.30,137.08%,-,0.67,105.61,3.31%,48.61%,13.02%,Oct 30 AMC,843.66K,105.83,1.29%,5.31%,15.93%,"

","564,265",0.21%,ALTR
Arcadium Lithium PLC,Basic Materials,Specialty Chemicals,Ireland,NYSE,RUT,37.23,0.14,3.97%,1.08B,-2.46%,5.57B,33.98,0.15,-1.39%,1.03B,-4.27%,155.10M,-,0.02,60.04%,4.83%,110.61%,900.60M,6.19,-91.44%,-0.89%,2.19,20.28%,5.86,0.88,-6.13%,12.45%,49.90M,-,0.13,40.40,-13.11%,20.46%,2.19,7.27,-24.23%,-,-,-,2.29%,-29.02%,-,-,0.65,50.98%,31.60%,135.19%,0.10,-,1.18,-80.84%,18.55%,50.06,2.26%,1.62%,2900,0.12,-2.12%,17.22%,2.60,5.97,Yes / Yes,0.08,-91.88%,-,1.14,5.25,-22.47%,-76.02%,-3.93%,Nov 07 AMC,22.75M,5.16,-2.44%,7.07%,27.20%,"

","25,923,150",-1.71%,ALTM
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,14.23,8.21,0.72%,86.74M,-2.42%,10.11B,12.52,9.32,-6.17%,86.17M,9.26%,726.00M,2.07,1.89,97.56%,2.23%,31.06%,3.20B,3.15,11.26%,-0.15%,3.32,56.31%,18.69,6.25,13.24%,14.02%,1.92M,118.31%,9.10,12.83,6.86%,51.76%,53.12,122.53,100.77%,0.99 (0.85%),14.27,9.17%,18.01%,-4.72%,0.98,1.00 (0.86%),2.25,3.38%,47.03%,119.79%,2.48,"Nov 18, 2024",2.83,17.13%,30.65%,59.69,1.94%,2.01%,3700,1.49,7.59%,22.66%,2.91,109.89,Yes / Yes,1.49,29.45%,12.44%,1.24,118.50,4.29%,12.02%,11.96%,Oct 29 AMC,579.58K,116.75,-0.25%,9.99%,35.31%,"

","719,603",-1.48%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,28.02,2.31,5.39%,49.33M,3.75%,3.24B,28.44,2.27,-0.72%,46.77M,21.25%,125.09M,2.77,0.53,97.10%,5.05%,11.12%,923.82M,3.51,6.92%,-1.92%,5.52,-0.15%,13.99,4.62,2.71%,7.40%,2.36M,18.69%,23.33,2.77,10.11%,18.42%,51.87,77.29,0.06%,-,17.73,28.66%,7.20%,-16.34%,0.97,-,8.20,16.16%,61.71%,24.67%,1.67,-,8.66,84.74%,11.22%,68.53,2.34%,2.67%,1989,1.53,6.98%,13.54%,2.11,72.62,Yes / Yes,1.52,81.84%,0.00%,0.83,65.14,3.94%,26.79%,8.40%,Nov 07 AMC,427.89K,64.66,6.27%,14.06%,1.63%,"

","355,908",-0.74%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.62,0.80%,128.84M,3.32%,32.55B,-,-1.08,-12.60%,127.94M,-5.09%,-332.26M,-,-0.56,96.58%,2.92%,-0.30%,2.09B,15.54,43.24%,3.10%,4.39,68.17%,0.25,1007.53,45.90%,-8.26%,3.74M,50.38%,21.61,11.71,-,-,141.98,304.39,32.18%,-,2026.61,14.18%,-12.65%,-16.88%,0.32,-,2.69,97.61%,85.37%,78.21%,8.21,-,2.75,36.38%,-8.98%,44.11,2.19%,3.22%,2100,84.27,21.54%,-15.86%,1.85,305.46,Yes / Yes,80.17,-175.33%,-,0.60,253.07,-6.00%,5.08%,-33.26%,Oct 31 BMO,851.80K,253.01,-1.47%,-6.65%,17.94%,"

","510,475",-0.02%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,15.70,2.50,1.06%,304.71M,3.57%,12.09B,9.44,4.15,0.00%,301.47M,11.84%,774.00M,0.56,0.59,91.32%,3.02%,-6.47%,16.42B,0.74,-2.89%,1.92%,2.19,1.40%,40.70,0.96,40.19%,0.46%,9.09M,34.15%,-,-,28.03%,6.42%,28.99,45.46,12.26%,1.20 (3.07%),43.34,0.20%,2.78%,-13.77%,1.41,1.20 (3.06%),-,9.20%,-,35.24%,1.08,"Nov 01, 2024",1.28,-31.25%,4.48%,64.16,2.27%,2.78%,11100,1.27,7.25%,4.71%,2.05,39.71,Yes / Yes,0.89,20.56%,40.24%,0.90,39.98,3.55%,83.40%,1.23%,Oct 18 BMO,4.15M,39.20,5.23%,9.23%,1.87%,"

","3,752,337",-1.95%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,21.57,6.51,0.32%,86.92M,-0.69%,12.16B,18.01,7.79,-5.87%,86.65M,0.55%,572.00M,2.59,1.75,94.90%,1.81%,2.48%,3.72B,3.26,6.35%,-2.76%,1.95,16.51%,18.07,7.77,5.29%,12.49%,1.57M,32.34%,10.15,13.83,8.33%,40.81%,103.57,156.10,10.82%,1.91 (1.36%),20.84,5.98%,15.57%,-10.06%,1.11,1.89 (1.35%),1.29,6.18%,43.98%,35.56%,2.49,"Sep 20, 2024",1.71,3.28%,20.82%,45.55,1.57%,1.74%,12400,1.63,3.02%,15.36%,2.82,147.38,Yes / Yes,1.34,12.22%,29.41%,1.02,140.84,-0.36%,8.90%,5.36%,Oct 24 BMO,806.71K,140.40,-0.42%,-2.40%,6.49%,"

","825,137",-0.31%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.20,15.49,0.56%,265.00M,0.29%,53.91B,10.79,18.94,-19.30%,263.32M,9.58%,4.11B,-,5.70,77.86%,0.77%,8.03%,62.43B,0.86,1606.61%,-2.18%,1.34,24.54%,71.23,2.87,16.81%,4.30%,2.02M,48.25%,-,-,-,23.84%,134.17,209.88,46.01%,3.72 (1.82%),6.56,-,14.50%,-2.62%,0.50,3.68 (1.80%),-,7.88%,-,52.34%,3.93,"Nov 29, 2024",0.47,296.78%,9.01%,61.24,1.79%,2.00%,53400,0.39,11.67%,6.58%,1.96,226.50,Yes / Yes,0.36,2866.35%,-,0.84,207.39,0.97%,64.50%,14.69%,Oct 30 AMC,1.51M,204.39,3.22%,5.93%,16.60%,"

","1,267,707",-1.45%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.47,42.54%,100.50M,-6.46%,3.84B,74.84,0.51,-34.46%,60.80M,3.96%,-45.91M,-,0.08,47.00%,1.39%,20.03%,315.56M,12.18,722.86%,2.70%,1.17,36.27%,3.37,11.30,91.28%,-10.15%,0.85M,67.15%,1.00,38.06,30.00%,-13.91%,21.19,42.29,56.95%,-,698.80,-6.87%,-12.90%,-10.00%,0.46,-,3.27,38.02%,57.65%,79.61%,1.69,-,3.27,20.29%,-15.48%,50.72,4.82%,4.27%,917,0.06,26.73%,-14.55%,1.55,44.30,Yes / Yes,0.05,41.90%,-,1.60,39.47,1.31%,54.59%,26.89%,Oct 30 AMC,723.74K,38.06,-0.56%,5.83%,27.62%,"

","1,156,937",-3.57%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,14.96,1.96,1.89%,161.78M,2.05%,4.70B,16.54,1.78,-2.41%,158.76M,14.28%,333.35M,1.12,0.75,111.02%,10.43%,4.45%,1.51B,3.13,82.21%,-0.53%,9.56,22.10%,7.99,3.68,-32.33%,17.45%,16.56M,21.67%,5.68,5.18,13.39%,29.23%,22.90,32.88,5.88%,-,14.92,-,20.22%,-10.68%,0.49,-,3.03,10.61%,82.22%,28.25%,0.92,-,3.45,55.65%,20.77%,58.11,2.92%,3.25%,2100,0.28,-5.37%,22.15%,2.00,33.83,Yes / Yes,0.28,99.10%,0.00%,0.61,29.02,-0.72%,2.78%,-0.73%,Oct 24 BMO,1.73M,29.37,2.53%,4.88%,10.34%,"

","1,059,049",1.21%,ALKS
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,21.38,2.49,0.43%,126.94M,1.41%,6.74B,9.75,5.45,0.00%,126.39M,10.96%,322.00M,1.44,0.48,86.93%,7.05%,48.08%,10.75B,0.63,-11.03%,-5.02%,3.84,26.78%,35.51,1.50,35.24%,1.85%,8.91M,40.60%,19.98,2.66,14.84%,7.51%,32.00,54.14,36.06%,0.11 (0.21%),-,-12.33%,3.26%,-1.81%,1.60,-,0.57,16.87%,18.16%,66.12%,1.27,"Feb 14, 2020",0.60,25.20%,8.00%,64.80,1.95%,2.49%,26043,1.37,3.88%,2.99%,1.41,61.50,Yes / Yes,1.21,70.57%,0.00%,0.70,52.60,2.24%,1.43%,8.21%,Oct 31 BMO,2.32M,53.16,2.25%,11.45%,27.43%,"

","1,617,258",1.06%,ALK
Alight Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.47,17.30%,532.44M,0.38%,4.36B,13.55,0.59,-5.46%,440.36M,15.58%,-248.00M,-,0.23,96.51%,7.58%,9.28%,2.61B,1.67,-25.49%,9.19%,6.78,2.82%,8.12,0.99,11.76%,-2.63%,33.40M,4.71%,1.03,7.75,11.70%,-5.65%,6.15,10.38,-6.10%,-,30.89,-,-3.86%,-22.83%,0.92,-,1.27,7.73%,22.36%,30.24%,0.25,"Dec 02, 2024",1.27,7.63%,2.99%,59.76,2.01%,3.39%,18000,0.50,-23.00%,-9.49%,1.25,11.00,Yes / Yes,0.49,-41.93%,-,0.77,8.00,2.82%,2.74%,-31.73%,Nov 12 BMO,4.93M,8.01,3.25%,8.05%,1.41%,"

","3,775,860",0.13%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.76,52.05%,191.60M,6.56%,2.42B,-,-0.53,-1.32%,91.93M,3.55%,-144.15M,-,-0.19,42.61%,4.10%,30.89%,2.47B,0.98,13.32%,-1.16%,2.13,60.70%,0.60,21.48,22.52%,-19.71%,3.77M,71.20%,-,-,-,-95.13%,4.46,14.25,49.13%,-,-,-35.06%,-43.27%,-9.89%,1.43,-,-,24.61%,-,187.89%,0.72,-,1.60,11.09%,-4.90%,56.82,4.78%,5.44%,1536,1.92,43.47%,-5.84%,2.00,12.91,Yes / Yes,1.91,26.24%,-,1.39,12.61,3.38%,-0.79%,51.61%,Oct 29 AMC,1.77M,12.84,1.43%,8.68%,51.28%,"

","2,450,263",1.82%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-1.51,15.17%,18.36M,2.12%,1.50B,14.28,5.65,-1.36%,15.56M,24.24%,-27.00M,-,0.66,87.97%,8.99%,96.71%,2.50B,0.60,-86.52%,-0.73%,3.32,52.42%,70.79,1.14,474.02%,-0.56%,1.40M,17.93%,42.33,1.91,-2.24%,-2.04%,36.08,86.94,-2.23%,1.22 (1.51%),-,-8.85%,-0.86%,-7.10%,1.67,1.20 (1.49%),0.72,16.10%,7.84%,123.83%,3.60,"May 14, 2024",0.75,-116.15%,3.34%,64.44,4.25%,4.94%,5643,1.75,-0.58%,-1.08%,2.86,71.08,Yes / Yes,1.41,-42.62%,19.06%,0.72,81.84,0.09%,-7.96%,-0.56%,Oct 30 AMC,421.73K,80.77,7.06%,24.02%,40.55%,"

","304,120",-1.31%,ALGT
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,39.92,5.87,6.62%,74.76M,3.65%,17.72B,22.84,10.25,0.13%,69.71M,14.20%,441.57M,4.26,2.45,89.17%,4.30%,3.37%,3.96B,4.47,8.51%,0.83%,3.80,-8.01%,52.76,4.44,9.72%,6.96%,3.00M,9.51%,13.77,17.00,9.37%,11.40%,196.09,335.40,-14.55%,-,47.49,3.39%,10.93%,-30.19%,1.66,-,1.14,16.58%,70.45%,19.40%,8.69,-,1.26,24.20%,17.16%,56.86,4.06%,3.61%,21610,0.03,4.03%,11.15%,2.13,258.60,Yes / Yes,0.02,-1.85%,0.00%,0.99,232.77,-1.23%,1.53%,1.84%,Oct 23 AMC,788.64K,234.14,4.28%,3.36%,-9.17%,"

","777,906",0.59%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.13,33.50%,183.98M,5.68%,4.19B,35.93,0.63,-38.33%,122.35M,8.06%,-25.12M,-,0.06,77.49%,10.59%,-2.89%,849.88M,4.93,-81.03%,38.58%,5.65,-23.06%,5.09,4.42,144.70%,-1.81%,12.96M,-17.27%,1.07,21.06,-3.95%,-2.47%,18.59,33.26,-25.60%,-,62.66,11.89%,-1.86%,-32.29%,1.67,-,2.80,9.03%,49.13%,21.14%,0.94,-,4.22,-110.10%,8.10%,58.94,4.29%,4.02%,4593,0.45,-20.72%,-2.96%,1.38,27.18,Yes / Yes,0.44,-152.93%,0.00%,0.60,21.73,-0.07%,25.59%,-31.98%,Oct 31 BMO,2.29M,22.52,7.83%,5.35%,-13.18%,"

","1,365,486",3.64%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.34,9.93,4.39%,12.01M,1.94%,2.46B,18.10,11.16,-0.90%,11.53M,19.12%,119.37M,1.45,2.35,92.84%,3.62%,12.88%,1.66B,1.48,-14.17%,-0.01%,5.12,8.05%,84.71,2.38,14.44%,8.13%,0.42M,9.93%,11.49,17.57,14.00%,12.53%,163.74,231.40,-3.92%,0.96 (0.48%),15.87,12.70%,9.62%,-12.73%,1.10,1.04 (0.51%),2.39,10.93%,24.89%,23.34%,4.74,"Oct 15, 2024",4.15,-11.13%,10.55%,64.38,2.42%,2.60%,4350,0.24,0.12%,7.19%,1.25,215.50,Yes / Yes,0.22,-21.80%,7.75%,0.81,199.95,-1.33%,-8.07%,-4.37%,Oct 31 AMC,81.54K,201.95,3.52%,9.96%,6.72%,"

","65,810",1.00%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,31.99,0.61,1.92%,72.63M,1.24%,1.42B,31.11,0.63,-0.05%,71.24M,5.32%,44.58M,1.60,0.15,85.33%,0.77%,0.72%,227.09M,6.24,44.64%,-0.67%,1.80,16.11%,13.74,1.43,-22.22%,3.46%,0.55M,17.01%,0.25,78.00,20.00%,5.87%,15.53,20.30,3.05%,0.89 (4.54%),29.90,-,3.19%,-3.45%,1.30,0.89 (4.54%),-,-19.55%,61.45%,26.21%,0.32,"Sep 20, 2024",-,215.79%,32.64%,56.75,1.55%,1.69%,141,0.47,0.13%,19.63%,1.50,21.25,Yes / Yes,0.40,30.06%,216.30%,1.04,19.68,10.86%,28.57%,17.99%,Oct 24 AMC,304.23K,19.60,0.70%,2.82%,10.13%,"

","315,926",-0.41%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.78,3.12,0.28%,57.80M,-0.14%,3.75B,16.29,3.98,0.00%,57.66M,1.46%,180.20M,8.31,1.11,73.02%,1.43%,2.34%,1.57B,2.39,-14.07%,-3.15%,3.28,3.20%,48.98,1.32,7.71%,2.69%,0.83M,16.87%,1.88,34.55,2.50%,6.42%,54.90,65.86,6.02%,2.82 (4.35%),32.54,4.95%,3.93%,-1.55%,0.79,2.82 (4.35%),0.95,5.75%,14.64%,18.09%,0.40,"Nov 15, 2024",1.45,-27.55%,10.53%,56.25,0.46%,0.67%,1560,0.64,-17.62%,11.49%,2.50,66.00,Yes / Yes,0.62,-47.98%,62.95%,0.80,64.88,-,-21.61%,7.50%,Oct 30 BMO,251.57K,64.84,0.21%,0.67%,4.04%,"

","201,570",-0.06%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,37.67,2.34,1.33%,494.60M,2.60%,43.52B,26.24,3.36,0.00%,486.75M,-4.05%,1.16B,2.90,0.71,56.34%,0.71%,-7.81%,9.76B,4.46,10.61%,0.24%,4.32,-1.57%,43.25,2.04,10.93%,3.89%,3.43M,16.66%,3.48,25.35,13.00%,5.59%,71.46,101.10,12.94%,0.31 (0.35%),30.35,-,4.41%,-12.73%,0.98,0.26 (0.30%),1.60,6.18%,55.47%,23.48%,1.45,"May 14, 2024",2.57,157.64%,14.98%,44.02,1.06%,1.68%,25315,0.24,5.25%,11.89%,1.53,101.10,Yes / Yes,0.23,28.56%,13.52%,1.29,88.85,-1.21%,8.71%,5.37%,Nov 12 BMO,795.26K,88.23,-0.04%,-5.15%,-1.34%,"

","1,025,425",-0.70%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-16.75,0.42%,117.54M,2.69%,13.05B,122.78,0.91,-0.21%,117.05M,17.49%,-1967.38M,-,-0.64,92.13%,10.54%,32.31%,6.50B,2.01,-107.06%,-2.85%,4.97,-7.93%,68.11,1.63,157.72%,-10.31%,12.34M,-8.22%,14.20,7.84,-,-18.60%,71.97,153.54,-22.97%,1.61 (1.45%),-,16.09%,-14.14%,-27.51%,1.56,1.60 (1.44%),1.58,30.25%,-11.83%,54.65%,4.46,"Dec 13, 2024",2.44,-159.07%,-23.21%,61.16,3.04%,4.37%,9000,0.36,-34.20%,-30.26%,2.46,112.52,Yes / Yes,0.36,-467.90%,11.98%,0.80,107.70,-0.80%,-253.24%,-41.37%,Nov 06 AMC,2.48M,111.30,5.70%,11.44%,4.98%,"

","1,977,992",3.34%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,11.52,4.39,6.68%,111.38M,-0.08%,5.66B,11.20,4.52,-0.33%,103.95M,14.09%,490.15M,1.66,0.78,96.99%,2.86%,15.34%,2.56B,2.21,-36.05%,-0.55%,4.33,7.02%,68.92,0.73,37.44%,1.73%,2.98M,30.45%,4.16,12.16,6.95%,7.32%,38.12,52.31,20.65%,0.96 (1.90%),-,2.32%,1.79%,-3.27%,1.62,0.84 (1.66%),0.31,8.59%,56.11%,32.76%,1.21,"Dec 12, 2024",0.31,-1.60%,47.37%,64.02,1.94%,2.47%,163,2.63,4.28%,19.16%,1.50,55.17,Yes / Yes,2.57,-25.20%,15.69%,0.83,50.90,2.11%,3.81%,5.41%,Nov 07 AMC,687.41K,50.60,3.78%,9.75%,8.87%,"

","570,344",-0.59%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.75,16.29%,69.61M,-2.20%,2.23B,-,-4.74,-6.03%,58.43M,3.83%,-237.22M,-,-1.16,91.99%,6.20%,23.16%,0.00M,-,-34.94%,2.56%,6.53,66.81%,10.61,3.02,-21.58%,-32.66%,3.62M,91.22%,10.30,3.11,-,-35.90%,15.32,37.00,37.09%,-,-,1.03%,-30.65%,-13.49%,-0.23,-,17.25,0.00%,-,108.94%,1.61,-,17.25,-59.03%,0.00%,53.60,4.02%,5.62%,56,0.05,-,-,1.20,48.90,Yes / Yes,0.05,-46.82%,-,1.08,32.10,-,-19.49%,-,Nov 08 BMO,555.00K,32.01,0.35%,5.27%,24.64%,"

","600,219",-0.28%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,259.94,0.10,0.62%,119.66M,1.63%,3.09B,68.78,0.37,0.00%,118.92M,4.65%,10.66M,84.34,0.08,101.21%,5.15%,13.61%,366.87M,8.43,26.63%,5.66%,5.74,46.54%,16.92,1.52,73.66%,0.25%,6.12M,69.51%,0.57,44.62,3.08%,0.59%,14.74,26.29,50.85%,0.73 (2.84%),49.46,-12.19%,0.31%,-2.51%,1.49,0.73 (2.85%),-,6.55%,31.92%,73.88%,0.46,"Dec 31, 2024",-,-61.30%,20.81%,62.59,1.82%,1.89%,117,0.89,9.92%,2.91%,2.00,27.00,Yes / Yes,0.80,527.43%,363.09%,1.34,25.85,21.74%,266.92%,7.81%,Oct 28 BMO,1.07M,25.63,2.12%,5.60%,28.32%,"

","1,424,131",-0.85%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,29.01,3.38,1.87%,150.62M,5.41%,14.74B,14.86,6.59,-0.64%,147.41M,-3.12%,526.18M,3.22,1.53,96.82%,6.09%,-2.03%,3.97B,3.72,2.38%,0.89%,5.27,7.73%,31.83,3.08,3.81%,5.32%,8.98M,-15.23%,11.29,8.67,9.00%,11.54%,84.70,129.17,-17.25%,-,16.22,14.90%,6.54%,-24.19%,0.65,-,1.30,7.05%,55.91%,15.62%,2.51,-,1.30,3.59%,16.71%,56.77,2.10%,2.65%,10250,0.97,5.92%,13.27%,1.75,113.39,Yes / Yes,0.68,-63.52%,0.00%,1.84,94.02,0.54%,0.09%,4.06%,Nov 07 AMC,1.71M,97.93,5.08%,-0.78%,-1.19%,"

","3,146,345",4.16%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,58.56,5.26,1.22%,219.40M,1.21%,66.94B,27.27,11.29,-2.68%,216.73M,9.52%,1.17B,4.57,2.11,86.94%,1.27%,4.57%,11.12B,6.02,15.28%,-0.57%,2.96,21.71%,55.53,5.55,11.82%,2.12%,2.76M,23.68%,9.40,32.77,12.81%,10.35%,218.62,316.72,36.94%,2.40 (0.78%),27.97,5.38%,5.77%,-2.77%,0.74,1.80 (0.58%),-,8.21%,92.63%,40.86%,5.40,"Dec 06, 2024",-,0.93%,19.24%,63.17,1.85%,1.75%,52000,0.70,16.49%,10.54%,2.55,296.00,Yes / Yes,0.67,9.52%,49.76%,0.62,312.24,-0.49%,-0.14%,12.78%,Oct 24 AMC,930.82K,307.96,3.35%,5.92%,14.64%,"

","576,976",-1.37%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,16.10,14.02,0.78%,51.38M,-0.19%,11.58B,12.54,18.00,-1.67%,50.89M,17.75%,741.40M,2.40,3.43,97.34%,1.79%,14.71%,11.76B,0.99,-1.19%,-0.57%,2.49,30.87%,102.29,2.21,17.57%,2.73%,0.91M,34.35%,-,-,6.70%,15.21%,160.12,230.55,33.97%,2.90 (1.29%),9.36,24.61%,10.10%,-2.09%,0.61,2.16 (0.96%),-,7.32%,-,40.98%,3.79,"Dec 09, 2024",2.30,43.01%,8.60%,73.04,1.46%,1.91%,13600,0.40,8.84%,6.31%,2.25,228.75,Yes / Yes,0.40,-27.90%,23.61%,0.81,227.10,0.97%,18.92%,6.98%,Nov 05 AMC,366.84K,225.73,4.37%,10.96%,22.71%,"

","296,551",-0.60%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.74,8.29%,136.91M,0.45%,1.25B,-,-0.45,0.00%,129.55M,5.21%,-244.15M,-,-0.12,84.36%,2.24%,-1.99%,203.86M,6.12,37.07%,2.25%,3.30,11.70%,1.68,5.29,38.36%,-11.31%,2.90M,28.88%,0.79,11.30,-,-66.11%,6.83,9.48,13.41%,-,-,-,-15.16%,-6.38%,1.41,-,-,-11.47%,28.16%,30.01%,0.18,"Sep 13, 2022",-,-21.18%,-13.77%,57.25,1.75%,2.41%,61,6.01,13.50%,-119.76%,2.00,11.50,Yes / Yes,6.01,-915.19%,-,0.59,8.84,1.10%,-45.45%,11.44%,Nov 07 AMC,879.61K,8.88,1.92%,1.49%,5.68%,"

","514,640",0.45%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,27.83,9.81,0.97%,38.45M,-1.52%,10.52B,25.81,10.57,-9.56%,38.07M,17.84%,384.00M,3.73,2.21,94.51%,1.73%,37.45%,4.48B,2.35,0.15%,-0.03%,2.71,45.91%,45.57,5.99,8.29%,13.35%,0.66M,70.49%,13.97,19.54,7.47%,23.36%,156.50,282.98,58.03%,1.52 (0.56%),25.87,21.73%,16.52%,-3.56%,1.05,1.48 (0.54%),2.74,5.65%,28.64%,74.38%,5.98,"Nov 15, 2024",3.78,5.70%,11.32%,64.27,2.02%,2.08%,6500,0.34,0.85%,8.57%,1.78,285.71,Yes / Yes,0.33,-0.96%,14.86%,1.23,274.72,1.50%,4.69%,0.34%,Oct 24 BMO,243.63K,272.91,1.92%,12.25%,31.88%,"

","299,934",-0.66%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,38.39,1.81,2.64%,35.91M,0.71%,2.52B,15.47,4.50,0.00%,34.96M,18.52%,64.10M,2.80,0.84,95.50%,1.56%,7.23%,2.43B,1.04,12.73%,-0.47%,1.86,-0.91%,33.70,2.06,19.77%,2.71%,0.55M,0.39%,1.74,39.88,13.70%,5.50%,54.71,76.34,11.49%,-,165.54,44.78%,2.82%,-8.87%,1.59,-,1.45,3.35%,18.85%,27.16%,1.80,"Mar 27, 2020",3.06,-4.64%,7.09%,62.57,2.54%,2.82%,5700,0.88,16.09%,2.64%,1.00,81.00,Yes / Yes,0.88,2990.17%,0.00%,0.63,69.52,2.49%,3.66%,20.37%,Sep 23 AMC,292.35K,69.57,4.13%,8.10%,5.45%,"

","185,405",0.07%,AIR
