Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,932.64,0.13,17.24%,305.40M,-0.48%,40.11B,67.44,1.79,-3.48%,274.65M,-8.32%,48.57M,65.68,0.34,69.23%,3.73%,0.18%,2.13B,18.85,9.35%,0.81%,2.37,27.84%,6.12,19.76,24.16%,1.40%,10.23M,74.64%,7.78,15.53,14.20%,2.83%,62.60,138.61,-0.42%,-,63.43,-,1.67%,-12.80%,1.17,-,3.12,61.97%,80.70%,93.09%,4.39,-,3.12,192.22%,-1.57%,39.83,2.79%,3.07%,5200,0.45,27.06%,2.28%,1.77,149.56,Yes / Yes,0.43,267.21%,0.00%,0.47,120.42,3.68%,1.45%,25.62%,Feb 13 BMO,4.32M,120.87,-4.47%,-4.60%,12.94%,"

","2,033,776",0.37%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,79.43,0.93,0.27%,430.11M,1.90%,30.70B,17.69,4.16,-0.53%,416.46M,7.41%,423.00M,7.87,0.65,75.66%,2.25%,0.14%,12.07B,2.54,-1.24%,0.20%,2.70,-1.39%,56.45,1.30,20.90%,1.24%,9.35M,6.21%,6.71,10.95,10.09%,1.94%,61.14,78.74,-4.43%,1.51 (2.06%),19.53,-28.34%,1.30%,-6.63%,1.40,1.46 (1.99%),1.73,-10.84%,30.10%,20.25%,1.23,"Feb 28, 2024",2.43,-92.22%,14.23%,67.76,1.44%,1.48%,24000,0.34,-7.29%,3.51%,2.10,75.60,Yes / Yes,0.34,-100.59%,153.60%,0.72,73.43,-0.81%,2.51%,-6.64%,Feb 06 BMO,3.47M,73.52,4.29%,5.28%,1.70%,"

","2,509,067",0.12%,DD
Deciphera Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.29,38.85%,80.50M,-10.22%,1.20B,-,-1.67,-0.34%,49.41M,-6.72%,-194.94M,-,-0.56,63.77%,11.15%,-6.19%,163.36M,7.35,3.87%,1.37%,10.27,10.66%,4.36,3.41,24.22%,-42.03%,5.51M,-8.62%,3.79,3.92,21.00%,-56.29%,9.90,17.73,-7.94%,-,-,4.07%,-52.22%,-16.24%,0.39,-,3.59,51.62%,93.69%,50.00%,0.70,-,3.80,10.00%,-129.14%,37.80,4.96%,3.94%,355,0.07,21.88%,-119.33%,1.40,23.70,Yes / Yes,0.06,9.42%,-,1.17,15.59,5.14%,6.91%,32.88%,Feb 06 BMO,536.23K,14.85,-9.16%,-3.45%,6.56%,"

","627,961",-4.75%,DCPH
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,23.80,3.06,0.55%,121.11M,1.72%,8.78B,20.07,3.63,-15.77%,119.71M,9.05%,376.40M,2.38,0.83,86.18%,1.13%,11.43%,3.48B,2.52,7.73%,-0.31%,3.08,18.28%,11.43,6.38,10.94%,14.04%,1.35M,13.99%,1.61,45.30,10.00%,29.29%,57.05,74.22,11.60%,0.99 (1.36%),19.79,16.31%,21.78%,-1.74%,1.10,1.00 (1.37%),0.99,4.99%,34.09%,27.84%,1.22,"Feb 09, 2024",1.47,6.73%,14.48%,65.16,1.60%,1.70%,13000,0.45,1.74%,10.82%,3.14,72.00,Yes / Yes,0.26,15.90%,33.07%,1.18,73.73,0.27%,9.95%,5.84%,Feb 28 BMO,438.65K,72.93,3.68%,8.73%,16.15%,"

","517,279",-1.09%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,608.09,0.08,50.70%,30.31M,-2.39%,1.55B,39.50,1.29,0.00%,14.96M,11.66%,2.84M,-,0.17,36.20%,1.29%,6.59%,180.84M,8.58,33.06%,-,1.86,23.74%,1.67,30.56,54.45%,1.28%,0.19M,32.87%,2.37,21.56,-,2.34%,29.40,56.41,5.70%,-,67.26,-,5.53%,-9.34%,-,-,1.20,46.84%,79.19%,73.95%,1.67,-,1.20,-56.64%,0.38%,52.68,2.32%,3.32%,900,0.04,26.54%,1.57%,1.25,63.57,Yes / Yes,0.01,108.72%,0.00%,0.65,51.93,1.89%,101.94%,26.50%,Feb 23 BMO,103.81K,51.14,-0.77%,7.28%,19.14%,"

","67,041",-1.52%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,18.24,1.31,26.55%,256.00M,2.00%,8.25B,11.07,2.17,-0.30%,252.64M,-26.34%,453.60M,2.34,0.50,71.95%,6.01%,-17.17%,2.50B,3.30,1.76%,-1.74%,3.86,-11.06%,-0.49,-,7.48%,14.58%,15.19M,20.09%,3.94,6.08,7.80%,-,19.47,33.43,-18.69%,-,10.86,-,26.82%,-28.30%,0.72,-,1.24,12.53%,80.81%,23.11%,0.72,-,1.24,-13.86%,15.33%,34.71,1.76%,3.16%,2693,-,7.60%,18.13%,2.79,30.74,Yes / Yes,-,-28.73%,0.00%,1.01,23.82,0.44%,4.21%,6.05%,Feb 15 AMC,3.93M,23.97,0.04%,-16.32%,-12.97%,"

","3,963,833",0.63%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,30.41,0.61,1.06%,163.21M,1.59%,3.03B,-,-0.17,0.00%,161.73M,-9.78%,120.97M,-,0.00,94.01%,13.38%,5.22%,1.50B,2.02,-122.70%,0.29%,10.57,3.34%,6.22,2.98,-5.60%,3.19%,21.64M,57.39%,2.14,8.65,-,13.42%,9.99,20.99,5.70%,0.05 (0.27%),-,-,5.42%,-11.67%,1.93,0.04 (0.22%),-,1.34%,52.21%,85.59%,0.62,"Mar 27, 2024",-,128.25%,12.80%,49.14,2.25%,3.56%,300,0.23,31.27%,8.05%,1.00,22.50,Yes / Yes,0.23,597.62%,5.21%,0.88,18.48,22.00%,654.55%,16.35%,Feb 20 BMO,2.05M,18.54,0.47%,-1.66%,10.46%,"

","1,805,143",0.32%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,-,0.74,47.28,2.47%,80.04M,2.76%,2.80B,7.45,4.70,0.71%,78.06M,2.94%,1.36B,0.25,0.23,54.34%,0.45%,22.38%,3.76B,0.74,-79.06%,-19.50%,2.59,84.02%,28.32,1.24,17.38%,37.60%,0.35M,-,7.57,4.63,3.00%,-,16.50,35.20,20.90%,-,-,-,56.97%,-0.57%,-,-,1.10,-3.56%,23.30%,112.12%,1.06,"Feb 23, 2018",1.52,742.10%,4.02%,64.45,3.09%,3.14%,21000,1.28,8.66%,36.13%,2.00,41.50,No / Yes,1.24,137.93%,0.00%,1.51,34.96,0.97%,-49.65%,7.02%,Feb 14 BMO,136.51K,35.00,3.73%,10.16%,39.96%,"

","205,816",0.11%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,6.46,2.26,6.52%,1.99B,2.38%,28.48B,5.33,2.75,0.00%,1.82B,12.71%,4.77B,4.82,0.70,30.73%,0.52%,11.42%,64.21B,0.44,6.61%,-,3.09,33.85%,35.76,0.41,17.19%,0.33%,9.43M,41.76%,-,-,1.34%,6.94%,8.85,15.02,7.97%,0.71 (4.84%),-,71.75%,2.37%,-2.60%,1.30,0.32 (2.21%),-,9.80%,-,65.31%,0.26,"May 17, 2024",0.87,-15.63%,8.37%,68.11,1.39%,1.31%,90130,3.67,62.11%,7.42%,2.55,15.48,Yes / Yes,1.83,-22.28%,12.40%,1.64,14.82,-1.69%,74.19%,53.15%,Jan 31 AMC,3.05M,14.63,6.43%,9.22%,24.60%,"

","5,010,691",-1.28%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,196.17,0.34,4.07%,156.30M,-0.07%,10.58B,33.12,2.04,-0.25%,150.23M,-8.29%,54.80M,8.97,0.42,109.00%,6.31%,-2.65%,1.51B,6.99,9.96%,-3.03%,7.23,-7.60%,15.34,4.40,22.89%,0.65%,9.48M,-2.68%,3.65,18.53,21.86%,2.43%,55.62,75.53,0.69%,-,100.69,-,1.51%,-10.53%,1.31,-,1.12,15.64%,52.24%,21.50%,1.89,-,1.12,173.16%,9.39%,47.30,2.42%,2.31%,9084,0.52,21.47%,3.62%,2.00,77.07,Yes / Yes,0.51,947.34%,0.00%,0.65,66.09,-0.03%,57.04%,18.92%,Feb 07 BMO,1.31M,67.58,-1.77%,-1.33%,-1.50%,"

","850,903",2.25%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.36,32.57%,87.23M,-8.05%,1.22B,-,-1.91,5.17%,58.93M,-9.31%,-188.92M,-,-0.65,76.21%,16.47%,-2.31%,0.00M,-,-8.14%,2.05%,17.43,0.07%,3.97,3.51,25.32%,-52.11%,9.70M,-25.15%,4.19,3.32,-,-55.68%,9.67,19.03,-4.59%,-,-,-84.59%,-54.52%,-26.82%,-1.47,-,12.72,0.00%,-,44.05%,0.82,-,12.72,-9.65%,0.00%,38.59,4.58%,5.53%,155,0.00,-,-,1.55,35.00,Yes / Yes,0.00,-14.45%,-,0.96,14.39,-,-9.68%,-,Feb 26 AMC,556.80K,13.93,-10.86%,-6.95%,5.08%,"

","535,869",-3.20%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,25.67,1.45,-,41.81M,-0.24%,1.56B,18.45,2.02,-,41.77M,-45.77%,84.47M,4.63,0.25,87.40%,1.40%,-47.77%,951.05M,1.64,-48.77%,0.87%,1.19,-28.69%,18.90,1.97,35.59%,9.06%,0.59M,-45.84%,6.06,6.14,5.54%,12.03%,35.25,81.06,-52.20%,-,12.05,32.62%,9.95%,-54.10%,1.11,-,3.33,27.30%,27.07%,5.56%,2.61,-,3.33,-28.36%,9.96%,21.97,3.00%,4.89%,12063,0.10,2.86%,8.88%,2.20,51.57,Yes / Yes,0.07,-41.86%,0.00%,0.69,36.59,-0.52%,2.79%,-5.41%,Feb 29 BMO,493.63K,37.21,-23.50%,-41.41%,-35.82%,"

","339,152",1.69%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-1.42,28.70%,375.99M,0.63%,52.35B,93.76,1.38,-2.27%,288.05M,2.62%,-558.00M,-,-0.03,63.38%,3.97%,27.34%,8.63B,6.06,117.41%,-0.78%,2.95,60.11%,16.88,7.68,459.17%,-5.41%,11.43M,113.37%,10.09,12.84,-,-8.23%,56.59,134.80,31.03%,-,38.81,-16.86%,-7.69%,-3.87%,1.77,-,1.63,113.09%,40.96%,128.98%,4.26,-,1.63,60.72%,-6.66%,59.03,2.96%,3.18%,19300,0.08,31.17%,-6.46%,1.97,130.53,Yes / Yes,0.07,76.67%,-,0.99,130.55,2.35%,-197.03%,26.68%,Feb 15 AMC,3.88M,129.58,2.74%,12.32%,42.00%,"

","3,823,334",-0.74%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.31,3.99,1.45%,159.53M,3.39%,7.20B,10.02,4.50,1.33%,157.29M,5.25%,647.73M,1.13,0.78,100.20%,4.64%,-9.82%,6.75B,1.07,-12.08%,0.51%,3.84,-21.23%,28.87,1.56,28.27%,6.39%,7.30M,-16.41%,0.79,56.75,10.00%,15.40%,38.97,71.60,-9.55%,-,20.93,45.84%,7.10%,-37.04%,1.28,-,1.10,15.82%,16.32%,15.69%,1.36,-,1.86,-11.60%,8.17%,58.48,2.90%,2.94%,15800,1.01,3.65%,9.60%,1.56,63.81,Yes / Yes,0.98,-45.49%,0.00%,1.27,44.44,-4.17%,-24.26%,-8.81%,Feb 27 AMC,1.90M,45.08,4.69%,3.52%,-13.71%,"

","2,412,549",1.44%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,44.53,0.26,0.93%,144.39M,-3.78%,1.69B,7.76,1.51,0.00%,143.04M,-15.50%,38.00M,1.29,0.19,97.86%,4.28%,-20.16%,10.55B,0.16,4.55%,-0.57%,5.63,-23.15%,10.91,1.07,72.02%,0.49%,6.13M,-16.46%,3.82,3.07,34.51%,2.43%,11.10,19.75,-19.78%,0.40 (3.41%),-,-38.20%,0.85%,-40.66%,2.50,0.40 (3.41%),0.93,6.33%,8.20%,5.63%,0.44,"Feb 29, 2024",1.58,115.66%,2.83%,36.25,3.43%,3.54%,41800,1.89,3.93%,0.36%,2.70,15.00,Yes / Yes,1.83,78.38%,152.21%,1.60,11.62,-3.33%,-65.29%,-2.39%,Feb 20 BMO,1.09M,11.72,-5.02%,-10.12%,-19.37%,"

","1,738,476",0.86%,DAN
"Delta Air Lines, Inc.",Industrials,Airlines,USA,NYSE,S&P 500,6.07,7.16,0.41%,643.45M,1.78%,27.95B,5.79,7.50,-2.78%,640.67M,5.95%,4.61B,0.30,0.35,70.09%,2.30%,2.36%,58.05B,0.48,3.46%,-1.80%,1.48,8.87%,17.26,2.52,15.97%,5.72%,14.76M,28.86%,6.32,6.87,20.12%,52.12%,30.60,49.81,7.98%,0.39 (0.89%),24.49,4.80%,13.30%,-12.79%,1.43,0.30 (0.69%),0.34,20.20%,19.17%,41.96%,0.99,"Feb 23, 2024",0.39,249.54%,9.51%,62.68,2.68%,2.17%,100000,2.46,14.76%,7.94%,1.22,54.49,Yes / Yes,2.12,144.87%,2.79%,0.83,43.12,0.81%,9.88%,5.87%,Jan 12 BMO,9.98M,43.44,3.25%,6.87%,8.02%,"

","8,308,760",0.74%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.42,28.97,48.52%,19.42M,-0.38%,1.36B,3.12,22.48,0.00%,10.00M,-2.62%,576.30M,0.81,7.74,20.56%,5.10%,2.65%,952.43M,1.43,4.38%,-20.20%,4.55,9.52%,155.33,0.45,-24.50%,16.32%,0.51M,30.63%,18.43,3.81,3.00%,20.67%,51.19,80.39,-5.28%,3.20 (4.56%),4.47,-,16.95%,-12.74%,1.31,3.10 (4.42%),2.84,18.00%,65.36%,37.04%,1.42,"Feb 27, 2024",2.98,6.45%,60.79%,40.92,1.53%,1.92%,1718,0.13,-4.12%,60.51%,2.00,84.50,Yes / Yes,0.13,2.38%,10.52%,0.73,70.13,1.48%,-10.21%,-3.00%,Feb 13 AMC,112.01K,70.15,-1.80%,-5.33%,1.71%,"

","81,987",0.03%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.20,2.29,0.15%,838.00M,1.83%,40.62B,14.14,3.43,1.45%,836.15M,6.64%,1.91B,1.09,0.68,73.62%,1.36%,-1.32%,16.08B,2.53,47.76%,1.48%,2.04,0.08%,30.72,1.58,16.70%,2.44%,11.39M,-13.19%,0.32,151.58,19.50%,9.38%,39.18,58.69,3.21%,2.69 (5.54%),-,-9.37%,3.12%,-17.35%,0.61,2.67 (5.50%),0.97,0.45%,51.59%,23.81%,1.28,"Feb 29, 2024",1.04,109.06%,24.70%,57.70,2.09%,2.83%,17700,1.63,-4.55%,11.90%,2.71,49.05,Yes / Yes,1.23,438.73%,116.75%,1.45,47.84,-15.98%,-23.30%,-18.73%,Feb 22 BMO,5.57M,48.51,3.18%,4.64%,2.11%,"

","8,108,779",1.40%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.90,3.66,4.71%,215.44M,-6.57%,8.62B,17.03,2.34,0.30%,206.10M,-7.72%,786.00M,-,0.04,92.43%,4.21%,-18.10%,11.53B,0.75,-69.07%,-1.10%,2.73,-24.66%,21.13,1.89,107.78%,2.35%,8.67M,-10.91%,5.21,7.64,-,19.02%,38.33,60.27,-15.04%,-,15.81,24.50%,2.60%,-33.91%,2.82,-,0.74,49.97%,42.26%,3.91%,1.44,-,0.76,187.13%,22.15%,39.12,3.22%,3.38%,51000,5.67,6.53%,6.82%,1.65,58.80,Yes / Yes,5.65,51.58%,0.00%,0.87,39.17,-0.88%,-811.53%,0.14%,Feb 20 AMC,3.17M,39.83,-4.39%,-8.19%,-15.76%,"

","2,767,431",1.68%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.45,3.56%,101.64M,-0.99%,6.57B,-,-3.21,-5.98%,99.34M,-18.85%,-526.24M,-,-1.14,109.61%,14.63%,74.13%,7.53M,872.01,18.14%,-1.40%,3.52,86.24%,-3.80,-,28.05%,-57.23%,14.53M,72.02%,5.97,10.67,15.00%,-572.15%,25.98,110.25,-23.64%,-,-,-22.79%,-154.11%,-42.18%,0.70,-,6.12,12.30%,-82.78%,145.38%,3.76,-,6.12,-28.21%,-6589.71%,34.52,5.34%,4.86%,423,-,-92.04%,-6988.63%,1.44,96.65,Yes / Yes,-,4.77%,-,0.50,65.19,-78.05%,-43.97%,-14.56%,Feb 27 AMC,4.13M,63.75,-10.10%,-18.97%,37.47%,"

","2,078,232",-2.21%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.63,0.24%,42.26M,-0.84%,10.71B,79.16,3.30,0.00%,40.93M,-1.27%,-66.50M,-,0.28,95.99%,4.65%,29.65%,751.89M,14.24,56.60%,2.85%,2.94,53.47%,18.75,13.92,87.93%,-3.43%,1.90M,83.27%,24.21,10.78,-,-9.05%,120.11,283.00,19.11%,-,208.85,-,-8.16%,-7.80%,1.05,-,1.08,17.30%,79.16%,117.23%,8.61,-,1.08,49.99%,-15.49%,55.16,2.78%,3.24%,3018,0.76,27.07%,-8.84%,1.19,299.13,Yes / Yes,0.03,134.87%,-,0.55,258.98,6.37%,72.74%,31.90%,Feb 08 BMO,648.39K,260.92,0.75%,6.12%,37.73%,"

","357,666",0.75%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,24.63,0.59,2.90%,112.73M,-2.35%,1.64B,17.82,0.81,-4.53%,109.34M,1.97%,67.59M,4.10,0.15,85.59%,3.64%,1.33%,1.90B,0.86,11.86%,-7.84%,4.21,40.43%,13.11,1.11,23.48%,2.13%,3.98M,59.91%,1.15,12.68,6.00%,4.65%,7.84,15.38,-0.07%,-,10.12,-15.16%,2.56%,-5.59%,0.83,-,1.60,0.74%,16.18%,85.20%,0.44,"Mar 31, 2020",1.60,-43.04%,9.01%,48.16,2.89%,2.78%,11194,0.82,2.78%,3.56%,1.00,17.75,Yes / Yes,0.79,9.71%,0.00%,0.68,14.85,0.33%,27.78%,4.20%,Feb 07 AMC,944.71K,14.52,-0.93%,0.80%,20.07%,"

","642,614",-2.22%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,13.91,4.36,14.75%,56.90M,1.71%,3.45B,13.62,4.45,-0.87%,48.54M,3.17%,250.30M,1.88,0.84,77.82%,8.74%,14.14%,1.91B,1.81,-4.22%,1.69%,11.54,5.96%,16.94,3.58,11.68%,7.68%,4.24M,55.99%,3.99,15.19,7.40%,17.47%,36.31,63.36,6.59%,0.64 (1.06%),14.08,-9.86%,15.20%,-4.32%,1.37,0.58 (0.96%),1.46,-10.24%,45.19%,66.94%,1.47,"Feb 28, 2024",1.93,-39.36%,19.61%,57.22,2.55%,2.32%,4000,0.72,-42.35%,13.14%,1.50,71.50,Yes / Yes,0.71,-54.17%,27.18%,1.32,60.75,4.50%,6.31%,-56.69%,Feb 14 AMC,367.75K,60.62,1.76%,3.90%,7.84%,"

","484,142",-0.21%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,121.14,0.11,56.78%,119.48M,-4.07%,3.55B,33.99,0.38,-0.74%,118.38M,0.23%,29.59M,4.04,0.09,39.39%,6.88%,13.80%,703.48M,5.04,3421.03%,-1.69%,3.13,-13.20%,2.41,5.36,8.19%,2.98%,8.14M,25.48%,2.40,5.39,30.00%,5.03%,9.93,17.14,7.56%,-,64.30,-,4.34%,-24.45%,0.89,-,2.12,24.04%,75.64%,30.41%,0.39,-,2.12,130.67%,1.94%,47.69,2.52%,2.65%,3511,0.05,19.53%,4.21%,1.93,15.80,Yes / Yes,0.04,378.22%,-,1.00,13.05,3.27%,59.88%,18.49%,Mar 27 AMC,2.60M,12.95,-1.15%,1.79%,-5.25%,"

","2,592,173",-0.77%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,62.76,0.13,0.00%,1.51B,2.34%,12.56B,9.24,0.90,-,1.51B,8.20%,182.16M,4.62,0.14,29.03%,0.30%,5.86%,17.42B,0.72,2669.85%,-1.57%,0.78,21.85%,6.92,1.20,16.61%,0.65%,4.58M,66.87%,0.41,20.13,13.60%,1.63%,4.76,8.81,7.23%,0.08 (1.01%),11.05,-18.54%,0.96%,-5.67%,1.45,-,0.47,5.40%,32.74%,74.58%,0.22,"Dec 13, 2019",0.74,-64.92%,12.14%,59.23,2.60%,2.66%,46063,0.63,11.11%,1.05%,1.29,10.45,Yes / Yes,0.61,-159.13%,0.00%,0.62,8.37,0.15%,-92.18%,9.69%,Feb 08 BMO,5.86M,8.31,4.35%,4.84%,14.00%,"

","3,635,744",-0.72%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,51.38,0.89,0.93%,57.72M,-4.74%,2.63B,19.24,2.37,-0.84%,57.14M,-3.88%,51.91M,4.76,0.10,84.63%,1.71%,-15.27%,794.63M,3.31,164.22%,-3.08%,3.05,-8.60%,24.72,1.84,-1.42%,1.20%,0.98M,-20.74%,1.47,30.95,10.80%,3.78%,44.83,61.59,-12.09%,1.11 (2.42%),-,-7.76%,2.08%,-25.96%,0.48,1.06 (2.32%),0.65,2.80%,30.26%,1.72%,1.15,"Feb 09, 2024",0.69,-49.83%,7.80%,43.05,2.40%,2.28%,1266,0.87,-6.12%,6.53%,3.25,50.75,Yes / Yes,0.75,46.97%,114.16%,1.09,46.32,-21.60%,-66.10%,6.76%,Feb 29 BMO,320.69K,45.60,-1.78%,-2.62%,-8.68%,"

","349,864",-1.55%,CWT
"Casella Waste Systems, Inc.",Industrials,Waste Management,USA,NASD,RUT,212.56,0.45,2.75%,57.01M,2.81%,5.59B,78.76,1.22,-0.94%,56.40M,3.94%,25.40M,14.27,0.03,100.23%,2.64%,10.32%,1.26B,4.42,-15.45%,0.30%,5.07,15.71%,17.62,5.47,54.11%,1.27%,1.49M,19.72%,3.81,25.33,14.90%,3.34%,72.97,96.10,12.87%,-,71.55,25.88%,1.21%,0.37%,0.89,-,1.46,14.02%,20.70%,32.19%,1.80,-,1.53,-55.77%,8.38%,71.70,1.49%,2.17%,4200,1.09,16.54%,2.01%,1.43,102.86,Yes / Yes,1.05,-119.20%,0.00%,0.97,96.07,-0.14%,-17.20%,32.13%,Feb 15 AMC,293.42K,96.46,4.35%,9.00%,14.96%,"

","285,445",0.41%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,-,-0.16,8.77%,227.28M,-1.43%,2.20B,7.70,1.26,-47.16%,207.39M,-17.14%,-35.40M,-,0.00,85.44%,6.75%,-8.86%,9.49B,0.23,18.98%,0.20%,6.46,16.93%,7.38,1.31,25.65%,-0.45%,14.00M,-9.20%,3.52,2.74,10.00%,-2.12%,6.24,11.76,-10.46%,-,10.93,32.16%,-0.69%,-17.77%,1.34,-,-,4.23%,15.87%,54.97%,0.36,-,-,-118.06%,2.56%,42.87,2.52%,3.64%,52000,2.13,-6.06%,-0.37%,1.57,11.80,Yes / Yes,2.04,131.69%,0.00%,0.63,9.74,1.24%,11.88%,-3.57%,Feb 20 AMC,2.17M,9.67,-3.04%,-4.46%,6.94%,"

","1,366,695",-0.72%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,47.58,0.53,8.23%,45.02M,-6.97%,1.14B,12.61,2.00,0.00%,41.36M,-5.12%,31.04M,1.37,-0.34,79.95%,17.52%,-8.76%,6.23B,0.18,41.71%,-1.05%,7.92,18.69%,2.77,9.11,74.19%,0.64%,7.25M,19.82%,0.88,28.66,34.70%,22.79%,16.18,32.88,-4.00%,0.60 (2.39%),6.32,14.54%,1.24%,-23.33%,2.63,1.00 (3.97%),0.16,6.10%,29.07%,55.81%,1.06,"Mar 13, 2024",1.21,-78.41%,4.42%,42.58,3.74%,3.99%,12656,30.95,-10.63%,0.50%,1.42,30.09,Yes / Yes,19.12,37.91%,274.47%,1.20,25.88,-3.56%,11.40%,-13.35%,Feb 21 AMC,915.50K,25.21,-5.00%,-2.25%,2.04%,"

","1,097,140",-2.59%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,31.12,0.68,31.42%,82.39M,-5.74%,2.46B,20.75,1.01,0.00%,80.24M,-13.47%,79.00M,-,-0.25,67.08%,3.49%,-21.19%,1.48B,1.66,27.02%,-,3.21,-17.15%,17.96,1.17,18.99%,0.58%,2.80M,-31.16%,8.98,2.34,-,3.64%,18.59,32.24,-23.41%,1.65 (7.86%),5.02,7.91%,0.77%,-34.83%,0.87,1.57 (7.48%),1.66,6.07%,19.99%,13.02%,0.60,"Feb 29, 2024",1.72,-86.43%,17.56%,34.41,2.72%,2.61%,61,4.13,-4.27%,5.33%,1.40,29.60,Yes / Yes,3.86,208.19%,228.35%,1.02,21.05,-14.43%,717.94%,-0.98%,Feb 22 BMO,873.07K,21.01,-5.39%,-11.40%,-15.25%,"

","889,736",-0.19%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.12,54.58%,127.60M,-0.06%,3.54B,33.45,0.50,-46.18%,95.63M,-15.57%,-21.38M,-,0.09,61.79%,5.56%,-14.67%,368.17M,9.61,25.98%,0.83%,4.21,-12.99%,1.68,9.99,20.89%,-4.11%,5.32M,16.98%,1.41,11.95,20.00%,-6.85%,13.02,21.89,-16.08%,-,44.82,-,-5.13%,-23.21%,0.44,-,5.09,21.68%,70.77%,29.16%,0.61,-,5.09,-188.81%,-4.55%,37.85,3.02%,3.27%,1756,0.20,21.34%,-5.81%,2.09,22.22,Yes / Yes,0.18,-32.68%,-,0.98,16.61,0.23%,25.79%,19.75%,Feb 28 AMC,1.26M,16.81,-7.05%,-10.54%,-8.73%,"

","1,234,666",1.20%,CWAN
Curtiss-Wright Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,26.60,9.20,0.52%,38.20M,3.01%,9.35B,22.06,11.09,-12.00%,38.02M,3.54%,354.51M,-,1.74,83.03%,0.66%,12.16%,2.85B,3.29,9.05%,2.84%,1.50,22.01%,60.95,4.02,8.46%,7.82%,0.25M,44.19%,10.65,22.98,-,16.41%,157.72,244.65,9.85%,0.82 (0.34%),23.18,8.14%,10.12%,0.03%,1.18,0.79 (0.32%),1.50,3.48%,37.51%,55.17%,3.62,"Mar 27, 2024",2.13,20.72%,16.96%,68.11,1.45%,1.42%,8600,0.52,11.28%,12.46%,1.43,254.20,Yes / Yes,0.50,10.33%,8.59%,1.04,242.87,6.61%,8.16%,3.71%,Feb 14 AMC,166.15K,244.73,2.47%,6.39%,18.16%,"

","172,301",0.77%,CW
