Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Biomarin Pharmaceutical Inc,Healthcare,Biotechnology,USA,NASD,-,20.51,2.69,1.42%,191.76M,-5.60%,10.60B,13.22,4.18,-0.43%,189.06M,-7.33%,523.88M,0.62,0.84,98.02%,2.35%,-22.38%,2.92B,3.63,57.82%,0.77%,2.32,-15.02%,30.21,1.83,19.85%,7.47%,4.45M,-27.67%,6.63,8.33,33.31%,9.64%,52.93,94.85,-15.91%,-,16.98,-,8.20%,-41.73%,0.18,-,3.49,10.98%,78.25%,4.42%,1.66,-,5.52,152.10%,21.44%,31.76,0.57%,1.61%,3040,0.11,17.99%,17.93%,1.52,96.81,Yes / Yes,0.10,108.02%,0.00%,1.33,56.11,0.88%,39.21%,12.72%,May 01 AMC,1.91M,55.27,-5.32%,-9.31%,-18.38%,"

","2,539,286",-1.50%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,14.02,7.72,0.06%,722.07M,1.24%,78.21B,11.44,9.47,0.00%,721.67M,10.49%,5.63B,0.94,2.13,49.69%,0.75%,10.39%,57.60B,1.36,19.97%,0.41%,7.75,13.90%,78.21,1.38,14.41%,0.58%,5.44M,21.78%,-,-,14.84%,9.88%,76.98,108.55,11.60%,4.67 (4.31%),3.73,1.38%,6.56%,-0.22%,1.08,4.49 (4.14%),-,14.90%,-,40.70%,1.35,"Jul 30, 2025",0.56,28.57%,13.04%,84.53,0.25%,0.50%,53597,1.82,3.71%,9.78%,2.75,108.92,Yes / Yes,0.38,1.42%,64.25%,0.50,108.19,0.27%,4.95%,-5.71%,May 28 BMO,701.74K,108.31,3.86%,10.20%,13.41%,"

","353,669",0.11%,BMO
Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,54.63,4.54,0.46%,29.45M,-0.12%,7.31B,44.90,5.53,-16.57%,29.32M,10.64%,134.21M,4.39,1.22,97.68%,7.02%,18.67%,852.49M,8.57,16.54%,3.99%,7.31,12.52%,21.79,11.39,12.11%,16.34%,2.06M,31.56%,4.46,55.64,12.45%,22.80%,162.17,256.08,17.00%,1.42 (0.57%),47.62,21.25%,20.92%,-3.09%,0.85,1.36 (0.55%),1.86,14.25%,40.76%,53.03%,5.88,"May 23, 2025",2.92,30.86%,20.03%,62.45,1.54%,1.73%,2210,0.00,15.08%,15.74%,2.20,235.50,Yes / Yes,0.00,31.50%,28.84%,0.80,249.06,0.67%,21.83%,13.21%,Apr 17 BMO,281.63K,248.17,1.49%,13.94%,16.03%,"

","224,193",-0.36%,BMI
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,16.63,4.57,0.12%,62.82M,-10.28%,4.77B,6.33,12.01,0.00%,62.74M,-11.91%,292.13M,0.40,1.92,10.43%,0.36%,-8.10%,6.14B,0.78,79.56%,-25.88%,0.65,-13.34%,61.43,1.24,40.08%,2.61%,0.23M,27.63%,-,-,41.12%,9.05%,40.94,118.42,-21.48%,3.62 (4.76%),4.59,-15.97%,6.77%,-35.84%,1.71,0.00 (0.00%),-,19.10%,-,85.57%,4.38,"Aug 16, 2024",0.64,-79.35%,42.20%,30.51,3.50%,2.97%,-,0.13,-46.30%,4.76%,1.86,117.65,Yes / Yes,0.10,-88.77%,-,1.06,75.95,-,-46.22%,-75.27%,May 28 AMC,348.30K,75.98,-14.58%,-10.93%,-8.90%,"

","369,965",0.04%,BMA
Banco Latinoamericano De Comercio Exterior SA,Financial,Banks - Regional,Panama,NYSE,RUT,7.30,5.60,24.70%,28.74M,-1.59%,1.43B,6.38,6.41,0.00%,27.70M,3.81%,206.34M,1.05,-,18.45%,1.40%,1.06%,829.53M,1.73,6.07%,-5.85%,2.95,18.91%,37.26,1.10,7.91%,1.79%,0.39M,36.91%,-,-,6.95%,15.82%,27.37,42.88,14.93%,2.50 (6.12%),7.01,20.84%,4.96%,-4.66%,0.86,2.25 (5.50%),-,23.41%,-,49.36%,0.87,"May 16, 2025",0.88,13.48%,24.92%,55.57,0.83%,1.26%,-,3.27,8.33%,24.87%,1.00,47.25,Yes / Yes,2.03,0.00%,35.69%,0.51,40.94,-,-,-0.50%,May 05 AMC,132.03K,40.88,0.32%,5.70%,13.90%,"

","67,884",-0.15%,BLX
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.36,-,32.54M,-2.16%,2.09B,-,-1.60,-,-,5.09%,-42.55M,-,-0.39,0.72%,-,5.18%,0.00M,-,-12.71%,-36.19%,2.40,0.34%,4.86,13.22,-20.45%,-32.07%,0.09M,31.46%,4.84,13.28,48.63%,-33.43%,43.70,86.53,1.77%,-,-,-777.09%,-26.92%,-25.78%,-1.44,-,24.31,-,-,46.96%,2.65,-,24.31,-15.56%,-,52.87,1.01%,3.29%,25,0.00,-,-,1.00,85.00,No / Yes,0.00,-67.80%,-,0.55,65.28,-,-27.84%,-,May 14 BMO,37.38K,64.22,0.83%,4.11%,6.09%,"

","20,404",-1.62%,BLTE
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,-,-5.90,22.01%,48.52M,3.12%,3.08B,13.93,4.55,-0.20%,37.84M,1.99%,-287.33M,-,1.06,77.28%,2.84%,-1.86%,1.15B,2.69,3.59%,1.30%,3.15,-23.77%,0.68,92.79,8.02%,-12.35%,1.08M,-18.14%,0.77,82.67,-,-101.31%,58.05,88.95,-14.16%,-,13.69,-,-23.59%,-28.67%,1.15,-,0.73,5.11%,55.67%,9.30%,1.34,"Feb 27, 2020",0.73,-1519.89%,15.36%,53.53,1.59%,1.40%,2600,36.45,2.07%,-25.07%,2.86,70.60,Yes / Yes,35.72,0.20%,-,0.56,63.33,0.93%,7.14%,-3.18%,Apr 30 BMO,341.39K,63.45,0.71%,1.64%,-14.55%,"

","191,592",0.19%,BLKB
Blackrock Inc,Financial,Asset Management,USA,NYSE,S&P 500,23.94,41.17,7.24%,155.02M,0.94%,152.68B,19.61,50.25,-1.80%,143.70M,7.70%,6.31B,2.46,10.57,77.03%,1.36%,2.69%,21.39B,7.14,3.70%,-3.51%,2.33,-3.40%,309.86,3.18,11.11%,4.74%,1.96M,26.77%,50.00,19.71,9.75%,14.37%,752.29,1084.22,-3.87%,22.14 (2.25%),37.19,8.12%,10.25%,-9.11%,1.42,20.62 (2.09%),3.97,7.03%,79.45%,30.99%,17.90,"Jun 05, 2025",3.97,4.76%,37.83%,60.29,0.49%,1.24%,21100,0.30,11.73%,29.48%,1.30,1029.56,Yes / Yes,0.28,-7.99%,48.56%,0.57,988.97,-0.27%,12.06%,10.67%,Apr 11 BMO,839.45K,985.46,1.33%,5.98%,1.92%,"

","479,245",-0.35%,BLK
Biolife Solutions Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.04,4.14%,47.55M,-3.67%,1.02B,247.58,0.09,-7.82%,45.59M,-2.05%,-1.51M,-,-0.03,101.39%,9.11%,-19.78%,105.55M,9.69,67.53%,2.53%,7.51,-21.16%,7.42,2.90,206.98%,-2.84%,4.16M,1.13%,1.86,11.54,-,-3.29%,18.70,29.55,-17.18%,-,88.23,-55.83%,-0.41%,-27.23%,1.82,-,3.74,24.62%,54.95%,14.97%,1.24,-,4.73,97.46%,-7.28%,44.33,4.33%,3.35%,159,0.08,-23.12%,-1.44%,1.00,31.22,Yes / Yes,0.04,95.78%,-,0.69,22.03,7.74%,79.42%,-24.54%,May 08 AMC,553.51K,21.50,-3.67%,-5.83%,-13.28%,"

","384,087",-2.41%,BLFS
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,14.55,7.79,2.74%,113.73M,4.07%,12.53B,11.95,9.49,19.16%,107.49M,5.80%,915.38M,6.90,2.26,100.51%,4.54%,-15.57%,16.17B,0.77,-31.03%,1.02%,2.59,-38.66%,38.46,2.95,18.97%,8.09%,4.88M,-25.48%,1.04,108.59,2.11%,19.62%,102.60,203.14,-20.69%,-,9.63,36.74%,9.77%,-44.20%,1.70,-,1.07,17.64%,32.15%,10.49%,4.29,-,1.82,-33.51%,8.70%,50.04,2.61%,3.27%,29000,1.17,-5.49%,5.66%,1.71,143.53,Yes / Yes,1.14,-59.84%,0.00%,1.19,112.73,-0.16%,10.61%,-6.01%,May 01 BMO,1.89M,113.36,0.41%,-2.83%,-26.32%,"

","2,245,709",0.56%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,15.24,19.76,0.82%,28.71M,6.60%,8.61B,13.83,21.78,-1.53%,28.35M,5.63%,593.61M,3.41,5.12,101.08%,4.19%,-1.36%,5.28B,1.63,-4.38%,-0.71%,3.40,-22.65%,73.70,4.09,8.34%,11.98%,1.19M,-26.11%,10.80,27.88,4.47%,24.59%,266.26,495.68,-3.26%,-,12.53,29.57%,16.67%,-39.24%,1.63,-,1.47,15.22%,30.07%,13.12%,10.53,-,2.02,-0.37%,16.60%,56.99,2.05%,2.63%,13984,0.74,1.46%,11.23%,1.62,349.73,Yes / Yes,0.68,-11.62%,0.00%,2.08,289.06,0.13%,4.77%,-3.55%,May 06 BMO,349.42K,301.19,3.34%,2.75%,-11.10%,"

","728,168",4.20%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.03,89.68%,353.36M,-0.94%,4.10B,14.98,0.77,0.01%,36.48M,6.51%,-362.00M,-,0.08,9.85%,7.08%,-27.39%,4.83B,0.85,-28.77%,7.91%,3.09,-40.37%,18.00,0.64,72.67%,-2.71%,2.58M,-24.56%,0.61,19.08,17.56%,-5.56%,10.45,21.69,-35.71%,-,-,-,-3.25%,-46.47%,0.56,-,0.96,4.87%,54.21%,11.10%,0.48,-,1.56,-6.98%,3.23%,46.82,0.45%,2.36%,13500,0.76,11.94%,-7.50%,2.44,14.27,Yes / Yes,0.75,-26.32%,-,0.63,11.51,-1.16%,-433.33%,3.46%,Apr 30 BMO,836.64K,11.61,0.39%,-4.99%,-29.68%,"

","525,933",0.87%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,12.45,3.24,1.69%,31.67M,2.88%,1.27B,9.61,4.20,-3.69%,31.03M,5.08%,108.14M,1.48,0.99,116.00%,16.66%,22.01%,1.36B,0.94,10.05%,6.21%,11.26,-5.02%,6.01,6.70,10.19%,21.62%,5.17M,-27.93%,4.14,9.73,8.43%,73.02%,30.04,59.40,4.32%,-,14.57,28.64%,38.89%,-32.15%,1.40,-,0.73,5.74%,19.08%,34.15%,1.34,-,1.45,34.82%,9.74%,59.93,2.21%,2.22%,1948,0.49,7.57%,7.97%,1.43,51.57,Yes / Yes,0.46,0.66%,0.00%,0.80,39.03,1.03%,1.36%,3.74%,May 07 AMC,459.03K,40.30,2.19%,10.55%,0.23%,"

","365,547",3.25%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,26.82,2.17,18.13%,62.26M,5.24%,3.63B,25.40,2.29,-0.32%,51.02M,24.80%,156.40M,3.57,0.51,95.03%,12.65%,19.13%,662.81M,5.47,-2.02%,2.19%,8.97,-6.65%,6.71,8.67,7.32%,8.08%,6.45M,23.90%,13.90,4.19,7.52%,44.83%,40.82,66.25,-4.18%,-,20.23,-,14.13%,-12.12%,0.93,-,1.66,17.72%,75.13%,42.61%,1.39,"Nov 15, 2006",1.66,102.77%,4.06%,74.47,1.55%,1.60%,1830,2.21,8.93%,23.60%,2.53,57.00,Yes / Yes,1.65,-37.15%,0.00%,1.60,58.05,0.13%,28.14%,6.01%,May 06 AMC,719.97K,58.22,5.30%,16.25%,6.64%,"

","1,153,876",0.29%,BL
BKV Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-2.17,80.78%,84.49M,0.64%,1.86B,10.21,2.16,-0.40%,16.28M,21.80%,-182.95M,-,0.24,18.70%,6.71%,22.76%,690.55M,2.70,294.92%,-6.72%,2.78,1.85%,17.54,1.26,101.10%,-7.52%,1.09M,-,0.18,121.86,-,-13.36%,15.00,26.78,-7.44%,-,-,-34.10%,-10.88%,-17.81%,-,-,0.39,49.69%,13.44%,46.73%,0.69,-,0.41,-919.48%,-4.30%,59.74,2.34%,2.68%,366,0.13,2.24%,-26.49%,1.12,28.25,Yes / Yes,0.13,-101.91%,-,0.47,22.00,-2.41%,99.03%,49.14%,May 09 BMO,393.38K,22.01,1.08%,11.59%,5.48%,"

","185,261",0.05%,BKV
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.47,3.21,0.98%,75.24M,-2.15%,2.53B,9.55,3.52,-3.44%,74.48M,1.02%,238.95M,1.39,0.78,101.25%,3.85%,-0.62%,1.98B,1.28,4.03%,1.36%,3.17,-19.02%,38.51,0.87,9.90%,0.68%,2.87M,17.95%,-,-,7.51%,8.63%,26.78,44.45,-11.87%,1.22 (3.62%),6.36,-0.32%,6.63%,-24.32%,1.30,1.18 (3.51%),-,7.24%,-,25.62%,0.95,"Apr 11, 2025",0.06,39.49%,16.61%,45.79,1.54%,2.09%,1662,1.07,-0.61%,12.06%,2.60,39.42,Yes / Yes,0.24,20.67%,37.65%,0.59,33.66,-3.10%,4.50%,-8.22%,Apr 28 BMO,904.59K,33.64,-3.36%,0.90%,-8.53%,"

","530,972",-0.06%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",12.69,2.93,0.23%,990.36M,-0.56%,36.81B,13.76,2.70,-7.00%,988.48M,2.06%,2.93B,1.55,0.56,97.44%,2.72%,-11.34%,27.84B,1.32,0.84%,2.24%,3.19,-14.97%,17.21,2.16,13.94%,7.78%,26.91M,15.55%,4.49,8.28,8.16%,18.04%,30.93,49.40,-9.43%,0.92 (2.47%),18.29,66.90%,12.72%,-24.80%,0.90,0.88 (2.37%),0.93,3.14%,21.69%,20.11%,1.02,"May 06, 2025",1.34,62.58%,12.48%,47.74,0.69%,1.22%,57000,0.35,6.22%,10.51%,1.50,46.91,Yes / Yes,0.35,-11.21%,28.23%,0.56,37.29,-1.08%,8.05%,0.14%,Apr 22 AMC,8.43M,37.15,-0.23%,-2.12%,-7.42%,"

","4,727,284",-0.38%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",34.66,160.73,0.22%,32.70M,1.25%,181.27B,22.50,247.57,-1.80%,32.47M,7.91%,5.44B,2.20,49.81,93.68%,1.82%,18.62%,24.09B,7.53,15.13%,-0.19%,2.22,6.63%,-186.92,-,14.93%,19.81%,0.59M,48.01%,478.73,11.64,15.77%,-,3180.00,5560.45,12.12%,38.32 (0.69%),21.37,9.08%,55.88%,0.18%,1.41,35.85 (0.64%),1.22,9.52%,97.01%,75.17%,105.77,"Jun 06, 2025",1.22,20.70%,32.77%,70.46,1.08%,1.14%,24300,-,9.47%,22.58%,1.70,5571.63,Yes / Yes,-,-55.00%,20.27%,0.69,5557.00,3.61%,43.11%,7.86%,Apr 29 AMC,267.28K,5570.52,3.92%,12.01%,18.25%,"

","185,514",0.24%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,14.61,3.92,0.56%,72.51M,-1.51%,4.15B,13.27,4.31,0.00%,72.10M,-6.94%,279.60M,2.79,0.38,85.86%,2.94%,-3.73%,2.21B,1.88,4.75%,0.69%,4.49,-8.88%,50.13,1.14,5.29%,2.83%,2.12M,1.58%,0.19,294.31,5.23%,8.02%,51.66,65.59,-2.20%,2.70 (4.72%),-,3.57%,3.69%,-12.75%,0.70,2.65 (4.63%),0.62,4.17%,26.37%,10.78%,1.04,"May 16, 2025",0.76,-3.49%,23.29%,40.08,0.94%,1.49%,2841,1.19,3.28%,12.67%,2.71,65.50,Yes / Yes,1.09,-0.11%,66.55%,0.63,57.45,14.03%,-3.73%,10.85%,May 07 AMC,471.95K,57.23,-1.68%,-3.49%,-4.31%,"

","295,436",-0.38%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.99,3.89,39.24%,51.16M,-1.50%,2.18B,11.38,3.75,-1.22%,31.09M,19.88%,195.82M,11.81,0.80,58.56%,7.64%,12.81%,1.23B,1.78,-3.40%,-2.22%,3.82,-17.03%,8.70,4.91,-0.15%,20.79%,2.38M,16.37%,5.70,7.49,0.93%,44.55%,33.12,51.62,-11.69%,3.84 (8.99%),10.94,12.67%,26.78%,-17.29%,1.02,1.37 (3.20%),1.48,6.23%,50.24%,28.93%,1.24,"Jul 15, 2025",2.09,-8.20%,19.76%,64.86,1.44%,2.15%,8000,0.83,-1.08%,15.95%,3.00,40.00,Yes / Yes,0.64,0.79%,36.03%,0.78,42.11,1.51%,1.07%,3.67%,May 23 BMO,621.72K,42.70,3.75%,12.55%,1.44%,"

","483,731",1.40%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.04,11.53%,234.00M,3.40%,1.57B,-,-0.49,-0.11%,207.32M,-0.74%,-237.35M,-,-0.14,90.06%,3.91%,15.32%,3.16B,0.50,17.13%,11.75%,2.54,20.07%,0.63,10.69,33.90%,-4.04%,8.10M,-0.30%,1.19,5.65,-,-91.17%,4.45,8.12,33.20%,-,-,9.24%,-4.26%,-17.49%,0.83,-,0.82,-5.08%,8.03%,50.56%,0.23,"Oct 08, 2008",0.82,-34.30%,2.25%,56.49,2.36%,1.76%,36000,38.15,3.88%,-7.52%,2.50,7.25,Yes / Yes,37.01,-115.20%,-,0.61,6.62,-0.37%,-139.93%,3.96%,May 06 AMC,3.18M,6.70,0.75%,5.45%,13.00%,"

","1,933,197",1.21%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.44,6.14,0.29%,715.43M,-0.55%,63.37B,11.65,7.60,-4.65%,713.34M,6.84%,4.53B,1.13,1.74,88.51%,1.13%,4.59%,39.92B,1.59,16.89%,-0.18%,1.88,9.21%,52.82,1.68,12.13%,1.08%,8.09M,48.70%,-,-,12.77%,11.29%,57.18,90.62,15.29%,1.95 (2.20%),27.69,5.14%,6.13%,-2.26%,1.08,1.88 (2.12%),-,13.86%,-,54.91%,1.56,"Apr 21, 2025",1.91,49.77%,14.48%,58.86,0.74%,0.93%,51800,1.64,10.30%,11.35%,1.89,94.07,Yes / Yes,0.72,26.35%,30.71%,0.75,88.33,0.59%,4.99%,1.93%,Apr 11 BMO,4.31M,88.58,-0.10%,6.56%,11.62%,"

","3,214,332",0.28%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,25.36,4.30,0.90%,132.05M,-1.78%,14.40B,23.21,4.70,-24.63%,130.87M,-8.99%,573.17M,3.00,1.10,104.02%,4.37%,-2.91%,20.74B,0.69,6.18%,0.54%,2.67,14.55%,14.93,7.30,9.28%,8.20%,5.72M,25.85%,0.30,364.78,8.46%,32.76%,76.33,121.10,22.06%,-,50.46,24.35%,13.18%,-9.94%,0.48,-,0.14,9.22%,18.57%,42.88%,3.13,-,0.77,11.25%,4.12%,39.39,0.93%,2.09%,33000,1.37,2.84%,2.76%,2.04,126.15,Yes / Yes,1.21,36.29%,0.00%,0.93,111.28,-0.66%,23.36%,4.78%,May 22 BMO,2.14M,109.06,-3.81%,-4.96%,10.78%,"

","1,991,807",-1.99%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,38.42,1.44,78.72%,187.83M,3.41%,10.38B,22.55,2.45,0.00%,39.98M,6.78%,270.08M,1.45,0.70,26.47%,20.24%,17.65%,2.10B,4.94,32.29%,4.47%,3.83,7.26%,16.06,3.44,26.33%,5.07%,8.09M,-5.93%,1.35,40.81,26.48%,9.35%,40.56,64.78,-2.49%,-,34.07,-,6.08%,-14.71%,1.48,-,1.34,-,54.84%,36.22%,1.80,-,3.06,147.70%,25.69%,58.33,1.14%,1.94%,7400,0.50,18.55%,12.87%,1.32,71.31,Yes / Yes,0.47,42.27%,0.00%,0.64,55.82,0.81%,1.91%,15.73%,May 15 BMO,2.11M,55.25,1.04%,8.86%,7.15%,"

","1,356,020",-1.02%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-1.58,9.97%,119.02M,4.12%,5.41B,7.32,5.59,0.00%,118.90M,7.60%,-247.00M,-,1.90,72.76%,5.52%,9.35%,3.69B,1.46,787.84%,8.13%,8.42,-8.13%,-6.36,-,9.92%,-1.06%,6.57M,19.71%,2.29,17.84,-,-,32.08,45.29,2.30%,-,16.08,-,-2.31%,-9.63%,1.34,1.67 (4.08%),0.48,17.76%,62.25%,27.59%,0.94,"May 30, 2025",0.48,-161.66%,60.19%,69.27,0.89%,0.94%,-,-,26.99%,-6.69%,2.00,44.00,Yes / Yes,-,1404.29%,-,0.77,40.70,-,0.00%,2.99%,Apr 30 BMO,779.55K,40.93,3.68%,9.31%,2.14%,"

","601,600",0.57%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.04,0.65%,461.51M,0.91%,21.76B,22.96,1.45,0.00%,458.50M,7.16%,-12.00M,-,0.33,58.52%,0.22%,15.70%,21.24B,1.02,2491.78%,-1.44%,1.67,-4.98%,10.19,3.28,40.28%,0.03%,1.02M,14.62%,2.24,14.88,-,0.47%,25.72,36.50,5.03%,1.72 (5.15%),45.53,9.06%,-0.02%,-8.52%,1.06,1.67 (5.00%),0.84,26.11%,25.97%,29.82%,0.70,"May 30, 2025",0.88,-108.27%,24.06%,67.78,0.44%,0.85%,-,9.22,12.40%,-0.06%,1.50,39.80,Yes / Yes,9.22,-57.08%,15000.00%,0.43,33.51,169.10%,-86.33%,3.95%,Apr 30 BMO,613.64K,33.39,1.99%,8.92%,3.36%,"

","264,406",-0.36%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-76.20,32.15%,22.56M,-3.65%,5.98B,22.63,9.69,-0.03%,18.46M,-5.29%,-2164.11M,-,1.76,73.81%,7.14%,-14.99%,2.54B,2.35,-15.91%,4.47%,3.41,-35.26%,241.72,0.91,11.76%,-19.55%,1.32M,-24.10%,60.92,3.60,2.85%,-27.51%,211.43,387.99,-33.24%,-,16.83,-,-27.03%,-43.48%,0.94,-,4.43,2.11%,54.20%,3.73%,8.98,-,5.99,-637.11%,13.24%,39.17,2.85%,3.44%,7700,0.21,-2.46%,-85.16%,1.78,316.00,Yes / Yes,0.20,-82.98%,-,0.68,222.05,2.12%,40.31%,-4.16%,May 01 AMC,386.23K,219.31,-6.39%,-7.83%,-27.50%,"

","263,161",-1.23%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.02,9.70%,102.71M,5.25%,4.71B,21.11,2.16,-0.11%,93.00M,1.35%,38.47M,-,0.41,90.23%,8.41%,-4.15%,1.42B,3.31,-1.55%,-7.66%,3.41,-48.97%,37.68,1.21,3.69%,0.41%,7.82M,-10.69%,21.99,2.08,8.13%,0.97%,36.55,100.19,-46.07%,-,14.84,-21.88%,0.69%,-54.41%,1.35,-,1.69,64.12%,77.93%,24.98%,1.92,-,1.69,175.08%,-5.64%,52.25,2.67%,2.80%,2187,0.46,14.52%,2.70%,1.82,59.91,Yes / Yes,0.45,-7660.00%,-,0.84,45.60,0.48%,33.62%,10.89%,May 08 AMC,2.30M,45.68,0.31%,2.77%,-26.42%,"

","1,917,482",0.18%,BILL
Bilibili Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,-,-0.20,0.00%,330.91M,-3.09%,6.12B,18.54,1.00,-,330.90M,1.09%,-83.88M,-,0.17,21.43%,5.06%,-17.06%,3.90B,1.57,10073.79%,-6.50%,3.49,-7.23%,4.80,3.85,43.45%,-1.91%,16.75M,25.71%,7.27,2.54,-,-4.29%,12.72,31.77,2.04%,-,-,1.81%,-3.45%,-41.83%,0.86,-,1.36,30.61%,34.46%,45.28%,0.73,-,1.36,87.93%,-1.80%,51.61,1.86%,3.16%,8088,0.35,21.11%,-2.15%,1.50,24.65,Yes / Yes,0.23,98.80%,-,0.61,18.27,1.32%,64.21%,22.13%,May 20 BMO,4.81M,18.48,0.34%,3.49%,-2.24%,"

","2,920,509",1.15%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",12.87,10.13,0.17%,146.50M,-1.80%,19.10B,8.45,15.43,-4.39%,146.28M,11.59%,1.48B,-,4.07,89.90%,2.28%,-11.54%,9.40B,2.03,-9.99%,-1.40%,1.89,-20.62%,115.90,1.12,4.05%,5.42%,3.34M,-43.27%,17.73,7.35,-0.76%,9.19%,110.04,238.00,-14.75%,-,7.84,-18.66%,6.77%,-45.23%,0.15,-,1.01,-6.13%,66.54%,18.47%,3.62,-,1.44,26.10%,22.62%,56.55,0.93%,2.11%,7605,0.39,1.25%,15.73%,2.08,169.93,Yes / Yes,0.29,-39.16%,0.00%,0.70,131.86,8.81%,4.16%,6.17%,May 01 BMO,1.76M,130.36,2.79%,4.85%,-16.01%,"

","1,235,086",-1.14%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,8.51,10.09,0.01%,279.90M,1.73%,24.03B,8.25,10.40,0.00%,279.88M,-5.90%,3.52B,3.47,2.12,27.44%,3.01%,-8.07%,18.57B,1.29,-12.15%,4.41%,1.84,-0.77%,107.68,0.80,10.58%,5.87%,8.44M,-10.26%,69.96,1.23,2.45%,9.85%,74.71,116.25,1.83%,-,-,61.95%,7.30%,-26.15%,0.32,-,2.29,3.54%,49.06%,14.91%,2.50,-,2.29,32.92%,15.14%,49.00,0.26%,2.08%,41300,0.38,-1.33%,18.97%,1.84,102.70,Yes / Yes,0.30,42.66%,0.00%,0.71,84.89,4.68%,29.07%,1.73%,May 21 BMO,4.59M,85.85,-0.80%,-1.34%,-3.66%,"

","3,266,573",1.13%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.37,12.68%,102.10M,9.91%,1.65B,-,-6.24,0.48%,89.17M,-15.49%,-888.60M,-,-1.90,89.12%,9.16%,-46.71%,0.00M,-,19.69%,-1.65%,4.15,-63.79%,2.54,6.37,16.31%,-202.53%,8.17M,-53.17%,3.17,5.11,18.27%,-316.82%,14.33,55.70,-56.63%,-,-,-49.78%,-306.10%,-70.92%,3.64,-,2.33,-,-,13.05%,1.39,-,2.33,-37.00%,-,41.24,2.59%,5.68%,256,0.14,-,-,1.25,55.08,Yes / Yes,0.12,1.15%,-,0.56,16.21,-,-27.62%,-,May 12 AMC,1.97M,16.20,-3.18%,-16.60%,-54.96%,"

","1,096,534",-0.06%,BHVN
