Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Dicks Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.62,12.07,31.56%,56.84M,-2.63%,16.35B,13.55,14.80,-1.26%,55.77M,0.78%,1.02B,2.52,3.83,69.10%,9.89%,2.26%,13.16B,1.24,7.12%,-2.15%,4.78,26.48%,33.34,6.02,7.01%,10.81%,5.51M,37.84%,20.24,9.91,6.60%,37.94%,100.98,234.47,36.50%,4.44 (2.21%),14.25,30.34%,15.63%,-14.45%,1.66,4.20 (2.09%),0.65,9.42%,35.00%,98.63%,8.39,"Jun 14, 2024",1.71,-9.14%,10.63%,44.94,4.26%,4.04%,55500,1.60,5.20%,7.73%,2.31,241.50,Yes / Yes,1.42,-2.79%,32.84%,0.55,194.69,2.60%,11.38%,6.20%,May 29 BMO,1.15M,200.58,-3.74%,-5.89%,13.71%,"

","632,964",3.03%,DKS
DraftKings Inc.,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.87,3.80%,472.70M,-13.95%,14.80B,43.10,0.71,-14.02%,466.19M,-16.65%,-406.47M,-,-0.40,70.37%,4.38%,-28.66%,4.30B,3.44,84.38%,1.94%,2.07,-28.31%,2.67,11.42,362.24%,-10.39%,20.42M,-3.69%,1.71,17.86,-,-35.09%,25.41,49.57,-13.36%,-,92.64,-22.37%,-15.45%,-38.39%,1.85,-,1.11,84.35%,38.76%,20.19%,1.80,-,1.11,66.25%,-11.06%,29.63,7.23%,4.81%,4400,1.04,43.26%,-9.45%,1.45,49.61,Yes / Yes,1.03,179.71%,-,0.79,30.14,-0.69%,1448.31%,26.23%,Aug 01 AMC,9.87M,30.54,-15.07%,-17.85%,-21.45%,"

","7,779,891",1.33%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,13.79,2.91,73.99%,43.61M,-1.52%,1.90B,9.75,4.12,0.00%,12.28M,-0.59%,130.68M,1.05,0.90,17.12%,5.31%,2.71%,1.05B,1.81,18.92%,10.13%,7.35,-9.37%,-1.09,-,19.88%,7.88%,0.65M,2.87%,0.11,371.01,13.08%,-,36.50,53.80,-7.00%,4.35 (10.83%),8.03,1.79%,8.59%,-25.37%,2.04,3.17 (7.90%),1.35,11.13%,27.05%,10.00%,0.84,"Aug 09, 2024",1.38,-19.08%,25.08%,45.75,2.70%,1.94%,-,-,-0.65%,12.49%,2.00,45.00,Yes / Yes,-,18.82%,142.51%,4.62,40.17,2.52%,5.74%,7.18%,Aug 06 BMO,88.80K,40.15,-1.59%,-0.02%,-6.09%,"

","410,188",-0.05%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.70,2.58%,63.96M,-14.03%,1.30B,29.97,0.68,-0.31%,62.48M,-8.24%,-106.00M,-,0.04,106.10%,9.76%,-27.16%,15.45B,0.08,-172.34%,-1.34%,6.23,-25.74%,12.49,1.62,131.39%,-1.44%,6.10M,-25.96%,10.26,1.98,-8.00%,-12.13%,19.33,33.60,-21.40%,0.99 (4.90%),3.45,-41.58%,-3.16%,-39.64%,1.18,0.97 (4.78%),0.58,17.78%,3.10%,4.91%,1.16,"Aug 12, 2024",0.98,-113.01%,2.01%,35.59,8.22%,4.97%,3591,3.24,-13.82%,-0.69%,3.69,24.46,Yes / Yes,3.16,-359.03%,308.23%,1.15,20.13,3.42%,31.03%,-18.45%,Aug 06 BMO,979.04K,20.28,-9.23%,-14.30%,-23.55%,"

","1,121,462",0.75%,DK
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",32.97,2.61,0.06%,1.83B,-7.62%,156.71B,16.40,5.24,0.83%,1.82B,-11.35%,4.78B,1.81,1.11,70.89%,1.23%,-18.47%,89.65B,1.75,29.67%,2.25%,2.05,-13.29%,55.41,1.55,7.54%,2.38%,22.36M,-2.46%,3.27,26.32,18.24%,4.82%,78.73,123.74,-4.80%,0.72 (0.83%),19.69,-31.23%,3.41%,-30.53%,1.39,0.45 (0.52%),0.60,8.74%,29.57%,9.18%,2.30,"Jul 08, 2024",0.66,112.07%,12.32%,29.62,3.74%,2.14%,225000,0.47,3.88%,5.33%,1.76,114.23,Yes / Yes,0.39,669.78%,0.00%,2.00,85.96,0.32%,16.12%,3.54%,Aug 07 BMO,10.91M,85.96,-7.51%,-11.95%,-14.40%,"

","21,844,399",0.00%,DIS
"Diodes, Inc.",Technology,Semiconductors,USA,NASD,RUT,16.37,3.68,3.54%,45.94M,-19.04%,2.78B,18.37,3.28,-4.56%,44.49M,-25.78%,170.07M,1.09,0.46,97.88%,4.84%,-19.29%,1.50B,1.85,-66.53%,1.06%,6.11,-9.84%,37.92,1.59,103.48%,7.33%,2.15M,-29.70%,6.08,9.90,15.00%,10.17%,59.02,86.74,-25.26%,-,103.52,19.16%,9.48%,-30.62%,1.41,-,2.05,8.41%,36.62%,1.97%,3.40,-,3.18,-48.87%,11.58%,27.22,5.88%,4.13%,8635,0.06,-24.64%,11.36%,2.71,78.50,Yes / Yes,0.03,-80.32%,0.00%,3.21,59.10,1.15%,10.74%,-35.37%,Aug 08 AMC,352.16K,60.18,-22.21%,-19.54%,-15.94%,"

","1,131,023",1.83%,DIOD
HF Sinclair Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,7.45,6.26,8.69%,200.00M,-6.83%,8.90B,8.42,5.54,0.01%,174.23M,-1.87%,1.19B,-,1.02,81.61%,4.74%,-18.10%,31.45B,0.28,-63.98%,-5.18%,4.64,-18.39%,51.83,0.90,61.76%,6.66%,8.26M,-18.77%,4.54,10.27,-,12.10%,44.09,64.16,-16.07%,1.99 (4.26%),4.95,6.01%,9.24%,-27.31%,1.18,1.90 (4.07%),0.97,23.69%,6.78%,5.78%,1.71,"Aug 21, 2024",2.12,-46.87%,5.27%,38.32,3.83%,3.36%,5218,0.31,-10.11%,3.77%,2.06,59.76,Yes / Yes,0.30,-69.87%,21.71%,0.84,45.62,2.58%,11.49%,0.16%,Aug 01 BMO,1.78M,46.64,-4.06%,-8.84%,-15.32%,"

","1,489,290",2.24%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.44,1.05,13.83%,161.00M,-5.03%,1.77B,4.96,2.21,0.00%,139.02M,1.11%,170.07M,2.09,0.28,60.80%,4.41%,-9.12%,570.48M,3.10,42.06%,-3.68%,3.18,-0.36%,6.44,1.70,56.63%,11.53%,6.14M,11.84%,0.45,24.20,5.00%,16.31%,8.60,12.80,11.72%,1.50 (13.69%),12.85,-,12.14%,-14.38%,-0.34,1.05 (9.58%),2.69,18.00%,37.73%,27.52%,0.32,"May 23, 2024",3.30,46.51%,34.67%,41.06,2.95%,2.49%,1212,0.38,12.87%,29.81%,1.18,14.87,Yes / Yes,0.35,24.20%,115.59%,0.88,10.95,-0.48%,-2.95%,10.96%,Aug 12 AMC,1.93M,10.96,-3.38%,-4.51%,-1.15%,"

","1,706,035",0.09%,DHT
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,47.67,5.63,8.80%,739.20M,-4.32%,194.01B,31.03,8.66,-0.37%,658.67M,10.92%,4.20B,6.83,1.57,83.76%,0.99%,7.65%,24.82B,7.82,-0.12%,-0.22%,2.09,8.92%,68.92,3.90,14.34%,5.19%,6.55M,16.98%,3.29,81.72,6.98%,8.36%,182.09,281.70,16.12%,0.97 (0.36%),38.03,11.31%,6.35%,-4.64%,0.85,1.05 (0.39%),1.04,8.35%,59.21%,47.53%,6.90,"Jun 28, 2024",1.43,-34.06%,21.49%,56.02,2.58%,2.50%,63000,0.36,-18.25%,16.94%,1.69,288.25,Yes / Yes,0.33,-17.74%,16.45%,0.71,263.31,2.82%,9.32%,-19.76%,Jul 23 BMO,3.14M,268.64,2.56%,4.49%,11.59%,"

","2,220,622",2.02%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.60,14.89,11.64%,334.85M,-3.53%,56.32B,10.86,15.91,-0.07%,288.08M,23.74%,4.98B,1.51,4.17,86.01%,2.13%,16.91%,37.30B,1.51,5.79%,0.09%,2.31,19.42%,75.32,2.29,8.80%,14.77%,6.14M,35.44%,9.26,18.65,7.70%,21.52%,100.08,185.43,13.65%,1.20 (0.69%),26.85,29.41%,16.83%,-6.85%,1.72,1.20 (0.69%),1.04,17.63%,26.28%,72.59%,6.24,"Aug 01, 2024",8.51,5.79%,17.25%,58.85,4.22%,3.70%,13450,0.23,7.83%,13.36%,2.22,193.67,Yes / Yes,0.20,5.13%,7.23%,0.84,169.00,3.67%,9.26%,2.47%,Jul 18 BMO,2.65M,172.73,1.33%,12.92%,18.88%,"

","2,234,168",2.21%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-3.48,58.16%,116.56M,-3.04%,448.57M,11.51,0.33,0.00%,49.01M,-24.75%,-404.91M,-,0.08,36.12%,7.69%,-28.41%,258.47M,1.74,7.44%,2.93%,3.16,-55.36%,5.51,0.70,3.23%,-22.96%,3.77M,-66.37%,2.53,1.51,47.20%,-48.99%,3.19,11.44,-61.47%,-,10.37,-64.67%,-45.55%,-66.52%,1.21,-,2.31,31.43%,65.47%,20.06%,0.38,-,2.31,-2926.87%,-9.13%,29.77,6.28%,7.89%,830,0.40,8.54%,-156.65%,2.54,5.65,Yes / Yes,0.38,-2268.54%,-,0.87,3.83,1.00%,5.14%,4.56%,Aug 05 AMC,1.19M,3.83,-25.82%,-28.20%,-47.88%,"

","1,044,035",0.00%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,20.24,7.41,0.49%,111.00M,1.62%,16.70B,15.63,9.60,-3.28%,110.77M,6.84%,836.00M,3.65,2.28,92.61%,2.06%,10.22%,9.35B,1.79,2.24%,-1.34%,2.48,17.77%,59.61,2.52,7.82%,6.12%,2.28M,11.22%,2.43,61.64,5.55%,13.00%,119.59,151.78,8.83%,2.91 (1.94%),19.09,7.36%,7.64%,-1.13%,0.85,2.92 (1.95%),0.91,4.86%,31.81%,25.48%,3.58,"Jul 08, 2024",1.00,7.62%,14.49%,60.38,2.85%,2.50%,48000,0.77,-1.50%,8.95%,2.32,152.08,Yes / Yes,0.65,-0.82%,37.76%,0.83,146.13,0.29%,0.65%,2.52%,Jul 23 BMO,922.47K,150.06,3.20%,5.83%,11.21%,"

","768,288",2.69%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,60.23,0.46,3.14%,36.06M,9.84%,1.00B,14.16,1.95,0.00%,35.23M,20.54%,17.01M,3.54,0.47,98.95%,6.90%,4.51%,431.16M,2.33,-5.33%,5.36%,11.31,-4.10%,15.47,1.78,3.40%,2.05%,2.43M,-14.90%,0.78,35.39,17.00%,3.11%,20.17,33.80,6.08%,-,15.72,62.66%,2.34%,-18.40%,1.11,-,1.31,14.56%,53.05%,36.76%,1.47,-,2.00,-43.62%,10.83%,62.70,8.70%,5.07%,822,0.30,-1.66%,3.94%,1.40,34.00,Yes / Yes,0.29,43.40%,0.00%,2.02,23.20,-0.37%,1.21%,-6.27%,Aug 07 AMC,215.05K,27.58,10.13%,15.72%,4.86%,"

","435,089",18.88%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,17.21,6.87,0.30%,219.66M,-1.66%,25.99B,14.43,8.19,-1.21%,219.23M,-7.32%,1.51B,-,1.81,103.76%,3.25%,-14.07%,39.26B,0.66,-4.87%,-3.46%,2.76,-12.65%,31.83,3.71,13.99%,4.97%,7.13M,-28.50%,3.28,36.06,-1.50%,23.35%,101.09,169.19,-13.08%,2.38 (2.01%),21.92,4.82%,6.58%,-30.16%,0.46,2.36 (2.00%),0.18,8.83%,27.70%,16.90%,3.89,"Jul 09, 2024",1.22,-35.48%,5.73%,38.97,3.92%,3.15%,185800,2.59,2.15%,3.85%,2.31,148.19,Yes / Yes,2.28,-29.35%,31.24%,0.98,118.50,0.26%,4.52%,6.11%,Aug 29 BMO,2.59M,118.17,-3.46%,-6.93%,-12.29%,"

","2,527,743",-0.28%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,11.09,11.28,0.52%,250.10M,-8.13%,31.41B,9.68,12.92,0.00%,249.77M,-3.17%,2.83B,-,3.50,88.64%,0.93%,1.24%,22.58B,1.39,16.91%,-1.45%,1.76,17.71%,59.79,2.09,-1.75%,2.00%,2.33M,19.55%,-,-,-7.29%,19.32%,79.04,147.61,11.30%,2.80 (2.24%),3.34,7.63%,8.37%,-15.25%,1.44,2.80 (2.24%),-,10.93%,-,58.27%,4.15,"Aug 22, 2024",2.27,-21.80%,17.15%,37.16,3.60%,2.84%,21100,1.19,23.82%,12.52%,2.44,150.58,Yes / Yes,1.10,71.30%,23.99%,0.77,123.41,8.68%,95.27%,19.92%,Jul 17 AMC,1.32M,125.10,-8.69%,-3.97%,8.45%,"

","1,024,653",1.37%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,17.86,3.51,5.59%,29.10M,-3.08%,1.82B,14.88,4.21,-45.30%,27.41M,6.84%,106.10M,1.79,0.77,93.52%,4.46%,-0.18%,802.60M,2.26,20.57%,-4.09%,7.81,0.58%,15.17,4.13,6.72%,11.89%,1.22M,29.74%,1.21,51.92,10.00%,25.96%,46.04,71.01,0.37%,-,15.96,4.41%,16.80%,-11.84%,1.38,-,1.45,-3.26%,53.96%,35.97%,2.20,-,1.45,27.39%,18.59%,46.91,3.67%,3.31%,1900,0.46,0.69%,13.22%,1.00,78.50,Yes / Yes,0.43,18.54%,0.00%,0.60,61.35,-0.76%,18.15%,0.25%,Jul 31 BMO,156.39K,62.60,-3.79%,1.79%,2.63%,"

","93,901",2.04%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.23,2.97,71.24%,32.88M,-9.83%,2.57B,8.24,3.33,-1.09%,26.96M,10.25%,300.44M,-,0.84,25.96%,10.97%,-8.23%,3.92B,0.66,16.21%,2.28%,6.55,-12.17%,11.18,2.45,2.63%,11.89%,2.96M,-10.07%,3.16,8.66,-5.40%,29.84%,18.29,44.38,-22.83%,-,-,70.07%,12.52%,-38.22%,1.93,-,0.67,51.73%,19.77%,49.92%,2.07,-,4.53,15.33%,10.70%,44.78,8.23%,6.64%,1236,1.01,8.82%,7.67%,3.00,29.50,Yes / Yes,1.01,25.34%,0.00%,0.54,26.34,-2.42%,4.66%,11.68%,Aug 01 BMO,451.40K,27.42,-8.12%,-0.94%,-11.32%,"

","242,887",4.10%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,17.75,6.92,0.00%,555.04M,0.05%,68.18B,16.42,7.48,-,555.02M,-4.89%,3.87B,7.40,-,11.11%,0.10%,-12.82%,20.29B,3.36,-2.07%,-4.61%,0.79,-17.34%,18.08,6.80,6.58%,8.54%,0.56M,-28.16%,2.68,45.91,2.40%,38.78%,119.48,175.06,-15.67%,4.22 (3.44%),26.27,0.50%,13.52%,-29.83%,0.68,4.01 (3.27%),0.55,4.66%,60.18%,2.81%,2.35,"Aug 30, 2024",1.53,-12.18%,29.33%,39.52,1.44%,1.32%,30092,2.14,-1.27%,19.09%,3.00,136.55,Yes / Yes,1.86,-5.30%,49.34%,1.31,122.16,1.29%,-5.18%,-1.86%,Jul 30 BMO,704.85K,122.84,-3.76%,-5.37%,-12.99%,"

","923,771",0.56%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,-,18.68,4.90,59.91%,707.31M,-15.65%,64.69B,9.95,9.19,-9.07%,283.58M,-37.26%,3.59B,23.06,1.73,30.84%,3.51%,-30.51%,89.74B,0.72,8.89%,-1.10%,0.67,9.22%,-3.97,-,18.40%,4.37%,9.94M,58.84%,8.42,10.86,0.81%,-,53.62,179.70,19.56%,1.74 (1.91%),12.23,-,21.01%,-49.10%,0.98,1.63 (1.78%),0.63,0.04%,22.59%,70.57%,6.73,"Jul 23, 2024",0.73,86.28%,6.42%,26.10,6.35%,4.73%,120000,-,-7.09%,4.00%,1.85,164.50,Yes / Yes,-,66.94%,33.92%,0.69,87.89,2.37%,-0.06%,5.79%,Aug 29 AMC,14.75M,91.46,-22.12%,-30.95%,-12.88%,"

","10,205,414",4.06%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.32,3.96%,167.21M,-2.93%,2.55B,-,-0.27,0.68%,160.76M,12.37%,-53.43M,-,-0.02,113.22%,11.06%,9.55%,1.01B,2.52,94.58%,-1.28%,11.78,16.67%,13.16,1.16,-1800.91%,-0.55%,17.77M,6.79%,3.33,4.59,5.93%,-2.27%,10.76,16.57,5.24%,0.76 (5.00%),11.44,-,-0.76%,-7.88%,1.11,0.76 (4.98%),-,3.07%,19.30%,41.82%,0.56,"Jun 28, 2024",-,-162.53%,14.37%,55.62,4.28%,3.70%,750,2.53,0.59%,-5.27%,3.00,13.92,Yes / Yes,2.20,-50.39%,-,1.70,15.11,-0.34%,160.87%,-2.94%,Aug 08 AMC,1.51M,15.26,0.86%,8.29%,12.38%,"

","2,569,765",0.99%,DEI
Deckers Outdoor Corp.,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,28.16,31.39,0.82%,25.59M,-2.46%,22.46B,24.25,36.45,-20.84%,25.20M,-1.06%,811.64M,2.47,7.27,102.22%,3.88%,3.57%,4.44B,5.06,9.57%,-0.10%,2.56,6.07%,81.59,10.83,14.07%,26.38%,0.98M,56.42%,56.61,15.62,11.40%,41.87%,484.02,1106.89,32.24%,-,23.91,26.96%,35.44%,-20.14%,1.07,-,2.04,16.52%,55.14%,82.62%,38.23,-,2.86,55.54%,22.56%,47.04,4.69%,3.81%,4800,0.13,20.36%,18.27%,1.83,1083.39,Yes / Yes,0.10,87.20%,0.00%,0.91,843.28,2.21%,29.90%,22.13%,Jul 25 AMC,383.04K,883.93,-0.04%,-7.92%,7.49%,"

","349,724",4.82%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,72.15,0.19,6.65%,100.97M,-0.74%,1.38B,67.10,0.20,0.00%,96.15M,5.34%,18.46M,-,0.05,78.52%,3.55%,14.51%,292.04M,4.73,0.00%,1.12%,4.41,15.00%,12.66,1.06,5.26%,0.64%,3.41M,-10.41%,0.26,50.74,-,1.44%,10.27,15.21,-0.15%,1.06 (7.90%),10.13,18.21%,0.69%,-11.77%,0.70,1.32 (9.87%),-,13.08%,32.86%,30.67%,0.33,"Aug 01, 2024",-,-32.84%,23.28%,52.84,3.34%,2.44%,56,1.08,0.31%,6.32%,3.29,12.50,Yes / Yes,1.04,-17.96%,550.65%,0.75,13.27,-2.19%,-20.00%,4.53%,Jul 31 BMO,772.63K,13.42,-1.32%,5.53%,10.31%,"

","577,642",1.13%,DEA
Deere & Co.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,10.51,33.21,7.33%,281.58M,-2.45%,96.21B,14.48,24.10,-0.07%,255.37M,-0.68%,9.47B,-,5.73,71.50%,1.26%,-13.88%,58.62B,1.64,-27.30%,-2.44%,1.98,-9.54%,82.32,4.24,-4.26%,9.28%,3.22M,-18.89%,24.12,14.47,-10.60%,42.01%,340.20,441.46,-12.69%,5.84 (1.67%),19.49,36.77%,14.88%,-20.91%,0.94,5.76 (1.65%),0.46,11.08%,39.73%,2.63%,9.38,"Jun 28, 2024",0.67,11.39%,25.82%,37.75,2.32%,2.63%,83000,2.91,-1.77%,16.15%,2.16,420.53,Yes / Yes,1.81,-11.59%,14.58%,0.95,345.98,2.29%,7.81%,-12.37%,Aug 15 BMO,1.63M,349.14,-5.35%,-5.43%,-8.41%,"

","1,557,400",0.91%,DE
Dillard's Inc.,Consumer Cyclical,Department Stores,USA,NYSE,-,8.65,44.02,49.60%,12.24M,-1.31%,6.18B,13.22,28.81,-0.01%,8.18M,-14.43%,717.39M,-,5.97,52.74%,10.94%,-10.05%,6.83B,0.90,-20.31%,-5.41%,8.11,-0.23%,115.50,3.30,-15.11%,18.67%,0.90M,19.37%,71.78,5.31,-,40.32%,271.59,476.48,-5.63%,25.07 (6.58%),8.69,48.31%,29.56%,-20.06%,0.88,1.00 (0.26%),1.17,4.14%,38.86%,40.25%,15.10,"Jun 28, 2024",2.40,-10.20%,13.11%,40.96,4.19%,3.90%,29600,0.30,-1.92%,10.50%,3.75,348.67,No / Yes,0.29,-6.39%,2.01%,1.14,383.38,1.15%,13.66%,-2.55%,May 16 BMO,110.37K,380.91,-5.73%,-9.43%,-4.45%,"

","125,287",-0.64%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,351.17,0.32,12.99%,305.40M,0.85%,38.15B,59.55,1.92,-5.13%,291.06M,-9.68%,115.28M,21.95,0.39,73.75%,3.39%,-2.75%,2.26B,16.90,25.51%,0.80%,2.55,-12.68%,6.59,17.30,15.60%,3.17%,9.85M,29.55%,8.32,13.72,16.00%,6.21%,77.81,138.61,-6.03%,-,54.08,-,3.68%,-17.71%,1.12,-,3.38,61.97%,81.36%,46.59%,5.12,-,3.38,232.15%,0.60%,45.92,4.93%,3.74%,5200,0.43,25.87%,5.11%,1.49,145.03,Yes / Yes,0.42,258.89%,0.00%,2.51,108.04,3.04%,15.41%,26.89%,Aug 08 BMO,3.87M,114.06,-3.44%,-4.41%,-4.14%,"

","9,702,008",5.57%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,51.58,1.52,0.28%,430.11M,-5.01%,32.78B,17.91,4.38,-2.53%,416.33M,-1.32%,664.00M,4.75,1.03,74.15%,1.01%,0.41%,12.06B,2.72,8.17%,0.20%,1.70,18.11%,55.90,1.40,16.44%,0.82%,4.20M,1.20%,3.61,21.72,10.85%,1.29%,61.14,85.12,2.07%,1.52 (1.94%),21.84,-28.34%,2.15%,-7.75%,1.32,1.12 (1.43%),1.44,-10.84%,30.81%,28.43%,1.87,"Aug 30, 2024",2.21,-84.27%,14.00%,45.32,2.72%,2.07%,24000,0.33,-3.79%,5.51%,1.81,95.57,Yes / Yes,0.32,248.79%,153.60%,0.70,77.22,3.97%,13.73%,2.49%,Jul 31 BMO,2.47M,78.52,-2.16%,-2.13%,5.30%,"

","1,736,523",1.68%,DD
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,22.25,3.23,0.54%,121.11M,-2.44%,8.65B,19.44,3.70,-20.97%,119.75M,2.02%,396.20M,2.23,0.89,86.83%,1.46%,-3.26%,3.53B,2.45,10.86%,-0.31%,3.38,7.53%,12.30,5.84,9.68%,14.30%,1.75M,14.50%,1.86,38.67,10.00%,28.48%,57.05,78.03,9.95%,1.00 (1.40%),18.57,16.31%,20.15%,-7.91%,1.05,1.02 (1.42%),1.30,5.23%,34.73%,25.94%,1.63,"Aug 13, 2024",1.91,8.87%,14.82%,46.68,2.34%,1.91%,13000,0.37,2.59%,11.22%,3.10,78.00,Yes / Yes,0.32,21.72%,33.07%,0.60,70.87,1.32%,10.18%,5.96%,Aug 28 BMO,518.88K,71.85,-1.69%,-1.01%,4.71%,"

","310,704",1.38%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,77.79,0.54,54.46%,30.31M,10.25%,1.27B,33.57,1.24,0.00%,13.84M,10.22%,17.14M,-,0.22,36.23%,1.14%,-9.20%,200.24M,6.33,42.24%,-,1.35,-6.31%,1.96,21.24,38.74%,7.41%,0.16M,17.91%,2.70,15.45,-,5.31%,33.81,56.41,-13.72%,-,39.30,-,28.49%,-26.01%,-,-,1.24,46.84%,79.29%,23.45%,1.51,-,1.24,144.09%,6.02%,65.88,5.88%,3.18%,900,0.04,24.39%,8.56%,1.23,53.49,Yes / Yes,0.01,188.43%,0.00%,2.95,36.50,1.51%,28.84%,21.70%,Aug 08 BMO,116.95K,41.74,10.49%,11.12%,-4.99%,"

","344,562",14.36%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,14.44,1.50,27.65%,256.00M,-6.42%,7.18B,9.45,2.30,-0.76%,238.89M,-0.64%,516.90M,1.85,0.52,70.49%,6.38%,-6.82%,2.52B,2.85,8.09%,-1.82%,3.59,-33.93%,-0.85,-,7.40%,17.85%,15.24M,-21.83%,3.56,6.10,7.80%,-,20.68,33.43,-26.29%,-,9.11,-,33.41%,-35.00%,0.63,-,1.13,12.53%,81.40%,5.08%,0.57,-,1.13,-0.14%,17.56%,38.77,2.32%,2.23%,2693,-,6.24%,20.50%,2.79,27.74,Yes / Yes,-,96.31%,0.00%,0.99,21.68,0.70%,14.61%,3.31%,Aug 08 AMC,4.24M,21.73,-5.89%,-2.97%,-15.30%,"

","4,177,924",0.23%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,5.74,2.27,1.23%,173.78M,-5.86%,2.26B,-,-0.07,0.00%,171.64M,-3.05%,344.10M,-,0.02,96.37%,8.21%,-11.85%,1.29B,1.75,-120.38%,0.27%,7.23,-32.15%,6.16,2.11,49.58%,6.36%,14.09M,-23.90%,1.53,8.51,-,21.82%,12.12,20.99,-25.77%,0.04 (0.32%),-,-,15.42%,-37.97%,2.00,0.04 (0.31%),-,1.34%,63.18%,7.42%,0.53,"Jun 28, 2024",-,219.89%,27.05%,43.87,5.17%,3.64%,300,0.16,1.52%,26.63%,1.00,19.42,Yes / Yes,0.16,417.32%,5.21%,1.29,12.25,323.48%,1093.23%,-8.14%,Aug 07 AMC,1.95M,13.02,-5.55%,-2.85%,-20.41%,"

","2,524,177",6.29%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,0.63,57.16,1.58%,37.57M,-13.25%,1.35B,6.38,5.63,-60.27%,36.97M,-8.85%,2.15B,0.21,1.23,114.51%,3.61%,-11.59%,3.82B,0.35,-74.21%,-19.50%,4.89,16.73%,26.53,1.35,14.31%,59.19%,1.34M,-,9.82,3.66,3.00%,-,16.50,45.15,24.11%,-,50.00,-,102.42%,-20.42%,2.15,-,0.95,-3.56%,23.76%,117.76%,2.45,"Feb 23, 2018",1.42,561.66%,6.81%,38.73,8.33%,4.92%,21000,1.10,7.19%,56.28%,1.00,52.50,Yes / Yes,1.10,104.67%,0.00%,1.24,40.90,2.89%,9.52%,1.90%,Aug 07 BMO,273.37K,35.93,-14.05%,-12.30%,8.00%,"

","340,130",-12.15%,DBD
