Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.18,13.29%,821.68M,5.43%,3.03B,8.73,0.42,0.00%,712.52M,-6.11%,-215.85M,-,0.13,26.46%,2.48%,5.73%,2.24B,1.35,264.47%,-,1.75,-3.66%,3.51,1.05,5.65%,-4.53%,17.67M,12.16%,0.03,140.83,18.20%,-8.36%,2.89,4.65,11.14%,0.07 (1.79%),22.74,19.24%,-4.60%,-20.65%,1.73,0.05 (1.36%),0.67,28.94%,26.71%,27.68%,0.14,"Jun 14, 2024",0.67,-115.44%,22.80%,56.70,3.82%,3.94%,367,0.63,32.14%,-9.62%,1.55,4.77,Yes / Yes,0.63,-118.30%,-,1.12,3.45,7.08%,-114.60%,68.22%,May 09 AMC,10.08M,3.69,4.00%,1.40%,0.15%,"

","11,314,019",6.96%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,49.01,1.08,56.44%,284.73M,-7.59%,15.82B,44.18,1.19,-0.59%,130.68M,-2.35%,351.53M,3.36,0.23,40.30%,6.80%,6.59%,1.25B,12.63,14.84%,0.95%,5.69,0.88%,3.13,16.86,14.19%,10.75%,8.89M,11.06%,0.47,111.69,14.60%,45.49%,44.76,57.19,1.03%,0.16 (0.30%),37.56,13.02%,14.73%,-7.82%,1.06,0.21 (0.40%),0.57,12.27%,76.22%,17.78%,1.36,"Jun 04, 2024",0.57,112.00%,20.72%,44.67,2.32%,1.92%,5200,1.58,10.00%,28.08%,1.87,61.10,Yes / Yes,1.56,51.54%,19.93%,1.05,53.29,-0.69%,18.41%,7.43%,May 07 BMO,1.56M,52.72,-3.03%,0.82%,3.82%,"

","1,642,369",-1.07%,BSY
Boston Scientific Corp.,Healthcare,Medical Devices,USA,NYSE,S&P 500,62.80,1.20,0.46%,1.47B,-0.25%,110.51B,28.47,2.64,-5.99%,1.46B,2.73%,1.76B,5.06,0.58,91.70%,0.84%,13.16%,14.71B,7.51,13.63%,0.92%,1.98,35.12%,13.56,5.55,13.36%,5.09%,12.33M,45.85%,1.65,45.63,12.40%,9.38%,48.35,76.25,30.03%,-,65.08,-2.05%,5.91%,-1.42%,0.81,-,1.14,8.10%,62.14%,55.47%,1.18,-,1.66,104.30%,15.71%,62.33,1.48%,1.54%,48000,0.55,12.74%,12.00%,1.41,82.20,Yes / Yes,0.50,61.01%,0.00%,0.68,75.63,4.67%,9.03%,13.78%,Apr 24 BMO,6.24M,75.17,1.97%,6.53%,24.96%,"

","4,252,397",-0.61%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,27.82,0.71,-,76.07M,4.00%,1.50B,-,-,-,75.99M,12.09%,-,-,-,20.37%,0.07%,4.55%,-,-,-,-,0.25,16.86%,-,-,-,-,0.06M,19.29%,-,-,-,-,14.11,19.47,18.19%,-,-,-,-,1.44%,1.43,1.15 (5.82%),-,-,-,39.97%,0.33,"Jun 14, 2024",-,-,-,76.10,1.90%,1.41%,-,-,-,-,-,-,No / Yes,-,-,50.17%,2.79,19.35,-,-,-,-,230.28K,19.75,8.01%,7.71%,14.19%,"

","643,533",2.07%,BSTZ
Black Stone Minerals L.P.,Energy,Oil & Gas E&P,USA,NYSE,-,10.64,1.51,1.50%,210.70M,-0.68%,3.40B,10.42,1.55,1.10%,162.03M,0.12%,328.10M,1.61,0.36,15.80%,2.93%,4.00%,523.10M,6.49,-12.30%,2.28%,9.93,-8.88%,4.16,3.88,11.29%,26.30%,4.74M,0.94%,0.19,83.86,6.60%,36.60%,14.88,18.55,1.00%,-,7.60,7.10%,46.10%,-13.10%,0.89,1.80 (11.17%),5.30,-0.60%,86.90%,8.33%,0.35,"May 09, 2024",5.30,-,67.40%,51.95,2.44%,2.14%,108,0.00,-,62.70%,2.50,17.00,Yes / Yes,0.00,-53.30%,115.20%,1.74,15.68,12.12%,9.94%,-39.60%,May 06 AMC,477.88K,16.12,0.07%,0.59%,-2.74%,"

","829,567",2.81%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.72B,0.00%,20.26B,6.45,0.84,-,2.02B,1.31%,1.89B,-,0.18,0.51%,0.05%,-5.45%,31.14B,0.65,41.84%,0.23%,2.12,-10.19%,2.11,2.57,20.32%,0.91%,1.03M,-1.91%,-,-,7.80%,8.50%,4.73,6.47,-14.71%,0.33 (6.16%),4.13,-,2.51%,-16.12%,1.06,0.02 (0.37%),-,11.58%,-,14.77%,0.11,"Apr 22, 2024",0.70,-,7.61%,45.92,1.41%,1.87%,55611,3.72,18.03%,6.06%,2.45,6.45,Yes / Yes,2.19,-,-,1.76,5.42,-1.47%,9.18%,29.84%,Apr 30 BMO,483.94K,5.43,-2.51%,-0.74%,-2.66%,"

","852,326",0.18%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,14.52,1.36,0.00%,471.12M,-0.95%,9.33B,9.15,2.16,-,471.10M,8.85%,642.20M,1.91,0.40,6.95%,0.10%,2.86%,4.80B,1.94,55.84%,2.52%,1.49,3.02%,9.01,2.20,24.96%,0.78%,0.45M,7.43%,-,-,7.60%,13.96%,16.89,21.81,1.59%,0.83 (4.19%),76.17,-5.64%,4.63%,-9.22%,0.88,0.77 (3.91%),-,7.45%,-,17.23%,0.37,"Apr 17, 2024",0.43,-19.62%,15.92%,61.45,1.57%,1.80%,9229,5.11,-21.68%,13.39%,3.67,21.00,Yes / Yes,2.26,-24.21%,38.86%,0.70,19.91,3.63%,-12.31%,-68.64%,Apr 30 BMO,303.77K,19.80,3.91%,3.09%,5.02%,"

","213,454",-0.55%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.33,37.56%,73.04M,-3.74%,4.18B,184.88,0.22,-0.86%,63.07M,-0.77%,-129.17M,-,-0.10,54.68%,7.00%,-28.59%,471.80M,8.86,63.44%,7.23%,4.93,-22.42%,4.43,9.34,344.90%,-17.04%,4.41M,34.65%,4.75,8.72,30.00%,-29.04%,30.48,61.53,-22.10%,-,-,-39.33%,-24.88%,-32.73%,1.09,-,2.08,49.10%,68.73%,35.79%,1.29,-,2.08,10.15%,-30.38%,44.59,3.09%,2.96%,1548,0.20,32.74%,-27.38%,1.21,65.91,Yes / Yes,0.17,18.54%,-,0.86,41.29,4.87%,20.79%,32.72%,Jun 06 AMC,895.62K,41.39,-1.16%,-4.82%,-14.49%,"

","770,266",0.24%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,23.22,0.93,0.77%,300.60M,-2.48%,6.51B,22.43,0.96,-2.13%,298.99M,-0.55%,280.91M,-,0.22,99.13%,3.34%,-3.87%,1.25B,5.19,-7.62%,-0.50%,4.11,1.03%,9.49,2.28,3.22%,3.31%,9.99M,10.04%,1.39,15.55,-10.65%,9.78%,19.40,24.47,-7.18%,1.09 (5.07%),27.98,-3.63%,3.52%,-11.73%,1.52,1.06 (4.93%),-,0.43%,45.47%,11.34%,0.39,"Jul 02, 2024",-,-27.39%,36.18%,39.68,1.68%,1.84%,513,1.90,1.31%,22.40%,1.83,25.67,Yes / Yes,1.79,-20.98%,104.60%,0.59,21.75,1.34%,37.51%,2.82%,Apr 29 AMC,2.43M,21.60,-2.68%,-2.39%,-1.95%,"

","1,444,608",-0.69%,BRX
The Baldwin Insurance Group Inc.,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.92,1.25%,66.14M,1.06%,2.27B,16.52,2.08,-29.40%,65.32M,28.58%,-54.43M,-,0.33,96.54%,5.82%,26.68%,1.27B,1.79,39.99%,-3.39%,9.85,85.57%,9.17,3.74,32.50%,-1.56%,3.80M,65.77%,3.54,9.69,33.90%,-9.04%,17.33,35.46,42.92%,-,63.87,-114.39%,-2.75%,-3.19%,1.59,-,-,75.99%,17.86%,98.10%,1.32,-,-,33.34%,2.90%,67.91,4.49%,4.25%,8500,2.36,18.74%,-4.29%,1.89,36.00,Yes / Yes,2.31,237.27%,-,0.85,33.68,1.21%,7.22%,15.11%,May 07 AMC,385.92K,34.33,12.80%,18.04%,36.82%,"

","327,445",1.93%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,191.95,0.18,12.90%,95.07M,-4.00%,3.36B,78.12,0.45,-74.85%,82.81M,23.47%,12.62M,7.44,0.12,65.37%,9.48%,18.74%,1.04B,3.22,19.41%,8.32%,3.04,22.02%,4.47,7.89,26.13%,0.76%,7.85M,23.47%,2.76,12.77,25.80%,4.63%,22.67,38.41,11.46%,-,-,-53.03%,1.01%,-8.10%,2.49,-,1.98,42.13%,26.43%,55.75%,1.35,-,2.29,388.20%,6.90%,58.80,3.44%,3.78%,24000,2.07,33.09%,1.21%,1.71,38.47,Yes / Yes,1.99,224.93%,0.00%,0.98,34.10,7.65%,520.69%,39.46%,May 07 AMC,2.58M,35.30,7.66%,9.15%,21.74%,"

","2,531,208",3.52%,BROS
"Brown & Brown, Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,26.98,3.25,17.45%,284.60M,-2.54%,24.98B,22.67,3.86,-0.47%,235.47M,7.51%,914.70M,2.57,0.86,73.46%,1.15%,4.13%,4.40B,5.68,26.97%,-0.93%,2.28,17.51%,20.27,4.32,8.28%,6.49%,2.71M,38.82%,7.57,11.57,10.50%,17.22%,61.71,91.70,23.16%,0.53 (0.61%),27.99,20.15%,10.20%,-4.49%,0.82,0.51 (0.58%),-,16.22%,95.26%,41.92%,1.24,"May 03, 2024",-,34.45%,30.28%,54.20,1.54%,1.35%,16152,0.71,16.24%,20.79%,2.36,92.18,Yes / Yes,0.55,23.24%,15.56%,1.10,89.36,3.38%,6.64%,12.72%,Apr 22 AMC,1.19M,87.58,1.12%,2.91%,13.68%,"

","1,308,806",-1.99%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,27.68,2.74,33.18%,145.16M,-0.80%,11.03B,23.65,3.21,-0.11%,97.12M,-6.31%,401.60M,2.18,0.53,78.68%,4.23%,-9.37%,3.00B,3.67,3.31%,-10.56%,4.29,15.34%,9.74,7.79,20.36%,9.71%,4.10M,7.12%,2.34,32.42,12.70%,30.94%,53.79,94.86,3.24%,0.20 (0.26%),60.88,20.48%,14.05%,-20.03%,1.28,0.20 (0.26%),0.91,9.74%,50.43%,41.03%,2.71,"Jun 03, 2024",1.81,30.37%,14.49%,44.57,2.53%,3.65%,9707,1.03,14.49%,13.38%,2.00,83.80,Yes / Yes,1.02,-32.68%,6.89%,0.58,77.25,-1.12%,13.93%,5.31%,May 17 BMO,955.99K,75.86,0.19%,-8.82%,4.80%,"

","556,342",-1.80%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,-,-0.15,0.00%,1.68B,-3.10%,6.26B,19.69,0.19,-,1.67B,8.70%,-100.15M,-,0.04,3.45%,0.45%,21.36%,10.91B,0.57,158.13%,-1.05%,1.94,32.51%,1.82,2.06,3.85%,-0.88%,7.51M,143.51%,1.20,3.12,35.80%,-3.95%,1.45,3.89,34.89%,0.04 (1.08%),21.59,27.58%,-1.40%,-3.60%,1.90,-,0.88,5.87%,18.23%,157.75%,0.13,"Jul 13, 2016",1.37,67.68%,4.18%,60.18,2.81%,3.34%,-,1.57,2.37%,-0.92%,2.70,3.56,Yes / Yes,1.35,133.03%,-,0.62,3.73,-1.50%,175.79%,6.45%,May 07 AMC,3.87M,3.75,5.06%,9.98%,37.51%,"

","2,381,804",0.54%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.53,11.77%,37.83M,0.00%,325.13M,6.92,1.13,0.00%,36.73M,12.54%,-5.07M,-,0.18,48.37%,0.74%,10.62%,452.94M,0.72,5.75%,0.05%,0.99,-0.38%,2.16,3.61,42.23%,-0.39%,0.27M,-22.13%,2.22,3.52,18.04%,-5.84%,6.18,13.07,-20.14%,0.56 (7.19%),1.73,-,-0.92%,-40.24%,1.67,0.56 (7.17%),-,12.48%,86.45%,26.38%,0.29,"May 31, 2024",-,-138.96%,-9.78%,60.96,2.85%,4.01%,2300,5.47,-1.51%,-1.12%,1.50,9.88,Yes / Yes,5.22,60.63%,-,0.51,7.90,4.32%,4.29%,22.35%,May 08 AMC,273.43K,7.81,6.87%,12.95%,-6.24%,"

","140,740",-1.14%,BRDG
Brady Corp.,Industrials,Security & Protection Services,USA,NYSE,-,17.45,3.92,8.76%,45.01M,12.80%,3.24B,15.46,4.42,-1.24%,43.32M,14.75%,191.14M,2.27,1.11,75.67%,0.92%,18.87%,1.34B,2.41,13.46%,-3.98%,1.17,28.00%,21.53,3.17,6.94%,13.65%,0.40M,39.02%,3.38,20.21,7.70%,18.95%,46.77,68.80,16.37%,0.94 (1.38%),18.54,15.13%,17.35%,-0.73%,0.78,0.94 (1.37%),1.45,2.79%,50.90%,46.03%,1.29,"Jul 10, 2024",2.06,17.99%,17.61%,82.85,3.23%,1.73%,5600,0.09,2.60%,14.22%,1.00,76.00,Yes / Yes,0.08,9.45%,26.24%,0.94,68.19,1.05%,6.17%,1.86%,May 22 BMO,339.30K,68.30,11.24%,13.90%,19.51%,"

","318,738",0.16%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,40.16,1.44,0.87%,131.25M,0.80%,7.53B,28.30,2.04,-1.39%,129.30M,2.52%,191.50M,1.94,0.41,96.17%,4.06%,2.92%,1.84B,4.09,35.91%,9.80%,4.69,15.64%,-1.90,-,13.75%,24.91%,5.25M,57.94%,0.61,95.00,20.70%,-,34.58,62.76,4.20%,-,26.53,-12.72%,32.75%,-7.96%,0.85,-,1.84,15.32%,30.39%,67.03%,1.55,-,2.97,33.09%,17.26%,49.50,2.39%,2.88%,420,-,23.06%,10.39%,1.50,65.18,Yes / Yes,-,87.24%,0.00%,0.66,58.36,5.86%,34.41%,28.27%,May 06 AMC,1.12M,57.76,-0.38%,0.14%,12.78%,"

","737,700",-1.03%,BRBR
Popular Inc.,Financial,Banks - Regional,USA,NASD,-,13.14,6.74,2.16%,72.15M,-2.51%,6.40B,7.97,11.11,-2.54%,70.71M,2.33%,484.23M,2.63,2.06,87.30%,0.74%,5.39%,3.99B,1.61,6.18%,-6.44%,1.30,22.65%,71.32,1.24,28.47%,0.70%,0.52M,51.87%,-,-,5.00%,10.07%,56.01,93.09,7.96%,2.15 (2.42%),14.02,1.79%,7.90%,-4.82%,0.81,2.34 (2.64%),-,51.70%,-,58.19%,1.66,"Mar 13, 2024",0.15,-52.68%,13.44%,48.64,1.61%,1.71%,9088,0.23,19.52%,12.14%,1.56,104.33,Yes / Yes,0.18,-35.44%,30.18%,0.45,89.22,0.45%,-0.43%,17.77%,Apr 23 BMO,404.48K,88.60,-1.20%,1.98%,15.01%,"

","183,084",-0.69%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.82,2.08%,62.62M,-1.82%,6.41B,-,-1.64,-13.62%,61.31M,10.06%,-288.29M,-,-1.29,105.11%,7.38%,2.58%,282.21M,22.71,73.51%,-2.79%,6.27,49.54%,4.96,20.62,26.02%,-25.53%,4.52M,88.58%,10.35,9.89,-,-79.53%,43.89,111.02,10.97%,-,-,-9.19%,-35.09%,-7.80%,0.69,-,3.61,220.20%,89.76%,133.22%,3.87,-,3.76,50.87%,-156.23%,53.17,3.38%,3.73%,655,1.92,37.94%,-102.15%,1.72,119.41,Yes / Yes,1.64,164.84%,-,1.05,102.81,18.82%,187.01%,51.87%,May 02 BMO,721.21K,102.36,-1.57%,6.88%,36.32%,"

","756,671",-0.44%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,11.77,3.18,0.00%,2.80B,0.38%,103.08B,7.15,5.23,-,2.76B,-5.24%,9.28B,-,1.16,11.61%,0.23%,5.59%,202.83B,0.51,-2.38%,-3.73%,0.69,4.41%,25.09,1.49,12.15%,3.35%,6.24M,5.77%,11.66,3.21,-,13.12%,33.52,40.84,5.65%,1.83 (4.89%),7.08,13.32%,7.34%,-8.42%,0.63,1.74 (4.67%),0.94,4.04%,20.18%,11.58%,0.63,"May 16, 2024",1.23,-61.75%,11.80%,46.59,1.27%,1.32%,87800,0.92,-18.32%,4.58%,1.86,45.33,Yes / Yes,0.81,-70.72%,32.00%,0.98,36.72,-8.89%,-4.16%,-13.00%,May 07 BMO,9.11M,37.40,-1.10%,-2.20%,1.27%,"

","8,890,792",1.85%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,37.06,0.68,4.25%,144.35M,-7.19%,3.64B,13.94,1.80,-4.04%,139.31M,-6.74%,99.13M,1.85,0.39,98.45%,8.40%,-0.71%,1.04B,3.51,6.89%,2.70%,4.83,-3.58%,-2.99,-,15.06%,10.54%,11.70M,-8.08%,3.31,7.57,20.00%,949.74%,23.29,31.94,-2.23%,0.05 (0.21%),11.50,-,18.85%,-21.60%,0.81,-,1.17,11.33%,74.89%,7.51%,0.52,"Aug 30, 2006",1.17,1255.32%,4.89%,31.01,2.10%,1.90%,2530,8.06,4.73%,9.55%,2.10,31.14,Yes / Yes,7.62,501.78%,0.00%,1.45,25.27,0.94%,8.24%,2.50%,May 28 AMC,2.42M,25.04,-5.15%,-7.83%,-5.21%,"

","3,517,158",-0.91%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,23.21,0.54,44.65%,107.67M,3.83%,1.86B,40.19,0.31,-0.19%,82.40M,6.40%,97.35M,-,0.00,65.53%,15.72%,0.08%,1.11B,1.67,-150.00%,-2.13%,15.84,17.11%,-0.51,-,306.67%,4.76%,12.96M,2.72%,1.43,8.73,-,70.80%,8.85,15.47,-12.01%,-,-,-,3.39%,-19.46%,0.57,0.11 (0.88%),1.21,48.94%,27.39%,40.79%,0.56,"May 23, 2024",1.29,228.62%,13.23%,56.78,3.34%,4.69%,10083,49.37,2.12%,8.77%,1.20,17.65,Yes / Yes,48.67,157.75%,0.00%,0.99,12.14,-1.09%,-44.01%,6.95%,May 06 BMO,818.16K,12.46,5.85%,0.83%,6.30%,"

","806,999",2.64%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,45.71,0.16,10.00%,252.58M,22.53%,1.83B,7.44,0.97,0.00%,227.70M,33.88%,43.90M,-,0.17,75.95%,3.87%,19.55%,833.60M,2.20,648.80%,-,3.79,13.74%,3.91,1.85,44.63%,1.36%,8.80M,3.15%,1.12,6.48,-,4.64%,5.10,8.80,0.91%,0.29 (4.00%),-,-,1.57%,-17.57%,2.97,0.05 (0.69%),1.50,45.84%,40.16%,42.13%,0.27,"Mar 01, 2024",1.50,111.58%,34.63%,79.42,4.33%,3.20%,2869,1.92,56.16%,5.27%,1.44,8.22,Yes / Yes,1.82,278.10%,108.95%,1.31,6.84,1.20%,-57.72%,36.05%,May 23 BMO,2.32M,7.25,27.33%,23.28%,13.15%,"

","3,039,233",5.99%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,23.36,4.80,1.19%,30.34M,-2.44%,3.41B,19.32,5.81,-11.29%,30.04M,4.07%,147.00M,8.65,0.99,128.47%,12.22%,23.94%,1.67B,2.05,-0.69%,2.49%,4.90,57.27%,31.10,3.61,21.76%,8.51%,3.67M,66.93%,2.50,44.96,2.70%,17.09%,64.85,115.97,46.14%,-,29.07,28.81%,10.91%,-3.27%,2.15,-,0.41,18.61%,36.85%,73.00%,3.68,"May 18, 2012",2.33,-14.88%,11.89%,59.88,2.84%,3.49%,11300,0.49,0.57%,8.82%,1.29,119.50,Yes / Yes,0.43,-37.36%,0.00%,0.87,113.25,0.93%,8.27%,-8.74%,May 14 AMC,749.86K,112.18,3.76%,10.81%,30.89%,"

","655,131",-0.94%,BOOT
BOK Financial Corp.,Financial,Banks - Regional,USA,NASD,-,13.19,6.89,59.79%,64.97M,-3.57%,5.86B,10.73,8.46,-0.02%,25.94M,0.00%,448.41M,1.88,2.18,35.32%,2.59%,7.48%,3.26B,1.80,-4.91%,-0.66%,4.63,27.23%,79.50,1.14,10.97%,0.94%,0.67M,10.92%,-,-,7.00%,8.96%,62.42,96.40,6.05%,2.21 (2.43%),12.40,3.88%,3.74%,-5.78%,1.16,2.19 (2.41%),-,12.70%,-,45.53%,1.93,"May 14, 2024",0.22,-25.24%,13.88%,44.82,2.70%,1.87%,4966,1.58,35.28%,13.74%,2.90,100.20,Yes / Yes,1.34,-46.83%,27.06%,0.95,92.05,2.77%,-17.15%,16.70%,Apr 24 BMO,145.25K,90.83,-2.33%,0.39%,10.00%,"

","138,051",-1.33%,BOKF
Bank of Hawaii Corp.,Financial,Banks - Regional,USA,NYSE,RUT,14.56,3.87,1.96%,39.75M,-4.19%,2.24B,14.76,3.82,0.00%,38.92M,-3.77%,152.88M,1.62,0.87,80.21%,14.26%,-6.43%,1.01B,2.22,-19.73%,-0.53%,20.51,0.88%,31.62,1.78,7.48%,0.68%,5.55M,42.65%,-,-,9.00%,11.52%,37.14,75.19,-22.14%,2.80 (4.97%),9.81,-4.55%,7.31%,-24.96%,1.06,2.80 (4.96%),-,7.60%,-,51.91%,1.18,"May 31, 2024",0.08,-26.81%,20.99%,33.99,1.77%,1.82%,1899,0.56,23.91%,15.15%,3.86,55.33,Yes / Yes,0.46,-23.60%,67.60%,0.77,56.86,-2.49%,-1.16%,10.20%,Apr 22 BMO,270.63K,56.42,-3.92%,-4.65%,-3.45%,"

","209,402",-0.77%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,196.57,0.48,0.25%,237.73M,1.76%,22.37B,-,-2.11,0.00%,237.14M,7.90%,117.93M,-,-2.24,17.80%,1.44%,1.41%,2.95B,7.58,-141.48%,12.40%,5.11,-4.79%,90.72,1.04,-22.32%,0.49%,3.42M,-13.46%,40.78,2.31,-,0.54%,85.21,125.83,-10.84%,-,3.87,-,0.54%,-25.22%,0.25,-,11.16,843.27%,79.32%,10.43%,3.24,"Jun 02, 2022",11.38,-98.06%,-13.07%,52.76,5.66%,3.33%,3082,0.01,-76.62%,4.00%,2.43,115.18,Yes / Yes,0.01,-164.64%,0.00%,1.29,96.95,-57.48%,-6.12%,-85.14%,May 06 BMO,670.44K,94.10,1.55%,3.49%,-5.44%,"

","867,968",-2.94%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,10.52,4.53,0.04%,1.22B,-0.79%,58.26B,9.32,5.11,0.00%,1.22B,2.38%,5.51B,2.24,1.19,49.12%,1.78%,-2.09%,53.56B,1.09,-1.32%,7.76%,12.02,7.80%,42.86,1.11,7.62%,0.56%,21.77M,-2.63%,-,-,4.70%,10.16%,39.79,51.98,-2.09%,3.12 (6.54%),4.30,-4.16%,5.90%,-8.29%,1.03,3.15 (6.61%),-,12.04%,-,19.79%,0.68,"Apr 01, 2024",0.66,-17.94%,11.79%,48.60,1.58%,1.23%,89483,2.80,33.57%,10.28%,3.12,50.26,Yes / Yes,0.58,23.45%,71.57%,1.44,47.78,0.35%,1.21%,14.23%,May 28 BMO,1.81M,47.67,0.30%,-1.49%,2.48%,"

","2,601,312",-0.23%,BNS
Brookfield Reinsurance Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,-,-,87.82%,15.31M,-1.24%,4.49B,-,-,0.00%,12.43M,9.11%,1.16B,-,-,4.83%,0.26%,7.72%,8.16B,0.55,-,-1.78%,3.83,28.13%,61.90,0.71,-,2.30%,0.03M,42.59%,-,-,-,29.28%,29.00,45.11,8.89%,-,3.17,-,9.11%,-2.55%,1.67,0.29 (0.66%),-,299.23%,-,51.59%,0.79,"Mar 12, 2024",2.05,-,19.05%,57.21,1.40%,1.53%,4000,1.02,32.80%,14.26%,-,-,Yes / Yes,1.02,-,-,0.32,44.65,-,-,114.25%,-,8.51K,43.96,1.54%,5.69%,17.41%,"

","2,712",-1.55%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,15.54,0.96,1.11%,187.61M,-4.41%,2.82B,20.42,0.73,1.10%,186.33M,4.40%,180.49M,-,0.17,82.44%,1.59%,0.34%,438.22M,6.43,-6.85%,6.98%,2.29,-5.79%,16.31,0.92,-5.23%,3.42%,2.96M,-0.39%,1.18,12.71,-,5.89%,13.68,17.59,-13.12%,1.14 (7.60%),12.06,-,3.59%,-14.95%,1.10,0.96 (6.41%),-,13.77%,59.62%,9.36%,0.28,"Jun 28, 2024",-,26.48%,48.80%,43.55,1.99%,1.84%,74,0.64,1.25%,41.19%,2.50,17.67,Yes / Yes,0.63,64.27%,135.10%,0.70,15.10,-0.74%,98.08%,-8.29%,May 01 AMC,1.29M,14.96,-2.03%,-0.41%,-3.46%,"

","902,321",-0.93%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,72.47,0.60,12.77%,1.52B,-2.81%,71.46B,10.74,4.05,-5.96%,1.43B,6.32%,945.00M,-,0.79,55.37%,0.92%,5.63%,101.89B,0.70,9.05%,1.05%,4.64,26.89%,26.75,1.63,22.71%,0.23%,13.10M,40.85%,10.25,4.25,-,2.51%,28.84,45.11,8.55%,0.34 (0.78%),-,-23.69%,0.38%,-3.46%,1.52,0.29 (0.67%),-,12.71%,20.79%,51.01%,0.83,"Jun 13, 2024",-,43.89%,20.10%,53.21,1.99%,1.84%,240000,5.40,6.00%,0.93%,1.89,46.88,Yes / Yes,4.62,-21.89%,45.53%,0.52,44.78,12.31%,-9.69%,-2.24%,May 09 BMO,2.82M,43.55,-0.07%,4.41%,16.23%,"

","1,470,930",-2.75%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.10,0.08%,2.03B,-6.62%,82.08B,5.84,6.94,0.36%,2.03B,-9.72%,-6148.00M,-,1.68,78.84%,1.40%,-19.84%,45.53B,1.80,-92.48%,-0.74%,1.82,-18.63%,8.14,4.98,1129.29%,-6.36%,28.27M,-37.28%,4.77,8.49,-4.45%,-25.45%,41.07,66.46,-21.09%,2.41 (5.95%),6.56,5.14%,-9.10%,-39.08%,0.43,2.34 (5.78%),0.99,16.92%,55.85%,-1.41%,0.89,"Apr 04, 2024",1.11,-189.43%,16.55%,19.32,2.23%,1.90%,34100,3.48,-0.68%,-13.50%,2.64,52.76,Yes / Yes,3.10,-650.00%,59.82%,0.94,41.24,3.34%,0.28%,4.66%,Apr 25 BMO,15.53M,40.49,-7.45%,-15.21%,-22.55%,"

","14,542,644",-1.82%,BMY
