Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.50,28.97,48.52%,19.42M,1.26%,1.41B,3.22,22.48,0.00%,10.00M,0.69%,576.30M,0.83,7.74,20.61%,5.11%,-1.46%,952.43M,1.48,4.38%,-20.20%,4.71,10.09%,155.33,0.47,-24.50%,16.32%,0.51M,34.42%,18.43,3.93,3.00%,20.67%,52.86,80.39,-2.17%,3.20 (4.42%),4.62,-,16.95%,-9.88%,1.30,3.10 (4.28%),2.84,18.00%,65.36%,37.05%,1.21,"Feb 27, 2024",2.98,6.45%,60.79%,54.08,1.23%,1.68%,1718,0.13,-4.12%,60.51%,2.00,84.50,Yes / Yes,0.13,2.38%,10.52%,0.50,72.20,1.48%,-10.21%,-3.00%,Feb 13 AMC,108.54K,72.45,1.89%,-0.89%,4.42%,"

","54,526",0.35%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.49,2.29,0.13%,838.00M,1.74%,41.17B,14.55,3.38,1.64%,836.36M,2.78%,1.91B,1.10,0.63,73.63%,1.71%,4.46%,16.08B,2.56,42.72%,1.48%,2.50,11.37%,30.72,1.60,18.99%,2.44%,14.29M,-11.55%,0.32,153.61,19.50%,9.38%,39.18,58.69,4.60%,2.67 (5.43%),-,-9.37%,3.12%,-16.24%,0.61,2.67 (5.43%),0.97,0.45%,51.59%,25.47%,1.16,"Feb 29, 2024",1.04,109.06%,24.70%,58.34,2.50%,2.54%,17700,1.63,-4.55%,11.90%,2.71,49.05,Yes / Yes,1.23,438.73%,116.75%,0.74,49.19,-15.98%,-23.30%,-18.73%,Feb 22 BMO,5.71M,49.16,3.12%,5.82%,3.79%,"

","4,254,791",-0.06%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.81,3.66,4.71%,215.44M,4.50%,9.34B,18.46,2.34,0.30%,206.10M,-0.69%,786.00M,-,0.04,92.49%,4.34%,-9.72%,11.53B,0.81,-69.07%,-1.10%,2.81,-7.72%,21.13,2.04,107.78%,2.35%,8.94M,-4.45%,5.21,8.29,-,19.02%,38.33,60.27,-7.91%,-,17.13,24.50%,2.60%,-28.37%,2.80,-,0.74,49.97%,42.26%,12.63%,1.32,-,0.76,187.13%,22.15%,55.82,2.56%,2.94%,51000,5.67,6.53%,6.82%,1.65,58.80,Yes / Yes,5.65,51.58%,0.00%,0.88,43.74,-0.88%,-811.53%,0.14%,Feb 20 AMC,3.18M,43.17,3.73%,0.87%,-8.29%,"

","2,808,374",-1.30%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.45,3.66%,101.64M,8.31%,7.52B,-,-3.21,-5.83%,99.23M,1.08%,-526.24M,-,-1.14,109.60%,14.91%,-12.28%,7.53M,998.81,18.14%,-1.40%,4.17,137.08%,-3.80,-,28.05%,-57.23%,14.80M,107.15%,5.97,12.23,15.00%,-,25.98,110.25,-12.54%,-,-,-22.79%,-154.11%,-33.77%,0.68,-,6.12,12.30%,-82.78%,181.06%,3.66,-,6.12,-28.21%,-6589.71%,57.22,5.20%,5.18%,423,-,-92.04%,-6988.63%,1.44,96.65,Yes / Yes,-,4.77%,-,0.40,70.11,-78.05%,-43.97%,-14.56%,Feb 27 AMC,3.55M,73.02,8.77%,-1.75%,52.94%,"

","1,412,029",4.15%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.63,0.24%,42.26M,-1.45%,11.18B,80.07,3.30,0.00%,42.21M,0.19%,-66.50M,-,0.28,93.04%,4.11%,20.14%,751.89M,14.87,56.76%,2.85%,2.75,61.58%,18.75,14.09,87.98%,-3.43%,1.73M,86.76%,23.48,11.25,-,-9.05%,120.11,283.00,20.63%,-,218.11,-,-8.16%,-6.63%,1.05,-,1.08,17.30%,79.16%,120.01%,8.03,-,1.08,49.99%,-15.49%,54.96,2.46%,2.91%,3018,0.76,27.07%,-8.84%,1.19,299.74,Yes / Yes,0.03,134.87%,-,0.57,265.63,6.37%,72.74%,31.90%,Feb 08 BMO,629.82K,264.25,0.48%,4.06%,35.81%,"

","358,097",-0.52%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,26.36,0.59,2.89%,112.73M,-3.42%,1.75B,19.07,0.81,-4.54%,109.36M,2.04%,67.59M,4.39,0.15,85.59%,4.24%,6.37%,1.90B,0.92,11.86%,-7.84%,4.68,39.25%,13.11,1.19,23.48%,2.13%,4.63M,71.15%,1.15,13.57,6.00%,4.65%,7.84,16.24,6.95%,-,10.83,-15.16%,2.56%,-4.31%,0.83,-,1.60,0.74%,16.18%,98.21%,0.45,"Mar 31, 2020",1.60,-43.04%,9.01%,57.80,2.46%,3.00%,11194,0.82,2.78%,3.56%,1.00,18.25,Yes / Yes,0.79,9.71%,0.00%,0.77,15.61,0.33%,27.78%,4.20%,Feb 07 AMC,989.12K,15.54,2.88%,5.53%,25.47%,"

","758,854",-0.45%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,14.00,4.36,14.75%,56.90M,0.33%,3.47B,13.71,4.45,-0.87%,48.54M,4.45%,250.30M,1.89,0.84,77.84%,9.00%,5.77%,1.91B,1.82,-4.22%,1.69%,12.27,8.67%,16.94,3.60,11.68%,7.68%,4.37M,57.75%,3.99,15.29,7.40%,17.47%,37.16,63.36,7.30%,0.64 (1.05%),14.17,-9.86%,15.20%,-3.69%,1.37,0.58 (0.95%),1.46,-10.24%,45.19%,64.20%,1.27,"Feb 28, 2024",1.93,-39.36%,19.61%,55.68,1.75%,2.12%,4000,0.72,-42.35%,13.14%,1.50,76.50,Yes / Yes,0.71,-54.17%,27.18%,0.67,61.90,4.50%,6.31%,-56.69%,Feb 14 AMC,355.84K,61.02,1.22%,2.70%,8.05%,"

","237,089",-1.42%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,66.63,0.18,56.77%,151.14M,-9.31%,3.34B,25.04,0.49,-0.81%,118.39M,-6.52%,51.40M,2.22,0.07,39.40%,8.68%,-0.33%,732.36M,4.56,0.74%,-1.69%,3.71,-14.83%,2.49,4.90,27.08%,4.57%,10.27M,11.95%,2.42,5.02,30.00%,8.36%,10.70,17.14,1.16%,-,65.23,-,7.27%,-28.94%,0.87,-,1.89,22.65%,75.48%,13.83%,0.51,-,1.89,187.68%,4.62%,37.46,6.47%,3.51%,3869,0.05,18.47%,7.02%,1.87,16.57,Yes / Yes,0.04,3032.00%,0.00%,1.40,12.27,2.90%,37.77%,17.47%,Mar 27 AMC,2.77M,12.18,-8.11%,-5.50%,-10.68%,"

","3,882,144",-0.73%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,73.38,0.12,0.00%,1.51B,5.59%,13.71B,9.90,0.92,-,1.51B,18.72%,182.16M,5.40,0.13,29.01%,0.42%,14.96%,17.42B,0.79,2476.58%,-1.62%,0.98,36.80%,6.92,1.31,28.53%,0.64%,6.36M,68.59%,0.41,21.97,13.60%,1.69%,5.16,9.03,17.03%,0.07 (0.80%),12.66,-17.84%,0.96%,0.44%,1.47,-,0.47,5.36%,32.41%,75.78%,0.21,"Dec 13, 2019",0.74,-67.25%,12.14%,74.85,2.37%,2.48%,46063,0.80,11.11%,1.05%,1.31,10.67,Yes / Yes,0.71,-166.96%,0.00%,2.07,9.01,0.15%,-92.18%,9.69%,Apr 25 BMO,6.50M,9.07,9.65%,12.09%,22.90%,"

","13,458,238",0.67%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,52.43,0.89,0.89%,57.72M,0.67%,2.68B,19.63,2.37,-0.88%,57.16M,1.39%,51.91M,4.85,0.10,84.58%,2.02%,-11.39%,794.63M,3.38,164.22%,-3.08%,3.53,-0.81%,24.72,1.88,-1.42%,1.20%,1.16M,-18.92%,1.47,31.59,10.80%,3.78%,44.83,61.59,-10.29%,1.11 (2.37%),-,-7.76%,2.08%,-24.45%,0.48,1.06 (2.28%),0.65,2.80%,30.26%,3.79%,1.10,"Feb 09, 2024",0.69,-49.83%,7.80%,51.08,2.29%,2.33%,1266,0.87,-6.12%,6.53%,3.25,50.50,Yes / Yes,0.75,46.97%,114.16%,0.89,46.48,-21.60%,-66.10%,6.76%,Feb 29 BMO,327.04K,46.53,0.61%,0.43%,-5.92%,"

","292,415",0.11%,CWT
"Casella Waste Systems, Inc.",Industrials,Waste Management,USA,NASD,RUT,214.30,0.45,2.75%,57.01M,0.15%,5.64B,79.40,1.22,-0.93%,56.40M,7.94%,25.40M,14.38,0.03,100.23%,2.89%,13.06%,1.26B,4.46,-15.45%,0.30%,5.51,24.57%,17.62,5.52,54.11%,1.27%,1.63M,21.00%,3.81,25.53,14.90%,3.34%,72.97,100.29,13.80%,-,72.14,25.88%,1.21%,-3.03%,0.90,-,1.46,14.02%,20.70%,33.27%,1.85,-,1.53,-55.77%,8.38%,60.56,1.88%,1.78%,4200,1.09,16.54%,2.01%,1.43,102.86,Yes / Yes,1.05,-119.20%,0.00%,0.61,98.87,-0.14%,-17.20%,32.13%,Feb 15 AMC,296.01K,97.25,2.02%,6.81%,15.59%,"

","179,331",-1.64%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,-,-0.16,8.77%,227.28M,2.50%,2.33B,8.14,1.26,-47.16%,207.39M,2.50%,-35.40M,-,-0.02,85.45%,6.18%,-6.91%,9.49B,0.25,18.76%,0.20%,6.10,36.17%,7.38,1.39,26.08%,-0.45%,12.83M,0.89%,3.52,2.91,10.00%,-2.12%,6.24,11.76,-5.19%,-,11.57,32.16%,-0.69%,-12.93%,1.35,-,-,3.47%,15.87%,64.10%,0.35,-,-,-118.06%,2.56%,54.62,2.85%,2.93%,52000,2.13,-6.06%,-0.37%,1.75,11.25,Yes / Yes,2.04,131.69%,-,0.67,10.46,1.24%,11.88%,-3.57%,Feb 20 AMC,2.10M,10.24,3.53%,1.05%,12.47%,"

","1,405,968",-2.10%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,52.76,0.53,8.00%,45.02M,10.26%,1.26B,13.98,2.00,-2.70%,41.46M,4.72%,31.04M,1.52,-0.34,79.96%,19.15%,3.06%,6.23B,0.20,41.71%,-1.05%,8.47,37.01%,2.77,10.10,74.19%,0.64%,7.94M,41.16%,0.88,31.77,34.70%,22.79%,16.18,32.88,6.44%,0.60 (2.16%),7.01,14.54%,1.24%,-15.00%,2.62,1.00 (3.58%),0.16,6.10%,29.07%,72.74%,0.97,"Mar 13, 2024",1.21,-78.41%,4.42%,62.38,3.27%,3.84%,12656,30.95,-10.63%,0.50%,1.42,30.09,Yes / Yes,19.12,37.91%,274.47%,0.98,27.85,-3.56%,11.40%,-13.35%,Feb 21 AMC,937.32K,27.95,5.21%,7.72%,13.54%,"

","918,797",0.36%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,34.17,0.68,31.32%,82.39M,8.11%,2.70B,22.53,1.02,1.08%,80.36M,5.83%,79.00M,-,-0.25,67.08%,2.76%,-16.74%,1.48B,1.82,27.58%,-,2.44,10.97%,17.96,1.28,19.80%,0.58%,2.22M,-26.06%,8.98,2.57,-,3.64%,18.59,32.24,-15.90%,1.65 (7.16%),5.51,7.91%,0.77%,-28.44%,0.87,1.57 (6.81%),1.66,6.07%,19.99%,24.10%,0.56,"Feb 29, 2024",1.72,-86.43%,17.56%,61.63,2.24%,2.37%,61,4.13,-4.27%,5.33%,1.55,29.82,Yes / Yes,3.86,208.19%,228.35%,1.10,23.05,-14.43%,717.94%,-0.98%,Feb 22 BMO,909.42K,23.07,6.27%,0.88%,-5.53%,"

","996,944",0.09%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.12,51.79%,127.60M,-0.46%,3.48B,34.32,0.50,-45.99%,97.28M,0.17%,-21.38M,-,0.09,64.51%,5.85%,-14.18%,368.17M,9.45,25.98%,0.83%,4.40,-12.17%,1.68,10.25,20.89%,-4.11%,5.69M,12.82%,1.47,11.75,20.00%,-6.85%,13.02,21.89,-13.88%,-,44.07,-,-5.13%,-21.20%,0.45,-,5.09,21.68%,70.77%,32.54%,0.51,-,5.09,-188.81%,-4.55%,45.33,2.21%,2.84%,1756,0.20,21.34%,-5.81%,2.09,22.22,Yes / Yes,0.18,-32.68%,-,0.75,17.69,0.23%,25.79%,19.75%,Feb 28 AMC,1.29M,17.25,1.19%,-5.98%,-6.57%,"

","964,676",-2.49%,CWAN
Curtiss-Wright Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,27.93,9.20,0.50%,38.20M,2.77%,9.82B,23.16,11.09,-15.92%,38.02M,8.75%,354.51M,-,1.74,83.09%,0.64%,15.97%,2.85B,3.45,9.05%,2.83%,1.34,29.83%,60.95,4.22,8.47%,7.82%,0.24M,48.08%,10.65,24.13,-,16.41%,157.72,257.37,15.33%,0.82 (0.32%),24.34,8.14%,10.12%,-0.17%,1.18,0.80 (0.31%),1.50,3.48%,37.51%,62.91%,3.52,"Mar 27, 2024",2.13,20.72%,16.96%,79.32,1.36%,1.43%,8600,0.52,11.28%,12.46%,1.71,260.20,Yes / Yes,0.50,10.33%,8.59%,1.77,255.94,6.61%,8.16%,3.71%,Feb 14 AMC,181.08K,256.94,5.18%,9.09%,21.92%,"

","320,154",0.39%,CW
Chevron Corp.,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",14.02,11.35,0.03%,1.87B,2.86%,295.45B,11.11,14.32,0.00%,1.86B,4.65%,21.37B,-,3.00,73.35%,2.79%,6.22%,197.22B,1.50,-4.15%,-0.69%,5.91,-6.75%,86.27,1.84,13.79%,8.23%,51.81M,-1.11%,4.58,34.77,-5.00%,13.35%,139.62,172.88,6.65%,6.51 (4.10%),14.42,7.97%,11.55%,-7.98%,1.12,6.16 (3.87%),1.01,11.17%,17.60%,13.94%,2.31,"Feb 15, 2024",1.27,-37.86%,13.25%,66.30,1.32%,1.49%,45600,0.16,-16.56%,10.84%,1.80,176.72,Yes / Yes,0.15,-63.46%,53.14%,0.72,157.74,-7.36%,8.01%,-10.10%,Feb 02 BMO,8.76M,159.08,3.64%,4.89%,2.87%,"

","6,280,811",0.85%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,12.30,6.47,0.19%,1.29B,1.38%,100.12B,8.63,9.22,-1.14%,1.26B,6.98%,8.34B,3.33,1.71,82.38%,1.48%,0.75%,358.27B,0.28,-5.07%,0.60%,1.67,13.61%,59.36,1.34,11.09%,3.38%,18.64M,7.38%,9.17,8.67,3.69%,11.32%,64.41,83.25,0.76%,2.47 (3.11%),9.63,-,5.52%,-4.43%,0.51,2.48 (3.12%),0.63,13.36%,15.33%,23.52%,1.48,"Apr 19, 2024",0.86,104.83%,4.35%,66.68,1.77%,1.95%,300000,1.04,11.05%,2.33%,1.72,89.00,Yes / Yes,0.98,-9.33%,38.34%,0.78,79.76,3.59%,6.50%,12.02%,Feb 07 BMO,11.18M,79.56,3.73%,5.08%,9.70%,"

","8,771,812",-0.25%,CVS
Carvana Co.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,116.89,0.74,17.20%,114.24M,0.99%,10.09B,-,-2.04,-0.42%,96.28M,14.30%,450.00M,-,-0.69,98.05%,30.57%,58.06%,10.77B,0.94,-481.45%,1.15%,4.33,110.45%,2.13,40.80,28.68%,5.71%,29.43M,1002.80%,8.26,10.51,-,-78.96%,6.70,94.04,63.94%,-,14.09,-,7.39%,-7.71%,3.31,-,1.41,51.60%,13.94%,1195.37%,5.45,-,2.16,125.78%,-0.64%,61.38,5.36%,6.57%,13700,27.94,-20.82%,4.18%,3.14,62.69,Yes / Yes,24.07,86.87%,0.00%,0.32,87.91,-5.39%,-17.52%,-14.56%,Feb 22 AMC,6.80M,86.79,5.08%,34.84%,90.53%,"

","2,208,765",-1.27%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.03,1.83%,44.14M,-0.11%,4.38B,31.33,3.21,-7.45%,42.86M,4.93%,-0.71M,-,0.73,94.58%,2.49%,24.49%,819.43M,5.35,14.73%,-1.35%,3.39,47.39%,3.99,25.17,9.16%,-0.09%,1.07M,80.40%,6.51,15.42,10.00%,-0.33%,54.90,101.85,25.77%,-,23.41,10.15%,-0.39%,-1.39%,0.62,-,1.31,2.63%,81.26%,82.92%,1.86,-,1.31,-101.48%,9.61%,61.29,1.50%,1.90%,2779,0.08,4.11%,-0.09%,2.20,98.65,Yes / Yes,0.05,5644.93%,-,0.51,101.43,4.23%,6.67%,11.14%,Jan 30 BMO,314.79K,100.43,1.52%,7.36%,30.30%,"

","159,317",-0.99%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,4.80,7.65,0.00%,100.53M,0.82%,3.69B,14.89,2.47,-,100.53M,10.67%,769.00M,-,0.28,105.34%,6.82%,20.24%,9.25B,0.40,-48.82%,-2.56%,7.37,9.00%,8.43,4.36,-14.56%,17.20%,6.85M,19.92%,5.85,6.28,-,111.61%,20.94,37.33,21.19%,2.38 (6.47%),4.97,22.27%,31.07%,-1.65%,1.60,2.00 (5.45%),0.94,14.14%,14.54%,75.37%,1.19,"Mar 01, 2024",1.30,65.73%,12.99%,61.89,3.59%,3.36%,1566,2.65,-15.14%,8.32%,3.86,31.40,Yes / Yes,1.92,-18.75%,26.14%,1.10,35.66,-2.42%,81.56%,-17.81%,Feb 20 AMC,930.30K,36.72,6.44%,8.79%,15.93%,"

","1,026,953",2.97%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,12.75,1.58,29.51%,1.87B,3.87%,37.64B,9.30,2.16,0.00%,1.32B,15.38%,3.02B,0.53,0.32,55.99%,2.14%,20.64%,38.68B,0.97,18.58%,0.34%,2.41,-4.74%,11.42,1.76,16.12%,7.43%,28.29M,17.40%,0.90,22.29,24.00%,14.49%,14.69,21.37,20.78%,0.43 (2.14%),16.15,-,10.45%,-5.90%,2.16,0.42 (2.07%),0.91,48.28%,11.82%,36.90%,0.38,"Mar 14, 2024",1.56,-37.14%,10.50%,81.35,1.51%,1.89%,6925,0.35,-24.93%,7.82%,1.11,22.82,Yes / Yes,0.33,-0.35%,24.43%,0.52,19.99,2.16%,15.01%,-6.91%,Feb 15 BMO,11.74M,20.11,7.83%,16.26%,11.27%,"

","6,088,532",0.60%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,19.75,19.71,5.55%,8.67M,-1.11%,3.25B,17.33,22.46,-2.14%,7.88M,4.48%,171.19M,0.66,4.51,96.33%,3.00%,10.43%,1.85B,1.76,-30.08%,-5.56%,3.56,48.66%,120.86,3.22,19.21%,13.21%,0.24M,27.63%,45.85,8.49,30.00%,17.43%,233.84,400.23,12.30%,-,15.10,32.18%,16.31%,-2.74%,1.15,-,2.20,23.27%,24.21%,66.46%,10.29,-,3.07,-27.84%,10.65%,57.69,2.30%,2.76%,7000,0.05,-14.84%,9.25%,1.00,392.33,Yes / Yes,0.04,-35.93%,0.00%,1.03,399.06,4.89%,0.00%,-10.75%,Feb 01 AMC,66.29K,389.26,2.76%,7.64%,27.86%,"

","68,445",-2.46%,CVCO
CVB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.97,1.59,6.01%,139.34M,2.53%,2.43B,11.36,1.53,4.66%,130.99M,2.41%,219.89M,1.10,0.35,74.55%,4.74%,-15.43%,673.98M,3.60,-9.07%,-1.60%,6.55,6.15%,14.91,1.17,6.08%,1.35%,6.21M,3.14%,-,-,10.00%,10.92%,10.66,21.77,-13.67%,0.81 (4.67%),8.34,5.03%,10.50%,-19.94%,0.45,0.80 (4.59%),-,11.18%,-,63.51%,0.54,"Apr 02, 2024",0.04,-4.63%,46.80%,51.81,2.83%,3.07%,1107,1.14,19.94%,32.63%,2.43,21.00,Yes / Yes,0.01,-25.75%,50.37%,0.71,17.84,4.07%,-7.89%,20.04%,Jan 24 AMC,948.68K,17.43,1.19%,0.06%,1.09%,"

","670,915",-2.30%,CVBF
Cousins Properties Inc.,Real Estate,REIT - Office,USA,NYSE,-,42.41,0.55,0.84%,151.80M,0.56%,3.51B,42.48,0.55,0.00%,150.49M,1.49%,82.96M,-,0.12,95.96%,2.49%,-6.43%,802.87M,4.38,-8.18%,1.08%,2.21,14.25%,29.80,0.78,7.92%,1.09%,3.75M,12.53%,0.04,580.74,-,1.81%,17.40,25.19,-4.93%,1.29 (5.59%),35.22,-4.58%,1.25%,-8.10%,1.25,1.07 (4.63%),-,11.85%,27.52%,33.05%,0.65,"Apr 03, 2024",-,-50.67%,23.23%,48.34,2.62%,2.70%,305,0.56,5.32%,10.33%,2.18,25.50,Yes / Yes,0.47,-22.47%,234.52%,0.82,24.04,-1.27%,-2.36%,1.25%,Feb 08 BMO,1.70M,23.15,-1.21%,-0.01%,4.44%,"

","1,395,002",-3.70%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,56.89,0.26,0.01%,144.80M,-5.74%,2.12B,10.29,1.42,-,144.78M,1.53%,405.00M,4.25,-0.01,24.74%,0.27%,-13.80%,22.57B,0.09,-,2.21%,0.18,13.25%,5.27,2.77,40.88%,0.80%,0.39M,65.01%,15.70,0.93,13.40%,6.30%,7.83,17.95,-13.29%,-,1.61,-,1.11%,-18.55%,2.60,-,0.32,97.29%,24.18%,86.72%,0.57,"Feb 20, 2020",0.36,107.87%,10.67%,46.77,5.10%,3.40%,-,4.79,50.68%,1.79%,1.72,21.03,Yes / Yes,4.44,69.22%,-,1.33,14.73,-0.19%,21.48%,21.98%,Mar 27 BMO,2.13M,14.62,-1.82%,-0.09%,2.22%,"

","2,835,341",-0.75%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,7.08,7.32,7.84%,31.44M,-0.31%,1.63B,7.01,7.39,-9.45%,29.02M,-4.62%,235.45M,0.71,1.68,86.81%,6.44%,-13.01%,1.44B,1.13,-5.29%,-2.20%,6.22,60.12%,47.73,1.09,6.53%,1.19%,1.87M,170.92%,-,-,10.00%,16.45%,15.80,60.09,-10.10%,-,4.94,32.75%,7.51%,-13.80%,1.70,-,-,26.24%,-,227.85%,2.02,-,0.32,12.16%,24.89%,47.63,3.21%,4.25%,-,0.93,58.12%,16.37%,1.40,66.40,Yes / Yes,0.91,131.10%,0.00%,0.60,53.06,1.88%,5.85%,35.48%,Jan 25 AMC,300.58K,51.80,-1.49%,-1.66%,20.46%,"

","180,374",-2.37%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.80,1.82,0.87%,224.92M,2.74%,10.13B,24.88,1.81,-0.41%,223.00M,3.26%,410.76M,0.88,0.43,98.73%,2.62%,-5.06%,1.05B,9.64,-4.35%,-3.84%,3.80,16.48%,12.44,3.62,3.98%,6.55%,5.84M,-0.02%,0.04,1232.35,28.18%,14.60%,33.17,48.93,-2.85%,2.06 (4.58%),17.48,15.49%,7.31%,-7.97%,0.71,2.00 (4.44%),-,12.21%,52.66%,35.73%,0.97,"Mar 28, 2024",-,40.75%,47.34%,56.92,2.42%,2.16%,3040,1.02,4.03%,39.11%,2.64,46.91,Yes / Yes,1.01,37.42%,109.05%,0.79,45.22,1.80%,10.96%,1.59%,Feb 29 AMC,1.53M,45.03,2.03%,2.32%,7.00%,"

","1,209,521",-0.42%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,56.62,1.02,0.16%,701.26M,4.74%,39.67B,16.66,3.46,0.56%,686.70M,7.77%,735.00M,4.74,0.93,83.90%,1.23%,19.94%,17.23B,2.30,5.77%,-0.09%,2.22,13.30%,35.70,1.62,21.70%,2.17%,8.45M,-3.77%,4.73,12.18,11.95%,3.69%,43.22,63.37,20.37%,0.69 (1.19%),33.79,-,2.66%,-8.97%,0.78,0.63 (1.09%),0.90,3.98%,38.90%,33.46%,0.93,"Feb 29, 2024",1.56,-34.96%,12.70%,72.83,1.35%,1.49%,22500,0.12,-1.31%,4.27%,1.48,61.33,Yes / Yes,0.11,-366.15%,60.05%,0.84,57.67,2.88%,155.54%,-3.08%,Jan 31 AMC,3.81M,57.68,4.61%,9.36%,12.67%,"

","3,185,670",0.02%,CTVA
Cognizant Technology Solutions Corp.,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",17.06,4.21,0.20%,498.00M,-0.21%,35.72B,14.46,4.96,-1.08%,496.82M,-9.20%,2.13B,2.56,1.11,96.17%,2.12%,-5.39%,19.35B,1.85,0.89%,-0.43%,2.38,5.76%,26.56,2.70,8.12%,11.70%,10.53M,20.57%,5.29,13.56,6.66%,16.65%,58.09,80.09,-5.00%,1.22 (1.71%),17.74,3.19%,14.81%,-10.41%,1.06,1.17 (1.63%),2.25,3.81%,31.96%,23.52%,1.27,"Feb 16, 2024",2.25,-4.71%,15.16%,32.90,1.18%,1.58%,347700,0.10,-0.39%,10.99%,2.73,78.87,Yes / Yes,0.09,9.67%,27.55%,1.15,73.29,-0.06%,13.80%,-1.67%,Feb 06 AMC,4.42M,71.75,-4.96%,-6.59%,1.15%,"

","5,095,274",-2.10%,CTSH
CTS Corp.,Technology,Electronic Components,USA,NYSE,RUT,24.09,1.92,2.94%,30.82M,1.14%,1.42B,17.43,2.65,-3.77%,29.89M,3.57%,60.53M,2.19,0.43,97.39%,3.95%,4.96%,550.55M,2.58,1.86%,-2.67%,7.66,10.43%,17.09,2.70,17.10%,8.13%,1.18M,3.94%,5.32,8.67,11.00%,11.72%,35.50,49.59,5.51%,-,19.18,6.70%,9.77%,-6.94%,0.61,0.16 (0.35%),2.67,3.87%,34.83%,29.99%,1.04,"Mar 27, 2024",3.29,3.57%,15.08%,57.47,1.82%,2.11%,4081,0.18,-6.19%,10.99%,3.00,45.00,Yes / Yes,0.18,5.17%,8.35%,0.53,46.79,0.15%,2.40%,-12.36%,Feb 06 BMO,153.92K,46.15,2.46%,4.44%,8.71%,"

","81,333",-1.37%,CTS
