Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,29.19,0.06,87.11%,75.71M,17.31%,910.00M,46.52,0.04,0.06%,64.12M,5.17%,31.73M,1.59,-0.00,9.63%,13.63%,-26.80%,1.22B,0.75,196.09%,-8.36%,8.58,-19.38%,2.15,0.85,-48.83%,2.11%,8.74M,-14.49%,0.79,2.30,18.30%,3.77%,1.49,3.10,10.24%,-,11.00,-,2.03%,-40.87%,1.85,-,2.05,1.80%,87.82%,22.82%,0.10,-,2.05,136.31%,2.25%,56.97,6.45%,5.42%,3800,0.46,-22.97%,2.61%,2.20,2.94,Yes / Yes,0.46,756.60%,-,0.54,1.85,0.07%,34900.00%,-20.20%,Feb 11 AMC,1.02M,1.83,10.14%,-1.88%,-16.84%,"

","546,215",-1.08%,ANGI
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,12.91,10.10,1.75%,50.37M,-19.00%,6.57B,11.42,11.42,-7.64%,49.49M,-11.24%,537.44M,-,3.55,101.63%,8.75%,-20.41%,4.82B,1.36,69.51%,-1.47%,2.29,-16.96%,24.76,5.26,7.26%,17.43%,4.33M,31.04%,14.67,8.89,-,50.86%,95.51,196.99,-12.79%,-,12.13,41.99%,27.12%,-33.83%,1.52,-,0.81,4.27%,61.46%,36.48%,8.87,"Mar 05, 2020",1.40,154.53%,14.55%,37.97,6.71%,5.72%,31700,0.76,19.59%,11.16%,1.67,189.71,Yes / Yes,0.59,36.54%,0.00%,1.03,128.11,1.67%,4.81%,14.44%,Nov 26 BMO,1.89M,130.35,-11.92%,-10.90%,-11.76%,"

","1,938,871",1.75%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,57.58,2.08,18.03%,1.26B,4.91%,151.11B,48.75,2.46,-0.24%,1.03B,2.93%,2.66B,3.20,0.57,68.50%,1.26%,18.15%,6.61B,22.85,26.25%,-1.37%,1.77,44.24%,7.34,16.34,12.33%,24.32%,13.00M,92.70%,5.90,20.34,18.00%,33.83%,60.08,120.28,8.52%,-,47.55,45.36%,28.82%,-0.27%,1.09,-,3.69,26.43%,64.41%,99.65%,3.62,-,4.47,37.89%,42.11%,64.52,2.52%,3.00%,4023,0.00,18.19%,40.29%,1.66,118.91,Yes / Yes,0.00,35.95%,0.00%,0.79,118.13,3.19%,15.34%,19.97%,Nov 07 AMC,7.33M,119.95,5.20%,11.79%,33.53%,"

","5,773,429",1.54%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,12.70,3.50,5.21%,34.08M,5.16%,1.51B,12.00,3.70,-0.13%,32.30M,1.44%,120.11M,-,0.94,90.52%,1.98%,-9.48%,11.35B,0.13,0.51%,0.17%,2.06,-14.14%,39.00,1.14,25.21%,3.44%,0.64M,-14.04%,13.33,3.33,-,9.35%,39.25,61.46,9.58%,-,8.48,15.08%,6.42%,-27.76%,0.60,0.77 (1.72%),1.23,19.40%,6.99%,13.12%,1.22,"Jan 02, 2025",1.98,102.37%,2.68%,58.17,2.61%,2.98%,2334,0.44,-30.02%,1.06%,1.00,65.00,Yes / Yes,0.41,181.15%,25.31%,0.60,44.18,-9.62%,86.05%,-27.91%,Nov 04 AMC,310.44K,44.40,6.95%,-0.89%,-9.96%,"

","185,046",0.50%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,10.68,17.34,34.40%,39.65M,8.44%,7.34B,10.10,18.34,-0.77%,26.01M,7.40%,722.30M,1.37,4.25,63.59%,7.40%,8.99%,26.32B,0.28,-26.88%,-7.02%,3.93,5.16%,59.81,3.10,9.02%,5.98%,1.93M,33.09%,2.43,76.11,7.79%,32.01%,135.55,197.18,9.07%,-,-,39.29%,11.15%,-6.05%,1.25,-,0.20,6.65%,17.18%,36.67%,4.11,-,0.80,-25.70%,4.08%,69.44,2.09%,2.22%,25300,2.09,-2.08%,2.74%,1.73,194.30,Yes / Yes,1.73,-16.76%,0.00%,0.78,182.80,-1.63%,-7.85%,-4.45%,Oct 25 BMO,489.75K,185.25,6.84%,7.31%,9.98%,"

","382,258",1.34%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",48.42,4.67,10.65%,10.51B,3.20%,2375.76B,36.10,6.26,-1.46%,9.39B,-3.00%,49.87B,2.45,1.48,63.05%,0.88%,20.89%,620.13B,3.83,77.49%,-0.49%,2.20,22.96%,24.66,9.16,21.58%,9.31%,82.86M,48.93%,8.71,25.93,19.75%,22.56%,149.91,233.00,2.99%,-,55.31,23.55%,12.66%,-3.03%,1.15,-,0.87,20.14%,48.41%,50.72%,5.15,-,1.09,145.13%,9.89%,56.54,1.75%,2.11%,1525000,0.58,11.93%,8.04%,1.27,248.50,Yes / Yes,0.52,52.59%,0.00%,1.12,220.66,1.02%,25.44%,11.04%,Oct 31 AMC,37.65M,225.94,1.42%,4.18%,17.60%,"

","42,080,206",2.39%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,20.41,0.67,0.02%,3.07B,-0.44%,41.84B,8.90,1.54,0.00%,3.06B,-5.79%,2.10B,1.30,0.32,6.29%,0.23%,-18.49%,47.11B,0.89,-20.97%,-15.82%,4.43,-21.53%,6.87,1.99,67.46%,2.30%,7.15M,-24.27%,0.41,33.02,15.66%,9.94%,13.62,20.31,-4.47%,0.52 (3.82%),6.38,10.47%,4.03%,-32.69%,0.90,0.51 (3.70%),0.67,-2.10%,43.13%,0.33%,0.35,"Nov 08, 2024",0.72,-45.25%,21.80%,38.35,1.93%,2.56%,176083,1.86,3.38%,4.45%,1.56,19.02,Yes / Yes,1.47,179.63%,37.19%,0.85,13.82,3.25%,-98.49%,-1.19%,Oct 16 AMC,1.61M,13.67,-3.16%,-6.97%,-18.40%,"

","1,362,572",-1.09%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,12.11,6.69,1.82%,15.16M,9.09%,1.22B,9.30,8.71,-5.60%,14.78M,-3.61%,105.34M,-,1.33,96.46%,3.15%,-15.72%,1.79B,0.68,-15.47%,-4.58%,3.03,-10.92%,60.36,1.34,20.80%,6.70%,0.47M,-10.60%,3.77,21.50,-,11.64%,73.24,106.57,1.86%,-,20.75,8.16%,7.54%,-23.98%,1.61,-,1.05,2.63%,19.23%,10.61%,2.42,"Jun 09, 2011",1.93,-1.59%,8.78%,47.93,2.70%,2.79%,8600,0.57,-7.60%,5.90%,1.33,109.50,Yes / Yes,0.53,-2.92%,0.00%,0.59,80.76,-1.27%,-8.23%,-4.51%,Nov 26 BMO,153.96K,81.01,1.93%,-7.45%,-9.82%,"

","90,673",0.31%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,-3.28%,41.48M,-,-,-,24.01M,-11.24%,-,-,-,1.06%,0.20%,-27.29%,-,-,-,14.68%,1.63,-34.70%,16.59,0.06,-,-,0.05M,-40.40%,1.94,0.53,-,-,0.99,2.00,-14.57%,-,-,-,-,-48.74%,0.44,-,-,21.58%,-,3.65%,0.08,"Aug 06, 2020",-,-30.67%,-,38.92,9.89%,6.64%,232,0.46,-,-,1.00,24.00,No / Yes,0.43,-,0.00%,1.36,1.00,-,-,-0.58%,-,29.10K,1.03,-7.87%,-12.04%,-29.03%,"

","39,580",2.52%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,80.26,2.37,0.30%,467.28M,9.76%,88.97B,28.47,6.69,-8.02%,465.90M,-1.72%,1.11B,3.02,1.77,93.52%,1.08%,-16.32%,11.04B,8.06,53.73%,-0.70%,1.97,-9.62%,7.79,24.43,36.81%,3.61%,5.02M,-7.10%,4.88,38.98,26.60%,56.73%,170.46,243.56,3.81%,6.49 (3.41%),24.98,2.77%,2.52%,-21.83%,0.85,6.48 (3.40%),-,10.24%,50.67%,11.69%,4.63,"Dec 27, 2024",-,55.38%,40.71%,54.83,2.80%,2.36%,5643,12.30,-0.17%,10.05%,1.61,231.83,Yes / Yes,11.11,-234.99%,203.14%,1.13,190.07,-8.88%,-207.41%,-10.51%,Oct 29 BMO,2.55M,190.39,4.65%,-1.83%,-6.75%,"

","2,882,288",0.17%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,15.95,3.20,1.66%,19.05M,4.50%,973.26M,22.09,2.31,0.00%,18.73M,-4.56%,61.42M,1.60,0.62,97.82%,1.35%,5.60%,315.13M,3.09,-14.48%,-1.13%,2.15,10.95%,16.50,3.10,-7.05%,5.35%,0.25M,14.69%,-,-,10.00%,18.89%,39.83,57.17,-0.87%,4.48 (8.77%),59.06,-2.75%,19.54%,-10.63%,0.36,1.48 (2.90%),-,-4.47%,-,28.27%,1.06,"Dec 06, 2024",0.60,-3.43%,24.17%,46.09,2.23%,1.95%,350,0.00,2.82%,19.49%,2.50,56.33,Yes / Yes,0.00,44.62%,42.10%,0.36,51.49,4.76%,-0.84%,8.34%,Oct 23 AMC,118.00K,51.09,-0.02%,-4.41%,8.37%,"

","42,192",-0.78%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,59.08%,309.77M,3.64%,2.56B,11.32,0.73,-0.19%,126.78M,6.58%,-184.45M,-,0.15,41.81%,2.60%,-5.06%,2.68B,0.95,-3.91%,4.95%,3.00,12.84%,-0.30,-,18.70%,-5.16%,3.30M,57.63%,0.25,32.67,-,-155.38%,5.01,9.48,4.29%,-,25.26,-23.74%,-8.50%,-12.82%,1.10,-,0.84,10.36%,36.69%,64.87%,0.27,-,1.38,-1136.52%,12.84%,56.84,3.36%,3.35%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,1.01,8.31,1.25%,19.05%,13.29%,Nov 08 BMO,1.10M,8.26,4.63%,0.49%,9.18%,"

","1,109,455",-0.60%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,22.99,1.00,39.08%,34.44M,-10.21%,1.21B,13.61,1.69,0.17%,31.95M,-5.18%,53.30M,0.92,0.77,62.70%,9.63%,-33.78%,1.68B,0.72,-8.86%,-1.83%,8.39,-27.99%,17.87,1.29,47.44%,1.43%,3.08M,6.96%,3.53,6.52,25.00%,5.90%,17.55,39.68,-1.83%,-,-,7.63%,2.30%,-41.91%,1.79,-,1.10,15.56%,15.31%,31.34%,1.62,-,1.11,13.92%,6.01%,40.83,8.23%,5.92%,1503,1.85,32.70%,3.18%,1.69,37.30,Yes / Yes,1.47,-17.19%,0.00%,5.77,24.69,2.96%,-37.96%,49.45%,Nov 07 AMC,366.65K,23.05,-5.45%,-11.83%,-20.46%,"

","2,116,851",-6.64%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.07,27.26,16.14%,13.02M,9.05%,2.51B,5.43,35.48,-0.50%,10.91M,-11.83%,365.72M,-,1.12,85.41%,8.76%,-13.82%,3.30B,0.76,-68.97%,-2.31%,5.23,-37.82%,126.82,1.52,128.42%,15.14%,0.96M,-48.96%,37.23,5.17,-,22.80%,173.55,452.00,-3.73%,-,4.70,14.06%,22.11%,-57.38%,1.46,-,2.93,24.12%,15.72%,11.00%,8.39,"Nov 30, 2023",3.59,-45.34%,13.07%,40.86,5.40%,4.04%,4160,0.00,-1.05%,11.08%,2.33,332.00,Yes / Yes,0.00,-95.63%,3.93%,0.64,190.10,-0.16%,-73.90%,-9.43%,Nov 01 BMO,182.62K,192.65,-1.73%,-12.67%,-25.41%,"

","116,283",1.34%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,18.01,0.21,40.24%,159.99M,-4.75%,609.60M,-,-0.05,0.00%,95.61M,0.00%,35.47M,-,-0.05,53.12%,8.61%,1.33%,185.99M,3.28,610.06%,2.31%,6.92,-9.07%,3.22,1.18,-116.21%,1.76%,8.23M,-32.80%,0.61,6.21,-,7.23%,2.71,7.28,-6.39%,-,-,-,1.88%,-47.66%,1.05,-,0.60,31.42%,41.74%,40.59%,0.27,"Aug 03, 2015",0.60,-59.16%,15.34%,43.50,7.36%,7.37%,93,2.95,25.90%,19.07%,1.55,5.39,Yes / Yes,2.66,222.66%,-,0.90,3.80,1.41%,310.45%,30.17%,Nov 12 AMC,1.19M,3.81,-5.41%,-2.90%,0.31%,"

","1,074,589",0.26%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,40.86%,92.28M,6.76%,1.39B,112.34,0.10,-0.07%,75.51M,-8.33%,-80.27M,-,0.01,42.92%,1.79%,22.47%,292.54M,4.76,-12.77%,1.93%,3.40,34.40%,2.31,4.71,85.39%,-18.10%,1.35M,-11.67%,2.51,4.34,-,-27.60%,7.37,14.42,3.32%,-,84.81,-23.96%,-27.63%,-24.41%,1.35,-,2.45,42.83%,74.19%,47.90%,0.47,-,2.45,20.73%,-31.95%,52.25,3.00%,3.90%,675,0.02,8.29%,-27.44%,2.40,12.50,Yes / Yes,0.00,9.90%,-,0.96,10.64,1.49%,341.18%,6.48%,Nov 07 AMC,397.82K,10.90,1.12%,1.71%,16.34%,"

","382,507",2.44%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,11.88,3.01,25.56%,48.37M,-1.82%,1.72B,8.72,4.09,-0.70%,35.79M,-12.59%,157.72M,1.81,0.96,74.73%,13.45%,-29.77%,723.55M,2.37,17.18%,2.20%,9.35,-10.19%,15.04,2.37,5.23%,10.21%,4.82M,-36.41%,5.26,6.79,6.58%,23.85%,34.60,56.88,-3.85%,-,10.09,-,11.66%,-37.24%,0.82,-,2.61,19.20%,51.35%,3.18%,1.57,-,3.43,16.54%,29.61%,34.10,5.50%,4.20%,1761,0.87,20.33%,21.80%,1.67,56.40,Yes / Yes,0.86,-14.59%,0.00%,0.80,35.66,-1.78%,-2.83%,5.90%,Nov 06 AMC,515.17K,35.70,-4.24%,-14.98%,-17.55%,"

","410,479",0.11%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,21.20,26.05,0.18%,97.22M,7.12%,53.57B,14.20,38.89,-23.95%,96.84M,0.35%,2.71B,1.26,9.09,86.56%,1.14%,6.69%,17.51B,3.06,16.16%,-1.02%,2.37,32.11%,58.78,9.39,13.17%,1.54%,1.10M,48.41%,110.28,5.01,16.84%,56.75%,368.41,577.00,3.71%,5.79 (1.05%),6.20,10.79%,23.79%,-4.30%,1.35,5.79 (1.05%),-,5.77%,52.87%,49.88%,10.52,"Nov 04, 2024",-,5.76%,21.39%,59.00,1.75%,1.89%,13800,1.03,11.87%,15.46%,2.40,572.89,Yes / Yes,0.99,-38.59%,22.35%,2.03,546.43,1.97%,-9.25%,12.02%,Jan 29 AMC,463.39K,552.19,3.68%,0.68%,17.71%,"

","940,987",1.05%,AMP
AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,18.65,1.39,0.78%,38.02M,-3.65%,985.73M,16.68,1.55,-0.82%,37.78M,1.61%,53.04M,-,0.49,117.78%,10.69%,-36.26%,3.07B,0.32,-62.93%,-9.73%,4.06,-53.59%,23.43,1.11,-48.99%,1.99%,4.04M,-64.70%,1.28,20.30,-,6.21%,22.47,79.74,8.24%,-,8.81,12.95%,2.58%,-67.53%,0.06,-,1.18,19.51%,25.86%,15.25%,1.47,-,1.18,-79.77%,4.37%,48.89,7.42%,5.34%,3585,1.32,-25.12%,1.73%,2.44,38.86,Yes / Yes,1.31,-86.85%,0.00%,0.50,26.20,2.39%,6.29%,-19.44%,Nov 07 AMC,994.58K,25.89,3.85%,-2.75%,-43.26%,"

","498,008",-1.18%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.82,36.64%,68.55M,2.86%,308.49M,-,-1.69,0.36%,43.43M,-13.88%,-259.47M,-,-0.56,67.01%,4.47%,-11.76%,196.49M,1.57,-712.86%,10.95%,1.55,80.00%,2.86,1.26,60.70%,-72.35%,1.94M,-76.13%,2.74,1.32,-,-84.43%,1.58,19.95,-4.76%,-,-,-,-131.84%,-81.95%,-0.53,-,4.55,2300.59%,31.27%,128.57%,0.29,"Mar 28, 2018",4.55,-42511.11%,-108.45%,41.39,8.44%,6.94%,384,0.01,-33.22%,-132.05%,2.00,8.00,Yes / Yes,0.00,-456.38%,0.00%,0.71,3.50,-,-51.99%,-99.59%,Nov 07 BMO,1.25M,3.60,-4.57%,-23.43%,19.67%,"

","884,104",2.86%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,17.54,1.48,59.82%,246.63M,1.29%,6.39B,14.18,1.83,-0.05%,99.10M,-3.97%,365.93M,-,0.38,43.60%,4.31%,-13.70%,6.44B,0.99,-5.15%,1.12%,3.24,-36.48%,16.88,1.53,31.97%,5.32%,4.27M,-14.06%,5.97,4.34,-,9.14%,23.74,44.19,0.86%,0.34 (1.31%),14.89,22.39%,7.15%,-41.36%,1.83,0.32 (1.23%),1.84,13.35%,14.99%,9.15%,0.85,"Dec 04, 2024",2.06,-10.28%,7.18%,48.97,3.18%,3.18%,28700,0.30,-3.26%,5.68%,2.17,33.83,Yes / Yes,0.23,-7.86%,20.87%,1.20,25.46,1.17%,-2.22%,2.18%,Oct 28 AMC,1.32M,25.91,0.15%,-0.57%,-15.96%,"

","1,579,828",1.77%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,36.77,0.96,8.01%,365.89M,-0.26%,13.00B,52.85,0.67,-0.50%,339.91M,-5.96%,350.63M,5.74,0.16,86.85%,2.99%,-7.73%,1.72B,7.57,-11.84%,-3.62%,4.35,-2.92%,19.13,1.84,-25.22%,2.87%,10.17M,-0.14%,0.86,40.91,6.41%,5.25%,33.75,41.41,-5.96%,1.02 (2.91%),16.29,66.18%,3.04%,-15.02%,0.80,1.04 (2.96%),-,9.36%,29.49%,4.27%,0.76,"Dec 13, 2024",-,-8.35%,22.73%,39.58,2.29%,2.17%,1725,0.65,6.30%,20.41%,1.83,40.95,Yes / Yes,0.64,-1.77%,87.35%,0.70,34.86,0.28%,37.74%,5.47%,Oct 29 AMC,2.34M,35.19,-2.77%,-4.80%,-5.19%,"

","1,624,935",0.95%,AMH
AMGEN Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",34.84,7.81,0.24%,537.50M,3.77%,146.27B,13.06,20.84,0.00%,536.23M,2.11%,4.23B,6.97,5.09,77.87%,2.08%,-15.40%,32.32B,4.53,5.21%,-0.71%,3.21,-17.78%,14.00,19.43,6.19%,4.66%,11.17M,-10.51%,16.76,16.23,5.00%,55.72%,253.30,346.85,4.40%,9.07 (3.33%),23.28,-0.22%,6.57%,-21.55%,0.55,9.00 (3.31%),0.96,4.81%,60.22%,7.43%,5.69,"Feb 14, 2025",1.32,-44.30%,20.14%,54.19,2.30%,1.92%,26700,8.02,21.38%,13.09%,2.29,316.96,Yes / Yes,7.55,62.38%,68.24%,0.93,269.43,0.06%,5.79%,23.11%,Feb 04 AMC,3.48M,272.11,3.21%,-2.23%,-10.47%,"

","3,237,893",0.99%,AMGN
Affiliated Managers Group Inc,Financial,Asset Management,USA,NYSE,-,12.20,15.32,2.98%,30.10M,5.73%,5.65B,8.01,23.35,-3.40%,29.32M,-0.79%,545.60M,1.16,6.02,94.32%,1.71%,-3.04%,2.02B,2.79,7.11%,-4.35%,2.47,10.34%,110.18,1.70,11.91%,6.09%,0.50M,25.60%,35.63,5.25,10.48%,16.02%,146.16,199.52,1.12%,0.04 (0.02%),5.78,30.93%,9.19%,-6.28%,1.15,0.04 (0.02%),-,-1.05%,97.77%,27.94%,4.07,"Nov 14, 2024",-,-50.56%,31.92%,54.16,1.95%,2.20%,4000,0.79,-10.89%,26.95%,2.50,197.86,Yes / Yes,0.79,-30.98%,0.23%,0.73,185.67,-1.05%,-0.41%,-21.13%,Nov 04 BMO,203.33K,187.00,1.69%,0.99%,8.31%,"

","148,378",0.72%,AMG
Amedisys Inc,Healthcare,Medical Care Facilities,USA,NASD,-,36.60,2.51,2.41%,32.75M,0.01%,3.01B,18.80,4.89,0.00%,31.96M,7.10%,82.93M,3.50,1.06,87.30%,7.05%,-4.70%,2.32B,1.30,1.99%,-4.00%,3.89,-5.96%,35.05,2.62,11.48%,3.98%,2.25M,-2.94%,7.49,12.27,10.46%,7.58%,82.15,98.95,1.23%,-,14.73,-,5.35%,-7.11%,0.73,-,1.19,3.45%,26.03%,11.88%,1.01,-,1.19,2967.59%,9.12%,65.93,0.63%,1.08%,19000,0.41,4.19%,3.57%,2.78,100.83,Yes / Yes,0.35,-35.45%,-,0.32,91.98,0.16%,-16.21%,5.65%,Nov 06 AMC,579.37K,91.91,2.68%,2.59%,-2.18%,"

","183,961",-0.08%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,31.50,5.74,0.43%,231.31M,2.60%,41.80B,24.77,7.29,-14.70%,230.31M,-4.57%,1.33B,3.42,1.85,87.27%,1.10%,6.49%,6.91B,6.05,6.77%,-2.32%,2.29,5.24%,41.29,4.38,7.09%,9.56%,2.54M,12.91%,1.71,105.49,9.21%,14.89%,149.03,198.33,0.26%,1.12 (0.62%),24.82,11.15%,11.60%,-8.87%,1.17,1.12 (0.62%),0.84,7.08%,35.41%,21.27%,3.01,"Dec 06, 2024",1.39,3.85%,25.40%,45.94,1.78%,1.62%,21500,0.27,6.45%,19.27%,1.89,204.79,Yes / Yes,0.20,-0.25%,17.63%,2.36,180.86,-0.12%,2.72%,5.28%,Feb 04 BMO,1.11M,180.73,0.20%,-3.60%,3.78%,"

","2,612,856",-0.07%,AME
Advanced Micro Devices Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",108.65,1.12,0.59%,1.62B,4.67%,197.11B,24.36,4.99,-3.59%,1.61B,-4.13%,1.83B,2.76,1.08,68.76%,3.68%,-22.21%,24.30B,8.11,25.01%,-1.01%,1.62,-22.03%,35.11,3.46,50.50%,2.66%,59.40M,-24.17%,2.80,43.38,39.30%,3.26%,114.41,227.30,0.55%,-,126.67,10.43%,3.08%,-46.56%,1.66,-,1.78,38.27%,42.06%,6.16%,4.54,"Apr 27, 1995",2.50,778.21%,5.88%,45.10,2.61%,3.20%,26000,0.04,9.88%,7.52%,1.68,172.67,Yes / Yes,0.04,156.70%,0.00%,0.93,118.44,1.55%,-0.25%,17.57%,Feb 04 AMC,36.57M,121.46,-0.36%,-7.66%,-19.13%,"

","34,020,014",2.55%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,United Kingdom,NYSE,S&P 500,18.28,0.53,0.38%,1.44B,3.08%,14.02B,12.20,0.79,-0.39%,1.44B,-1.42%,765.00M,2.43,0.16,55.16%,5.64%,-14.16%,13.55B,1.03,5.41%,-1.88%,5.73,-6.01%,2.71,3.57,7.41%,4.58%,81.17M,2.54%,0.30,32.45,7.52%,19.68%,8.78,11.48,3.08%,0.51 (5.27%),20.63,6.70%,6.61%,-15.51%,0.84,0.50 (5.18%),0.74,8.38%,20.12%,10.48%,0.17,"Nov 21, 2024",1.29,-19.16%,9.93%,51.28,1.63%,1.63%,41000,1.99,-6.08%,5.65%,2.37,10.93,Yes / Yes,1.95,25.45%,98.89%,1.06,9.70,-2.31%,-1.04%,-2.61%,Oct 31 AMC,14.17M,9.70,2.41%,-2.32%,-5.15%,"

","15,007,518",0.00%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-1.61,0.36%,381.47M,-7.89%,1.34B,-,-0.71,0.00%,380.09M,-13.79%,-399.00M,-,-0.17,42.43%,12.82%,-17.26%,4.44B,0.30,48.52%,69.41%,3.54,-31.37%,-4.62,-,27.27%,-4.66%,48.72M,-14.84%,1.51,2.31,-,-,2.38,11.88,-12.06%,-,-,-,-6.49%,-70.54%,1.94,-,0.50,25.99%,21.93%,47.06%,0.22,"Mar 06, 2020",0.50,56.74%,-2.87%,34.76,8.78%,5.09%,33812,-,-5.62%,-9.00%,3.86,4.18,Yes / Yes,-,-175.66%,-,1.17,3.58,1.11%,53.70%,-4.06%,Nov 06 AMC,13.75M,3.50,-9.98%,-18.44%,-21.17%,"

","16,069,887",-2.23%,AMC
Ardagh Metal Packaging S.A,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.11,76.94%,597.69M,4.48%,1.67B,13.04,0.21,0.00%,137.84M,-11.67%,-66.00M,-,0.02,17.43%,3.76%,-29.47%,4.84B,0.35,34.01%,0.33%,3.46,-21.35%,-0.16,-,33.50%,-0.87%,5.18M,-23.08%,0.66,4.26,24.50%,-69.06%,2.66,4.26,-6.98%,0.40 (14.40%),5.60,-,-1.73%,-34.27%,0.65,0.40 (14.29%),0.88,11.92%,10.09%,5.26%,0.11,"Dec 05, 2024",1.17,-466.78%,4.27%,34.86,4.12%,3.55%,6437,-,1.87%,-1.36%,2.88,3.49,Yes / Yes,-,-29.23%,-,0.57,2.79,-2.18%,12.04%,1.47%,Oct 24 BMO,1.50M,2.80,-3.76%,-15.44%,-21.98%,"

","851,597",0.36%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.86,5.86%,41.67M,6.77%,3.37B,-,-0.16,-3.53%,39.26M,6.00%,-157.50M,-,-0.02,79.34%,3.58%,41.04%,252.47M,13.34,64.10%,-3.39%,2.21,40.48%,13.30,6.07,45.67%,-23.24%,1.41M,49.39%,5.43,14.87,-,-27.48%,39.69,81.32,11.07%,-,-,-35.48%,-28.28%,-0.65%,1.65,-,2.50,3.11%,58.88%,103.55%,3.45,-,2.84,-27.61%,-56.08%,65.21,3.48%,4.42%,915,0.01,-2.21%,-62.38%,2.00,90.45,Yes / Yes,0.00,44.28%,-,0.90,78.18,4.60%,217.92%,63.36%,Nov 26 AMC,636.50K,80.79,8.50%,16.30%,42.32%,"

","573,286",3.34%,AMBA
