Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,76.98,2.22,4.12%,55.58M,-14.42%,9.63B,39.82,4.29,-22.28%,54.07M,-11.38%,127.66M,4.78,0.85,90.48%,5.80%,3.03%,1.02B,9.40,6.93%,1.78%,1.93,4.13%,11.56,14.77,26.07%,14.80%,3.13M,43.86%,1.92,88.98,16.10%,24.23%,88.47,221.83,18.26%,-,154.04,47.62%,15.46%,-23.05%,1.43,-,0.95,33.20%,67.40%,92.95%,11.34,-,1.59,99.98%,14.83%,35.48,6.65%,5.51%,475,0.45,76.89%,12.47%,1.62,217.35,Yes / Yes,0.29,-13.39%,0.00%,1.22,189.02,9.77%,59.64%,71.41%,Aug 08 AMC,1.63M,170.70,-16.59%,-8.96%,7.55%,"

","1,979,906",-9.69%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.64,1.17%,492.85M,-1.73%,6.45B,12.37,1.05,0.93%,488.41M,-27.62%,-1302.00M,-,0.24,97.66%,2.42%,-4.33%,4.37B,1.48,5.53%,-3.01%,2.28,-13.75%,12.26,1.06,12.30%,-8.74%,11.84M,13.28%,0.70,18.69,8.40%,-19.24%,8.52,18.80,-12.42%,-,23.54,-,-11.05%,-30.59%,1.41,-,1.96,9.00%,42.75%,53.17%,0.59,-,3.29,-5619.91%,5.45%,25.79,3.00%,3.92%,9800,0.95,-1.91%,-29.83%,2.07,18.91,Yes / Yes,0.95,-69.14%,-,1.49,13.25,1.45%,24.09%,-4.14%,May 08 BMO,5.20M,13.05,-14.88%,-20.28%,-8.34%,"

","7,747,302",-1.51%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,56.63,1.78,35.29%,232.08M,-1.50%,36.10B,24.62,4.09,-0.04%,232.03M,-11.61%,641.00M,3.33,0.28,59.35%,2.65%,-26.47%,15.31B,2.36,-35.18%,-0.56%,2.06,-22.41%,16.02,6.28,82.30%,2.82%,6.16M,-47.74%,10.32,9.75,17.02%,11.03%,99.80,193.02,-31.16%,2.64 (2.63%),31.89,-1.12%,4.36%,-47.84%,0.97,2.64 (2.62%),1.15,2.19%,70.66%,0.88%,2.98,"May 31, 2024",1.58,-41.42%,7.43%,25.03,2.84%,2.68%,62000,1.71,-3.09%,4.19%,2.35,138.08,Yes / Yes,1.56,111.76%,92.56%,0.75,100.99,0.62%,95.92%,5.26%,May 01 BMO,2.99M,100.68,-6.59%,-15.42%,-24.61%,"

","2,241,336",-0.31%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,33.11,2.28,0.11%,384.75M,4.09%,28.99B,13.43,5.61,-22.51%,384.31M,2.92%,876.00M,4.36,1.05,92.26%,1.44%,12.78%,16.45B,1.76,3.42%,0.69%,3.06,7.38%,35.14,2.14,13.94%,1.18%,5.55M,7.81%,2.75,27.38,7.60%,6.22%,58.82,77.04,5.40%,3.12 (4.13%),-,-,1.79%,-2.19%,0.92,3.08 (4.08%),0.93,5.54%,25.67%,28.10%,1.29,"Jul 08, 2024",1.00,4.21%,20.91%,61.48,1.82%,1.53%,14375,2.42,-4.46%,5.33%,1.95,78.93,Yes / Yes,2.22,-103.54%,96.17%,1.49,73.92,-1.86%,1.99%,2.82%,Jul 25 AMC,1.81M,75.35,4.26%,2.21%,9.19%,"

","2,699,375",1.93%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.88,4.71,1.86%,25.37M,9.21%,1.18B,12.81,3.64,-0.37%,24.87M,13.36%,122.80M,0.99,1.09,81.91%,1.76%,9.55%,867.50M,1.36,-3.71%,-1.42%,3.20,18.79%,40.20,1.16,-1.35%,3.82%,0.44M,29.63%,-,-,10.00%,12.32%,35.60,46.78,18.25%,1.18 (2.53%),27.65,0.97%,12.00%,-0.41%,0.24,1.14 (2.45%),-,1.82%,-,30.87%,0.79,"May 07, 2024",0.40,73.34%,19.32%,78.91,1.80%,1.51%,717,0.01,12.96%,14.16%,2.50,52.50,Yes / Yes,0.00,28.64%,24.70%,0.94,45.38,2.60%,-4.95%,8.04%,Jul 31 AMC,136.83K,46.59,9.07%,10.27%,12.27%,"

","129,058",2.67%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.41,3.71,1.53%,100.25M,2.44%,8.74B,18.90,4.59,-4.20%,99.14M,3.01%,375.40M,1.59,1.01,97.45%,2.25%,8.59%,4.96B,1.76,13.04%,3.21%,3.65,21.54%,17.30,5.02,11.67%,6.47%,2.23M,28.58%,2.84,30.61,14.74%,24.81%,57.55,87.94,30.16%,0.60 (0.69%),37.08,3.48%,8.14%,-1.25%,0.90,0.60 (0.69%),1.37,2.74%,19.55%,50.89%,1.53,"Jul 01, 2024",1.37,38.78%,15.35%,57.51,1.73%,1.71%,37761,1.68,5.07%,7.57%,1.23,98.55,Yes / Yes,1.65,26.65%,17.27%,0.52,87.14,3.39%,19.49%,13.41%,Apr 24 AMC,610.15K,86.84,1.78%,1.81%,16.49%,"

","317,892",-0.34%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,40.23,4.61,1.03%,47.70M,5.16%,8.93B,38.08,4.87,-0.50%,47.65M,11.89%,214.44M,5.23,1.10,92.70%,2.05%,11.57%,591.71M,15.10,4.78%,-3.03%,3.27,3.66%,55.38,3.35,7.47%,4.95%,0.98M,-0.10%,0.32,571.95,7.70%,9.14%,154.75,188.85,1.11%,5.17 (2.78%),28.68,12.15%,5.12%,-1.73%,1.01,5.08 (2.74%),-,13.86%,43.20%,19.92%,3.16,"Jun 28, 2024",-,19.38%,39.69%,80.17,1.84%,1.58%,96,0.64,42.17%,36.24%,2.30,181.53,Yes / Yes,0.58,19.90%,113.95%,1.25,183.86,1.28%,17.00%,14.48%,Jul 23 AMC,298.35K,185.58,7.42%,10.80%,7.75%,"

","373,462",0.94%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,29.47,0.57,0.81%,203.14M,3.77%,3.42B,13.14,1.28,0.00%,202.31M,13.61%,115.77M,-,0.26,74.70%,3.01%,11.42%,1.04B,3.30,103.88%,3.19%,4.39,32.44%,17.58,0.95,9.88%,2.55%,6.08M,50.22%,2.54,6.61,-,3.57%,8.30,17.24,29.38%,-,-,-,2.73%,-2.67%,0.93,-,2.52,20.20%,24.10%,102.17%,0.46,"Jan 29, 2014",3.50,217.01%,19.23%,66.17,2.68%,2.62%,4869,0.18,15.31%,11.15%,2.00,18.11,Yes / Yes,0.18,50.36%,0.00%,0.93,17.10,-9.71%,72.63%,11.65%,Apr 25 AMC,1.39M,16.78,8.24%,8.49%,29.14%,"

","1,286,063",-1.87%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.91,67.33,23.76%,43.40M,5.27%,17.30B,5.87,67.87,0.03%,33.13M,8.30%,2.85B,1.85,16.47,95.27%,2.34%,10.60%,15.43B,1.12,-8.72%,0.21%,2.83,7.81%,314.01,1.27,11.99%,6.57%,0.77M,10.88%,-,-,3.20%,25.20%,343.36,417.92,12.59%,7.51 (1.89%),3.61,94.32%,16.77%,-4.75%,0.63,7.25 (1.82%),-,14.93%,-,15.94%,8.00,"May 29, 2024",0.48,298.16%,17.60%,65.43,2.15%,1.86%,2844,0.25,23.98%,18.49%,2.21,424.50,Yes / Yes,0.25,81.67%,11.29%,1.13,394.60,1.95%,2.45%,25.78%,Jul 31 AMC,272.99K,398.08,5.25%,4.45%,4.77%,"

","307,991",0.88%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,57.72,4.49,0.52%,123.30M,8.08%,32.05B,27.11,9.56,-21.49%,122.97M,7.30%,557.80M,2.86,2.01,96.47%,3.07%,8.67%,5.35B,5.99,9.99%,0.32%,4.33,5.19%,36.91,7.02,29.57%,4.68%,3.78M,9.32%,1.63,159.43,20.19%,12.93%,159.95,275.10,4.84%,1.55 (0.60%),49.78,12.25%,5.99%,-5.76%,1.57,1.56 (0.60%),0.73,9.32%,43.82%,62.08%,6.04,"May 23, 2024",0.73,-5.46%,18.51%,65.04,2.77%,2.19%,14900,1.23,5.76%,10.42%,1.67,269.87,Yes / Yes,1.04,9.97%,35.45%,1.05,264.60,0.43%,4.65%,6.71%,Jul 17 AMC,871.13K,259.25,6.42%,7.71%,11.72%,"

","912,646",-2.02%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.30,4.66,2.31%,37.42M,19.23%,1.80B,10.89,4.41,0.00%,36.63M,27.46%,174.97M,1.14,1.06,73.71%,1.67%,26.19%,868.10M,2.07,-14.60%,-0.11%,4.76,14.07%,44.49,1.08,1.80%,1.28%,0.61M,14.86%,-,-,9.00%,10.72%,32.97,47.50,7.48%,1.03 (2.15%),8.09,5.78%,7.89%,1.03%,1.02,1.01 (2.10%),-,25.55%,-,45.56%,1.25,"Jun 14, 2024",0.04,-15.95%,26.08%,82.37,4.48%,2.61%,-,0.27,36.48%,20.16%,1.40,46.50,Yes / Yes,0.27,-28.20%,19.71%,2.24,47.24,-3.44%,-5.75%,18.26%,Jul 22 AMC,128.63K,47.99,19.41%,21.61%,20.91%,"

","288,481",1.59%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,19.00,5.66,7.38%,45.78M,7.42%,4.93B,11.13,9.66,0.00%,42.48M,0.72%,285.80M,1.27,2.29,92.25%,2.66%,5.83%,3.76B,1.31,16.57%,1.17%,3.59,8.51%,27.12,3.97,11.10%,5.34%,1.13M,-8.11%,40.37,2.66,15.00%,22.72%,73.84,119.66,5.95%,-,8.65,5.24%,10.99%,-10.14%,1.45,-,1.33,8.26%,19.81%,45.63%,2.58,-,1.33,-3.94%,12.00%,53.85,2.72%,2.39%,10000,1.68,9.64%,7.61%,1.73,128.11,Yes / Yes,1.09,45.89%,0.00%,0.94,108.63,1.49%,23.64%,8.87%,Jul 19 BMO,314.58K,107.53,2.48%,-2.18%,7.79%,"

","297,022",-1.01%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,25.72,0.74,2.09%,26.26M,3.38%,476.65M,15.21,1.25,0.00%,24.58M,10.54%,29.89M,2.89,0.31,92.22%,3.83%,25.43%,1.15B,0.42,6.65%,-0.64%,4.47,34.59%,19.50,0.97,5.49%,1.02%,0.94M,-6.91%,23.21,0.82,8.90%,6.07%,13.38,22.42,22.83%,0.09 (0.45%),-,-16.09%,2.53%,-15.30%,1.32,0.10 (0.53%),3.52,52.64%,25.51%,41.93%,0.52,"May 21, 2024",3.52,48.34%,17.96%,59.54,2.99%,2.69%,915,1.51,-45.13%,2.60%,1.90,22.10,Yes / Yes,1.36,-7.29%,8.97%,1.29,19.39,9.35%,12.15%,-5.18%,Aug 07 AMC,210.44K,18.99,3.68%,5.28%,16.88%,"

","270,663",-2.06%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,38.58,1.87,0.02%,165.51M,-9.67%,11.93B,20.47,3.52,0.00%,165.48M,-4.12%,311.58M,133.05,0.45,42.49%,4.18%,-15.70%,4.04B,2.95,53.29%,2.47%,3.98,-5.22%,23.41,3.08,52.13%,4.67%,6.92M,58.91%,28.49,2.53,0.29%,8.20%,43.65,98.20,-1.64%,-,-,-11.25%,7.31%,-26.60%,0.43,-,1.91,1.06%,52.94%,65.15%,2.75,"Sep 01, 2017",1.95,904.95%,9.61%,37.31,3.36%,3.28%,55506,0.15,51.72%,7.72%,1.28,103.08,Yes / Yes,0.10,7.37%,0.00%,0.83,73.72,10.52%,-13.46%,60.09%,Jul 31 BMO,1.74M,72.08,-6.20%,-9.15%,-7.95%,"

","1,434,865",-2.22%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,42.37,0.64,40.16%,298.70M,-1.42%,8.18B,15.66,1.73,1.11%,180.99M,0.67%,213.91M,1.62,0.55,62.54%,6.85%,2.62%,6.21B,1.32,18.39%,0.97%,3.87,14.47%,15.46,1.75,41.03%,1.25%,12.39M,19.22%,3.64,7.43,26.20%,6.40%,17.65,27.62,13.99%,0.18 (0.66%),-,-,2.13%,-2.06%,0.77,0.24 (0.89%),0.94,13.09%,51.51%,53.26%,0.16,"Jun 14, 2024",0.94,212.97%,3.52%,47.36,0.77%,0.58%,10000,1.18,15.25%,3.44%,3.00,27.50,Yes / Yes,1.15,-1799.26%,10.50%,2.54,27.37,-2.65%,-14.70%,15.87%,May 09 BMO,3.20M,27.05,-0.21%,0.67%,9.77%,"

","8,144,684",-1.17%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.99,5.21,0.20%,345.83M,4.33%,32.43B,16.76,5.60,-0.07%,345.16M,3.18%,1.81B,2.95,0.58,69.16%,2.20%,7.25%,14.54B,2.23,4.84%,0.87%,3.78,2.40%,62.47,1.50,5.28%,2.79%,7.61M,1.45%,0.49,191.86,6.09%,8.51%,80.46,98.85,3.07%,3.33 (3.55%),-,10.30%,4.11%,-5.14%,0.34,3.28 (3.50%),0.92,3.81%,63.06%,16.53%,1.42,"May 14, 2024",0.99,-25.73%,17.07%,62.06,1.87%,1.42%,14592,1.16,-9.01%,12.43%,3.29,92.42,Yes / Yes,1.03,-48.68%,44.93%,1.01,91.55,-2.71%,13.27%,-2.33%,Aug 01 AMC,2.01M,93.76,4.20%,1.10%,3.61%,"

","2,026,040",2.41%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.43,0.63,9.24%,116.12M,7.94%,1.13B,8.64,1.12,-0.23%,106.19M,7.22%,73.92M,0.67,0.13,89.66%,1.36%,-2.72%,690.77M,1.63,9.70%,-7.32%,1.98,8.55%,6.08,1.59,35.67%,4.04%,1.44M,-17.73%,0.88,10.95,23.03%,10.67%,8.26,12.35,-1.23%,-,10.65,6.59%,4.66%,-21.86%,1.06,-,2.01,-8.47%,27.90%,16.83%,0.25,"Aug 11, 2021",2.50,37.57%,15.62%,63.61,2.94%,2.42%,911,1.25,-13.80%,10.70%,1.29,13.57,Yes / Yes,1.23,186.67%,0.00%,0.88,9.64,-2.82%,-17.18%,-0.21%,May 02 BMO,727.81K,9.65,6.94%,4.04%,1.25%,"

","638,916",0.10%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.58,2.94%,23.55M,16.46%,1.17B,5.93,8.34,-0.78%,22.99M,22.18%,-201.88M,-,1.24,110.19%,8.39%,22.00%,1.22B,0.96,164.40%,-2.99%,13.07,0.34%,40.27,1.23,48.46%,-4.31%,1.93M,-5.12%,7.30,6.77,13.00%,-18.88%,34.74,54.73,-2.54%,-,7.16,-,-4.68%,-9.63%,1.57,-,-,-1.79%,65.89%,42.37%,1.52,-,-,-673.95%,22.42%,77.91,4.08%,3.24%,7400,3.53,2.09%,-16.53%,1.80,61.00,Yes / Yes,3.53,27.18%,-,1.77,48.63,-0.74%,0.64%,-0.29%,May 08 AMC,147.64K,49.46,16.73%,13.96%,8.06%,"

","261,976",1.71%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,45.03,5.40,11.07%,285.45M,0.02%,69.48B,32.69,7.44,-0.02%,253.95M,1.36%,1.55B,2.72,1.67,77.91%,0.79%,10.41%,15.50B,4.48,26.53%,1.12%,1.84,22.25%,28.73,8.47,12.91%,7.29%,2.00M,29.72%,1.68,144.79,16.59%,19.95%,156.72,246.51,22.67%,2.27 (0.93%),33.72,-0.37%,9.59%,-1.29%,1.12,2.24 (0.92%),0.99,1.38%,41.54%,55.26%,3.04,"Jun 18, 2024",1.41,34.29%,14.83%,56.20,1.29%,1.23%,48000,0.99,6.95%,10.01%,2.41,247.23,Yes / Yes,0.97,75.39%,45.09%,0.59,245.19,0.19%,0.30%,5.05%,Jul 30 BMO,1.09M,243.32,0.76%,2.59%,16.39%,"

","642,378",-0.76%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.31,2.06,0.00%,2.06B,-1.62%,22.53B,5.59,1.96,-,2.06B,-5.23%,4.24B,-,0.54,1.58%,0.45%,-4.08%,32.29B,0.70,-9.16%,-8.84%,4.67,-5.62%,8.71,1.26,-8.86%,5.99%,9.17M,6.24%,2.12,5.16,-5.50%,25.33%,10.08,12.78,-6.81%,1.29 (11.79%),10.03,2.43%,10.08%,-14.27%,1.24,3.37 (30.71%),1.12,10.43%,34.12%,8.77%,0.25,"Jun 25, 2024",1.31,-43.06%,27.46%,36.31,1.60%,2.01%,-,1.57,-7.42%,13.14%,3.38,11.81,Yes / Yes,1.35,-13.87%,73.28%,0.84,11.01,-4.80%,-1.21%,-2.11%,May 07 AMC,1.96M,10.96,-3.76%,-6.23%,-5.95%,"

","1,644,821",-0.45%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,18.34,0.39,-,1.98B,-0.14%,13.98B,7.17,0.99,-,-,7.26%,890.57M,5.92,0.11,1.14%,-,-3.14%,7.43B,1.88,63.41%,11.59%,4.74,-16.88%,10.66,0.67,48.56%,1.68%,5.19M,-10.25%,1.82,3.89,3.10%,4.28%,6.21,9.11,-17.75%,0.26 (3.65%),14.96,-31.61%,2.93%,-22.17%,1.06,0.08 (1.10%),1.56,2.22%,47.09%,14.17%,0.17,"May 08, 2024",1.57,109.43%,29.36%,57.77,1.50%,2.21%,8328,0.60,8.98%,11.99%,1.00,10.87,No / Yes,0.44,-30.56%,14.53%,0.72,7.19,-6.82%,-67.36%,-0.74%,May 08 AMC,1.10M,7.09,5.33%,1.72%,-8.92%,"

","785,827",-1.39%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,5.76,2.86,9.77%,176.43M,14.46%,2.91B,11.64,1.41,-0.35%,159.37M,25.55%,464.92M,-,0.22,65.71%,3.96%,32.85%,934.88M,3.11,14.85%,0.15%,7.23,22.93%,16.72,0.98,23.01%,0.83%,6.30M,23.30%,-,-,-,6.59%,10.65,16.15,15.92%,0.43 (2.60%),6.35,19.60%,15.19%,1.92%,0.92,0.43 (2.61%),-,-0.67%,-,54.55%,0.42,"Jun 03, 2024",0.07,1068.64%,21.16%,81.16,3.46%,2.71%,1744,0.04,82.16%,49.73%,1.50,16.50,Yes / Yes,0.04,119.76%,28.68%,2.57,16.14,-1.08%,15.00%,357.16%,Jul 25 AMC,871.87K,16.46,18.10%,19.91%,24.87%,"

","2,241,572",1.98%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,10.90,5.01,0.34%,517.00M,3.02%,27.40B,10.83,5.04,-3.98%,500.30M,4.70%,2.64B,1.37,1.13,93.99%,4.99%,8.62%,10.14B,2.70,10.64%,-1.12%,4.99,34.10%,12.32,4.43,7.47%,12.77%,24.95M,15.66%,16.32,3.34,7.93%,45.37%,37.17,55.49,25.13%,1.08 (1.98%),15.81,15.28%,20.59%,-1.65%,1.30,1.04 (1.91%),1.99,-0.47%,71.98%,46.84%,1.14,"May 31, 2024",1.99,313.58%,21.72%,56.96,2.07%,2.17%,12300,1.31,4.99%,26.01%,2.67,53.56,Yes / Yes,1.04,-19.48%,19.26%,0.73,55.42,0.90%,3.99%,3.43%,May 01 AMC,5.00M,54.58,1.90%,3.37%,16.90%,"

","3,677,178",-1.52%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,19.73,3.37,1.72%,44.60M,1.46%,2.96B,14.37,4.63,-9.93%,43.73M,-1.44%,152.20M,0.98,1.60,110.55%,16.18%,46.86%,4.28B,0.69,44.68%,0.35%,4.57,73.58%,-1.05,-,13.02%,6.12%,7.07M,78.00%,0.35,190.88,20.15%,-,28.23,76.02,54.01%,-,20.17,-3.47%,8.20%,-12.52%,2.50,-,0.14,6.68%,9.78%,135.57%,2.58,"Mar 05, 2020",0.30,70.67%,5.80%,46.08,4.04%,3.98%,64323,-,4.98%,3.55%,2.68,63.43,Yes / Yes,-,-4.16%,0.00%,1.53,65.22,-0.08%,8.06%,3.43%,Apr 30 BMO,1.55M,66.50,-4.42%,-0.53%,39.62%,"

","2,370,787",1.96%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",31.42,4.68,9.55%,266.42M,2.02%,39.06B,17.43,8.43,-0.27%,240.34M,8.10%,1.27B,2.58,0.41,87.75%,2.35%,16.16%,7.51B,5.20,8.84%,-0.26%,2.62,7.18%,28.20,5.21,11.99%,9.47%,5.65M,6.33%,12.28,11.98,12.20%,17.20%,117.47,147.47,7.45%,0.78 (0.53%),18.46,7.04%,13.17%,-0.32%,0.79,0.76 (0.52%),1.37,9.03%,76.26%,25.14%,2.35,"May 29, 2024",1.37,63.22%,21.37%,74.33,1.70%,1.54%,13700,0.32,3.66%,16.96%,2.15,151.64,Yes / Yes,0.29,1639.04%,16.24%,1.12,146.67,-6.26%,-9.67%,-3.21%,Jul 30 AMC,2.16M,147.00,4.48%,8.51%,9.71%,"

","2,424,538",0.22%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,13.12,2.36,0.01%,1.61B,0.85%,48.35B,6.73,4.60,0.00%,1.56B,6.84%,3.88B,0.67,0.96,1.24%,0.07%,-4.69%,96.97B,0.50,-14.09%,-18.86%,2.70,-4.66%,36.40,0.85,0.95%,2.48%,1.03M,3.55%,11.18,2.77,19.50%,6.55%,28.82,34.30,-9.09%,2.14 (6.93%),8.11,2.92%,4.43%,-9.85%,0.97,2.02 (6.53%),1.07,11.73%,10.55%,7.29%,0.50,"Sep 24, 2024",1.24,-68.47%,11.45%,51.44,1.13%,1.24%,33142,0.67,-26.64%,4.00%,2.09,37.31,Yes / Yes,0.50,-47.33%,45.34%,0.51,30.71,-5.45%,-5.02%,-14.65%,Apr 24 BMO,382.18K,30.92,0.90%,-0.43%,-3.15%,"

","196,549",0.68%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.97,30.20%,97.88M,4.88%,4.06B,-,-3.07,-14.02%,68.32M,25.43%,-257.40M,-,-0.72,68.22%,13.28%,68.41%,0.00M,-,23.78%,-2.79%,7.34,147.94%,5.49,7.56,-1.91%,-63.48%,9.08M,274.37%,4.63,8.95,-,-71.50%,6.40,44.33,211.88%,-,-,-106.26%,-51.49%,-6.43%,1.12,-,21.83,0.00%,-,548.12%,2.08,-,21.83,-18.88%,0.00%,64.82,5.39%,5.61%,141,0.06,-,-,1.00,46.30,Yes / Yes,0.05,-3.25%,-,0.82,44.15,-100.00%,-1.25%,-,May 02 AMC,1.24M,41.48,14.19%,27.22%,94.59%,"

","1,014,329",-6.05%,DYN
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,22.50,7.76,3.54%,29.09M,1.98%,5.08B,19.27,9.06,-0.10%,28.06M,-1.10%,229.95M,1.56,2.26,95.09%,4.50%,28.95%,4.27B,1.19,12.14%,0.13%,4.96,53.90%,37.15,4.70,10.95%,9.34%,1.26M,71.15%,0.95,184.60,14.38%,23.25%,78.42,186.47,51.68%,-,56.96,30.25%,11.67%,-6.38%,1.46,-,2.97,6.34%,15.71%,122.61%,5.10,-,3.17,32.96%,7.76%,53.65,3.06%,2.76%,15611,0.87,7.41%,5.38%,1.00,200.89,Yes / Yes,0.82,22.36%,0.00%,1.03,182.05,4.55%,34.93%,9.27%,May 22 BMO,254.41K,174.57,2.17%,3.96%,37.41%,"

","262,492",-4.11%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",73.99,1.55,1.55%,397.68M,3.45%,45.58B,50.85,2.25,-4.28%,391.50M,-1.16%,639.30M,4.10,0.39,93.71%,2.63%,-16.05%,3.80B,11.99,17.98%,-0.34%,3.77,-7.91%,5.67,20.21,25.69%,10.66%,10.31M,-16.62%,7.28,15.73,18.05%,28.54%,74.75,142.00,-7.64%,-,78.11,-,13.27%,-19.29%,1.15,-,2.53,28.80%,62.79%,53.32%,3.09,-,2.90,119.82%,17.14%,49.00,2.86%,2.69%,9600,1.15,25.78%,16.82%,1.48,150.74,Yes / Yes,1.14,198.58%,0.00%,0.94,116.06,1.22%,18.69%,24.21%,Jul 25 AMC,2.74M,114.61,1.16%,-4.16%,-2.44%,"

","2,561,851",-1.25%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,54.30,0.36,1.19%,178.84M,5.72%,3.56B,6.51,3.04,-2.22%,178.13M,10.76%,91.00M,9.56,0.58,98.47%,8.32%,-1.05%,13.67B,0.26,-13.48%,5.00%,5.32,-16.19%,15.72,1.26,12.15%,0.61%,14.83M,-29.29%,6.79,2.91,5.68%,2.89%,14.78,28.89,-13.55%,0.27 (1.35%),3.02,-36.59%,1.28%,-31.57%,1.74,-,1.17,-7.99%,12.34%,33.72%,0.62,"Mar 24, 2020",1.17,114.72%,3.30%,63.55,3.12%,2.76%,130000,1.73,-5.29%,0.67%,3.23,17.95,Yes / Yes,1.54,67.28%,0.00%,0.53,19.55,0.60%,17.12%,-5.71%,May 16 AMC,2.79M,19.77,5.59%,9.86%,-5.04%,"

","1,464,385",1.13%,DXC
Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,USA,NASD,-,-,-4.23,75.10%,189.94M,26.53%,6.92B,-,-,0.00%,47.29M,-1.65%,-350.77M,-,-,1.19%,11.04%,59.54%,0.77M,8988.85,-,3.55%,0.64,63.04%,1.54,23.69,-,-121.32%,5.22M,175.02%,1.44,25.29,-,-146.60%,13.02,79.38,108.23%,-,-,-,-166.69%,-54.09%,5.91,-,4.28,0.00%,87.15%,179.77%,4.16,-,4.28,-1170.06%,-14084.54%,51.50,9.65%,11.59%,36,0.24,-,-45525.00%,-,-,Yes / Yes,0.00,-10594.77%,-,1.42,36.89,-,-,-,May 20 BMO,8.18M,36.44,11.89%,-11.95%,13.42%,"

","11,632,586",-1.22%,DWAC
