Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.07,5.56,0.16%,772.48M,3.05%,90.41B,18.45,6.34,-2.06%,771.26M,-0.02%,4.29B,3.37,1.68,66.81%,1.23%,3.85%,30.21B,2.99,6.99%,1.11%,2.82,16.55%,62.38,1.88,6.62%,2.42%,9.46M,28.71%,0.55,211.74,6.25%,9.01%,90.09,121.25,20.61%,4.17 (3.56%),-,7.61%,3.39%,-3.47%,0.46,4.14 (3.54%),0.45,3.69%,30.10%,29.91%,1.84,"Nov 15, 2024",0.70,253.19%,25.38%,60.44,1.40%,1.66%,27037,1.73,3.46%,14.19%,2.18,124.07,Yes / Yes,1.58,-0.59%,74.71%,0.85,115.00,1.19%,-4.88%,2.00%,Nov 07 BMO,3.36M,117.04,3.23%,1.70%,10.79%,"

","2,850,072",1.77%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,25.92,4.12,0.26%,100.78M,3.61%,10.76B,24.23,4.41,0.08%,100.52M,22.11%,402.00M,2.36,0.95,78.30%,2.18%,39.58%,976.00M,11.02,-2.24%,0.15%,3.06,62.70%,43.41,2.46,14.40%,4.61%,2.19M,87.38%,0.76,139.72,11.00%,9.69%,51.17,109.85,94.80%,2.95 (2.77%),12.31,-,5.80%,-2.82%,0.79,2.90 (2.71%),0.95,7.05%,54.61%,108.62%,2.48,"Dec 16, 2024",0.95,15.32%,50.82%,75.76,2.93%,2.60%,402,0.65,5.97%,41.19%,2.91,96.44,Yes / Yes,0.64,-3.78%,70.08%,1.28,105.73,0.09%,-4.22%,5.98%,Oct 29 BMO,715.05K,106.75,7.91%,19.26%,47.05%,"

","913,720",0.96%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.99,7.38,0.33%,207.10M,3.10%,25.98B,17.43,7.20,-0.68%,206.41M,-0.93%,1.53B,2.31,1.59,77.40%,1.07%,0.84%,12.14B,2.14,17.63%,-0.15%,1.80,13.05%,55.97,2.24,6.81%,3.27%,2.21M,19.64%,10.11,12.41,7.35%,13.61%,102.17,131.66,13.78%,4.12 (3.29%),-,1.84%,4.74%,-4.72%,0.69,4.08 (3.25%),0.62,0.69%,19.21%,22.79%,1.93,"Sep 16, 2024",0.83,22.19%,15.28%,58.81,1.04%,1.76%,9950,2.14,-10.69%,12.58%,2.05,137.37,Yes / Yes,1.78,42.39%,57.30%,0.94,125.18,-2.56%,18.27%,-0.28%,Oct 24 BMO,1.23M,125.45,3.14%,0.65%,7.45%,"

","1,148,492",0.22%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,102.41,0.54,1.30%,296.96M,7.83%,16.60B,37.10,1.50,-6.03%,294.62M,2.64%,163.26M,7.86,0.33,96.18%,2.36%,11.84%,1.56B,10.62,10.22%,-2.62%,2.33,20.34%,7.18,7.74,13.35%,5.34%,6.95M,6.86%,3.37,16.52,13.03%,8.28%,39.42,61.41,1.70%,-,37.61,-,7.39%,-9.43%,1.01,-,1.31,27.16%,79.99%,41.10%,1.50,"Apr 29, 2010",1.31,-5.48%,9.46%,59.73,3.24%,2.93%,4700,0.04,20.58%,10.44%,1.56,62.78,Yes / Yes,0.03,21.46%,0.00%,0.77,55.36,2.94%,15.01%,18.89%,Nov 07 BMO,2.98M,55.62,3.31%,3.80%,14.73%,"

","2,291,686",0.47%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.32,2.00,-,103.48M,0.72%,1.31B,-,-,-,103.48M,1.36%,-,-,-,21.66%,0.87%,-1.86%,-,-,-,-,2.09,2.18%,-,-,-,-,0.90M,8.04%,-,-,-,-,11.68,13.24,3.19%,-,-,-,-,-4.60%,0.87,1.32 (10.45%),-,-,-,8.13%,0.12,"Nov 13, 2024",-,-,-,48.47,0.89%,1.04%,-,-,-,-,3.00,-,Yes / Yes,-,-,148.07%,0.94,12.65,-,-,-,-,429.42K,12.63,-0.09%,-0.97%,-0.08%,"

","402,420",-0.16%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,79.76,1.47,0.37%,85.18M,3.07%,10.01B,60.20,1.95,0.00%,85.16M,10.96%,127.79M,4.33,0.41,80.12%,0.51%,17.68%,607.70M,16.47,22.82%,6.12%,2.97,19.98%,15.35,7.63,18.18%,8.57%,0.44M,44.35%,2.96,39.62,18.40%,10.28%,79.21,117.95,39.31%,-,50.51,26.81%,9.71%,-0.72%,0.98,-,1.79,15.91%,65.58%,47.84%,2.13,-,1.79,11.96%,30.30%,68.31,1.43%,2.01%,-,0.01,15.40%,21.03%,1.93,114.45,Yes / Yes,0.00,22.69%,0.00%,1.31,117.25,2.03%,3.44%,13.97%,Dec 03 AMC,147.61K,117.10,4.19%,9.11%,19.51%,"

","192,665",-0.13%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,975.06,0.04,80.19%,46.76M,3.38%,1.83B,32.40,1.21,0.01%,9.28M,-2.15%,2.26M,65.00,0.20,15.20%,3.02%,5.68%,1.73B,1.06,398.33%,-0.10%,6.02,13.60%,14.53,2.69,102.23%,0.13%,0.28M,49.46%,1.62,24.17,15.00%,0.33%,25.03,41.47,23.89%,-,99.48,-,0.15%,-5.71%,0.95,-,1.55,41.31%,31.59%,56.23%,1.23,"Jun 29, 2012",2.81,-62.00%,4.88%,53.19,2.57%,3.56%,3700,1.24,15.72%,0.13%,1.67,43.00,Yes / Yes,1.15,1471.73%,-,0.78,39.10,0.35%,70.37%,6.63%,Oct 31 BMO,46.57K,39.10,1.63%,1.12%,13.15%,"

","36,175",0.00%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,624.07,0.03,64.66%,163.97M,3.18%,2.77B,13.55,1.24,0.00%,58.00M,14.31%,6.23M,35.72,0.18,39.11%,15.38%,21.22%,2.33B,1.19,10.35%,1.35%,14.00,44.14%,5.87,2.87,21.16%,0.11%,8.92M,26.31%,1.61,10.49,17.47%,0.68%,10.59,17.35,18.16%,-,-,-,0.12%,-2.88%,1.16,-,1.72,37.32%,34.64%,59.11%,0.49,"Mar 31, 2016",1.90,100.92%,12.69%,64.02,3.47%,3.04%,10600,4.23,1.71%,0.27%,1.83,18.82,Yes / Yes,4.20,98.10%,-,0.52,17.04,-1.14%,19.32%,1.83%,Oct 31 BMO,637.01K,16.85,4.85%,11.80%,22.34%,"

","329,461",-1.12%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,46.96,0.74,72.09%,262.53M,-0.68%,9.22B,33.13,1.05,0.00%,73.80M,23.52%,198.00M,3.03,0.35,26.14%,2.39%,24.05%,3.18B,2.90,23.31%,-1.17%,3.02,50.11%,9.36,3.73,16.91%,5.23%,1.76M,84.20%,0.75,46.56,15.51%,8.40%,17.97,37.99,74.00%,0.05 (0.15%),34.27,-,6.86%,-8.21%,0.98,-,1.70,4.16%,21.64%,94.05%,1.19,"Sep 11, 2008",2.11,16.44%,9.00%,58.02,2.78%,4.06%,6600,0.19,16.88%,6.23%,2.00,35.75,Yes / Yes,0.17,19.90%,0.00%,1.21,35.45,4.71%,23.39%,15.50%,Oct 30 BMO,583.41K,34.87,1.37%,12.50%,34.03%,"

","708,495",-1.64%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,20.08,8.66,0.43%,118.86M,8.08%,20.43B,16.46,10.56,-18.81%,117.00M,7.18%,1.04B,2.14,2.03,96.32%,5.50%,10.76%,11.42B,1.79,6.34%,-2.12%,5.26,19.09%,18.17,9.57,11.86%,9.22%,6.44M,10.92%,1.85,94.18,9.38%,48.62%,135.87,177.58,5.81%,5.66 (3.25%),20.38,8.38%,12.11%,-2.10%,1.31,5.42 (3.12%),0.22,7.05%,17.07%,27.96%,4.22,"Oct 10, 2024",0.35,7.60%,11.85%,63.03,2.69%,2.32%,191105,3.25,5.98%,9.11%,2.00,184.23,Yes / Yes,3.01,9.03%,61.60%,0.81,175.22,-1.46%,-4.35%,0.97%,Dec 19 BMO,1.22M,173.85,4.77%,5.78%,10.76%,"

","992,134",-0.78%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,32.23,0.29,2.72%,209.63M,2.91%,1.92B,19.70,0.47,0.00%,201.94M,3.60%,60.52M,0.61,0.06,105.19%,9.25%,7.09%,1.11B,1.72,-14.58%,7.58%,10.48,9.77%,7.96,1.16,52.03%,2.19%,18.68M,10.83%,0.57,16.04,53.00%,4.27%,7.74,9.99,-1.92%,0.13 (1.39%),15.47,-3.28%,2.12%,-7.81%,1.61,0.12 (1.30%),-,22.76%,20.06%,18.99%,0.22,"Sep 30, 2024",-,-27.63%,12.06%,56.70,1.91%,2.47%,33,0.73,4.50%,5.43%,2.67,10.16,Yes / Yes,0.73,-2.48%,33.30%,1.60,9.35,-0.28%,-10.42%,3.11%,Nov 07 AMC,1.78M,9.21,2.03%,2.95%,4.95%,"

","2,846,856",-1.50%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-1.85,0.80%,65.70M,5.02%,1.26B,-,-0.88,0.00%,65.18M,-33.97%,-120.08M,-,-0.69,43.38%,5.64%,37.04%,1.31B,0.96,-147.77%,-3.84%,2.49,-9.59%,71.62,0.27,67.16%,-1.67%,3.68M,-22.51%,16.72,1.15,-,-2.54%,13.62,30.85,-27.67%,-,-,56.44%,-2.55%,-37.63%,0.28,-,4.28,76.43%,-4.61%,41.26%,1.59,-,4.61,-120.39%,-16.83%,44.95,5.65%,7.15%,5765,0.00,-51.37%,-9.16%,1.60,26.01,Yes / Yes,0.00,-974.88%,0.00%,0.27,19.41,5.62%,-196.77%,-59.06%,Oct 30 BMO,1.47M,19.24,-7.95%,-6.76%,-3.60%,"

","391,279",-0.88%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,29.05,16.28,0.55%,34.72M,7.53%,16.33B,26.82,17.63,-7.70%,34.34M,13.34%,572.02M,2.76,4.96,101.93%,6.02%,13.66%,4.67B,3.50,13.95%,-1.76%,3.23,-7.27%,-115.16,-,5.53%,33.70%,2.07M,22.18%,13.45,35.16,10.54%,-,370.17,542.75,14.72%,6.05 (1.28%),32.75,11.91%,48.43%,-12.87%,0.87,5.74 (1.21%),1.57,5.57%,39.05%,27.75%,12.14,"Dec 13, 2024",1.71,23.08%,18.52%,69.55,2.49%,2.57%,11200,-,4.41%,12.26%,1.83,482.90,Yes / Yes,-,0.39%,33.01%,0.71,469.18,-1.71%,15.01%,5.14%,Oct 10 BMO,639.83K,472.91,7.28%,10.13%,2.92%,"

","452,028",0.80%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,20.58,4.24,0.59%,117.35M,5.34%,9.98B,11.57,7.55,0.00%,113.52M,-1.04%,490.52M,2.45,1.64,94.98%,2.52%,2.55%,5.00B,1.99,8.27%,0.29%,4.55,12.00%,30.23,2.89,8.32%,7.67%,2.86M,5.46%,4.50,19.40,8.39%,14.07%,74.41,94.04,-0.59%,1.87 (2.14%),16.12,4.13%,11.66%,-7.09%,0.73,1.87 (2.14%),1.24,4.16%,37.14%,17.42%,1.70,"Dec 31, 2024",1.20,-5.53%,15.44%,49.73,1.42%,1.79%,30695,0.23,2.39%,9.80%,1.60,100.86,Yes / Yes,0.22,-11.43%,44.05%,0.98,87.30,0.06%,0.06%,1.71%,Nov 12 AMC,629.01K,87.37,-0.50%,-0.78%,2.13%,"

","614,209",0.08%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,29.86,1.49,0.21%,702.29M,2.04%,31.18B,14.37,3.10,0.00%,698.61M,-11.12%,1.05B,2.27,0.36,69.70%,2.31%,-16.76%,43.18B,0.72,-7.41%,0.41%,3.00,-21.86%,26.16,1.70,49.44%,1.79%,16.12M,-12.87%,4.78,9.31,13.13%,5.55%,43.33,60.69,-18.78%,2.80 (6.29%),37.57,-33.38%,2.96%,-26.61%,1.19,2.80 (6.29%),1.04,0.18%,10.52%,2.79%,1.04,"Nov 29, 2024",1.66,-18.44%,4.82%,33.76,2.44%,2.14%,35900,0.98,-5.84%,2.44%,2.62,55.58,Yes / Yes,0.94,-29.27%,343.47%,1.71,45.87,2.11%,2.75%,1.39%,Oct 24 BMO,5.38M,44.54,-3.67%,-11.37%,-17.67%,"

","9,214,591",-2.90%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,18.46,11.17,0.48%,139.90M,3.83%,28.31B,21.93,9.41,-6.84%,136.53M,7.21%,1.56B,2.00,2.08,86.37%,0.97%,13.47%,8.36B,3.39,-7.13%,-0.18%,1.45,13.66%,41.53,4.97,15.11%,13.43%,1.32M,48.40%,2.82,73.19,9.23%,28.93%,137.73,207.74,34.15%,2.06 (1.00%),28.58,14.92%,17.89%,-0.68%,1.22,2.04 (0.99%),1.06,4.16%,37.84%,49.81%,3.43,"Nov 29, 2024",1.57,53.67%,17.02%,65.64,1.55%,1.52%,25000,0.59,-1.30%,18.63%,1.78,211.88,Yes / Yes,0.53,21.87%,27.01%,0.83,205.56,-1.79%,4.35%,-7.88%,Oct 24 BMO,906.65K,206.34,3.45%,6.33%,13.52%,"

","752,252",0.38%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.93,5.97,15.10%,31.30M,5.30%,4.36B,18.97,7.53,-2.44%,25.91M,23.56%,185.78M,2.39,1.97,80.15%,1.28%,28.48%,1.97B,2.21,51.98%,-0.36%,1.93,57.03%,40.46,3.53,9.09%,8.03%,0.33M,97.12%,1.48,96.58,10.00%,15.73%,69.77,146.60,71.24%,-,24.63,0.37%,10.41%,-2.57%,0.87,-,1.16,15.07%,39.54%,104.72%,4.15,"Dec 13, 2012",2.34,95.00%,14.99%,73.57,2.72%,3.46%,3872,0.51,1.70%,9.43%,1.80,134.75,Yes / Yes,0.44,39.97%,0.00%,1.06,141.70,-1.13%,28.31%,3.19%,Oct 31 AMC,171.64K,142.83,6.39%,16.97%,39.76%,"

","181,490",0.80%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,19.78,2.40,70.83%,34.81M,-2.24%,3.47B,12.40,3.83,0.00%,21.29M,-8.03%,185.04M,-,0.57,42.79%,10.18%,-32.82%,6.65B,0.52,-70.86%,0.88%,15.24,-27.06%,5.43,8.76,60.29%,3.83%,2.17M,-32.04%,1.64,29.00,-,37.52%,46.85,75.59,-33.66%,0.58 (1.23%),9.88,32.14%,7.38%,-37.08%,2.06,0.60 (1.26%),0.37,14.79%,23.66%,1.53%,1.74,"Sep 27, 2024",1.32,-74.21%,9.48%,37.51,4.33%,3.19%,20000,5.52,-18.83%,2.78%,2.06,65.62,Yes / Yes,5.32,-97.98%,7.47%,1.86,50.84,-2.16%,75.57%,-35.39%,Dec 06 BMO,142.23K,47.56,-3.03%,-12.06%,-25.17%,"

","264,339",-6.45%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,8.07,1.90,32.63%,94.93M,4.28%,1.46B,10.77,1.42,0.00%,63.97M,-6.06%,181.20M,1.66,0.08,54.54%,2.00%,-4.54%,8.38B,0.17,-1.03%,22.54%,1.98,25.53%,14.63,1.05,16.06%,3.29%,1.28M,32.93%,2.81,5.47,4.87%,11.35%,10.71,17.12,24.82%,0.32 (2.11%),8.06,-,7.16%,-10.40%,0.82,0.32 (2.09%),1.00,14.14%,8.53%,43.23%,0.38,"Dec 11, 2024",1.24,33.08%,2.98%,44.20,2.00%,2.13%,34078,0.94,-1.75%,2.16%,1.75,16.88,Yes / Yes,0.82,-69.49%,20.86%,0.67,15.40,3.19%,-5.00%,0.97%,Nov 13 BMO,647.23K,15.34,-2.68%,-4.55%,11.82%,"

","435,838",-0.39%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,17.99,4.74,1.01%,205.33M,7.27%,17.31B,23.02,3.71,-30.13%,200.92M,22.59%,988.02M,1.93,0.87,81.85%,7.14%,47.94%,2.86B,6.06,16.96%,6.80%,4.21,45.81%,9.70,8.80,6.30%,28.14%,14.35M,101.42%,4.62,18.45,9.33%,70.34%,42.12,86.50,43.48%,-,18.84,-,47.56%,-1.39%,0.93,-,0.84,32.47%,78.78%,102.49%,2.35,-,0.84,5766.08%,4.92%,74.56,2.86%,2.86%,6840,0.07,7.70%,34.56%,2.86,65.86,Yes / Yes,0.06,11648.21%,0.00%,0.79,85.51,1.21%,20.24%,7.03%,Dec 05 AMC,3.41M,85.30,9.46%,20.76%,43.48%,"

","2,684,455",-0.25%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,61.60,0.87,33.80%,124.10M,3.90%,10.00B,43.12,1.24,-0.43%,123.60M,29.26%,174.10M,4.30,0.33,61.35%,8.82%,46.60%,516.85M,19.34,20.49%,-3.08%,6.18,87.73%,5.15,10.40,8.47%,16.24%,10.91M,125.91%,4.31,12.41,14.34%,19.00%,22.96,61.75,90.94%,-,45.98,193.38%,17.90%,-13.30%,1.34,-,7.21,43.01%,89.94%,133.19%,2.62,-,7.21,46.93%,39.27%,60.87,4.87%,4.34%,827,0.01,15.29%,33.69%,2.39,58.25,Yes / Yes,0.01,50.48%,0.00%,2.02,48.75,7.63%,17.60%,20.44%,Nov 07 AMC,1.76M,53.54,9.31%,18.71%,62.73%,"

","3,564,545",9.83%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,45.59,0.85,33.24%,90.24M,1.81%,3.57B,20.97,1.85,-0.12%,61.61M,-5.33%,82.16M,3.28,0.34,59.48%,8.91%,6.85%,756.56M,4.72,9.89%,-0.30%,4.68,6.05%,-2.29,-,5.65%,5.57%,5.49M,35.11%,4.77,8.12,13.90%,-,26.63,44.80,5.51%,-,36.13,-,6.11%,-13.59%,1.79,-,3.14,27.94%,60.18%,45.36%,1.60,-,3.14,471.03%,9.32%,48.29,3.39%,4.19%,1156,-,12.08%,10.86%,2.29,40.73,Yes / Yes,-,71.95%,0.00%,0.51,39.52,0.94%,28.65%,12.10%,Nov 04 BMO,1.17M,38.71,0.76%,-4.36%,4.38%,"

","597,297",-2.05%,DOCN
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,67.16,0.16,51.24%,168.63M,0.83%,1.86B,35.29,0.31,-0.02%,82.89M,-6.27%,28.15M,2.26,0.10,56.13%,19.85%,0.55%,1.71B,1.08,-24.22%,5.99%,11.63,7.91%,6.96,1.57,51.21%,0.90%,16.45M,-16.64%,0.15,71.73,29.77%,2.41%,9.18,17.84,-27.63%,0.11 (1.02%),-,-24.46%,1.18%,-38.79%,1.36,0.14 (1.28%),0.28,16.32%,19.97%,18.95%,0.37,"Oct 23, 2024",0.35,164.42%,0.42%,43.90,2.08%,3.64%,22800,1.10,4.42%,1.64%,1.90,15.05,Yes / Yes,1.03,195.93%,-,0.73,11.13,-0.11%,-185.47%,-6.75%,Nov 07 BMO,1.41M,10.92,-3.50%,-3.22%,-7.19%,"

","1,038,613",-1.89%,DNUT
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.37,-,366.06M,2.35%,3.51B,-,-,-,366.01M,-1.03%,-,-,-,9.01%,0.01%,1.48%,149.94M,23.44,-,-,0.05,12.54%,7.74,1.24,-,-,0.03M,5.73%,-,-,-,-,8.02,10.04,13.21%,-,-,0.58%,-,-4.38%,0.49,0.78 (8.12%),-,-,-,19.70%,0.14,"Nov 29, 2024",-,-,-,58.09,1.11%,1.65%,-,-,-,-,-,-,No / Yes,-,21.40%,-,1.05,9.51,-,-,12.80%,-,552.69K,9.60,2.41%,-0.02%,6.26%,"

","582,643",0.95%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,8.02,1.89,1.99%,106.26M,5.29%,1.60B,19.08,0.79,-0.16%,103.74M,26.21%,202.00M,-,0.14,100.45%,2.96%,18.50%,2.36B,0.68,-17.78%,-1.89%,4.02,7.54%,10.51,1.44,-0.63%,13.63%,3.07M,48.67%,2.47,6.13,-,20.02%,9.44,15.65,33.57%,-,5.86,36.71%,17.64%,-3.36%,1.49,-,1.66,-2.08%,22.87%,60.17%,0.42,-,2.54,60.01%,5.77%,74.29,2.15%,3.49%,2475,0.04,1.90%,8.57%,1.67,15.67,Yes / Yes,0.03,-61.37%,0.00%,0.81,14.99,-1.45%,0.00%,3.06%,Nov 07 BMO,763.01K,15.12,8.92%,15.73%,11.01%,"

","620,838",0.87%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,51.59,0.04,1.02%,890.97M,-4.22%,2.03B,-,-0.03,0.00%,883.54M,1.79%,37.46M,-,-0.01,44.42%,5.00%,40.12%,7.66M,264.52,-172.71%,-2.52%,2.19,-6.20%,0.49,4.68,43.58%,8.94%,44.22M,20.74%,0.10,23.51,-,10.52%,1.40,2.47,28.25%,-,-,-,8.65%,-8.10%,1.71,-,6.09,-19.81%,-292.19%,62.14%,0.12,-,6.28,157.23%,-373.16%,56.58,5.07%,5.68%,64,0.00,-43.52%,489.16%,1.08,2.89,Yes / Yes,0.00,-21300.00%,0.00%,1.04,2.32,-37.17%,-66.15%,-80.40%,Nov 07 AMC,20.18M,2.27,4.73%,10.76%,15.62%,"

","21,025,830",-2.16%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.76,13.45%,138.39M,1.40%,3.55B,-,-2.85,-1.16%,124.57M,-11.16%,-427.49M,-,-0.82,88.60%,5.96%,0.69%,0.00M,-,-162.14%,6.24%,8.36,36.81%,9.17,2.69,-2.63%,-31.77%,7.43M,37.57%,5.81,4.25,-,-35.09%,14.56,33.33,15.00%,-,-,-21.99%,-31.36%,-25.95%,1.35,-,9.98,264.19%,-570.72%,69.51%,1.36,-,9.98,-197.15%,0.00%,39.28,4.02%,5.35%,445,0.04,-100.00%,-,1.35,42.08,Yes / Yes,0.03,12.36%,-,1.35,24.50,-100.00%,-5.86%,-100.00%,Nov 06 AMC,888.95K,24.68,-8.74%,-10.71%,8.82%,"

","1,196,362",0.73%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.08,32.70%,438.85M,6.35%,5.62B,11.49,1.11,0.00%,297.15M,17.22%,-34.70M,-,0.32,70.98%,9.41%,6.62%,2.38B,2.36,1.44%,-0.38%,11.04,35.86%,7.55,1.69,9.20%,-0.38%,27.97M,24.93%,0.65,19.44,6.09%,-1.03%,8.77,12.94,8.80%,0.20 (1.57%),12.47,-,-0.50%,-1.66%,1.16,0.20 (1.57%),0.70,7.33%,38.36%,45.07%,0.30,"Dec 05, 2024",0.70,-33.39%,11.39%,67.75,2.36%,2.56%,6414,1.11,4.46%,-1.46%,2.00,14.64,Yes / Yes,1.10,-27.45%,-,0.46,12.75,0.57%,0.60%,3.50%,Oct 31 BMO,2.53M,12.73,4.33%,9.20%,19.68%,"

","1,161,641",-0.16%,DNB
Ginkgo Bioworks Holdings Inc,Healthcare,Biotechnology,USA,NYSE,-,-,-12.90,31.79%,38.13M,23.26%,456.96M,-,-5.88,-1.05%,37.16M,-3.87%,-651.19M,-,-1.50,47.98%,19.72%,12.29%,217.95M,2.10,45.22%,14.34%,5.44,-64.55%,15.93,0.50,41.71%,-37.13%,7.33M,-85.70%,10.77,0.74,31.20%,-63.51%,5.26,75.20,-88.24%,-,-,-,-52.37%,-89.43%,1.13,-,5.79,104.75%,54.92%,51.14%,0.71,-,5.79,27.87%,-237.10%,53.15,8.49%,9.08%,1218,0.56,-30.81%,-298.78%,3.83,8.20,Yes / Yes,0.56,82.61%,-,0.63,8.14,97.92%,60.41%,60.65%,Nov 12 AMC,1.35M,7.95,4.30%,0.64%,-64.27%,"

","845,762",-2.33%,DNA
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,12.10,2.79,5.70%,47.34M,1.17%,1.59B,-,-,0.51%,41.28M,7.02%,111.00M,-,-,23.00%,1.16%,9.95%,166.50M,9.58,-15.10%,150.08%,7.19,4.47%,8.39,4.02,-,37.30%,0.48M,18.04%,1.19,28.23,-,38.20%,28.40,35.74,5.84%,-,-,12.10%,-,-5.74%,1.08,3.49 (10.35%),14.20,17.50%,95.50%,18.63%,0.76,"Oct 28, 2024",14.20,-,68.40%,62.58,2.03%,2.52%,27,0.00,-,66.70%,-,-,Yes / Yes,0.00,19.40%,125.20%,2.15,33.60,-,-,25.60%,-,66.61K,33.69,2.39%,5.22%,6.00%,"

","142,948",0.27%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-4.89,0.10%,217.91M,6.55%,14.86B,11.48,6.02,0.64%,214.78M,4.32%,-1065.30M,-,1.07,97.28%,5.61%,-26.83%,30.97B,0.48,-8.44%,-2.88%,2.33,-39.28%,34.33,2.01,11.69%,-4.63%,12.05M,-40.59%,2.65,26.06,15.50%,-12.98%,60.49,151.21,-51.34%,-,32.24,7.42%,-6.92%,-54.29%,0.91,-,0.17,6.07%,30.78%,14.27%,2.67,-,1.02,-188.66%,0.33%,57.11,3.86%,4.11%,211800,1.46,5.67%,-3.44%,2.40,80.83,Yes / Yes,1.09,-32.31%,-,0.62,69.78,-1.54%,-35.60%,0.73%,Dec 04 BMO,5.16M,69.12,6.37%,2.23%,-32.45%,"

","3,180,890",-0.95%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,165.49,1.17,0.12%,331.71M,3.60%,64.36B,154.36,1.26,-0.15%,331.33M,5.84%,400.51M,30.27,0.27,99.77%,2.01%,29.25%,5.49B,11.73,-51.83%,0.62%,3.47,37.18%,61.91,3.13,-13.02%,1.01%,6.65M,41.16%,6.56,29.58,5.47%,2.24%,130.00,193.88,44.17%,4.96 (2.56%),-,19.90%,1.01%,0.07%,0.63,4.88 (2.52%),-,12.62%,22.74%,49.25%,4.02,"Dec 13, 2024",-,-56.76%,13.80%,72.99,1.46%,2.07%,3664,0.86,2.78%,7.30%,2.04,178.48,Yes / Yes,0.86,-96.04%,162.84%,1.02,192.82,0.01%,-53.24%,2.05%,Oct 24 AMC,1.91M,194.02,6.34%,13.51%,27.08%,"

","1,962,480",0.62%,DLR
