Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
HF Sinclair Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,7.01,8.09,9.08%,200.00M,4.13%,11.25B,8.88,6.38,-0.16%,180.53M,-7.02%,1.54B,-,2.28,77.23%,4.87%,-4.79%,31.43B,0.36,-31.53%,-5.02%,3.76,6.42%,51.78,1.09,-1.97%,8.56%,8.78M,39.93%,6.25,9.07,-14.00%,15.79%,39.00,64.16,1.98%,1.99 (3.51%),5.44,6.01%,11.65%,-11.67%,1.25,1.85 (3.26%),1.09,23.69%,8.42%,45.31%,1.64,"May 21, 2024",2.17,-44.57%,6.85%,47.78,2.90%,2.83%,5218,0.31,-17.95%,4.89%,2.22,65.90,Yes / Yes,0.29,-12.21%,21.71%,0.57,57.73,-6.84%,17.98%,-7.05%,May 08 BMO,2.33M,56.67,0.05%,-2.82%,0.59%,"

","1,331,340",-1.84%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,12.19,0.99,13.86%,161.00M,4.04%,1.95B,5.40,2.24,0.00%,138.69M,4.67%,161.35M,2.44,0.30,59.63%,2.29%,9.50%,556.08M,3.50,61.42%,-3.68%,2.03,18.63%,6.38,1.90,39.89%,10.75%,3.18M,43.88%,0.46,26.07,5.00%,15.40%,7.60,12.27,23.34%,1.65 (13.63%),15.82,-,11.28%,-1.35%,-0.36,0.99 (8.18%),2.94,18.00%,37.06%,59.21%,0.28,"Feb 20, 2024",3.54,162.13%,33.92%,67.12,2.63%,2.35%,1212,0.42,23.47%,29.02%,1.20,13.97,Yes / Yes,0.39,-42.46%,115.59%,0.90,12.10,-1.34%,2.71%,-14.55%,May 14 AMC,1.57M,12.10,5.48%,6.61%,15.21%,"

","1,410,940",0.00%,DHT
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,42.96,5.90,8.82%,739.20M,2.01%,187.68B,29.25,8.66,-0.16%,675.37M,3.84%,4.40B,5.71,1.59,81.67%,0.82%,4.29%,26.23B,7.15,0.26%,-0.21%,2.17,28.74%,72.16,3.51,13.99%,5.28%,5.54M,22.46%,9.49,26.69,7.52%,8.47%,182.09,259.00,9.53%,0.96 (0.38%),33.77,11.31%,6.30%,-2.17%,0.85,1.05 (0.41%),1.51,8.35%,58.35%,39.15%,4.40,"Jun 28, 2024",1.85,-36.66%,21.32%,62.28,1.11%,1.72%,63000,0.36,-15.25%,16.78%,1.65,274.37,Yes / Yes,0.31,-25.02%,16.45%,0.58,251.43,3.09%,11.84%,-19.13%,Apr 23 BMO,2.55M,253.38,3.51%,2.10%,10.12%,"

","1,470,033",0.78%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,10.21,14.69,11.97%,334.85M,1.00%,49.39B,9.72,15.43,-0.11%,289.90M,-0.48%,4.96B,2.32,3.80,85.89%,2.05%,3.49%,37.06B,1.33,3.21%,0.09%,2.45,23.12%,72.13,2.08,8.18%,15.14%,5.93M,37.88%,9.39,15.97,4.40%,22.30%,100.08,165.75,-1.32%,1.20 (0.80%),22.25,29.41%,17.53%,-9.52%,1.70,1.15 (0.77%),0.89,17.63%,26.30%,49.85%,3.98,"May 01, 2024",6.98,-0.96%,17.28%,52.01,1.45%,2.65%,13450,0.25,10.12%,13.39%,2.04,171.93,Yes / Yes,0.19,28.73%,7.23%,0.81,149.50,11.79%,14.75%,14.23%,Apr 18 BMO,2.42M,149.97,2.29%,-1.37%,11.94%,"

","1,972,719",0.31%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-1.74,3.37%,116.56M,-24.32%,627.44M,13.29,0.40,0.00%,113.96M,-30.73%,-199.84M,-,0.09,45.73%,5.10%,-43.04%,255.69M,2.45,23.57%,3.59%,9.38,-28.59%,7.30,0.73,7.98%,-10.18%,5.81M,-45.77%,2.50,2.13,47.20%,-21.67%,4.38,12.45,-46.48%,-,15.33,-64.67%,-18.03%,-57.29%,1.33,-,2.21,31.43%,65.81%,21.46%,0.48,-,2.21,-1830.56%,-11.32%,26.47,9.53%,5.58%,830,0.31,10.34%,-78.16%,2.38,8.85,Yes / Yes,0.29,27.29%,-,4.69,5.17,-0.80%,-1.96%,7.23%,May 07 AMC,619.65K,5.32,-23.34%,-30.39%,-37.18%,"

","2,905,578",2.90%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,18.63,7.43,0.44%,111.00M,0.76%,15.38B,14.63,9.46,-3.57%,110.60M,6.46%,842.00M,3.75,2.34,90.83%,2.53%,9.22%,9.29B,1.66,1.33%,-1.34%,2.85,3.71%,57.95,2.39,7.22%,6.30%,2.80M,4.52%,4.27,32.44,4.96%,13.49%,119.59,145.58,0.39%,2.89 (2.09%),16.24,7.36%,7.85%,-4.92%,0.89,2.88 (2.08%),0.89,4.86%,31.88%,15.75%,2.66,"Apr 05, 2024",0.97,9.66%,14.48%,60.53,1.45%,2.03%,48000,0.83,-3.29%,9.07%,2.40,147.24,Yes / Yes,0.67,-3.13%,37.76%,0.58,138.16,3.46%,9.94%,1.50%,Apr 23 BMO,983.21K,138.42,3.46%,5.63%,5.69%,"

","569,562",0.19%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,72.35,0.38,3.13%,36.06M,6.45%,996.17M,12.97,2.11,0.00%,35.24M,-12.60%,14.03M,4.26,0.49,101.27%,7.23%,-7.53%,438.19M,2.27,-0.50%,5.38%,15.69,14.27%,15.12,1.81,6.65%,1.68%,2.55M,-12.77%,0.65,41.86,17.00%,2.62%,21.25,42.95,5.35%,-,17.61,62.66%,1.91%,-36.23%,1.15,-,1.28,14.56%,52.53%,28.89%,1.12,-,2.05,-48.83%,10.55%,41.08,2.96%,4.05%,822,0.34,1.97%,3.20%,1.00,38.17,Yes / Yes,0.34,-32.75%,0.00%,0.98,27.00,0.67%,4.99%,-3.10%,May 01 AMC,162.30K,27.39,-6.11%,-8.40%,-3.05%,"

","158,972",1.44%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,18.66,7.55,0.30%,219.66M,2.52%,30.96B,17.18,8.21,-1.21%,219.02M,-8.69%,1.66B,-,1.58,94.02%,2.47%,4.25%,38.69B,0.80,-3.92%,-3.46%,2.32,17.99%,30.72,4.59,13.11%,5.06%,5.42M,-35.40%,2.45,57.63,-0.55%,27.03%,101.09,221.30,3.68%,2.40 (1.70%),44.77,4.82%,7.32%,-36.31%,0.46,2.36 (1.67%),0.15,8.83%,28.09%,39.43%,3.42,"Apr 08, 2024",1.19,-29.45%,6.32%,44.58,2.43%,2.24%,185800,2.68,2.24%,4.29%,2.39,155.71,Yes / Yes,2.36,-38.26%,31.24%,0.56,140.86,0.93%,5.75%,-3.38%,May 30 BMO,2.34M,140.95,-0.49%,-5.72%,3.37%,"

","1,304,294",0.06%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,14.08,8.76,0.73%,250.10M,-1.31%,30.92B,9.52,12.97,-1.89%,248.76M,0.37%,2.20B,-,2.87,87.34%,0.89%,13.02%,21.59B,1.43,-9.96%,-1.45%,1.13,46.31%,54.53,2.26,28.04%,1.58%,2.23M,29.42%,-,-,-7.29%,15.59%,79.04,131.65,9.79%,2.82 (2.29%),3.72,7.63%,6.52%,-6.27%,1.42,2.80 (2.27%),-,10.93%,-,56.12%,2.31,"May 22, 2024",2.89,-41.00%,13.77%,46.42,1.36%,1.90%,21100,1.39,27.40%,10.20%,2.47,136.23,Yes / Yes,1.30,-69.42%,23.99%,0.50,124.04,3.37%,-62.87%,20.71%,Apr 17 AMC,1.98M,123.40,-1.04%,-0.77%,18.38%,"

","979,142",-0.52%,DFS
Donnelley Financial Solutions Inc,Financial,Capital Markets,USA,NYSE,RUT,18.83,3.28,5.92%,29.10M,-3.16%,1.81B,15.31,4.03,-40.04%,27.58M,2.97%,99.70M,1.88,1.41,91.37%,4.03%,-4.84%,802.00M,2.25,14.14%,-4.06%,5.21,14.33%,13.91,4.43,7.97%,11.47%,1.11M,37.80%,1.49,41.38,10.00%,26.89%,41.98,66.21,-1.11%,-,21.50,4.41%,15.90%,-6.84%,1.42,-,1.49,-3.26%,52.46%,46.93%,1.74,-,1.49,12.35%,17.04%,47.18,2.12%,2.85%,1900,0.57,-2.34%,12.43%,1.00,70.50,Yes / Yes,0.53,110.77%,0.00%,0.69,62.29,-4.53%,20.93%,2.42%,May 01 BMO,213.40K,61.68,-1.48%,-1.11%,7.17%,"

","147,327",-0.98%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.89,2.81,71.57%,32.88M,-1.95%,2.87B,8.82,3.47,-1.31%,26.64M,-20.05%,288.04M,-,0.77,24.65%,13.31%,-5.64%,3.81B,0.75,14.85%,2.28%,7.59,33.25%,10.34,2.96,8.33%,11.99%,3.55M,80.12%,2.86,10.72,-5.40%,30.85%,16.18,44.38,-13.82%,-,18.30,70.07%,13.44%,-31.00%,1.99,-,0.69,51.73%,19.80%,89.25%,1.84,-,4.75,13.35%,11.14%,33.31,3.77%,5.12%,1236,0.92,10.42%,7.57%,3.00,32.00,Yes / Yes,0.92,22.34%,0.00%,0.69,30.50,-6.61%,-16.29%,7.59%,May 02 BMO,467.24K,30.62,-10.41%,-18.50%,1.97%,"

","321,659",0.39%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,20.17,7.09,0.00%,561.00M,4.00%,79.34B,18.19,7.86,-,555.05M,1.47%,3.99B,4.58,-,9.93%,0.09%,-2.42%,20.46B,3.88,-9.26%,-4.56%,0.68,-10.50%,17.51,8.16,4.11%,8.54%,0.50M,-22.02%,3.77,37.91,4.40%,40.73%,135.63,184.93,-1.87%,3.97 (2.78%),27.50,3.91%,13.62%,-22.71%,0.70,4.01 (2.81%),0.65,5.30%,59.51%,5.39%,1.84,"Feb 29, 2024",1.58,-6.96%,30.02%,56.71,0.89%,1.12%,30269,2.19,-1.51%,19.49%,2.85,150.36,Yes / Yes,1.99,-16.64%,49.34%,0.63,142.84,1.45%,-2.57%,-0.76%,Jan 30 BMO,739.80K,142.94,2.81%,-0.75%,-4.92%,"

","469,023",0.07%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,-,30.41,4.37,62.78%,266.00M,6.13%,94.77B,15.44,8.60,-6.13%,265.69M,7.04%,3.21B,37.54,1.21,28.24%,2.61%,54.03%,88.52B,1.07,6.33%,-1.09%,0.83,83.18%,-3.41,-,13.44%,3.74%,6.93M,189.70%,10.51,12.63,0.81%,-,44.19,136.16,73.56%,1.74 (1.31%),16.01,-,18.69%,-2.49%,0.83,1.55 (1.17%),0.67,0.04%,23.22%,200.45%,5.00,"Apr 22, 2024",0.74,34.91%,6.75%,63.63,3.28%,4.06%,120000,-,-12.84%,3.63%,1.83,130.86,Yes / Yes,-,90.33%,33.92%,0.54,131.68,0.68%,27.51%,-10.81%,May 30 AMC,8.37M,132.77,8.14%,11.53%,59.89%,"

","4,533,121",0.83%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.32,3.96%,167.21M,1.81%,2.36B,-,-0.49,-1.35%,160.75M,4.52%,-53.08M,-,-0.06,107.55%,13.25%,5.86%,1.01B,2.33,-26.22%,-1.28%,12.83,17.50%,13.28,1.06,-49.04%,-0.55%,21.29M,22.61%,3.33,4.24,5.93%,-2.26%,10.09,16.12,-2.76%,0.76 (5.41%),9.92,-,-0.68%,-12.55%,1.10,0.76 (5.39%),-,3.07%,19.30%,39.81%,0.46,"Mar 27, 2024",-,-162.12%,14.37%,58.49,3.15%,3.03%,750,2.53,0.59%,-5.24%,2.86,13.88,Yes / Yes,2.53,-48.45%,-,0.70,14.17,-2.92%,138.61%,-2.94%,May 07 AMC,1.66M,14.10,4.60%,4.67%,6.04%,"

","1,162,035",-0.49%,DEI
Deckers Outdoor Corp.,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,31.00,27.81,0.97%,26.18M,2.33%,22.13B,28.34,30.41,-20.76%,25.42M,5.13%,723.80M,1.41,2.92,102.22%,3.51%,1.98%,4.12B,5.37,40.30%,-0.10%,2.03,37.43%,82.03,10.51,11.92%,23.51%,0.89M,73.88%,64.31,13.40,22.00%,37.37%,424.36,956.17,28.96%,-,21.64,40.16%,31.10%,-9.85%,1.05,-,2.27,16.08%,53.11%,103.13%,23.54,-,2.86,50.48%,21.67%,53.62,2.23%,2.41%,4200,0.13,15.63%,17.56%,1.95,940.02,Yes / Yes,0.11,44.13%,0.00%,0.50,874.55,7.35%,31.53%,16.09%,Feb 01 AMC,440.06K,861.99,3.82%,-1.60%,24.19%,"

","220,939",-1.44%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,61.18,0.20,6.65%,100.97M,0.67%,1.23B,47.84,0.25,0.12%,96.15M,4.91%,18.94M,-,0.06,80.80%,3.26%,1.10%,288.81M,4.27,28.95%,1.13%,3.27,7.55%,12.88,0.93,2.04%,0.66%,3.13M,-14.75%,0.54,21.96,-,1.46%,10.27,15.21,-11.01%,1.06 (8.86%),10.54,18.21%,0.72%,-21.37%,0.66,1.32 (11.08%),-,13.08%,32.86%,16.46%,0.28,"May 08, 2024",-,-35.15%,23.20%,56.43,1.93%,2.03%,56,1.04,-1.27%,6.56%,3.29,12.33,Yes / Yes,0.99,6.83%,550.65%,0.78,11.96,-2.30%,-27.27%,2.22%,Apr 30 BMO,956.80K,11.96,2.46%,3.42%,-2.47%,"

","747,592",0.00%,DEA
Deere & Co.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,11.88,34.33,7.26%,281.58M,1.73%,113.54B,14.94,27.31,0.00%,258.16M,-1.20%,9.96B,-,7.89,70.38%,1.28%,6.98%,60.77B,1.87,-21.13%,-2.41%,2.18,10.43%,79.30,5.14,-0.02%,10.32%,3.30M,7.23%,22.54,18.10,-6.80%,45.88%,345.55,450.00,2.01%,5.64 (1.38%),25.49,36.77%,16.06%,-9.36%,1.01,5.54 (1.36%),0.44,11.08%,39.19%,18.04%,7.30,"Mar 27, 2024",0.68,27.22%,25.45%,59.80,1.40%,1.97%,83000,2.87,9.25%,16.39%,2.08,425.28,Yes / Yes,1.81,-4.89%,14.58%,0.94,409.00,1.77%,18.99%,-3.78%,May 16 BMO,1.52M,407.89,2.49%,3.56%,4.55%,"

","1,426,560",-0.27%,DE
Dillard's Inc.,Consumer Cyclical,Department Stores,USA,NYSE,RUT,9.45,44.78,50.30%,12.24M,-2.53%,6.87B,14.97,28.26,-0.02%,8.07M,0.40%,738.85M,-,9.69,55.11%,12.39%,3.21%,6.87B,1.00,-25.12%,-5.41%,10.18,44.62%,104.56,4.05,-11.38%,21.80%,1.00M,57.89%,58.92,7.18,-,44.84%,258.49,476.48,4.80%,9.68 (2.29%),9.15,48.31%,32.83%,-11.22%,0.92,0.95 (0.22%),1.35,4.14%,38.75%,63.64%,15.05,"Mar 27, 2024",2.67,-11.95%,13.45%,46.66,3.42%,3.38%,29600,0.33,-1.74%,10.75%,3.75,312.00,No / Yes,0.33,-8.57%,2.01%,0.73,423.24,1.10%,9.13%,-0.17%,Feb 26 AMC,98.19K,423.01,-1.10%,-1.43%,16.24%,"

","71,786",-0.05%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,366.29,0.32,18.58%,305.40M,-4.26%,39.74B,63.18,1.88,-3.81%,271.99M,-9.04%,115.28M,25.79,0.36,67.50%,3.69%,-11.82%,2.26B,17.60,20.77%,0.80%,2.44,18.98%,6.59,18.04,18.11%,3.17%,10.04M,38.34%,8.33,14.29,14.20%,6.21%,77.81,138.61,-1.99%,-,56.34,-,3.68%,-14.17%,1.12,-,3.38,61.97%,81.36%,52.90%,5.27,-,3.38,232.15%,0.60%,44.64,3.76%,3.77%,5200,0.43,25.87%,5.11%,1.70,144.76,Yes / Yes,0.42,258.89%,0.00%,1.14,115.87,3.25%,24.54%,26.89%,May 07 BMO,4.12M,118.97,-4.23%,-4.17%,6.77%,"

","4,681,972",2.68%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,96.92,0.81,0.27%,430.11M,1.40%,32.93B,18.55,4.25,-2.24%,416.99M,3.31%,355.00M,9.16,0.84,75.20%,1.09%,16.37%,11.98B,2.75,3.83%,0.20%,1.85,15.13%,56.41,1.40,17.50%,1.02%,4.53M,22.79%,5.61,14.03,10.58%,1.61%,61.14,79.63,2.38%,1.52 (1.93%),19.09,-28.34%,1.12%,-1.09%,1.36,1.46 (1.85%),1.61,-10.84%,30.12%,28.82%,1.37,"May 31, 2024",2.33,-92.93%,13.78%,63.73,1.21%,1.60%,24000,0.35,-6.11%,2.96%,2.10,84.07,Yes / Yes,0.35,-20.24%,153.60%,0.78,78.80,4.19%,22.14%,-2.88%,May 01 BMO,2.45M,78.76,4.72%,5.71%,7.68%,"

","1,898,413",-0.05%,DD
Deciphera Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.29,38.91%,80.50M,-0.08%,2.09B,-,-1.66,-0.24%,50.23M,63.40%,-194.94M,-,-0.55,63.96%,11.64%,61.22%,163.36M,12.77,4.93%,1.35%,3.66,116.20%,4.36,5.82,23.61%,-42.03%,5.85M,84.30%,3.72,6.81,21.00%,-56.29%,9.90,25.47,57.22%,-,-,4.07%,-52.22%,-0.43%,0.19,-,3.59,51.62%,93.69%,156.16%,0.74,-,3.80,10.00%,-129.14%,85.75,0.31%,2.32%,355,0.07,21.88%,-119.33%,2.60,26.34,Yes / Yes,0.06,9.42%,-,1.12,25.37,5.14%,6.91%,32.88%,Feb 06 BMO,1.60M,25.36,30.30%,46.85%,73.69%,"

","1,795,414",-0.04%,DCPH
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.53,3.06,0.50%,121.11M,1.82%,9.05B,20.68,3.63,-21.56%,119.77M,1.16%,376.40M,2.45,0.83,86.80%,1.07%,11.56%,3.48B,2.60,7.73%,-0.31%,2.57,26.79%,11.43,6.57,10.99%,14.04%,1.29M,17.36%,1.61,46.68,10.00%,29.29%,57.05,75.98,15.01%,0.99 (1.32%),20.39,16.31%,21.78%,-1.08%,1.07,1.00 (1.33%),0.99,4.99%,34.09%,31.74%,1.04,"Feb 09, 2024",1.47,6.73%,14.48%,63.18,1.26%,1.39%,13000,0.45,1.74%,10.82%,3.14,73.75,Yes / Yes,0.26,15.90%,33.07%,0.95,74.99,0.27%,9.95%,5.84%,Feb 28 BMO,500.64K,75.16,3.01%,2.51%,15.44%,"

","476,154",0.23%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,167.18,0.21,53.01%,30.31M,-21.50%,1.09B,27.70,1.29,0.00%,14.26M,-22.99%,6.76M,-,0.20,37.59%,0.94%,-22.47%,190.78M,5.69,37.54%,-,1.38,-16.95%,1.96,18.22,49.20%,2.89%,0.13M,-2.90%,2.66,13.47,-,5.31%,29.40,56.41,-25.98%,-,33.67,-,11.25%,-36.52%,-,-,1.24,46.84%,79.23%,21.80%,2.07,-,1.24,-51.14%,2.45%,23.26,8.07%,4.03%,900,0.04,25.25%,3.55%,1.25,59.90,Yes / Yes,0.01,357.42%,0.00%,6.46,46.45,0.55%,37.72%,23.99%,May 09 AMC,97.57K,35.81,-20.51%,-25.88%,-19.95%,"

","630,387",-22.91%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,15.37,1.50,26.66%,256.00M,-1.03%,7.96B,10.10,2.29,-0.48%,252.27M,-1.53%,516.90M,1.97,0.52,71.88%,8.11%,-30.25%,2.52B,3.15,7.82%,-1.77%,4.65,-11.48%,-0.49,-,7.28%,17.85%,20.47M,6.30%,3.42,6.77,7.80%,-,21.27,33.43,-21.54%,-,10.10,-,33.41%,-30.81%,0.69,-,1.24,12.53%,81.28%,8.74%,0.51,-,1.15,-0.14%,17.56%,41.78,2.05%,2.03%,2693,-,6.24%,20.50%,2.71,28.74,Yes / Yes,-,96.31%,0.00%,1.74,23.14,0.36%,16.79%,3.31%,May 09 AMC,4.40M,23.13,-1.09%,-2.48%,-14.63%,"

","7,660,070",-0.04%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,8.92,1.68,1.29%,173.79M,1.70%,2.60B,49.56,0.30,0.00%,171.54M,-19.80%,244.90M,-,0.04,89.15%,10.96%,-25.88%,1.33B,1.96,-93.15%,0.29%,7.58,-3.49%,6.16,2.43,503.33%,5.02%,18.80M,33.84%,1.45,10.30,-,21.82%,10.39,20.99,-14.77%,0.05 (0.35%),-,-,10.98%,-28.78%,2.01,0.04 (0.27%),-,1.34%,63.18%,43.96%,0.62,"Jun 28, 2024",-,185.87%,18.64%,32.08,2.77%,3.66%,300,0.23,16.66%,18.46%,1.00,22.38,Yes / Yes,0.23,79.48%,5.21%,0.88,14.88,-33.05%,-5700.00%,-70.26%,Apr 30 AMC,2.48M,14.95,-8.90%,-15.59%,-13.75%,"

","2,180,470",0.47%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,-,0.85,48.30,2.38%,80.04M,7.89%,3.28B,7.31,5.61,-18.81%,78.13M,22.79%,1.46B,0.28,1.05,52.39%,0.43%,25.88%,3.80B,0.86,-72.93%,-19.50%,2.04,110.36%,26.97,1.52,8.51%,41.38%,0.34M,-,5.09,8.06,3.00%,-,16.50,41.52,41.62%,-,-,-,68.55%,-1.25%,-,-,0.94,-3.56%,23.48%,148.48%,1.40,"Feb 23, 2018",1.39,850.14%,5.19%,76.55,3.17%,3.49%,21000,1.10,8.85%,38.32%,1.00,52.50,Yes / Yes,1.10,72.26%,0.00%,0.96,41.00,2.45%,421.74%,4.35%,May 02 BMO,166.09K,41.00,19.63%,20.16%,52.46%,"

","159,526",0.00%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,7.30,2.35,6.67%,1.99B,4.07%,33.84B,6.11,2.81,0.00%,1.84B,8.96%,4.91B,-,0.65,30.24%,0.40%,36.68%,67.95B,0.50,7.78%,-,2.19,51.95%,35.83,0.48,18.43%,0.34%,7.34M,61.09%,-,-,-1.39%,7.05%,9.82,17.95,26.49%,0.71 (4.14%),-,71.75%,2.50%,-4.54%,1.26,0.33 (1.90%),-,9.80%,-,74.54%,0.38,"May 17, 2024",5.58,-11.34%,8.22%,61.51,0.99%,1.56%,90130,1.95,52.11%,7.22%,2.42,18.11,Yes / Yes,1.78,14.30%,21.73%,0.70,17.18,1.16%,6.50%,24.95%,Apr 25 BMO,3.34M,17.14,4.33%,10.07%,34.12%,"

","2,351,523",-0.23%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,186.14,0.33,4.05%,156.30M,5.95%,9.58B,30.07,2.02,-0.98%,151.50M,-3.30%,52.00M,10.16,0.36,108.62%,6.77%,-14.13%,1.57B,6.09,7.86%,-3.06%,7.11,-9.55%,15.41,3.94,23.96%,0.50%,10.26M,3.73%,2.49,24.37,18.32%,2.25%,54.25,75.53,-9.56%,-,92.69,-,1.42%,-19.63%,1.30,-,1.07,15.64%,51.72%,11.89%,2.07,-,1.07,240.78%,9.29%,49.85,2.28%,3.45%,9084,0.51,18.97%,3.30%,2.00,72.47,Yes / Yes,0.50,-29.30%,0.00%,1.20,59.15,1.26%,1.27%,16.43%,May 01 BMO,1.44M,60.70,2.02%,-4.38%,-10.50%,"

","1,730,447",2.62%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.49,30.65%,87.23M,-6.81%,1.40B,-,-2.14,-0.87%,60.60M,13.80%,-208.94M,-,-0.61,75.51%,18.47%,3.16%,0.00M,-,-19.05%,2.05%,10.27,31.80%,3.40,4.71,24.21%,-64.27%,11.19M,15.11%,3.64,4.40,-,-69.97%,9.67,18.07,9.59%,-,-,-84.59%,-70.39%,-11.45%,-1.46,-,10.93,0.00%,-,65.46%,1.09,-,10.93,-9.93%,0.00%,50.66,5.36%,7.84%,155,0.00,-,-,1.55,35.67,Yes / Yes,0.00,-22.24%,-,0.67,16.38,-,-8.58%,-,May 06 AMC,1.09M,16.00,1.39%,3.54%,16.00%,"

","732,429",-2.32%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,21.03,1.45,-,41.81M,-1.33%,1.27B,15.32,1.99,-,41.77M,-2.90%,84.47M,3.80,0.23,84.55%,1.54%,-56.39%,951.05M,1.34,-49.45%,0.87%,0.85,-44.63%,18.90,1.61,38.21%,9.06%,0.64M,-39.56%,6.06,5.03,5.54%,12.03%,28.99,81.06,-60.83%,-,9.87,32.62%,9.95%,-62.39%,1.24,-,3.33,27.30%,27.07%,5.17%,1.40,-,3.33,-28.36%,9.96%,39.60,4.46%,3.70%,12063,0.10,2.86%,8.88%,1.79,48.19,Yes / Yes,0.07,-41.86%,0.00%,0.77,31.52,-0.52%,2.79%,-5.41%,May 23 BMO,754.35K,30.49,-0.62%,-10.94%,-43.99%,"

","580,340",-3.27%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-1.07,28.54%,375.99M,0.91%,46.96B,83.42,1.38,-2.21%,292.21M,-18.52%,-420.00M,-,-0.09,62.23%,4.24%,-3.75%,9.11B,5.15,112.99%,-0.77%,2.93,31.53%,17.13,6.70,646.23%,-3.98%,12.38M,67.02%,10.98,10.46,-,-6.21%,62.83,143.34,16.13%,-,30.89,-16.86%,-5.61%,-19.88%,1.73,-,1.62,113.09%,40.99%,82.78%,5.02,-,1.62,70.00%,-5.14%,35.51,3.23%,3.75%,19300,0.08,27.24%,-4.61%,1.85,135.14,Yes / Yes,0.07,86.25%,-,1.04,116.17,2.30%,-83.49%,23.49%,May 01 AMC,4.23M,114.84,-8.72%,-12.35%,12.92%,"

","4,401,439",-1.14%,DASH
