Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,6.38,11.56,0.18%,384.79M,6.75%,28.37B,11.33,6.51,-0.26%,384.13M,22.05%,71.94B,7.98,1.57,93.09%,2.85%,26.22%,4.46B,1.47,-6.39%,-2.35%,3.33,31.77%,19.32B,1.66,6.14%,5.15%,10.95M,22.86%,44.39,179.59,1.42%,27.88%,73.21 0.72%,42.08%,0.41,-,93.36% 42.36%,8.15%,47.73 54.49%,9.10%,3.47 (4.70%),8.49,3.90% 7.31%,31.31%,3.42%,2.57%,33.54%,3.36 (4.56%),3.72,248.17%,27.13%,1.82,17.25%,"Apr 07, 2026",0.68,9.76%,23.07%,77.77,2.47,5.76% 5.43%,0.73,447.77%,12.62%,0.79,71.21,29.09%,2.36,30.85%,18.70%,0.98,72.66,13725,2.11,Feb 18 AMC,30.22%,3.29M,73.74,"May 27, 1926",Yes / Yes,36.01% 12.86%,"

","3,227,481",1.49%,EIX
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,19.23,5.54,1.11%,100.62M,-4.92%,10.72B,16.46,6.48,-12.11%,99.50M,7.18%,14.17B,1.85,1.50,98.16%,4.32%,-5.43%,565.10M,1.81,8.64%,-0.95%,3.56,-13.75%,5.94B,4.52,9.36%,8.31%,4.30M,0.39%,23.57,104.18,8.90%,25.13%,127.99 -16.75%,6.67%,1.02,24.41,27.08% 14.24%,11.12%,92.53 15.15%,69.50%,0.57 (0.54%),10.26,10.92% 5.03%,21.72%,2.74%,3.41%,66.45%,0.72 (0.68%),2.39,24.18%,17.74%,3.50,327.87%,"Apr 01, 2026",1.14,10.46%,9.52%,54.64,1.08,-5.75% -8.46%,1.08,21.00%,4.10%,0.72,142.73,13.00%,1.11,9.94%,2.36%,0.64,107.15,40000,1.08,Feb 05 AMC,-7.67%,1.21M,106.55,"Sep 24, 1986",Yes / Yes,12.14% 0.33%,"

","770,102",-0.56%,EHC
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,39.60,4.87,1.01%,53.35M,2.95%,10.29B,35.44,5.44,-0.37%,52.75M,4.56%,11.98B,5.16,1.19,100.05%,3.10%,7.11%,257.40M,14.26,4.55%,-3.61%,4.57,16.99%,721.34M,2.94,6.91%,4.90%,1.63M,8.30%,65.53,10187.36,6.87%,7.58%,193.68 -0.39%,7.38%,0.02,25.41,3.79% 12.06%,5.10%,137.67 40.13%,16.18%,6.36 (3.30%),23.75,13.98% 14.55%,43.30%,1.77%,2.07%,37.33%,5.90 (3.06%),16.61,4.55%,39.87%,3.61,266.84%,"Dec 31, 2025",0.37,12.22%,35.68%,62.94,1.75,7.87% 13.88%,0.37,8.93%,3.76%,1.11,204.68,121.06%,0.48,14.28%,4.93%,1.59,190.64,103,0.44,Feb 04 AMC,11.07%,357.21K,192.92,"Mar 17, 1992",Yes / Yes,-2.31% 1.17%,"

","567,717",1.20%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,17.23,2.50,0.56%,200.50M,-4.76%,8.62B,6.86,6.27,0.00%,199.38M,-4.12%,9.05B,0.14,0.77,75.24%,3.14%,54.01%,507.26M,4.74,158.92%,0.94%,2.89,90.43%,1.82B,1.99,38.41%,8.28%,6.26M,19.71%,21.61,9.92,50.57%,12.72%,51.16 -15.95%,193.12%,4.34,-,- 27.92%,9.20%,13.29 223.55%,393.12%,0.15 (0.35%),8.86,27.80% 12.06%,44.87%,4.67%,5.88%,255.67%,-,4.97,77.38%,41.47%,2.85,194.52%,"Feb 27, 2026",1.46,37.42%,27.89%,50.14,2.27,- -,1.83,135.23%,-2.83%,0.51,49.78,0.00%,0.30,31.25%,6.98%,4.51,47.63,5884,0.29,Feb 19 AMC,52.74%,2.17M,43.00,"Jan 23, 2003",Yes / Yes,10.18% 7.83%,"

","9,785,609",-9.72%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,9.05,37.85,1.44%,41.98M,1.89%,14.38B,5.51,62.15,2.46%,41.38M,6.05%,-,0.33,15.05,95.24%,2.24%,7.02%,1.58B,0.83,21.45%,-6.52%,2.40,-0.30%,17.41B,0.90,14.90%,2.92%,0.93M,0.92%,379.85,-,16.68%,10.85%,370.20 -7.49%,1.26%,-,3.10,35.77% 24.22%,8.28%,302.44 13.24%,-11.45%,8.64 (2.52%),-,13.30% 12.82%,-,2.25%,2.46%,43.12%,8.00 (2.34%),-,19.00%,11.23%,8.04,83.59%,"Nov 26, 2025",-,0.76%,9.06%,60.77,2.44,7.17% 5.23%,0.38,179.16%,3.07%,0.32,362.56,21.16%,0.23,-6.38%,3.60%,0.82,342.93,3037,0.23,Feb 04 AMC,2.28%,386.31K,342.48,"Oct 03, 1995",Yes / Yes,-2.39% -1.53%,"

","318,004",-0.13%,EG
Enerflex Ltd,Energy,Oil & Gas Equipment & Services,Canada,NYSE,-,17.65,1.10,0.91%,122.04M,7.52%,2.37B,16.98,1.15,0.00%,120.67M,15.43%,3.03B,0.24,0.13,80.56%,0.22%,49.04%,136.00M,0.95,342.62%,-4.01%,0.58,104.74%,2.50B,2.06,-0.49%,4.70%,0.27M,26.05%,9.46,37.02,72.21%,12.30%,19.89 -2.21%,111.87%,0.53,14.54,- -27.37%,7.34%,6.18 214.72%,206.30%,0.17 (0.85%),6.69,46.62% 9.39%,22.40%,3.97%,4.50%,227.44%,0.11 (0.57%),1.21,278.73%,11.42%,0.76,127.62%,"Nov 17, 2025",0.88,3.20%,5.43%,65.57,1.56,4.55% -24.21%,1.24,25.17%,6.70%,1.35,19.14,31.83%,0.62,29.28%,16.76%,0.99,19.43,4600,0.61,Feb 26 BMO,68.26%,465.32K,19.45,"Jun 13, 2011",Yes / Yes,29.25% 10.70%,"

","462,821",0.10%,EFXT
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,37.10,5.32,0.63%,120.40M,4.93%,23.75B,19.03,10.38,-11.87%,119.53M,-6.86%,28.79B,1.05,1.69,96.25%,3.03%,-3.45%,660.40M,3.91,13.15%,-6.20%,2.02,-20.49%,6.07B,5.16,19.88%,5.59%,3.62M,-9.00%,38.24,131.35,18.14%,14.05%,281.03 -29.74%,-18.14%,1.50,20.94,-1.96% 4.67%,7.63%,166.02 18.94%,-6.74%,2.07 (1.05%),15.41,5.85% 8.04%,44.60%,2.77%,4.07%,11.85%,1.89 (0.96%),4.74,9.93%,18.85%,7.64,95.52%,"Nov 24, 2025",0.60,6.92%,10.87%,47.24,1.77,6.61% 3.91%,0.60,3.34%,0.14%,1.56,235.48,35.52%,1.11,9.24%,-5.81%,0.73,195.30,15000,0.88,Feb 04 BMO,-16.27%,1.79M,197.46,"May 11, 1971",Yes / Yes,1.69% 1.48%,"

","1,314,011",1.11%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,11.57,5.31,2.04%,36.97M,1.92%,2.27B,10.44,5.89,0.00%,36.26M,6.13%,-,-,1.29,81.45%,1.45%,17.72%,197.62M,2.27,4.05%,-1.55%,2.90,7.32%,1.00B,1.15,6.56%,1.22%,0.53M,13.78%,53.22,-,-,10.42%,62.30 -1.38%,1.37%,-,11.86,0.02% 14.01%,7.84%,45.22 35.87%,10.36%,1.32 (2.15%),-,20.37% 22.76%,-,2.77%,2.72%,51.67%,1.22 (1.99%),-,9.94%,28.58%,1.55,130.37%,"Mar 13, 2026",-,8.77%,19.73%,66.69,2.00,10.67% 11.12%,0.09,13.36%,4.26%,0.82,66.00,22.98%,0.24,9.18%,7.82%,1.38,60.59,1218,0.24,Jan 26 AMC,9.47%,181.73K,61.44,"Jun 18, 2001",Yes / Yes,8.86% 1.27%,"

","250,165",1.40%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.37,1.32,2.33%,124.65M,-4.77%,1.54B,6.79,1.82,0.19%,121.75M,-11.58%,17.27B,0.73,0.46,46.34%,3.78%,-9.51%,126.80M,2.79,25.71%,3.18%,2.32,-10.62%,552.19M,0.92,-0.77%,0.92%,4.61M,-8.91%,13.52,7.50,9.35%,9.23%,14.40 -14.10%,-5.72%,1.65,50.67,-19.20% -5.26%,1.01%,11.12 11.24%,-9.71%,1.56 (12.61%),43.23,19.71% 19.51%,83.42%,1.99%,1.94%,-19.33%,1.56 (12.61%),31.28,2.95%,72.35%,0.25,-23.63%,"Feb 27, 2026",0.15,70.94%,22.96%,28.25,1.29,-0.82% -2.44%,0.16,58.08%,-4.73%,0.94,14.71,119.07%,8.82,125.05%,-7.96%,0.90,12.45,160,6.13,Feb 25 AMC,-7.12%,1.99M,12.37,"Oct 08, 2010",Yes / Yes,20.73% -14.40%,"

","1,783,665",-0.64%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,10.43,6.95,6.65%,42.04M,6.77%,3.05B,5.97,12.14,0.00%,39.25M,-1.27%,3.53B,0.59,1.45,98.30%,12.23%,3.88%,311.10M,0.72,13.00%,-0.08%,6.44,-23.76%,4.24B,2.28,11.78%,5.05%,4.80M,-4.74%,31.83,1.78,10.13%,24.39%,114.25 -36.54%,-31.63%,40.76,9.12,15.75% -,12.64%,64.34 12.68%,-34.20%,-,5.28,8.11% 11.32%,21.26%,3.26%,3.48%,-51.11%,-,0.83,-1.12%,12.49%,2.55,10.72%,-,1.15,6.38%,7.33%,50.73,2.20,- -,1.11,10.32%,1.03%,0.79,83.75,0.00%,1.65,5.86%,-2.18%,0.98,71.02,10600,0.86,Feb 12 BMO,-17.96%,745.12K,72.50,"Mar 07, 1997",Yes / Yes,-3.02% 0.06%,"

","726,514",2.08%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,37.15,1.13,2.41%,32.00M,4.44%,4.81B,24.40,1.73,0.00%,31.24M,22.39%,7.31B,1.47,0.35,104.64%,3.01%,54.57%,40.99M,4.06,8.34%,0.69%,2.63,77.92%,1.19B,2.00,25.55%,1.18%,0.94M,50.27%,21.11,10.30,16.62%,6.96%,43.03 -2.06%,43.12%,4.09,22.51,-9.63% -10.77%,2.01%,21.28 98.03%,96.14%,0.29 (0.68%),18.12,-1.41% 9.36%,32.05%,2.95%,3.21%,-,0.28 (0.66%),6.17,50.54%,24.48%,1.25,-,"Mar 11, 2026",2.32,45.09%,3.46%,77.89,1.83,- -,2.39,21.39%,9.91%,1.32,38.33,10.61%,2.14,102.17%,28.32%,0.98,41.93,919,2.02,Feb 25 AMC,49.23%,356.52K,42.15,"Apr 13, 2022",Yes / Yes,38.31% 44.01%,"

","349,215",0.52%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,25.38,2.37,3.11%,163.53M,0.02%,9.85B,14.60,4.13,0.00%,158.40M,9.71%,5.85B,1.03,0.84,35.31%,2.29%,12.74%,381.12M,1.91,10.46%,-0.30%,3.80,28.36%,5.15B,2.54,17.86%,4.79%,3.63M,9.49%,23.76,1.93,14.15%,10.05%,64.97 -7.26%,11.72%,31.20,-,- -2.63%,8.65%,40.66 48.18%,45.65%,1.13 (1.88%),-,16.52% 6.54%,55.33%,2.08%,3.60%,-68.43%,0.60 (1.00%),1.14,0.40%,10.76%,1.96,94.00%,"Nov 18, 2025",1.55,6.73%,7.40%,54.36,1.59,- -,1.57,45.59%,0.32%,0.26,70.35,0.00%,0.20,14.90%,4.72%,0.68,59.78,84111,0.13,Jan 28 BMO,14.65%,955.51K,60.25,"Sep 07, 2006",Yes / Yes,31.39% 2.64%,"

","653,081",0.79%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,6.67,4.17,-,22.13M,-1.38%,615.21M,111.20,0.25,-,22.09M,-8.91%,840.04M,38.88,-,13.32%,1.16%,-11.61%,182.60M,0.26,-22.22%,-68.42%,2.46,13.56%,2.34B,0.83,-87.68%,4.93%,0.26M,-7.21%,33.57,1.74,2.86%,13.92%,38.64 -28.05%,-27.21%,15.96,-,- 3.43%,9.76%,14.38 93.32%,195.74%,-,3.45,23.15% 3.63%,18.64%,5.63%,6.41%,609.18%,-,0.36,171.11%,3.00%,1.78,71.92%,-,0.86,2.91%,7.82%,44.70,2.00,- -,1.04,-74.85%,-4.85%,1.76,39.16,0.00%,0.39,-5.59%,-6.17%,1.00,28.47,4642,0.27,-,1.53%,104.55K,27.80,"Apr 26, 2007",No / Yes,1740.40% 10.68%,"

","104,880",-2.35%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.43,5.65,0.22%,361.00M,-1.71%,39.67B,16.96,6.48,-0.29%,360.46M,5.75%,66.42B,2.65,2.34,73.36%,2.55%,6.70%,2.02B,2.34,6.56%,0.08%,4.40,7.91%,16.92B,1.64,6.61%,2.79%,9.20M,10.56%,67.01,24.35,6.40%,8.76%,115.25 -4.72%,14.67%,4.51,1101.90,6.53% 11.45%,4.03%,94.50 16.21%,17.76%,3.57 (3.25%),12.65,2.60% 6.69%,62.02%,2.50%,2.24%,61.06%,3.44 (3.13%),3.93,7.81%,17.32%,2.45,54.95%,"Feb 18, 2026",0.94,10.86%,11.95%,57.89,3.24,2.31% 2.32%,1.02,-8.00%,1.36%,0.38,108.14,60.29%,1.17,8.89%,6.44%,1.67,111.92,15407,1.07,Feb 19 AMC,8.36%,2.09M,109.81,"Jun 21, 1948",Yes / Yes,3.95% 10.60%,"

","3,485,312",-1.89%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.94,2.21%,114.02M,1.13%,1.32B,19.15,0.61,-0.59%,111.50M,5.84%,2.14B,1.48,0.15,102.91%,4.02%,39.30%,-107.37M,1.76,-30.51%,-1.03%,3.26,32.91%,749.23M,2.17,50.19%,-1.55%,4.48M,19.12%,5.33,16.12,12.98%,-4.15%,11.85 -2.15%,39.47%,0.72,18.05,33.98% -,-7.23%,5.24 121.18%,9.34%,-,12.76,4.85% -10.10%,23.21%,2.45%,3.26%,-9.53%,-,2.85,-302.73%,11.58%,0.33,-,"Aug 11, 2021",2.07,7.75%,-14.33%,65.30,1.71,- -,2.25,-672.20%,3.79%,1.16,12.00,-,1.47,14.36%,10.89%,0.87,11.64,920,1.44,Feb 26 BMO,29.78%,1.37M,11.59,"Sep 29, 2017",Yes / Yes,22.27% 0.08%,"

","1,194,151",-0.43%,ECVT
"Encore Capital Group, Inc",Financial,Credit Services,USA,NASD,RUT,-,-1.83,4.07%,22.85M,2.19%,1.30B,6.30,9.28,-1.62%,21.40M,4.14%,5.06B,-,2.17,99.10%,4.89%,19.89%,-45.13M,0.85,267.34%,-6.02%,5.19,41.19%,1.53B,1.40,-4.90%,-0.88%,1.05M,7.47%,41.70,7.55,-,-4.51%,59.59 -1.98%,16.80%,7.73,9.87,- -,-0.92%,26.45 120.83%,1.55%,-,11.27,-6.01% -1.34%,67.01%,2.37%,2.72%,78.46%,-,3.32,77.59%,27.43%,1.50,164.66%,-,0.93,10.85%,-2.96%,62.59,1.40,- -,0.93,152.83%,3.19%,1.39,66.50,-,4.13,13.97%,4.63%,0.46,58.08,7350,4.13,Feb 25 AMC,28.37%,201.49K,58.41,"Jul 09, 1999",Yes / Yes,68.80% 11.92%,"

","93,111",0.57%,ECPG
Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,NYSE,-,13.17,3.74,50.35%,35.43M,18.07%,1.92B,10.40,4.73,0.00%,19.38M,28.19%,2.41B,1.04,2.33,19.43%,0.16%,24.18%,122.95M,4.91,81.93%,44.65%,0.08,89.23%,391.55M,3.04,-31.03%,10.77%,0.03M,45.39%,16.17,16.27,10.02%,25.00%,47.08 4.50%,119.25%,3.02,26.67,12.85% 3.87%,10.86%,17.91 174.71%,163.10%,6.78 (13.78%),11.81,13.05% 6.72%,46.74%,3.71%,3.14%,776.92%,2.12 (4.31%),6.15,10.49%,41.51%,1.60,-,"Mar 03, 2026",3.16,-0.43%,31.40%,79.33,1.50,41.84% -,3.41,330.32%,18.73%,-0.46,50.78,56.17%,1.06,48.91%,29.16%,1.44,46.78,13,0.97,Feb 18 AMC,61.99%,363.54K,49.20,"Mar 30, 2020",No / Yes,8.58% 1.84%,"

","522,264",5.17%,ECO
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,41.80,7.28,10.47%,283.24M,1.15%,86.15B,31.31,9.71,-0.11%,253.58M,8.68%,94.37B,2.45,1.71,81.72%,1.12%,18.97%,2.08B,5.36,13.00%,-0.06%,2.09,6.55%,16.08B,8.86,14.16%,8.82%,2.84M,15.86%,34.31,133.32,12.78%,22.40%,306.52 -0.77%,13.77%,2.28,55.46,24.10% -,11.70%,221.62 37.24%,87.28%,2.91 (0.96%),25.16,4.26% 6.40%,48.96%,1.74%,1.91%,46.17%,2.68 (0.88%),5.87,-1.41%,18.01%,5.66,182.23%,"Mar 17, 2026",0.81,2.16%,12.91%,70.51,2.00,9.17% 7.23%,1.08,19.62%,4.34%,0.98,322.90,36.81%,0.90,4.76%,9.80%,0.98,301.00,48000,0.81,Feb 10 BMO,12.56%,1.36M,304.16,"Mar 17, 1980",Yes / Yes,0.64% 0.05%,"

","1,333,091",1.05%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,30.53,3.54,0.46%,51.01M,6.80%,5.52B,27.26,3.97,0.11%,50.77M,14.60%,5.74B,1.75,0.77,83.44%,3.88%,26.43%,180.96M,1.58,29.64%,-1.89%,3.17,44.64%,3.49B,9.63,8.90%,12.47%,1.97M,26.41%,11.23,36.98,15.54%,35.26%,107.65 0.47%,132.40%,2.92,40.69,9.44% -,20.18%,31.38 244.68%,-,-,21.07,11.57% -,12.09%,4.81%,5.22%,-,-,1.64,24.27%,6.99%,4.99,-,-,1.69,28.20%,5.18%,65.25,2.14,- -,1.76,35.98%,12.02%,3.54,104.20,0.00%,0.64,29.68%,17.14%,0.94,104.53,8700,0.56,Feb 24 AMC,36.34%,622.65K,108.16,"Oct 28, 2024",Yes / Yes,79.99% 18.81%,"

","584,213",3.47%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,9.47,1.32,0.00%,2.06B,5.22%,25.70B,10.44,1.20,-,2.06B,-2.72%,58.09B,-,0.26,1.14%,0.74%,17.81%,2.71B,0.86,-40.22%,55.52%,5.66,40.13%,29.71B,1.25,0.38%,3.75%,15.23M,24.75%,10.03,7.33,-12.60%,13.79%,13.27 -5.80%,14.26%,1.71,5.82,-4.25% -1.92%,5.82%,7.80 60.36%,27.74%,1.26 (10.06%),5.53,12.77% 7.17%,29.59%,3.13%,3.73%,16.90%,0.99 (7.94%),1.95,-28.81%,22.08%,0.44,113.92%,"Apr 28, 2025",1.25,-7.54%,9.13%,59.06,3.36,-24.05% 4.35%,1.53,-28.16%,1.31%,0.73,10.92,55.62%,1.42,-7.67%,11.55%,1.35,12.58,-,1.26,Nov 14 BMO,29.78%,2.69M,12.50,"Sep 18, 2008",Yes / Yes,0.93% 6.63%,"

","3,625,037",-0.64%,EC
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,52.55,0.41,7.46%,235.60M,0.00%,5.11B,9.72,2.20,-1.07%,220.67M,5.67%,-,-,0.44,74.42%,3.60%,23.17%,88.31M,4.84,24.68%,10.39%,3.72,34.63%,1.05B,1.16,13.28%,0.31%,7.95M,16.22%,18.42,-,-,2.22%,22.58 -5.12%,17.11%,-,12.71,-29.09% 26.58%,1.94%,13.51 58.55%,36.26%,0.54 (2.53%),-,15.98% 12.20%,-,2.87%,3.04%,27.12%,0.51 (2.38%),-,-38.27%,9.42%,0.61,-,"Mar 06, 2026",-,-1.25%,8.38%,59.00,1.33,8.44% -,0.04,53.38%,1.25%,0.79,23.42,118.60%,0.05,24.09%,7.18%,0.67,21.11,1998,0.05,Jan 22 AMC,22.63%,2.13M,21.42,"Oct 15, 2020",Yes / Yes,6.87% 1.14%,"

","1,421,572",1.47%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,20.28,4.34,0.28%,449.00M,10.91%,39.46B,13.22,6.66,-11.05%,446.73M,-5.12%,43.17B,1.37,1.57,93.25%,2.75%,7.63%,2.03B,3.53,9.51%,-4.53%,2.57,-11.17%,11.17B,8.57,10.17%,10.80%,12.30M,1.11%,10.28,11.40,9.64%,40.85%,101.15 -12.93%,26.79%,7.73,23.75,- 11.61%,18.59%,58.71 50.01%,82.57%,1.22 (1.38%),15.75,4.89% 4.64%,71.51%,4.70%,3.94%,42.09%,1.16 (1.32%),3.86,10.26%,20.89%,3.42,269.89%,"Mar 06, 2026",1.10,8.07%,18.18%,51.59,2.59,9.65% 12.63%,1.10,-18.01%,-0.12%,1.39,99.63,26.73%,1.56,14.68%,-0.02%,1.81,84.75,12300,1.37,Feb 18 AMC,3.20%,4.78M,88.07,"Sep 24, 1998",Yes / Yes,3.43% 2.92%,"

","8,655,094",3.92%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,14.80,9.90,1.27%,43.50M,-9.86%,6.38B,11.90,12.32,-24.48%,43.00M,-8.94%,8.13B,0.81,2.88,112.55%,9.80%,19.90%,454.10M,1.12,20.20%,-1.87%,3.31,-3.98%,5.69B,16.80,15.12%,17.11%,4.21M,2.09%,8.72,425.40,14.77%,177.80%,187.12 -21.70%,-4.57%,0.34,14.00,47.70% 67.66%,22.67%,100.30 46.08%,271.88%,-,9.81,12.28% 11.83%,14.80%,4.91%,4.82%,104.55%,-,1.43,73.22%,10.69%,7.34,202.41%,"Mar 05, 2020",0.22,17.88%,7.98%,37.00,1.59,- -,0.36,9.89%,-8.79%,1.35,191.05,0.00%,4.65,6.92%,-5.87%,1.41,150.61,83840,4.28,Jan 28 BMO,-2.53%,1.27M,146.52,"Jan 06, 1984",Yes / Yes,9.44% 2.63%,"

","1,789,884",-2.72%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",75.24,2.66,10.15%,250.00M,-0.03%,50.15B,21.69,9.24,-0.67%,224.85M,-1.84%,49.20B,1.63,2.39,82.80%,4.22%,-0.70%,680.00M,6.85,24.93%,-4.98%,3.98,16.97%,7.32B,8.14,6.99%,5.09%,9.48M,-1.92%,24.61,17.30,13.30%,10.03%,204.88 -2.19%,54.17%,11.58,21.81,15.46% -16.24%,8.90%,128.02 56.54%,78.93%,0.76 (0.38%),36.23,2.05% 6.37%,77.50%,0.60%,0.77%,37.31%,0.76 (0.38%),6.73,-32.20%,14.22%,1.39,236.41%,"Feb 25, 2026",0.93,-0.31%,9.29%,43.73,2.87,3.78% -,0.93,-68.54%,-0.57%,0.75,209.27,17.90%,0.32,1.81%,-1.34%,0.95,199.88,14500,0.24,Feb 03 AMC,10.96%,2.38M,200.40,"Sep 20, 1989",Yes / Yes,3.26% 4.22%,"

","2,254,438",0.26%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,22.54,1.96,0.00%,1.54B,3.08%,65.05B,12.34,3.58,-,1.47B,13.33%,91.67B,1.61,0.74,1.39%,0.06%,16.35%,3.05B,0.69,5.65%,0.13%,3.57,25.50%,93.69B,1.18,-0.07%,1.94%,0.92M,16.50%,37.56,3.52,7.67%,5.31%,43.94 0.60%,49.73%,12.57,13.16,-23.88% 79.17%,3.54%,24.65 79.31%,45.63%,2.46 (5.56%),5.95,2.00% 4.19%,6.08%,1.19%,1.40%,97.94%,2.32 (5.26%),0.98,15.73%,7.56%,0.70,65.85%,"Nov 25, 2025",0.98,-3.85%,3.26%,70.78,2.68,3.57% 2.13%,1.16,71.61%,4.85%,0.59,39.66,88.05%,0.70,4.04%,11.71%,0.88,43.85,32492,0.49,Oct 24 BMO,24.46%,258.33K,44.20,"Nov 28, 1995",Yes / Yes,23.34% 9.48%,"

","226,988",0.80%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.66,26.84%,142.61M,-7.00%,2.41B,-,-3.25,-0.03%,117.77M,-14.97%,1.74B,-,-0.76,87.55%,16.29%,-29.01%,-423.80M,-,-3.91%,1.86%,7.86,24.31%,0.00M,3.07,7.20%,-51.81%,19.19M,-23.93%,4.85,3.04,4.87%,-60.66%,25.00 -40.48%,6.36%,4.89,-,-4.75% -59.45%,-52.50%,6.36 133.96%,12.98%,-,-,- -,-,5.22%,5.68%,-20.81%,-,-,-2.75%,-,0.96,-,-,13.47,-,-,31.12,1.31,- -,13.47,20.87%,-12.46%,1.34,39.12,-,0.17,-,-17.39%,0.72,15.25,191,0.17,Nov 05 AMC,-0.31%,2.44M,14.88,"Sep 17, 2020",Yes / Yes,9.21% -,"

","1,749,952",-2.43%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,42.32,10.16,1.39%,28.96M,2.97%,12.44B,31.12,13.81,-0.90%,28.55M,14.41%,13.40B,1.22,1.80,96.75%,4.10%,45.08%,297.57M,2.41,31.54%,-2.95%,2.62,67.04%,5.17B,8.39,24.37%,9.24%,1.17M,27.18%,51.23,111.62,25.44%,21.90%,445.52 -3.55%,150.51%,3.85,41.92,71.31% 34.51%,11.95%,131.37 227.11%,418.12%,-,20.12,14.52% 7.08%,16.15%,3.93%,4.89%,460.35%,-,2.59,33.58%,8.31%,17.82,663.15%,-,2.90,13.19%,5.75%,64.57,1.08,- -,3.09,53.19%,8.58%,1.34,407.82,0.00%,0.72,14.13%,16.38%,0.61,419.40,15623,0.68,Mar 04 BMO,47.43%,446.83K,429.73,"Jun 04, 1984",Yes / Yes,13.13% -4.74%,"

","273,918",2.46%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,28.28,5.27,18.15%,15.68M,4.72%,2.34B,23.25,6.41,-1.02%,12.83M,16.74%,2.90B,1.08,1.30,76.61%,3.30%,74.36%,87.11M,1.19,20.18%,9.48%,3.10,29.80%,1.96B,4.79,18.33%,6.52%,0.42M,35.83%,31.15,18.88,21.55%,19.58%,154.19 -3.28%,57.11%,7.90,55.77,71.64% 16.04%,7.56%,67.68 120.35%,398.60%,-,14.13,17.39% 7.34%,31.52%,4.67%,4.39%,416.20%,-,1.48,36.10%,8.56%,6.25,971.34%,-,2.36,12.76%,4.44%,68.31,1.75,- -,2.77,2.91%,6.34%,0.95,118.67,0.00%,1.41,8.62%,20.27%,1.09,146.98,3028,1.36,Nov 06 BMO,37.12%,136.56K,149.13,"Jul 08, 1997",Yes / Yes,-12.42% 2.23%,"

","149,258",1.46%,DXPE
