Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",27.53,142.82,0.21%,34.40M,5.39%,131.82B,19.54,201.22,-17.26%,33.45M,10.08%,5.03B,1.25,76.89,93.70%,1.88%,1.98%,22.40B,5.89,15.95%,-2.71%,2.52,11.99%,-127.13,-,14.00%,18.26%,0.63M,26.22%,487.08,8.07,22.07%,22573.68%,2733.04,4144.32,10.86%,35.11 (0.89%),17.56,7.12%,52.32%,-5.11%,1.40,26.25 (0.67%),1.17,18.21%,97.04%,43.89%,82.34,"Sep 06, 2024",1.17,24.23%,28.40%,62.57,2.08%,1.85%,23600,-,15.81%,22.46%,1.79,4071.88,Yes / Yes,-,27.19%,0.00%,0.64,3870.70,1.52%,8.44%,7.27%,Aug 01 AMC,249.88K,3932.59,3.72%,4.37%,8.15%,"

","158,888",1.60%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,14.96,4.05,0.59%,69.75M,1.49%,4.22B,14.70,4.12,-0.75%,69.34M,5.51%,275.68M,21.37,0.59,88.73%,2.90%,15.86%,2.13B,1.98,0.05%,1.62%,4.80,15.64%,48.19,1.26,5.32%,2.81%,2.01M,9.45%,9.06,6.69,0.70%,8.53%,46.43,60.42,12.23%,2.61 (4.31%),25.28,-3.45%,3.63%,0.22%,0.67,2.58 (4.25%),0.94,6.77%,27.10%,30.41%,0.84,"Aug 19, 2024",1.06,8.84%,23.95%,65.94,1.33%,1.17%,2874,1.44,-17.73%,12.96%,3.17,61.20,Yes / Yes,1.27,-4.43%,63.98%,0.68,59.39,-19.16%,13.79%,-2.11%,Jul 31 AMC,417.95K,60.55,3.04%,4.70%,10.92%,"

","282,774",1.95%,BKH
"Buckle, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.73,4.10,39.60%,50.45M,6.46%,2.23B,11.73,3.75,-0.50%,30.67M,5.87%,205.44M,1.34,0.84,62.73%,9.19%,21.63%,1.23B,1.81,-18.06%,-3.76%,7.41,16.78%,9.03,4.87,3.99%,22.80%,2.82M,39.04%,6.09,7.22,8.00%,45.90%,28.58,45.47,-1.84%,4.53 (10.29%),10.69,17.49%,29.06%,-3.28%,1.13,1.40 (3.18%),1.64,8.62%,48.80%,53.90%,1.28,"Oct 11, 2024",2.28,-14.19%,20.41%,62.00,2.75%,2.88%,8000,0.72,-6.01%,16.69%,4.00,31.00,Yes / Yes,0.54,-14.59%,31.80%,0.97,41.95,-0.00%,-2.02%,-3.43%,Aug 23 BMO,380.06K,43.98,4.50%,8.37%,12.47%,"

","367,700",4.84%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.92,11.77%,188.25M,-1.04%,1.31B,-,-0.50,-0.01%,174.00M,-4.45%,-207.25M,-,-0.17,99.90%,7.32%,0.15%,3.07B,0.43,26.19%,0.44%,5.82,13.46%,1.73,3.86,19.35%,-3.65%,12.74M,67.34%,1.79,3.71,10.00%,-47.21%,3.62,8.12,14.43%,-,-,21.51%,-4.36%,-17.98%,1.33,-,-,-7.18%,7.31%,84.23%,0.24,"Oct 08, 2008",-,-84.73%,1.54%,40.55,3.68%,3.05%,-,13.74,6.43%,-6.75%,2.50,7.69,Yes / Yes,12.97,-732.00%,-,0.64,6.50,-0.21%,-13.33%,4.13%,Aug 08 AMC,2.19M,6.66,-3.83%,-7.96%,3.18%,"

","1,405,407",2.46%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,15.88,4.33,0.29%,759.34M,3.45%,50.70B,10.97,6.26,-5.77%,735.81M,7.16%,3.31B,1.15,1.38,88.07%,1.56%,17.44%,37.58B,1.35,39.79%,-0.02%,2.83,26.17%,49.46,1.39,11.97%,0.82%,11.48M,51.76%,-,-,13.86%,8.64%,39.66,69.10,31.99%,1.78 (2.59%),44.67,-0.85%,4.61%,-0.58%,1.06,1.73 (2.52%),-,15.58%,-,73.22%,1.27,"Jul 22, 2024",1.92,25.94%,11.62%,64.22,2.31%,1.62%,53400,1.58,39.09%,8.80%,1.89,71.27,Yes / Yes,0.76,16.63%,40.80%,0.89,69.02,1.56%,6.80%,16.19%,Oct 11 BMO,4.05M,68.70,2.70%,6.25%,18.89%,"

","3,606,789",-0.46%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,20.56,3.96,1.01%,132.77M,6.04%,10.80B,19.21,4.24,-11.53%,131.25M,-1.21%,532.35M,2.57,0.91,106.91%,5.95%,-7.59%,20.41B,0.53,-3.17%,-3.46%,5.04,10.69%,12.46,6.54,10.62%,7.87%,7.81M,20.77%,0.29,283.82,8.00%,36.89%,63.08,92.37,22.22%,-,28.49,29.84%,12.95%,-11.80%,0.25,-,0.15,9.13%,18.16%,29.15%,1.99,-,0.76,5.71%,3.92%,48.84,2.00%,2.31%,34000,1.71,5.18%,2.61%,2.08,88.00,Yes / Yes,1.48,11.46%,0.00%,0.91,80.75,1.08%,8.25%,4.87%,Aug 22 BMO,1.55M,81.47,-0.25%,-4.50%,5.99%,"

","1,407,981",0.89%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,73.11,0.63,69.03%,182.72M,1.83%,8.69B,24.08,1.92,0.00%,58.18M,-22.36%,119.65M,2.92,0.29,25.21%,8.33%,-22.87%,1.86B,4.66,13.98%,-,3.47,-0.41%,15.07,3.07,38.32%,2.26%,4.84M,-,2.31,20.04,25.05%,4.42%,35.83,64.78,-5.11%,-,33.10,-,2.72%,-28.62%,-,-,1.49,17.66%,55.77%,29.05%,2.14,-,2.91,-32.54%,20.78%,31.63,3.61%,3.66%,6300,0.57,22.85%,6.42%,1.53,67.17,Yes / Yes,0.55,13.81%,-,1.42,46.43,-0.82%,-4.75%,18.06%,Aug 29 BMO,1.40M,46.24,-15.48%,-17.05%,-8.26%,"

","1,979,974",-0.41%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,4.95,8.43,7.78%,143.12M,5.28%,5.97B,11.65,3.58,0.00%,131.98M,11.02%,1.21B,-,-,67.27%,4.36%,22.78%,3.28B,1.82,2150.00%,0.36%,11.98,26.05%,1.04,40.06,13.65%,6.96%,5.76M,11.08%,3.56,11.73,-,-,25.48,41.58,18.23%,-,8.83,-28.68%,9.44%,0.31%,1.40,1.60 (3.83%),0.59,10.89%,64.92%,63.70%,1.07,"Aug 30, 2024",0.59,332.60%,62.81%,64.81,2.14%,2.42%,240000,88.51,65.47%,36.76%,1.00,41.00,Yes / Yes,84.70,241.23%,201.12%,0.89,41.27,-,-,68.77%,Aug 01 BMO,480.73K,41.71,4.39%,9.02%,18.81%,"

","427,253",1.07%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.20,0.67%,461.34M,6.79%,15.32B,34.84,0.95,0.00%,458.56M,8.89%,-91.00M,-,0.18,63.95%,0.39%,19.05%,19.78B,0.77,166.11%,3.61%,4.34,14.96%,10.61,3.13,155.69%,-0.04%,1.77M,3.59%,2.87,11.56,15.70%,-0.69%,21.03,33.26,5.40%,1.62 (4.88%),30.04,-19.93%,-0.16%,-0.20%,1.03,1.60 (4.81%),0.76,31.14%,25.44%,57.83%,0.82,"Aug 30, 2024",0.81,-137.20%,23.47%,64.40,2.87%,2.26%,52000,9.32,25.13%,-0.46%,1.36,38.27,Yes / Yes,8.61,-127.40%,1278.20%,1.11,33.10,168.56%,-170.03%,20.72%,Aug 01 BMO,407.25K,33.19,3.79%,7.12%,11.61%,"

","450,406",0.27%,BIP
Bio-Rad Laboratories Inc.,Healthcare,Medical Devices,USA,NYSE,S&P 500,-,-47.04,31.70%,23.42M,-1.07%,9.09B,29.21,11.17,-0.05%,19.04M,1.80%,-1325.61M,-,1.42,73.44%,5.51%,15.76%,2.56B,3.55,-18.75%,1.37%,4.02,-1.86%,240.39,1.36,16.67%,-12.24%,1.05M,-11.49%,58.20,5.61,17.80%,-17.41%,261.59,384.37,1.03%,-,-,-,-16.31%,-15.13%,0.95,-,4.63,3.42%,54.00%,24.71%,9.30,-,6.28,-215.45%,14.10%,52.71,3.05%,2.62%,8030,0.21,-7.46%,-51.73%,2.22,373.50,Yes / Yes,0.20,-92.62%,-,0.70,321.93,-1.13%,54.38%,-6.26%,Aug 01 AMC,261.19K,326.22,0.58%,3.09%,4.90%,"

","182,417",1.33%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.57,4.21%,106.65M,-5.72%,5.54B,24.61,2.11,1.83%,102.19M,10.12%,-28.88M,-,0.49,89.00%,3.05%,7.25%,1.29B,4.29,-24.51%,-0.73%,1.72,-19.89%,38.77,1.34,31.80%,-0.30%,3.12M,-53.95%,16.51,3.14,5.03%,-0.70%,43.11,118.69,-36.38%,-,21.48,-21.88%,-0.56%,-56.26%,1.62,-,1.55,70.57%,77.29%,20.41%,2.43,-,1.55,87.27%,-11.36%,49.91,4.91%,4.56%,2187,0.24,21.89%,-2.24%,1.93,69.00,Yes / Yes,0.24,147.48%,-,0.89,51.84,4.80%,23.03%,16.11%,Aug 22 AMC,1.82M,51.91,-0.50%,1.45%,-15.47%,"

","1,620,351",0.14%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-1.34,0.00%,328.44M,-1.92%,4.77B,29.10,0.51,-,321.57M,13.12%,-554.02M,-,0.07,22.75%,5.71%,-4.32%,3.31B,1.44,95.05%,-10.72%,3.13,27.19%,2.84,5.23,983.70%,-12.16%,18.38M,7.39%,5.98,2.48,-,-26.73%,8.80,18.19,21.86%,-,-,-46.30%,-29.63%,-18.47%,0.82,-,1.00,42.66%,27.35%,68.52%,0.72,-,1.02,30.28%,-15.93%,50.46,3.21%,4.44%,8801,0.37,3.38%,-16.72%,1.59,18.26,Yes / Yes,0.00,61.93%,-,0.68,15.41,1.11%,12.66%,11.97%,Aug 22 BMO,5.86M,14.83,2.36%,-1.23%,14.82%,"

","4,016,380",-3.76%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",24.64,7.94,0.77%,144.90M,-2.58%,28.50B,11.36,17.22,-0.05%,144.53M,-2.47%,1.16B,6.84,3.77,89.05%,2.31%,-16.34%,9.29B,3.07,9.30%,0.82%,3.42,-10.92%,109.05,1.79,7.04%,4.46%,3.34M,-23.56%,13.11,14.93,3.60%,7.63%,189.44,269.43,-24.40%,-,18.21,-18.05%,5.14%,-27.39%,-0.05,-,1.48,-4.53%,68.37%,3.27%,4.41,-,2.29,-56.80%,19.52%,31.34,1.98%,1.76%,7570,0.43,-1.91%,12.47%,1.69,270.63,Yes / Yes,0.42,-1.62%,0.00%,1.11,197.89,3.03%,29.79%,0.09%,Aug 01 BMO,976.57K,195.63,-3.65%,-7.51%,-12.87%,"

","1,088,873",-1.14%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,10.95,7.64,0.00%,292.07M,3.26%,24.43B,7.23,11.56,-,292.06M,-0.40%,2.70B,1.59,2.66,24.41%,2.98%,-11.00%,18.66B,1.31,-1.99%,-11.61%,2.62,-20.06%,99.21,0.84,3.88%,4.77%,8.70M,-39.15%,76.34,1.10,6.88%,8.03%,79.68,139.32,-29.76%,-,-,-8.12%,6.35%,-39.96%,0.48,-,2.32,4.68%,51.50%,4.98%,2.01,-,2.32,18.58%,17.13%,46.34,1.59%,2.05%,39800,0.33,-0.75%,14.46%,1.44,127.08,Yes / Yes,0.22,3.20%,0.00%,0.60,84.07,-0.06%,13.95%,-3.42%,Aug 22 BMO,3.32M,83.65,-1.45%,-4.47%,-16.96%,"

","1,976,334",-0.50%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.16,12.86%,94.54M,3.20%,3.60B,-,-6.74,4.48%,82.39M,-0.08%,-746.61M,-,-1.74,89.79%,12.40%,13.98%,0.00M,-,-57.43%,255.65%,11.08,-32.51%,4.16,9.16,25.25%,-137.07%,10.21M,100.21%,4.62,8.24,-,-193.67%,16.45,62.21,-11.03%,-,-,-,-182.13%,-38.79%,4.19,-,3.27,0.00%,-,131.49%,1.83,-,3.27,-44.95%,0.00%,50.48,4.40%,4.32%,239,0.08,-,-,1.17,57.10,Yes / Yes,0.07,-175.22%,-,0.67,35.75,-,-104.41%,-,Aug 08 AMC,921.82K,38.08,-2.15%,0.64%,-8.79%,"

","614,389",6.52%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,17.07,3.10,0.00%,2.54B,2.92%,134.15B,11.18,4.73,-,2.54B,1.22%,7.87B,42.67,-,3.81%,0.41%,-7.78%,55.53B,2.42,-7.55%,-6.28%,4.48,-5.62%,17.68,2.99,-5.10%,7.73%,10.50M,-5.82%,5.03,10.51,0.40%,17.62%,50.90,69.11,-22.57%,2.73 (5.17%),11.37,-1.75%,12.40%,-23.47%,1.07,2.92 (5.52%),1.29,6.00%,34.21%,3.91%,1.09,"Sep 13, 2024",1.70,-39.03%,34.21%,46.44,1.48%,1.31%,-,0.46,3.42%,14.17%,2.33,59.17,Yes / Yes,0.42,7.74%,92.74%,1.18,53.68,-0.18%,0.74%,1.14%,Aug 26 AMC,2.34M,52.89,-1.35%,-3.57%,-9.70%,"

","2,773,466",-1.47%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,-,-15.90,1.10%,63.50M,1.04%,2.59B,2.14,19.91,-13.05%,60.09M,3.29%,-999.00M,-,4.58,82.31%,1.84%,3.52%,4.07B,0.64,-13.27%,-5.72%,2.62,-9.32%,67.61,0.63,56.21%,-0.38%,1.11M,-15.16%,-,-,-1.20%,-19.83%,40.00,56.24,-19.31%,-,8.79,-,-13.69%,-24.08%,1.07,-,-,-11.41%,-,6.75%,1.24,-,7.89,54.30%,-25.33%,43.39,2.72%,2.49%,1500,0.76,16.88%,-24.54%,3.55,47.22,Yes / Yes,0.76,104.82%,-,0.73,42.29,0.14%,26.92%,442.59%,Aug 07 AMC,421.35K,42.70,-2.75%,-5.66%,-10.65%,"

","305,549",0.97%,BHF
Benchmark Electronics Inc.,Technology,Electronic Components,USA,NYSE,RUT,22.66,1.87,2.63%,35.66M,7.88%,1.53B,17.01,2.49,-2.53%,35.16M,3.17%,67.49M,1.03,0.54,99.53%,2.42%,2.97%,2.75B,0.56,8.95%,0.44%,2.41,42.16%,30.35,1.39,11.92%,3.03%,0.85M,77.96%,8.58,4.93,22.00%,6.30%,22.66,48.58,53.11%,0.67 (1.58%),6.44,29.60%,4.51%,-12.89%,0.99,0.66 (1.56%),1.42,3.02%,9.75%,86.80%,1.40,"Sep 30, 2024",2.35,0.27%,4.42%,55.06,3.27%,2.80%,12703,0.39,-6.70%,2.45%,2.00,41.33,Yes / Yes,0.37,8.49%,36.91%,0.71,41.03,4.76%,12.32%,-9.18%,Jul 30 AMC,353.10K,42.32,1.96%,2.38%,23.38%,"

","250,851",3.14%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-1.29,12.61%,365.24M,1.77%,2.32B,1.52,4.16,-0.03%,320.79M,14.29%,-471.00M,-,1.04,78.17%,6.18%,2.43%,9.20B,0.25,4.10%,19.35%,5.39,-30.47%,-3.20,-,15.18%,-1.81%,19.83M,-26.77%,1.70,3.72,2.60%,-,3.96,11.46,-21.20%,-,2.54,32.76%,-2.35%,-44.85%,0.74,-,0.82,1.03%,59.07%,59.60%,0.24,"Nov 10, 2010",1.19,-150.60%,18.66%,59.92,3.62%,3.26%,20270,-,10.20%,-5.12%,3.14,7.64,Yes / Yes,-,-61.86%,-,0.28,6.30,2.78%,21.92%,10.89%,Aug 01 BMO,3.68M,6.32,5.35%,0.56%,-16.58%,"

","1,043,575",0.32%,BHC
BeiGene Ltd ADR,Healthcare,Biotechnology,Cayman Islands,NASD,-,-,-5.08,0.90%,97.23M,3.75%,19.30B,-,-0.91,-12.19%,96.35M,6.31%,-523.70M,-,-1.66,47.43%,2.34%,19.30%,3.10B,6.23,34.69%,-0.41%,8.11,17.52%,31.73,6.26,83.46%,-9.15%,2.25M,-0.79%,26.90,7.38,-,-14.62%,126.97,215.00,10.05%,-,-,5.63%,-14.60%,-7.68%,0.61,-,1.75,92.60%,82.03%,56.33%,7.15,-,1.98,69.81%,-28.62%,57.32,3.26%,2.45%,10000,0.32,71.01%,-16.91%,1.20,275.04,Yes / Yes,0.07,68.43%,-,0.77,196.27,14.66%,47.47%,56.09%,Aug 07 BMO,277.54K,198.49,1.59%,13.26%,20.55%,"

","212,446",1.13%,BGNE
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,39.13,0.25,26.40%,390.09M,1.05%,4.67B,9.69,0.99,-0.16%,358.16M,3.34%,117.23M,1.91,0.22,58.08%,2.38%,18.40%,2.13B,2.19,12.20%,1.32%,3.08,14.03%,1.75,5.47,7.61%,2.97%,8.52M,80.60%,1.20,7.96,20.48%,15.59%,5.05,9.97,32.83%,-,13.42,-35.27%,5.50%,-3.81%,1.50,0.06 (0.63%),-,1.15%,91.57%,89.90%,0.29,"Aug 19, 2024",-,1040.83%,9.82%,53.15,3.87%,2.65%,3895,1.86,13.35%,5.51%,1.00,11.50,Yes / Yes,1.48,249.11%,57.72%,0.95,9.26,1.06%,0.00%,11.70%,Jul 30 BMO,2.77M,9.59,0.04%,2.94%,19.13%,"

","2,635,420",3.56%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,11.04,8.82,0.97%,145.32M,-1.08%,13.79B,10.10,9.65,-1.43%,140.28M,1.69%,1.30B,-,2.15,90.67%,2.62%,-5.58%,55.82B,0.25,-31.02%,-1.34%,3.06,3.36%,70.61,1.38,2.37%,5.20%,3.67M,-13.94%,9.65,10.09,-7.20%,12.66%,86.10,115.84,-3.54%,2.56 (2.62%),10.81,55.34%,8.89%,-15.94%,0.64,2.69 (2.76%),0.96,7.13%,7.05%,13.10%,2.15,"Nov 18, 2024",2.03,-31.84%,3.77%,43.03,2.22%,1.85%,23000,0.59,-12.50%,2.33%,1.90,115.12,Yes / Yes,0.47,-88.04%,17.56%,0.60,96.43,-7.43%,-5.33%,-11.99%,Jul 31 BMO,1.20M,97.38,-0.82%,-5.65%,-3.63%,"

","725,481",0.99%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,5.00,9.63,2.41%,49.30M,-13.36%,2.39B,7.05,6.82,0.17%,48.48M,-8.22%,481.00M,-,2.02,108.99%,6.93%,19.50%,4.92B,0.49,-49.59%,0.82%,3.44,27.93%,63.78,0.75,-8.23%,2.22%,3.36M,37.66%,-,-,-12.50%,16.42%,26.08,59.66,46.02%,0.84 (1.75%),1.13,-3.85%,6.07%,-19.38%,1.97,0.84 (1.75%),-,-0.94%,-,84.43%,2.26,"Aug 09, 2024",1.77,-3.74%,12.42%,36.53,5.84%,3.59%,7000,1.50,3.02%,9.78%,2.79,57.15,Yes / Yes,1.50,177.63%,5.85%,1.27,47.40,1.73%,60.74%,1.56%,Jul 25 BMO,976.82K,48.10,-12.08%,-6.60%,19.43%,"

","1,238,447",1.48%,BFH
"Bright Horizons Family Solutions, Inc.",Consumer Cyclical,Personal Services,USA,NYSE,-,80.42,1.75,1.00%,57.82M,2.31%,8.17B,33.76,4.17,-10.89%,57.46M,3.42%,101.57M,3.76,1.06,106.26%,0.69%,34.52%,2.55B,3.20,18.45%,-8.11%,1.06,22.70%,22.13,6.36,23.88%,2.65%,0.40M,56.07%,3.10,45.43,21.40%,8.35%,71.65,141.90,49.28%,-,39.08,-13.65%,3.40%,-0.86%,1.48,-,0.56,6.49%,20.64%,96.34%,3.26,-,0.56,56.14%,7.72%,62.77,2.07%,2.17%,31400,1.43,14.72%,3.98%,2.55,134.50,Yes / Yes,1.33,90.47%,0.00%,0.66,140.15,0.58%,20.61%,11.08%,Aug 01 AMC,375.16K,140.68,2.07%,10.01%,27.60%,"

","249,385",0.38%,BFAM
Berry Global Group Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,14.00,4.68,0.35%,115.50M,-1.93%,7.51B,8.00,8.19,-17.34%,114.19M,3.21%,554.00M,2.19,2.25,102.55%,4.62%,9.60%,12.18B,0.62,2.29%,-3.63%,5.56,9.29%,29.42,2.23,7.93%,3.41%,5.27M,3.20%,4.44,14.75,6.40%,16.40%,53.92,69.93,-2.76%,0.92 (1.41%),9.23,6.18%,4.41%,-6.30%,1.15,1.10 (1.68%),1.08,11.00%,16.50%,21.53%,1.34,"Sep 03, 2024",1.82,-10.92%,9.28%,48.31,2.06%,1.86%,44000,2.77,-6.32%,4.55%,2.31,71.90,Yes / Yes,2.73,40.06%,20.20%,0.76,65.73,-2.90%,5.36%,-2.11%,Aug 02 BMO,948.15K,65.53,-1.46%,2.00%,5.38%,"

","717,756",-0.30%,BERY
Brookfield Renewable Corporation,Utilities,Utilities - Renewable,USA,NYSE,-,11.78,2.55,-,179.65M,8.42%,11.22B,-,-0.68,-,179.60M,6.23%,928.87M,-,-0.28,37.50%,3.22%,-1.93%,4.82B,2.33,-147.12%,-0.55%,7.15,25.84%,14.78,2.03,14.06%,1.84%,5.79M,10.66%,1.72,17.43,-,14.68%,21.35,32.83,4.20%,1.42 (4.73%),-,-,5.06%,-8.62%,1.14,1.40 (4.67%),0.40,15.33%,23.75%,40.52%,0.87,"Aug 30, 2024",0.40,6.71%,22.31%,61.56,3.39%,2.82%,2116,2.57,-5.89%,19.28%,2.00,33.00,Yes / Yes,2.32,-186.38%,-,0.66,30.07,-7.84%,-241.47%,-18.27%,Aug 02,810.59K,30.00,5.75%,5.17%,8.85%,"

","532,706",-0.23%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-0.82,-,287.16M,7.70%,7.51B,-,-0.04,-,277.32M,7.12%,-235.45M,-,-0.16,64.93%,0.65%,2.11%,6.27B,1.20,-63.75%,-,4.18,15.08%,16.39,1.60,92.90%,-0.22%,1.81M,4.51%,8.44,3.10,13.20%,-3.53%,19.92,28.81,-0.42%,1.42 (5.43%),-,-,-0.60%,-9.16%,0.97,1.40 (5.36%),0.51,11.16%,17.73%,31.38%,0.80,"Aug 30, 2024",0.52,-36.81%,14.12%,62.78,3.52%,3.10%,-,7.36,30.91%,-3.76%,1.92,30.15,Yes / Yes,6.13,-291.33%,-,1.17,26.24,-0.33%,-236.94%,70.01%,Aug 02 BMO,433.32K,26.17,6.43%,5.85%,5.58%,"

","507,294",-0.27%,BEP
"Franklin Resources, Inc.",Financial,Asset Management,USA,NYSE,S&P 500,12.26,1.62,46.34%,495.94M,4.03%,10.41B,7.49,2.66,0.22%,280.66M,-9.63%,809.60M,2.68,0.60,43.66%,9.43%,-9.38%,8.25B,1.26,-7.72%,1.18%,5.97,-26.41%,24.65,0.81,10.75%,2.55%,26.46M,-23.20%,7.86,2.53,4.58%,6.52%,18.94,30.32,-33.20%,1.24 (6.21%),10.09,4.38%,3.06%,-34.37%,1.41,1.23 (6.18%),-,6.86%,72.91%,5.04%,0.61,"Sep 30, 2024",-,1.45%,14.72%,42.57,2.57%,3.08%,9200,1.06,5.44%,9.82%,3.75,22.27,Yes / Yes,1.06,-27.20%,69.69%,0.99,19.67,-0.70%,5.23%,5.84%,Jul 26 BMO,4.43M,19.90,-2.84%,-8.56%,-20.18%,"

","4,374,047",1.17%,BEN
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,27.64,0.48,0.66%,1.17B,-8.35%,15.61B,11.58,1.16,0.00%,1.16B,-10.43%,573.75M,15.79,0.23,44.28%,2.97%,-15.36%,10.76B,1.45,-11.73%,6.45%,5.73,-4.49%,8.22,1.63,14.60%,3.47%,34.35M,-15.67%,7.06,1.90,1.75%,5.82%,12.44,20.48,-17.40%,0.05 (0.35%),-,-,5.30%,-34.62%,-0.72,-,1.59,24.72%,26.57%,7.64%,0.48,"Apr 04, 2024",1.62,-19.72%,3.67%,36.20,2.72%,2.86%,116344,0.29,0.92%,5.33%,1.26,21.92,Yes / Yes,0.12,46.88%,44.78%,1.28,13.59,8.75%,43.87%,16.27%,Aug 12 BMO,6.00M,13.39,-8.43%,-7.31%,-9.68%,"

","7,656,702",-1.47%,BEKE
Beacon Roofing Supply Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.61,0.77%,63.30M,2.33%,5.16B,10.03,8.32,-3.44%,61.40M,-2.72%,-34.90M,-,2.86,98.58%,2.23%,-16.48%,9.47B,0.55,-8.82%,-6.98%,1.79,-3.52%,28.33,2.95,14.46%,5.52%,1.37M,8.11%,1.24,67.43,9.17%,18.28%,68.50,105.42,-4.07%,-,44.60,-,-0.66%,-20.81%,1.57,-,1.09,8.27%,23.60%,21.87%,2.97,-,1.90,-110.50%,7.27%,43.97,3.53%,2.78%,8063,2.11,9.86%,-0.37%,1.93,111.64,Yes / Yes,2.03,1.00%,-,0.57,81.04,-0.59%,-16.71%,6.83%,Aug 01 AMC,764.61K,83.48,-2.67%,-7.16%,-7.54%,"

","436,613",3.01%,BECN
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.80,13.15%,81.63M,12.83%,2.17B,-,-4.66,-1.60%,71.60M,12.59%,-143.01M,-,-1.19,81.40%,15.48%,4.20%,352.57M,6.15,-173.05%,-0.68%,9.66,-24.01%,10.37,2.54,0.84%,-10.94%,11.08M,5.07%,12.23,2.15,-3.70%,-17.17%,16.95,49.50,-3.38%,-,-,5.58%,-14.21%,-46.87%,1.86,-,5.81,43297.50%,93.24%,55.16%,1.41,"Feb 04, 2014",5.81,60.97%,-52.31%,55.42,4.53%,5.34%,436,0.19,339.83%,-40.56%,1.88,50.36,Yes / Yes,0.18,-2.01%,-,0.82,24.40,-16.95%,1.52%,-41.48%,Aug 06 BMO,1.15M,26.30,5.17%,0.80%,-4.04%,"

","942,990",7.79%,BEAM
