Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,39.69,0.80,30.55%,83.22M,-2.43%,6.36B,30.70,1.03,0.00%,81.86M,-1.15%,17.35B,2.36,0.64,63.67%,4.08%,7.88%,94.00M,4.31,-0.58%,-11.82%,3.90,23.91%,1.48B,1.93,38.79%,0.64%,3.34M,22.19%,16.49,8.95,16.81%,4.70%,33.22 -4.35%,23.52%,3.55,11.80,19.60% -,0.96%,24.40 30.20%,-6.56%,1.76 (5.55%),15.91,1.58% 7.41%,20.12%,1.61%,1.97%,30.15%,1.71 (5.38%),11.75,21.62%,17.55%,0.63,64.19%,"Jun 02, 2025",1.42,-1.34%,6.37%,48.87,1.23,7.45% 15.58%,1.52,298.25%,-1.13%,0.85,36.75,221.86%,4.23,-6.65%,0.98%,0.80,31.34,60,4.03,Aug 05 AMC,11.09%,856.57K,31.77,"May 15, 2015",Yes / Yes,112.03% -2.62%,"

","685,152",1.37%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,12.67,1.67,12.02%,270.74M,-0.42%,5.97B,32.22,0.65,-30.96%,238.19M,-4.14%,5.79B,0.52,0.11,84.91%,5.66%,-7.30%,429.19M,12.55,14.70%,3.69%,3.46,-24.97%,475.95M,4.59,24.08%,46.83%,13.47M,-23.36%,4.60,21.12,24.26%,58.14%,35.71 -40.94%,4.56%,1.00,73.45,- 119.42%,36.56%,19.46 8.38%,58.57%,-,123.02,21.48% 21.88%,72.82%,2.90%,2.97%,-,-,12.16,2210.93%,7.20%,0.65,-,-,5.03,23.21%,90.18%,39.42,1.33,- -,5.03,256.76%,-3.06%,0.72,32.70,0.00%,0.06,23.51%,-5.45%,0.68,21.49,1915,0.05,Aug 06 AMC,-19.05%,3.89M,21.09,"Sep 24, 2021",Yes / Yes,5.01% 1.42%,"

","2,663,927",-1.86%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,43.79,11.24,0.47%,37.73M,3.75%,18.55B,35.84,13.73,-14.78%,37.51M,0.93%,19.45B,3.79,3.13,86.70%,0.86%,45.42%,429.82M,5.77,17.33%,2.07%,1.00,44.27%,3.21B,7.26,7.38%,8.99%,0.32M,38.71%,67.83,81.92,11.56%,17.40%,493.95 -0.34%,76.57%,6.01,38.14,17.06% 8.10%,11.68%,258.85 90.17%,260.04%,0.82 (0.17%),28.39,7.59% 4.64%,37.10%,1.57%,2.14%,438.63%,0.87 (0.18%),6.05,15.66%,17.85%,10.18,610.42%,"Jun 16, 2025",1.28,9.77%,13.37%,62.32,1.70,5.34% 4.69%,1.89,34.51%,2.01%,1.18,492.00,7.86%,0.44,12.97%,5.78%,0.92,490.63,8800,0.44,Aug 06 AMC,30.58%,323.16K,492.25,"Aug 22, 1929",Yes / Yes,18.72% 5.02%,"

","295,802",0.33%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",18.00,8.72,0.03%,2.05B,4.66%,321.50B,16.17,9.71,-1.50%,2.05B,9.21%,347.05B,3.78,1.72,66.04%,2.84%,12.08%,15.66B,1.67,-21.98%,-0.18%,5.67,-0.13%,192.98B,1.84,23.83%,6.05%,58.15M,8.42%,85.46,64.71,4.76%,10.11%,168.96 -7.06%,-0.32%,2.43,22.96,6.10% 44.50%,8.96%,132.04 18.93%,8.90%,6.85 (4.36%),9.92,7.37% 6.66%,14.11%,1.58%,2.03%,72.48%,6.68 (4.25%),1.80,-19.71%,8.90%,3.00,67.23%,"May 19, 2025",0.82,-1.05%,8.11%,66.83,2.07,7.08% 6.49%,1.08,-32.82%,3.46%,0.85,164.00,67.08%,0.20,-1.05%,7.87%,0.63,156.28,45298,0.17,Aug 01 BMO,4.47%,10.26M,157.03,"Jun 24, 1921",Yes / Yes,1.07% -1.33%,"

","6,442,644",0.48%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.33,4.19,0.15%,1.27B,-1.77%,75.90B,8.52,7.04,-66.26%,1.26B,-12.40%,144.58B,1.02,1.46,86.71%,1.08%,-7.59%,5.28B,0.20,13.00%,1.58%,1.61,6.76%,378.85B,0.98,15.00%,2.09%,13.67M,33.66%,60.96,5.97,14.08%,7.00%,72.51 -17.25%,2.30%,10.05,12.78,-14.99% -6.37%,3.51%,43.56 37.74%,-36.21%,2.32 (3.87%),8.95,8.48% 7.75%,14.02%,3.27%,2.35%,-5.93%,2.66 (4.43%),0.38,-26.54%,3.05%,1.63,-45.48%,"Jul 22, 2025",0.63,4.84%,1.39%,35.90,1.67,9.07% 5.87%,0.82,60.22%,-5.91%,0.58,78.96,72.76%,1.06,6.96%,-6.77%,1.30,59.64,300000,0.96,Jul 31 BMO,-1.15%,8.50M,60.00,"Oct 01, 1952",Yes / Yes,32.15% 0.97%,"

","11,023,424",0.60%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,117.81,2.86,8.82%,134.40M,-1.48%,72.06B,57.68,5.83,-15.94%,123.12M,5.40%,76.13B,2.02,1.17,85.38%,10.27%,39.32%,398.00M,4.85,154.42%,-0.97%,3.57,38.96%,14.84B,30.07,19.12%,5.02%,12.64M,65.47%,11.19,30.29,58.20%,44.39%,364.00 -7.55%,171.15%,11.11,75.93,- -,5.55%,118.50 183.97%,1225.85%,-,48.90,2.19% 28.26%,20.55%,3.88%,3.78%,125.55%,-,5.13,-46.86%,8.50%,13.31,-,-,2.70,32.23%,2.68%,51.09,2.00,- -,3.81,556.08%,-2.07%,3.56,346.80,0.00%,4.11,38.26%,2.41%,0.99,336.33,17400,3.77,Jul 30 AMC,33.42%,3.54M,336.50,"Apr 28, 2017",Yes / Yes,119.70% 5.83%,"

","3,500,110",0.05%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,107.66,1.80,1.68%,44.52M,15.83%,8.61B,40.57,4.76,-5.58%,43.78M,10.86%,8.27B,7.20,0.94,100.33%,4.07%,16.46%,81.08M,8.17,12.85%,2.98%,3.68,22.09%,1.05B,26.22,15.67%,7.68%,1.78M,28.07%,7.37,23.69,14.96%,25.08%,192.01 0.66%,58.11%,8.16,45.83,33.23% -,20.85%,121.78 58.70%,211.88%,-,82.45,8.96% 8.22%,81.03%,4.40%,3.25%,400.57%,-,7.86,-53.99%,8.59%,6.86,381.49%,-,1.14,21.62%,7.70%,68.88,1.83,- -,1.24,26.27%,13.27%,0.69,206.75,0.00%,0.08,25.51%,9.57%,3.28,163.43,3300,0.07,Jul 29 BMO,16.25%,483.98K,193.27,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","1,585,363",18.26%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.97,70.05%,100.53M,4.56%,2.93B,26.27,1.11,4.21%,30.11M,7.10%,4.38B,-,-0.13,30.96%,13.57%,55.64%,-198.00M,0.40,-6.69%,0.90%,4.04,44.02%,7.39B,5.05,303.74%,-4.75%,4.09M,55.39%,5.77,4.21,-,-27.14%,32.67 -10.87%,9.56%,6.91,-,-34.60% -55.02%,-7.89%,15.10 92.85%,20.70%,-,38.77,1.67% 3.64%,-0.49%,3.29%,3.64%,120.08%,0.50 (1.72%),0.59,-130.18%,-2.38%,1.04,13.84%,"Aug 12, 2024",0.85,-16.21%,-2.68%,55.48,4.14,- -,1.31,-250.01%,-1.17%,1.21,24.33,-,3.38,-11.65%,8.67%,0.90,28.72,1595,3.33,Jul 30 AMC,36.27%,1.01M,29.12,"Oct 23, 2007",Yes / Yes,34.66% 25.82%,"

","910,771",1.39%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,14.19,1.07,29.86%,1.82B,6.01%,27.52B,13.92,1.09,0.00%,1.27B,11.14%,33.24B,1.08,0.10,52.88%,1.22%,24.65%,2.01B,0.71,-20.09%,5.31%,1.21,2.85%,38.99B,1.33,15.86%,5.10%,15.50M,0.13%,11.37,14.31,13.15%,9.50%,20.40 -25.64%,-23.23%,1.06,11.18,74.10% -1.85%,7.25%,10.23 48.29%,-9.37%,0.57 (3.75%),4.79,2.33% 21.10%,9.55%,2.65%,2.60%,207.99%,0.53 (3.51%),0.85,-39.90%,8.18%,0.38,10.92%,"Jun 13, 2025",0.84,-1.41%,5.16%,65.44,1.38,92.59% 25.59%,1.46,-29.46%,5.66%,0.98,19.17,40.51%,0.36,-6.70%,8.26%,1.22,15.02,7150,0.33,Jul 31 BMO,5.37%,12.80M,15.17,"Nov 17, 2009",Yes / Yes,20.66% 15.71%,"

","15,638,586",1.00%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,19.85,20.76,5.89%,8.01M,-3.25%,3.33B,15.21,27.08,-1.61%,7.61M,-4.27%,2.98B,-,5.55,95.34%,3.62%,-15.80%,171.04M,1.65,10.93%,-0.21%,1.80,-12.91%,2.02B,3.10,12.88%,12.39%,0.28M,-7.68%,132.94,8.44,-,16.30%,549.99 -25.10%,2.45%,48.78,21.22,-1.00% 20.65%,15.50%,351.28 17.27%,72.48%,-,14.24,7.49% 13.68%,23.10%,2.27%,3.09%,113.51%,-,1.48,13.32%,9.44%,13.13,466.03%,-,2.17,12.35%,8.49%,39.04,2.00,- -,3.00,11.13%,-5.17%,1.15,551.67,0.00%,0.04,21.26%,-5.84%,0.71,414.52,7000,0.04,Jul 31 AMC,-13.01%,152.88K,411.96,"Jun 20, 2003",Yes / Yes,10.96% 0.84%,"

","108,709",-0.62%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.18,1.45,6.13%,137.83M,-7.88%,2.64B,12.42,1.54,0.00%,129.36M,-2.59%,-,-,0.37,76.32%,2.35%,3.51%,202.67M,4.02,1.50%,-2.53%,3.94,-8.80%,657.47M,-,5.59%,1.28%,3.03M,-10.46%,-1.95,-,-,21.98%,24.58 -21.99%,-2.99%,-,12.67,-2.73% -0.60%,87.41%,16.01 19.74%,-26.18%,0.80 (4.17%),-,13.52% 6.28%,-,2.91%,2.72%,6.38%,0.80 (4.17%),-,-0.94%,41.67%,0.53,6.92%,"Jul 10, 2025",-,-5.14%,30.83%,37.87,2.33,3.57% 2.13%,0.09,0.53%,-6.72%,0.70,22.80,55.63%,-,-8.38%,-2.26%,0.85,19.38,1089,-,Jul 23 AMC,-4.33%,770.74K,19.17,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","655,120",-1.08%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,6.00,0.90,57.59%,225.16M,-0.37%,1.22B,-,-0.52,0.00%,95.50M,0.56%,785.08M,-,-0.21,3.44%,1.11%,55.91%,203.50M,2.12,-164.80%,-0.71%,0.85,43.12%,574.49M,1.74,3.93%,26.30%,1.06M,58.65%,3.10,2.57,-,34.46%,5.72 -5.42%,48.63%,2.10,7.63,- -,27.75%,2.37 128.27%,-59.63%,-,2.84,68.16% 97.04%,83.98%,0.94%,1.15%,-,-,1.37,168.70%,43.92%,0.10,-,-,7.65,799.36%,35.42%,57.38,2.71,- -,7.65,28.68%,-0.42%,2.53,6.19,0.00%,0.06,-93.00%,7.53%,0.84,5.42,983,0.05,May 20 BMO,48.23%,1.24M,5.41,"Aug 14, 2020",Yes / Yes,-25.80% -79.40%,"

","1,044,755",-0.18%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,82.86,0.33,0.86%,167.91M,-2.87%,4.66B,82.64,0.34,0.00%,166.46M,-7.81%,7.85B,6.19,0.08,100.83%,4.06%,-0.64%,53.57M,5.19,9.48%,-0.15%,4.25,-10.57%,897.85M,0.97,2.21%,0.66%,6.76M,-9.46%,28.67,873.90,13.39%,1.15%,32.55 -14.78%,10.17%,0.03,25.60,-45.77% -0.46%,0.67%,24.07 15.25%,-7.20%,1.29 (4.67%),13.77,4.30% 5.44%,25.56%,1.93%,1.81%,-4.88%,1.28 (4.61%),8.75,-31.07%,21.12%,0.56,-2.87%,"Jul 07, 2025",0.89,10.93%,5.97%,37.47,1.83,1.06% 1.99%,0.89,42.20%,-3.13%,1.32,32.92,428.81%,0.66,19.64%,-4.09%,1.28,27.30,306,0.66,Jul 31 AMC,-6.09%,1.59M,27.74,"Mar 17, 1980",Yes / Yes,-6.32% 4.47%,"

","2,033,516",1.61%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,143.55,0.16,9.18%,105.22M,-1.55%,2.41B,112.26,0.20,-0.29%,95.56M,0.31%,2.14B,2.23,0.08,100.78%,4.03%,-1.08%,16.86M,16.65,274.82%,4.61%,7.75,-8.06%,145.00M,1.25,-39.42%,1.07%,3.85M,-1.21%,18.38,5.61,64.41%,1.17%,25.69 -10.70%,-,4.09,49.03,-37.79% -,0.81%,18.60 23.34%,-,0.65 (2.81%),27.66,28.64% -,37.74%,3.25%,2.38%,-,0.32 (1.39%),14.75,-45.04%,16.20%,0.56,-,"Jun 18, 2025",37.24,-,11.63%,50.90,2.33,- -,27.58,65.60%,0.55%,-,26.00,0.00%,0.08,45.41%,0.57%,3.49,23.37,37,0.08,Jul 28 AMC,-1.97%,497.01K,22.94,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","1,734,461",-1.84%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,14.69,1.84,0.01%,145.60M,-0.77%,3.95B,11.75,2.31,-87.82%,145.58M,9.41%,30.45B,0.64,1.32,31.25%,0.93%,58.29%,2.52B,0.15,40.79%,1.69%,0.64,16.36%,25.97B,3.55,15.35%,5.01%,1.36M,20.39%,7.63,1.84,22.85%,30.02%,28.29 -4.21%,73.16%,14.74,1.41,- -19.76%,6.81%,12.65 114.23%,229.28%,-,4.43,135.82% 3.74%,28.99%,2.17%,2.35%,115.59%,-,1.17,175.74%,16.23%,0.69,-49.86%,"Feb 20, 2020",0.27,10.81%,9.72%,63.87,1.69,- -,0.30,474.17%,0.93%,2.79,32.13,-,2.86,9.46%,14.20%,1.64,27.12,-,2.71,Jun 24 BMO,26.31%,2.14M,27.10,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","3,513,128",-0.07%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.14,4.05,8.92%,31.61M,3.26%,2.06B,8.69,7.52,-3.95%,28.77M,10.77%,-,-,1.85,91.01%,4.83%,32.65%,131.57M,1.51,12.26%,-6.44%,4.98,11.89%,1.37B,1.16,31.60%,0.68%,1.39M,34.20%,56.36,-,-,8.17%,67.19 -2.77%,2.00%,-,8.05,-20.39% 19.93%,3.94%,40.75 60.32%,71.83%,-,-,17.13% 20.54%,-,3.59%,3.35%,578.45%,-,-,-45.67%,16.38%,1.98,154.80%,-,-,-7.39%,9.62%,65.40,1.86,- -,0.25,4.18%,2.60%,1.63,75.86,0.00%,0.79,-2.03%,14.19%,2.25,65.74,787,0.79,Jul 24 AMC,24.29%,279.10K,65.33,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","627,239",-0.62%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.59,1.69,0.90%,227.92M,-0.24%,9.54B,26.35,1.58,-0.89%,225.90M,-1.72%,13.04B,-,0.37,97.31%,1.85%,5.10%,385.85M,8.85,-10.02%,-0.51%,2.28,-2.51%,1.08B,3.34,2.11%,5.96%,4.18M,-2.82%,12.48,605.69,-1.12%,13.72%,55.14 -24.48%,-11.42%,0.07,16.21,16.47% 14.30%,6.45%,34.24 21.61%,-4.42%,2.10 (5.03%),18.78,9.03% 10.61%,50.11%,1.59%,1.90%,47.48%,2.07 (4.97%),12.10,-5.99%,44.53%,0.76,67.51%,"Jul 01, 2025",0.04,2.15%,35.80%,47.43,2.32,12.24% 9.71%,0.04,-6.71%,-0.56%,0.95,46.44,119.04%,1.21,4.45%,-1.76%,0.94,40.90,3104,1.10,Jul 31 AMC,-3.98%,1.83M,41.64,"Oct 22, 2004",Yes / Yes,1.83% 3.60%,"

","1,729,979",1.81%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,44.44,1.64,0.16%,683.03M,-1.18%,49.72B,20.56,3.55,-10.55%,681.09M,-2.03%,51.75B,2.72,1.89,86.79%,1.02%,18.39%,1.14B,2.95,17.36%,-0.99%,1.76,13.04%,16.83B,2.05,17.55%,2.66%,6.94M,27.95%,35.56,21.65,16.31%,4.66%,77.41 -5.85%,31.84%,3.37,23.65,-18.10% -,4.37%,50.30 44.89%,34.94%,0.71 (0.97%),14.86,2.60% 4.08%,40.88%,1.19%,1.54%,154.29%,0.68 (0.93%),3.07,108.45%,13.46%,1.14,-,"Jun 02, 2025",1.00,-0.01%,6.77%,47.23,1.69,6.92% 20.48%,1.44,59.28%,-1.76%,0.74,79.57,50.64%,0.17,-1.67%,0.23%,0.67,72.40,22000,0.07,Aug 06 AMC,14.23%,3.93M,72.88,"May 24, 2019",Yes / Yes,29.25% -2.70%,"

","2,631,237",0.66%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",15.77,4.75,0.42%,493.00M,-2.46%,36.93B,13.77,5.44,-0.71%,490.85M,-3.64%,36.11B,2.09,1.26,98.41%,3.91%,3.21%,2.36B,1.84,7.11%,1.82%,5.58,-7.66%,20.09B,2.48,6.89%,12.28%,19.21M,-2.59%,30.22,18.54,7.54%,16.61%,90.82 -17.52%,2.32%,4.04,17.30,3.65% 6.50%,14.83%,65.52 14.33%,8.41%,1.25 (1.67%),9.97,2.17% 3.29%,31.51%,1.45%,1.78%,20.90%,1.22 (1.63%),1.80,14.05%,15.33%,1.35,21.69%,"May 19, 2025",2.22,4.09%,11.73%,38.95,2.47,7.72% 8.45%,2.22,22.16%,-2.95%,0.89,88.33,26.63%,0.08,7.46%,-4.70%,1.71,75.42,336800,0.07,Jul 30 AMC,-4.75%,3.44M,74.91,"Jun 19, 1998",Yes / Yes,2.53% 1.01%,"

","5,895,490",-0.68%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.48,2.12,2.74%,29.55M,1.33%,1.22B,17.12,2.41,0.00%,28.67M,-5.43%,1.23B,-,0.61,98.09%,1.34%,3.64%,64.18M,2.33,2.30%,-1.40%,1.91,-19.21%,521.07M,2.22,8.56%,8.50%,0.39M,-21.77%,18.62,12.23,-,11.96%,59.68 -30.88%,-20.55%,3.37,13.90,- 11.62%,9.75%,34.02 21.25%,10.12%,-,10.62,0.17% 1.91%,37.82%,4.00%,2.87%,108.76%,0.16 (0.39%),2.36,19.81%,15.82%,1.19,116.42%,"Jun 27, 2025",2.04,1.16%,12.32%,46.04,3.00,0.00% 0.00%,2.61,29.08%,-2.01%,0.82,43.00,8.46%,0.20,4.19%,-1.68%,1.34,41.53,3549,0.20,Jul 24 BMO,-10.52%,201.53K,41.25,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","269,558",-0.67%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,2062.86,0.01,65.76%,88.52M,4.74%,1.92B,24.04,0.90,-30.41%,30.35M,-2.17%,2.90B,40.58,0.23,22.86%,5.31%,18.62%,0.40M,0.72,99.70%,-1.83%,2.04,-6.72%,2.66B,3.57,40.98%,0.02%,1.61M,12.17%,6.06,125.83,50.84%,0.11%,24.60 -11.95%,8.03%,0.17,18.48,- -,0.03%,14.45 49.84%,-,-,11.26,6.90% 7.86%,7.48%,2.79%,3.12%,-,-,1.09,-,3.80%,0.72,-,-,1.57,-,0.01%,55.66,2.71,- -,1.57,28.44%,1.88%,1.11,22.08,-,1.84,4.18%,2.28%,0.80,21.75,8687,1.73,May 12 BMO,9.95%,791.94K,21.66,"Apr 18, 2024",Yes / Yes,17.24% 2.33%,"

","633,845",-0.41%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,34.03,0.92,0.57%,191.69M,1.49%,5.99B,21.23,1.47,0.00%,190.59M,2.06%,6.20B,1.49,0.34,95.40%,3.34%,10.08%,161.60M,18.15,74.05%,-0.81%,3.73,12.46%,329.86M,2.00,5.64%,5.19%,6.36M,15.45%,15.60,9.46,22.84%,7.02%,33.15 -5.79%,19.26%,3.30,23.30,2.59% 10.17%,4.31%,24.79 25.98%,61.88%,1.33 (4.27%),23.01,15.49% 12.64%,77.41%,2.05%,1.75%,90.69%,1.18 (3.76%),18.79,80.97%,63.09%,0.58,145.96%,"Jun 30, 2025",11.86,43.27%,48.99%,58.77,1.25,3.05% 5.21%,11.86,62.76%,1.32%,0.86,33.22,144.42%,0.28,53.20%,4.42%,0.75,30.55,21,0.28,Aug 06 AMC,8.74%,1.71M,31.23,"May 29, 2014",Yes / Yes,-1.35% 3.54%,"

","1,283,670",2.23%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,14.14,1.71,1.60%,764.00M,2.76%,18.49B,7.62,3.18,-4.51%,751.04M,-5.43%,22.80B,0.49,0.45,91.10%,3.49%,-5.83%,1.28B,3.06,55.36%,1.75%,3.48,-12.97%,6.04B,1.30,21.79%,5.72%,26.23M,-5.17%,18.62,83.65,28.69%,9.40%,29.95 -19.13%,-5.83%,0.29,14.66,-13.11% -1.62%,6.89%,22.30 8.61%,-8.00%,0.88 (3.63%),6.19,14.17% 22.43%,34.43%,1.64%,2.32%,47.00%,0.86 (3.55%),3.77,-0.13%,29.15%,0.59,-4.48%,"May 15, 2025",0.86,10.33%,21.24%,45.64,1.62,-9.14% 19.14%,0.90,45.45%,-1.04%,0.31,33.46,55.87%,0.32,40.68%,-3.52%,0.83,23.81,915,0.31,Aug 04 AMC,-6.46%,7.53M,24.22,"Feb 08, 1990",Yes / Yes,-1.12% -4.28%,"

","6,275,192",1.72%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.14,71.53%,225.78M,0.87%,1.31B,69.76,0.08,11.18%,64.48M,14.68%,3.78B,-,-0.05,25.43%,6.99%,39.28%,-32.11M,0.72,60.94%,-14.23%,7.07,14.46%,1.81B,1.60,276.78%,-0.92%,4.51M,20.17%,3.60,243.31,-,-3.76%,6.11 -5.40%,12.23%,0.02,-,45.62% 31.78%,-1.29%,3.03 90.76%,8.44%,-,10.35,15.58% 46.84%,19.01%,3.68%,3.94%,48.21%,-,2.09,-248.58%,6.27%,0.22,-,-,0.24,-0.61%,-1.77%,63.41,1.80,- -,1.29,-30.70%,5.91%,1.28,6.20,-,3.05,2.66%,16.38%,0.89,5.95,2619,2.07,Jul 30 AMC,23.54%,637.74K,5.78,"Oct 06, 2017",Yes / Yes,-37.46% -2.94%,"

","569,278",-2.86%,CTOS
"Community Trust Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,10.87,5.08,3.60%,18.11M,-2.70%,1.00B,10.00,5.52,0.31%,17.46M,4.01%,-,-,1.39,64.00%,0.87%,12.46%,91.51M,2.56,15.84%,1.48%,2.75,1.73%,391.24M,1.24,3.37%,1.50%,0.15M,4.13%,44.57,-,-,11.99%,61.67 -10.45%,8.06%,-,9.29,-2.30% 4.83%,10.31%,44.60 23.81%,32.74%,1.91 (3.46%),-,16.41% 10.38%,-,1.91%,2.29%,73.65%,1.88 (3.40%),-,17.66%,30.08%,1.21,52.67%,"Sep 15, 2025",-,10.94%,23.39%,52.31,1.50,5.81% 4.68%,0.05,27.10%,-0.89%,0.64,61.50,40.38%,0.38,10.52%,3.72%,0.65,55.78,934,0.10,Jul 16 BMO,3.83%,55.28K,55.22,"Dec 29, 1987",Yes / Yes,9.09% 3.25%,"

","35,688",-1.00%,CTBI
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",50.59,4.40,15.02%,402.95M,1.37%,89.92B,41.61,5.35,-0.04%,343.13M,0.87%,92.31B,4.93,1.18,65.08%,1.59%,6.91%,1.81B,8.70,10.13%,0.61%,3.77,9.93%,10.34B,19.15,10.43%,18.39%,5.45M,21.88%,11.63,340.63,10.27%,40.13%,229.24 -2.86%,18.00%,0.65,51.17,14.75% 16.77%,24.78%,180.78 23.18%,124.52%,1.63 (0.73%),32.34,9.60% 7.85%,48.39%,1.38%,1.76%,207.82%,1.56 (0.70%),8.93,16.21%,22.82%,3.73,945.57%,"May 15, 2025",1.07,7.75%,17.46%,55.01,2.64,17.98% 19.51%,1.34,9.15%,1.67%,1.01,226.57,35.44%,0.57,7.96%,0.53%,0.76,220.38,48300,0.56,Jul 17 BMO,6.28%,1.44M,222.68,"Aug 18, 1983",Yes / Yes,1.76% 1.59%,"

","1,101,153",1.04%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",21.76,1.63,0.19%,1.86B,0.54%,66.03B,18.25,1.94,-0.04%,1.86B,7.63%,85.29B,4.05,0.44,77.86%,1.26%,27.09%,3.10B,4.66,-8.88%,-3.18%,1.49,5.29%,14.15B,5.34,16.39%,7.27%,23.54M,9.76%,6.64,168.02,5.37%,24.83%,37.10 -4.53%,5.42%,0.21,32.92,2.13% 5.12%,9.88%,26.22 35.10%,14.66%,0.51 (1.44%),12.96,5.11% 4.02%,34.55%,2.77%,2.17%,45.05%,0.50 (1.41%),6.03,-10.73%,34.55%,0.80,233.52%,"Aug 29, 2025",0.63,-3.27%,21.91%,67.15,1.79,9.06% 8.45%,0.77,-10.28%,3.54%,1.25,38.78,26.88%,1.59,-3.43%,7.95%,2.68,35.71,23500,1.54,Jul 23 AMC,9.90%,15.85M,35.42,"Nov 03, 1980",Yes / Yes,5.85% -0.06%,"

","42,495,929",-0.81%,CSX
