Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alexander's Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,23.85,8.46,58.45%,5.11M,1.28%,1.03B,-,-,0.00%,2.12M,-7.92%,43.44M,-,-,31.97%,7.32%,5.77%,226.37M,4.55,-,-0.76%,9.84,-13.67%,34.63,5.83,-,3.17%,0.16M,-3.29%,77.11,2.62,-,20.96%,184.76,251.63,0.89%,-,19.05,-6.33%,6.36%,-19.78%,0.74,18.00 (8.92%),-,0.25%,37.95%,9.25%,6.28,"Feb 18, 2025",-,-57.60%,36.15%,45.83,2.64%,2.90%,90,5.70,0.63%,19.19%,5.00,150.00,No / Yes,2.86,-24.66%,212.65%,0.62,198.85,1.29%,-,-11.16%,Feb 10 BMO,15.78K,201.85,-1.77%,-2.72%,-7.24%,"

","9,757",1.51%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,-,-0.85,63.80%,301.81M,1.10%,2.50B,8.46,0.98,0.00%,109.25M,-26.90%,-231.86M,-,-0.11,5.22%,0.59%,-37.34%,465.26M,5.38,132.68%,7.57%,4.10,-33.68%,-1.37,-,244.80%,-21.36%,0.64M,-34.88%,0.17,48.65,-,-,7.35,14.76,-37.34%,-,-,-30.68%,-31.54%,-43.83%,0.04,-,1.69,111.42%,60.17%,12.79%,0.53,-,2.35,59.23%,9.23%,32.92,4.64%,6.02%,1032,-,408.85%,-49.84%,2.00,18.00,No / Yes,-,78.59%,-,0.19,8.32,55.92%,-513.19%,183.21%,Mar 26 AMC,156.64K,8.29,-11.98%,-23.37%,-29.69%,"

","29,188",-0.36%,ALVO
Autoliv Inc,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,9.95,8.68,0.31%,77.31M,8.33%,6.67B,8.25,10.47,-4.40%,77.07M,-5.46%,686.00M,0.70,1.98,67.66%,3.34%,-11.73%,10.35B,0.64,5.50%,-11.08%,2.59,-7.83%,30.41,2.84,19.28%,8.35%,2.57M,-25.32%,4.17,20.73,14.18%,28.71%,75.49,129.38,-7.94%,2.86 (3.31%),14.14,8.76%,17.00%,-33.27%,1.34,2.76 (3.20%),0.73,4.55%,18.97%,14.37%,3.85,"Mar 07, 2025",0.97,35.00%,10.16%,49.11,3.21%,3.83%,65200,0.96,-2.29%,6.63%,1.77,106.04,Yes / Yes,0.72,41.22%,34.10%,0.91,86.81,2.82%,28.17%,-1.41%,Apr 16 BMO,992.45K,86.34,0.26%,-5.41%,-10.13%,"

","906,750",-0.54%,ALV
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.69,8.31,0.67%,85.78M,0.17%,7.59B,8.99,9.87,-7.28%,84.95M,-10.50%,731.00M,1.30,2.05,99.47%,1.91%,-24.48%,3.23B,2.35,2.70%,-0.32%,1.96,-9.72%,19.25,4.61,15.67%,14.11%,1.62M,10.63%,9.13,9.72,8.19%,50.69%,71.49,122.53,-17.84%,1.00 (1.13%),11.54,11.09%,18.00%,-27.54%,0.97,1.02 (1.15%),2.42,4.74%,47.10%,24.19%,4.05,"Mar 03, 2025",3.04,12.62%,30.76%,40.88,2.97%,4.19%,4000,1.47,6.26%,22.67%,2.82,99.44,Yes / Yes,1.46,5.24%,12.04%,0.76,88.18,0.56%,5.38%,2.71%,Feb 11 AMC,828.17K,88.78,-4.22%,-9.22%,-10.93%,"

","632,211",0.68%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,22.06,2.28,5.47%,49.62M,-1.43%,2.50B,20.87,2.41,-3.28%,46.93M,-14.97%,124.12M,10.98,0.47,97.53%,4.89%,-17.89%,939.83M,2.66,-0.44%,-0.42%,6.05,-6.63%,14.64,3.44,6.36%,7.06%,2.29M,-22.08%,24.63,2.05,2.01%,17.54%,48.23,71.98,-17.11%,-,12.75,16.53%,6.99%,-29.98%,1.03,-,7.38,13.59%,62.20%,4.50%,1.78,-,7.85,53.89%,11.57%,32.54,2.22%,3.37%,2010,1.45,6.59%,13.21%,2.00,69.88,Yes / Yes,1.44,-3.88%,0.00%,0.62,50.60,2.01%,8.63%,7.07%,Feb 20 AMC,379.07K,50.40,-6.06%,-12.18%,-15.68%,"

","236,297",-0.40%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.17,4.40%,129.29M,3.66%,30.51B,154.46,1.52,-2.05%,124.35M,-7.45%,-278.16M,-,-0.88,95.67%,2.40%,-5.86%,2.25B,13.57,24.08%,-0.09%,3.31,-18.37%,0.52,452.05,191.75%,-6.84%,2.99M,59.87%,20.72,11.32,-,-,141.98,304.39,-0.32%,-,-,23.11%,-10.47%,-22.94%,0.24,-,2.71,63.53%,85.62%,65.21%,15.38,-,2.78,38.54%,-7.87%,44.36,4.96%,6.75%,2230,40.89,22.97%,-12.37%,1.74,318.89,Yes / Yes,38.58,40.90%,-,0.67,230.50,1.81%,-9.78%,34.90%,Feb 13 BMO,903.65K,234.56,-7.19%,-6.88%,-9.42%,"

","601,333",1.76%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,23.24,1.36,1.13%,307.15M,-1.13%,9.71B,5.71,5.54,1.31%,303.65M,-10.80%,424.00M,0.60,0.84,89.40%,4.06%,-15.36%,15.74B,0.62,48.76%,-0.31%,2.72,-9.55%,38.77,0.82,58.40%,0.28%,12.32M,-12.04%,-,-,38.45%,3.84%,29.52,45.46,-12.16%,1.20 (3.79%),14.83,-16.14%,1.38%,-30.42%,1.14,1.20 (3.79%),-,8.04%,-,7.15%,1.79,"Jan 31, 2025",2.88,-12.41%,4.65%,38.86,3.97%,5.30%,10700,1.39,-2.90%,2.69%,2.00,42.00,Yes / Yes,1.16,-295.74%,66.70%,1.78,32.18,-24.20%,37.15%,-15.79%,Apr 17 BMO,4.53M,31.63,-7.84%,-10.87%,-15.45%,"

","8,041,453",-1.71%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,18.53,6.82,0.39%,86.25M,3.50%,10.90B,15.09,8.37,-4.25%,85.95M,-1.79%,597.50M,2.75,1.67,98.61%,2.71%,-4.73%,3.77B,2.89,3.18%,1.17%,2.17,-15.50%,17.40,7.26,7.80%,13.58%,2.33M,-0.02%,5.84,21.64,6.73%,42.39%,113.27,156.10,-3.31%,1.96 (1.55%),18.97,9.70%,16.63%,-19.06%,1.03,1.95 (1.54%),1.43,5.95%,44.25%,11.55%,3.91,"Jun 13, 2025",2.04,11.51%,20.72%,49.59,2.31%,3.10%,14400,1.43,3.33%,15.84%,2.69,135.78,Yes / Yes,1.39,22.89%,28.15%,0.71,125.13,0.81%,6.16%,5.37%,Apr 24 BMO,1.08M,126.35,-0.37%,-1.07%,-5.72%,"

","767,650",0.97%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.46,16.99,0.54%,265.00M,2.03%,51.59B,9.15,21.28,-12.13%,263.60M,-4.98%,4.55B,1.46,3.10,79.73%,1.31%,1.86%,64.11B,0.80,-5.04%,0.45%,1.76,0.85%,73.36,2.65,22.32%,4.64%,3.44M,18.54%,-,-,7.86%,23.80%,156.66,212.91,0.97%,3.93 (2.02%),5.92,3.91%,15.60%,-8.57%,0.34,3.76 (1.93%),-,7.90%,-,24.26%,6.18,"Mar 10, 2025",0.40,1544.67%,9.71%,46.87,2.34%,3.15%,55400,0.39,12.28%,7.10%,1.79,229.06,Yes / Yes,0.36,26.92%,21.66%,0.97,194.24,9.70%,22.28%,11.29%,Apr 30 AMC,1.96M,194.66,-2.13%,-1.29%,2.89%,"

","1,905,632",0.22%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.41,36.31%,102.09M,2.02%,2.55B,29.71,0.83,-32.64%,65.60M,-5.28%,-40.84M,-,0.09,61.41%,6.71%,-29.73%,333.85M,7.64,95.65%,18.36%,3.49,-26.49%,3.50,7.08,103.13%,-9.44%,4.40M,3.82%,1.12,22.03,76.58%,-11.98%,21.70,42.29,-32.52%,-,149.61,4.24%,-10.91%,-41.48%,0.57,-,3.69,35.63%,58.47%,14.06%,1.39,-,3.69,38.19%,-13.31%,42.85,4.07%,5.15%,938,0.05,26.06%,-12.23%,1.36,41.80,Yes / Yes,0.05,42.99%,-,0.70,24.91,0.02%,-5.14%,25.62%,Feb 27 AMC,1.26M,24.75,-2.75%,-11.22%,-24.89%,"

","883,127",-0.64%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,12.39,2.18,2.57%,162.18M,1.54%,4.45B,14.87,1.82,-12.76%,160.59M,-21.37%,367.07M,-,0.25,101.36%,6.85%,-9.24%,1.56B,2.86,-38.08%,-6.50%,6.06,-3.57%,9.03,2.99,1.50%,17.76%,11.00M,13.59%,4.56,5.92,-18.25%,27.90%,22.90,36.45,-6.12%,-,10.97,-,23.92%,-25.93%,0.58,-,2.65,7.94%,83.81%,17.90%,1.25,-,3.04,4.57%,27.00%,28.11,2.63%,4.07%,1800,0.05,-6.36%,23.57%,1.93,39.64,Yes / Yes,0.05,32.69%,0.00%,0.94,27.20,13.34%,38.27%,13.91%,Feb 12 BMO,1.81M,27.00,-11.96%,-17.81%,-7.78%,"

","1,699,443",-0.74%,ALKS
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,14.80,3.05,0.49%,123.12M,1.51%,5.55B,6.67,6.77,-27.96%,122.15M,-16.52%,395.00M,0.70,-0.77,91.64%,4.00%,-32.99%,11.73B,0.47,0.14%,1.03%,1.38,-0.48%,35.51,1.27,38.90%,2.12%,4.89M,10.74%,20.40,2.21,21.16%,9.31%,32.62,78.08,-30.22%,-,30.31,-13.04%,3.91%,-42.14%,1.40,-,0.58,18.13%,18.67%,38.50%,3.37,"Feb 14, 2020",0.61,69.33%,7.89%,40.01,5.12%,6.39%,33941,1.46,12.56%,3.37%,1.56,69.50,Yes / Yes,1.31,3607.64%,0.00%,0.64,44.65,2.67%,106.34%,38.43%,Apr 23 AMC,3.54M,45.18,-6.20%,-23.37%,-12.18%,"

","2,266,647",1.19%,ALK
Alight Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.27,12.67%,531.70M,0.00%,2.71B,7.72,0.65,-7.04%,465.16M,-19.12%,-143.00M,-,0.10,98.42%,6.52%,-26.51%,2.33B,1.16,3.04%,3.19%,3.62,-31.55%,8.10,0.62,7.87%,-1.45%,30.33M,-44.80%,1.07,4.66,6.67%,-3.15%,4.49,9.45,-27.89%,-,20.69,23.41%,-2.23%,-47.20%,1.02,0.04 (0.80%),1.39,-2.95%,21.23%,11.14%,0.30,"Mar 03, 2025",1.39,51.16%,2.36%,36.96,3.52%,5.56%,9500,0.50,-31.61%,-6.13%,1.25,10.12,Yes / Yes,0.49,124.70%,-,1.25,5.03,0.51%,6.23%,-29.17%,Feb 20 BMO,8.38M,4.99,-8.82%,-18.13%,-27.87%,"

","10,443,425",-0.80%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.67,44.53%,191.78M,-7.79%,3.50B,-,-0.17,-3.53%,106.41M,6.11%,-128.03M,-,-0.13,56.75%,8.93%,25.36%,2.70B,1.29,42.07%,13.32%,3.65,67.96%,0.52,35.03,56.46%,-18.64%,9.50M,272.24%,-,-,62.27%,-99.72%,4.80,21.06,62.13%,1.24 (6.78%),-,-22.95%,-29.30%,-13.39%,1.25,-,-,29.34%,-,280.40%,1.23,-,1.88,15.42%,-3.76%,52.74,7.10%,6.04%,1679,3.39,48.25%,-4.74%,1.92,18.30,Yes / Yes,3.38,35.38%,-,2.34,19.48,3.61%,13.84%,50.68%,May 01 AMC,2.60M,18.24,-1.13%,11.73%,46.88%,"

","6,090,802",-6.37%,ALHC
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,30.48,5.62,6.33%,73.85M,7.04%,12.55B,15.51,11.05,0.00%,68.57M,3.17%,421.36M,3.09,1.99,91.02%,5.02%,-21.70%,4.00B,3.14,6.88%,-0.07%,2.91,-21.78%,52.16,3.29,10.80%,6.85%,3.44M,-43.82%,14.26,12.02,9.85%,11.26%,141.74,327.49,-17.79%,-,20.15,0.33%,10.69%,-47.66%,1.61,-,1.10,12.81%,70.55%,20.93%,8.79,-,1.22,-3.41%,16.80%,54.56,3.89%,5.62%,20945,0.03,3.54%,10.54%,1.89,243.21,Yes / Yes,0.02,-14.79%,0.00%,0.69,167.18,-0.17%,-0.34%,4.02%,Apr 30 AMC,1.18M,171.41,5.71%,-2.60%,-20.32%,"

","815,880",2.53%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.34,33.58%,184.04M,-17.23%,3.33B,34.06,0.53,0.03%,122.30M,-34.11%,-65.33M,-,0.05,77.38%,11.78%,-23.83%,772.76M,4.30,-83.05%,-0.72%,4.09,-11.73%,5.07,3.56,131.80%,-4.34%,14.41M,-33.11%,0.81,22.32,-10.20%,-6.32%,18.05,33.26,-17.38%,-,479.15,11.89%,-4.93%,-45.70%,1.62,-,3.00,13.85%,47.22%,0.06%,2.09,-,4.91,-129.75%,4.15%,33.04,8.73%,8.49%,4593,0.43,-28.33%,-8.45%,1.09,30.00,Yes / Yes,0.42,-121.76%,0.00%,1.25,18.93,0.88%,9.55%,-30.24%,Jan 30 BMO,3.52M,18.06,-22.44%,-26.74%,-23.54%,"

","4,397,493",-4.60%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,17.39,9.63,4.42%,11.93M,-0.93%,2.02B,14.75,11.35,-1.30%,11.53M,-11.05%,115.93M,-,2.29,92.44%,3.04%,-7.67%,1.63B,1.24,3.17%,0.68%,2.98,-7.74%,85.32,1.96,14.24%,8.11%,0.35M,-21.28%,16.35,10.24,-,11.88%,157.07,213.49,-9.92%,1.20 (0.72%),10.93,12.56%,9.38%,-21.56%,1.02,1.12 (0.67%),2.70,8.02%,24.33%,6.61%,5.69,"Apr 16, 2025",4.51,-15.20%,10.12%,40.68,2.48%,3.19%,3750,0.23,-3.62%,7.12%,1.50,203.50,Yes / Yes,0.21,-11.24%,10.80%,0.69,166.87,-2.90%,3.44%,-7.72%,Feb 27 AMC,117.53K,167.46,-4.19%,-7.32%,-8.05%,"

","80,722",0.35%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,20.24,0.83,1.82%,72.63M,5.19%,1.22B,23.37,0.72,-0.32%,71.39M,-3.22%,60.51M,-,0.16,83.88%,1.09%,-4.97%,236.64M,5.17,-26.14%,0.47%,1.59,-10.43%,13.82,1.22,10.77%,3.86%,0.78M,7.33%,0.46,36.34,-2.33%,6.38%,15.53,20.30,-5.13%,0.90 (5.33%),25.92,-,4.21%,-17.09%,1.00,0.90 (5.32%),-,-10.40%,60.58%,8.37%,0.44,"Mar 14, 2025",-,103.74%,32.89%,47.64,2.10%,2.57%,99,0.47,13.28%,25.57%,1.50,22.00,Yes / Yes,0.43,453.42%,107.30%,0.57,16.62,25.71%,13.33%,18.05%,Apr 24 AMC,488.95K,16.83,-0.14%,-3.46%,-8.34%,"

","278,812",1.26%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.89,3.10,0.37%,57.90M,0.22%,3.75B,15.00,4.32,0.00%,57.75M,-1.40%,179.30M,1.95,1.01,72.70%,1.51%,-1.31%,1.53B,2.45,12.54%,0.57%,2.41,0.61%,49.19,1.32,9.93%,2.43%,0.87M,12.80%,0.91,71.22,10.74%,6.34%,57.31,65.99,-0.08%,2.93 (4.53%),36.72,-2.88%,3.93%,-1.88%,0.77,2.85 (4.39%),0.69,5.47%,14.74%,12.99%,0.54,"Feb 14, 2025",1.08,-27.88%,10.47%,43.27,0.77%,0.82%,1616,0.64,-18.62%,11.72%,2.50,65.75,Yes / Yes,0.60,-2.43%,90.91%,0.69,64.83,-,-17.49%,-9.41%,Feb 13 BMO,361.06K,64.75,-0.69%,-1.00%,0.25%,"

","248,329",-0.12%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,45.21,2.05,1.07%,494.60M,6.37%,45.77B,24.75,3.74,0.00%,489.33M,1.84%,1.02B,3.78,0.75,56.99%,0.42%,9.98%,9.91B,4.62,6.16%,4.45%,1.20,-4.21%,43.58,2.12,15.50%,3.40%,2.07M,16.24%,3.70,25.01,11.95%,4.83%,77.54,101.10,9.01%,0.36 (0.38%),28.54,-,3.84%,-8.47%,1.05,0.59 (0.64%),1.77,6.15%,55.65%,19.34%,2.74,"May 14, 2025",2.77,4.23%,14.30%,54.96,1.82%,2.59%,25599,0.24,4.82%,10.27%,1.52,107.30,Yes / Yes,0.23,-34.14%,15.44%,0.58,92.05,0.60%,1.85%,6.38%,Feb 25 AMC,1.72M,92.54,2.12%,2.11%,1.45%,"

","995,180",0.53%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-11.20,0.56%,117.56M,-3.29%,6.22B,33.29,1.59,-0.54%,116.99M,-33.44%,-1316.10M,-,-0.56,97.85%,11.09%,-43.90%,5.38B,1.16,46.47%,6.36%,4.22,-44.74%,65.72,0.81,226.88%,-6.76%,12.97M,-53.63%,10.13,5.22,-,-12.18%,49.43,137.50,-38.53%,1.55 (2.94%),-,-,-9.99%,-61.52%,1.77,1.61 (3.05%),1.19,20.16%,1.11%,7.04%,4.69,"Mar 14, 2025",1.95,-183.44%,-11.73%,32.35,6.26%,7.49%,8300,0.37,-44.08%,-24.47%,2.41,86.76,Yes / Yes,0.32,105.42%,-,1.01,52.57,-7.60%,-57.99%,-47.72%,Apr 30 AMC,3.07M,52.91,-18.23%,-26.81%,-39.90%,"

","3,117,006",0.65%,ALB
Astera Labs Inc,Technology,Semiconductors,USA,NASD,-,-,-0.54,24.81%,162.02M,0.17%,9.56B,34.33,1.72,-8.36%,121.92M,-14.41%,-83.42M,-,0.28,58.45%,8.88%,-53.90%,396.29M,24.13,50.07%,27.59%,2.06,-5.62%,5.95,9.90,36.22%,-13.34%,10.82M,-20.88%,5.64,10.46,43.48%,-14.87%,36.22,147.39,-55.49%,-,93.34,-,-8.63%,-60.00%,0.41,-,11.21,143.61%,76.38%,62.81%,5.91,"Dec 12, 2007",11.71,-221.02%,-29.29%,42.97,6.09%,9.04%,440,0.00,242.24%,-21.05%,1.40,115.86,Yes / Yes,0.00,65.58%,-,0.37,58.78,10.32%,42.86%,179.32%,May 06 AMC,5.25M,58.96,-4.24%,-18.07%,-22.76%,"

","1,940,937",0.30%,ALAB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,12.75,3.33,7.08%,111.38M,4.22%,4.74B,8.29,5.12,-0.40%,103.85M,-10.61%,372.07M,0.57,0.89,97.02%,3.56%,-7.82%,2.59B,1.83,18.54%,0.65%,4.39,-3.08%,67.63,0.63,29.74%,1.33%,3.70M,-12.42%,4.26,9.96,22.23%,5.82%,38.25,52.31,-11.97%,0.69 (1.62%),-,-8.14%,1.50%,-18.87%,1.37,0.86 (2.03%),0.11,5.04%,55.79%,10.95%,2.36,"Mar 18, 2025",0.11,-35.24%,47.30%,43.16,3.69%,5.21%,165,2.68,2.65%,14.38%,1.86,55.14,Yes / Yes,2.30,-56.25%,25.56%,0.87,41.78,1.39%,11.35%,4.61%,Feb 13 AMC,844.05K,42.44,-6.04%,-8.05%,-8.42%,"

","737,376",1.58%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.75,11.23%,72.38M,8.07%,3.00B,-,-4.70,-3.88%,70.71M,-15.97%,-252.06M,-,-0.97,87.32%,7.76%,56.73%,0.00M,-,-14.49%,-1.06%,3.83,25.73%,10.36,3.63,-9.37%,-35.85%,5.49M,72.69%,9.33,4.03,-8.19%,-39.22%,17.86,58.40,35.26%,-,-,-5.28%,-32.07%,-35.57%,-0.04,-,19.38,0.00%,-,110.69%,2.77,-,19.38,-31.37%,-,43.61,4.67%,7.41%,63,0.05,-,-,1.00,77.64,Yes / Yes,0.05,-0.17%,-,0.36,37.44,-,14.75%,-,Feb 28 BMO,1.43M,37.63,-4.92%,-15.02%,13.81%,"

","521,577",0.51%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,108.08,0.18,0.62%,119.66M,7.27%,2.43B,51.20,0.39,-10.49%,119.03M,-7.86%,20.46M,3.72,0.07,112.99%,4.72%,-13.01%,359.69M,6.75,96.70%,11.97%,4.95,-18.16%,17.26,1.15,10.50%,0.47%,5.61M,19.57%,0.33,61.13,29.08%,1.11%,16.14,26.29,-17.55%,0.79 (3.97%),40.31,-21.23%,0.63%,-24.23%,1.40,0.76 (3.82%),-,4.62%,30.51%,23.46%,0.78,"Mar 31, 2025",-,-7.10%,19.23%,47.92,2.76%,3.93%,129,0.81,1.69%,5.69%,1.67,25.00,Yes / Yes,0.58,516.87%,391.53%,0.91,19.30,26.54%,-19.76%,-7.15%,Apr 29 AMC,1.14M,19.92,0.34%,-7.74%,-11.91%,"

","1,033,575",3.21%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.51,3.26,2.04%,150.03M,1.24%,10.73B,10.96,6.70,-1.80%,143.14M,-10.86%,504.92M,4.15,1.57,99.42%,4.60%,-18.83%,3.99B,2.69,-3.37%,-0.82%,2.41,-28.88%,32.52,2.26,7.08%,4.98%,6.59M,-27.50%,10.93,6.72,5.42%,10.66%,67.51,106.80,-23.20%,-,12.87,2.41%,6.23%,-31.22%,0.84,-,1.20,6.67%,55.43%,8.81%,3.10,-,1.20,-7.33%,15.94%,40.49,2.43%,3.75%,10700,0.95,4.70%,12.65%,2.04,100.00,Yes / Yes,0.66,-10.96%,0.00%,0.59,73.81,0.45%,9.51%,2.50%,May 08 AMC,2.73M,73.46,-4.72%,-11.76%,-21.78%,"

","1,612,947",-0.47%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,50.45,6.53,1.07%,255.74M,1.07%,84.19B,24.23,13.59,-2.69%,253.01M,0.79%,1.46B,3.54,3.56,91.81%,1.48%,11.30%,11.44B,7.36,9.96%,23.51%,2.33,14.48%,80.61,4.08,22.46%,2.52%,3.74M,42.25%,58.63,5.62,14.26%,9.46%,230.08,350.70,15.98%,2.58 (0.78%),34.49,13.07%,4.40%,-6.12%,0.77,2.45 (0.74%),-,10.90%,92.32%,43.09%,10.13,"Mar 07, 2025",-,46.99%,19.95%,48.87,2.96%,3.15%,56000,0.67,15.21%,12.79%,2.20,338.77,Yes / Yes,0.65,851.28%,36.92%,0.74,332.66,-0.89%,5.15%,13.19%,Mar 20 BMO,1.61M,329.22,-1.26%,-0.36%,10.36%,"

","1,195,137",-1.03%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.06,14.47,0.89%,50.83M,-0.71%,9.61B,9.80,19.28,-2.40%,50.41M,-11.57%,760.20M,1.83,2.75,98.19%,2.07%,-10.73%,11.88B,0.81,-4.30%,-0.39%,2.12,-2.99%,100.46,1.88,21.06%,2.79%,1.04M,10.44%,-,-,7.13%,15.33%,160.12,230.55,-11.37%,3.19 (1.69%),8.65,19.88%,10.48%,-18.04%,0.60,3.04 (1.61%),-,3.48%,-,18.02%,6.84,"Feb 03, 2025",2.30,21.03%,8.71%,40.04,2.84%,3.53%,14200,0.42,6.70%,6.40%,1.67,227.40,Yes / Yes,0.42,13.03%,20.47%,0.88,190.32,1.18%,15.97%,4.08%,May 06 AMC,493.19K,188.97,-5.09%,-7.36%,-5.15%,"

","432,651",-0.71%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.75,7.77%,136.35M,4.40%,1.11B,-,-,0.00%,130.94M,-10.10%,-103.99M,-,-,86.90%,4.95%,-13.38%,208.68M,5.33,-,4.58%,6.32,-3.46%,0.90,8.68,-,-5.14%,6.48M,7.42%,1.21,6.45,-,-44.01%,6.89,9.29,-7.71%,-,-,-,-8.94%,-15.72%,1.42,-,-,7.89%,25.83%,13.64%,0.29,"Jan 14, 2025",-,36.23%,-13.60%,40.72,2.84%,3.68%,58,9.77,11.60%,-49.83%,2.00,11.50,Yes / Yes,8.46,92.26%,-,0.82,7.67,-,-,9.76%,Feb 24 AMC,1.03M,7.83,-4.00%,-8.81%,-6.25%,"

","844,345",2.09%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,22.45,9.88,1.08%,38.38M,0.48%,8.51B,20.50,10.82,-4.90%,37.96M,-3.70%,386.06M,3.28,2.41,95.48%,2.65%,-13.22%,4.48B,1.90,1.79%,0.55%,2.89,-2.39%,46.73,4.74,8.98%,13.25%,1.01M,18.03%,7.91,28.05,6.85%,22.70%,177.68,282.98,-7.40%,1.60 (0.72%),21.25,21.73%,16.32%,-21.64%,1.00,1.57 (0.71%),2.55,5.65%,28.90%,24.80%,11.21,"Feb 14, 2025",3.76,3.52%,11.45%,47.13,4.11%,4.80%,6500,0.32,0.37%,8.62%,1.56,281.43,Yes / Yes,0.32,3.15%,14.86%,1.40,215.50,-0.31%,7.96%,-0.39%,May 01 BMO,348.63K,221.75,-1.19%,-6.09%,-4.57%,"

","489,562",2.90%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.37,2.32%,36.10M,1.36%,1.91B,11.83,4.46,-18.71%,35.26M,-23.22%,-12.70M,-,1.00,96.46%,2.54%,-25.21%,2.68B,0.71,12.61%,1.49%,3.29,-12.65%,32.76,1.61,19.07%,-0.52%,0.89M,-13.60%,2.79,18.90,14.43%,-1.08%,46.51,76.34,-13.82%,-,-,44.78%,-0.56%,-30.82%,1.38,-,1.39,3.35%,18.82%,13.55%,2.91,"Mar 27, 2020",2.82,-118.43%,6.06%,38.03,3.67%,5.44%,5700,0.92,21.07%,-0.47%,1.00,79.60,Yes / Yes,0.92,-164.13%,0.00%,0.92,52.76,-2.98%,2.70%,19.55%,Mar 27 AMC,272.27K,52.81,-7.80%,-15.15%,-18.36%,"

","249,542",0.09%,AIR
