Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Erie Indemnity Co,Financial,Insurance Brokers,USA,NASD,S&P 500,38.60,10.61,45.98%,46.19M,-6.30%,18.52B,28.65,14.30,-0.00%,25.16M,-3.47%,559.21M,3.86,2.82,36.59%,3.64%,-19.15%,3.69B,5.02,33.53%,5.00%,4.03,14.27%,41.83,9.80,25.55%,21.27%,0.92M,33.88%,5.97,68.63,10.00%,31.42%,302.08,547.00,22.33%,5.10 (1.24%),39.61,9.13%,28.71%,-25.10%,0.46,5.10 (1.24%),-,6.59%,17.19%,35.63%,10.30,"Oct 07, 2024",-,39.59%,17.43%,33.71,2.28%,2.19%,6556,0.00,17.48%,15.17%,2.00,115.00,Yes / Yes,0.00,21.95%,57.22%,0.45,411.87,1.50%,2.34%,16.77%,Oct 31 AMC,227.15K,409.71,-3.09%,-10.78%,-3.85%,"

","101,652",-0.52%,ERIE
Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,Sweden,NASD,-,-,-0.03,0.16%,3.07B,1.82%,25.70B,14.56,0.57,0.00%,3.07B,1.45%,-111.12M,-,0.29,10.14%,1.02%,14.19%,23.40B,1.10,109.20%,-8.10%,1.86,36.32%,2.56,3.26,725.91%,-0.40%,31.35M,49.73%,1.52,5.50,1.50%,-1.21%,4.77,8.62,32.86%,0.26 (3.09%),6.67,-26.83%,-0.90%,-2.90%,0.81,0.26 (3.08%),0.95,0.61%,43.45%,75.47%,0.15,"Oct 02, 2024",1.19,94.94%,8.22%,57.70,1.37%,1.57%,99952,0.50,-10.31%,-0.47%,2.85,7.80,Yes / Yes,0.44,112.87%,-,0.85,8.33,0.29%,15.81%,-0.57%,Oct 15 BMO,16.90M,8.37,2.54%,3.22%,25.87%,"

","14,309,409",0.48%,ERIC
Equinox Gold Corp,Basic Materials,Gold,Canada,AMEX,-,12.16,0.48,16.37%,428.65M,6.34%,2.67B,5.27,1.11,0.00%,380.83M,1.03%,245.22M,-,0.21,49.65%,4.08%,8.91%,1.24B,2.16,305.93%,-14.55%,3.84,11.60%,7.58,0.77,292.12%,4.41%,15.52M,12.24%,0.38,15.31,-,8.72%,3.95,6.50,20.04%,-,-,-,5.50%,-9.69%,1.29,-,0.33,212.89%,13.32%,48.61%,0.25,-,0.85,291.89%,9.32%,55.77,4.86%,3.61%,8000,0.46,17.84%,19.83%,2.00,7.73,Yes / Yes,0.37,-90.00%,0.00%,1.67,5.68,-2.16%,-8.16%,50.44%,Nov 07 BMO,4.04M,5.87,5.73%,3.52%,6.05%,"

","6,757,670",3.35%,EQX
EQT Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,51.28,0.84,0.70%,596.27M,-2.83%,25.17B,14.90,2.90,-1.12%,592.52M,6.34%,314.24M,-,0.49,101.80%,3.80%,34.71%,4.79B,5.26,-40.28%,28.37%,3.08,5.20%,34.10,1.27,112.35%,0.97%,22.54M,16.98%,0.15,282.85,-12.00%,1.82%,30.02,48.02,11.92%,0.69 (1.60%),50.35,-,0.93%,-9.89%,1.13,0.63 (1.46%),0.51,25.36%,4.62%,44.14%,1.28,"Nov 06, 2024",0.51,-88.55%,-9.28%,52.02,2.44%,2.89%,881,0.68,-23.70%,6.57%,2.04,47.74,Yes / Yes,0.66,-375.41%,14.40%,0.79,43.33,-5.25%,58.31%,20.71%,Oct 29 AMC,7.33M,43.27,-2.95%,7.70%,15.82%,"

","5,772,619",-0.14%,EQT
Equity Residential Properties Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,30.84,2.39,0.84%,379.35M,-2.10%,28.95B,46.07,1.60,-0.99%,376.25M,2.60%,924.93M,9.38,0.42,94.01%,1.48%,-4.19%,2.92B,9.90,-8.51%,-0.11%,3.60,11.52%,28.57,2.58,-20.57%,4.52%,5.56M,25.49%,0.07,1011.73,3.29%,8.47%,57.33,78.83,20.44%,2.70 (3.66%),23.53,16.28%,4.74%,-6.56%,0.94,2.69 (3.65%),-,2.19%,9.31%,28.48%,1.26,"Sep 24, 2024",-,35.90%,7.38%,46.30,1.29%,1.56%,2400,0.80,3.42%,31.62%,2.17,79.44,Yes / Yes,0.80,-19.28%,120.59%,0.84,73.75,0.58%,-7.72%,3.55%,Oct 30 AMC,1.55M,73.66,-1.33%,-0.33%,6.52%,"

","1,302,748",-0.12%,EQR
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,7.30,3.26,0.01%,2.73B,-1.20%,65.11B,7.67,3.10,0.00%,2.73B,5.78%,9.41B,5.26,0.82,2.58%,0.57%,-1.23%,104.81B,0.62,-1.78%,-2.78%,3.96,-13.05%,16.22,1.47,-7.77%,6.86%,15.53M,-16.43%,11.23,2.12,1.39%,20.23%,21.83,30.66,-19.84%,2.64 (11.08%),7.35,11.67%,14.10%,-22.34%,0.83,1.35 (5.67%),1.38,17.20%,30.67%,9.07%,0.61,"Nov 19, 2024",1.48,-41.13%,29.34%,48.92,1.91%,1.68%,23449,0.67,-6.29%,8.98%,2.14,29.96,Yes / Yes,0.51,-1.65%,25.94%,1.26,23.23,3.92%,6.83%,-1.96%,Oct 24 BMO,3.92M,23.81,-0.01%,-1.39%,-7.27%,"

","4,924,988",2.50%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,87.32,11.10,0.91%,96.49M,0.43%,94.57B,74.18,13.06,-2.56%,95.61M,6.75%,1.06B,9.19,2.75,97.93%,1.62%,12.05%,8.60B,11.00,10.95%,2.54%,3.22,27.07%,140.83,6.88,14.20%,3.15%,1.55M,19.61%,33.06,29.31,9.50%,8.29%,684.14,994.03,20.31%,17.12 (1.77%),492.58,17.74%,3.50%,-2.52%,0.71,17.04 (1.76%),-,10.07%,43.12%,41.64%,18.51,"Nov 13, 2024",-,19.36%,2.93%,62.21,1.76%,1.82%,13151,1.41,8.17%,12.29%,1.36,1000.83,Yes / Yes,1.22,5.93%,140.55%,0.99,985.00,-0.09%,5.43%,6.79%,Oct 30 AMC,480.76K,968.98,2.76%,6.37%,17.03%,"

","476,027",-1.63%,EQIX
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-1.08,0.47%,315.47M,-1.25%,14.50B,6.45,7.25,-9.39%,311.87M,-3.23%,-370.00M,-,1.65,96.39%,1.32%,19.77%,12.18B,1.19,31.64%,-3.43%,1.76,15.06%,5.26,8.90,20.03%,-0.11%,4.13M,46.72%,-,-,19.00%,-11.93%,31.62,50.51,40.42%,0.94 (2.01%),21.62,1.22%,-5.25%,-7.42%,1.38,0.94 (2.01%),-,2.47%,-,47.88%,1.09,"Nov 26, 2024",5.45,-132.07%,2.69%,47.88,2.03%,2.10%,8500,1.19,1.24%,-3.04%,1.85,54.40,Yes / Yes,1.19,-115.41%,24.74%,0.87,47.25,-18.58%,-0.09%,-32.52%,Nov 04 AMC,2.34M,46.76,-1.93%,1.85%,14.16%,"

","2,032,513",-1.04%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,3.90,0.39,5.81%,107.33M,9.04%,161.48M,-,-,0.00%,101.09M,9.58%,41.93M,-,-,94.91%,1.74%,8.61%,58.43M,2.76,-,-0.57%,0.05,14.78%,21.34,0.07,-,2.06%,1.76M,15.32%,20.67,0.07,-,2.10%,1.22,1.43,14.60%,-,1.46,-18.86%,1.74%,4.78%,0.28,-,-,-18.21%,25.39%,22.72%,0.02,"Feb 22, 2023",-,-44.64%,-31.20%,87.24,2.61%,1.12%,22,0.00,-4.47%,71.75%,3.00,20.50,Yes / Yes,0.00,-219.72%,0.00%,0.62,1.39,80.80%,-,-8.05%,Oct 23 AMC,32.07M,1.50,8.77%,10.04%,12.65%,"

","19,910,814",7.91%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,28.47,1.15,0.66%,175.33M,-1.92%,5.72B,25.78,1.27,-10.45%,174.18M,2.06%,196.27M,4.07,0.31,112.98%,11.52%,1.68%,428.32M,13.35,-6.79%,2.41%,16.70,19.26%,18.21,1.80,9.91%,3.92%,20.06M,32.91%,0.22,147.77,7.00%,6.53%,23.58,34.88,28.13%,1.16 (3.54%),-,28.37%,3.63%,-6.10%,1.41,1.15 (3.51%),-,30.51%,71.52%,38.89%,0.67,"Sep 30, 2024",-,-2.09%,70.79%,44.74,1.65%,2.03%,40,0.69,26.87%,45.82%,1.31,36.03,Yes / Yes,0.69,-6.43%,90.02%,0.73,32.67,0.71%,-11.48%,28.64%,Oct 23 AMC,1.20M,32.75,-1.83%,-0.93%,11.40%,"

","879,670",0.24%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,19.52,2.32,2.12%,75.73M,-0.11%,3.43B,16.71,2.71,-0.19%,74.12M,1.28%,175.85M,10.89,0.65,71.79%,3.31%,-4.70%,692.36M,4.96,27.39%,1.14%,5.38,12.29%,31.74,1.42,7.86%,3.51%,2.46M,-0.40%,0.50,89.59,1.79%,8.20%,39.65,50.26,-6.67%,3.40 (7.52%),9.10,-9.65%,3.21%,-10.03%,1.76,3.39 (7.50%),-,5.06%,67.63%,14.03%,0.71,"Nov 29, 2024",-,20.12%,51.03%,47.43,1.26%,1.48%,55,1.28,-2.81%,25.40%,2.58,48.40,Yes / Yes,1.28,-19.44%,167.80%,1.24,45.10,3.27%,-24.04%,-4.69%,Oct 30 AMC,456.16K,45.22,0.46%,-2.47%,2.92%,"

","565,685",0.27%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,12.18,2.67,33.05%,2.17B,-3.99%,70.25B,11.30,2.87,0.00%,1.45B,7.31%,5.80B,1.99,0.71,25.37%,1.48%,12.09%,56.11B,1.25,6.71%,0.45%,5.64,13.74%,13.08,2.48,6.79%,8.01%,21.53M,23.66%,1.06,30.56,6.11%,20.93%,25.96,34.63,23.19%,2.10 (6.48%),19.01,5.54%,9.76%,-6.27%,1.05,2.08 (6.41%),0.83,10.15%,12.02%,25.04%,0.56,"Oct 31, 2024",1.07,8.75%,11.59%,56.96,1.68%,1.73%,7500,1.14,15.70%,10.35%,1.45,35.47,Yes / Yes,1.10,7.61%,79.29%,1.11,32.80,-0.70%,-2.23%,13.51%,Oct 29 BMO,3.82M,32.46,0.69%,6.51%,10.96%,"

","4,236,877",-1.04%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,18.87,1.97,1.38%,48.92M,-1.75%,1.79B,10.59,3.50,0.00%,48.05M,1.90%,98.60M,2.36,0.12,97.92%,4.70%,2.86%,2.25B,0.79,5.60%,-0.98%,5.32,-2.93%,32.38,1.15,8.73%,2.64%,2.26M,5.25%,4.34,8.55,8.00%,6.31%,33.27,41.50,1.28%,0.61 (1.65%),10.24,-,3.37%,-10.60%,0.88,0.60 (1.62%),0.81,1.19%,42.41%,11.51%,0.96,"Dec 03, 2024",1.66,-10.10%,10.56%,56.78,3.02%,2.50%,6700,0.87,0.09%,4.38%,2.11,41.88,Yes / Yes,0.85,-69.32%,30.49%,1.18,36.75,-3.29%,7.69%,-3.09%,Nov 07 BMO,424.77K,37.10,2.64%,4.33%,-1.51%,"

","500,903",0.95%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,32.11,7.70,3.39%,56.71M,1.40%,14.32B,21.92,11.28,-0.05%,54.80M,6.13%,448.79M,3.65,2.75,92.41%,1.27%,19.71%,4.64B,3.09,1.68%,-2.74%,1.05,39.68%,62.67,3.94,4.72%,10.41%,0.69M,-6.49%,35.56,6.95,8.79%,13.10%,169.43,317.50,-16.86%,-,24.95,10.74%,12.19%,-22.14%,1.50,-,4.56,21.46%,28.69%,45.90%,6.85,-,4.56,-4.97%,11.36%,65.35,2.70%,2.62%,53150,0.05,-2.68%,9.68%,1.87,263.29,Yes / Yes,0.04,43.98%,0.00%,2.24,245.45,1.36%,15.58%,1.34%,Nov 07 BMO,660.81K,247.20,1.93%,14.67%,12.48%,"

","1,481,009",0.71%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.61,1.56,1.57%,54.23M,-2.78%,2.57B,23.11,2.07,-0.46%,53.34M,-5.53%,85.75M,2.51,0.40,100.92%,1.23%,22.35%,589.51M,4.37,5.81%,-0.19%,1.86,26.03%,7.23,6.62,13.74%,10.68%,0.66M,67.45%,3.10,15.41,12.20%,22.88%,28.24,51.91,53.88%,-,37.58,-,14.14%,-7.84%,1.15,0.04 (0.08%),2.31,-1.23%,50.50%,69.41%,1.18,"Oct 07, 2024",2.88,91.15%,21.91%,51.81,2.53%,2.27%,2000,0.58,-1.45%,14.55%,2.00,59.00,Yes / Yes,0.55,12.42%,2.56%,0.95,47.14,1.08%,-5.66%,-1.18%,Dec 18 AMC,353.52K,47.84,-1.04%,4.20%,20.04%,"

","335,058",1.48%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.35,5.51,-,52.31M,1.53%,1.25B,-,-,-,52.31M,3.81%,-,-,-,20.16%,0.12%,14.37%,7.00M,178.95,-,-,0.63,13.88%,22.63,1.06,-,-,0.06M,32.17%,-,-,-,-,17.92,24.10,27.94%,-,-,-,-,-0.62%,1.22,1.68 (7.01%),-,-,-,33.69%,0.29,"Dec 23, 2024",-,-,-,72.17,1.10%,1.21%,-,-,-,-,-,-,No / Yes,-,4.80%,23.80%,0.79,24.06,-,-,-15.00%,-,99.16K,23.95,2.73%,5.84%,12.49%,"

","78,306",-0.46%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.29,12.42,0.26%,564.72M,-2.58%,70.69B,11.51,11.11,-1.51%,560.99M,1.10%,7.14B,4.80,2.57,92.20%,2.37%,7.46%,23.86B,2.96,-1.58%,-1.76%,4.34,5.15%,52.37,2.44,-3.44%,15.90%,13.28M,9.41%,11.07,11.55,2.14%,24.91%,108.94,139.67,5.70%,3.72 (2.91%),11.87,17.16%,21.43%,-8.46%,1.27,3.64 (2.85%),2.07,16.89%,43.85%,17.36%,2.76,"Jan 17, 2025",2.31,-7.86%,35.76%,42.08,2.11%,2.07%,3050,0.14,0.58%,29.92%,2.14,146.29,Yes / Yes,0.13,-15.41%,45.26%,1.00,127.81,-0.53%,4.03%,-3.93%,Nov 07 AMC,3.06M,127.85,-3.85%,-1.09%,0.83%,"

","3,046,691",0.03%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.62,16.36%,177.59M,-3.43%,1.91B,-,-0.63,-0.37%,157.65M,10.29%,-244.75M,-,-0.19,46.52%,29.39%,19.23%,20.74M,92.07,7.33%,2.99%,7.61,-13.43%,0.94,10.45,21.40%,-50.57%,46.33M,-12.59%,1.04,9.50,-,-116.53%,5.70,18.68,-21.25%,-,-,-,-69.79%,-47.22%,1.93,-,3.61,7.75%,-307.20%,72.98%,0.74,-,3.77,-36.13%,-1113.60%,52.84,7.33%,7.25%,561,1.16,1429.35%,-1180.22%,1.33,28.00,Yes / Yes,1.09,-0.71%,-,0.83,9.56,5.04%,19.81%,2058.50%,Oct 29 AMC,6.09M,9.86,5.77%,-2.73%,-4.65%,"

","5,037,964",3.14%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,16.28,6.26,5.62%,26.27M,-3.85%,2.67B,9.38,10.87,-12.12%,24.75M,2.67%,180.52M,-,2.27,95.07%,7.09%,36.88%,2.51B,1.06,28.79%,-0.95%,8.80,72.77%,44.87,2.27,23.16%,3.98%,1.76M,115.68%,9.72,10.49,-,14.80%,44.47,108.15,84.16%,-,1.94,22.45%,4.01%,-5.73%,1.47,-,-,18.04%,-,129.28%,2.74,-,-,6.35%,20.98%,53.51,2.77%,2.38%,1675,2.82,24.34%,7.19%,1.57,105.14,Yes / Yes,2.82,21.06%,0.00%,1.02,105.71,3.54%,6.05%,25.13%,Oct 22 AMC,199.47K,101.95,-1.67%,8.47%,36.79%,"

","202,502",-3.56%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,73.38,1.51,0.48%,150.99M,1.54%,17.05B,29.15,3.79,-7.21%,150.27M,2.13%,228.52M,4.47,0.79,100.21%,5.09%,2.92%,3.20B,5.32,11.63%,-1.27%,3.73,-16.55%,23.79,4.64,28.62%,2.50%,7.64M,4.06%,2.80,39.45,16.40%,6.57%,94.92,147.57,-7.77%,0.40 (0.36%),63.24,-6.65%,2.96%,-25.11%,1.23,0.40 (0.36%),1.83,18.65%,38.99%,16.42%,3.51,"Oct 30, 2024",2.92,13.46%,15.27%,58.08,2.66%,3.20%,8000,1.17,-12.41%,7.13%,1.50,131.33,Yes / Yes,1.15,132.56%,33.42%,0.77,109.40,-2.97%,-1.16%,-9.07%,Nov 04 BMO,2.05M,110.51,5.02%,4.09%,-9.44%,"

","1,585,176",1.01%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,34.40,4.13,3.46%,57.28M,-2.07%,8.18B,23.11,6.15,-1.49%,55.31M,-4.32%,239.98M,2.29,1.48,94.77%,3.99%,-6.28%,4.07B,2.01,15.09%,-0.81%,3.90,19.04%,30.50,4.66,12.02%,5.51%,2.21M,33.04%,9.92,14.33,15.00%,14.97%,104.18,158.45,26.67%,0.24 (0.17%),42.38,16.56%,6.54%,-10.29%,0.92,0.24 (0.17%),1.56,15.98%,12.76%,36.44%,3.02,"Sep 30, 2024",1.56,-4.87%,5.99%,39.09,1.69%,1.89%,35300,1.15,16.83%,5.89%,1.57,169.50,Yes / Yes,1.10,20.51%,6.36%,0.40,144.23,0.89%,0.86%,16.26%,Oct 24 AMC,566.33K,142.14,-2.47%,-3.71%,5.92%,"

","229,217",-1.45%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,13.62,7.06,1.82%,39.81M,-1.51%,3.80B,10.07,9.55,-5.61%,39.10M,0.49%,289.45M,0.80,2.23,94.77%,2.69%,0.46%,3.51B,1.08,5.93%,-1.27%,4.23,-8.77%,46.17,2.08,8.03%,7.77%,1.05M,6.03%,10.33,9.32,17.00%,16.54%,86.41,112.53,-4.72%,0.95 (0.99%),19.17,11.79%,9.52%,-14.52%,1.22,0.91 (0.95%),1.87,5.24%,28.71%,11.32%,2.25,"Dec 13, 2024",2.97,21.21%,11.81%,47.01,1.91%,2.21%,10797,0.67,-5.67%,8.25%,2.25,120.33,Yes / Yes,0.65,28.66%,13.07%,1.21,94.71,-0.91%,2.25%,-1.93%,Nov 06 AMC,248.43K,96.19,-0.50%,-2.55%,-2.22%,"

","299,543",1.56%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,73.97,0.51,9.48%,71.81M,-3.38%,2.67B,10.17,3.74,-0.21%,65.10M,15.19%,38.10M,10.00,0.65,85.00%,3.97%,31.65%,2.89B,0.93,6.85%,-2.11%,4.10,35.25%,1.89,20.13,5.45%,0.86%,2.58M,22.93%,3.09,12.32,7.40%,21.99%,26.92,39.51,20.14%,1.24 (3.25%),8.06,-2.04%,1.12%,-3.68%,1.05,1.20 (3.15%),1.00,3.13%,38.68%,41.40%,0.85,"Nov 27, 2024",1.80,-73.01%,16.22%,63.46,1.95%,2.48%,5600,24.36,-2.46%,1.32%,2.56,37.67,Yes / Yes,24.12,140.24%,228.96%,0.71,37.88,0.01%,4.38%,-0.67%,Nov 19 BMO,630.85K,38.06,2.90%,11.47%,24.72%,"

","449,185",0.48%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,174.21,0.44,4.01%,135.08M,1.69%,10.50B,20.13,3.80,0.09%,129.68M,6.70%,61.42M,6.97,0.76,87.48%,16.04%,-26.98%,1.25B,8.40,-50.08%,3.40%,4.61,-41.54%,6.89,11.08,72.40%,1.80%,20.79M,-28.72%,12.85,5.94,25.00%,6.31%,58.33,141.63,-42.19%,-,31.23,-,2.85%,-46.06%,1.67,-,3.88,53.38%,45.01%,30.96%,4.22,-,4.16,-89.18%,2.47%,53.74,4.61%,5.74%,3157,1.43,-53.91%,4.91%,2.38,95.38,Yes / Yes,1.32,-59.30%,0.00%,0.89,71.56,-2.89%,-16.70%,-30.89%,Oct 22 AMC,4.51M,76.39,13.16%,-7.18%,-28.45%,"

","3,999,730",6.75%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-2.17,1.26%,55.87M,-3.85%,2.64B,15.05,3.15,0.00%,55.17M,-0.90%,-119.19M,-,0.91,109.00%,8.01%,10.00%,2.00B,1.32,15.83%,0.31%,6.49,5.03%,59.61,0.80,13.37%,-2.44%,4.42M,-6.00%,0.64,74.43,21.10%,-3.59%,38.27,65.03,-15.33%,-,-,-,-2.53%,-27.06%,1.77,-,1.12,1.85%,49.11%,23.94%,1.42,-,2.27,-30.44%,-1.59%,55.97,3.00%,2.91%,6550,0.42,20.52%,-5.95%,1.27,66.30,Yes / Yes,0.41,-67.94%,-,0.78,47.63,0.15%,18.53%,21.00%,Nov 06 BMO,680.99K,47.43,0.46%,8.59%,-2.46%,"

","531,912",-0.42%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,42.03,0.39,2.75%,118.47M,1.89%,1.95B,39.39,0.42,0.00%,115.27M,8.05%,48.68M,1.66,0.10,74.74%,0.08%,3.75%,358.42M,5.44,0.44%,33.79%,8.52,-3.72%,10.09,1.63,-27.07%,1.04%,0.09M,-10.23%,3.10,5.30,25.30%,4.19%,14.09,20.00,-14.08%,-,-,113.86%,1.34%,-17.78%,-,-,0.53,68.71%,52.29%,16.71%,0.53,-,0.53,73.19%,39.10%,53.90,2.35%,2.77%,-,2.65,-,13.58%,2.00,19.40,Yes / Yes,2.05,-36.12%,0.00%,0.59,16.27,31.78%,84.05%,87.75%,Nov 13 BMO,10.70K,16.44,1.86%,2.84%,0.02%,"

","6,269",1.08%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,64.24,0.23,44.27%,458.62M,-4.95%,6.70B,20.01,0.74,-49.98%,254.74M,-4.52%,105.30M,64.24,0.19,48.91%,3.63%,2.42%,6.65B,1.01,-0.28%,3.75%,4.22,10.61%,2.06,7.18,68.59%,1.18%,9.24M,15.53%,0.02,644.56,1.00%,10.36%,11.53,16.40,21.71%,0.54 (3.62%),10.19,-,2.07%,-9.76%,2.36,0.53 (3.58%),0.36,5.91%,11.76%,28.36%,0.36,"Nov 01, 2024",0.42,-63.96%,9.60%,38.72,2.39%,2.32%,1072,5.15,-5.94%,1.58%,2.80,15.44,Yes / Yes,4.39,-139.47%,112.99%,1.60,15.33,-18.62%,-121.20%,-10.27%,Nov 06 AMC,2.19M,14.80,-4.60%,-1.89%,6.90%,"

","3,502,331",-3.46%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,4.52,0.61,0.00%,1.38B,1.10%,3.82B,7.54,0.37,-,1.38B,-2.82%,845.44M,-,0.29,3.59%,0.06%,8.66%,5.09B,0.75,-10.55%,-60.67%,2.11,-3.16%,3.86,0.72,-13.57%,6.09%,0.76M,-18.34%,0.43,6.36,-,16.59%,2.51,3.53,-14.81%,0.23 (8.36%),14.01,4.34%,8.74%,-21.81%,1.13,-,1.11,7.44%,23.84%,9.96%,0.07,"Jan 17, 2025",1.16,-44.98%,22.15%,51.95,2.09%,2.31%,2077,0.92,0.35%,16.62%,1.62,3.62,Yes / Yes,0.81,-5.25%,38.16%,1.57,2.77,1.52%,23.18%,13.14%,Oct 30 BMO,361.45K,2.76,0.88%,0.36%,-2.86%,"

","567,210",-0.36%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,394.66,0.03,48.15%,93.26M,1.97%,1.36B,35.69,0.29,-0.17%,48.98M,11.18%,3.34M,-,0.06,59.45%,2.08%,27.03%,195.16M,6.96,63.13%,0.01%,2.53,18.71%,0.75,13.79,36.63%,2.82%,1.02M,7.04%,0.37,28.10,-,5.54%,7.52,10.40,6.60%,-,68.14,-10.61%,3.92%,-0.62%,0.98,-,3.62,31.47%,67.15%,37.50%,0.29,-,3.62,-45.43%,3.44%,64.90,2.43%,3.01%,1102,0.30,15.78%,1.71%,2.80,9.61,Yes / Yes,0.22,-23.08%,0.00%,0.73,10.21,-1.92%,-12.43%,15.35%,Nov 04 BMO,402.15K,10.34,3.83%,10.12%,14.65%,"

","294,701",1.27%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,19.63,2.16,0.11%,2.18B,-2.33%,92.24B,19.55,2.17,0.00%,2.18B,-0.17%,4.62B,16.36,0.53,52.27%,1.13%,5.19%,35.63B,2.59,-3.15%,0.05%,6.86,18.73%,20.04,2.11,7.92%,3.44%,24.64M,21.70%,0.68,62.06,1.20%,10.11%,32.85,44.13,17.57%,2.61 (6.17%),15.67,13.31%,4.07%,-4.04%,0.90,2.66 (6.29%),0.54,-0.55%,38.51%,28.90%,0.69,"Feb 14, 2025",0.62,93.07%,19.62%,47.10,1.65%,1.53%,11500,1.45,7.09%,12.96%,2.36,43.83,Yes / Yes,1.33,124.59%,125.12%,1.41,43.14,114.60%,0.25%,49.08%,Nov 01 BMO,3.59M,42.35,-1.47%,1.14%,11.17%,"

","5,076,553",-1.83%,ENB
Emerson Electric Co,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.05,3.43,0.37%,570.20M,-2.50%,73.16B,20.02,6.51,-3.44%,568.08M,2.55%,1.97B,3.80,1.28,79.03%,1.99%,31.61%,17.49B,4.18,8.58%,0.86%,3.93,19.96%,37.94,3.44,9.28%,3.55%,11.29M,47.01%,6.40,20.39,10.00%,7.30%,87.71,134.85,34.01%,2.14 (1.64%),25.11,-1.60%,6.72%,-3.28%,1.33,2.10 (1.61%),1.40,0.18%,44.58%,48.71%,2.42,"Nov 15, 2024",1.77,-8.36%,15.18%,60.08,1.78%,1.79%,73000,0.39,15.32%,11.25%,1.77,138.95,Yes / Yes,0.35,42.28%,61.25%,0.99,130.98,1.11%,0.71%,12.91%,Nov 05 BMO,2.87M,130.43,-0.31%,9.18%,16.67%,"

","2,859,052",-0.42%,EMR
