Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,24.16,45.08,44.28%,8.37M,0.39%,10.21B,-,-,-12.61%,5.22M,9.06%,455.99M,-,-,41.98%,3.02%,31.22%,6.67B,1.53,-,-5.14%,2.38,21.13%,170.82,6.38,-,11.26%,0.16M,73.48%,62.42,17.45,-,32.16%,602.97,1134.49,19.51%,-,19.83,-,19.81%,-3.99%,0.78,1.98 (0.18%),1.47,7.59%,39.26%,80.65%,28.67,"Apr 25, 2024",1.87,0.24%,12.71%,64.42,2.87%,2.81%,17000,0.45,4.80%,6.83%,3.00,144.00,No / Yes,0.44,26.75%,5.10%,0.68,1077.53,-,-,1.27%,May 06 AMC,66.24K,1089.25,4.64%,11.76%,31.62%,"

","45,165",1.09%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,44.05,5.01,23.30%,195.19M,-0.75%,54.16B,38.50,5.73,-4.52%,188.34M,-12.27%,1.35B,-,1.04,40.11%,4.93%,-8.44%,4.66B,11.62,1886.82%,-0.30%,1.06,41.75%,32.89,6.71,-22.07%,0.55%,9.28M,182.41%,30.97,7.12,-,19.63%,69.63,283.48,26.82%,-,39.66,-,10.97%,-22.20%,3.40,-,-,147.77%,85.77%,216.76%,12.77,-,-,154.60%,25.67%,44.99,4.58%,5.05%,3416,0.56,66.50%,28.94%,2.28,261.86,Yes / Yes,0.52,1390.11%,0.00%,0.63,223.68,22.12%,282.11%,201.18%,May 09 AMC,8.73M,220.56,-5.92%,-2.91%,30.02%,"

","5,512,010",-1.39%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.05,2.62%,49.43M,3.35%,1.61B,21.39,1.60,-1.61%,45.85M,3.95%,-2.16M,-,-0.02,90.50%,2.35%,6.51%,564.57M,2.85,-87.34%,-0.25%,3.77,2.52%,18.52,1.85,679.68%,-0.19%,1.08M,-12.17%,5.76,5.94,-,-0.23%,28.57,43.99,-3.33%,-,28.40,-,-0.23%,-22.23%,1.58,-,4.63,9.51%,40.35%,19.74%,0.96,"Feb 24, 2020",6.29,-102.57%,2.14%,64.79,2.90%,2.89%,3259,0.04,-28.93%,-0.38%,1.86,34.71,Yes / Yes,0.02,-195.36%,0.00%,1.13,33.53,0.48%,190.09%,-40.00%,May 02 AMC,285.18K,34.21,6.45%,9.80%,5.67%,"

","322,782",2.03%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.86,2.16%,152.46M,5.64%,11.67B,25.02,3.06,-3.22%,149.17M,14.68%,-414.56M,-,0.60,86.98%,3.04%,32.81%,4.60B,2.54,-45.00%,7.41%,2.19,88.55%,35.01,2.19,85.42%,-2.00%,4.53M,56.13%,7.10,10.78,11.60%,-3.78%,28.47,75.54,75.86%,0.01 (0.02%),51.88,-,-3.49%,1.34%,1.65,-,1.72,41.89%,28.12%,168.88%,2.71,-,2.71,-152.32%,2.87%,73.64,3.14%,3.58%,27000,0.57,-5.03%,-9.02%,1.80,68.38,Yes / Yes,0.55,-21.04%,-,1.04,74.56,3.33%,23.60%,-2.53%,May 06 AMC,2.07M,76.55,7.75%,21.63%,53.42%,"

","2,151,711",2.67%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,10.64,12.77,1.34%,380.39M,-1.91%,51.87B,8.67,15.66,-0.82%,376.79M,0.24%,4.89B,-,3.48,93.48%,2.55%,-5.37%,50.96B,1.02,6.06%,-0.04%,4.20,4.65%,151.29,0.90,17.96%,1.07%,9.62M,26.62%,-,-,-0.97%,9.11%,88.23,149.94,3.58%,2.48 (1.82%),2.64,0.22%,4.55%,-9.42%,1.46,2.40 (1.77%),-,9.35%,-,53.93%,3.00,"May 10, 2024",1.87,-12.03%,12.68%,45.98,1.93%,2.30%,51987,0.87,23.31%,9.61%,2.36,156.71,Yes / Yes,0.86,35.43%,20.08%,0.84,136.00,0.57%,-1.21%,12.36%,Jul 23 AMC,2.29M,135.81,-1.01%,-2.64%,7.22%,"

","1,929,096",-0.14%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.37,12.72%,75.27M,-0.59%,1.64B,9.06,2.40,2.04%,65.79M,-4.14%,-173.58M,-,0.50,54.19%,1.22%,-8.15%,2.04B,0.80,2.81%,0.75%,4.03,-1.63%,12.57,1.73,13.96%,-4.18%,0.80M,1.26%,0.86,25.34,7.00%,-12.92%,16.88,25.07,-3.07%,1.00 (4.60%),-,-27.20%,-5.55%,-13.20%,1.66,1.00 (4.60%),1.64,9.83%,39.28%,28.91%,0.45,"Apr 17, 2024",4.08,-413.38%,8.86%,45.79,1.85%,1.89%,3739,1.55,-9.31%,-8.51%,1.50,28.83,Yes / Yes,1.50,-1158.92%,-,0.83,21.61,-3.25%,0.79%,-3.31%,May 01 AMC,199.93K,21.76,-1.15%,-1.81%,1.25%,"

","166,893",0.69%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,31.08,0.92,32.59%,56.90M,2.41%,1.62B,25.65,1.11,-1.42%,38.21M,-0.14%,54.16M,-,0.30,55.92%,14.88%,8.73%,495.55M,3.26,22.14%,3.29%,9.58,14.22%,3.70,7.71,15.26%,21.81%,5.69M,12.11%,2.18,13.11,-,30.14%,19.41,33.29,11.19%,-,16.63,47.06%,25.83%,-14.33%,0.22,-,2.64,14.92%,39.07%,46.93%,0.95,-,3.38,335.68%,13.87%,54.32,2.92%,3.64%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,0.83,28.27,-0.02%,34.08%,1.77%,May 01 BMO,593.32K,28.52,0.05%,4.36%,10.88%,"

","491,051",0.88%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.55,3.11,54.12%,26.36M,-0.48%,1.68B,16.75,3.81,-0.08%,12.10M,-6.03%,82.23M,2.57,0.83,42.93%,1.92%,-2.58%,2.76B,0.61,3.72%,0.82%,3.37,-0.73%,32.34,1.98,13.88%,7.22%,0.23M,43.22%,13.35,4.79,8.00%,10.09%,44.01,70.55,-4.94%,-,7.44,5.55%,9.61%,-9.44%,0.61,0.36 (0.56%),3.10,1.45%,17.95%,45.17%,1.29,"May 13, 2024",3.53,0.74%,3.64%,46.71,1.53%,1.84%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,0.82,62.92,-8.95%,-21.26%,-13.13%,May 01 AMC,69.11K,63.89,-0.48%,-1.76%,1.65%,"

","56,758",1.54%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,15.24,4.33,28.37%,65.73M,4.31%,4.36B,5.02,13.16,0.00%,47.27M,6.66%,258.54M,2.03,2.93,65.44%,5.86%,11.98%,8.65B,0.50,2.52%,-1.09%,5.82,-31.41%,62.89,1.05,12.13%,2.77%,2.77M,-17.62%,6.03,10.94,7.50%,7.45%,53.89,106.10,-32.79%,1.23 (1.87%),10.70,43.54%,2.68%,-37.79%,0.66,1.18 (1.79%),1.54,27.09%,29.41%,22.49%,2.55,"Jul 26, 2024",1.54,-40.36%,8.88%,62.28,4.16%,3.85%,440000,1.42,33.62%,2.99%,2.00,88.80,Yes / Yes,1.36,-34.77%,19.78%,0.86,63.49,1.40%,2.44%,47.44%,Jun 26 AMC,475.49K,66.01,7.94%,8.33%,-12.88%,"

","407,926",3.97%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.58,5.50,4.54%,154.38M,3.54%,3.86B,13.27,1.90,0.00%,146.28M,-2.63%,1.04B,0.11,0.28,104.29%,19.94%,4.31%,1.37B,2.82,-29.68%,-6.23%,11.76,23.51%,28.11,0.89,42.55%,12.25%,29.17M,43.61%,0.01,1937.57,41.60%,26.43%,17.27,26.57,25.80%,-,52.56,19.28%,16.43%,-5.31%,1.38,-,0.51,16.15%,28.77%,45.69%,0.57,"Feb 11, 2016",0.53,-25.71%,13.02%,55.95,2.19%,2.20%,470,0.56,-62.25%,76.07%,3.07,26.09,Yes / Yes,0.47,-98.78%,0.00%,1.09,24.53,-6.61%,29.46%,-26.43%,Jul 25 BMO,2.48M,25.16,1.68%,2.59%,13.25%,"

","2,707,135",2.57%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,32.61%,98.77M,-0.11%,906.33M,-,-1.64,-0.17%,67.72M,2.50%,-138.57M,-,-0.39,37.39%,1.57%,-16.09%,6.91M,131.16,-1.38%,0.05%,4.75,23.73%,2.14,4.21,-2.83%,-37.86%,1.06M,50.08%,2.29,3.94,-,-54.51%,5.15,12.45,13.32%,-,-,-,-46.08%,-27.55%,1.40,-,10.37,0.00%,86.08%,75.15%,0.47,-,10.37,36.78%,-2295.79%,50.77,4.24%,5.35%,76,0.40,-,-2004.62%,1.40,14.20,Yes / Yes,0.40,29.37%,-,0.43,8.74,-,10.86%,-,May 13 AMC,223.38K,9.02,-0.67%,0.54%,6.83%,"

","96,234",3.20%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,28.16,2.57,46.98%,49.16M,-0.18%,3.66B,22.31,3.25,-0.09%,26.80M,2.52%,127.74M,14.82,0.68,53.86%,9.36%,-0.48%,480.35M,7.62,-0.25%,-1.02%,7.90,0.74%,7.65,9.47,14.62%,19.59%,2.51M,26.03%,1.97,36.78,1.90%,35.69%,50.05,78.58,-4.36%,2.36 (3.26%),26.47,1.62%,24.55%,-7.83%,1.52,2.32 (3.20%),-,6.54%,85.16%,44.72%,1.58,"May 10, 2024",-,-23.07%,34.44%,55.37,1.91%,2.06%,405,0.37,-10.29%,26.59%,3.00,70.00,Yes / Yes,0.37,-4.55%,87.55%,0.34,72.12,-1.65%,-1.12%,-2.64%,Apr 17 AMC,317.32K,72.43,2.02%,2.00%,7.59%,"

","107,936",0.43%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,14.34,2.51,4.28%,2.14B,1.10%,76.83B,11.64,3.09,0.00%,2.04B,0.53%,5.50B,-,0.60,77.94%,7.26%,-11.33%,26.38B,2.91,-9.62%,-,27.92,8.05%,13.64,2.64,19.92%,9.84%,148.31M,33.12%,0.47,76.06,-0.74%,19.05%,26.81,41.29,9.86%,1.53 (4.25%),11.30,27.79%,14.88%,-12.84%,1.54,2.56 (7.11%),0.61,17.44%,30.80%,34.24%,0.81,"Jun 17, 2024",0.88,-22.39%,27.45%,50.39,1.82%,2.20%,10272,0.32,-13.54%,20.84%,1.91,41.27,Yes / Yes,0.27,-43.33%,49.04%,0.36,36.03,-4.37%,-2.88%,-4.19%,May 02 BMO,5.31M,35.99,2.09%,-2.44%,4.59%,"

","1,899,465",-0.11%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.23,1.43,0.41%,639.72M,-2.13%,19.40B,17.41,1.74,-0.22%,637.10M,-0.36%,904.00M,2.76,0.33,90.14%,2.60%,8.09%,8.54B,2.27,7.84%,1.38%,3.47,4.26%,15.79,1.92,7.67%,2.42%,16.54M,2.92%,1.00,30.45,7.70%,9.26%,25.42,31.57,6.13%,0.81 (2.67%),-,13.22%,3.21%,-3.94%,0.92,0.79 (2.61%),1.06,-2.29%,27.71%,19.28%,0.47,"May 15, 2024",1.25,12.26%,21.49%,47.76,1.41%,1.59%,12328,1.97,-8.57%,10.59%,2.00,31.00,Yes / Yes,1.81,11.67%,56.23%,1.10,30.49,-2.26%,4.19%,-5.72%,Jul 30 BMO,4.77M,30.32,-1.27%,0.70%,6.52%,"

","5,232,862",-0.56%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.09,3.43,2.74%,109.36M,0.11%,3.00B,7.94,3.49,-6.92%,105.29M,-1.56%,389.60M,0.81,0.72,95.59%,3.04%,3.39%,4.35B,0.69,-0.65%,-1.35%,4.28,2.89%,21.81,1.27,13.82%,1.27%,3.20M,18.29%,-,-,10.00%,17.71%,22.27,29.09,-0.54%,0.61 (2.20%),5.04,-,6.22%,-4.61%,1.06,0.61 (2.20%),-,-0.31%,-,24.61%,0.50,"Jun 10, 2024",-,41.20%,17.21%,51.25,1.69%,1.64%,3500,1.65,16.70%,8.96%,2.71,29.50,Yes / Yes,1.65,14572.86%,24.56%,0.82,27.71,23.59%,-19.72%,18.06%,Apr 29 AMC,746.58K,27.75,1.00%,0.18%,5.11%,"

","612,085",0.14%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,10.90%,70.37M,-0.33%,1.13B,-,-0.57,-2.49%,55.93M,0.00%,-392.80M,-,-0.17,93.87%,3.80%,-11.55%,526.40M,2.16,57.50%,-2.83%,4.20,-10.18%,31.51,0.57,68.11%,-13.68%,2.12M,-10.14%,4.53,3.99,-,-15.69%,15.93,22.99,-7.33%,0.36 (1.99%),-,-,-15.72%,-21.36%,0.88,0.12 (0.66%),3.32,-10.00%,13.62%,13.50%,0.40,"Jun 14, 2024",3.32,-152.18%,-25.99%,48.23,1.76%,2.14%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,0.77,17.92,-12.31%,-1170.00%,-28.26%,May 09 AMC,505.62K,18.08,1.89%,-4.46%,-7.32%,"

","388,479",0.89%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,25.31,2.61,1.91%,30.77M,-4.65%,2.04B,12.03,5.50,0.65%,30.21M,-15.05%,82.35M,1.04,0.91,114.21%,12.86%,-15.15%,1.26B,1.62,24.47%,2.24%,7.81,-39.42%,27.76,2.38,27.98%,3.56%,3.88M,-48.96%,1.10,60.14,24.40%,10.25%,61.05,137.86,-39.64%,0.80 (1.21%),14.39,7.64%,4.46%,-52.05%,1.42,0.80 (1.21%),1.08,8.21%,51.39%,8.27%,2.21,"Jun 14, 2024",2.18,183.55%,11.14%,36.51,3.90%,3.09%,4000,1.16,15.95%,6.55%,1.88,92.38,Yes / Yes,1.16,980.96%,39.15%,0.88,68.86,1.80%,7.06%,5.68%,Apr 24 AMC,497.17K,66.10,-5.65%,-7.51%,-25.46%,"

","437,089",-4.01%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.34,2.13,0.36%,192.92M,1.61%,9.59B,18.53,2.68,-98.53%,192.23M,0.28%,380.00M,2.05,0.74,104.12%,3.68%,-16.07%,6.87B,1.40,9.00%,5.80%,3.43,27.19%,8.15,6.10,14.50%,6.93%,7.06M,63.64%,0.16,319.80,11.40%,23.76%,27.75,62.15,23.06%,-,9.68,56.51%,9.23%,-19.98%,1.05,-,1.23,16.88%,24.63%,79.21%,1.63,-,2.14,0.09%,10.67%,44.50,2.56%,2.91%,5000,1.68,3.65%,5.53%,2.00,58.58,Yes / Yes,1.62,-0.60%,0.00%,0.75,48.35,1.09%,-5.28%,10.61%,Jun 04 BMO,2.06M,49.73,0.74%,-8.91%,12.07%,"

","1,554,313",2.85%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,15.02,1.45,10.74%,121.60M,1.02%,2.67B,13.52,1.62,-0.15%,109.21M,32.60%,211.90M,1.50,0.13,122.76%,25.70%,10.47%,3.04B,0.88,-20.83%,1.00%,9.78,58.03%,2.67,8.19,52.29%,4.46%,28.06M,40.45%,6.45,3.39,10.00%,96.25%,13.19,21.87,55.00%,0.03 (0.15%),10.01,-6.07%,5.80%,-0.14%,2.37,-,1.45,26.07%,18.50%,65.58%,0.65,"Mar 05, 2020",1.48,206.79%,11.87%,75.29,2.67%,3.42%,17500,10.90,16.52%,6.98%,1.73,22.09,Yes / Yes,10.20,834.10%,0.00%,1.27,21.73,3.08%,207.77%,-5.16%,May 02 BMO,2.87M,21.84,11.51%,19.18%,31.14%,"

","3,629,383",0.51%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.64,6.26,3.16%,642.70M,-1.21%,74.24B,17.71,6.59,0.00%,616.11M,-7.42%,4.08B,2.27,1.43,74.82%,1.00%,-10.05%,12.43B,5.97,9.32%,0.86%,5.51,-7.24%,23.01,5.07,12.88%,10.57%,6.15M,-0.43%,1.00,116.69,8.21%,27.10%,103.96,134.02,-7.11%,2.48 (2.12%),27.14,6.82%,14.96%,-12.92%,0.89,2.40 (2.06%),0.46,2.83%,44.23%,12.25%,2.16,"Jun 07, 2024",0.60,3.91%,38.65%,35.93,1.64%,1.75%,24987,1.01,-7.21%,32.81%,2.58,136.73,Yes / Yes,0.86,-5.37%,37.03%,0.90,117.92,0.11%,1.25%,-1.19%,Jul 23 AMC,1.11M,116.70,-2.78%,-5.30%,-3.91%,"

","1,000,654",-1.03%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,5.63,1.72,34.94%,1.29B,-4.54%,12.16B,6.57,1.47,0.00%,818.06M,-6.12%,2.29B,0.76,0.38,65.12%,3.80%,-24.57%,24.17B,0.50,-13.84%,-,3.33,-18.74%,6.28,1.54,0.50%,5.31%,31.07M,-31.42%,3.15,3.07,7.40%,30.10%,9.42,15.74,-20.61%,0.43 (4.45%),-,17.48%,6.42%,-38.56%,1.55,0.47 (4.86%),5.17,-2.45%,32.10%,2.65%,0.29,"Dec 18, 2012",6.30,7.66%,20.21%,34.42,3.19%,2.69%,40220,3.56,-0.44%,9.47%,2.14,14.79,Yes / Yes,3.52,-11.25%,26.76%,0.95,9.65,-7.31%,23.41%,-9.81%,May 02 BMO,9.34M,9.67,-4.48%,-10.22%,-16.10%,"

","8,911,258",0.21%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.15,5.03,1.04%,534.48M,-0.17%,35.32B,8.72,7.59,-0.55%,528.13M,-5.04%,2.73B,1.05,1.97,98.35%,2.40%,-9.05%,155.52B,0.23,2.48%,-1.30%,3.41,-14.27%,50.44,1.31,10.84%,3.30%,12.65M,-1.49%,-,-,12.51%,10.52%,60.83,81.42,-10.81%,-,13.57,17.00%,6.10%,-18.70%,0.50,-,-,21.54%,-,8.81%,1.50,-,1.17,89.85%,2.27%,36.68,1.83%,2.06%,76000,0.67,6.34%,1.76%,2.04,87.60,Yes / Yes,0.66,5.94%,0.00%,0.74,66.37,10.91%,9.50%,3.90%,Jul 26 BMO,3.71M,66.19,-2.43%,-8.11%,-10.10%,"

","2,750,010",-0.27%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,8.02%,138.75M,1.12%,1.13B,11.59,0.70,2.14%,127.62M,-3.57%,-83.45M,-,0.15,69.82%,4.15%,-13.35%,302.99M,3.71,10.26%,11.83%,15.09,-39.39%,15.97,0.51,126.70%,-1.03%,5.29M,-25.60%,1.81,4.47,-,-3.58%,6.80,15.25,-40.50%,0.92 (11.34%),10.12,-45.83%,-1.71%,-46.82%,1.53,1.00 (12.33%),-,14.90%,66.91%,19.26%,0.28,"Jun 28, 2024",-,-170.18%,31.31%,48.77,2.96%,3.13%,-,2.46,-8.23%,-27.54%,3.40,8.62,Yes / Yes,1.20,-243.55%,2850.57%,0.54,8.03,-15.21%,-160.12%,-14.57%,May 06 AMC,350.87K,8.11,-0.56%,-1.83%,-21.90%,"

","190,093",1.00%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.98,3.26,0.59%,298.63M,-1.39%,17.53B,16.33,3.60,-0.54%,296.88M,-5.29%,960.00M,2.37,0.65,94.27%,3.30%,0.09%,7.35B,2.38,7.17%,-1.57%,4.15,-1.15%,25.86,2.27,7.88%,2.97%,9.78M,-2.22%,2.88,20.36,7.60%,12.90%,49.87,63.76,1.08%,2.07 (3.53%),-,5.32%,4.18%,-7.94%,0.38,2.00 (3.42%),1.05,2.33%,24.38%,17.71%,0.94,"May 14, 2024",1.35,39.98%,18.13%,39.56,1.39%,1.60%,8356,1.99,-13.54%,13.05%,1.89,64.40,Yes / Yes,1.89,38.24%,64.86%,0.84,58.93,-6.33%,5.48%,-4.73%,Apr 25 BMO,2.36M,58.70,-1.67%,-3.74%,1.22%,"

","1,980,935",-0.39%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.95,2.59,64.39%,118.37M,-6.27%,1.83B,5.38,2.87,0.00%,42.35M,-4.41%,307.30M,-,0.77,22.81%,4.61%,34.85%,1.72B,1.06,48.55%,-4.52%,3.00,38.49%,19.04,0.81,-6.83%,6.49%,1.95M,54.00%,7.72,1.99,-,14.27%,8.54,17.58,47.93%,0.46 (2.99%),-,54.70%,6.70%,-12.38%,1.36,0.46 (2.99%),1.81,33.92%,26.72%,80.37%,0.57,"Apr 18, 2024",1.91,-42.31%,22.02%,45.54,4.00%,3.58%,2750,1.06,57.49%,17.83%,3.00,12.00,Yes / Yes,0.85,-31.28%,15.60%,1.45,16.13,40.08%,6.28%,89.00%,May 10 BMO,650.78K,15.40,-4.25%,4.56%,34.63%,"

","943,891",-4.53%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,27.40,3.25,15.45%,26.34M,1.56%,2.26B,20.38,4.37,-8.25%,21.52M,0.99%,87.47M,1.37,0.80,82.53%,7.35%,-8.39%,3.25B,0.70,141.60%,-0.61%,11.36,20.90%,-24.81,-,48.22%,4.76%,1.58M,54.35%,6.32,14.08,20.00%,-,55.37,100.01,11.16%,-,9.88,-,8.43%,-11.03%,2.00,-,0.54,3.19%,47.16%,60.70%,2.45,-,0.70,135.23%,7.43%,59.16,2.27%,2.57%,16000,-,7.78%,2.69%,1.00,111.50,Yes / Yes,-,91.92%,-,0.66,88.44,-0.29%,-207.14%,5.18%,Jul 31 AMC,139.21K,88.98,3.33%,4.21%,10.88%,"

","92,060",0.61%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.84,13.59,1.76%,141.80M,-2.64%,36.88B,12.53,21.51,-3.09%,134.38M,-3.30%,1.94B,2.79,4.84,86.34%,1.82%,-10.33%,34.01B,1.08,-4.95%,1.17%,2.60,14.30%,66.28,4.07,14.95%,6.13%,2.45M,11.32%,22.31,12.09,7.10%,20.74%,212.80,304.24,12.54%,6.82 (2.53%),14.42,-17.10%,12.78%,-11.38%,0.99,6.72 (2.49%),0.84,8.52%,23.88%,26.70%,6.03,"May 23, 2024",1.34,-23.12%,9.36%,42.93,2.06%,2.05%,75500,0.80,12.82%,5.70%,2.65,303.00,Yes / Yes,0.67,152.81%,126.20%,0.74,266.63,-0.59%,0.14%,-0.59%,May 02 BMO,939.36K,269.62,-1.66%,-4.06%,5.32%,"

","695,031",1.12%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,63.51,0.94,0.66%,1.37B,-5.01%,81.73B,44.36,1.34,-0.26%,1.36B,-5.48%,1.30B,2.87,0.31,92.65%,3.28%,2.41%,10.20B,8.01,24.33%,-,2.91,34.00%,2.45,24.31,20.27%,16.77%,44.78M,42.14%,1.03,57.56,22.09%,44.37%,35.37,69.26,30.11%,-,61.70,-32.46%,17.84%,-14.08%,1.24,-,1.61,15.36%,23.47%,68.24%,2.06,-,1.65,26.62%,16.70%,37.88,3.90%,3.28%,116068,1.24,13.61%,12.70%,1.92,67.11,Yes / Yes,1.16,23.92%,0.00%,1.58,62.75,0.96%,14.37%,14.07%,Jul 24 AMC,15.40M,59.51,-6.97%,-6.14%,16.26%,"

","24,378,922",-5.16%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,22.21,8.78,0.33%,359.23M,-0.83%,70.20B,19.63,9.93,-4.22%,358.87M,-2.75%,3.16B,7.19,2.51,89.30%,1.66%,-7.63%,5.63B,12.48,4.46%,0.50%,2.82,-3.83%,75.57,2.58,1.81%,2.15%,5.96M,9.06%,4.34,44.91,3.09%,11.74%,175.71,222.63,-7.42%,9.77 (5.01%),20.87,9.19%,10.45%,-12.42%,0.53,4.50 (2.31%),-,5.00%,81.49%,10.96%,3.01,"Jun 07, 2024",-,11.22%,61.89%,39.13,1.13%,1.49%,3565,0.14,9.99%,56.13%,2.61,220.73,Yes / Yes,0.11,-3.38%,108.90%,1.12,196.40,0.80%,1.99%,3.21%,Jul 24 BMO,2.11M,194.97,-0.88%,-4.48%,-6.08%,"

","2,375,942",-0.73%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",9.91,3.77,0.96%,3.97B,-4.67%,146.47B,8.32,4.48,-0.30%,3.89B,-4.62%,15.41B,1.21,1.12,85.92%,1.36%,-8.73%,121.94B,1.20,6.12%,-1.98%,2.56,-12.43%,20.98,1.78,6.17%,5.89%,52.89M,-9.42%,1.66,22.48,8.20%,18.68%,36.43,47.46,-14.87%,1.24 (3.31%),8.66,7.96%,8.39%,-21.34%,1.00,1.20 (3.21%),0.59,5.43%,58.43%,2.47%,0.74,"Jul 03, 2024",0.59,183.50%,19.25%,39.08,1.71%,1.88%,186000,1.26,1.52%,12.64%,2.06,46.94,Yes / Yes,1.23,6.53%,31.27%,0.85,37.86,0.77%,4.64%,1.24%,Jul 23 BMO,20.64M,37.33,-2.19%,-3.37%,-10.64%,"

","17,591,616",-1.40%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,20.27,1.61,2.57%,28.80M,-5.67%,940.26M,9.36,3.48,-2.24%,28.12M,-12.91%,46.62M,0.88,0.61,95.25%,1.32%,-22.24%,1.01B,0.93,7.76%,0.13%,2.27,-12.06%,30.63,1.06,12.91%,2.65%,0.37M,-16.78%,3.95,8.24,23.00%,5.43%,30.29,45.84,-16.50%,0.28 (0.86%),22.11,-2.25%,3.28%,-28.93%,1.20,0.28 (0.86%),1.25,4.74%,34.11%,7.56%,0.95,"May 02, 2024",1.96,-4.14%,10.60%,22.37,2.40%,2.36%,3515,0.68,8.26%,4.60%,1.00,50.00,Yes / Yes,0.61,-15.77%,17.43%,1.11,32.82,0.25%,-10.45%,4.59%,May 29 BMO,164.27K,32.58,-7.18%,-17.71%,-15.17%,"

","182,888",-0.73%,CMCO
