Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,14.63,1.67,10.19%,270.74M,7.26%,6.60B,36.71,0.66,-61.49%,243.15M,5.68%,429.19M,0.61,0.10,81.87%,4.08%,-13.27%,475.95M,13.86,15.72%,8.18%,3.23,-14.73%,4.60,5.30,24.70%,46.83%,9.93M,35.01%,1.04,23.33,24.14%,58.14%,17.63,35.71,-11.45%,-,81.12,119.42%,36.56%,-31.76%,0.78,-,5.03,21.89%,72.82%,38.24%,0.91,-,5.03,2210.93%,7.20%,57.23,2.59%,3.52%,1915,0.06,23.21%,90.18%,1.00,33.90,Yes / Yes,0.05,256.76%,0.00%,1.11,23.59,1.42%,5.01%,23.51%,Apr 30 AMC,3.07M,24.37,6.58%,-2.85%,-7.82%,"

","3,394,430",3.31%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,34.46,11.24,0.47%,37.73M,7.62%,14.60B,28.62,13.53,-16.60%,37.51M,23.68%,429.82M,3.14,3.11,87.02%,1.15%,9.72%,3.21B,4.54,16.36%,1.69%,1.42,2.63%,67.83,5.71,6.71%,8.99%,0.43M,41.25%,6.01,64.47,10.97%,17.40%,258.85,393.40,9.16%,0.82 (0.21%),30.01,8.10%,11.68%,-1.53%,1.06,0.84 (0.22%),1.28,4.78%,37.10%,49.65%,12.65,"Mar 27, 2025",1.89,15.66%,17.85%,79.47,4.24%,3.00%,8800,0.44,9.77%,13.37%,1.73,415.62,Yes / Yes,0.44,34.51%,7.86%,1.00,384.60,5.02%,18.72%,12.97%,May 07 AMC,302.78K,387.37,12.54%,18.10%,15.35%,"

","301,889",0.72%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",16.24,8.72,0.06%,1.75B,4.52%,247.37B,14.16,10.00,-14.23%,1.75B,4.92%,15.66B,2.03,1.82,77.63%,3.47%,-9.08%,192.98B,1.28,-20.37%,-0.06%,6.40,-10.21%,85.46,1.66,24.98%,6.05%,60.58M,-12.87%,2.84,49.79,8.01%,10.11%,132.04,168.96,-2.22%,6.84 (4.83%),17.67,44.50%,8.96%,-16.18%,0.82,6.60 (4.66%),0.82,13.14%,14.11%,7.26%,3.86,"May 19, 2025",1.08,-19.71%,8.90%,51.04,1.63%,2.13%,45298,0.20,-1.05%,8.11%,1.96,166.05,Yes / Yes,0.17,-32.82%,67.08%,0.85,138.49,-1.33%,1.07%,-1.05%,May 02 BMO,9.47M,141.62,3.26%,-4.61%,-5.98%,"

","8,024,398",2.26%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,15.48,4.19,0.15%,1.27B,-3.41%,81.99B,9.21,7.04,-66.27%,1.26B,-6.03%,5.28B,1.09,1.48,84.70%,1.30%,19.38%,378.85B,0.22,12.28%,3.24%,1.54,5.19%,60.96,1.06,15.62%,2.09%,16.43M,18.03%,10.05,6.45,14.16%,7.00%,43.56,72.51,44.38%,2.39 (3.69%),13.80,-6.37%,3.51%,-10.62%,0.59,2.66 (4.10%),0.63,7.79%,14.02%,48.78%,2.23,"Apr 22, 2025",0.82,-26.54%,3.05%,43.47,2.79%,2.83%,300000,1.06,4.84%,1.39%,1.77,79.00,Yes / Yes,0.96,60.22%,72.76%,1.92,66.97,0.97%,32.15%,6.96%,May 01 BMO,10.67M,64.81,-2.89%,-2.88%,9.26%,"

","20,446,634",-3.23%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,177.84,1.57,9.14%,133.27M,7.72%,37.56B,48.13,5.81,-4.89%,122.68M,37.30%,210.00M,3.33,1.08,87.65%,6.42%,4.41%,13.67B,2.75,138.65%,2.48%,1.55,17.03%,9.45,29.58,26.47%,2.70%,7.87M,144.38%,16.56,16.89,53.38%,27.94%,97.55,293.62,37.50%,-,45.42,-,3.03%,-4.77%,3.62,-,2.44,36.69%,19.83%,186.64%,16.30,-,3.64,-57.88%,7.33%,66.85,5.10%,5.68%,17400,4.88,26.94%,1.54%,1.90,292.89,Yes / Yes,4.50,156.54%,0.00%,0.80,268.12,5.83%,122.33%,46.33%,May 07 AMC,5.08M,279.62,16.77%,31.81%,35.83%,"

","4,084,338",4.29%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,104.32,1.69,1.67%,44.10M,1.15%,7.77B,37.19,4.73,-4.14%,43.39M,16.26%,76.11M,-,0.97,98.21%,4.90%,-1.85%,995.62M,7.80,12.66%,3.27%,4.47,2.42%,7.37,23.88,15.08%,7.38%,2.13M,61.20%,6.85,25.71,-,25.23%,105.76,190.11,16.63%,-,38.14,-,22.96%,-7.42%,0.74,-,1.14,8.35%,81.11%,66.41%,7.80,-,1.14,-55.09%,8.98%,61.72,3.50%,4.08%,3300,0.03,18.63%,7.64%,1.92,187.29,Yes / Yes,0.02,-75.56%,0.00%,1.56,170.60,4.86%,10.98%,23.17%,Apr 29 BMO,476.31K,176.00,7.75%,9.90%,10.95%,"

","745,242",3.17%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.97,70.05%,100.53M,9.10%,2.22B,20.60,1.07,5.59%,30.11M,31.33%,-198.00M,-,0.02,31.29%,13.23%,14.43%,7.39B,0.30,35.39%,-1.58%,3.55,27.16%,5.77,3.82,424.85%,-4.75%,3.98M,-24.97%,6.91,3.19,-,-27.14%,15.10,30.44,17.66%,-,-,-55.02%,-7.89%,-27.57%,1.08,0.50 (2.27%),0.85,12.73%,-0.49%,46.03%,0.93,"Aug 12, 2024",1.31,-130.18%,-2.38%,70.41,3.54%,4.24%,1595,3.38,-16.21%,-2.68%,3.86,19.17,Yes / Yes,3.33,-250.01%,-,0.99,21.34,25.82%,34.66%,-11.65%,Apr 28 AMC,1.12M,22.05,14.24%,15.83%,5.91%,"

","1,115,676",3.33%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,12.82,1.07,30.32%,1.82B,17.58%,25.00B,9.98,1.37,0.00%,1.27B,23.51%,2.01B,0.65,0.21,51.78%,1.35%,-9.80%,38.99B,0.64,-6.19%,0.96%,1.49,-15.27%,11.37,1.21,24.41%,5.10%,17.10M,-33.60%,1.05,13.00,19.62%,9.50%,10.23,21.08,-9.50%,0.58 (4.21%),10.16,-1.85%,7.25%,-34.96%,0.93,0.52 (3.76%),0.84,49.85%,9.55%,34.02%,0.57,"Jun 13, 2025",1.46,-39.90%,8.18%,64.81,4.40%,3.56%,7150,0.36,-1.41%,5.16%,1.25,18.17,Yes / Yes,0.33,-29.46%,40.51%,1.58,13.24,15.71%,20.66%,-6.70%,May 08 BMO,11.50M,13.71,13.35%,8.42%,-11.33%,"

","18,185,781",3.55%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,26.47,20.31,6.00%,8.07M,5.00%,4.31B,21.04,25.55,-2.29%,7.53M,15.12%,168.64M,1.80,5.41,96.38%,2.58%,1.76%,1.93B,2.24,17.49%,-1.42%,3.13,16.12%,131.06,4.10,18.39%,12.43%,0.19M,44.71%,49.20,10.93,14.74%,16.33%,331.08,544.08,20.48%,-,30.99,19.93%,15.39%,-1.19%,1.25,-,2.23,16.67%,23.24%,62.38%,17.41,-,3.08,3.14%,9.78%,67.12,2.32%,3.02%,6500,0.04,4.09%,8.75%,2.00,548.33,Yes / Yes,0.04,61.60%,0.00%,0.99,524.14,8.69%,41.20%,16.85%,Jan 30 AMC,62.01K,537.62,8.33%,6.88%,15.87%,"

","61,510",2.57%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.73,1.45,6.11%,139.09M,5.11%,2.77B,12.93,1.54,-0.10%,130.59M,20.69%,201.77M,-,0.35,76.03%,2.68%,-1.14%,672.01M,4.13,0.12%,2.84%,4.40,-11.80%,16.02,1.25,7.05%,1.27%,3.50M,16.12%,-,-,-,9.35%,15.75,24.58,-6.82%,0.80 (4.01%),13.31,-0.60%,7.31%,-18.82%,0.69,0.80 (4.01%),-,6.80%,-,26.67%,0.60,"Apr 02, 2025",0.07,-4.00%,40.77%,67.97,2.30%,2.77%,1089,0.37,-1.39%,30.02%,2.33,22.20,Yes / Yes,0.24,4.65%,55.63%,0.71,19.18,1.35%,8.53%,-7.32%,Apr 23 AMC,795.88K,19.95,7.76%,8.13%,2.11%,"

","562,181",4.01%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,85.42,0.33,0.87%,167.91M,2.91%,4.80B,61.61,0.46,0.00%,166.45M,10.38%,53.57M,2.64,0.11,101.45%,3.18%,-6.35%,897.85M,5.35,45.30%,11.67%,3.60,-9.00%,28.67,1.00,6.50%,0.66%,5.29M,20.93%,0.03,900.98,32.31%,1.15%,22.01,32.55,-6.66%,1.30 (4.56%),26.39,-0.46%,0.67%,-12.14%,1.34,1.28 (4.48%),-,5.52%,25.56%,29.94%,0.83,"Apr 03, 2025",-,-31.07%,21.12%,58.66,1.71%,2.57%,306,0.66,10.93%,5.97%,1.55,32.82,Yes / Yes,0.66,42.20%,428.81%,0.87,28.09,4.47%,-6.32%,19.64%,May 01 AMC,1.47M,28.60,4.07%,1.56%,-2.53%,"

","1,281,224",1.82%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,-,196.93,0.12,9.20%,105.21M,1.63%,2.50B,118.15,0.20,0.00%,95.53M,7.95%,12.70M,3.06,0.09,94.43%,3.77%,-3.53%,132.07M,18.92,308.90%,304.29%,5.41,-0.88%,18.38,1.29,-45.38%,-,3.60M,-,5.65,4.21,64.41%,-,18.60,25.69,2.28%,0.67 (2.81%),50.76,-,0.61%,-7.55%,-,0.16 (0.67%),-,28.64%,40.17%,27.70%,0.73,"Jun 18, 2025",-,-59.05%,20.96%,55.75,2.76%,2.96%,37,0.07,-,9.62%,2.33,25.86,Yes / Yes,0.07,30.22%,0.00%,0.40,23.35,11.18%,-10.07%,37.98%,Apr 24 BMO,665.40K,23.75,2.41%,1.32%,0.96%,"

","264,078",1.71%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,13.37,1.50,0.01%,145.38M,12.75%,2.92B,9.31,2.16,0.00%,145.36M,26.93%,2.05B,0.65,0.24,29.58%,3.79%,-15.27%,25.43B,0.11,31.82%,-5.65%,2.77,-8.73%,7.00,2.87,15.27%,4.18%,5.51M,53.99%,5.73,3.50,20.59%,25.87%,12.65,26.14,-10.80%,-,1.47,-19.76%,5.72%,-23.18%,2.64,-,0.18,98.41%,28.03%,58.74%,0.87,"Feb 20, 2020",0.23,2796.99%,15.11%,69.78,2.56%,3.37%,-,3.09,12.66%,8.07%,1.59,27.14,Yes / Yes,2.91,64.80%,-,1.51,18.41,1.10%,356.14%,7.47%,Mar 21 BMO,1.98M,20.08,17.05%,14.02%,4.39%,"

","2,995,364",9.07%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.62,3.98,8.30%,31.48M,6.55%,1.71B,7.50,7.22,-7.74%,28.96M,23.44%,130.03M,-,1.54,90.92%,6.08%,-4.80%,1.37B,1.24,0.15%,-4.61%,6.12,-2.48%,54.85,0.99,41.66%,0.66%,1.76M,13.16%,-,-,-,8.14%,40.75,68.49,11.30%,-,6.68,19.93%,4.05%,-20.89%,1.60,-,-,22.62%,-,32.96%,2.09,-,0.31,-44.11%,12.43%,65.75,2.47%,3.50%,787,0.78,-5.67%,9.46%,2.00,66.12,Yes / Yes,0.72,-79.03%,0.00%,1.17,52.00,2.53%,-77.74%,-3.23%,Apr 24 AMC,287.80K,54.18,10.73%,10.22%,6.86%,"

","335,825",4.19%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,25.35,1.69,0.98%,227.92M,0.28%,9.79B,26.87,1.60,-0.83%,225.72M,15.87%,385.85M,-,0.37,98.12%,1.62%,1.71%,1.08B,9.08,-9.12%,0.48%,1.90,-8.07%,12.48,3.44,2.21%,5.96%,3.66M,3.10%,0.07,621.33,-0.10%,13.72%,34.24,55.14,0.19%,2.10 (4.89%),16.63,14.30%,6.45%,-22.14%,0.99,2.06 (4.80%),-,10.97%,50.11%,25.38%,1.14,"Apr 01, 2025",-,-5.99%,44.53%,63.02,1.95%,2.62%,3104,1.21,2.15%,35.80%,2.61,45.31,Yes / Yes,1.10,-6.71%,119.04%,0.92,42.67,3.60%,1.83%,4.45%,May 01 AMC,1.93M,42.93,5.93%,5.09%,-5.92%,"

","1,776,614",0.61%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,41.44,1.64,0.19%,683.03M,8.89%,46.42B,19.33,3.52,-7.89%,680.85M,17.29%,1.14B,2.61,1.88,86.62%,1.37%,9.24%,16.83B,2.76,16.44%,2.17%,2.65,10.07%,35.56,1.91,17.48%,2.66%,9.34M,19.61%,3.36,20.22,15.87%,4.66%,50.01,67.93,19.31%,0.72 (1.06%),22.08,-,4.37%,0.04%,0.72,0.67 (0.99%),1.00,4.23%,40.88%,35.89%,1.72,"Jun 02, 2025",1.44,108.45%,13.46%,76.01,2.56%,2.33%,22000,0.17,-0.01%,6.77%,1.67,71.55,Yes / Yes,0.07,59.28%,50.64%,0.97,67.79,-2.70%,29.25%,-1.67%,May 07 AMC,3.52M,67.96,9.36%,11.15%,14.62%,"

","3,402,361",0.25%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",17.22,4.75,0.52%,493.00M,5.01%,40.33B,15.08,5.42,-0.91%,490.38M,17.71%,2.36B,2.30,1.25,96.71%,3.12%,-5.92%,20.09B,2.01,6.71%,0.12%,3.53,3.04%,30.22,2.71,7.00%,12.28%,15.31M,20.81%,4.04,20.24,7.50%,16.61%,63.79,90.82,6.38%,1.25 (1.53%),18.90,6.50%,14.83%,-9.92%,0.96,1.21 (1.48%),2.22,3.39%,31.51%,28.25%,2.10,"May 19, 2025",2.22,14.05%,15.33%,71.19,1.64%,2.22%,336800,0.08,4.09%,11.73%,2.68,87.00,Yes / Yes,0.07,22.16%,26.63%,0.75,79.17,1.01%,2.53%,7.46%,Apr 30 AMC,4.34M,81.81,10.50%,7.60%,5.06%,"

","3,263,803",3.33%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,21.44,1.98,2.75%,29.96M,8.69%,1.27B,17.60,2.41,-8.88%,29.02M,14.16%,60.36M,-,0.55,97.61%,1.96%,-8.89%,515.62M,2.45,1.38%,-1.19%,3.09,-28.08%,17.97,2.36,9.55%,8.06%,0.57M,-16.63%,3.03,14.02,-,11.39%,34.02,59.68,-19.57%,-,16.35,11.62%,9.34%,-28.94%,0.80,0.16 (0.38%),2.05,2.65%,37.00%,24.66%,1.47,"Mar 28, 2025",2.63,16.64%,15.15%,63.04,2.49%,2.96%,3549,0.21,-2.76%,11.71%,3.00,43.00,Yes / Yes,0.20,22.85%,8.46%,1.60,39.91,-2.29%,-10.20%,0.07%,Apr 30 BMO,183.62K,42.41,8.88%,5.06%,-10.81%,"

","293,950",6.26%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.07,84.02%,88.52M,6.08%,1.73B,22.37,0.87,0.00%,14.15M,16.67%,-6.72M,-,0.23,20.73%,26.09%,-12.89%,2.64B,0.66,88.09%,-16.51%,10.39,2.68%,6.28,3.11,45.07%,-,3.69M,-21.75%,0.55,35.27,50.76%,-,14.45,28.65,1.14%,-,29.35,-,-0.45%,-31.82%,0.68,-,1.57,8.67%,7.25%,35.11%,1.29,-,1.57,-,3.81%,56.18,8.96%,6.05%,8687,1.82,-,-0.25%,2.67,20.30,Yes / Yes,1.71,216.52%,-,2.28,21.34,2.33%,17.24%,9.76%,May 12 BMO,355.15K,19.53,5.99%,13.12%,5.89%,"

","810,046",-8.48%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,31.23,0.92,0.67%,191.69M,-0.90%,5.49B,18.34,1.56,0.00%,190.41M,3.58%,161.60M,1.14,0.35,95.03%,2.70%,9.77%,329.86M,16.66,77.99%,3.32%,2.78,-2.81%,15.60,1.84,9.76%,5.19%,5.13M,16.10%,3.30,8.69,27.43%,7.02%,24.22,33.15,5.95%,1.26 (4.41%),21.39,10.17%,4.31%,-13.54%,0.88,1.05 (3.68%),-,13.21%,77.41%,18.34%,0.74,"Mar 31, 2025",-,80.97%,63.09%,51.19,2.30%,2.38%,21,0.28,43.27%,48.99%,1.78,31.89,Yes / Yes,0.28,62.76%,144.42%,0.82,29.15,3.54%,-1.35%,53.20%,May 01 AMC,1.85M,28.66,-0.06%,1.87%,0.39%,"

","1,510,256",-1.68%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,14.09,1.71,1.61%,764.00M,-4.51%,18.42B,7.65,3.16,-4.08%,750.98M,-2.31%,1.28B,0.49,0.57,90.19%,2.70%,-15.24%,6.04B,3.05,68.45%,2.59%,2.74,-1.71%,18.62,1.30,11.50%,5.72%,20.25M,-14.04%,0.29,83.34,28.80%,9.40%,22.30,29.95,-5.52%,0.89 (3.71%),14.61,-1.62%,6.89%,-19.43%,0.34,0.85 (3.52%),0.86,49.40%,34.43%,8.21%,0.96,"May 15, 2025",0.90,-0.13%,29.15%,43.64,4.12%,3.06%,915,0.32,10.33%,21.24%,1.45,33.52,Yes / Yes,0.31,45.45%,55.87%,1.46,23.39,-4.28%,-1.12%,40.68%,May 05 AMC,7.38M,24.13,-2.68%,-8.25%,-5.75%,"

","10,752,898",3.16%,CTRA
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",50.35,4.31,15.00%,403.67M,2.44%,87.62B,44.78,4.85,-0.02%,343.22M,7.03%,1.77B,4.18,1.07,65.07%,1.42%,6.38%,10.14B,8.64,15.87%,0.34%,2.54,-0.01%,11.38,19.07,10.42%,19.06%,4.87M,25.69%,0.60,359.93,12.04%,40.15%,164.93,228.12,18.77%,1.36 (0.63%),47.96,13.70%,26.12%,-4.88%,1.07,1.51 (0.69%),0.89,6.94%,48.26%,31.57%,4.78,"May 15, 2025",1.11,25.15%,22.77%,64.81,1.62%,2.09%,46500,0.59,7.79%,17.47%,2.71,215.36,Yes / Yes,0.48,17.32%,35.65%,1.00,214.74,0.46%,5.68%,8.44%,Mar 26 BMO,1.92M,216.99,3.39%,6.63%,6.70%,"

","1,913,250",1.05%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",18.06,1.68,0.19%,1.88B,6.46%,56.94B,15.75,1.92,-3.26%,1.88B,8.95%,3.24B,3.88,0.42,79.51%,1.52%,-8.37%,14.28B,3.99,-9.52%,1.50%,1.84,-17.81%,6.48,4.68,16.20%,7.53%,28.55M,-11.43%,0.61,49.64,4.66%,26.13%,26.22,37.10,-6.07%,0.50 (1.66%),21.14,5.12%,10.38%,-18.30%,1.21,0.49 (1.62%),0.75,4.70%,35.29%,15.61%,0.77,"May 30, 2025",0.88,-7.80%,35.29%,64.89,2.04%,2.14%,23500,1.61,-2.39%,22.66%,1.82,32.35,Yes / Yes,1.56,-25.00%,26.88%,1.01,28.74,-0.85%,-6.85%,-7.01%,Apr 16 AMC,15.49M,30.31,7.53%,4.55%,-6.91%,"

","15,706,381",5.46%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,39.34,8.37,1.36%,16.79M,3.57%,5.53B,34.77,9.47,-9.17%,16.56M,16.77%,133.35M,2.72,2.22,91.43%,3.60%,0.76%,858.61M,6.44,19.48%,-2.97%,4.83,-18.40%,62.20,5.29,13.07%,11.38%,0.60M,32.84%,12.74,25.85,14.44%,16.33%,239.67,436.50,-6.67%,0.92 (0.28%),37.63,21.24%,12.10%,-24.56%,0.96,0.96 (0.29%),2.68,20.92%,44.85%,37.39%,11.62,"Apr 25, 2025",4.18,34.56%,21.26%,62.99,2.78%,2.98%,2600,0.07,10.41%,15.53%,2.50,338.00,Yes / Yes,0.06,170.12%,11.65%,0.77,311.27,0.82%,3.18%,10.68%,May 22 BMO,123.44K,329.28,6.56%,10.43%,-3.52%,"

","95,182",5.79%,CSWI
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,15.00,1.39,4.36%,50.05M,3.59%,1.05B,8.52,2.44,0.03%,48.38M,9.88%,66.46M,-,0.61,31.68%,4.34%,-9.43%,156.42M,6.73,-5.85%,-,3.43,-8.16%,16.59,1.25,-3.94%,4.13%,2.10M,-20.69%,0.71,29.22,-3.66%,8.57%,17.46,27.03,-4.41%,2.54 (12.20%),9.74,0.72%,3.78%,-23.05%,1.01,2.30 (11.06%),-,14.28%,96.57%,19.13%,0.56,"Jun 13, 2025",-,-37.38%,79.14%,55.60,1.98%,2.39%,27,1.11,4.85%,42.49%,2.29,23.42,Yes / Yes,1.11,-46.86%,109.40%,1.46,20.01,3.37%,2.12%,-3.80%,May 14 AMC,611.24K,20.80,4.04%,-0.89%,-9.45%,"

","892,502",3.95%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,26.59,0.45,10.05%,142.92M,8.88%,1.72B,6.00,2.00,0.00%,128.56M,51.77%,67.63M,0.36,0.32,84.29%,1.25%,24.56%,7.43B,0.23,205.79%,2.90%,0.88,0.84%,5.21,2.31,72.30%,1.31%,1.61M,-39.90%,0.83,14.56,73.14%,7.93%,7.32,22.00,17.04%,-,-,-4.74%,2.46%,-45.36%,1.58,-,0.53,3.52%,8.69%,64.10%,0.58,-,1.24,-48.12%,3.92%,70.51,3.23%,4.91%,12000,2.77,-2.29%,0.91%,1.00,15.00,Yes / Yes,2.69,121.57%,0.00%,1.00,11.27,5.38%,158.95%,5.34%,Apr 30 BMO,1.84M,12.02,22.53%,17.11%,-2.55%,"

","1,843,108",6.65%,CSTM
Centerspace,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.12,0.91%,16.73M,0.49%,1.03B,-,-0.38,0.00%,16.58M,7.78%,-17.88M,-,-0.14,84.43%,1.17%,0.57%,263.57M,3.89,50.97%,0.79%,2.01,-12.98%,38.05,1.61,38.35%,-0.55%,0.19M,-10.78%,1.08,56.83,-,-1.55%,54.13,76.16,-7.26%,3.07 (5.00%),17.28,-,-1.14%,-19.45%,0.75,3.02 (4.92%),-,8.89%,16.06%,13.34%,2.01,"Mar 28, 2025",-,-33.33%,9.17%,55.03,2.35%,3.47%,404,1.46,-1.81%,-6.78%,2.08,70.88,Yes / Yes,1.41,39.58%,-,0.83,61.38,0.56%,-23.25%,4.95%,May 01 AMC,96.02K,61.35,2.50%,-0.52%,-8.71%,"

","80,019",-0.05%,CSR
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,3.16,5.37,-,160.37M,3.03%,2.72B,-,-,-,160.35M,14.50%,-,-,-,21.96%,0.04%,-7.11%,78.48M,34.70,-,-,0.22,-5.03%,17.55,0.97,-,-,0.06M,5.93%,-,-,-,-,13.11,18.55,-4.12%,-,-,-,-,-8.46%,1.32,1.23 (7.24%),-,-,-,29.52%,0.45,"May 13, 2025",-,-,-,65.97,1.90%,2.49%,-,-,-,-,-,-,No / Yes,-,-,-,0.67,16.48,-,-,3.80%,-,259.65K,16.98,7.31%,6.19%,-1.01%,"

","173,352",3.03%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,10.95,36.61,1.20%,43.30M,4.15%,17.34B,16.03,25.02,-0.28%,42.73M,19.18%,1.73B,0.93,6.68,96.15%,5.22%,13.10%,5.00B,3.47,9.36%,1.73%,4.39,-11.01%,50.03,8.01,13.25%,13.75%,2.23M,-1.83%,5.09,78.77,11.84%,33.11%,311.41,481.26,8.72%,4.10 (1.02%),23.13,17.24%,42.57%,-16.67%,1.08,3.85 (0.96%),1.69,2.04%,35.62%,28.78%,11.07,"May 19, 2025",2.58,135.52%,21.93%,72.91,1.99%,2.60%,5700,0.87,-0.14%,34.52%,2.00,436.67,Yes / Yes,0.87,-19.23%,20.38%,1.16,390.31,0.65%,5.69%,-0.06%,Apr 23 AMC,507.92K,401.02,7.42%,13.97%,1.21%,"

","591,114",2.74%,CSL
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,22.51,2.93,4.54%,29.10M,8.84%,1.90B,12.99,5.08,-0.68%,27.66M,13.07%,83.52M,5.09,1.05,99.26%,8.62%,3.97%,1.20B,1.58,0.36%,-2.60%,7.19,29.20%,9.73,6.79,7.24%,6.16%,2.38M,58.79%,4.73,13.96,4.42%,30.24%,39.56,67.60,29.15%,1.28 (1.94%),12.29,3.51%,9.89%,-2.35%,0.90,1.22 (1.85%),1.55,3.77%,47.40%,66.88%,1.94,"Mar 19, 2025",1.55,34.87%,12.32%,71.12,3.20%,2.72%,5800,2.00,3.08%,6.95%,1.20,73.67,Yes / Yes,1.98,-15.59%,39.61%,1.38,64.81,1.06%,12.43%,1.46%,May 07 AMC,331.55K,66.01,8.92%,8.89%,22.25%,"

","457,179",1.85%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",262.28,0.29,1.38%,423.16M,-2.23%,31.80B,55.02,1.37,-0.24%,416.05M,-0.05%,117.20M,7.65,0.14,96.84%,4.24%,-2.07%,2.81B,11.31,3.19%,0.14%,4.66,0.68%,20.22,3.73,65.14%,1.20%,17.62M,-16.54%,9.63,7.83,34.29%,1.47%,68.26,91.24,5.29%,-,143.38,-16.93%,1.22%,-17.38%,0.90,-,6.01,14.38%,77.53%,10.44%,2.73,-,6.01,-60.22%,-0.21%,44.91,2.74%,3.19%,6593,0.13,11.27%,4.17%,1.82,88.54,Yes / Yes,0.13,-319.51%,0.00%,0.98,74.57,2.15%,17.61%,11.55%,Apr 29 AMC,3.78M,75.38,-4.05%,-3.54%,-1.10%,"

","3,687,026",1.09%,CSGP
