Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,15.83,1.42,6.03%,139.34M,2.36%,3.13B,16.04,1.40,0.43%,131.23M,13.91%,196.95M,1.58,0.34,72.31%,2.67%,30.40%,701.12M,4.47,-10.51%,-0.59%,4.25,29.20%,15.73,1.43,-1.31%,1.26%,3.50M,21.99%,-,-,10.00%,9.49%,15.71,23.43,11.54%,0.80 (3.55%),14.31,5.03%,8.83%,-3.88%,0.46,0.80 (3.55%),-,11.16%,-,43.35%,0.73,"Sep 30, 2024",0.06,-16.89%,39.62%,66.91,3.00%,3.05%,1107,0.42,9.04%,28.09%,2.43,21.17,Yes / Yes,0.01,-11.76%,50.37%,1.10,22.62,-0.24%,6.60%,4.72%,Oct 23 AMC,823.81K,22.52,9.44%,17.95%,27.51%,"

","905,657",-0.44%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,91.38,0.34,0.83%,158.14M,-3.16%,4.83B,104.75,0.29,-0.99%,156.83M,-2.70%,51.11M,29.97,0.08,94.16%,1.98%,11.78%,828.41M,5.83,-47.32%,1.78%,2.83,28.67%,29.03,1.06,0.98%,0.67%,3.10M,50.54%,0.48,63.45,3.05%,1.14%,19.45,32.44,25.87%,1.28 (4.18%),49.99,-4.58%,0.71%,-5.52%,1.28,1.28 (4.18%),-,11.85%,24.87%,57.58%,0.69,"Oct 03, 2024",-,-42.24%,20.39%,48.72,2.45%,2.24%,305,0.62,3.49%,6.17%,2.33,30.82,Yes / Yes,0.62,-42.46%,234.52%,1.32,30.75,-2.48%,35.14%,5.21%,Oct 24 AMC,1.09M,30.65,-1.43%,1.61%,19.85%,"

","1,441,288",-0.33%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,19.68,1.12,0.01%,144.81M,1.56%,3.20B,12.90,1.71,-54.72%,144.79M,13.57%,1.56B,1.47,0.07,27.18%,2.25%,55.41%,24.48B,0.13,-,6.93%,1.74,61.67%,6.79,3.26,29.84%,3.14%,3.25M,69.87%,10.51,2.10,13.40%,20.12%,12.49,22.57,31.08%,-,2.61,-,4.29%,-2.08%,2.73,-,0.23,97.29%,26.77%,76.94%,0.63,"Feb 20, 2020",0.27,195.62%,13.89%,73.57,2.26%,2.68%,-,3.52,22.18%,6.39%,1.75,23.36,Yes / Yes,3.25,59.95%,-,0.62,22.07,0.96%,7.83%,15.20%,Sep 30 BMO,1.87M,22.10,7.07%,19.79%,42.61%,"

","1,164,603",0.14%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,8.91,6.16,8.43%,31.44M,3.63%,1.71B,8.94,6.14,-3.75%,28.80M,14.41%,201.39M,0.89,1.19,91.73%,8.07%,12.76%,1.42B,1.20,-23.85%,-3.15%,6.02,12.37%,53.07,1.03,10.15%,1.00%,2.32M,20.94%,-,-,10.00%,12.88%,42.31,68.49,-4.77%,-,-,32.75%,6.22%,-19.89%,1.67,-,-,26.24%,-,29.69%,2.40,-,0.31,-0.61%,19.15%,63.34,4.24%,4.31%,-,0.80,5.98%,14.16%,2.11,61.67,Yes / Yes,0.80,-49.17%,0.00%,0.63,55.08,-12.56%,-8.49%,-13.61%,Oct 31 AMC,386.19K,54.87,11.04%,14.68%,9.91%,"

","243,723",-0.38%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,27.25,1.77,0.87%,224.92M,-1.13%,11.08B,27.37,1.77,-8.01%,224.18M,-3.15%,401.95M,13.62,0.46,98.24%,1.84%,-1.77%,1.06B,10.42,-4.95%,-0.18%,3.15,8.95%,12.33,3.92,2.08%,6.47%,4.13M,23.32%,0.20,244.35,2.00%,14.37%,38.29,55.14,4.27%,2.05 (4.25%),19.33,15.49%,7.02%,-12.35%,0.86,2.04 (4.22%),-,12.21%,51.30%,26.22%,1.12,"Oct 01, 2024",-,5.55%,45.91%,46.89,1.73%,2.33%,3040,1.06,1.67%,37.79%,2.71,51.77,Yes / Yes,1.06,-2.20%,109.05%,0.63,47.93,1.27%,-1.35%,1.13%,Oct 31 AMC,1.31M,48.33,0.24%,-4.64%,4.19%,"

","828,057",0.83%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,55.94,0.99,0.16%,701.26M,-5.35%,36.49B,17.10,3.23,0.00%,686.18M,-6.34%,695.00M,5.34,0.32,85.92%,1.48%,1.66%,16.64B,2.19,-4.60%,-0.48%,3.43,-2.20%,35.89,1.54,25.78%,1.58%,10.16M,18.15%,4.28,12.90,10.47%,2.68%,43.89,63.75,15.21%,0.66 (1.19%),20.90,-,2.60%,-13.40%,0.76,0.65 (1.18%),0.96,3.98%,40.36%,25.79%,1.38,"Dec 02, 2024",1.50,-24.07%,12.77%,31.72,2.22%,2.05%,22500,0.23,-4.08%,4.18%,1.68,64.62,Yes / Yes,0.08,-67.34%,60.05%,1.90,57.41,-13.56%,-61.72%,-10.19%,Nov 06 AMC,2.96M,55.21,-7.46%,-5.36%,-0.48%,"

","5,635,791",-3.83%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",17.06,4.52,0.21%,498.00M,-3.98%,36.50B,15.49,4.98,-0.67%,494.80M,-0.81%,2.25B,2.56,1.12,96.64%,3.13%,1.47%,19.41B,1.88,2.50%,4.30%,5.10,12.14%,29.14,2.65,6.73%,11.78%,15.49M,12.72%,4.28,18.02,6.68%,16.48%,63.79,82.41,2.09%,1.20 (1.55%),22.13,3.19%,14.00%,-6.43%,1.06,1.19 (1.54%),2.23,3.81%,31.69%,20.88%,1.68,"Nov 19, 2024",2.23,10.04%,15.38%,47.41,2.14%,1.96%,347700,0.13,-0.11%,11.60%,2.78,83.00,Yes / Yes,0.11,12.87%,27.55%,1.67,80.77,1.00%,8.87%,3.00%,Oct 30 AMC,3.04M,77.11,-0.33%,0.34%,5.27%,"

","5,081,187",-4.53%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,27.41,1.94,2.74%,30.82M,-8.30%,1.57B,22.43,2.37,-0.70%,29.29M,7.72%,59.83M,1.71,0.54,98.92%,2.43%,10.29%,512.92M,3.07,-1.80%,-0.49%,5.23,1.16%,17.59,3.02,8.72%,7.75%,0.71M,31.75%,3.20,16.59,16.00%,11.36%,38.49,59.68,21.54%,-,17.62,6.70%,9.13%,-10.92%,0.59,0.16 (0.30%),1.91,3.87%,35.46%,38.11%,1.64,"Dec 27, 2024",2.46,2.57%,14.29%,53.16,3.22%,2.83%,4081,0.24,-9.72%,11.66%,3.00,49.00,Yes / Yes,0.23,37.98%,8.35%,1.07,54.06,-0.04%,16.67%,-1.62%,Oct 29 BMO,136.17K,53.16,1.84%,7.50%,9.74%,"

","146,060",-1.66%,CTS
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,42.59,0.71,0.45%,187.32M,-1.97%,5.76B,22.74,1.33,-3.94%,186.51M,-1.08%,98.82M,1.36,0.31,89.37%,1.38%,7.67%,269.08M,21.40,71.20%,9.79%,1.34,20.93%,14.15,2.14,55.84%,4.22%,2.57M,32.85%,1.99,15.27,31.25%,5.60%,20.10,33.15,35.52%,1.16 (3.82%),27.99,-7.07%,3.51%,-8.51%,1.11,1.15 (3.79%),-,6.82%,75.06%,50.90%,0.79,"Sep 30, 2024",-,71.32%,65.34%,46.16,2.09%,2.66%,17,0.16,28.23%,36.73%,1.56,33.22,Yes / Yes,0.16,152.85%,222.93%,1.00,29.93,1.05%,-27.59%,38.48%,Oct 29 AMC,1.92M,30.33,-2.11%,-1.38%,14.10%,"

","1,927,341",1.34%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.54,1.65,1.82%,751.00M,4.07%,18.95B,8.97,2.85,0.00%,723.22M,6.27%,1.24B,0.66,0.44,90.30%,2.03%,4.41%,5.42B,3.50,-28.06%,0.78%,2.56,-9.26%,17.71,1.44,75.47%,6.17%,14.67M,-5.78%,1.14,22.35,23.53%,9.60%,22.30,28.90,0.24%,0.88 (3.44%),16.86,11.36%,8.10%,-11.49%,0.24,1.04 (4.07%),1.56,48.71%,31.28%,14.71%,0.62,"Nov 14, 2024",1.61,-42.96%,25.86%,63.55,2.55%,2.39%,894,0.18,-14.20%,22.83%,1.43,32.48,Yes / Yes,0.17,-20.57%,54.89%,1.22,25.43,5.83%,-4.02%,-1.77%,Oct 31 AMC,5.73M,25.58,5.63%,6.81%,-0.89%,"

","7,018,068",0.59%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.17,76.90%,241.01M,1.39%,1.19B,372.89,0.01,-2.51%,53.93M,50.15%,-40.11M,-,0.04,20.56%,8.53%,14.64%,1.80B,0.66,-185.60%,-0.71%,7.53,5.38%,3.59,1.42,107.59%,-1.18%,4.60M,-5.39%,0.04,140.50,19.30%,-4.58%,3.03,7.00,-17.64%,-,-,-,-1.64%,-27.29%,0.71,-,0.19,72.15%,19.91%,67.99%,0.23,-,1.28,-163.80%,7.28%,77.92,3.74%,5.89%,2580,3.04,-1.46%,-2.22%,1.83,6.17,Yes / Yes,1.92,-299.73%,0.00%,0.64,5.10,-0.28%,-140.55%,2.96%,Oct 30 AMC,611.30K,5.09,20.67%,35.02%,7.65%,"

","393,715",-0.20%,CTOS
Catalent Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,S&P 500,-,-2.27,1.79%,181.00M,-0.52%,10.76B,34.74,1.70,-0.80%,178.26M,-1.65%,-413.00M,-,0.14,86.78%,4.74%,-0.52%,4.42B,2.43,342.00%,-6.30%,5.07,6.74%,19.52,3.03,53.96%,-4.19%,8.44M,49.39%,1.84,32.13,12.00%,-11.19%,36.00,61.20,31.54%,-,108.71,-,-4.90%,-3.43%,1.15,-,1.96,12.75%,21.82%,64.17%,0.54,-,2.51,58.57%,3.51%,45.01,0.93%,0.86%,16900,1.40,4.39%,-9.34%,3.10,63.42,Yes / Yes,1.38,83.10%,-,0.89,58.91,-3.34%,-387.61%,4.18%,Nov 05 BMO,1.66M,59.10,-0.18%,-1.24%,2.29%,"

","1,488,222",0.32%,CTLT
Cytek BioSciences Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.08,9.21%,130.71M,-15.60%,710.31M,26.74,0.22,0.00%,116.95M,15.76%,-10.16M,-,0.11,57.95%,3.59%,7.59%,201.21M,3.53,21.99%,-7.99%,6.16,-2.46%,2.97,2.00,55.23%,-2.01%,4.20M,4.20%,2.33,2.56,-,-2.54%,4.66,9.87,-34.76%,-,24.70,8.21%,-2.47%,-39.72%,1.42,-,5.47,36.02%,54.92%,27.68%,0.40,-,6.21,25.70%,-11.75%,51.31,6.21%,6.02%,676,0.09,9.88%,-5.05%,1.67,8.40,Yes / Yes,0.07,114.98%,-,1.20,6.42,1.59%,448.70%,7.29%,Nov 05 AMC,682.67K,5.95,3.60%,9.90%,-3.05%,"

","819,103",-7.32%,CTKB
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",54.36,3.96,15.71%,405.01M,-4.66%,86.05B,45.92,4.69,-0.01%,339.94M,0.65%,1.63B,4.53,1.01,64.14%,1.82%,11.36%,9.76B,8.82,11.92%,-3.85%,4.62,24.37%,9.97,21.58,10.56%,18.35%,6.18M,57.30%,0.25,848.87,12.00%,40.31%,136.50,227.35,42.83%,1.30 (0.61%),47.44,13.70%,26.34%,-5.35%,1.32,4.65 (2.16%),0.75,6.94%,47.50%,57.65%,3.60,"Nov 15, 2024",0.95,19.12%,21.82%,52.93,1.54%,1.43%,46500,0.71,8.50%,16.73%,2.55,215.17,Yes / Yes,0.54,18.51%,35.65%,1.34,217.05,0.31%,9.89%,6.80%,Sep 25 BMO,1.34M,215.20,0.80%,2.87%,18.18%,"

","1,792,842",-0.85%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",18.88,1.86,0.15%,1.96B,-2.42%,66.79B,17.29,2.03,0.00%,1.93B,6.17%,3.64B,2.39,0.44,75.27%,1.17%,4.43%,14.68B,4.55,-0.08%,-1.02%,1.96,4.80%,6.71,5.24,9.90%,8.56%,22.61M,13.36%,0.87,40.33,7.91%,29.23%,30.86,40.12,1.33%,0.47 (1.34%),22.44,7.59%,11.38%,-12.44%,1.20,0.47 (1.34%),1.23,4.34%,37.14%,13.84%,0.85,"Nov 29, 2024",1.39,-1.27%,37.14%,52.28,1.96%,2.03%,23000,1.47,-0.18%,24.77%,1.86,39.04,Yes / Yes,1.47,8.88%,23.84%,0.92,35.63,-1.53%,-3.50%,1.32%,Oct 16 AMC,11.54M,35.13,1.79%,2.35%,1.21%,"

","10,597,886",-1.40%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,54.85,7.36,1.34%,16.82M,-3.83%,6.73B,43.03,9.39,-3.19%,16.59M,3.28%,115.62M,5.49,1.38,92.56%,2.40%,29.68%,839.93M,8.01,17.52%,12.86%,1.97,68.07%,61.36,6.58,13.95%,9.75%,0.40M,132.17%,16.40,24.63,10.00%,14.30%,167.81,428.46,94.77%,0.93 (0.23%),37.08,21.24%,10.66%,-5.71%,0.79,0.85 (0.21%),2.67,18.77%,45.12%,140.74%,11.42,"Oct 25, 2024",3.82,11.00%,21.36%,59.80,2.59%,2.64%,2600,0.06,8.55%,13.77%,2.00,408.67,Yes / Yes,0.05,17.29%,11.65%,0.30,407.79,4.99%,6.10%,11.92%,Oct 30 BMO,202.13K,403.98,4.30%,8.38%,40.20%,"

","60,310",-0.93%,CSWI
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,13.85,1.65,4.40%,47.69M,-0.13%,1.08B,9.35,2.45,0.57%,45.59M,-10.76%,73.67M,13.85,0.62,24.59%,1.35%,-7.15%,157.97M,6.87,-5.12%,-,2.05,-12.26%,16.59,1.38,-4.43%,4.87%,0.62M,4.81%,1.00,22.97,1.00%,10.17%,21.73,27.17,-2.77%,2.51 (10.96%),10.33,0.72%,4.66%,-15.78%,1.28,2.29 (10.01%),-,20.10%,96.86%,5.31%,0.50,"Dec 13, 2024",-,-8.26%,79.09%,34.88,1.76%,1.99%,27,1.00,21.28%,46.64%,2.29,25.17,Yes / Yes,1.00,-15.74%,109.40%,1.06,23.01,-2.46%,1.03%,-10.95%,Oct 28 AMC,301.06K,22.88,-4.60%,-7.55%,-8.39%,"

","318,850",-0.56%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,16.01,0.72,10.05%,146.82M,-4.18%,1.70B,8.41,1.36,0.00%,132.06M,-22.78%,106.75M,-,0.12,85.26%,1.77%,-28.82%,7.35B,0.23,-16.84%,-0.26%,1.59,-44.64%,6.84,1.68,80.85%,2.05%,2.34M,-36.19%,1.14,10.02,-3.00%,10.97%,10.49,23.20,-42.59%,-,16.73,-10.89%,3.58%,-50.60%,1.96,-,0.52,4.50%,9.47%,9.25%,0.53,-,1.28,-30.63%,4.42%,37.05,3.26%,4.49%,12000,2.03,-7.86%,1.45%,1.50,17.05,Yes / Yes,1.97,-96.82%,0.00%,1.03,11.34,-9.15%,-120.19%,-3.77%,Oct 23 BMO,1.47M,11.46,-2.67%,-19.10%,-36.52%,"

","1,516,194",1.06%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,5.82,3.03,0.15%,160.37M,-2.81%,2.83B,-,-,0.00%,160.13M,0.63%,-,-,-,45.26%,0.03%,3.89%,77.02M,36.73,-,-,0.23,8.49%,15.91,1.11,-,-,0.04M,27.83%,-,-,-,-,13.69,18.26,18.63%,-,-,-,-,-3.40%,1.34,1.23 (6.97%),-,-,-,28.85%,0.23,"Nov 13, 2024",-,-,-,48.85,1.39%,1.14%,-,-,-,-,-,-,No / Yes,-,172.50%,-,1.45,17.87,-,-,-2.40%,-,184.54K,17.64,-0.44%,1.28%,6.27%,"

","267,160",-1.29%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,12.28,36.26,0.87%,47.70M,-1.22%,19.95B,19.56,22.77,-17.15%,44.93M,-5.76%,1.73B,0.82,4.42,91.09%,2.00%,9.12%,5.01B,3.98,29.92%,4.93%,2.90,6.64%,60.86,7.32,12.94%,13.42%,0.90M,58.89%,34.16,13.04,15.00%,31.36%,269.58,481.26,42.54%,3.70 (0.83%),21.01,21.40%,37.28%,-7.46%,0.92,3.70 (0.83%),2.29,1.71%,36.00%,65.20%,9.91,"Nov 15, 2024",2.73,152.54%,23.32%,50.29,1.40%,2.03%,11200,0.83,-7.61%,34.62%,1.86,488.33,Yes / Yes,0.68,0.10%,23.61%,0.67,450.58,-3.27%,-0.68%,5.86%,Oct 24 AMC,309.25K,445.34,0.77%,0.66%,9.84%,"

","208,098",-1.16%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,20.30,0.54,28.53%,66.16M,-9.17%,679.06M,4.05,2.71,0.00%,47.29M,-10.43%,36.68M,1.16,-0.11,52.12%,21.06%,-26.04%,6.51B,0.10,-80.80%,-5.77%,4.61,-30.27%,40.15,0.27,264.95%,0.31%,9.96M,-46.52%,35.32,0.31,17.50%,1.44%,11.37,26.85,-58.10%,-,-,0.83%,0.77%,-59.07%,1.30,-,0.69,17.87%,16.22%,-3.36%,1.09,-,0.94,-91.25%,1.60%,37.21,6.68%,7.77%,22234,1.86,-18.28%,0.56%,2.62,18.00,Yes / Yes,0.80,-97.59%,0.00%,1.53,11.77,4.31%,-88.66%,-30.82%,Dec 05 BMO,2.16M,10.99,-17.33%,-21.03%,-32.98%,"

","3,298,871",-6.63%,CSIQ
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,24.01,2.27,4.05%,29.54M,-1.97%,1.58B,11.89,4.58,0.00%,27.92M,11.03%,65.05M,2.40,1.24,102.06%,6.99%,15.45%,1.18B,1.35,17.13%,-7.75%,9.04,27.35%,9.85,5.53,6.04%,4.79%,1.95M,6.12%,4.07,13.38,10.00%,23.70%,39.56,57.15,2.39%,-,14.26,1.79%,7.70%,-4.68%,0.86,1.18 (2.17%),1.58,6.07%,45.77%,37.73%,1.47,"Sep 13, 2024",1.58,-5.91%,11.52%,67.65,2.47%,2.81%,6000,2.00,1.39%,5.52%,1.20,66.56,Yes / Yes,1.93,8.62%,50.91%,0.94,54.48,-3.71%,-0.09%,2.88%,Nov 06 AMC,215.95K,54.48,7.82%,11.49%,15.58%,"

","203,990",0.00%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",165.70,0.43,1.20%,408.10M,-7.93%,27.73B,63.75,1.12,-1.28%,405.03M,-9.04%,175.30M,11.27,0.22,98.28%,2.94%,-4.89%,2.67B,10.40,-43.55%,0.02%,4.72,-18.57%,18.29,3.89,62.29%,1.96%,11.92M,-13.38%,12.68,5.62,14.70%,2.38%,68.26,100.38,-18.47%,-,104.67,7.09%,2.05%,-29.02%,0.81,-,9.63,15.58%,77.10%,4.39%,2.10,-,9.63,-56.58%,0.74%,37.30,2.61%,2.85%,6152,0.15,11.67%,6.57%,1.57,90.92,Yes / Yes,0.14,-41.59%,0.00%,1.40,75.04,-0.48%,35.30%,10.87%,Oct 22 AMC,2.53M,71.25,-4.54%,-6.03%,-11.85%,"

","3,528,824",-5.05%,CSGP
"Cisco Systems, Inc",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",24.74,2.32,0.24%,4.01B,-1.03%,227.22B,14.72,3.90,-1.33%,3.98B,1.88%,9.39B,6.18,0.90,76.51%,1.48%,14.97%,52.98B,4.29,-2.34%,-0.45%,3.33,19.29%,11.34,5.07,7.17%,8.46%,58.78M,7.85%,4.72,12.17,4.00%,20.76%,44.50,59.38,13.74%,1.62 (2.82%),19.90,-0.54%,14.47%,-3.23%,0.83,1.59 (2.77%),0.80,0.90%,63.42%,29.12%,0.97,"Jan 03, 2025",0.88,-29.93%,21.73%,59.49,1.87%,1.55%,90400,0.71,-8.72%,17.73%,2.32,62.37,Yes / Yes,0.43,-24.10%,62.19%,1.58,57.92,0.48%,4.42%,-5.64%,Nov 13 AMC,17.63M,57.46,1.17%,6.05%,15.86%,"

","27,923,811",-0.79%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.23,0.96,-,468.16M,-3.44%,3.68B,5.04,1.56,-,467.50M,-6.87%,447.13M,2.47,0.22,3.29%,0.31%,-23.91%,8.07B,0.46,67.60%,-0.21%,2.68,-29.44%,7.85,1.00,105.08%,1.60%,1.47M,-46.82%,7.58,1.04,3.34%,11.76%,7.73,16.45,-49.81%,0.39 (4.97%),10.00,-16.05%,2.95%,-52.22%,1.02,0.32 (4.12%),1.73,28.66%,29.93%,1.68%,0.29,"Jun 10, 2024",1.86,327.26%,14.19%,37.34,2.75%,2.81%,52101,3.47,0.59%,5.54%,1.29,17.20,No / Yes,3.15,-62.02%,66.94%,0.78,7.78,-72.20%,-70.19%,0.00%,Nov 13 AMC,546.98K,7.86,-3.61%,-10.39%,-26.33%,"

","429,192",1.03%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",492.18,0.68,6.73%,229.38M,2.04%,80.73B,79.21,4.25,-1.66%,228.63M,8.51%,170.20M,18.57,0.81,68.76%,3.52%,26.23%,3.52B,22.96,17.39%,2.20%,1.98,-2.65%,11.64,28.93,17.21%,2.68%,8.04M,64.84%,16.85,19.99,26.50%,7.26%,198.86,398.33,31.89%,-,72.13,-,4.69%,-15.46%,1.10,-,1.81,66.22%,75.27%,69.34%,10.70,-,1.81,276.16%,1.65%,62.96,3.04%,3.16%,7925,0.28,33.07%,4.84%,1.56,327.32,Yes / Yes,0.27,434.57%,0.00%,0.85,344.36,0.40%,5.31%,31.74%,Nov 26 AMC,4.06M,336.75,6.16%,13.08%,8.35%,"

","3,454,678",-2.21%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,73.28,4.70,44.57%,17.13M,-3.97%,5.87B,-,-,-1.40%,9.51M,8.44%,81.52M,-,-,54.18%,3.83%,8.84%,845.64M,6.94,-,-0.15%,10.58,26.91%,16.50,20.89,-,17.11%,0.36M,63.11%,8.12,42.44,-,32.26%,203.90,367.84,39.45%,-,80.60,12.34%,26.67%,-6.28%,1.12,-,1.71,6.31%,18.52%,69.07%,10.17,-,1.71,9.42%,12.02%,60.79,3.00%,2.82%,4870,0.11,12.66%,9.64%,-,-,Yes / Yes,0.08,17.63%,0.00%,0.91,346.67,-,-,14.76%,-,34.45K,344.74,6.30%,8.16%,24.75%,"

","31,411",-0.56%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,17.09,5.89,0.54%,53.49M,-2.93%,5.31B,14.98,6.72,-14.97%,52.86M,-18.07%,327.80M,5.03,2.03,93.83%,4.18%,-28.34%,1.91B,2.78,-3.23%,1.40%,3.50,-8.50%,36.29,2.77,5.35%,14.70%,2.21M,32.62%,9.07,11.09,3.40%,18.03%,74.80,147.46,21.01%,-,9.65,27.38%,15.93%,-31.73%,0.94,-,4.16,9.17%,51.48%,34.59%,3.79,-,5.34,137.72%,20.88%,28.30,2.61%,3.35%,1625,0.08,8.24%,17.19%,2.00,129.00,Yes / Yes,0.07,36.61%,0.00%,1.25,101.50,4.11%,11.55%,12.64%,Nov 04 AMC,630.65K,100.67,-9.58%,-15.31%,-10.58%,"

","785,673",-0.82%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,21.51,1.72,0.57%,55.77M,4.07%,2.02B,8.54,4.32,-37.54%,54.47M,-14.33%,101.97M,2.39,1.37,95.89%,3.08%,-24.39%,1.95B,1.04,32.86%,2.67%,4.02,1.16%,19.19,1.92,2.32%,4.69%,1.68M,52.71%,5.60,6.59,9.00%,9.92%,23.59,49.93,45.83%,-,11.61,-7.79%,8.95%,-26.05%,1.03,-,1.17,-3.01%,49.25%,56.53%,1.55,-,1.17,1373.90%,9.29%,44.89,3.94%,3.58%,3563,0.11,-0.01%,5.23%,1.64,51.92,Yes / Yes,0.08,-6.38%,0.00%,0.99,37.92,-0.66%,15.63%,-1.41%,Oct 30 BMO,417.13K,36.92,-1.77%,-7.54%,-4.32%,"

","414,702",-2.62%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.91,57.45%,103.25M,2.45%,682.15M,12.85,0.52,-0.00%,44.55M,-0.74%,-94.29M,-,0.17,32.14%,7.32%,2.29%,1.32B,0.52,-107.60%,-61.70%,6.50,-40.50%,5.80,1.16,1347.18%,-7.42%,3.26M,-48.97%,0.60,11.12,-,-15.11%,5.59,15.07,-52.48%,-,25.18,-,-11.58%,-55.54%,1.59,-,0.77,12.48%,24.40%,19.75%,0.37,-,1.58,-1028.75%,-3.31%,48.64,5.87%,5.44%,2387,0.41,-8.41%,-7.14%,2.00,8.86,Yes / Yes,0.36,-1770.57%,0.00%,0.91,6.89,0.56%,-504.46%,-16.24%,Nov 06 AMC,501.91K,6.70,0.13%,0.76%,-30.18%,"

","457,395",-2.76%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-2.82,4.35%,85.35M,-8.47%,4.07B,-,-5.01,-1.02%,81.64M,-2.15%,-239.59M,-,-1.25,67.66%,22.77%,-5.18%,202.83M,20.05,-169.91%,6.01%,15.56,-15.96%,22.73,2.08,4.31%,-11.03%,18.59M,-15.97%,22.49,2.10,-3.70%,-13.07%,43.42,91.10,-24.52%,-,-,10.83%,-11.14%,-48.13%,1.60,-,21.64,33402.13%,26.23%,8.82%,2.65,-,21.64,37.49%,-163.88%,44.94,7.20%,5.00%,407,0.12,19.31%,-118.13%,2.20,79.54,Yes / Yes,0.11,28.60%,-,2.62,46.85,-90.83%,27.06%,-,Nov 05 BMO,1.19M,47.25,-4.18%,-1.32%,-17.86%,"

","3,131,038",0.85%,CRSP
