Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,69.10,1.84,41.65%,719.36M,0.68%,153.75B,20.86,6.08,-1.48%,707.07M,2.58%,1.39B,3.06,0.97,41.75%,2.72%,4.91%,10.27B,14.96,24.15%,0.79%,5.32,21.59%,5.60,22.64,24.03%,3.36%,19.24M,54.76%,2.70,46.99,22.59%,19.22%,78.89,133.56,-2.62%,4.22 (3.32%),86.99,-4.02%,7.34%,-5.01%,1.49,3.35 (2.64%),-,16.25%,98.45%,60.81%,3.36,"Feb 02, 2024",-,-22.51%,32.61%,48.95,2.56%,2.35%,4735,1.80,-24.54%,13.54%,2.42,126.22,Yes / Yes,1.78,-73.34%,180.32%,0.95,126.08,3.12%,16.94%,14.43%,Apr 18 BMO,3.62M,126.87,-0.67%,0.16%,13.53%,"

","3,428,674",0.63%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,35.87,2.68,0.37%,91.53M,-5.11%,8.76B,28.05,3.42,-0.30%,90.97M,-5.25%,245.85M,14.40,0.68,96.18%,0.98%,22.87%,2.50B,3.51,4.01%,-6.61%,1.48,24.62%,10.20,9.41,8.91%,9.16%,0.89M,51.83%,0.86,111.46,2.49%,29.24%,60.17,107.18,25.07%,0.98 (1.02%),41.26,3.35%,11.42%,-10.46%,0.74,0.93 (0.97%),2.11,6.86%,24.85%,59.50%,1.71,"Mar 08, 2024",2.18,3.02%,13.34%,39.02,1.69%,1.62%,7800,1.32,11.78%,9.85%,1.88,105.38,Yes / Yes,1.31,53.03%,34.38%,0.93,96.50,10.02%,8.89%,16.18%,Feb 27 AMC,601.78K,95.97,-4.56%,0.86%,19.92%,"

","559,724",-0.55%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,12.93,2.67,0.75%,229.78M,0.20%,7.97B,7.92,4.36,-14.23%,229.23M,6.02%,625.00M,1.19,0.88,98.07%,5.50%,1.80%,15.84B,0.50,4.37%,-1.23%,4.27,-13.23%,25.36,1.36,11.33%,4.18%,12.60M,-17.77%,6.64,5.19,10.90%,10.07%,29.51,47.05,-3.77%,0.55 (1.59%),16.70,-9.71%,6.48%,-26.67%,1.29,0.50 (1.45%),1.30,8.00%,18.49%,16.91%,0.79,"Feb 29, 2024",1.65,-32.93%,8.89%,57.64,1.83%,2.12%,39900,0.67,0.27%,3.94%,2.00,39.47,Yes / Yes,0.66,-39.38%,21.00%,0.80,34.83,-2.59%,-4.77%,-14.26%,May 02 BMO,2.95M,34.50,2.19%,5.72%,-6.75%,"

","2,352,188",-0.95%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,211.38,0.08,0.02%,253.72M,2.29%,4.19B,17.01,0.97,0.00%,253.67M,-1.96%,19.86M,11.47,0.11,63.10%,0.94%,12.30%,829.90M,5.05,971.43%,-4.05%,1.52,101.59%,11.84,1.40,13.38%,0.59%,2.39M,101.83%,0.87,19.08,18.43%,0.89%,6.45,17.80,8.46%,0.15 (0.92%),-,-,0.54%,-7.11%,0.90,0.07 (0.44%),1.12,-4.11%,9.84%,156.28%,0.64,"Apr 21, 2023",1.31,-96.92%,0.26%,55.52,4.40%,3.86%,-,0.24,4.18%,2.39%,3.00,15.23,Yes / Yes,0.22,-114.50%,89.03%,0.74,16.12,26.00%,-130.89%,7.16%,Apr 29 AMC,1.57M,16.53,0.17%,3.71%,48.50%,"

","1,159,016",2.54%,BVN
First Busey Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.20,2.18,4.68%,55.24M,-3.64%,1.23B,9.58,2.32,0.54%,52.66M,-5.16%,122.56M,1.70,0.49,56.83%,1.76%,-7.61%,603.93M,2.03,-5.73%,-3.15%,5.79,14.53%,23.02,0.97,12.90%,1.00%,0.93M,12.67%,-,-,6.00%,10.14%,16.26,25.80,-10.44%,0.97 (4.37%),7.48,1.62%,7.69%,-13.84%,0.84,0.96 (4.32%),-,10.72%,-,36.72%,0.65,"Jan 18, 2024",0.16,-4.56%,25.48%,39.51,2.95%,2.67%,1479,0.41,23.49%,20.29%,1.50,27.33,Yes / Yes,0.25,-25.32%,44.06%,1.01,22.36,0.02%,-7.07%,18.33%,Jan 23 AMC,160.09K,22.23,-3.92%,-4.20%,1.82%,"

","161,303",-0.58%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,37.68,5.26,0.45%,64.53M,-2.16%,12.78B,21.90,9.05,-1.70%,64.23M,-9.78%,339.65M,1.63,1.04,107.22%,4.22%,0.59%,9.73B,1.31,21.44%,-7.62%,3.04,60.09%,15.59,12.71,22.91%,4.54%,2.71M,0.18%,14.34,13.81,23.16%,37.91%,115.66,232.69,1.84%,-,36.37,-2.83%,6.32%,-14.88%,1.51,-,0.61,11.04%,39.44%,71.24%,5.72,-,1.15,49.72%,5.81%,36.07,1.94%,2.36%,71049,4.82,11.78%,3.49%,1.71,243.82,Yes / Yes,4.39,24.65%,0.00%,0.86,194.70,1.70%,10.45%,13.92%,Mar 07 BMO,892.43K,198.06,-9.09%,-4.92%,15.20%,"

","770,733",1.73%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,-,-,-,9.37%,218.96M,4.54%,3.57B,8.07,2.03,0.00%,197.85M,17.37%,-,-,0.45,47.09%,0.53%,9.66%,-,-,-39.85%,-,1.38,23.58%,10.46,1.56,22.89%,-,1.05M,30.80%,1.50,10.88,-,-,11.78,17.70,4.81%,0.13 (0.78%),-,12.69%,-,-7.63%,1.33,0.12 (0.76%),-,67.17%,-,38.79%,0.43,"May 23, 2024",-,165.34%,57.76%,66.43,2.31%,2.91%,161,0.68,-,-,1.00,20.14,Yes / Yes,0.68,-,4.54%,2.49,16.42,52.49%,20.00%,-,Mar 14 BMO,762.68K,16.35,6.48%,8.93%,17.05%,"

","1,898,644",-0.43%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,22.98,2.60,0.00%,1.76B,0.32%,105.23B,15.60,3.83,-,1.76B,-5.62%,5.34B,1.06,0.71,5.53%,0.24%,-9.71%,59.37B,1.77,9.46%,5.02%,1.95,11.35%,48.10,1.24,14.66%,2.45%,4.31M,-8.26%,5.90,10.12,21.70%,6.88%,51.66,66.56,-7.57%,1.16 (1.94%),12.20,3.67%,3.42%,-10.26%,1.13,0.82 (1.38%),0.48,2.65%,53.86%,15.62%,0.85,"May 03, 2023",0.63,-13.05%,23.26%,42.81,0.86%,1.03%,154540,0.96,0.80%,8.99%,1.79,69.99,Yes / Yes,0.91,-24.31%,-,0.67,59.57,-7.21%,7.12%,-2.70%,Feb 29 BMO,2.21M,59.73,-1.19%,-3.30%,0.61%,"

","1,478,314",0.27%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.34,1.41,-,93.51M,-2.45%,967.80M,-,-,-,93.49M,-5.91%,-,-,-,37.47%,0.17%,-3.81%,104.49M,9.26,-,-,0.59,7.03%,11.60,0.89,-,-,0.16M,-0.39%,-,-,-,-,9.10,11.13,0.29%,-,-,-,-,-7.01%,0.76,0.98 (9.44%),-,-,-,13.72%,0.11,"Apr 12, 2024",-,-,-,30.30,1.23%,0.88%,-,-,-,-,-,-,No / Yes,-,1347.30%,71.22%,1.12,10.44,-,-,12.60%,-,276.71K,10.35,-3.16%,-3.74%,1.44%,"

","311,215",-0.86%,BTZ
Peabody Energy Corp.,Energy,Thermal Coal,USA,NYSE,RUT,4.72,4.97,0.63%,128.70M,0.69%,3.02B,8.13,2.89,-90.87%,127.55M,-7.01%,759.60M,-,0.76,81.71%,13.58%,-1.59%,4.86B,0.62,-25.00%,-3.87%,4.38,-9.97%,27.56,0.85,-22.99%,13.13%,17.32M,-7.23%,7.55,3.11,-,22.42%,17.71,27.70,-3.41%,0.64 (2.70%),2.14,2.45%,19.40%,-15.20%,1.00,0.30 (1.28%),1.70,2.60%,22.79%,32.64%,0.74,"Feb 21, 2024",2.06,-38.53%,20.09%,39.78,3.50%,3.01%,5400,0.11,-10.95%,15.62%,1.80,29.00,Yes / Yes,0.10,-66.05%,4.50%,0.91,23.57,0.39%,-5.18%,-21.53%,Feb 08 BMO,3.96M,23.49,-2.32%,-5.75%,-1.29%,"

","3,601,092",-0.34%,BTU
Blackrock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-0.02,-,67.29M,-0.96%,1.38B,-,-,-,67.28M,-2.19%,-,-,-,28.37%,0.08%,-2.74%,83.54M,16.56,-,-,0.37,5.92%,23.55,0.87,-,-,0.05M,-5.12%,-,-,-,-,18.90,21.83,-1.15%,-,-,-,-,-5.82%,0.38,0.62 (3.00%),-,-,-,8.78%,0.13,"Apr 12, 2024",-,-,-,32.63,0.52%,0.57%,-,-,-,-,-,-,No / Yes,-,-,-,1.22,20.56,-,-,-2.30%,-,137.99K,20.56,-1.63%,-2.26%,0.05%,"

","168,685",0.00%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-,69.18%,171.19M,1.36%,1.79B,13.83,0.75,0.09%,52.76M,13.74%,-,-,0.04,0.01%,29.02%,-,-,-,140.99%,-,5.31,-,3.42,3.05,40.42%,-,15.31M,-,0.08,136.61,-,-,7.85,12.14,-5.18%,-,-,12.91%,-,-14.09%,-,-,0.84,14.32%,-,32.87%,0.46,-,1.17,-,3.91%,57.78,3.80%,5.09%,600,6.28,-,-,1.00,15.68,Yes / Yes,6.08,-,-,0.27,10.44,0.50%,-157.42%,36.77%,Feb 29 BMO,2.89M,10.43,6.65%,3.85%,3.56%,"

","783,005",-0.10%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-8.14,0.00%,2.23B,-1.92%,64.86B,6.03,4.83,-,2.23B,-4.59%,-18136.45M,-,2.22,6.15%,0.64%,-3.03%,33.92B,1.91,-2.34%,7.25%,2.87,-6.22%,30.04,0.97,4.41%,-10.79%,14.25M,-18.10%,3.01,9.67,5.30%,-23.01%,28.35,37.65,-0.65%,3.02 (10.39%),5.94,-,-16.17%,-22.71%,0.55,2.92 (10.05%),0.59,0.87%,69.97%,2.65%,0.43,"Jun 27, 2024",0.91,-329.37%,45.85%,36.53,1.18%,1.20%,52000,0.76,-0.37%,-53.47%,1.60,39.43,Yes / Yes,0.67,-517.80%,-,1.01,29.15,3.07%,-1.38%,-0.11%,Feb 08 BMO,4.97M,29.10,-3.71%,-3.48%,-6.64%,"

","5,037,922",-0.17%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,125.00,0.02,1.09%,1.30B,5.84%,3.78B,7.06,0.41,0.00%,1.29B,12.84%,10.10M,6.25,0.05,65.56%,1.76%,-5.54%,1.93B,1.95,-18.88%,-,1.90,-5.23%,2.93,0.99,80.87%,0.24%,22.71M,-31.60%,0.24,12.31,20.00%,0.30%,2.34,4.40,-8.23%,0.17 (5.98%),-,-22.48%,0.25%,-34.09%,1.11,0.16 (5.52%),1.16,14.64%,40.33%,23.93%,0.10,"Mar 06, 2024",2.27,-89.91%,35.75%,62.50,4.01%,3.80%,-,0.05,11.64%,0.52%,1.36,4.23,Yes / Yes,0.05,-159.26%,1947.82%,0.78,2.84,-0.01%,-12.94%,-13.59%,Feb 21 AMC,11.93M,2.90,9.31%,10.73%,-4.67%,"

","9,282,116",2.11%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.10,13.35%,821.68M,-4.96%,3.15B,8.53,0.45,0.00%,712.03M,20.44%,-167.41M,-,0.10,24.55%,2.04%,21.59%,2.01B,1.57,325.23%,-,1.57,-8.15%,3.53,1.08,-18.06%,-3.55%,14.49M,-5.67%,0.05,74.35,18.20%,-6.52%,2.89,4.65,15.36%,0.07 (1.74%),21.52,19.24%,-3.53%,-17.63%,1.85,0.05 (1.31%),0.79,28.94%,27.71%,32.53%,0.14,"Dec 14, 2023",0.79,-108.29%,23.74%,59.58,3.89%,3.68%,367,0.64,12.23%,-8.33%,1.55,4.68,Yes / Yes,0.63,-216.82%,-,1.48,3.91,3.73%,-674.84%,58.21%,Feb 28 AMC,9.26M,3.83,5.38%,13.35%,4.08%,"

","13,675,183",-2.05%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,49.83,1.00,58.32%,284.73M,1.75%,14.85B,43.84,1.14,-0.59%,123.92M,2.15%,326.71M,62.29,0.26,39.79%,7.13%,4.98%,1.23B,12.09,6.04%,0.96%,8.67,-5.58%,2.98,16.75,18.06%,10.08%,8.83M,19.39%,0.23,217.05,0.80%,44.88%,40.89,55.37,-4.29%,0.16 (0.32%),37.91,13.02%,13.43%,-9.81%,1.11,0.21 (0.42%),0.55,12.27%,75.20%,22.13%,1.21,"Mar 19, 2024",0.55,84.59%,19.39%,47.73,1.79%,2.14%,5200,1.78,11.77%,26.60%,1.79,59.80,Yes / Yes,1.75,584.76%,19.93%,1.53,49.83,-0.83%,9.89%,8.26%,Feb 27 BMO,1.02M,49.94,-0.62%,-1.58%,-1.50%,"

","1,560,102",0.22%,BSY
Boston Scientific Corp.,Healthcare,Medical Devices,USA,NYSE,S&P 500,64.32,1.07,0.44%,1.47B,1.61%,101.19B,26.95,2.55,-5.54%,1.46B,2.00%,1.57B,5.24,0.51,94.00%,0.85%,15.68%,14.24B,7.11,10.10%,0.92%,1.94,27.96%,13.16,5.23,13.18%,4.71%,12.43M,35.70%,0.68,101.70,12.28%,8.64%,48.35,69.20,19.08%,-,56.47,-2.05%,5.56%,-0.52%,0.79,-,0.82,8.10%,62.02%,42.38%,0.92,-,1.32,139.87%,15.32%,61.03,1.25%,1.37%,48000,0.49,12.29%,11.03%,1.44,73.02,Yes / Yes,0.46,290.50%,0.00%,1.00,68.65,3.67%,7.23%,14.90%,Apr 24 BMO,6.42M,68.84,1.60%,3.30%,20.74%,"

","6,435,245",0.28%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,26.52,0.71,-,76.92M,-0.58%,1.45B,-,-,-,76.83M,-1.26%,-,-,-,20.37%,0.07%,10.83%,-,-,-,-,0.20,16.09%,-,-,-,-,0.06M,9.45%,-,-,-,-,14.11,19.47,12.69%,-,-,-,-,-3.29%,1.41,1.26 (6.68%),-,-,-,33.45%,0.27,"Apr 12, 2024",-,-,-,50.40,1.25%,1.29%,-,-,-,-,-,-,No / Yes,-,-,50.17%,0.49,18.54,-,-,-,-,282.28K,18.83,-0.19%,1.41%,8.64%,"

","137,063",1.56%,BSTZ
"Black Stone Minerals, L.P.",Energy,Oil & Gas E&P,USA,NYSE,-,8.92,1.82,1.50%,210.31M,-2.11%,3.42B,10.61,1.53,6.30%,162.04M,6.84%,400.80M,1.35,0.36,15.80%,2.75%,-0.06%,592.20M,5.77,-12.30%,2.28%,9.28,-7.62%,4.37,3.72,6.77%,31.90%,4.45M,1.31%,0.33,48.58,6.60%,43.90%,14.80,18.55,1.75%,-,6.81,7.10%,46.10%,-12.45%,0.92,1.90 (11.70%),7.50,-0.60%,88.50%,9.73%,0.24,"Feb 15, 2024",7.50,-,71.50%,54.79,1.51%,1.34%,108,0.00,-,67.70%,2.50,17.00,Yes / Yes,0.00,-20.70%,99.50%,0.76,16.49,-,-,-17.20%,Feb 19 AMC,479.44K,16.24,1.39%,2.88%,-2.63%,"

","363,436",-1.52%,BSM
Banco Santander (Brasil) S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,-,-,-,3.72B,-5.11%,20.11B,6.21,0.87,-,2.02B,-5.93%,1.89B,-,0.15,0.54%,0.08%,-12.18%,31.14B,0.65,41.35%,0.24%,2.64,1.42%,2.11,2.55,22.46%,0.91%,1.59M,3.62%,-,-,7.80%,8.50%,4.80,6.57,-16.60%,0.35 (6.53%),4.09,-,2.51%,-17.98%,1.06,0.02 (0.38%),-,11.58%,-,12.23%,0.12,"Jan 22, 2024",0.70,-,7.61%,36.79,1.98%,1.74%,55611,3.72,18.03%,6.06%,2.80,6.32,Yes / Yes,2.19,-,-,0.45,5.41,0.21%,-22.87%,29.84%,Feb 05 AMC,602.09K,5.39,-4.45%,-5.72%,-5.86%,"

","267,976",-0.37%,BSBR
Banco Santander Chile SA ADR,Financial,Banks - Regional,Chile,NYSE,-,13.62,1.45,0.00%,471.12M,-3.14%,9.30B,9.22,2.14,-,471.10M,-1.99%,682.69M,1.79,0.31,7.25%,0.10%,5.79%,6.19B,1.50,54.21%,2.54%,1.60,9.18%,12.74,1.55,25.00%,0.84%,0.46M,10.03%,-,-,7.60%,11.70%,16.89,21.81,1.28%,0.77 (3.92%),29.32,-5.64%,3.81%,-9.49%,0.81,1.27 (6.45%),-,7.45%,-,16.87%,0.39,"Apr 17, 2024",0.41,-26.07%,13.17%,48.85,1.36%,1.70%,9229,4.00,5.10%,11.03%,3.25,21.00,Yes / Yes,2.00,210.33%,37.92%,0.55,19.68,2.47%,-0.91%,-27.82%,Feb 02 BMO,286.37K,19.74,-1.08%,1.63%,3.85%,"

","157,946",0.30%,BSAC
Braze Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.33,40.35%,73.04M,2.10%,4.33B,193.13,0.22,-0.93%,59.78M,-18.00%,-129.17M,-,-0.10,55.93%,7.18%,-12.89%,471.80M,9.18,63.50%,7.25%,4.91,-8.31%,4.43,9.75,345.38%,-17.04%,4.29M,30.87%,4.78,9.04,30.00%,-29.04%,25.76,61.53,-18.61%,-,-,-39.33%,-24.88%,-29.73%,1.13,-,2.08,49.10%,68.73%,67.86%,2.00,-,2.08,10.15%,-30.38%,34.23,3.10%,3.94%,1548,0.20,32.74%,-27.38%,1.21,67.52,Yes / Yes,0.17,18.54%,-,1.03,42.14,4.87%,20.79%,32.72%,Mar 27 AMC,873.66K,43.24,-9.29%,-18.12%,-11.11%,"

","897,658",2.61%,BRZE
Brixmor Property Group Inc,Real Estate,REIT - Retail,USA,NYSE,-,21.39,1.01,0.75%,300.60M,-2.09%,6.50B,22.89,0.94,-2.18%,299.03M,-5.27%,304.15M,-,0.21,101.41%,2.62%,-6.06%,1.25B,5.22,-13.62%,-0.50%,2.98,5.58%,9.48,2.27,7.97%,3.63%,7.85M,3.26%,0.06,343.69,-10.65%,10.64%,19.40,24.47,-7.35%,1.09 (5.05%),26.66,-3.63%,4.00%,-11.89%,1.52,1.06 (4.94%),-,0.43%,45.20%,11.13%,0.49,"Apr 01, 2024",-,-14.16%,35.79%,38.51,1.69%,2.02%,513,1.77,1.65%,24.43%,1.83,26.00,Yes / Yes,1.67,-31.77%,104.60%,0.76,21.59,1.26%,22.64%,0.36%,Apr 29 AMC,2.63M,21.56,-4.01%,-4.64%,-2.49%,"

","2,013,071",-0.14%,BRX
BRP Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-1.49,1.65%,64.13M,0.87%,1.79B,13.40,2.07,-7.45%,63.67M,-6.71%,-90.14M,-,0.52,94.63%,6.24%,14.96%,1.22B,1.47,37.83%,-3.42%,10.42,17.05%,8.74,3.17,33.79%,-2.59%,3.97M,5.73%,3.41,8.10,32.60%,-15.43%,17.33,30.84,15.20%,-,76.98,-114.39%,-4.63%,-10.28%,1.54,-,-,75.99%,17.13%,59.67%,0.99,-,-,-111.86%,1.38%,44.95,3.46%,3.29%,8500,2.53,24.25%,-7.40%,1.89,34.29,Yes / Yes,2.48,32.56%,-,0.63,28.19,0.63%,23.89%,15.69%,Feb 28 AMC,381.03K,27.67,-4.40%,1.47%,13.67%,"

","240,884",-1.84%,BRP
Dutch Bros Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,1047.45,0.03,16.63%,95.24M,1.23%,3.13B,79.44,0.41,-62.25%,79.40M,-2.37%,1.72M,35.27,0.01,47.02%,8.77%,11.57%,965.78M,3.24,4.84%,10.88%,3.48,30.15%,4.52,7.28,31.64%,0.12%,6.96M,-0.81%,1.40,23.46,29.70%,0.70%,22.67,36.17,3.85%,-,-,-53.03%,0.17%,-9.07%,2.41,-,1.15,42.13%,25.85%,45.11%,1.19,-,1.49,133.17%,4.79%,54.86,3.08%,3.30%,24000,1.86,30.68%,0.18%,1.86,35.85,Yes / Yes,1.79,-55.00%,0.00%,0.74,32.74,0.41%,108.33%,25.91%,Feb 21 AMC,2.00M,32.89,-1.32%,8.51%,15.17%,"

","1,482,405",0.46%,BROS
"Brown & Brown, Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.07,3.05,17.77%,284.60M,-1.54%,23.62B,21.52,3.84,-0.47%,235.00M,-3.78%,857.20M,2.97,1.06,73.48%,1.10%,13.31%,4.26B,5.55,25.74%,-0.93%,1.96,16.51%,19.60,4.22,8.68%,5.88%,2.59M,40.30%,8.10,10.21,9.10%,16.83%,58.05,87.99,16.23%,0.53 (0.64%),25.11,20.15%,9.54%,-6.07%,0.79,0.49 (0.59%),-,16.22%,95.16%,42.38%,1.25,"Feb 01, 2024",-,29.06%,29.80%,38.79,1.59%,1.37%,16152,0.72,19.14%,20.14%,2.47,87.18,Yes / Yes,0.61,83.14%,15.56%,0.85,83.60,4.14%,9.45%,13.85%,Apr 22 AMC,1.32M,82.65,-3.44%,-1.10%,10.82%,"

","1,119,048",-1.14%,BRO
Bruker Corp,Healthcare,Medical Devices,USA,NASD,-,31.02,2.91,35.15%,145.16M,0.57%,12.43B,26.41,3.42,-0.12%,89.28M,-2.63%,427.20M,2.19,0.47,82.27%,3.72%,25.63%,2.96B,4.19,6.15%,-11.09%,4.27,40.69%,9.49,9.52,24.81%,10.87%,3.32M,13.01%,3.55,25.45,14.15%,34.30%,53.79,94.86,22.86%,0.20 (0.22%),51.11,20.48%,16.35%,-4.83%,1.19,0.20 (0.22%),0.99,9.74%,51.17%,67.84%,1.91,"Feb 29, 2024",1.80,46.17%,16.27%,52.01,1.94%,1.94%,9707,1.00,17.14%,14.41%,2.00,85.90,Yes / Yes,0.90,113.71%,6.89%,0.61,88.53,5.83%,2.44%,20.62%,Feb 13 BMO,776.00K,90.28,-1.80%,5.62%,26.52%,"

","473,259",1.98%,BRKR
BRF S.A. ADR,Consumer Defensive,Packaged Foods,Brazil,NYSE,-,-,-0.40,-,1.68B,4.72%,5.59B,18.88,0.18,-,1.68B,-2.06%,-401.30M,-,0.02,3.48%,0.18%,29.07%,10.74B,0.52,145.21%,-1.06%,0.85,52.05%,1.83,1.82,16.90%,-3.53%,2.98M,141.30%,1.19,2.79,-,-15.41%,1.15,3.52,19.78%,0.04 (1.22%),2441.01,27.58%,-5.52%,-5.40%,1.88,-,0.85,5.87%,15.46%,189.19%,0.12,"Jul 13, 2016",1.34,33.21%,1.46%,56.09,3.45%,2.91%,-,1.60,3.10%,-3.74%,3.00,3.07,Yes / Yes,1.37,156.09%,-,0.89,3.35,-1.27%,128.21%,3.59%,Feb 26 AMC,3.52M,3.33,1.31%,7.54%,34.39%,"

","3,139,130",-0.60%,BRFS
Bridge Investment Group Holdings Inc,Financial,Asset Management,USA,NYSE,-,-,-0.61,11.66%,37.83M,2.29%,274.83M,5.99,1.12,0.00%,36.23M,-0.74%,-11.90M,-,0.26,47.73%,2.70%,-30.21%,431.79M,0.64,4.33%,0.05%,3.20,-23.95%,1.98,3.38,42.97%,-0.97%,0.98M,-39.26%,2.12,3.16,18.04%,-15.46%,6.18,13.07,-31.49%,0.57 (8.51%),1.56,-,-2.08%,-48.74%,1.61,0.56 (8.36%),-,12.48%,91.76%,8.41%,0.32,"Mar 07, 2024",-,-148.49%,-16.17%,46.12,4.57%,4.37%,2300,6.72,-9.73%,-2.76%,1.50,10.00,Yes / Yes,6.63,-598.28%,-,1.03,6.91,-10.94%,-26.28%,3.49%,Feb 21 AMC,306.11K,6.70,2.00%,-11.41%,-26.52%,"

","315,293",-3.04%,BRDG
Brady Corp.,Industrials,Security & Protection Services,USA,NYSE,-,15.50,3.82,8.70%,45.01M,0.27%,2.86B,13.60,4.36,-1.13%,44.13M,2.76%,188.30M,2.21,1.04,77.49%,0.96%,-2.23%,1.34B,2.14,11.26%,-3.92%,1.16,6.79%,21.49,2.76,7.57%,13.55%,0.42M,13.94%,2.98,19.91,7.00%,18.77%,46.77,63.02,0.97%,0.94 (1.59%),16.07,15.13%,17.13%,-5.97%,0.76,0.93 (1.58%),1.44,2.79%,50.57%,26.71%,0.97,"Apr 08, 2024",2.13,22.08%,17.63%,51.62,1.25%,1.54%,5600,0.07,2.01%,14.08%,1.00,69.00,Yes / Yes,0.06,17.88%,26.24%,0.60,59.00,-5.00%,-0.35%,-1.11%,Feb 22 BMO,366.13K,59.26,0.69%,-0.29%,7.07%,"

","218,069",0.44%,BRC
Bellring Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,45.31,1.24,0.87%,131.25M,-2.47%,7.35B,29.15,1.92,-0.09%,129.84M,-5.61%,165.20M,2.42,0.34,95.51%,2.92%,4.51%,1.73B,4.23,25.31%,9.76%,3.10,33.87%,-2.19,-,16.32%,22.78%,3.79M,67.45%,0.65,86.42,18.70%,-,33.33,62.76,1.17%,-,29.17,-12.72%,30.30%,-10.64%,0.84,-,1.71,15.32%,29.55%,68.26%,1.55,-,2.86,41.66%,16.46%,38.77,1.89%,2.71%,420,-,21.49%,9.52%,1.53,60.38,Yes / Yes,-,0.89%,0.00%,0.68,56.22,4.95%,8.48%,18.67%,Feb 05 AMC,1.22M,56.08,-5.14%,-3.77%,17.21%,"

","828,871",-0.25%,BRBR
"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,34.97,5.74,0.69%,118.10M,1.09%,23.64B,23.53,8.53,-11.87%,116.96M,-1.60%,683.80M,2.96,2.24,92.21%,0.75%,-0.60%,6.32B,3.74,10.41%,0.24%,1.63,10.62%,17.57,11.43,10.21%,8.52%,0.87M,39.36%,2.36,85.14,11.80%,35.48%,139.52,210.24,-2.43%,3.17 (1.58%),23.80,8.32%,11.58%,-4.51%,0.98,3.12 (1.56%),1.40,6.65%,29.93%,43.89%,3.10,"Mar 14, 2024",1.40,27.60%,16.49%,46.70,1.59%,1.33%,14700,1.87,8.30%,10.82%,2.33,212.67,Yes / Yes,1.86,22.06%,54.73%,0.81,203.57,0.19%,3.04%,8.67%,Feb 01 BMO,535.74K,200.75,-0.95%,-0.37%,7.02%,"

","434,094",-1.39%,BR
