Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Enliven Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.00,29.26%,59.23M,-6.45%,1.11B,-,-2.21,-1.15%,41.91M,-10.13%,618.17M,-,-0.43,76.69%,15.33%,-0.95%,-100.22M,-,-2.00%,18.41%,12.18,-1.58%,0.00M,2.27,-14.64%,-24.12%,6.42M,-16.84%,8.25,2.26,-19.62%,-25.26%,29.40 -36.36%,-36.68%,8.28,-,43.93% 19.02%,-20.52%,13.30 40.68%,10.84%,-,-,- -,-,7.27%,6.69%,-71.87%,-,-,-3.53%,-,1.38,-,-,32.58,-,-,42.08,1.10,- -,32.58,-17.16%,-9.85%,0.40,40.67,-,0.00,-,-7.50%,1.09,17.63,62,0.00,Aug 13 AMC,-6.78%,527.35K,18.71,"Mar 12, 2020",Yes / Yes,8.72% -,"

","575,752",6.13%,ELVN
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,12.42,24.45,0.24%,222.04M,-3.00%,67.51B,11.16,27.23,1.85%,221.67M,-14.00%,-,-,3.17,94.06%,1.23%,3.86%,5.53B,0.35,-9.21%,0.06%,1.41,-27.10%,194.82B,1.53,-9.23%,4.62%,2.73M,-17.65%,197.95,-,-1.51%,12.61%,458.75 -33.78%,-29.18%,-,17.92,1.26% 6.81%,7.36%,273.71 10.99%,-43.10%,6.72 (2.21%),-,8.44% 11.15%,-,2.86%,2.69%,3.52%,6.76 (2.23%),-,-11.11%,4.35%,9.44,117.20%,"Dec 05, 2025",-,11.96%,2.84%,29.51,2.04,12.99% 15.30%,1.56,21.95%,-8.99%,0.53,377.11,25.39%,0.73,12.33%,-7.69%,1.01,317.78,104200,0.71,Oct 21 BMO,-16.73%,1.94M,303.78,"Oct 30, 2001",Yes / Yes,22.24% 1.39%,"

","1,963,915",-4.41%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,32.43,1.91,1.91%,193.83M,2.52%,12.44B,30.20,2.05,0.00%,190.12M,-2.09%,15.76B,8.98,0.51,99.42%,3.43%,2.79%,381.52M,8.09,-0.55%,2.89%,3.44,-2.63%,1.54B,6.85,5.19%,6.70%,6.52M,-7.03%,9.05,316.60,3.61%,24.00%,73.64 -15.92%,-9.86%,0.20,35.68,11.00% 4.89%,7.55%,58.15 6.48%,0.83%,2.06 (3.33%),21.36,5.39% 8.21%,38.28%,1.44%,1.89%,0.37%,1.99 (3.22%),10.25,2.42%,34.57%,1.18,103.94%,"Dec 26, 2025",0.58,0.61%,24.81%,53.99,1.81,9.62% 12.29%,0.58,14.57%,0.55%,0.78,69.70,97.60%,1.88,1.28%,1.07%,0.72,62.12,-,1.88,Oct 22 AMC,-2.08%,1.90M,61.92,"Feb 25, 1993",Yes / Yes,7.55% 1.63%,"

","1,369,543",-0.32%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Regulated Electric,Brazil,NYSE,-,15.00,0.72,0.00%,418.00M,2.28%,4.51B,16.45,0.66,-,418.00M,19.12%,7.67B,1.56,0.13,4.40%,0.15%,15.67%,535.17M,1.08,-13.31%,-,3.38,28.79%,4.17B,1.71,24.42%,4.21%,0.64M,84.87%,6.32,8.46,9.64%,9.81%,10.82 -0.42%,67.31%,1.27,8.17,-12.38% -1.07%,6.94%,5.62 91.83%,97.11%,0.44 (4.12%),7.71,-1.86% 0.87%,21.51%,1.90%,1.72%,198.19%,0.16 (1.50%),1.84,14.50%,17.74%,0.21,364.43%,"Apr 28, 2025",1.12,-5.28%,12.83%,73.24,1.00,-28.23% 15.94%,1.13,12.03%,6.47%,0.79,10.43,62.98%,0.79,4.51%,11.19%,0.84,10.70,4396,0.64,Aug 06 AMC,27.67%,188.33K,10.78,"Jul 30, 1997",Yes / Yes,60.02% 29.36%,"

","158,014",0.75%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.53,1.39%,88.16M,1.77%,1.47B,-,-0.11,0.00%,86.94M,0.54%,2.17B,-,-0.03,91.21%,2.90%,1.27%,-135.08M,5.96,-7.60%,-0.47%,2.42,3.66%,246.96M,1.62,32.61%,-7.61%,2.52M,9.30%,10.31,156.87,19.69%,-13.43%,18.08 -7.69%,-3.47%,0.11,29.91,24.94% -,-8.35%,13.95 19.64%,-2.71%,0.36 (2.16%),19.89,12.67% -4.79%,21.15%,1.09%,0.99%,-4.21%,0.72 (4.31%),8.79,-900.13%,6.06%,0.17,-33.59%,"Sep 17, 2025",1.03,3.10%,-54.70%,51.28,3.00,-8.50% -9.71%,1.03,-3942.65%,0.22%,0.77,12.67,-,0.78,1.72%,-0.63%,1.08,16.74,255,0.78,Oct 23 AMC,1.94%,1.04M,16.69,"May 07, 1971",Yes / Yes,-3969.77% -0.18%,"

","1,124,649",-0.30%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,56.61,1.41,3.11%,59.43M,-33.98%,4.53B,22.81,3.50,-20.04%,54.97M,-38.43%,5.25B,6.40,0.68,100.32%,9.34%,-31.61%,81.82M,3.27,-15.99%,-5.91%,2.39,7.80%,1.39B,4.17,22.90%,4.60%,5.14M,-36.40%,19.17,23.30,8.84%,8.77%,150.99 -47.12%,-23.34%,3.43,31.91,67.91% 40.42%,4.04%,49.40 61.64%,66.04%,-,29.27,49.62% 35.95%,67.86%,11.11%,6.11%,284.26%,-,3.79,-25.02%,9.19%,8.51,-,-,1.76,13.80%,5.90%,23.37,1.59,- -,2.70,-84.62%,-32.97%,1.80,122.43,0.00%,0.80,14.24%,-38.34%,3.07,73.74,633,0.78,Nov 05 AMC,-20.78%,2.15M,79.85,"Sep 22, 2016",Yes / Yes,19.89% -5.98%,"

","6,592,927",8.29%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,305.49,0.07,0.97%,496.83M,-2.54%,11.07B,21.84,1.02,0.00%,492.05M,12.70%,14.58B,38.19,0.12,110.61%,5.04%,27.77%,36.00M,2.41,1.50%,15.24%,3.46,73.71%,4.59B,1.64,10.41%,0.27%,24.80M,83.90%,13.58,21.91,8.00%,0.54%,22.98 -3.09%,73.17%,1.02,30.07,- 29.95%,0.34%,8.02 177.68%,73.17%,-,16.01,-2.33% 7.65%,43.32%,4.35%,3.28%,-28.71%,-,3.18,-82.39%,5.25%,0.74,-,-,1.23,3.08%,0.78%,60.66,1.69,- -,2.40,-109.35%,2.30%,1.86,24.09,0.00%,0.60,10.39%,10.05%,0.74,21.49,9450,0.59,Nov 05 BMO,52.75%,7.16M,22.27,"Sep 20, 2018",Yes / Yes,46.15% 4.14%,"

","5,271,870",3.63%,ELAN
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,-,-2.58,35.13%,234.82M,-3.88%,32.30B,30.75,2.91,-8.22%,233.75M,2.26%,39.50B,-,0.82,61.89%,4.13%,-2.26%,-930.00M,2.24,44.11%,-1.54%,2.57,37.13%,14.42B,8.30,33.95%,-4.58%,9.65M,19.54%,10.79,14.56,34.33%,-20.73%,104.53 -14.25%,41.64%,6.16,30.91,- -,-7.21%,48.37 85.30%,-53.75%,1.51 (1.69%),20.27,-6.96% 0.04%,74.15%,3.21%,3.52%,-60.13%,1.40 (1.56%),2.74,-554.84%,7.82%,3.52,3.06%,"Nov 28, 2025",0.92,-6.36%,-6.45%,41.79,2.39,-9.80% 4.23%,1.32,129.83%,-6.75%,1.19,102.76,-,2.42,3.88%,-2.15%,0.94,87.75,57000,2.31,Oct 30 BMO,14.74%,3.75M,89.63,"Nov 17, 1995",Yes / Yes,82.13% 2.94%,"

","3,509,538",2.14%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,7.51,7.64,0.18%,384.79M,5.42%,22.06B,9.28,6.18,-1.94%,384.10M,10.02%,64.86B,0.78,1.46,93.96%,2.05%,2.47%,2.95B,1.22,23.06%,0.29%,2.50,1.38%,18.09B,1.42,1.83%,3.58%,7.87M,-28.18%,40.31,48.39,9.68%,19.13%,88.64 -35.32%,-29.36%,1.19,-,18.36% -2.53%,5.60%,47.73 20.13%,-1.90%,3.30 (5.75%),8.72,5.69% 7.35%,27.87%,1.94%,2.28%,-1.83%,3.31 (5.78%),3.59,123.35%,23.52%,1.30,-5.83%,"Oct 07, 2025",0.76,4.43%,16.31%,57.26,2.33,5.63% 5.03%,0.82,62.91%,1.26%,0.82,68.00,95.64%,2.30,10.56%,3.21%,0.57,57.04,14013,2.07,Oct 28 AMC,4.91%,3.15M,57.34,"May 27, 1926",Yes / Yes,8.51% 0.08%,"

","1,801,896",0.53%,EIX
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,21.77,5.29,1.51%,100.70M,-0.74%,11.59B,19.81,5.82,-7.29%,99.10M,-5.68%,14.94B,1.79,1.30,95.26%,1.67%,-2.88%,539.10M,2.00,19.86%,-1.74%,2.28,-1.47%,5.80B,4.89,9.51%,8.11%,1.66M,24.75%,23.57,90.70,12.18%,24.94%,127.99 -9.99%,13.05%,1.27,28.79,2.72% 4.32%,10.85%,87.85 31.14%,112.09%,0.72 (0.62%),11.30,10.20% 3.13%,21.12%,2.67%,2.78%,128.77%,0.70 (0.61%),2.58,27.53%,17.29%,3.28,311.65%,"Jan 02, 2026",1.14,11.13%,9.30%,33.94,1.23,-17.02% -10.27%,1.14,16.68%,-5.05%,0.74,141.73,14.35%,1.12,9.36%,-6.64%,1.18,115.27,40000,1.09,Oct 29 AMC,1.52%,727.02K,115.21,"Sep 24, 1986",Yes / Yes,2.54% -0.22%,"

","854,912",-0.05%,EHC
EHang Holdings Ltd ADR,Industrials,Aerospace & Defense,China,NASD,-,-,-0.49,1.54%,52.31M,-8.28%,857.36M,-,-0.22,0.00%,51.51M,-4.82%,747.99M,-,-0.15,27.01%,10.29%,-8.08%,-35.12M,13.26,-83.54%,-6.18%,3.52,-14.72%,64.66M,8.35,49.79%,-16.38%,5.30M,4.10%,1.96,5.34,-,-30.69%,29.76 -44.93%,-5.86%,3.07,-,17.78% -18.85%,-21.19%,12.02 36.41%,307.71%,-,-,93.06% 29.17%,61.52%,4.81%,4.43%,105.65%,-,11.57,18.33%,-66.41%,0.86,-,-,2.32,87.67%,-54.32%,39.91,1.07,- -,2.50,-2.73%,-6.88%,0.57,22.97,-,0.36,44.43%,-6.63%,0.50,16.52,483,0.18,Aug 26 BMO,-10.95%,1.51M,16.39,"Dec 12, 2019",Yes / Yes,24.13% -18.40%,"

","746,590",-0.79%,EH
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,37.08,4.77,0.98%,53.35M,0.50%,9.43B,33.52,5.27,-0.38%,52.83M,6.44%,10.97B,4.64,1.29,101.13%,2.68%,9.34%,248.31M,13.52,9.17%,4.81%,3.97,2.53%,697.91M,2.69,8.00%,4.91%,1.42M,10.17%,65.77,3165.29,8.00%,7.83%,188.89 -6.40%,1.05%,0.06,23.75,6.07% 7.51%,4.99%,137.67 28.43%,16.58%,5.88 (3.33%),22.50,16.11% 14.05%,43.31%,1.32%,2.02%,25.76%,5.75 (3.25%),15.72,-1.65%,39.91%,3.27,207.50%,"Sep 30, 2025",0.35,11.10%,35.58%,54.81,1.70,14.26% 12.68%,0.35,11.60%,0.00%,1.11,193.00,114.68%,0.44,11.07%,3.06%,0.70,177.70,101,0.42,Oct 23 AMC,3.99%,356.87K,176.81,"Mar 17, 1992",Yes / Yes,1.47% 0.55%,"

","248,346",-0.50%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,15.58,1.80,0.49%,203.20M,8.91%,5.71B,6.28,4.47,0.00%,202.20M,1.81%,5.93B,0.30,0.47,77.26%,2.02%,25.06%,371.50M,3.40,1.83%,-6.92%,1.97,57.25%,1.68B,1.38,179.84%,6.24%,4.08M,88.97%,20.42,5.47,51.28%,9.54%,30.89 -9.03%,73.46%,5.14,-,- 22.81%,6.92%,13.29 111.44%,409.98%,-,6.37,11.94% 16.53%,42.39%,3.69%,4.01%,115.16%,-,3.53,35.24%,39.24%,1.17,52.72%,"Mar 03, 2017",2.28,41.19%,22.09%,57.53,1.91,- -,2.79,-40.72%,5.18%,0.58,36.20,0.00%,0.31,31.17%,2.67%,0.81,26.78,5884,0.31,Oct 30 AMC,34.48%,2.07M,28.10,"Jan 23, 2003",Yes / Yes,-9.11% 1.26%,"

","1,669,176",4.93%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,24.38,13.48,1.44%,41.90M,4.84%,13.79B,5.85,56.19,2.63%,41.37M,-5.22%,-,0.84,13.11,101.55%,1.96%,0.12%,547.00M,0.78,52.78%,-0.71%,2.24,-5.52%,17.71B,0.90,23.29%,1.01%,0.81M,-9.34%,366.97,-,28.99%,3.59%,392.78 -16.34%,-10.36%,-,2.98,-2.79% 5.19%,2.88%,302.44 8.65%,-0.74%,8.15 (2.48%),-,13.35% 15.99%,-,2.23%,2.50%,52.39%,8.00 (2.43%),-,-78.92%,4.15%,8.79,84.27%,"Nov 26, 2025",-,8.62%,3.09%,47.09,2.44,7.72% 6.15%,0.46,-48.45%,-1.19%,0.37,371.07,24.37%,0.23,0.79%,-3.51%,1.22,326.14,3037,0.23,Oct 27 AMC,-4.22%,361.33K,328.61,"Oct 03, 1995",Yes / Yes,-48.46% -2.90%,"

","440,901",0.76%,EG
Enerflex Ltd,Energy,Oil & Gas Equipment & Services,Canada,NYSE,-,12.29,1.10,0.91%,122.04M,4.39%,1.66B,12.44,1.09,0.00%,121.13M,25.70%,2.31B,0.19,0.14,78.68%,0.17%,41.44%,136.00M,0.66,351.59%,-5.70%,0.43,88.98%,2.50B,1.43,-7.20%,4.70%,0.20M,36.18%,9.46,25.88,66.11%,12.30%,13.74 -1.42%,86.90%,0.52,10.17,- -27.37%,7.34%,6.18 119.26%,144.58%,0.14 (1.02%),5.12,46.62% 9.39%,22.40%,3.78%,3.01%,3.44%,0.11 (0.79%),0.92,278.76%,11.42%,0.41,-,"Nov 17, 2025",0.88,3.20%,5.43%,73.62,1.56,4.55% -24.21%,1.24,25.17%,11.33%,1.37,15.42,31.83%,0.62,29.28%,19.43%,1.11,13.39,4600,0.61,Nov 06 BMO,54.05%,474.70K,13.55,"Jun 13, 2011",Yes / Yes,0.00% 0.00%,"

","527,522",1.19%,EFXT
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,39.58,5.28,0.77%,122.60M,-0.49%,25.56B,23.55,8.87,-10.07%,121.45M,-9.33%,30.32B,2.87,2.04,100.92%,3.53%,-13.35%,658.60M,4.30,4.20%,-3.07%,3.57,-24.44%,5.94B,5.18,16.73%,5.45%,4.29M,-18.06%,40.28,135.23,13.78%,13.38%,281.07 -25.71%,-20.96%,1.54,25.57,-7.04% -,7.32%,199.98 4.42%,30.72%,1.85 (0.89%),16.27,4.88% 10.12%,44.37%,2.49%,2.94%,39.21%,1.78 (0.85%),5.10,16.91%,19.44%,6.61,93.94%,"Nov 24, 2025",0.74,6.35%,11.08%,31.03,1.89,0.00% 0.00%,0.74,14.38%,-5.20%,1.58,265.95,32.25%,0.97,7.15%,-11.89%,0.93,207.59,14700,0.82,Oct 21 BMO,-15.81%,1.20M,208.82,"May 11, 1971",Yes / Yes,5.26% 1.30%,"

","1,117,590",0.59%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.41,5.14,2.10%,37.01M,2.06%,1.98B,9.73,5.50,-0.99%,36.24M,-2.75%,-,1.65,1.33,82.66%,2.13%,-6.14%,191.66M,2.02,7.41%,0.51%,4.82,-1.89%,979.86M,1.04,5.94%,1.25%,0.77M,-5.20%,51.62,-,6.29%,10.25%,63.13 -15.30%,-12.59%,-,10.32,7.80% 6.39%,8.25%,45.22 18.24%,2.24%,1.22 (2.28%),-,26.86% 21.05%,-,2.20%,2.90%,74.23%,1.18 (2.21%),-,9.36%,28.02%,1.43,84.76%,"Dec 15, 2025",-,6.59%,19.56%,43.55,1.80,12.22% 11.32%,0.05,-10.42%,-0.99%,0.85,64.50,21.94%,0.34,15.27%,-6.28%,0.74,52.74,1218,0.17,Oct 27 AMC,-4.18%,160.12K,53.47,"Jun 18, 2001",Yes / Yes,-8.04% -1.85%,"

","118,219",1.38%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.09,1.32,3.20%,106.07M,-1.48%,1.33B,7.36,1.81,0.17%,96.70M,-1.12%,17.06B,1.48,0.45,53.43%,5.09%,-0.60%,126.47M,2.25,21.80%,-0.09%,3.62,2.23%,590.55M,0.98,1.53%,0.92%,4.92M,9.57%,13.52,6.45,6.80%,9.21%,14.40 -7.78%,10.30%,2.06,82.09,-19.20% -5.26%,0.87%,11.12 19.42%,4.48%,1.56 (11.75%),43.70,19.71% 19.51%,84.49%,2.13%,1.79%,6.65%,1.56 (11.75%),28.88,2.95%,68.10%,0.25,-24.01%,"Oct 31, 2025",0.24,82.82%,21.42%,44.12,1.25,-0.82% -2.44%,0.25,56.34%,-1.74%,0.93,14.62,119.07%,8.82,195.22%,-1.02%,0.92,13.35,160,7.23,Nov 05 AMC,1.28%,1.36M,13.28,"Oct 08, 2010",Yes / Yes,20.73% -14.40%,"

","1,249,951",-0.52%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,10.46,6.85,6.36%,39.69M,-3.48%,3.01B,6.42,11.16,0.00%,39.37M,-13.80%,3.42B,0.81,2.49,97.32%,10.33%,-24.56%,303.20M,0.72,13.56%,-1.06%,4.54,-35.64%,4.18B,2.25,14.15%,4.83%,4.07M,-30.34%,31.83,1.46,12.98%,23.10%,114.25 -37.30%,-30.08%,49.12,9.02,69.65% 0.43%,12.45%,71.35 0.41%,-9.40%,-,5.00,10.03% 7.73%,21.28%,2.46%,2.96%,-24.52%,-,0.82,-1.12%,13.18%,2.22,-11.44%,-,1.15,7.25%,7.25%,20.59,1.80,- -,1.15,-14.46%,-10.63%,0.86,112.50,0.00%,1.95,4.22%,-15.99%,0.73,72.28,10600,0.93,Oct 23 BMO,-26.61%,896.23K,71.64,"Mar 07, 1997",Yes / Yes,0.37% -4.49%,"

","651,935",-0.89%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,24.57,1.13,2.73%,32.00M,9.08%,3.18B,14.96,1.86,0.00%,31.12M,3.45%,5.68B,1.37,0.32,108.38%,6.09%,16.26%,40.99M,2.68,6.27%,7.38%,4.01,-4.26%,1.19B,1.32,38.11%,1.18%,1.90M,-7.83%,21.11,6.81,17.95%,6.96%,32.99 -15.49%,5.61%,4.09,14.89,-9.63% -10.77%,2.01%,21.28 30.98%,7.81%,0.26 (0.93%),14.08,-1.41% 9.36%,32.05%,4.62%,4.09%,-,0.26 (0.93%),4.79,50.54%,24.48%,1.18,-,"Nov 19, 2025",2.32,45.09%,3.46%,59.66,1.82,- -,2.39,21.39%,4.43%,1.34,34.27,10.61%,2.14,102.17%,8.91%,0.72,27.57,919,2.02,Nov 05 AMC,2.53%,472.96K,27.88,"Apr 13, 2022",Yes / Yes,40.49% 55.77%,"

","341,418",1.12%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,24.14,2.29,4.33%,163.53M,-6.51%,9.02B,14.45,3.82,0.00%,156.45M,7.27%,5.27B,2.21,0.36,36.59%,3.60%,19.18%,367.52M,1.81,4.37%,-8.09%,5.53,11.66%,5.00B,2.28,15.39%,4.68%,5.63M,-14.04%,24.17,1.87,10.94%,9.28%,68.53 -19.50%,-8.14%,29.58,-,- -2.63%,8.21%,40.66 35.69%,109.95%,1.13 (2.05%),-,16.52% 6.54%,55.14%,2.34%,3.46%,-65.35%,-,1.06,-2.84%,10.15%,2.04,102.49%,"Nov 18, 2025",1.63,7.22%,7.36%,46.15,1.81,- -,1.65,1.54%,-4.62%,0.33,65.60,0.00%,0.20,5.85%,1.39%,0.63,54.45,84111,0.13,Oct 28 BMO,10.80%,1.02M,55.17,"Sep 07, 2006",Yes / Yes,7.33% 0.94%,"

","639,799",1.32%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,5.31,6.25,-,22.11M,-5.90%,733.39M,11.68,2.84,-,22.09M,99.58%,867.03M,0.73,-,16.11%,1.30%,12.56%,273.55M,0.31,886.02%,35.75%,1.27,-2.18%,2.37B,0.93,-88.96%,7.46%,0.29M,-22.70%,35.79,2.25,7.25%,21.45%,51.69 -35.83%,1.62%,14.72,-,- 3.43%,14.22%,14.38 130.67%,372.51%,-,3.85,23.15% 3.63%,16.45%,9.45%,11.23%,842.33%,-,0.37,303.54%,1.82%,2.80,79.69%,-,0.81,11.85%,11.55%,70.19,2.00,- -,0.99,51.39%,28.08%,1.82,35.97,0.00%,0.29,9.85%,59.02%,0.93,32.69,4642,0.23,-,16.28%,226.51K,33.17,"Apr 26, 2007",No / Yes,1740.40% 10.68%,"

","211,714",1.47%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.16,5.72,0.21%,360.65M,1.66%,35.46B,16.31,6.02,0.00%,360.16M,-4.05%,61.95B,3.08,0.90,72.35%,2.37%,-5.26%,2.04B,2.14,4.57%,-3.03%,3.95,-5.12%,16.59B,1.33,6.68%,2.90%,8.53M,10.10%,73.91,194.83,5.58%,8.84%,114.87 -14.48%,-0.73%,0.50,-,10.80% 5.15%,4.11%,87.28 12.56%,10.72%,3.41 (3.47%),11.83,3.72% 3.98%,62.28%,2.05%,1.75%,20.81%,3.38 (3.44%),3.73,7.22%,17.82%,1.84,49.78%,"Nov 19, 2025",0.97,10.35%,12.26%,47.37,3.29,2.31% 2.32%,1.08,12.35%,-1.18%,0.36,104.69,63.35%,1.10,10.70%,-0.52%,1.01,98.52,15097,1.05,Nov 06 AMC,-3.71%,2.16M,98.24,"Jun 21, 1948",Yes / Yes,8.94% 4.86%,"

","2,188,876",-0.28%,ED
"Encore Capital Group, Inc",Financial,Credit Services,USA,NASD,RUT,-,-1.83,4.32%,22.85M,14.68%,1.11B,5.35,9.28,-1.03%,21.34M,18.15%,4.87B,-,2.17,106.23%,5.60%,20.55%,-45.13M,0.72,267.34%,-2.83%,3.96,22.47%,1.53B,1.19,-4.90%,-0.88%,1.19M,3.83%,41.70,6.41,-,-4.51%,51.77 -4.19%,-0.34%,7.73,8.38,- -,-0.92%,26.45 87.52%,7.69%,-,10.83,-6.01% -1.34%,67.01%,5.16%,4.15%,58.47%,-,3.19,77.59%,27.43%,2.10,20.68%,-,0.93,10.85%,-2.96%,67.00,1.40,- -,0.93,152.83%,13.80%,1.46,60.25,-,4.13,13.97%,14.25%,1.30,47.31,7350,4.13,Nov 05 AMC,23.62%,301.86K,49.60,"Jul 09, 1999",Yes / Yes,68.80% 11.92%,"

","392,651",4.84%,ECPG
Okeanis Eco Tankers Corp,Industrials,Marine Shipping,Greece,NYSE,-,16.36,2.09,61.08%,32.19M,-0.70%,1.08B,8.10,4.21,0.00%,12.26M,18.14%,1.65B,1.58,0.48,13.59%,0.95%,37.84%,67.18M,3.14,-9.16%,-6.38%,0.75,40.57%,344.21M,2.57,39.69%,6.06%,0.12M,60.54%,13.30,17.77,10.32%,15.61%,35.60 -4.13%,34.32%,1.92,13.79,- 57.14%,6.64%,17.91 90.56%,-,2.70 (7.91%),10.67,32.51% 25.22%,38.72%,2.18%,2.69%,-,1.82 (5.33%),4.80,-44.86%,32.94%,0.99,-,"Aug 22, 2025",1.65,-14.77%,19.52%,62.71,1.00,41.84% -,1.96,-32.05%,4.52%,-0.33,34.84,97.89%,1.47,-16.11%,11.84%,0.67,33.52,13,1.36,Nov 12 AMC,36.32%,154.53K,34.13,"Mar 30, 2020",No / Yes,28.64% 65.47%,"

","103,033",1.82%,ECO
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,37.19,6.95,10.47%,283.24M,0.43%,73.23B,30.47,8.48,-0.02%,253.57M,-4.97%,80.14B,2.82,2.07,82.70%,0.89%,-6.53%,1.98B,4.61,13.22%,0.34%,1.63,1.60%,15.89B,7.54,12.69%,8.63%,2.26M,10.34%,34.31,37.44,13.21%,21.73%,286.04 -9.61%,5.66%,6.91,47.15,23.55% 6.70%,10.80%,221.62 16.67%,96.85%,2.60 (1.01%),21.36,7.33% 4.62%,44.32%,2.03%,2.13%,34.24%,2.60 (1.01%),5.04,-2.54%,17.59%,5.53,119.14%,"Sep 16, 2025",1.33,1.38%,12.49%,40.51,2.04,6.57% 4.99%,1.70,-20.40%,-3.21%,0.98,293.95,32.02%,0.91,4.16%,-4.18%,0.93,256.13,48000,0.89,Oct 28 BMO,-1.59%,1.39M,258.56,"Mar 17, 1980",Yes / Yes,-0.04% 1.07%,"

","1,294,714",0.95%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,28.47,3.54,0.35%,51.01M,11.77%,5.14B,25.63,3.94,0.00%,50.83M,21.73%,5.36B,2.13,0.73,80.41%,3.70%,33.05%,180.96M,1.47,28.29%,1.83%,3.63,101.30%,3.49B,8.98,9.15%,12.47%,1.88M,53.38%,11.23,34.48,13.37%,35.26%,100.01 0.84%,84.67%,2.92,37.94,9.44% -,20.18%,31.38 221.38%,-,-,19.70,11.57% -,12.09%,6.34%,5.00%,-,-,1.54,24.27%,6.99%,4.76,-,-,1.69,28.20%,5.18%,65.55,2.00,- -,1.76,35.98%,10.49%,3.55,105.67,0.00%,0.64,29.68%,18.82%,0.69,97.81,8700,0.56,Nov 04 AMC,59.41%,517.93K,100.85,"Oct 28, 2024",Yes / Yes,79.99% 18.81%,"

","354,902",3.11%,ECG
