Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yum Brands Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,30.07,5.14,0.15%,278.00M,-1.25%,42.87B,23.11,6.68,-12.98%,277.22M,-0.19%,54.18B,2.02,1.77,85.00%,3.24%,4.22%,1.45B,5.32,12.90%,-0.28%,4.27,3.96%,8.06B,-,9.81%,21.20%,8.98M,2.07%,-27.00,36.43,11.45%,-,163.30 -5.44%,23.21%,4.24,27.41,-0.01% 4.75%,29.37%,124.58 23.94%,18.58%,2.85 (1.85%),20.35,4.66% 6.17%,46.17%,2.26%,1.67%,44.11%,2.84 (1.84%),6.72,-4.33%,30.62%,2.97,208.67%,"Dec 02, 2025",1.69,11.60%,17.95%,51.68,2.28,10.25% 9.79%,1.69,5.40%,0.13%,0.65,166.82,51.40%,-,8.38%,1.95%,1.19,153.20,40000,-,Feb 04 BMO,4.73%,2.11M,154.41,"Sep 12, 1997",Yes / Yes,6.31% -1.13%,"

","2,503,820",0.79%,YUM
YPF ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,-,-1.21,0.04%,393.26M,3.62%,14.19B,10.79,3.34,0.00%,393.12M,1.35%,24.66B,-,0.57,10.05%,2.17%,43.67%,-467.41M,0.76,-94.87%,2.79%,4.12,18.21%,18.78B,1.22,988.90%,-1.60%,8.54M,-0.19%,29.53,13.94,-4.43%,-4.00%,43.96 -17.90%,-15.50%,2.59,-,843.02% -,-2.37%,22.82 58.15%,225.72%,0.48 (1.33%),5.40,14.06% 7.05%,25.24%,3.32%,3.19%,782.40%,-,1.31,56.81%,6.51%,1.23,153.98%,"Jul 09, 2019",0.54,-2.76%,-2.49%,56.70,1.67,- -,0.75,-113.07%,2.87%,1.44,47.20,0.00%,0.98,-11.72%,0.61%,0.56,34.52,-,0.72,Nov 07 AMC,11.01%,2.08M,36.09,"Jun 29, 1993",Yes / Yes,-172.59% 0.27%,"

","1,159,405",4.55%,YPF
Clear Secure Inc,Technology,Software - Application,USA,NYSE,RUT,18.09,1.91,9.65%,97.19M,1.59%,4.60B,24.83,1.39,-7.92%,88.35M,-10.04%,4.20B,37.62,0.29,98.74%,16.73%,8.80%,181.69M,5.30,-30.63%,-0.70%,9.72,15.61%,866.30M,22.66,11.33%,18.31%,14.78M,-1.62%,1.52,8.66,0.66%,130.93%,42.29 -18.40%,33.94%,3.98,15.87,- -,70.77%,21.44 60.95%,23.07%,-,21.59,44.77% 32.00%,60.38%,3.09%,3.15%,-,0.50 (1.45%),4.84,118.70%,19.24%,1.28,-,"Dec 10, 2025",0.93,17.83%,20.97%,44.92,2.22,- -,0.93,16.63%,-2.33%,1.22,40.25,26.62%,0.77,15.51%,-3.56%,0.91,34.63,4022,0.73,Nov 06 BMO,10.28%,1.52M,34.51,"Jun 30, 2021",Yes / Yes,27.76% 1.90%,"

","1,384,211",-0.35%,YOU
Full Truck Alliance Co Ltd ADR,Technology,Software - Application,China,NYSE,-,19.07,0.52,6.67%,939.30M,-2.38%,9.25B,14.52,0.68,0.00%,876.66M,-13.06%,7.24B,0.56,0.14,70.14%,2.32%,-22.20%,550.83M,5.35,49.46%,2.73%,2.54,-18.05%,1.73B,1.87,7.49%,9.19%,20.31M,-8.20%,5.27,4.24,26.15%,10.30%,14.07 -29.99%,-12.52%,2.33,-,- -,9.99%,9.45 4.23%,-1.30%,0.22 (2.28%),13.20,29.32% 34.26%,60.39%,3.45%,3.53%,-,0.19 (1.95%),4.19,28.26%,31.21%,0.39,-,"Oct 10, 2025",6.26,19.01%,31.85%,31.29,1.60,- -,6.26,-19.86%,-7.56%,0.23,13.43,39.99%,0.00,10.94%,-11.60%,1.17,9.88,7185,0.00,Nov 17 BMO,-17.20%,7.99M,9.85,"Jun 22, 2021",Yes / Yes,6.02% -2.64%,"

","9,329,178",-0.30%,YMM
YETI Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,-,25.33,1.92,0.98%,78.07M,-1.32%,3.79B,17.02,2.86,-1.26%,77.04M,10.74%,3.85B,2.71,0.88,116.78%,11.48%,43.22%,160.31M,2.07,-10.29%,8.27%,4.51,28.68%,1.83B,5.41,16.78%,12.66%,8.85M,10.21%,9.00,23.03,6.29%,21.77%,51.29 -5.09%,30.51%,2.11,14.28,-5.11% 28.53%,17.75%,26.61 82.94%,8.23%,0.61 (1.26%),14.08,9.05% 14.90%,57.79%,3.19%,3.13%,-37.46%,-,2.10,-17.21%,12.04%,1.59,-,-,1.16,1.56%,8.75%,60.64,2.25,- -,2.16,-26.50%,3.10%,1.75,44.47,0.00%,0.32,1.95%,12.23%,0.75,48.25,1340,0.29,Nov 06 BMO,37.32%,1.96M,48.68,"Oct 25, 2018",Yes / Yes,4.47% 1.43%,"

","1,481,029",0.89%,YETI
Yelp Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,12.57,2.27,2.95%,62.14M,-3.06%,1.75B,10.61,2.69,-11.79%,59.68M,-8.27%,1.44B,0.62,0.53,101.72%,8.86%,-13.38%,150.02M,1.19,15.74%,-0.17%,5.67,-18.95%,1.47B,2.41,23.44%,15.23%,5.29M,-6.25%,11.80,5.10,17.04%,20.37%,41.72 -31.71%,-30.00%,5.59,5.63,55.06% 29.12%,19.95%,27.29 4.39%,-1.93%,-,5.69,11.02% 6.84%,87.14%,2.61%,2.40%,-9.27%,-,0.98,33.74%,13.01%,0.77,20.52%,-,2.99,5.35%,10.23%,36.38,2.91,- -,2.99,10.18%,-4.86%,0.57,33.38,0.00%,0.04,4.36%,-3.99%,0.72,28.03,5116,0.03,Nov 06 AMC,-13.45%,931.96K,28.49,"Mar 02, 2012",Yes / Yes,16.12% 2.08%,"

","674,298",1.64%,YELP
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.22,0.81,-,133.34M,-2.19%,893.38M,7.61,0.88,-,131.47M,-3.74%,146.42M,-,-,15.43%,1.32%,-5.63%,147.56M,2.56,11.49%,6.31%,4.74,-14.21%,348.90M,1.35,6.67%,18.06%,1.73M,-3.46%,4.97,1.21,-,20.19%,9.29 -27.88%,68.34%,5.55,-,10.08% 27.89%,18.79%,3.83 75.16%,50.22%,-,-,7.54% 39.86%,66.58%,2.94%,2.99%,-62.98%,-,0.42,12.20%,36.04%,0.22,-,-,8.87,5.80%,42.29%,40.64,1.67,- -,8.87,5.47%,-4.14%,0.42,9.60,0.00%,0.00,0.80%,-4.67%,1.26,6.58,815,0.00,Nov 10 AMC,-7.34%,365.02K,6.70,"Sep 30, 2020",Yes / Yes,- 3.87%,"

","459,519",1.82%,YALA
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.30%,90.77M,-1.29%,1.94B,-,-,0.16%,12.44M,9.24%,1.81B,-,0.17,0.02%,3.19%,-,-,-,-,-,1.30,-,-,24.76,-,-,0.40M,-11.79%,0.86,13.78,-,-,24.60 -13.05%,-,1.55,-,- -,-,12.91 65.62%,-,-,-,37.34% 58.28%,-,5.69%,6.68%,-,-,-,-,-,1.42,-,-,1.73,-,-,48.00,1.00,- -,1.73,624.11%,-5.09%,-,26.00,-,0.10,175.66%,8.04%,0.55,21.81,-,0.07,Dec 10 AMC,8.00%,304.57K,21.39,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","166,387",-1.93%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.88,4.97,12.56%,549.24M,-4.85%,38.89B,20.13,3.18,-0.26%,531.31M,-0.61%,37.52B,2.84,0.64,72.00%,3.62%,-16.34%,3.14B,1.62,-29.13%,-0.79%,2.68,-19.26%,23.97B,1.73,33.14%,8.30%,19.25M,-1.67%,36.94,4.12,7.08%,14.78%,94.25 -32.10%,-26.40%,15.53,21.23,139.66% 41.45%,10.88%,44.27 44.57%,-10.68%,-,13.05,10.95% 38.62%,40.31%,3.09%,2.99%,-72.28%,-,1.57,178.05%,10.48%,2.30,429.36%,-,2.17,0.47%,13.08%,43.74,1.77,- -,2.18,65.88%,-4.07%,2.67,83.95,0.00%,0.36,2.33%,-0.81%,1.13,62.63,11372,0.28,Nov 06 AMC,-5.33%,7.18M,64.00,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","8,100,743",2.19%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.47,3.89,0.26%,243.50M,1.18%,34.51B,25.45,5.57,-3.04%,242.83M,3.71%,35.65B,1.97,1.41,93.36%,1.36%,-3.41%,948.00M,3.88,18.54%,0.24%,2.54,8.17%,8.89B,3.08,10.04%,5.69%,3.30M,4.10%,46.02,28.98,12.95%,8.70%,154.27 -8.11%,18.47%,4.89,37.31,15.82% 10.55%,7.23%,100.47 41.09%,21.23%,1.45 (1.02%),19.81,18.10% 10.25%,38.17%,2.71%,1.74%,34.74%,1.60 (1.13%),4.01,13.76%,13.79%,2.87,313.66%,"Nov 25, 2025",1.50,5.56%,10.66%,52.93,1.83,8.74% 8.45%,1.96,4.46%,1.41%,1.16,168.94,39.40%,0.19,7.70%,0.83%,1.01,138.82,23000,0.17,Feb 10 BMO,4.74%,1.30M,141.76,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,309,411",2.12%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,24.69,0.34,48.35%,651.39M,-13.51%,5.47B,-,-,0.00%,336.45M,-21.07%,5.47B,-,-,0.84%,0.37%,-58.05%,4.35M,-,-,0.02%,1.09,-70.77%,0.00M,1.02,-,4.17%,1.23M,-4.22%,8.21,182172.08,-,4.22%,59.75 -85.96%,-21.01%,0.00,11880.79,- -,4.14%,8.27 1.51%,-,-,-,- -,-,5.89%,6.53%,-,-,-,1946.99%,-,0.83,-,-,0.13,-,-,32.78,-,- -,0.13,331.72%,-10.31%,-4.48,-,0.00%,0.01,-,-28.44%,1.27,8.40,2,0.00,-,-63.70%,1.12M,8.39,"Aug 13, 2024",Yes / Yes,- -,"

","1,427,170",-0.12%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,5.03%,2.54B,8.20,1.55,-5.32%,198.26M,12.94%,4.66B,13.67,0.29,105.17%,7.55%,-1.47%,-882.00M,0.70,-3.17%,3.35%,4.00,-22.36%,3.62B,1.72,-3.98%,-14.37%,14.98M,11.46%,7.41,7.00,0.60%,-44.44%,20.59 -38.14%,-32.13%,1.82,31.78,- -,-24.64%,9.85 29.34%,-65.14%,0.66 (5.15%),7.53,-3.58% -1.20%,51.10%,4.15%,3.62%,-78.59%,0.64 (5.02%),1.29,-113.81%,7.48%,0.46,-77.45%,"Dec 26, 2025",0.99,-7.08%,-24.34%,61.94,2.83,14.17% 10.99%,1.47,12.91%,6.79%,1.00,12.75,-,1.68,-4.94%,11.84%,1.16,12.05,14000,1.42,Nov 06 BMO,-6.44%,3.74M,12.74,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,347,998",5.73%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.22,0.59,0.81%,115.59M,5.03%,1.83B,15.18,1.06,0.00%,112.64M,28.51%,1.82B,0.30,0.26,99.68%,5.46%,26.39%,68.95M,1.10,133.33%,0.69%,5.26,87.31%,1.66B,1.23,0.95%,2.97%,6.15M,20.52%,13.12,9.20,51.35%,4.60%,16.78 -4.11%,8.50%,1.75,14.32,- -,4.09%,6.70 140.33%,-11.59%,-,5.70,27.53% 24.18%,13.09%,5.28%,3.73%,-15.14%,-,1.09,337.41%,8.31%,0.67,-81.02%,"Aug 29, 2017",1.74,-1.24%,4.15%,63.99,2.50,- -,2.11,-12.06%,11.20%,0.99,15.80,0.00%,0.13,-2.71%,14.13%,1.30,15.22,8500,0.11,Oct 23 BMO,42.99%,1.17M,16.09,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,517,203",5.72%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.85,2.78,2.94%,117.38M,1.77%,17.59B,35.06,4.27,-0.09%,113.94M,6.32%,21.36B,2.77,0.76,106.80%,8.53%,11.98%,333.00M,2.18,-5.71%,0.72%,6.90,12.59%,8.07B,9.68,18.33%,4.13%,9.72M,10.23%,15.48,52.50,12.64%,19.26%,155.95 -3.93%,8.90%,2.85,76.80,3.05% -2.04%,5.89%,85.06 76.13%,300.70%,-,17.55,3.87% -13.48%,11.55%,3.99%,3.50%,263.07%,-,2.65,-11.02%,8.74%,5.64,1786.93%,-,1.02,-0.30%,4.13%,56.30,1.75,- -,1.02,-13.69%,3.70%,2.05,158.82,0.00%,2.26,2.83%,5.93%,0.84,145.90,23100,2.11,Feb 05 BMO,17.15%,1.41M,149.82,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,179,174",2.69%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-3.37%,15.86B,111.89,0.18,0.00%,775.50M,9.35%,14.84B,-,0.02,13.61%,4.72%,-5.22%,-395.52M,1.62,84.86%,-1.36%,3.17,7.79%,9.79B,4.59,236.64%,-3.20%,36.62M,0.30%,4.43,2.69,-,-9.01%,28.24 -27.96%,43.95%,7.56,-,2.50% -1.37%,-6.79%,14.01 45.18%,103.60%,-,-,20.39% 76.03%,17.09%,2.83%,3.26%,-60.63%,-,1.52,51.35%,-7.71%,0.86,-,-,0.95,86.57%,-4.04%,49.29,1.61,- -,1.12,79.01%,-0.40%,1.16,27.61,-,1.16,102.05%,-2.84%,0.32,20.00,15364,0.38,Nov 17 BMO,-0.46%,11.54M,20.34,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","3,696,072",1.70%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,32.62,1.68,9.36%,27.68M,0.99%,1.52B,23.19,2.37,0.00%,25.09M,7.79%,1.48B,0.77,0.45,77.67%,7.74%,58.59%,46.71M,3.30,10.10%,-0.33%,7.13,61.57%,461.46M,5.65,30.46%,14.14%,1.94M,10.10%,9.73,23.58,30.18%,19.14%,55.35 -0.72%,30.43%,2.33,23.03,12.91% 26.59%,16.33%,24.25 126.60%,-24.77%,-,20.61,17.48% 26.47%,41.94%,3.31%,3.12%,-7.65%,-,3.22,-3.90%,12.90%,1.77,1743.96%,-,1.25,10.29%,10.12%,63.14,1.00,- -,2.78,-13.29%,4.32%,1.25,52.00,0.00%,0.09,11.13%,13.17%,0.62,52.12,1143,0.06,Nov 05 BMO,44.68%,272.51K,54.95,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","168,531",5.43%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.57,1.65,23.94%,422.37M,12.40%,10.08B,9.62,1.99,0.00%,400.80M,20.40%,26.81B,0.73,0.46,61.95%,4.27%,9.51%,888.42M,3.17,16.95%,1.47%,2.72,13.67%,3.18B,2.26,9.09%,1.33%,17.13M,16.80%,8.45,4.32,13.11%,21.24%,20.64 -7.36%,59.47%,4.42,1.70,9.11% 23.61%,17.57%,10.90 75.41%,14.83%,0.71 (3.69%),24.74,11.57% 18.93%,69.29%,3.55%,2.89%,-51.88%,0.18 (0.94%),8.43,7.48%,32.50%,0.59,-,"Dec 10, 2025",0.28,-3.47%,27.94%,70.40,1.50,- -,0.28,15.27%,12.47%,1.20,23.28,0.04%,4.29,7.42%,7.90%,1.38,18.32,7442,0.14,Nov 17 AMC,8.38%,6.29M,19.12,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","8,657,452",4.37%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,19.41,6.89,0.20%,4.22B,5.59%,563.46B,18.93,7.06,-0.10%,4.21B,14.65%,599.28B,5.74,1.69,66.14%,1.00%,18.55%,29.95B,1.73,-10.25%,-0.97%,2.65,23.10%,324.88B,2.16,0.96%,6.54%,41.94M,11.03%,61.79,40.63,3.30%,11.32%,131.94 1.27%,18.95%,3.29,23.70,13.29% 18.47%,10.21%,97.80 36.62%,18.08%,4.00 (2.99%),9.90,6.61% 5.83%,22.11%,1.78%,1.82%,175.94%,4.00 (2.99%),1.84,-14.15%,10.98%,2.56,77.67%,"Nov 14, 2025",0.79,-4.17%,9.22%,72.07,2.17,3.24% 2.28%,1.14,-8.71%,7.89%,0.37,132.36,49.00%,0.16,-4.29%,11.41%,1.19,130.46,61000,0.13,Jan 30 BMO,19.01%,15.81M,133.61,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","18,863,916",2.41%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,-7.45%,3.10B,79.84,0.76,-0.96%,43.17M,2.09%,3.21B,-,0.12,95.23%,12.48%,25.25%,-63.00M,4.83,931.40%,-0.61%,7.49,90.31%,642.78M,11.36,127.93%,-9.15%,5.39M,1.77%,5.33,13.81,-,-21.46%,69.26 -12.62%,82.12%,4.38,-,7.91% -8.00%,-10.45%,18.59 225.55%,113.32%,-,-,35.70% 46.72%,36.78%,5.56%,5.15%,-,-,5.00,-18.99%,-6.84%,3.38,-,-,3.57,22.40%,-9.80%,45.69,1.80,- -,3.62,-10.05%,-4.89%,0.85,65.44,-,1.23,27.54%,-1.01%,0.86,60.61,1088,1.22,Nov 04 BMO,35.06%,719.53K,60.52,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","615,978",-0.15%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-5.76%,1.89B,5.17,1.90,0.00%,86.21M,4.58%,14.80B,-,-0.32,45.81%,3.81%,-4.29%,-157.00M,1.54,-5.62%,-0.95%,2.34,1.45%,1.23B,0.29,1734.95%,-0.77%,3.29M,-1.80%,33.59,2.45,-,-4.69%,17.16 -42.77%,-42.40%,4.02,4.63,- 30.31%,-1.96%,7.53 30.50%,-87.09%,-,19.29,7.27% 7.23%,15.84%,2.88%,3.11%,-87.96%,-,12.02,-176.92%,10.40%,0.31,-65.74%,-,0.69,7.04%,-12.75%,47.55,3.00,- -,0.75,7.99%,-2.72%,0.96,11.38,-,1.86,-0.63%,2.90%,0.85,9.77,-,1.54,Nov 04 AMC,4.25%,1.41M,9.82,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,189,360",0.51%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,27.18,0.56,1.08%,94.81M,3.19%,1.44B,57.43,0.27,0.00%,93.78M,0.86%,2.66B,1.79,0.04,97.06%,5.13%,14.61%,55.79M,1.34,303.33%,-0.73%,5.20,15.39%,1.07B,1.23,-56.20%,1.94%,4.81M,7.64%,12.42,5.36,32.00%,4.58%,15.47 -1.62%,2.56%,2.84,15.93,- -20.52%,2.13%,8.55 78.01%,11.42%,0.55 (3.61%),11.48,19.03% -1.99%,12.97%,2.53%,2.44%,-8.09%,0.56 (3.68%),2.47,141.01%,9.31%,0.39,3.89%,"Dec 31, 2025",2.25,4.29%,5.19%,61.92,1.83,- -15.28%,2.25,-106.23%,3.61%,1.23,16.40,311.49%,1.22,-0.16%,6.50%,1.49,14.53,46,1.22,Oct 31 BMO,16.67%,926.28K,15.22,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,382,669",4.75%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-1.17%,1.26B,41.92,0.18,-4.19%,155.16M,8.70%,1.43B,-,0.02,59.10%,10.65%,-18.42%,-15.64M,4.75,94.03%,4.05%,6.70,48.83%,266.14M,-,923.19%,-4.52%,16.52M,-2.93%,-0.01,13.80,-,-,10.08 -24.40%,138.12%,0.55,126.81,37.81% 40.01%,-6.24%,3.21 137.38%,495.31%,-,63.77,59.99% 136.89%,80.48%,3.74%,5.25%,32.52%,-,5.37,76.50%,3.68%,0.38,-,-,1.35,42.05%,-5.88%,53.17,1.43,- -,1.93,103.31%,1.84%,0.65,11.14,-,-,37.06%,5.29%,0.59,7.61,394,-,Nov 06 BMO,17.61%,2.47M,7.62,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,458,901",0.13%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,1.59%,3.17B,-,-4.60,-3.46%,74.76M,-5.16%,2.71B,-,-1.19,106.94%,7.93%,-5.62%,-306.33M,422.44,-40.99%,2.05%,6.80,30.86%,7.50M,5.65,-8.43%,-42.44%,5.93M,-8.52%,7.26,6.85,-14.69%,-45.14%,46.60 -12.02%,6.44%,5.98,-,-19.41% -14.28%,-54.09%,26.74 53.33%,13.26%,-,-,- -,65.80%,4.58%,4.32%,168.32%,-,361.91,-38.30%,-4543.73%,1.76,410.59%,-,12.52,-,-4084.45%,44.61,1.05,- -,12.52,-42.34%,-3.86%,0.98,55.45,-,0.01,-,-3.52%,1.65,41.49,327,0.01,Nov 03 AMC,10.65%,871.66K,41.00,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,434,086",-1.18%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.34,3.28,0.21%,591.43M,2.10%,45.26B,18.57,4.12,0.00%,590.32M,3.94%,79.55B,2.07,0.96,92.76%,4.28%,-5.87%,1.92B,3.18,8.95%,4.69%,4.87,4.72%,14.24B,2.14,8.07%,2.58%,25.25M,3.59%,35.81,35.69,8.97%,9.45%,83.01 -7.83%,14.67%,2.14,-,5.15% 5.44%,3.47%,65.21 17.33%,7.50%,2.29 (2.99%),13.93,0.25% 3.15%,23.35%,1.65%,1.57%,17.69%,2.28 (2.98%),5.59,-2.30%,18.76%,1.27,110.60%,"Dec 29, 2025",0.69,3.32%,13.45%,57.44,1.60,6.17% 6.21%,0.79,-27.04%,2.60%,0.46,88.60,63.69%,1.68,7.47%,-0.31%,2.66,76.21,11380,1.61,Oct 30 BMO,3.84%,5.19M,76.51,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","13,775,768",0.39%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.17,4.53,28.16%,103.98M,-1.95%,11.87B,20.00,5.71,-0.02%,74.69M,-9.79%,21.33B,27.78,1.47,67.08%,7.42%,-6.40%,504.28M,1.67,-26.73%,-2.82%,3.82,5.96%,7.11B,-,29.39%,3.75%,5.54M,-5.15%,-3.56,6.05,0.72%,-,134.72 -15.28%,34.79%,18.86,16.05,- 30.52%,4.27%,65.25 74.91%,13.85%,1.23 (1.08%),11.53,23.72% 1.52%,33.64%,2.72%,2.41%,5.77%,1.00 (0.88%),3.00,-44.45%,17.41%,3.24,105.20%,"Nov 17, 2025",1.70,-0.26%,7.09%,38.06,1.32,- -23.23%,1.76,391.82%,-4.32%,1.07,147.69,22.97%,-,8.29%,-7.09%,1.12,111.28,28000,-,Nov 06 AMC,4.47%,1.45M,114.13,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,617,303",2.56%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.30,0.46,0.43%,720.86M,6.37%,19.51B,123.31,0.22,-2.57%,717.77M,14.70%,24.60B,11.28,-0.13,89.69%,2.53%,16.18%,331.00M,2.76,-67.59%,-0.99%,2.62,3.44%,7.07B,2.07,27.81%,1.99%,18.14M,14.27%,13.09,48.42,10.93%,3.42%,31.66 -14.50%,-10.36%,0.56,-,-46.11% -,2.30%,21.16 27.96%,-12.26%,0.83 (3.08%),19.72,-11.28% 1.68%,16.52%,2.52%,2.54%,-8.79%,0.84 (3.10%),3.48,-37.58%,8.72%,0.65,8.56%,"Nov 28, 2025",0.78,-1.64%,4.68%,74.07,1.69,5.57% -10.07%,1.23,188.54%,8.95%,1.00,30.45,147.28%,0.58,2.14%,15.83%,1.13,26.96,9440,0.52,Jan 29 AMC,8.64%,6.92M,27.07,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,824,123",0.41%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,18.25,1.05,1.81%,81.96M,1.86%,1.57B,13.70,1.40,-4.98%,80.49M,2.35%,2.27B,0.61,0.44,110.87%,6.36%,-28.42%,85.00M,0.85,45.90%,-4.46%,2.53,-12.20%,1.85B,4.16,5.21%,4.91%,5.12M,5.45%,4.60,11.72,22.61%,25.57%,32.80 -41.65%,-16.02%,1.63,31.13,-10.61% -16.72%,8.22%,9.58 99.79%,40.53%,-,13.06,-10.09% -5.05%,46.16%,5.23%,4.44%,-39.94%,0.40 (2.09%),1.23,220.62%,7.65%,0.89,21.45%,"Jan 02, 2026",0.79,3.61%,4.59%,55.99,1.70,0.00% 0.00%,1.34,4.81%,3.81%,1.92,23.44,69.11%,2.18,6.84%,9.79%,0.80,18.47,3100,1.74,Nov 05 BMO,-7.20%,2.03M,19.14,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,622,216",3.63%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,46.62,7.19,0.31%,59.87M,1.61%,20.08B,35.39,9.48,-21.64%,59.68M,14.39%,20.48B,2.04,1.65,91.47%,0.90%,33.11%,442.11M,5.63,16.65%,1.65%,0.97,33.48%,3.57B,7.83,17.91%,9.83%,0.54M,10.95%,42.86,61.33,17.39%,18.64%,338.17 -0.81%,77.36%,5.47,59.00,38.38% 13.95%,14.53%,146.82 128.46%,211.58%,1.22 (0.36%),33.32,14.40% 7.41%,26.81%,2.45%,2.51%,169.78%,1.12 (0.33%),5.74,19.54%,14.05%,8.62,611.54%,"Nov 20, 2025",1.36,7.30%,12.39%,66.64,1.58,13.80% 16.59%,2.08,64.33%,4.62%,0.99,372.78,15.57%,0.28,16.47%,12.44%,0.79,328.21,10200,0.19,Feb 02 AMC,34.47%,553.12K,335.42,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","435,635",2.20%,WWD
