Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,17.97,0.68,-,184.75M,2.79%,2.24B,12.81,0.95,-,184.75M,6.77%,124.78M,-,0.18,16.33%,0.09%,-5.89%,3.06B,0.73,3.07%,3.67%,1.02,-0.33%,7.55,1.61,22.50%,3.00%,0.17M,-22.33%,3.88,3.13,-4.20%,8.49%,10.82,17.74,-3.19%,0.34 (2.82%),11.34,-23.44%,4.38%,-31.57%,0.90,-,1.67,3.29%,46.26%,12.20%,0.22,"Apr 23, 2024",2.33,-9.20%,9.72%,57.66,1.73%,1.54%,9254,1.14,-1.40%,4.07%,2.50,12.77,Yes / Yes,1.04,-9.19%,32.68%,0.77,11.80,-11.98%,27.94%,-23.99%,Feb 28 BMO,168.70K,12.14,2.60%,2.49%,-8.38%,"

","129,873",2.88%,CCU
Century Communities Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.13,8.04,11.03%,31.77M,-3.54%,2.85B,7.84,11.42,0.00%,28.27M,3.98%,259.22M,1.23,1.39,89.10%,7.11%,0.61%,3.67B,0.78,23.58%,-0.80%,6.20,35.94%,75.12,1.19,14.22%,6.51%,2.01M,40.13%,10.32,8.68,9.06%,11.43%,58.01,97.92,-1.72%,-,65.03,20.47%,7.57%,-8.53%,1.73,0.95 (1.06%),0.57,12.93%,21.48%,54.40%,2.75,"Feb 27, 2024",4.79,-49.44%,9.07%,49.77,3.16%,2.96%,1650,0.55,-18.45%,7.06%,3.60,94.40,Yes / Yes,0.43,14.73%,11.43%,0.76,88.95,30.76%,26.69%,1.37%,Apr 24 AMC,324.34K,89.57,0.51%,1.64%,16.15%,"

","245,973",0.70%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.38,26.74,10.69%,48.61M,1.29%,3.02B,-,-2.75,-4.22%,42.35M,-10.55%,1.27B,-,-1.17,93.02%,7.40%,-16.72%,940.92M,3.21,-115.24%,-1.09%,7.61,7.29%,12.54,5.08,32.25%,56.80%,3.13M,-0.03%,2.40,26.55,-0.48%,2801.11%,57.35,86.00,-16.25%,3.93 (6.16%),-,111.69%,55.24%,-25.93%,0.38,3.80 (5.97%),1.38,14.28%,17.48%,11.07%,2.04,"Mar 14, 2024",1.38,24377.33%,-11.78%,37.59,2.48%,2.84%,1947,3.00,56.92%,135.34%,2.27,80.69,Yes / Yes,2.78,23047.78%,14.12%,0.97,62.94,0.37%,511.77%,79.04%,Feb 29 BMO,411.78K,63.70,-2.79%,-11.86%,-6.56%,"

","399,138",1.21%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,59.69,0.26,25.29%,1.12B,-9.92%,19.39B,10.73,1.43,0.08%,944.57M,-4.54%,405.00M,-,-0.01,49.65%,9.79%,-11.28%,22.57B,0.86,-,9.28%,2.81,12.46%,5.27,2.91,41.21%,0.80%,92.50M,51.13%,1.80,8.53,-,6.30%,8.70,19.74,-17.26%,-,14.74,-,1.11%,-22.29%,2.55,-,0.32,97.29%,24.18%,76.32%,0.63,"Feb 20, 2020",0.36,107.87%,10.67%,38.23,4.72%,3.56%,-,4.79,50.68%,1.79%,1.69,21.08,Yes / Yes,4.44,69.22%,-,0.81,15.48,-0.28%,20.72%,21.98%,Mar 27 BMO,32.87M,15.34,-6.50%,-4.21%,-2.96%,"

","26,552,733",-0.90%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,20.58,3.76,0.93%,120.64M,-0.01%,9.35B,11.32,6.84,-2.48%,119.66M,2.00%,450.00M,2.33,0.99,93.58%,2.59%,-15.62%,12.00B,0.78,3.06%,2.63%,2.44,-12.08%,19.98,3.88,13.22%,3.07%,3.10M,-6.40%,11.59,6.68,8.85%,21.13%,69.61,96.35,-15.93%,0.83 (1.08%),12.84,2.78%,4.84%,-19.65%,0.90,0.97 (1.25%),0.77,2.55%,16.65%,11.22%,1.38,"Mar 13, 2024",1.15,-37.12%,11.80%,46.19,1.56%,1.54%,25000,3.20,-7.39%,3.75%,1.79,92.92,Yes / Yes,2.85,-64.12%,25.53%,0.60,78.15,-3.31%,-13.39%,-4.99%,Feb 05 AMC,1.27M,77.42,-0.29%,-2.50%,-9.43%,"

","756,117",-0.93%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,81.06,0.62,0.27%,434.18M,18.43%,21.65B,29.39,1.70,0.00%,433.02M,20.73%,267.37M,1.68,0.27,76.27%,5.04%,18.60%,1.92B,11.30,87.43%,-0.83%,4.11,32.71%,10.64,4.68,56.26%,3.85%,21.80M,90.52%,0.99,50.36,48.31%,5.99%,24.64,51.33,15.68%,0.08 (0.17%),59.72,13.73%,4.77%,-2.86%,0.92,0.09 (0.18%),0.97,5.17%,19.86%,102.35%,1.78,"Nov 29, 2023",1.55,240.21%,9.54%,71.82,3.99%,4.15%,-,0.29,33.52%,13.96%,1.36,54.45,Yes / Yes,0.21,615.21%,14.41%,1.41,47.68,4.17%,-14.10%,60.58%,Feb 08 BMO,5.30M,49.86,17.79%,14.43%,25.09%,"

","7,474,145",4.57%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.58,3.45,0.42%,434.00M,0.24%,44.39B,40.19,2.54,-0.26%,432.70M,-9.42%,1.50B,-,0.70,92.55%,1.13%,-12.39%,6.98B,6.36,-15.81%,0.38%,1.76,12.36%,14.70,6.95,-12.74%,3.87%,4.87M,-23.66%,0.64,160.85,-10.87%,21.68%,84.72,136.29,-11.30%,6.26 (6.13%),26.08,23.06%,4.41%,-25.03%,0.75,6.26 (6.13%),-,5.54%,46.91%,20.60%,2.16,"Mar 14, 2024",-,-10.60%,35.61%,37.70,1.72%,1.81%,4700,4.52,-0.07%,21.47%,2.50,116.38,Yes / Yes,4.33,-12.59%,180.88%,0.97,102.85,0.96%,9.93%,-5.10%,Apr 17 AMC,2.77M,102.17,-4.39%,-5.09%,-2.98%,"

","2,691,235",-0.66%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,17.54,3.93,55.41%,459.20M,-3.51%,31.64B,14.96,4.61,0.00%,204.58M,-0.85%,1.80B,2.40,-,34.42%,2.44%,3.70%,19.79B,1.60,6.97%,0.98%,3.17,13.01%,19.19,3.59,7.57%,5.67%,4.98M,16.49%,4.78,14.41,7.32%,21.53%,56.28,72.67,3.31%,2.13 (3.10%),14.55,12.15%,9.04%,-5.12%,0.83,2.00 (2.91%),0.72,8.80%,35.91%,22.51%,1.23,"Nov 16, 2023",0.91,13.76%,12.68%,40.41,1.98%,1.69%,32315,1.43,8.70%,9.12%,1.44,77.45,Yes / Yes,1.27,307.05%,50.11%,0.99,68.97,-2.21%,1.41%,1.73%,Feb 23 BMO,1.57M,68.95,-2.73%,-0.62%,6.90%,"

","1,551,602",-0.03%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.15,55.42%,603.13M,-1.34%,7.12B,28.95,0.41,-64.33%,269.57M,-0.67%,-92.48M,-,0.09,34.24%,1.42%,6.13%,866.38M,8.22,13.17%,-2.80%,1.21,-8.96%,2.96,3.99,12.36%,-2.82%,3.82M,31.33%,0.32,36.42,-,-4.83%,8.42,13.41,3.42%,-,36.53,-,-3.52%,-12.16%,0.62,-,2.17,11.04%,65.12%,39.90%,0.24,-,2.17,-333.12%,7.36%,48.65,1.70%,2.11%,2925,0.48,10.73%,-10.67%,1.50,13.99,Yes / Yes,0.47,2487.50%,-,0.80,11.68,2.77%,6.38%,12.00%,Feb 28 AMC,3.15M,11.78,-1.86%,2.00%,3.99%,"

","2,538,255",0.86%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-1.60,1.18%,148.59M,4.97%,4.28B,6.74,4.26,0.00%,147.05M,42.30%,-237.00M,-,0.36,76.76%,3.32%,-9.60%,6.03B,0.71,3.58%,0.20%,2.36,5.08%,4.96,5.79,45.82%,-2.98%,4.88M,-4.04%,12.14,2.37,7.40%,-25.70%,15.10,39.05,-8.91%,1.32 (4.58%),22.98,-,-4.81%,-26.43%,2.01,1.00 (3.48%),1.00,-0.67%,21.52%,90.26%,1.63,"Feb 23, 2024",1.54,-143.56%,-1.69%,54.99,7.83%,4.83%,6200,5.83,-11.29%,-3.93%,3.00,29.62,Yes / Yes,5.69,72.93%,-,0.72,27.62,3.42%,21.71%,1.72%,Mar 27 AMC,2.07M,28.73,8.11%,2.63%,-4.98%,"

","1,483,125",4.02%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,32.06,2.39,5.15%,49.81M,-1.93%,3.83B,24.77,3.09,-1.04%,47.45M,-0.85%,120.97M,2.14,1.50,88.93%,1.66%,23.69%,1.59B,2.41,13.95%,-1.36%,2.49,49.20%,15.89,4.82,13.46%,6.02%,0.79M,54.66%,0.77,99.57,15.00%,16.07%,48.10,79.55,22.29%,-,29.35,17.03%,9.26%,-3.78%,0.86,-,1.20,11.92%,14.09%,59.13%,1.38,-,1.20,19.10%,10.45%,55.78,1.69%,1.73%,6700,0.70,12.69%,7.60%,1.67,72.00,Yes / Yes,0.65,-12.44%,0.00%,0.87,76.50,5.99%,11.35%,11.02%,Feb 15 BMO,317.06K,76.54,0.17%,6.63%,28.27%,"

","277,105",0.05%,CBZ
"Community Bank System, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,18.82,2.45,1.38%,53.33M,0.90%,2.46B,13.34,3.45,-1.90%,52.59M,2.54%,136.02M,2.35,0.78,74.40%,3.57%,-12.45%,746.34M,3.29,-4.20%,2.84%,6.09,9.85%,31.84,1.45,7.26%,0.86%,1.88M,-12.25%,-,-,8.00%,8.37%,35.38,55.64,-11.61%,1.81 (3.94%),11.71,-5.48%,6.35%,-17.22%,0.66,1.79 (3.89%),-,5.28%,-,30.19%,1.26,"Mar 14, 2024",0.04,-29.49%,22.59%,50.17,2.60%,2.71%,2849,0.48,6.24%,18.22%,2.62,52.86,Yes / Yes,0.26,-35.18%,72.74%,0.72,46.38,1.07%,-5.19%,8.62%,Apr 23 BMO,308.26K,46.06,-0.06%,0.42%,-0.88%,"

","222,535",-0.69%,CBU
Cabot Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.14,7.71,1.47%,55.24M,4.60%,5.19B,12.33,7.59,-14.61%,54.62M,8.20%,434.00M,0.85,1.67,93.97%,3.41%,12.87%,3.92B,1.32,23.41%,-0.81%,5.95,37.62%,23.98,3.91,14.35%,12.09%,1.86M,22.18%,4.40,21.27,14.35%,37.38%,63.73,93.09,12.14%,1.64 (1.75%),13.48,-,17.88%,0.59%,1.27,1.60 (1.71%),1.30,5.88%,22.32%,46.93%,1.64,"Feb 22, 2024",2.04,26.13%,14.19%,76.60,1.56%,1.74%,4300,0.99,-9.12%,11.06%,1.67,91.83,Yes / Yes,0.83,-4.13%,19.91%,0.75,92.99,0.53%,4.31%,-0.73%,Feb 05 AMC,312.63K,93.64,5.16%,12.91%,25.36%,"

","233,327",0.70%,CBT
"Commerce Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,-,14.38,3.63,3.33%,130.45M,1.53%,6.79B,15.43,3.39,-1.49%,125.55M,0.15%,473.87M,-,0.81,70.87%,1.72%,-3.60%,1.94B,3.50,-9.55%,-1.47%,4.63,17.70%,22.57,2.32,2.87%,1.49%,2.16M,-5.92%,-,-,-,17.52%,40.91,56.75,-2.12%,1.12 (2.15%),18.25,4.19%,15.98%,-7.88%,0.79,1.08 (2.07%),-,7.73%,-,27.78%,1.06,"Mar 06, 2024",0.30,-1.03%,31.92%,52.17,2.10%,2.06%,4718,1.00,26.02%,24.41%,3.00,54.36,Yes / Yes,0.01,-16.23%,26.95%,1.23,52.00,1.80%,2.28%,19.62%,Apr 16 BMO,465.72K,52.28,0.55%,0.43%,6.74%,"

","573,437",0.54%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,18.73,3.75,2.35%,22.15M,1.81%,1.56B,13.85,5.06,0.00%,21.68M,3.83%,83.42M,1.81,0.85,95.93%,12.29%,-9.30%,3.43B,0.45,-15.94%,-3.66%,4.44,6.45%,20.81,3.37,10.14%,3.76%,2.66M,-38.26%,0.57,123.58,10.34%,17.59%,62.69,121.17,-9.00%,5.26 (7.49%),19.00,-15.43%,5.20%,-42.11%,1.44,5.20 (7.41%),0.21,3.30%,8.69%,11.88%,2.32,"Apr 11, 2024",0.58,-21.77%,3.33%,51.38,3.35%,3.12%,77000,2.47,1.02%,2.43%,3.20,72.12,Yes / Yes,2.47,-13.15%,116.89%,0.93,71.66,1.91%,0.71%,0.16%,Feb 27 BMO,600.57K,70.14,2.60%,-2.55%,-8.93%,"

","558,734",-2.12%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,30.12,3.17,0.86%,304.89M,-0.49%,29.17B,16.86,5.66,-2.46%,303.05M,3.55%,986.00M,2.74,0.69,101.26%,1.82%,2.37%,31.95B,0.91,17.17%,-2.00%,3.28,30.67%,27.11,3.52,25.79%,4.58%,5.51M,31.07%,4.48,21.28,11.00%,12.23%,64.63,98.65,2.51%,-,127.39,0.36%,8.06%,-3.26%,1.43,-,-,8.58%,17.69%,47.66%,1.95,-,-,-25.95%,3.41%,55.91,1.69%,1.88%,130000,0.60,3.64%,3.09%,2.20,103.57,Yes / Yes,0.48,508.66%,0.00%,0.78,94.35,5.98%,17.24%,9.22%,Feb 15 BMO,1.68M,95.43,0.92%,5.10%,14.67%,"

","1,308,203",1.14%,CBRE
Cboe Global Markets Inc.,Financial,Financial Data & Stock Exchanges,USA,AMEX,S&P 500,25.06,7.14,0.45%,105.53M,0.40%,18.88B,20.03,8.93,-5.19%,105.10M,-5.56%,757.50M,3.09,2.03,86.73%,2.25%,0.35%,3.77B,5.00,7.77%,-3.04%,2.85,14.05%,37.76,4.74,6.20%,10.14%,2.36M,33.22%,5.39,33.18,8.12%,20.33%,130.91,199.00,0.15%,2.34 (1.31%),25.24,13.65%,13.59%,-10.14%,0.59,2.15 (1.20%),-,7.60%,46.64%,36.60%,3.45,"Feb 28, 2024",-,226.41%,28.23%,41.12,1.71%,1.94%,1647,0.40,-4.67%,20.07%,2.28,191.27,Yes / Yes,0.40,32.95%,29.44%,0.89,182.65,-2.28%,1.06%,-3.58%,Feb 02 BMO,828.93K,178.83,-2.38%,-3.77%,7.78%,"

","739,665",-2.09%,CBOE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,11.67,21.83,0.60%,405.27M,-0.50%,103.38B,10.73,23.75,-7.58%,403.32M,2.63%,9.03B,0.66,5.34,87.48%,0.63%,12.07%,50.00B,2.07,-3.76%,-0.57%,1.45,23.44%,146.83,1.74,9.49%,4.67%,2.55M,31.21%,-,-,17.70%,16.41%,183.71,260.58,12.74%,3.61 (1.42%),7.49,20.76%,12.28%,-2.22%,0.63,3.44 (1.35%),-,8.99%,-,38.69%,2.80,"Mar 14, 2024",0.37,74.04%,18.77%,50.95,0.86%,1.13%,40000,0.31,15.76%,18.06%,1.96,265.68,Yes / Yes,0.24,156.55%,15.65%,0.63,256.34,3.27%,62.02%,14.40%,Apr 23 AMC,1.76M,254.79,-0.35%,1.53%,15.46%,"

","1,102,209",-0.60%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,575.60,0.12,23.03%,113.71M,-2.13%,7.59B,213.26,0.31,-21.21%,87.45M,15.18%,13.28M,-,0.03,65.66%,12.42%,63.37%,728.70M,10.41,10.54%,-,4.87,115.39%,5.02,13.30,34.88%,1.55%,10.86M,-,2.93,22.82,-,3.39%,29.05,71.60,55.35%,-,-,-,1.52%,-6.75%,-,-,3.20,20.99%,18.24%,129.85%,3.04,-,3.25,-,4.31%,59.96,4.24%,4.61%,8460,0.59,-,1.82%,1.87,62.81,Yes / Yes,0.53,110.34%,0.00%,1.24,65.75,1.67%,412.82%,36.35%,Feb 27 BMO,2.23M,66.77,2.35%,17.17%,51.70%,"

","2,764,938",1.55%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,7.49,4.86,5.15%,72.67M,-2.44%,2.64B,8.37,4.35,-0.35%,68.93M,-6.33%,354.12M,0.94,0.98,75.81%,3.71%,-18.52%,1.31B,2.02,-17.21%,-1.90%,7.07,6.22%,37.66,0.97,8.03%,1.57%,2.56M,5.42%,-,-,8.00%,13.59%,27.24,45.72,-18.35%,1.38 (3.80%),6.93,7.85%,10.31%,-20.41%,1.11,1.36 (3.74%),-,14.36%,-,33.59%,1.02,"Feb 27, 2024",0.05,0.17%,30.86%,37.14,2.18%,2.80%,1246,0.26,44.25%,27.04%,3.00,41.67,Yes / Yes,0.26,-14.79%,27.98%,0.73,36.68,3.68%,5.78%,29.12%,Jan 24 AMC,361.64K,36.39,-5.48%,-8.27%,-3.11%,"

","262,192",-0.79%,CATY
Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",18.66,20.14,0.20%,499.38M,5.44%,187.66B,16.71,22.49,-6.32%,498.38M,10.97%,10.34B,1.47,5.13,73.13%,2.90%,28.38%,67.06B,2.80,0.33%,-1.91%,5.89,38.30%,39.04,9.63,5.68%,12.20%,14.44M,64.22%,13.97,26.89,12.66%,58.45%,204.04,367.93,27.10%,5.45 (1.45%),19.16,14.42%,23.28%,2.14%,1.16,5.10 (1.36%),0.87,5.49%,34.85%,84.17%,6.37,"Jan 19, 2024",1.35,59.12%,20.50%,76.38,1.71%,1.75%,113200,1.97,12.84%,15.41%,2.43,324.58,Yes / Yes,1.28,89.09%,25.34%,1.07,364.83,0.08%,9.77%,2.85%,Feb 05 BMO,2.45M,375.79,7.24%,14.02%,33.46%,"

","2,621,836",3.00%,CAT
"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,-,25.08,12.58,0.49%,37.26M,-0.30%,11.68B,22.65,13.93,-0.39%,36.84M,0.58%,471.04M,2.43,1.80,86.84%,2.16%,13.66%,14.59B,0.80,11.24%,-7.27%,2.88,16.08%,79.54,3.97,7.94%,7.82%,0.80M,45.76%,4.80,65.66,10.31%,16.96%,212.50,324.40,14.84%,1.78 (0.56%),33.85,7.38%,10.40%,-2.74%,0.83,1.67 (0.53%),0.42,15.75%,19.87%,48.48%,6.24,"Apr 30, 2024",0.89,4.61%,4.59%,59.44,1.75%,2.35%,42982,0.56,-4.16%,3.23%,1.87,329.47,Yes / Yes,0.54,-12.63%,12.77%,1.02,312.50,-4.82%,8.76%,-0.10%,Mar 11 AMC,276.16K,315.51,2.47%,6.88%,16.55%,"

","281,965",0.96%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,8.09,6.09,1.66%,26.18M,0.35%,1.25B,7.41,6.64,-4.73%,25.07M,-1.48%,161.15M,-,2.30,93.14%,7.53%,-6.30%,733.16M,1.71,6.40%,0.19%,9.88,5.67%,28.08,1.75,4.18%,2.21%,1.89M,18.66%,-,-,-,23.20%,39.90,60.49,-6.99%,0.20 (0.41%),-,29.04%,20.43%,-18.61%,0.67,0.20 (0.41%),-,17.73%,-,23.38%,1.15,"Mar 11, 2024",0.11,45.25%,25.10%,45.91,1.76%,2.33%,1199,0.09,24.82%,21.98%,2.33,64.00,Yes / Yes,0.08,8.84%,3.34%,0.76,49.13,-2.19%,-14.52%,19.75%,Jan 24 AMC,191.03K,49.23,-0.77%,-2.84%,-0.97%,"

","145,169",0.20%,CASH
Maplebear Inc.,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-6.57,56.73%,279.05M,2.27%,9.96B,38.47,0.97,5.29%,115.31M,10.89%,-1842.00M,-,-0.03,32.12%,7.51%,55.51%,3.04B,3.27,104.05%,-,2.02,38.61%,13.44,2.78,92.98%,-38.64%,8.66M,-,8.72,4.29,-,-48.53%,22.13,42.95,59.22%,-,18.72,-,-46.59%,-12.99%,-,-,4.51,27.50%,74.29%,68.87%,1.43,-,4.51,-4535.76%,-70.68%,66.66,3.34%,3.76%,3380,0.01,19.25%,-60.55%,2.19,37.21,Yes / Yes,0.01,16.38%,-,0.50,37.10,-0.20%,689.02%,6.08%,Feb 13 AMC,4.29M,37.37,3.42%,20.65%,35.77%,"

","2,162,479",0.73%,CART
Cars.com,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,9.86,1.73,8.91%,65.93M,1.36%,1.12B,8.49,2.01,-3.46%,59.86M,-9.53%,118.44M,0.50,0.39,92.14%,3.01%,-7.02%,689.18M,1.63,-54.39%,-7.96%,4.74,2.46%,7.46,2.29,13.54%,10.78%,1.80M,-11.50%,0.60,28.63,19.60%,27.02%,14.82,22.84,-9.96%,-,8.29,25.84%,12.08%,-25.22%,2.08,-,1.22,1.21%,53.16%,15.25%,0.56,-,1.22,600.51%,8.06%,45.62,2.23%,3.12%,1700,1.10,5.40%,17.19%,1.50,24.08,Yes / Yes,0.99,-18.42%,0.00%,0.84,16.68,0.68%,96.30%,6.78%,Feb 22 BMO,380.02K,17.08,-1.43%,-4.62%,-7.56%,"

","318,065",2.40%,CARS
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,36.02,1.58,6.67%,900.10M,-1.04%,51.25B,18.46,3.08,-0.68%,840.06M,-0.37%,1.35B,3.89,0.51,86.13%,2.42%,0.87%,22.10B,2.32,3.52%,-0.24%,4.16,4.36%,10.33,5.51,9.15%,4.58%,20.36M,24.46%,11.13,5.12,9.27%,16.42%,40.28,60.87,-0.89%,0.78 (1.36%),23.97,-12.91%,5.79%,-6.46%,1.26,0.74 (1.31%),2.40,3.51%,28.97%,41.36%,1.26,"Dec 20, 2023",2.73,-61.46%,9.87%,48.67,1.69%,2.32%,53000,1.70,8.21%,6.10%,2.39,61.27,Yes / Yes,1.69,55.21%,47.11%,0.69,56.80,-2.39%,3.86%,-0.06%,Feb 06 BMO,4.89M,56.94,-1.48%,1.19%,4.73%,"

","3,397,110",0.25%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,86.20,0.26,21.20%,92.18M,-1.94%,2.44B,14.72,1.54,-0.44%,84.66M,-0.92%,31.10M,5.39,0.29,83.93%,10.85%,-3.36%,914.24M,2.67,6.13%,-0.92%,8.52,31.01%,5.70,3.99,18.30%,3.37%,9.19M,21.68%,2.93,7.76,16.00%,4.60%,15.34,24.64,-5.92%,-,29.31,-13.88%,3.89%,-7.75%,1.58,-,3.30,25.01%,69.52%,48.17%,0.64,-,3.30,-83.57%,3.57%,46.46,2.12%,2.68%,1343,0.32,-44.76%,3.40%,1.86,25.23,Yes / Yes,0.30,-116.00%,0.00%,0.72,22.60,1.39%,4.42%,-22.19%,Feb 26 AMC,1.08M,22.73,-0.93%,-1.83%,8.05%,"

","776,716",0.58%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,2.84,42.63,3.12%,35.00M,2.18%,4.30B,6.58,18.42,-1.98%,34.37M,13.77%,1.63B,-,-1.99,96.38%,9.02%,-31.05%,12.01B,0.36,-61.30%,-11.83%,3.67,-26.69%,-9.97,-,11.12%,5.50%,3.10M,-34.56%,15.76,7.68,-,-,99.60,232.73,-31.68%,-,-,82.81%,6.40%,-47.96%,2.24,-,0.80,12.15%,32.48%,21.60%,5.04,"Dec 14, 2023",0.80,-26.11%,19.36%,52.01,3.19%,3.78%,24500,-,0.12%,13.59%,1.75,175.62,Yes / Yes,-,-29.52%,0.00%,0.63,122.25,-1.48%,77.50%,-0.25%,Feb 12 AMC,844.59K,121.11,5.91%,-6.94%,-30.73%,"

","531,576",-0.93%,CAR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,50.86,1.61,38.94%,44.90M,-6.71%,3.70B,28.59,2.87,0.00%,27.56M,-1.11%,78.63M,4.38,0.57,48.42%,7.73%,23.43%,315.38M,11.72,23.62%,-0.86%,4.72,36.32%,10.60,7.73,18.28%,10.72%,2.13M,193.71%,7.84,10.44,11.60%,18.28%,24.40,89.08,20.02%,-,-,25.47%,11.64%,-8.03%,1.41,-,4.77,23.08%,46.81%,235.69%,3.76,"Apr 03, 2024",5.66,-2.78%,20.74%,53.02,4.16%,4.41%,565,0.42,-1.72%,24.93%,1.14,93.71,Yes / Yes,0.42,-5.66%,0.00%,0.78,80.90,0.76%,8.37%,7.93%,Feb 20 BMO,451.16K,81.92,2.72%,3.19%,35.70%,"

","350,171",1.26%,CAMT
Calix Inc,Technology,Software - Application,USA,NYSE,RUT,70.92,0.45,12.19%,65.05M,-1.69%,2.10B,18.55,1.73,-0.75%,57.44M,-12.23%,31.78M,3.55,0.20,87.87%,5.27%,-26.99%,1.04B,2.02,-30.43%,1.49%,2.91,-29.72%,11.05,2.90,61.47%,3.48%,3.02M,-40.12%,3.37,9.53,20.00%,4.54%,31.31,56.47,-26.55%,-,54.66,-,4.38%,-43.17%,1.69,-,2.48,19.35%,50.14%,2.49%,0.97,-,3.19,-23.89%,2.77%,34.30,2.37%,2.68%,1760,0.02,19.79%,3.06%,1.25,45.92,Yes / Yes,0.01,-137.14%,0.00%,0.59,32.03,0.12%,19.70%,8.27%,Jan 29 AMC,1.04M,32.09,-6.15%,-9.54%,-22.25%,"

","616,692",0.19%,CALX
"Cal-Maine Foods, Inc.",Consumer Defensive,Farm Products,USA,NASD,RUT,10.82,5.64,17.39%,44.18M,2.66%,2.99B,27.87,2.19,-0.11%,40.46M,7.73%,275.58M,-,1.53,84.98%,9.34%,7.69%,2.37B,1.26,-70.85%,0.08%,6.04,28.45%,35.15,1.74,-51.58%,13.36%,3.78M,0.25%,14.19,4.30,-,16.91%,42.25,62.58,6.36%,1.88 (3.08%),11.95,42.95%,15.99%,-2.46%,-0.06,3.08 (5.04%),4.40,19.69%,23.30%,44.47%,1.73,"Jan 30, 2024",5.65,-63.62%,13.30%,62.69,3.65%,2.52%,2976,0.00,-22.17%,11.61%,3.00,57.33,Yes / Yes,0.00,-54.65%,33.19%,3.55,58.91,1.55%,22.28%,-29.52%,Apr 02 AMC,625.93K,61.04,3.00%,6.13%,20.49%,"

","2,222,791",3.62%,CALM
