Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-0.93,6.22%,208.00M,-13.13%,5.34B,40.35,0.64,0.05%,195.06M,-13.36%,29.66B,-,0.11,109.86%,13.77%,-5.59%,-195.00M,0.47,53.05%,4.38%,5.03,-29.12%,11.37B,1.37,205.08%,-0.59%,26.86M,-23.16%,18.73,5.01,-,-4.76%,45.93 -44.09%,-30.41%,5.13,42.06,35.55% -,-0.67%,21.40 20.00%,-41.46%,-,8.26,5.52% 34.78%,38.92%,4.83%,4.02%,-13.65%,-,2.61,28.05%,19.32%,1.20,192.48%,-,0.81,-0.15%,-1.71%,32.48,1.55,- -,0.82,30.54%,-12.57%,2.40,41.65,-,6.46,2.72%,-9.35%,1.46,26.68,50000,6.43,Jul 29 AMC,-20.43%,5.34M,25.68,"Feb 08, 2012",Yes / Yes,-660.49% 1.67%,"

","7,822,474",-3.75%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.31,2.20%,119.22M,-1.32%,4.38B,-,-5.26,-9.71%,116.79M,6.78%,4.23B,-,-1.43,117.06%,13.64%,-14.52%,-615.26M,227.98,-9.82%,7.98%,9.25,-26.58%,19.22M,-,8.86%,-59.38%,15.93M,-22.00%,-2.23,4.67,12.72%,-,59.81 -38.65%,-39.01%,7.86,-,-23.42% -20.02%,-125.03%,29.31 25.18%,-7.04%,-,-,-35.99% -7.22%,50.57%,4.69%,3.99%,58.97%,-,220.30,1.75%,-2943.30%,1.48,411.72%,-,5.99,412.21%,-3201.47%,52.60,1.41,- -,5.99,-2.34%,-0.75%,0.65,71.11,-,-,89.10%,6.87%,0.63,37.64,498,-,Aug 07 AMC,-14.57%,1.72M,36.69,"Apr 29, 2004",Yes / Yes,0.69% -53.28%,"

","1,088,724",-2.52%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-3.38,2.34%,50.29M,9.32%,20.87B,84.92,4.88,0.00%,49.11M,6.72%,20.55B,-,0.93,88.93%,3.64%,17.58%,-165.37M,17.39,28.15%,1.78%,1.58,11.40%,1.20B,8.98,25.55%,-4.97%,1.79M,24.27%,46.10,13.56,28.84%,-10.35%,452.00 -8.41%,61.47%,30.53,100.58,0.03% -,-4.67%,230.00 80.00%,221.00%,-,1302.22,25.78% 18.19%,74.99%,7.36%,4.05%,261.79%,-,17.12,-982.51%,-6.88%,16.89,557.04%,-,2.31,39.45%,-13.78%,59.08,2.11,- -,2.31,-502.23%,5.78%,0.96,464.43,-,0.53,45.98%,5.92%,2.85,411.47,3793,0.53,Jul 30 BMO,18.17%,1.13M,414.00,"Sep 24, 2014",Yes / Yes,11.58% 3.65%,"

","3,226,732",0.61%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,25.65,0.76,2.82%,109.32M,-5.40%,2.14B,14.72,1.33,-7.45%,106.08M,-6.80%,3.04B,-,0.20,85.58%,2.44%,-13.95%,84.44M,1.10,46.24%,-3.49%,2.69,-5.31%,1.95B,1.45,46.97%,2.80%,2.59M,-9.80%,13.49,24.35,-,5.79%,24.99 -21.53%,39.47%,0.81,13.54,- -17.10%,3.45%,11.81 65.98%,74.93%,-,9.86,1.74% -0.19%,17.07%,2.89%,3.10%,121.83%,-,1.56,34.20%,9.29%,0.63,-43.13%,"Mar 31, 2020",1.55,0.53%,4.33%,37.57,1.00,- -,1.55,169.88%,-6.16%,0.80,30.92,0.00%,0.67,-2.41%,-7.46%,0.73,20.04,11649,0.66,Aug 06 AMC,-3.94%,962.51K,19.61,"Jul 15, 1997",Yes / Yes,85.48% 2.11%,"

","705,236",-2.15%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.66,2.90,13.83%,57.36M,-3.97%,3.28B,11.87,4.81,-0.19%,49.43M,0.72%,3.92B,2.32,0.95,88.55%,10.75%,21.44%,168.00M,2.18,-3.46%,3.99%,13.42,-11.12%,1.50B,2.96,16.90%,7.42%,5.31M,-1.94%,19.29,18.75,8.48%,16.23%,67.00 -14.80%,-7.73%,3.05,23.48,-24.34% 7.68%,10.20%,41.54 37.43%,75.37%,0.68 (1.20%),10.77,-24.16% -14.65%,43.43%,2.37%,2.32%,167.67%,0.66 (1.16%),2.60,-8.45%,18.20%,1.52,206.27%,"May 30, 2025",0.92,9.28%,11.17%,48.18,1.83,-28.07% -16.32%,1.20,-42.79%,-1.69%,1.33,72.83,20.09%,0.74,5.33%,2.10%,0.99,59.34,4500,0.49,Aug 06 AMC,2.07%,395.87K,57.09,"Jan 03, 1950",Yes / Yes,4.94% 3.72%,"

","391,868",-3.79%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,20.91,0.41,59.00%,141.85M,-6.84%,2.22B,19.63,0.44,-6.58%,106.13M,-0.35%,1.70B,1.77,0.10,39.46%,10.47%,11.28%,109.41M,2.76,14.15%,-4.73%,4.93,-3.38%,805.94M,3.46,9.40%,9.46%,11.12M,1.54%,2.48,3.89,11.79%,17.50%,9.81 -12.55%,-10.72%,2.21,21.42,- -,16.04%,6.75 27.11%,-22.91%,-,30.81,17.38% 19.69%,71.05%,2.64%,2.70%,-,-,2.11,97.06%,4.51%,0.26,-,-,1.65,6.75%,13.58%,43.10,2.58,- -,1.65,-116.31%,-4.38%,0.81,10.89,0.00%,0.08,4.87%,-0.56%,0.85,9.01,3589,0.07,Jun 04 BMO,2.53%,2.26M,8.58,"Jun 23, 2021",Yes / Yes,21.83% 1.81%,"

","1,923,657",-4.77%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,8.18,1.03,0.00%,1.51B,-0.12%,12.70B,11.80,0.71,-,1.51B,17.15%,14.93B,0.72,0.19,32.60%,2.04%,37.70%,1.51B,0.81,15.53%,0.00%,2.35,38.16%,15.72B,0.91,0.97%,3.15%,30.85M,48.94%,9.22,10.90,11.30%,7.12%,8.79 -4.44%,33.76%,0.77,27.57,6.55% 60.47%,9.34%,4.89 71.78%,112.12%,0.11 (1.35%),5.22,4.05% 4.29%,31.04%,3.56%,3.12%,164.98%,0.09 (1.01%),0.95,795.20%,10.12%,0.25,13.14%,"Jun 17, 2025",0.61,-9.62%,9.60%,67.53,1.95,- -4.36%,0.86,40.86%,7.11%,1.40,9.39,13.35%,0.23,-6.12%,15.26%,1.46,8.70,44494,0.21,Jul 24 BMO,35.05%,13.14M,8.40,"Sep 15, 1999",Yes / Yes,13.25% -2.04%,"

","19,212,160",-3.45%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,20.31,2.29,0.87%,59.58M,3.63%,2.77B,17.95,2.59,-0.23%,59.05M,0.56%,4.21B,-,1.15,86.62%,1.25%,-7.41%,135.84M,2.80,-26.22%,1.85%,2.13,3.89%,990.68M,1.67,8.01%,2.65%,0.74M,2.67%,27.77,28.81,-4.40%,8.49%,56.20 -17.26%,-12.71%,1.61,-,18.43% 19.95%,4.92%,41.60 11.77%,-20.29%,1.23 (2.64%),12.65,9.44% 7.73%,37.77%,2.30%,2.06%,-5.50%,1.16 (2.49%),4.25,-24.24%,19.46%,0.98,104.31%,"May 12, 2025",0.50,0.62%,13.71%,57.22,1.25,6.78% 7.23%,0.53,1.71%,2.21%,0.65,55.40,34.42%,0.93,8.45%,1.02%,1.80,45.47,1278,0.67,Jul 31 BMO,-2.05%,347.98K,46.50,"Nov 01, 1982",Yes / Yes,26.79% 8.83%,"

","627,824",2.27%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,569.58,0.18,2.21%,62.50M,-5.50%,6.54B,70.35,1.46,-4.49%,62.06M,-7.72%,7.55B,63.57,0.36,102.51%,3.30%,-12.23%,11.04M,3.80,-21.48%,0.31%,4.78,-5.44%,1.72B,4.21,38.10%,0.38%,2.05M,-2.67%,24.48,30.02,8.96%,0.85%,121.24 -15.06%,0.33%,3.43,71.83,-34.25% -19.23%,0.40%,91.01 13.15%,35.04%,-,19.72,20.54% 15.94%,17.79%,2.90%,2.33%,90.77%,-,4.39,-45.38%,5.58%,2.76,1645.42%,-,1.61,20.35%,0.64%,31.19,2.00,- -,1.70,-31.98%,-5.96%,0.83,123.86,0.00%,0.79,23.38%,-9.26%,2.64,108.73,5100,0.77,Jul 31 AMC,-6.92%,428.03K,102.98,"Oct 29, 1997",Yes / Yes,10.43% 2.42%,"

","1,129,736",-5.29%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,17.24,0.69,1.24%,231.28M,0.42%,2.76B,8.83,1.35,0.00%,228.62M,2.40%,5.40B,0.68,0.22,96.15%,4.65%,24.27%,162.00M,0.29,45.68%,-0.51%,5.57,-13.99%,9.55B,1.55,20.05%,2.17%,10.62M,-8.79%,7.68,4.31,25.53%,9.53%,16.11 -25.95%,-7.01%,2.77,16.63,-20.05% 262.58%,3.28%,7.64 56.15%,-26.72%,-,10.31,0.20% 1.54%,17.20%,3.23%,2.94%,11.91%,-,0.57,1205.18%,4.26%,0.38,-,-,1.18,1.24%,1.70%,57.68,2.36,- -,1.18,106.49%,2.27%,1.51,12.91,0.00%,1.84,4.57%,8.76%,1.24,12.19,52000,1.78,Aug 05 BMO,0.28%,1.91M,11.93,"Aug 02, 2018",Yes / Yes,202.11% -0.66%,"

","2,361,183",-2.13%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.20,5.21%,62.65M,-23.09%,1.42B,11.66,1.19,0.11%,59.39M,-26.20%,5.21B,-,0.31,99.35%,12.69%,4.83%,-8.16M,0.22,203.21%,0.57%,2.72,-41.14%,6.32B,2.56,188.48%,-0.16%,7.54M,-34.11%,5.44,12.01,-,-3.66%,25.97 -46.52%,-39.34%,1.16,58.51,- 13.10%,-0.30%,11.17 24.35%,-46.86%,0.56 (4.04%),17.84,-4.09% 4.51%,28.64%,8.46%,5.01%,-62.32%,0.50 (3.60%),0.82,48.98%,3.23%,0.96,-,"Jun 13, 2025",0.24,5.15%,-0.13%,29.47,1.42,-25.10% 9.34%,1.26,122.74%,-20.22%,1.79,20.17,-,10.97,9.38%,-21.05%,1.34,13.84,13060,6.89,Jul 29 AMC,-27.79%,2.77M,13.89,"Oct 07, 2016",Yes / Yes,-4.73% 4.87%,"

","3,711,562",0.36%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,40.48,0.80,30.56%,83.22M,2.99%,6.49B,31.31,1.03,0.00%,81.86M,1.35%,17.47B,2.41,0.64,63.90%,4.08%,11.92%,94.00M,4.40,-0.58%,-11.91%,3.92,24.76%,1.48B,1.96,38.79%,0.64%,3.34M,24.62%,16.49,9.13,16.81%,4.70%,33.22 -2.45%,23.05%,3.55,12.04,19.60% -,0.96%,24.40 32.79%,-9.50%,1.76 (5.44%),16.03,1.58% 7.41%,20.12%,1.89%,1.88%,35.39%,1.71 (5.28%),11.84,21.62%,17.55%,0.65,70.71%,"Jun 02, 2025",1.42,-1.34%,6.37%,54.67,1.23,7.45% 15.58%,1.52,298.25%,0.68%,0.86,36.75,221.86%,4.23,-6.65%,2.62%,0.73,32.63,60,4.03,Aug 05 AMC,13.02%,852.71K,32.40,"May 15, 2015",Yes / Yes,112.03% -2.62%,"

","626,651",-0.70%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,12.16,1.67,12.02%,270.74M,-5.02%,5.74B,30.93,0.65,-30.96%,238.19M,-6.98%,5.55B,0.50,0.11,85.13%,5.66%,-11.61%,429.19M,12.05,14.70%,4.15%,3.55,-28.87%,475.95M,4.40,24.08%,46.83%,13.47M,-26.42%,4.60,20.28,24.26%,58.14%,35.71 -43.29%,2.22%,1.00,70.52,- 119.42%,36.56%,20.19 0.27%,62.13%,-,117.96,21.48% 21.88%,72.82%,2.49%,2.90%,-,-,11.66,2210.93%,7.20%,0.63,-,-,5.03,23.21%,90.18%,31.38,1.33,- -,5.03,256.76%,-5.96%,0.72,32.70,0.00%,0.06,23.51%,-8.42%,0.94,20.26,1915,0.05,Aug 06 AMC,-22.05%,3.79M,20.25,"Sep 24, 2021",Yes / Yes,5.01% 1.42%,"

","3,582,028",-0.05%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,43.90,11.24,0.47%,37.73M,1.79%,18.60B,35.84,13.77,-14.78%,37.51M,2.90%,19.50B,3.76,3.12,86.32%,0.86%,40.91%,429.82M,5.79,17.42%,1.71%,0.99,42.31%,3.21B,7.28,7.62%,8.99%,0.32M,39.09%,67.83,82.15,11.69%,17.40%,499.30 -1.15%,72.90%,6.01,38.24,17.06% 8.10%,11.68%,258.85 90.68%,256.17%,0.86 (0.17%),28.46,7.59% 4.64%,37.10%,2.54%,2.27%,448.42%,0.87 (0.18%),6.07,15.66%,17.85%,11.24,632.64%,"Jun 16, 2025",1.28,9.77%,13.37%,60.93,1.78,5.34% 4.69%,1.89,34.51%,1.91%,1.18,481.14,7.86%,0.44,12.97%,5.01%,0.95,490.22,8800,0.44,Aug 06 AMC,30.16%,327.62K,493.58,"Aug 22, 1929",Yes / Yes,18.72% 5.02%,"

","310,028",0.69%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",19.54,7.75,0.03%,2.05B,-2.22%,309.98B,15.96,9.49,-1.50%,2.05B,2.31%,336.22B,3.51,1.88,66.01%,2.84%,11.11%,13.72B,1.65,-22.63%,-0.07%,5.72,-3.15%,187.70B,1.77,22.03%,5.36%,58.15M,4.53%,85.46,76.24,5.56%,8.97%,168.96 -10.39%,-5.12%,1.99,18.80,6.10% 44.50%,7.80%,132.04 14.66%,1.43%,6.85 (4.52%),10.04,7.37% 6.66%,13.09%,1.85%,2.10%,66.30%,6.68 (4.41%),1.79,-19.71%,8.26%,3.16,67.11%,"May 19, 2025",0.82,-4.98%,7.31%,51.46,2.04,7.08% 6.49%,1.08,-40.29%,-0.73%,0.84,165.09,67.08%,0.20,-10.64%,3.45%,1.05,151.64,45298,0.20,Aug 01 BMO,0.71%,10.17M,151.40,"Jun 24, 1921",Yes / Yes,2.07% 2.18%,"

","10,704,126",-0.16%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,17.43,3.58,0.15%,1.27B,2.92%,79.23B,8.83,7.07,-66.26%,1.26B,-6.20%,147.91B,1.22,1.44,86.51%,1.08%,-10.05%,4.53B,0.21,14.18%,1.41%,1.54,9.94%,386.46B,1.02,14.30%,1.77%,13.67M,39.16%,61.07,5.57,14.28%,5.95%,72.51 -13.85%,-1.12%,11.21,16.58,-14.99% -6.37%,3.04%,43.56 43.41%,-34.84%,2.34 (3.74%),9.10,8.48% 7.75%,13.78%,4.23%,2.70%,-0.16%,2.66 (4.26%),0.38,-36.28%,3.01%,1.97,-43.46%,"Jul 22, 2025",0.62,6.27%,1.17%,47.11,1.67,9.07% 5.87%,0.80,-42.82%,-0.73%,0.59,79.22,72.76%,1.07,8.34%,-2.86%,1.28,62.10,300000,0.93,Jul 31 BMO,3.03%,8.87M,62.47,"Oct 01, 1952",Yes / Yes,24.14% 4.64%,"

","11,374,614",0.60%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,92.09,3.99,8.80%,136.50M,10.74%,79.64B,58.65,6.27,-16.34%,125.93M,7.10%,83.88B,1.52,1.26,85.43%,10.04%,46.02%,563.00M,4.89,161.66%,-1.28%,3.41,50.77%,16.27B,29.02,24.48%,6.81%,12.64M,80.85%,12.67,33.24,60.50%,49.91%,413.33 -11.02%,190.09%,11.06,129.50,- -,7.55%,118.50 210.36%,1295.22%,-,46.55,2.19% 28.26%,20.91%,4.85%,4.02%,143.84%,-,5.15,-34.00%,9.30%,18.50,-,-,2.58,39.48%,3.46%,60.40,2.00,- -,4.00,811.99%,6.08%,3.58,399.20,0.00%,3.61,41.94%,10.69%,1.36,390.17,17400,3.31,Jul 30 AMC,44.34%,3.70M,367.78,"Apr 28, 2017",Yes / Yes,16.09% 5.75%,"

","5,034,927",-5.74%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,100.18,1.79,1.68%,44.51M,9.36%,7.99B,37.59,4.78,-5.59%,43.71M,5.42%,7.66B,6.70,0.94,100.31%,4.08%,8.26%,81.08M,7.59,13.12%,2.45%,3.53,13.83%,1.05B,21.93,15.80%,7.68%,1.78M,19.10%,8.19,22.00,14.96%,25.08%,200.68 -10.44%,18.75%,8.17,42.56,33.23% -,20.85%,127.35 41.13%,225.48%,-,76.32,8.96% 8.22%,81.02%,6.34%,3.57%,358.55%,-,7.27,-53.99%,8.59%,7.50,343.01%,-,1.24,21.62%,7.70%,53.88,1.83,- -,1.24,26.01%,3.95%,0.70,212.00,0.00%,0.08,25.51%,1.58%,1.02,189.95,3300,0.07,Jul 29 BMO,7.85%,505.13K,179.73,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","515,251",-5.38%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,-9.89%,2.52B,23.05,1.09,4.21%,30.11M,-15.19%,4.02B,-,0.22,30.96%,13.57%,29.51%,-333.00M,0.35,-19.29%,0.86%,3.97,31.41%,7.19B,5.41,278.69%,-8.34%,4.09M,33.72%,4.64,4.23,-,-50.65%,32.67 -23.29%,-12.77%,5.93,-,-34.60% -55.02%,-14.24%,15.10 65.96%,-7.23%,0.33 (1.33%),-,1.67% 3.64%,-2.48%,5.80%,4.03%,95.13%,0.50 (2.00%),0.56,-160.88%,-4.54%,1.31,2.26%,"Aug 12, 2024",0.75,-15.98%,-4.63%,35.26,4.14,- -,1.17,-642.73%,-13.90%,1.20,24.33,-,4.08,-10.47%,-7.10%,1.69,26.78,1595,4.02,Jul 30 AMC,17.10%,1.03M,25.06,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","1,741,834",-6.42%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,14.56,1.02,29.86%,1.80B,2.56%,26.90B,13.67,1.08,0.00%,1.27B,4.07%,32.80B,1.10,0.27,52.86%,1.22%,23.89%,1.90B,0.73,-13.51%,3.49%,1.18,-0.47%,37.02B,1.25,6.59%,4.69%,15.50M,-2.11%,11.90,14.32,13.26%,8.83%,20.40 -27.30%,-24.18%,1.04,12.69,74.10% -1.85%,6.63%,10.23 44.97%,-18.85%,0.57 (3.83%),5.21,2.33% 21.10%,8.39%,3.18%,2.69%,195.15%,0.53 (3.59%),0.89,-44.40%,7.00%,0.42,11.59%,"Sep 15, 2025",0.78,-10.42%,5.13%,56.83,1.38,92.59% 25.59%,1.32,-13.14%,2.27%,0.98,19.14,40.51%,0.36,-18.17%,5.14%,1.21,15.23,7150,0.33,Jul 31 BMO,3.30%,13.11M,14.83,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","15,903,040",-2.63%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,18.33,23.07,1.17%,8.09M,1.28%,3.42B,15.72,26.89,-7.70%,7.99M,-7.96%,3.06B,-,6.07,95.34%,3.44%,-15.22%,188.25M,1.63,9.80%,-0.57%,1.79,-11.33%,2.09B,3.14,13.22%,13.44%,0.28M,-5.25%,134.51,8.87,-,17.90%,549.99 -23.12%,0.67%,47.68,21.77,-1.00% 20.65%,17.19%,351.28 20.36%,73.10%,-,13.22,7.49% 13.68%,23.47%,3.18%,3.04%,121.10%,-,1.46,34.61%,10.12%,13.85,504.10%,-,2.07,16.66%,8.99%,48.34,2.00,- -,2.88,56.12%,-1.09%,1.15,545.00,0.00%,0.03,16.60%,-1.85%,1.28,403.67,7000,0.03,Jul 31 AMC,-10.69%,153.59K,422.81,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","196,742",4.74%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.63,1.45,6.13%,137.83M,-4.67%,2.53B,11.90,1.54,0.00%,129.36M,-11.38%,-,-,0.37,76.28%,2.35%,-2.03%,202.67M,3.85,1.50%,-2.06%,3.94,-12.77%,657.47M,-,5.59%,1.28%,3.03M,-14.20%,-1.95,-,-,21.98%,24.58 -25.25%,-4.07%,-,12.14,-2.73% -0.60%,87.41%,16.01 14.74%,-30.63%,0.80 (4.35%),-,13.52% 6.28%,-,2.14%,2.67%,1.27%,0.80 (4.35%),-,-0.94%,41.67%,0.52,3.96%,"Jul 10, 2025",-,-5.14%,30.83%,30.70,2.33,3.57% 2.13%,0.09,0.53%,-9.21%,0.70,22.80,55.63%,-,-8.38%,-6.03%,1.03,18.69,1089,-,Jul 23 AMC,-8.35%,769.73K,18.37,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","792,263",-1.71%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,6.00,0.90,57.59%,225.16M,-0.92%,1.22B,-,-0.52,0.00%,95.50M,0.19%,785.07M,-,-0.21,3.44%,1.11%,59.12%,203.50M,2.12,-165.55%,-0.52%,0.85,41.62%,574.49M,1.74,3.93%,26.30%,1.06M,58.65%,3.10,2.57,-,34.46%,5.72 -5.42%,49.86%,2.10,7.63,- -,27.75%,2.37 128.27%,-59.87%,-,2.84,68.16% 97.04%,83.98%,1.02%,1.12%,-,-,1.37,168.70%,43.92%,0.09,-,-,7.65,799.36%,35.42%,56.80,2.71,- -,7.65,28.68%,-0.39%,2.53,6.19,0.00%,0.06,-93.00%,5.70%,0.41,5.39,983,0.05,May 20 BMO,46.71%,1.25M,5.41,"Aug 14, 2020",Yes / Yes,-25.80% -79.40%,"

","516,201",0.37%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,71.86,0.37,0.86%,167.97M,-4.50%,4.46B,79.03,0.34,0.00%,166.46M,-10.34%,7.69B,5.37,0.06,100.71%,4.06%,-4.47%,60.21M,4.82,9.48%,-0.33%,4.23,-12.44%,925.00M,0.93,2.21%,0.72%,6.76M,-13.41%,28.45,10.69,13.39%,1.30%,32.55 -18.49%,-2.46%,2.48,26.08,-45.77% -0.46%,0.72%,24.07 10.22%,-11.19%,1.29 (4.87%),12.96,4.30% 5.44%,26.77%,3.24%,2.07%,-7.36%,1.28 (4.82%),8.32,-4.94%,22.39%,0.65,-4.69%,"Jul 07, 2025",2.45,13.07%,6.51%,27.38,1.83,1.06% 1.99%,2.45,66.93%,-6.00%,1.33,32.92,428.81%,0.76,12.75%,-8.05%,1.58,27.10,306,0.76,Jul 31 AMC,-10.08%,1.60M,26.53,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","2,524,956",-2.10%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,138.11,0.16,9.18%,105.21M,-4.24%,2.30B,110.06,0.20,-0.29%,95.56M,-4.49%,2.03B,107.90,0.07,101.59%,4.03%,-5.57%,16.73M,15.86,242.19%,4.72%,7.35,-11.56%,145.22M,1.20,-35.42%,1.07%,3.85M,-5.73%,18.31,5.36,1.28%,1.16%,25.69 -14.79%,-,4.09,34.34,-37.79% -,0.80%,18.60 17.70%,-,0.65 (2.95%),26.16,28.64% -,37.83%,3.83%,2.48%,-,0.32 (1.46%),13.96,-45.48%,16.33%,0.59,-,"Jun 18, 2025",27.58,-,11.52%,37.59,2.33,- -,27.58,63.59%,-3.59%,-,26.14,0.00%,0.08,46.17%,-3.68%,1.08,22.10,37,0.08,Jul 28 AMC,-6.37%,524.15K,21.89,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","565,844",-0.95%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,14.41,1.84,0.00%,145.60M,-2.17%,3.87B,11.53,2.31,-,145.58M,-0.93%,30.37B,0.63,1.32,31.21%,0.93%,56.17%,2.52B,0.15,40.84%,1.43%,0.64,2.47%,25.97B,3.48,15.31%,5.01%,1.36M,18.08%,7.63,1.80,22.85%,30.02%,28.29 -6.04%,69.19%,14.74,1.38,- -19.76%,6.81%,12.65 110.12%,234.76%,-,4.42,135.82% 3.74%,28.99%,2.93%,2.39%,135.22%,-,1.17,175.74%,16.23%,0.77,-49.58%,"Feb 20, 2020",0.27,10.81%,9.72%,55.45,1.69,- -,0.30,474.17%,-1.22%,2.79,32.13,-,2.86,9.46%,10.31%,1.15,27.20,-,2.71,Jun 24 BMO,23.16%,2.13M,26.58,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","2,456,826",-2.28%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.37,4.05,8.92%,31.61M,0.83%,1.96B,8.22,7.57,-3.43%,28.77M,-3.64%,-,-,1.90,90.95%,4.83%,24.08%,131.57M,1.44,14.45%,-6.27%,4.77,8.53%,1.37B,1.10,29.92%,0.68%,1.39M,27.77%,56.36,-,-,8.17%,67.19 -7.43%,-1.14%,-,7.67,-20.39% 19.93%,3.94%,40.75 52.64%,55.23%,-,-,17.13% 20.54%,-,3.54%,3.14%,561.31%,-,-,-45.67%,16.38%,2.04,196.77%,-,-,-7.39%,9.62%,51.51,1.86,- -,0.25,4.18%,-2.19%,1.62,76.57,0.00%,0.79,-2.03%,7.64%,1.89,63.75,787,0.79,Jul 24 AMC,17.74%,291.42K,62.20,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","551,933",-2.43%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.32,1.64,0.90%,228.03M,-3.65%,9.14B,25.20,1.58,-0.89%,225.90M,-7.25%,12.62B,-,0.39,97.27%,1.85%,-2.56%,374.85M,8.36,-9.83%,-0.26%,2.25,-4.93%,1.09B,3.23,2.11%,5.81%,4.18M,-6.88%,12.34,637.89,-1.05%,13.43%,55.14 -27.64%,-18.12%,0.06,16.00,16.47% 14.30%,6.32%,34.24 16.53%,-9.37%,2.10 (5.25%),17.93,9.03% 10.61%,48.89%,3.33%,2.14%,44.69%,2.07 (5.19%),11.54,-8.01%,43.37%,0.95,59.62%,"Oct 01, 2025",0.24,3.14%,34.27%,38.14,2.32,12.24% 9.71%,0.24,-12.74%,-3.68%,0.95,46.44,119.04%,1.22,6.05%,-5.38%,1.94,38.91,3104,1.11,Jul 31 AMC,-7.67%,1.85M,39.90,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","3,597,511",2.54%,CUBE
