Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,43.04,1.13,12.20%,39.56M,0.50%,1.92B,28.12,1.73,-4.49%,34.73M,8.18%,47.55M,2.03,0.50,90.12%,6.72%,16.46%,3.71B,0.52,11.35%,-1.84%,6.16,24.47%,12.14,4.01,22.41%,2.77%,2.33M,61.73%,1.28,37.92,21.20%,10.39%,27.64,49.78,65.41%,-,33.02,4.60%,3.60%,-2.21%,2.32,-,1.06,23.63%,24.03%,76.15%,1.28,-,1.85,139.31%,3.26%,64.85,2.23%,2.85%,4873,1.93,13.33%,1.28%,1.12,53.75,Yes / Yes,1.75,109.49%,0.00%,0.68,48.76,-0.47%,5.08%,5.63%,Oct 30 BMO,378.96K,48.68,1.93%,10.27%,21.57%,"

","259,194",-0.16%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,26.43,19.78,1.83%,14.93M,0.19%,7.84B,21.00,24.89,-6.39%,14.71M,-8.83%,301.73M,2.40,6.78,95.54%,1.81%,-12.73%,2.38B,3.30,13.69%,-2.87%,2.73,-3.65%,82.78,6.32,7.84%,18.11%,0.27M,-11.35%,15.91,32.86,11.00%,26.76%,512.12,654.62,-10.59%,1.60 (0.31%),25.07,7.95%,22.50%,-20.14%,0.46,1.80 (0.34%),1.81,4.95%,33.02%,2.09%,9.59,"Nov 18, 2024",1.85,22.72%,15.33%,33.90,1.42%,1.64%,15087,0.12,6.83%,12.69%,1.50,663.67,Yes / Yes,0.09,1.31%,8.70%,0.68,522.62,-0.99%,-0.09%,7.38%,Oct 29 AMC,97.41K,522.80,-3.53%,-6.36%,-8.67%,"

","65,952",0.03%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,24.14,5.49,9.66%,73.50M,-0.11%,9.77B,19.17,6.92,0.00%,66.40M,-5.08%,410.90M,1.85,0.92,77.47%,2.10%,-1.05%,2.67B,3.66,15.48%,-0.44%,3.14,-5.01%,14.93,8.88,20.04%,5.90%,1.39M,-2.18%,3.14,42.23,13.08%,41.39%,111.10,150.21,-1.72%,0.40 (0.30%),64.47,27.90%,7.00%,-11.72%,0.95,0.41 (0.31%),0.55,22.38%,34.43%,19.37%,2.94,"Dec 06, 2024",0.55,15.66%,26.06%,38.90,1.64%,2.08%,7970,4.41,12.21%,15.38%,1.18,163.33,Yes / Yes,4.35,9.11%,6.97%,0.43,132.25,0.02%,0.74%,9.78%,Oct 23 AMC,442.63K,132.61,-2.71%,-4.44%,-1.89%,"

","191,875",0.27%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,47.59,2.23,0.17%,244.93M,0.09%,25.76B,28.35,3.74,-65.32%,244.57M,-4.02%,549.80M,5.97,0.77,89.42%,2.31%,1.48%,6.05B,4.26,8.52%,0.41%,3.80,2.18%,17.12,6.19,8.62%,6.33%,5.64M,13.94%,3.09,34.25,7.97%,13.34%,91.83,113.50,12.03%,1.13 (1.07%),29.54,6.12%,8.36%,-6.66%,0.58,1.14 (1.07%),1.09,7.24%,43.62%,15.37%,1.81,"Nov 15, 2024",1.62,26.48%,18.56%,45.13,1.45%,1.74%,5550,0.58,4.80%,9.08%,2.64,108.67,Yes / Yes,0.57,-143.02%,35.72%,0.51,106.74,1.03%,15.84%,3.76%,Nov 01 BMO,1.49M,105.94,-1.04%,-0.40%,1.30%,"

","762,488",-0.75%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,15.54,7.79,2.22%,14.70M,0.66%,1.77B,16.06,7.54,-5.66%,14.38M,-8.20%,114.61M,1.94,1.92,72.47%,6.65%,3.76%,369.78M,4.77,2.83%,0.71%,17.98,13.97%,50.42,2.40,-3.62%,1.83%,0.96M,4.60%,-,-,8.00%,16.96%,97.50,137.28,9.82%,2.99 (2.47%),13.66,11.12%,12.86%,-11.79%,0.49,2.94 (2.42%),-,9.75%,-,24.19%,3.03,"Jan 15, 2025",0.10,-0.36%,38.98%,37.52,1.78%,2.28%,957,0.66,11.72%,30.99%,3.00,127.33,Yes / Yes,0.20,1.89%,35.87%,0.92,122.10,3.24%,5.21%,11.95%,Oct 24 BMO,53.21K,121.09,-4.52%,-3.56%,6.81%,"

","49,148",-0.83%,CHCO
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.28,37.74%,67.54M,7.21%,2.36B,-,-1.83,-4.50%,42.10M,-11.39%,-78.29M,-,-0.35,61.80%,11.85%,-20.68%,0.68M,3470.59,-13.56%,23.59%,8.51,-4.85%,7.95,3.78,-43.13%,-,4.99M,-,6.88,4.36,-,-,25.77,50.23,-19.18%,-,-,-,-14.58%,-40.20%,-,-,35.32,-45.67%,94.74%,16.57%,1.76,-,35.32,-,-13969.15%,43.54,4.72%,5.89%,61,0.00,-,-11445.91%,1.00,69.50,Yes / Yes,0.00,-30.84%,-,2.72,29.11,-61.95%,13.99%,-,Nov 12 BMO,586.03K,30.04,-3.87%,-11.60%,-14.18%,"

","1,595,739",3.19%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,69.90,0.52,0.25%,171.51M,-0.08%,6.03B,37.98,0.95,-4.53%,171.09M,-10.44%,89.05M,23.54,0.15,97.48%,2.14%,-10.50%,881.50M,6.84,-6.25%,-0.95%,3.24,-22.93%,9.14,3.94,55.72%,4.39%,3.66M,-15.00%,1.72,20.95,2.97%,5.83%,34.79,53.13,-13.66%,0.32 (0.89%),65.42,-11.98%,5.45%,-32.17%,1.39,0.30 (0.85%),2.96,1.98%,68.40%,3.59%,1.05,"Nov 14, 2024",3.87,-43.09%,10.69%,38.26,2.21%,2.76%,2992,0.05,0.14%,10.10%,2.12,47.22,Yes / Yes,0.04,57.01%,43.64%,0.85,36.94,0.38%,-6.85%,19.01%,Oct 30 AMC,1.13M,36.04,-3.85%,-8.11%,-14.06%,"

","963,406",-2.44%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,12.01,0.47,1.26%,211.75M,-0.18%,1.20B,7.66,0.74,0.00%,208.68M,-4.06%,104.12M,-,0.23,90.64%,1.03%,-23.58%,1.23B,0.98,1481.46%,3.02%,2.26,-15.62%,8.24,0.69,-6.34%,4.60%,2.16M,-8.84%,2.88,1.97,-,6.02%,4.47,7.82,-4.87%,0.20 (3.58%),6.04,-,5.92%,-27.49%,1.26,0.20 (3.60%),2.64,5.42%,28.94%,26.99%,0.18,"Nov 13, 2024",3.60,158.71%,23.18%,39.23,2.36%,2.86%,1236,0.01,28.24%,8.49%,1.75,8.77,Yes / Yes,0.01,-51.19%,-,0.79,5.66,7.92%,-3.70%,-10.45%,Oct 31 AMC,954.82K,5.67,-3.37%,-9.97%,-13.83%,"

","752,015",0.18%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,171.51,0.30,31.67%,357.68M,3.75%,17.81B,11.48,4.43,-0.44%,244.41M,-4.95%,117.50M,16.95,1.03,56.84%,3.99%,16.70%,5.20B,3.43,15.99%,-0.83%,3.89,26.70%,15.51,3.28,17.95%,0.54%,9.76M,22.02%,5.33,9.54,10.12%,2.05%,36.65,55.11,25.02%,1.40 (2.76%),14.90,-,0.80%,-7.69%,1.68,1.40 (2.75%),-,26.65%,40.23%,38.80%,1.54,"Nov 18, 2024",-,-40.99%,8.25%,47.05,2.61%,2.79%,2200,1.67,66.07%,2.26%,2.45,57.12,Yes / Yes,1.65,630.32%,-,0.38,51.98,-1.57%,7.44%,373.31%,Nov 07 BMO,2.51M,50.87,-2.11%,-1.52%,12.36%,"

","961,153",-2.14%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,16.80,8.05,7.29%,63.93M,3.02%,8.59B,15.66,8.63,-1.06%,59.46M,-5.37%,517.39M,-,2.16,88.00%,4.74%,21.63%,2.81B,3.05,-4.25%,6.05%,6.41,33.07%,62.41,2.17,-0.90%,1.05%,2.82M,24.37%,-,-,-3.29%,14.69%,94.09,147.64,24.66%,3.74 (2.77%),12.04,5.78%,11.08%,-8.40%,0.99,3.74 (2.77%),-,15.10%,-,43.73%,3.31,"Nov 29, 2024",0.32,-22.98%,22.51%,48.38,2.27%,2.25%,5495,1.11,9.91%,18.41%,3.00,137.82,Yes / Yes,0.13,-5.81%,39.41%,0.43,136.61,4.18%,3.03%,8.39%,Oct 31 BMO,439.47K,135.24,-1.22%,0.09%,18.03%,"

","188,514",-1.00%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.11,24.61%,257.42M,1.40%,9.11B,83.45,0.35,-8.74%,247.28M,-7.67%,-351.11M,-,0.06,68.83%,5.61%,46.65%,915.61M,9.95,546.81%,-5.16%,3.46,-2.17%,2.85,10.12,33.81%,-14.13%,13.88M,19.98%,5.89,4.90,75.00%,-40.75%,17.79,35.07,23.46%,-,-,-40.61%,-17.24%,-17.62%,0.89,-,4.15,51.38%,73.07%,62.39%,1.28,-,4.15,28.09%,-42.70%,44.67,3.98%,4.01%,2744,1.19,25.01%,-38.35%,1.65,32.77,Yes / Yes,1.18,25.02%,-,0.48,30.04,2.19%,95.69%,24.99%,Oct 30 AMC,4.01M,28.89,-6.77%,2.46%,10.17%,"

","1,937,052",-3.83%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,17.16,2.54,0.86%,445.22M,2.76%,19.10B,11.39,3.83,-0.22%,436.91M,-9.31%,1.16B,2.09,0.82,96.16%,2.42%,6.91%,12.53B,1.52,-3.40%,1.41%,2.41,21.07%,51.26,0.85,26.68%,0.58%,10.57M,29.67%,-,-,8.21%,5.43%,30.24,49.25,31.62%,1.69 (3.87%),9.25,-2.34%,3.22%,-11.43%,1.34,1.68 (3.85%),-,12.26%,-,44.25%,1.12,"Oct 30, 2024",0.13,-36.76%,13.99%,40.38,2.00%,2.48%,17570,0.56,4.57%,9.29%,1.90,51.42,Yes / Yes,0.45,-9.93%,53.71%,0.48,43.90,-1.72%,-2.69%,-0.45%,Jan 17 BMO,4.38M,43.62,-3.74%,-2.83%,10.33%,"

","2,102,121",-0.64%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,13.43,6.31,0.75%,174.33M,1.11%,14.69B,14.24,5.95,-1.93%,172.71M,-3.85%,1.16B,-,1.61,95.54%,2.95%,-1.04%,5.98B,2.46,-23.70%,-4.12%,3.01,14.34%,29.79,2.84,-5.19%,8.50%,5.09M,5.27%,10.83,7.83,-11.80%,21.32%,69.13,94.46,6.60%,2.00 (2.36%),24.52,44.70%,13.93%,-10.28%,0.97,2.00 (2.36%),2.52,16.48%,34.82%,22.60%,1.84,"Nov 15, 2024",2.81,-41.41%,29.50%,41.87,1.50%,2.10%,2700,0.63,-21.97%,19.46%,2.62,89.82,Yes / Yes,0.61,81.77%,20.33%,0.51,85.09,6.73%,14.40%,7.62%,Oct 30 AMC,1.69M,84.75,-3.54%,-1.87%,5.06%,"

","852,833",-0.40%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.41,10.40,42.89%,28.39M,0.99%,1.30B,-,-,0.02%,16.21M,-2.24%,-,-,-,10.20%,0.04%,0.10%,23.37M,55.68,-,-,0.21,4.15%,52.58,0.87,-,-,0.01M,20.97%,-,-,-,-,36.89,49.51,21.39%,-,-,-,-,-7.40%,0.83,2.25 (4.91%),-,-,-,24.28%,0.65,"Nov 15, 2024",-,-,-,40.50,1.38%,1.24%,-,-,-,-,-,-,No / Yes,-,63.50%,23.03%,0.61,46.05,-,-,18.70%,-,29.40K,45.85,-1.51%,-2.35%,3.76%,"

","17,892",-0.44%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.19,30.84%,160.90M,1.33%,1.70B,21.44,0.50,-0.11%,111.34M,-2.20%,-31.08M,-,0.12,66.75%,3.83%,-9.02%,372.80M,4.55,-1.07%,-3.33%,3.48,-22.82%,6.55,1.63,17.18%,-2.02%,4.26M,-40.81%,1.47,7.28,10.53%,-2.95%,9.41,19.87,-39.23%,-,32.40,-10.50%,-2.29%,-46.20%,1.53,-,2.86,16.90%,45.80%,13.60%,0.50,-,2.86,8.04%,0.36%,45.70,3.72%,4.61%,1391,0.30,5.62%,-8.34%,2.09,14.06,Yes / Yes,0.29,97.24%,-,0.72,10.85,-0.72%,20.59%,10.80%,Nov 06 AMC,1.22M,10.69,-3.67%,-0.78%,-22.24%,"

","882,107",-1.47%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,5.66,2.58,-,151.40M,7.90%,2.21B,6.81,2.15,-,151.34M,7.77%,388.33M,-,0.33,3.70%,0.39%,53.71%,878.35M,2.52,421.12%,66.62%,1.70,65.40%,12.02,1.22,244.17%,15.88%,0.60M,66.32%,1.62,9.02,-,23.16%,6.89,16.34,64.86%,0.15 (1.06%),9.29,-3.51%,18.17%,-10.53%,1.29,-,1.92,20.33%,37.94%,112.19%,0.68,"Jan 12, 2024",2.13,677.44%,33.94%,60.36,4.01%,5.12%,-,0.22,39.68%,44.21%,3.00,16.39,Yes / Yes,0.18,183.30%,27.06%,0.99,14.44,9.29%,-37.81%,2.86%,Nov 08 AMC,349.98K,14.62,1.97%,14.35%,44.43%,"

","346,415",1.25%,CEPU
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,20.72,1.61,21.95%,54.45M,-2.63%,2.25B,13.51,2.46,-0.43%,51.09M,-1.36%,107.98M,3.51,-0.02,76.98%,1.74%,4.82%,3.20B,0.70,7.72%,-,2.82,0.82%,23.18,1.44,7.43%,3.12%,0.89M,-7.07%,11.38,2.93,5.90%,7.18%,27.70,41.03,-5.48%,-,6.39,0.06%,3.70%,-18.84%,0.77,-,2.19,6.51%,28.58%,20.22%,1.17,-,3.66,-14.23%,6.45%,47.17,3.12%,3.54%,6450,0.91,-3.31%,3.37%,1.29,42.00,Yes / Yes,0.88,-1318.82%,0.00%,0.79,33.36,-5.42%,17.85%,-10.75%,Nov 25 AMC,315.94K,33.30,-3.14%,2.85%,-1.64%,"

","250,653",-0.18%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,24.35,1.61,86.08%,11.07M,-3.26%,2.25B,15.89,2.46,-0.13%,9.11M,-1.68%,107.98M,2.43,-0.02,19.12%,19.34%,6.85%,3.20B,0.70,7.72%,-0.21%,14.16,1.71%,23.18,1.69,7.43%,3.12%,1.76M,-1.57%,13.38,2.93,10.00%,7.18%,32.17,47.48,-0.15%,-,6.39,0.06%,3.70%,-17.52%,0.80,-,2.19,6.51%,28.58%,21.73%,1.24,-,3.66,-31.32%,6.45%,47.38,2.44%,3.10%,6450,0.91,-3.31%,3.37%,1.29,42.00,Yes / Yes,0.88,-1073.68%,0.00%,0.58,39.21,-5.42%,17.85%,-10.75%,Nov 25 AMC,124.43K,39.16,-3.15%,3.36%,-0.51%,"

","71,852",-0.13%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,36.71,0.72,28.77%,234.98M,-5.30%,5.94B,28.73,0.92,-1.01%,167.41M,-4.13%,170.03M,4.44,0.12,64.00%,16.76%,-18.66%,1.37B,4.34,-12.50%,-10.32%,3.11,-53.65%,1.80,14.68,36.70%,13.17%,28.06M,-52.51%,4.02,6.58,8.28%,18.73%,25.23,99.62,-51.47%,-,35.04,-,13.57%,-73.44%,1.77,-,3.98,93.37%,49.15%,4.88%,1.68,-,4.66,43.51%,17.01%,40.40,4.22%,6.15%,765,0.00,19.36%,12.40%,1.61,41.00,Yes / Yes,0.00,-100.81%,0.00%,1.03,27.68,-0.36%,-100.00%,-30.93%,Nov 06 BMO,9.03M,26.46,-8.18%,-9.75%,-48.53%,"

","9,341,961",-4.41%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,7.55,13.61,2.16%,29.39M,-5.05%,3.00B,6.73,15.28,-2.67%,28.76M,-22.43%,412.65M,-,3.04,90.22%,8.95%,-1.45%,2.26B,1.33,-41.50%,6.03%,5.28,0.77%,52.03,1.98,31.99%,15.05%,2.57M,-0.34%,15.54,6.61,-,29.08%,75.43,134.59,2.28%,-,7.76,29.75%,25.49%,-23.61%,1.78,0.50 (0.49%),1.16,16.16%,25.28%,36.31%,3.69,"Nov 15, 2024",1.38,-32.78%,20.80%,25.24,3.01%,3.35%,2020,0.13,-18.04%,18.23%,1.00,139.00,Yes / Yes,0.06,3.54%,11.12%,0.57,103.49,3.77%,1.74%,0.91%,Nov 05 BMO,487.99K,102.82,-10.63%,-12.51%,2.67%,"

","277,813",-0.65%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",25.00,9.06,0.62%,312.76M,0.61%,70.20B,25.25,8.97,0.00%,310.83M,-15.07%,2.86B,1.95,2.01,82.31%,1.64%,-11.85%,21.82B,3.22,48.47%,-0.11%,1.72,13.12%,40.19,5.64,8.68%,5.68%,5.10M,92.93%,6.07,37.30,12.80%,23.61%,109.44,288.75,93.81%,1.40 (0.62%),-,34.63%,14.34%,-21.55%,0.72,1.41 (0.62%),1.43,1.62%,19.38%,107.00%,8.81,"Nov 15, 2024",1.70,73.58%,16.72%,39.39,2.79%,3.56%,13833,0.67,-11.08%,13.11%,1.71,277.04,Yes / Yes,0.59,68.86%,22.52%,0.49,228.64,14.63%,2.91%,-6.92%,Nov 04 BMO,2.97M,226.54,-5.00%,-7.52%,5.32%,"

","1,464,679",-0.92%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,201.66M,0.89%,4.85B,-,-,-,201.66M,-2.13%,-,-,-,-,-,-3.72%,-,-,-,-,-,8.12%,-,-,-,-,-,22.76%,-,-,-,-,18.04,26.50,24.49%,-,-,-,-,-10.04%,0.34,-,-,-,-,32.15%,0.31,"Oct 30, 2017",-,-,-,41.05,0.68%,0.88%,-,-,-,-,-,-,No / Yes,-,-,-,0.55,24.05,-,-,-,-,570.14K,23.84,-2.21%,-3.96%,3.04%,"

","311,402",-0.87%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,6.91,9.95,0.43%,109.27M,2.58%,7.47B,7.42,9.26,-1.95%,108.84M,-5.61%,1.09B,0.31,1.25,99.03%,4.72%,-50.64%,10.48B,0.71,-8.53%,-10.66%,2.30,-49.03%,66.57,1.03,13.55%,4.27%,5.14M,-56.62%,7.48,9.19,22.38%,15.97%,66.73,172.16,-55.74%,2.80 (4.07%),8.86,14.99%,5.76%,-60.06%,1.18,2.80 (4.07%),0.76,11.04%,21.61%,3.04%,2.25,"Oct 30, 2024",1.37,-46.45%,10.44%,33.18,2.27%,2.75%,12410,1.83,-2.24%,10.40%,2.96,89.95,Yes / Yes,1.60,-87.81%,15.63%,0.90,69.15,-1.86%,-14.45%,-2.75%,Nov 04 AMC,2.23M,68.76,-1.32%,-21.85%,-46.85%,"

","2,000,557",-0.56%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",21.48,8.19,0.34%,133.20M,1.46%,23.26B,17.30,10.16,-3.45%,132.82M,-1.12%,1.11B,5.43,2.33,93.40%,2.00%,-22.40%,20.83B,1.12,-4.99%,-0.42%,2.11,-21.46%,17.64,9.97,8.27%,8.14%,2.65M,-23.08%,8.76,20.08,3.96%,53.36%,170.68,263.37,-22.66%,2.43 (1.38%),17.34,14.12%,13.67%,-33.25%,1.01,2.48 (1.41%),1.28,6.05%,22.09%,3.01%,3.89,"Nov 25, 2024",1.40,2.00%,8.09%,41.66,1.67%,2.08%,15100,2.79,-4.43%,5.33%,2.00,223.36,Yes / Yes,2.45,1.03%,29.50%,0.51,177.12,-3.54%,-7.88%,-1.98%,Oct 30 BMO,1.26M,175.81,-0.82%,-6.79%,-19.49%,"

","639,253",-0.74%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,38.70,0.83,34.10%,40.61M,-10.35%,1.32B,24.01,1.33,-6.21%,26.76M,-4.47%,32.74M,3.07,0.47,61.19%,6.26%,-15.37%,516.16M,2.56,2.78%,2.81%,6.81,-4.50%,7.39,4.33,27.35%,6.31%,1.68M,-1.45%,2.26,14.19,12.60%,13.36%,29.18,40.28,-2.55%,0.35 (1.09%),46.86,-,6.46%,-20.43%,1.24,0.35 (1.09%),1.96,3.58%,38.90%,9.82%,1.27,"Nov 01, 2024",3.01,-11.92%,10.60%,36.64,4.28%,3.59%,2435,0.75,7.18%,6.34%,1.33,42.80,Yes / Yes,0.69,-69.35%,31.40%,1.47,31.61,-13.35%,45.87%,-12.55%,Nov 06 AMC,245.96K,32.05,-7.42%,-8.18%,-7.84%,"

","360,465",1.39%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,25.55,1.21,0.40%,112.69M,1.24%,6.90B,23.76,1.31,-3.78%,112.24M,-5.08%,136.96M,4.78,0.32,105.74%,4.70%,1.50%,749.56M,9.20,285.07%,1.13%,5.11,24.01%,13.22,2.35,5.38%,3.24%,5.28M,21.39%,0.16,200.07,5.35%,9.24%,22.20,34.22,21.11%,1.18 (3.80%),29.73,-,3.50%,-9.29%,1.01,1.17 (3.77%),-,3.95%,34.08%,39.82%,0.71,"Dec 31, 2024",-,335.57%,27.88%,41.54,2.30%,2.17%,410,1.63,10.15%,18.27%,1.57,36.00,Yes / Yes,1.63,116.45%,-,0.45,31.46,1.90%,1.85%,12.26%,Oct 28 AMC,1.03M,31.04,-3.11%,-2.80%,11.41%,"

","467,198",-1.34%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",80.22,3.80,0.89%,274.26M,1.72%,82.67B,44.57,6.84,-2.67%,271.82M,-1.63%,1.04B,5.21,1.82,87.28%,1.65%,11.27%,4.35B,18.99,15.01%,-1.29%,2.44,-0.88%,16.64,18.33,15.54%,14.24%,4.49M,11.07%,10.67,28.60,15.40%,27.07%,241.29,328.99,11.99%,-,86.81,25.42%,14.76%,-7.28%,1.03,-,2.27,13.90%,87.19%,26.42%,8.20,-,2.45,8.19%,28.96%,50.89,2.12%,2.60%,11200,0.62,11.03%,23.87%,1.73,322.71,Yes / Yes,0.54,-6.89%,0.00%,0.54,308.69,2.90%,12.20%,18.81%,Oct 28 AMC,1.84M,305.03,-0.91%,3.42%,5.58%,"

","988,325",-1.19%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,87.87,0.26,0.03%,87.74M,3.26%,1.97B,10.98,2.05,0.00%,87.71M,-5.19%,12.41M,-,0.27,24.56%,0.65%,-18.27%,117.42M,16.78,141.16%,266.84%,12.66,-10.27%,14.40,1.56,233.67%,1.18%,0.57M,22.53%,1.17,19.22,-,1.52%,16.29,28.75,22.07%,-,-,-,0.66%,-21.88%,0.74,-,1.81,37.37%,44.88%,37.88%,0.48,-,1.82,-71.47%,13.15%,35.06,1.74%,1.75%,570,0.52,5.56%,10.57%,1.15,30.69,No / Yes,0.49,-,0.00%,0.60,22.45,-3.65%,2.08%,-,Nov 26 BMO,45.21K,22.46,-3.59%,-8.80%,-5.37%,"

","26,942",0.04%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.02,1.56%,399.29M,0.00%,2.25B,9.30,0.62,0.00%,393.01M,-9.56%,-4.46M,-,0.13,75.30%,9.16%,-19.07%,982.54M,2.29,174.86%,0.68%,3.63,2.67%,2.71,2.13,260.49%,-0.21%,36.00M,64.86%,0.20,29.29,-,-0.42%,2.42,7.72,76.99%,-,-,-2.67%,-0.27%,-25.26%,1.59,-,0.39,5.59%,15.18%,138.43%,0.32,"Apr 03, 1996",1.09,76.68%,8.64%,38.47,3.36%,4.48%,2074,0.56,29.31%,-0.45%,1.00,8.89,Yes / Yes,0.53,305.41%,-,0.70,5.90,8.40%,58.10%,60.90%,Nov 06 AMC,9.92M,5.77,-9.82%,-11.23%,-0.88%,"

","6,977,182",-2.20%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,15.30,0.75,-,184.75M,-1.03%,2.12B,15.59,0.74,-,184.75M,3.32%,138.82M,2.26,0.25,14.10%,0.61%,-1.46%,2.70B,0.79,31.90%,-9.29%,6.71,1.05%,8.52,1.35,-3.24%,3.33%,1.13M,-9.95%,3.66,3.14,6.78%,9.01%,10.00,13.74,-8.29%,0.47 (4.08%),24.80,-23.44%,4.73%,-16.30%,0.89,0.42 (3.67%),1.42,3.29%,44.43%,15.00%,0.22,"Nov 22, 2024",2.06,7.22%,7.23%,51.70,1.25%,1.90%,9254,1.00,-17.22%,5.13%,2.62,12.28,Yes / Yes,0.87,185.24%,33.46%,0.34,11.58,-7.28%,97.74%,-11.08%,Nov 06 AMC,168.28K,11.50,-0.51%,1.76%,-0.94%,"

","56,780",-0.69%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,7.34,10.03,10.81%,31.34M,-1.83%,2.26B,5.85,12.57,-3.18%,27.95M,-19.23%,322.39M,0.81,3.16,89.62%,6.60%,-28.67%,4.33B,0.52,31.16%,-0.01%,5.79,-9.88%,81.29,0.91,18.50%,7.39%,1.85M,-19.70%,7.15,10.29,9.06%,13.32%,73.60,108.42,-19.26%,-,-,20.47%,7.90%,-32.13%,1.89,1.04 (1.41%),0.42,12.93%,22.07%,-0.01%,2.53,"Nov 27, 2024",5.53,31.44%,10.12%,23.22,2.31%,2.86%,1650,0.70,18.32%,7.45%,2.67,104.00,Yes / Yes,0.60,0.51%,11.43%,0.61,75.03,3.60%,6.17%,28.94%,Oct 23 AMC,318.85K,73.59,-10.82%,-15.71%,-17.93%,"

","195,559",-1.92%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,97.40,0.78,10.09%,49.01M,1.13%,3.70B,-,-3.96,-4.37%,44.08M,-8.16%,39.40M,-,-1.22,94.86%,7.12%,-0.97%,1.06B,3.50,-117.78%,0.60%,7.95,34.25%,6.60,11.48,16.31%,1.28%,3.14M,-0.25%,6.48,11.70,-0.48%,10.29%,50.80,86.76,-0.38%,3.93 (5.18%),-,111.69%,1.58%,-12.67%,0.37,3.92 (5.17%),2.03,14.28%,9.11%,49.15%,2.32,"Nov 22, 2024",2.03,-96.32%,-18.73%,43.14,2.80%,3.01%,1947,6.95,28.64%,3.73%,2.15,84.00,Yes / Yes,6.71,-10.79%,14.12%,0.79,76.13,-0.58%,-11.49%,-6.62%,Nov 07 BMO,394.94K,75.77,-1.93%,-5.37%,9.69%,"

","312,612",-0.47%,CCOI
