Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.41,17.22,0.84%,222.48M,2.08%,70.52B,22.67,13.99,-0.72%,220.60M,1.58%,3.85B,2.39,2.86,90.59%,1.98%,1.31%,12.03B,5.86,2.30%,1.85%,2.88,15.74%,75.03,4.22,9.98%,10.39%,4.36M,46.08%,8.82,35.93,7.69%,24.40%,220.26,341.14,9.30%,7.25 (2.29%),-,16.77%,12.57%,-7.08%,0.86,7.08 (2.23%),0.96,6.83%,32.56%,43.92%,7.13,"Apr 01, 2025",1.11,64.53%,23.90%,50.10,1.55%,2.15%,23000,0.91,-3.12%,31.99%,1.92,358.40,Yes / Yes,0.83,1.28%,40.94%,0.83,316.12,-0.66%,0.08%,-2.20%,Feb 06 BMO,1.51M,317.00,-1.94%,2.16%,9.07%,"

","1,253,886",0.28%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.25,3.64,2.42%,70.10M,1.19%,3.58B,11.72,3.80,0.00%,68.38M,6.12%,242.67M,2.95,0.76,92.31%,3.66%,-4.35%,1.19B,3.02,-1.27%,1.92%,5.90,11.47%,5.31,8.39,8.49%,16.05%,2.50M,10.16%,2.50,17.80,4.15%,65.05%,37.46,48.98,4.71%,3.21 (7.20%),8.96,6.69%,33.58%,-9.01%,1.81,2.98 (6.69%),-,9.52%,-,18.97%,1.11,"Feb 14, 2025",-,17.70%,37.09%,56.06,2.14%,2.28%,573,0.71,12.38%,20.47%,3.00,44.25,Yes / Yes,0.71,14.24%,77.05%,1.28,43.53,1.47%,10.82%,5.26%,Feb 04 AMC,423.28K,44.57,1.47%,1.51%,3.92%,"

","542,496",2.39%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.34,7.06,2.19%,369.92M,2.52%,8.72B,6.37,3.70,0.06%,361.83M,-6.28%,2.22B,-,0.96,88.36%,7.45%,7.04%,9.19B,0.95,-11.90%,0.90%,4.12,-20.05%,13.82,1.70,-7.21%,13.51%,26.96M,-20.91%,0.17,136.24,-9.11%,71.80%,20.32,36.04,2.08%,1.01 (4.27%),10.61,145.22%,19.36%,-34.61%,3.27,1.00 (4.24%),1.07,15.46%,42.13%,16.00%,0.82,"Apr 22, 2025",1.24,45.06%,35.67%,55.84,3.39%,3.53%,2271,1.27,7.08%,24.18%,2.81,30.33,Yes / Yes,1.25,-140.44%,10.82%,1.11,23.14,12.11%,2.99%,9.66%,Feb 26 AMC,6.54M,23.57,3.39%,3.55%,-9.79%,"

","7,267,214",1.86%,APA
Alpha & Omega Semiconductor Ltd,Technology,Semiconductors,USA,NASD,RUT,-,-0.80,19.23%,29.23M,-3.28%,1.06B,69.54,0.52,-1.19%,23.76M,-6.21%,-23.05M,-,-0.17,70.26%,8.01%,31.08%,666.40M,1.59,-77.96%,2.77%,2.27,-3.60%,30.88,1.16,278.05%,-2.00%,1.90M,56.97%,6.21,5.78,24.62%,-2.57%,19.38,53.29,-2.97%,-,34.07,-,-2.44%,-32.58%,2.53,-,1.47,9.35%,24.24%,85.40%,3.21,-,2.72,-29.74%,-2.73%,44.58,4.98%,8.63%,2332,0.07,4.12%,-3.46%,2.33,39.67,Yes / Yes,0.05,-116.83%,-,0.55,34.74,-2.13%,12.50%,4.76%,Feb 05 AMC,839.98K,35.93,-6.19%,-10.18%,0.00%,"

","461,381",3.43%,AOSL
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,18.13,3.62,19.38%,118.44M,-0.02%,9.46B,15.65,4.20,-0.01%,115.72M,-7.96%,533.60M,2.85,0.91,78.55%,3.92%,-10.11%,3.82B,2.48,0.90%,-2.41%,3.79,-18.11%,13.05,5.04,11.59%,16.54%,4.53M,-19.03%,1.92,34.27,6.37%,28.63%,64.55,92.44,-3.65%,1.35 (2.05%),19.97,10.33%,25.53%,-28.91%,1.18,1.32 (2.01%),0.96,5.36%,38.08%,1.81%,1.39,"Jan 31, 2025",1.55,-1.69%,18.72%,37.86,1.52%,1.98%,12700,0.12,-0.90%,13.98%,2.40,75.50,Yes / Yes,0.11,-18.09%,35.83%,1.24,66.22,-4.35%,-4.79%,-7.66%,Jan 30 BMO,1.20M,65.72,-2.96%,-5.06%,-16.26%,"

","1,488,218",-0.76%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.03,5.97%,41.91M,-2.13%,1.25B,215.93,0.14,-1.77%,39.42M,-4.39%,-0.85M,-,-0.07,91.71%,9.64%,9.78%,384.90M,3.25,101.11%,2.62%,13.06,18.34%,7.27,4.11,1560.06%,-0.11%,3.80M,70.10%,1.34,22.29,-,-0.30%,17.40,32.33,4.48%,-,113.83,-57.58%,-0.15%,-7.61%,1.77,-,1.00,6.88%,60.41%,71.67%,0.88,"Dec 09, 2015",1.55,96.62%,16.49%,45.60,2.23%,3.04%,1500,1.19,13.29%,-0.22%,1.00,33.17,Yes / Yes,0.85,77.14%,-,0.83,30.06,1.07%,21.01%,9.02%,Feb 24 AMC,291.05K,29.87,-2.84%,0.27%,12.01%,"

","240,857",-0.63%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,30.89,12.66,3.19%,216.00M,1.42%,84.58B,20.20,19.36,-0.02%,209.38M,6.24%,2.65B,2.72,6.04,87.92%,2.13%,1.08%,15.77B,5.36,10.21%,-0.40%,4.38,17.99%,28.34,13.80,12.59%,6.40%,4.45M,26.78%,6.03,64.86,11.34%,100.25%,268.06,395.33,8.89%,2.87 (0.73%),30.02,14.42%,11.50%,-1.07%,0.94,2.70 (0.69%),-,7.57%,86.49%,45.90%,5.93,"Feb 03, 2025",-,1.31%,27.24%,67.43,1.52%,1.60%,50000,2.89,17.67%,16.83%,2.62,402.12,Yes / Yes,2.77,33.04%,21.14%,1.01,386.99,-1.31%,3.91%,22.58%,Jan 31 BMO,1.02M,391.09,3.49%,6.40%,15.42%,"

","1,024,098",1.06%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",52.29,6.47,0.44%,87.42M,-1.00%,29.61B,30.39,11.14,-0.09%,87.06M,-1.70%,567.77M,4.03,3.95,91.77%,1.91%,-1.60%,2.47B,12.00,16.84%,-1.67%,3.46,4.18%,66.67,5.08,8.34%,7.95%,1.66M,2.60%,14.81,22.86,12.98%,10.48%,289.82,363.03,0.37%,-,40.59,3.25%,8.51%,-6.73%,1.10,-,3.11,10.64%,87.79%,16.82%,5.78,-,3.11,17.15%,29.94%,43.25,1.38%,1.56%,6200,0.15,14.30%,23.01%,3.07,351.00,Yes / Yes,0.14,129.63%,0.00%,0.84,338.93,15.50%,46.34%,31.19%,Feb 19 AMC,481.02K,338.58,-2.38%,-1.40%,2.94%,"

","403,337",-0.10%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.54,17.19%,21.07M,-1.44%,1.24B,10.57,5.56,-1.36%,17.41M,2.14%,-10.52M,-,1.44,93.77%,12.97%,-1.84%,555.46M,2.22,6.30%,23.44%,9.79,-3.88%,19.26,3.05,11.02%,-0.82%,2.26M,4.69%,7.29,8.06,11.89%,-2.13%,52.50,70.81,6.24%,-,16.22,-6.27%,-1.00%,-17.06%,0.64,-,1.96,26.21%,48.93%,11.87%,1.59,-,2.74,-186.25%,1.73%,51.60,2.40%,2.61%,642,1.60,23.60%,-1.89%,1.50,78.67,Yes / Yes,1.58,-354.02%,0.00%,0.61,58.92,2.74%,23.39%,12.52%,Feb 28 BMO,230.57K,58.73,-0.79%,2.87%,-2.13%,"

","140,306",-0.32%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,10.78,10.10,1.89%,50.37M,-3.84%,5.48B,9.48,11.48,-7.22%,49.42M,-15.04%,537.44M,0.43,3.55,103.00%,9.39%,-23.21%,4.82B,1.14,70.04%,0.82%,2.24,-32.84%,24.76,4.40,7.52%,17.43%,4.64M,-8.73%,14.67,7.42,24.82%,50.86%,106.10,196.99,-27.18%,-,10.13,41.99%,27.12%,-44.75%,1.43,-,0.81,5.10%,61.46%,2.58%,5.64,"Mar 05, 2020",1.40,154.53%,14.55%,30.71,3.92%,4.03%,31700,0.76,19.59%,11.16%,1.67,189.71,Yes / Yes,0.59,36.54%,0.00%,0.82,112.07,1.67%,4.81%,14.44%,Mar 05 BMO,2.07M,108.84,-7.12%,-19.51%,-26.31%,"

","1,700,765",-2.88%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,53.31,2.08,17.98%,1.26B,-7.63%,139.91B,38.28,2.90,-0.32%,1.03B,-5.98%,2.66B,2.64,0.56,67.47%,0.96%,12.42%,6.61B,21.16,8.63%,-3.56%,1.23,24.58%,7.34,15.13,17.66%,24.32%,9.88M,67.21%,5.90,18.83,20.20%,33.83%,60.08,133.57,0.48%,-,44.02,45.36%,28.82%,-16.86%,1.04,-,3.69,26.43%,64.41%,84.85%,5.15,-,4.47,37.89%,42.11%,47.16,3.32%,4.02%,4023,0.00,18.19%,40.29%,1.66,121.65,Yes / Yes,0.00,35.95%,0.00%,2.42,106.87,1.45%,14.50%,19.97%,Feb 18 AMC,8.06M,111.06,-3.46%,-2.04%,17.46%,"

","19,482,120",3.92%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,11.66,3.50,5.35%,34.08M,0.07%,1.39B,8.20,4.97,-0.13%,32.25M,-7.72%,120.11M,-,0.02,88.49%,2.09%,-13.00%,11.35B,0.12,8.58%,-6.28%,2.09,-16.49%,39.00,1.05,37.86%,3.44%,0.67M,-22.73%,13.33,3.06,-,9.35%,39.25,61.46,0.62%,0.78 (1.91%),7.79,15.08%,6.42%,-33.66%,0.50,0.77 (1.88%),1.23,19.40%,6.99%,3.87%,1.15,"Apr 01, 2025",1.98,102.37%,2.68%,44.67,2.51%,2.76%,2334,0.44,-30.02%,1.06%,1.00,62.50,Yes / Yes,0.41,181.15%,25.31%,1.31,40.55,14.94%,42.39%,-27.91%,Feb 18 AMC,322.03K,40.77,-1.55%,-3.53%,-14.55%,"

","421,911",0.54%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.41,16.94,27.42%,39.03M,0.37%,7.67B,9.36,20.65,-0.38%,28.78M,5.78%,692.20M,1.03,4.28,67.91%,6.12%,15.74%,26.77B,0.29,4.79%,-7.75%,3.78,11.24%,62.95,3.07,12.86%,5.38%,1.76M,34.05%,2.56,75.53,11.09%,29.65%,136.35,198.50,13.85%,-,-,27.76%,11.12%,-2.59%,1.31,-,0.21,5.18%,16.98%,41.81%,4.43,-,0.74,-25.24%,3.97%,61.57,2.70%,2.19%,25100,2.03,-0.68%,2.59%,1.93,206.60,Yes / Yes,1.53,-7.91%,0.00%,0.99,192.68,6.14%,16.59%,6.59%,Feb 11 BMO,465.68K,193.36,2.00%,7.24%,12.66%,"

","463,342",0.35%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",41.04,5.52,10.61%,10.59B,-2.78%,2401.98B,29.68,7.64,-1.46%,9.47B,2.71%,59.25B,2.04,1.37,64.31%,0.75%,5.86%,637.96B,3.77,14.77%,-0.60%,1.94,27.63%,27.00,8.40,20.32%,10.28%,70.76M,32.56%,9.88,22.93,20.14%,24.29%,151.61,242.52,3.31%,-,73.06,36.89%,14.21%,-6.54%,1.18,-,0.87,18.31%,48.85%,49.50%,5.19,-,1.06,91.61%,10.87%,45.08,1.54%,2.02%,1556000,0.52,10.99%,9.29%,1.25,269.33,Yes / Yes,0.46,85.48%,0.00%,1.18,228.68,0.24%,25.14%,10.49%,Feb 06 AMC,36.40M,226.65,-3.21%,-0.65%,14.81%,"

","42,843,229",-0.89%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,30.98,0.49,0.02%,3.06B,4.40%,46.46B,8.64,1.76,0.00%,3.06B,9.84%,1.54B,0.44,0.33,6.22%,0.23%,-0.52%,47.47B,0.98,249.23%,3.45%,4.08,-11.80%,5.89,2.58,13.27%,1.72%,7.06M,-13.55%,0.58,26.36,69.95%,7.78%,13.62,20.31,6.08%,0.66 (4.37%),8.69,-13.98%,3.16%,-25.26%,0.92,0.51 (3.33%),0.69,-1.06%,43.05%,11.41%,0.37,"Nov 08, 2024",0.73,-63.12%,21.58%,66.67,2.59%,2.58%,178466,2.15,3.15%,3.25%,1.67,18.70,Yes / Yes,1.72,-54.66%,37.19%,1.52,15.28,2.00%,-50.79%,3.19%,Feb 11 AMC,1.73M,15.18,5.28%,5.39%,-7.14%,"

","2,629,969",-0.65%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,11.47,6.69,2.60%,15.16M,0.21%,1.15B,9.26,8.28,-5.54%,14.66M,-5.04%,105.34M,1.80,1.33,94.52%,3.35%,-22.92%,1.79B,0.65,-15.65%,-5.06%,3.14,-18.82%,60.36,1.27,15.11%,6.70%,0.49M,-16.53%,3.77,20.35,6.38%,11.64%,72.93,106.57,-3.57%,-,19.64,8.16%,7.54%,-28.04%,1.55,-,1.05,2.63%,19.23%,5.16%,2.40,"Jun 09, 2011",1.93,-1.59%,8.78%,43.42,2.72%,2.91%,8600,0.57,-7.60%,5.90%,2.00,109.00,Yes / Yes,0.53,-2.92%,0.00%,0.96,77.60,-1.27%,-8.23%,-4.51%,Feb 27 BMO,156.39K,76.69,-2.09%,-4.63%,-13.01%,"

","149,530",-1.17%,AMWD
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,-,-,26.06%,243.30M,-1.67%,5.29B,9.41,2.31,0.16%,179.91M,-5.73%,-,-,0.47,55.31%,4.55%,-26.66%,-,-,4.73%,146.97%,2.79,-,18.39,1.18,9.74%,-,8.19M,-,2.15,10.13,6.68%,-,18.38,34.50,3.33%,-,-,-,-,-37.01%,-,-,1.59,13.17%,-,18.23%,1.32,-,1.59,-,-,51.39,5.57%,5.70%,53000,1.05,-,-,2.25,27.50,Yes / Yes,1.04,303.29%,-,0.92,19.80,2.08%,12.51%,59.87%,Feb 04 AMC,2.94M,21.73,2.22%,-0.28%,-12.03%,"

","2,714,627",9.75%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,-3.74%,41.67M,-,-,-,24.01M,3.00%,-,-,-,0.78%,0.19%,-12.71%,-,-,-,7.93%,1.22,-16.83%,16.59,0.06,-,-,0.04M,-40.80%,1.94,0.53,-,-,0.96,1.98,-14.17%,-,-,-,-,-47.98%,0.52,-,-,21.58%,-,7.63%,0.08,"Aug 06, 2020",-,-30.67%,-,44.53,7.69%,6.58%,232,0.46,-,-,1.00,24.00,No / Yes,0.43,-,0.00%,0.54,1.08,-,-,-0.58%,-,36.94K,1.03,-2.37%,-6.82%,-25.10%,"

","20,009",-4.63%,AMTD
Amerant Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-0.57,13.26%,42.13M,2.76%,1.00B,9.30,2.56,-0.06%,36.53M,9.06%,-14.61M,-,0.40,58.03%,3.57%,-0.91%,566.42M,1.77,41.56%,66.37%,5.69,17.90%,21.14,1.13,28.46%,-0.15%,1.30M,9.26%,-,-,-,-1.80%,18.54,27.00,6.38%,0.36 (1.51%),-,-,-0.77%,-11.70%,1.06,0.36 (1.51%),-,13.61%,-,28.59%,0.66,"Feb 14, 2025",0.16,-158.03%,-6.77%,59.03,2.63%,2.81%,698,1.13,-3.70%,-2.58%,2.00,27.60,Yes / Yes,1.13,178.09%,37.31%,1.11,23.85,10.61%,59.24%,-5.34%,Jan 22 AMC,229.50K,23.84,2.56%,3.36%,6.69%,"

","253,632",-0.04%,AMTB
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,79.91,2.37,0.30%,467.28M,-0.17%,88.57B,28.41,6.67,-7.90%,465.90M,-0.27%,1.11B,2.56,1.74,94.08%,1.22%,-2.87%,11.04B,8.02,43.61%,0.09%,2.49,-13.07%,7.79,24.32,46.08%,3.61%,5.70M,0.56%,4.88,38.81,31.23%,56.73%,170.46,243.56,3.35%,6.49 (3.42%),24.87,2.77%,2.52%,-22.18%,0.88,6.48 (3.42%),-,10.24%,50.67%,11.20%,4.05,"Dec 27, 2024",-,55.38%,40.71%,52.66,1.75%,1.91%,5643,12.30,-0.17%,10.05%,1.52,224.06,Yes / Yes,11.11,-234.99%,203.14%,1.00,189.38,-8.88%,-207.41%,-10.51%,Feb 25 BMO,2.29M,189.55,0.90%,0.72%,-7.58%,"

","2,300,926",0.09%,AMT
American Superconductor Corp,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,426.45,0.08,4.43%,39.86M,-0.55%,1.28B,57.19,0.57,-2.78%,37.71M,16.54%,3.25M,-,0.10,70.81%,9.28%,-11.57%,198.19M,6.45,2933.33%,1.50%,2.73,52.73%,4.83,6.71,-6.59%,1.36%,3.50M,124.45%,1.94,16.71,-,2.39%,11.36,38.02,31.59%,-,56.71,-,1.66%,-14.76%,2.43,-,1.25,21.93%,26.62%,185.30%,2.37,-,1.97,113.69%,1.81%,59.77,6.00%,7.81%,337,0.02,46.42%,1.64%,1.00,39.00,Yes / Yes,0.01,213.05%,-,0.71,31.16,8.36%,139.88%,56.03%,Feb 05 AMC,1.28M,32.41,11.29%,15.71%,32.49%,"

","913,282",4.01%,AMSC
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,57.52%,309.77M,-2.01%,2.41B,11.05,0.70,-0.15%,131.63M,-6.26%,-184.45M,-,0.15,36.66%,1.84%,-13.73%,2.68B,0.90,-4.30%,-11.74%,2.18,-1.52%,-0.30,-,15.10%,-5.16%,2.42M,33.85%,0.25,30.81,7.27%,-155.38%,5.01,9.48,-1.64%,-,23.83,-23.74%,-8.50%,-17.78%,1.06,-,0.84,10.36%,36.69%,55.49%,0.24,-,1.38,-1136.52%,12.84%,40.18,2.06%,3.10%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,0.51,7.73,1.25%,19.05%,13.29%,Feb 28 BMO,1.11M,7.79,-5.47%,-3.71%,-0.34%,"

","569,556",0.78%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,19.01,1.00,39.09%,34.44M,-7.79%,999.56M,11.37,1.68,-0.00%,31.94M,-22.80%,53.30M,0.75,0.79,62.07%,8.46%,-27.47%,1.68B,0.60,-8.94%,-4.52%,7.85,-31.93%,17.87,1.07,46.14%,1.43%,2.70M,-19.44%,3.53,5.39,25.48%,5.90%,17.55,39.68,-18.82%,-,-,7.63%,2.30%,-51.97%,1.99,-,1.10,15.56%,15.31%,8.60%,1.11,-,1.11,13.92%,6.01%,33.87,3.68%,4.77%,1503,1.85,32.70%,3.18%,1.75,36.78,Yes / Yes,1.47,-17.19%,0.00%,2.79,19.62,2.96%,-37.96%,49.45%,Feb 27 AMC,344.18K,19.06,-10.10%,-18.72%,-34.23%,"

","958,731",-2.85%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.25,27.26,16.59%,13.02M,-7.19%,2.22B,5.19,32.80,-0.49%,10.86M,-10.43%,365.72M,-,-0.16,87.71%,9.18%,-28.46%,3.30B,0.67,-71.53%,-3.86%,5.46,-27.60%,126.82,1.34,130.13%,15.14%,1.00M,-56.43%,37.23,4.57,-20.45%,22.80%,168.04,452.00,-14.92%,-,4.15,14.06%,22.11%,-62.33%,1.46,-,2.93,24.12%,15.72%,1.33%,8.25,"Nov 30, 2023",3.59,-45.34%,13.07%,36.24,4.79%,4.18%,4160,0.00,-1.05%,11.08%,2.33,327.00,Yes / Yes,0.00,-95.63%,3.93%,1.47,168.06,-0.16%,-73.90%,-9.43%,Feb 28 BMO,182.58K,170.27,-7.87%,-14.00%,-30.18%,"

","269,286",1.32%,AMR
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,40.73%,92.28M,-3.43%,1.55B,124.81,0.10,-0.08%,75.68M,13.82%,-80.27M,-,0.01,45.48%,2.47%,18.15%,292.54M,5.29,-12.77%,2.16%,4.45,42.64%,2.31,5.24,85.39%,-18.10%,1.87M,-14.90%,2.51,4.82,31.38%,-27.60%,7.37,14.40,14.79%,-,94.23,-23.96%,-27.63%,-15.90%,1.38,-,2.45,42.83%,74.19%,64.31%,0.53,-,2.45,20.73%,-31.95%,54.39,3.86%,4.46%,675,0.02,8.29%,-27.44%,2.40,12.50,Yes / Yes,0.00,9.90%,-,1.67,12.04,1.49%,341.18%,6.48%,Feb 19 AMC,420.15K,12.11,0.68%,6.11%,26.51%,"

","702,933",0.58%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,10.23,3.01,25.00%,48.37M,-4.53%,1.48B,8.38,3.67,-0.49%,36.06M,-13.77%,157.72M,1.30,0.94,74.43%,11.42%,-32.39%,723.55M,2.04,16.65%,5.49%,7.72,-32.15%,15.04,2.04,-5.26%,10.21%,4.12M,-44.02%,5.26,5.85,7.88%,23.85%,30.95,56.38,-17.18%,-,8.69,-,11.66%,-45.46%,0.74,-,2.61,19.20%,51.35%,-0.65%,1.10,-,3.43,16.54%,29.61%,18.73,2.65%,2.83%,1761,0.87,20.33%,21.80%,2.00,44.40,Yes / Yes,0.86,-14.59%,0.00%,1.83,31.02,-1.78%,-2.83%,5.90%,Nov 06 AMC,533.85K,30.75,-9.72%,-17.25%,-27.87%,"

","977,048",-0.87%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,16.55,33.06,0.40%,97.01M,3.38%,53.07B,12.97,42.18,-17.09%,96.63M,0.12%,3.40B,1.59,9.11,86.45%,1.10%,-2.29%,17.97B,2.95,7.22%,0.00%,2.03,29.00%,58.78,9.31,9.91%,1.91%,1.06M,39.78%,87.84,6.23,10.39%,68.31%,385.74,582.05,2.75%,6.34 (1.16%),6.15,18.89%,32.39%,-6.01%,1.33,5.92 (1.08%),-,6.87%,52.75%,41.82%,11.73,"Feb 10, 2025",-,39.25%,25.58%,53.22,1.94%,2.18%,13800,1.05,11.29%,18.93%,2.40,573.11,Yes / Yes,1.01,196.63%,17.51%,1.16,545.93,0.26%,5.46%,11.01%,Jan 29 AMC,521.95K,547.06,-0.13%,0.80%,13.50%,"

","606,065",0.21%,AMP
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,16.02,1.43,59.88%,246.63M,-6.03%,5.65B,11.37,2.01,-0.05%,98.95M,-10.09%,354.01M,1.06,0.09,44.51%,4.67%,-10.55%,6.32B,0.89,0.31%,-1.07%,3.29,-29.30%,16.88,1.36,40.35%,5.16%,4.62M,-23.96%,6.68,3.43,15.18%,8.73%,21.46,44.19,-10.90%,0.39 (1.69%),16.36,23.22%,6.90%,-48.20%,1.87,0.32 (1.39%),1.90,10.11%,14.77%,6.66%,0.92,"Dec 04, 2024",2.11,-1.90%,6.94%,39.82,3.93%,3.48%,28700,0.30,-2.85%,5.60%,2.09,29.33,Yes / Yes,0.24,-10.37%,22.30%,1.40,22.51,-2.03%,13.88%,-7.00%,Feb 10 AMC,1.40M,22.89,-5.43%,-9.63%,-24.21%,"

","1,962,942",1.69%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,37.14,0.96,8.14%,365.89M,0.54%,13.13B,53.08,0.67,-0.49%,339.44M,1.95%,350.63M,-,0.16,89.11%,3.32%,-6.09%,1.72B,7.65,-11.61%,-2.16%,5.05,-6.96%,19.13,1.86,-25.01%,2.87%,11.26M,5.71%,0.86,41.32,-10.06%,5.25%,33.65,41.29,-5.02%,1.03 (2.89%),16.45,66.18%,3.04%,-13.92%,0.80,1.04 (2.93%),-,9.36%,29.49%,5.61%,0.67,"Mar 14, 2025",-,-8.35%,22.73%,51.65,1.67%,1.90%,1725,0.65,6.30%,20.41%,1.92,40.35,Yes / Yes,0.64,-1.77%,87.35%,0.76,35.24,0.28%,37.74%,5.47%,Feb 20 AMC,2.23M,35.54,1.40%,-1.22%,-3.68%,"

","1,683,268",0.85%,AMH
AMGEN Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",38.80,7.55,0.22%,536.90M,-0.68%,157.29B,13.56,21.59,-2.57%,536.38M,8.67%,4.09B,9.46,4.28,78.97%,2.38%,-2.87%,33.23B,4.73,4.02%,-0.97%,3.35,-10.02%,10.95,26.75,4.62%,4.33%,12.74M,0.94%,22.29,13.14,4.10%,67.55%,253.30,346.85,12.34%,9.72 (3.32%),15.13,-10.10%,6.48%,-15.58%,0.54,9.13 (3.12%),0.95,7.57%,66.05%,15.59%,6.43,"Feb 14, 2025",1.26,-39.39%,26.26%,57.44,1.86%,2.22%,28000,10.36,18.64%,12.31%,2.29,317.29,Yes / Yes,9.74,-18.56%,119.05%,0.57,291.16,2.31%,4.31%,11.16%,Feb 04 AMC,3.81M,292.80,1.66%,6.38%,-4.25%,"

","2,161,037",0.56%,AMGN
Affiliated Managers Group Inc,Financial,Asset Management,USA,NYSE,-,11.67,14.68,3.02%,29.60M,-2.60%,5.18B,6.57,26.07,-3.40%,29.31M,-7.73%,511.50M,1.00,5.17,93.88%,2.15%,-8.31%,2.04B,2.53,8.09%,-3.87%,3.18,-0.39%,113.02,1.52,12.91%,5.72%,0.63M,10.54%,32.50,5.27,11.67%,14.76%,147.13,199.52,-7.36%,0.04 (0.02%),5.49,117.52%,8.54%,-14.14%,1.17,0.04 (0.02%),-,-1.27%,97.91%,16.43%,3.99,"Feb 18, 2025",-,-14.55%,32.34%,35.60,1.97%,1.92%,4100,0.79,-6.77%,25.04%,2.50,198.29,Yes / Yes,0.79,-12.49%,0.26%,1.36,170.08,-1.20%,8.60%,3.64%,Feb 06 BMO,197.78K,171.31,-5.46%,-6.56%,-1.86%,"

","268,851",0.72%,AMG
