Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,32.37,7.37,10.48%,283.35M,3.60%,67.68B,28.15,8.48,-6.46%,253.89M,-4.92%,2.11B,2.37,1.50,79.60%,1.02%,2.21%,15.74B,4.30,12.98%,1.87%,1.77,-6.72%,30.91,7.72,12.83%,9.55%,2.58M,8.10%,4.43,53.85,13.65%,25.14%,217.05,273.69,1.84%,2.57 (1.08%),37.20,6.70%,12.97%,-12.81%,1.07,2.44 (1.02%),0.95,4.80%,43.47%,9.94%,7.14,"Mar 18, 2025",1.26,54.39%,16.60%,42.04,4.45%,2.68%,48000,0.95,2.75%,13.42%,2.17,282.95,Yes / Yes,0.86,17.27%,32.02%,0.72,235.32,0.49%,0.70%,1.70%,Apr 29 BMO,1.46M,238.62,-2.97%,-6.33%,-3.72%,"

","1,050,500",1.40%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,13.33,2.81,0.47%,50.98M,6.53%,1.91B,13.62,2.75,1.59%,50.76M,-1.42%,143.42M,-,0.43,73.07%,3.84%,-43.05%,2.85B,0.67,-11.74%,39.01%,2.45,-,8.29,4.52,11.02%,11.74%,1.95M,-,1.69,22.24,-,32.92%,31.38,77.93,-42.95%,-,-,-,19.27%,-51.87%,-,-,1.70,12.38%,11.85%,19.53%,2.85,-,1.79,4.51%,6.66%,45.77,8.69%,6.95%,8700,0.86,-0.16%,5.03%,2.00,57.67,No / Yes,0.76,-5.56%,0.00%,0.77,38.50,12.55%,-2.59%,19.49%,Feb 11 AMC,796.33K,37.51,-0.08%,-15.04%,-32.91%,"

","609,832",-2.57%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,4.98,1.78,0.00%,2.06B,0.68%,18.28B,5.91,1.50,-,2.06B,-12.24%,3.67B,-,0.42,1.00%,0.61%,3.73%,32.06B,0.57,-1.81%,-56.07%,4.33,0.91%,9.24,0.96,-10.76%,5.19%,12.61M,-25.87%,1.65,5.40,-4.66%,18.70%,7.21,12.59,12.25%,0.90 (10.08%),2.46,-1.92%,8.40%,-29.38%,0.95,0.75 (8.43%),1.27,12.15%,31.90%,23.30%,0.55,"Apr 28, 2025",1.53,-16.75%,25.21%,42.81,9.82%,4.80%,-,1.43,-1.24%,11.45%,3.64,9.71,Yes / Yes,1.30,-13.69%,-,0.88,8.80,3.54%,19.71%,-0.92%,Mar 04 AMC,2.92M,8.89,-8.48%,-9.79%,-3.89%,"

","2,559,494",1.02%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,8.81,0.82,-,1.97B,5.10%,14.20B,7.21,1.00,-,-,2.56%,1.89B,0.33,0.16,1.40%,-,28.52%,7.42B,1.91,41.57%,-0.86%,1.24,5.10%,8.29,0.87,39.60%,3.71%,1.56M,-5.75%,2.96,2.43,26.95%,9.37%,5.45,7.93,26.05%,0.32 (4.47%),8.19,-2.09%,6.55%,-9.08%,0.74,0.22 (3.04%),2.02,0.89%,44.37%,32.23%,0.22,"Apr 30, 2025",2.04,107.20%,34.47%,56.78,3.64%,2.56%,7710,0.68,-0.26%,25.44%,1.00,9.12,No / Yes,0.55,-4.53%,32.57%,0.90,7.11,4.86%,-4.70%,2.89%,Mar 13 AMC,1.26M,7.21,0.59%,6.31%,8.16%,"

","1,133,818",1.41%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,21.70,0.67,8.11%,213.91M,-0.55%,3.09B,8.43,1.72,-0.05%,196.18M,-11.12%,119.56M,-,0.33,69.06%,2.22%,-13.36%,1.07B,2.89,40.33%,1.98%,3.54,-11.61%,16.89,0.86,15.29%,0.51%,4.36M,14.04%,-,-,-,3.63%,12.22,19.40,-16.17%,0.49 (3.37%),11.41,0.41%,3.17%,-25.44%,1.00,0.46 (3.18%),-,16.55%,-,18.33%,0.80,"Mar 03, 2025",0.08,-53.04%,14.59%,35.10,8.04%,4.61%,1998,0.05,73.24%,11.20%,1.50,20.50,Yes / Yes,0.04,-84.68%,68.57%,0.88,14.26,4.28%,15.25%,32.65%,Apr 24 AMC,1.23M,14.46,-8.26%,-14.25%,-13.71%,"

","1,089,676",1.40%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,16.65,3.97,0.36%,471.00M,7.98%,30.79B,11.59,5.70,-7.95%,464.31M,1.21%,1.98B,2.01,1.34,98.19%,4.82%,0.53%,10.34B,2.98,8.56%,1.82%,4.23,0.03%,10.95,6.03,7.64%,9.67%,22.40M,27.33%,13.34,4.95,8.27%,34.29%,48.52,71.61,6.65%,1.15 (1.74%),15.74,13.57%,17.59%,-7.74%,1.29,1.10 (1.66%),1.24,4.18%,71.96%,36.17%,2.66,"Mar 14, 2025",1.24,-23.30%,25.84%,52.55,5.83%,3.88%,11500,1.52,2.79%,19.11%,2.69,65.32,Yes / Yes,1.18,0.72%,27.40%,1.00,64.58,0.27%,4.20%,2.00%,Feb 26 AMC,5.30M,66.07,1.30%,-0.91%,5.75%,"

","5,278,787",2.31%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,25.64,5.76,1.56%,44.40M,8.05%,6.56B,15.73,9.39,-8.43%,43.71M,5.90%,263.00M,0.68,2.49,104.75%,11.03%,5.60%,4.83B,1.36,103.74%,-5.67%,3.17,78.94%,2.96,49.85,12.38%,10.37%,4.82M,216.48%,0.33,443.02,37.87%,2390.91%,43.37,192.21,11.60%,-,19.43,-3.02%,14.20%,-23.19%,1.64,-,0.19,6.71%,12.70%,240.42%,11.05,"Mar 05, 2020",0.33,69.41%,8.50%,51.21,9.09%,7.23%,68852,14.11,13.67%,5.45%,2.50,178.94,Yes / Yes,13.08,177.77%,0.00%,0.75,143.77,8.73%,50.93%,26.45%,Apr 29 BMO,1.52M,147.64,1.39%,-3.48%,31.73%,"

","1,132,021",2.69%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",37.02,3.93,9.73%,261.55M,8.08%,37.92B,19.30,7.54,-0.22%,235.25M,4.90%,1.05B,4.69,1.08,88.60%,3.08%,2.49%,7.34B,5.17,-4.94%,2.31%,1.66,2.49%,28.34,5.13,14.65%,7.75%,7.25M,12.63%,12.11,12.02,7.90%,14.04%,115.21,168.50,-0.55%,0.78 (0.54%),20.04,7.04%,11.29%,-13.65%,0.74,0.76 (0.52%),1.38,8.59%,78.42%,26.29%,4.11,"Feb 26, 2025",1.38,-0.46%,21.09%,60.28,4.38%,2.70%,13700,0.26,-2.99%,14.29%,2.27,146.13,Yes / Yes,0.25,3.33%,16.24%,0.60,142.93,-4.43%,-11.50%,-2.59%,May 06 AMC,4.36M,145.50,2.39%,6.77%,0.65%,"

","2,600,156",1.80%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,15.11,1.76,0.01%,1.54B,0.83%,39.25B,7.18,3.72,0.00%,1.47B,-11.04%,2.86B,1.86,0.83,1.19%,0.04%,-5.46%,96.02B,0.41,-1.70%,-0.13%,1.99,-14.63%,32.12,0.83,11.39%,1.81%,0.63M,-19.08%,10.54,2.53,8.13%,5.58%,24.65,33.62,-2.52%,2.27 (8.51%),7.09,79.17%,3.48%,-20.67%,0.93,2.12 (7.94%),0.99,13.21%,7.70%,8.19%,0.89,"Mar 25, 2025",1.15,-41.74%,9.80%,38.40,4.51%,2.25%,32492,0.88,-5.16%,2.98%,2.24,34.11,Yes / Yes,0.66,71.00%,-,1.99,26.44,21.09%,-11.20%,-5.38%,Feb 27 BMO,318.09K,26.67,-9.36%,-8.85%,-10.64%,"

","632,840",0.87%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.35,22.80%,102.32M,-0.27%,845.01M,-,-3.69,-1.90%,87.33M,-38.01%,-317.42M,-,-0.85,80.95%,12.99%,-51.14%,0.00M,-,-5.63%,3.63%,4.96,-77.06%,6.16,1.21,-3.77%,-74.14%,11.34M,-72.72%,5.68,1.32,4.20%,-88.03%,6.36,47.45,-68.29%,-,-,-59.45%,-48.91%,-84.26%,1.33,-,15.60,0.00%,-,17.45%,0.93,-,15.60,14.93%,-,31.68,13.44%,9.82%,191,0.04,-,-,1.21,47.86,Yes / Yes,0.03,19.38%,-,0.98,7.04,-,6.03%,-,Feb 27 BMO,2.29M,7.47,-24.64%,-37.86%,-72.58%,"

","2,249,093",6.11%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,19.22,7.92,3.84%,28.98M,7.69%,4.41B,14.17,10.74,-0.30%,27.87M,-2.19%,233.41M,1.40,1.62,99.12%,3.17%,-13.46%,4.70B,0.94,10.14%,4.15%,1.63,-18.53%,42.76,3.56,15.55%,8.35%,0.88M,9.68%,3.24,46.89,13.71%,20.35%,131.37,207.20,-12.58%,-,44.70,34.51%,10.38%,-26.56%,1.27,-,2.67,7.51%,15.60%,15.83%,8.71,-,2.89,7.43%,7.24%,48.10,6.76%,4.78%,15623,0.85,12.61%,4.96%,1.00,213.12,Yes / Yes,0.82,40.72%,0.00%,0.50,153.27,5.65%,31.77%,13.87%,Feb 26 BMO,542.10K,152.16,-0.70%,-6.57%,-14.42%,"

","270,581",-0.72%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,18.81,4.23,18.93%,15.70M,8.75%,1.25B,13.17,6.04,-0.26%,12.72M,-7.00%,70.40M,-,1.20,75.44%,3.57%,-12.93%,1.80B,0.69,17.07%,2.01%,2.07,51.15%,26.94,2.95,14.39%,5.58%,0.45M,44.90%,9.45,8.42,-,17.54%,43.25,107.06,-3.70%,-,16.19,16.04%,6.47%,-25.68%,1.27,-,2.29,8.79%,30.87%,83.97%,5.55,-,2.71,9.35%,8.16%,46.12,8.79%,6.03%,3028,1.64,7.35%,3.91%,1.00,95.00,Yes / Yes,1.58,37.43%,0.00%,0.34,79.14,5.35%,55.06%,15.69%,Mar 06 AMC,219.72K,79.57,-3.15%,-9.47%,15.12%,"

","73,744",0.53%,DXPE
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",47.30,1.42,1.40%,390.70M,9.35%,26.42B,27.19,2.48,-2.51%,386.62M,-4.67%,576.20M,2.09,0.33,92.53%,2.85%,-15.59%,4.03B,6.55,23.37%,-1.05%,2.57,-3.12%,5.38,12.52,22.48%,9.04%,11.01M,-51.73%,6.58,10.24,22.68%,27.63%,57.52,139.24,-13.35%,-,41.90,39.06%,16.64%,-51.60%,1.43,-,1.28,22.46%,60.46%,17.16%,3.62,-,1.47,4.24%,14.88%,44.79,7.43%,4.89%,10300,1.23,11.34%,14.29%,1.48,101.61,Yes / Yes,0.65,-39.07%,0.00%,0.85,66.14,0.39%,-6.09%,7.64%,May 01 AMC,4.29M,67.39,-1.37%,-12.96%,-14.51%,"

","3,644,413",1.89%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,-,-0.43,1.64%,181.04M,0.41%,2.66B,4.30,3.42,-1.21%,178.08M,-14.87%,-75.00M,-,0.76,92.41%,3.08%,-25.56%,13.09B,0.20,6.93%,-1.16%,3.02,-26.12%,16.52,0.89,2.13%,-0.54%,5.49M,-30.65%,9.52,1.55,3.77%,-2.46%,13.44,24.83,-26.38%,0.20 (1.36%),2.31,-36.59%,-1.06%,-40.76%,1.21,-,1.34,-8.57%,13.81%,9.45%,0.94,"Mar 24, 2020",1.34,78.20%,4.20%,37.18,9.06%,5.30%,130000,1.51,-5.65%,-0.57%,3.33,23.56,Yes / Yes,1.36,-62.04%,0.00%,0.75,14.45,-0.76%,19.28%,-5.12%,Feb 04 AMC,1.82M,14.71,-9.63%,-18.82%,-26.10%,"

","1,362,778",1.80%,DXC
"Dynex Capital, Inc",Real Estate,REIT - Mortgage,USA,NYSE,RUT,7.96,1.47,1.86%,96.20M,-0.34%,1.12B,7.15,1.63,0.00%,94.41M,-17.79%,106.20M,-,0.30,43.71%,7.69%,-4.02%,318.03M,3.54,501.33%,3.68%,2.03,-5.04%,12.75,0.92,16.35%,1.57%,7.26M,-0.34%,3.92,2.98,-,11.08%,10.79,14.52,-7.59%,1.84 (15.74%),78.15,-,8.96%,-19.49%,0.95,1.68 (14.37%),-,1139.31%,100.00%,8.34%,0.47,"Apr 23, 2025",-,644.99%,134.44%,33.30,6.64%,3.59%,22,5.54,139.84%,33.39%,1.57,14.04,Yes / Yes,0.00,54.05%,107.35%,1.24,11.39,-70.06%,525.00%,24.31%,Apr 21 BMO,3.58M,11.69,-9.02%,-12.87%,-7.80%,"

","4,446,142",2.63%,DX
Devon Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,6.28,4.57,5.09%,650.70M,0.42%,18.65B,6.01,4.78,0.00%,615.94M,-16.85%,2.89B,1.40,1.22,73.53%,2.67%,-21.87%,15.57B,1.20,-7.33%,3.88%,1.63,-32.97%,22.28,1.29,7.01%,10.32%,16.43M,-46.25%,1.30,22.04,4.48%,21.77%,25.89,54.63,-12.22%,1.04 (3.62%),-,-,12.45%,-47.41%,1.10,1.12 (3.90%),0.95,41.62%,27.68%,10.97%,2.05,"Mar 14, 2025",1.04,-21.63%,24.47%,37.35,11.06%,5.58%,2300,0.64,3.00%,18.57%,1.74,45.79,Yes / Yes,0.60,-45.64%,31.80%,1.06,28.23,4.66%,15.49%,10.00%,May 06 AMC,10.06M,28.73,-14.91%,-16.64%,-25.84%,"

","10,642,821",1.77%,DVN
Dynavax Technologies Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,65.48,0.17,4.66%,125.45M,-8.41%,1.42B,20.48,0.56,-0.97%,118.47M,-17.52%,27.31M,1.24,0.04,101.71%,15.53%,-8.33%,277.25M,5.13,69.18%,-4.31%,7.80,11.28%,4.76,2.40,65.05%,2.75%,18.40M,-4.75%,5.74,1.99,53.01%,4.48%,9.74,14.63,-10.42%,-,23.63,-,3.22%,-21.80%,1.29,-,9.91,177.58%,82.17%,17.45%,0.53,-,10.80,510.39%,-0.75%,32.32,6.86%,3.92%,405,0.43,19.36%,9.85%,1.80,25.25,Yes / Yes,0.42,2781.25%,0.00%,0.97,11.25,-0.92%,19.62%,29.56%,Feb 20 AMC,2.36M,11.44,-11.24%,-13.44%,-5.34%,"

","2,283,711",1.69%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,14.04,10.74,4.84%,80.54M,2.91%,12.07B,11.57,13.04,-19.75%,76.13M,5.18%,936.34M,0.93,2.00,91.91%,5.81%,-3.93%,12.82B,0.94,13.99%,-3.16%,4.79,-5.36%,1.50,100.32,18.14%,5.26%,4.43M,14.82%,11.64,12.97,15.02%,159.08%,125.64,179.60,0.89%,1.67 (1.10%),8.19,15.27%,8.14%,-15.99%,1.10,-,1.21,2.41%,27.26%,20.09%,5.74,-,1.26,45.02%,15.25%,49.87,5.72%,3.39%,76000,99.63,5.56%,7.31%,2.92,169.14,Yes / Yes,94.00,90.44%,0.00%,1.41,155.51,1.00%,5.35%,4.73%,Feb 13 AMC,924.82K,150.88,0.01%,-1.50%,-1.74%,"

","1,304,613",-2.98%,DVA
DoubleVerify Holdings Inc,Technology,Software - Application,USA,NYSE,-,37.64,0.32,16.17%,167.07M,1.93%,2.02B,28.16,0.43,-0.28%,139.17M,-15.25%,56.23M,2.11,0.02,87.22%,5.60%,-36.18%,656.85M,3.08,4.41%,-0.12%,3.29,-27.39%,6.49,1.88,29.32%,4.46%,7.79M,-63.13%,1.87,6.50,17.87%,5.21%,11.52,32.86,-36.65%,-,15.25,16.64%,4.84%,-62.96%,1.04,-,5.40,29.44%,75.38%,5.64%,0.84,-,5.40,-22.00%,12.64%,33.09,8.68%,5.02%,1197,0.08,14.72%,8.56%,2.18,19.32,Yes / Yes,0.07,-28.38%,0.00%,1.12,12.57,-3.15%,-25.14%,10.68%,May 08 AMC,2.37M,12.17,-9.03%,-27.73%,-34.25%,"

","2,661,742",-3.18%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,-,176.87,1.85,17.42%,38.73M,10.17%,14.78B,80.50,4.06,-8.00%,37.36M,15.21%,88.57M,3.46,0.53,78.13%,4.37%,3.25%,748.02M,19.76,49.12%,-2.22%,1.81,12.54%,18.35,17.80,52.02%,7.82%,1.63M,50.96%,19.40,16.84,51.06%,11.97%,145.05,441.77,0.75%,-,54.05,-,10.07%,-26.05%,0.87,-,2.61,63.11%,72.03%,125.21%,26.06,-,2.61,437.52%,8.50%,51.96,9.36%,7.53%,830,0.07,40.84%,11.84%,1.83,384.78,Yes / Yes,0.07,13.63%,0.00%,0.68,329.35,2.02%,-41.61%,38.79%,May 01 AMC,901.20K,326.67,3.09%,-3.83%,13.42%,"

","612,433",-0.81%,DUOL
Fangdd Network Group Ltd,Real Estate,Real Estate Services,China,NASD,-,-,-0.00,99.89%,-,-10.09%,-,-,-,-,35.66M,-47.07%,-11.57M,-,-,-,8.41%,-61.27%,37.56M,-,-,1.88%,1.03,-81.80%,0.00,255.17,-,-10.21%,3.00M,-49.34%,-,-,-,-35.80%,0.20,4.67,-62.88%,-,-,43.37%,-39.33%,-95.25%,2.74,-,1.16,-,14.31%,10.78%,0.04,-,1.17,98.32%,-97.49%,25.28,14.74%,11.50%,-,0.01,2.56%,-30.81%,3.00,168.83,No / Yes,0.00,-10593.67%,-,0.41,0.22,-,-,-81.26%,-,2.91M,0.22,-23.23%,-49.17%,-67.47%,"

","1,202,046",-1.29%,DUO
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.23,5.68,0.19%,776.00M,3.20%,93.71B,17.95,6.72,-2.59%,775.52M,0.40%,4.39B,3.17,1.54,66.38%,1.50%,13.62%,30.36B,3.09,7.13%,-0.11%,2.77,6.61%,63.34,1.90,6.30%,2.42%,11.62M,26.56%,0.51,235.45,6.69%,9.10%,92.75,125.27,11.94%,4.28 (3.55%),1283.68,2.25%,3.44%,-3.73%,0.38,4.16 (3.45%),0.44,4.13%,30.98%,30.03%,3.08,"Feb 14, 2025",0.67,54.09%,26.15%,56.02,3.44%,2.42%,26413,1.70,4.46%,14.45%,2.20,125.14,Yes / Yes,1.54,8.82%,72.84%,0.77,118.94,-2.88%,0.58%,2.05%,May 06 BMO,4.19M,120.60,1.36%,3.06%,6.71%,"

","3,225,949",1.40%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,26.23,3.60,0.34%,101.32M,6.42%,9.58B,19.06,4.95,-4.87%,101.24M,-1.53%,354.00M,1.81,1.08,84.51%,3.62%,-10.38%,981.00M,9.77,24.72%,9.16%,2.94,12.62%,45.66,2.07,10.24%,3.69%,3.66M,49.15%,0.67,140.91,14.51%,8.08%,61.01,114.50,-5.14%,3.31 (3.51%),10.83,2.80%,4.43%,-17.62%,0.81,3.02 (3.21%),0.73,6.89%,53.82%,54.61%,4.55,"Mar 17, 2025",0.73,-8.42%,49.85%,49.52,6.23%,4.47%,556,0.76,6.40%,36.09%,2.31,106.46,Yes / Yes,0.73,-41.95%,81.72%,0.66,92.78,-1.73%,-18.08%,2.05%,Feb 26 BMO,1.25M,94.32,-1.13%,-2.02%,5.15%,"

","820,618",1.66%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.68,6.77,0.37%,207.17M,4.10%,27.64B,17.23,7.73,-1.52%,206.75M,-1.53%,1.40B,2.87,1.92,77.54%,1.85%,12.66%,12.34B,2.24,5.52%,0.47%,2.72,7.69%,56.47,2.36,7.29%,2.99%,3.83M,25.50%,0.42,314.09,6.85%,12.32%,103.06,140.39,10.30%,4.43 (3.33%),-,1.42%,4.30%,-5.13%,0.50,4.22 (3.17%),0.46,2.71%,18.30%,29.23%,3.57,"Mar 17, 2025",0.71,0.16%,14.36%,51.14,3.89%,2.52%,9500,1.99,-1.13%,11.35%,1.95,141.29,Yes / Yes,1.78,-30.42%,61.32%,0.99,129.82,9.33%,4.59%,6.34%,Feb 13 BMO,1.41M,133.19,-0.86%,1.31%,7.35%,"

","1,398,560",2.60%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,27.23,1.59,2.56%,299.34M,3.98%,12.98B,28.12,1.54,-3.63%,291.70M,-10.52%,482.32M,1.92,0.30,94.58%,2.42%,-14.14%,1.63B,7.94,14.27%,0.79%,2.16,-20.79%,8.53,5.08,12.49%,14.32%,7.07M,-8.75%,3.37,12.88,14.18%,21.59%,39.30,63.00,-20.20%,-,31.90,-,18.45%,-31.16%,0.96,-,1.40,27.28%,80.06%,10.36%,2.19,"Apr 29, 2010",1.40,139.58%,9.77%,36.14,6.29%,4.07%,4700,0.03,19.81%,29.51%,1.69,64.17,Yes / Yes,0.02,735.39%,0.00%,0.93,43.11,2.30%,12.05%,19.47%,Jan 30 BMO,3.27M,43.37,-7.40%,-18.05%,-16.20%,"

","3,047,102",0.60%,DT
Viant Technology Inc,Technology,Software - Application,USA,NASD,RUT,378.53,0.03,76.39%,16.37M,4.89%,812.23M,53.82,0.24,-0.39%,14.90M,5.15%,2.36M,27.81,-0.07,14.43%,7.96%,-25.74%,289.24M,2.81,4.85%,2.86%,2.66,15.63%,0.85,15.09,62.92%,0.56%,1.19M,35.47%,3.25,3.96,13.61%,3.87%,7.77,26.33,-32.23%,-,16.49,-24.76%,3.14%,-51.12%,1.16,-,2.49,13.33%,44.78%,65.64%,1.16,-,2.49,167.87%,1.77%,43.39,9.75%,7.48%,376,0.48,29.74%,0.82%,1.14,22.14,Yes / Yes,0.40,156.00%,0.00%,0.57,12.99,3.67%,-26.47%,39.82%,Mar 03 AMC,445.86K,12.87,0.98%,-23.22%,-12.20%,"

","252,658",-0.92%,DSP
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,4.60,2.52,-,111.48M,4.04%,1.29B,-,-,-,111.48M,-8.30%,-,-,-,21.66%,0.49%,-7.57%,-,-,-,-,1.12,-9.94%,-,-,-,-,0.55M,-5.46%,-,-,-,-,10.58,13.24,-7.72%,-,-,-,-,-12.38%,0.78,1.32 (11.38%),-,-,-,9.64%,0.28,"Apr 16, 2025",-,-,-,38.08,3.49%,1.98%,-,-,-,-,-,-,Yes / Yes,-,-,52.67%,1.05,11.54,-,-,-,-,487.88K,11.60,-4.74%,-7.35%,-8.47%,"

","514,523",0.52%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,61.91,1.64,0.45%,85.61M,5.79%,8.70B,45.13,2.25,0.00%,85.22M,2.20%,143.27M,4.12,0.44,81.76%,1.26%,-8.45%,651.00M,13.36,16.25%,1.38%,3.38,-2.37%,16.18,6.28,18.05%,9.18%,1.07M,12.80%,2.76,36.83,15.02%,10.92%,87.20,124.31,-10.58%,-,42.19,29.35%,10.31%,-18.28%,0.87,-,1.62,14.96%,64.98%,16.49%,4.07,-,1.62,23.07%,27.86%,49.21,5.58%,3.49%,-,0.01,13.63%,22.01%,1.73,122.92,Yes / Yes,0.00,16.49%,0.00%,0.82,101.74,-1.47%,0.47%,12.98%,Mar 05 AMC,316.41K,101.58,0.85%,-4.61%,-4.73%,"

","258,149",-0.16%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.16,80.02%,46.86M,7.57%,1.26B,18.62,1.46,0.00%,9.30M,-8.19%,-7.33M,-,0.22,15.34%,3.52%,-19.45%,1.80B,0.70,812.50%,0.04%,6.36,-29.29%,13.67,1.98,27.78%,-0.45%,0.33M,-20.11%,1.76,15.46,-,-1.13%,24.31,41.47,-21.13%,-,72.55,-,-0.52%,-34.58%,0.56,-,1.37,43.08%,31.39%,11.60%,1.49,"Jun 29, 2012",2.67,9.87%,5.30%,45.02,7.06%,4.39%,4400,1.30,14.88%,-0.41%,1.67,43.00,Yes / Yes,1.20,-58.61%,-,1.42,27.06,3.59%,-375.00%,18.56%,Mar 06 BMO,51.55K,27.13,-2.29%,-6.71%,-20.59%,"

","72,986",0.26%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-1.82,64.87%,163.84M,4.99%,2.65B,10.59,1.53,-0.00%,57.56M,-4.42%,-287.17M,-,0.24,39.97%,15.91%,5.06%,2.34B,1.13,6.18%,1.81%,12.79,19.47%,3.71,4.37,26.38%,-5.14%,9.16M,7.28%,1.34,12.06,17.16%,-37.95%,10.59,18.01,0.37%,-,-,-,-6.28%,-10.05%,1.10,-,1.36,33.27%,34.36%,52.97%,0.83,"Mar 31, 2016",1.52,60.18%,10.31%,46.87,7.31%,4.65%,10700,6.72,1.54%,-12.27%,1.92,20.08,Yes / Yes,6.53,-2000.76%,-,0.61,16.12,-1.17%,56.09%,1.89%,Feb 25 BMO,715.81K,16.20,-3.61%,-1.56%,6.30%,"

","435,464",0.50%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,44.66,0.79,72.10%,265.06M,16.32%,9.41B,28.68,1.24,-0.15%,74.24M,10.15%,213.00M,3.26,0.17,26.44%,2.96%,4.94%,3.23B,2.91,14.33%,0.31%,2.66,22.97%,9.65,3.68,16.40%,5.08%,2.20M,69.45%,2.26,15.74,13.71%,8.73%,19.88,37.99,9.87%,0.36 (1.01%),50.61,9.00%,7.19%,-6.55%,0.63,0.09 (0.25%),1.62,3.78%,22.08%,78.57%,1.84,"Mar 13, 2025",1.94,26.36%,9.31%,61.21,7.13%,5.33%,7000,0.18,14.44%,6.59%,1.78,37.00,Yes / Yes,0.16,18.82%,0.00%,1.27,35.10,4.12%,7.62%,5.94%,May 01 BMO,827.20K,35.50,6.52%,9.85%,14.54%,"

","1,051,629",1.14%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,22.48,8.86,0.40%,117.10M,5.45%,23.32B,18.54,10.75,-21.50%,116.56M,7.14%,1.05B,2.48,2.93,96.55%,4.23%,9.03%,11.76B,1.98,6.93%,-0.05%,3.82,27.79%,18.81,10.59,13.17%,8.84%,4.93M,28.55%,2.04,97.70,9.07%,48.22%,135.87,211.00,6.74%,5.64 (2.83%),22.66,8.38%,10.80%,-5.56%,0.75,5.60 (2.81%),0.24,7.05%,17.32%,46.67%,7.65,"Apr 10, 2025",0.39,6.96%,11.75%,52.35,5.00%,3.36%,191105,3.56,5.00%,8.96%,2.03,213.27,Yes / Yes,3.43,5.46%,61.60%,1.10,194.47,-1.75%,0.15%,6.16%,Mar 20 BMO,1.29M,199.27,-0.09%,1.46%,16.28%,"

","1,419,150",2.47%,DRI
