Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,52.93,0.60,2.50%,36.55M,5.09%,1.18B,15.95,2.01,-3.79%,35.95M,4.16%,22.50M,-,0.48,101.80%,5.66%,6.13%,424.05M,2.78,-5.13%,3.74%,9.11,24.30%,15.90,2.01,6.33%,2.73%,2.03M,26.46%,0.75,42.91,-1.02%,4.01%,20.17,34.82,5.92%,-,14.60,11.78%,3.15%,-8.04%,1.07,-,1.13,11.21%,54.04%,58.78%,1.09,-,1.73,-10.67%,12.76%,57.16,4.17%,3.21%,805,0.24,-4.68%,5.31%,1.80,37.10,Yes / Yes,0.23,85.32%,0.00%,0.89,32.99,0.86%,9.70%,-6.34%,Feb 05 AMC,223.31K,32.02,5.57%,1.25%,13.61%,"

","197,687",-2.94%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,11.82,6.07,0.29%,219.93M,3.64%,15.79B,12.18,5.89,-2.65%,219.30M,-6.05%,1.34B,-,1.50,89.00%,4.97%,-11.51%,40.17B,0.39,-23.92%,-4.12%,2.70,-38.68%,33.39,2.15,2.61%,4.30%,10.90M,-46.44%,2.44,29.38,-5.04%,19.37%,66.43,168.07,-5.33%,2.38 (3.32%),9.58,4.82%,5.82%,-57.29%,0.43,2.36 (3.29%),0.15,8.83%,27.27%,8.05%,2.30,"Jan 07, 2025",1.15,-30.27%,4.98%,45.21,2.66%,2.99%,185800,2.39,2.90%,3.33%,2.55,87.62,Yes / Yes,2.12,-28.92%,31.24%,0.55,71.33,0.43%,-5.11%,5.05%,Dec 05 BMO,4.04M,71.78,-1.26%,-4.64%,-31.59%,"

","2,207,546",0.63%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,12.98,15.57,0.55%,251.00M,9.22%,50.79B,12.90,15.67,0.00%,249.94M,16.71%,3.91B,10.73,3.28,85.64%,1.19%,38.95%,23.68B,2.14,-22.99%,-0.29%,1.79,44.09%,71.42,2.83,14.90%,2.66%,2.98M,101.21%,-,-,1.21%,24.73%,99.79,204.93,16.67%,2.86 (1.42%),5.61,14.28%,11.45%,-1.38%,1.46,2.80 (1.39%),-,12.10%,-,102.53%,5.16,"Feb 20, 2025",0.93,45.83%,22.63%,74.14,2.97%,2.40%,21100,0.91,15.25%,16.53%,2.21,207.69,Yes / Yes,0.91,428.68%,15.81%,1.35,200.96,8.50%,41.65%,10.63%,Jan 22 AMC,1.66M,202.10,11.27%,13.17%,39.55%,"

","2,250,243",0.57%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,20.92,3.20,5.41%,28.90M,7.64%,1.93B,16.46,4.07,-28.24%,27.30M,8.99%,96.70M,1.98,0.49,130.25%,4.60%,4.07%,802.10M,2.41,8.24%,0.90%,5.92,1.26%,15.38,4.35,14.93%,11.49%,1.26M,5.73%,1.16,57.49,10.55%,23.31%,56.02,71.01,6.71%,-,16.11,4.41%,16.72%,-5.73%,1.36,-,1.15,-1.78%,53.86%,19.49%,1.83,-,1.15,17.41%,17.34%,69.21,3.15%,2.79%,1900,0.33,1.74%,12.06%,1.00,76.67,Yes / Yes,0.30,-51.29%,0.00%,0.73,66.55,-1.13%,-36.42%,-0.28%,Oct 31 BMO,212.21K,66.94,8.14%,9.01%,6.65%,"

","155,011",0.59%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.38,2.92,71.42%,34.25M,1.53%,2.29B,7.44,3.29,-1.71%,26.71M,2.13%,294.54M,1.16,1.11,28.38%,23.13%,-21.94%,4.03B,0.57,16.46%,15.60%,9.27,-17.46%,11.93,2.05,1.21%,10.79%,6.18M,-22.82%,2.49,9.83,7.23%,27.57%,21.42,44.38,5.20%,-,-,70.07%,10.75%,-44.84%,2.02,-,0.54,42.92%,19.50%,14.29%,1.11,-,4.78,10.00%,10.14%,46.80,3.37%,4.04%,1236,1.17,8.58%,7.31%,3.00,29.50,Yes / Yes,1.17,-6.86%,0.00%,0.42,24.66,-5.58%,-17.13%,12.40%,Oct 31 BMO,666.81K,24.48,4.45%,-9.73%,-18.54%,"

","282,621",-0.73%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,17.98,6.92,0.00%,555.54M,6.03%,69.14B,17.40,7.15,-,555.52M,-0.81%,3.87B,10.70,-,12.17%,0.19%,-9.00%,20.29B,3.41,-6.23%,-5.96%,1.01,-4.00%,18.08,6.88,6.44%,8.54%,1.07M,-10.07%,2.67,46.56,1.68%,38.78%,113.99,154.71,-2.11%,4.18 (3.36%),26.63,0.50%,13.52%,-19.56%,0.65,4.14 (3.33%),0.55,4.66%,60.18%,9.18%,2.71,"Aug 30, 2024",1.53,-12.18%,29.33%,55.17,1.35%,1.49%,30092,2.14,-1.27%,19.09%,2.48,130.47,Yes / Yes,1.86,-5.30%,59.39%,1.76,118.98,1.29%,0.22%,-1.86%,Jul 30 BMO,1.06M,124.45,2.02%,1.81%,-4.51%,"

","1,855,243",4.60%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,20.10,5.66,55.84%,334.00M,3.29%,79.80B,12.08,9.41,-8.41%,309.85M,-1.76%,4.10B,1.39,2.51,34.15%,4.29%,-5.54%,94.01B,0.85,9.73%,7.61%,1.69,-2.06%,-3.25,-,20.28%,4.96%,13.28M,37.97%,7.62,14.92,14.48%,-,80.49,179.70,-1.31%,1.76 (1.55%),28.25,-,23.17%,-36.71%,0.90,1.78 (1.57%),0.55,0.04%,21.90%,41.30%,4.46,"Jan 22, 2025",0.68,56.75%,6.65%,45.30,3.48%,2.96%,120000,-,3.04%,4.36%,1.57,153.55,Yes / Yes,-,16.13%,33.92%,0.70,114.22,-1.24%,4.41%,10.17%,Nov 26 AMC,7.88M,113.73,-1.31%,-7.19%,-8.64%,"

","5,490,503",-0.43%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.10,3.96%,167.42M,0.06%,3.47B,-,-0.21,0.00%,160.81M,-4.65%,-17.43M,-,-0.05,107.40%,11.73%,-6.41%,1.00B,3.46,134.69%,0.38%,12.11,15.39%,12.48,1.38,-331.21%,-0.18%,18.86M,18.98%,2.71,6.37,20.69%,-0.79%,12.35,20.50,-7.11%,0.76 (4.41%),13.50,-,-0.26%,-15.90%,1.11,0.76 (4.41%),-,2.27%,23.71%,39.54%,0.54,"Dec 31, 2024",-,-189.40%,18.95%,42.28,1.96%,3.00%,750,2.65,-1.43%,-1.74%,2.58,18.30,Yes / Yes,2.25,131.30%,-,1.14,17.10,3.03%,394.12%,-1.82%,Feb 04 AMC,1.56M,17.24,-2.93%,-7.08%,7.10%,"

","1,782,745",0.82%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,38.22,5.68,0.74%,152.01M,4.29%,32.99B,33.49,6.49,-10.07%,150.80M,2.93%,875.41M,2.49,2.57,98.50%,2.12%,40.97%,4.66B,7.08,16.29%,0.76%,1.69,54.01%,14.63,14.85,14.74%,28.03%,3.20M,72.77%,8.07,26.92,15.33%,43.57%,123.33,218.92,6.93%,-,38.52,26.96%,35.98%,-0.80%,1.09,-,2.20,16.52%,55.68%,76.08%,5.86,-,3.08,46.87%,23.22%,65.79,2.63%,2.50%,4800,0.12,19.32%,18.78%,2.19,220.85,Yes / Yes,0.09,39.52%,0.00%,0.77,218.57,8.91%,28.53%,20.10%,Jan 30 AMC,1.89M,217.16,4.13%,8.43%,30.56%,"

","1,451,990",-0.65%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,65.62,0.18,6.48%,105.67M,0.26%,1.22B,44.35,0.26,0.15%,98.82M,3.22%,17.96M,2.52,0.07,76.00%,5.30%,-17.05%,294.81M,4.13,7.89%,0.25%,3.86,-15.41%,12.45,0.93,26.83%,0.61%,5.24M,-9.92%,0.37,31.07,25.99%,1.39%,10.76,14.52,1.50%,1.06 (9.19%),7.72,18.21%,0.68%,-20.62%,0.67,1.06 (9.19%),-,6.83%,33.59%,7.16%,0.25,"Nov 15, 2024",-,-46.25%,24.07%,49.56,1.40%,2.07%,56,1.13,2.32%,6.09%,3.33,12.60,Yes / Yes,1.02,-18.35%,550.65%,0.64,11.51,-3.26%,0.00%,3.84%,Nov 05 BMO,1.36M,11.53,1.21%,-2.11%,-8.45%,"

","862,740",0.17%,DEA
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,18.70,25.60,7.43%,271.75M,9.03%,130.39B,21.32,22.46,0.00%,252.10M,10.70%,7.10B,-,3.12,72.46%,2.12%,17.74%,51.72B,2.52,-23.96%,0.53%,4.11,29.61%,84.03,5.70,15.29%,6.72%,5.34M,23.57%,31.13,15.38,-0.18%,31.82%,340.20,475.92,13.00%,6.27 (1.31%),29.44,20.35%,10.75%,0.60%,0.99,6.03 (1.26%),1.20,6.91%,40.47%,40.73%,10.30,"Dec 31, 2024",1.39,-26.17%,24.52%,72.69,2.36%,2.15%,75800,2.87,-15.56%,13.73%,2.32,476.75,Yes / Yes,1.89,-44.89%,22.95%,1.08,474.72,0.82%,17.60%,-27.69%,Feb 13 BMO,1.30M,478.77,10.10%,10.23%,20.04%,"

","1,400,735",0.85%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,11.99,38.88,50.47%,11.92M,3.38%,7.41B,16.84,27.68,-0.00%,7.88M,7.30%,629.62M,-,9.35,53.73%,12.56%,28.84%,6.70B,1.11,-23.09%,4.41%,7.27,21.70%,123.45,3.78,-15.48%,15.68%,0.99M,26.84%,69.75,6.68,-18.59%,33.34%,309.92,484.08,7.94%,26.01 (5.58%),11.09,48.31%,25.09%,-3.73%,0.89,1.00 (0.21%),1.02,4.14%,38.26%,50.38%,15.66,"Dec 31, 2024",2.38,-15.90%,11.71%,57.97,3.51%,3.40%,29600,0.28,-2.62%,9.40%,4.00,331.67,No / Yes,0.28,-18.47%,2.01%,0.56,475.45,1.17%,18.88%,-3.53%,Nov 14 BMO,136.16K,466.04,2.67%,7.98%,19.10%,"

","76,530",-1.98%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,261.00,0.54,11.33%,312.92M,3.07%,47.90B,69.82,2.02,-5.91%,301.25M,-5.67%,192.15M,11.46,0.43,75.83%,4.75%,13.14%,2.54B,18.89,34.21%,2.56%,3.09,20.18%,7.75,18.19,13.98%,4.70%,14.30M,9.29%,9.42,14.97,22.77%,8.66%,98.80,170.08,-1.33%,-,60.76,-,6.80%,-17.10%,1.14,-,2.10,56.68%,81.19%,42.70%,4.18,-,2.10,625.62%,2.86%,46.37,2.27%,2.30%,5200,0.37,26.30%,7.58%,1.48,161.76,Yes / Yes,0.07,124.53%,0.00%,0.62,140.20,3.76%,15.40%,26.02%,Nov 07 BMO,4.63M,140.99,-0.72%,-3.11%,11.63%,"

","2,884,871",0.56%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.69,1.90,0.23%,417.89M,0.91%,32.33B,17.64,4.39,-0.63%,416.98M,0.10%,799.00M,3.30,0.98,72.27%,1.04%,-8.87%,12.19B,2.65,12.35%,-0.01%,2.07,-2.80%,57.94,1.34,12.17%,1.33%,4.33M,3.57%,3.95,19.58,12.34%,2.10%,61.14,90.06,1.46%,1.52 (1.96%),21.00,-28.34%,2.52%,-14.10%,1.32,-,1.49,-12.35%,31.26%,26.53%,1.38,"Nov 29, 2024",2.28,-80.30%,14.36%,49.49,1.35%,1.60%,24000,0.31,-0.67%,6.55%,1.73,98.50,Yes / Yes,0.31,53.81%,153.60%,0.76,78.21,-0.35%,14.69%,4.38%,Feb 11 BMO,2.09M,77.36,1.61%,-2.73%,-3.85%,"

","1,581,799",-1.09%,DD
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,21.01,3.44,0.60%,119.48M,2.82%,8.63B,18.32,3.95,-21.18%,118.70M,6.26%,420.90M,2.82,0.85,86.71%,1.19%,-1.98%,3.64B,2.37,6.32%,-0.97%,2.34,0.11%,12.91,5.60,8.53%,14.48%,1.41M,11.58%,1.85,39.02,7.44%,29.24%,64.06,78.95,7.32%,1.09 (1.51%),25.39,10.49%,20.22%,-8.45%,1.07,1.06 (1.47%),1.20,5.09%,35.23%,12.83%,1.23,"Dec 09, 2024",1.85,16.67%,15.38%,62.38,1.33%,1.58%,14000,0.42,6.13%,11.56%,3.00,76.40,Yes / Yes,0.35,8.11%,30.80%,1.05,71.68,1.26%,1.06%,6.36%,Dec 03 BMO,601.14K,72.28,4.99%,0.31%,-0.73%,"

","633,930",0.84%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,75.00,0.58,54.09%,30.17M,0.79%,1.31B,34.97,1.24,0.00%,13.88M,-6.45%,18.05M,-,0.27,35.80%,0.49%,-6.63%,209.17M,6.24,54.24%,0.72%,0.98,14.28%,1.49,28.94,27.16%,8.43%,0.07M,-3.57%,2.71,15.92,-,19.97%,33.81,56.41,-3.48%,-,45.75,-,39.77%,-23.40%,-,-,1.07,45.28%,79.46%,27.80%,1.19,-,1.07,1398.48%,8.14%,41.41,2.50%,2.47%,900,0.05,22.67%,8.63%,1.18,58.56,Yes / Yes,0.01,32.70%,0.00%,0.89,42.72,2.44%,17.39%,19.20%,Nov 08 BMO,68.65K,43.21,-1.17%,-7.54%,0.66%,"

","60,831",1.15%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,18.22,1.73,29.06%,227.20M,3.48%,9.75B,12.13,2.59,-2.91%,219.74M,4.07%,576.80M,1.65,0.62,71.98%,8.79%,19.79%,2.54B,3.84,21.86%,-0.80%,6.70,34.01%,-1.78,-,7.52%,20.65%,19.31M,-2.60%,2.88,10.95,11.05%,-,20.68,33.43,4.79%,-,11.45,-,44.78%,-5.83%,0.61,-,0.85,10.82%,82.36%,52.22%,0.55,-,0.85,9.82%,20.01%,66.83,1.23%,1.64%,2693,-,3.01%,22.71%,3.00,29.00,Yes / Yes,-,2.24%,0.00%,0.92,31.12,0.18%,12.78%,0.92%,Nov 07 AMC,2.88M,31.48,3.78%,7.38%,25.28%,"

","2,640,254",1.16%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,15.20,0.76,1.22%,174.01M,3.39%,2.16B,-,-0.32,0.00%,172.06M,4.98%,162.92M,-,-0.03,99.05%,7.78%,-28.04%,891.16M,2.43,-78.02%,2.40%,5.24,-16.12%,6.81,1.70,-297.25%,5.16%,13.39M,-41.85%,1.60,7.24,-,14.63%,10.25,20.99,2.84%,0.04 (0.34%),73.74,-,7.02%,-44.74%,1.94,0.04 (0.34%),-,14.15%,96.12%,13.17%,0.43,"Dec 31, 2024",-,18146.51%,31.21%,52.83,3.38%,3.89%,300,0.17,-38.68%,18.28%,1.22,16.78,Yes / Yes,0.17,-100.36%,5.21%,0.47,11.51,-22.55%,-115.82%,-84.04%,Nov 01 BMO,2.56M,11.60,4.60%,-2.23%,-14.51%,"

","1,203,212",0.78%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,0.79,57.16,1.49%,37.57M,4.56%,1.69B,9.11,4.93,2.01%,37.02M,2.55%,2.15B,-,1.05,120.22%,2.21%,-0.71%,3.82B,0.44,-80.52%,2.16%,5.07,3.40%,26.53,1.70,32.66%,59.19%,0.82M,44.17%,9.81,4.58,-,-,30.01,51.81,4.51%,-,62.60,-,102.42%,-13.18%,1.89,-,0.95,-3.53%,23.76%,49.88%,1.37,"Feb 23, 2018",1.42,561.66%,6.81%,55.65,3.15%,2.53%,21000,1.10,7.19%,56.28%,1.00,62.50,Yes / Yes,1.10,104.67%,0.00%,0.51,44.44,-0.26%,-53.44%,1.90%,Feb 12 BMO,161.46K,44.98,4.31%,1.76%,7.42%,"

","82,916",1.22%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,9.68,2.07,7.79%,1.94B,6.55%,37.95B,6.92,2.89,0.00%,1.75B,18.13%,4.26B,0.68,0.46,39.36%,0.41%,13.83%,72.42B,0.52,13.99%,-0.75%,4.70,29.62%,37.23,0.54,15.40%,0.29%,7.13M,53.26%,-,-,14.22%,6.10%,12.43,19.90,17.30%,0.70 (3.51%),-,71.75%,2.00%,0.50%,1.23,0.49 (2.45%),-,13.78%,-,60.89%,0.35,"May 17, 2024",5.74,-16.29%,6.65%,79.06,0.81%,1.25%,90130,2.11,24.14%,5.88%,2.12,20.32,Yes / Yes,1.95,48.86%,21.73%,1.31,19.90,-,-,9.94%,Dec 17 AMC,1.52M,20.00,10.70%,14.17%,19.79%,"

","1,990,072",0.50%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,213.92,0.33,5.71%,157.80M,1.20%,11.20B,32.08,2.21,-8.83%,148.70M,-5.10%,52.90M,10.09,0.45,113.48%,6.56%,9.70%,1.69B,6.61,21.24%,0.80%,6.02,38.47%,16.20,4.38,20.91%,0.62%,9.75M,1.92%,3.13,22.67,21.21%,2.19%,47.08,82.69,-2.23%,-,61.84,-,1.40%,-14.11%,1.25,-,1.15,16.74%,51.02%,50.85%,1.75,-,1.15,1206.56%,8.09%,43.63,2.15%,2.24%,9084,0.48,16.85%,3.12%,2.05,84.75,Yes / Yes,0.48,151.23%,0.00%,0.60,70.00,2.72%,9.40%,16.56%,Feb 05 BMO,1.62M,71.02,-0.53%,-5.56%,14.13%,"

","978,401",1.46%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.01,27.97%,100.81M,-1.53%,1.23B,-,-1.16,-0.48%,72.64M,-4.53%,-84.29M,-,-0.57,81.40%,25.53%,-15.56%,101.95M,12.08,68.74%,29.59%,16.31,-20.66%,5.51,2.22,-57.20%,-16.61%,18.55M,-11.20%,5.54,2.21,-,-17.84%,11.13,18.07,-3.63%,-,-,-84.59%,-15.11%,-32.43%,-1.46,-,14.55,0.00%,97.53%,9.70%,0.52,-,14.62,55.68%,-207.40%,45.57,3.62%,4.09%,155,0.00,-,-82.68%,1.20,36.11,Yes / Yes,0.00,171.17%,-,0.71,12.51,229.17%,220.41%,-,Oct 30 AMC,1.14M,12.21,-0.92%,-6.34%,-13.34%,"

","804,022",-2.40%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,217.13,0.15,-,44.50M,2.22%,1.43B,16.38,1.97,-,41.77M,6.27%,8.73M,9.78,0.30,76.88%,2.78%,24.56%,947.68M,1.51,0.13%,7.80%,2.61,6.45%,14.23,2.26,41.87%,0.77%,1.16M,-58.87%,1.60,20.16,22.20%,1.11%,23.28,78.14,4.21%,-,31.67,-9.83%,0.81%,-58.79%,1.22,-,1.90,21.36%,20.45%,38.32%,1.10,-,1.90,-90.61%,2.54%,64.85,3.34%,3.36%,12085,0.30,-1.70%,0.92%,2.08,37.95,Yes / Yes,0.28,-81.63%,0.00%,0.40,31.88,0.18%,15.92%,6.35%,Nov 12 BMO,444.33K,32.20,2.93%,7.57%,11.01%,"

","177,274",1.00%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-0.45,22.37%,388.55M,7.30%,76.15B,89.72,2.04,-2.76%,322.46M,7.20%,-172.00M,-,0.34,67.87%,3.22%,20.18%,10.15B,7.50,121.11%,-2.00%,3.63,78.92%,18.23,10.06,581.47%,-1.54%,10.39M,73.45%,12.48,14.69,-,-2.43%,99.32,183.48,9.28%,-,42.78,-16.86%,-2.14%,-0.09%,1.71,-,1.64,90.33%,42.20%,84.58%,4.36,-,1.64,83.90%,-2.38%,65.48,2.19%,2.22%,19300,0.07,24.56%,-1.69%,1.81,189.41,Yes / Yes,0.06,303.93%,-,1.02,183.13,1.75%,88.21%,25.05%,Feb 11 AMC,2.86M,183.32,5.97%,5.23%,32.60%,"

","2,905,602",0.10%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,22.31,1.62,1.26%,159.04M,-2.83%,5.73B,12.18,2.96,-1.05%,157.04M,9.04%,261.49M,-,1.63,102.74%,5.96%,-6.51%,5.89B,0.97,-61.89%,2.89%,4.17,-2.28%,28.62,1.26,94.62%,2.45%,9.36M,-17.45%,0.97,37.19,-1.27%,5.86%,32.55,48.39,7.01%,-,12.26,45.84%,2.96%,-25.50%,1.21,-,0.83,19.97%,14.36%,10.75%,1.40,-,1.41,-63.62%,5.66%,51.75,3.72%,3.49%,15800,0.98,-14.66%,4.44%,1.40,54.47,Yes / Yes,0.94,-86.32%,0.00%,0.66,36.06,-4.13%,-64.30%,-11.92%,Oct 24 BMO,2.24M,36.05,2.80%,-2.66%,-6.49%,"

","1,485,017",-0.03%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.11,10.79%,144.98M,18.20%,2.20B,14.05,1.08,0.00%,129.34M,32.29%,-16.00M,-,0.09,89.55%,3.68%,47.57%,10.44B,0.21,1.09%,-0.80%,2.23,28.81%,10.21,1.49,27.37%,-0.20%,4.77M,13.69%,2.93,5.19,21.82%,-1.04%,7.58,14.22,31.49%,0.40 (2.63%),38.66,-38.20%,-0.38%,6.89%,2.30,0.40 (2.63%),0.86,6.44%,8.33%,100.53%,0.65,"Nov 08, 2024",1.49,84.43%,3.16%,79.77,3.84%,3.27%,41800,2.02,-1.63%,-0.15%,2.33,15.43,Yes / Yes,1.83,-78.98%,152.21%,2.75,13.23,-3.69%,-45.48%,-7.23%,Oct 30 BMO,2.14M,15.20,24.73%,35.58%,32.18%,"

","5,888,081",14.89%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,12.61,5.33,0.31%,645.28M,1.51%,43.35B,7.95,8.45,-17.55%,643.27M,10.26%,3.46B,0.87,0.86,79.60%,5.84%,22.59%,61.64B,0.70,23.45%,2.99%,4.60,56.45%,21.15,3.18,11.11%,4.42%,37.56M,76.74%,5.02,13.39,14.52%,26.22%,37.29,69.98,11.04%,0.48 (0.71%),34.85,-6.10%,9.85%,-4.00%,1.37,0.50 (0.74%),0.32,20.28%,18.44%,80.16%,2.13,"Oct 10, 2024",0.37,-25.26%,9.73%,61.63,2.58%,3.00%,100000,1.49,6.19%,5.61%,1.29,82.95,Yes / Yes,1.30,-59.22%,2.79%,0.64,67.45,1.72%,5.29%,9.39%,Jan 10 BMO,8.16M,67.18,5.40%,6.10%,29.32%,"

","5,182,646",-0.40%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.68,28.92,49.71%,19.33M,-0.63%,1.50B,2.69,28.82,0.00%,9.72M,1.39%,564.57M,-,6.64,20.08%,5.91%,-9.17%,996.31M,1.50,-5.29%,-10.54%,4.67,-8.53%,175.16,0.44,6.70%,14.46%,0.57M,2.22%,24.87,3.11,-1.86%,17.98%,69.33,98.25,-3.26%,3.30 (4.26%),-,-,14.00%,-21.16%,1.41,3.25 (4.20%),3.78,23.13%,61.49%,11.73%,1.86,"Nov 25, 2024",3.93,1.15%,53.94%,43.28,1.99%,2.30%,1718,0.20,3.78%,56.67%,2.00,101.00,Yes / Yes,0.19,-6.80%,10.52%,0.62,77.55,3.68%,-4.09%,9.10%,Nov 12 BMO,122.95K,77.46,-2.06%,-3.70%,-6.76%,"

","76,544",-0.12%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.07,2.80,0.14%,840.00M,-2.87%,44.92B,15.77,3.39,0.00%,838.82M,-0.34%,2.35B,0.88,0.58,76.81%,1.69%,-10.87%,14.13B,3.18,38.52%,0.49%,3.09,2.59%,31.17,1.72,22.99%,2.25%,14.18M,19.38%,2.26,23.62,21.76%,8.32%,43.53,61.97,-0.71%,2.67 (4.99%),-,-9.37%,3.64%,-13.70%,0.60,2.67 (4.99%),0.58,-0.93%,55.25%,22.86%,1.15,"Nov 29, 2024",0.74,43.24%,26.13%,44.42,2.65%,1.93%,17700,1.56,-16.03%,16.64%,2.86,59.27,Yes / Yes,1.35,554.65%,116.75%,0.93,53.21,-5.68%,5.15%,0.39%,Feb 12 BMO,4.59M,53.48,-1.02%,-3.40%,-1.66%,"

","4,274,988",0.51%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.67,6.11%,212.48M,3.81%,7.35B,31.14,1.11,-0.01%,199.50M,5.39%,-361.00M,-,-0.08,104.19%,7.51%,-21.42%,11.27B,0.65,-139.81%,-1.74%,3.51,1.11%,19.66,1.76,176.65%,-1.09%,14.98M,-24.39%,4.25,8.14,-19.54%,-8.22%,30.78,46.69,3.50%,-,-,24.50%,-1.22%,-25.92%,2.89,-,0.82,56.72%,40.54%,12.36%,1.22,-,0.84,-150.62%,20.84%,53.10,2.52%,3.36%,51000,6.08,-2.20%,-3.20%,1.83,49.62,Yes / Yes,6.06,-112.23%,0.00%,1.10,34.15,-1.80%,-118.63%,-4.01%,Oct 29 AMC,4.27M,34.59,4.24%,-2.96%,-8.27%,"

","4,694,016",1.29%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.39,3.77%,117.89M,8.00%,5.99B,-,-5.40,-3.51%,113.56M,3.85%,-576.40M,-,-1.22,113.01%,12.07%,-7.63%,3.22M,1860.01,3.86%,0.37%,11.33,-10.65%,-0.12,-,-2.98%,-52.96%,13.71M,-40.15%,8.58,5.92,9.47%,-,44.49,84.11,7.89%,-,-,-22.79%,-77.33%,-39.66%,0.82,-,9.28,19.05%,-318.86%,14.07%,2.01,-,9.28,2.40%,-16297.79%,60.68,4.72%,3.79%,423,-,-58.81%,-17906.24%,1.47,81.83,Yes / Yes,-,-1.26%,-,1.74,47.86,-61.86%,-10.16%,22.49%,Nov 06 AMC,1.21M,50.75,6.69%,2.51%,-7.52%,"

","2,100,022",6.04%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,1543.20,0.23,4.66%,49.29M,1.18%,17.73B,99.46,3.62,0.00%,46.99M,12.71%,12.57M,-,0.72,85.94%,1.90%,20.11%,909.46M,19.50,163.61%,8.36%,1.87,39.36%,28.52,12.61,22.50%,0.58%,0.90M,51.23%,29.93,12.02,-,1.29%,223.09,364.18,7.98%,-,85.97,-,1.02%,-1.22%,1.15,-,1.73,15.01%,80.78%,61.24%,9.68,-,1.73,112.55%,-5.07%,70.13,2.61%,2.79%,3018,0.44,30.31%,1.38%,1.27,376.75,Yes / Yes,0.00,166.02%,-,0.77,358.93,2.56%,105.20%,25.55%,Feb 13 BMO,478.00K,359.72,5.22%,10.20%,28.73%,"

","367,166",0.22%,CYBR
