Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
YETI Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,-,16.14,2.10,0.94%,82.12M,-2.70%,2.75B,12.27,2.76,0.00%,80.46M,-2.34%,2.66B,4.32,0.58,105.14%,10.14%,1.65%,177.20M,1.51,-11.53%,-7.61%,3.98,0.45%,1.82B,3.46,14.24%,13.98%,8.16M,-12.13%,9.77,10.19,3.74%,23.49%,45.25 -25.22%,-16.81%,3.32,11.00,-5.11% 28.53%,18.61%,26.61 27.17%,15.49%,0.40 (1.17%),9.26,9.05% 14.90%,58.37%,3.15%,3.05%,-23.27%,-,1.46,-2.60%,12.94%,1.11,-,-,1.48,3.63%,9.73%,43.98,2.41,- -,2.52,3.95%,-3.51%,1.84,36.53,0.00%,0.22,-3.80%,-4.29%,0.82,33.18,1340,0.19,Aug 07 BMO,-0.95%,2.05M,33.84,"Oct 25, 2018",Yes / Yes,20.48% -3.57%,"

","1,688,350",1.99%,YETI
Yelp Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,14.23,2.21,2.98%,63.84M,0.06%,1.98B,11.84,2.66,-8.04%,61.18M,0.22%,1.70B,0.79,0.52,99.28%,8.31%,-10.22%,149.14M,1.37,15.01%,1.56%,5.99,-17.56%,1.45B,2.69,22.84%,15.33%,5.08M,-18.71%,11.69,6.38,18.12%,20.13%,41.72 -24.59%,-9.88%,4.93,6.96,55.06% 29.12%,19.44%,29.96 5.01%,-3.14%,-,6.81,11.02% 6.84%,87.49%,2.00%,1.83%,63.68%,-,1.17,13.08%,13.13%,0.64,36.19%,-,3.27,5.37%,10.28%,47.05,3.08,- -,3.27,24.30%,-0.29%,0.98,35.25,0.00%,0.04,3.75%,-2.20%,1.08,31.20,5116,0.03,Aug 07 AMC,-11.79%,849.09K,31.46,"Mar 02, 2012",Yes / Yes,30.81% 1.23%,"

","920,091",0.83%,YELP
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,9.26,0.80,-,133.34M,-2.77%,982.72M,8.52,0.86,-,131.47M,-2.64%,272.13M,-,-,12.66%,0.84%,8.86%,146.31M,2.82,8.11%,50.07%,1.94,38.27%,348.19M,1.65,8.12%,18.90%,1.10M,81.53%,4.46,1.40,-,21.16%,9.29 -20.67%,65.25%,5.28,-,10.08% 27.89%,19.67%,3.83 92.68%,116.13%,-,-,7.54% 39.86%,65.53%,3.17%,3.15%,-,-,0.78,12.97%,35.74%,0.25,-,-,6.80,6.79%,42.02%,42.45,1.67,- -,8.00,16.01%,-2.71%,0.79,9.27,0.00%,0.00,4.15%,-5.93%,0.50,7.51,815,0.00,Aug 11 AMC,19.41%,566.76K,7.37,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","285,914",-1.86%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.70,4.67,12.88%,550.19M,-4.04%,44.74B,20.56,3.57,-0.23%,531.06M,-3.71%,43.39B,1.70,0.64,66.23%,4.34%,6.04%,2.96B,1.88,-22.98%,3.95%,2.28,32.47%,23.83B,2.02,37.57%,7.95%,23.03M,-13.64%,36.31,6.01,9.25%,14.27%,99.26 -26.05%,9.60%,12.21,42.23,139.66% 41.45%,11.15%,44.27 65.80%,35.57%,-,16.57,10.95% 38.62%,38.81%,3.60%,3.15%,-51.81%,-,1.82,262.31%,9.46%,2.58,-,-,1.94,1.41%,12.41%,44.18,2.02,- -,1.96,182.98%,-2.28%,2.71,87.94,0.00%,0.28,-1.64%,-3.73%,0.65,72.27,11372,0.20,Aug 07 AMC,3.95%,10.12M,73.40,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","6,599,564",1.56%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.44,3.85,0.27%,243.40M,4.54%,36.00B,27.42,5.39,-1.16%,242.75M,5.37%,37.18B,3.23,1.23,93.03%,1.20%,12.28%,938.00M,4.12,13.18%,-2.87%,2.54,23.36%,8.73B,3.25,11.61%,5.69%,2.91M,27.46%,45.50,30.77,11.91%,8.76%,147.95 -0.05%,9.94%,4.81,40.86,15.82% 10.55%,7.21%,100.47 47.18%,66.36%,1.43 (0.97%),21.48,18.10% 10.25%,37.80%,1.65%,1.70%,79.90%,1.56 (1.05%),4.26,21.95%,13.26%,2.37,365.32%,"Aug 28, 2025",1.43,3.97%,10.74%,68.18,1.88,8.74% 8.45%,1.90,16.34%,4.08%,1.13,161.50,39.40%,0.19,6.18%,4.83%,1.11,147.50,23000,0.17,Jul 31 BMO,15.96%,1.15M,147.88,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,276,127",0.26%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,0.62%,2.58B,6.39,2.03,0.00%,198.20M,-6.23%,4.72B,-,0.45,101.80%,4.47%,-21.85%,-949.00M,0.70,12.94%,-0.64%,2.69,-11.60%,3.67B,1.32,7.46%,-14.64%,8.86M,-31.77%,9.83,7.20,9.60%,-37.78%,27.16 -52.32%,-52.13%,1.80,18.72,- -,-22.22%,12.14 6.67%,-56.38%,0.66 (5.13%),7.46,-3.58% -1.20%,51.92%,3.11%,2.95%,-69.64%,0.64 (4.94%),1.29,-445.83%,7.87%,0.41,-75.55%,"Sep 26, 2025",1.11,-5.78%,-25.85%,41.38,2.59,14.17% 10.99%,1.69,-1057.95%,-3.21%,0.97,16.42,-,1.27,-4.88%,-7.33%,1.12,12.69,14000,1.18,Aug 07 BMO,-18.55%,3.29M,12.95,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,702,289",2.05%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.19,0.61,0.79%,115.59M,-0.65%,1.42B,12.19,1.01,-0.59%,114.68M,-0.41%,1.42B,0.66,0.28,97.33%,6.25%,32.36%,71.26M,0.85,91.85%,2.85%,5.90,23.44%,1.67B,0.93,16.60%,3.06%,7.17M,-1.60%,13.15,6.84,30.71%,4.78%,18.06 -32.04%,-27.95%,1.79,12.68,- -,4.16%,6.70 83.27%,6.14%,-,4.59,27.53% 24.18%,12.83%,4.09%,3.91%,23.19%,-,0.85,568.48%,8.09%,0.51,-87.09%,"Aug 29, 2017",1.78,2.67%,4.26%,53.92,1.83,- -,2.14,17.22%,0.10%,1.11,12.60,0.00%,0.14,-9.99%,6.98%,0.59,11.88,8500,0.13,Jul 29 BMO,15.54%,1.22M,12.27,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","715,789",3.28%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.91,2.89,2.93%,117.75M,-2.44%,14.95B,27.54,4.61,-0.09%,114.31M,0.00%,18.89B,3.45,1.03,105.98%,8.35%,-4.20%,346.00M,1.87,-3.72%,0.87%,8.38,16.26%,8.01B,8.39,25.01%,4.36%,9.55M,-3.22%,15.13,66.43,12.73%,21.10%,161.00 -21.16%,13.81%,1.91,98.99,3.05% -2.04%,6.03%,85.06 49.22%,404.71%,-,15.82,3.87% -13.48%,11.33%,3.82%,3.42%,346.51%,-,2.36,-4.28%,8.62%,4.51,1227.58%,-,1.02,-0.11%,4.32%,45.16,1.59,- -,1.02,-28.74%,-2.92%,2.00,141.64,0.00%,2.34,0.05%,-1.88%,0.81,129.27,23100,2.22,Jul 31 BMO,2.08%,1.14M,126.93,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","921,454",-1.81%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,11.42%,18.42B,103.87,0.23,0.00%,759.35M,14.00%,17.24B,-,-0.08,14.23%,4.91%,29.01%,-594.51M,2.21,80.53%,-16.77%,4.74,13.07%,8.35B,5.32,236.34%,-5.12%,37.26M,100.51%,4.45,3.27,-,-13.34%,27.16 -12.74%,86.32%,7.26,-,2.50% -1.37%,-10.26%,10.06 135.47%,64.93%,-,-,20.39% 76.03%,15.74%,3.93%,2.69%,35.82%,-,2.07,48.17%,-10.56%,0.82,-,-,1.00,66.53%,-7.12%,68.31,1.55,- -,1.14,63.07%,10.48%,2.53,25.80,-,1.06,125.58%,14.26%,0.73,23.42,15364,0.37,Aug 19 BMO,25.98%,7.85M,23.70,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","5,732,456",1.20%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.45,1.59,24.31%,423.41M,-5.10%,9.61B,9.09,2.00,0.00%,398.82M,1.96%,24.53B,0.84,0.45,60.99%,5.63%,-7.23%,860.08M,3.08,16.13%,0.08%,3.56,28.83%,3.12B,2.35,11.10%,1.41%,22.47M,53.84%,7.74,4.34,13.63%,22.42%,20.64 -11.68%,0.16%,4.20,1.45,9.11% 23.61%,16.86%,10.82 68.48%,2.42%,1.06 (5.81%),22.94,11.57% 18.93%,69.22%,3.28%,2.97%,-57.17%,0.65 (3.57%),7.86,2.95%,32.70%,0.61,-,"Dec 10, 2024",0.21,-6.77%,27.57%,45.21,1.50,- -,0.21,11.79%,-3.94%,1.11,23.06,0.04%,4.20,-4.09%,2.62%,0.83,18.79,7442,0.25,Aug 18 AMC,13.10%,6.32M,18.23,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","5,230,153",-2.98%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.88,7.05,0.10%,4.26B,-2.24%,477.44B,14.97,7.48,-0.05%,4.26B,-2.35%,508.09B,2.79,1.78,66.28%,1.05%,0.85%,31.02B,1.45,-13.74%,-0.98%,2.88,-5.92%,328.62B,1.82,11.32%,6.83%,44.82M,4.11%,61.60,30.39,5.69%,11.68%,126.34 -11.36%,-3.31%,3.69,16.39,13.29% 18.47%,10.47%,97.80 14.51%,33.35%,4.00 (3.57%),8.27,6.61% 5.83%,22.05%,1.77%,1.67%,226.31%,3.96 (3.54%),1.55,-15.46%,11.20%,2.04,54.90%,"Aug 15, 2025",0.88,-3.79%,9.44%,47.60,2.23,3.24% 2.28%,1.25,-23.60%,-0.91%,0.48,123.88,49.00%,0.15,-12.35%,0.90%,1.07,112.75,61000,0.13,Aug 01 BMO,2.34%,15.59M,111.99,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","16,608,203",-0.67%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,-3.12%,2.66B,69.14,0.76,-0.54%,42.51M,2.82%,2.77B,-,0.11,97.24%,13.27%,60.51%,-61.60M,4.41,960.51%,8.97%,6.93,109.17%,603.76M,9.81,120.35%,-9.02%,5.64M,22.93%,5.35,11.80,-,-21.02%,58.03 -9.63%,179.08%,4.44,-,7.91% -8.00%,-10.25%,16.26 222.51%,-9.94%,-,-,35.70% 46.72%,36.58%,4.68%,5.28%,-,-,4.60,-12.34%,-7.35%,2.59,-,-,3.85,20.19%,-10.20%,54.05,1.60,- -,3.90,-85.95%,0.02%,0.89,47.67,-,1.24,22.59%,13.23%,0.82,54.47,1088,1.22,Aug 05 BMO,48.74%,814.25K,52.44,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","667,597",-3.73%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,7.36%,2.03B,5.72,1.89,0.00%,86.17M,4.05%,15.81B,-,-0.18,46.24%,4.34%,23.15%,-160.00M,1.65,-869.70%,-7.58%,2.58,15.76%,1.23B,0.32,276.89%,-0.76%,3.74M,-39.33%,33.98,2.19,-,-4.75%,27.26 -60.38%,-61.58%,4.94,2.41,- 30.31%,-1.82%,7.53 43.52%,-85.73%,-,20.02,7.27% 7.23%,18.17%,5.38%,3.58%,-81.11%,0.92 (8.50%),12.82,-153.91%,12.49%,0.39,-52.09%,-,0.72,3.01%,-12.98%,63.24,3.33,11.46% 12.82%,0.77,26.74%,7.62%,0.86,11.25,-,2.08,-1.45%,9.26%,3.09,10.17,-,1.76,Aug 07 AMC,3.95%,1.45M,10.80,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","4,472,306",6.19%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.37,0.64,1.01%,95.78M,-5.70%,1.30B,67.85,0.20,0.00%,94.82M,-4.17%,2.53B,-,-0.14,96.96%,4.35%,3.04%,62.46M,1.21,166.67%,-0.59%,3.98,15.39%,1.08B,1.07,-50.00%,2.16%,4.13M,-8.68%,12.70,5.18,-,5.00%,16.50 -17.76%,-9.83%,2.62,25.62,- -20.52%,2.36%,8.55 58.71%,-1.24%,0.54 (3.98%),10.81,19.03% -1.99%,13.15%,2.02%,2.11%,67.53%,0.66 (4.86%),2.36,185.08%,9.62%,0.32,-26.29%,"Sep 30, 2025",2.59,4.81%,5.81%,36.89,2.00,- -15.28%,2.59,276.28%,-5.93%,1.74,15.00,311.49%,1.18,5.38%,-1.31%,0.62,13.72,46,1.18,Aug 01 BMO,3.33%,1.04M,13.57,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","638,954",-1.09%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,0.13%,1.29B,31.83,0.25,-1.80%,151.50M,1.14%,1.49B,-,0.01,56.35%,10.72%,69.34%,-32.00M,5.26,94.59%,4.43%,6.76,57.68%,246.03M,-,1358.34%,-9.60%,16.24M,136.28%,-0.12,21.82,-,-,8.35 -4.07%,179.09%,0.37,-,37.81% 40.01%,-13.81%,2.69 197.77%,410.19%,-,544.31,59.99% 136.89%,77.83%,3.56%,3.84%,43.29%,-,6.06,49.58%,-3.99%,0.31,-,-,1.24,35.62%,-13.01%,57.24,1.33,- -,1.95,88.04%,2.22%,0.56,9.00,-,-,48.84%,12.10%,0.63,8.14,394,-,Aug 07 BMO,59.62%,2.40M,8.01,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,514,677",-1.60%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,6.91%,3.02B,-,-4.60,-0.80%,74.01M,-0.46%,2.54B,-,-1.15,104.38%,9.51%,17.23%,-278.23M,402.18,-41.66%,9.72%,8.26,27.68%,7.50M,4.75,-7.79%,-35.71%,7.04M,-0.20%,8.24,6.19,-13.79%,-37.65%,46.00 -14.96%,1.22%,6.32,-,-19.41% -14.28%,-43.39%,26.74 46.30%,8.94%,-,-,- -,65.43%,4.36%,3.26%,260.55%,-,338.34,-29.45%,-4241.60%,1.31,351.21%,-,15.14,-,-3709.71%,59.34,1.05,- -,15.14,-43.86%,4.15%,1.14,54.82,-,0.01,-,8.00%,1.44,40.15,327,0.01,Aug 11 AMC,10.11%,852.29K,39.12,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","1,230,183",-2.57%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.28,3.60,0.21%,591.20M,3.05%,47.50B,19.46,4.13,0.00%,590.20M,11.33%,79.11B,2.59,1.36,88.11%,2.66%,18.87%,2.07B,3.40,9.10%,4.43%,3.78,13.56%,13.97B,2.27,8.06%,2.89%,15.70M,18.94%,35.45,27.79,8.60%,10.65%,80.96 -0.80%,24.38%,2.89,-,5.15% 5.44%,3.91%,62.12 29.28%,14.81%,2.29 (2.86%),14.35,0.25% 3.15%,22.81%,2.10%,1.94%,19.74%,2.26 (2.81%),5.66,7.99%,18.22%,1.46,135.44%,"Sep 15, 2025",0.85,1.20%,14.84%,76.78,1.75,6.17% 6.21%,0.96,39.27%,7.83%,0.38,82.33,63.69%,1.59,7.86%,9.29%,1.10,80.65,11380,1.53,Jul 31 BMO,14.94%,4.16M,80.31,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,585,565",-0.42%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,38.95,3.39,23.32%,103.98M,4.85%,13.73B,22.51,5.87,1.65%,79.73M,5.23%,23.15B,15.52,1.15,67.92%,5.82%,26.13%,383.88M,1.97,-20.65%,1.77%,2.41,59.59%,6.97B,-,22.80%,2.96%,4.64M,53.24%,-4.25,6.92,2.51%,-,134.07 -1.52%,35.25%,19.09,18.41,- 30.52%,3.58%,65.25 102.34%,97.65%,1.13 (0.86%),13.85,23.72% 1.52%,33.69%,3.08%,2.76%,85.77%,1.00 (0.76%),3.32,-53.90%,15.15%,3.54,119.17%,"Aug 18, 2025",1.00,-1.94%,5.51%,63.38,1.57,- -23.23%,1.03,-30.01%,5.28%,1.30,133.84,22.97%,-,0.28%,12.02%,0.79,128.27,28000,-,Aug 07 AMC,38.54%,1.93M,132.03,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,532,510",2.93%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,21.87%,1.21B,-,-,0.00%,9.67M,78.62%,1.21B,-,-0.10,0.04%,3.93%,-,-0.07M,2630.83,-,17.55%,0.25,-,0.46M,476.04,-,-,0.38M,97.23%,0.07,7118.72,-,-,29.53 8.33%,-,0.00,-,- -,-2.42%,14.01 128.34%,-,-,12103.72,- -,28.55%,14.75%,12.46%,-,-,2631.24,-,-10.24%,2.94,-,-,1.41,-,-14.94%,71.45,1.00,- -,1.41,-550.00%,40.41%,-,30.43,-,0.14,61.91%,61.09%,1.26,27.17,-,0.12,Sep 17 AMC,61.09%,1.54M,31.99,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,946,058",17.74%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.94,0.38,0.43%,721.84M,1.38%,18.00B,48.25,0.52,0.13%,718.41M,0.24%,22.60B,3.71,-0.03,89.40%,2.48%,-6.55%,279.00M,2.56,-61.38%,-1.73%,3.93,-14.38%,7.04B,1.89,152.61%,1.68%,17.80M,-11.37%,13.19,30.25,17.50%,2.85%,33.96 -26.53%,-26.07%,0.82,66.92,-46.11% -,2.02%,23.98 4.07%,-8.75%,0.83 (3.34%),18.36,-11.28% 1.68%,17.25%,2.38%,2.32%,0.20%,0.83 (3.33%),3.21,-62.32%,8.60%,0.58,-2.01%,"Aug 29, 2025",0.68,-6.57%,3.97%,49.27,1.57,5.57% -10.07%,1.04,-49.33%,0.16%,1.05,32.60,147.28%,0.55,-2.84%,-1.93%,0.75,24.79,9440,0.45,Jul 24 AMC,-8.27%,4.53M,24.95,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,400,473",0.65%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.80,1.03,1.88%,81.20M,-5.82%,2.17B,16.53,1.62,-6.49%,79.73M,-14.81%,2.90B,0.83,0.33,114.74%,9.88%,34.58%,83.40M,1.19,45.68%,10.33%,4.39,89.77%,1.82B,6.30,21.86%,4.63%,7.88M,20.27%,4.24,15.39,31.06%,27.52%,32.80 -18.60%,52.48%,1.74,16.91,-10.61% -16.72%,8.15%,9.58 178.71%,59.02%,0.40 (1.51%),18.13,-10.09% -5.05%,45.51%,3.62%,3.40%,4.30%,0.40 (1.50%),1.59,198.70%,7.02%,0.99,16.34%,"Oct 01, 2025",0.75,-2.83%,4.58%,30.72,1.30,0.00% 0.00%,1.24,86.46%,-10.17%,1.83,33.67,69.11%,2.50,11.52%,-5.54%,0.66,27.44,3100,1.97,Aug 06 BMO,31.94%,1.79M,26.70,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,174,277",-2.70%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.17,6.32,5.57%,59.95M,6.91%,15.23B,32.51,7.81,-2.85%,56.62M,3.23%,15.71B,2.89,1.86,89.45%,1.61%,2.06%,387.78M,4.44,8.81%,-0.01%,1.63,35.70%,3.43B,6.17,17.50%,8.59%,0.91M,52.60%,41.18,32.18,13.88%,16.76%,267.45 -5.05%,48.94%,7.89,54.95,23.58% 8.34%,12.96%,146.82 72.97%,209.70%,1.10 (0.43%),26.66,13.97% 2.77%,25.88%,3.10%,2.33%,236.40%,1.09 (0.43%),4.59,5.56%,13.89%,5.91,514.89%,"Nov 20, 2025",1.39,5.53%,11.32%,63.20,1.91,15.44% 9.00%,2.04,8.03%,4.91%,1.25,293.88,16.65%,0.39,7.99%,2.52%,0.88,252.71,9300,0.21,Jul 28 AMC,20.48%,559.44K,253.95,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","491,108",0.49%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,4.46%,1.12B,-,-1.18,-0.91%,127.19M,-26.92%,939.86M,-,-0.25,83.53%,14.19%,4.15%,-129.87M,11.91,-64.45%,8.85%,9.45,-9.17%,93.95M,7.86,-2.37%,-56.32%,18.04M,-43.17%,0.89,5.37,-12.53%,-171.41%,16.74 -57.99%,-15.20%,1.31,-,33.25% 34.27%,-80.81%,5.28 33.14%,87.47%,-,-,38.28% 46.62%,90.77%,6.07%,5.62%,-26.46%,-,10.00,-51.76%,-152.76%,0.43,-,-,2.56,-14.98%,-138.24%,40.66,1.20,- -,2.56,-21.09%,-1.61%,-1.37,19.80,-,0.15,-55.82%,-14.63%,0.69,7.32,288,0.09,Jul 30 BMO,-20.25%,1.91M,7.03,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,324,880",-3.96%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.51%,390.13M,0.61%,4.68B,-,-0.15,-0.05%,250.86M,19.11%,5.10B,-,-0.06,52.61%,41.56%,127.58%,-132.02M,32.47,-53.81%,2.98%,2.02,298.26%,144.09M,27.11,53.90%,-19.53%,104.25M,102.65%,0.42,52.00,-,-46.99%,12.06 -4.89%,132.19%,0.22,-,43.17% 12.89%,-19.57%,2.06 456.80%,992.38%,-,-,- 51.38%,-1.24%,7.63%,7.65%,289.98%,-,35.39,-77.95%,-82.74%,0.77,-46.72%,"Dec 18, 2012",0.66,19.82%,-91.62%,65.55,1.17,- -,0.66,-44.82%,6.80%,3.47,12.79,-,2.87,33.91%,34.88%,0.44,11.42,12,2.87,Aug 08 BMO,115.35%,51.51M,11.47,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","22,867,403",0.44%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.05,2.65,0.85%,324.30M,-0.98%,2.61B,4.56,1.77,7.60%,320.21M,-7.66%,4.34B,0.95,0.43,95.34%,12.74%,-7.45%,896.10M,0.64,-2.31%,-7.99%,4.41,-23.41%,4.10B,2.97,4.28%,11.23%,40.79M,-23.77%,2.72,2.55,3.21%,135.32%,12.02 -32.78%,-33.55%,3.17,5.65,11.60% 2.20%,26.95%,7.85 2.93%,-40.06%,0.90 (11.18%),4.92,-6.32% -4.45%,32.97%,2.26%,2.07%,-62.47%,0.94 (11.63%),1.06,62.05%,17.41%,0.19,-56.23%,"Sep 16, 2025",0.25,-3.83%,21.88%,42.66,3.63,0.00% 3.28%,0.25,-10.79%,-2.56%,0.63,8.36,34.32%,3.11,-3.87%,-3.12%,0.85,7.99,9100,2.76,Jul 28 AMC,-15.31%,9.24M,8.08,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","7,882,266",1.13%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,240.48,1.43,0.32%,97.85M,0.17%,33.57B,17.87,19.25,-3.66%,97.24M,5.73%,37.58B,26.34,3.07,96.63%,2.70%,13.02%,137.00M,3.42,0.09%,-0.39%,4.20,2.11%,9.81B,4.16,13.61%,0.47%,2.62M,9.85%,82.78,16.78,9.13%,1.57%,346.27 -0.63%,17.43%,20.50,27.25,- -,1.03%,286.35 20.17%,69.07%,3.65 (1.06%),14.25,3.32% 1.91%,78.94%,1.63%,1.80%,73.51%,4.52 (1.31%),3.83,-84.75%,22.53%,5.67,210.46%,"Sep 30, 2025",1.13,1.27%,1.40%,61.98,2.00,5.24% 6.25%,1.13,141.80%,2.25%,0.74,369.37,-,0.73,-0.09%,4.47%,0.70,345.45,48900,0.65,Jul 31 BMO,7.66%,624.54K,344.10,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","436,246",-0.39%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,33.72,0.32,10.92%,104.19M,0.93%,1.32B,25.47,0.43,0.00%,93.58M,29.75%,1.70B,1.24,0.00,83.74%,5.15%,20.13%,33.04M,0.90,-20.30%,-1.87%,4.09,2.55%,1.46B,1.42,78.34%,2.30%,4.82M,-17.98%,7.67,25.73,27.29%,4.18%,15.14 -28.27%,0.37%,0.42,-,- 54.15%,3.02%,7.20 50.83%,69.42%,0.28 (2.58%),7.41,23.84% 2.37%,14.80%,3.23%,4.16%,201.67%,0.28 (2.58%),1.17,-44.11%,4.55%,0.38,-,"Aug 05, 2025",1.82,-2.46%,2.26%,72.38,1.00,- -,2.01,-17.81%,11.74%,1.23,14.00,83.00%,0.39,-0.25%,19.28%,0.98,10.69,3700,0.37,Aug 05 AMC,7.06%,1.18M,10.86,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,159,073",1.59%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.94,9.30,19.02%,27.42M,0.95%,9.29B,26.37,10.56,-0.27%,27.02M,0.23%,9.12B,3.65,2.26,82.07%,2.81%,10.17%,311.50M,4.06,10.76%,1.00%,3.81,35.04%,2.29B,4.91,7.57%,12.39%,0.76M,36.94%,56.72,25.15,8.20%,17.75%,287.89 -3.30%,34.16%,11.07,29.52,21.15% 17.72%,14.91%,177.59 56.76%,125.67%,1.98 (0.71%),18.70,7.57% 7.07%,48.48%,1.31%,1.82%,187.36%,1.90 (0.68%),3.99,12.62%,18.88%,5.11,422.11%,"Aug 29, 2025",1.63,2.96%,13.63%,51.40,2.75,17.78% 12.89%,2.59,23.05%,-0.51%,1.13,279.33,18.98%,0.10,7.77%,1.93%,0.56,279.28,4800,0.10,Aug 06 AMC,19.29%,199.02K,278.39,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","111,236",-0.32%,WTS
