Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,44.98,2.51,0.61%,1.22B,2.38%,137.66B,32.81,3.44,-39.39%,1.21B,4.47%,142.58B,1.66,0.79,97.56%,1.32%,22.67%,3.18B,7.32,60.38%,0.70%,1.91,74.24%,18.82B,11.96,13.38%,14.37%,15.98M,62.35%,9.43,42.67,27.11%,31.02%,112.35 0.36%,67.16%,2.64,48.86,14.69% 15.39%,17.05%,56.45 99.73%,201.63%,0.67 (0.59%),27.84,11.86% 13.10%,34.73%,2.61%,2.30%,317.21%,0.66 (0.59%),7.58,49.81%,23.01%,2.66,791.48%,"Sep 16, 2025",1.46,40.51%,16.90%,63.26,1.85,19.79% 18.04%,2.02,106.75%,2.45%,1.16,118.80,28.67%,0.70,56.53%,7.31%,0.97,110.69,125000,0.62,Jul 23 BMO,37.99%,8.37M,112.75,"Nov 08, 1991",Yes / Yes,21.51% 12.12%,"

","8,142,557",1.86%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.08,38.23%,46.10M,-1.75%,2.21B,-,-5.59,-0.15%,36.81M,-3.13%,1.72B,-,-1.19,83.13%,24.79%,1.73%,-237.67M,-,-37.13%,12.96%,10.63,18.14%,0.00M,3.57,-23.44%,-32.59%,9.12M,-18.04%,10.39,4.38,-24.94%,-34.12%,63.50 -41.53%,-27.44%,8.48,-,-105.02% -,-37.95%,26.20 41.72%,-,-,-,- -,-,5.09%,4.63%,-,-,-,-79.09%,-,1.77,-,-,16.36,-,-,48.15,1.00,- -,16.36,-89.04%,0.60%,1.41,97.88,-,0.02,-,-4.05%,0.45,38.16,196,0.01,Aug 11 BMO,-6.33%,857.98K,37.13,"Jul 14, 2023",Yes / Yes,-0.96% -,"

","386,855",-2.70%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,104.72,0.33,11.26%,415.32M,-3.63%,14.70B,21.20,1.65,-5.30%,372.62M,1.16%,17.33B,7.55,0.39,83.40%,1.90%,10.59%,141.00M,1.99,16.94%,0.09%,1.84,41.48%,7.40B,4.65,15.15%,3.01%,7.06M,46.04%,7.53,34.04,13.87%,8.26%,36.55 -4.19%,47.76%,1.03,25.84,-7.92% -16.79%,2.30%,20.50 70.80%,230.17%,-,20.91,21.22% 11.39%,28.03%,1.76%,1.71%,266.06%,-,2.34,125.65%,6.90%,0.67,-,-,1.37,7.59%,1.91%,48.14,1.42,- -,1.45,-3.30%,-1.06%,1.64,41.00,-,0.96,15.03%,0.49%,0.55,34.59,29000,0.93,Jul 31 BMO,23.27%,3.85M,35.02,"Oct 05, 2017",Yes / Yes,4.25% 4.88%,"

","2,133,622",1.24%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,41.68,6.96,0.56%,222.55M,-1.57%,64.53B,22.40,12.94,-0.16%,221.30M,-0.86%,82.78B,10.17,3.39,94.30%,2.30%,3.48%,1.56B,5.35,-3.44%,1.33%,5.07,-6.94%,12.06B,4.15,7.84%,4.00%,5.10M,-0.02%,69.81,27.76,4.10%,10.26%,341.14 -15.00%,3.99%,10.44,-,23.67% 16.77%,4.79%,243.69 18.99%,11.23%,7.25 (2.50%),18.91,5.44% 6.29%,31.94%,1.22%,1.49%,-0.95%,7.12 (2.46%),6.87,-39.53%,23.59%,4.51,127.63%,"Oct 01, 2025",1.12,-0.38%,12.97%,46.92,2.00,6.53% 9.04%,1.29,2.42%,-0.63%,0.86,326.71,40.94%,1.18,1.26%,-0.39%,0.58,291.28,23000,1.10,Jul 31 BMO,-1.64%,1.00M,289.97,"Nov 13, 1961",Yes / Yes,3.34% 1.15%,"

","579,646",-0.45%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,12.75,3.69,2.23%,70.47M,-0.93%,3.79B,11.89,3.95,-1.67%,68.90M,0.58%,4.00B,2.21,0.95,90.11%,4.51%,15.94%,245.70M,3.09,1.27%,-0.81%,5.73,11.93%,1.23B,8.67,9.94%,16.66%,3.11M,10.40%,5.42,12.17,5.76%,67.97%,48.98 -4.06%,14.27%,3.86,7.40,-10.47% 6.67%,36.29%,32.75 43.48%,42.12%,3.54 (7.52%),8.53,-1.69% 7.93%,-,1.50%,1.83%,28.64%,3.06 (6.51%),3.26,12.97%,37.39%,0.98,32.86%,"Aug 15, 2025",2.80,9.98%,20.02%,54.12,3.00,-10.40% 3.63%,2.80,16.94%,0.97%,1.71,45.62,77.13%,0.77,18.14%,1.65%,0.61,46.03,584,0.77,Jul 29 AMC,9.08%,542.93K,46.99,"Mar 07, 2013",Yes / Yes,2.15% 2.87%,"

","333,851",2.09%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,7.86,2.98,1.66%,358.77M,3.76%,8.39B,7.16,3.28,1.28%,351.85M,26.09%,13.94B,5.74,0.78,94.72%,12.84%,30.80%,1.08B,0.83,-7.67%,2.11%,6.10,26.43%,10.06B,1.42,-5.90%,5.65%,45.18M,1.52%,16.46,78.38,1.37%,19.09%,27.48 -14.70%,-17.73%,0.30,5.34,-4.25% -,10.61%,13.58 72.56%,-43.33%,1.00 (4.28%),2.40,6.84% 8.45%,37.45%,3.67%,3.80%,60.55%,1.00 (4.27%),1.39,-67.53%,31.27%,0.80,-40.70%,"Jul 22, 2025",0.67,12.13%,10.75%,68.11,2.97,60.91% 0.00%,0.80,14.86%,9.57%,1.17,24.32,43.91%,0.79,-14.35%,17.20%,0.87,22.68,2305,0.73,Aug 06 AMC,16.36%,7.41M,23.44,"Aug 02, 1963",Yes / Yes,87.66% 30.25%,"

","6,418,610",3.35%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,20.26,3.59,19.83%,118.45M,0.30%,10.18B,17.21,4.22,-0.15%,112.34M,3.30%,10.33B,3.16,0.91,79.91%,2.42%,12.97%,518.60M,2.69,2.95%,-2.19%,1.94,9.23%,3.79B,5.68,9.89%,16.09%,2.72M,6.49%,12.79,57.22,6.41%,27.60%,92.06 -21.09%,-13.23%,1.27,20.58,6.31% 10.33%,24.03%,58.83 23.47%,25.89%,1.38 (1.90%),13.15,2.56% 4.99%,38.18%,1.82%,1.69%,47.64%,1.36 (1.87%),2.73,-7.46%,18.59%,1.35,129.76%,"Jul 31, 2025",1.03,-3.53%,13.68%,56.41,2.59,7.04% 7.63%,1.65,0.94%,1.03%,1.30,80.09,35.83%,0.18,-1.27%,3.27%,0.84,70.79,12700,0.17,Jul 24 BMO,6.32%,1.40M,72.64,"Sep 30, 1983",Yes / Yes,8.54% 1.37%,"

","1,185,887",2.61%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.43,6.72%,47.10M,0.66%,2.08B,109.68,0.40,-8.33%,44.01M,36.95%,2.29B,-,0.02,88.14%,2.26%,53.63%,-17.90M,5.13,134.82%,1.26%,2.38,73.55%,405.04M,4.94,260.26%,-2.20%,1.00M,54.00%,8.91,38.85,-,-5.01%,45.07 -2.31%,62.23%,1.13,271.21,5.41% -,-2.64%,21.97 100.41%,99.68%,-,44.90,9.14% 7.06%,60.25%,2.72%,3.47%,116.15%,-,5.65,-109.83%,6.81%,1.30,358.65%,"Dec 09, 2015",2.69,7.44%,-4.42%,70.75,1.29,- -,3.99,158.27%,2.88%,1.69,42.40,-,0.63,15.26%,22.86%,0.97,43.32,1600,0.61,Aug 07 AMC,48.53%,418.92K,44.03,"Feb 12, 1993",Yes / Yes,797.67% 4.57%,"

","406,947",1.64%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,31.27,11.94,3.15%,215.70M,1.39%,80.53B,19.55,19.11,0.00%,208.84M,3.29%,97.57B,2.86,2.92,89.21%,1.06%,0.23%,2.60B,4.78,8.20%,0.42%,1.65,-7.57%,16.84B,10.27,13.19%,4.94%,2.22M,3.99%,36.36,58.06,10.93%,37.99%,412.97 -9.56%,8.66%,6.43,27.66,31.04% 14.42%,10.85%,323.73 15.37%,32.02%,2.88 (0.77%),18.03,9.03% 7.48%,89.07%,1.38%,1.47%,87.14%,2.84 (0.76%),5.79,-4.44%,26.51%,5.80,303.25%,"Aug 01, 2025",1.03,18.42%,15.46%,58.73,2.20,9.88% 8.95%,1.03,8.46%,1.06%,0.90,413.06,21.14%,2.32,13.17%,3.21%,0.56,374.00,60000,2.06,Jul 25 BMO,0.88%,1.34M,373.49,"Jun 02, 1980",Yes / Yes,2.74% -0.28%,"

","751,164",-0.14%,AON
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.77,14.30%,21.72M,4.48%,2.08B,12.49,7.68,-12.12%,18.60M,45.74%,2.51B,-,1.67,92.02%,11.83%,57.71%,-14.22M,2.79,37.00%,-2.06%,4.97,60.86%,747.40M,4.78,7.86%,-1.11%,2.20M,73.66%,20.10,9.32,18.95%,-2.82%,95.60 0.42%,50.59%,10.30,16.61,32.54% -,-1.33%,52.50 82.86%,158.20%,1.60 (1.67%),26.26,41.66% 24.36%,49.76%,2.15%,3.55%,208.58%,-,3.35,-160.14%,1.46%,2.59,91.77%,-,1.96,38.68%,-1.90%,83.93,1.38,- -,2.54,359.25%,7.40%,0.59,95.50,-,1.48,53.12%,27.80%,0.90,94.92,897,1.45,Aug 08 BMO,48.64%,442.79K,96.00,"May 12, 2000",Yes / Yes,28.05% 11.18%,"

","398,510",1.14%,ANIP
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,8.85,10.56,2.18%,47.64M,-1.97%,4.45B,9.07,10.31,-1.04%,46.60M,-5.94%,4.96B,9.12,2.21,99.17%,12.52%,22.95%,541.00M,0.87,-6.97%,-8.54%,2.79,7.16%,5.10B,3.75,3.63%,17.04%,5.83M,-37.46%,24.96,7.38,0.97%,43.30%,167.71 -44.26%,-36.65%,12.67,12.93,36.54% 77.99%,24.95%,65.40 42.94%,512.18%,-,5.57,10.05% 6.43%,59.64%,3.37%,4.52%,677.06%,-,0.97,10.61%,14.48%,4.48,394.34%,"Mar 05, 2020",0.86,9.34%,10.61%,47.04,2.00,- -,1.43,16.43%,-3.34%,1.48,114.62,0.00%,0.85,6.58%,-0.20%,0.86,92.45,39200,0.68,Aug 27 BMO,-7.75%,2.09M,93.48,"Sep 26, 1996",Yes / Yes,0.67% 1.04%,"

","1,792,200",1.11%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,55.51,2.54,17.49%,1.26B,5.93%,177.43B,43.29,3.26,-2.83%,1.04B,19.51%,168.59B,2.73,0.72,68.65%,1.21%,48.69%,3.25B,22.32,23.92%,-0.84%,1.36,60.75%,7.95B,16.27,15.94%,23.10%,12.54M,27.72%,8.67,20.06,20.33%,33.64%,141.99 -0.58%,59.79%,7.04,44.63,50.09% 27.37%,29.83%,59.43 137.54%,364.45%,-,48.34,33.43% 23.77%,64.24%,3.32%,3.24%,916.62%,-,21.20,31.05%,43.14%,4.49,2924.94%,-,2.82,25.97%,40.89%,69.28,1.48,- -,3.33,34.46%,3.63%,1.48,146.62,0.00%,0.00,30.43%,16.87%,0.91,137.38,4412,0.00,Aug 05 AMC,37.94%,9.22M,141.17,"Jun 06, 2014",Yes / Yes,12.45% 4.63%,"

","8,345,065",2.76%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,17.67,2.35,5.69%,34.21M,1.94%,1.42B,11.33,3.66,0.00%,32.26M,19.81%,2.06B,-,0.48,87.43%,1.95%,20.37%,80.60M,0.12,-32.93%,-1.82%,2.06,0.22%,11.54B,1.04,64.52%,2.39%,0.63M,2.39%,39.89,4.04,-,6.03%,51.58 -19.57%,-18.60%,10.26,52.90,2.16% 43.12%,4.15%,31.03 33.71%,2.42%,0.78 (1.88%),6.84,-3.72% 6.62%,6.18%,2.00%,3.11%,134.80%,0.77 (1.87%),0.18,-21.70%,1.45%,1.17,25.69%,"Oct 01, 2025",1.30,-6.66%,0.70%,66.84,1.67,3.23% 2.22%,2.01,-78.13%,4.80%,0.73,46.67,23.03%,0.55,12.19%,9.49%,0.89,40.61,2299,0.42,Aug 04 AMC,3.61%,305.94K,41.49,"Feb 20, 1996",Yes / Yes,-55.19% 9.51%,"

","270,795",2.17%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,14.14,15.96,25.39%,37.71M,1.61%,8.51B,10.72,21.05,-0.13%,28.13M,15.43%,17.72B,1.40,4.93,70.34%,4.19%,23.13%,633.80M,0.31,14.29%,2.37%,2.67,29.43%,27.46B,3.45,5.50%,4.80%,1.18M,32.87%,65.49,90.81,10.07%,27.24%,224.00 0.74%,26.79%,2.49,-,-2.58% 27.76%,8.54%,148.33 52.13%,77.18%,-,12.76,1.17% 4.64%,17.01%,1.97%,1.97%,295.27%,-,0.65,-12.49%,4.15%,4.68,281.18%,-,0.21,3.15%,2.31%,71.58,2.00,- -,0.81,-29.48%,6.28%,0.87,224.10,0.00%,3.77,7.62%,9.47%,1.03,220.29,25100,2.00,Jul 25 BMO,22.16%,440.54K,225.66,"May 11, 1990",Yes / Yes,16.07% 1.85%,"

","453,125",2.44%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",35.97,6.55,9.44%,10.66B,2.86%,2513.51B,31.14,7.57,-2.44%,9.66B,10.26%,2568.53B,1.93,1.55,65.46%,0.78%,13.73%,70.62B,3.75,20.31%,1.72%,1.83,13.11%,670.04B,7.53,13.77%,11.42%,75.68M,7.43%,31.31,25.94,18.61%,24.77%,242.52 -2.82%,32.03%,9.09,186.45,19.49% 36.89%,15.10%,161.38 46.04%,81.59%,-,18.93,10.74% 17.86%,49.61%,1.81%,1.88%,38.64%,-,3.83,56.13%,11.51%,4.99,841.27%,-,0.81,10.87%,10.54%,61.29,1.27,- -,1.02,33.48%,3.76%,1.30,263.20,0.00%,0.46,13.33%,4.70%,1.43,225.99,1556000,0.40,Jul 31 AMC,10.59%,41.43M,235.68,"May 15, 1997",Yes / Yes,26.44% 3.25%,"

","59,097,095",4.29%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,20.75,0.94,0.02%,3.06B,-2.06%,59.68B,11.34,1.72,0.00%,3.06B,7.20%,101.44B,0.34,0.33,5.45%,0.26%,16.07%,2.87B,1.27,207.46%,-17.70%,3.82,36.84%,46.95B,2.94,16.43%,3.07%,7.94M,36.27%,6.64,24.70,60.58%,14.41%,20.31 -3.96%,17.75%,0.79,9.91,-48.31% -17.60%,5.40%,13.10 48.85%,17.44%,0.74 (3.78%),5.39,5.02% -1.95%,42.69%,2.02%,1.92%,70.36%,0.51 (2.62%),2.16,56.92%,20.88%,0.37,21.30%,"Jul 11, 2025",0.70,-0.64%,6.11%,57.23,1.61,- -,0.75,1943.41%,0.30%,0.84,21.00,-,2.03,0.58%,5.69%,0.75,19.50,178468,1.65,Jul 22 BMO,21.33%,2.08M,19.50,"Feb 07, 2001",Yes / Yes,-10.30% 0.98%,"

","1,555,023",0.00%,AMX
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,113.05,0.21,19.02%,243.32M,-3.97%,5.88B,10.20,2.37,0.00%,197.03M,-4.50%,9.76B,11.30,0.58,65.65%,4.12%,13.58%,52.00M,0.46,7.85%,9.37%,4.66,25.56%,12.68B,1.32,9.28%,0.58%,8.11M,14.93%,18.32,7.97,10.00%,2.20%,34.50 -29.94%,-,3.03,42.67,- -,0.58%,16.01 50.97%,-,-,11.97,12.53% -,6.94%,3.36%,3.35%,-,-,0.77,-,2.88%,0.82,-,-,1.58,-,0.41%,42.40,2.44,- -,1.58,139.13%,-3.66%,0.30,27.00,-,1.01,66.25%,-2.28%,1.00,24.85,53000,1.00,Aug 06 BMO,10.11%,1.74M,24.17,"Sep 24, 2024",Yes / Yes,5.05% 1.41%,"

","1,744,355",-2.74%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,1.44,0.70,-,40.46M,-1.51%,41.07M,-,-,-,24.01M,1.50%,579.07M,-,-,1.17%,0.02%,-3.33%,46.71M,0.76,-,-6.28%,0.09,-0.50%,54.02M,0.05,-,-,0.00M,-15.42%,19.73,0.47,-,-,1.79 -43.30%,-21.32%,2.17,-,-42.74% -26.82%,2.58%,0.92 10.33%,-91.37%,-,-,-16.74% -4.09%,27.01%,1.88%,5.72%,-97.36%,-,10.72,-75.24%,47.18%,0.05,-,"Aug 06, 2020",10.62,-,86.48%,48.94,1.00,- -,10.62,-,0.55%,0.57,24.00,0.00%,0.38,-0.58%,-0.58%,0.35,1.02,214,0.33,-,-4.05%,41.77K,1.01,"Aug 05, 2019",No / Yes,- -,"

","14,684",-0.49%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,70.82,2.75,0.23%,468.22M,-4.02%,91.35B,27.49,7.10,-0.44%,467.19M,-7.12%,141.12B,4.39,1.66,94.88%,1.16%,-8.99%,1.29B,8.90,9.17%,-0.00%,2.47,-6.52%,10.26B,24.60,34.88%,3.86%,5.41M,6.37%,7.93,41.34,16.14%,66.10%,243.56 -19.90%,-12.93%,4.72,24.42,-5.26% 2.60%,2.81%,172.51 13.09%,-24.88%,6.83 (3.50%),20.72,2.67% 5.96%,54.86%,2.45%,1.94%,-21.33%,6.64 (3.40%),13.76,-48.20%,46.88%,4.55,113.14%,"Jun 13, 2025",0.61,-9.52%,12.60%,29.87,1.46,7.54% 11.38%,0.61,-59.35%,-4.88%,0.88,249.21,134.52%,12.18,-9.43%,-8.94%,1.50,196.26,4691,11.40,Jul 29 BMO,-5.53%,2.19M,195.09,"Feb 27, 1998",Yes / Yes,-53.41% 1.10%,"

","3,277,675",-0.60%,AMT
American Superconductor Corp,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,122.89,0.39,4.36%,45.16M,-6.86%,2.19B,57.09,0.85,-16.85%,43.19M,-12.75%,1.99B,6.10,0.15,72.70%,5.25%,58.03%,15.28M,8.60,16.02%,18.36%,1.81,142.77%,254.89M,6.58,14.48%,4.41%,2.27M,97.04%,7.38,10.47,20.15%,6.41%,58.42 -16.92%,140.01%,4.63,84.17,- -,4.55%,13.98 247.14%,819.13%,-,107.19,27.13% 28.40%,28.43%,5.31%,5.87%,283.64%,-,7.79,254.08%,4.60%,2.90,1083.51%,-,2.63,63.73%,6.00%,47.98,1.50,- -,3.31,339.32%,-5.39%,3.00,63.00,0.00%,0.01,79.59%,5.04%,0.86,48.63,569,0.01,Jul 30 AMC,58.40%,1.25M,48.53,"Dec 12, 1991",Yes / Yes,141.67% 11.49%,"

","1,076,378",-0.21%,AMSC
Amrize Ltd,Basic Materials,Building Materials,Switzerland,NYSE,-,-,-,10.61%,553.08M,0.54%,28.87B,-,-,1.98%,492.84M,4.08%,37.13B,-,1.04,31.74%,0.95%,-,-,-,-,174.27%,1.52,-,-,1.85,-,-,4.70M,0.48%,28.24,38.24,-,-,56.29 -7.19%,-,1.37,-,11.67% -,-,44.12 18.40%,-,-,-,8.78% -,-,2.06%,2.54%,-,-,-,-,-,1.27,-,-,0.85,-,-,56.58,1.94,- -,1.38,-,3.24%,-,57.44,-,0.58,-,3.35%,0.45,51.85,-,0.48,Aug 06 AMC,3.19%,3.08M,52.24,"Jun 23, 2025",Yes / Yes,-32.18% -5.00%,"

","1,379,828",0.75%,AMRZ
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,1492.19,0.01,53.84%,314.04M,2.03%,3.00B,10.57,0.90,-3.93%,144.96M,17.47%,5.57B,63.69,0.16,41.93%,3.30%,32.45%,3.38M,1.05,32.25%,5.20%,2.94,6.47%,2.85B,-,17.82%,0.10%,4.78M,20.58%,-0.36,36.94,23.43%,-155.38%,9.79 -2.45%,10.28%,0.26,11.08,- 32.70%,0.16%,6.68 42.86%,289.80%,-,8.88,10.10% 11.43%,37.67%,2.50%,2.81%,131.80%,-,1.95,101.59%,13.36%,0.24,-78.01%,-,0.88,9.81%,0.12%,67.27,1.00,- -,1.43,269.68%,2.82%,1.18,12.00,-,-,3.24%,11.01%,0.99,9.54,8300,-,Aug 05 BMO,17.34%,1.63M,9.55,"Dec 19, 1995",Yes / Yes,42.86% -2.69%,"

","1,618,080",0.10%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,22.34,1.16,39.80%,34.70M,5.95%,1.37B,23.00,1.13,0.66%,31.73M,4.50%,3.13B,1.83,0.24,65.70%,8.31%,75.32%,61.96M,0.74,-32.29%,5.64%,3.89,161.83%,1.86B,1.32,39.10%,1.50%,2.64M,10.73%,19.63,8.04,12.19%,6.36%,39.68 -34.48%,-14.61%,3.23,-,-7.48% 2.77%,2.25%,8.49 206.08%,-61.34%,-,16.07,13.34% 15.34%,14.10%,4.08%,6.29%,-20.95%,-,1.68,8.26%,5.11%,1.29,372.73%,-,1.34,22.85%,3.33%,70.87,1.82,- -,1.36,159.06%,13.26%,2.28,28.44,0.00%,1.82,7.83%,31.83%,0.53,25.65,1509,1.66,Aug 04 AMC,42.73%,677.86K,26.00,"Jul 22, 2010",Yes / Yes,259.52% 13.98%,"

","356,272",1.36%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,-,-2.85,16.33%,13.05M,-6.67%,1.77B,7.97,17.06,-0.66%,10.92M,8.64%,1.33B,-,-0.23,90.40%,10.02%,22.29%,-37.23M,0.75,-117.20%,6.99%,2.75,2.21%,2.37B,1.10,770.64%,-1.53%,1.09M,-32.09%,123.62,3.95,-0.67%,-2.29%,255.04 -46.71%,-43.17%,34.40,10.20,-2.28% -,-2.30%,97.41 39.51%,-12.94%,-,7.41,9.40% 8.12%,1.92%,3.92%,4.94%,3560.09%,-,0.56,-108.26%,-0.94%,7.10,-,"Nov 30, 2023",3.21,-29.63%,-1.57%,47.16,2.00,- -,4.06,-108.44%,-6.72%,0.96,167.50,0.00%,0.00,-31.56%,4.76%,0.88,138.40,4040,0.00,Aug 08 BMO,-10.44%,397.50K,135.90,"Aug 18, 2016",Yes / Yes,84.59% 0.66%,"

","349,596",-1.81%,AMR
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.75,45.16%,102.07M,-4.89%,1.44B,100.11,0.11,-0.12%,72.68M,-10.96%,1.24B,-,0.01,55.32%,6.09%,-15.58%,-96.34M,4.56,8.21%,4.05%,2.98,-14.66%,316.57M,5.16,67.53%,-21.36%,4.43M,3.22%,2.11,6.91,45.98%,-33.99%,14.88 -26.81%,23.61%,1.58,73.55,-3.71% -18.39%,-34.19%,7.55 44.24%,-28.64%,-,-,21.40% 34.32%,74.14%,4.31%,5.34%,-,-,3.91,-11.15%,-33.74%,0.54,-,-,1.58,9.93%,-30.43%,42.66,1.90,- -,1.58,1.62%,-3.96%,1.54,15.67,-,0.02,13.60%,-9.61%,0.88,11.16,724,0.01,Aug 06 AMC,-4.48%,1.48M,10.89,"Sep 28, 2021",Yes / Yes,40.85% 2.40%,"

","1,301,492",-2.42%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,10.93,2.67,26.39%,46.49M,-4.26%,1.36B,7.70,3.79,-0.07%,34.22M,36.15%,1.78B,5.08,0.85,72.21%,12.08%,12.88%,134.71M,1.88,-13.93%,-1.70%,7.80,4.03%,722.68M,1.79,14.10%,8.67%,4.13M,-21.38%,16.29,5.80,2.15%,18.32%,53.96 -45.90%,-40.11%,5.04,12.10,34.92% 25.59%,9.59%,20.39 43.19%,-4.04%,-,7.34,18.69% 17.82%,47.96%,3.16%,4.46%,43.72%,-,2.46,-18.10%,25.14%,1.08,115.74%,-,2.21,1.37%,18.64%,58.13,2.00,- -,3.29,-11.58%,-0.11%,0.79,32.67,0.00%,0.87,-4.38%,17.05%,1.04,29.39,2028,0.85,Aug 07 AMC,-2.16%,530.36K,29.19,"Jun 25, 2014",Yes / Yes,14.60% 0.25%,"

","553,530",-0.68%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,15.93,32.14,0.22%,94.41M,-1.23%,48.26B,12.45,41.11,-17.70%,94.06M,1.36%,45.88B,1.99,9.57,86.87%,2.10%,0.86%,3.23B,2.65,6.17%,-2.84%,4.54,0.55%,18.22B,7.95,8.19%,1.77%,1.98M,-3.86%,64.42,5.76,8.02%,58.24%,582.05 -12.05%,13.90%,88.90,5.97,12.85% 18.88%,27.13%,396.14 29.22%,88.80%,6.18 (1.21%),10.80,9.92% 6.62%,52.78%,1.63%,1.80%,221.75%,6.16 (1.20%),2.52,9.89%,23.98%,9.51,356.85%,"Aug 04, 2025",8.71,7.11%,17.70%,48.76,2.47,9.33% 8.73%,8.71,33.82%,0.35%,1.28,561.00,17.52%,0.99,2.07%,-1.73%,1.04,507.20,13600,0.95,Jul 24 BMO,-1.31%,435.55K,511.90,"Sep 15, 2005",Yes / Yes,1.17% 3.40%,"

","454,057",0.93%,AMP
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,19.82,1.23,62.79%,247.14M,-1.18%,6.00B,15.91,1.53,0.85%,91.96M,9.56%,5.69B,1.64,0.43,46.34%,6.16%,27.37%,303.76M,0.95,-20.94%,3.51%,2.88,17.23%,6.32B,1.43,35.08%,4.17%,5.66M,-5.45%,16.98,2.94,12.08%,7.37%,31.98 -24.05%,-25.04%,8.27,21.67,-18.27% 23.20%,5.58%,14.03 73.13%,18.90%,0.41 (1.69%),5.58,0.96% 9.29%,13.58%,2.77%,2.80%,96.66%,0.33 (1.37%),0.90,-19.46%,6.44%,0.76,433.78%,"Sep 03, 2025",1.70,-1.20%,4.80%,57.11,2.42,23.47% -,1.89,-18.64%,1.47%,1.96,24.88,22.33%,0.41,3.42%,7.07%,0.69,23.80,28300,0.30,Jul 28 AMC,10.87%,1.97M,24.29,"May 01, 1998",Yes / Yes,40.58% 6.21%,"

","1,352,232",2.06%,AMKR
