Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,33.90,5.53,0.96%,57.59M,-0.28%,10.80B,28.47,6.59,-8.26%,57.04M,2.37%,10.43B,1.81,1.41,76.20%,0.94%,1.87%,322.40M,4.76,21.38%,-0.33%,1.79,-1.08%,2.27B,5.49,11.24%,12.32%,0.54M,23.62%,34.14,27.83,15.69%,18.09%,203.89 -7.99%,19.93%,6.74,31.83,-11.75% 18.11%,16.40%,127.04 47.66%,-,0.91 (0.49%),22.68,-12.49% -7.07%,42.05%,1.12%,1.87%,-,0.92 (0.49%),4.60,21.77%,18.02%,3.66,-,"Nov 28, 2025",2.26,-0.37%,14.21%,51.54,1.58,- -,3.27,17.63%,-0.07%,1.25,218.75,16.22%,0.01,-1.34%,0.35%,0.53,188.25,7300,0.00,Oct 27 AMC,4.94%,301.01K,187.59,"Oct 26, 1936",Yes / Yes,10.25% 1.78%,"

","160,575",-0.35%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,13.95,3.85,49.66%,484.00M,0.92%,26.01B,12.55,4.28,0.00%,243.65M,-1.39%,37.97B,-,1.10,46.48%,0.28%,-0.04%,1.86B,2.52,-2.98%,-0.06%,5.31,-2.67%,10.31B,11.33,3.89%,10.89%,0.69M,1.43%,4.74,158.62,-0.40%,95.64%,68.29 -21.31%,0.73%,0.34,10.27,12.52% 13.75%,11.33%,49.48 8.62%,-4.34%,3.36 (6.25%),11.00,-2.05% 5.41%,27.91%,1.80%,2.17%,65.43%,3.10 (5.76%),3.68,0.43%,26.84%,1.18,139.72%,"Nov 07, 2025",0.57,15.43%,18.08%,51.02,4.00,9.16% 7.41%,0.66,-26.24%,-0.39%,0.39,55.58,81.02%,6.43,16.98%,0.98%,0.79,53.80,1714,6.17,Oct 30 BMO,-3.51%,129.12K,53.74,"Mar 21, 2007",Yes / Yes,-21.33% -6.11%,"

","101,978",-0.11%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,44.78,2.47,1.99%,108.42M,2.03%,15.62B,96.26,1.15,0.00%,104.28M,4.12%,19.40B,-,0.35,97.20%,2.79%,3.69%,268.55M,9.90,63.43%,1.11%,2.15,-1.99%,1.58B,2.65,-53.08%,2.98%,2.91M,-4.58%,41.84,418.71,-1.29%,5.79%,126.55 -12.51%,-4.88%,0.26,40.61,-20.26% -7.52%,3.62%,97.17 13.94%,3.24%,4.19 (3.79%),21.76,10.43% 8.36%,23.04%,1.29%,1.56%,18.78%,4.20 (3.79%),12.30,-21.93%,18.09%,1.65,61.40%,"Dec 17, 2025",0.03,1.41%,17.03%,70.00,2.42,7.46% 5.18%,0.03,2686.82%,4.26%,0.82,115.93,274.34%,0.82,2.13%,6.28%,0.69,109.99,1660,0.64,Nov 06 AMC,0.37%,1.35M,110.72,"Jul 22, 1993",Yes / Yes,124.77% -0.78%,"

","927,647",0.66%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,13.59,1.71,10.14%,123.26M,-4.20%,2.86B,13.04,1.79,-2.21%,110.45M,-0.51%,2.18B,1.11,0.31,81.01%,7.15%,18.22%,217.56M,4.95,20.46%,1.71%,5.84,9.91%,578.20M,3.12,13.18%,23.86%,7.90M,11.60%,7.47,4.15,11.79%,27.52%,26.58 -12.38%,6.30%,5.61,12.21,52.99% 34.27%,23.58%,19.05 22.26%,20.36%,-,7.33,51.71% 36.89%,79.21%,2.27%,2.89%,580.99%,-,3.76,44.42%,44.76%,0.68,870.42%,-,6.40,25.56%,37.63%,48.24,1.14,- -,6.62,18.69%,-1.29%,0.72,34.86,0.00%,0.00,15.31%,2.73%,0.59,24.06,181,0.00,Nov 05 AMC,4.76%,1.35M,23.29,"Nov 08, 2006",Yes / Yes,26.51% 8.46%,"

","792,123",-3.20%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",24.23,1.63,8.62%,967.90M,0.36%,38.24B,22.32,1.77,-0.45%,884.56M,1.33%,33.11B,4.01,0.39,83.49%,3.36%,-12.16%,1.59B,8.21,3.43%,-1.14%,3.71,-20.43%,4.66B,3.98,7.64%,16.39%,29.71M,-31.17%,9.92,7.29,5.56%,18.22%,63.85 -38.14%,-33.13%,5.42,27.05,12.01% 16.72%,16.46%,38.18 3.46%,31.71%,-,17.09,9.90% 16.07%,45.11%,1.05%,1.47%,28.41%,-,7.11,13.94%,36.97%,0.63,719.50%,-,7.74,6.69%,34.24%,48.40,2.29,- -,7.79,11.43%,1.30%,1.10,47.29,0.00%,0.01,0.72%,-3.02%,0.76,39.49,11600,0.01,Nov 20 AMC,-18.57%,8.01M,39.50,"Mar 17, 1994",Yes / Yes,5.21% -2.01%,"

","6,110,589",0.03%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-9.84,2.57%,119.07M,-2.97%,2.92B,13.35,1.84,-0.33%,116.08M,-3.39%,5.67B,-,0.77,93.11%,6.17%,23.04%,-1.17B,0.74,136.09%,-3.80%,2.96,34.60%,3.95B,-,34.88%,-18.86%,7.17M,16.38%,-0.62,22.46,-,-165.96%,28.26 -13.28%,15.61%,1.09,682.29,- -46.53%,-45.98%,11.86 106.66%,-56.20%,-,24.13,-7.73% -4.36%,58.50%,1.96%,3.07%,-42.18%,-,1.44,-223.06%,1.98%,0.76,-39.23%,-,0.69,-17.66%,-29.55%,46.32,2.50,- -,1.25,-215.64%,-4.79%,1.44,26.23,-,-,-20.67%,3.27%,0.53,24.61,14200,-,Nov 04 BMO,22.94%,2.42M,24.51,"Dec 15, 2011",Yes / Yes,-122.21% 3.68%,"

","1,280,513",-0.41%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,114.20,0.21,26.77%,1.67B,7.63%,44.08B,47.45,0.51,-4.13%,1.34B,-14.31%,41.70B,0.38,0.04,60.08%,1.76%,-25.06%,390.00M,1.31,112.39%,3.32%,2.10,-19.38%,33.66B,9.28,199.31%,2.23%,23.56M,9.78%,2.60,6.02,124.32%,8.73%,34.08 -29.19%,5.74%,4.01,35.07,- -,5.00%,19.02 26.87%,55.18%,-,35.64,18.03% 36.99%,29.62%,2.94%,3.25%,-,-,1.24,-62.54%,1.99%,0.90,-,-,0.82,16.63%,1.16%,40.61,1.38,- -,1.06,33.16%,-2.67%,1.19,34.93,0.00%,1.04,17.81%,-12.66%,1.30,24.46,95000,0.65,Nov 04 AMC,-13.44%,11.20M,24.13,"Mar 11, 2021",Yes / Yes,36.61% 1.32%,"

","14,519,676",-1.35%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,22.17,5.65,1.55%,23.55M,0.69%,2.96B,18.75,6.68,-7.80%,23.28M,-9.92%,4.54B,1.79,2.06,90.32%,3.43%,-7.00%,130.85M,3.34,13.68%,3.78%,5.75,3.19%,886.73M,1.94,9.03%,3.57%,0.80M,3.22%,64.50,1645.82,10.46%,9.13%,140.59 -10.90%,2.56%,0.08,-,3.60% 7.70%,4.41%,115.12 8.81%,5.97%,2.72 (2.17%),12.98,11.34% 10.43%,32.67%,1.07%,1.99%,19.14%,2.70 (2.15%),5.12,15.00%,28.44%,2.42,125.86%,"Dec 15, 2025",0.54,17.15%,14.76%,38.28,1.80,10.11% 9.70%,0.62,5.81%,-1.62%,0.80,149.38,47.68%,1.04,12.26%,-4.46%,0.50,126.18,1200,0.95,Nov 06 AMC,-1.58%,138.76K,125.26,"Nov 01, 1982",Yes / Yes,-10.10% 35.82%,"

","69,213",-0.73%,CPK
Campbells Co,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,14.52,1.93,35.81%,298.00M,-1.72%,8.37B,10.88,2.58,0.00%,191.38M,-7.94%,15.51B,-,0.58,65.73%,15.15%,-11.15%,578.00M,0.82,-17.99%,3.50%,4.80,-11.45%,10.16B,2.11,5.85%,3.69%,29.00M,-33.00%,13.28,49.80,-3.03%,14.82%,43.85 -36.01%,-32.74%,0.56,12.18,-7.15% 0.70%,5.61%,27.64 1.51%,-50.62%,1.59 (5.65%),8.64,6.19% 3.36%,29.84%,1.48%,2.38%,-41.25%,1.56 (5.56%),1.53,4.90%,13.50%,0.62,-46.71%,"Jan 08, 2026",0.34,2.71%,5.69%,37.82,3.10,1.33% 1.92%,0.82,-10.41%,-2.25%,-0.05,30.71,76.74%,1.85,-3.43%,-6.22%,0.57,28.15,13700,1.60,Dec 09 BMO,-14.63%,6.04M,28.06,"Dec 13, 1954",Yes / Yes,4.73% 0.84%,"

","3,469,544",-0.32%,CPB
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,20.72,14.73,3.62%,70.04M,-2.83%,21.34B,12.27,24.87,0.00%,67.43M,3.14%,24.60B,0.82,5.93,94.32%,2.84%,5.92%,1.05B,4.95,11.91%,-2.01%,3.26,-9.96%,4.31B,5.24,16.93%,5.62%,1.91M,-9.85%,58.19,4.34,14.99%,29.35%,400.81 -23.88%,-11.64%,70.25,18.67,11.84% 7.05%,10.62%,252.84 20.67%,71.56%,-,10.53,11.94% 8.45%,72.29%,1.78%,2.29%,13.23%,-,5.70,4.47%,45.60%,6.89,115.80%,-,1.13,11.27%,24.37%,51.95,1.72,- -,1.13,0.23%,-0.94%,0.85,355.36,0.00%,1.99,13.92%,4.82%,0.49,308.97,11200,1.43,Nov 05 AMC,-2.79%,587.21K,305.10,"Dec 15, 2010",Yes / Yes,1.19% 0.76%,"

","287,625",-1.25%,CPAY
Copa Holdings S.A,Industrials,Airlines,Panama,NYSE,-,7.44,16.15,27.10%,30.20M,-2.83%,4.95B,6.69,17.98,0.00%,30.01M,-1.30%,6.13B,0.64,4.40,66.47%,5.41%,1.18%,665.21M,1.40,13.86%,-1.82%,6.48,10.19%,3.53B,1.85,8.45%,11.29%,1.62M,36.80%,64.86,4.99,10.51%,26.69%,130.00 -7.52%,37.35%,24.08,-,143.01% 20.38%,14.55%,82.54 45.65%,43.10%,6.56 (5.45%),5.29,31.66% 4.94%,32.51%,1.35%,2.13%,62.07%,6.44 (5.36%),1.74,6.84%,22.85%,2.72,135.96%,"Dec 01, 2025",0.95,1.36%,18.83%,48.52,1.36,- 19.89%,1.06,20.41%,0.28%,0.90,156.29,43.60%,0.81,6.84%,-1.62%,0.37,120.65,7909,0.71,Nov 19 AMC,8.33%,250.30K,120.22,"Dec 15, 2005",Yes / Yes,4.14% -0.29%,"

","91,770",-0.36%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,22.55,3.29,0.10%,901.10M,-0.26%,66.92B,19.19,3.87,0.00%,899.94M,2.37%,84.49B,1.55,1.01,72.03%,0.88%,-0.27%,3.05B,6.23,9.78%,-1.86%,3.10,-7.67%,10.75B,2.04,13.61%,4.96%,7.95M,2.65%,36.45,226.56,12.40%,9.32%,83.65 -11.19%,1.57%,0.33,39.35,-4.62% 1.85%,6.31%,66.49 11.73%,-0.89%,0.64 (0.86%),15.51,18.52% 12.58%,40.17%,1.03%,1.64%,9.43%,0.60 (0.80%),7.86,18.27%,37.47%,1.13,200.72%,"Dec 31, 2025",0.54,1.21%,28.41%,54.65,1.42,-3.39% 3.19%,0.63,11.71%,0.19%,1.10,90.00,19.10%,0.52,2.16%,1.92%,0.46,74.75,20144,0.47,Oct 29 AMC,-1.57%,2.56M,74.29,"Dec 30, 1983",Yes / Yes,0.00% 0.35%,"

","1,180,387",-0.62%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.28,15.20%,166.20M,-3.55%,1.23B,16.12,0.45,-0.80%,142.38M,-7.80%,433.07M,0.88,0.06,71.56%,6.25%,-37.40%,-45.81M,1.66,15.35%,4.60%,2.67,-16.04%,739.78M,1.90,15.92%,-4.80%,8.89M,-13.76%,3.85,1.54,18.40%,-7.43%,13.56 -45.94%,-13.66%,4.75,11.95,26.61% -7.49%,-7.16%,5.76 27.26%,-40.07%,-,-,18.71% 30.38%,54.36%,2.30%,4.07%,-,-,0.59,43.35%,-9.20%,0.31,-,-,2.51,8.10%,-6.19%,33.27,1.86,- -,2.51,39.86%,-7.37%,1.38,11.64,-,0.00,10.29%,-11.95%,0.84,7.44,1260,0.00,Oct 23 AMC,-19.93%,3.33M,7.33,"Mar 31, 2021",Yes / Yes,19.76% 2.05%,"

","2,789,551",-1.48%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,-,-0.45,57.86%,873.90M,0.00%,2.75B,6.47,0.49,0.07%,368.54M,-5.42%,7.18B,0.20,0.18,37.93%,6.69%,-22.28%,-396.10M,0.47,92.97%,-1.38%,3.99,-36.05%,5.80B,0.75,14.39%,-3.12%,24.66M,-54.89%,4.17,10.06,32.26%,-9.96%,7.71 -59.27%,-55.71%,0.31,9.26,- 19.99%,-4.94%,2.94 6.80%,-62.03%,-,8.11,3.57% 4.55%,61.45%,2.93%,3.34%,-56.69%,-,1.24,-358.36%,8.19%,0.11,-88.36%,"Feb 14, 2020",0.54,-5.68%,-6.83%,40.85,2.83,- -,0.85,-18.92%,-3.46%,0.95,4.33,-,1.22,-5.64%,-10.41%,0.86,3.06,11636,1.20,Nov 05 AMC,-29.49%,6.18M,3.14,"Jun 13, 2013",Yes / Yes,-18.92% 0.00%,"

","5,341,110",2.61%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",46.37,18.67,0.20%,443.92M,1.84%,384.24B,39.03,22.18,-1.76%,443.00M,-5.25%,375.22B,3.65,4.50,69.34%,1.52%,-6.48%,8.30B,1.37,11.06%,-0.70%,2.56,-12.20%,280.39B,12.68,9.68%,10.63%,6.74M,-5.52%,68.26,22.36,10.70%,30.32%,1078.23 -19.72%,-9.46%,38.71,42.68,11.49% 15.09%,21.62%,844.06 2.56%,93.01%,5.40 (0.62%),28.59,6.64% 10.54%,12.88%,1.15%,1.58%,144.55%,5.06 (0.58%),1.34,9.58%,3.80%,13.75,493.04%,"Oct 31, 2025",0.53,8.34%,2.96%,41.31,2.00,13.33% 12.75%,1.04,11.38%,-1.26%,1.01,1041.89,27.02%,0.27,8.30%,-3.97%,0.62,867.84,341000,0.27,Dec 11 AMC,-8.99%,2.63M,865.65,"Nov 27, 1985",Yes / Yes,5.33% 0.24%,"

","1,618,441",-0.25%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,104.88,0.14,5.20%,308.38M,-7.47%,4.53B,94.69,0.15,0.03%,293.93M,-13.50%,5.00B,-,-0.13,110.95%,20.76%,-18.56%,107.75M,13.56,52.75%,4.35%,3.89,-15.30%,334.18M,-,107.44%,6.70%,61.01M,3.99%,-3.66,6.52,-,-,23.63 -38.17%,0.76%,2.24,-,- -1117.00%,491.64%,6.20 135.65%,-,-,-,-2.11% -,6.47%,3.67%,6.00%,-,-,14.95,106.25%,-56.29%,1.02,-,-,1.58,-40.08%,32.24%,39.93,1.37,- -,1.58,60.57%,-8.27%,6.85,26.78,-,-,-14.95%,-15.22%,0.38,15.08,325,-,Oct 24 AMC,6.21%,15.67M,14.61,"Jan 24, 2024",Yes / Yes,-559.03% -27.60%,"

","6,025,354",-3.12%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,80.20,0.88,11.39%,105.12M,-17.52%,7.38B,57.58,1.22,-3.90%,93.21M,-11.59%,6.97B,1.12,0.38,74.70%,10.85%,-15.54%,104.65M,9.96,-18.59%,-1.03%,11.67,1.28%,741.17M,11.68,21.74%,13.02%,10.11M,39.30%,6.01,17.51,51.23%,16.47%,117.33 -40.17%,30.89%,4.01,45.42,11.29% 9.89%,16.42%,49.00 43.26%,240.75%,-,103.33,22.64% 17.11%,98.19%,5.83%,4.61%,159.50%,-,9.40,-26.13%,8.85%,3.77,1350.31%,-,3.07,17.92%,14.12%,32.16,1.67,- -,3.14,-60.52%,-15.48%,0.17,127.20,0.00%,0.01,13.75%,-10.57%,2.71,79.82,500,0.01,Nov 04 AMC,-5.19%,866.53K,70.19,"Apr 14, 2004",Yes / Yes,-2.26% -6.96%,"

","2,351,771",-12.06%,CORT
Cencora Inc,Healthcare,Medical Distribution,USA,NYSE,S&P 500,42.76,7.95,4.24%,193.94M,0.00%,65.97B,17.44,19.50,-1.22%,185.76M,-7.83%,71.14B,1.68,4.04,96.09%,2.63%,8.80%,1.55B,0.21,10.17%,1.81%,3.44,15.14%,321.33B,43.73,10.63%,2.16%,4.88M,51.34%,7.78,15.01,10.37%,144.31%,377.54 -9.93%,50.07%,22.65,20.57,-0.34% -,14.85%,223.92 51.86%,100.89%,2.29 (0.67%),15.12,10.43% 11.09%,3.16%,0.98%,1.83%,251.57%,2.25 (0.66%),0.22,5.92%,1.14%,5.71,230.49%,"Nov 14, 2025",0.55,9.31%,0.48%,43.59,1.80,6.14% 5.79%,0.90,-10345.61%,-0.40%,0.66,392.60,27.63%,6.19,5.92%,-2.29%,0.39,340.25,51000,5.94,Nov 05 BMO,11.24%,1.42M,340.04,"Apr 04, 1995",Yes / Yes,1.41% 0.32%,"

","551,367",-0.06%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.31,7.07,0.10%,1.24B,0.85%,116.28B,15.34,6.14,-28.60%,1.23B,6.10%,133.51B,21.30,1.32,83.57%,1.37%,-0.52%,8.82B,1.95,-16.64%,-0.63%,2.54,2.29%,59.64B,1.79,-5.52%,8.05%,16.93M,-5.11%,52.54,18.59,0.72%,15.37%,106.20 -11.39%,-2.88%,5.06,16.41,8.67% 4.06%,10.10%,79.88 17.80%,-14.23%,3.19 (3.39%),5.62,5.84% 10.99%,26.79%,1.47%,2.24%,155.09%,3.18 (3.38%),2.24,-16.11%,20.90%,2.17,120.76%,"Nov 17, 2025",1.18,8.41%,14.79%,55.71,1.62,16.96% 18.59%,1.32,-21.80%,0.99%,0.31,113.71,39.97%,0.36,15.22%,4.32%,0.68,92.63,11800,0.35,Nov 06 BMO,2.02%,6.68M,94.10,"Jan 13, 1978",Yes / Yes,14.54% 5.19%,"

","4,520,517",1.59%,COP
"Cooper Companies, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,44.01,1.87,0.65%,195.90M,-1.63%,16.16B,16.69,4.94,2.74%,194.70M,5.83%,18.84B,1.73,1.03,105.85%,3.79%,20.29%,374.90M,3.95,9.84%,2.00%,2.63,13.27%,4.09B,1.96,9.21%,3.03%,7.37M,-10.29%,42.06,146.13,9.64%,4.59%,100.24 -17.73%,-10.95%,0.56,37.27,-1.15% 9.30%,3.43%,61.78 33.50%,-0.29%,-,17.76,7.35% 10.98%,60.67%,1.20%,2.50%,-6.47%,-,4.60,-4.47%,16.69%,1.86,146.73%,"Jul 26, 2023",1.13,5.06%,9.16%,62.59,2.25,- -,1.89,-26.90%,1.91%,1.03,89.93,0.00%,0.34,4.60%,8.49%,0.77,82.20,15000,0.33,Dec 04 AMC,10.73%,2.80M,82.47,"Jan 21, 1983",Yes / Yes,3.30% 0.42%,"

","2,170,630",0.33%,COO
Concentra Group Holdings Parent Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,16.76,1.19,10.71%,128.17M,1.42%,2.56B,13.35,1.50,0.00%,114.44M,-2.92%,4.67B,2.71,0.23,89.10%,3.39%,-4.63%,152.14M,1.22,-10.40%,6.22%,4.33,-4.22%,2.09B,6.64,14.32%,5.76%,3.88M,0.91%,3.01,51.23,4.93%,46.21%,24.17 -17.42%,-3.11%,0.39,14.57,-7.64% -,6.27%,18.55 7.63%,-,0.17 (0.83%),11.55,3.14% -,24.96%,1.72%,2.24%,-,0.25 (1.24%),2.24,-,15.95%,0.44,-,"Dec 02, 2025",1.20,-,7.28%,52.44,1.00,- -,1.20,6.84%,1.20%,0.70,28.43,4.81%,5.55,16.98%,0.40%,0.59,20.14,11250,5.30,Nov 06 AMC,-4.58%,897.36K,19.96,"Jul 25, 2024",Yes / Yes,4.08% 1.80%,"

","533,798",-0.89%,CON
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.11,16.36%,548.48M,-1.03%,5.97B,53.34,0.20,-0.20%,470.27M,1.82%,6.28B,-,-0.06,72.19%,10.74%,32.13%,-56.40M,0.90,70.11%,8.69%,4.17,67.35%,6.64B,7.66,314.71%,-4.10%,50.50M,81.37%,1.38,35.03,-,-9.39%,11.07 -4.16%,76.83%,0.30,31.76,36.58% 20.75%,-5.01%,5.10 108.04%,373.66%,-,83.08,-4.29% 18.73%,10.62%,2.70%,3.61%,-,-,0.95,73.11%,-0.45%,0.38,-,-,0.80,24.27%,-0.85%,56.28,1.78,- -,0.80,-138.24%,0.06%,2.54,10.67,-,0.62,23.56%,11.07%,0.45,10.70,2566,0.46,Nov 04 BMO,31.21%,12.10M,10.61,"Apr 01, 2021",Yes / Yes,57.45% 3.15%,"

","5,425,151",-0.84%,COMP
CommScope Holding Company Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.13,4.64%,221.53M,-0.49%,4.05B,12.03,1.52,0.00%,211.26M,-7.40%,12.02B,-,0.45,92.36%,6.00%,18.09%,-6.20M,0.76,5600.00%,1.66%,2.94,122.93%,5.30B,-,-7.88%,4.33%,12.68M,250.86%,-10.58,5.74,-,-,20.55 -11.05%,213.55%,3.18,15.13,13.63% 20.01%,-0.10%,2.94 521.77%,153.89%,-,10.30,-21.17% -12.81%,37.08%,2.00%,3.47%,37.44%,-,2.27,99.11%,16.15%,0.65,-27.40%,-,1.61,9.86%,-0.12%,49.22,1.67,- -,2.25,261.73%,-3.01%,2.39,24.25,-,-,50.59%,3.19%,0.52,18.15,20000,-,Oct 30 BMO,58.85%,4.31M,18.28,"Oct 25, 2013",Yes / Yes,69.08% 16.79%,"

","2,234,481",0.72%,COMM
Columbia Sportswear Co,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,16.90,3.32,54.05%,54.06M,0.07%,3.03B,18.87,2.98,-0.02%,24.76M,4.60%,3.27B,-,1.19,53.36%,12.65%,7.42%,186.61M,0.88,-16.85%,-4.52%,5.03,-11.33%,3.42B,1.83,-6.27%,6.82%,3.13M,-33.06%,30.63,12.83,-4.82%,10.84%,92.88 -39.51%,-35.10%,4.38,17.86,-10.55% -4.58%,9.09%,47.47 18.35%,-34.60%,1.17 (2.09%),10.48,2.53% 2.07%,51.03%,1.82%,2.65%,-36.82%,1.20 (2.14%),0.96,-7.83%,7.48%,1.46,23.23%,"Nov 20, 2025",1.60,2.76%,5.45%,55.83,2.70,4.89% 4.56%,2.95,-38.75%,0.93%,0.90,59.17,31.44%,0.29,1.17%,4.47%,0.62,55.27,9780,0.24,Oct 30 AMC,-4.76%,622.02K,56.18,"Mar 27, 1998",Yes / Yes,16.87% 2.31%,"

","385,803",1.65%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,29.33,1.61,3.32%,31.60M,-3.50%,1.49B,5.88,8.01,-13.72%,30.56M,0.96%,2.12B,-,2.15,118.91%,17.52%,34.70%,58.44M,1.97,15.93%,2.92%,11.27,55.54%,757.07M,5.42,7.16%,3.60%,5.35M,64.50%,8.70,4.87,-1.77%,22.96%,50.79 -7.20%,59.82%,9.67,5.15,0.01% -,5.10%,23.23 102.88%,105.18%,-,5.45,31.63% 16.31%,57.22%,2.92%,2.81%,152.44%,-,2.80,-32.79%,21.47%,1.40,94.83%,-,1.27,26.34%,7.72%,49.15,1.50,- -,1.36,213.22%,-2.83%,0.60,48.67,0.00%,3.41,31.42%,7.24%,0.99,49.48,357,3.17,Nov 06 BMO,35.56%,475.18K,47.13,"May 07, 2015",Yes / Yes,20.97% 10.70%,"

","470,703",-4.75%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.22,0.08%,284.85M,8.00%,3.81B,884.18,0.02,0.00%,284.64M,23.36%,8.10B,-,0.08,108.00%,9.00%,9.15%,-62.42M,1.46,106.88%,0.25%,3.82,-19.76%,2.61B,1.25,-33.48%,-0.78%,25.62M,-37.57%,10.65,114.15,-,-1.95%,23.52 -43.20%,-37.63%,0.12,9.71,-41.22% -,-0.98%,10.10 32.28%,-52.17%,0.91 (6.84%),14.95,-0.60% 8.37%,18.26%,3.33%,3.80%,-62.61%,0.91 (6.81%),3.10,78.16%,7.07%,0.45,-,"Dec 31, 2025",0.71,-2.60%,-2.39%,68.34,2.29,0.00% 1.92%,0.71,-203.82%,10.30%,0.93,14.00,-,1.41,-1.56%,11.49%,1.20,12.75,13755,1.10,Nov 06 BMO,-13.48%,6.71M,13.36,"Jan 19, 2018",Yes / Yes,-181.14% 0.78%,"

","8,064,680",4.78%,COLD
"Columbia Banking System, Inc",Financial,Banks - Regional,USA,NASD,-,12.71,2.22,0.74%,299.15M,-2.65%,8.45B,9.38,3.01,0.00%,296.92M,1.91%,-,1.47,0.71,96.76%,3.07%,9.75%,478.30M,2.82,8.62%,36.20%,2.38,15.45%,2.99B,1.08,2.31%,0.80%,9.11M,4.59%,26.04,-,6.40%,7.32%,29.61 -4.59%,2.73%,-,12.51,-2.83% -0.98%,4.47%,19.61 44.06%,-5.20%,1.44 (5.11%),-,67.35% 36.30%,-,1.14%,1.81%,-15.27%,1.45 (5.13%),-,-3.80%,26.91%,0.54,-9.67%,"Nov 28, 2025",-,-0.30%,15.98%,49.95,2.38,8.10% 0.57%,0.06,-42.43%,-1.32%,0.57,30.58,56.48%,0.39,6.18%,3.07%,0.46,28.44,4721,0.37,Oct 30 AMC,12.04%,3.83M,28.25,"Jun 16, 1992",Yes / Yes,21.41% 0.42%,"

","1,757,729",-0.67%,COLB
