Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,188.00,0.30,29.37%,357.68M,0.94%,19.94B,12.45,4.48,-0.47%,252.64M,11.19%,117.50M,13.02,0.98,59.21%,3.68%,13.22%,5.20B,3.84,14.62%,-0.72%,4.14,20.35%,15.51,3.60,20.56%,0.54%,9.30M,40.35%,5.22,10.68,14.44%,2.05%,36.65,57.34,10.44%,1.40 (2.51%),16.69,-,0.80%,-2.76%,1.69,1.40 (2.51%),-,25.20%,40.23%,52.14%,1.50,"Nov 18, 2024",-,-40.99%,8.25%,61.33,1.71%,2.40%,2200,1.67,66.07%,2.26%,2.35,57.51,Yes / Yes,1.65,630.32%,-,0.69,56.83,-1.57%,7.44%,373.31%,Feb 11 BMO,2.25M,55.76,5.04%,6.27%,21.51%,"

","1,550,120",-1.88%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,17.53,8.05,7.32%,63.93M,-1.45%,9.05B,16.11,8.76,-1.05%,59.44M,5.08%,517.39M,-,2.16,87.62%,4.66%,12.52%,2.81B,3.22,-4.22%,6.21%,6.39,19.89%,62.41,2.26,0.53%,1.05%,2.77M,29.74%,-,-,-0.85%,14.69%,94.09,147.64,5.12%,3.74 (2.65%),12.69,5.78%,11.08%,-4.42%,0.98,3.74 (2.65%),-,17.14%,-,49.98%,3.12,"Nov 29, 2024",0.32,-22.98%,22.51%,58.38,1.79%,2.08%,5495,1.11,9.91%,18.41%,3.00,137.90,Yes / Yes,0.13,-5.81%,39.41%,1.30,139.33,4.18%,3.03%,8.39%,Jan 30 BMO,433.30K,141.12,2.75%,2.31%,20.45%,"

","564,931",1.28%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.11,24.61%,257.42M,8.35%,9.49B,83.85,0.35,-8.74%,247.28M,-3.41%,-351.11M,-,0.06,68.89%,4.79%,35.95%,915.61M,10.36,546.90%,-5.14%,2.98,15.86%,2.85,10.14,33.34%,-14.13%,11.85M,29.91%,5.67,5.10,-,-40.75%,17.79,35.07,3.47%,-,-,-40.61%,-17.24%,-17.51%,0.91,-,4.15,51.38%,73.07%,62.62%,1.26,-,4.15,28.09%,-42.70%,52.83,4.86%,3.60%,2744,1.19,25.01%,-38.35%,1.79,32.69,Yes / Yes,1.18,25.02%,-,1.49,28.74,2.19%,95.69%,24.99%,Feb 11 AMC,3.97M,28.93,2.52%,-2.14%,11.25%,"

","5,902,989",0.66%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,15.68,3.03,0.86%,440.54M,0.02%,20.96B,9.55,4.98,-0.11%,436.90M,9.13%,1.37B,0.59,0.77,96.46%,2.06%,14.74%,12.45B,1.68,26.27%,1.54%,2.25,9.97%,50.26,0.95,30.14%,0.69%,9.02M,41.18%,-,-,26.50%,6.21%,30.24,49.25,8.66%,1.73 (3.64%),10.14,-4.47%,3.74%,-3.45%,1.34,1.68 (3.53%),-,9.82%,-,57.24%,1.23,"Jan 31, 2025",0.16,-2.45%,16.05%,61.17,1.97%,2.36%,17570,0.51,1.99%,11.02%,2.05,53.14,Yes / Yes,0.51,144.41%,55.45%,0.66,47.46,0.78%,0.74%,-2.52%,Jan 17 BMO,4.00M,47.55,4.56%,3.71%,17.35%,"

","2,652,800",0.19%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,14.06,6.31,0.79%,174.33M,-8.49%,15.45B,15.38,5.77,-2.96%,172.64M,4.62%,1.16B,-,1.55,95.69%,2.51%,5.47%,5.98B,2.58,-23.61%,-4.27%,2.33,20.76%,29.79,2.98,-8.16%,8.50%,4.34M,15.63%,10.79,8.23,-12.81%,21.32%,69.13,98.25,4.04%,1.97 (2.22%),25.79,44.70%,13.93%,-9.65%,0.96,2.00 (2.25%),2.52,19.69%,34.82%,28.41%,2.65,"Nov 15, 2024",2.81,-41.41%,29.50%,46.27,3.19%,2.39%,2700,0.63,-21.97%,19.46%,2.77,92.39,Yes / Yes,0.61,81.77%,20.33%,1.04,88.10,6.73%,14.40%,7.62%,Feb 19 AMC,1.86M,88.77,-1.81%,-0.20%,9.16%,"

","1,942,630",0.76%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.53,10.40,42.89%,28.39M,0.64%,1.34B,-,-,0.03%,16.21M,3.02%,-,-,-,10.21%,0.04%,0.81%,23.37M,57.16,-,-,0.19,8.38%,52.58,0.90,-,-,0.01M,24.85%,-,-,-,-,37.42,49.51,3.02%,-,-,-,-,-4.93%,0.83,2.25 (4.78%),-,-,-,25.79%,0.58,"Nov 15, 2024",-,-,-,59.63,0.90%,1.08%,-,-,-,-,-,-,No / Yes,-,63.50%,23.03%,0.86,47.36,-,-,18.70%,-,30.96K,47.07,2.16%,1.14%,5.43%,"

","26,538",-0.61%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.19,30.83%,160.90M,14.92%,2.16B,26.92,0.50,-0.11%,111.35M,24.77%,-31.08M,-,0.12,66.67%,3.76%,27.13%,372.80M,5.79,-0.52%,-3.65%,3.47,-13.83%,6.55,2.05,16.36%,-2.02%,4.19M,-16.77%,1.45,9.26,10.02%,-2.95%,9.41,19.87,25.82%,-,41.22,-10.50%,-2.29%,-32.56%,1.58,-,2.86,14.29%,45.80%,42.40%,0.63,-,2.86,8.04%,0.36%,72.31,5.95%,5.20%,1391,0.30,5.62%,-8.34%,2.17,14.17,Yes / Yes,0.29,97.24%,-,1.33,13.26,-0.72%,20.59%,10.80%,Nov 06 AMC,1.21M,13.40,15.84%,20.43%,1.60%,"

","1,609,459",1.06%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,5.23,2.58,-,151.40M,2.35%,2.05B,6.29,2.15,-,151.34M,-3.50%,388.33M,-,0.33,3.71%,0.37%,31.53%,878.35M,2.33,421.12%,116.19%,1.38,64.84%,12.02,1.12,244.17%,15.88%,0.56M,55.24%,1.62,8.33,-,23.16%,6.89,16.60,-6.76%,0.15 (1.15%),8.59,-3.51%,18.17%,-18.61%,1.24,0.00 (0.00%),1.92,12.42%,37.94%,96.08%,0.78,"Jan 12, 2024",2.13,677.44%,33.94%,43.10,5.44%,5.13%,-,0.22,39.68%,44.21%,3.00,16.39,Yes / Yes,0.18,183.30%,27.06%,0.75,13.76,9.29%,-37.81%,2.86%,Nov 08 AMC,406.43K,13.51,-7.12%,-4.28%,27.37%,"

","304,699",-1.82%,CEPU
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,19.55,1.61,21.90%,54.45M,2.35%,2.13B,12.75,2.46,-0.43%,51.12M,-5.79%,107.98M,2.27,-0.02,77.00%,1.69%,8.69%,3.20B,0.66,5.42%,-,2.95,-6.27%,23.18,1.36,9.73%,3.12%,0.87M,-4.86%,11.36,2.77,8.63%,7.18%,27.70,41.03,-4.96%,-,6.04,0.06%,3.70%,-23.45%,0.75,-,2.19,6.51%,28.58%,13.39%,1.00,-,3.66,-14.23%,6.45%,46.94,2.76%,3.03%,6450,0.91,-3.31%,3.37%,1.57,41.83,Yes / Yes,0.88,-1318.82%,0.00%,0.74,30.96,-5.42%,17.85%,-10.75%,Nov 25 AMC,293.59K,31.41,-0.20%,-4.23%,-5.98%,"

","217,797",1.45%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,23.00,1.61,86.26%,11.07M,2.04%,2.12B,15.02,2.46,-0.13%,8.99M,-5.68%,107.98M,2.67,-0.02,19.17%,21.91%,9.79%,3.20B,0.66,5.42%,-0.94%,16.44,-4.81%,23.18,1.60,9.73%,3.12%,1.97M,1.03%,13.39,2.76,8.63%,7.18%,32.17,47.48,-4.64%,-,6.04,0.06%,3.70%,-22.07%,0.79,-,2.19,6.51%,28.58%,15.01%,1.15,-,3.66,-31.32%,6.45%,47.19,3.25%,2.78%,6450,0.91,-3.31%,3.37%,1.57,41.83,Yes / Yes,0.88,-1073.68%,0.00%,0.82,36.49,-5.42%,17.85%,-10.75%,Nov 25 AMC,119.81K,37.00,-0.14%,-3.96%,-4.86%,"

","98,437",1.40%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,35.22,0.72,28.75%,234.98M,-6.79%,5.97B,27.86,0.91,-1.01%,167.46M,-5.12%,170.03M,2.88,0.11,64.87%,17.86%,-16.68%,1.37B,4.35,-13.53%,-9.50%,3.77,-45.30%,1.80,14.08,36.82%,13.17%,29.91M,-52.00%,3.85,6.60,12.21%,18.73%,24.55,99.62,-3.64%,-,35.16,-,13.57%,-74.52%,1.76,-,3.98,106.00%,49.15%,3.38%,1.41,-,4.66,43.51%,17.01%,39.48,4.12%,4.86%,765,0.00,19.36%,12.40%,1.70,38.94,Yes / Yes,0.00,-100.81%,0.00%,0.74,25.77,-0.36%,-100.00%,-30.93%,Nov 06 BMO,7.94M,25.38,-6.12%,-8.99%,-44.90%,"

","5,904,584",-1.51%,CELH
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.93,13.61,3.90%,54.39M,-2.60%,5.13B,6.17,15.28,0.00%,52.27M,-10.03%,412.65M,-,3.04,46.86%,4.89%,-11.28%,2.26B,2.27,-41.50%,9.01%,3.51,-1.83%,52.03,1.81,31.99%,15.05%,2.55M,-3.31%,8.35,11.30,-4.69%,29.08%,75.43,134.59,-11.57%,-,13.26,29.75%,25.49%,-29.91%,1.73,0.50 (0.53%),1.16,21.89%,25.28%,25.07%,4.24,"Feb 23, 2015",1.38,-32.78%,20.80%,32.86,3.44%,4.09%,2020,0.13,-18.04%,18.23%,1.00,139.00,Yes / Yes,0.06,3.54%,11.12%,1.18,96.73,3.77%,1.74%,0.91%,Nov 05 BMO,726.98K,94.34,-7.17%,-16.77%,-7.34%,"

","860,665",-2.47%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",30.35,9.06,0.18%,312.76M,-13.07%,86.03B,30.22,9.10,0.00%,312.19M,20.47%,2.86B,1.39,2.12,83.16%,1.86%,3.36%,21.82B,3.94,50.17%,0.37%,1.66,61.36%,40.19,6.84,9.00%,5.68%,5.80M,137.75%,6.02,45.71,21.77%,23.61%,117.04,352.00,22.93%,1.40 (0.51%),-,34.63%,14.34%,-21.88%,0.93,1.41 (0.51%),1.43,3.88%,19.38%,134.96%,19.94,"Nov 15, 2024",1.70,73.58%,16.72%,48.25,5.84%,5.36%,13833,0.67,-11.08%,13.11%,1.72,328.74,Yes / Yes,0.59,68.86%,22.52%,4.60,347.44,14.63%,2.91%,-6.92%,Nov 04 BMO,3.49M,275.00,-1.69%,7.56%,22.51%,"

","16,033,026",-20.85%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,200.52M,0.44%,5.02B,-,-,-,200.52M,4.68%,-,-,-,-,-,-3.13%,-,-,-,-,-,14.38%,-,-,-,-,-,35.99%,-,-,-,-,18.04,26.50,5.43%,-,-,-,-,-5.47%,0.36,-,-,-,-,38.86%,0.32,"Oct 30, 2017",-,-,-,54.65,0.78%,0.82%,-,-,-,-,-,-,No / Yes,-,-,-,0.89,25.42,-,-,-,-,628.95K,25.05,1.61%,2.26%,6.55%,"

","556,789",-1.46%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.45,9.95,0.43%,109.27M,2.08%,8.10B,8.55,8.67,-1.95%,108.84M,7.11%,1.09B,1.25,1.21,99.32%,5.80%,-42.52%,10.48B,0.77,-9.04%,-10.36%,2.38,-45.86%,66.57,1.11,6.87%,4.27%,6.31M,-48.28%,7.44,9.97,5.96%,15.97%,64.05,172.16,7.09%,2.80 (3.78%),9.60,14.99%,5.76%,-56.95%,1.17,2.80 (3.78%),0.76,16.79%,21.61%,15.72%,2.08,"Oct 30, 2024",1.37,-46.45%,10.44%,59.12,2.16%,2.63%,12410,1.83,-2.24%,10.40%,2.83,83.68,Yes / Yes,1.60,-87.81%,15.63%,0.74,74.01,-1.86%,-14.45%,-2.75%,Feb 18 AMC,2.65M,74.12,6.26%,4.74%,-38.61%,"

","1,972,259",0.15%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",23.70,8.19,0.34%,133.20M,2.81%,25.86B,19.20,10.11,0.50%,132.82M,10.53%,1.11B,6.34,2.32,93.37%,2.16%,-10.85%,20.83B,1.24,-5.02%,0.11%,2.02,-15.13%,17.64,11.00,7.69%,8.14%,2.88M,-14.27%,8.69,22.32,3.74%,53.36%,168.43,263.37,11.49%,2.43 (1.25%),19.28,14.12%,13.67%,-26.32%,1.01,2.49 (1.28%),1.28,4.81%,22.09%,15.21%,4.35,"Nov 25, 2024",1.40,2.00%,8.09%,65.26,2.03%,2.33%,15100,2.79,-4.43%,5.33%,2.07,221.40,Yes / Yes,2.45,1.03%,29.50%,0.80,195.13,-3.54%,-7.88%,-1.98%,Feb 05 BMO,1.43M,194.04,5.65%,7.52%,-8.57%,"

","1,134,795",-0.56%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,48.10,0.83,33.78%,40.61M,4.32%,1.62B,29.62,1.34,-6.27%,26.89M,22.55%,32.74M,3.12,0.46,61.21%,6.44%,6.41%,516.16M,3.13,0.82%,2.84%,5.92,8.29%,7.39,5.39,30.79%,6.31%,1.73M,20.62%,2.29,17.40,15.41%,13.36%,29.18,40.28,23.34%,0.35 (0.88%),57.45,-,6.46%,-1.09%,1.29,0.35 (0.88%),1.96,3.58%,38.90%,36.51%,1.33,"Jan 31, 2025",3.01,-11.92%,10.60%,73.28,3.88%,3.37%,2435,0.75,7.18%,6.34%,1.33,43.40,Yes / Yes,0.69,-69.35%,31.40%,1.23,39.50,-13.35%,45.87%,-12.55%,Nov 06 AMC,292.35K,39.84,15.19%,16.05%,14.71%,"

","358,630",0.86%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,25.04,1.21,0.40%,112.69M,2.87%,6.85B,22.79,1.33,-3.78%,112.24M,-1.97%,136.96M,-,0.33,104.97%,4.64%,-4.94%,749.56M,9.14,286.05%,0.89%,5.13,9.50%,13.22,2.30,7.09%,3.24%,5.21M,25.08%,0.15,198.73,-,9.24%,22.20,34.22,-1.71%,1.18 (3.87%),29.53,-,3.50%,-11.10%,1.00,1.18 (3.88%),-,2.21%,34.08%,37.03%,0.60,"Dec 31, 2024",-,335.57%,27.88%,50.17,1.72%,1.77%,410,1.63,10.15%,18.27%,1.86,34.71,Yes / Yes,1.63,116.45%,-,0.83,29.82,1.90%,1.85%,12.26%,Feb 06 AMC,1.02M,30.42,0.92%,-2.22%,7.06%,"

","842,725",2.01%,CDP
"Cadence Design Systems, Inc",Technology,Software - Application,USA,NASD,"NDX, S&P 500",76.23,3.80,0.30%,274.26M,-5.15%,79.50B,42.41,6.84,-16.83%,273.45M,-4.78%,1.04B,5.12,1.82,88.26%,1.64%,16.37%,4.35B,18.26,14.91%,-1.15%,2.61,12.19%,16.64,17.42,15.51%,14.24%,4.48M,-1.71%,10.54,27.50,14.90%,27.07%,241.29,328.99,-3.52%,-,83.49,25.42%,14.76%,-11.89%,1.04,-,2.27,15.06%,87.19%,20.13%,10.01,-,2.45,8.19%,28.96%,40.85,3.79%,2.53%,11200,0.62,11.03%,23.87%,1.71,326.74,Yes / Yes,0.54,-6.89%,0.00%,2.14,320.48,2.90%,12.20%,18.81%,Feb 18 AMC,1.71M,289.87,-4.78%,-5.10%,0.55%,"

","3,665,810",-9.55%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,77.58,0.26,0.03%,87.74M,-4.57%,1.74B,9.77,2.03,0.00%,87.71M,-12.06%,12.41M,-,0.28,24.69%,0.69%,-25.87%,117.42M,14.82,144.92%,315.86%,14.38,-22.57%,14.40,1.38,225.82%,1.18%,0.60M,11.72%,1.17,16.97,-,1.52%,16.29,28.75,-11.20%,-,-,-,0.66%,-31.03%,0.69,-,1.81,59.01%,44.88%,21.73%,0.54,-,1.82,-71.47%,13.15%,27.83,1.68%,1.73%,570,0.52,5.56%,10.57%,1.15,30.30,No / Yes,0.49,-,0.00%,0.55,20.43,-3.65%,3.60%,-,Nov 26 BMO,41.85K,19.83,-8.00%,-12.95%,-17.49%,"

","23,005",-2.94%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.02,1.52%,399.29M,-2.59%,2.40B,10.22,0.59,0.00%,393.25M,2.91%,-4.46M,-,0.15,75.81%,9.21%,-17.53%,982.54M,2.45,173.62%,1.28%,3.67,-3.37%,2.71,2.22,248.02%,-0.21%,36.23M,124.63%,0.19,31.25,-,-0.42%,2.42,7.72,5.24%,-,-,-2.67%,-0.27%,-22.02%,1.59,-,0.39,3.58%,15.18%,148.76%,0.32,"Apr 03, 1996",1.09,76.68%,8.64%,45.30,4.01%,4.54%,2074,0.56,29.31%,-0.45%,1.00,8.54,Yes / Yes,0.53,305.41%,-,1.00,6.33,8.40%,58.10%,60.90%,Feb 19 AMC,9.87M,6.02,-1.77%,-4.68%,-0.20%,"

","9,821,899",-4.90%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,15.80,0.75,-,184.75M,1.80%,2.19B,15.38,0.77,-,184.75M,2.33%,138.82M,1.06,0.29,13.44%,0.74%,1.98%,2.70B,0.81,29.68%,-12.78%,8.08,6.74%,8.52,1.39,3.01%,3.33%,1.37M,-1.41%,3.66,3.24,14.92%,9.01%,10.00,13.74,4.77%,0.44 (3.71%),25.60,-23.44%,4.73%,-13.61%,0.89,0.42 (3.55%),1.42,5.79%,44.43%,18.70%,0.23,"Nov 22, 2024",2.06,7.22%,7.23%,59.20,1.62%,1.92%,9254,1.00,-17.22%,5.13%,2.86,12.15,Yes / Yes,0.87,185.24%,33.46%,0.46,12.03,-7.28%,97.74%,-11.08%,Nov 06 AMC,169.34K,11.87,2.27%,3.80%,2.57%,"

","77,582",-1.33%,CCU
Century Communities Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,7.86,10.03,10.81%,31.34M,3.63%,2.47B,6.27,12.57,-3.18%,27.95M,4.38%,322.39M,0.41,3.18,88.20%,7.16%,-13.86%,4.33B,0.57,31.16%,-2.67%,5.70,-21.03%,81.29,0.97,18.50%,7.39%,2.00M,-7.27%,7.02,11.23,18.96%,13.32%,68.49,108.42,7.43%,-,-,20.47%,7.90%,-27.31%,1.91,1.04 (1.32%),0.42,11.63%,22.07%,15.08%,2.59,"Nov 27, 2024",5.53,31.44%,10.12%,55.60,3.18%,2.90%,1650,0.70,18.32%,7.45%,2.33,104.00,Yes / Yes,0.60,0.51%,11.43%,1.05,76.72,3.60%,6.17%,28.94%,Jan 29 AMC,351.06K,78.81,6.32%,-2.46%,-10.65%,"

","367,908",2.72%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,95.42,0.78,10.77%,49.01M,2.25%,3.64B,-,-3.95,-4.10%,43.75M,-1.01%,39.40M,-,-1.21,93.26%,8.28%,-9.79%,1.06B,3.45,-117.70%,0.54%,8.81,11.52%,6.60,11.24,16.14%,1.28%,3.62M,-2.62%,6.45,11.51,-,10.29%,50.80,86.76,-3.68%,3.93 (5.29%),-,111.69%,1.58%,-14.44%,0.38,3.92 (5.28%),2.03,16.61%,9.11%,46.12%,2.05,"Nov 22, 2024",2.03,-96.32%,-18.73%,47.17,2.35%,2.68%,1947,6.95,28.64%,3.73%,2.15,84.64,Yes / Yes,6.71,-10.79%,14.12%,0.94,75.70,-0.58%,-11.49%,-6.62%,Nov 07 BMO,411.17K,74.23,-0.04%,-3.59%,6.02%,"

","384,810",-1.94%,CCOI
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,18.46,1.39,21.23%,1.16B,-0.66%,32.21B,12.27,2.09,-0.01%,998.27M,-0.19%,1.92B,0.97,0.02,56.54%,6.30%,22.29%,25.02B,1.29,24.71%,-8.66%,2.99,50.18%,7.07,3.63,18.17%,3.90%,62.92M,59.70%,0.96,26.62,19.02%,23.75%,13.78,27.17,3.05%,-,26.32,-19.73%,5.26%,-5.47%,2.63,-,0.25,98.41%,27.28%,86.36%,0.84,"Feb 20, 2020",0.29,2613.86%,14.28%,56.17,3.29%,3.21%,-,3.12,15.87%,7.66%,1.56,30.54,Yes / Yes,2.94,705.26%,0.00%,0.84,25.42,0.00%,86.17%,10.02%,Dec 20 BMO,21.03M,25.68,3.07%,1.59%,33.59%,"

","17,575,482",1.02%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,110.27,0.81,0.94%,119.63M,4.65%,10.71B,13.20,6.78,-3.52%,118.51M,7.34%,98.00M,13.22,1.50,98.50%,2.65%,-6.66%,11.78B,0.91,7.92%,1.96%,2.55,5.47%,21.16,4.23,7.24%,0.67%,3.15M,-0.50%,15.32,5.84,8.34%,4.02%,69.61,98.46,8.28%,0.81 (0.91%),9.29,2.78%,1.05%,-9.06%,0.87,1.00 (1.12%),0.84,2.08%,17.54%,28.63%,1.72,"Nov 14, 2024",1.21,-80.79%,12.49%,66.87,1.88%,1.87%,25000,3.05,-3.03%,0.83%,1.67,108.57,Yes / Yes,2.70,-210.43%,25.53%,0.98,87.96,0.40%,10.19%,0.62%,Feb 05 AMC,1.23M,89.54,6.99%,3.05%,4.04%,"

","1,200,877",1.80%,CCK
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.79,2.82,0.32%,435.00M,1.50%,40.17B,34.07,2.71,-0.00%,433.23M,1.85%,1.23B,-,0.42,94.52%,1.64%,-16.49%,6.59B,6.09,-30.30%,8.87%,2.29,-12.41%,12.17,7.59,12.50%,3.20%,7.09M,-12.44%,0.84,109.75,-5.71%,20.49%,84.20,120.92,1.84%,6.26 (6.78%),24.63,23.06%,3.60%,-23.56%,0.88,6.26 (6.77%),-,5.00%,46.12%,9.77%,2.16,"Dec 13, 2024",-,-21.14%,34.84%,53.58,2.20%,2.10%,4700,5.60,-6.76%,18.60%,2.80,104.62,Yes / Yes,5.42,13.82%,180.88%,1.35,88.49,0.90%,4.32%,-0.90%,Oct 16 AMC,3.09M,92.43,3.93%,-3.76%,-10.47%,"

","4,183,588",4.45%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,20.63,3.79,55.23%,474.92M,1.51%,36.01B,17.60,4.45,0.00%,206.10M,3.23%,1.74B,2.76,-,32.36%,1.76%,0.97%,20.71B,1.74,5.44%,-2.47%,2.49,7.70%,19.85,3.94,8.34%,5.21%,3.62M,15.81%,4.38,17.86,7.47%,19.80%,65.77,82.32,1.85%,2.03 (2.59%),19.59,12.15%,8.72%,-4.97%,0.87,2.09 (2.68%),0.63,11.26%,35.33%,18.94%,1.38,"Nov 15, 2024",0.85,-2.25%,12.79%,59.55,1.64%,1.64%,32315,1.43,9.80%,8.42%,1.58,84.43,Yes / Yes,1.19,307.05%,50.11%,1.55,76.78,-0.55%,4.20%,1.73%,Aug 07 BMO,1.46M,78.23,2.69%,1.76%,3.48%,"

","2,261,526",1.89%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,151.68,0.07,32.81%,625.33M,0.89%,7.42B,28.66,0.39,-1.19%,440.94M,-4.88%,46.51M,15.75,0.10,68.01%,3.21%,1.99%,926.94M,8.00,15.57%,3.42%,4.21,2.63%,3.10,3.64,6.60%,1.44%,14.17M,2.63%,0.44,25.90,9.63%,2.33%,9.79,12.88,-3.67%,-,37.04,-,1.68%,-12.27%,0.71,-,3.05,11.04%,67.91%,15.42%,0.27,-,3.05,140.64%,9.15%,43.89,2.76%,2.12%,2925,0.44,10.10%,5.02%,1.50,13.73,Yes / Yes,0.43,112.39%,-,1.42,11.36,0.45%,8.11%,7.84%,Oct 28 AMC,3.36M,11.30,-0.97%,-4.94%,0.56%,"

","4,786,160",-0.53%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,41.75,0.46,0.52%,149.39M,-1.55%,2.85B,8.90,2.15,-1.30%,148.63M,8.89%,69.00M,29.82,0.12,81.96%,4.97%,4.26%,5.75B,0.50,-56.71%,4.34%,4.29,-20.05%,4.40,4.34,75.76%,0.90%,7.39M,-38.90%,4.12,4.63,1.40%,9.77%,15.10,32.25,13.02%,1.00 (5.23%),-,-,1.43%,-40.78%,1.81,1.00 (5.24%),0.92,3.35%,19.57%,26.49%,0.70,"Nov 15, 2024",1.73,122.43%,6.56%,52.63,2.90%,3.48%,6200,6.53,-4.23%,1.20%,2.27,24.44,Yes / Yes,6.37,-235.44%,-,1.01,19.67,4.11%,40.25%,0.94%,Nov 04 BMO,1.72M,19.10,4.53%,-0.63%,-11.29%,"

","1,739,170",-2.90%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,36.12,2.36,5.02%,50.19M,1.09%,4.29B,28.28,3.02,-0.28%,47.67M,5.95%,119.02M,2.80,-0.33,90.75%,2.87%,29.46%,1.68B,2.55,-6.69%,-1.90%,4.35,2.24%,18.49,4.62,35.43%,5.66%,1.37M,31.74%,0.88,97.04,12.91%,13.69%,62.65,86.36,4.39%,-,28.44,17.03%,8.19%,-1.09%,0.95,-,1.49,14.19%,13.83%,36.33%,1.71,-,1.49,-2.60%,9.71%,63.04,1.45%,1.89%,6700,0.61,7.83%,7.08%,1.00,97.00,Yes / Yes,0.57,4.10%,0.00%,0.61,83.95,-0.29%,-7.49%,6.90%,Oct 29 BMO,314.76K,85.42,2.90%,5.19%,13.95%,"

","192,136",1.75%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,19.28,3.44,1.28%,52.67M,4.81%,3.48B,14.03,4.73,-1.13%,51.89M,5.94%,182.01M,-,0.92,72.06%,2.44%,14.07%,939.48M,3.71,17.78%,0.27%,5.10,5.93%,33.47,1.98,17.00%,1.14%,1.27M,37.18%,-,-,-,10.52%,41.50,73.39,7.49%,1.86 (2.80%),17.16,1.28%,7.28%,-9.66%,0.68,1.82 (2.75%),-,9.11%,-,59.76%,1.75,"Mar 14, 2025",0.05,35.43%,25.26%,61.87,2.38%,2.53%,2849,0.57,24.22%,19.37%,2.33,71.33,Yes / Yes,0.42,31.74%,52.91%,1.08,65.65,2.20%,4.83%,15.03%,Jan 21 BMO,248.10K,66.30,6.09%,1.22%,17.44%,"

","267,107",0.99%,CBU
