Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,RUT,8.41,33.53,19.01%,5.62M,-4.41%,1.58B,7.64,36.89,-0.02%,4.55M,-16.67%,192.20M,-,9.09,104.73%,17.78%,-29.17%,1.60B,0.99,-27.91%,-4.14%,8.15,-19.10%,335.39,0.84,13.35%,2.83%,0.81M,-40.72%,40.33,6.99,-9.54%,10.42%,271.18,479.79,-22.13%,11.87 (4.21%),4.98,5.76%,3.59%,-41.22%,0.92,11.80 (4.18%),0.92,9.81%,52.21%,3.99%,10.40,"Feb 18, 2025",0.92,154.24%,30.52%,35.75,2.67%,3.38%,2993,1.86,-5.18%,11.98%,2.62,480.00,No / Yes,1.84,11.35%,30.46%,1.46,277.14,0.69%,-16.61%,-6.37%,Feb 27 AMC,99.23K,282.00,-3.95%,-14.92%,-21.27%,"

","145,123",1.75%,CABO
Corporacion America Airports S.A,Industrials,Airports & Air Services,Luxembourg,NYSE,-,8.56,2.16,81.66%,161.09M,-1.49%,2.98B,10.82,1.71,0.00%,29.52M,-6.41%,348.32M,0.39,0.21,14.61%,4.98%,-5.99%,1.68B,1.78,-10.60%,0.24%,10.42,17.43%,8.16,2.27,28.55%,8.32%,1.47M,25.88%,3.76,4.93,21.90%,31.82%,13.74,20.79,-0.70%,0.24 (1.28%),11.33,101.51%,14.71%,-10.87%,1.97,-,1.27,12.98%,32.74%,34.86%,0.67,-,1.29,123.79%,22.70%,41.26,4.01%,3.40%,6100,0.94,1.78%,20.78%,1.50,21.62,Yes / Yes,0.80,-68.47%,0.00%,0.78,18.67,-0.36%,-74.47%,-1.65%,Nov 20 AMC,141.13K,18.53,-4.30%,-4.24%,3.68%,"

","109,406",-0.75%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,13.22,5.94,0.31%,1.88B,-7.17%,147.43B,8.29,9.47,-3.86%,1.87B,-4.20%,11.46B,0.53,1.88,77.21%,1.75%,14.49%,170.85B,0.86,25.32%,3.61%,2.29,29.75%,101.62,0.77,27.23%,0.52%,32.81M,41.95%,-,-,25.11%,6.04%,53.51,84.74,11.58%,2.31 (2.94%),25.50,-5.82%,2.30%,-7.32%,1.42,2.21 (2.81%),-,13.25%,-,46.78%,1.99,"Feb 03, 2025",1.50,49.26%,10.24%,45.34,2.76%,2.27%,229000,2.85,8.20%,6.71%,1.65,92.66,Yes / Yes,1.39,217.02%,36.68%,0.90,79.65,0.36%,9.58%,0.18%,Jan 15 BMO,14.30M,78.54,-3.30%,2.65%,17.80%,"

","12,822,724",-1.39%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,35.82,0.45,3.66%,377.27M,-2.97%,5.84B,16.56,0.97,0.00%,351.83M,12.20%,203.48M,1.86,0.22,72.03%,4.72%,17.73%,986.98M,5.92,24.44%,-0.95%,4.10,10.50%,4.67,3.43,17.75%,8.05%,16.60M,8.04%,5.70,2.81,19.26%,10.34%,10.57,22.74,15.94%,0.03 (0.21%),-,-,9.65%,-29.64%,0.47,-,3.80,64.04%,83.12%,51.37%,0.76,"Dec 04, 2023",3.80,145.81%,13.81%,57.59,5.26%,4.70%,5346,0.02,27.78%,20.62%,1.48,16.91,Yes / Yes,0.01,10.34%,0.00%,2.12,16.00,0.99%,10.56%,20.29%,Dec 11 BMO,4.05M,16.00,4.31%,10.30%,1.26%,"

","8,595,521",0.00%,BZ
Boyd Gaming Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,12.31,6.21,26.51%,86.18M,-2.60%,6.76B,10.64,7.19,-2.22%,64.95M,1.38%,577.95M,3.57,1.58,70.03%,3.39%,6.99%,3.93B,1.72,0.80%,0.92%,2.59,29.36%,18.35,4.17,8.86%,8.79%,2.20M,22.07%,3.64,20.99,3.45%,34.76%,49.34,80.50,5.45%,0.69 (0.90%),12.15,34.95%,10.77%,-4.98%,1.56,0.68 (0.89%),0.87,7.19%,45.12%,55.03%,1.68,"Mar 17, 2025",0.90,2.04%,23.88%,48.55,2.33%,2.16%,16129,2.49,5.13%,14.71%,2.06,84.79,Yes / Yes,2.39,104.76%,10.98%,0.93,76.86,4.02%,9.29%,9.06%,Feb 06 AMC,849.59K,76.49,-1.35%,2.07%,18.50%,"

","791,687",-0.48%,BYD
Byline Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,10.36,2.75,43.35%,44.46M,-3.25%,1.27B,10.33,2.76,-0.18%,25.19M,0.71%,120.76M,-,0.62,45.03%,2.18%,-7.10%,622.25M,2.04,-4.53%,4.21%,4.61,8.11%,24.55,1.16,4.81%,1.31%,0.55M,35.52%,-,-,-,11.60%,19.70,32.89,-1.59%,0.40 (1.40%),11.09,13.19%,6.51%,-13.23%,1.16,0.37 (1.30%),-,15.75%,-,44.87%,0.72,"Feb 04, 2025",0.13,3.09%,25.92%,41.68,2.44%,2.43%,1055,0.70,16.40%,19.41%,2.00,34.40,Yes / Yes,0.70,1.47%,13.09%,1.00,28.91,4.28%,13.73%,3.38%,Jan 23 AMC,119.09K,28.54,-3.17%,-2.30%,5.46%,"

","119,287",-1.28%,BY
Blackstone Secured Lending Fund,Financial,Asset Management,USA,NYSE,-,9.50,3.59,7.50%,223.80M,0.71%,7.64B,10.50,3.25,0.00%,203.80M,4.31%,-,-,0.85,41.47%,0.68%,8.42%,1.28B,5.97,-9.49%,-,1.36,14.61%,27.27,1.25,-7.95%,-,1.40M,16.65%,-,-,-,-,27.76,34.64,5.60%,-,-,-,-,-1.50%,0.46,3.08 (9.03%),-,-,-,22.91%,0.53,"Dec 31, 2024",-,-,-,63.38,1.43%,1.58%,-,-,-,-,-,32.25,Yes / Yes,-,-11.30%,82.49%,0.73,34.26,4.20%,2.12%,20.90%,Feb 26 BMO,1.03M,34.12,1.43%,3.92%,9.22%,"

","748,147",-0.41%,BXSL
BXP Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,778.73,0.09,0.24%,158.17M,-2.88%,11.98B,34.26,2.01,-7.41%,157.73M,-4.20%,13.11M,4.49,0.38,104.07%,6.15%,-13.32%,3.41B,3.52,1909.80%,1.42%,8.11,-2.30%,34.28,2.01,11.09%,0.05%,9.69M,5.29%,7.67,8.97,173.61%,0.23%,56.27,90.11,-7.42%,3.93 (5.71%),14.60,-51.34%,0.06%,-23.60%,1.22,3.92 (5.69%),-,2.98%,34.68%,22.33%,1.90,"Dec 31, 2024",-,-92.47%,29.96%,38.54,1.92%,2.70%,836,3.13,4.10%,0.38%,2.50,80.47,Yes / Yes,3.13,-290.78%,4355.56%,0.94,68.86,1.76%,-396.77%,3.58%,Jan 28 AMC,1.19M,68.84,-3.57%,-6.00%,-5.19%,"

","1,124,093",-0.03%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.06,1.99,1.22%,104.17M,-1.68%,1.46B,-,-,-0.23%,102.89M,-0.78%,-,-,-,31.52%,0.06%,1.01%,24.04M,60.84,-,-,0.37,5.17%,14.81,0.95,-,-,0.07M,6.77%,-,-,-,-,12.45,14.34,0.36%,-,-,-,-,-2.09%,0.88,0.98 (6.99%),-,-,-,12.77%,0.17,"Dec 13, 2024",-,-,-,45.72,1.33%,1.10%,-,-,-,-,-,-,No / Yes,-,-19.30%,29.68%,1.74,14.09,-,-,-5.10%,-,179.54K,14.04,-0.89%,0.15%,3.06%,"

","312,606",-0.35%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-1.17,6.32%,172.79M,0.54%,3.51B,10.69,1.91,-0.03%,160.75M,16.14%,-204.09M,-,0.22,64.28%,12.12%,9.60%,1.75B,2.00,4966.95%,3.85%,11.66,17.33%,21.92,0.93,30.97%,-0.93%,19.48M,14.70%,1.89,10.84,-,-5.01%,15.73,21.09,17.40%,1.89 (9.25%),9.59,-,-1.22%,-3.08%,1.60,2.18 (10.67%),-,21.44%,94.58%,29.91%,0.51,"Dec 31, 2024",-,-182.05%,62.09%,69.37,2.63%,2.62%,-,4.15,-12.86%,-11.64%,2.25,20.50,Yes / Yes,3.41,1670.80%,173.68%,0.93,20.25,-7.13%,-20.55%,-23.20%,Feb 12 BMO,1.67M,20.44,7.02%,10.44%,13.62%,"

","1,550,071",0.94%,BXMT
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,43.34,3.62,40.97%,731.93M,-4.71%,190.25B,22.60,6.95,-0.10%,714.94M,-15.05%,2.78B,2.07,1.17,42.74%,1.53%,-14.77%,11.12B,17.11,22.21%,0.29%,3.17,17.26%,6.72,23.36,22.54%,6.63%,10.92M,26.07%,1.80,87.42,20.92%,36.95%,114.76,200.28,-8.60%,4.92 (3.13%),89.74,3.62%,13.54%,-21.58%,1.54,3.95 (2.51%),-,22.34%,99.38%,36.87%,5.29,"Feb 10, 2025",-,97.42%,62.33%,32.45,2.99%,3.09%,4735,1.50,8.19%,24.98%,2.52,184.05,Yes / Yes,1.50,357.34%,95.26%,0.82,158.38,9.55%,14.12%,23.39%,Jan 30 BMO,3.44M,157.07,-7.58%,-9.79%,3.15%,"

","2,838,814",-0.83%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,33.16,3.01,0.37%,91.44M,-6.49%,9.14B,25.54,3.91,0.00%,91.10M,-22.23%,276.81M,3.49,0.75,94.04%,1.41%,-23.35%,2.68B,3.40,3.62%,0.77%,1.49,-0.72%,11.58,8.63,13.37%,9.67%,1.28M,12.92%,0.42,237.40,9.51%,28.67%,86.70,136.31,-10.32%,0.83 (0.83%),45.36,3.35%,12.14%,-26.71%,0.69,0.96 (0.96%),2.16,7.25%,24.94%,15.22%,3.54,"Nov 19, 2024",2.25,24.13%,13.42%,25.89,3.14%,3.31%,7800,1.16,12.01%,10.32%,1.75,139.91,Yes / Yes,1.15,15.29%,34.38%,1.36,101.38,3.39%,12.99%,13.88%,Feb 24 AMC,862.19K,99.90,-9.17%,-12.84%,-7.08%,"

","1,171,891",-1.46%,BWXT
BW LPG Limited,Industrials,Marine Shipping,Singapore,NYSE,-,3.37,3.60,43.04%,132.26M,-4.34%,1.84B,-,-,0.00%,86.31M,2.36%,474.90M,-,-,30.39%,1.01%,-10.29%,3.60B,0.51,-,-5.03%,1.69,-23.34%,11.45,1.06,-,19.44%,0.88M,-8.87%,2.09,5.81,-,32.52%,9.95,22.31,6.69%,-,3.33,-,27.09%,-45.67%,-,2.90 (23.93%),1.16,41.73%,19.92%,21.81%,0.46,"Dec 12, 2024",1.34,16.68%,14.98%,43.63,2.97%,3.32%,1500,0.40,20.15%,13.19%,-,-,No / Yes,0.16,-7.70%,100.06%,0.63,12.51,-,-,12.83%,Feb 27 BMO,516.95K,12.12,-4.56%,1.40%,-17.36%,"

","325,136",-3.12%,BWLP
The Baldwin Insurance Group Inc,Financial,Insurance Brokers,USA,NASD,RUT,-,-0.64,0.96%,67.54M,-5.73%,4.62B,20.86,1.88,-32.72%,66.94M,-3.63%,-38.84M,-,0.26,100.85%,6.26%,-11.13%,1.34B,3.44,31.98%,2.07%,8.33,-8.84%,8.82,4.46,27.47%,-1.12%,4.19M,48.47%,2.93,13.41,28.00%,-6.55%,26.08,55.82,1.39%,-,64.68,-114.39%,-1.88%,-29.60%,1.73,-,-,76.84%,18.60%,50.69%,1.57,-,-,64.66%,4.34%,41.55,4.78%,3.65%,8500,2.52,13.89%,-2.89%,1.75,49.14,Yes / Yes,2.47,55.05%,-,0.83,39.18,-1.93%,-3.17%,10.67%,Feb 25 AMC,502.91K,39.30,-4.13%,-1.93%,-6.44%,"

","419,833",0.31%,BWIN
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,20.85,1.43,1.02%,218.67M,-1.59%,6.50B,6.20,4.80,-10.61%,216.46M,-7.73%,338.00M,3.30,0.98,101.78%,5.24%,-10.23%,14.09B,0.46,0.72%,3.47%,4.60,-10.07%,25.30,1.18,10.20%,2.58%,11.34M,-1.75%,9.58,3.11,6.31%,6.46%,28.65,38.22,-6.45%,0.55 (1.86%),9.55,-16.06%,3.58%,-22.20%,1.21,0.44 (1.48%),1.45,8.52%,18.80%,3.80%,0.92,"Mar 03, 2025",1.79,-46.32%,9.13%,41.60,2.75%,3.00%,38300,0.79,-11.10%,2.40%,1.83,38.92,Yes / Yes,0.71,-380.96%,29.26%,0.90,29.49,-0.52%,5.71%,-2.36%,Feb 06 BMO,2.47M,29.74,-3.01%,-6.18%,-10.94%,"

","2,220,967",0.85%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,8.04,1.59,0.02%,253.72M,-4.64%,3.23B,8.48,1.50,0.00%,253.67M,-0.78%,402.69M,0.89,0.28,46.54%,1.35%,2.25%,1.15B,2.80,-25.56%,-1.08%,3.68,-5.90%,13.36,0.95,27.08%,8.43%,3.42M,-16.99%,1.89,6.76,9.02%,12.62%,11.50,18.84,10.68%,0.25 (1.94%),21.81,-,10.05%,-32.32%,0.77,-,1.58,9.14%,29.04%,10.87%,0.47,"Apr 17, 2024",1.75,1924.42%,20.79%,46.19,4.13%,3.36%,13759,0.18,39.13%,34.88%,2.14,15.84,Yes / Yes,0.18,443.64%,89.03%,1.25,12.60,1.05%,-52.80%,18.04%,Feb 21 BMO,929.75K,12.75,-1.78%,-0.08%,-10.19%,"

","1,158,639",1.19%,BVN
BrightView Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,80.94,0.17,37.67%,95.50M,-7.57%,1.29B,14.20,0.95,-0.11%,59.53M,-13.91%,16.20M,7.01,0.11,65.95%,7.31%,-14.24%,2.74B,0.47,9.87%,-1.22%,8.30,-13.80%,13.25,1.02,14.25%,2.20%,4.35M,62.08%,1.03,13.16,11.55%,4.15%,8.26,18.89,-15.26%,-,11.72,-13.92%,0.62%,-28.27%,1.32,-,1.43,2.96%,22.09%,64.04%,0.54,-,1.43,194.06%,5.91%,30.33,3.81%,3.49%,19600,0.50,-1.69%,0.59%,2.10,18.46,Yes / Yes,0.48,24.29%,0.00%,1.98,13.43,-1.98%,4.71%,-4.39%,Feb 05 AMC,524.21K,13.55,-9.14%,-13.09%,-10.51%,"

","1,035,847",0.89%,BV
First Busey Corp,Financial,Banks - Regional,USA,NASD,RUT,12.12,1.98,4.46%,56.90M,-2.16%,1.37B,8.52,2.82,1.08%,54.36M,3.90%,113.69M,-,0.37,61.42%,4.49%,-8.85%,661.97M,2.06,12.04%,5.87%,8.40,-7.19%,24.31,0.99,27.05%,0.93%,2.44M,3.00%,-,-,-,8.56%,21.59,28.97,1.82%,1.01 (4.20%),8.33,1.18%,6.70%,-17.16%,0.83,0.97 (4.04%),-,7.53%,-,11.16%,0.68,"Jan 24, 2025",0.24,-9.20%,23.16%,46.54,2.50%,2.90%,1509,0.34,9.61%,17.17%,1.83,28.50,Yes / Yes,0.23,7.20%,48.48%,2.09,24.25,0.53%,-4.26%,4.28%,Jan 28 AMC,290.71K,24.00,-1.91%,-0.51%,-3.75%,"

","608,327",-1.03%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,32.31,7.30,0.48%,63.48M,-3.75%,14.98B,25.05,9.42,-2.01%,63.17M,-19.19%,470.33M,1.36,3.77,106.43%,3.01%,-13.90%,10.48B,1.43,30.54%,5.17%,2.25,-13.16%,18.06,13.06,19.04%,5.90%,1.90M,21.73%,13.51,17.46,23.68%,47.10%,174.64,298.89,-17.24%,-,83.74,-2.83%,8.09%,-21.07%,1.73,-,0.54,11.48%,40.02%,35.09%,8.60,-,1.17,60.91%,6.65%,20.20,3.42%,3.27%,71049,4.57,12.18%,4.49%,1.29,331.72,Yes / Yes,4.07,87.13%,0.00%,1.41,235.79,-1.04%,0.27%,10.54%,Mar 06 BMO,845.25K,235.92,-10.03%,-15.03%,-8.26%,"

","1,195,977",0.06%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,13.36,1.16,13.83%,219.42M,0.98%,3.40B,9.05,1.71,-0.62%,188.77M,10.23%,259.55M,-,0.54,57.66%,1.29%,15.40%,722.67M,4.70,-55.14%,-4.40%,3.06,16.35%,11.08,1.40,39.47%,4.40%,2.43M,3.82%,2.97,5.23,-11.61%,11.19%,12.07,16.77,21.65%,-,19.56,12.69%,6.14%,-7.51%,1.26,0.12 (0.81%),-,96.98%,-,28.50%,0.35,"Nov 01, 2024",-,747.39%,70.34%,70.45,2.31%,2.28%,161,0.74,-,35.91%,1.00,19.90,Yes / Yes,0.74,-50.38%,4.51%,1.42,15.35,35.91%,69.54%,-34.37%,Mar 03 BMO,794.77K,15.51,4.90%,12.37%,13.94%,"

","1,130,979",1.04%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,18.85,2.89,0.00%,1.75B,2.62%,95.39B,15.52,3.51,-,1.75B,13.07%,5.93B,2.07,0.69,6.29%,0.27%,-2.76%,59.91B,1.59,9.39%,1.80%,1.97,-10.54%,39.82,1.37,5.24%,2.78%,4.64M,-14.32%,4.37,12.48,9.09%,7.60%,45.94,67.49,8.87%,0.97 (1.79%),8.95,3.67%,3.84%,-19.23%,0.99,0.88 (1.61%),0.51,3.65%,54.48%,18.65%,0.78,"May 03, 2024",0.69,-7.56%,23.83%,74.33,1.09%,1.17%,154540,1.00,-0.48%,9.89%,1.62,67.39,Yes / Yes,0.97,30.39%,24.41%,1.13,54.01,-3.49%,6.35%,1.86%,Feb 26 BMO,2.36M,54.51,6.67%,8.57%,-6.84%,"

","2,650,434",0.93%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.07,1.07,1.45%,93.32M,-0.09%,1.01B,-,-,0.00%,91.96M,1.51%,-,-,-,34.93%,0.07%,0.37%,107.62M,9.34,-,-,0.22,-2.49%,11.27,0.96,-,-,0.06M,0.56%,-,-,-,-,9.92,11.30,2.96%,-,-,-,-,-4.69%,0.83,1.01 (9.35%),-,-,-,8.57%,0.07,"Feb 14, 2025",-,-,-,50.69,0.59%,0.58%,-,-,-,-,-,-,No / Yes,-,-67.40%,71.22%,0.73,10.74,-,-,6.10%,-,268.62K,10.77,-0.34%,0.78%,-0.29%,"

","197,082",0.28%,BTZ
Peabody Energy Corp,Energy,Thermal Coal,USA,NYSE,RUT,5.59,2.67,0.77%,121.57M,-7.83%,1.82B,5.25,2.85,-1.03%,120.64M,-22.83%,370.90M,-,0.20,92.51%,9.41%,-43.73%,4.16B,0.44,-49.40%,-4.28%,3.66,-35.66%,29.98,0.50,106.07%,6.29%,11.36M,-39.51%,5.76,2.59,-4.00%,10.41%,14.61,29.94,-28.65%,0.30 (2.01%),2.00,-,9.11%,-50.10%,0.92,0.30 (2.01%),1.68,3.35%,8.36%,2.26%,0.81,"Feb 19, 2025",2.15,-50.11%,6.09%,33.46,4.72%,4.63%,5400,0.12,-14.50%,8.92%,1.40,24.00,Yes / Yes,0.11,-83.32%,11.48%,1.03,14.64,2.75%,-41.11%,-9.06%,Feb 06 BMO,3.10M,14.94,-11.41%,-20.77%,-33.78%,"

","3,181,666",2.05%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,23.43,0.91,0.23%,65.61M,-0.09%,1.40B,-,-,0.01%,65.46M,2.21%,-,-,-,36.75%,0.03%,1.28%,84.24M,16.61,-,-,0.09,0.24%,23.88,0.89,-,-,0.02M,1.38%,-,-,-,-,20.22,21.83,3.55%,-,-,-,-,-2.34%,0.43,0.56 (2.61%),-,-,-,5.44%,0.14,"Feb 14, 2025",-,-,-,58.97,0.56%,0.62%,-,-,-,-,-,-,No / Yes,-,-,83.96%,0.96,21.45,-,-,-1.00%,-,182.64K,21.32,0.52%,1.88%,1.23%,"

","174,721",-0.61%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.24,68.04%,174.08M,-11.93%,3.38B,34.77,0.56,-0.32%,67.84M,-9.88%,-40.60M,-,0.21,46.43%,13.72%,4.13%,10.59B,0.32,143.43%,-0.91%,6.28,59.05%,9.28,2.09,-1.82%,-0.72%,9.31M,93.04%,0.21,94.01,-,-3.61%,7.85,24.82,14.03%,-,-,10.47%,-0.91%,-21.76%,2.11,-,0.97,18.23%,14.50%,147.39%,0.92,-,1.35,80.18%,3.08%,36.38,3.80%,4.07%,600,1.83,25.72%,-0.38%,1.17,24.68,Yes / Yes,1.75,93.80%,-,0.68,19.49,6.93%,-28.53%,28.82%,Mar 06 BMO,1.48M,19.42,-12.84%,-2.06%,27.47%,"

","1,008,978",-0.36%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,22.58,1.69,0.00%,2.20B,-1.88%,83.72B,7.86,4.85,-,2.20B,2.81%,3.79B,5.87,-,8.76%,0.24%,3.14%,33.07B,2.53,1.17%,2.69%,1.25,4.93%,28.23,1.35,5.55%,2.52%,5.37M,25.92%,3.31,11.51,3.85%,5.87%,28.25,42.74,4.87%,3.05 (8.02%),7.99,-11.33%,3.68%,-10.88%,0.52,2.98 (7.83%),0.52,0.13%,63.18%,34.83%,0.82,"Mar 28, 2025",0.76,120.87%,14.41%,43.49,1.41%,1.39%,48989,0.74,-2.51%,11.46%,3.33,33.50,Yes / Yes,0.66,91.78%,-,0.84,37.85,0.00%,2.60%,0.67%,Feb 13 BMO,4.30M,38.09,-4.64%,0.27%,7.39%,"

","3,605,348",0.63%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.48,4.82%,1.32B,12.20%,3.76B,6.26,0.46,0.00%,1.25B,21.28%,-629.89M,-,0.07,56.14%,3.50%,1.79%,1.90B,1.97,148.69%,2.41%,1.93,-1.38%,2.26,1.26,14.37%,-13.00%,43.86M,13.10%,0.26,10.78,38.60%,-18.54%,2.20,3.50,16.80%,0.10 (3.37%),19770.60,-,-18.50%,-18.57%,1.12,0.16 (5.61%),0.73,15.35%,37.13%,29.55%,0.11,"Mar 07, 2025",1.55,-2109.62%,31.86%,69.51,5.52%,4.02%,6150,0.15,-1.67%,-33.12%,2.00,3.93,Yes / Yes,0.14,89.66%,1947.82%,2.20,2.82,-0.41%,-83.42%,-2.38%,Feb 19 AMC,22.71M,2.85,11.94%,12.74%,1.31%,"

","49,849,772",1.06%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.30,13.52%,787.33M,-3.27%,1.87B,9.35,0.25,0.00%,680.86M,-7.42%,-258.17M,-,0.08,25.94%,6.43%,-19.66%,2.47B,0.76,224.84%,-4.61%,2.07,-31.90%,3.74,0.63,-16.54%,-4.21%,43.78M,-30.09%,0.02,118.32,-,-8.01%,2.19,4.08,-8.14%,0.06 (2.67%),4.43,19.24%,-5.58%,-41.89%,1.71,0.07 (2.76%),0.69,28.64%,24.90%,7.97%,0.10,"Dec 13, 2024",0.69,-132.19%,22.00%,40.82,3.98%,4.21%,367,0.57,38.22%,-10.47%,2.20,3.77,Yes / Yes,0.57,53.71%,-,1.50,2.43,-,-,-9.35%,Dec 10 AMC,21.15M,2.37,-3.97%,-5.56%,-23.05%,"

","31,668,601",-2.47%,BTE
Bitdeer Technologies Holding Co,Technology,Software - Application,Singapore,NASD,-,-,-,54.49%,91.38M,-20.61%,2.52B,36.84,0.36,0.00%,87.62M,-33.69%,-,-,-0.17,15.48%,16.75%,13.52%,-,-,-368.58%,80.70%,1.76,89.58%,3.73,3.52,166.91%,-,14.68M,95.23%,1.98,6.61,104.81%,-,5.23,26.99,-39.55%,-,-,-,-,-51.46%,2.08,-,1.41,-2.49%,-,150.48%,1.80,-,1.62,-69.27%,-,34.17,11.33%,10.05%,211,0.33,-,-,1.00,25.64,Yes / Yes,0.33,4.26%,-,1.01,13.09,-19.91%,-259.71%,-34.90%,Feb 25 BMO,8.35M,13.10,-18.94%,-31.34%,16.56%,"

","8,473,134",0.08%,BTDR
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,41.92,1.11,54.40%,290.51M,-1.31%,14.09B,39.09,1.19,-0.71%,137.86M,0.60%,364.20M,2.97,0.22,40.74%,4.10%,-0.28%,1.31B,10.73,16.84%,-0.72%,5.49,-7.28%,3.42,13.63,12.20%,11.15%,5.66M,-9.51%,0.24,195.29,14.12%,42.23%,43.82,57.19,-0.15%,0.17 (0.37%),33.07,13.02%,14.68%,-18.46%,1.04,0.24 (0.51%),0.52,13.72%,77.84%,6.41%,1.03,"Dec 03, 2024",0.52,109.03%,21.54%,49.90,2.37%,2.14%,5200,1.41,9.06%,27.72%,1.80,58.64,Yes / Yes,1.40,-19.77%,19.93%,1.26,45.59,-1.52%,-46.39%,9.32%,Feb 26 BMO,1.03M,46.63,0.19%,-0.37%,-5.15%,"

","1,296,787",2.28%,BSY
Boston Scientific Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,83.68,1.25,0.48%,1.47B,-1.62%,154.06B,32.01,3.26,-11.64%,1.47B,2.71%,1.85B,6.18,0.67,91.89%,0.71%,15.57%,16.75B,9.20,13.89%,1.08%,1.92,32.46%,14.76,7.07,14.09%,4.97%,10.45M,58.77%,0.36,293.44,13.54%,9.03%,65.52,107.17,16.87%,-,58.24,-17.84%,5.95%,-2.59%,0.78,-,0.64,9.77%,61.44%,59.33%,1.62,-,1.08,16.84%,15.85%,62.62,1.47%,1.53%,53000,0.52,17.60%,11.07%,1.39,119.06,Yes / Yes,0.43,11.28%,0.00%,0.96,104.49,3.18%,6.53%,22.44%,Feb 05 BMO,5.43M,104.39,-0.10%,6.90%,22.73%,"

","5,212,678",-0.10%,BSX
BlackRock Science and Technology Term Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.24,2.84,-,76.07M,-4.91%,1.56B,-,-,-,74.49M,-6.89%,-,-,-,20.37%,0.09%,-0.15%,-,-,-,-,0.27,5.76%,-,-,-,-,0.06M,14.04%,-,-,-,-,16.50,22.28,-0.77%,-,-,-,-,-7.76%,1.46,2.25 (10.97%),-,-,-,24.54%,0.40,"Feb 14, 2025",-,-,-,36.03,1.75%,1.87%,-,-,-,-,-,-,No / Yes,-,-,50.17%,1.02,21.02,-,-,-,-,234.62K,20.55,-3.96%,-4.04%,2.62%,"

","240,246",-2.24%,BSTZ
