Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",47.77,14.49,14.98%,101.73M,-1.16%,70.22B,42.04,16.46,-0.09%,86.26M,4.48%,1.50B,3.85,3.80,65.78%,1.54%,12.61%,9.41B,7.46,15.16%,0.61%,3.66,26.48%,41.74,16.58,10.06%,17.17%,1.33M,48.74%,1.27,546.58,12.40%,38.07%,458.00,704.84,14.85%,5.19 (0.75%),46.02,13.11%,21.85%,-1.80%,1.30,5.40 (0.78%),1.15,6.45%,47.20%,51.12%,9.16,"May 14, 2024",1.50,16.11%,21.17%,62.59,1.05%,1.23%,44500,0.63,9.34%,15.91%,2.11,721.59,Yes / Yes,0.62,22.33%,35.42%,0.83,691.38,0.69%,7.39%,9.87%,Mar 27 BMO,362.21K,692.14,2.24%,4.44%,20.21%,"

","301,546",0.11%,CTAS
CSX Corp.,Industrials,Railroads,USA,NASD,"NDX, S&P 500",18.42,1.82,0.15%,1.96B,-2.50%,65.53B,15.38,2.18,-10.43%,1.95B,-2.53%,3.62B,2.00,0.48,75.30%,1.63%,-8.71%,14.63B,4.48,5.11%,-2.31%,2.57,8.16%,6.44,5.20,12.08%,8.60%,31.91M,4.91%,0.76,44.13,9.23%,29.06%,29.03,40.12,-3.32%,0.46 (1.38%),21.70,7.59%,11.66%,-16.45%,1.19,0.45 (1.34%),1.00,4.34%,36.94%,15.47%,0.55,"May 31, 2024",1.15,-10.58%,36.94%,37.53,1.57%,1.57%,23000,1.51,-3.39%,24.75%,1.68,39.71,Yes / Yes,1.46,-5.09%,23.84%,0.66,33.93,0.39%,1.79%,-0.67%,Apr 17 AMC,12.40M,33.52,-1.43%,-5.67%,-0.02%,"

","8,218,003",-1.21%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,38.57,6.23,1.36%,15.48M,-2.93%,3.73B,29.21,8.23,-5.30%,15.32M,2.73%,96.95M,3.21,1.84,84.15%,1.42%,3.61%,777.66M,4.80,10.00%,-4.95%,2.74,38.14%,37.93,6.34,20.67%,9.50%,0.22M,76.11%,1.61,149.38,12.00%,17.82%,132.78,252.14,15.89%,-,23.05,-,12.48%,-4.67%,0.76,0.78 (0.32%),1.40,22.31%,44.04%,81.03%,4.80,"Apr 25, 2024",2.77,10.86%,19.87%,48.95,1.91%,1.88%,2400,0.33,5.73%,12.47%,1.00,228.00,Yes / Yes,0.32,-41.20%,10.96%,0.89,242.79,-1.84%,-4.89%,2.26%,May 23 BMO,79.33K,240.37,-0.68%,1.44%,17.95%,"

","70,593",-1.00%,CSWI
Capital Southwest Corp.,Financial,Asset Management,USA,NASD,-,12.77,2.05,4.47%,45.05M,-1.91%,1.13B,9.67,2.71,0.03%,41.06M,5.73%,83.39M,12.77,0.66,24.76%,2.03%,11.10%,138.53M,8.13,-1.26%,2.60%,2.78,19.46%,16.77,1.56,1.65%,5.93%,0.83M,47.20%,0.75,34.90,1.00%,12.39%,17.50,27.22,10.81%,2.50 (9.54%),11.66,0.72%,5.46%,-3.75%,1.25,2.24 (8.55%),-,20.10%,100.00%,49.69%,0.44,"Jun 14, 2024",-,98.36%,92.44%,53.86,1.99%,1.54%,26,1.02,35.28%,60.20%,2.40,27.00,Yes / Yes,1.02,-43.97%,109.40%,0.81,25.99,1.52%,0.63%,-28.49%,May 14 AMC,298.89K,26.20,0.19%,4.11%,12.05%,"

","243,549",0.81%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,23.36,0.89,12.86%,146.82M,2.27%,2.99B,8.35,2.48,0.00%,125.75M,0.44%,131.48M,-,0.53,84.31%,1.98%,8.21%,7.61B,0.39,99.53%,-7.03%,3.00,15.26%,6.34,3.26,32.90%,2.47%,2.50M,30.11%,1.35,15.37,-2.81%,14.86%,14.12,23.20,3.71%,-,14.64,-10.89%,4.47%,-10.78%,1.99,-,0.58,4.50%,10.12%,46.60%,0.59,-,1.31,-10.63%,4.99%,52.81,2.84%,2.87%,12000,2.12,-9.83%,1.73%,1.00,25.00,Yes / Yes,2.06,-18.81%,0.00%,0.77,20.84,8.13%,-46.68%,-10.48%,Apr 24 BMO,831.41K,20.70,1.73%,-0.63%,10.91%,"

","642,002",-0.67%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,15.20,1.07,0.15%,160.09M,0.62%,2.60B,-,-,-5.39%,-,5.11%,-,-,-,44.12%,-,3.70%,77.97M,33.39,-,-,0.38,17.83%,13.41,1.21,-,-,0.08M,20.65%,-,-,-,-,12.50,16.45,9.35%,-,-,-,-,-1.16%,1.34,1.13 (6.93%),-,-,-,30.08%,0.19,"May 13, 2024",-,-,-,60.76,0.85%,1.18%,-,-,-,-,-,-,No / Yes,-,-,-,0.78,16.27,-,-,7.40%,-,203.86K,16.26,2.47%,1.66%,8.83%,"

","160,019",-0.06%,CSQ
Carlisle Companies Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,26.86,15.55,0.83%,47.70M,0.24%,19.88B,18.53,22.54,-21.23%,47.21M,13.67%,773.30M,1.79,5.84,89.96%,1.31%,22.14%,5.01B,3.97,28.82%,-0.78%,2.06,49.00%,60.07,6.95,12.71%,11.90%,0.62M,98.58%,11.61,35.97,15.00%,27.68%,205.89,426.67,33.67%,3.30 (0.79%),15.97,21.40%,16.29%,-2.12%,0.90,3.40 (0.81%),2.61,1.71%,34.26%,102.84%,8.98,"May 17, 2024",2.95,-2.05%,22.19%,65.47,1.70%,2.26%,11200,0.80,-20.17%,15.44%,1.86,450.00,Yes / Yes,0.66,101.75%,23.61%,0.94,415.05,10.08%,31.93%,-7.06%,Apr 25 AMC,299.96K,417.63,4.90%,8.02%,33.27%,"

","283,422",0.62%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,5.52,2.86,29.21%,66.16M,0.38%,1.02B,3.89,4.06,0.00%,45.75M,8.47%,202.83M,0.22,0.32,51.46%,16.72%,-31.30%,7.24B,0.14,-30.62%,0.50%,4.56,-23.31%,38.24,0.41,51.05%,1.83%,7.65M,-59.30%,44.70,0.35,25.00%,8.86%,14.11,45.29,-39.92%,-,-,0.83%,4.40%,-65.20%,1.29,-,0.71,17.87%,24.97%,11.69%,1.00,-,0.98,-36.15%,3.74%,43.53,5.46%,5.72%,22234,2.05,-8.56%,2.80%,2.55,24.49,Yes / Yes,0.82,-84.19%,0.00%,2.30,16.06,-1.37%,2978.79%,-21.88%,May 09 BMO,1.68M,15.76,-2.36%,-9.77%,-29.59%,"

","3,859,898",-1.87%,CSIQ
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,19.56,2.19,3.96%,29.54M,1.78%,1.27B,9.94,4.31,0.00%,28.51M,-11.61%,64.78M,1.96,0.91,107.38%,12.10%,-19.42%,1.17B,1.09,9.70%,-1.25%,12.78,-16.67%,9.04,4.73,6.35%,5.00%,3.45M,-12.62%,4.07,10.51,10.00%,20.32%,41.27,69.35,-19.60%,1.20 (2.81%),20.13,1.79%,7.76%,-38.31%,0.84,1.14 (2.66%),1.74,6.07%,45.01%,3.66%,1.42,"Mar 14, 2024",1.74,14.53%,11.55%,37.65,2.80%,3.26%,6000,2.18,3.70%,5.56%,1.20,66.11,Yes / Yes,2.10,-1.13%,50.91%,1.39,43.22,-0.05%,8.35%,-1.21%,May 01 AMC,269.86K,42.78,-5.37%,-11.45%,-16.44%,"

","374,861",-1.02%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",121.09,0.72,1.23%,408.10M,-2.65%,35.73B,68.58,1.28,-2.94%,403.37M,3.94%,294.19M,6.05,0.09,98.96%,2.31%,7.49%,2.53B,14.14,-49.26%,4.17%,4.13,6.37%,17.94,4.88,106.11%,3.35%,9.30M,15.13%,12.13,7.22,20.00%,4.11%,67.35,100.38,0.13%,-,98.32,7.09%,3.51%,-12.83%,0.86,-,9.09,15.58%,77.85%,29.92%,2.21,-,9.09,-21.03%,6.48%,43.19,1.97%,2.38%,6152,0.15,12.27%,11.64%,1.59,104.23,Yes / Yes,0.14,-92.35%,0.00%,0.65,88.13,1.06%,51.06%,12.33%,Apr 23 AMC,2.25M,87.50,-2.39%,-3.80%,4.21%,"

","1,461,282",-0.71%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",16.25,2.96,0.24%,4.07B,0.23%,195.05B,13.52,3.56,-5.18%,4.04B,0.12%,12.12B,4.33,0.85,76.72%,1.28%,-0.56%,55.36B,3.52,-4.73%,-0.08%,2.75,-9.59%,11.42,4.22,-3.85%,13.65%,51.87M,1.13%,6.48,7.43,3.75%,30.65%,45.70,58.19,-4.65%,1.57 (3.27%),14.39,173.71%,22.59%,-17.21%,0.85,1.57 (3.26%),1.16,3.06%,67.53%,5.40%,0.77,"Jul 05, 2024",1.27,6.87%,26.57%,49.32,1.99%,1.45%,84900,0.27,0.85%,21.88%,2.57,53.55,Yes / Yes,0.16,-41.14%,50.12%,1.15,48.34,1.34%,6.24%,-12.83%,May 15 AMC,18.90M,48.17,0.51%,-1.08%,-5.65%,"

","21,820,236",-0.35%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,22.62,0.49,-,466.89M,0.72%,5.20B,8.17,1.36,-,-,2.11%,230.95M,1.50,0.10,2.88%,-,-26.66%,7.91B,0.66,107.53%,1.81%,1.71,-24.63%,9.24,1.21,36.40%,0.82%,0.65M,-15.35%,7.97,1.40,15.10%,5.39%,10.70,17.50,-28.86%,0.62 (5.58%),8.90,10.78%,1.45%,-36.36%,1.07,0.34 (3.01%),1.71,28.66%,27.70%,4.11%,0.30,"May 19, 2023",1.82,3.74%,17.62%,42.14,1.72%,2.23%,52101,2.99,2.78%,2.92%,1.29,19.70,No / Yes,2.70,152.88%,-,0.82,11.23,-74.80%,52.72%,-5.59%,Mar 27 BMO,377.79K,11.14,-0.97%,-7.37%,-19.53%,"

","311,040",-0.80%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,NDX,952.98,0.36,7.26%,229.38M,7.85%,84.12B,70.98,4.87,-3.58%,225.53M,17.62%,89.33M,32.28,0.89,67.93%,3.14%,5.07%,3.06B,27.53,27.19%,0.49%,2.03,69.33%,9.53,36.32,24.00%,1.53%,7.08M,152.08%,14.29,24.21,29.52%,4.74%,133.61,365.00,35.49%,-,89.47,-,2.90%,-5.22%,1.09,-,1.67,66.22%,75.17%,158.91%,10.50,-,1.67,147.38%,-0.02%,69.48,2.83%,3.43%,7925,0.34,36.33%,2.92%,1.31,398.03,Yes / Yes,0.34,207.23%,0.00%,0.58,339.06,0.74%,15.45%,32.63%,Jun 04 AMC,3.49M,345.93,11.76%,10.00%,41.17%,"

","2,041,887",2.03%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,62.95,4.32,46.92%,17.17M,4.08%,4.64B,-,-,-0.28%,9.07M,18.31%,74.97M,-,-,53.90%,3.86%,9.82%,773.52M,6.00,-,-0.59%,9.85,28.53%,13.66,19.89,-,17.58%,0.35M,31.28%,6.26,43.39,-,35.00%,187.92,270.95,9.88%,-,65.91,15.07%,29.21%,0.26%,1.14,-,1.56,5.21%,18.67%,44.55%,5.33,-,1.56,12.51%,12.29%,77.98,1.79%,1.94%,4444,0.14,9.80%,9.69%,-,-,Yes / Yes,0.10,2.41%,0.00%,0.74,270.25,-,-,12.78%,-,35.49K,271.64,9.32%,10.41%,20.11%,"

","26,421",0.51%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,22.36,4.92,0.56%,55.10M,3.67%,5.93B,15.56,7.07,-6.38%,53.63M,32.16%,274.57M,18.63,0.61,90.25%,1.42%,21.88%,1.79B,3.32,-4.58%,2.84%,1.85,44.93%,33.39,3.29,12.44%,12.78%,0.76M,39.18%,9.76,11.27,1.20%,15.80%,65.02,112.67,32.25%,-,23.05,27.38%,14.07%,-2.35%,0.96,-,4.72,9.17%,53.35%,69.22%,3.11,-,5.93,59.88%,19.31%,73.30,2.70%,2.83%,1702,0.09,-5.73%,15.35%,1.90,112.00,Yes / Yes,0.07,183.34%,0.00%,1.17,112.22,17.82%,93.45%,-0.27%,May 07 AMC,409.82K,110.02,16.64%,19.68%,34.40%,"

","478,118",-1.96%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,30.03,1.22,4.31%,55.77M,-2.69%,1.99B,10.27,3.55,-6.04%,52.21M,6.23%,72.76M,-,0.77,87.64%,0.98%,16.24%,1.96B,1.02,18.76%,-0.70%,1.93,50.95%,19.09,1.91,-5.90%,3.31%,0.51M,12.52%,6.47,5.64,-4.87%,7.07%,22.10,39.54,44.15%,-,19.53,-7.79%,6.49%,-7.69%,0.94,-,1.16,-3.01%,45.99%,65.16%,1.10,-,1.16,431.00%,7.97%,51.40,2.07%,3.27%,3563,0.11,0.13%,3.72%,1.79,42.54,Yes / Yes,0.08,157.78%,0.00%,2.07,36.95,3.75%,49.09%,0.45%,May 02 BMO,264.11K,36.50,-0.57%,2.67%,23.41%,"

","547,004",-1.22%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.08,57.38%,103.25M,3.97%,1.17B,12.43,0.91,-0.01%,44.29M,4.65%,-8.30M,-,0.09,26.81%,3.25%,-16.84%,1.44B,0.81,25.67%,0.43%,4.33,-14.24%,6.43,1.75,31.07%,-0.65%,1.44M,-42.17%,1.25,9.00,-,-1.28%,10.31,20.72,-20.14%,-,112.39,-,-0.95%,-45.66%,1.59,-,1.08,12.48%,25.05%,9.21%,0.38,-,1.82,86.65%,-0.11%,48.85,1.99%,3.18%,2387,0.35,7.03%,-0.58%,2.00,15.71,Yes / Yes,0.31,-1064.42%,0.00%,0.82,11.19,-7.05%,-36.12%,-4.72%,May 07 AMC,332.26K,11.26,1.00%,-3.45%,-15.62%,"

","272,637",0.63%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-2.72,5.50%,84.92M,9.87%,4.77B,-,-4.45,-3.31%,80.25M,0.11%,-217.14M,-,-1.52,66.69%,18.18%,-31.62%,271.71M,17.57,-191.35%,-0.04%,9.51,-0.02%,24.56,2.29,21.35%,-9.27%,14.59M,-8.88%,24.82,2.26,-,-11.03%,37.55,91.10,-10.19%,-,-,10.83%,-9.43%,-38.29%,1.78,-,17.81,33402.13%,51.71%,49.72%,2.91,-,17.81,59.83%,-101.29%,47.02,6.17%,4.78%,407,0.11,171.01%,-79.91%,2.19,84.72,Yes / Yes,0.11,-111.33%,-,0.70,55.67,-97.81%,-5.08%,-99.50%,May 08 AMC,1.53M,56.22,2.44%,-10.46%,-5.35%,"

","1,071,648",0.99%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,41.84,2.62,2.96%,48.64M,4.93%,5.45B,19.92,5.51,-2.56%,48.14M,38.36%,130.90M,1.83,1.43,90.73%,3.36%,66.86%,2.72B,2.00,276.75%,-3.40%,2.93,61.54%,30.40,3.61,28.35%,4.18%,1.62M,134.53%,1.08,101.84,22.87%,9.25%,44.40,110.89,55.13%,0.80 (0.73%),30.17,-21.93%,5.96%,-0.96%,1.47,0.80 (0.73%),1.45,6.57%,18.38%,147.35%,3.39,"Apr 22, 2024",3.20,541.56%,10.26%,81.09,2.44%,3.84%,4500,0.47,15.42%,4.81%,1.80,128.00,Yes / Yes,0.46,-67.21%,70.29%,0.91,109.98,-3.23%,26.60%,-0.75%,May 01 BMO,551.02K,109.83,15.47%,35.24%,58.82%,"

","501,542",-0.14%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.91,12.92,3.33%,60.49M,-1.62%,8.56B,10.18,13.85,-3.40%,58.68M,16.41%,795.48M,1.42,3.57,95.55%,8.21%,18.47%,4.02B,2.13,5.58%,6.51%,4.04,57.47%,26.31,5.36,9.03%,16.94%,4.82M,20.81%,2.62,53.71,7.70%,62.01%,74.00,148.16,50.89%,-,10.84,-,22.15%,-4.87%,1.95,-,1.14,31.55%,56.16%,90.47%,4.67,-,1.76,30.29%,25.83%,61.49,2.52%,3.23%,7030,1.29,6.29%,19.80%,1.71,158.08,Yes / Yes,1.25,4.57%,0.00%,0.60,142.01,6.14%,34.23%,6.16%,May 07 BMO,1.19M,140.95,7.18%,6.93%,32.94%,"

","713,663",-0.75%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,6.78%,78.86M,7.08%,4.05B,-,-3.79,-6.09%,73.51M,19.51%,-235.46M,-,-0.86,98.64%,6.67%,35.91%,0.00M,-,3.69%,1.29%,5.78,77.98%,11.14,4.61,-6.57%,-36.44%,4.91M,129.46%,11.42,4.50,-,-40.76%,15.76,51.95,44.46%,-,-,-10.59%,-25.55%,-1.06%,0.69,-,17.72,64.83%,-105.50%,226.14%,2.12,-,17.72,-15.15%,0.00%,65.03,3.44%,4.29%,290,0.06,-100.00%,-,1.21,61.64,Yes / Yes,0.05,-8.52%,-,0.74,51.91,220.00%,-14.87%,-,May 09 AMC,848.14K,51.40,10.85%,14.32%,51.60%,"

","628,604",-0.98%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",67.92,4.21,3.06%,971.00M,3.23%,277.12B,25.79,11.07,-10.16%,940.63M,5.03%,4.14B,4.19,2.37,82.47%,0.88%,-1.42%,34.86B,7.95,19.16%,-0.97%,1.48,30.17%,61.43,4.65,13.04%,4.03%,8.30M,36.41%,14.63,19.52,16.22%,7.01%,193.68,318.71,8.54%,0.36 (0.12%),29.18,24.06%,5.80%,-10.39%,1.29,0.40 (0.14%),1.02,21.44%,67.42%,47.46%,5.87,"Mar 13, 2024",1.02,1949.40%,17.21%,55.76,1.64%,1.83%,72682,0.23,11.18%,11.87%,1.66,336.93,Yes / Yes,0.20,1576.91%,0.00%,0.62,284.68,0.70%,0.89%,10.77%,May 29 AMC,5.61M,285.61,3.60%,-1.36%,13.34%,"

","3,477,709",0.33%,CRM
Charles River Laboratories International Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,25.74,8.61,2.04%,51.34M,-2.85%,11.42B,17.87,12.40,-2.85%,50.46M,-2.61%,444.45M,2.74,2.39,102.22%,3.76%,-9.53%,4.11B,2.78,3.35%,3.21%,3.58,18.15%,70.67,3.14,12.47%,5.61%,1.90M,12.62%,6.55,33.84,9.41%,13.17%,161.65,275.00,-6.26%,-,27.60,14.84%,6.61%,-19.41%,1.41,-,1.37,12.89%,33.16%,37.09%,6.88,-,1.75,-11.13%,15.25%,35.05,2.65%,2.82%,21800,0.85,0.49%,10.81%,1.94,263.40,Yes / Yes,0.85,-29.82%,0.00%,1.75,224.75,1.94%,9.93%,-1.73%,May 09 BMO,530.26K,221.61,-4.41%,-10.37%,1.60%,"

","927,644",-1.40%,CRL
"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,RUT,49.25,0.22,71.80%,278.43M,6.40%,3.16B,10.00,1.08,6.34%,82.40M,16.88%,60.74M,2.46,-0.16,35.75%,34.02%,41.55%,1.41B,2.24,-119.56%,3.26%,6.96,-5.01%,8.37,1.29,1274.69%,1.01%,28.03M,11.23%,0.02,491.55,20.00%,2.52%,7.07,13.39,22.03%,-,-,-,1.17%,-19.34%,0.58,0.38 (3.47%),0.64,52.69%,7.07%,52.76%,0.36,"Nov 30, 2023",0.64,-96.14%,4.60%,67.55,3.43%,3.51%,251,1.14,-60.34%,4.32%,2.93,10.42,Yes / Yes,1.13,-112.10%,65.42%,0.59,10.65,-2.38%,48.63%,-31.42%,May 01 AMC,4.03M,10.80,6.16%,15.16%,7.50%,"

","2,370,939",1.41%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,10.80,6.36,2.81%,36.55M,-0.56%,2.51B,10.73,6.40,-8.52%,35.47M,-3.85%,230.08M,-,0.49,110.94%,10.04%,-15.65%,2.91B,0.86,1.15%,-3.17%,4.09,-5.84%,22.99,2.99,2.23%,10.07%,3.56M,7.11%,7.33,9.37,-1.20%,28.07%,60.65,88.03,-8.32%,3.15 (4.58%),6.21,0.77%,12.90%,-22.00%,1.27,3.05 (4.44%),1.30,-2.66%,48.15%,13.20%,1.86,"Mar 08, 2024",2.43,12.34%,10.37%,38.96,2.61%,2.54%,15230,1.28,-6.91%,7.90%,3.33,71.44,Yes / Yes,1.12,9.09%,48.10%,0.86,69.78,3.35%,35.19%,-4.94%,Apr 26 BMO,870.92K,68.66,-2.35%,-10.05%,-6.14%,"

","749,671",-1.61%,CRI
CRH Plc,Basic Materials,Building Materials,Ireland,NYSE,-,21.08,3.89,0.83%,692.10M,-2.21%,56.60B,14.06,5.83,0.00%,685.22M,6.20%,3.13B,2.05,1.82,70.75%,1.04%,5.58%,34.95B,1.62,14.69%,-,2.01,38.59%,29.11,2.81,9.28%,6.76%,7.13M,135.94%,4.79,17.11,10.27%,14.49%,47.88,88.00,18.45%,1.43 (1.75%),20.22,26.26%,10.16%,-6.91%,1.37,1.33 (1.62%),0.91,5.08%,34.22%,71.11%,2.14,"May 23, 2024",1.37,-14.77%,12.27%,51.74,3.02%,2.21%,78500,0.70,6.80%,8.96%,1.58,96.01,Yes / Yes,0.54,-,38.84%,1.16,82.88,2.31%,214.29%,-,May 10 BMO,3.55M,81.92,2.38%,-0.50%,21.35%,"

","4,131,602",-1.16%,CRH
Crescent Energy Co.,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.22,11.17%,111.52M,-1.15%,1.34B,5.50,2.19,-76.06%,99.06M,11.40%,-16.35M,-,0.35,71.72%,9.00%,8.39%,2.45B,0.55,-16.42%,6.72%,5.21,4.52%,18.70,0.64,20.71%,-0.25%,8.92M,19.13%,0.05,240.23,-4.60%,-1.14%,9.17,14.22,-9.01%,-,3.81,-,-0.44%,-15.47%,1.15,0.48 (3.99%),0.75,37.53%,25.47%,31.08%,0.51,"May 20, 2024",0.75,-103.75%,18.84%,56.41,4.99%,4.04%,904,0.89,-19.63%,-0.67%,1.57,16.57,Yes / Yes,0.89,-120.75%,52.84%,2.15,11.64,12.71%,149.55%,11.41%,May 06 AMC,1.71M,12.02,6.14%,5.76%,1.97%,"

","3,682,081",3.26%,CRGY
Credo Technology Group Holding Ltd,Technology,Communication Equipment,Cayman Islands,NASD,RUT,-,-0.23,22.34%,148.65M,6.84%,3.08B,55.14,0.34,-14.81%,126.81M,5.00%,-33.83M,-,0.05,73.45%,9.13%,-15.29%,164.28M,18.78,42.18%,54.35%,5.83,8.50%,3.27,5.77,381.91%,-6.70%,11.58M,91.58%,2.51,7.54,20.00%,-7.61%,8.96,23.90,-2.98%,-,7909.10,-,-6.20%,-20.96%,2.00,-,11.94,54.47%,53.57%,110.83%,0.76,-,12.72,-449.03%,-27.74%,53.66,3.86%,3.73%,438,0.03,-13.37%,-20.59%,1.50,26.56,Yes / Yes,0.02,-85.56%,-,0.62,19.10,2.30%,33.78%,-2.23%,May 29 AMC,1.99M,18.89,6.48%,-3.88%,3.78%,"

","1,229,930",-1.10%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,23.70,0.29,78.36%,51.41M,-1.42%,1.51B,23.98,0.29,-7.63%,45.22M,34.17%,64.18M,-,0.05,9.97%,11.72%,31.38%,751.31M,2.00,-4.17%,-0.33%,5.16,-7.21%,2.55,2.73,26.03%,8.18%,5.30M,-5.30%,1.30,5.35,-,10.30%,4.43,16.51,5.46%,0.51 (7.29%),6.59,-56.25%,11.45%,-57.92%,0.20,-,2.42,26.14%,47.68%,56.88%,0.44,"Jul 02, 2024",3.90,37.78%,11.27%,60.93,4.37%,6.67%,690,0.02,-8.68%,8.54%,4.00,5.17,Yes / Yes,0.01,117.79%,0.00%,0.69,7.06,-2.09%,60.71%,-7.63%,May 07 AMC,1.03M,6.95,13.68%,28.35%,-1.02%,"

","711,003",-1.56%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,14.18,3.48,11.19%,68.69M,1.27%,3.37B,7.02,7.04,0.00%,60.63M,-7.99%,253.00M,1.01,1.01,99.17%,10.11%,-8.38%,2.36B,1.43,18.13%,-3.68%,6.32,-4.60%,30.54,1.62,16.17%,6.40%,6.13M,25.38%,5.90,8.37,14.00%,12.09%,37.21,58.44,-9.66%,1.24 (2.51%),15.19,2.81%,9.41%,-15.47%,1.42,1.19 (2.40%),1.29,4.09%,44.99%,32.76%,1.49,"May 31, 2024",1.41,-73.04%,27.16%,38.88,2.45%,2.87%,970,0.29,-33.16%,10.74%,1.75,62.29,Yes / Yes,0.29,-103.54%,14.88%,0.78,49.25,-7.39%,5.83%,-46.54%,May 07 AMC,970.63K,49.40,-5.14%,-7.28%,-7.22%,"

","761,565",0.30%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,8.24,3.80,62.37%,621.66M,5.92%,19.14B,5.36,5.84,-9.75%,230.17M,17.89%,2.44B,0.44,1.18,40.39%,11.69%,23.47%,20.76B,0.92,19.75%,-,5.43,59.13%,18.81,1.66,18.98%,0.70%,26.91M,100.02%,-,-,18.70%,21.11%,14.92,34.66,44.51%,0.96 (3.06%),5.24,-,10.51%,-9.69%,1.12,0.92 (2.94%),-,7.26%,-,109.75%,1.15,"Jun 14, 2024",-,-41.89%,11.98%,64.20,4.53%,3.17%,5700,1.03,-7.25%,11.76%,1.46,32.75,Yes / Yes,1.01,299.21%,53.77%,1.94,32.51,7.15%,4.68%,53.39%,May 03 BMO,4.96M,31.30,9.73%,13.58%,40.32%,"

","9,632,041",-3.72%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,39.01,3.73,0.90%,56.92M,1.04%,8.31B,25.09,5.80,-15.45%,56.64M,12.38%,215.00M,2.27,1.23,73.64%,1.31%,19.19%,2.14B,3.89,16.31%,-,3.23,38.64%,24.59,5.91,16.15%,9.15%,0.74M,95.34%,3.84,37.88,17.20%,14.35%,71.33,150.01,23.08%,0.80 (0.55%),58.37,19.26%,13.02%,-3.07%,0.85,0.74 (0.51%),1.40,-7.13%,38.29%,103.86%,3.53,"May 31, 2024",2.18,-42.97%,13.83%,58.89,2.69%,2.53%,7300,0.26,-,10.06%,1.67,156.29,Yes / Yes,0.18,-,12.13%,0.70,145.58,3.46%,8.38%,10.02%,Apr 22 AMC,229.83K,145.41,2.31%,6.25%,30.54%,"

","161,901",-0.12%,CR
