Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-1.07,25.67%,375.99M,0.50%,41.21B,76.14,1.32,-1.59%,303.96M,-10.08%,-420.00M,-,-0.09,64.66%,4.58%,-20.50%,9.11B,4.52,109.81%,-0.77%,3.17,-5.92%,17.13,5.88,850.01%,-3.98%,13.92M,18.01%,10.98,9.18,-,-6.21%,69.90,143.34,1.91%,-,27.11,-16.86%,-5.61%,-29.69%,1.68,-,1.62,113.09%,40.99%,44.18%,3.97,-,1.62,70.00%,-5.14%,38.19,4.03%,3.34%,19300,0.08,27.24%,-4.61%,1.90,135.01,Yes / Yes,0.07,86.25%,-,1.67,102.46,2.30%,-83.49%,23.49%,Aug 01 AMC,4.39M,100.78,-5.64%,-8.75%,-7.76%,"

","7,354,845",-1.64%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.82,3.35,1.23%,159.53M,4.52%,6.32B,10.38,3.81,-1.06%,157.81M,9.28%,543.08M,1.18,0.61,101.35%,6.30%,-8.23%,6.38B,0.99,-40.50%,0.51%,4.03,-6.41%,28.75,1.38,60.67%,4.98%,9.94M,-42.13%,0.94,42.28,10.00%,12.59%,33.94,71.60,-20.59%,-,14.48,45.84%,5.96%,-44.72%,1.26,-,0.96,15.82%,15.21%,16.62%,1.27,-,1.67,-25.75%,6.58%,62.19,3.56%,3.09%,15800,1.02,-8.01%,8.51%,1.38,55.50,Yes / Yes,0.98,-56.07%,0.00%,1.77,36.89,-0.12%,35.28%,-20.75%,Jul 25 BMO,2.47M,39.58,6.98%,3.00%,-7.88%,"

","4,361,810",7.29%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,131.15,0.09,0.92%,144.39M,-5.38%,1.71B,8.18,1.44,-0.33%,143.62M,-6.28%,13.00M,3.33,0.26,101.97%,4.31%,-5.68%,10.65B,0.16,-0.86%,-0.57%,5.35,-10.34%,10.62,1.11,73.17%,0.17%,6.19M,-36.95%,2.59,4.55,39.38%,0.83%,11.10,19.75,-19.30%,0.40 (3.40%),18.38,-38.20%,0.30%,-40.30%,2.33,0.40 (3.39%),0.97,6.33%,8.23%,6.26%,0.37,"May 09, 2024",1.60,105.61%,2.95%,40.81,3.13%,2.77%,41800,1.91,3.16%,0.12%,2.75,13.71,Yes / Yes,1.85,-89.33%,152.21%,1.95,11.80,1.64%,68.35%,3.44%,Jul 31 BMO,1.16M,11.79,-1.31%,-8.30%,-9.06%,"

","2,256,148",-0.08%,DAN
"Delta Air Lines, Inc.",Industrials,Airlines,USA,NYSE,S&P 500,6.25,6.95,0.36%,643.45M,-3.23%,28.06B,5.91,7.35,-9.98%,643.08M,-10.94%,4.49B,0.72,1.76,80.16%,4.57%,-9.32%,60.12B,0.47,0.18%,-1.80%,3.50,13.83%,19.19,2.27,17.46%,6.04%,29.36M,-6.40%,6.74,6.45,8.69%,43.81%,30.60,53.86,8.05%,0.38 (0.86%),25.39,4.80%,13.41%,-19.29%,1.36,0.30 (0.69%),0.35,20.20%,18.62%,42.06%,1.47,"Jul 30, 2024",0.40,49.96%,10.29%,37.03,3.03%,2.98%,100000,2.00,7.84%,7.46%,1.32,61.06,Yes / Yes,1.70,-29.23%,2.79%,1.10,42.94,-0.26%,-0.60%,6.93%,Jul 11 BMO,8.38M,43.47,-5.03%,-10.90%,1.46%,"

","9,219,508",1.23%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.85,29.47,48.90%,19.42M,-2.30%,1.63B,3.52,23.90,0.00%,9.89M,-10.55%,580.60M,0.95,7.28,21.39%,4.09%,13.79%,965.30M,1.69,0.72%,-20.25%,3.63,9.18%,162.69,0.52,-16.79%,15.93%,0.40M,26.83%,21.77,3.86,3.00%,19.88%,62.37,98.25,13.56%,3.20 (3.80%),7.88,-,16.21%,-14.40%,1.53,3.15 (3.75%),3.75,18.00%,65.66%,34.84%,1.90,"Jun 11, 2024",3.89,60.62%,58.70%,35.72,2.00%,2.12%,1718,0.14,-3.52%,60.15%,2.00,92.00,Yes / Yes,0.14,6.96%,10.52%,1.01,84.68,-5.88%,-7.66%,5.43%,May 28 BMO,111.41K,84.10,-5.27%,-6.47%,10.15%,"

","112,897",-0.68%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.53,1.90,0.14%,838.00M,1.42%,43.84B,15.43,3.39,2.08%,837.07M,6.32%,1.59B,1.41,0.55,78.59%,1.84%,2.09%,14.38B,3.05,39.04%,1.48%,4.02,18.46%,30.59,1.71,22.48%,2.08%,15.41M,-3.36%,0.35,148.60,19.50%,7.73%,39.18,54.74,11.28%,2.67 (5.11%),-,-9.37%,2.54%,-4.46%,0.58,2.67 (5.11%),0.94,0.45%,53.14%,33.49%,1.00,"May 31, 2024",1.05,33.71%,24.04%,59.14,2.12%,1.89%,17700,1.51,-19.28%,11.06%,2.78,53.26,Yes / Yes,1.28,-33.23%,116.75%,0.99,52.13,-16.36%,8.25%,-32.29%,Aug 01 BMO,3.84M,52.30,3.89%,1.86%,9.38%,"

","3,805,220",0.33%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.35,3.56,4.74%,215.44M,-9.05%,7.20B,19.15,1.74,0.55%,206.16M,-12.01%,764.00M,-,0.13,97.68%,9.29%,-13.59%,11.44B,0.63,-102.93%,-1.10%,4.00,-24.59%,20.35,1.63,1727.74%,2.30%,19.15M,-42.77%,3.94,8.45,-,19.10%,31.74,60.27,-29.07%,-,15.68,24.50%,2.60%,-44.83%,3.00,-,0.67,49.97%,41.38%,4.76%,1.54,-,0.69,315.31%,21.21%,34.53,3.80%,3.92%,51000,5.69,0.71%,6.68%,1.68,53.47,Yes / Yes,5.67,-15.63%,0.00%,1.04,34.21,-2.78%,-850.52%,-3.11%,Jul 30 AMC,4.79M,33.25,-11.96%,-9.33%,-19.51%,"

","4,976,227",-2.81%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.40,3.29%,117.18M,4.63%,6.86B,-,-4.37,-7.10%,113.33M,10.65%,-530.60M,-,-1.06,98.57%,15.41%,-12.45%,3.75M,1828.01,17.25%,-1.37%,8.57,-28.46%,-3.78,-,3.14%,-62.50%,17.46M,82.02%,5.29,11.07,15.00%,-,25.98,110.25,-29.93%,-,-,-22.79%,-161.27%,-46.94%,0.75,-,7.19,12.30%,-254.77%,125.17%,2.09,-,7.19,-17.98%,-13272.04%,60.93,3.25%,3.61%,423,-,-96.17%,-14141.74%,1.44,82.65,Yes / Yes,-,3.54%,-,0.65,56.80,-8.52%,-16.29%,-81.90%,May 08 AMC,2.04M,58.50,5.14%,7.39%,0.47%,"

","1,319,207",2.99%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.66,0.22%,43.15M,-1.89%,11.08B,78.62,3.27,0.00%,43.05M,-2.24%,-26.01M,-,0.40,94.09%,4.43%,5.04%,811.73M,13.65,81.24%,2.85%,3.63,10.85%,19.78,12.99,60.95%,-1.35%,1.91M,62.92%,24.99,10.28,-,-3.43%,142.92,284.10,17.26%,-,97.24,-,-3.11%,-9.59%,1.15,-,1.14,17.30%,79.91%,79.72%,7.69,-,1.14,79.91%,-9.45%,43.06,3.04%,2.70%,3018,0.68,29.70%,-3.20%,1.24,300.16,Yes / Yes,0.00,113.47%,-,0.89,258.13,3.81%,171.94%,37.01%,Aug 08 BMO,524.49K,256.86,-4.37%,1.10%,11.23%,"

","467,776",-0.49%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,25.27,0.57,2.51%,112.73M,0.00%,1.59B,24.19,0.59,-5.28%,108.47M,17.46%,64.73M,4.21,0.13,87.56%,4.36%,-5.22%,1.94B,0.82,-34.58%,-7.93%,4.83,-4.53%,12.94,1.11,53.50%,2.13%,4.73M,49.12%,1.07,13.36,6.00%,4.52%,9.37,16.54,-1.38%,-,11.45,-15.16%,2.67%,-13.36%,0.89,-,1.17,0.74%,16.77%,52.93%,0.53,"Mar 31, 2020",1.17,-42.57%,9.56%,55.57,3.41%,3.39%,11194,0.76,4.81%,3.34%,2.50,16.09,Yes / Yes,0.68,-20.86%,0.00%,0.70,14.12,4.76%,-46.67%,9.32%,Aug 07 AMC,978.56K,14.33,4.78%,2.62%,1.15%,"

","686,298",1.49%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.37,3.17,14.53%,56.90M,5.95%,3.51B,13.80,4.45,0.00%,48.83M,0.05%,182.40M,2.62,1.04,83.54%,8.97%,-2.35%,1.38B,2.55,-4.22%,1.68%,14.32,6.38%,16.88,3.64,11.68%,5.67%,4.38M,6.65%,3.86,15.89,7.40%,12.24%,48.42,64.80,7.95%,0.64 (1.04%),10.63,-9.86%,11.37%,-5.26%,1.34,0.60 (0.98%),1.56,-10.24%,47.38%,26.79%,1.65,"May 31, 2024",2.12,-56.13%,20.60%,55.01,3.09%,2.61%,4000,0.70,-58.89%,13.26%,1.40,80.80,Yes / Yes,0.66,-64.49%,27.18%,0.76,60.72,0.60%,0.73%,-62.80%,Aug 07 AMC,306.09K,61.39,3.93%,1.47%,6.17%,"

","232,668",1.10%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,45.67,0.21,56.96%,151.14M,2.45%,2.55B,20.30,0.47,-0.43%,114.14M,6.79%,59.23M,1.52,0.07,43.68%,8.30%,-19.87%,754.96M,3.37,7.01%,-1.74%,4.45,-22.64%,2.28,4.21,16.31%,5.51%,9.48M,-29.82%,2.31,4.16,30.00%,9.96%,8.33,17.14,-20.27%,-,34.84,-,9.03%,-43.99%,0.79,-,1.83,22.65%,74.99%,15.25%,0.33,-,1.83,303.74%,5.66%,50.03,3.07%,3.33%,3869,0.08,16.76%,7.85%,2.13,11.73,Yes / Yes,0.07,274.00%,0.00%,0.41,9.33,0.81%,27.12%,13.03%,Jun 05 AMC,2.13M,9.60,0.86%,-5.48%,-21.69%,"

","872,733",2.89%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,44.24,0.14,0.00%,1.51B,0.47%,9.63B,7.51,0.85,-,1.51B,0.47%,211.11M,3.25,0.24,30.77%,0.57%,-21.55%,17.52B,0.55,643.06%,-1.58%,1.15,-17.70%,8.12,0.78,14.22%,0.75%,8.58M,-14.38%,0.31,20.24,13.60%,1.79%,5.67,9.27,-17.81%,0.06 (0.88%),8.72,-17.84%,1.10%,-31.25%,1.47,-,0.51,5.36%,32.77%,12.35%,0.26,"Jun 17, 2024",0.78,-63.41%,12.16%,45.65,4.77%,3.72%,46063,0.67,9.90%,1.21%,1.61,10.69,Yes / Yes,0.64,13.35%,0.00%,2.07,6.21,-3.06%,-23.66%,2.52%,Jul 25 BMO,7.48M,6.37,-0.85%,-6.90%,-14.13%,"

","15,515,450",2.58%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.17,2.50,0.87%,57.72M,1.32%,3.05B,22.25,2.38,-0.98%,57.25M,9.76%,144.04M,1.96,0.47,90.62%,1.01%,13.49%,934.28M,3.27,220.88%,-3.07%,1.76,16.56%,25.41,2.08,-18.66%,3.32%,0.58M,-0.21%,1.53,34.58,10.80%,10.42%,43.50,54.85,1.89%,1.12 (2.12%),-,-7.76%,5.72%,-3.65%,0.46,1.08 (2.04%),0.52,2.80%,38.28%,21.49%,1.15,"May 03, 2024",0.56,84.85%,19.11%,66.16,2.10%,2.06%,1266,0.91,16.13%,15.42%,2.75,54.00,Yes / Yes,0.72,403.31%,114.16%,0.87,52.32,47.27%,807.73%,106.52%,Aug 01 BMO,327.38K,52.85,5.22%,5.79%,8.28%,"

","286,193",1.01%,CWT
"Casella Waste Systems, Inc.",Industrials,Waste Management,USA,NASD,RUT,323.70,0.31,2.72%,57.01M,-4.33%,5.91B,83.24,1.22,-0.94%,56.53M,2.46%,17.73M,21.72,0.28,101.15%,4.18%,7.14%,1.34B,4.40,-16.51%,0.30%,8.08,19.81%,17.66,5.76,55.78%,0.91%,2.36M,19.21%,3.26,31.21,14.90%,2.32%,72.97,108.59,19.08%,-,102.49,25.88%,0.86%,-6.28%,0.98,-,1.50,14.02%,20.03%,39.47%,2.44,-,1.58,-68.94%,7.79%,48.84,2.80%,2.35%,4200,1.09,20.59%,1.32%,1.78,108.25,Yes / Yes,1.02,-203.80%,0.00%,1.53,105.47,0.09%,46.52%,29.86%,Aug 01 AMC,292.59K,101.77,-0.34%,2.07%,12.81%,"

","448,588",-3.51%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,254.25,0.05,1.13%,227.28M,5.28%,3.02B,10.49,1.25,-90.57%,226.56M,27.49%,12.20M,25.42,0.19,93.26%,4.20%,36.76%,9.43B,0.32,16.69%,0.20%,3.69,32.10%,7.10,1.86,28.03%,0.16%,9.51M,30.91%,2.56,5.15,10.00%,0.76%,6.24,13.30,21.94%,-,14.57,32.16%,0.24%,-0.94%,1.31,-,-,3.47%,16.14%,111.06%,0.47,-,-,-83.66%,2.95%,70.50,4.44%,3.50%,52000,2.15,-5.93%,0.13%,2.12,12.67,Yes / Yes,2.07,62.58%,-,1.63,12.44,-0.86%,100.00%,-2.87%,Jul 29 AMC,2.58M,13.17,14.80%,19.48%,34.12%,"

","4,189,876",5.87%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.04,8.45%,45.02M,-2.72%,968.10M,10.83,1.98,-2.56%,41.26M,23.24%,5.57M,-,0.53,94.01%,19.97%,-5.54%,6.10B,0.16,13.43%,-1.05%,7.92,-14.39%,2.20,9.78,115.85%,0.12%,8.24M,-31.37%,0.66,32.57,34.70%,4.82%,16.18,32.54,-18.20%,0.44 (2.03%),-,14.54%,0.21%,-33.99%,2.55,0.50 (2.33%),0.17,6.10%,28.95%,32.76%,1.00,"Jun 13, 2024",1.19,-94.17%,3.69%,58.01,5.34%,4.47%,12656,40.71,-10.13%,0.09%,1.42,27.27,Yes / Yes,25.35,-1071.92%,274.47%,0.87,20.24,-4.53%,-7.07%,-8.26%,Jul 31 AMC,1.04M,21.48,8.53%,9.14%,-4.24%,"

","901,997",6.13%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,39.08,0.66,32.07%,82.39M,2.14%,3.01B,28.31,0.91,1.06%,79.53M,-0.16%,77.00M,-,0.71,65.05%,3.94%,10.10%,1.50B,2.01,51.28%,-,3.73,6.24%,17.59,1.46,-10.36%,0.56%,3.14M,-6.57%,8.23,3.13,-,3.66%,18.59,28.71,-6.23%,1.65 (6.42%),6.20,7.91%,0.75%,-10.41%,0.83,1.60 (6.22%),1.65,6.07%,17.91%,38.35%,0.71,"Jun 03, 2024",1.71,-87.46%,15.44%,51.49,2.34%,2.66%,61,4.27,1.01%,5.15%,1.22,31.44,Yes / Yes,3.99,-,228.35%,0.81,26.15,-8.12%,91.94%,4.75%,Aug 01 BMO,839.48K,25.72,2.33%,-1.85%,6.13%,"

","679,361",-1.64%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.09,45.11%,127.60M,1.31%,4.41B,38.75,0.52,-34.43%,119.94M,9.26%,-15.10M,-,0.10,69.58%,8.87%,22.02%,386.28M,11.41,31.20%,0.84%,6.17,9.68%,1.65,12.20,20.22%,-2.91%,10.64M,18.65%,1.22,16.47,20.00%,-4.65%,15.62,21.89,0.70%,-,54.17,-,-3.54%,-7.86%,0.55,-,5.53,21.68%,71.27%,29.13%,0.56,-,5.53,-34.08%,-2.53%,63.88,2.74%,2.92%,1756,0.21,21.76%,-3.91%,1.91,22.30,Yes / Yes,0.18,132.60%,-,1.08,20.26,2.16%,11.48%,21.41%,Jul 31 AMC,1.72M,20.17,5.77%,5.37%,7.32%,"

","1,854,465",-0.44%,CWAN
Curtiss-Wright Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,28.70,9.71,0.51%,38.20M,-0.68%,10.68B,24.60,11.33,-22.26%,38.11M,2.05%,374.16M,2.63,2.29,85.93%,0.50%,10.35%,2.93B,3.65,10.09%,2.83%,0.85,24.89%,62.12,4.49,9.75%,8.34%,0.19M,44.08%,8.83,31.59,10.91%,16.88%,188.71,288.44,25.13%,0.80 (0.29%),23.83,8.14%,10.84%,-3.35%,1.18,0.81 (0.29%),1.38,3.48%,37.56%,47.73%,5.40,"Jun 17, 2024",2.02,20.73%,17.35%,51.84,2.03%,1.89%,8600,0.49,11.39%,12.78%,1.50,307.60,Yes / Yes,0.45,34.86%,8.59%,0.68,279.21,7.40%,14.26%,13.05%,Aug 07 AMC,226.46K,278.78,0.63%,0.84%,15.79%,"

","153,773",-0.15%,CW
Chevron Corp.,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",14.50,10.87,0.03%,1.87B,-2.74%,290.34B,11.13,14.15,-3.41%,1.84B,-0.58%,20.30B,3.45,2.94,74.51%,2.67%,-3.69%,195.02B,1.49,-5.50%,-0.69%,6.96,8.71%,86.96,1.81,14.03%,7.84%,49.19M,-3.09%,3.48,45.33,4.20%,12.68%,139.62,171.70,5.62%,6.54 (4.15%),15.16,7.97%,11.14%,-8.25%,1.09,6.28 (3.99%),0.93,11.17%,16.98%,12.83%,2.87,"May 16, 2024",1.23,-41.30%,12.49%,51.59,1.94%,1.68%,45600,0.14,-15.98%,10.41%,1.85,181.71,Yes / Yes,0.13,-13.99%,53.14%,0.77,155.07,0.61%,0.33%,-4.50%,Aug 02 BMO,7.07M,157.54,0.65%,0.15%,2.36%,"

","5,428,550",1.59%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,10.31,5.69,0.18%,1.29B,-2.10%,73.63B,7.55,7.77,-0.85%,1.25B,-2.96%,7.32B,-,1.73,82.22%,1.42%,-13.46%,361.35B,0.20,-20.26%,0.60%,1.40,-20.95%,59.08,0.99,11.46%,2.99%,17.82M,-22.48%,10.47,5.60,-0.30%,10.07%,52.77,83.25,-25.72%,2.51 (4.28%),9.05,-,4.97%,-29.55%,0.51,2.60 (4.43%),0.61,13.36%,14.95%,11.14%,1.53,"Jul 22, 2024",0.81,85.89%,3.90%,48.01,2.12%,2.47%,300000,1.11,9.11%,2.03%,2.00,67.03,Yes / Yes,0.99,-46.91%,38.34%,0.63,58.54,-1.00%,-22.73%,3.60%,Aug 07 BMO,12.74M,58.65,0.18%,-0.02%,-15.00%,"

","8,054,377",0.19%,CVS
Carvana Co.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,49.99,2.48,14.09%,114.24M,-3.93%,14.51B,-,-0.04,-21.83%,100.47M,-3.48%,638.00M,-,-0.50,93.52%,18.76%,64.70%,11.23B,1.29,-160.00%,1.17%,3.95,195.27%,2.48,50.05,90.42%,8.16%,18.85M,181.34%,6.11,20.30,-,-78.96%,25.09,147.25,134.42%,-,16.18,-,10.20%,-15.72%,3.38,-,1.62,51.60%,16.01%,394.62%,8.00,-,2.54,140.67%,1.75%,48.51,5.90%,6.37%,13700,22.62,-11.70%,5.68%,2.68,115.47,Yes / Yes,20.65,115.30%,0.00%,0.72,123.42,13.51%,134.56%,17.46%,Jul 31 AMC,4.77M,124.10,-4.64%,4.91%,71.34%,"

","3,444,819",0.55%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,32.50,3.76,1.65%,43.55M,0.87%,5.36B,31.47,3.88,-17.29%,43.09M,0.94%,168.91M,3.25,0.73,96.30%,1.84%,26.24%,839.25M,6.38,12.79%,-1.35%,2.11,52.65%,6.39,19.14,15.55%,19.45%,0.79M,60.10%,7.14,17.13,10.00%,72.78%,63.70,127.94,53.09%,-,26.82,118.73%,59.22%,-4.46%,0.61,-,1.23,3.50%,81.17%,91.90%,3.05,-,1.23,578.92%,9.79%,53.47,2.76%,2.38%,2882,0.04,6.97%,20.13%,2.20,127.14,Yes / Yes,0.03,386.86%,0.00%,0.99,121.75,5.08%,8.22%,9.74%,Jul 30 BMO,375.21K,122.24,-0.23%,4.59%,31.40%,"

","371,266",0.40%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,4.07,6.53,0.00%,100.53M,7.35%,2.67B,15.34,1.73,-,100.53M,-0.45%,656.00M,-,-0.21,104.05%,6.29%,-20.82%,8.82B,0.30,-91.74%,-2.56%,6.09,-13.36%,8.74,3.04,271.99%,15.81%,6.32M,-17.73%,6.41,4.15,-,84.43%,23.93,38.07,-12.28%,2.25 (8.47%),3.98,22.27%,26.59%,-30.18%,1.56,2.00 (7.52%),0.91,14.14%,12.15%,11.07%,0.81,"May 10, 2024",1.49,16.11%,10.56%,57.74,3.60%,3.01%,1566,1.83,-18.37%,7.44%,3.86,26.96,Yes / Yes,1.81,-57.95%,26.14%,1.47,25.38,-4.96%,-77.14%,-18.50%,Jul 29 AMC,1.04M,26.58,4.69%,-1.25%,-14.16%,"

","1,525,084",4.73%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,10.97,1.80,29.67%,1.87B,-2.18%,36.76B,9.10,2.17,0.00%,1.31B,2.22%,3.43B,0.46,0.50,55.73%,1.36%,-6.46%,39.55B,0.93,30.11%,0.34%,2.57,28.61%,11.57,1.71,6.31%,8.57%,17.76M,9.47%,0.95,20.73,24.00%,16.20%,14.62,21.79,19.27%,0.55 (2.79%),9.29,-,11.81%,-9.33%,2.08,0.44 (2.24%),1.01,48.28%,13.39%,35.18%,0.47,"Jun 14, 2024",1.70,-15.16%,11.94%,49.82,2.40%,2.14%,6925,0.33,-17.27%,8.66%,1.15,24.67,Yes / Yes,0.32,94.55%,24.43%,0.86,19.42,3.81%,21.08%,9.58%,Aug 01 BMO,6.91M,19.76,-0.53%,0.32%,6.36%,"

","5,968,561",1.75%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,21.92,18.34,5.73%,8.32M,2.27%,3.33B,17.64,22.80,-0.55%,7.80M,16.93%,157.82M,0.73,4.70,97.99%,2.25%,9.72%,1.79B,1.86,9.10%,-5.60%,2.65,27.46%,124.20,3.24,13.75%,11.86%,0.18M,36.76%,46.67,8.62,30.00%,15.71%,233.84,415.15,16.01%,-,16.06,19.93%,14.66%,-3.14%,1.22,-,2.23,15.39%,23.75%,71.96%,13.86,-,3.12,-31.83%,9.93%,63.63,3.93%,3.17%,6500,0.05,-16.31%,8.80%,1.25,412.33,Yes / Yes,0.04,-25.28%,0.00%,1.37,391.83,-9.35%,-10.58%,-11.93%,May 23 AMC,66.03K,402.11,9.63%,11.32%,18.70%,"

","90,538",2.62%,CVCO
CVB Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,13.41,1.47,6.03%,139.34M,3.40%,2.76B,13.34,1.48,1.24%,131.22M,21.38%,203.96M,1.34,0.35,73.14%,4.69%,15.62%,693.08M,3.98,-12.11%,-1.59%,8.53,4.11%,-2.39,-,5.99%,1.25%,6.16M,19.61%,-,-,10.00%,24.47%,14.62,21.77,-2.13%,0.80 (4.05%),9.24,5.03%,13.92%,-9.23%,0.45,0.80 (4.05%),-,11.16%,-,35.16%,0.63,"Jul 11, 2024",0.12,-16.18%,41.96%,70.48,4.75%,3.25%,1107,-,11.92%,29.43%,2.75,20.14,Yes / Yes,-,-10.04%,50.37%,2.14,19.44,-1.25%,4.71%,7.17%,Jul 24 AMC,721.83K,19.76,10.07%,15.43%,13.12%,"

","1,543,820",1.65%,CVBF
Cousins Properties Inc.,Real Estate,REIT - Office,USA,NYSE,-,51.73,0.49,0.84%,151.80M,3.24%,3.83B,67.68,0.37,-5.27%,150.80M,10.88%,74.06M,-,0.10,105.21%,2.79%,8.91%,809.39M,4.73,-31.36%,1.08%,3.65,9.72%,29.53,0.85,-1.45%,0.97%,4.21M,6.01%,0.04,702.59,-,1.63%,17.40,25.48,3.41%,1.28 (5.08%),38.64,-4.58%,1.04%,-1.18%,1.28,1.28 (5.08%),-,11.85%,26.83%,44.71%,0.57,"Jul 03, 2024",-,-54.27%,22.45%,66.56,2.45%,2.16%,305,0.59,4.02%,9.15%,1.91,25.09,Yes / Yes,0.59,-40.36%,234.52%,1.65,24.88,1.58%,-48.08%,3.21%,Jul 25 AMC,1.15M,25.18,6.30%,7.76%,12.11%,"

","1,899,706",1.21%,CUZ
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,24.02,0.65,0.01%,144.80M,-6.40%,2.27B,10.12,1.55,-91.41%,144.78M,-2.61%,904.00M,1.79,1.16,24.76%,2.96%,15.07%,23.44B,0.10,-,2.25%,2.19,6.61%,5.38,2.91,31.26%,1.78%,4.29M,-1.32%,11.53,1.36,13.40%,14.26%,9.77,17.95,-7.18%,-,2.27,-,2.57%,-12.81%,2.75,-,0.21,97.29%,25.38%,60.18%,0.62,"Feb 20, 2020",0.25,125.64%,12.14%,45.05,4.23%,3.59%,-,4.50,34.03%,3.86%,1.70,21.40,Yes / Yes,4.16,122.47%,-,1.49,16.68,1.90%,902.92%,17.72%,Jun 25 BMO,1.95M,15.65,-6.15%,2.50%,10.04%,"

","2,908,932",-6.18%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,8.95,7.16,8.44%,31.44M,4.93%,2.03B,8.51,7.53,-1.35%,28.98M,37.65%,231.11M,0.89,1.56,91.98%,10.09%,27.92%,1.46B,1.39,-16.97%,-2.19%,7.49,20.69%,49.29,1.30,23.85%,1.14%,2.92M,57.22%,-,-,10.00%,15.82%,31.16,64.98,11.16%,-,23.17,32.75%,11.62%,-1.43%,1.65,-,-,26.24%,-,105.55%,2.41,-,0.30,23.12%,22.50%,76.32,4.47%,4.13%,-,0.90,40.34%,15.86%,1.40,64.90,Yes / Yes,0.18,-10.05%,0.00%,1.18,61.23,2.13%,16.17%,5.77%,Jul 25 AMC,390.59K,64.05,17.38%,30.22%,31.55%,"

","459,600",4.61%,CUBI
