Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,9.49,2.54,1.47%,166.98M,-2.55%,4.07B,9.23,2.61,-0.63%,166.74M,-6.82%,434.43M,0.38,0.67,104.61%,8.11%,-10.06%,1.73B,2.36,90.93%,-1.26%,6.55,5.42%,7.42,3.24,-5.21%,23.94%,13.52M,-9.70%,4.40,5.46,24.80%,42.85%,20.46,32.88,-13.30%,-,10.32,-,26.88%,-26.86%,0.49,-,2.77,10.61%,83.32%,17.54%,0.73,-,3.20,361.04%,22.07%,37.77,2.89%,2.96%,2100,0.29,54.01%,25.17%,2.15,34.25,Yes / Yes,0.29,183.98%,0.00%,0.65,23.86,-2.74%,-26.21%,21.83%,May 01 BMO,2.06M,24.05,-2.46%,-10.50%,-9.51%,"

","1,347,148",0.80%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,22.77,1.87,0.40%,126.09M,-2.91%,5.37B,6.77,6.30,-1.26%,125.29M,2.20%,245.00M,1.43,2.30,80.62%,4.99%,18.13%,10.46B,0.51,1.95%,2.41%,2.73,37.32%,31.64,1.35,36.44%,1.68%,6.25M,-1.82%,18.11,2.36,15.96%,6.39%,30.75,57.18,9.24%,0.16 (0.37%),-,-12.33%,3.34%,-25.36%,1.63,-,0.63,16.87%,18.44%,38.80%,1.22,"Feb 14, 2020",0.65,304.36%,8.20%,50.95,1.91%,2.84%,26043,0.96,2.96%,2.34%,1.77,55.60,Yes / Yes,0.85,5.91%,0.00%,0.81,42.70,2.53%,12.11%,1.64%,Apr 18 BMO,2.29M,42.68,-1.12%,4.91%,9.16%,"

","1,858,484",-0.05%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.54,22.85%,510.89M,2.09%,5.09B,11.02,0.84,-0.47%,422.61M,-0.21%,-266.00M,-,0.12,80.78%,4.67%,2.54%,3.41B,1.49,4.16%,-0.56%,3.64,26.70%,8.73,1.06,14.10%,-2.42%,19.73M,3.33%,3.21,2.90,10.30%,-5.98%,6.33,10.38,9.03%,-,22.54,-,-3.64%,-10.40%,0.94,-,1.25,7.73%,23.49%,46.92%,0.22,-,1.25,-320.09%,4.72%,53.06,2.20%,2.02%,18000,0.65,8.88%,-7.80%,1.00,12.67,Yes / Yes,0.64,-22.74%,-,0.68,9.21,-6.93%,16.55%,1.91%,Feb 21 BMO,5.42M,9.30,1.13%,0.61%,11.79%,"

","3,673,482",0.98%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.84,52.41%,188.95M,27.26%,1.27B,-,-0.57,-0.10%,90.98M,41.06%,-157.25M,-,-0.14,40.79%,5.16%,2.31%,2.01B,0.63,17.64%,-2.46%,4.91,-0.45%,0.68,9.68,12.60%,-22.55%,4.69M,-0.45%,-,-,-,-88.91%,4.46,9.20,-23.00%,-,-,-35.06%,-52.17%,-27.91%,1.23,-,-,24.61%,-,48.65%,0.33,-,1.57,-4.60%,-6.78%,78.51,7.72%,5.30%,1536,1.30,31.76%,-7.81%,2.17,7.77,Yes / Yes,1.30,-20.87%,-,3.16,5.26,4.81%,-9.89%,43.14%,May 02 AMC,956.31K,6.63,32.75%,28.98%,2.85%,"

","3,023,953",26.05%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,8.81,6.32,17.25%,18.27M,-2.47%,1.01B,7.12,7.81,-0.18%,15.09M,-15.35%,111.88M,0.83,0.37,84.32%,5.37%,-29.68%,2.51B,0.40,-45.87%,-1.96%,2.91,-15.64%,72.72,0.76,97.50%,2.35%,0.81M,-48.98%,45.58,1.22,10.60%,8.78%,52.38,130.93,-32.66%,1.20 (2.16%),-,-8.85%,3.46%,-57.51%,1.66,1.80 (3.24%),0.80,16.10%,14.51%,6.20%,2.31,"Feb 14, 2024",0.83,6622.34%,9.95%,30.27,3.55%,3.48%,5643,1.78,9.04%,4.46%,2.67,75.10,Yes / Yes,1.43,-104.49%,19.06%,1.12,54.37,2.45%,126.95%,-0.09%,May 07 BMO,278.59K,55.63,-7.91%,-17.22%,-29.33%,"

","313,293",2.32%,ALGT
"Align Technology, Inc.",Healthcare,Medical Devices,USA,NASD,S&P 500,47.43,6.07,6.58%,75.08M,-6.84%,21.67B,26.20,10.99,-0.45%,70.33M,-8.60%,462.28M,4.05,2.33,88.86%,1.96%,5.10%,3.92B,5.53,11.84%,-1.40%,2.10,57.13%,49.94,5.76,14.13%,7.67%,1.38M,-5.03%,11.94,24.11,11.70%,12.77%,176.34,413.20,5.06%,-,44.08,3.39%,11.99%,-30.33%,1.66,-,1.09,16.58%,70.55%,63.25%,12.14,-,1.23,50.18%,17.29%,36.93,4.09%,3.93%,21610,0.03,5.72%,11.80%,2.19,341.97,Yes / Yes,0.03,22.47%,0.00%,0.53,286.54,2.35%,8.57%,5.76%,Apr 24 AMC,656.99K,287.87,-6.39%,-7.57%,-0.99%,"

","346,835",0.46%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,26.34,1.14,59.28%,191.75M,-0.43%,5.79B,33.98,0.88,-0.01%,78.61M,14.61%,221.79M,3.03,0.21,43.66%,11.01%,4.57%,1.08B,5.37,3.34%,2.02%,5.43,16.34%,5.88,5.10,-33.31%,16.74%,8.65M,-20.17%,1.16,25.87,8.70%,21.88%,24.66,53.05,-0.99%,-,77.86,21.27%,15.83%,-43.51%,1.72,-,3.19,9.34%,56.05%,21.56%,1.03,-,4.57,46.08%,23.15%,60.16,3.29%,3.21%,4687,0.24,19.21%,20.57%,1.14,38.71,Yes / Yes,0.24,-48.48%,0.00%,0.44,29.60,0.01%,11.03%,2.49%,May 09 BMO,1.59M,29.97,7.98%,5.31%,-4.21%,"

","702,893",1.25%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,17.25,11.24,4.34%,11.88M,-2.29%,2.34B,14.61,13.28,-1.24%,11.53M,-10.36%,134.93M,2.61,3.13,93.98%,1.82%,-10.92%,1.70B,1.37,6.47%,-3.44%,2.84,22.30%,79.74,2.43,9.80%,9.15%,0.21M,9.36%,10.11,19.19,6.60%,15.17%,157.74,231.40,-7.72%,0.88 (0.45%),24.43,12.70%,10.58%,-16.18%,1.06,0.96 (0.49%),2.49,10.93%,25.65%,22.97%,6.15,"Apr 15, 2024",4.29,15.10%,11.50%,33.95,3.98%,2.69%,4350,0.36,8.96%,7.92%,1.20,239.60,Yes / Yes,0.33,-4.15%,7.75%,1.54,195.24,3.63%,5.70%,3.36%,May 02 AMC,74.05K,193.97,-6.46%,-6.85%,0.73%,"

","114,217",-0.65%,ALG
Alexander & Baldwin Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,26.98,0.61,1.42%,72.40M,1.61%,1.19B,25.11,0.66,0.00%,71.56M,3.46%,44.37M,1.35,0.12,86.98%,0.63%,-4.03%,219.70M,5.44,-4.46%,-1.01%,1.35,3.01%,13.86,1.19,22.43%,2.84%,0.45M,-13.96%,0.22,75.01,20.00%,4.76%,15.53,19.99,-13.51%,0.89 (5.41%),26.12,-,3.35%,-17.71%,1.27,0.89 (5.38%),-,-19.55%,59.41%,5.92%,0.31,"Jun 14, 2024",-,179.10%,32.39%,55.34,1.71%,1.63%,141,0.45,-28.32%,20.20%,2.33,19.33,Yes / Yes,0.32,276.58%,216.30%,0.73,16.48,24.27%,133.33%,21.43%,Apr 25 AMC,332.44K,16.45,2.14%,0.90%,-4.22%,"

","242,404",-0.18%,ALEX
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,14.94,4.30,0.42%,57.60M,8.90%,3.71B,15.61,4.12,0.00%,57.42M,8.20%,247.10M,1.84,0.98,77.16%,2.14%,8.78%,1.88B,1.97,-11.38%,0.86%,4.46,19.22%,48.78,1.32,8.06%,3.30%,1.23M,2.75%,1.34,48.14,8.10%,8.98%,49.29,63.71,5.09%,2.82 (4.39%),11.80,4.95%,5.49%,0.88%,0.77,2.74 (4.26%),0.78,5.75%,12.67%,30.39%,1.28,"May 14, 2024",1.24,26.36%,9.62%,74.89,2.50%,1.84%,1560,0.64,19.68%,13.15%,3.00,57.25,Yes / Yes,0.60,-1.07%,62.95%,5.33,60.84,-5.29%,-8.07%,-5.43%,May 09 BMO,276.02K,64.27,8.39%,9.91%,12.18%,"

","1,472,371",5.64%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,40.41,1.97,1.62%,493.20M,1.02%,39.25B,22.84,3.48,0.00%,485.31M,-4.83%,974.00M,2.54,0.73,52.22%,0.69%,6.12%,9.46B,4.15,11.14%,-,3.69,10.02%,41.82,1.90,14.41%,3.31%,3.33M,8.38%,2.23,35.65,15.91%,4.83%,69.44,88.23,1.86%,0.29 (0.36%),53.77,-,3.81%,-9.82%,0.95,0.24 (0.30%),1.34,6.18%,55.57%,14.59%,1.27,"May 10, 2024",2.28,189.69%,14.34%,45.55,1.33%,1.30%,25315,0.25,8.47%,10.30%,1.83,93.31,Yes / Yes,0.24,539.05%,13.52%,0.66,78.42,-0.32%,3.64%,8.34%,Feb 27 AMC,901.81K,79.57,-0.95%,-3.80%,1.03%,"

","594,700",1.47%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,46.63,2.75,0.42%,117.36M,9.60%,15.06B,15.79,8.11,0.28%,117.02M,5.76%,325.76M,-,0.62,95.28%,11.73%,12.12%,8.40B,1.79,-81.23%,1.71%,3.96,4.18%,79.11,1.62,94.20%,1.84%,13.73M,-25.92%,17.49,7.32,-8.76%,3.25%,106.69,247.44,-11.34%,1.69 (1.32%),-,16.09%,2.15%,-48.23%,1.63,1.60 (1.25%),1.91,30.25%,-0.46%,20.07%,6.00,"Mar 14, 2024",2.84,-91.15%,-9.40%,57.97,4.60%,4.48%,9000,0.32,-4.27%,3.88%,2.00,145.47,Yes / Yes,0.32,-100.74%,11.98%,0.75,125.30,5.12%,2.89%,-47.26%,May 01 AMC,3.47M,128.10,6.67%,4.28%,-11.72%,"

","2,585,374",2.23%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.99,5.15,7.11%,111.03M,-0.48%,5.73B,9.56,5.38,-1.59%,103.45M,2.47%,572.92M,0.38,0.94,91.44%,4.32%,19.56%,2.52B,2.27,-11.07%,-2.71%,2.90,47.90%,64.49,0.80,17.64%,2.06%,4.47M,35.43%,4.17,12.33,26.16%,8.90%,33.33,52.31,22.58%,0.88 (1.72%),-,2.32%,2.48%,-1.72%,1.65,0.82 (1.60%),0.11,8.59%,57.60%,54.25%,1.05,"Mar 14, 2024",0.11,553.99%,48.84%,62.96,1.91%,2.00%,163,2.68,10.67%,22.73%,1.43,57.29,Yes / Yes,2.23,55.80%,15.69%,0.47,50.78,6.24%,68.28%,11.82%,May 06 AMC,1.54M,51.41,2.97%,8.84%,23.63%,"

","728,247",1.24%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.85,16.42%,69.15M,-0.41%,1.36B,-,-4.32,0.21%,57.80M,-14.41%,-151.76M,-,-0.90,82.58%,14.16%,-5.53%,0.00M,-,-33.21%,18.43%,5.85,48.83%,9.60,2.05,-12.11%,-32.40%,8.18M,-56.33%,7.95,2.47,-14.60%,-35.22%,11.25,58.38,-15.80%,-,-,1.03%,-27.05%,-66.32%,-0.29,-,29.27,0.00%,-,74.76%,1.19,-,29.27,2.64%,0.00%,35.02,4.65%,4.88%,56,0.05,-,-,1.20,48.89,Yes / Yes,0.05,-100.87%,-,0.39,19.71,-,-19.62%,-,Feb 29 BMO,1.40M,19.66,-6.92%,-19.45%,-30.57%,"

","543,492",-0.25%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,188.21,0.09,0.74%,103.18M,-2.31%,1.75B,65.06,0.26,-11.20%,102.42M,3.74%,8.76M,62.74,0.04,97.03%,3.29%,0.18%,363.21M,4.81,38.11%,-0.97%,2.99,16.93%,17.07,0.99,11.12%,0.21%,3.37M,26.54%,0.26,64.88,3.00%,0.51%,12.36,17.90,-0.41%,0.73 (4.32%),33.23,-12.19%,0.26%,-5.47%,1.47,0.72 (4.26%),-,6.55%,30.88%,36.87%,0.47,"Jun 28, 2024",-,121.56%,19.51%,48.03,3.62%,2.48%,117,1.06,11.20%,2.41%,2.67,18.33,Yes / Yes,0.93,-78.81%,363.09%,0.64,17.30,23.35%,56.68%,11.63%,Apr 29 AMC,1.13M,16.92,-1.15%,0.95%,6.71%,"

","716,443",-2.20%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,28.29,3.52,1.86%,151.23M,-1.98%,15.10B,13.57,7.34,-4.14%,148.71M,-5.96%,547.63M,4.29,1.61,96.39%,4.96%,-19.89%,3.81B,3.96,8.59%,-1.97%,4.32,-4.06%,30.40,3.28,9.08%,6.02%,7.37M,27.03%,5.70,17.47,6.60%,12.23%,76.85,129.17,-15.78%,-,24.42,14.90%,6.15%,-22.84%,0.71,-,2.11,7.05%,56.95%,29.70%,1.73,-,2.11,20.36%,18.53%,30.52,1.90%,1.62%,10250,0.99,5.40%,14.37%,2.29,126.10,Yes / Yes,0.94,25.51%,0.00%,1.01,99.74,-0.41%,5.84%,7.25%,May 09 AMC,1.71M,99.67,-2.78%,-6.30%,-8.50%,"

","1,723,830",-0.07%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,48.35,4.94,1.27%,216.70M,1.97%,52.16B,21.05,11.34,-3.84%,215.72M,-0.66%,1.09B,4.56,2.26,86.81%,0.98%,2.57%,10.47B,4.98,15.75%,1.87%,2.51,0.59%,51.72,4.62,11.87%,2.06%,2.11M,14.15%,8.08,29.54,10.60%,10.34%,198.52,256.10,6.15%,2.40 (1.01%),23.72,5.38%,5.56%,-6.79%,0.71,2.25 (0.94%),-,8.21%,92.89%,20.25%,3.79,"Jun 07, 2024",-,-8.23%,19.03%,49.77,1.67%,1.49%,52000,0.76,20.24%,10.42%,2.05,263.18,Yes / Yes,0.74,22.24%,49.76%,0.65,238.54,1.27%,2.35%,20.41%,Apr 25 AMC,840.62K,238.72,0.76%,-2.05%,1.51%,"

","544,988",0.08%,AJG
Assurant Inc,Financial,Insurance - Specialty,USA,NYSE,S&P 500,14.71,11.97,0.81%,51.96M,1.85%,9.15B,10.40,16.93,-0.67%,51.56M,-1.82%,642.50M,2.94,3.88,94.47%,1.72%,5.53%,11.13B,0.82,0.52%,-6.49%,2.56,5.77%,92.57,1.90,8.70%,2.42%,0.89M,33.36%,-,-,5.00%,14.22%,118.45,189.48,4.50%,2.90 (1.65%),9.78,24.61%,9.28%,-7.07%,0.56,2.84 (1.61%),-,7.32%,-,48.65%,3.03,"Feb 02, 2024",2.30,141.65%,8.22%,50.17,1.79%,1.70%,13600,0.44,9.21%,5.77%,1.75,208.60,Yes / Yes,0.44,170.06%,23.61%,0.87,174.62,6.43%,23.06%,12.45%,May 07 AMC,346.33K,176.08,0.70%,-1.41%,9.63%,"

","300,796",0.84%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.17,8.92%,140.58M,1.86%,1.19B,-,-,0.00%,131.89M,4.19%,-166.18M,-,-0.09,84.07%,3.13%,9.63%,187.00M,6.35,65.52%,-4.37%,3.82,41.87%,2.49,3.30,-,-7.78%,4.13M,6.08%,0.96,8.53,7.10%,-37.03%,5.63,8.93,4.73%,-,-,-,-10.26%,-8.17%,1.38,-,-,-11.47%,23.79%,45.65%,0.20,"Nov 03, 2020",-,-338.98%,4.29%,58.73,2.60%,2.40%,61,3.64,0.05%,-88.87%,2.00,11.50,Yes / Yes,3.63,19.55%,-,0.70,8.11,2.44%,-1683.33%,17.59%,May 08 AMC,1.08M,8.20,2.19%,4.96%,10.06%,"

","756,517",1.11%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,19.51,9.53,1.40%,38.66M,2.81%,7.18B,18.34,10.14,-16.44%,38.06M,-4.26%,374.49M,1.63,2.52,95.36%,2.12%,1.67%,4.48B,1.60,9.71%,0.44%,2.04,19.78%,43.19,4.31,5.65%,13.71%,0.81M,39.67%,11.83,15.72,12.00%,24.56%,122.24,201.76,7.70%,1.44 (0.77%),17.55,19.62%,16.71%,-7.82%,1.08,1.42 (0.76%),2.70,7.94%,28.46%,52.15%,3.81,"May 14, 2024",3.77,11.84%,11.11%,48.64,1.93%,1.97%,6200,0.36,3.72%,8.37%,1.25,216.25,Yes / Yes,0.34,0.07%,15.72%,0.59,184.63,1.29%,3.83%,1.27%,Apr 25 BMO,395.10K,185.98,-0.62%,-1.78%,10.30%,"

","233,769",0.73%,AIT
Apartment Income REIT Corp,Real Estate,REIT - Residential,USA,NYSE,-,9.11,4.24,0.33%,144.93M,0.44%,5.60B,225.35,0.17,0.34%,144.63M,22.59%,634.44M,-,0.00,100.07%,2.61%,17.62%,820.22M,6.82,-97.61%,-0.87%,1.32,35.13%,16.21,2.38,67.64%,10.00%,3.77M,8.19%,0.81,47.65,-,28.15%,28.22,38.68,11.09%,1.82 (4.71%),13.86,-0.34%,11.20%,-0.26%,0.78,1.80 (4.67%),-,-2.80%,24.60%,36.71%,0.35,"Feb 15, 2024",-,-26.68%,20.40%,78.56,0.33%,0.37%,760,1.42,5.67%,77.35%,2.82,37.18,Yes / Yes,1.41,-105.11%,42.20%,1.88,38.46,0.20%,-255.37%,-5.54%,Feb 08 AMC,2.85M,38.58,1.40%,13.35%,17.22%,"

","5,363,022",0.31%,AIRC
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,41.15,1.70,4.94%,34.92M,2.42%,2.48B,16.73,4.18,-3.57%,33.68M,16.36%,59.70M,-,0.87,93.11%,2.64%,12.68%,2.22B,1.12,15.62%,-4.04%,2.58,17.39%,32.97,2.12,26.36%,3.23%,0.89M,29.87%,2.36,29.63,-,5.34%,50.06,73.95,12.05%,-,68.43,42.27%,3.94%,-5.45%,1.60,-,1.33,3.52%,19.10%,39.67%,1.63,"Mar 27, 2020",2.90,-33.80%,6.45%,74.15,1.89%,2.56%,5000,0.30,15.81%,2.69%,1.00,82.20,Yes / Yes,0.30,-36.92%,0.00%,0.89,69.89,-0.41%,1.67%,8.87%,Mar 21 AMC,344.57K,69.92,7.94%,9.43%,12.00%,"

","307,855",0.04%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,23.76,3.56,1.02%,31.20M,-3.43%,2.64B,18.41,4.60,0.32%,30.88M,-5.00%,111.52M,2.40,0.91,102.29%,0.72%,-5.77%,1.19B,2.22,-4.97%,-0.61%,1.49,3.06%,30.97,2.73,19.17%,6.38%,0.22M,-8.09%,4.02,21.06,9.90%,11.99%,78.20,99.41,-13.80%,0.97 (1.14%),33.43,6.72%,7.95%,-14.83%,1.30,1.02 (1.20%),3.20,3.64%,36.36%,8.27%,2.36,"Mar 14, 2024",3.99,17.46%,14.16%,41.66,4.42%,2.39%,5600,0.45,12.49%,9.35%,2.33,100.00,Yes / Yes,0.45,1.25%,28.43%,1.86,83.66,-0.03%,3.06%,16.44%,Apr 29 AMC,149.37K,84.67,-3.29%,-6.73%,-5.57%,"

","278,534",1.21%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,11.71,6.70,0.27%,688.84M,5.30%,52.08B,9.89,7.93,-15.65%,661.86M,2.43%,4.79B,1.17,1.77,94.39%,1.18%,12.71%,48.96B,1.06,4.06%,-3.40%,1.87,26.48%,64.66,1.21,12.31%,1.03%,7.79M,52.83%,-,-,10.00%,11.14%,48.95,79.70,15.84%,1.55 (1.98%),8.31,-,7.35%,-1.53%,1.09,1.44 (1.83%),-,0.56%,-,60.33%,1.53,"Jun 14, 2024",22.44,-12.92%,14.48%,66.44,2.28%,1.96%,25200,0.51,-4.78%,9.77%,1.83,83.53,Yes / Yes,0.50,5516.83%,28.09%,1.52,78.10,1.03%,6.82%,20.01%,May 01 AMC,4.15M,78.48,4.65%,4.50%,18.04%,"

","6,311,972",0.49%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.32,14.07%,110.44M,5.30%,2.93B,-,-0.40,-0.36%,104.90M,-3.92%,-271.73M,-,-0.30,42.69%,31.46%,-3.92%,296.40M,9.90,-57.82%,-3.01%,4.51,0.29%,7.36,3.27,39.76%,-25.17%,33.00M,38.16%,5.93,4.06,-,-29.45%,16.79,48.87,-16.27%,-,-,-62.57%,-30.20%,-50.81%,1.73,-,8.48,32.87%,58.86%,43.18%,1.09,-,8.48,4.29%,-104.36%,52.24,4.26%,4.21%,914,0.01,11.14%,-91.67%,3.13,29.28,Yes / Yes,0.00,-5.68%,-,0.74,23.15,2.31%,47.07%,17.60%,May 29 AMC,7.32M,24.04,6.61%,-9.64%,-15.17%,"

","5,442,205",3.84%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.24,46.98%,132.63M,3.01%,1.37B,9.76,1.05,-0.56%,71.01M,-1.72%,-681.40M,-,0.06,58.16%,10.24%,37.35%,3.20B,0.43,-33.77%,10.39%,6.23,43.30%,11.00,0.93,20.42%,-13.66%,7.27M,-11.25%,0.58,17.82,14.00%,-37.75%,6.37,15.37,40.74%,-,9.60,-,-18.61%,-33.25%,1.09,-,1.00,62.79%,13.20%,61.07%,0.49,-,1.21,-1177.51%,7.82%,54.76,4.86%,4.80%,10700,1.57,7.73%,-21.29%,2.00,11.85,Yes / Yes,1.51,-9815.54%,-,1.55,10.35,3.97%,188.68%,9.99%,May 07 BMO,1.17M,10.26,3.75%,0.69%,9.69%,"

","1,805,061",-0.87%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,24.87,3.18,5.28%,27.36M,-4.57%,2.17B,62.45,1.27,-55.14%,25.92M,-3.59%,85.65M,497.49,0.28,90.34%,1.89%,-4.03%,228.14M,9.50,8.08%,-0.44%,2.72,-8.79%,8.42,9.41,20.99%,29.46%,0.49M,2.80%,4.25,18.65,0.05%,46.30%,62.00,91.61,-6.61%,-,90.75,-,34.19%,-13.54%,0.76,-,1.94,9.95%,58.38%,27.76%,2.28,"Jul 16, 2009",2.01,670.08%,7.04%,37.92,3.07%,2.52%,1600,0.10,18.99%,37.54%,1.00,100.00,Yes / Yes,0.09,2063.02%,0.00%,0.69,82.93,0.82%,37.25%,21.33%,May 13 AMC,180.84K,79.21,-4.37%,-1.67%,1.24%,"

","123,976",-4.49%,AGYS
Agiliti Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.14,74.45%,135.35M,0.50%,1.37B,15.95,0.63,-0.13%,134.09M,1.00%,-19.43M,-,0.16,26.74%,0.81%,39.50%,1.17B,1.17,5.88%,0.06%,0.57,81.33%,6.95,1.45,8.74%,-0.78%,1.09M,-38.38%,0.15,68.58,-,-2.06%,5.07,18.61,27.53%,-,16.47,10.72%,-0.94%,-45.73%,-,-,1.34,16.32%,34.40%,99.21%,0.08,"Nov 15, 2019",1.72,-162.71%,5.90%,60.08,0.97%,0.61%,5800,1.24,4.75%,-1.65%,3.00,10.00,Yes / Yes,1.20,-274.79%,-,2.08,10.06,-0.14%,9.43%,3.66%,Mar 05 AMC,1.91M,10.10,0.43%,1.80%,14.56%,"

","3,975,035",0.40%,AGTI
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.28,2.11,0.00%,106.01M,0.54%,1.18B,7.82,1.42,-,106.01M,0.45%,226.29M,-,-,83.68%,0.74%,5.21%,1.23B,0.96,7.93%,-13.89%,1.65,3.83%,11.59,0.96,-9.27%,7.21%,0.78M,35.82%,3.80,2.93,-0.60%,19.22%,8.11,12.51,0.09%,0.65 (5.87%),8.79,-,10.05%,-11.19%,1.14,0.33 (2.95%),1.12,12.03%,20.66%,36.91%,0.29,"Nov 08, 2023",2.14,115.33%,6.06%,54.78,2.83%,2.68%,9762,1.04,-0.77%,18.47%,1.50,14.50,Yes / Yes,0.83,2470.67%,15.50%,1.85,10.75,52.73%,-,-14.55%,May 16 AMC,477.02K,11.11,0.47%,4.26%,2.96%,"

","884,748",3.35%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,15.90,2.30,81.68%,386.77M,0.66%,14.17B,15.09,2.43,0.00%,70.88M,1.64%,892.00M,39.74,0.39,13.26%,5.08%,18.21%,8.48B,1.67,7.87%,-2.73%,3.73,19.48%,51.37,0.71,7.63%,2.06%,3.60M,-9.33%,0.39,93.21,0.40%,4.53%,27.46,41.22,12.99%,1.77 (4.85%),-,1.11%,2.98%,-11.16%,0.56,1.76 (4.81%),0.50,5.42%,25.20%,33.36%,0.52,"Jun 03, 2024",0.58,30.93%,16.99%,59.07,1.39%,1.36%,7999,0.66,-5.18%,10.52%,3.22,35.91,Yes / Yes,0.51,43.19%,86.70%,0.61,36.55,-4.75%,26.95%,-3.83%,Apr 23 AMC,965.02K,36.62,0.87%,4.07%,10.32%,"

","588,426",0.19%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.23,12.50,5.99%,56.22M,-0.75%,4.32B,11.54,6.75,-2.99%,52.19M,-6.55%,739.00M,2.08,1.32,92.98%,1.68%,-5.66%,858.00M,5.04,-46.38%,-4.46%,2.05,22.23%,101.62,0.77,16.78%,5.03%,0.88M,49.00%,-,-,3.00%,13.71%,49.84,96.60,4.06%,1.24 (1.59%),9.38,21.57%,9.20%,-19.39%,1.11,1.15 (1.48%),-,0.39%,-,56.23%,1.65,"Mar 05, 2024",10.16,540.58%,50.12%,37.25,2.01%,1.98%,350,0.41,2.51%,86.13%,1.80,104.25,Yes / Yes,0.41,323.02%,8.92%,1.17,77.44,66.71%,386.09%,12.68%,May 07 AMC,426.20K,77.87,-1.39%,-8.51%,8.61%,"

","498,033",0.56%,AGO
