Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,34.03,5.74,0.69%,118.10M,-0.11%,23.01B,22.90,8.53,-11.87%,116.96M,-2.07%,683.80M,2.88,2.24,89.73%,0.76%,-3.11%,6.32B,3.64,10.41%,0.24%,1.88,14.48%,17.57,11.12,10.21%,8.52%,0.88M,27.46%,2.36,82.85,11.80%,35.48%,143.95,210.24,-5.05%,3.17 (1.62%),23.16,8.32%,11.58%,-7.08%,1.04,3.12 (1.60%),1.40,6.65%,29.93%,35.70%,2.90,"Mar 14, 2024",1.40,27.60%,16.49%,45.37,1.35%,1.49%,14700,1.87,8.30%,10.82%,2.33,212.67,Yes / Yes,1.86,22.06%,54.73%,0.91,193.43,0.19%,3.04%,8.67%,May 08 BMO,469.96K,195.35,-0.93%,-2.45%,2.88%,"

","429,709",0.99%,BR
Popular Inc.,Financial,Banks - Regional,USA,NASD,-,13.06,6.74,2.07%,72.15M,0.14%,6.36B,7.92,11.11,-2.98%,70.75M,2.99%,484.59M,2.61,2.06,88.16%,0.71%,3.20%,3.99B,1.60,6.18%,-6.44%,1.12,35.38%,71.32,1.23,28.46%,0.70%,0.50M,54.47%,-,-,5.00%,10.07%,52.32,89.70,7.29%,2.15 (2.44%),13.05,1.79%,7.89%,-1.84%,0.81,2.34 (2.66%),-,51.70%,-,68.29%,2.13,"Mar 13, 2024",0.25,-52.68%,13.44%,59.39,2.24%,2.41%,9088,0.20,19.52%,12.15%,1.56,104.67,Yes / Yes,0.19,-35.45%,30.18%,0.47,86.90,0.45%,-0.43%,17.78%,Apr 23 BMO,450.90K,88.05,3.77%,4.07%,16.87%,"

","213,948",1.32%,BPOP
Blueprint Medicines Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.37,2.33%,61.15M,17.93%,6.55B,-,-2.28,-11.96%,59.80M,16.01%,-506.98M,-,-1.43,106.05%,7.10%,33.95%,249.38M,26.27,47.97%,-2.82%,5.26,81.79%,2.14,50.09,47.65%,-42.26%,4.25M,114.47%,11.61,9.22,-,-157.13%,43.89,101.00,16.00%,-,-,-9.19%,-61.58%,5.94%,0.67,-,3.66,220.20%,87.46%,143.79%,5.04,-,3.76,10.38%,-194.99%,72.34,5.46%,4.80%,655,5.93,22.22%,-203.30%,1.88,98.00,Yes / Yes,5.30,31.25%,-,2.48,94.86,18.82%,187.01%,85.55%,May 02 BMO,806.91K,107.00,18.25%,17.78%,50.97%,"

","2,001,864",12.80%,BPMC
BP plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,7.60,5.09,0.01%,2.80B,-2.40%,107.83B,7.21,5.36,0.00%,2.79B,-0.36%,15.24B,-,1.02,11.72%,0.36%,10.08%,210.13B,0.51,1.95%,-3.73%,1.03,5.71%,25.06,1.54,9.99%,5.36%,9.95M,5.14%,12.15,3.18,-,22.11%,33.52,40.84,9.24%,1.82 (4.71%),6.07,13.32%,11.96%,-5.31%,0.66,1.71 (4.41%),0.94,4.04%,22.40%,15.36%,0.65,"Feb 15, 2024",1.21,1090.47%,14.44%,51.00,1.35%,1.65%,87800,0.90,-12.95%,7.25%,1.86,45.04,Yes / Yes,0.81,-96.32%,32.00%,1.02,38.22,-1.88%,10.95%,-24.71%,May 07 BMO,9.69M,38.67,-0.77%,2.64%,4.92%,"

","9,835,998",1.18%,BP
Box Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,38.80,0.68,4.26%,144.35M,-2.85%,3.78B,14.62,1.79,-4.06%,138.20M,-5.79%,99.13M,1.94,0.36,88.98%,9.34%,-0.19%,1.04B,3.65,6.90%,2.72%,5.20,5.43%,-2.99,-,14.83%,10.54%,12.91M,0.58%,3.33,7.86,20.00%,949.74%,23.29,31.94,2.34%,0.05 (0.20%),11.94,-,18.85%,-17.94%,0.83,-,1.17,11.33%,74.89%,12.54%,0.55,"Aug 30, 2006",1.17,1255.32%,4.89%,38.26,2.27%,1.85%,2530,8.06,4.73%,9.55%,1.92,31.22,Yes / Yes,7.62,501.78%,0.00%,0.52,26.41,-0.15%,9.20%,2.50%,Mar 05 AMC,2.48M,26.21,-2.75%,-4.78%,-2.19%,"

","1,291,062",-0.76%,BOX
Bowlero Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,64.10,0.19,44.45%,107.67M,5.37%,1.82B,32.57,0.37,-0.19%,83.17M,-9.46%,40.81M,-,0.24,68.19%,16.68%,9.35%,1.09B,1.67,-127.50%,-2.12%,14.58,20.52%,-0.70,-,552.52%,2.68%,13.87M,-15.08%,1.27,9.58,-,71.47%,8.85,15.47,-14.12%,-,-,-,1.44%,-21.40%,0.57,0.06 (0.45%),1.14,48.94%,29.29%,37.40%,0.46,"Feb 22, 2024",1.22,157.96%,15.14%,48.20,2.72%,3.44%,10083,71.94,5.74%,3.75%,1.00,19.25,Yes / Yes,70.90,-5100.00%,0.00%,0.49,11.90,1.75%,-476.07%,11.81%,May 06 BMO,951.33K,12.16,-0.32%,-4.45%,3.84%,"

","466,082",2.18%,BOWL
Borr Drilling Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,74.08,0.07,10.04%,252.58M,-3.49%,1.33B,5.69,0.92,0.00%,227.22M,-15.97%,22.10M,-,0.14,73.21%,3.48%,-12.18%,771.60M,1.72,644.35%,-,3.60,-12.88%,3.90,1.35,37.93%,0.73%,7.91M,-19.81%,0.41,12.95,-,2.35%,5.19,8.87,-27.44%,0.23 (4.28%),-,-,0.85%,-40.73%,2.93,-,1.03,45.84%,38.22%,1.35%,0.23,"Mar 01, 2024",1.03,104.70%,32.37%,32.94,3.03%,3.80%,2869,1.73,73.86%,2.86%,1.44,8.05,Yes / Yes,1.65,205.48%,108.95%,1.04,5.26,6.13%,87.71%,48.45%,Feb 22 BMO,2.20M,5.26,-6.95%,-14.23%,-21.23%,"

","2,293,468",0.00%,BORR
Boot Barn Holdings Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,19.39,5.37,1.11%,30.30M,-2.89%,3.16B,20.15,5.17,-13.05%,29.96M,6.04%,163.97M,7.18,0.91,132.27%,14.33%,31.64%,1.70B,1.85,-14.70%,2.42%,5.92,49.90%,30.06,3.47,8.81%,10.29%,4.29M,43.46%,3.54,29.45,2.70%,19.99%,64.33,110.89,35.72%,-,28.82,39.87%,12.75%,-6.05%,2.17,-,0.49,23.11%,37.01%,61.95%,3.48,"May 18, 2012",2.13,-3.88%,13.07%,56.86,2.78%,3.39%,8800,0.48,5.51%,9.62%,1.29,104.00,Yes / Yes,0.41,4.18%,0.00%,0.93,102.06,-0.02%,1.38%,1.14%,Jan 31 AMC,725.87K,104.18,1.65%,9.98%,23.23%,"

","676,403",2.08%,BOOT
BOK Financial Corp.,Financial,Banks - Regional,USA,NASD,-,13.34,6.89,59.84%,64.97M,2.09%,5.94B,10.85,8.46,-0.01%,25.96M,2.93%,448.41M,1.91,2.18,34.82%,2.29%,10.57%,3.26B,1.82,-5.68%,-0.66%,3.61,40.17%,79.50,1.16,11.88%,0.94%,0.59M,15.52%,-,-,7.00%,8.96%,62.42,93.51,7.23%,2.21 (2.41%),12.49,3.88%,3.74%,-1.79%,1.17,2.18 (2.37%),-,12.70%,-,47.14%,2.14,"Feb 13, 2024",0.22,-25.24%,13.88%,58.34,1.93%,2.33%,4966,1.58,35.28%,13.74%,2.90,98.40,Yes / Yes,1.34,-46.83%,27.06%,0.81,90.24,2.77%,-17.15%,16.70%,Apr 24 BMO,164.81K,91.84,3.23%,4.68%,11.63%,"

","133,059",1.77%,BOKF
Bank of Hawaii Corp.,Financial,Banks - Regional,USA,NYSE,RUT,15.10,3.87,1.90%,39.75M,-1.05%,2.32B,14.91,3.92,0.00%,38.94M,-1.96%,152.88M,1.68,0.89,81.60%,14.20%,-6.07%,1.01B,2.30,-18.60%,-0.53%,17.83,18.42%,31.62,1.85,8.76%,0.68%,5.53M,32.90%,-,-,9.00%,11.52%,30.83,75.19,-19.28%,2.80 (4.79%),10.17,-4.55%,7.31%,-22.21%,1.07,2.80 (4.79%),-,7.60%,-,89.72%,1.68,"May 31, 2024",0.08,-26.81%,20.99%,48.29,2.50%,2.80%,1899,0.56,23.91%,15.15%,3.86,56.50,Yes / Yes,0.46,-23.60%,67.60%,0.76,58.00,-2.49%,-1.16%,10.20%,Apr 22 BMO,310.09K,58.49,0.02%,-2.41%,0.64%,"

","234,937",0.84%,BOH
BioNTech SE ADR,Healthcare,Biotechnology,Germany,NASD,-,22.50,4.10,0.01%,237.73M,6.38%,21.93B,-,-2.02,0.00%,237.71M,1.61%,998.75M,-,-1.09,17.75%,1.33%,-2.40%,4.12B,5.33,-148.18%,12.40%,5.39,-1.39%,94.08,0.98,-2.37%,3.97%,3.16M,-16.95%,54.20,1.70,-,4.56%,85.21,125.83,-12.60%,-,3.99,-,4.42%,-26.69%,0.25,-,9.26,843.27%,84.24%,8.25%,2.31,"Jun 02, 2022",9.43,-89.95%,22.76%,60.96,2.68%,2.35%,3082,0.01,-77.63%,24.26%,2.37,115.76,Yes / Yes,0.01,-78.45%,0.00%,0.96,89.95,-19.12%,-19.93%,-63.55%,May 06 BMO,585.63K,92.24,4.77%,1.81%,-8.32%,"

","561,662",2.55%,BNTX
Bank Of Nova Scotia,Financial,Banks - Diversified,Canada,NYSE,-,10.21,4.53,0.04%,1.22B,0.15%,56.58B,8.93,5.19,0.00%,1.22B,-7.92%,5.51B,1.62,1.15,47.22%,2.00%,-2.30%,53.56B,1.06,-0.05%,7.63%,11.95,14.41%,42.86,1.08,7.81%,0.56%,24.44M,-4.30%,-,-,6.30%,10.16%,39.79,51.98,-4.91%,3.17 (6.84%),4.18,-4.16%,5.90%,-10.93%,1.03,3.15 (6.81%),-,12.04%,-,16.35%,0.74,"Apr 01, 2024",0.66,-17.94%,11.79%,36.81,1.24%,1.52%,89483,2.80,33.57%,10.28%,3.14,50.41,Yes / Yes,0.58,23.45%,71.57%,0.88,46.28,2.30%,4.83%,14.23%,Feb 27 BMO,2.05M,46.30,-2.87%,-5.09%,-0.77%,"

","1,795,931",0.04%,BNS
Brookfield Reinsurance Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,-,-,87.71%,15.31M,3.28%,4.25B,-,-,0.00%,12.55M,2.36%,732.00M,-,-,4.65%,0.16%,7.13%,6.78B,0.63,-,-1.75%,2.68,42.45%,58.88,0.71,-,1.51%,0.02M,33.75%,-,-,-,20.38%,29.00,43.07,3.07%,-,3.10,-,5.88%,-3.39%,1.65,0.29 (0.70%),-,299.23%,-,43.48%,0.76,"Mar 12, 2024",2.08,-,15.93%,59.57,1.70%,1.79%,4000,1.07,28.88%,10.80%,-,-,Yes / Yes,1.07,-,-,0.72,41.14,-,-,49.45%,-,7.42K,41.61,4.30%,2.07%,13.40%,"

","5,341",1.14%,BNRE
Broadstone Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,16.06,0.95,1.09%,187.61M,6.20%,2.86B,20.63,0.74,1.44%,185.66M,2.63%,180.84M,-,0.17,83.67%,1.59%,-7.41%,434.47M,6.58,-14.56%,6.98%,2.11,7.70%,16.31,0.93,4.17%,3.42%,2.96M,-4.03%,1.18,12.90,-,5.89%,13.68,17.59,-11.50%,1.14 (7.46%),12.72,-,3.60%,-13.36%,1.11,1.13 (7.41%),-,13.77%,59.27%,11.40%,0.32,"Mar 27, 2024",-,26.74%,49.22%,61.21,2.44%,1.94%,74,0.63,0.38%,41.62%,2.50,17.83,Yes / Yes,0.63,57.71%,135.10%,1.68,14.62,-0.74%,98.08%,-11.45%,May 01 AMC,1.40M,15.24,4.16%,2.68%,-2.22%,"

","2,356,052",4.24%,BNL
Brookfield Corporation,Financial,Asset Management,Canada,NYSE,-,68.08,0.61,17.26%,1.52B,3.53%,68.34B,10.21,4.08,-3.07%,1.36B,2.23%,964.00M,-,0.71,56.02%,0.80%,6.22%,102.42B,0.67,10.00%,1.05%,3.78,42.88%,27.35,1.52,22.42%,0.24%,10.86M,35.27%,10.30,4.05,-,2.52%,28.84,43.17,3.81%,0.35 (0.83%),-,-23.69%,0.41%,-3.52%,1.51,0.29 (0.70%),-,12.71%,20.45%,44.42%,0.94,"Mar 12, 2024",-,-48.87%,19.19%,59.11,2.37%,2.28%,240000,5.39,8.54%,0.94%,1.78,48.75,Yes / Yes,4.11,284.92%,45.53%,2.58,40.97,-3.14%,19.06%,14.17%,May 08 AMC,2.88M,41.65,4.34%,2.11%,13.65%,"

","7,418,336",1.66%,BN
Bristol-Myers Squibb Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-3.10,0.08%,2.03B,-2.24%,88.58B,6.30,6.94,0.84%,2.03B,-16.25%,-6148.00M,-,1.68,78.49%,1.70%,-10.21%,45.53B,1.95,-92.88%,-0.74%,2.13,-15.20%,8.14,5.37,1197.02%,-6.36%,34.36M,-35.83%,4.77,9.16,-4.17%,-25.45%,43.73,69.10,-14.83%,2.41 (5.52%),7.08,5.14%,-9.10%,-36.76%,0.45,2.34 (5.35%),0.99,16.92%,55.85%,-0.06%,1.05,"Apr 04, 2024",1.11,-189.43%,16.55%,23.11,2.07%,1.95%,34100,3.48,-0.68%,-13.50%,2.64,52.93,Yes / Yes,3.10,-650.00%,59.82%,0.99,44.21,3.34%,0.28%,4.66%,Apr 25 BMO,16.10M,43.70,-9.36%,-13.64%,-18.83%,"

","15,917,142",-1.15%,BMY
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,78.43,1.07,2.02%,188.60M,1.98%,15.91B,33.10,2.53,-4.53%,186.04M,-3.43%,205.46M,1.82,0.33,98.51%,1.98%,-5.57%,2.47B,6.43,92.61%,2.04%,2.35,2.89%,26.74,3.13,51.07%,3.09%,3.69M,-10.68%,5.51,15.20,43.00%,4.22%,76.02,99.56,-13.09%,-,87.51,-,3.63%,-15.83%,0.33,-,1.70,10.23%,76.79%,10.23%,2.53,-,2.74,183.46%,8.83%,42.49,3.20%,2.54%,3401,0.21,16.37%,8.30%,1.73,110.03,Yes / Yes,0.12,75.38%,0.00%,0.78,83.33,-0.46%,47.53%,9.34%,Apr 24 AMC,1.57M,83.80,-4.64%,-3.91%,-5.84%,"

","1,220,026",0.56%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,17.18,5.23,0.03%,725.44M,-3.05%,65.21B,9.82,9.16,0.00%,725.21M,-7.23%,3.76B,3.65,2.07,50.17%,0.72%,-4.48%,53.94B,1.21,-3.76%,0.14%,7.07,18.98%,72.53,1.24,9.64%,0.43%,5.24M,3.52%,-,-,4.70%,7.03%,73.98,100.12,-9.15%,4.52 (5.03%),5.34,-7.91%,4.38%,-10.22%,1.13,4.40 (4.90%),-,16.89%,-,21.51%,1.59,"Apr 26, 2024",0.55,-57.35%,8.75%,35.72,1.59%,1.70%,55767,1.91,44.09%,6.97%,2.29,94.33,Yes / Yes,0.48,470.11%,101.99%,1.05,89.65,-6.28%,-15.38%,37.11%,Feb 27 BMO,741.20K,89.89,-3.55%,-4.19%,0.99%,"

","778,443",0.27%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,53.95,3.47,0.48%,29.35M,1.90%,5.50B,40.71,4.60,-3.00%,29.25M,19.32%,102.31M,3.46,1.03,91.96%,3.91%,28.84%,740.77M,7.43,30.56%,0.38%,6.26,35.16%,18.22,10.28,12.20%,14.86%,1.14M,36.04%,6.78,27.61,15.57%,20.59%,133.96,188.13,21.31%,1.05 (0.56%),53.33,26.98%,18.98%,-0.46%,0.81,1.03 (0.55%),2.30,10.64%,39.26%,39.80%,4.66,"May 23, 2024",3.48,42.65%,17.49%,71.90,2.03%,2.54%,2140,0.01,25.07%,13.81%,2.33,173.20,Yes / Yes,0.01,49.67%,31.49%,1.31,182.52,7.70%,20.86%,23.37%,Apr 18 BMO,182.54K,187.27,10.85%,15.27%,21.15%,"

","239,910",2.60%,BMI
Bumble Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.09,28.53%,130.69M,-3.70%,1.31B,10.83,0.94,-46.90%,92.49M,-9.45%,-4.22M,-,0.07,72.39%,13.35%,-27.12%,1.05B,1.25,2184.14%,-2.42%,4.06,-24.40%,12.51,0.81,50.05%,-0.12%,12.35M,-41.07%,2.75,3.70,-,-0.26%,9.93,21.06,-31.07%,-,7.87,-,-0.19%,-51.75%,1.67,-,2.01,21.23%,64.27%,2.32%,0.38,-,2.01,93.55%,8.70%,39.90,3.26%,3.70%,980,0.39,16.11%,-0.40%,1.84,15.38,Yes / Yes,0.38,76.62%,-,0.77,10.12,-0.61%,-260.61%,13.25%,May 08 AMC,3.04M,10.16,-2.57%,-7.50%,-27.31%,"

","2,355,302",0.40%,BMBL
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,2.54,22.12,0.02%,62.82M,14.32%,3.52B,4.92,11.39,0.00%,62.81M,11.13%,1.41B,0.10,2.15,5.62%,1.19%,64.35%,11.43B,0.31,-17.76%,-10.10%,1.93,213.26%,40.25,1.39,27.05%,14.06%,0.75M,262.21%,-,-,24.74%,52.18%,14.71,56.66,99.96%,3.10 (5.52%),0.47,29.81%,48.46%,-0.97%,2.04,2.22 (3.96%),-,53.82%,-,281.54%,2.98,"Sep 20, 2023",0.86,399.55%,45.51%,66.76,5.88%,5.96%,-,0.23,120.37%,12.38%,3.20,62.01,Yes / Yes,0.15,810.71%,-,0.89,54.67,-,322.49%,200.01%,Feb 29 BMO,387.91K,56.11,10.49%,21.65%,89.06%,"

","346,441",2.63%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.24,-,29.15M,8.16%,1.22B,-,-0.82,-,-,1.91%,-31.63M,-,-0.28,0.81%,-,-8.89%,0.00M,-,35.63%,86.27%,0.77,9.57%,3.10,13.25,-7.38%,-,0.03M,48.97%,2.96,13.87,-,-,11.00,48.60,-10.16%,-,-,-,-34.76%,-15.43%,-1.51,-,24.76,0.00%,-,273.64%,2.32,-,24.76,-,0.00%,57.10,4.56%,6.31%,20,0.01,-,-,1.00,56.50,No / Yes,0.01,-,-,0.69,41.02,-,16.67%,-,Mar 12 BMO,44.20K,41.10,8.57%,-0.07%,10.05%,"

","30,715",0.20%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,9.90,2.53,2.31%,86.97M,-7.04%,2.18B,8.98,2.79,0.00%,85.06M,-12.43%,247.39M,5.21,0.74,110.98%,6.66%,-8.46%,4.67B,0.47,-12.97%,2.71%,4.23,7.50%,4.70,5.33,9.54%,7.34%,5.66M,0.97%,1.31,19.10,1.90%,72.71%,22.03,30.12,-10.87%,1.01 (4.04%),10.49,17.64%,10.62%,-16.71%,2.08,0.96 (3.83%),0.25,3.97%,13.25%,13.89%,0.69,"Mar 05, 2024",0.32,143.52%,7.70%,28.66,2.95%,2.53%,87000,5.13,5.77%,5.30%,2.69,29.50,Yes / Yes,4.69,-26.23%,37.43%,1.05,25.04,-0.26%,8.84%,9.05%,May 07 BMO,1.34M,25.09,-6.65%,-9.38%,-3.84%,"

","1,407,150",0.20%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,194.47,0.40,20.28%,53.63M,0.19%,4.05B,16.37,4.79,-0.87%,41.17M,9.43%,21.77M,19.84,1.04,79.73%,2.04%,-4.67%,1.12B,3.61,6.83%,-0.80%,2.70,19.92%,10.35,7.58,12.65%,0.84%,0.84M,16.18%,0.51,153.53,9.80%,3.47%,64.32,88.56,-9.54%,-,16.96,-48.47%,1.37%,-11.44%,1.04,-,0.67,5.53%,54.71%,21.94%,2.17,"Feb 27, 2020",0.67,143.21%,5.82%,56.94,2.38%,2.81%,3000,2.03,5.66%,1.94%,2.57,85.75,Yes / Yes,1.98,134.82%,0.00%,0.61,76.05,-1.13%,4.03%,6.68%,Apr 30 AMC,310.82K,78.43,2.51%,6.83%,4.06%,"

","190,276",3.13%,BLKB
Blackrock Inc.,Financial,Asset Management,USA,NYSE,S&P 500,19.24,39.35,1.62%,148.50M,-0.09%,112.75B,16.27,46.53,-4.81%,146.53M,-7.09%,5.92B,1.53,9.95,81.70%,1.15%,-3.56%,19.18B,5.88,9.39%,1.02%,2.79,23.64%,264.96,2.86,12.62%,4.57%,1.69M,16.20%,58.65,12.91,12.59%,14.27%,596.18,845.00,-6.75%,20.43 (2.70%),29.71,6.55%,12.32%,-10.41%,1.36,20.10 (2.66%),-,6.20%,80.64%,26.98%,14.10,"Mar 06, 2024",-,21.95%,38.39%,39.93,1.54%,1.98%,19800,0.25,10.32%,30.85%,1.53,916.43,Yes / Yes,0.22,37.09%,54.78%,1.04,751.58,1.51%,4.36%,13.22%,Apr 12 BMO,606.77K,757.00,-1.50%,-5.25%,2.48%,"

","632,445",0.72%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,15.74,11.99,2.36%,121.86M,1.88%,23.02B,13.30,14.19,-0.72%,119.11M,-6.92%,1.54B,-,2.30,96.04%,2.24%,5.43%,17.10B,1.35,-11.93%,-7.71%,2.16,73.92%,38.84,4.86,10.40%,14.43%,2.67M,98.26%,0.54,347.98,-12.30%,31.78%,92.13,214.70,13.06%,-,12.58,46.65%,18.46%,-12.09%,2.14,-,1.11,26.74%,35.17%,104.86%,6.81,-,1.77,-27.94%,12.73%,49.47,3.27%,3.59%,29000,0.78,-24.77%,9.01%,1.69,215.57,Yes / Yes,0.76,8.15%,0.00%,0.65,184.39,3.03%,41.76%,-4.74%,May 07 BMO,1.24M,188.74,0.51%,-3.12%,20.48%,"

","802,500",2.36%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,21.14,19.34,0.52%,31.78M,4.51%,13.01B,17.94,22.79,-8.64%,31.65M,-7.45%,614.25M,3.25,4.58,96.65%,1.66%,8.11%,5.19B,2.50,7.65%,-2.91%,2.00,78.74%,80.68,5.07,7.31%,12.32%,0.53M,84.95%,26.68,15.33,6.50%,27.34%,199.31,452.87,9.25%,-,16.56,38.57%,15.03%,-9.71%,1.77,-,2.18,17.86%,30.87%,105.15%,14.64,-,2.66,12.52%,17.23%,50.45,3.00%,3.58%,14012,0.64,3.71%,11.82%,1.69,455.26,Yes / Yes,0.59,1.88%,0.00%,1.01,408.04,-0.16%,0.51%,1.70%,May 07 BMO,262.55K,408.88,-0.04%,-1.06%,23.81%,"

","266,372",0.21%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.96,89.09%,350.91M,-6.10%,4.86B,15.97,0.87,0.00%,38.30M,-15.95%,-337.00M,-,0.14,11.21%,4.25%,-1.63%,4.31B,1.13,-11.61%,20.84%,3.38,-14.13%,18.95,0.73,34.52%,-2.76%,1.63M,-20.71%,0.93,14.97,16.00%,-4.94%,13.62,21.95,-18.76%,-,-,-,-3.01%,-36.86%,0.48,-,1.03,2.77%,54.78%,1.76%,0.55,-,1.70,-223.22%,5.56%,34.11,4.07%,4.08%,13300,0.69,13.23%,-7.81%,2.00,18.52,Yes / Yes,0.68,-85.03%,-,2.40,13.74,2.92%,-0.43%,18.05%,May 01 BMO,482.04K,13.86,-7.30%,-12.79%,-15.66%,"

","1,157,894",0.87%,BLCO
Blue Bird Corp,Consumer Cyclical,Auto Manufacturers,USA,NASD,RUT,18.15,1.89,1.97%,32.17M,0.99%,1.10B,13.97,2.46,-87.62%,31.56M,-10.30%,61.26M,0.42,0.47,82.82%,4.09%,11.62%,1.21B,0.91,119.44%,-4.64%,2.47,88.36%,2.35,14.61,4.56%,15.65%,1.29M,76.90%,2.40,14.29,43.55%,184.56%,17.59,39.01,27.23%,-,11.86,-6.09%,29.78%,-12.08%,1.48,-,0.54,4.41%,15.90%,95.00%,1.50,-,1.30,215.19%,8.15%,48.29,3.88%,4.48%,1830,1.80,33.91%,5.04%,1.14,38.93,Yes / Yes,1.72,328.70%,0.00%,0.75,32.83,15.46%,175.76%,34.75%,May 08 AMC,523.75K,34.30,-2.35%,-0.75%,34.70%,"

","391,237",4.48%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,85.27,0.70,17.76%,61.52M,1.36%,3.67B,27.71,2.15,-0.29%,50.59M,-6.62%,52.83M,2.58,0.47,83.36%,7.95%,-1.39%,590.00M,6.22,5.71%,-3.49%,3.89,21.57%,4.24,14.07,3.98%,2.61%,4.02M,13.54%,19.58,3.05,33.08%,28.35%,47.26,69.31,-4.40%,-,30.43,-,3.73%,-13.88%,0.90,-,2.19,21.05%,75.11%,26.29%,2.21,"Nov 15, 2006",2.19,274.30%,11.22%,46.86,3.51%,3.53%,1750,5.41,12.82%,8.95%,3.00,62.03,Yes / Yes,4.43,91.99%,0.00%,0.57,57.94,0.92%,25.68%,11.27%,May 07 AMC,1.03M,59.69,-2.23%,-3.78%,3.10%,"

","593,670",3.02%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.45,2.31,0.90%,74.37M,5.54%,2.15B,9.16,3.14,17.54%,74.09M,6.52%,208.78M,1.29,0.66,102.14%,5.12%,8.12%,1.99B,1.08,-8.00%,-8.23%,4.59,31.91%,35.31,0.81,13.67%,0.58%,3.80M,48.53%,-,-,9.64%,8.15%,15.83,34.22,-11.29%,1.15 (4.00%),6.49,-4.50%,6.23%,-15.93%,1.32,1.10 (3.82%),-,6.80%,-,81.74%,0.88,"Apr 11, 2024",0.05,-33.25%,11.66%,63.20,2.83%,2.98%,1588,1.75,29.68%,10.47%,2.83,30.25,Yes / Yes,0.27,-8.72%,45.42%,0.90,27.69,0.74%,7.58%,7.93%,Apr 17 BMO,827.86K,28.77,8.20%,7.19%,7.78%,"

","742,910",3.90%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",17.73,1.80,0.14%,997.71M,-4.11%,31.87B,12.35,2.59,-2.17%,996.60M,-5.76%,1.82B,0.59,0.49,93.69%,2.22%,11.53%,26.21B,1.22,29.90%,0.63%,2.76,-7.23%,15.43,2.07,24.43%,5.05%,22.16M,16.75%,3.77,8.47,30.10%,12.10%,26.81,37.58,-6.58%,0.84 (2.62%),14.90,33.59%,8.57%,-15.02%,1.43,0.80 (2.51%),0.84,2.77%,20.53%,19.10%,0.75,"May 03, 2024",1.25,1866.11%,10.71%,42.19,2.19%,2.34%,58000,0.39,18.93%,6.95%,1.57,40.93,Yes / Yes,0.38,-19.90%,40.75%,0.65,31.89,0.71%,9.00%,12.28%,Apr 23 AMC,8.01M,31.93,-3.42%,-0.74%,-4.53%,"

","5,185,530",0.13%,BKR
