Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
YPF ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,-,-7.67,0.06%,393.26M,-0.53%,8.17B,4.13,5.02,0.00%,393.03M,-4.59%,-2963.99M,-,0.97,12.15%,0.60%,2.52%,18.09B,0.45,235.19%,4.48%,1.00,17.34%,25.40,0.82,10.91%,-11.21%,2.36M,41.00%,4.06,5.11,40.00%,-28.77%,9.57,24.76,20.83%,-,-,-,-17.09%,-16.13%,1.88,-,0.72,7.67%,32.61%,117.03%,1.01,"Jul 09, 2019",0.95,-232.77%,17.56%,46.67,4.29%,4.94%,25711,0.96,-4.66%,-16.38%,2.64,25.93,Yes / Yes,0.77,109.56%,-,0.68,20.30,-1.31%,150.23%,2.14%,May 09 BMO,2.36M,20.77,-1.99%,-4.27%,21.90%,"

","1,611,659",2.32%,YPF
Clear Secure Inc,Technology,Software - Application,USA,NYSE,RUT,32.95,0.57,17.68%,91.79M,4.47%,1.75B,14.44,1.29,-0.05%,77.32M,9.24%,52.14M,-,0.26,87.38%,20.15%,-7.48%,660.27M,2.66,88.69%,1.58%,9.99,-11.49%,1.84,10.15,18.23%,4.94%,15.58M,-16.71%,7.44,2.51,-,22.54%,14.64,26.59,-8.15%,0.55 (2.94%),7.79,-,18.23%,-29.74%,1.58,0.34 (1.84%),1.19,35.65%,59.72%,27.60%,0.52,"Mar 28, 2024",1.19,179.48%,8.99%,62.16,2.54%,2.77%,3698,0.76,37.77%,7.90%,2.50,24.50,Yes / Yes,0.72,448.87%,117.46%,0.61,18.75,3.39%,65.88%,35.28%,May 08 BMO,1.56M,18.68,5.82%,5.14%,-1.07%,"

","943,845",-0.37%,YOU
Full Truck Alliance Co Ltd ADR,Technology,Software - Application,China,NYSE,-,27.46,0.32,9.60%,938.37M,-3.66%,8.29B,15.34,0.57,0.00%,862.90M,-5.96%,332.69M,0.95,0.11,42.14%,4.79%,18.10%,1.25B,6.60,44.99%,3.39%,4.70,29.94%,5.06,1.72,35.60%,6.16%,41.30M,31.12%,2.69,3.23,29.00%,6.83%,5.70,9.68,23.82%,0.06 (0.70%),-,-,6.88%,-10.33%,0.23,0.14 (1.66%),5.86,38.79%,52.23%,52.28%,0.28,"Apr 04, 2024",5.86,134.25%,12.45%,45.00,2.91%,2.87%,7585,0.00,21.20%,26.51%,1.15,11.94,Yes / Yes,0.00,38.04%,42.82%,0.53,8.80,5.44%,-10.83%,26.86%,May 21 BMO,8.79M,8.68,-2.47%,0.20%,18.11%,"

","4,686,460",-1.36%,YMM
YETI Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,-,20.09,2.00,0.82%,86.92M,0.32%,3.43B,14.00,2.87,0.00%,84.54M,3.71%,175.18M,2.34,0.63,111.19%,11.05%,7.71%,1.70B,2.02,14.66%,-5.34%,5.71,-23.71%,7.59,5.30,11.35%,16.48%,9.34M,10.16%,2.04,19.71,8.58%,29.45%,33.88,54.15,-22.34%,0.28 (0.71%),19.60,22.96%,21.91%,-25.75%,2.16,-,1.14,16.62%,57.51%,18.68%,1.30,-,2.35,133.25%,13.91%,47.85,2.98%,2.90%,1050,0.27,5.79%,10.32%,2.53,44.94,Yes / Yes,0.24,49.96%,0.00%,0.69,40.94,2.42%,39.29%,12.75%,May 09 BMO,1.63M,40.21,-2.23%,3.20%,-5.20%,"

","1,119,503",-1.78%,YETI
Yelp Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,23.10,1.57,4.21%,68.86M,-0.08%,2.44B,18.09,2.00,-2.90%,64.62M,-1.25%,114.50M,1.27,0.26,94.77%,4.30%,-6.57%,1.36B,1.80,6.96%,-2.85%,3.97,-23.87%,10.57,3.43,38.74%,11.36%,2.78M,0.89%,6.35,5.71,18.20%,16.06%,34.92,48.99,-23.45%,-,8.78,16.65%,15.07%,-26.03%,1.33,-,3.17,7.91%,88.45%,3.78%,0.76,-,3.17,224.20%,9.51%,43.89,1.92%,1.76%,4872,0.11,10.42%,8.44%,2.50,43.86,Yes / Yes,0.05,1259.17%,0.00%,1.08,36.05,-0.19%,253.36%,6.50%,May 09 AMC,700.59K,36.24,-0.49%,-4.97%,-12.76%,"

","758,156",0.53%,YELP
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,49.34,2.80,0.66%,241.50M,0.23%,33.54B,29.06,4.76,-5.39%,240.84M,-4.72%,663.00M,3.37,1.06,92.50%,1.52%,7.07%,7.95B,4.22,11.65%,0.63%,2.98,26.14%,42.04,3.29,12.80%,5.56%,3.66M,23.05%,3.91,35.42,14.66%,9.63%,87.59,146.08,20.97%,1.44 (1.04%),51.68,-1.63%,5.44%,-5.30%,1.04,1.38 (1.00%),1.22,7.98%,36.81%,57.94%,2.49,"May 30, 2024",1.67,36.29%,10.20%,47.96,1.44%,1.86%,23000,0.23,39.02%,8.34%,1.95,151.57,Yes / Yes,0.19,15.31%,47.29%,0.96,138.67,1.85%,7.33%,40.11%,May 02 BMO,1.23M,138.34,-0.87%,0.81%,19.09%,"

","1,178,577",-0.24%,XYL
Xerox Holdings Corp,Technology,Information Technology Services,USA,NASD,RUT,-,-1.56,7.35%,123.14M,-4.25%,1.62B,5.77,2.26,0.00%,115.07M,-6.17%,-197.00M,-,0.43,94.54%,14.15%,-23.21%,6.68B,0.24,22.12%,-2.25%,8.17,-28.54%,19.15,0.68,1.84%,-1.74%,16.28M,-10.42%,6.00,2.18,6.88%,-5.84%,12.06,19.78,-28.70%,1.02 (7.84%),3.31,-,-3.32%,-33.92%,1.62,1.00 (7.65%),1.07,-6.44%,30.72%,8.37%,0.39,"Jun 28, 2024",1.37,-15.85%,3.09%,34.25,3.12%,2.68%,20100,1.46,-6.73%,-2.95%,3.71,15.25,Yes / Yes,1.29,-320.74%,-,0.92,13.32,-2.08%,-83.07%,-12.42%,Apr 23 BMO,1.99M,13.07,-5.76%,-8.29%,-16.93%,"

","1,834,236",-1.88%,XRX
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-2.07%,5.31B,10.81,2.36,0.23%,206.06M,-8.84%,-95.00M,-,0.50,103.59%,6.25%,-21.92%,3.94B,1.35,10.63%,1.74%,3.71,-24.84%,15.69,1.63,16.79%,-1.28%,12.88M,-34.25%,1.40,18.24,12.10%,-2.75%,25.25,41.65,-28.15%,0.89 (3.50%),19.03,32.70%,-1.85%,-38.60%,1.02,0.58 (2.27%),0.97,0.88%,52.69%,1.25%,0.58,"Jun 28, 2024",1.43,90.80%,7.36%,24.53,1.78%,1.89%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,0.54,25.45,-1.70%,0.67%,-2.56%,May 02 BMO,3.48M,25.57,-5.38%,-10.18%,-20.08%,"

","1,891,151",0.47%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,12.70%,2.62B,16.43,1.44,-36.17%,105.73M,6.38%,-19.69M,-,0.26,89.22%,5.50%,21.61%,1.56B,1.68,549.52%,4.91%,6.78,46.32%,11.83,2.00,52.75%,-1.00%,5.82M,45.43%,1.49,15.92,-,-1.54%,14.33,25.04,48.81%,-,114.60,38.49%,-1.41%,-5.39%,1.02,-,1.50,24.58%,7.65%,65.26%,0.75,"Aug 29, 2017",1.85,-26.95%,3.15%,69.29,3.52%,3.30%,-,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,0.81,23.18,3.75%,-122.86%,13.03%,Apr 25 BMO,857.44K,23.69,10.70%,15.09%,24.86%,"

","695,429",2.20%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.99,2.03,1.96%,116.00M,2.33%,12.26B,21.94,4.80,-35.62%,114.06M,-0.11%,242.00M,1.76,1.02,95.05%,4.31%,-15.97%,7.86B,1.56,24.68%,-3.43%,3.39,21.57%,11.48,9.18,31.94%,3.47%,4.91M,97.29%,1.97,53.54,29.50%,20.28%,51.36,130.51,20.32%,-,-,-11.13%,4.61%,-19.25%,2.13,-,0.94,-12.85%,10.52%,105.20%,3.92,-,0.94,25.03%,7.65%,45.65,2.73%,3.60%,23300,3.09,-21.54%,3.08%,1.67,132.43,Yes / Yes,2.94,362.55%,0.00%,1.05,105.20,0.59%,20.61%,5.82%,May 03 BMO,1.45M,105.39,-0.61%,-4.87%,8.20%,"

","1,516,328",0.18%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,10.15%,6.09B,-,-0.34,0.00%,758.71M,-9.49%,-1312.55M,-,-0.28,14.22%,8.04%,-7.04%,4.61B,1.32,57.85%,-0.96%,4.26,-43.35%,5.16,1.54,50.38%,-12.58%,61.03M,-25.00%,6.68,1.19,-5.74%,-26.59%,6.55,23.62,-45.72%,-,-,-33.39%,-22.20%,-66.47%,2.76,-,1.32,4653.85%,3.68%,20.91%,0.39,-,1.50,10.78%,-32.25%,50.69,3.73%,4.18%,13550,0.40,34.45%,-28.44%,1.90,9.97,Yes / Yes,0.22,49.11%,-,0.44,7.73,5.88%,39.88%,54.53%,May 21 BMO,14.34M,7.92,-0.05%,-0.26%,-33.06%,"

","6,348,519",2.46%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.60,1.74,22.47%,27.63M,-5.12%,989.15M,17.90,2.00,0.05%,21.42M,2.84%,48.03M,-,0.46,69.10%,9.62%,-32.71%,400.56M,2.47,-11.78%,1.45%,8.06,-35.88%,6.75,5.31,18.69%,20.61%,2.06M,-56.27%,0.31,114.88,-,29.73%,30.75,87.46,-33.52%,-,38.93,43.36%,21.49%,-59.07%,1.72,-,1.34,30.19%,41.03%,16.42%,1.59,-,4.81,6.68%,15.30%,38.31,3.95%,4.08%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.46,36.24,-4.22%,-21.31%,4.96%,May 02,255.79K,35.80,-5.14%,-13.63%,-31.69%,"

","117,054",-1.21%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.74,1.53,35.29%,436.78M,4.31%,9.83B,9.81,1.83,0.00%,354.90M,-0.39%,837.78M,0.86,0.37,53.96%,3.40%,-29.00%,3.24B,3.03,9.04%,-1.59%,2.18,-30.92%,7.44,2.41,18.65%,1.78%,12.08M,-24.20%,1.43,12.49,13.70%,22.52%,16.75,27.71,-31.26%,0.67 (3.73%),2.35,44.60%,16.43%,-35.33%,1.66,1.31 (7.34%),-,31.31%,69.56%,6.95%,0.64,"Dec 12, 2023",-,24.19%,30.86%,39.68,3.29%,3.10%,6669,3.66,21.72%,25.82%,1.55,28.01,Yes / Yes,0.25,31.03%,0.09%,0.74,17.63,1.38%,-8.02%,35.35%,May 21 AMC,5.54M,17.92,-2.42%,-11.54%,-22.44%,"

","4,118,724",1.64%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.99,8.15,0.14%,4.49B,4.53%,511.62B,11.53,9.89,0.18%,4.48B,-1.24%,32.80B,2.12,2.35,56.29%,0.90%,0.49%,331.92B,1.54,-3.16%,0.62%,2.24,12.62%,52.05,2.19,7.29%,8.78%,40.20M,10.41%,7.43,15.34,6.60%,16.24%,95.77,123.75,14.07%,3.83 (3.36%),15.93,12.74%,13.81%,-7.84%,0.89,3.76 (3.30%),1.06,8.96%,23.70%,19.09%,2.27,"May 14, 2024",1.38,-44.90%,12.21%,52.60,2.01%,1.91%,62000,0.20,-15.58%,9.88%,2.07,132.19,Yes / Yes,0.16,-26.21%,41.41%,0.84,110.76,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.98M,114.05,1.41%,-1.75%,4.31%,"

","15,129,894",2.97%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-2.38%,1.24B,-,-2.87,-8.26%,59.99M,-18.00%,-133.36M,-,-0.82,104.17%,9.31%,-11.18%,162.18M,7.64,-71.19%,-2.41%,8.87,-1.42%,9.94,2.02,19.38%,-15.80%,5.58M,-21.71%,8.69,2.31,-,-20.58%,16.49,26.84,-5.37%,-,23.52,-9.81%,-19.28%,-25.15%,0.69,-,7.08,70.11%,92.42%,21.83%,1.02,-,7.08,6.15%,-83.70%,37.53,3.86%,4.66%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.67,19.80,-44.50%,-33.77%,-32.47%,May 09 AMC,629.62K,20.09,-8.96%,-7.42%,-3.09%,"

","420,087",1.46%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.99,0.20,0.70%,102.37M,0.70%,1.46B,43.81,0.33,0.00%,101.25M,0.14%,21.11M,-,0.11,93.36%,4.15%,-5.10%,1.02B,1.43,53.46%,-1.13%,5.36,7.98%,12.58,1.14,25.46%,0.71%,4.20M,19.80%,1.93,7.42,-,1.57%,10.90,15.84,5.29%,0.53 (3.72%),29.37,-36.95%,0.78%,-9.44%,1.53,0.42 (2.93%),-,14.42%,12.85%,31.56%,0.29,"Jun 28, 2024",-,-66.21%,8.84%,48.81,1.57%,1.83%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.88,14.25,3.53%,164.90%,-0.55%,May 02 AMC,784.07K,14.34,0.22%,-0.52%,6.95%,"

","686,287",0.63%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,0.43%,2.82B,-,-3.24,-1.24%,73.70M,-3.58%,-188.60M,-,-0.70,96.32%,4.06%,-14.98%,0.00M,-,-6.35%,1.09%,8.39,-8.76%,11.76,3.18,-11.55%,-23.02%,2.99M,-8.02%,9.27,4.04,8.90%,-23.95%,27.99,50.99,-18.78%,-,-,-10.87%,-21.03%,-26.63%,1.26,-,31.82,35.90%,-,33.68%,1.31,-,31.82,-16.58%,0.00%,41.92,3.35%,3.45%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.09,37.49,-,6.65%,-,May 09 AMC,356.91K,37.41,-1.34%,-6.17%,-6.70%,"

","387,347",-0.21%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.23,3.33,0.37%,554.94M,0.39%,29.99B,14.03,3.85,-0.85%,553.58M,-2.77%,1.84B,2.41,0.58,79.19%,1.31%,3.27%,13.79B,2.18,6.39%,0.35%,1.87,-11.96%,32.12,1.68,7.91%,2.91%,7.27M,-13.99%,1.06,51.10,6.73%,10.62%,46.79,65.62,-12.81%,2.19 (4.06%),-,5.37%,4.07%,-17.74%,0.38,2.13 (3.96%),0.74,4.67%,24.47%,15.37%,0.95,"Jun 14, 2024",0.86,2.88%,19.80%,46.67,1.51%,1.74%,11311,1.60,-11.69%,13.35%,2.12,62.69,Yes / Yes,1.53,15.70%,64.83%,0.70,53.37,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.88M,53.98,-0.68%,-1.05%,-5.84%,"

","2,705,286",1.14%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.68,3.40,1.27%,223.67M,-0.52%,8.16B,11.82,3.07,0.00%,222.00M,0.14%,867.00M,1.34,0.71,88.50%,9.20%,-8.55%,17.79B,0.46,-41.60%,-5.81%,6.91,-24.15%,49.81,0.73,11.05%,4.34%,20.42M,54.87%,9.92,3.66,8.00%,8.06%,22.26,50.20,-25.45%,0.20 (0.55%),-,-10.66%,5.65%,-27.75%,1.93,0.20 (0.55%),1.14,13.03%,8.46%,62.93%,0.79,"May 10, 2024",1.71,-48.48%,5.63%,38.54,2.03%,2.07%,21803,0.39,-12.32%,4.87%,2.30,44.38,Yes / Yes,0.37,-11.58%,5.62%,0.83,36.65,-1.35%,0.61%,-6.20%,May 02 AMC,2.96M,36.27,-2.94%,-3.95%,-7.77%,"

","2,455,118",-1.04%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.95,7.46,15.27%,111.74M,0.34%,9.99B,14.78,6.03,-0.39%,94.95M,-6.68%,861.88M,1.51,1.22,61.24%,3.30%,-10.80%,6.97B,1.43,37.10%,-0.78%,1.88,0.62%,-1.22,-,7.25%,6.34%,3.13M,-15.40%,29.17,3.05,7.90%,-,81.65,112.25,-2.21%,0.96 (1.08%),10.58,3.40%,7.55%,-20.62%,1.82,1.00 (1.12%),1.40,16.68%,33.77%,9.12%,1.73,"May 17, 2024",1.43,485.16%,16.28%,33.81,1.52%,1.74%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,1.08,89.88,3.56%,22.81%,30.85%,May 07 AMC,1.67M,89.10,-3.22%,-6.32%,-5.88%,"

","1,802,665",-0.87%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.49,1.10,0.38%,729.75M,0.14%,21.17B,23.15,1.25,-2.63%,726.26M,-5.41%,802.00M,5.30,0.29,86.27%,0.87%,-18.45%,7.59B,2.79,-5.71%,0.18%,1.87,-14.48%,13.79,2.11,30.41%,4.81%,6.29M,-5.47%,1.19,24.31,5.00%,7.97%,28.14,36.27,-16.12%,0.90 (3.11%),28.49,3.00%,5.38%,-19.93%,1.40,0.78 (2.68%),-,2.64%,28.55%,3.20%,0.53,"May 31, 2024",-,-35.40%,14.34%,38.22,1.62%,1.68%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.85,29.02,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.37M,29.04,-1.28%,-5.01%,-9.08%,"

","2,852,898",0.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.57,5.73,6.57%,59.84M,0.38%,11.01B,28.75,6.29,-1.59%,56.91M,-0.84%,354.85M,1.41,1.51,85.70%,1.48%,21.69%,3.20B,3.44,41.82%,-2.99%,1.78,33.94%,38.36,4.71,5.32%,8.47%,0.84M,56.19%,5.20,34.75,22.36%,16.35%,113.36,188.35,32.81%,0.98 (0.54%),34.26,6.00%,11.84%,-4.01%,1.38,0.94 (0.52%),1.78,5.83%,26.02%,59.49%,3.74,"May 21, 2024",2.62,123.12%,12.77%,50.60,2.34%,1.90%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,1.20,183.16,3.48%,21.93%,16.31%,Apr 29 AMC,472.02K,180.79,-1.61%,5.21%,24.90%,"

","568,171",-1.29%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.34,1.69,0.39%,350.50M,2.82%,4.20B,6.74,1.84,0.76%,337.03M,-4.10%,616.90M,1.95,0.45,96.70%,6.10%,-9.62%,4.36B,0.96,1.77%,1.40%,6.22,3.94%,1.17,10.58,3.91%,7.58%,20.56M,8.68%,3.34,3.72,3.77%,129.78%,10.92,14.19,4.03%,0.95 (7.65%),5.89,-2.13%,24.30%,-12.59%,0.87,0.94 (7.58%),-,-4.63%,34.28%,13.55%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,41.14,2.20%,1.67%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,0.88,12.34,3.91%,10.24%,1.18%,Apr 24 AMC,3.31M,12.40,-1.92%,-4.47%,-2.52%,"

","2,909,406",0.49%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.69,9.98,0.41%,102.54M,4.37%,27.24B,14.47,18.41,-2.67%,101.82M,3.93%,1.04B,2.47,2.32,95.15%,0.84%,-2.48%,9.58B,2.84,12.49%,-0.49%,1.89,13.13%,92.84,2.87,12.95%,3.35%,0.86M,13.19%,18.52,14.39,10.80%,10.64%,195.29,278.86,10.46%,3.50 (1.31%),24.97,13.58%,6.78%,-4.45%,0.74,3.40 (1.28%),-,2.35%,75.87%,36.43%,3.97,"Jun 28, 2024",-,-4.75%,19.82%,70.03,1.83%,1.52%,48000,0.70,7.12%,10.88%,2.09,301.49,Yes / Yes,0.62,-2.80%,33.76%,1.55,262.41,-1.18%,1.31%,4.37%,Apr 25 BMO,454.29K,266.44,4.47%,4.07%,8.07%,"

","704,505",1.54%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.49,0.64,11.74%,102.17M,5.16%,1.09B,9.12,1.16,-0.49%,90.63M,-0.28%,65.68M,-,0.12,77.31%,5.72%,15.97%,1.54B,0.71,-21.08%,0.06%,4.90,39.29%,7.50,1.41,104.48%,5.10%,5.18M,38.56%,0.12,85.37,-,8.55%,6.78,10.99,39.66%,0.24 (2.26%),5.62,15.95%,7.42%,-3.55%,1.68,0.23 (2.17%),1.76,10.68%,14.44%,56.42%,0.30,"May 02, 2024",1.94,20.09%,4.58%,57.39,2.42%,2.82%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.11,10.20,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.06M,10.60,1.14%,7.19%,26.49%,"

","1,178,159",3.92%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.32,8.06,19.02%,27.35M,0.37%,6.27B,20.72,9.07,-0.48%,27.02M,-12.09%,270.10M,2.92,2.33,79.78%,2.84%,-10.93%,2.16B,2.91,4.80%,0.02%,5.26,-8.76%,46.49,4.04,4.62%,12.50%,0.77M,6.34%,7.11,26.44,8.00%,18.64%,167.87,219.52,-9.82%,1.65 (0.88%),21.75,15.96%,14.72%,-14.41%,0.90,1.51 (0.80%),1.44,5.95%,46.88%,11.93%,4.01,"May 31, 2024",2.48,3.20%,17.17%,37.59,1.69%,1.94%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.17,185.66,4.33%,10.78%,21.03%,May 08 AMC,146.13K,187.89,-2.61%,-6.70%,-4.02%,"

","171,054",1.20%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.98,2.11,0.21%,273.30M,2.18%,10.38B,17.83,2.13,-2.44%,272.94M,-1.53%,572.56M,3.46,0.35,79.80%,2.36%,3.58%,1.94B,5.35,6.80%,0.41%,4.52,3.46%,22.23,1.71,7.12%,3.48%,6.44M,-7.21%,0.13,294.81,5.20%,9.87%,32.07,43.26,1.58%,1.28 (3.37%),-,11.58%,4.41%,-12.30%,0.83,1.23 (3.24%),0.52,22.11%,40.72%,18.30%,0.67,"May 09, 2024",0.62,21.61%,35.95%,57.52,1.65%,1.75%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.74,37.23,-18.39%,-4.27%,-15.75%,May 02 AMC,1.42M,37.94,2.16%,1.97%,5.16%,"

","1,058,180",1.91%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.18,219.50,3.04%,2.56M,2.14%,4.62B,29.93,60.00,0.00%,2.49M,1.22%,558.70M,-,6.00,88.74%,1.45%,0.93%,2.28B,2.02,-29.51%,-14.18%,3.47,24.52%,1742.35,1.03,-57.14%,6.86%,0.04M,30.58%,-,-,-7.70%,13.35%,1350.06,1899.21,19.34%,-,8.21,-,11.17%,-5.43%,0.44,1.00 (0.06%),-,60.37%,-,33.03%,38.14,"Mar 08, 2024",1.54,781.29%,31.24%,53.53,2.13%,1.66%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.85,1829.67,-,-12.06%,21.68%,May 09 AMC,10.43K,1796.02,1.88%,1.46%,10.18%,"

","29,716",-1.84%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.00,9.66,1.55%,61.24M,5.07%,5.97B,9.40,10.27,-3.23%,60.80M,-2.60%,601.76M,1.00,2.44,96.03%,2.15%,-2.82%,3.76B,1.59,6.68%,-2.59%,4.27,5.11%,81.38,1.19,0.52%,1.14%,1.31M,41.02%,-,-,10.00%,12.05%,67.61,105.29,4.16%,1.74 (1.80%),8.12,10.34%,6.42%,-8.24%,1.17,1.70 (1.76%),-,17.87%,-,42.89%,1.98,"May 08, 2024",0.07,10.86%,29.07%,52.89,1.94%,1.99%,5521,0.73,51.50%,16.00%,1.23,114.31,Yes / Yes,0.72,3.12%,16.71%,1.16,94.00,4.67%,19.89%,27.61%,Apr 17 AMC,306.36K,96.61,1.61%,-1.06%,6.44%,"

","356,839",2.78%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.57,0.58,0.80%,151.82M,2.01%,1.46B,15.94,0.60,33.35%,133.32M,-0.93%,99.90M,8.21,0.14,76.20%,8.85%,9.18%,363.80M,4.02,97.60%,-0.50%,11.17,46.58%,2.89,3.33,9.82%,-,11.80M,38.96%,1.15,8.34,2.02%,-,6.06,10.27,38.96%,-,-,19.30%,8.00%,-6.23%,1.48,0.12 (1.25%),3.00,5.00%,-,58.91%,0.24,"May 07, 2024",3.00,-,-,50.04,2.47%,2.21%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,1.12,9.67,0.05%,1.01%,18.00%,Apr 26 BMO,1.06M,9.63,-1.59%,2.65%,23.76%,"

","1,178,278",-0.41%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.68,7.58,0.57%,73.50M,-0.68%,24.11B,36.52,9.06,-25.46%,72.43M,-0.98%,568.70M,6.36,1.73,95.87%,1.77%,-15.97%,2.93B,8.23,-4.00%,-1.66%,2.53,-5.29%,36.72,9.01,16.86%,15.53%,1.28M,-10.22%,8.26,40.06,6.87%,20.84%,310.00,415.73,-6.00%,0.74 (0.22%),62.45,23.49%,20.05%,-20.38%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,6.77%,9.95,"Jul 31, 2024",2.61,3.48%,23.08%,46.79,4.05%,2.81%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,1.04,332.76,3.69%,22.51%,-2.88%,Apr 25 BMO,506.79K,331.00,1.20%,-5.44%,-8.65%,"

","529,495",-0.53%,WST
