Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,30.07,0.58,3.49%,117.96M,2.34%,2.06B,11.72,1.49,0.00%,113.84M,0.98%,70.92M,-,0.21,75.20%,0.12%,-3.53%,255.70M,8.07,42.98%,-,2.44,6.06%,9.55,1.83,83.13%,-,0.14M,8.43%,4.68,3.74,-,-,12.11,20.44,-8.62%,-,-,113.86%,2.02%,-14.43%,-,-,1.10,68.71%,54.23%,44.43%,0.43,-,1.14,159.50%,38.88%,52.55,1.25%,1.75%,-,2.35,-,27.74%,1.60,19.50,Yes / Yes,2.04,-50.90%,0.00%,0.70,17.61,-13.06%,-10.11%,31.89%,Feb 26 BMO,56.07K,17.49,1.75%,-0.96%,2.69%,"

","39,131",-0.68%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,28.54,0.44,49.95%,451.61M,2.43%,5.72B,16.91,0.75,-0.13%,226.82M,7.86%,206.20M,-,0.14,45.77%,4.84%,-5.46%,6.88B,0.83,35.13%,1.66%,5.00,1.94%,2.22,5.70,25.65%,2.23%,10.98M,11.47%,0.06,199.43,-,17.87%,8.45,13.98,3.87%,0.54 (4.25%),7.37,-,3.72%,-9.62%,2.32,0.51 (4.02%),0.80,5.91%,11.75%,49.38%,0.28,"Jan 26, 2024",0.84,-41.10%,10.07%,58.91,1.77%,2.29%,1072,4.66,-27.80%,3.00%,2.09,14.18,Yes / Yes,4.54,-58.29%,112.99%,0.59,12.68,-13.86%,-8.44%,-9.51%,Feb 20 AMC,2.20M,12.63,3.27%,3.79%,5.98%,"

","1,296,456",-0.39%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,5.43,0.53,0.00%,1.38B,-4.67%,3.96B,8.76,0.33,-,1.38B,1.42%,729.15M,-,0.06,3.77%,0.12%,-14.11%,5.02B,0.79,6.77%,-1.39%,2.25,-8.63%,3.68,0.78,-15.55%,5.20%,1.68M,22.22%,0.52,5.48,-,14.73%,2.20,3.89,-11.73%,0.22 (7.77%),-,4.34%,8.35%,-26.57%,1.17,-,0.81,7.44%,18.06%,30.00%,0.09,"Jan 18, 2024",0.85,-47.04%,17.37%,46.61,2.87%,3.09%,2077,0.89,0.79%,14.51%,1.60,3.93,Yes / Yes,0.72,-66.91%,27.54%,0.62,2.89,2.68%,52.05%,-3.38%,Feb 28 AMC,743.87K,2.86,-0.38%,-3.21%,-8.49%,"

","460,251",-1.04%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,184.70,0.05,48.29%,70.86M,-3.92%,734.87M,34.85,0.24,-2.91%,45.62M,5.31%,5.90M,-,0.06,60.52%,3.84%,-14.74%,168.57M,4.36,39.09%,-0.43%,5.85,-5.23%,0.58,14.48,59.75%,5.43%,1.75M,-26.61%,0.36,23.22,-,10.54%,7.37,12.00,-14.12%,0.23 (2.71%),42.11,-,9.38%,-30.58%,0.99,-,3.79,36.59%,67.19%,13.03%,0.36,-,3.79,102.48%,6.64%,40.46,3.19%,3.97%,1006,0.33,18.97%,3.50%,2.88,9.68,Yes / Yes,0.24,22.22%,-,1.32,8.17,1.05%,-52.61%,13.30%,Mar 12 BMO,299.79K,8.33,-5.20%,-5.44%,-9.22%,"

","396,629",1.96%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.00,2.10,0.17%,2.12B,3.72%,75.88B,16.14,2.21,0.00%,2.12B,3.00%,4.32B,14.16,0.59,52.08%,3.69%,1.74%,31.76B,2.39,0.83%,0.15%,13.93,7.50%,19.50,1.83,5.83%,3.40%,78.34M,-6.86%,2.14,16.72,1.20%,10.09%,31.03,40.30,-0.89%,2.71 (7.60%),9.66,13.31%,4.16%,-11.41%,0.84,2.64 (7.41%),0.74,-0.55%,39.64%,15.05%,0.50,"Feb 14, 2024",0.83,106.08%,19.75%,61.06,1.19%,1.41%,11500,1.33,-22.75%,13.60%,2.22,39.24,Yes / Yes,1.23,253.67%,125.12%,1.11,35.05,-15.07%,-5.11%,-15.32%,Feb 09 BMO,5.62M,35.70,3.51%,0.74%,1.68%,"

","6,230,165",1.85%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,152.91,0.72,0.57%,572.00M,3.21%,63.05B,18.75,5.88,-0.07%,568.44M,17.00%,417.00M,12.45,1.25,76.19%,1.20%,24.82%,15.91B,3.96,21.13%,-0.28%,2.36,11.77%,36.16,3.05,9.34%,4.73%,6.81M,28.47%,3.63,30.37,12.29%,12.48%,76.94,110.64,13.31%,2.12 (1.93%),249.20,-,1.45%,-0.33%,1.36,2.09 (1.90%),0.80,-1.78%,44.23%,43.33%,1.70,"Feb 15, 2024",1.12,-77.04%,16.37%,74.28,1.15%,1.56%,67000,0.56,-14.15%,2.62%,1.54,117.66,Yes / Yes,0.39,132.19%,-,0.71,109.80,5.38%,17.07%,22.02%,Feb 07 BMO,2.88M,110.28,4.09%,10.95%,17.96%,"

","2,033,795",0.44%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,11.89,7.50,0.67%,117.29M,1.66%,10.47B,10.00,8.92,-2.05%,116.55M,7.98%,894.00M,2.46,1.41,84.52%,1.46%,6.74%,9.20B,1.14,19.57%,-3.04%,1.68,7.85%,46.53,1.92,16.55%,6.10%,1.70M,8.23%,4.67,19.10,4.83%,16.85%,68.89,91.38,-0.69%,3.26 (3.65%),19.17,-0.19%,9.05%,-2.39%,1.54,3.18 (3.57%),0.70,-1.09%,22.42%,29.48%,1.69,"Mar 14, 2024",1.35,18.48%,11.92%,63.94,1.94%,1.71%,14000,0.91,-12.69%,9.72%,2.26,93.92,Yes / Yes,0.81,31365.06%,42.47%,1.14,87.09,-0.05%,1.10%,-6.61%,Feb 01 AMC,1.01M,89.20,4.53%,3.49%,8.36%,"

","1,157,227",2.42%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,24.46,13.32,1.53%,47.05M,3.93%,15.33B,21.52,15.14,0.00%,46.34M,37.52%,632.99M,24.46,2.84,93.58%,1.56%,53.87%,12.58B,1.22,5.90%,-2.76%,1.91,46.13%,52.50,6.21,7.17%,10.43%,0.72M,96.51%,16.79,19.40,1.00%,28.49%,151.52,330.26,51.25%,0.72 (0.22%),18.67,22.36%,23.17%,-1.34%,1.09,0.72 (0.22%),1.23,9.35%,16.60%,115.05%,7.44,"Jan 12, 2024",1.26,63.26%,6.98%,93.97,2.01%,2.29%,38300,0.14,13.60%,5.03%,2.00,320.00,Yes / Yes,0.11,69.61%,5.18%,1.91,325.73,2.34%,25.58%,16.59%,Feb 28 BMO,378.78K,325.84,19.27%,34.73%,53.54%,"

","723,130",0.03%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,19.93,25.17,0.48%,233.07M,0.07%,116.70B,12.08,41.53,-2.48%,231.56M,1.57%,5.99B,1.69,10.44,91.71%,0.76%,4.05%,171.34B,0.68,12.02%,0.08%,1.61,12.46%,168.64,2.97,11.87%,5.66%,1.76M,7.45%,-,-,11.81%,15.84%,412.00,516.61,6.37%,6.24 (1.24%),17.25,12.18%,9.47%,-2.91%,0.78,7.55 (1.51%),-,13.24%,-,21.74%,8.08,"Mar 07, 2024",1.44,1.08%,5.10%,51.69,1.67%,1.40%,104900,0.66,9.42%,3.49%,1.52,576.16,Yes / Yes,0.61,-7.73%,23.47%,0.79,504.77,0.64%,0.40%,6.81%,Jan 24 BMO,1.09M,501.58,-0.81%,2.40%,7.84%,"

","867,000",-0.63%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,39.06,1.69,4.61%,186.43M,-2.14%,12.29B,35.33,1.86,0.00%,177.90M,-1.74%,314.75M,4.26,0.48,99.35%,2.34%,-8.14%,1.51B,8.15,2.91%,0.65%,3.55,0.11%,7.66,8.60,7.21%,5.67%,4.15M,-1.32%,0.16,410.35,9.16%,21.90%,60.47,74.04,-6.61%,1.91 (2.89%),51.94,7.22%,6.41%,-11.02%,0.71,1.79 (2.72%),-,9.02%,26.11%,8.95%,1.29,"Mar 27, 2024",-,10.22%,20.80%,42.57,2.04%,1.74%,-,2.48,3.87%,20.88%,2.40,72.71,Yes / Yes,2.44,25.65%,106.11%,1.04,66.23,-10.40%,13.53%,6.53%,Jan 30 BMO,1.17M,65.88,-1.15%,-3.15%,-2.35%,"

","1,213,556",-0.53%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,11.62,0.63,-,419.83M,-1.08%,3.09B,-,-,-,-,-0.54%,451.42M,-,-,0.79%,-,-,4.41B,0.70,-,-,0.66,-,6.59,1.11,-,3.69%,0.06M,-,2.77,2.66,-,8.70%,7.06,8.25,-6.61%,-,4.65,2.58%,5.90%,-10.91%,-,-,1.45,1.79%,21.33%,4.11%,0.17,-,1.47,110.52%,15.86%,46.62,1.09%,1.94%,5959,0.64,3.77%,10.24%,-,-,No / Yes,0.56,37.62%,0.00%,0.09,7.44,-,-,4.94%,-,85.82K,7.35,-0.72%,-1.05%,-1.05%,"

","8,056",-1.21%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,4.13,1.99,0.01%,335.87M,-0.36%,2.76B,10.12,0.81,0.00%,335.84M,-0.12%,451.42M,-,0.17,6.29%,0.35%,8.16%,4.41B,0.63,4.24%,-0.36%,1.89,28.06%,1.44,5.71,7.09%,3.69%,1.18M,63.55%,3.46,2.38,-,8.70%,4.62,8.91,-3.07%,0.44 (5.32%),4.17,-,5.90%,-7.74%,0.96,0.16 (1.93%),1.45,2.02%,21.33%,77.85%,0.17,"Oct 02, 2023",1.47,-78.04%,15.86%,51.90,1.57%,1.69%,5959,0.64,3.77%,10.24%,1.00,12.38,Yes / Yes,0.56,-,13.20%,0.34,8.20,5.42%,9.42%,4.94%,Feb 29 AMC,622.26K,8.22,0.42%,0.25%,15.92%,"

","212,595",0.24%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.61,1.57%,87.87M,3.96%,1.18B,273.32,0.05,0.00%,86.48M,-6.62%,-53.23M,-,-,89.14%,0.98%,-1.62%,227.91M,5.16,109.74%,-2.95%,1.24,-10.18%,13.13,1.02,-17.52%,-2.81%,0.85M,-24.12%,0.10,137.77,3.90%,-4.38%,12.44,18.08,-8.29%,0.74 (5.53%),25.56,-,-2.90%,-25.92%,0.91,0.36 (2.68%),-,-1.67%,22.39%,7.64%,0.36,"Mar 19, 2024",-,-70.44%,8.25%,45.72,2.54%,2.57%,243,0.59,8.85%,-23.36%,2.50,15.67,Yes / Yes,0.59,12.01%,-,0.87,13.11,0.42%,-315.05%,5.86%,Feb 15 AMC,684.29K,13.39,-1.59%,-5.40%,-8.15%,"

","593,269",2.14%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,93.05,2.26,4.45%,53.77M,0.67%,11.65B,59.02,3.56,-16.57%,53.04M,21.12%,129.38M,2.93,0.31,98.94%,5.40%,66.80%,890.15M,13.09,78.46%,1.79%,1.95,56.92%,11.08,18.94,20.07%,15.55%,2.86M,184.84%,1.35,155.38,31.80%,25.89%,67.59,221.83,45.44%,-,191.16,10.33%,16.17%,-5.36%,1.59,-,0.83,22.28%,66.97%,210.59%,8.95,-,1.50,166.17%,15.81%,68.77,5.10%,4.50%,339,0.48,79.24%,14.53%,1.67,203.08,Yes / Yes,0.30,35.46%,0.00%,0.51,207.01,13.42%,29.60%,84.90%,Feb 06 AMC,1.46M,209.93,12.61%,25.72%,64.26%,"

","749,115",1.41%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.50,0.91%,492.85M,2.52%,8.03B,15.28,1.07,0.00%,488.46M,1.69%,-1231.00M,-,0.26,98.38%,2.45%,26.67%,4.42B,1.82,3.23%,-3.02%,2.39,36.09%,12.63,1.29,16.06%,-8.25%,11.97M,53.39%,0.71,22.81,8.80%,-18.22%,7.88,16.88,9.33%,-,61.30,-,-10.20%,-3.50%,1.29,-,1.35,9.00%,43.88%,106.73%,0.47,-,2.75,-1484.90%,7.38%,58.81,2.43%,2.79%,9800,0.95,-0.02%,-27.87%,2.00,17.10,Yes / Yes,0.94,-158.91%,-,0.53,16.05,3.33%,-23.44%,4.76%,Feb 26 BMO,5.02M,16.29,1.24%,5.53%,34.96%,"

","2,646,138",1.50%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,114.40,1.30,35.30%,232.08M,-0.28%,53.11B,34.73,4.27,-0.00%,231.92M,1.34%,467.00M,5.68,0.50,58.83%,2.34%,12.11%,15.11B,3.51,-35.21%,-0.56%,1.93,-5.37%,15.94,9.30,90.31%,2.12%,5.42M,-39.64%,10.99,13.48,20.13%,8.04%,102.22,260.46,1.31%,2.65 (1.79%),65.90,-1.12%,3.32%,-43.11%,1.07,2.64 (1.78%),0.96,3.43%,69.93%,44.95%,4.46,"Feb 28, 2024",1.36,-68.73%,6.19%,56.70,2.77%,2.77%,62000,1.79,-7.34%,3.09%,2.34,157.57,Yes / Yes,1.46,-20.47%,92.56%,0.53,145.41,1.93%,54.03%,-7.20%,Feb 05 BMO,2.81M,148.17,1.54%,5.68%,-3.40%,"

","1,483,062",1.90%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.16,3.11,0.11%,384.52M,1.38%,26.52B,12.29,5.61,-2.58%,384.09M,5.88%,1.20B,3.36,1.23,91.10%,1.71%,3.36%,16.34B,1.62,4.44%,0.69%,2.63,1.82%,36.02,1.91,12.86%,1.61%,6.56M,2.33%,0.99,69.78,6.60%,8.25%,58.82,74.92,-3.54%,3.11 (4.51%),-,-,2.55%,-7.96%,0.96,2.99 (4.34%),0.73,5.54%,24.97%,17.24%,1.35,"Mar 27, 2024",0.79,94.74%,20.17%,57.85,1.91%,1.90%,14375,2.28,-5.12%,7.33%,2.17,72.67,Yes / Yes,2.03,-9.07%,96.17%,0.48,68.25,-9.47%,10.11%,-7.72%,Feb 22 AMC,2.49M,68.96,3.53%,0.90%,1.72%,"

","1,193,455",1.04%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,10.04,4.47,2.11%,25.37M,-1.88%,1.13B,12.04,3.73,0.00%,24.77M,10.74%,118.10M,1.00,0.70,81.60%,2.25%,14.41%,850.90M,1.33,-2.43%,-1.42%,3.56,16.25%,39.96,1.12,-0.32%,3.68%,0.56M,4.45%,-,-,10.00%,12.06%,35.43,46.78,13.83%,1.18 (2.63%),24.04,0.97%,11.60%,-4.13%,0.24,1.12 (2.50%),-,1.82%,-,26.59%,0.98,"Feb 27, 2024",0.45,151.84%,19.23%,58.42,1.77%,2.53%,717,0.01,19.26%,13.88%,2.50,52.50,Yes / Yes,0.00,2.73%,24.70%,0.66,45.31,4.79%,30.26%,1.76%,Feb 15 AMC,156.50K,44.85,1.27%,7.11%,13.95%,"

","102,693",-1.02%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.25,3.48,1.53%,100.25M,3.99%,7.75B,17.58,4.40,-0.73%,98.61M,7.18%,350.80M,1.45,0.93,99.61%,2.50%,18.18%,4.80B,1.61,9.04%,3.19%,4.02,10.01%,16.43,4.71,10.90%,6.18%,2.46M,41.70%,1.42,54.64,15.36%,24.53%,51.15,76.84,15.96%,0.60 (0.78%),28.94,3.48%,7.74%,0.69%,0.95,0.60 (0.78%),1.28,2.74%,19.44%,51.26%,1.32,"Dec 29, 2023",1.28,29.75%,15.24%,73.72,1.54%,1.87%,37761,1.78,-1.83%,7.31%,1.09,86.20,Yes / Yes,1.75,-2.14%,17.27%,1.00,76.60,0.79%,16.41%,9.63%,Feb 07 AMC,613.17K,77.37,4.22%,8.24%,14.66%,"

","614,102",1.01%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,40.91,4.41,1.50%,47.70M,2.69%,8.65B,36.15,4.99,-0.48%,47.24M,-0.38%,200.49M,5.31,1.04,93.29%,1.34%,4.13%,572.11M,15.12,1.94%,-3.05%,2.14,1.95%,54.68,3.30,13.11%,4.69%,0.63M,9.67%,0.84,214.91,7.70%,8.79%,152.45,188.85,-1.71%,5.17 (2.86%),30.14,12.15%,4.84%,-4.47%,0.94,5.04 (2.79%),-,13.86%,43.17%,18.34%,3.28,"Dec 28, 2023",-,0.61%,39.88%,50.10,2.06%,1.69%,96,0.65,45.33%,35.04%,2.33,192.64,Yes / Yes,0.59,52.26%,113.95%,0.89,180.57,2.65%,25.38%,14.88%,Feb 07 AMC,295.53K,180.41,-0.48%,-0.40%,3.28%,"

","263,300",-0.09%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,23.93,0.51,0.89%,203.14M,18.38%,2.50B,15.86,0.78,0.00%,201.34M,-0.65%,102.42M,-,0.15,76.10%,2.35%,-4.13%,1.01B,2.47,17.73%,3.37%,2.84,28.93%,17.32,0.71,15.54%,2.29%,4.73M,33.41%,2.68,4.59,-,3.22%,8.30,13.71,-5.17%,-,-,-,2.46%,-10.28%,1.06,-,2.53,20.20%,22.49%,48.19%,0.48,"Mar 03, 2017",3.39,122.04%,17.45%,60.60,4.04%,4.06%,4751,0.19,16.85%,10.13%,2.17,14.11,Yes / Yes,0.18,321.34%,0.00%,0.72,12.16,1.13%,18.87%,28.01%,Feb 22 AMC,1.66M,12.30,9.72%,2.76%,14.79%,"

","1,200,369",1.15%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,6.15,59.73,23.78%,43.40M,-0.37%,15.94B,5.43,67.73,0.04%,33.06M,-3.45%,2.49B,0.23,16.62,94.63%,2.27%,-7.48%,14.59B,1.09,-8.39%,0.21%,1.83,0.32%,304.19,1.21,11.37%,5.96%,0.75M,-4.10%,-,-,26.80%,22.99%,331.08,417.92,3.94%,7.17 (1.95%),3.32,94.32%,14.89%,-12.06%,0.55,6.80 (1.85%),-,14.93%,-,11.00%,7.26,"Mar 18, 2024",0.47,293.62%,15.69%,47.47,1.60%,2.14%,2844,0.27,20.96%,17.06%,2.21,421.25,Yes / Yes,0.27,45.66%,11.29%,1.07,370.18,-4.89%,71.95%,12.41%,Feb 07 AMC,411.31K,367.50,-0.06%,-0.46%,-0.75%,"

","441,972",-0.72%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,61.57,4.40,0.55%,123.30M,-0.96%,33.59B,27.64,9.80,-20.90%,123.28M,11.37%,545.30M,3.27,2.02,97.52%,2.64%,21.19%,5.27B,6.38,13.50%,0.32%,3.73,32.70%,36.77,7.37,28.73%,4.58%,3.25M,35.50%,1.75,154.92,18.83%,12.84%,159.95,275.10,9.57%,1.60 (0.59%),65.15,12.25%,5.87%,-1.51%,1.52,1.56 (0.58%),0.67,9.32%,44.05%,69.40%,6.28,"Feb 22, 2024",0.67,-22.05%,18.69%,61.55,2.31%,2.55%,14900,1.26,2.79%,10.36%,1.68,281.21,Yes / Yes,1.05,21.29%,35.45%,0.89,264.50,1.06%,3.84%,10.73%,Feb 07 AMC,873.03K,270.95,4.18%,7.88%,24.92%,"

","773,980",2.44%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,7.95,5.07,3.98%,37.42M,1.05%,1.51B,8.61,4.69,-0.14%,35.98M,2.07%,190.31M,0.88,1.11,72.72%,1.40%,-1.27%,834.14M,1.81,-11.08%,-0.11%,3.53,4.16%,43.94,0.92,3.95%,1.40%,0.50M,-25.31%,-,-,9.00%,11.99%,32.97,55.45,-9.65%,1.03 (2.56%),5.75,5.78%,10.04%,-27.25%,1.00,1.00 (2.48%),-,25.55%,-,22.35%,1.23,"Mar 14, 2024",0.04,-4.35%,29.61%,48.92,3.35%,2.90%,-,0.11,44.98%,22.81%,1.40,49.25,Yes / Yes,0.10,-26.47%,19.71%,0.74,40.31,6.60%,-2.52%,35.10%,Jan 22 AMC,142.43K,40.34,0.73%,-3.83%,0.35%,"

","105,667",0.07%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,20.45,5.49,6.09%,45.78M,2.51%,5.14B,11.69,9.60,0.00%,42.99M,8.99%,279.70M,1.36,1.06,92.08%,1.89%,26.03%,3.69B,1.39,13.55%,1.17%,2.57,31.88%,27.30,4.11,13.31%,4.95%,0.81M,2.36%,39.20,2.86,15.00%,22.43%,73.84,121.55,10.54%,-,9.36,5.24%,9.14%,-7.70%,1.39,-,1.54,8.26%,19.78%,51.94%,2.28,-,1.54,-2.89%,11.73%,66.41,1.81%,2.35%,10000,1.61,9.80%,7.58%,2.09,116.10,Yes / Yes,1.45,9.42%,0.00%,1.15,111.20,1.38%,6.81%,10.63%,Feb 07 BMO,316.50K,112.19,4.29%,8.69%,17.04%,"

","363,886",0.89%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,21.43,0.76,76.22%,26.26M,3.38%,1.76B,15.87,1.02,0.00%,25.75M,14.62%,30.41M,2.41,0.21,21.83%,1.99%,0.06%,1.16B,1.52,-4.20%,-0.65%,2.34,-12.51%,19.25,0.84,-3.83%,1.06%,0.51M,-24.19%,5.16,3.15,8.90%,6.19%,13.38,24.00,4.98%,0.08 (0.51%),-,-16.09%,2.52%,-32.38%,1.40,0.10 (0.62%),3.42,52.64%,25.72%,21.30%,0.64,"Mar 12, 2024",3.43,11.72%,18.17%,64.40,4.53%,4.06%,915,1.53,-53.13%,2.62%,1.88,22.25,Yes / Yes,1.38,-43.24%,8.97%,1.31,15.50,-24.41%,-28.43%,-47.25%,Feb 28 AMC,218.73K,16.23,13.74%,9.95%,-6.75%,"

","285,740",4.71%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,49.38,1.83,0.03%,165.51M,-3.27%,14.97B,24.26,3.73,0.00%,165.46M,12.01%,306.06M,170.26,0.76,40.50%,3.16%,18.93%,3.58B,4.18,79.97%,2.47%,2.72,63.13%,23.14,3.91,37.23%,4.65%,5.24M,126.63%,27.66,3.27,0.29%,8.23%,33.98,98.20,23.46%,-,-,-11.25%,7.33%,-7.87%,0.50,-,1.84,6.15%,54.67%,166.24%,3.56,"Sep 01, 2017",1.87,228.52%,9.51%,53.77,3.39%,3.25%,55506,0.13,42.17%,8.54%,1.28,98.05,Yes / Yes,0.09,4088.37%,0.00%,1.17,95.13,6.10%,-88.46%,36.26%,Jan 24 BMO,1.93M,90.47,-0.56%,10.91%,44.27%,"

","2,243,316",-4.90%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,21.68,1.12,36.75%,298.70M,1.16%,7.31B,14.94,1.63,-0.29%,189.94M,0.04%,359.28M,0.83,0.37,65.49%,3.99%,-0.04%,5.96B,1.23,37.89%,0.97%,2.61,13.11%,16.02,1.52,14.10%,2.11%,7.58M,2.10%,4.81,5.06,26.20%,10.78%,17.65,26.26,2.53%,0.19 (0.77%),46.81,-,3.58%,-7.35%,0.81,0.12 (0.49%),1.01,13.09%,52.97%,37.85%,0.63,"Dec 14, 2023",1.01,123.89%,9.78%,50.81,2.07%,2.52%,10000,1.13,13.14%,6.03%,1.00,30.00,Yes / Yes,1.10,104.04%,10.50%,0.35,24.23,0.14%,-15.38%,25.57%,Feb 28 BMO,2.91M,24.33,0.61%,0.53%,5.47%,"

","1,019,188",0.41%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,12.53,7.18,0.17%,345.00M,3.13%,31.08B,16.08,5.59,0.22%,344.92M,0.19%,2.52B,2.21,1.80,67.91%,2.03%,-1.37%,14.64B,2.12,4.59%,0.87%,3.70,3.62%,61.33,1.47,5.50%,3.72%,6.99M,-0.79%,3.44,26.11,5.66%,12.04%,80.46,100.92,-1.13%,3.33 (3.71%),-,10.30%,5.79%,-10.88%,0.35,3.26 (3.62%),0.94,3.81%,61.18%,11.78%,1.53,"Feb 13, 2024",1.01,53.91%,15.75%,56.55,1.88%,1.62%,14592,1.18,-6.59%,17.22%,3.39,90.00,Yes / Yes,1.06,81.05%,44.93%,0.53,89.85,-7.00%,2.87%,-14.09%,Feb 15 AMC,1.89M,89.94,2.22%,0.13%,-0.56%,"

","1,007,895",0.10%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.27,0.60,10.79%,116.12M,-4.56%,1.08B,8.39,1.10,0.00%,104.36M,-0.32%,71.22M,0.63,0.06,87.56%,1.69%,-4.66%,691.11M,1.56,11.67%,-7.32%,2.71,-9.44%,6.08,1.52,31.12%,3.83%,1.76M,-13.76%,0.76,12.19,24.14%,10.08%,8.26,12.35,-5.73%,-,14.91,6.59%,4.49%,-25.43%,1.01,-,1.69,-8.47%,27.50%,11.50%,0.28,"Aug 11, 2021",2.07,15.28%,15.23%,44.46,2.89%,2.98%,911,1.28,-15.74%,10.31%,1.33,13.92,Yes / Yes,1.25,51.84%,0.00%,1.13,9.11,1.96%,-5.34%,-5.47%,Feb 28 BMO,650.81K,9.21,-3.32%,-2.20%,-8.11%,"

","735,330",1.10%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.78,3.04%,23.55M,1.96%,1.15B,5.54,8.84,0.00%,22.83M,-2.30%,-206.49M,-,0.97,111.91%,9.75%,6.90%,1.22B,0.94,168.33%,-3.01%,13.22,5.07%,39.78,1.23,48.33%,-4.52%,2.23M,-3.57%,6.72,7.28,13.00%,-19.52%,34.74,54.73,-3.57%,-,8.99,-,-4.76%,-10.58%,1.37,-,-,-1.89%,66.22%,40.88%,1.73,-,-,-211.38%,22.93%,48.04,2.37%,3.68%,7400,3.63,-10.65%,-16.90%,1.80,60.67,Yes / Yes,3.63,-267.23%,0.00%,0.46,47.97,-16.13%,-1026.83%,16.38%,Feb 21 AMC,168.40K,48.94,-1.53%,-2.53%,2.11%,"

","76,742",2.02%,ECPG
