Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-0.12,2.79%,681.90M,3.11%,7.68B,12.45,0.90,3.45%,662.81M,-6.79%,11.28B,-,0.22,99.74%,4.54%,-2.76%,-82.20M,1.17,-9.02%,-6.18%,2.84,-1.05%,6.58B,1.38,0.39%,-0.67%,30.10M,-1.75%,8.17,30.48,-0.49%,-1.48%,22.44 -49.82%,-48.79%,0.37,14.66,7.19% -,-0.89%,10.62 6.03%,-53.91%,-,10.83,-2.80% 2.35%,32.00%,4.00%,3.94%,-61.83%,-,1.72,-126.16%,9.64%,0.43,-,-,0.96,-3.59%,-1.25%,46.62,2.95,- -,1.49,-1334.28%,-3.46%,0.94,12.70,0.00%,0.69,-5.28%,-2.27%,0.99,10.79,13500,0.65,Feb 11 BMO,-10.78%,10.60M,11.26,"May 17, 2019",Yes / Yes,-2.14% -1.34%,"

","10,502,644",4.36%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,27.28,2.44,1.03%,81.36M,6.78%,5.45B,10.40,6.40,-0.83%,81.02M,35.88%,8.33B,0.36,1.30,106.17%,10.46%,38.79%,207.49M,0.24,32.44%,-0.38%,8.16,30.04%,23.15B,1.10,40.56%,1.65%,8.48M,38.56%,60.70,19.03,28.97%,4.24%,64.79 2.82%,31.69%,3.50,25.05,-26.55% -,2.73%,39.22 69.86%,42.02%,1.37 (2.05%),11.23,-2.98% 4.71%,10.62%,3.69%,3.28%,80.89%,1.36 (2.04%),0.36,-30.72%,2.66%,1.95,66.88%,"Dec 03, 2025",1.07,2.96%,0.90%,86.17,3.43,9.70% 9.46%,2.07,-24.51%,19.61%,0.92,59.25,48.03%,0.64,11.58%,28.93%,1.79,64.29,14869,0.54,Jan 28 BMO,28.81%,1.04M,66.62,"Dec 30, 1960",Yes / Yes,9.23% 4.49%,"

","1,861,812",3.62%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,36.83%,212.59M,-9.11%,2.28B,27.14,0.39,-6.88%,136.31M,-24.50%,1.83B,0.27,0.09,50.80%,7.82%,-25.98%,1.97M,5.79,457.85%,8.04%,5.15,-39.60%,393.99M,4.81,15.72%,0.33%,10.66M,-23.90%,2.20,4.83,99.43%,0.58%,20.25 -47.79%,-45.57%,2.19,26.95,30.97% -,0.41%,10.12 4.45%,120.67%,-,51.12,19.86% -,74.48%,6.44%,3.87%,-33.56%,-,4.65,99.52%,5.93%,0.49,-,-,2.37,24.71%,0.50%,27.28,1.47,- -,2.37,293.66%,-13.42%,1.14,18.91,-,0.05,23.56%,-18.71%,1.10,10.16,2934,0.02,Nov 06 AMC,-32.48%,2.07M,10.57,"Nov 05, 2019",Yes / Yes,49.03% 3.79%,"

","2,270,669",4.04%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,31.43,1.23,0.89%,91.56M,7.22%,3.55B,12.68,3.06,0.00%,90.75M,20.19%,5.09B,1.60,0.55,99.23%,3.13%,23.87%,113.30M,1.09,5.73%,-1.17%,3.43,16.78%,3.25B,1.50,8.65%,1.87%,2.84M,24.07%,25.91,7.96,7.92%,4.79%,44.78 -13.44%,-9.23%,4.87,24.11,-9.75% 1.81%,2.61%,27.48 41.05%,-5.81%,0.87 (2.24%),12.01,-0.76% 2.51%,31.28%,3.43%,3.08%,-4.70%,1.08 (2.80%),1.57,-24.57%,7.14%,1.10,43.24%,"Dec 12, 2025",1.47,1.03%,3.49%,70.54,1.44,5.73% 5.65%,2.03,-14.21%,6.22%,1.41,42.11,56.58%,0.83,-1.07%,16.43%,0.92,38.31,9200,0.83,Feb 12 BMO,14.60%,828.31K,38.76,"Sep 01, 2000",Yes / Yes,0.97% -1.34%,"

","765,730",1.17%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",69.93,4.76,1.93%,4.74B,0.49%,1578.46B,23.28,14.30,-1.55%,4.65B,-3.08%,1628.75B,0.63,2.02,77.81%,1.25%,-7.26%,23.13B,24.71,49.79%,-0.11%,1.89,9.60%,63.89B,19.42,39.98%,13.74%,58.05M,-3.81%,17.15,97.57,37.03%,31.05%,414.61 -19.70%,43.50%,3.41,58.65,21.56% 49.76%,16.01%,138.10 141.07%,452.34%,2.61 (0.78%),46.63,24.38% 21.74%,64.71%,6.71%,4.28%,613.29%,2.42 (0.73%),25.49,285.84%,40.93%,15.80,2389.87%,"Dec 22, 2025",1.58,23.87%,36.20%,49.33,1.22,12.90% 12.67%,1.71,94.54%,0.14%,1.24,460.47,49.52%,0.82,28.18%,-5.25%,1.07,310.51,33000,0.78,Dec 11 AMC,7.71%,30.75M,332.92,"Aug 06, 2009",Yes / Yes,4.43% 3.14%,"

","32,928,165",7.22%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,7.02%,97.23M,0.65%,2.12B,28.35,0.77,0.00%,90.95M,0.88%,2.07B,-,0.05,93.89%,3.97%,14.40%,-0.28M,8.54,124.71%,7.67%,1.92,70.25%,248.52M,21.47,507.26%,-0.16%,3.61M,0.65%,1.01,23.17,-,-0.32%,23.57 -7.98%,160.38%,0.94,57.67,27.03% 10.39%,-0.21%,6.38 239.97%,195.10%,-,252.14,- 23.35%,94.47%,0.36%,0.33%,207.66%,-,8.32,99.60%,1.82%,0.09,113.48%,-,2.37,79.88%,-0.11%,68.44,3.12,- -,2.76,100.73%,0.71%,1.31,21.50,-,0.38,54.86%,0.81%,0.57,21.60,188,0.37,Nov 04 AMC,42.42%,1.88M,21.69,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","1,077,043",0.42%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,23.55,7.38,0.36%,141.14M,-2.16%,24.61B,31.91,5.45,-0.06%,141.09M,-3.16%,33.81B,-,1.28,96.47%,4.05%,-2.20%,1.05B,8.20,-30.63%,0.00%,5.18,-7.66%,3.00B,2.06,6.13%,4.86%,5.72M,-4.13%,84.31,69.71,-8.76%,9.79%,230.21 -24.49%,-22.49%,2.49,18.10,-2.99% 4.71%,5.11%,166.73 4.26%,-2.02%,7.25 (4.17%),18.49,4.84% 5.81%,32.26%,3.42%,2.53%,5.57%,7.00 (4.03%),11.26,-2.69%,30.48%,4.46,1.71%,"Mar 31, 2026",0.50,1.41%,34.95%,45.00,2.39,3.25% 1.94%,0.59,-41.20%,-1.84%,0.76,197.97,94.59%,0.78,-6.74%,-2.94%,1.63,169.70,2988,0.72,Feb 04 AMC,-8.99%,1.10M,173.83,"Mar 11, 1994",Yes / Yes,-4.96% -11.33%,"

","1,803,841",2.43%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.25,24.94%,49.93M,-7.61%,12.84B,55.06,4.67,-0.05%,37.47M,-19.24%,13.08B,2.36,0.72,63.57%,8.85%,-26.66%,-69.56M,9.37,5.30%,4.56%,2.54,-0.93%,1.37B,2.91,35.24%,-2.09%,3.31M,6.33%,88.49,21.82,23.30%,-2.64%,417.86 -38.45%,38.31%,11.79,-,- -2.04%,-1.33%,102.25 151.54%,184.07%,-,98.26,22.56% 17.44%,21.66%,8.82%,7.94%,117.05%,-,9.55,-171.81%,-2.80%,22.23,908.23%,-,4.29,79.89%,-5.08%,40.04,1.06,- -,5.08,-228.36%,-18.62%,1.28,387.31,0.00%,0.19,150.72%,-10.01%,1.14,236.88,1475,0.18,Dec 09 AMC,-2.99%,1.31M,257.20,"Jan 23, 2007",Yes / Yes,-43.28% 0.63%,"

","1,488,276",8.58%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,12.65,0.36,-,378.11M,-4.78%,1.73B,9.60,0.48,-,378.11M,13.09%,-,0.22,0.11,1.13%,0.02%,8.79%,429.72M,0.16,107.84%,-0.73%,0.52,55.25%,10.85B,1.16,14.53%,0.52%,0.06M,13.09%,3.96,-,43.23%,9.69%,5.28 -13.26%,67.77%,-,-,-35.71% -24.04%,1.78%,2.25 103.56%,84.68%,0.15 (3.29%),-,14.45% 0.12%,-,5.46%,4.21%,-1.01%,0.14 (2.99%),-,111.94%,9.94%,0.20,-2.47%,"Feb 27, 2026",-,-6.63%,3.96%,50.14,3.50,-28.86% -24.21%,0.64,28.07%,-1.41%,0.77,4.10,44.33%,4.15,1.90%,5.45%,1.59,4.50,-,4.13,Nov 12 AMC,30.49%,118.03K,4.58,"Sep 23, 2014",No / Yes,11.16% 4.61%,"

","187,328",1.78%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,21.81,0.36,66.86%,208.91M,-6.55%,1.64B,12.96,0.61,-19.04%,69.23M,-11.50%,3.00B,0.10,0.15,26.82%,6.57%,-14.77%,75.46M,0.72,867.69%,2.66%,3.79,35.11%,2.29B,178.57,4.28%,4.37%,4.55M,-3.92%,0.04,11.24,123.60%,-,10.32 -23.93%,58.59%,0.70,21.38,55.27% 32.73%,5.69%,3.67 113.90%,548.76%,-,11.25,6.44% 7.90%,33.12%,5.35%,5.22%,-,-,1.31,210.84%,10.42%,0.41,-,-,1.23,15.48%,3.29%,38.52,2.09,- -,1.23,128.56%,-8.90%,2.07,11.00,-,164.49,22.18%,-10.49%,0.50,7.70,33500,143.34,Nov 06 BMO,9.00%,1.20M,7.85,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","599,489",1.95%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,17.64,2.35,0.96%,81.37M,0.51%,3.38B,14.98,2.77,-0.89%,80.59M,6.52%,6.52B,1.95,1.02,87.74%,3.90%,4.43%,189.16M,1.72,9.43%,0.43%,4.32,10.87%,1.96B,1.28,10.56%,2.37%,3.14M,7.68%,32.51,76.75,7.70%,7.31%,43.09 -3.69%,12.62%,0.54,-,2.80% -5.12%,3.41%,35.50 16.90%,0.97%,1.99 (4.78%),10.35,10.43% 7.57%,23.53%,2.02%,1.78%,9.70%,1.96 (4.72%),3.32,-6.51%,17.51%,0.74,12.07%,"Nov 24, 2025",0.60,2.14%,9.63%,60.23,3.00,3.98% 4.16%,0.91,52.41%,2.29%,0.25,39.00,83.20%,1.21,2.35%,4.75%,0.91,42.40,1950,1.10,Feb 25 BMO,7.62%,727.14K,41.50,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","660,153",-2.12%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,39.59%,1.59B,1.90%,8.28B,-,-0.46,0.05%,1.17B,-6.75%,7.14B,-,-0.12,59.29%,12.21%,-4.04%,-803.00M,4141.69,0.00%,7.12%,8.75,-30.97%,2.00M,3.61,0.97%,-33.63%,142.81M,11.46%,1.19,6.63,2.65%,-37.27%,10.77 -60.26%,-40.47%,0.65,-,11.76% -24.76%,-33.65%,3.60 18.89%,117.26%,-,-,- -,-3000.00%,7.43%,5.89%,-,-,3570.69,5.46%,-43100.00%,0.27,-,-,15.29,-,-40150.00%,48.90,1.89,- -,15.29,15.30%,-3.84%,2.49,10.56,-,0.05,-,-0.76%,0.86,3.78,1800,0.04,Feb 11 AMC,-20.39%,16.33M,4.28,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","14,002,188",13.23%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,25.74,0.56,11.91%,131.84M,-0.62%,1.90B,15.44,0.94,0.00%,116.14M,-9.86%,1.63B,0.08,0.22,52.83%,7.52%,-0.07%,77.84M,7.16,1854.17%,4.77%,6.62,26.33%,265.81M,5.20,19.62%,14.46%,8.73M,-9.47%,2.77,5.41,197.20%,20.65%,16.54 -12.70%,74.61%,2.67,15.81,- -,18.25%,6.55 120.46%,55.77%,-,13.99,72.76% 274.78%,88.93%,4.25%,3.35%,-11.25%,-,6.13,469.63%,36.53%,0.49,622.00%,-,5.17,20.62%,29.28%,41.81,1.86,- -,5.76,135.53%,-2.46%,1.54,16.71,0.00%,0.21,8.41%,-6.32%,0.67,14.26,130,0.17,Nov 04 BMO,22.32%,1.32M,14.44,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","886,597",1.26%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,3.61%,5.51B,6.53,10.10,0.00%,35.21M,28.79%,5.62B,-,1.35,21.20%,3.18%,95.18%,-42.83M,7.14,617.62%,37.03%,1.46,158.38%,771.59M,17.10,364.50%,-3.59%,1.12M,30.89%,3.86,15.69,-,-15.49%,76.80 -14.08%,446.27%,4.21,124.21,- -,-6.36%,14.69 349.22%,509.69%,1.31 (1.98%),13.44,11.90% 21.31%,51.29%,6.30%,5.81%,18095.68%,1.46 (2.21%),7.28,18.89%,45.72%,3.97,-,"Nov 17, 2025",1.37,41.07%,-5.55%,58.33,1.00,33.89% -,1.62,141.29%,3.03%,0.10,66.30,-,1.41,58.71%,23.12%,0.92,62.73,1413,1.09,Nov 04 AMC,91.34%,765.20K,65.99,"Jul 16, 2025",Yes / Yes,-14.37% 5.04%,"

","705,833",5.20%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,20.54,2.03,0.89%,141.78M,7.57%,5.95B,10.31,4.05,1.31%,141.25M,13.72%,-,0.89,0.88,83.53%,5.11%,27.38%,261.85M,2.92,9.27%,-0.29%,6.01,33.10%,2.04B,1.18,7.85%,0.88%,7.21M,18.36%,35.31,-,11.59%,6.72%,41.98 -0.48%,9.00%,-,17.21,-11.96% 0.94%,4.53%,22.85 82.84%,6.80%,1.47 (3.52%),-,38.40% 21.54%,-,2.69%,2.66%,24.35%,1.39 (3.33%),-,-11.16%,24.22%,1.03,81.89%,"Feb 13, 2026",-,51.58%,12.83%,72.33,1.75,6.21% 6.81%,0.04,28.07%,7.09%,0.79,45.36,68.56%,0.30,57.67%,12.75%,0.69,41.27,3001,0.15,Jan 22 BMO,23.92%,1.20M,41.78,"Oct 06, 1993",Yes / Yes,13.00% 3.25%,"

","826,387",1.24%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,44.62,2.33,0.17%,504.89M,11.93%,52.48B,9.75,10.66,0.00%,504.03M,12.09%,54.09B,0.13,1.99,72.12%,0.83%,55.06%,1.00B,9.06,162.77%,1.01%,1.44,79.10%,5.79B,6.81,83.55%,9.41%,4.20M,21.89%,15.27,20.42,73.00%,19.42%,115.81 -10.24%,225.05%,5.09,60.33,16.35% -,10.20%,28.44 265.44%,391.26%,2.98 (2.87%),23.42,12.87% 10.45%,31.38%,5.33%,4.90%,341.40%,2.52 (2.43%),9.34,516.75%,26.89%,6.14,1125.83%,"Nov 28, 2025",1.98,26.43%,17.33%,55.85,1.67,65.71% 58.84%,2.58,146.57%,2.25%,0.61,127.97,39.00%,0.30,62.11%,12.64%,0.94,98.59,-,0.28,Feb 20 BMO,58.33%,2.91M,103.95,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","2,730,062",5.44%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,199.33,0.15,0.88%,98.06M,4.99%,2.93B,19.05,1.57,0.00%,97.20M,4.84%,3.83B,1.07,0.33,90.94%,2.93%,1.08%,15.35M,1.46,21.45%,-2.85%,22.97,1.22%,2.01B,2.23,21.30%,0.47%,2.85M,8.50%,13.39,15.23,17.85%,1.22%,32.73 -8.71%,3.68%,1.96,13.39,- -,0.65%,20.90 42.97%,-14.38%,-,20.40,1.42% 11.11%,23.13%,5.22%,3.81%,112.97%,-,1.91,-77.25%,3.83%,1.20,746.46%,-,1.34,-0.16%,0.77%,56.41,2.00,- -,1.65,370.11%,1.91%,1.30,35.84,-,0.84,17.01%,6.28%,1.82,29.31,7500,0.82,Feb 04 BMO,6.35%,123.98K,29.88,"Oct 30, 2008",Yes / Yes,10.93% 6.23%,"

","225,882",1.94%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,13.36%,31.22M,1.10%,2.73B,30.42,2.52,-0.23%,30.87M,31.47%,3.09B,-,0.60,79.35%,11.85%,61.73%,-3.09M,3.29,505.98%,-6.85%,5.13,155.18%,830.60M,24.93,34.81%,-0.46%,3.66M,41.19%,3.07,139.43,-,-1.72%,81.89 -6.48%,311.94%,0.55,64.36,17.48% -,-0.64%,18.28 318.93%,417.78%,-,43.00,21.37% 0.58%,28.95%,6.34%,5.39%,523.11%,-,3.72,52.10%,6.00%,3.67,230.10%,-,1.56,6.19%,-0.37%,61.77,1.00,- -,2.87,6.56%,2.66%,1.08,82.50,-,3.48,3.80%,22.59%,0.83,73.40,2500,3.43,Nov 04 AMC,75.09%,713.63K,76.58,"Nov 01, 1982",Yes / Yes,16.67% -0.50%,"

","590,587",4.33%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.68%,49.71M,0.49%,1.84B,-,-0.05,-1.94%,47.89M,-11.16%,1.78B,-,-0.10,97.85%,5.24%,14.82%,-28.77M,3.56,60.99%,-2.51%,4.92,3.37%,518.30M,3.87,85.33%,-4.60%,2.51M,-6.19%,9.59,12.48,-,-6.11%,43.18 -14.06%,-10.21%,2.97,57.78,- -0.33%,-5.17%,28.29 31.18%,-15.96%,-,164.97,19.26% 15.05%,74.28%,3.94%,5.02%,-37.07%,-,3.43,26.94%,-1.83%,1.64,112.30%,-,2.85,15.80%,-5.55%,44.93,1.00,- -,3.87,96.64%,-2.82%,1.40,52.78,-,0.17,15.84%,-5.17%,0.78,36.20,1300,0.17,Feb 17 AMC,5.25%,509.64K,37.11,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","398,454",2.51%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,22.83,5.88,0.99%,65.62M,7.49%,8.81B,20.09,6.69,-2.79%,64.97M,11.52%,9.70B,2.56,1.16,93.62%,1.88%,16.22%,392.79M,2.33,-1.57%,-0.52%,2.27,-4.40%,3.78B,3.18,18.33%,8.11%,1.22M,10.13%,42.22,21.52,7.85%,15.28%,164.28 -18.24%,-15.17%,6.24,29.42,17.94% 12.89%,11.67%,103.23 30.11%,14.71%,1.96 (1.46%),12.15,4.37% 5.22%,29.58%,4.37%,2.58%,0.16%,1.86 (1.38%),2.57,5.80%,13.53%,3.75,84.24%,"Feb 04, 2026",1.16,5.42%,10.40%,66.67,1.90,4.67% 3.91%,1.62,-23.97%,7.06%,0.48,159.17,31.07%,0.47,13.52%,8.93%,1.94,123.98,13500,0.22,Feb 05 AMC,-2.29%,538.09K,134.31,"Apr 23, 1993",Yes / Yes,1.74% 9.58%,"

","1,045,699",8.33%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.31,7.68,0.45%,165.43M,3.03%,28.35B,19.41,8.83,-0.06%,164.69M,3.15%,37.61B,2.24,3.34,98.95%,2.72%,-0.70%,1.25B,5.82,10.78%,0.67%,3.43,5.32%,4.87B,1.99,6.86%,4.44%,4.48M,2.24%,86.34,76.32,8.65%,9.23%,180.65 -5.13%,18.14%,2.25,-,9.99% 8.82%,5.23%,140.85 21.68%,44.05%,4.00 (2.33%),15.91,3.83% 10.76%,42.44%,2.35%,1.78%,93.32%,3.61 (2.11%),7.72,10.36%,33.17%,3.11,147.59%,"Feb 23, 2026",1.02,16.42%,25.66%,59.01,2.67,8.56% 8.64%,1.13,9.64%,1.85%,0.75,178.62,46.63%,0.67,14.17%,1.53%,0.74,171.50,5487,0.67,Feb 03 AMC,4.07%,1.30M,171.38,"Dec 28, 1983",Yes / Yes,0.07% 3.57%,"

","962,209",-0.07%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,25.59,2.40,0.67%,81.51M,6.02%,5.01B,21.84,2.81,-0.00%,80.96M,16.49%,5.41B,2.80,0.56,102.78%,3.24%,33.32%,199.50M,2.91,5.29%,0.16%,3.89,59.06%,1.72B,14.51,6.92%,15.60%,2.62M,18.40%,4.24,22.95,7.80%,71.52%,62.29 -1.34%,49.90%,2.68,39.26,2.58% 6.68%,22.00%,30.94 98.64%,-,0.21 (0.34%),17.89,5.08% 7.88%,28.53%,3.28%,2.65%,-,0.21 (0.34%),3.14,11.71%,15.84%,1.57,-,"Nov 25, 2025",1.41,3.72%,11.57%,72.28,1.60,- -,2.14,26.47%,6.56%,1.51,60.00,4.50%,1.84,10.90%,12.64%,1.23,60.57,4500,1.69,Feb 13 BMO,38.02%,674.06K,61.46,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","827,131",1.47%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-1.39,1.92%,33.75M,-2.49%,2.29B,11.42,5.93,-0.31%,33.10M,3.48%,2.77B,2.30,1.06,94.97%,3.74%,-0.88%,-47.08M,0.80,-13.35%,-3.94%,2.63,23.15%,2.84B,1.63,13.09%,-1.64%,1.24M,7.07%,41.64,5.15,4.97%,-3.23%,80.06 -15.41%,3.25%,13.15,12.11,- -,-2.05%,49.92 35.66%,-54.52%,0.66 (0.97%),7.77,-10.03% 10.06%,20.90%,5.10%,3.30%,46.87%,1.31 (1.93%),0.97,-113.24%,6.67%,2.51,-,"Feb 17, 2026",2.40,-7.20%,-1.66%,47.11,2.57,- -,3.42,-66.24%,-3.25%,1.53,71.40,-,0.66,-0.91%,1.04%,0.68,65.80,5400,0.64,Feb 03 BMO,2.29%,470.85K,67.72,"Jun 10, 2016",Yes / Yes,31.83% 0.89%,"

","321,394",2.92%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,46.83,2.85,1.22%,135.86M,11.03%,18.15B,26.88,4.97,-15.11%,134.20M,10.53%,19.59B,1.34,0.87,97.41%,1.71%,38.43%,404.30M,3.96,28.44%,-3.02%,1.51,81.14%,4.59B,10.63,19.40%,7.83%,2.29M,16.39%,12.56,43.55,20.00%,22.12%,137.00 -2.50%,102.81%,3.07,54.38,8.56% -,11.48%,39.23 240.48%,263.55%,-,24.13,6.14% 9.00%,22.00%,5.73%,3.74%,653.78%,-,4.27,4.60%,14.04%,4.89,1323.99%,"Aug 16, 2016",1.27,5.16%,8.81%,74.44,1.17,- -,2.66,-26.40%,7.33%,0.99,147.11,0.00%,0.97,0.38%,15.74%,1.59,128.67,7700,0.95,Feb 03 BMO,47.96%,1.52M,133.57,"May 02, 1966",Yes / Yes,5.89% -0.83%,"

","2,422,035",3.81%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,12.26,1.70,0.11%,118.44M,-5.17%,2.48B,11.76,1.78,0.00%,118.31M,-4.26%,-435.79M,-,0.41,44.21%,1.41%,-15.79%,202.87M,2.64,-2.98%,-3.68%,3.67,-25.28%,939.34M,0.73,-4.53%,4.88%,1.67M,-6.11%,28.54,0.80,-2.17%,5.87%,32.70 -36.09%,-23.39%,26.07,-,-11.37% -12.75%,6.00%,20.53 1.80%,-42.28%,1.80 (8.61%),-3.58,-4.47% -4.30%,72.02%,2.78%,2.86%,-82.56%,1.79 (8.56%),-0.46,-14.30%,10.53%,0.63,-14.03%,"Dec 31, 2025",8.01,-5.53%,21.60%,33.86,2.57,30.37% 8.54%,8.01,2.05%,-6.41%,0.10,28.34,60.88%,0.00,0.34%,-8.76%,1.02,20.67,4415,0.00,Nov 06 BMO,-19.36%,454.69K,20.90,"Dec 11, 2013",Yes / Yes,14.56% 1.44%,"

","463,835",1.11%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,15.39,6.79,2.66%,34.65M,0.90%,3.61B,11.62,8.99,-5.77%,33.59M,-4.97%,4.26B,0.70,1.87,101.50%,4.37%,7.17%,252.49M,1.91,18.44%,-1.41%,2.70,-12.37%,1.89B,2.63,13.86%,9.46%,1.47M,0.98%,39.79,49.77,16.62%,17.92%,156.26 -33.14%,-5.11%,2.10,9.80,- 10.18%,12.17%,86.26 21.12%,171.09%,-,9.23,8.97% 11.19%,60.28%,4.51%,4.51%,167.01%,-,2.26,26.43%,19.89%,4.83,425.03%,"Nov 30, 2016",0.68,11.92%,13.37%,42.93,1.25,- -,0.68,6.43%,-7.12%,0.71,161.50,0.00%,0.53,12.43%,-0.24%,0.61,103.22,10371,0.50,Jan 28 AMC,-13.34%,543.43K,104.48,"Jun 21, 1991",Yes / Yes,11.09% 3.00%,"

","332,703",1.22%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,34.27,0.57,2.30%,71.50M,12.79%,1.41B,17.62,1.12,-0.39%,70.15M,12.02%,1.26B,-,0.23,98.64%,8.51%,8.49%,42.14M,4.86,11.08%,-1.23%,8.37,10.26%,290.56M,6.65,11.69%,7.89%,5.97M,11.19%,2.96,3.73,-,19.01%,21.90 -10.16%,-5.57%,5.27,21.78,-1.87% 20.69%,9.81%,13.81 42.39%,23.87%,-,20.35,1.20% 5.20%,83.08%,5.24%,3.06%,96.11%,0.24 (1.22%),4.34,-13.89%,16.22%,0.62,232.26%,"Feb 13, 2026",3.43,11.03%,14.50%,68.54,1.71,4.55% -,3.56,-44.41%,11.09%,1.20,23.50,42.11%,1.08,8.29%,10.86%,2.47,19.33,481,1.06,Feb 04 AMC,10.62%,712.85K,19.67,"Mar 21, 2014",Yes / Yes,9.38% 2.88%,"

","1,761,677",1.76%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.05,23.68%,147.54M,-6.81%,2.05B,66.70,0.21,-12.29%,113.37M,-37.10%,2.51B,-,0.04,73.79%,14.63%,-29.92%,-154.96M,2.82,107.50%,4.75%,5.94,-7.25%,728.02M,177.20,595.05%,-20.21%,16.58M,-34.32%,0.08,13.18,-,-540.40%,23.29 -40.66%,15.65%,1.05,568.69,8.90% -0.77%,-27.91%,8.81 56.87%,4.30%,-,267.80,35.98% 40.07%,58.35%,5.14%,6.32%,-8.48%,-,3.45,17.66%,-10.10%,0.87,171.24%,-,1.24,27.11%,-21.29%,27.71,1.23,- -,1.99,31.62%,-13.59%,1.03,24.62,-,16.84,30.38%,-27.26%,0.81,13.50,867,14.81,Feb 24 AMC,-9.78%,2.79M,13.82,"Jun 02, 2006",Yes / Yes,195.54% 7.60%,"

","2,253,779",2.37%,ATEC
