Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Biomarin Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,100.02,0.87,1.95%,188.60M,-4.49%,16.44B,32.19,2.71,-1.99%,185.00M,-1.07%,167.65M,2.33,0.33,98.98%,1.76%,-2.90%,2.42B,6.80,83.35%,2.04%,2.14,-7.11%,26.25,3.32,69.73%,2.54%,3.26M,-13.71%,5.69,15.31,43.00%,3.51%,76.02,102.79,-9.62%,-,262.77,-,3.00%,-15.23%,0.31,-,1.57,10.23%,76.15%,14.63%,2.33,-,2.51,16.20%,8.01%,41.84,2.87%,2.43%,3401,0.23,18.16%,6.93%,1.72,109.58,Yes / Yes,0.13,8269.23%,0.00%,1.25,86.28,1.16%,-43.73%,25.23%,Feb 22 AMC,1.52M,87.14,-1.64%,-5.46%,-2.96%,"

","1,901,064",1.00%,BMRN
Bank of Montreal,Financial,Banks - Diversified,Canada,NYSE,-,17.34,5.23,0.03%,720.91M,-4.38%,65.44B,9.82,9.24,0.00%,720.74M,-3.63%,3.76B,3.34,2.06,50.47%,2.48%,12.04%,53.94B,1.21,-2.59%,0.14%,24.36,6.16%,72.53,1.25,9.33%,0.43%,17.91M,-5.41%,-,-,5.20%,7.03%,73.98,100.12,-8.27%,4.52 (4.98%),5.36,-7.91%,4.38%,-9.35%,1.11,4.35 (4.79%),-,16.89%,-,22.68%,1.63,"Jan 29, 2024",0.55,-57.35%,8.75%,41.02,1.66%,1.42%,55767,1.91,44.09%,6.97%,2.25,94.08,Yes / Yes,0.48,470.11%,101.99%,0.50,90.50,-6.28%,-15.38%,37.11%,Feb 27 BMO,734.97K,90.76,-2.24%,-4.43%,3.39%,"

","367,658",0.29%,BMO
Badger Meter Inc.,Technology,Scientific & Technical Instruments,USA,NYSE,RUT,50.87,3.14,0.51%,29.35M,2.14%,4.69B,41.01,3.90,-0.94%,29.20M,11.06%,92.60M,2.55,0.82,92.20%,3.78%,8.94%,703.59M,6.67,12.47%,0.38%,6.17,-3.73%,17.60,9.09,10.43%,14.03%,1.10M,33.22%,6.53,24.47,19.93%,19.31%,112.46,170.86,3.60%,1.05 (0.66%),47.84,26.98%,17.82%,-6.40%,0.85,1.04 (0.65%),2.19,10.64%,39.29%,42.20%,2.97,"Feb 22, 2024",3.35,38.93%,16.78%,65.85,1.20%,1.87%,2140,0.01,24.40%,13.16%,2.67,152.80,Yes / Yes,0.01,40.64%,31.49%,0.65,158.69,0.11%,2.38%,23.84%,Jan 26 BMO,178.99K,159.92,5.41%,5.42%,6.25%,"

","116,461",0.78%,BMI
Bumble Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.09,26.76%,130.69M,-12.74%,1.56B,12.63,0.91,-35.41%,100.16M,-16.62%,-4.22M,-,0.07,69.37%,9.32%,-20.50%,1.05B,1.49,2124.57%,-2.43%,3.68,-29.90%,12.51,0.91,49.15%,-0.12%,9.34M,-53.07%,2.60,4.40,-,-0.26%,11.16,24.62,-22.39%,-,9.36,-,-0.19%,-53.53%,1.69,-,2.01,21.23%,64.27%,2.46%,0.62,-,2.01,93.55%,8.70%,33.91,6.39%,4.28%,980,0.39,16.11%,-0.40%,1.83,15.94,Yes / Yes,0.38,76.62%,-,1.45,11.45,-0.61%,-260.61%,13.25%,Feb 27 AMC,2.54M,11.44,-13.13%,-17.55%,-25.65%,"

","3,687,181",-0.09%,BMBL
Banco Macro S.A. ADR,Financial,Banks - Regional,Argentina,NYSE,-,1.78,22.12,0.02%,62.82M,8.80%,2.48B,5.55,7.11,0.00%,62.81M,19.02%,1.41B,0.07,0.95,5.28%,1.00%,40.38%,7.50B,0.33,-76.88%,-9.61%,1.60,53.90%,40.25,0.98,181.95%,14.06%,0.63M,114.99%,-,-,24.74%,52.18%,14.55,41.99,40.48%,1.48 (3.75%),0.33,29.81%,48.46%,-6.12%,1.89,2.22 (5.64%),-,30.42%,-,171.01%,2.08,"Jan 05, 2024",0.86,370.69%,36.23%,75.50,6.51%,5.63%,-,0.23,120.37%,18.85%,3.20,32.87,Yes / Yes,0.15,810.71%,44.63%,1.20,39.79,-,322.49%,200.01%,Feb 29 BMO,392.04K,39.42,18.50%,29.59%,66.28%,"

","472,356",-0.93%,BMA
Belite Bio Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-,-,24.90M,-0.36%,1.28B,-,-0.77,-,-,7.11%,-,-,-0.30,0.87%,-,21.75%,-,-,-104.44%,98.09%,0.49,43.76%,1.91,24.32,40.37%,-,0.05M,39.59%,1.97,23.56,-,-,11.00,48.60,1.68%,-,-,-,-,-4.28%,-1.55,-,-,0.00%,-,322.91%,1.55,-,8.26,-,-,52.53,2.80%,3.33%,16,0.00,-,-,1.00,56.50,No / Yes,0.00,-,-,0.43,46.25,-,-25.00%,-,Nov 14 BMO,96.61K,46.52,0.05%,2.14%,44.27%,"

","41,392",0.58%,BLTE
Bloomin Brands Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,11.05,2.53,2.25%,86.97M,2.27%,2.43B,9.99,2.80,0.00%,84.86M,5.15%,247.39M,3.54,0.75,110.86%,10.31%,20.65%,4.67B,0.52,-12.90%,2.69%,7.02,-1.41%,4.70,5.95,9.75%,7.34%,8.75M,5.27%,1.32,21.25,3.12%,72.71%,22.03,28.75,-0.57%,1.04 (3.70%),11.67,17.64%,10.62%,-2.64%,2.00,0.72 (2.57%),0.25,3.97%,13.25%,27.05%,0.92,"Nov 13, 2023",0.32,143.52%,7.70%,58.28,3.89%,3.16%,87000,5.13,5.77%,5.30%,2.69,29.67,Yes / Yes,4.69,-26.23%,37.43%,1.52,27.18,-0.26%,8.84%,9.05%,Feb 23 BMO,1.25M,27.99,3.75%,4.79%,8.86%,"

","1,898,480",2.98%,BLMN
Blackbaud Inc,Technology,Software - Application,USA,NASD,RUT,3046.10,0.02,20.28%,53.63M,2.56%,3.76B,14.90,4.72,-0.42%,42.63M,-13.04%,1.82M,310.83,0.94,76.99%,1.25%,-6.75%,1.11B,3.40,6.78%,-0.77%,2.06,-6.17%,15.08,4.67,11.14%,0.06%,0.53M,25.81%,0.58,120.42,9.80%,0.23%,53.39,88.56,-18.84%,-,19.30,-48.47%,0.11%,-20.55%,1.04,-,0.78,5.53%,54.29%,31.79%,2.28,"Feb 27, 2020",0.78,103.58%,4.04%,39.40,2.99%,2.75%,3000,1.02,4.47%,0.16%,2.86,78.60,Yes / Yes,0.99,124.13%,0.00%,1.43,69.18,-1.35%,8.57%,7.37%,Feb 12 AMC,258.63K,70.36,-4.68%,-11.99%,-6.13%,"

","368,746",1.71%,BLKB
Blackrock Inc.,Financial,Asset Management,USA,NYSE,S&P 500,22.31,36.52,1.66%,148.50M,0.15%,121.36B,18.01,45.25,-4.70%,146.47M,5.23%,5.50B,1.82,9.10,81.54%,0.92%,9.04%,18.61B,6.52,5.69%,1.02%,2.08,17.11%,264.96,3.08,13.35%,4.57%,1.35M,19.73%,58.65,13.89,12.27%,14.27%,596.18,823.71,0.37%,20.78 (2.55%),31.98,6.55%,11.45%,-1.08%,1.38,20.00 (2.45%),-,6.20%,77.71%,36.68%,12.50,"Mar 06, 2024",-,7.41%,37.97%,60.31,1.49%,1.53%,19800,0.25,5.65%,29.56%,1.39,898.03,Yes / Yes,0.22,10.41%,54.78%,0.66,811.34,-0.44%,8.84%,7.54%,Jan 12 BMO,649.54K,814.83,2.21%,2.41%,14.08%,"

","431,211",0.43%,BLK
Builders Firstsource Inc,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,16.68,11.99,2.29%,121.86M,5.99%,24.39B,13.94,14.35,-0.12%,119.15M,15.11%,1.54B,-,2.27,96.30%,2.87%,48.25%,17.10B,1.43,-11.32%,-7.78%,1.87,42.98%,38.84,5.15,10.89%,14.43%,3.42M,133.19%,0.54,368.58,-12.30%,31.78%,78.47,196.35,19.79%,-,13.32,46.65%,18.46%,1.85%,2.04,-,1.11,26.74%,35.17%,154.85%,5.45,-,1.77,-27.94%,12.73%,75.17,2.20%,2.83%,29000,0.78,-24.77%,9.01%,1.59,213.48,Yes / Yes,0.76,8.15%,0.00%,0.83,195.18,3.03%,41.76%,-4.74%,Feb 22 BMO,1.83M,199.98,7.81%,14.65%,41.09%,"

","1,521,032",2.46%,BLDR
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,21.23,19.34,0.67%,31.78M,-0.18%,13.05B,18.07,22.72,-3.62%,31.56M,11.24%,614.25M,2.13,4.58,97.88%,1.65%,39.26%,5.19B,2.51,7.39%,-2.91%,1.98,41.58%,80.68,5.09,7.24%,12.32%,0.52M,99.34%,26.71,15.37,9.98%,27.34%,184.50,414.33,9.71%,-,16.61,38.57%,15.03%,-0.90%,1.66,-,2.18,17.86%,30.87%,122.55%,12.78,-,2.66,12.52%,17.23%,60.37,3.14%,2.85%,14012,0.64,3.71%,11.82%,1.69,430.68,Yes / Yes,0.59,1.88%,0.00%,1.44,402.38,-0.16%,0.51%,1.70%,Feb 28 BMO,263.20K,410.61,5.01%,8.75%,40.50%,"

","378,586",2.05%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-0.74,88.98%,350.91M,-6.42%,5.78B,18.97,0.87,0.00%,38.66M,17.56%,-260.00M,-,0.07,11.28%,5.33%,8.07%,4.15B,1.39,-12.58%,20.87%,3.27,-9.90%,19.52,0.84,36.08%,-2.12%,2.06M,-8.30%,0.95,17.30,8.55%,-3.75%,13.62,21.95,-3.46%,-,-,-,-2.27%,-24.97%,0.35,-,1.09,3.47%,54.61%,20.93%,0.64,-,1.74,-,4.92%,59.43,4.06%,3.89%,13300,0.68,10.03%,-6.27%,2.00,19.10,Yes / Yes,0.67,-5206.90%,0.00%,0.94,16.50,6.03%,41.84%,17.77%,Feb 21 BMO,630.32K,16.47,8.75%,7.78%,-4.20%,"

","593,196",-0.18%,BLCO
Blue Bird Corp,Consumer Cyclical,Auto Manufacturers,USA,NASD,RUT,18.22,1.89,2.93%,32.17M,9.30%,1.11B,14.02,2.46,-90.84%,31.26M,18.19%,61.26M,0.42,0.47,80.97%,5.82%,86.31%,1.21B,0.91,119.44%,-4.64%,2.83,59.92%,2.35,14.67,4.56%,15.65%,1.82M,61.64%,2.40,14.34,43.55%,184.56%,17.37,34.01,27.71%,-,11.90,-6.09%,29.78%,1.23%,1.35,-,0.54,4.41%,15.90%,98.22%,1.29,-,1.30,215.19%,8.15%,68.35,3.06%,4.58%,1830,1.80,33.91%,5.04%,1.14,38.21,Yes / Yes,1.72,328.70%,0.00%,0.71,33.84,15.46%,175.76%,34.75%,Feb 07 AMC,643.40K,34.43,9.26%,21.19%,50.17%,"

","456,711",1.74%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,83.87,0.70,18.09%,61.52M,3.56%,3.61B,27.33,2.15,-0.26%,50.39M,0.05%,52.83M,2.54,0.47,83.98%,4.01%,0.55%,590.00M,6.12,5.63%,-3.48%,3.61,-1.36%,4.24,13.84,3.75%,2.61%,2.02M,-15.18%,19.58,3.00,33.08%,28.35%,47.26,71.34,-5.97%,-,29.93,-,3.73%,-17.70%,0.84,-,2.19,21.05%,75.11%,24.21%,1.92,-,2.19,274.30%,11.22%,51.13,2.35%,3.34%,1750,5.41,12.82%,8.95%,3.21,60.12,Yes / Yes,4.43,91.99%,0.00%,0.92,56.73,0.92%,25.68%,11.27%,Feb 13 AMC,559.82K,58.71,0.10%,-1.50%,5.05%,"

","517,507",3.49%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.06,2.37,0.99%,74.37M,-3.03%,1.95B,8.66,3.03,0.00%,73.63M,-7.18%,175.10M,1.15,0.61,102.30%,5.15%,-3.50%,1.96B,1.00,-11.87%,-8.24%,3.99,1.31%,34.66,0.76,14.38%,0.48%,3.79M,-25.88%,-,-,9.64%,6.98%,15.83,35.58,-19.12%,1.13 (4.29%),5.74,-4.50%,4.11%,-26.27%,1.34,1.08 (4.12%),-,6.80%,-,65.70%,1.02,"Jan 11, 2024",0.06,-33.02%,12.12%,42.35,2.83%,3.88%,1588,2.30,47.33%,8.95%,3.00,32.08,Yes / Yes,0.65,-68.05%,45.42%,0.97,26.82,-4.13%,10.34%,16.75%,Jan 26 BMO,950.87K,26.23,-1.25%,-9.93%,2.83%,"

","923,972",-2.20%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",15.65,1.91,0.15%,1.00B,0.23%,29.99B,11.63,2.58,-2.34%,999.42M,5.12%,1.94B,0.52,0.41,93.27%,2.11%,-10.14%,25.51B,1.18,29.26%,0.63%,2.33,-16.89%,15.40,1.95,24.53%,5.46%,21.10M,-3.63%,3.68,8.13,30.20%,13.06%,26.12,37.58,-12.35%,0.83 (2.78%),16.31,33.59%,8.92%,-20.27%,1.40,0.80 (2.67%),0.86,2.77%,20.57%,14.70%,0.67,"Feb 12, 2024",1.25,423.36%,10.33%,51.74,1.98%,2.10%,58000,0.44,20.57%,7.62%,1.53,40.55,Yes / Yes,0.42,140.91%,40.75%,0.70,29.59,-1.35%,5.81%,15.75%,Jan 23 AMC,9.06M,29.96,2.40%,-3.34%,-9.11%,"

","6,317,333",1.25%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",29.66,117.98,0.85%,34.40M,-0.18%,119.59B,17.00,205.88,-3.81%,33.88M,-0.22%,4.29B,1.34,14.20,94.19%,2.19%,11.95%,21.36B,5.60,15.02%,-2.66%,2.67,11.79%,-79.77,-,17.59%,17.26%,0.74M,37.12%,371.99,9.41,22.07%,22573.68%,2383.18,3918.00,-1.34%,15.71 (0.45%),17.09,7.12%,42.41%,-10.68%,1.40,-,1.28,18.21%,96.89%,46.85%,91.51,-,1.28,52.43%,27.33%,43.44,1.89%,2.28%,23600,-,25.01%,20.07%,1.78,3943.40,Yes / Yes,-,-80.24%,0.00%,1.25,3468.83,1.66%,8.68%,18.15%,Feb 22 AMC,277.82K,3499.73,-4.42%,-1.95%,12.68%,"

","348,293",0.89%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,13.14,3.91,0.61%,68.20M,-1.70%,3.51B,12.49,4.12,0.00%,67.78M,-0.64%,262.12M,18.77,1.75,87.49%,4.21%,0.37%,2.33B,1.50,-0.10%,1.66%,5.30,-7.50%,47.15,1.09,5.41%,2.72%,2.85M,-15.88%,1.36,37.72,0.70%,8.44%,46.43,66.85,-4.67%,2.59 (5.04%),9.02,-3.45%,3.74%,-23.07%,0.63,2.52 (4.91%),0.56,6.77%,23.59%,10.77%,1.09,"Feb 15, 2024",0.70,-1.65%,20.72%,46.97,1.57%,1.95%,2874,1.37,-8.64%,11.24%,3.20,54.60,Yes / Yes,1.18,5.68%,63.98%,1.11,52.03,-31.49%,8.58%,-25.24%,Feb 07 AMC,538.53K,51.43,-0.43%,-2.19%,-6.41%,"

","595,102",-1.15%,BKH
"Buckle, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,8.88,4.57,40.11%,50.09M,0.57%,2.05B,10.20,3.98,0.00%,30.21M,9.20%,228.18M,1.11,1.44,57.17%,9.72%,10.73%,1.28B,1.60,-17.14%,-3.82%,5.92,19.22%,9.40,4.32,-6.29%,25.28%,2.94M,4.95%,6.64,6.11,8.00%,50.17%,28.45,45.40,-9.36%,3.32 (8.17%),9.46,22.63%,33.43%,-10.54%,1.22,1.34 (3.30%),1.65,12.33%,49.35%,42.72%,0.94,"Jan 11, 2024",2.35,-9.52%,22.22%,57.33,1.83%,2.27%,9100,0.61,-3.31%,17.82%,4.00,34.00,Yes / Yes,0.44,-16.23%,27.29%,0.52,40.94,-0.01%,9.49%,-8.69%,Nov 17 BMO,495.61K,40.61,3.03%,1.43%,16.50%,"

","260,078",-0.81%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.84,11.49%,188.25M,5.49%,1.05B,-,-0.59,-0.11%,167.58M,1.83%,-189.01M,-,-0.18,98.20%,10.29%,6.10%,3.02B,0.35,14.29%,0.46%,8.94,32.94%,2.14,2.60,17.36%,-3.28%,17.24M,74.06%,1.84,3.02,10.00%,-38.33%,2.27,6.31,-4.30%,-,-,21.51%,-3.86%,-11.73%,1.31,-,-,-7.22%,6.68%,145.37%,0.27,"Oct 08, 2008",-,33.84%,0.92%,47.08,4.76%,4.61%,-,11.71,6.74%,-6.27%,3.00,6.83,Yes / Yes,11.12,-218.93%,-,0.89,5.72,0.11%,-86.05%,7.69%,Feb 20 AMC,1.93M,5.57,-2.66%,-2.46%,22.53%,"

","1,706,298",-2.62%,BKD
Bank Of New York Mellon Corp,Financial,Asset Management,USA,NYSE,S&P 500,13.95,3.98,0.28%,769.07M,-0.27%,42.68B,9.62,5.77,-2.32%,766.89M,0.05%,3.15B,1.22,1.18,85.41%,0.99%,16.70%,33.80B,1.26,30.24%,-0.02%,1.83,24.72%,48.11,1.15,10.75%,0.83%,7.57M,9.84%,-,-,11.45%,8.29%,39.65,56.42,6.61%,1.75 (3.16%),9.10,-0.85%,4.48%,-1.66%,1.10,1.63 (2.94%),-,15.58%,-,39.95%,0.82,"Jan 19, 2024",1.73,37.23%,12.11%,55.26,1.34%,1.44%,53400,1.61,70.06%,9.31%,1.84,61.94,Yes / Yes,0.72,-46.85%,40.80%,0.69,56.09,3.75%,-61.24%,53.80%,Jan 12 BMO,4.13M,55.49,0.45%,2.49%,18.63%,"

","2,833,425",-1.07%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,19.07,3.75,0.83%,133.90M,-0.22%,9.53B,17.86,4.00,-22.33%,132.27M,11.08%,507.65M,4.77,1.06,103.30%,6.40%,10.11%,19.54B,0.49,-1.37%,-3.44%,7.05,6.56%,10.14,7.05,3.48%,7.62%,8.47M,-0.58%,0.25,284.13,4.00%,44.17%,60.33,78.88,7.22%,-,56.61,58.05%,13.23%,-9.39%,0.26,-,0.12,10.57%,18.33%,18.47%,1.32,-,0.73,4.23%,4.06%,64.39,1.72%,1.86%,34000,2.29,4.26%,2.60%,2.32,75.42,Yes / Yes,1.83,1.62%,0.00%,1.06,73.04,0.52%,3.66%,2.91%,Mar 07 BMO,1.20M,71.47,4.21%,6.70%,6.99%,"

","1,272,107",-2.15%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,88.66,0.54,86.75%,182.72M,-8.02%,8.98B,26.96,1.77,0.00%,24.89M,3.10%,98.37M,3.80,0.38,19.80%,26.47%,4.55%,1.68B,5.36,9.45%,-,8.05,-,14.48,3.30,36.08%,1.68%,6.59M,-,1.00,48.02,23.30%,3.39%,35.83,55.00,-1.85%,-,-,-,2.30%,-13.04%,-,-,0.93,17.66%,54.76%,33.49%,2.56,-,2.95,-46.66%,20.68%,45.58,6.20%,4.75%,6300,0.60,23.10%,5.87%,1.79,53.58,Yes / Yes,0.58,-111.29%,-,0.75,50.01,4.86%,4.17%,-34.50%,Feb 29 BMO,818.52K,47.83,-2.59%,-0.59%,5.57%,"

","612,734",-4.36%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,5.36,6.30,7.78%,142.91M,-5.21%,4.83B,9.31,3.63,0.00%,131.79M,-3.43%,903.00M,-,-,68.20%,4.44%,7.71%,2.08B,2.33,2221.43%,0.36%,10.33,-12.50%,-2.20,-,11.69%,5.50%,5.85M,-22.28%,2.38,14.21,-,-,25.48,48.23,-4.17%,-,24.20,17.62%,8.69%,-29.90%,1.36,1.55 (4.59%),0.44,5.43%,71.22%,32.69%,1.17,"Feb 28, 2024",0.44,1228.94%,68.14%,42.88,3.66%,3.12%,-,-,14.93%,43.46%,1.00,40.00,Yes / Yes,-,214.15%,15.30%,0.63,33.17,-,-,21.37%,Nov 01 BMO,566.56K,33.81,-4.91%,-4.29%,-10.92%,"

","354,402",1.93%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,195.03,0.15,0.57%,462.13M,-5.23%,13.41B,24.21,1.20,0.00%,459.51M,-7.55%,78.00M,12.42,0.17,58.97%,0.38%,12.18%,17.93B,0.75,492.88%,3.60%,3.09,-8.86%,11.67,2.49,44.41%,0.12%,1.75M,-12.64%,4.02,7.22,15.70%,1.63%,21.03,37.32,-7.84%,1.62 (5.58%),7.72,-9.39%,0.15%,-22.24%,0.94,1.55 (5.35%),0.66,31.14%,24.88%,38.00%,1.07,"Feb 28, 2024",0.70,-52.32%,22.58%,42.17,4.28%,3.21%,52000,7.34,24.29%,0.44%,1.36,38.27,Yes / Yes,7.34,-1207.19%,689.19%,1.03,28.48,144.78%,-192.98%,34.03%,Feb 01 BMO,568.39K,29.02,-5.34%,-5.81%,-7.09%,"

","587,130",1.90%,BIP
Bio-Rad Laboratories Inc.,Healthcare,Medical Devices,USA,NYSE,S&P 500,-,-21.50,30.62%,23.42M,-1.68%,9.48B,27.34,12.16,-0.08%,19.79M,3.56%,-637.32M,-,2.66,65.97%,2.97%,9.13%,2.67B,3.55,-9.19%,1.34%,2.44,-16.27%,306.51,1.08,13.63%,-4.94%,0.59M,-30.10%,56.55,5.88,17.80%,-6.94%,261.59,509.62,2.91%,-,43.42,-,-6.31%,-34.79%,0.87,-,4.34,3.42%,53.54%,27.03%,9.63,-,5.83,82.31%,14.41%,53.54,2.68%,2.78%,8030,0.16,-4.67%,-23.86%,1.57,420.57,Yes / Yes,0.16,-56.32%,-,1.29,325.88,-0.56%,10.00%,-6.72%,Feb 15 AMC,240.46K,332.30,0.82%,2.96%,-4.59%,"

","310,191",1.97%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-1.08,4.51%,106.55M,4.25%,6.94B,26.38,2.50,-0.95%,100.40M,-15.46%,-115.29M,-,0.53,97.77%,4.58%,-2.88%,1.19B,5.82,35.22%,-0.76%,1.92,-42.57%,37.61,1.75,12.10%,-1.18%,4.60M,-21.62%,25.26,2.61,18.06%,-2.87%,51.94,139.50,-19.13%,-,31.72,-84.18%,-2.01%,-52.70%,1.66,-,1.69,79.60%,76.83%,27.03%,2.88,-,1.69,67.39%,-16.35%,45.01,3.52%,4.42%,2521,0.48,39.08%,-9.67%,2.04,85.08,Yes / Yes,0.45,57.49%,-,0.91,63.33,6.60%,55.90%,22.50%,Feb 08 AMC,2.40M,65.98,-2.51%,-10.30%,-29.87%,"

","2,178,930",4.18%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-1.74,0.00%,324.27M,0.30%,3.26B,-,-0.31,-,324.26M,10.80%,-708.58M,-,-0.21,17.64%,7.13%,-15.26%,3.16B,1.03,47.58%,-9.12%,3.74,-35.29%,5.15,1.95,75.27%,-12.48%,23.13M,-48.91%,6.20,1.62,-,-31.85%,8.80,25.58,-17.42%,-,-,-66.07%,-27.92%,-60.71%,0.97,-,1.28,53.88%,22.52%,14.20%,0.49,-,1.28,44.69%,-27.30%,49.87,2.75%,3.72%,11092,0.49,-3.87%,-22.42%,1.98,15.85,Yes / Yes,0.20,28.33%,-,0.82,9.68,0.04%,-12.07%,-5.24%,Mar 07 BMO,6.19M,10.05,1.57%,-2.75%,-27.07%,"

","5,076,810",3.82%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",27.68,7.98,0.81%,144.90M,-1.06%,32.12B,12.47,17.72,-0.13%,144.19M,-10.42%,1.16B,9.89,3.47,89.90%,2.15%,-4.79%,9.42B,3.41,5.61%,0.83%,2.71,-17.30%,102.14,2.16,13.99%,4.52%,3.10M,-18.12%,7.22,30.59,2.80%,8.24%,215.68,319.76,-14.62%,-,-,-18.05%,5.28%,-30.90%,-0.02,-,1.26,-4.53%,67.84%,2.44%,5.55,-,2.00,-61.76%,17.32%,36.35,2.27%,2.36%,7570,0.50,-1.56%,12.33%,1.60,299.21,Yes / Yes,0.49,-54.79%,0.00%,0.95,216.99,-3.23%,-7.35%,-7.78%,Feb 13 BMO,1.14M,220.95,-4.10%,-9.39%,-15.15%,"

","1,085,185",1.82%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,12.96,8.03,0.01%,276.45M,-6.59%,28.76B,8.67,12.00,0.00%,276.43M,-1.22%,2.87B,1.15,2.29,25.18%,1.91%,-11.87%,18.99B,1.51,-3.41%,-11.64%,1.69,-28.30%,94.46,1.10,10.50%,5.06%,5.29M,-27.59%,104.76,0.99,11.31%,8.65%,97.51,160.53,-12.65%,-,10.83,-8.12%,6.66%,-35.20%,0.68,-,2.82,4.68%,51.69%,6.68%,3.62,-,3.01,163.09%,16.23%,44.81,2.75%,2.47%,41300,0.35,3.47%,15.14%,1.35,159.10,Yes / Yes,0.26,-52.68%,0.00%,1.20,101.33,-0.47%,24.57%,4.02%,Feb 28 BMO,3.13M,104.02,-2.17%,-4.99%,-16.66%,"

","3,758,980",2.65%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-5.67,14.41%,81.12M,4.71%,4.02B,-,-5.78,8.73%,69.43M,11.38%,-408.17M,-,-1.52,89.35%,9.63%,54.28%,0.00M,-,-1.76%,-,6.22,168.95%,5.28,9.39,0.94%,-69.48%,6.69M,225.07%,4.72,10.49,-,-84.44%,12.35,50.68,15.75%,-,-,-,-89.60%,-2.25%,4.17,-,7.98,0.00%,-,301.13%,2.66,-,7.98,33.62%,0.00%,61.22,7.07%,5.35%,239,0.07,-,-,1.09,55.00,Yes / Yes,0.06,38.59%,-,1.62,48.14,-,-28.25%,-,Feb 29 AMC,1.08M,49.54,4.73%,9.94%,70.02%,"

","1,741,726",2.91%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,20.10,2.90,0.00%,2.53B,0.05%,147.81B,11.38,5.13,-,2.53B,-4.70%,7.36B,-,-,3.82%,0.39%,-4.05%,55.22B,2.68,5.44%,-6.29%,4.03,1.02%,16.34,3.57,-8.29%,7.84%,9.97M,-7.63%,4.09,14.28,-13.80%,17.53%,54.28,69.11,-14.60%,3.26 (5.59%),11.96,29.67%,12.08%,-15.58%,1.08,3.40 (5.83%),1.22,5.85%,34.36%,7.48%,1.07,"Sep 07, 2023",1.57,-62.97%,34.36%,43.13,1.04%,1.17%,-,0.54,-8.88%,13.34%,2.50,62.49,Yes / Yes,0.47,-85.66%,66.04%,1.10,57.34,0.33%,-48.76%,5.91%,Feb 19 AMC,2.48M,58.34,-1.51%,-6.43%,-2.33%,"

","2,713,652",1.74%,BHP
