Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Braskem S.A. ADR,Basic Materials,Chemicals,Brazil,NYSE,-,-,-3.11,-,172.53M,-10.10%,1.09B,20.11,0.31,-,172.20M,-5.95%,-1240.29M,-,-0.59,5.02%,1.72%,-28.91%,13.99B,0.08,39.19%,-7.71%,3.99,-12.59%,1.55,4.09,122.57%,-6.79%,2.95M,-40.49%,21.05,0.30,-,-114.86%,6.11,10.98,-28.34%,-,-,-,-13.18%,-42.44%,2.04,-,0.93,2.54%,4.70%,3.44%,0.25,"Dec 10, 2021",1.44,-57.77%,-2.48%,38.23,3.89%,3.14%,8569,15.07,-19.40%,-8.87%,2.36,9.78,No / Yes,14.28,-864.87%,-,0.48,6.54,-2.80%,-30.43%,-3.37%,May 08 AMC,741.17K,6.32,-6.47%,-9.46%,-19.25%,"

","354,593",-3.36%,BAK
Booz Allen Hamilton Holding Corp,Industrials,Consulting Services,USA,NYSE,-,33.54,4.59,1.54%,129.64M,-1.39%,19.95B,22.82,6.75,-5.89%,127.46M,-1.99%,600.74M,2.89,1.52,92.95%,1.53%,5.57%,10.66B,1.87,10.07%,0.61%,2.93,19.56%,8.07,19.09,11.53%,8.73%,1.95M,32.99%,4.28,35.99,11.60%,58.94%,106.90,164.43,20.47%,2.10 (1.36%),103.81,9.55%,13.12%,-6.29%,0.57,1.96 (1.27%),1.62,9.78%,21.52%,44.14%,2.89,"Jun 13, 2024",1.62,126.38%,9.58%,47.01,2.20%,1.66%,34200,3.48,15.15%,5.63%,2.23,171.60,Yes / Yes,3.37,289.60%,41.81%,0.93,160.29,1.98%,8.31%,13.89%,Jul 26 BMO,666.76K,154.09,-1.12%,0.02%,9.92%,"

","617,674",-3.87%,BAH
Bank Of America Corp.,Financial,Banks - Diversified,USA,NYSE,S&P 500,14.82,2.85,0.17%,7.90B,-4.07%,329.94B,11.47,3.68,-79.88%,7.81B,5.42%,22.83B,1.61,0.81,73.30%,0.86%,9.96%,187.89B,1.76,5.65%,0.34%,1.92,28.75%,34.39,1.23,13.05%,0.77%,67.40M,29.22%,-,-,9.20%,8.49%,24.96,44.44,25.30%,1.00 (2.36%),15.37,3.37%,3.91%,-5.06%,1.36,0.96 (2.28%),-,12.08%,-,69.03%,0.86,"Jun 07, 2024",1.03,-18.05%,14.26%,57.26,2.08%,2.08%,213000,2.38,23.96%,12.15%,2.08,45.34,Yes / Yes,0.99,-5.56%,29.90%,1.03,42.41,0.61%,4.19%,10.50%,Jul 16 BMO,35.15M,42.19,1.98%,5.04%,21.69%,"

","36,228,464",-0.52%,BAC
Alibaba Group Holding Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,17.40,4.36,0.15%,2.43B,-1.61%,162.46B,8.54,8.87,0.00%,2.14B,1.35%,11.17B,2.00,2.07,17.38%,2.35%,5.43%,131.26B,1.24,-8.23%,-10.99%,3.14,3.28%,56.09,1.35,12.85%,4.47%,50.24M,-20.66%,38.86,1.95,8.71%,7.96%,66.07,101.63,-1.37%,1.10 (1.45%),-,-2.72%,6.97%,-25.42%,0.32,2.00 (2.64%),1.71,19.89%,35.42%,14.73%,1.77,"Jun 13, 2024",1.77,9.26%,13.19%,48.51,1.57%,1.70%,204891,0.21,3.71%,8.51%,1.43,105.93,Yes / Yes,0.17,-86.17%,22.23%,0.49,76.10,0.61%,-3.33%,1.43%,May 14 BMO,15.99M,75.80,0.42%,-2.36%,-0.06%,"

","7,901,601",-0.39%,BABA
Boeing Co.,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-3.54,0.18%,615.47M,-2.58%,110.83B,36.93,4.88,0.00%,614.34M,0.54%,-2151.00M,-,-1.69,64.34%,2.33%,6.44%,76.44B,1.45,64.03%,1.05%,2.22,-14.86%,-27.73,-,333.28%,-1.59%,14.31M,-16.58%,12.23,14.72,-,-,159.70,267.54,-30.92%,-,85.91,-,-7.20%,-32.69%,1.56,-,0.25,-3.50%,10.05%,12.76%,5.34,"Feb 13, 2020",1.14,48.86%,-1.08%,47.40,3.60%,2.88%,171000,-,8.37%,-2.81%,1.97,213.64,Yes / Yes,-,18.60%,-,0.79,186.48,2.05%,30.79%,-7.54%,Jul 31 BMO,6.44M,180.07,-1.43%,-0.89%,-9.08%,"

","5,087,703",-3.44%,BA
Barnes Group Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,457.92,0.09,4.46%,50.69M,-3.03%,2.14B,19.53,2.16,0.00%,48.44M,7.24%,4.79M,45.79,0.40,93.52%,2.72%,16.44%,1.55B,1.38,5.00%,1.87%,4.48,31.86%,26.26,1.61,24.76%,0.17%,1.32M,-0.80%,1.61,26.22,10.00%,0.35%,18.79,45.24,29.39%,0.65 (1.54%),105.71,-36.99%,0.18%,-6.68%,1.40,0.64 (1.52%),1.53,0.45%,30.19%,124.69%,1.38,"Aug 22, 2024",2.41,-23.30%,7.05%,54.49,3.65%,3.50%,6500,0.99,20.36%,0.31%,2.17,43.33,Yes / Yes,0.97,-85.20%,204.87%,1.05,43.40,0.58%,7.04%,28.37%,Jul 26 BMO,294.42K,42.22,1.52%,5.08%,23.37%,"

","310,150",-2.72%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,124.88,0.65,2.05%,29.82M,-6.05%,2.41B,14.37,5.63,-3.41%,29.21M,4.06%,25.49M,12.49,1.31,79.68%,2.47%,-2.44%,1.56B,1.55,8.39%,-6.23%,1.87,33.40%,32.44,2.49,14.69%,5.07%,0.72M,84.73%,0.35,228.70,10.00%,12.26%,43.20,88.67,39.28%,0.68 (0.84%),16.15,12.02%,1.33%,-8.75%,1.25,0.68 (0.84%),1.26,24.84%,23.66%,87.29%,2.92,"Jul 10, 2024",1.77,304.31%,15.46%,50.63,3.80%,3.65%,3873,0.99,3.49%,1.63%,1.57,96.57,Yes / Yes,0.98,-240.57%,19.66%,0.48,83.64,2.47%,12.68%,5.71%,Jul 10 AMC,386.67K,80.91,1.29%,1.32%,21.68%,"

","187,140",-3.26%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.73,1.99%,57.83M,3.11%,3.07B,127.05,0.45,0.00%,52.85M,3.69%,-151.69M,-,0.07,105.94%,8.68%,8.47%,651.76M,4.71,-7.83%,-4.75%,8.96,-14.37%,40.70,1.40,57.00%,-5.24%,4.59M,21.57%,15.30,3.73,12.00%,-5.95%,44.00,69.16,-12.51%,-,55.90,-,-6.63%,-17.60%,1.52,-,5.26,6.69%,35.66%,29.52%,1.92,"Dec 02, 2021",5.86,-328.67%,-12.30%,58.58,4.12%,3.35%,3500,0.03,9.16%,-23.27%,3.00,55.60,Yes / Yes,0.03,-3362.83%,-,0.74,58.05,-0.14%,110.97%,7.23%,Aug 06 AMC,512.00K,56.99,6.54%,7.49%,-0.02%,"

","380,801",-1.83%,AZTA
Aspen Technology Inc,Technology,Software - Application,USA,NASD,-,-,-0.43,57.79%,64.47M,-5.70%,11.87B,27.44,6.83,-0.01%,26.73M,-6.29%,-27.15M,-,2.07,45.73%,5.47%,-5.42%,1.11B,10.74,10.40%,17.18%,6.84,-8.44%,202.01,0.93,8.17%,-0.19%,1.46M,8.22%,2.80,66.85,14.30%,-0.21%,162.26,224.77,-14.85%,-,42.21,-,-0.21%,-16.60%,0.73,-,2.32,116.49%,42.10%,15.52%,5.60,"Feb 15, 2024",2.32,54.99%,-11.11%,39.34,3.14%,2.81%,3900,0.01,14.83%,-2.46%,2.18,222.85,Yes / Yes,0.01,102.74%,-,0.91,189.16,8.40%,16.84%,20.98%,Aug 06 AMC,213.68K,187.45,-3.82%,-7.72%,-5.34%,"

","193,723",-0.90%,AZPN
Autozone Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,20.34,144.59,0.34%,17.86M,-1.42%,50.24B,17.99,163.56,-36.30%,17.02M,-1.46%,2.63B,1.75,53.86,99.34%,2.21%,-0.65%,17.98B,2.80,14.80%,-3.20%,2.67,6.26%,-282.21,-,7.64%,16.05%,0.38M,17.91%,19.67,149.54,11.65%,-,2375.35,3256.37,13.77%,-,26.31,22.10%,39.65%,-9.66%,0.71,-,0.12,9.30%,53.18%,23.84%,53.43,-,0.79,13.70%,20.66%,54.20,1.76%,1.87%,119000,-,5.03%,14.60%,1.61,3214.84,Yes / Yes,-,7.54%,0.00%,0.90,2921.53,-1.31%,1.77%,3.54%,May 21 BMO,140.70K,2941.73,1.22%,2.33%,4.87%,"

","126,856",0.69%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,39.29,2.03,0.02%,3.10B,-0.06%,247.14B,16.89,4.72,0.00%,3.10B,0.43%,6.33B,2.91,0.98,16.03%,0.21%,12.51%,47.61B,5.19,12.66%,-2.08%,1.52,19.42%,12.63,6.31,15.38%,6.36%,6.41M,15.66%,2.59,30.81,13.50%,17.29%,60.47,80.86,18.35%,1.55 (1.94%),29.14,17.72%,9.64%,-1.42%,0.47,1.45 (1.82%),0.70,16.24%,73.81%,31.82%,1.04,"Feb 22, 2024",0.89,34.54%,17.50%,57.66,1.37%,1.14%,89900,0.92,8.60%,13.30%,1.66,88.03,Yes / Yes,0.75,20.85%,73.87%,1.06,79.17,7.47%,7.80%,16.55%,Jul 25 BMO,4.22M,79.71,1.91%,1.68%,14.50%,"

","4,494,852",0.68%,AZN
AZEK Company Inc,Industrials,Building Products & Equipment,USA,NYSE,-,42.12,1.00,2.00%,147.70M,-4.33%,6.14B,30.87,1.37,-9.33%,142.60M,-6.10%,149.01M,3.79,0.36,103.49%,4.19%,-8.95%,1.44B,4.28,57.79%,-1.36%,3.02,12.29%,9.53,4.43,17.11%,6.37%,5.98M,40.84%,1.56,27.01,11.10%,10.56%,25.03,50.78,10.35%,-,32.30,55.68%,7.26%,-16.88%,1.88,-,2.21,15.38%,36.59%,68.64%,1.58,-,3.40,1099.64%,14.69%,43.14,3.92%,3.17%,2236,0.49,10.95%,10.38%,1.57,51.05,Yes / Yes,0.48,213.01%,0.00%,0.90,43.72,1.34%,2.06%,10.78%,Aug 07 AMC,1.98M,42.21,-1.22%,-5.97%,3.72%,"

","1,776,493",-3.45%,AZEK
"Acuity Brands, Inc.",Industrials,Electrical Equipment & Parts,USA,NYSE,-,20.03,12.29,0.26%,31.05M,-4.93%,7.58B,14.97,16.45,-8.62%,30.68M,1.92%,386.60M,1.57,4.26,99.37%,4.73%,-3.52%,3.82B,1.98,10.43%,-2.84%,5.44,6.56%,73.44,3.35,6.00%,10.92%,1.45M,51.49%,22.72,10.84,12.78%,18.30%,156.49,272.74,20.21%,0.56 (0.23%),15.40,4.76%,13.74%,-9.72%,1.42,0.58 (0.24%),2.15,1.76%,44.40%,57.33%,7.84,"Jul 18, 2024",2.77,6.22%,13.88%,46.71,2.77%,2.98%,12200,0.26,-5.75%,10.12%,2.38,286.33,Yes / Yes,0.25,10.32%,4.83%,1.21,257.60,-2.85%,1.66%,-3.22%,Jun 27 BMO,266.77K,246.22,-0.23%,-2.45%,7.71%,"

","322,161",-4.42%,AYI
Atlantica Sustainable Infrastructure Plc,Utilities,Utilities - Renewable,United Kingdom,NASD,-,48.50,0.45,42.27%,116.16M,0.09%,2.56B,34.26,0.64,0.00%,67.05M,0.55%,54.32M,-,0.38,42.82%,3.01%,10.75%,1.10B,2.33,54.09%,-3.01%,1.12,13.25%,11.85,1.86,12.89%,0.55%,2.02M,-10.37%,5.53,3.99,-,3.37%,16.35,25.22,2.56%,1.79 (8.13%),5.71,-2.09%,0.84%,-12.57%,0.99,1.78 (8.07%),1.50,1.48%,37.64%,34.86%,0.14,"May 31, 2024",1.55,1395.29%,21.66%,52.27,0.42%,0.42%,1366,4.04,0.29%,4.94%,3.00,22.17,Yes / Yes,3.69,50.95%,476.57%,0.57,22.08,0.95%,62.96%,0.17%,May 08 BMO,1.80M,22.05,0.16%,-0.64%,11.12%,"

","1,022,154",-0.14%,AY
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,30.73,1.12,0.36%,220.10M,-5.03%,7.58B,15.16,2.27,0.00%,219.85M,-1.15%,247.90M,1.66,0.51,103.40%,2.44%,10.20%,5.19B,1.46,25.93%,0.07%,2.47,5.27%,7.85,4.38,14.65%,3.52%,5.36M,6.21%,2.84,12.10,18.50%,15.02%,25.03,36.98,1.18%,0.10 (0.29%),14.31,7.16%,4.82%,-7.06%,1.44,-,1.51,2.75%,30.51%,37.32%,0.71,-,2.07,17.77%,12.48%,45.00,2.32%,1.86%,12000,1.98,4.00%,4.77%,1.76,39.94,Yes / Yes,1.97,-31.98%,0.00%,0.59,34.99,0.04%,17.50%,0.79%,Aug 01 BMO,2.17M,34.37,-1.02%,-2.16%,5.58%,"

","1,280,918",-1.77%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.38,17.92%,47.35M,1.78%,4.05B,-,-0.13,-0.88%,38.99M,8.57%,-296.38M,-,-1.31,81.07%,22.01%,16.63%,251.02M,16.13,7.98%,16.46%,12.31,-4.79%,3.03,28.09,97.33%,-63.40%,8.58M,15.96%,6.98,12.21,-,-231.68%,55.02,98.40,7.09%,-,-,-35.53%,-89.36%,-13.38%,1.25,-,3.09,88.16%,87.01%,54.91%,2.80,-,3.20,-67.92%,-97.62%,60.74,3.71%,3.22%,545,1.32,73.58%,-118.07%,1.18,125.06,Yes / Yes,1.30,-459.46%,-,0.48,85.66,2.33%,-19.55%,-20.70%,Aug 05 BMO,697.06K,85.23,3.70%,9.47%,12.68%,"

","332,951",-0.50%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.99,6.53,8.74%,85.29M,-2.30%,6.08B,6.69,10.73,0.08%,77.26M,0.25%,561.40M,0.55,2.58,87.47%,1.37%,15.31%,5.71B,1.06,77.49%,-8.21%,1.91,30.56%,58.51,1.23,7.03%,2.09%,1.06M,31.88%,-,-,20.00%,11.31%,52.90,74.82,29.64%,1.79 (2.50%),4.29,286.70%,7.99%,-4.06%,0.90,1.76 (2.45%),-,1.81%,-,35.69%,1.26,"Jun 28, 2024",0.68,150.67%,10.57%,53.89,1.82%,1.68%,2048,0.28,7.46%,9.83%,1.88,78.17,Yes / Yes,0.28,125.25%,43.30%,1.24,72.30,-4.20%,7.01%,6.70%,Jul 30 AMC,552.54K,71.78,1.14%,0.93%,15.82%,"

","687,077",-0.72%,AXS
American Express Co.,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",17.98,13.40,0.13%,723.00M,-3.59%,171.32B,16.19,14.88,-36.31%,710.02M,4.11%,9.70B,1.19,3.30,87.82%,1.07%,0.85%,71.15B,2.41,19.78%,-0.49%,2.69,29.93%,41.49,5.81,10.83%,3.78%,7.56M,43.63%,74.40,3.24,15.10%,34.71%,140.91,253.73,28.64%,2.76 (1.15%),7.35,7.25%,11.97%,-5.02%,1.22,2.60 (1.08%),-,10.54%,61.77%,71.02%,4.87,"Jul 05, 2024",-,36.26%,20.11%,52.66,2.17%,1.74%,74600,1.80,14.42%,13.64%,2.32,249.70,Yes / Yes,1.74,43.63%,21.41%,1.01,246.90,-1.64%,27.43%,10.00%,Jul 19 BMO,2.81M,240.99,0.88%,1.87%,18.15%,"

","2,836,381",-2.39%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,91.47,3.42,5.32%,75.30M,-1.47%,23.63B,54.90,5.70,-2.26%,71.45M,6.97%,262.31M,5.03,1.02,79.98%,3.61%,3.83%,1.68B,14.06,9.13%,2.57%,5.00,22.78%,24.09,13.00,26.23%,7.92%,2.58M,75.61%,14.12,22.17,18.20%,16.29%,175.37,329.87,21.21%,-,145.57,35.57%,10.37%,-5.08%,0.95,-,2.55,30.13%,60.16%,78.55%,8.50,-,2.91,81.99%,9.19%,58.14,3.19%,2.68%,3330,0.39,31.69%,15.60%,1.33,369.62,Yes / Yes,0.39,182.67%,0.00%,0.87,319.55,4.34%,21.63%,34.31%,Aug 06 AMC,515.60K,313.11,3.85%,6.59%,15.50%,"

","450,343",-2.02%,AXON
Axonics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.31,1.39%,50.77M,0.01%,3.47B,99.58,0.68,-10.42%,50.31M,0.43%,-15.95M,-,0.10,84.29%,6.76%,2.32%,387.14M,8.96,242.36%,3.74%,9.49,-0.04%,12.29,5.53,299.81%,-2.31%,3.40M,25.57%,6.52,10.43,-,-2.65%,48.30,69.68,9.29%,-,-,36.15%,-2.43%,-2.40%,0.83,-,8.04,541.82%,72.90%,40.81%,0.37,-,9.96,68.47%,-1.93%,58.79,0.56%,0.53%,797,0.05,30.82%,-4.12%,2.67,71.89,Yes / Yes,0.05,-97.11%,-,0.98,68.14,1.81%,-521.93%,29.38%,Apr 30 AMC,358.41K,68.01,0.49%,0.83%,6.27%,"

","352,022",-0.19%,AXNX
Axos Financial Inc.,Financial,Banks - Regional,USA,NYSE,RUT,9.89,7.37,10.00%,58.94M,2.17%,4.15B,10.10,7.22,-0.76%,51.27M,32.25%,432.49M,0.99,1.80,87.08%,13.34%,40.92%,1.68B,2.47,51.76%,-0.38%,10.65,33.56%,38.48,1.89,-6.21%,2.04%,6.84M,61.95%,-,-,10.00%,21.41%,32.05,74.46,33.53%,-,13.49,16.42%,16.19%,-2.08%,1.44,-,-,20.88%,-,127.49%,2.49,-,0.43,61.30%,30.70%,78.05,4.38%,3.40%,1455,0.28,51.10%,25.75%,1.50,70.00,Yes / Yes,0.22,44.84%,0.00%,1.38,73.90,4.64%,12.20%,40.11%,Jul 30 AMC,641.93K,72.91,17.40%,24.98%,43.31%,"

","884,117",-1.34%,AX
American States Water Co.,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,26.41,3.06,0.92%,36.98M,-0.05%,3.01B,24.63,3.28,0.99%,36.89M,11.02%,113.30M,6.00,0.87,77.44%,1.27%,15.13%,569.53M,5.28,5.61%,2.45%,2.14,3.99%,21.50,3.76,8.97%,5.21%,0.47M,-8.74%,0.46,176.85,4.40%,14.80%,66.03,89.73,0.47%,1.78 (2.21%),-,14.31%,6.76%,-9.95%,0.46,1.72 (2.13%),1.06,6.68%,52.46%,22.37%,1.51,"May 17, 2024",1.15,15.14%,32.39%,71.96,1.89%,1.82%,815,1.15,4.62%,19.89%,3.00,83.00,Yes / Yes,1.09,-32.91%,49.19%,0.89,79.74,13.66%,-21.95%,-16.21%,Aug 06 AMC,219.14K,80.80,7.32%,8.74%,6.87%,"

","196,014",1.33%,AWR
American Water Works Co. Inc.,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,28.95,4.92,0.23%,194.73M,-0.09%,27.74B,25.09,5.68,-0.19%,194.38M,7.73%,959.00M,3.86,1.47,91.58%,1.92%,18.80%,4.31B,6.44,7.00%,0.86%,3.28,12.78%,51.36,2.77,8.26%,3.23%,3.74M,-3.60%,3.58,39.75,7.50%,9.81%,113.34,151.22,7.89%,3.01 (2.11%),-,9.20%,4.23%,-5.83%,0.67,2.89 (2.03%),0.79,4.35%,42.81%,25.64%,2.62,"May 13, 2024",0.85,8.06%,35.62%,68.41,1.63%,1.87%,6500,1.32,10.78%,22.27%,2.40,140.67,Yes / Yes,1.26,3.80%,57.86%,0.87,140.49,5.06%,-2.86%,7.78%,Jul 31 AMC,1.14M,142.40,6.17%,7.85%,12.90%,"

","986,974",1.36%,AWK
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,23.82,5.31,1.14%,43.90M,5.49%,5.54B,19.19,6.59,0.00%,43.26M,10.07%,236.40M,-,1.55,107.36%,1.50%,8.63%,1.31B,4.22,11.42%,-1.52%,2.09,28.78%,14.32,8.84,11.23%,13.99%,0.65M,66.23%,1.59,79.57,-,40.36%,68.35,130.04,28.71%,1.13 (0.89%),35.16,5.55%,19.18%,-2.68%,1.14,1.09 (0.86%),1.22,6.25%,38.83%,85.15%,3.13,"May 08, 2024",1.79,21.21%,18.58%,65.63,3.42%,2.45%,3100,1.02,4.01%,18.03%,2.22,126.50,Yes / Yes,0.97,30.66%,20.87%,1.32,130.02,2.15%,12.52%,5.19%,Jul 30 BMO,309.69K,126.55,8.40%,9.32%,20.99%,"

","409,482",-2.67%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,27.59,7.79,1.60%,80.50M,-3.62%,17.30B,20.20,10.63,-4.08%,79.27M,-6.42%,630.60M,3.53,2.33,92.58%,1.99%,1.64%,8.60B,2.01,19.67%,-4.66%,3.48,6.84%,27.35,7.85,12.47%,7.61%,1.58M,20.93%,2.59,82.86,7.82%,29.31%,165.21,233.48,6.25%,3.41 (1.59%),24.50,3.29%,14.55%,-8.00%,0.89,3.31 (1.54%),0.60,3.60%,28.81%,30.01%,5.08,"Jun 05, 2024",0.90,-17.83%,12.45%,41.06,3.41%,2.19%,35000,1.41,1.14%,7.34%,2.07,243.21,Yes / Yes,0.89,76.10%,51.27%,1.98,220.56,2.45%,7.32%,6.93%,Jul 23 BMO,454.19K,214.79,-2.15%,-4.00%,3.86%,"

","898,548",-2.62%,AVY
Avantor Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,-,58.47,0.38,2.57%,676.60M,4.44%,15.20B,18.44,1.21,-0.16%,661.79M,-0.58%,260.00M,6.64,0.23,98.37%,2.90%,-12.79%,6.87B,2.21,-5.59%,-3.85%,3.15,1.22%,7.86,2.85,21.21%,1.99%,19.21M,-2.06%,0.35,64.69,8.80%,5.03%,16.63,26.16,-2.01%,-,23.78,-,2.51%,-14.49%,1.32,-,1.05,3.77%,32.54%,34.52%,0.65,-,1.61,-58.07%,11.96%,58.79,3.46%,2.59%,14500,1.00,-6.48%,3.79%,1.83,26.92,Yes / Yes,0.94,-50.56%,0.00%,4.48,21.17,-0.16%,9.45%,-5.65%,Jul 26 BMO,6.11M,22.37,5.90%,-1.15%,-1.29%,"

","27,334,075",5.67%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,8.42,6.18,0.75%,91.50M,-4.21%,4.70B,10.42,5.00,-9.21%,89.70M,-0.80%,571.29M,0.81,0.95,101.02%,3.52%,7.37%,24.75B,0.19,-37.25%,-3.24%,4.82,8.06%,55.19,0.94,-1.23%,4.68%,3.15M,9.58%,2.42,21.53,10.40%,11.87%,42.67,55.46,3.25%,1.24 (2.38%),11.96,-,7.54%,-6.17%,1.18,1.24 (2.38%),1.05,8.68%,11.89%,21.96%,1.14,"Jun 05, 2024",2.33,-31.96%,4.11%,47.16,2.62%,1.99%,15800,0.64,-6.09%,2.31%,3.33,48.83,Yes / Yes,0.52,-51.98%,14.05%,0.68,53.10,-0.93%,-0.90%,-13.22%,May 01 BMO,654.23K,52.04,-0.16%,-1.76%,6.49%,"

","447,790",-2.00%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,47.02%,184.65M,1.33%,1.97B,46.19,0.23,-0.19%,98.16M,4.11%,-14.24M,-,0.02,34.98%,7.03%,34.34%,286.79M,6.87,94.14%,-1.49%,5.98,34.51%,1.14,9.33,38.34%,-3.49%,6.90M,78.52%,1.18,8.99,-,-6.50%,5.74,11.01,29.60%,-,50.94,23.91%,-6.50%,-3.36%,0.89,-,1.86,-7.06%,72.10%,85.37%,0.26,-,1.86,63.88%,-3.39%,61.90,2.47%,2.33%,2543,0.06,18.69%,-4.97%,1.57,11.17,Yes / Yes,0.04,81.31%,-,1.15,10.94,3.05%,193.22%,25.12%,Aug 08 AMC,1.15M,10.64,2.52%,10.30%,27.82%,"

","1,326,456",-2.74%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,38.93,1.14,1.99%,91.20M,-4.40%,4.06B,15.07,2.96,0.00%,89.44M,1.74%,105.20M,2.82,0.72,97.64%,1.39%,2.84%,3.13B,1.30,10.59%,-0.80%,2.72,19.12%,25.44,1.75,13.24%,1.74%,1.24M,8.95%,4.87,9.15,13.79%,4.47%,27.73,47.87,7.14%,0.78 (1.75%),73.64,-16.13%,2.40%,-6.96%,1.48,1.02 (2.29%),1.42,1.97%,29.55%,60.59%,1.20,"Sep 13, 2024",1.90,18.89%,7.57%,51.89,3.15%,2.52%,9300,0.90,-16.90%,3.37%,1.57,51.57,Yes / Yes,0.89,147.69%,121.27%,0.89,45.78,1.29%,10.34%,-1.97%,Aug 06 BMO,455.96K,44.54,1.94%,0.77%,12.31%,"

","405,191",-2.71%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",65.11,2.32,2.02%,4.65B,-2.97%,704.47B,24.78,6.11,-0.05%,4.56B,-4.95%,10.27B,3.66,1.21,77.45%,1.18%,21.15%,42.62B,16.53,13.59%,-,1.51,23.41%,15.05,10.06,27.28%,8.28%,53.74M,67.86%,2.11,71.82,17.80%,22.23%,79.51,185.16,35.58%,2.10 (1.39%),38.16,2.37%,7.26%,-18.27%,1.19,20.35 (13.45%),1.16,11.57%,59.95%,90.34%,6.80,"Jun 24, 2024",1.25,-26.93%,34.02%,41.01,4.55%,3.60%,20000,1.06,21.62%,24.10%,1.52,194.13,Yes / Yes,1.02,-45.79%,55.79%,0.96,163.77,3.57%,1.01%,42.99%,Jun 12 AMC,35.68M,151.34,-8.61%,-2.01%,22.15%,"

","34,116,865",-7.59%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.16,23.31%,204.08M,-0.95%,2.58B,34.00,0.37,-6.40%,158.44M,10.83%,-32.34M,-,0.04,72.19%,5.51%,3.82%,399.50M,6.46,269.09%,2.16%,4.76,12.62%,3.25,3.85,51.97%,-1.59%,8.72M,5.58%,2.15,5.82,-,-4.90%,6.88,13.56,0.81%,-,102.07,19.21%,-4.02%,-7.89%,1.05,-,1.34,26.40%,60.25%,81.54%,0.30,-,1.34,65.50%,-9.37%,59.25,2.90%,2.39%,1600,0.21,20.34%,-8.10%,2.27,13.87,Yes / Yes,0.20,93.88%,-,1.00,12.86,2.70%,71.88%,21.63%,Jul 31 BMO,1.83M,12.49,2.02%,9.21%,10.93%,"

","1,836,757",-2.88%,AVDX
