Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.13,1.99,0.11%,121.11M,-0.72%,3.17B,12.92,2.03,0.00%,120.98M,-3.18%,242.38M,-,0.48,53.14%,1.41%,-19.77%,994.40M,3.19,-1.24%,4.39%,3.45,-2.64%,29.18,0.90,-2.23%,5.74%,1.70M,-5.35%,27.26,0.96,-3.35%,7.01%,21.89,34.70,-6.74%,1.50 (5.72%),-,-8.84%,6.86%,-24.58%,0.16,1.72 (6.57%),7.34,-1.18%,80.15%,19.55%,0.96,"Dec 31, 2024",7.34,-14.25%,11.66%,39.33,2.73%,3.65%,5511,0.00,-1.96%,24.37%,2.53,29.69,Yes / Yes,0.00,-23.14%,77.55%,1.24,26.74,1.23%,-5.28%,-5.87%,Nov 06 BMO,494.39K,26.17,-4.17%,-6.08%,-4.06%,"

","611,412",-2.13%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,20.63,4.37,2.42%,37.72M,3.27%,3.33B,13.17,6.84,-26.89%,36.58M,-0.68%,172.30M,1.38,1.37,97.71%,3.73%,19.41%,1.63B,2.04,17.56%,-5.36%,3.68,33.98%,36.85,2.45,16.19%,6.13%,1.37M,51.28%,7.56,11.92,15.00%,12.42%,43.78,92.93,52.89%,-,13.82,9.35%,7.83%,-3.01%,0.96,-,0.94,11.31%,57.93%,105.89%,2.67,"Nov 30, 2016",0.94,93.14%,17.88%,53.51,2.70%,2.93%,9938,0.61,11.42%,10.55%,1.33,99.00,Yes / Yes,0.58,367.67%,0.00%,0.46,90.87,5.01%,13.76%,13.16%,Oct 29 AMC,371.51K,90.13,0.32%,4.71%,27.11%,"

","169,844",-0.81%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.27,30.22%,143.91M,-2.89%,1.27B,-,-0.16,0.07%,98.92M,-12.44%,-177.87M,-,-0.05,59.06%,11.09%,63.31%,572.74M,2.21,15.65%,-11.31%,5.45,-9.02%,-0.01,-,63.29%,-25.12%,10.97M,-40.89%,0.58,15.66,12.00%,-21137.14%,4.88,17.34,-39.91%,-,-,-5.07%,-30.81%,-47.63%,1.41,-,1.15,40.20%,56.47%,86.07%,0.47,-,2.32,15.65%,-23.93%,47.67,4.19%,4.77%,839,25.35,27.21%,-31.06%,1.25,16.88,Yes / Yes,24.96,20.73%,-,0.36,9.19,2.40%,-1.22%,27.44%,Oct 30 AMC,2.01M,9.08,-4.27%,5.08%,-2.50%,"

","725,454",-1.20%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,22.79,1.17,3.99%,113.03M,-5.11%,3.00B,16.46,1.61,0.00%,108.52M,6.97%,161.77M,0.66,0.30,45.29%,2.95%,2.39%,925.50M,3.24,413.16%,3.68%,2.39,42.26%,2.69,9.86,28.98%,17.53%,3.20M,55.14%,5.44,4.89,34.64%,52.38%,15.22,29.90,53.00%,0.35 (1.33%),13.10,162.28%,28.74%,-11.17%,0.50,0.45 (1.69%),1.92,35.92%,39.49%,74.51%,1.36,"Sep 17, 2024",1.97,164.04%,20.16%,46.68,4.78%,4.81%,4248,0.67,72.88%,17.48%,1.07,33.81,Yes / Yes,0.52,48.56%,17.54%,0.65,27.00,6.27%,-56.01%,48.33%,Nov 19 BMO,1.34M,26.56,-2.95%,-0.58%,26.13%,"

","874,874",-1.63%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,22.17,0.46,0.00%,2.17B,1.50%,22.02B,15.14,0.67,-,2.17B,6.95%,1.02B,0.72,0.13,7.45%,0.47%,4.00%,18.55B,1.19,-0.22%,-1.63%,1.46,-10.41%,4.51,2.25,46.61%,4.58%,10.13M,7.41%,1.13,9.02,30.89%,10.72%,8.10,12.86,7.86%,0.32 (3.12%),16.25,3.72%,7.28%,-21.07%,1.21,0.32 (3.11%),0.89,9.80%,15.31%,25.31%,0.28,"Jul 02, 2024",1.18,-17.32%,6.89%,51.93,1.66%,2.30%,92894,0.65,-3.68%,5.47%,1.85,9.10,Yes / Yes,0.43,6.33%,48.49%,1.03,10.34,2.87%,5.04%,1.85%,Oct 31 BMO,6.93M,10.15,0.57%,1.90%,-1.99%,"

","7,156,533",-1.84%,ASX
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,24.52,1.30,27.39%,47.78M,-5.10%,1.53B,22.06,1.45,0.00%,35.67M,-25.38%,62.46M,1.33,0.10,51.61%,4.56%,-44.80%,1.72B,0.89,-11.66%,8.13%,5.37,-19.51%,14.75,2.17,27.24%,5.30%,1.63M,-19.45%,7.31,4.38,18.44%,9.62%,32.21,63.20,-16.50%,0.03 (0.10%),21.93,35.25%,5.39%,-49.40%,1.17,-,1.90,22.41%,13.65%,-0.71%,1.56,-,1.90,33.99%,4.92%,16.19,3.44%,3.80%,1800,0.68,29.71%,3.63%,1.42,64.50,Yes / Yes,0.65,-29.02%,0.00%,0.70,32.72,3.53%,6.73%,37.49%,Nov 07 AMC,302.99K,31.98,-14.77%,-28.57%,-29.36%,"

","210,915",-2.26%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,10.85,23.91,0.00%,27.70M,-1.22%,7.19B,11.55,22.47,-,27.70M,-0.97%,717.36M,3.80,5.30,10.96%,0.45%,-8.25%,1.65B,4.35,30.52%,6.85%,2.75,-13.87%,85.53,3.03,4.47%,17.67%,0.12M,-9.63%,34.04,7.62,2.85%,28.61%,248.88,351.79,-10.31%,12.87 (4.96%),9.47,17.28%,22.70%,-26.25%,1.09,-,4.63,17.11%,58.24%,4.24%,6.68,"Jun 25, 2024",4.65,27.69%,57.19%,42.98,1.75%,2.58%,-,0.25,15.20%,43.40%,2.11,308.36,Yes / Yes,0.23,12.48%,30.15%,1.17,263.17,-5.93%,14.07%,6.41%,Oct 22 AMC,45.11K,259.43,-2.08%,-2.49%,-11.45%,"

","52,623",-1.42%,ASR
Aspen Aerogels Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,1073.21,0.01,1.48%,82.05M,-0.25%,992.58M,25.68,0.47,-6.61%,80.83M,-16.99%,1.49M,-,0.08,85.96%,11.10%,-56.59%,413.83M,2.40,119.24%,-1.13%,3.51,-48.87%,6.58,1.83,268.50%,0.22%,8.98M,-24.87%,1.38,8.72,-,0.33%,10.75,33.15,-23.83%,-,-,14.58%,0.22%,-63.74%,2.13,-,2.48,21.49%,39.96%,11.81%,0.79,-,2.93,102.19%,10.61%,33.54,4.23%,5.43%,548,0.40,93.28%,0.36%,1.09,30.00,Yes / Yes,0.34,9.81%,-,0.51,12.47,8.80%,-124.87%,93.14%,Nov 06 AMC,2.56M,12.02,-8.03%,-21.87%,-44.34%,"

","1,302,126",-3.61%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,9.52,6.08,1.36%,70.92M,4.10%,3.95B,8.83,6.56,-0.20%,68.45M,18.57%,452.98M,0.68,1.83,105.80%,11.93%,-0.75%,6.05B,0.65,-14.47%,-3.14%,5.34,14.33%,27.66,2.09,10.22%,9.05%,8.17M,-12.43%,4.34,13.33,14.00%,24.13%,44.73,75.73,-12.24%,0.42 (0.72%),9.16,95.10%,12.52%,-23.52%,1.27,0.44 (0.76%),0.32,5.71%,32.22%,29.49%,2.18,"Dec 18, 2024",1.57,-6.60%,9.72%,62.10,3.21%,4.13%,22000,0.91,-0.98%,7.49%,2.10,62.53,Yes / Yes,0.84,-30.30%,5.37%,1.27,60.05,-3.01%,-22.30%,-3.90%,Dec 10 BMO,1.53M,57.92,6.52%,11.26%,4.63%,"

","1,936,711",-3.55%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-8.10,0.86%,59.76M,0.07%,8.16B,-,-4.00,0.00%,59.25M,0.12%,-462.37M,-,-1.36,105.10%,6.12%,-8.59%,354.45M,23.01,15.77%,5.24%,8.35,1.87%,-1.82,-,46.69%,-43.11%,3.62M,7.16%,11.68,11.68,38.10%,-867.62%,111.09,161.00,8.36%,-,-,-19.87%,-171.47%,-15.23%,0.65,-,0.84,182.00%,80.51%,22.86%,4.88,-,1.16,28.89%,-96.61%,53.39,3.13%,3.62%,-,-,117.15%,-130.45%,1.00,195.80,Yes / Yes,-,39.60%,-,0.43,137.50,-20.43%,-6.35%,21.59%,Nov 14 AMC,433.99K,136.48,1.20%,4.53%,1.24%,"

","188,762",-0.74%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,36.49,19.08,0.20%,393.42M,-1.35%,273.88B,27.57,25.25,0.00%,392.63M,3.83%,7.51B,2.11,7.15,18.40%,0.38%,-16.45%,28.45B,9.63,-6.49%,-2.73%,0.74,-32.64%,45.82,15.19,24.43%,17.40%,1.49M,-8.14%,14.14,49.23,17.30%,48.89%,645.45,1110.09,-8.03%,6.93 (0.99%),89.02,24.50%,32.29%,-37.29%,1.47,6.71 (0.96%),0.84,19.20%,51.14%,7.85%,17.25,"Oct 29, 2024",1.55,-7.36%,30.72%,44.25,1.32%,2.26%,42416,0.29,-0.42%,26.40%,1.60,885.95,Yes / Yes,0.29,10.78%,25.88%,0.60,713.59,3.47%,7.60%,13.00%,Oct 16 BMO,2.02M,696.15,-2.55%,0.03%,-19.39%,"

","1,200,028",-2.44%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,20.14,3.52,1.17%,47.00M,-1.28%,3.32B,12.81,5.54,-1.26%,46.63M,-9.42%,179.00M,1.44,0.44,93.95%,2.36%,-18.44%,2.11B,1.57,0.34%,-3.32%,2.65,-22.96%,61.02,1.16,23.98%,3.44%,1.10M,-16.45%,7.97,8.90,14.00%,6.67%,70.67,102.50,-15.87%,1.73 (2.44%),10.22,-15.86%,4.15%,-30.80%,0.87,1.60 (2.26%),1.33,-2.62%,23.37%,0.36%,1.66,"Nov 29, 2024",2.44,7.87%,5.30%,29.07,1.86%,2.19%,3200,0.51,-3.51%,8.47%,1.44,93.22,Yes / Yes,0.50,433.16%,46.75%,0.78,71.57,-0.40%,-1.75%,0.97%,Nov 06 AMC,415.74K,70.93,-4.55%,-9.94%,-20.62%,"

","325,554",-0.89%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,21.13,3.95,3.47%,44.20M,-0.48%,3.63B,15.08,5.53,-1.41%,42.67M,-8.25%,183.10M,3.46,1.21,97.36%,4.30%,-10.47%,4.19B,0.87,-15.29%,-1.74%,5.37,-3.84%,40.14,2.08,7.27%,5.22%,1.84M,-13.84%,3.83,21.82,6.10%,9.94%,82.75,106.42,-13.21%,-,9.44,8.66%,6.41%,-21.57%,1.38,-,2.25,6.11%,27.23%,0.87%,2.21,-,2.25,-12.97%,7.49%,36.55,1.85%,2.34%,27200,0.62,-7.47%,4.37%,2.14,98.33,Yes / Yes,0.61,-13.99%,0.00%,0.44,83.69,-0.31%,5.70%,-7.68%,Oct 23 AMC,341.75K,83.47,-4.26%,-7.65%,-10.93%,"

","148,972",-0.26%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,20.09,1.19,0.97%,163.25M,-0.29%,3.83B,10.06,2.38,-20.21%,161.67M,-10.48%,180.95M,3.22,0.52,79.20%,2.75%,11.05%,2.19B,1.75,-4.72%,0.42%,2.53,14.83%,27.90,0.86,9.92%,0.46%,4.45M,10.08%,-,-,6.25%,4.51%,19.40,28.18,11.83%,0.89 (3.72%),7.33,-9.80%,3.10%,-15.12%,0.93,0.89 (3.72%),-,9.21%,-,23.30%,0.69,"Dec 02, 2024",0.03,-50.99%,8.01%,36.68,2.16%,2.63%,-,0.84,4.99%,8.26%,2.89,27.78,Yes / Yes,0.32,4.96%,75.24%,0.43,24.05,-0.89%,12.25%,5.12%,Oct 24 AMC,1.76M,23.92,-4.99%,-5.33%,7.10%,"

","759,296",-0.54%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.12,63.82%,143.16M,-4.84%,4.48B,-,-0.01,-0.08%,82.76M,36.17%,-255.63M,-,-0.01,25.77%,12.45%,78.00%,706.68M,6.34,28.98%,12.39%,3.37,47.46%,1.05,19.71,93.24%,-28.06%,10.30M,5.96%,2.10,9.84,-,-89.47%,11.05,27.77,8.52%,-,-,-29.44%,-52.52%,-25.71%,1.14,-,1.43,55.10%,89.39%,86.78%,1.49,-,1.43,15.73%,-38.36%,51.19,5.34%,7.43%,1840,1.15,11.89%,-36.17%,2.74,19.33,Yes / Yes,1.03,10.34%,-,0.85,21.59,1.79%,70.37%,10.44%,Dec 05 AMC,3.06M,20.63,-5.00%,22.78%,42.72%,"

","2,611,061",-4.45%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,9.79,0.46,-,270.42M,-3.04%,1.21B,8.72,0.51,-,-,-28.82%,123.77M,0.41,0.21,8.24%,-,-35.03%,13.97B,0.09,-21.60%,10.59%,7.39,-49.61%,3.39,1.32,26.66%,1.45%,6.11M,-67.86%,2.74,1.63,23.98%,13.90%,4.05,15.25,-67.66%,0.04 (0.91%),8.00,-20.91%,2.62%,-70.69%,0.88,-,0.43,16.89%,14.36%,10.23%,0.30,"Apr 28, 2023",0.86,-22.99%,5.04%,37.18,3.68%,5.18%,80000,5.20,10.41%,0.89%,1.46,9.41,Yes / Yes,4.15,-25.77%,0.00%,0.72,4.59,-3.79%,6.85%,-3.87%,Nov 07 AMC,826.80K,4.47,-8.33%,-22.34%,-52.01%,"

","593,370",-2.61%,ASAI
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-0.07,86.40%,505.56M,0.78%,15.32B,41.36,0.69,0.00%,74.29M,9.78%,-35.80M,-,0.18,8.89%,7.24%,78.06%,4.85B,3.16,231.97%,10.25%,1.91,128.85%,8.12,3.50,48.65%,-0.42%,5.38M,-,0.58,49.09,39.00%,-1.74%,10.11,29.43,111.94%,-,145.19,-,-0.55%,-3.50%,-,-,0.77,21.39%,54.08%,180.91%,1.09,-,1.62,86.60%,6.98%,69.54,2.60%,4.16%,11400,0.68,13.96%,-0.74%,1.55,28.75,Yes / Yes,0.58,247.99%,-,0.79,28.42,4.06%,34.62%,18.10%,Nov 19 BMO,2.82M,28.40,4.84%,23.76%,72.99%,"

","2,214,639",-0.07%,AS
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.00,6.77%,124.38M,-4.32%,2.25B,-,-3.33,-0.89%,116.02M,-28.83%,-599.49M,-,-0.41,76.60%,8.43%,-3.92%,3.55M,633.28,49.93%,-0.51%,6.80,-28.56%,1.49,12.48,-33.16%,-62.93%,9.78M,-39.97%,5.64,3.30,7.33%,-262.48%,17.05,39.83,-39.18%,-,-,-,-58.15%,-53.28%,0.96,-,6.74,-2.87%,-423.66%,9.15%,1.20,-,6.74,-160.68%,-16927.06%,36.16,4.22%,5.65%,609,4.59,-98.52%,-16882.37%,1.71,43.42,Yes / Yes,4.56,-34.15%,-,0.76,18.96,-100.00%,-21.39%,-100.00%,Nov 26 AMC,1.44M,18.61,-14.59%,-11.54%,-20.64%,"

","1,099,238",-1.85%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.57,8.95,0.73%,52.59M,-2.01%,5.86B,9.10,12.35,0.00%,52.20M,-5.82%,487.40M,-,2.66,104.92%,5.26%,-15.35%,28.49B,0.21,-40.70%,0.44%,6.80,-5.73%,113.39,0.99,21.64%,2.34%,2.75M,-8.89%,4.76,23.62,-0.99%,8.51%,108.51,137.80,-8.02%,-,5.89,14.36%,5.85%,-18.40%,1.26,-,1.09,2.74%,11.63%,3.62%,2.67,"Dec 17, 1986",1.46,-50.10%,3.69%,32.97,1.72%,2.21%,22100,0.55,-17.61%,1.71%,3.11,127.17,Yes / Yes,0.40,-46.71%,0.00%,0.79,113.97,1.39%,7.21%,-14.78%,Oct 31 BMO,403.77K,112.44,-5.01%,-7.19%,-10.70%,"

","320,359",-1.34%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.67,13.37%,68.70M,2.81%,1.30B,-,-4.71,-0.01%,59.53M,-26.87%,-308.60M,-,-0.96,99.94%,16.15%,-22.86%,161.10M,8.07,52.40%,2.01%,12.95,-26.87%,8.53,2.23,-49.40%,-27.73%,9.61M,-54.75%,16.39,1.16,-3.50%,-59.16%,17.37,53.08,-53.84%,-,-,23.62%,-52.60%,-64.20%,1.86,-,3.62,80.30%,53.69%,9.38%,1.40,-,4.17,15.41%,-221.85%,37.26,5.54%,6.92%,445,0.00,0.94%,-191.56%,1.23,63.25,Yes / Yes,0.00,42.32%,-,1.34,19.00,69.09%,19.31%,195.95%,Oct 30 BMO,742.30K,19.00,-10.43%,-21.04%,-32.60%,"

","996,370",0.00%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-0.98,1.69%,151.93M,9.41%,954.98M,7.85,0.78,0.77%,149.38M,-12.00%,-148.81M,-,0.18,119.80%,16.40%,-6.67%,982.19M,0.97,-46.01%,2.69%,3.75,-35.63%,0.42,14.51,28.58%,-5.63%,24.50M,-63.96%,2.14,2.87,11.91%,-17.54%,5.15,17.75,-63.33%,-,5.32,-,-13.46%,-65.31%,1.61,-,1.88,48.69%,27.15%,19.61%,0.41,-,2.41,-352.71%,11.00%,52.59,5.24%,6.72%,1028,1.48,-40.00%,-15.15%,2.00,9.76,Yes / Yes,1.42,-1638.50%,0.00%,0.51,6.03,-0.55%,27.72%,-33.97%,Nov 07 AMC,6.54M,6.16,5.68%,-2.26%,-33.86%,"

","3,311,811",2.16%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.41,0.91,16.74%,175.18M,1.38%,4.31B,18.10,1.37,0.00%,145.83M,-0.12%,143.40M,2.28,0.30,90.74%,4.16%,22.97%,1.09B,3.95,61.87%,13.78%,4.83,23.04%,7.37,3.38,26.78%,4.42%,6.07M,60.68%,0.02,1149.44,12.00%,13.33%,14.39,27.05,61.62%,0.68 (2.73%),54.38,29.28%,4.05%,-7.99%,1.57,0.67 (2.69%),0.82,2.40%,42.11%,73.03%,0.81,"Nov 06, 2024",1.26,74.59%,30.20%,51.63,2.47%,3.18%,1100,1.74,14.86%,13.15%,1.14,26.25,Yes / Yes,1.74,12.89%,91.30%,0.51,24.54,2.09%,-17.88%,15.31%,Nov 11 AMC,1.26M,24.89,-1.62%,5.34%,18.67%,"

","638,396",1.43%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,37.84,0.98,0.66%,263.94M,-0.98%,9.81B,16.25,2.29,-0.45%,263.15M,-8.63%,262.52M,2.05,0.48,97.25%,2.50%,-3.82%,17.40B,0.56,24.77%,-3.88%,3.43,11.93%,11.51,3.24,18.55%,1.78%,6.57M,33.04%,2.94,12.66,18.50%,7.78%,27.47,42.49,32.56%,0.42 (1.12%),32.80,-11.14%,3.46%,-12.33%,1.63,0.39 (1.05%),0.72,3.00%,5.64%,35.63%,0.85,"Dec 02, 2024",0.81,-61.43%,4.32%,35.77,1.43%,2.05%,266680,1.83,-7.71%,1.51%,1.53,45.15,Yes / Yes,1.50,-41.41%,38.53%,0.65,37.43,0.77%,2.86%,-9.89%,Nov 11 BMO,1.91M,37.25,-5.05%,-4.69%,5.40%,"

","1,241,852",-0.48%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,208.46,0.60,0.52%,1.05B,-4.72%,132.33B,61.24,2.06,0.00%,1.05B,-5.59%,641.00M,7.86,0.34,5.25%,1.19%,-11.96%,3.54B,37.43,22.92%,-1.83%,2.38,-20.73%,5.72,22.01,31.70%,8.61%,12.44M,62.53%,2.24,56.12,26.51%,11.89%,65.11,188.75,67.56%,-,228.55,-,10.27%,-33.29%,4.64,-,4.52,17.71%,92.39%,93.38%,6.61,-,4.52,257.23%,11.49%,38.03,3.65%,4.64%,7096,0.04,24.56%,18.13%,2.07,148.81,Yes / Yes,0.04,191.55%,0.00%,0.51,129.20,4.19%,16.78%,4.71%,Nov 06 AMC,5.23M,125.91,-8.53%,-9.99%,-7.16%,"

","2,689,819",-2.55%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,7.34,3.53,30.96%,128.06M,0.82%,3.34B,8.12,3.19,-0.12%,88.41M,-7.40%,450.32M,-,0.67,17.43%,2.84%,3.56%,2.48B,1.35,-31.24%,2.55%,8.44,2.17%,14.86,1.74,-3.63%,15.41%,2.51M,24.71%,1.51,17.10,-6.83%,24.13%,18.32,29.44,22.24%,-,11.68,11.92%,18.97%,-12.06%,1.19,2.80 (10.81%),1.69,8.81%,23.22%,41.32%,0.68,"Nov 07, 2024",2.36,-36.52%,19.91%,45.69,2.15%,2.73%,3595,0.26,-5.98%,18.13%,1.00,29.50,Yes / Yes,0.25,-43.83%,58.20%,0.54,25.89,-4.39%,-23.26%,-3.61%,Oct 28 BMO,297.44K,25.89,-1.23%,-2.07%,7.37%,"

","160,096",0.00%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.93,1.13%,138.17M,-3.10%,1.19B,10.31,0.85,-2.90%,136.61M,-5.81%,-129.76M,-,0.23,64.72%,2.35%,-4.68%,721.19M,1.65,-60.79%,-0.52%,2.50,-9.22%,13.52,0.65,98.70%,-1.29%,3.21M,-27.72%,1.43,6.12,0.07%,-5.76%,8.52,12.25,-25.38%,1.20 (13.70%),36.64,-27.62%,-1.68%,-28.49%,1.80,0.95 (10.84%),-,16.92%,82.16%,2.82%,0.21,"Dec 31, 2024",-,-1348.83%,41.88%,38.65,1.98%,2.26%,-,3.81,-1.68%,-17.99%,3.14,9.00,Yes / Yes,3.14,-331.76%,476.51%,1.02,8.90,5.66%,-379.75%,-64.16%,Oct 30 AMC,1.28M,8.76,-3.39%,-3.14%,-11.56%,"

","1,307,884",-1.57%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,RUT,16.62,0.56,63.99%,53.41M,-3.73%,1.28B,20.10,0.46,-0.01%,50.61M,-8.12%,78.47M,-,0.08,42.90%,11.52%,-24.61%,1.27B,1.01,-53.70%,1.01%,4.13,-41.34%,2.28,4.07,10.78%,6.76%,5.83M,-20.37%,1.31,7.09,-9.47%,24.95%,8.30,19.81,-18.96%,0.03 (0.27%),99.33,81.22%,9.94%,-53.15%,2.60,-,0.52,29.66%,39.68%,11.81%,0.57,"Mar 20, 2024",1.23,-44.69%,7.84%,41.42,4.77%,5.83%,2290,1.63,-2.46%,6.19%,2.08,11.50,Yes / Yes,1.46,-49.96%,0.00%,0.71,9.26,-2.98%,-12.06%,-2.18%,Nov 07 BMO,1.41M,9.28,-8.68%,-3.75%,-29.98%,"

","1,007,480",0.22%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.50,1.35%,60.37M,-0.62%,37.43B,64.30,9.64,0.00%,59.55M,0.87%,-204.55M,-,1.22,57.18%,3.27%,14.37%,1.61B,23.18,139.71%,0.39%,7.40,42.78%,71.28,8.70,370.57%,-5.12%,1.95M,63.03%,51.39,12.06,-,-5.75%,349.86,644.97,62.96%,-,-,-17.05%,-4.77%,-3.88%,0.58,-,7.88,287.78%,82.74%,77.20%,13.53,-,8.53,51.16%,-24.56%,53.43,1.61%,2.06%,1148,0.01,101.07%,-12.67%,1.31,672.21,Yes / Yes,0.01,10.02%,-,0.45,626.31,9.34%,847.51%,82.26%,Oct 31 BMO,263.24K,619.96,-0.14%,3.65%,27.59%,"

","119,145",-1.01%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,80.41,2.23,7.12%,198.33M,1.69%,55.06B,32.15,5.57,-43.79%,187.51M,2.43%,432.35M,3.54,1.32,89.15%,1.91%,14.87%,4.03B,13.65,11.31%,0.21%,2.79,31.44%,10.29,17.40,37.06%,1.80%,3.58M,49.33%,5.42,33.05,22.71%,22.70%,112.83,185.06,50.54%,3.73 (2.08%),20.07,52.32%,2.62%,-3.26%,1.20,3.72 (2.08%),-,47.97%,86.84%,58.66%,4.60,"Dec 17, 2024",-,1.02%,33.36%,53.85,2.10%,2.41%,2850,6.95,7.00%,10.72%,1.88,186.29,Yes / Yes,6.94,81.73%,127.13%,0.40,179.50,10.28%,1.19%,58.80%,Nov 01 BMO,1.28M,179.02,0.58%,3.35%,19.49%,"

","519,708",-0.27%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,59.64,1.64,1.10%,174.76M,-1.38%,16.87B,29.58,3.31,-2.90%,172.84M,-11.51%,282.55M,21.16,0.92,93.16%,1.56%,-17.64%,3.08B,5.47,473.01%,-2.28%,2.05,-15.55%,105.77,0.92,6.84%,0.75%,2.70M,-24.13%,3.36,29.11,2.82%,1.53%,97.14,131.36,-22.85%,5.18 (5.29%),10.17,-31.25%,0.89%,-25.55%,1.17,3.87 (3.96%),-,16.91%,33.57%,0.68%,2.44,"Dec 31, 2024",-,17.78%,26.83%,33.05,1.99%,2.36%,568,0.75,10.22%,9.16%,2.36,120.54,Yes / Yes,0.74,648.32%,916.99%,0.81,98.35,1.14%,8.56%,10.90%,Oct 21 AMC,1.32M,97.80,-4.31%,-9.37%,-16.09%,"

","1,065,304",-0.56%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.31,3.87%,236.89M,8.92%,1.35B,-,-0.07,-0.22%,227.68M,-7.73%,-72.58M,-,0.01,61.53%,10.46%,-23.80%,251.85M,5.35,41.17%,3.36%,5.50,-30.65%,0.67,7.86,62.70%,-22.09%,23.82M,-18.22%,0.74,7.07,30.00%,-41.54%,4.32,10.13,-15.32%,-,-,28.61%,-27.89%,-48.17%,0.84,-,3.87,146.90%,84.40%,21.53%,0.35,-,4.03,-151.94%,-25.44%,52.54,7.29%,6.74%,267,0.66,87.57%,-28.82%,1.40,10.78,Yes / Yes,0.64,-111.68%,-,1.06,5.21,13.39%,100.00%,74.21%,Oct 31 AMC,4.33M,5.25,2.12%,-1.89%,-15.75%,"

","4,591,646",0.77%,ARDX
