Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.67,25.24,10.03%,48.61M,-2.45%,3.30B,-,-3.37,-4.65%,44.11M,17.87%,1.20B,-,-1.27,91.60%,10.81%,5.81%,1.05B,3.13,-118.37%,-1.09%,8.79,-8.99%,10.21,6.59,31.05%,58.01%,4.77M,14.25%,3.33,20.22,-0.48%,2801.11%,50.80,86.00,-11.45%,3.84 (5.70%),-,111.69%,54.12%,-21.69%,0.42,3.84 (5.70%),1.12,14.28%,11.48%,32.58%,2.62,"May 22, 2024",1.12,11668.47%,-17.65%,57.14,4.22%,3.85%,1947,3.70,74.42%,114.09%,2.00,74.00,Yes / Yes,3.44,-1161.09%,14.12%,0.68,64.28,-2.18%,-17.97%,73.30%,Aug 08 BMO,542.77K,67.35,2.26%,13.27%,1.57%,"

","367,643",4.78%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,22.31,0.65,21.25%,1.12B,-15.07%,18.43B,9.40,1.55,-0.06%,998.00M,-17.20%,904.00M,-,1.16,52.72%,8.79%,-0.41%,23.44B,0.79,-,9.26%,2.89,-8.15%,5.38,2.70,31.29%,1.78%,87.74M,-15.27%,1.32,11.04,-,14.26%,10.84,19.74,-21.57%,-,11.55,-,2.57%,-26.34%,2.67,-,0.21,97.29%,25.38%,34.13%,0.75,"Feb 20, 2020",0.25,125.64%,12.14%,29.44,5.79%,4.08%,-,4.50,34.03%,3.86%,1.68,21.52,Yes / Yes,4.16,122.47%,-,1.06,14.40,1.84%,833.33%,17.72%,Jun 25 BMO,30.32M,14.54,-17.06%,-14.22%,-8.12%,"

","32,140,513",0.97%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,23.64,3.61,0.93%,120.64M,-2.37%,10.29B,12.32,6.92,-4.59%,119.52M,16.92%,432.00M,2.33,1.80,93.44%,2.22%,2.43%,11.76B,0.87,5.02%,2.63%,2.52,-3.44%,20.78,4.10,12.52%,2.94%,2.65M,-5.78%,12.52,6.81,10.15%,18.22%,69.61,94.49,-7.38%,0.83 (0.98%),9.76,2.78%,5.01%,-9.74%,0.85,0.98 (1.15%),0.73,2.55%,17.10%,22.53%,2.49,"Aug 15, 2024",1.05,-9.18%,12.19%,61.55,3.37%,2.47%,25000,3.04,-4.68%,3.67%,1.74,100.58,Yes / Yes,2.44,10.64%,25.53%,1.13,85.38,-0.80%,14.07%,-1.58%,Jul 22 AMC,1.05M,85.29,5.05%,6.74%,4.01%,"

","1,188,008",-0.11%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,87.27,0.44,0.32%,434.18M,-13.78%,16.62B,29.82,1.28,0.00%,433.78M,-21.65%,190.30M,-,0.19,77.45%,3.74%,-24.74%,1.96B,8.50,14.42%,-0.83%,4.58,-20.97%,10.40,3.67,93.15%,2.84%,16.24M,13.97%,0.61,62.87,-,4.21%,32.89,56.24,-11.42%,0.08 (0.22%),49.21,13.73%,3.42%,-32.11%,0.97,0.09 (0.23%),1.48,5.17%,23.54%,16.08%,2.14,"Jun 26, 2014",3.22,169.08%,13.01%,28.58,6.59%,4.26%,2638,0.23,26.14%,9.73%,1.23,56.76,Yes / Yes,0.23,157.02%,14.41%,2.24,36.90,-20.69%,-43.85%,21.88%,Jul 31 BMO,3.54M,38.18,-18.33%,-23.63%,-17.39%,"

","7,945,119",3.47%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.31,2.73,0.18%,434.00M,3.24%,49.09B,42.28,2.67,-1.76%,433.80M,16.92%,1.19B,-,0.68,93.87%,1.27%,17.78%,6.61B,7.43,-21.59%,0.38%,2.14,6.99%,12.99,8.69,-1.52%,3.07%,5.50M,8.82%,0.75,150.59,-7.09%,18.71%,84.72,119.50,-1.93%,6.27 (5.55%),34.69,23.06%,3.51%,-5.46%,0.82,6.26 (5.54%),-,5.54%,45.76%,33.35%,2.59,"Jun 14, 2024",-,-30.47%,34.14%,68.62,2.88%,2.32%,4700,5.20,-7.58%,17.98%,2.67,111.12,Yes / Yes,4.99,-44.96%,180.88%,1.21,110.77,0.24%,3.94%,-12.91%,Jul 17 AMC,2.57M,112.97,6.77%,11.40%,8.72%,"

","3,111,459",1.99%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,18.70,3.93,55.41%,459.20M,0.34%,33.72B,15.87,4.63,0.00%,204.58M,0.07%,1.80B,2.44,-,32.91%,2.17%,2.97%,19.79B,1.70,5.68%,0.98%,3.49,7.30%,19.19,3.83,8.02%,5.67%,4.44M,15.28%,4.78,15.36,7.67%,21.53%,56.28,76.44,10.10%,2.14 (2.91%),15.51,12.15%,9.04%,-3.88%,0.84,2.07 (2.82%),0.72,8.80%,35.91%,30.56%,1.38,"Nov 17, 2022",0.91,13.76%,12.68%,49.13,2.10%,1.75%,32315,1.43,8.70%,9.12%,1.31,81.62,Yes / Yes,1.27,307.05%,50.11%,1.48,73.19,-1.88%,0.65%,1.73%,Feb 23 BMO,1.27M,73.48,-0.08%,-0.24%,7.21%,"

","1,887,310",0.40%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,290.17,0.03,32.77%,603.13M,-8.98%,6.26B,24.65,0.41,-71.12%,419.12M,-10.28%,21.48M,25.23,0.09,51.47%,1.78%,-7.97%,909.60M,6.88,12.74%,-2.72%,1.62,-7.64%,3.04,3.30,12.90%,0.67%,7.46M,-5.90%,0.38,26.31,11.50%,1.10%,9.79,13.41,-11.85%,-,31.73,-,0.79%,-25.13%,0.61,-,2.66,11.04%,66.97%,2.55%,0.27,-,2.66,126.58%,7.99%,22.71,3.28%,2.15%,2925,0.45,11.00%,2.36%,1.54,13.82,Yes / Yes,0.44,120.17%,-,0.63,9.97,1.07%,9.49%,9.88%,Jul 30 AMC,4.62M,10.04,-8.32%,-10.64%,-11.57%,"

","2,917,909",0.70%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,24.28,0.77,1.25%,148.59M,-21.18%,2.79B,6.00,3.12,0.00%,147.40M,-16.13%,116.00M,3.28,0.45,77.77%,3.43%,-31.58%,5.74B,0.49,-41.02%,0.20%,3.84,-37.37%,4.84,3.86,87.45%,1.56%,5.05M,-49.69%,4.15,4.51,7.40%,15.15%,15.10,37.49,-40.65%,1.00 (5.32%),-,-,2.38%,-50.07%,1.80,1.00 (5.34%),1.01,-0.67%,19.53%,23.97%,1.19,"Aug 15, 2024",1.89,219.45%,5.98%,24.53,6.47%,4.29%,6200,5.86,-8.87%,2.02%,2.33,27.70,Yes / Yes,5.73,118.49%,-,1.90,18.75,0.54%,-33.50%,-6.39%,Aug 01 AMC,1.32M,18.72,-20.47%,-21.30%,-30.20%,"

","2,502,174",-0.16%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,30.01,2.34,5.05%,49.81M,-18.44%,3.52B,23.05,3.04,0.00%,47.63M,-5.29%,117.62M,2.00,0.74,92.30%,2.96%,-5.96%,1.65B,2.13,3.77%,-1.36%,4.28,9.71%,17.77,3.95,22.72%,5.54%,1.41M,28.64%,0.92,76.37,15.00%,14.11%,49.15,86.36,12.09%,-,27.09,17.03%,8.02%,-18.76%,0.90,-,1.48,11.92%,13.79%,42.75%,3.01,-,1.48,2.39%,9.75%,36.50,6.59%,3.14%,6700,0.69,9.33%,7.12%,1.67,80.00,Yes / Yes,0.64,-26.16%,0.00%,1.00,69.31,-2.41%,-42.92%,5.40%,Jul 31 BMO,329.14K,70.16,-11.74%,-8.82%,1.10%,"

","329,991",1.23%,CBZ
Community Financial System Inc.,Financial,Banks - Regional,USA,NYSE,RUT,17.91,3.21,1.28%,53.33M,-6.89%,3.03B,15.46,3.72,-0.24%,52.09M,24.65%,170.94M,2.24,0.87,73.76%,3.05%,22.08%,872.53M,3.47,1.34%,2.89%,5.00,29.74%,31.80,1.81,9.16%,1.10%,1.59M,6.65%,-,-,8.00%,10.40%,35.38,63.95,10.25%,1.81 (3.16%),14.28,-5.48%,7.16%,-10.16%,0.67,1.80 (3.13%),-,5.28%,-,62.38%,2.18,"Sep 13, 2024",0.05,11.65%,25.70%,55.64,4.21%,3.95%,2849,0.56,23.57%,19.59%,2.60,63.50,Yes / Yes,0.43,1.78%,72.74%,0.68,57.31,1.73%,17.53%,16.65%,Jul 23 BMO,317.73K,57.45,-0.21%,14.78%,22.15%,"

","217,479",0.24%,CBU
Cabot Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.96,8.46,1.47%,55.24M,1.98%,5.59B,13.25,7.64,-11.61%,54.44M,13.02%,473.00M,0.81,1.77,99.44%,4.04%,5.48%,3.96B,1.41,29.01%,-0.82%,6.12,42.25%,24.55,4.12,10.07%,13.58%,2.20M,46.07%,3.56,28.39,14.83%,38.19%,64.51,103.49,21.20%,1.66 (1.64%),14.02,-,19.47%,-2.21%,1.21,1.63 (1.61%),1.45,5.88%,23.88%,56.87%,4.20,"Aug 30, 2024",2.22,43.44%,14.94%,57.48,6.09%,3.29%,4300,0.85,-2.94%,11.95%,2.20,105.40,Yes / Yes,0.80,36.50%,19.91%,3.09,86.96,1.54%,11.37%,4.96%,Aug 05 AMC,359.65K,101.20,5.76%,5.14%,17.16%,"

","1,111,300",16.38%,CBT
"Commerce Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,-,16.28,3.69,3.29%,130.45M,-7.49%,7.78B,15.43,3.89,-3.21%,125.46M,8.41%,478.93M,-,1.01,70.46%,1.57%,6.95%,2.03B,3.83,8.00%,-1.48%,3.55,18.49%,24.32,2.47,-1.02%,1.51%,1.96M,18.23%,-,-,-,16.50%,40.91,65.86,12.43%,1.08 (1.80%),-,4.19%,15.24%,-8.82%,0.78,1.08 (1.80%),-,7.73%,-,46.77%,1.59,"Sep 05, 2024",0.31,-3.05%,30.84%,47.22,3.18%,2.42%,4718,0.81,16.43%,23.55%,2.88,66.19,Yes / Yes,0.00,9.99%,26.95%,0.87,59.28,1.87%,13.67%,7.28%,Jul 18 BMO,553.77K,60.05,-2.89%,4.60%,13.39%,"

","483,552",1.30%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,14.94,2.70,2.27%,22.15M,-12.93%,896.88M,12.60,3.21,0.00%,21.70M,0.22%,60.25M,-,1.14,94.48%,12.26%,-27.21%,3.41B,0.26,-30.73%,-3.66%,2.92,-48.62%,19.21,2.10,-15.35%,2.76%,2.66M,-55.37%,0.53,75.69,-9.10%,13.38%,38.49,91.74,-47.59%,3.62 (8.97%),11.43,-15.43%,3.81%,-55.96%,1.43,4.15 (10.27%),0.23,3.78%,8.36%,4.95%,2.23,"Jul 19, 2024",0.63,-36.03%,2.69%,40.75,5.38%,4.87%,77000,2.70,-0.68%,1.77%,3.50,47.29,Yes / Yes,2.70,-166.01%,116.89%,0.53,40.05,-0.42%,33.31%,-1.87%,May 30 BMO,911.33K,40.40,-6.37%,-8.82%,-35.75%,"

","484,654",0.87%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,36.19,2.99,0.71%,304.89M,-3.46%,33.13B,18.64,5.80,-3.43%,304.24M,22.36%,923.70M,3.29,1.04,100.52%,2.01%,25.25%,33.14B,1.00,23.18%,-1.99%,3.48,29.73%,27.27,3.97,22.63%,4.09%,6.12M,28.84%,3.37,32.07,11.00%,11.23%,64.63,114.51,16.15%,-,42.05,0.36%,7.22%,-5.58%,1.39,-,-,8.58%,17.38%,67.29%,3.12,-,-,12.75%,3.61%,66.38,3.34%,2.67%,130000,0.80,7.42%,2.79%,2.17,113.67,Yes / Yes,0.53,-34.14%,0.00%,1.21,106.62,1.03%,14.29%,8.69%,Jul 25 BMO,1.76M,108.12,6.46%,16.00%,23.11%,"

","2,119,655",1.41%,CBRE
Cboe Global Markets Inc.,Financial,Financial Data & Stock Exchanges,USA,AMEX,S&P 500,27.30,7.23,0.42%,105.53M,5.45%,20.64B,21.70,9.09,-7.92%,104.19M,16.85%,765.90M,3.10,2.15,86.41%,2.68%,7.86%,3.81B,5.42,10.35%,-3.06%,3.63,8.53%,38.38,5.14,5.62%,9.31%,2.79M,35.50%,6.37,30.95,8.82%,19.93%,144.67,202.67,10.47%,2.30 (1.17%),24.27,13.65%,13.71%,-2.67%,0.62,2.20 (1.12%),-,7.60%,48.56%,36.34%,4.47,"May 31, 2024",-,18.64%,29.94%,75.00,3.49%,2.37%,1647,0.39,-2.20%,20.11%,2.35,198.14,Yes / Yes,0.39,-15.79%,29.44%,2.07,196.27,-0.14%,2.25%,7.29%,Aug 02 BMO,768.65K,197.25,8.64%,11.93%,10.22%,"

","1,589,128",0.50%,CBOE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,11.20,23.67,0.56%,405.27M,-4.15%,107.11B,11.30,23.47,-8.89%,401.68M,4.82%,9.72B,4.67,4.91,92.18%,0.86%,5.21%,53.78B,1.99,-4.43%,-0.57%,2.24,6.39%,151.06,1.76,8.94%,4.88%,3.46M,31.98%,-,-,2.40%,17.06%,198.10,277.91,17.34%,3.58 (1.35%),6.57,20.76%,12.90%,-4.58%,0.67,3.49 (1.32%),-,8.99%,-,33.86%,5.58,"Jun 14, 2024",0.45,70.13%,19.40%,49.84,2.53%,2.02%,40000,0.31,15.40%,18.07%,2.15,277.85,Yes / Yes,0.23,26.49%,15.65%,1.31,269.32,2.45%,4.68%,17.31%,Jul 23 AMC,1.54M,265.18,0.14%,0.76%,8.24%,"

","2,025,619",-1.54%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,324.96,0.25,18.45%,113.58M,1.51%,9.43B,176.94,0.47,-37.86%,92.99M,-12.74%,29.41M,8.53,0.12,76.36%,11.27%,11.25%,784.62M,12.01,66.46%,-,3.45,68.37%,5.09,16.23,33.66%,3.50%,10.48M,54.70%,2.89,28.64,38.10%,7.43%,29.05,98.69,92.35%,-,-,-,3.29%,-16.23%,2.92,-,3.11,20.99%,18.26%,184.58%,4.56,-,3.16,171.44%,4.71%,47.72,6.78%,5.24%,8460,0.60,29.01%,3.75%,2.12,89.27,Yes / Yes,0.54,730.85%,0.00%,0.52,79.88,5.28%,201.51%,27.54%,Aug 22 AMC,3.04M,82.67,0.01%,-5.41%,36.95%,"

","1,587,660",3.49%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,9.63,4.16,5.26%,72.67M,-9.43%,2.92B,9.61,4.17,-0.87%,68.98M,10.32%,303.16M,1.20,0.95,72.56%,2.75%,8.71%,1.37B,2.13,-19.84%,-1.89%,5.77,2.35%,38.70,1.04,6.99%,1.31%,1.90M,4.70%,-,-,8.00%,11.24%,32.08,45.88,-10.10%,1.37 (3.41%),7.65,7.85%,9.68%,-12.66%,1.12,1.36 (3.39%),-,14.36%,-,24.91%,1.50,"May 30, 2024",0.15,-21.21%,24.72%,45.33,4.40%,3.64%,1246,0.12,20.83%,22.12%,3.00,42.17,Yes / Yes,0.12,-28.20%,27.98%,0.87,39.83,-0.37%,-1.78%,6.64%,Jul 22 AMC,328.95K,40.07,-4.55%,3.78%,3.78%,"

","286,481",0.60%,CATY
Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",14.74,22.15,0.19%,499.38M,-4.47%,159.65B,14.42,22.64,-8.08%,488.11M,-0.80%,11.25B,2.13,5.33,72.98%,2.14%,-4.58%,67.00B,2.38,2.13%,-1.95%,3.42,1.57%,36.05,9.05,4.51%,13.44%,10.43M,18.09%,10.14,32.19,6.92%,62.86%,223.76,382.01,10.41%,5.41 (1.66%),15.52,14.42%,26.48%,-14.55%,1.10,5.31 (1.63%),0.83,5.49%,35.37%,45.89%,10.87,"Jul 22, 2024",1.35,63.57%,20.77%,43.29,4.56%,3.01%,113200,2.15,8.59%,16.79%,2.65,348.04,Yes / Yes,1.41,53.65%,25.34%,1.61,316.80,-1.29%,7.72%,-0.40%,Aug 06 BMO,3.05M,326.44,-4.18%,-2.55%,3.78%,"

","4,922,349",3.04%,CAT
"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,-,27.84,13.42,0.63%,37.01M,-3.56%,13.87B,23.74,15.74,0.00%,36.88M,1.68%,501.97M,2.54,4.54,86.26%,1.86%,15.63%,14.86B,0.93,4.21%,-7.25%,2.28,36.64%,81.48,4.59,12.46%,8.00%,0.69M,53.31%,5.56,67.17,10.95%,17.69%,238.44,401.07,36.03%,1.96 (0.52%),37.39,19.49%,10.67%,-6.82%,0.80,1.79 (0.48%),0.42,13.15%,20.17%,56.74%,9.63,"Aug 01, 2024",0.87,12.57%,4.86%,48.80,3.04%,2.26%,45359,0.58,-1.53%,3.38%,2.07,402.00,Yes / Yes,0.56,56.45%,12.80%,0.77,371.87,3.66%,36.01%,8.15%,Jun 11 AMC,300.43K,373.73,-1.08%,2.45%,20.09%,"

","232,276",0.50%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,9.26,6.64,1.74%,26.18M,-9.09%,1.55B,8.65,7.11,-0.68%,24.83M,8.05%,168.96M,-,1.27,90.14%,6.02%,14.17%,769.87M,2.02,9.35%,0.19%,7.86,24.83%,30.53,2.01,8.50%,2.25%,1.49M,19.56%,-,-,-,23.40%,41.79,69.62,16.15%,-,-,29.04%,21.14%,-11.70%,0.71,0.20 (0.33%),-,17.73%,-,47.12%,2.02,"Jun 11, 2024",0.06,21.78%,25.60%,46.36,3.42%,3.03%,1199,0.04,16.06%,21.95%,2.33,71.00,Yes / Yes,0.04,-1.29%,3.34%,0.61,61.52,0.04%,7.10%,7.62%,Jul 24 AMC,190.08K,61.48,-3.65%,5.42%,17.12%,"

","116,506",-0.07%,CASH
Maplebear Inc.,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-6.09,43.65%,279.05M,-8.21%,8.32B,24.41,1.29,6.89%,149.16M,-7.86%,-1714.00M,-,0.19,42.39%,10.38%,-13.96%,3.10B,2.68,108.55%,-,3.70,31.29%,11.82,2.66,21.21%,-41.47%,15.48M,-,6.26,5.02,-,-52.16%,22.13,42.95,33.92%,-,14.80,-,-51.27%,-26.82%,-,-,3.78,27.50%,73.86%,42.02%,1.40,-,3.78,-1470.24%,-68.93%,37.17,5.10%,4.04%,3380,0.01,10.62%,-55.24%,2.14,43.35,Yes / Yes,0.01,-,-,1.82,31.11,2.07%,52.56%,8.04%,Aug 06 AMC,4.18M,31.43,-8.19%,-5.29%,3.36%,"

","7,600,492",1.03%,CART
Cars.com,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,11.46,1.57,8.62%,65.93M,-11.22%,1.19B,7.88,2.29,-3.16%,60.42M,-4.50%,107.75M,0.58,0.45,90.72%,2.12%,3.80%,702.29M,1.70,-50.91%,-7.91%,2.70,-1.64%,7.27,2.48,20.06%,10.04%,1.28M,-12.64%,0.47,38.04,19.60%,24.87%,14.82,21.24,-4.90%,-,8.50,25.84%,11.28%,-15.07%,2.12,-,1.62,1.21%,52.97%,21.73%,0.68,"Nov 03, 2005",1.62,344.25%,7.65%,37.53,3.34%,3.04%,1700,0.98,5.97%,15.34%,1.86,23.50,Yes / Yes,0.98,-93.15%,0.00%,0.70,18.15,0.41%,-11.69%,7.85%,Aug 08 BMO,474.58K,18.04,-6.88%,-7.81%,-1.22%,"

","331,201",-0.61%,CARS
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,17.07,3.76,6.64%,902.75M,-4.88%,57.90B,20.84,3.08,-1.18%,842.79M,1.60%,3.38B,1.85,0.82,86.25%,1.54%,0.12%,23.70B,2.44,4.41%,-0.24%,3.38,14.01%,15.25,4.21,7.96%,10.14%,13.00M,12.37%,3.24,19.82,9.22%,31.13%,45.68,70.09,11.64%,0.79 (1.23%),25.59,-12.91%,13.25%,-8.49%,1.19,0.76 (1.18%),0.80,3.51%,28.97%,40.41%,2.21,"Jun 21, 2024",1.08,48.41%,10.23%,45.35,3.70%,3.17%,53000,1.00,8.63%,14.27%,2.26,70.53,Yes / Yes,0.85,991.62%,47.11%,0.94,63.55,-5.18%,2.82%,11.63%,Jul 25 BMO,3.85M,64.14,-3.33%,-0.72%,10.39%,"

","3,615,458",0.93%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,69.28,0.32,19.89%,92.18M,-10.08%,2.31B,13.19,1.68,-1.14%,83.47M,-11.12%,36.27M,4.33,0.34,83.52%,7.39%,-3.43%,898.08M,2.58,15.66%,-0.96%,7.77,-6.80%,5.41,4.11,18.37%,3.77%,6.17M,22.78%,2.39,9.29,16.00%,5.74%,16.70,26.90,-8.07%,-,56.87,-13.88%,4.84%,-17.43%,1.55,-,2.69,25.01%,73.12%,32.95%,0.85,-,2.69,-85.77%,4.99%,26.31,3.83%,2.98%,1343,0.34,-38.34%,4.04%,1.81,27.00,Yes / Yes,0.32,40.88%,0.00%,1.04,22.30,-0.46%,12.08%,-6.97%,Aug 08 AMC,794.45K,22.21,-11.75%,-11.43%,-3.30%,"

","828,095",-0.40%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,4.09,21.11,3.11%,35.00M,-12.52%,3.08B,5.26,16.41,0.00%,34.54M,-15.44%,785.00M,-,10.14,98.55%,7.35%,-28.98%,11.93B,0.26,-74.55%,-11.64%,4.35,-44.66%,-14.31,-,50.60%,3.96%,2.54M,-59.69%,16.35,5.28,-,-,79.03,223.88,-51.33%,-,-,82.81%,3.23%,-61.47%,2.19,-,0.76,12.15%,28.96%,9.16%,5.98,"Dec 14, 2023",0.76,-43.05%,18.24%,34.68,8.70%,5.80%,24500,-,-0.59%,6.58%,1.50,154.38,Yes / Yes,-,-96.28%,0.00%,2.32,83.96,-2.61%,-63.27%,-2.40%,Aug 05 AMC,584.36K,86.27,-15.07%,-18.32%,-36.17%,"

","1,354,886",2.75%,CAR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,44.23,1.94,38.73%,44.90M,-8.59%,3.88B,27.20,3.16,0.00%,27.66M,-37.35%,95.61M,3.81,0.69,52.26%,10.63%,1.79%,368.76M,10.52,38.20%,-0.86%,4.35,7.43%,10.49,8.20,16.71%,12.70%,2.94M,86.18%,8.11,10.60,11.60%,21.20%,43.37,140.50,25.96%,0.67 (0.77%),-,25.47%,14.21%,-38.80%,1.46,-,4.29,23.08%,47.36%,98.26%,7.59,"Apr 03, 2024",5.21,20.83%,22.62%,33.37,9.06%,6.47%,565,0.42,18.81%,25.93%,1.12,123.00,Yes / Yes,0.42,48.77%,0.00%,0.98,86.52,1.32%,2.72%,39.09%,Aug 01 BMO,675.20K,85.98,-22.88%,-24.32%,3.14%,"

","663,999",-0.62%,CAMT
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,612.54,0.06,10.95%,65.05M,-9.24%,2.44B,44.04,0.84,-0.35%,58.59M,7.75%,4.96M,30.63,0.09,90.66%,5.29%,24.65%,953.02M,2.56,-68.55%,1.48%,4.67,8.47%,11.46,3.24,74.04%,0.53%,3.10M,-14.25%,3.97,9.35,20.00%,0.66%,26.76,48.53,-15.04%,-,48.56,-,0.65%,-23.51%,1.77,-,3.43,19.35%,50.90%,38.71%,1.58,-,4.28,-89.22%,-0.66%,52.12,5.04%,4.21%,1760,0.01,-3.92%,0.52%,1.62,42.71,Yes / Yes,0.01,-190.04%,0.00%,0.97,36.13,-1.31%,39.81%,-24.09%,Jul 22 AMC,664.33K,37.12,1.58%,4.21%,3.27%,"

","643,522",2.74%,CALX
"Cal-Maine Foods, Inc.",Consumer Defensive,Farm Products,USA,NASD,RUT,12.17,5.68,16.69%,44.24M,-3.61%,3.39B,20.72,3.34,-0.13%,40.86M,10.05%,277.89M,-,2.58,82.92%,5.13%,21.56%,2.33B,1.46,8.38%,0.09%,3.52,23.82%,36.71,1.88,-45.84%,13.35%,2.10M,52.74%,16.57,4.18,-,16.29%,42.25,72.70,20.56%,2.70 (3.90%),11.04,38.49%,15.44%,-4.83%,-0.09,1.89 (2.73%),4.30,16.36%,23.28%,63.76%,1.94,"Aug 05, 2024",5.45,-63.41%,12.70%,61.07,2.15%,2.83%,3067,0.00,-26.06%,11.94%,3.00,60.00,Yes / Yes,0.00,1.95%,32.96%,0.72,68.76,-1.77%,-3.87%,-6.95%,Jul 23 AMC,595.04K,69.19,3.36%,10.14%,21.28%,"

","427,700",0.63%,CALM
Caleres Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,7.52,4.71,3.78%,35.49M,-6.10%,1.24B,6.98,5.07,-14.29%,33.80M,8.05%,160.35M,0.50,1.25,97.89%,11.54%,-6.10%,2.81B,0.44,8.81%,-1.72%,6.45,11.38%,16.23,2.18,11.53%,8.72%,3.90M,28.32%,0.87,40.53,15.00%,31.55%,23.79,41.94,15.29%,0.28 (0.79%),8.29,-,15.24%,-15.52%,1.93,0.28 (0.79%),0.36,1.70%,44.66%,48.93%,1.51,"Jun 05, 2024",1.05,2.56%,6.92%,50.30,5.07%,3.82%,9200,1.39,-2.83%,5.70%,1.50,44.67,Yes / Yes,0.85,-9.24%,5.84%,0.69,34.91,-0.84%,1.73%,-0.53%,May 30 BMO,604.53K,35.43,0.60%,2.51%,5.61%,"

","418,794",1.49%,CAL
Cheesecake Factory Inc.,Consumer Cyclical,Restaurants,USA,NASD,RUT,14.57,2.38,7.55%,50.65M,-10.74%,1.77B,9.75,3.56,-0.10%,47.11M,-8.51%,116.26M,0.96,0.48,86.71%,12.87%,0.32%,3.50B,0.51,19.31%,3.13%,5.29,1.61%,7.35,4.73,11.06%,4.12%,6.06M,-4.48%,0.80,43.55,15.25%,33.22%,28.58,41.25,-0.77%,1.06 (3.05%),31.54,-0.73%,5.53%,-15.78%,1.51,1.08 (3.11%),0.32,10.18%,11.97%,21.55%,1.44,"Aug 14, 2024",0.43,81.39%,5.58%,35.41,4.81%,3.69%,47900,5.03,2.74%,3.32%,2.67,40.69,Yes / Yes,4.63,23.67%,52.27%,1.01,34.24,-0.57%,8.86%,4.37%,Jul 31 AMC,1.15M,34.74,-8.52%,-9.92%,-1.57%,"

","1,152,716",1.46%,CAKE
