Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,13.61,2.57,7.78%,131.87M,-0.11%,4.99B,9.62,3.63,0.00%,131.86M,17.77%,440.00M,-,-,68.66%,3.85%,-3.67%,2.91B,1.72,2221.43%,0.36%,8.50,13.85%,-2.65,-,11.69%,2.56%,5.08M,-24.57%,2.79,12.52,-,-,25.48,48.23,-0.99%,-,7.13,-28.68%,3.64%,-27.58%,1.42,1.55 (4.44%),0.51,10.89%,66.64%,37.09%,0.98,"May 31, 2024",0.51,-75.21%,64.27%,63.08,2.69%,2.88%,240000,-,51.30%,15.13%,1.00,40.00,Yes / Yes,-,107.33%,201.12%,0.83,34.57,-,-,81.49%,Nov 01 BMO,597.93K,34.93,7.19%,5.58%,1.42%,"

","493,382",1.04%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,96.24,0.32,0.57%,461.34M,-0.65%,14.09B,28.66,1.06,0.00%,459.51M,19.25%,145.00M,6.13,0.15,59.42%,0.34%,-4.27%,18.90B,0.75,403.24%,3.61%,2.96,14.24%,11.19,2.72,50.94%,0.20%,1.58M,-16.49%,3.42,8.92,15.70%,3.02%,21.03,37.32,-3.21%,1.62 (5.31%),17.02,-19.92%,0.27%,-18.33%,1.04,1.55 (5.09%),0.75,31.14%,25.11%,44.94%,0.82,"May 31, 2024",0.79,25.03%,22.96%,61.97,2.27%,2.78%,52000,8.81,24.06%,0.77%,1.73,36.27,Yes / Yes,7.92,218.73%,1278.20%,0.66,30.44,474.30%,-39.06%,22.97%,May 01 BMO,533.13K,30.48,6.32%,5.90%,4.02%,"

","353,285",0.13%,BIP
Bio-Rad Laboratories Inc.,Healthcare,Medical Devices,USA,NYSE,S&P 500,-,-10.37,31.00%,23.42M,6.64%,8.43B,25.22,11.72,-0.09%,19.68M,1.67%,-322.37M,-,1.95,65.43%,3.72%,-10.04%,2.61B,3.24,-12.80%,1.34%,3.35,-3.82%,317.32,0.93,14.14%,-2.45%,0.73M,-23.12%,57.90,5.11,17.80%,-3.43%,261.59,431.79,-8.41%,-,49.31,-,-3.10%,-31.51%,0.97,-,4.89,3.42%,53.50%,13.05%,8.58,-,6.57,-60.77%,13.87%,52.99,2.65%,2.83%,8030,0.15,-6.25%,-12.37%,1.88,387.07,Yes / Yes,0.15,480.31%,-,1.02,300.97,-1.34%,6.70%,-9.75%,May 07 AMC,219.04K,295.73,5.51%,-4.78%,-10.21%,"

","224,248",-1.74%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.79,4.59%,106.55M,3.21%,6.32B,26.68,2.23,-0.55%,101.26M,-4.65%,-52.34M,-,0.46,89.89%,3.93%,-8.56%,1.24B,5.08,25.57%,-0.73%,2.09,2.99%,38.31,1.55,7.67%,-0.57%,3.98M,-36.82%,18.30,3.25,16.78%,-1.28%,51.94,139.50,-27.05%,-,24.52,-84.18%,-0.99%,-57.33%,1.64,-,1.63,79.60%,77.33%,14.59%,2.52,-,1.63,82.38%,-13.37%,47.16,2.74%,4.29%,2521,0.30,29.06%,-4.21%,1.85,83.59,Yes / Yes,0.30,100.51%,-,0.96,59.89,5.59%,12.93%,18.52%,May 02 AMC,1.91M,59.52,-0.55%,-5.61%,-26.30%,"

","1,836,927",-0.62%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-1.64,0.00%,328.44M,16.20%,5.21B,56.74,0.29,-,319.90M,47.60%,-677.91M,-,-0.17,24.45%,7.03%,60.55%,3.18B,1.64,79.73%,-10.76%,2.91,10.07%,6.18,2.63,223.24%,-12.68%,22.48M,-14.36%,6.65,2.45,-,-32.12%,8.80,19.36,33.77%,-,-,-46.30%,-33.41%,-15.91%,0.91,-,1.02,42.66%,24.12%,85.00%,0.75,-,1.03,42.32%,-22.55%,71.87,4.77%,4.23%,8801,0.53,-2.19%,-21.35%,1.88,14.93,Yes / Yes,0.00,18.77%,-,1.21,15.84,-0.47%,9.96%,1.76%,May 23 BMO,7.72M,16.28,20.81%,32.91%,28.91%,"

","9,316,862",2.78%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",28.73,8.01,0.81%,144.90M,3.27%,33.49B,13.18,17.45,-0.10%,144.42M,19.71%,1.17B,8.98,3.98,90.15%,2.18%,3.00%,9.29B,3.61,6.14%,0.82%,2.49,2.12%,104.48,2.20,11.72%,4.56%,3.15M,-26.24%,7.38,31.17,3.20%,8.04%,189.44,319.76,-11.10%,-,-,-18.05%,5.32%,-28.06%,-0.01,-,1.32,-4.53%,68.31%,21.43%,5.64,-,2.10,-62.75%,18.67%,65.80,2.47%,2.62%,7570,0.46,-2.49%,12.56%,1.62,284.01,Yes / Yes,0.44,0.93%,0.00%,0.74,235.32,-0.83%,5.78%,-5.62%,Apr 24 BMO,1.26M,230.04,8.13%,8.20%,-4.11%,"

","928,571",-2.24%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,14.39,7.82,0.01%,292.07M,1.55%,32.88B,9.59,11.74,0.00%,292.05M,19.26%,2.78B,1.52,2.72,26.23%,2.06%,5.38%,18.99B,1.73,-3.38%,-11.61%,1.69,2.78%,120.51,0.93,8.50%,4.89%,6.01M,-15.14%,99.16,1.14,9.45%,8.35%,94.25,156.98,-5.46%,-,-,-8.12%,6.43%,-28.28%,0.55,-,2.98,4.68%,51.69%,19.46%,3.57,-,3.01,154.04%,16.23%,61.27,3.72%,2.73%,39800,0.35,3.47%,14.62%,1.38,146.62,Yes / Yes,0.26,-62.98%,0.00%,2.59,110.75,0.62%,24.69%,4.02%,May 16 BMO,3.56M,112.59,6.74%,8.27%,-2.61%,"

","9,209,355",1.66%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-6.84,13.74%,81.12M,-7.04%,3.39B,-,-6.57,3.38%,76.16M,-12.67%,-517.18M,-,-1.78,84.28%,11.70%,-21.71%,0.00M,-,-27.46%,334.79%,6.32,29.11%,3.68,10.43,10.06%,-99.74%,8.91M,177.22%,3.23,11.90,-,-133.69%,13.53,62.21,-10.16%,-,-,-,-157.42%,-38.19%,4.17,-,4.03,0.00%,-,184.18%,2.92,-,4.03,16.13%,0.00%,42.08,11.18%,6.81%,239,0.10,-,-,1.09,58.67,Yes / Yes,0.09,-112.85%,-,0.42,37.08,-,-42.07%,-,May 09 AMC,1.41M,38.45,-1.83%,-20.10%,5.99%,"

","590,067",3.69%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,20.68,2.90,0.00%,2.53B,5.08%,152.07B,11.73,5.12,-,2.53B,2.76%,7.36B,-,-,3.66%,0.32%,0.69%,55.22B,2.75,0.51%,-6.36%,3.11,-1.04%,16.34,3.67,-3.91%,7.84%,8.00M,3.25%,4.09,14.69,-10.60%,17.53%,54.28,69.11,-12.14%,2.98 (4.96%),12.31,29.67%,12.08%,-13.15%,1.12,3.04 (5.06%),1.22,5.85%,34.36%,10.57%,1.17,"Mar 07, 2024",1.57,-62.97%,34.36%,62.75,1.56%,1.49%,-,0.54,-8.88%,13.34%,2.38,60.81,Yes / Yes,0.47,-85.66%,66.04%,0.95,59.27,0.33%,-48.76%,5.91%,Feb 19 AMC,2.57M,60.02,4.80%,4.28%,1.48%,"

","2,438,915",1.27%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,-,-19.04,1.19%,63.50M,-0.75%,2.87B,2.37,19.51,-6.93%,61.37M,-1.53%,-1208.00M,-,4.42,88.20%,1.97%,-5.35%,2.91B,0.99,19.41%,-5.60%,2.55,-5.98%,67.02,0.69,11.15%,-0.47%,1.21M,15.81%,-,-,-1.20%,-22.23%,39.62,56.24,-12.66%,-,-,-,-16.44%,-17.82%,1.08,-,-,-11.41%,-,16.67%,1.37,-,8.22,-0.66%,-44.10%,42.19,2.23%,2.71%,1500,0.75,-58.57%,-41.55%,3.80,51.62,Yes / Yes,0.75,-6.44%,-,0.97,45.65,-4.96%,9.80%,-94.24%,May 07 AMC,473.88K,46.22,-4.17%,-4.61%,-6.65%,"

","459,902",1.25%,BHF
Benchmark Electronics Inc.,Technology,Electronic Components,USA,NYSE,RUT,22.24,1.83,2.59%,35.66M,2.44%,1.47B,16.75,2.44,-3.89%,35.11M,35.79%,65.96M,1.01,0.48,95.03%,2.16%,33.52%,2.82B,0.52,1.96%,0.44%,2.24,60.59%,30.13,1.35,17.07%,2.94%,0.76M,92.31%,8.21,4.97,22.00%,6.22%,21.16,41.40,47.58%,0.66 (1.62%),7.18,29.60%,4.35%,-1.47%,1.04,0.66 (1.62%),1.41,3.02%,9.47%,92.77%,1.12,"Mar 27, 2024",2.36,-6.57%,4.29%,81.63,2.11%,2.86%,12703,0.42,-4.25%,2.34%,2.00,35.75,Yes / Yes,0.40,10.77%,36.91%,0.74,41.01,4.74%,19.57%,-2.75%,May 01 AMC,338.38K,40.79,17.22%,28.31%,48.27%,"

","251,912",-0.54%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-1.24,2.41%,365.24M,1.73%,2.59B,1.68,4.21,-0.07%,357.94M,-18.36%,-455.00M,-,0.88,78.12%,5.73%,-16.73%,8.97B,0.29,4.59%,19.16%,6.27,4.12%,-3.04,-,16.09%,-1.74%,20.51M,17.44%,2.06,3.43,2.60%,-,5.86,11.46,-11.85%,-,3.27,32.76%,-2.23%,-38.31%,0.83,-,0.85,1.03%,58.79%,20.65%,0.34,"Aug 30, 2010",1.22,-26.24%,18.66%,27.16,2.98%,3.99%,20270,-,10.01%,-5.07%,2.88,9.83,Yes / Yes,-,68.46%,-,0.59,7.08,-0.27%,-7.39%,10.75%,May 02 BMO,3.27M,7.07,-11.39%,-20.37%,-13.73%,"

","1,927,596",-0.14%,BHC
BeiGene Ltd ADR,Healthcare,Biotechnology,Cayman Islands,NASD,-,-,-7.57,0.91%,95.36M,1.42%,16.37B,-,-3.11,-10.34%,94.82M,29.71%,-784.43M,-,-2.16,48.01%,1.95%,17.09%,2.76B,5.92,1.06%,-0.40%,8.78,-15.16%,32.13,5.32,62.77%,-13.50%,1.85M,-28.41%,29.31,5.83,-,-20.87%,126.97,245.74,-5.17%,-,-,5.63%,-21.93%,-30.40%,0.63,-,1.84,92.60%,81.47%,34.70%,5.67,-,2.08,59.51%,-39.74%,65.38,2.80%,3.17%,10000,0.32,77.42%,-28.39%,1.22,269.00,Yes / Yes,0.06,27.99%,-,1.21,164.88,12.17%,22.11%,67.85%,May 08 BMO,210.93K,171.03,11.28%,10.37%,-1.51%,"

","256,229",3.73%,BGNE
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,74.54,0.12,26.48%,390.09M,2.53%,4.41B,9.02,0.99,-0.12%,363.08M,18.75%,61.47M,3.64,0.23,58.29%,3.38%,24.03%,2.07B,2.13,12.20%,1.30%,2.21,40.63%,1.84,4.84,7.61%,1.50%,12.27M,102.49%,1.18,7.54,20.48%,8.11%,3.98,8.89,23.68%,-,12.40,-35.27%,3.66%,0.51%,1.52,0.04 (0.45%),-,1.15%,91.45%,124.37%,0.24,"May 20, 2024",-,9.96%,6.03%,67.93,2.14%,2.93%,3895,1.50,13.80%,2.97%,1.00,10.00,Yes / Yes,0.84,101.45%,57.72%,0.60,8.80,-1.09%,0.00%,8.75%,Apr 30 BMO,5.56M,8.93,7.97%,9.74%,34.29%,"

","3,353,760",1.48%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,8.39,12.42,0.95%,145.32M,-1.10%,14.76B,10.64,9.80,0.00%,140.24M,-1.13%,1.85B,-,1.73,88.37%,4.02%,14.97%,57.62B,0.26,-30.93%,-1.34%,3.48,-1.85%,74.52,1.40,3.85%,7.01%,5.64M,16.97%,22.26,4.68,-6.60%,18.09%,86.10,116.59,3.25%,2.55 (2.44%),6.76,55.34%,12.21%,-10.60%,0.65,2.61 (2.51%),1.05,7.13%,7.24%,21.06%,2.44,"May 17, 2024",1.99,21.64%,4.12%,51.30,2.69%,2.31%,23000,0.57,-13.58%,3.22%,1.92,115.64,Yes / Yes,0.44,-59.57%,17.56%,0.88,101.74,-3.86%,20.18%,-12.46%,Apr 24 BMO,1.62M,104.23,-0.39%,2.11%,1.14%,"

","1,429,711",2.45%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,5.11,7.93,2.22%,49.30M,0.75%,2.01B,5.93,6.84,-44.15%,48.48M,25.85%,396.00M,0.99,1.25,104.42%,7.30%,7.96%,4.90B,0.41,-56.85%,0.86%,4.30,47.81%,61.13,0.66,7.46%,1.88%,3.54M,46.27%,-,-,5.17%,14.47%,26.08,42.40,23.13%,0.84 (2.07%),1.01,-3.85%,5.15%,-4.34%,1.95,0.84 (2.07%),-,-0.94%,-,55.52%,1.56,"May 09, 2024",1.06,-14.79%,10.55%,59.22,3.77%,4.34%,7000,1.53,6.41%,8.08%,3.06,41.15,Yes / Yes,1.53,-70.31%,5.85%,1.66,42.16,-0.80%,-8.86%,-2.98%,Apr 25 BMO,823.48K,40.56,5.53%,8.88%,18.17%,"

","1,366,513",-3.80%,BFH
"Bright Horizons Family Solutions, Inc.",Consumer Cyclical,Personal Services,USA,NYSE,-,78.87,1.43,0.95%,57.82M,-0.42%,6.53B,28.53,3.95,-8.90%,57.45M,8.91%,82.94M,4.07,0.73,107.94%,2.31%,3.03%,2.49B,2.63,10.57%,-7.84%,4.13,28.89%,21.21,5.31,25.76%,2.18%,1.33M,31.27%,1.40,80.71,19.40%,7.11%,71.65,119.21,19.55%,-,30.52,-13.65%,2.81%,-5.49%,1.48,-,0.51,6.49%,19.48%,57.24%,2.80,-,0.51,20.81%,6.35%,55.95,1.95%,2.37%,31400,1.50,17.68%,3.33%,2.64,114.45,Yes / Yes,1.40,107.70%,0.00%,0.72,115.10,1.12%,11.48%,12.48%,May 02 AMC,321.67K,112.66,3.28%,1.28%,16.52%,"

","230,662",-2.12%,BFAM
Berry Global Group Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,14.42,4.21,0.33%,115.50M,1.56%,6.94B,7.39,8.21,-36.46%,114.02M,8.51%,504.00M,1.52,2.06,100.06%,3.57%,2.76%,12.24B,0.57,0.87%,-3.64%,3.67,0.21%,28.67,2.12,9.74%,3.09%,4.07M,5.13%,4.32,14.06,9.50%,15.30%,53.92,69.93,-9.93%,0.87 (1.43%),8.64,6.18%,4.03%,-13.21%,1.18,1.05 (1.73%),1.01,11.00%,16.21%,12.57%,1.20,"Jun 03, 2024",1.74,-25.49%,9.04%,61.05,1.80%,1.78%,44000,2.84,-9.26%,4.12%,2.15,70.67,Yes / Yes,2.80,-30.91%,20.20%,1.31,59.83,-2.51%,2.28%,-6.45%,May 09 BMO,1.11M,60.70,4.00%,3.15%,-1.29%,"

","1,454,328",1.45%,BERY
Brookfield Renewable Corporation,Utilities,Utilities - Renewable,USA,NYSE,-,8.41,3.73,51.99%,179.65M,2.15%,11.75B,-,-0.52,0.00%,179.61M,43.95%,1.38B,-,-0.06,35.61%,3.55%,22.08%,4.03B,2.92,-35.82%,-0.55%,5.47,22.55%,16.29,1.93,-18.59%,3.14%,6.37M,-11.02%,1.79,17.59,-,24.97%,21.35,35.76,9.10%,1.42 (4.52%),1728.06,-,7.17%,-12.16%,1.19,1.37 (4.35%),0.39,14.21%,24.81%,47.12%,0.89,"May 31, 2024",0.39,-4.49%,23.00%,77.08,2.55%,3.37%,2116,2.38,2.84%,34.15%,2.20,29.56,Yes / Yes,2.15,144.59%,-,0.54,31.80,-24.60%,-27.42%,5.53%,May 06 BMO,1.17M,31.41,17.55%,25.41%,19.92%,"

","630,591",-1.23%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-0.46,3.53%,287.16M,1.42%,8.03B,-,-0.33,0.00%,277.02M,38.02%,-132.00M,-,-0.07,67.11%,0.97%,15.64%,4.94B,1.63,-62.43%,-,4.43,16.31%,13.00,2.15,37.27%,-0.13%,2.70M,-12.33%,6.68,4.19,13.20%,-1.94%,19.92,32.38,6.35%,1.42 (5.08%),-,-,-0.44%,-13.68%,1.01,1.37 (4.89%),0.55,11.16%,17.17%,40.31%,0.86,"May 31, 2024",0.56,14.53%,13.26%,71.66,3.02%,3.48%,-,6.51,1.71%,-2.67%,1.93,29.62,Yes / Yes,5.64,-148.09%,-,0.42,27.99,-21.36%,-66.55%,13.87%,May 03 BMO,610.15K,27.95,15.99%,20.71%,15.34%,"

","258,686",-0.14%,BEP
"Franklin Resources, Inc.",Financial,Asset Management,USA,NYSE,S&P 500,13.86,1.74,45.78%,495.94M,0.08%,12.71B,8.68,2.78,-0.02%,285.22M,-2.62%,860.40M,2.14,0.58,44.80%,6.77%,-11.73%,8.13B,1.56,-5.64%,1.18%,5.12,0.92%,24.44,0.99,13.42%,2.78%,19.31M,0.58%,7.84,3.08,6.47%,6.97%,21.88,30.32,-18.90%,1.24 (5.12%),11.59,4.38%,3.33%,-20.32%,1.47,1.22 (5.05%),-,6.86%,73.46%,10.42%,0.56,"Mar 27, 2024",-,5.03%,16.41%,45.17,1.69%,2.10%,9200,1.02,3.79%,10.58%,3.79,25.27,Yes / Yes,1.01,-40.20%,69.69%,0.82,24.51,0.01%,-2.32%,10.57%,Apr 29 BMO,3.77M,24.16,0.08%,-6.73%,-7.24%,"

","3,095,940",-1.43%,BEN
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,27.63,0.69,1.67%,1.18B,13.05%,22.67B,15.67,1.22,0.00%,1.16B,48.60%,840.33M,0.48,0.14,38.94%,2.44%,38.49%,10.99B,2.06,-7.15%,6.26%,3.17,27.86%,8.21,2.33,16.76%,5.14%,28.41M,14.81%,7.16,2.67,57.00%,8.37%,12.44,19.74,18.08%,0.04 (0.19%),-,-,7.41%,-3.03%,-0.68,-,1.73,24.72%,27.97%,53.86%,0.69,"Sep 14, 2023",1.76,480.74%,6.41%,78.41,3.12%,3.86%,116344,0.25,22.39%,7.64%,1.29,21.69,Yes / Yes,0.12,77.10%,44.78%,1.57,18.16,6.67%,6.54%,18.77%,May 23 BMO,8.97M,19.14,22.65%,31.84%,27.40%,"

","14,082,028",5.40%,BEKE
Beacon Roofing Supply Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.63,0.74%,63.30M,2.93%,6.11B,11.53,8.34,-4.61%,63.13M,3.16%,-33.80M,-,2.80,96.99%,1.63%,9.74%,9.30B,0.66,-3.58%,-7.12%,1.54,21.58%,28.94,3.32,8.39%,6.11%,1.03M,54.01%,2.12,45.42,9.17%,18.75%,61.34,103.75,10.46%,-,14.62,-,-0.68%,-7.35%,1.58,-,1.02,8.27%,23.59%,56.70%,2.75,-,1.87,-110.47%,7.58%,51.19,3.05%,2.71%,8063,1.78,9.73%,-0.36%,1.86,113.25,Yes / Yes,1.71,-65.23%,-,1.12,99.97,1.44%,57.21%,10.40%,May 02 AMC,666.22K,96.12,0.11%,1.34%,14.09%,"

","749,284",-3.85%,BECN
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,10.22%,81.63M,5.55%,1.96B,-,-4.77,-11.46%,73.90M,-2.14%,-134.74M,-,-1.14,78.98%,18.97%,-27.95%,360.91M,5.43,-175.80%,-0.68%,9.51,-3.10%,11.10,2.14,-0.51%,-10.01%,14.02M,-29.74%,13.30,1.79,-3.70%,-16.09%,16.95,49.50,-12.60%,-,-,5.58%,-12.60%,-51.94%,1.88,-,5.99,43297.50%,92.92%,40.35%,1.58,"Feb 04, 2014",5.99,60.93%,-50.34%,46.57,8.31%,6.09%,436,0.18,370.57%,-37.33%,1.93,48.38,Yes / Yes,0.17,9.51%,-,0.37,24.11,-56.63%,14.50%,-69.39%,May 07 BMO,1.47M,23.79,4.42%,-16.15%,-11.02%,"

","539,718",-1.33%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-1.36,12.57%,224.72M,4.17%,2.78B,25.14,0.49,-0.42%,198.49M,24.80%,-288.07M,-,-0.03,76.10%,19.52%,2.17%,1.29B,2.15,246.19%,10.74%,6.31,-0.97%,2.05,5.95,232.77%,-12.87%,38.75M,-6.78%,2.50,4.89,-,-66.57%,8.41,18.76,-17.36%,-,-,22.66%,-15.48%,-34.81%,2.75,-,2.81,16.44%,14.04%,45.38%,0.84,-,4.29,12.86%,-15.02%,59.52,10.89%,7.06%,2377,3.12,1.59%,-22.27%,2.12,16.17,Yes / Yes,2.99,26.34%,-,0.94,12.86,-5.59%,-58.88%,-14.50%,May 09 AMC,6.14M,12.23,10.90%,13.82%,-0.76%,"

","5,776,573",-4.90%,BE
Becton Dickinson & Co.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,52.07,4.54,0.14%,290.39M,0.69%,68.39B,16.60,14.25,-2.88%,288.60M,1.90%,1.32B,208.28,3.31,88.09%,0.75%,-1.39%,19.72B,3.47,6.73%,-1.90%,1.64,1.41%,88.74,2.67,9.36%,2.54%,2.17M,-5.49%,11.14,21.23,0.25%,5.37%,229.40,287.32,-2.96%,3.78 (1.60%),22.60,52.43%,3.17%,-17.65%,0.45,3.72 (1.57%),0.97,4.18%,41.25%,3.15%,4.03,"Jun 10, 2024",1.41,-16.60%,12.43%,50.72,1.39%,1.67%,73000,0.70,4.82%,6.68%,1.76,277.42,Yes / Yes,0.62,20.61%,73.72%,0.97,237.29,0.15%,6.77%,4.65%,May 02 BMO,1.33M,236.62,0.79%,-0.58%,-4.68%,"

","1,291,451",-0.28%,BDX
BlackRock Enhanced Equity Dividend Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,10.23,0.81,-,186.49M,0.36%,1.55B,-,-,-,186.49M,5.47%,-,-,-,19.51%,0.02%,4.15%,48.04M,32.18,-,-,0.09,11.76%,8.82,0.94,-,-,0.04M,2.70%,-,-,-,-,6.86,8.37,7.80%,-,-,-,-,-0.97%,1.03,0.63 (7.61%),-,-,-,20.90%,0.07,"May 14, 2024",-,-,-,67.68,0.58%,0.74%,-,-,-,-,3.00,-,No / Yes,-,-10.60%,-,0.64,8.30,-,-,13.20%,-,466.97K,8.29,2.28%,2.15%,6.31%,"

","300,830",-0.12%,BDJ
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,18.28,5.11,1.24%,41.13M,1.69%,3.80B,12.74,7.33,-0.41%,40.17M,13.42%,216.88M,1.80,1.37,102.40%,2.43%,9.90%,2.41B,1.58,-13.32%,-7.30%,3.68,36.58%,28.42,3.29,23.78%,7.01%,0.98M,12.52%,12.46,7.50,10.16%,18.95%,60.54,99.13,20.88%,0.20 (0.21%),16.73,12.99%,8.85%,-5.80%,1.10,0.20 (0.21%),1.83,3.80%,36.20%,54.23%,2.20,"Mar 13, 2024",2.55,-21.78%,12.68%,63.50,1.74%,2.29%,8000,1.14,-8.79%,9.01%,1.67,99.92,Yes / Yes,1.12,-37.86%,3.53%,0.69,95.15,4.16%,16.79%,-16.53%,May 02 BMO,265.61K,93.38,7.38%,6.16%,13.33%,"

","182,661",-1.86%,BDC
Bicycle Therapeutics Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-4.46,1.19%,42.43M,-5.94%,945.53M,-,-5.08,-5.07%,42.13M,1.65%,-168.42M,-,-1.14,79.30%,6.62%,0.41%,41.65M,22.70,12.57%,2.12%,7.40,50.99%,8.35,2.66,-14.44%,-34.51%,2.79M,-7.20%,10.72,2.07,-,-56.21%,12.54,28.91,22.68%,-,-,-12.36%,-42.65%,-23.28%,0.87,-,10.42,38.55%,84.02%,76.87%,1.25,-,10.42,-6.85%,-511.65%,42.74,5.05%,5.55%,284,0.12,168.66%,-404.37%,1.25,43.20,Yes / Yes,0.11,52.52%,-,0.45,22.36,222.11%,50.44%,295.08%,May 02 BMO,376.93K,22.18,-4.54%,-6.18%,9.75%,"

","168,812",-0.81%,BCYC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,8.15,2.00,0.60%,64.56M,-1.87%,1.05B,8.21,1.99,0.00%,64.17M,4.22%,129.19M,1.52,0.54,51.30%,0.30%,6.52%,270.19M,3.90,-4.09%,1.52%,0.62,7.15%,17.70,0.92,-5.42%,4.98%,0.19M,33.94%,1.90,8.60,5.35%,11.41%,12.07,16.94,8.43%,1.74 (10.67%),7.80,22.91%,5.17%,-3.72%,1.13,1.64 (10.06%),-,29.39%,77.95%,35.12%,0.24,"Jun 28, 2024",-,27.80%,78.58%,49.61,1.30%,1.49%,-,1.19,7.91%,47.81%,3.00,16.00,Yes / Yes,1.19,19.84%,83.73%,0.90,16.50,6.89%,-3.55%,27.08%,May 06 AMC,312.76K,16.31,-0.83%,1.89%,5.24%,"

","280,936",-1.15%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,-,-,5.33%,3.78B,1.48%,40.92B,5.69,1.92,0.00%,3.54B,20.22%,5.10B,-,0.35,4.89%,0.93%,48.44%,31.55B,1.30,14.10%,1.44%,1.94,58.32%,19.59,0.56,23.72%,0.26%,33.02M,43.01%,-,-,2.10%,7.14%,6.23,11.06,38.83%,0.43 (3.91%),-,22.49%,1.89%,-1.13%,1.42,0.40 (3.68%),-,12.04%,-,75.60%,0.18,"Feb 29, 2024",5.18,-17.52%,25.27%,74.48,0.88%,1.33%,92900,3.40,1.70%,16.17%,1.67,12.58,Yes / Yes,2.66,-,28.44%,0.61,10.94,2.04%,12.88%,0.26%,Apr 25 BMO,17.03M,10.94,6.41%,12.96%,36.03%,"

","10,400,431",0.00%,BCS
Biocryst Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.07,3.68%,205.77M,21.16%,1.34B,-,-0.36,2.06%,198.78M,41.27%,-208.59M,-,-0.17,85.75%,16.92%,14.72%,355.39M,3.76,47.50%,-1.64%,9.63,21.62%,-2.31,-,42.00%,-42.67%,33.64M,-23.52%,1.64,3.95,44.80%,-,4.03,8.96,8.01%,-,-,-3.73%,-59.94%,-27.79%,1.88,-,3.48,190.00%,98.12%,60.55%,0.43,-,3.73,11.90%,-25.26%,73.55,9.49%,7.41%,536,-,22.68%,-58.69%,1.33,14.00,Yes / Yes,-,39.31%,-,1.46,6.36,8.34%,18.78%,34.87%,May 06 BMO,3.49M,6.47,35.09%,31.86%,10.42%,"

","5,104,945",1.73%,BCRX
