Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,16.75,3.84,0.28%,57.60M,-0.19%,3.71B,15.79,4.07,0.00%,57.60M,0.66%,221.10M,6.70,1.02,75.16%,1.82%,-0.29%,1.54B,2.41,-13.26%,-3.39%,3.73,7.20%,48.82,1.32,9.12%,3.34%,1.05M,22.67%,0.72,89.88,2.50%,7.96%,52.14,65.86,5.10%,2.82 (4.39%),25.51,4.95%,4.83%,-2.40%,0.79,2.79 (4.34%),0.83,5.75%,14.32%,23.28%,0.32,"Aug 15, 2024",1.45,12.79%,10.12%,53.92,0.35%,0.50%,1560,0.64,-19.51%,14.36%,3.00,63.33,Yes / Yes,0.62,-36.37%,62.95%,1.23,64.13,-,-35.96%,-33.54%,Oct 30 BMO,280.84K,64.28,0.02%,0.62%,4.36%,"

","345,720",0.23%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,42.48,2.22,1.33%,493.20M,-0.82%,46.62B,26.97,3.50,0.00%,486.75M,-3.91%,1.10B,3.17,0.74,54.99%,0.64%,2.91%,9.64B,4.84,10.90%,6.08%,4.16,18.78%,42.35,2.23,15.30%,3.74%,3.09M,29.89%,2.78,33.98,13.40%,5.39%,69.44,101.10,20.98%,0.30 (0.31%),38.59,-,4.27%,-6.52%,0.98,0.26 (0.28%),1.56,6.18%,55.38%,36.10%,1.21,"May 14, 2024",2.56,203.88%,14.89%,40.19,0.92%,1.13%,25315,0.24,6.06%,11.44%,1.53,104.31,Yes / Yes,0.23,31.62%,13.52%,0.41,94.64,-1.81%,1.16%,3.06%,Aug 20 AMC,742.97K,94.51,-2.34%,-2.25%,7.73%,"

","301,966",-0.14%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-4.73,0.44%,117.36M,-4.37%,11.04B,44.75,2.10,-0.45%,117.01M,3.87%,-554.17M,-,-0.39,94.64%,10.45%,3.25%,7.46B,1.48,-100.15%,0.57%,4.17,-18.49%,76.47,1.23,6552.51%,-2.67%,12.22M,-31.05%,15.57,6.03,-,-4.76%,71.97,153.54,-34.97%,1.62 (1.72%),-,16.09%,-3.73%,-38.80%,1.55,1.60 (1.71%),1.75,30.25%,-8.15%,30.55%,4.08,"Sep 13, 2024",2.67,-114.12%,-18.15%,48.50,3.55%,3.78%,9000,0.33,-22.82%,-7.43%,2.43,108.38,Yes / Yes,0.32,-135.44%,11.98%,0.67,96.46,7.12%,-90.63%,-39.65%,Nov 06 AMC,2.93M,93.96,-3.63%,3.95%,-13.21%,"

","1,954,448",-2.59%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.41,4.67,6.69%,111.03M,-2.46%,4.90B,9.61,4.58,-0.15%,103.93M,-2.48%,520.53M,1.35,0.79,96.97%,2.77%,-9.00%,2.52B,1.94,-34.71%,-2.04%,3.96,-14.47%,65.61,0.67,36.34%,1.86%,2.87M,27.61%,4.09,10.75,6.95%,7.97%,33.33,52.31,4.82%,0.97 (2.20%),-,2.32%,2.06%,-15.96%,1.60,0.84 (1.91%),0.17,8.59%,56.44%,31.89%,0.97,"Sep 06, 2024",0.17,9.38%,47.61%,48.33,1.75%,1.97%,163,2.69,5.75%,20.62%,1.60,52.60,Yes / Yes,2.46,-26.18%,15.69%,0.58,44.24,-2.57%,-12.54%,-2.30%,Nov 07 AMC,726.24K,43.96,-0.27%,-0.88%,-3.72%,"

","420,680",-0.63%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.41,16.31%,69.43M,-7.67%,1.99B,-,-3.81,-4.51%,58.10M,2.21%,-204.18M,-,-0.88,98.40%,11.65%,1.24%,0.00M,-,-24.85%,1.30%,13.43,41.51%,11.53,2.49,-5.57%,-26.71%,6.77M,137.33%,10.95,2.62,-,-28.87%,11.25,37.00,22.78%,-,-,1.03%,-24.49%,-22.51%,-0.26,-,24.89,0.00%,-,154.84%,1.32,-,24.89,-33.20%,0.00%,48.70,4.14%,4.75%,56,0.05,-,-,1.00,48.62,Yes / Yes,0.04,-35.07%,-,0.94,29.59,-,2.37%,-,Aug 09 BMO,503.86K,28.67,-1.90%,3.80%,17.89%,"

","472,747",-3.11%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,3925.81,0.01,0.70%,105.33M,-1.26%,2.56B,65.32,0.37,-4.84%,104.59M,4.78%,0.88M,1319.60,0.09,108.91%,2.39%,22.37%,360.52M,7.11,37.63%,5.11%,2.78,39.40%,16.92,1.44,59.77%,0.02%,2.50M,78.97%,0.52,46.57,2.98%,0.05%,13.24,24.75,43.26%,0.73 (3.01%),53.52,-12.19%,0.03%,-1.66%,1.49,0.73 (3.00%),-,6.55%,30.25%,83.84%,0.45,"Sep 30, 2024",-,101.95%,18.93%,63.48,1.61%,1.81%,117,1.03,8.49%,0.24%,2.00,24.17,Yes / Yes,0.90,-88.29%,363.09%,0.46,24.21,22.04%,-83.50%,-3.00%,Oct 28 BMO,899.68K,24.34,3.20%,6.42%,28.67%,"

","411,950",0.54%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,25.47,4.03,1.88%,151.23M,-0.83%,15.57B,15.01,6.84,0.19%,148.68M,0.86%,628.81M,2.83,1.59,96.20%,5.74%,6.59%,3.93B,3.96,3.74%,1.10%,5.98,0.52%,31.30,3.28,6.42%,6.82%,8.53M,-0.73%,10.80,9.51,9.00%,13.91%,87.59,129.17,-13.21%,-,18.04,14.90%,7.88%,-20.48%,0.68,-,1.29,7.05%,56.31%,17.27%,1.71,-,1.29,39.63%,17.49%,51.29,1.89%,1.52%,10250,0.97,7.26%,16.01%,2.00,115.76,Yes / Yes,0.68,2.14%,0.00%,1.04,105.46,0.20%,3.10%,4.69%,Nov 07 AMC,1.43M,102.72,-0.01%,1.82%,0.05%,"

","1,477,170",-2.60%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,56.24,5.14,1.21%,216.70M,-0.20%,63.30B,25.48,11.34,-4.06%,216.46M,3.44%,1.14B,4.40,2.26,87.52%,1.10%,5.46%,10.81B,5.86,15.49%,1.98%,2.82,22.01%,52.82,5.47,12.08%,1.94%,2.37M,26.89%,6.48,44.57,12.78%,10.38%,218.62,301.04,28.48%,2.40 (0.83%),27.13,5.38%,5.79%,-4.02%,0.73,2.35 (0.81%),-,8.21%,92.78%,32.16%,4.92,"Sep 06, 2024",-,0.24%,19.36%,51.22,1.46%,1.64%,52000,0.74,18.68%,10.55%,2.39,293.20,Yes / Yes,0.70,18.73%,49.76%,0.72,287.22,-1.12%,0.86%,13.91%,Oct 24 AMC,842.16K,288.93,0.53%,-0.05%,10.87%,"

","610,086",0.60%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.91,15.01,0.79%,51.96M,-1.60%,10.03B,10.98,17.64,-6.04%,51.39M,-1.82%,797.70M,1.94,2.52,96.74%,1.38%,14.22%,11.56B,0.87,-9.15%,-14.05%,2.11,9.41%,96.53,2.01,25.34%,2.98%,0.71M,33.21%,-,-,6.67%,16.81%,144.74,201.55,14.97%,2.90 (1.50%),7.86,24.61%,11.26%,-3.89%,0.56,2.88 (1.49%),-,7.32%,-,33.83%,3.45,"Sep 03, 2024",2.30,134.15%,9.41%,49.27,1.38%,1.81%,13600,0.42,9.34%,6.90%,2.00,218.80,Yes / Yes,0.42,23.41%,23.61%,0.56,193.74,1.10%,9.87%,7.08%,Nov 05 AMC,335.42K,193.71,-0.70%,0.01%,8.59%,"

","188,263",-0.02%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.59,8.00%,140.58M,-1.49%,1.22B,-,-0.45,0.00%,130.28M,-7.71%,-224.47M,-,-0.11,81.49%,2.66%,-4.01%,198.40M,6.15,37.07%,-5.64%,3.81,7.21%,1.85,4.66,38.36%,-10.51%,3.46M,37.48%,0.77,11.16,7.10%,-57.87%,5.63,9.48,10.09%,-,-,-,-14.09%,-9.12%,1.40,-,-,-11.47%,31.60%,53.11%,0.16,"Sep 13, 2022",-,-30.15%,-10.90%,41.49,1.69%,1.78%,61,5.29,12.63%,-113.14%,2.00,11.50,Yes / Yes,5.29,-1631.60%,-,0.80,8.55,-0.10%,-330.00%,11.98%,Aug 07 AMC,907.24K,8.62,-1.64%,-3.32%,4.38%,"

","727,297",0.82%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,22.77,9.83,0.98%,38.41M,-4.51%,8.60B,21.22,10.55,-8.28%,38.06M,0.61%,385.76M,3.10,2.25,94.67%,1.47%,6.75%,4.48B,1.92,-0.70%,0.85%,2.34,20.28%,43.97,5.09,8.93%,13.55%,0.56M,45.70%,11.98,18.68,7.35%,24.51%,149.59,235.75,29.61%,1.52 (0.68%),24.83,21.73%,16.31%,-5.06%,1.03,1.46 (0.65%),2.56,5.65%,28.67%,49.62%,4.57,"Aug 15, 2024",3.53,11.04%,11.44%,52.27,1.78%,1.70%,6500,0.44,1.51%,8.61%,2.00,243.14,Yes / Yes,0.40,12.56%,14.86%,1.62,226.23,-2.09%,2.87%,0.22%,Oct 24 BMO,238.96K,223.82,-0.58%,4.86%,14.19%,"

","386,872",-1.07%,AIT
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.93,1.81,2.64%,35.69M,-0.73%,2.21B,13.68,4.50,-5.27%,34.96M,-6.82%,64.10M,2.48,0.84,95.61%,2.19%,-7.23%,2.43B,0.91,12.73%,3.14%,2.56,-9.48%,33.70,1.82,19.77%,2.71%,0.77M,7.01%,1.76,34.99,13.70%,5.50%,54.71,76.34,-1.46%,-,145.27,44.78%,2.82%,-19.45%,1.56,-,1.45,3.35%,18.85%,12.39%,1.60,"Mar 27, 2020",3.06,-4.64%,7.09%,41.97,1.77%,2.40%,5700,0.88,16.09%,2.64%,1.00,81.00,Yes / Yes,0.88,2990.17%,0.00%,0.89,61.67,2.49%,3.66%,20.37%,Sep 23 AMC,299.25K,61.49,-2.48%,-4.58%,-5.89%,"

","266,380",-0.29%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,20.97,3.50,1.20%,31.20M,-2.58%,2.29B,17.87,4.10,0.60%,30.82M,-15.33%,109.47M,2.18,0.64,101.25%,0.94%,-19.93%,1.25B,1.83,-16.47%,4.01%,1.70,-16.77%,30.96,2.37,20.98%,6.33%,0.29M,-10.10%,3.73,19.64,9.63%,11.66%,69.19,99.41,-25.36%,0.98 (1.34%),17.56,6.72%,8.16%,-26.25%,1.26,1.04 (1.42%),2.87,3.64%,35.42%,5.95%,2.28,"Sep 03, 2024",3.59,32.59%,13.45%,35.39,2.67%,2.85%,5600,0.39,16.54%,8.76%,2.33,91.17,Yes / Yes,0.39,-7.89%,28.43%,1.06,72.27,4.34%,-1.84%,21.11%,Aug 06 AMC,170.26K,73.31,-5.10%,-12.52%,-16.40%,"

","179,633",1.44%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,13.52,5.73,0.29%,688.84M,0.38%,49.86B,11.31,6.85,-9.67%,642.07M,5.46%,4.01B,0.64,1.11,93.35%,1.59%,2.90%,42.04B,1.19,-24.69%,-1.67%,2.53,3.28%,68.39,1.13,33.87%,1.28%,10.23M,31.28%,-,-,21.00%,8.77%,58.69,80.83,14.29%,1.59 (2.05%),7.58,-,7.37%,-4.21%,1.08,1.52 (1.96%),-,0.56%,-,31.93%,1.43,"Sep 16, 2024",1.05,-3.29%,14.04%,57.81,1.70%,1.80%,25200,0.22,-16.68%,9.53%,1.82,84.61,Yes / Yes,0.22,-47.85%,28.09%,0.61,77.03,-44.04%,-11.95%,-51.34%,Nov 04 AMC,4.05M,77.43,2.40%,3.71%,4.01%,"

","2,485,524",0.52%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.29,13.24%,120.21M,-6.69%,3.10B,-,-0.34,-0.02%,110.22M,5.21%,-278.17M,-,-0.16,43.75%,23.47%,-9.02%,325.43M,9.53,-14.73%,12.88%,6.95,9.26%,6.89,3.55,37.23%,-25.91%,25.87M,-0.53%,6.00,4.07,-,-30.78%,18.85,38.30,-14.94%,-,-,-46.24%,-31.75%,-36.24%,1.80,-,7.86,29.58%,58.44%,29.55%,1.01,-,7.86,2.02%,-97.36%,46.20,3.32%,4.17%,891,0.01,18.84%,-85.48%,3.07,25.50,Yes / Yes,0.00,9.64%,-,0.66,25.22,0.32%,62.63%,20.52%,Sep 04 AMC,3.72M,24.42,-2.37%,1.41%,-6.88%,"

","2,472,423",-3.17%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.17,38.04%,132.63M,-2.12%,1.43B,9.62,1.10,-0.33%,83.31M,0.19%,-692.93M,-,0.19,61.84%,12.36%,-7.81%,3.26B,0.44,-41.36%,-2.20%,9.30,8.69%,11.48,0.93,42.99%,-14.27%,10.29M,41.92%,0.52,20.47,5.83%,-37.80%,6.37,11.90,45.82%,-,8.60,-,-19.08%,-10.67%,1.10,-,0.94,62.79%,14.28%,66.88%,0.45,-,1.15,-1863.13%,8.45%,49.29,4.48%,4.04%,10700,1.50,6.05%,-21.25%,1.78,12.44,Yes / Yes,1.44,39.19%,-,0.44,10.95,0.42%,12.64%,1.60%,Nov 05 BMO,1.11M,10.63,0.37%,-0.91%,7.27%,"

","489,223",-2.92%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,30.11,3.61,4.72%,27.38M,-12.32%,3.03B,66.16,1.64,-48.59%,26.56M,0.80%,98.01M,602.22,0.30,93.56%,2.30%,0.61%,244.91M,12.38,10.73%,6.25%,3.05,29.70%,9.12,11.93,34.98%,32.54%,0.61M,70.22%,5.17,21.04,0.05%,49.27%,63.78,125.73,28.24%,-,69.99,-,35.89%,-13.49%,0.83,-,2.34,11.94%,59.64%,70.54%,3.66,"Jul 16, 2009",2.41,729.36%,9.14%,44.86,4.12%,2.88%,1900,0.09,18.54%,40.02%,1.00,124.00,Yes / Yes,0.07,1105.53%,0.00%,0.70,108.83,-1.18%,14.29%,13.29%,Oct 28 AMC,200.32K,108.77,-3.20%,-0.15%,14.76%,"

","141,118",-0.06%,AGYS
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.78,2.02,14.45%,106.01M,4.10%,1.22B,8.48,1.38,0.00%,89.09M,0.86%,215.37M,0.93,0.69,72.48%,1.67%,24.12%,1.25B,0.98,12.74%,-21.68%,1.42,5.51%,13.30,0.88,-15.75%,6.68%,1.49M,8.05%,1.91,6.11,6.20%,16.74%,8.72,12.51,5.23%,0.71 (6.10%),7.19,-,9.24%,-6.63%,1.08,0.33 (2.85%),0.86,12.03%,24.96%,33.94%,0.29,"May 13, 2024",2.42,134.15%,10.18%,62.33,2.14%,2.60%,9762,0.86,-1.10%,17.28%,2.43,13.07,Yes / Yes,0.71,-78.32%,15.50%,0.98,11.57,8.55%,-,-3.40%,Aug 12 AMC,1.05M,11.68,3.64%,4.03%,12.00%,"

","1,020,537",0.95%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,12.36,2.90,81.65%,386.77M,0.08%,13.85B,14.83,2.41,0.00%,71.03M,-0.03%,1.12B,1.90,0.51,11.95%,2.11%,0.79%,8.95B,1.55,12.44%,-7.84%,2.42,-3.30%,51.39,0.70,2.71%,2.24%,1.50M,21.93%,0.35,101.87,6.50%,4.96%,28.75,37.70,10.46%,1.76 (4.92%),-,1.11%,3.69%,-5.04%,0.56,1.76 (4.92%),0.44,5.42%,26.60%,24.52%,0.13,"Dec 02, 2024",0.52,109.23%,18.72%,55.85,0.54%,0.32%,7999,0.70,9.49%,12.53%,4.00,35.38,Yes / Yes,0.53,247.47%,86.70%,1.09,35.75,2.25%,47.49%,8.38%,Oct 22 AMC,620.94K,35.80,0.18%,0.05%,2.46%,"

","677,587",0.14%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.79,12.39,5.92%,56.22M,-1.16%,4.43B,13.30,6.33,-3.36%,49.52M,5.81%,719.00M,2.26,1.34,92.50%,1.66%,3.89%,849.00M,5.22,-42.90%,-3.65%,2.27,7.20%,104.14,0.81,2.77%,4.98%,0.82M,42.06%,-,-,3.00%,13.31%,59.01,96.60,12.43%,1.24 (1.47%),492.07,21.57%,9.44%,-12.91%,1.10,1.21 (1.44%),-,0.39%,-,42.57%,1.58,"Aug 21, 2024",12.09,142.82%,49.94%,55.83,1.80%,1.77%,350,0.38,7.20%,84.69%,1.40,100.50,Yes / Yes,0.38,-31.81%,8.92%,0.62,84.67,4.63%,3.44%,-8.21%,Aug 07 AMC,361.35K,84.13,1.59%,4.86%,4.17%,"

","223,353",-0.64%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,6.96,1.43,0.80%,844.20M,-5.24%,8.39B,5.68,1.75,-0.92%,837.44M,-5.06%,1.03B,-,0.44,36.02%,5.64%,0.71%,405.00M,20.72,-24.56%,2.40%,3.02,6.20%,9.50,1.05,-11.14%,1.45%,47.25M,22.56%,2.12,4.70,-2.30%,13.48%,6.81,10.85,1.33%,1.44 (14.49%),-,-24.53%,10.55%,-8.39%,1.45,1.44 (14.49%),-,92.62%,100.00%,45.96%,0.16,"Oct 31, 2024",-,288.06%,1015.31%,36.15,1.93%,1.46%,53,8.19,-80.73%,253.33%,1.80,10.48,Yes / Yes,0.01,156.82%,2790.70%,2.48,10.01,6.81%,-14.33%,-132.60%,Oct 21 AMC,15.64M,9.94,-3.84%,-3.50%,0.96%,"

","38,733,488",-0.70%,AGNC
Federal Agricultural Mortgage Corp.,Financial,Credit Services,USA,NYSE,RUT,11.31,16.38,16.07%,9.31M,-2.35%,2.02B,10.44,17.75,-0.32%,9.13M,2.12%,179.44M,1.62,4.11,68.39%,1.74%,-12.88%,790.09M,2.55,1.66%,0.01%,3.62,-2.64%,93.41,1.98,11.54%,0.71%,0.16M,29.35%,84.83,2.18,7.00%,14.51%,140.44,217.60,-3.10%,5.30 (2.86%),4.20,12.34%,0.94%,-14.84%,1.06,5.30 (2.86%),-,9.41%,100.00%,31.94%,3.75,"Sep 16, 2024",-,17.67%,87.86%,49.18,2.09%,1.73%,185,17.68,25.07%,22.71%,2.00,218.00,Yes / Yes,11.65,-0.63%,27.84%,1.78,186.45,-2.04%,-11.03%,20.84%,Nov 04 BMO,43.78K,185.30,0.08%,-0.56%,-0.26%,"

","78,085",-0.62%,AGM
Agilon Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.62,26.41%,406.39M,-17.48%,1.11B,-,-0.15,0.02%,302.82M,-30.31%,-251.07M,-,-0.10,86.92%,12.05%,-60.15%,5.36B,0.21,25.75%,-4.32%,8.26,-49.53%,1.64,1.64,56.87%,-10.01%,36.49M,-85.73%,0.99,2.71,-,-29.03%,2.73,19.84,-78.57%,-,-,7.65%,-35.16%,-86.44%,0.52,-,1.36,53.71%,0.39%,-1.47%,0.29,"Jun 20, 2008",1.36,-189.44%,-4.86%,32.22,8.08%,8.99%,1117,0.07,46.02%,-4.69%,2.63,6.49,Yes / Yes,0.06,-82.84%,-,0.48,2.82,-3.82%,0.43%,29.04%,Nov 07 AMC,4.42M,2.69,-18.06%,-27.97%,-50.86%,"

","2,106,213",-4.61%,AGL
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.49,3.06%,55.95M,1.44%,2.52B,-,-6.11,-1.74%,55.15M,-4.85%,-364.93M,-,15.22,101.64%,5.94%,-8.60%,31.31M,80.55,284.10%,-9.94%,6.84,39.97%,11.61,3.82,-152.46%,-39.28%,3.28M,111.50%,10.02,4.43,39.00%,-44.92%,19.80,53.28,99.06%,-,-,-0.98%,-51.45%,-16.81%,0.75,-,9.71,2.66%,70.27%,123.95%,1.77,-,10.09,-70.82%,-1293.88%,51.83,2.97%,4.55%,383,0.10,55.39%,-1165.69%,1.70,53.62,Yes / Yes,0.07,-12.27%,-,0.63,45.38,-7.96%,-5.51%,28.35%,Oct 31 BMO,478.50K,44.33,2.77%,-0.63%,19.48%,"

","301,573",-2.31%,AGIO
Alamos Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,42.40,0.50,0.47%,419.72M,5.66%,8.86B,17.67,1.19,0.00%,417.76M,1.05%,198.70M,1.46,0.11,58.74%,1.12%,29.05%,1.12B,7.90,55.57%,4.03%,1.96,38.82%,7.66,2.75,44.79%,4.96%,4.68M,64.46%,0.90,23.46,29.09%,6.72%,11.24,21.45,56.64%,0.10 (0.46%),49.26,-,6.49%,-1.63%,1.20,0.10 (0.47%),1.97,9.75%,38.19%,87.72%,0.55,"Sep 12, 2024",3.04,21.29%,33.43%,64.16,2.75%,2.32%,57,0.00,17.01%,17.73%,1.17,25.47,Yes / Yes,0.00,-7.26%,18.90%,0.59,21.38,17.62%,27.39%,27.43%,Nov 06 AMC,2.39M,21.10,5.28%,6.92%,31.58%,"

","1,404,323",-1.31%,AGI
AGCO Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,17.78,5.60,16.97%,74.52M,-0.48%,7.43B,13.51,7.37,0.04%,61.98M,3.39%,420.50M,-,1.08,81.10%,5.71%,-2.20%,13.43B,0.55,-48.98%,0.96%,4.48,-14.17%,54.32,1.83,-7.08%,3.36%,3.54M,-8.76%,8.81,11.31,-,10.27%,84.35,127.35,-16.09%,3.97 (3.99%),8.65,34.28%,5.41%,-21.79%,1.25,1.14 (1.15%),0.72,9.42%,25.83%,18.08%,2.26,"Aug 15, 2024",1.52,-62.25%,10.45%,57.91,2.13%,2.19%,27900,1.00,-5.26%,3.13%,2.40,110.67,Yes / Yes,0.92,-215.62%,7.10%,1.30,98.63,-6.65%,-12.73%,-15.07%,Nov 05 BMO,789.50K,99.60,1.26%,6.30%,-4.78%,"

","1,024,387",0.98%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.27,1.65%,301.62M,19.85%,2.35B,31.41,0.25,0.00%,296.63M,20.22%,-78.73M,-,0.03,31.67%,9.58%,33.16%,512.34M,4.59,-3.93%,3.97%,3.16,14.56%,4.61,1.69,398.29%,-3.94%,28.42M,42.15%,0.70,11.16,46.80%,-5.73%,4.17,8.44,26.67%,0.03 (0.32%),-,15.51%,-4.89%,-7.70%,1.36,0.02 (0.23%),2.44,16.05%,7.00%,86.81%,0.35,"Aug 16, 2024",3.05,52.49%,-7.76%,72.18,6.39%,4.51%,3746,0.19,-16.23%,-15.37%,2.20,7.42,Yes / Yes,0.17,-164.74%,-,1.35,7.92,-24.24%,-165.15%,-7.18%,Aug 01 AMC,9.01M,7.79,17.60%,29.00%,30.00%,"

","12,128,294",-1.64%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,14.17,1.19,90.11%,44.15M,2.75%,1.52B,9.88,1.70,0.00%,8.92M,1.57%,110.33M,0.49,0.32,12.85%,9.70%,-5.19%,613.23M,2.47,28.14%,6.45%,6.28,1.08%,7.95,2.11,18.49%,7.26%,0.87M,7.97%,1.44,11.63,28.70%,15.54%,14.64,22.48,-23.39%,0.02 (0.10%),8.64,26.75%,9.45%,-25.27%,0.92,-,1.47,47.35%,62.12%,14.75%,0.44,-,1.47,70.04%,28.30%,52.94,2.65%,2.45%,9680,0.68,22.04%,17.99%,2.25,20.97,Yes / Yes,0.63,79.75%,0.00%,1.52,16.40,2.42%,19.63%,7.93%,Aug 15 BMO,137.75K,16.80,0.81%,-0.64%,-7.58%,"

","209,914",2.44%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.68,19.12%,267.31M,-12.84%,13.01B,66.36,0.63,-0.32%,251.62M,-6.30%,-517.76M,-,-0.32,67.79%,7.69%,58.01%,2.32B,5.60,60.11%,1.48%,2.03,30.33%,8.78,4.76,194.59%,-5.86%,19.35M,126.00%,6.95,6.02,-,-19.66%,15.97,52.48,-14.92%,-,44.73,-26.16%,-5.86%,-20.33%,3.51,-,4.84,56.51%,85.22%,161.76%,2.61,-,4.84,49.73%,-3.63%,48.10,6.18%,5.80%,2006,2.36,46.29%,-22.29%,2.27,47.25,Yes / Yes,2.24,79.18%,-,0.77,43.99,9.17%,70.87%,47.86%,Nov 07 AMC,9.51M,41.81,-2.10%,5.26%,17.97%,"

","7,295,734",-4.96%,AFRM
Aflac Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,11.87,9.45,10.08%,578.48M,-1.96%,62.80B,15.73,7.13,-0.05%,503.56M,2.79%,5.47B,1.27,1.68,60.88%,2.30%,19.15%,19.30B,3.25,8.76%,0.33%,5.14,33.06%,46.40,2.42,5.21%,4.38%,11.60M,45.33%,-,-,9.37%,23.54%,75.07,115.50,35.93%,2.00 (1.79%),19.58,15.60%,16.33%,-2.91%,0.95,1.92 (1.71%),-,-2.82%,-,49.37%,1.61,"Aug 21, 2024",1.64,26.58%,33.56%,51.75,1.28%,1.45%,12785,0.29,2.66%,28.34%,3.11,102.79,Yes / Yes,0.29,14.24%,21.59%,0.56,112.16,25.26%,14.33%,-0.66%,Oct 30 AMC,2.26M,112.14,-0.65%,2.06%,21.68%,"

","1,256,886",-0.02%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.45,10.61,13.24%,83.64M,-2.16%,11.08B,11.05,11.95,0.01%,72.80M,-2.86%,891.00M,4.75,2.47,66.10%,1.37%,5.87%,8.00B,1.38,3.91%,0.78%,3.47,1.77%,52.25,2.53,8.87%,3.66%,1.00M,28.81%,-,-,2.62%,21.27%,101.65,138.81,13.35%,6.45 (4.89%),8.14,11.42%,14.64%,-4.89%,0.78,2.92 (2.21%),-,3.74%,-,29.87%,2.53,"Oct 15, 2024",0.44,6.04%,14.44%,42.19,1.84%,1.84%,8500,0.39,8.90%,11.13%,2.62,141.60,Yes / Yes,0.39,6.12%,25.88%,1.17,132.19,-7.59%,3.60%,4.08%,Nov 05 AMC,287.53K,132.02,-2.51%,-1.45%,3.00%,"

","335,819",-0.13%,AFG
