Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.66,6.53,8.76%,85.29M,-3.67%,5.89B,6.47,10.76,0.08%,77.24M,-1.57%,561.40M,0.53,2.66,86.94%,1.52%,11.17%,5.71B,1.03,78.74%,-8.21%,1.95,25.73%,58.51,1.19,6.51%,2.09%,1.18M,29.98%,-,-,20.00%,11.31%,52.02,74.05,25.66%,1.79 (2.58%),4.16,286.70%,7.99%,-6.04%,0.91,1.76 (2.53%),-,1.81%,-,33.76%,1.28,"Jun 28, 2024",0.68,150.67%,10.57%,46.60,1.54%,1.69%,2048,0.28,7.46%,9.83%,2.00,76.33,Yes / Yes,0.28,125.25%,43.30%,0.65,70.30,-4.20%,7.01%,6.70%,May 01 AMC,603.63K,69.58,-2.93%,3.52%,16.11%,"

","393,521",-1.02%,AXS
American Express Co.,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",18.45,12.14,0.13%,723.00M,-4.54%,161.15B,15.04,14.90,-36.04%,718.40M,-6.12%,8.87B,1.21,3.26,86.54%,1.12%,0.55%,69.47B,2.32,15.80%,-0.49%,2.82,33.05%,40.01,5.60,14.78%,3.53%,8.08M,29.03%,75.37,2.97,15.30%,32.61%,140.91,244.41,19.59%,2.76 (1.23%),7.04,7.25%,11.43%,-8.34%,1.22,2.50 (1.12%),-,10.54%,61.90%,59.00%,4.23,"Jul 05, 2024",-,27.62%,19.60%,31.76,1.98%,1.60%,74600,1.76,17.17%,12.77%,2.27,240.00,Yes / Yes,1.70,38.61%,21.41%,1.07,224.53,0.05%,12.71%,13.32%,Apr 19 BMO,2.86M,224.04,-5.64%,-3.60%,16.19%,"

","3,074,203",-0.22%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,86.42,3.42,5.32%,75.30M,4.86%,22.33B,51.66,5.73,-3.39%,71.45M,-1.46%,262.31M,4.75,1.02,80.06%,3.62%,-3.57%,1.68B,13.28,9.10%,2.57%,5.09,23.90%,24.09,12.28,26.77%,7.92%,2.59M,50.29%,14.12,20.95,18.20%,16.29%,175.37,329.87,14.52%,-,137.54,35.57%,10.37%,-10.32%,0.95,-,2.55,30.13%,60.16%,68.70%,6.68,-,2.91,81.99%,9.19%,56.07,2.11%,2.21%,3330,0.39,31.69%,15.60%,1.38,367.27,Yes / Yes,0.39,182.67%,0.00%,1.07,287.01,4.34%,21.63%,34.31%,May 06 AMC,508.44K,295.84,3.72%,-1.13%,14.76%,"

","545,875",3.08%,AXON
Axonics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.31,1.39%,50.77M,-0.27%,3.42B,98.10,0.68,-13.05%,50.31M,-0.49%,-15.95M,-,0.10,84.57%,6.91%,-1.24%,387.14M,8.83,245.14%,3.74%,5.41,18.40%,12.29,5.45,292.15%,-2.31%,3.47M,35.35%,6.52,10.27,-,-2.65%,47.94,69.68,7.67%,-,-,36.15%,-2.43%,-3.85%,0.84,-,8.04,541.82%,72.90%,39.76%,0.47,-,9.96,68.47%,-1.93%,43.71,0.86%,0.66%,797,0.05,30.82%,-4.12%,2.67,71.89,Yes / Yes,0.05,-97.11%,-,0.43,67.00,1.81%,-521.93%,29.38%,Apr 30 AMC,642.47K,67.00,-0.38%,-0.48%,7.10%,"

","276,171",0.00%,AXNX
Axos Financial Inc.,Financial,Banks - Regional,USA,NYSE,RUT,7.32,7.37,9.85%,58.94M,4.41%,3.07B,7.48,7.22,-0.91%,51.35M,-11.63%,432.49M,0.73,1.80,86.48%,13.71%,6.62%,1.68B,1.83,51.76%,-0.38%,12.08,8.29%,38.48,1.40,-6.21%,2.04%,7.04M,32.91%,-,-,10.00%,21.41%,32.05,63.00,-1.19%,-,9.98,16.42%,16.19%,-14.37%,1.43,-,-,20.43%,-,68.33%,2.07,-,0.43,61.30%,30.70%,46.96,2.53%,3.37%,1455,0.28,51.10%,25.75%,1.50,70.00,Yes / Yes,0.22,44.84%,0.00%,1.16,51.94,4.64%,12.20%,40.11%,Apr 30 AMC,582.89K,53.95,-4.05%,-0.96%,11.97%,"

","678,935",3.87%,AX
American States Water Co.,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,23.00,3.06,0.92%,36.98M,-3.55%,2.62B,21.46,3.28,0.99%,36.89M,-9.73%,113.30M,5.23,0.87,75.87%,1.06%,-3.39%,569.53M,4.60,5.61%,2.45%,1.67,-13.68%,21.50,3.27,8.97%,5.21%,0.39M,-19.48%,0.46,154.04,4.40%,14.80%,66.03,90.70,-12.48%,1.78 (2.54%),-,14.31%,6.76%,-22.40%,0.45,1.72 (2.44%),1.06,6.68%,52.46%,6.59%,1.40,"May 17, 2024",1.15,15.14%,32.39%,36.82,1.88%,1.77%,815,1.15,4.62%,19.89%,3.00,83.00,Yes / Yes,1.09,-32.91%,49.19%,0.71,70.92,13.66%,-21.95%,-16.21%,May 07 AMC,233.86K,70.38,-5.37%,-2.79%,-8.24%,"

","167,189",-0.76%,AWR
American Water Works Co. Inc.,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,26.05,4.92,0.20%,194.73M,-2.70%,24.96B,22.57,5.68,-0.22%,194.43M,-4.22%,959.00M,3.47,1.52,89.16%,1.80%,6.30%,4.31B,5.80,6.97%,0.86%,2.42,-1.97%,51.36,2.49,8.29%,3.23%,3.50M,-12.26%,3.58,35.76,7.50%,9.81%,113.34,151.22,-2.92%,3.01 (2.35%),-,9.20%,4.23%,-15.27%,0.67,2.89 (2.25%),0.79,4.35%,42.81%,13.05%,2.34,"May 13, 2024",0.85,8.06%,35.62%,47.83,1.49%,1.63%,6500,1.32,10.78%,22.27%,2.21,137.22,Yes / Yes,1.26,3.80%,57.86%,0.58,127.92,5.06%,-2.86%,7.78%,May 01 AMC,1.45M,128.13,-1.87%,1.85%,1.47%,"

","846,469",0.16%,AWK
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,21.60,5.31,1.13%,43.90M,-0.82%,5.02B,17.41,6.59,-4.43%,43.27M,-1.42%,236.40M,-,1.55,100.87%,1.58%,-5.66%,1.31B,3.83,11.42%,-1.53%,2.10,23.10%,14.32,8.02,11.23%,13.99%,0.69M,67.49%,1.59,72.17,-,40.36%,66.46,125.56,16.74%,1.13 (0.99%),31.89,5.55%,19.18%,-8.59%,1.14,1.09 (0.95%),1.22,6.25%,38.83%,72.71%,2.26,"May 08, 2024",1.79,21.21%,18.58%,47.46,2.33%,1.81%,3100,1.02,4.01%,18.03%,2.12,124.38,Yes / Yes,0.97,30.66%,20.87%,0.93,114.07,2.15%,12.52%,5.19%,Apr 30 BMO,327.28K,114.78,-0.36%,-1.37%,16.44%,"

","303,899",0.62%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,33.35,6.84,1.60%,80.50M,0.13%,18.38B,21.60,10.57,-4.08%,79.26M,1.40%,554.20M,4.27,2.26,91.79%,1.65%,6.23%,8.45B,2.18,19.01%,-4.66%,3.05,18.40%,27.35,8.35,12.40%,6.73%,1.31M,37.69%,2.75,82.92,7.82%,26.10%,162.35,229.98,12.89%,3.34 (1.46%),26.48,3.29%,12.97%,-0.77%,0.90,3.31 (1.45%),0.58,3.60%,28.01%,40.57%,3.12,"Mar 05, 2024",0.87,-17.83%,12.01%,59.12,1.15%,1.20%,35000,1.47,-3.48%,6.56%,2.07,238.12,Yes / Yes,0.94,43.12%,51.27%,0.60,225.23,0.03%,6.27%,4.18%,Apr 24 BMO,428.60K,228.21,0.87%,3.27%,13.31%,"

","257,602",1.32%,AVY
Avantor Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,-,57.87,0.38,2.57%,676.60M,-8.66%,15.04B,18.02,1.23,-0.16%,661.82M,-8.85%,260.00M,6.58,0.23,93.93%,2.15%,-12.80%,6.87B,2.19,-5.05%,-3.85%,3.00,4.58%,7.86,2.82,22.10%,1.99%,14.24M,9.66%,0.35,64.02,8.80%,5.03%,16.63,26.16,-3.02%,-,23.54,-,2.51%,-15.37%,1.34,-,1.05,3.77%,32.54%,33.13%,0.58,-,1.61,-58.07%,11.96%,25.57,3.23%,2.16%,14500,1.00,-6.48%,3.79%,1.77,27.55,Yes / Yes,0.94,-50.56%,0.00%,3.04,22.35,-0.16%,9.45%,-5.65%,Apr 26 BMO,4.74M,22.14,-8.66%,-9.99%,-2.25%,"

","14,433,238",-0.94%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,8.70,6.18,0.76%,91.50M,-1.29%,4.86B,10.74,5.01,-8.12%,89.69M,2.26%,571.29M,0.84,0.95,101.00%,3.32%,10.98%,24.75B,0.20,-37.25%,-3.26%,4.93,11.63%,55.19,0.97,-1.03%,4.68%,2.97M,13.47%,2.42,22.24,10.40%,11.87%,42.67,55.46,6.65%,1.24 (2.31%),12.36,-,7.54%,-3.08%,1.19,1.24 (2.31%),1.05,7.45%,11.89%,25.97%,1.09,"Mar 05, 2024",2.33,-31.96%,4.11%,54.63,1.81%,1.83%,15800,0.64,-6.09%,2.31%,3.25,48.83,Yes / Yes,0.52,-51.98%,14.05%,0.79,53.45,-0.93%,-0.90%,-13.22%,May 01 BMO,602.96K,53.75,-0.44%,5.43%,11.19%,"

","478,194",0.56%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,46.85%,184.65M,3.74%,1.75B,40.89,0.23,-0.21%,98.49M,13.49%,-14.24M,-,0.02,35.03%,6.91%,20.00%,286.79M,6.09,94.14%,-1.49%,7.62,16.30%,1.14,8.26,38.34%,-3.49%,6.80M,42.51%,1.18,7.96,-,-6.50%,5.46,9.60,14.74%,-,45.10,23.91%,-6.50%,-1.88%,0.87,-,1.86,-7.06%,72.10%,72.53%,0.25,-,1.86,63.88%,-3.39%,69.63,2.62%,2.94%,2543,0.06,18.69%,-4.97%,1.57,10.17,Yes / Yes,0.04,81.31%,-,1.99,9.25,3.05%,193.22%,25.12%,May 09 AMC,892.97K,9.42,3.92%,12.05%,20.18%,"

","1,778,235",1.84%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,39.13,1.14,1.98%,91.20M,-0.40%,4.09B,15.12,2.96,0.00%,89.45M,-1.67%,105.20M,2.19,0.71,96.00%,1.27%,7.52%,3.13B,1.31,10.43%,-0.80%,2.56,22.49%,25.44,1.76,13.60%,1.74%,1.13M,13.66%,4.87,9.20,17.85%,4.47%,27.73,47.87,7.70%,0.78 (1.74%),74.02,-16.13%,2.40%,-6.48%,1.49,1.01 (2.26%),1.42,1.97%,29.55%,61.42%,0.96,"Jun 21, 2024",1.90,18.89%,7.57%,53.17,2.00%,1.72%,9300,0.90,-16.90%,3.37%,1.50,51.75,Yes / Yes,0.89,147.69%,121.27%,0.70,43.95,1.29%,10.34%,-1.97%,May 07 BMO,443.66K,44.77,0.02%,2.08%,15.53%,"

","312,599",1.87%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",55.43,26.98,2.04%,463.42M,5.83%,693.05B,25.78,58.02,-0.88%,453.96M,11.81%,11.63B,3.67,11.94,78.16%,1.24%,18.89%,38.87B,17.83,12.17%,3.00%,2.08,45.30%,151.80,9.85,22.42%,9.23%,5.65M,74.84%,25.60,58.42,15.10%,24.75%,795.09,1465.01,33.98%,21.06 (1.41%),37.68,2.37%,8.09%,2.08%,1.17,19.70 (1.32%),1.24,11.57%,62.57%,88.09%,41.16,"Mar 20, 2024",1.33,-9.15%,39.12%,67.95,2.55%,2.75%,20000,1.08,12.94%,29.93%,1.56,1569.53,Yes / Yes,1.05,-67.75%,55.79%,1.89,1461.03,3.57%,1.01%,34.17%,Jun 12 AMC,2.72M,1495.51,7.20%,11.53%,32.96%,"

","5,140,858",2.36%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.16,23.21%,204.08M,2.44%,2.25B,29.27,0.37,-6.50%,158.64M,-2.76%,-32.34M,-,0.04,72.34%,4.22%,-16.27%,399.50M,5.64,269.09%,2.16%,4.14,-2.33%,3.25,3.36,54.22%,-1.59%,6.69M,-3.19%,2.15,5.08,-,-4.90%,6.88,13.56,-11.95%,-,89.16,19.21%,-4.02%,-19.54%,1.01,-,1.34,26.40%,60.25%,58.58%,0.30,-,1.34,65.50%,-9.37%,46.43,2.61%,2.52%,1600,0.21,20.34%,-8.10%,2.27,13.80,Yes / Yes,0.20,93.88%,-,1.08,10.86,2.70%,71.88%,21.63%,May 08 BMO,1.62M,10.91,0.63%,-4.63%,-0.40%,"

","1,750,162",0.46%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,-,-,-1.84,4.92%,96.12M,2.35%,1.46B,24.30,0.63,-1.52%,91.39M,-9.46%,-156.83M,-,-0.18,66.10%,7.09%,-5.35%,55.14M,26.53,70.61%,-4.52%,6.88,7.94%,0.82,18.66,206.55%,-101.63%,6.48M,-0.78%,0.92,16.48,15.00%,-779.92%,9.50,19.09,7.79%,-,-,4.78%,-137.37%,-20.27%,1.55,-,2.60,-40.99%,96.69%,60.21%,0.72,-,2.85,20.82%,-245.89%,40.67,4.20%,4.02%,154,0.47,-,-284.42%,1.00,23.95,Yes / Yes,0.46,38.12%,-,1.11,15.27,4.96%,-29.03%,-,May 08 BMO,941.88K,15.22,-2.51%,-8.37%,8.59%,"

","1,049,104",-0.33%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.62,6.71,0.38%,142.03M,0.14%,28.26B,35.78,5.55,-1.23%,141.64M,0.90%,953.65M,-,1.27,92.96%,1.25%,6.72%,2.83B,9.97,-21.27%,-0.48%,2.66,13.31%,82.39,2.41,7.55%,4.67%,1.76M,5.99%,2.98,66.73,-11.27%,8.33%,160.45,200.71,6.16%,6.80 (3.42%),20.47,-1.47%,4.99%,-0.97%,0.97,6.65 (3.35%),-,4.51%,35.47%,23.88%,3.19,"Jun 28, 2024",-,-7.91%,31.38%,58.53,1.46%,1.46%,3039,0.69,4.84%,33.64%,2.26,206.37,Yes / Yes,0.63,16.45%,100.83%,0.66,197.20,-5.32%,0.43%,1.45%,Apr 25 AMC,663.30K,198.76,1.38%,3.95%,9.81%,"

","439,888",0.79%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-4.31,1.08%,28.14M,6.44%,6.12B,63.83,3.41,-0.95%,27.83M,16.17%,-106.85M,-,0.21,86.31%,3.89%,34.96%,705.78M,8.67,122.75%,2.21%,3.47,76.46%,28.89,7.53,21.44%,-11.24%,1.08M,124.62%,3.83,56.85,18.20%,-14.90%,89.14,213.46,72.62%,-,563.24,-,-12.34%,1.93%,0.53,-,3.16,14.63%,41.52%,144.08%,5.55,-,4.66,-1165.23%,15.41%,84.96,3.24%,2.54%,1279,0.09,44.89%,-15.14%,1.83,187.60,Yes / Yes,0.07,1933.70%,-,1.33,211.35,9.35%,92.84%,38.83%,Mar 04 AMC,312.61K,217.57,8.98%,24.15%,58.50%,"

","415,617",2.94%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,25.84,0.09,-,377.09M,-3.86%,844.12M,4.71,0.48,-,376.84M,-8.94%,102.98M,-,0.07,0.51%,0.11%,-1.75%,11.31B,0.07,69.02%,-5.48%,5.29,5.16%,3.59,0.62,75.50%,0.14%,0.41M,-7.05%,-,-,-,2.66%,2.10,2.70,-7.82%,0.06 (2.73%),16.12,-30.45%,0.48%,-17.19%,1.06,0.17 (7.76%),-,0.89%,-,6.67%,0.08,"Jul 01, 2024",0.59,-64.87%,4.17%,32.96,3.71%,3.17%,-,4.03,27.83%,0.91%,3.67,2.75,No / Yes,4.02,-67.55%,115.53%,1.28,2.31,4.32%,-54.69%,19.09%,May 14 AMC,76.75K,2.24,-7.64%,-7.38%,-6.42%,"

","98,554",-3.03%,AVAL
Avista Corp.,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.39,2.41,1.04%,78.07M,-3.37%,2.71B,13.37,2.60,-0.82%,77.38M,-9.25%,187.83M,2.32,0.24,86.29%,3.85%,1.34%,1.89B,1.44,9.08%,1.23%,6.71,-0.94%,32.24,1.08,6.28%,2.50%,2.98M,-15.32%,0.16,221.25,6.20%,7.66%,30.53,41.79,-2.85%,1.90 (5.47%),103.93,1.58%,3.56%,-16.92%,0.46,1.87 (5.39%),0.69,4.94%,20.87%,13.72%,0.63,"May 22, 2024",0.97,30.62%,14.96%,31.01,1.48%,1.49%,1858,1.18,9.49%,9.96%,3.00,35.00,Yes / Yes,1.09,25.46%,82.22%,0.81,34.93,19.17%,-9.16%,28.40%,May 01 BMO,444.71K,34.72,-5.68%,-3.87%,0.74%,"

","359,165",-0.60%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,11.07%,266.04M,1.17%,1.15B,-,-0.62,0.00%,236.58M,8.23%,-221.26M,-,-0.19,60.55%,1.52%,-20.80%,10.50M,109.96,32.71%,-1.84%,2.35,-3.34%,1.64,2.65,23.06%,-32.50%,3.59M,52.28%,2.85,1.52,-,-52.13%,2.01,7.45,-32.61%,5.00 (115.21%),-,3.32%,-25.82%,-41.74%,2.14,-,18.25,152.23%,38.34%,115.92%,0.28,-,18.25,13.25%,-1666.66%,53.61,6.58%,6.66%,463,0.48,40.22%,-2107.86%,1.36,10.69,Yes / Yes,0.47,-3.58%,-,1.32,4.31,-69.77%,-199.63%,681.04%,May 17 BMO,1.53M,4.34,6.27%,-1.16%,-5.43%,"

","2,010,725",0.70%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.55,49.02%,1.16B,8.12%,3.93B,-,-0.52,2.52%,791.49M,-16.23%,-765.00M,-,-0.13,42.06%,9.29%,13.96%,0.00M,-,5.51%,-4.95%,8.72,-10.92%,1.22,2.08,8.44%,-38.68%,73.56M,12.95%,0.72,3.52,-,-43.88%,1.60,4.81,-42.11%,-,-,-,-39.01%,-47.40%,2.74,-,10.38,-39.20%,-1346.80%,58.12%,0.19,-,10.38,65.82%,0.00%,48.58,6.40%,7.26%,1800,0.06,-100.00%,-,3.00,3.52,Yes / Yes,0.06,35.88%,-,1.52,2.40,-,21.20%,-,May 08 AMC,8.43M,2.53,1.08%,-10.57%,-8.41%,"

","12,842,785",5.42%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,11.70,2.72,1.23%,89.15M,0.73%,2.84B,9.67,3.29,1.80%,88.05M,-4.70%,204.07M,1.46,0.63,66.72%,2.20%,-6.28%,1.10B,2.57,-2.51%,0.37%,4.41,-3.34%,33.81,0.94,14.33%,1.04%,1.93M,11.38%,-,-,8.00%,8.66%,25.22,37.86,-12.94%,1.26 (3.96%),10.87,2.69%,6.79%,-15.98%,0.90,1.26 (3.96%),-,12.15%,-,26.16%,0.83,"May 23, 2024",0.05,-5.27%,23.08%,45.52,2.30%,2.12%,1804,0.44,31.91%,18.47%,1.60,38.40,Yes / Yes,0.18,42.49%,48.15%,0.84,31.05,-2.45%,-9.72%,26.98%,Apr 23 BMO,437.88K,31.81,-2.12%,-3.01%,-1.87%,"

","369,229",2.45%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,172.99,0.01,55.32%,271.77M,-8.14%,1.09B,30.41,0.08,0.00%,205.52M,12.86%,6.14M,-,0.06,51.58%,12.04%,-15.05%,9.19B,0.12,50.85%,2.95%,10.22,17.33%,-0.94,-,-56.95%,0.02%,24.75M,-18.84%,0.62,3.83,-0.20%,-,1.75,3.82,-27.08%,-,3.10,35.28%,0.03%,-37.96%,1.52,-,0.41,-0.65%,49.77%,35.82%,0.15,"Jun 07, 2018",0.41,-73.71%,20.73%,49.73,5.40%,6.38%,10600,-,-3.42%,0.07%,2.90,2.68,Yes / Yes,-,-181.51%,0.00%,0.41,2.45,0.53%,-702.41%,-1.88%,May 02 BMO,2.42M,2.37,-1.19%,5.90%,-7.42%,"

","991,882",-3.27%,ATUS
ATS Corporation.,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,22.55,1.46,0.99%,98.22M,1.41%,3.23B,16.05,2.05,0.00%,96.95M,-2.37%,143.64M,-,0.40,86.75%,1.00%,-8.87%,2.25B,1.44,-6.61%,-,7.33,-17.60%,12.64,2.61,14.76%,5.09%,0.97M,-23.96%,1.28,25.67,-,13.85%,29.78,48.89,-23.45%,-,-,20.58%,6.62%,-32.56%,1.72,-,1.38,20.29%,25.96%,10.71%,0.87,-,1.70,39.84%,9.55%,53.43,2.11%,2.89%,7000,0.77,15.56%,6.39%,2.25,43.38,Yes / Yes,0.75,52.78%,-,0.52,32.56,9.08%,14.95%,8.62%,May 16 BMO,131.95K,32.97,1.30%,1.70%,-13.38%,"

","68,574",1.26%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.80,3.31%,47.53M,-0.63%,1.07B,-,-0.61,-0.60%,46.78M,-1.82%,-37.23M,-,-0.17,102.99%,7.54%,-35.10%,414.60M,2.57,-17.88%,-1.47%,4.75,-34.46%,9.43,2.34,21.85%,-6.34%,3.53M,-53.29%,2.19,10.07,20.00%,-8.17%,20.19,59.61,-38.19%,-,-,-1.17%,-7.04%,-62.99%,1.44,-,2.83,15.61%,74.73%,9.26%,1.09,-,4.00,2.84%,-7.67%,44.77,3.96%,4.67%,1200,0.17,18.70%,-8.98%,1.00,47.33,Yes / Yes,0.16,-102.14%,-,0.63,21.92,1.87%,-22.06%,16.43%,May 01 AMC,741.89K,22.06,-1.50%,-5.00%,-33.89%,"

","463,701",0.64%,ATRC
Aptargroup Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,31.29,4.66,0.96%,65.90M,-1.41%,9.66B,24.91,5.85,-6.77%,65.62M,-1.38%,312.83M,3.56,1.36,90.26%,0.56%,3.31%,3.54B,2.73,11.63%,0.89%,1.24,14.31%,35.48,4.11,9.71%,7.16%,0.37M,26.38%,3.03,48.06,8.80%,14.02%,111.62,151.73,17.97%,1.80 (1.24%),37.29,7.22%,10.18%,-3.89%,0.57,1.64 (1.12%),0.89,4.79%,29.35%,30.64%,1.84,"Apr 24, 2024",1.30,34.19%,13.64%,47.30,1.24%,1.12%,13800,0.49,6.16%,8.83%,2.12,159.00,Yes / Yes,0.31,50.18%,37.20%,0.72,145.50,2.82%,9.95%,6.44%,Apr 25 AMC,295.87K,145.83,-0.93%,0.89%,9.16%,"

","213,442",0.23%,ATR
Atmos Energy Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,17.42,6.67,0.33%,150.88M,1.02%,17.53B,16.43,7.07,-3.00%,150.38M,-0.13%,999.06M,2.35,1.06,93.96%,2.34%,-0.04%,4.06B,4.32,10.40%,1.69%,3.63,2.52%,77.01,1.51,4.97%,4.41%,3.52M,-1.12%,1.75,66.46,7.40%,9.16%,101.00,125.28,0.24%,3.22 (2.77%),-,2.36%,5.22%,-7.26%,0.67,3.16 (2.72%),1.22,7.24%,40.78%,15.03%,1.69,"May 24, 2024",1.36,14.50%,31.40%,51.47,1.24%,1.33%,5019,0.65,-11.13%,24.63%,2.11,129.60,Yes / Yes,0.65,14.95%,48.53%,1.21,115.75,7.06%,12.50%,6.90%,May 08 AMC,971.54K,116.18,0.48%,-0.27%,1.88%,"

","1,175,711",0.37%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,14.80,1.97,0.55%,83.30M,-0.51%,2.43B,12.38,2.35,0.00%,82.90M,-4.84%,164.10M,29.59,0.57,105.45%,3.13%,11.52%,1.64B,1.48,-2.82%,-,0.78,23.22%,1.46,19.94,4.85%,16.39%,2.59M,45.50%,1.79,16.28,0.50%,57.92%,18.21,33.70,24.01%,-,36.74,-,22.42%,-13.56%,1.86,-,1.27,9.84%,27.83%,59.97%,0.85,-,2.00,-,14.84%,44.62,2.05%,2.61%,4500,5.17,-,10.03%,1.17,35.75,Yes / Yes,5.01,-13.73%,0.00%,0.19,28.83,2.50%,5.36%,1.91%,May 03 BMO,3.31M,29.13,-2.33%,-5.15%,18.12%,"

","644,546",1.04%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,8.96,16.03,1.42%,37.32M,0.03%,5.23B,8.09,17.76,-30.88%,35.91M,-7.87%,609.49M,-,4.00,109.56%,17.62%,-18.42%,3.38B,1.55,-14.63%,1.09%,11.33,4.74%,42.91,3.35,7.23%,21.41%,6.33M,0.67%,10.10,14.22,-2.51%,41.88%,121.00,194.98,-10.19%,-,12.22,47.42%,24.68%,-26.31%,2.17,0.64 (0.45%),1.98,17.20%,34.77%,18.75%,5.26,"May 20, 2024",3.09,-17.46%,22.97%,37.18,3.09%,3.06%,5600,0.58,-11.52%,18.03%,1.40,191.00,Yes / Yes,0.57,-14.98%,0.00%,1.56,141.41,-1.89%,8.62%,-11.50%,May 07 BMO,558.41K,143.69,-4.03%,-12.52%,-6.06%,"

","870,416",1.61%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,23.37,2.50,1.47%,126.88M,-3.14%,7.27B,18.19,3.21,-3.88%,122.61M,-2.55%,363.50M,1.45,0.57,108.59%,5.59%,19.16%,4.18B,1.74,-4.17%,-0.91%,5.43,42.73%,10.82,5.40,30.84%,8.02%,6.85M,47.38%,3.17,18.42,16.15%,30.80%,35.03,62.44,28.41%,-,109.76,11.74%,10.66%,-6.48%,1.08,-,1.37,2.78%,19.66%,66.71%,1.70,"Aug 16, 2016",2.81,118.20%,11.77%,48.54,2.88%,2.63%,7300,1.72,3.43%,8.70%,1.22,67.62,Yes / Yes,1.70,-5.02%,0.00%,0.99,58.09,1.46%,16.28%,0.46%,Apr 30 BMO,1.26M,58.39,-2.76%,3.76%,25.13%,"

","1,255,025",0.52%,ATI
