Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
YETI Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,-,16.66,2.06,0.92%,82.94M,3.22%,2.82B,10.81,3.17,-0.10%,81.63M,-10.85%,175.69M,1.97,0.27,108.75%,16.63%,-22.47%,1.83B,1.54,7.00%,5.37%,8.06,-12.67%,8.92,3.84,8.54%,13.04%,13.58M,-7.53%,4.35,7.87,8.44%,24.01%,31.48,45.25,-11.04%,0.32 (0.93%),12.86,28.53%,19.82%,-24.29%,2.03,-,1.36,15.22%,58.11%,8.83%,1.46,-,2.18,6.05%,13.41%,44.03,5.02%,3.80%,1340,0.23,10.32%,9.60%,2.53,43.94,Yes / Yes,0.20,-30.10%,0.00%,1.15,34.18,-0.99%,7.72%,5.15%,Feb 13 BMO,1.69M,34.26,-2.19%,-6.20%,-11.93%,"

","1,938,252",0.23%,YETI
Yelp Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,18.56,1.91,3.34%,65.79M,1.78%,2.31B,13.25,2.68,-7.18%,62.86M,-6.85%,132.85M,1.29,0.33,97.54%,6.41%,-10.60%,1.41B,1.63,19.91%,0.88%,5.41,6.29%,11.31,3.14,18.87%,13.30%,4.03M,-5.38%,5.04,7.04,14.34%,17.79%,32.56,41.72,-8.27%,-,9.29,29.12%,17.33%,-14.91%,1.11,-,3.34,7.52%,88.38%,9.03%,0.96,-,3.34,37.61%,11.29%,47.63,2.28%,2.71%,5116,0.06,5.61%,9.41%,3.17,40.00,Yes / Yes,0.03,65.78%,0.00%,0.72,34.99,3.37%,17.80%,5.72%,Feb 13 AMC,744.01K,35.50,2.19%,-5.68%,-2.22%,"

","533,834",1.46%,YELP
Block Inc,Technology,Software - Infrastructure,USA,NYSE,-,13.49,4.55,12.06%,559.61M,9.79%,38.02B,11.22,5.47,-0.13%,544.75M,-27.10%,2.90B,0.49,0.98,63.88%,2.75%,-33.28%,24.12B,1.58,31.12%,1.88%,1.86,-6.70%,34.32,1.79,23.76%,8.18%,14.96M,-23.45%,15.14,4.05,27.50%,14.50%,53.54,99.26,-27.79%,-,24.47,41.45%,10.87%,-38.17%,2.73,-,2.31,44.36%,36.21%,14.62%,3.21,-,2.33,38060.98%,8.11%,40.81,3.84%,5.04%,11372,0.30,10.06%,12.01%,1.61,93.10,Yes / Yes,0.25,979.05%,0.00%,1.07,59.65,-4.17%,-19.16%,4.50%,Feb 20 AMC,8.06M,61.37,-0.62%,-19.84%,-16.32%,"

","8,597,616",2.88%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,33.20,3.65,0.64%,242.99M,-1.25%,29.48B,23.17,5.24,-1.03%,241.50M,-7.04%,890.00M,2.91,0.95,94.47%,1.41%,0.59%,8.56B,3.44,9.06%,2.96%,2.48,-8.65%,43.80,2.77,12.42%,5.46%,3.41M,-4.68%,4.61,26.30,11.41%,8.55%,113.26,146.08,4.56%,1.39 (1.15%),31.30,10.55%,6.92%,-16.96%,1.07,1.48 (1.22%),1.33,11.03%,37.53%,7.11%,2.67,"Feb 18, 2025",1.75,34.42%,12.53%,38.63,1.86%,2.04%,23000,0.22,16.23%,10.39%,1.91,150.57,Yes / Yes,0.21,21.91%,39.40%,1.20,120.92,3.45%,4.90%,6.56%,Feb 04 BMO,1.38M,121.31,-4.17%,-2.74%,-6.30%,"

","1,646,044",0.32%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.55,0.67%,198.80M,2.15%,3.12B,7.70,2.03,2.49%,197.66M,-16.88%,-910.00M,-,0.30,102.72%,4.08%,-20.59%,3.79B,0.82,9.21%,-5.03%,2.95,-39.95%,9.77,1.60,11.52%,-13.87%,8.06M,-52.31%,1.37,11.46,10.99%,-34.77%,14.77,33.72,-17.49%,0.68 (4.32%),11.09,-,-25.15%,-53.55%,0.91,0.64 (4.09%),0.74,-0.20%,51.91%,5.99%,0.60,"Mar 28, 2025",1.10,-634.89%,6.09%,35.05,3.47%,3.94%,14000,1.17,-4.34%,-23.99%,2.47,19.79,Yes / Yes,0.86,-780.83%,-,0.89,15.74,-1.69%,-39.12%,-10.57%,Feb 27 BMO,2.73M,15.66,-6.01%,-13.19%,-29.71%,"

","2,435,101",-0.51%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.50,0.44,2.36%,116.30M,-0.37%,1.26B,8.19,1.32,2.36%,113.64M,-22.95%,51.92M,0.45,0.12,97.11%,4.80%,-2.79%,1.71B,0.73,131.11%,-9.94%,4.75,-37.73%,12.82,0.84,26.92%,2.32%,5.45M,-41.41%,1.59,6.81,54.51%,3.73%,9.85,24.50,-13.31%,-,48.57,-,3.10%,-55.88%,0.96,-,1.66,25.03%,12.61%,9.75%,0.63,"Aug 29, 2017",1.99,308.83%,7.45%,41.62,4.72%,6.15%,8500,0.14,13.22%,3.03%,1.75,17.00,Yes / Yes,0.12,273.18%,0.00%,0.96,10.58,-2.23%,-37.36%,7.40%,Feb 25 BMO,1.15M,10.81,-3.83%,-14.31%,-34.18%,"

","1,099,333",2.17%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.49,3.23,2.90%,117.00M,2.27%,13.07B,20.57,5.42,0.06%,113.85M,-22.72%,388.00M,1.75,0.69,100.53%,5.21%,-28.65%,8.07B,1.62,8.49%,-12.29%,3.68,1.98%,13.68,8.15,30.49%,5.10%,5.93M,-9.08%,2.10,53.15,19.68%,27.07%,97.03,161.00,-14.97%,-,871.66,-2.04%,7.02%,-30.73%,2.08,-,1.06,-11.28%,11.31%,14.93%,5.08,-,1.06,105.29%,8.67%,38.59,3.88%,4.76%,23100,2.57,4.22%,4.81%,1.52,153.70,Yes / Yes,2.45,31.04%,0.00%,1.23,109.10,0.09%,42.97%,-0.98%,Feb 06 BMO,1.61M,111.52,-3.24%,-13.90%,-9.58%,"

","1,985,245",2.22%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,-3.76%,18.42B,132.81,0.18,0.00%,752.53M,36.16%,-804.88M,-,-0.31,16.28%,4.88%,93.50%,5.68B,3.24,72.33%,-1.81%,3.06,166.82%,4.51,5.27,176.51%,-6.94%,36.70M,146.89%,6.29,3.78,-,-17.11%,6.55,27.16,101.35%,-,-,-1.37%,-15.04%,-12.37%,2.57,-,1.11,116.88%,14.31%,263.33%,1.58,-,1.25,54.15%,-18.30%,59.50,5.34%,5.32%,15364,0.72,32.32%,-14.17%,1.82,20.44,Yes / Yes,0.25,2.35%,-,1.12,22.64,0.11%,10.54%,24.08%,Mar 18 BMO,12.01M,23.80,7.89%,33.80%,99.11%,"

","13,501,632",5.12%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.32,1.65,22.30%,27.65M,4.02%,879.34M,13.65,2.33,-0.97%,21.49M,-25.37%,45.49M,0.84,0.27,76.86%,9.58%,-27.81%,420.40M,2.09,5.86%,1.55%,11.84,-27.84%,8.15,3.90,33.40%,16.43%,2.06M,-34.66%,0.80,39.81,23.13%,22.44%,29.00,60.49,-20.38%,-,21.39,26.59%,18.81%,-47.43%,1.80,-,1.38,27.76%,42.19%,9.66%,1.56,-,4.05,-13.90%,14.07%,37.00,3.71%,4.89%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.04,31.83,0.51%,-22.57%,1.88%,Feb 26 BMO,173.94K,31.80,-4.58%,-16.92%,-21.07%,"

","181,396",-0.09%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.22,1.53,30.99%,435.37M,10.96%,8.47B,9.15,1.71,0.00%,372.77M,4.46%,838.50M,0.97,0.36,59.46%,3.35%,19.41%,3.22B,2.63,3.35%,16.05%,1.69,-19.37%,6.02,2.61,13.17%,1.56%,12.49M,-38.16%,1.68,9.33,10.58%,23.14%,10.82,26.09,32.41%,0.83 (5.32%),1.09,23.61%,19.97%,-39.87%,1.29,-,-,19.45%,70.78%,45.01%,0.61,"Dec 10, 2024",-,6.85%,33.07%,62.65,4.26%,4.09%,6669,4.78,6.46%,26.01%,2.00,18.33,Yes / Yes,0.29,-0.84%,0.04%,0.96,15.27,3.31%,3.87%,-8.38%,Feb 18 AMC,7.38M,15.69,6.76%,14.52%,-3.31%,"

","7,091,291",2.75%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.70,7.85,0.19%,4.35B,5.75%,500.78B,13.01,8.87,-0.05%,4.33B,4.78%,33.68B,1.52,1.72,66.30%,1.09%,4.12%,339.91B,1.47,-4.06%,0.21%,2.97,2.40%,60.58,1.91,18.66%,8.12%,47.11M,3.72%,5.34,21.60,9.65%,14.38%,103.67,126.34,7.29%,4.00 (3.47%),16.30,18.47%,11.04%,-8.65%,0.60,3.88 (3.36%),0.97,11.00%,22.53%,11.32%,2.71,"Feb 12, 2025",1.31,-11.52%,11.86%,63.21,2.50%,2.45%,61000,0.18,1.86%,9.91%,1.97,128.35,Yes / Yes,0.16,-9.37%,49.00%,1.09,113.64,-3.37%,7.56%,1.09%,Jan 31 BMO,15.84M,115.41,4.66%,5.23%,1.11%,"

","17,295,470",1.56%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,0.08%,925.87M,-,-2.37,-4.17%,66.13M,-18.99%,-232.62M,-,-0.58,102.17%,8.48%,-45.32%,110.49M,8.38,27.20%,2.53%,9.12,-37.87%,9.64,1.36,9.21%,-24.27%,5.61M,-43.09%,7.06,1.86,19.57%,-34.74%,12.54,27.24,-42.82%,-,-,-,-27.11%,-51.76%,0.83,-,6.61,6.34%,89.04%,4.78%,0.69,-,6.61,-64.37%,-161.47%,30.32,4.07%,4.73%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.13,12.62,158.47%,20.92%,3.58%,Feb 27 BMO,614.75K,13.14,-6.33%,-22.50%,-34.11%,"

","697,104",4.12%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.84%,48.29M,2.46%,1.32B,41.65,0.63,-1.57%,42.84M,-31.16%,-50.40M,-,-0.00,90.27%,8.78%,-24.42%,545.53M,2.42,806.35%,-5.80%,5.39,42.00%,6.32,4.16,123.21%,-7.13%,3.76M,59.79%,4.77,5.51,-,-15.66%,11.08,45.33,-38.42%,-,-,-8.00%,-8.36%,-42.05%,0.71,-,4.32,48.90%,37.12%,137.09%,1.86,-,4.37,26.99%,-10.01%,43.43,5.79%,6.95%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.78,25.42,1.50%,104.78%,15.92%,Feb 25 BMO,697.46K,26.27,-1.28%,-17.42%,9.36%,"

","542,751",3.34%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,83.39,0.15,0.74%,101.31M,0.16%,1.30B,46.82,0.27,0.00%,100.60M,-12.69%,15.75M,-,0.10,94.13%,2.95%,-19.24%,1.04B,1.25,48.58%,1.31%,3.80,-7.31%,12.27,1.04,22.67%,0.55%,2.96M,-13.28%,1.42,9.04,-,1.24%,12.28,16.50,-13.86%,0.62 (4.81%),55.99,-20.52%,0.61%,-22.42%,1.37,0.48 (3.75%),-,12.97%,11.89%,4.23%,0.39,"Mar 31, 2025",-,-10.65%,8.13%,40.20,3.40%,3.01%,46,1.09,1.33%,1.52%,2.00,15.83,Yes / Yes,1.08,-110.03%,311.49%,0.92,12.53,-0.64%,-186.96%,3.34%,Feb 25 BMO,779.62K,12.80,-2.95%,-9.47%,-11.10%,"

","715,008",2.15%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,1.43%,17.03M,-,-,4.44%,19.94M,-6.81%,-,-,-,0.20%,4.66%,-44.68%,-,-,-,0.54%,0.19,-93.15%,-131.41,-,-,-,0.93M,-93.54%,0.06,14.19,-,-,0.56,60.00,-1.16%,-,-,86.14%,-,-98.58%,-0.72,-,-,-22.33%,-,51.84%,0.11,-,-,169.04%,-,47.10,8.43%,11.45%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.01,0.85,-2.58%,87.91%,-,-,4.92M,0.85,-5.41%,-3.97%,-90.05%,"

","28,115",0.57%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-1.52%,2.67B,-,-4.52,-3.26%,74.20M,-10.75%,-234.33M,-,-0.91,97.30%,5.07%,-12.76%,0.00M,-,-35.02%,1.72%,8.28,-12.61%,9.88,3.54,-11.30%,-23.07%,3.76M,-20.52%,8.19,4.27,-9.25%,-27.85%,33.27,46.00,-10.87%,-,-,-14.28%,-30.73%,-24.04%,1.19,-,17.85,35.90%,-,5.02%,1.60,-,17.85,-10.19%,-,38.06,3.25%,4.87%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,0.70,35.17,-100.00%,2.38%,-,Feb 27 AMC,454.34K,34.94,-4.67%,-8.96%,-12.42%,"

","315,864",-0.65%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.46,3.43,0.33%,574.37M,2.02%,40.36B,16.95,4.14,0.11%,572.63M,2.48%,1.94B,2.44,0.92,85.70%,1.60%,3.11%,13.47B,3.00,9.19%,6.66%,2.48,8.80%,33.99,2.07,8.43%,2.77%,9.14M,35.10%,0.51,137.74,8.38%,10.43%,51.58,73.38,4.03%,2.30 (3.27%),-,5.44%,4.05%,-4.27%,0.41,2.21 (3.15%),0.57,3.60%,22.71%,36.18%,1.36,"Mar 14, 2025",0.67,7.11%,18.08%,56.94,1.86%,1.97%,11380,1.55,-5.25%,14.37%,2.00,73.33,Yes / Yes,1.45,9.12%,63.69%,0.84,70.28,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.69M,70.24,0.67%,3.41%,10.57%,"

","3,111,764",-0.06%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.89,1.49,1.67%,225.18M,9.38%,9.37B,12.81,3.25,0.00%,221.44M,8.75%,384.00M,1.77,-0.32,90.88%,7.33%,25.14%,15.63B,0.60,7.10%,10.75%,2.33,14.43%,50.39,0.83,41.77%,1.86%,16.23M,7.13%,6.12,6.80,15.76%,3.43%,26.92,43.35,22.45%,0.22 (0.53%),-,-,2.48%,-3.99%,1.80,0.20 (0.48%),0.91,12.10%,4.43%,54.63%,1.60,"Feb 10, 2025",1.55,-56.94%,1.32%,64.09,3.83%,4.07%,22053,0.37,-13.48%,2.46%,1.92,41.08,Yes / Yes,0.36,-10.24%,12.80%,1.08,41.70,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.98M,41.62,8.78%,11.30%,11.31%,"

","7,546,689",-0.19%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,19.91,4.27,20.08%,107.82M,-0.73%,9.05B,15.23,5.58,0.11%,85.04M,-6.76%,501.08M,23.43,1.30,66.48%,6.87%,-10.03%,7.13B,1.27,-11.73%,-5.80%,2.37,7.72%,-2.08,-,5.07%,3.66%,5.84M,-14.17%,22.80,3.73,0.85%,-,71.63,110.38,-1.29%,1.00 (1.17%),8.99,30.52%,4.19%,-22.95%,1.52,1.00 (1.18%),1.85,18.82%,34.27%,18.73%,2.94,"Feb 24, 2025",1.90,-30.00%,16.02%,45.50,2.45%,3.41%,28000,-,9.13%,7.03%,1.30,113.56,Yes / Yes,-,-62.97%,22.97%,0.62,85.43,3.63%,81.16%,-0.09%,Feb 13 AMC,2.46M,85.04,-3.65%,-0.54%,-2.52%,"

","1,533,663",-0.45%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,55.08,0.54,0.43%,725.85M,2.19%,21.70B,27.84,1.07,0.00%,722.45M,0.61%,396.00M,1.75,0.13,88.82%,1.20%,-0.50%,7.12B,3.05,45.71%,0.85%,2.33,-8.00%,13.39,2.23,39.10%,2.36%,8.68M,-12.88%,0.94,31.73,31.44%,3.97%,26.73,36.27,6.25%,0.82 (2.75%),63.64,-,2.69%,-17.54%,1.25,0.81 (2.71%),-,3.68%,25.48%,11.90%,0.71,"Mar 07, 2025",-,-52.62%,10.20%,49.71,2.15%,2.47%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,0.81,29.86,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.73M,29.91,-0.45%,0.15%,-1.85%,"

","3,032,941",0.17%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.64,0.57,1.89%,80.33M,4.17%,1.12B,9.24,1.51,0.80%,78.85M,-25.31%,45.60M,0.79,0.11,101.81%,10.20%,-40.49%,1.75B,0.64,32.08%,8.54%,5.83,-6.55%,3.83,3.66,26.03%,2.44%,8.04M,37.83%,1.89,7.39,31.01%,15.57%,9.06,24.64,-36.98%,0.41 (2.92%),7.03,-16.72%,4.60%,-43.22%,1.77,0.40 (2.86%),0.84,-2.69%,43.66%,54.33%,0.81,"Apr 01, 2025",1.29,212.64%,4.35%,32.15,4.30%,5.81%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,0.94,13.42,1.68%,0.65%,-6.08%,Feb 19 BMO,1.38M,13.99,-2.05%,-25.39%,-18.18%,"

","1,296,945",4.25%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.30,5.98,6.75%,59.32M,4.62%,11.11B,25.41,7.36,-2.19%,55.35M,-1.76%,370.02M,2.50,1.45,89.22%,1.83%,6.85%,3.31B,3.36,1.36%,0.19%,2.29,14.69%,37.23,5.03,18.92%,8.80%,1.01M,26.30%,4.78,39.14,12.52%,16.82%,144.45,201.64,12.43%,1.08 (0.58%),32.78,8.34%,13.65%,-7.21%,1.12,1.03 (0.55%),1.19,3.70%,26.03%,29.53%,5.55,"Feb 20, 2025",1.89,26.61%,11.98%,56.09,2.81%,3.00%,9300,0.42,7.38%,11.18%,2.36,209.10,Yes / Yes,0.23,-2.16%,16.65%,1.33,184.74,-0.35%,14.46%,-1.78%,Feb 03 AMC,442.79K,187.10,2.84%,1.12%,7.44%,"

","589,685",1.28%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.15%,153.04M,-7.12%,1.54B,-,-0.97,7.54%,122.55M,-8.98%,-97.01M,-,-0.26,79.46%,7.47%,-25.30%,108.30M,14.23,-36.93%,9.60%,9.34,67.89%,1.37,7.33,-0.87%,-30.94%,9.16M,54.46%,1.97,5.10,34.49%,-73.24%,4.25,16.74,-18.84%,-,-,34.27%,-41.25%,-40.01%,-1.02,-,2.89,607.85%,92.00%,136.24%,0.73,-,2.89,-42.17%,-101.94%,44.41,5.17%,7.71%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,0.57,9.79,192.13%,200.67%,188.23%,Mar 04 BMO,980.60K,10.04,-3.25%,-9.52%,3.89%,"

","556,591",2.55%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.78%,385.65M,2.17%,1.26B,17.07,0.19,0.00%,284.37M,-29.94%,-73.30M,-,-0.04,49.68%,28.78%,-53.12%,140.05M,9.03,92.92%,11.63%,1.96,-16.24%,0.61,5.41,1400.42%,-12.43%,81.85M,85.39%,0.72,4.61,-,-31.02%,1.57,9.30,-41.70%,-,-,12.89%,-9.96%,-64.52%,2.77,-,5.43,67.81%,12.59%,110.19%,0.45,"Dec 18, 2012",5.43,45.44%,-43.26%,41.84,10.95%,12.44%,12,2.01,102.30%,-52.34%,1.20,9.15,Yes / Yes,2.01,-94.10%,-,0.95,2.96,-10.12%,-196.05%,50.25%,Feb 28 BMO,41.85M,3.30,-6.76%,-28.62%,-35.32%,"

","39,733,938",11.49%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.90,2.74,0.80%,337.90M,0.56%,3.62B,5.67,1.89,0.00%,335.22M,-1.47%,934.20M,0.91,0.42,93.96%,7.27%,-0.56%,4.20B,0.86,2.67%,2.23%,4.27,-9.01%,2.87,3.73,5.61%,11.28%,24.37M,-20.62%,4.37,2.45,4.29%,129.04%,10.04,14.00,0.94%,0.93 (8.66%),9.80,2.20%,23.15%,-23.57%,0.72,0.94 (8.79%),-,-4.25%,33.40%,6.57%,0.29,"Mar 17, 2025",-,63.33%,17.27%,48.60,2.13%,2.63%,9100,3.23,-3.38%,22.22%,3.57,11.26,Yes / Yes,3.17,222.75%,34.32%,1.02,10.76,3.13%,-5.03%,0.58%,Feb 04 AMC,5.70M,10.70,-1.20%,0.88%,-6.24%,"

","5,835,438",-0.56%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,4.18%,33.35B,17.37,19.26,-1.01%,99.21M,3.80%,-98.00M,-,3.28,95.53%,1.07%,7.42%,9.93B,3.36,0.48%,0.86%,1.88,13.79%,79.55,4.20,13.23%,-0.35%,1.06M,23.00%,18.97,17.64,9.39%,-1.12%,245.04,344.14,6.79%,3.62 (1.08%),24.24,-,-0.71%,-2.80%,0.69,3.52 (1.05%),-,2.59%,76.95%,36.51%,6.40,"Mar 31, 2025",-,-108.62%,21.37%,57.60,1.66%,1.83%,48900,0.75,4.74%,-0.99%,1.86,364.28,Yes / Yes,0.73,104.25%,33.76%,1.07,334.97,-0.46%,1.01%,4.15%,Feb 04 BMO,565.25K,334.51,1.15%,2.99%,12.33%,"

","603,245",-0.14%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,33.77,0.30,11.20%,103.07M,5.41%,1.21B,11.15,0.91,-2.91%,91.52M,-24.33%,30.64M,0.66,0.07,87.24%,7.62%,-26.31%,1.45B,0.83,85.44%,0.77%,6.31,-6.63%,7.70,1.32,63.44%,2.37%,6.97M,13.55%,0.17,60.54,51.12%,3.91%,8.60,15.14,-23.41%,0.28 (2.76%),19.59,54.15%,3.37%,-33.03%,1.54,0.26 (2.56%),1.49,12.10%,14.88%,17.91%,0.49,"Feb 04, 2025",1.65,-58.49%,4.49%,36.02,5.12%,4.69%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.96,9.70,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.11M,10.14,-6.13%,-17.74%,-14.45%,"

","2,172,362",4.54%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.52,8.69,19.03%,27.37M,1.94%,7.10B,21.77,9.79,-0.76%,26.98M,-2.34%,291.20M,4.29,2.12,82.57%,2.91%,-2.20%,2.25B,3.15,3.13%,0.30%,4.53,9.21%,51.26,4.16,7.14%,12.37%,0.78M,4.45%,11.61,18.35,5.72%,18.08%,175.37,232.60,4.83%,1.67 (0.78%),21.95,17.72%,14.97%,-8.37%,0.93,1.72 (0.81%),1.65,7.40%,47.16%,21.53%,4.94,"Feb 28, 2025",2.59,10.98%,17.65%,52.09,2.09%,2.15%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,0.94,211.92,0.64%,7.33%,-1.30%,Feb 10 AMC,173.19K,213.12,0.49%,1.42%,5.66%,"

","163,175",0.57%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.03,2.17,0.27%,274.82M,1.53%,10.76B,17.60,2.22,-1.03%,274.17M,9.76%,595.31M,2.74,0.80,80.60%,1.83%,1.16%,2.09B,5.16,6.36%,3.67%,3.20,-0.84%,22.56,1.74,6.11%,3.33%,5.01M,8.72%,0.03,1174.72,6.58%,9.84%,33.18,41.78,7.76%,1.34 (3.41%),-,15.84%,4.38%,-6.32%,0.79,1.28 (3.28%),0.40,21.19%,40.86%,17.96%,0.95,"May 13, 2025",0.50,16.50%,36.32%,57.37,2.14%,2.60%,3291,1.25,1.57%,28.54%,1.64,45.29,Yes / Yes,1.19,35.58%,58.32%,0.75,39.70,-6.03%,5.48%,26.07%,Feb 26 AMC,1.56M,39.14,1.49%,7.41%,2.46%,"

","1,166,194",-1.41%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.83,90.58,3.18%,2.57M,2.28%,4.79B,16.40,115.00,0.00%,2.46M,0.79%,227.50M,-,2.00,89.85%,2.40%,-3.48%,2.22B,2.16,22.51%,2.48%,4.18,10.07%,1745.89,1.08,4.54%,2.63%,0.06M,5.45%,-,-,-,5.22%,1665.71,2023.00,-3.01%,-,6.13,-7.13%,4.49%,-6.75%,0.36,1.00 (0.05%),-,32.63%,-,13.26%,31.32,"Mar 17, 2025",1.16,-54.02%,18.89%,53.07,1.05%,1.33%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.80,1865.73,-,-53.88%,-51.41%,Feb 07 BMO,14.10K,1886.53,1.56%,0.47%,3.17%,"

","11,309",1.11%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.05,10.31,1.90%,66.50M,3.76%,7.60B,10.36,10.99,-4.26%,65.44M,-13.42%,667.08M,2.34,2.47,95.03%,2.51%,-13.32%,3.97B,1.92,0.47%,3.90%,3.70,6.88%,89.21,1.28,6.11%,1.15%,1.64M,17.34%,-,-,4.73%,11.84%,91.38,142.04,-8.67%,1.88 (1.65%),11.63,11.32%,6.64%,-19.81%,0.93,1.85 (1.62%),-,18.38%,-,24.64%,3.57,"Feb 06, 2025",0.12,7.73%,23.66%,41.13,2.82%,3.15%,5903,0.67,11.51%,16.82%,1.42,148.25,Yes / Yes,0.58,41.09%,17.46%,0.75,112.00,-0.23%,6.13%,-6.58%,Jan 21 AMC,443.48K,113.90,-2.31%,-8.91%,-0.87%,"

","334,195",1.70%,WTFC
