Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Autoliv Inc.,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,17.45,6.42,0.29%,82.60M,-5.96%,9.12B,9.47,11.83,-5.30%,81.14M,-11.20%,540.00M,0.97,2.26,67.52%,1.58%,-5.82%,10.60B,0.86,19.03%,2.34%,2.20,6.07%,29.83,3.76,21.34%,6.54%,1.28M,27.26%,6.99,16.03,17.98%,21.36%,82.21,129.38,1.72%,2.86 (2.56%),15.67,21.30%,12.30%,-13.37%,1.63,2.70 (2.41%),0.82,4.41%,17.77%,36.33%,2.82,"May 22, 2024",1.10,34.99%,9.10%,33.23,2.79%,1.82%,70300,0.95,15.05%,5.10%,2.16,135.84,Yes / Yes,0.81,77.04%,46.44%,1.29,109.35,0.36%,10.00%,4.89%,Apr 26 BMO,581.58K,112.08,-8.07%,-7.23%,3.07%,"

","750,017",2.50%,ALV
Altair Engineering Inc,Technology,Software - Infrastructure,USA,NASD,RUT,1175.36,0.08,32.56%,83.03M,6.76%,8.24B,69.37,1.43,-4.81%,56.00M,8.92%,9.58M,-,0.15,67.70%,6.11%,23.57%,619.58M,13.29,12.19%,-0.40%,8.21,33.42%,9.19,10.79,12.80%,0.74%,3.42M,29.84%,6.72,14.77,-,1.40%,57.59,98.41,17.88%,-,63.20,-,0.95%,0.80%,1.48,-,2.45,9.20%,75.72%,72.25%,2.88,-,2.45,114.99%,1.56%,70.62,3.01%,2.78%,3200,0.44,7.11%,1.55%,1.80,94.12,Yes / Yes,0.33,903.28%,-,1.89,96.61,2.14%,16.52%,4.14%,May 02 AMC,416.32K,99.20,9.26%,14.58%,26.83%,"

","786,267",2.68%,ALTR
Arcadium Lithium PLC,Basic Materials,Specialty Chemicals,Ireland,NYSE,RUT,-,-,0.17%,1.07B,-15.71%,3.63B,9.45,0.36,2.18%,1.07B,-28.84%,-,-,0.06,54.94%,6.51%,-26.84%,-,-,-87.68%,-,7.24,-,6.21,0.54,53.61%,-,69.85M,-,0.47,7.12,-,-,3.44,7.27,-50.37%,-,-,-,-,-53.51%,-,-,1.37,41.81%,-,-1.74%,0.23,-,1.98,-,-,25.42,6.80%,5.03%,2900,0.10,-,-,1.78,6.89,Yes / Yes,0.09,-,-,1.24,3.46,-8.12%,70.45%,-,May 07 AMC,9.65M,3.38,-21.64%,-21.78%,-27.81%,"

","11,958,002",-2.31%,ALTM
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,9.84,7.49,0.65%,87.65M,-0.19%,6.45B,8.09,9.11,-40.02%,86.91M,-2.18%,672.00M,0.75,2.04,97.29%,1.73%,-3.34%,3.08B,2.09,5.37%,-4.47%,2.51,24.92%,15.33,4.81,16.78%,13.59%,1.50M,36.16%,6.30,11.70,13.19%,57.68%,50.13,83.42,26.72%,0.93 (1.26%),9.89,9.17%,17.90%,-11.67%,0.99,0.96 (1.30%),1.95,3.38%,46.58%,46.98%,1.51,"May 17, 2024",2.51,23.68%,29.94%,45.08,2.12%,1.74%,3700,1.81,8.82%,21.80%,2.88,81.86,Yes / Yes,1.80,2.77%,12.44%,0.61,72.44,2.15%,0.40%,6.48%,Apr 25 AMC,598.04K,73.69,-1.21%,-3.77%,12.55%,"

","362,119",1.73%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,36.52,1.69,5.29%,49.87M,-1.39%,3.10B,26.64,2.32,-4.27%,47.53M,-11.36%,90.22M,4.15,0.49,90.04%,4.06%,-15.13%,895.25M,3.46,3.21%,1.97%,5.25,1.30%,14.53,4.25,8.51%,6.34%,1.93M,21.56%,14.90,4.14,8.80%,13.33%,48.01,77.29,-4.44%,-,17.06,28.66%,7.26%,-20.11%,0.92,-,5.03,16.16%,60.17%,28.62%,1.50,-,5.51,45.83%,8.57%,30.19,1.82%,2.21%,1989,0.72,5.72%,10.08%,1.89,80.90,Yes / Yes,0.71,58.97%,0.00%,0.84,61.84,1.79%,2.48%,6.47%,May 09 AMC,367.96K,61.75,-5.15%,-7.14%,-2.60%,"

","309,788",-0.15%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.68,0.57%,125.79M,2.50%,19.90B,-,-1.97,-12.03%,125.78M,4.02%,-332.08M,-,-1.06,91.26%,1.97%,6.71%,2.00B,9.93,0.03%,0.95%,4.50,-15.65%,-1.73,-,44.05%,-9.20%,2.48M,-20.75%,18.75,8.39,-,-1500.66%,141.98,218.88,-17.82%,-,155.66,14.18%,-13.97%,-28.13%,0.29,-,3.07,97.61%,83.95%,10.79%,4.27,-,3.17,69.50%,-8.78%,59.06,3.06%,2.57%,2100,-,75.20%,-16.58%,1.77,217.39,Yes / Yes,-,62.74%,-,1.41,160.39,15.50%,53.41%,54.82%,May 02 BMO,550.78K,157.30,3.61%,4.77%,-5.12%,"

","777,663",-1.93%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,16.25,2.45,0.98%,302.46M,3.09%,12.08B,7.41,5.36,-0.14%,301.21M,-1.56%,748.00M,0.59,0.61,90.30%,2.01%,4.66%,16.21B,0.75,-1.78%,-3.81%,2.05,14.29%,37.28,1.07,79.09%,0.44%,6.07M,38.60%,-,-,27.40%,6.35%,22.54,41.77,13.83%,1.20 (3.02%),7.04,0.20%,2.86%,-4.84%,1.40,1.20 (3.02%),-,9.20%,-,76.35%,1.00,"Apr 30, 2024",1.46,-39.85%,4.89%,55.85,2.66%,2.29%,11100,1.25,22.48%,4.61%,2.38,43.67,Yes / Yes,0.92,-56.38%,40.24%,0.61,38.78,1.48%,40.98%,9.67%,Apr 18 BMO,2.95M,39.75,2.44%,2.26%,18.71%,"

","1,787,100",2.50%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,18.96,6.13,0.23%,87.50M,-1.07%,10.16B,15.41,7.54,-8.35%,87.24M,-7.31%,540.70M,2.87,1.84,105.15%,2.10%,-11.50%,3.62B,2.81,2.14%,1.71%,3.28,-1.98%,15.45,7.52,6.07%,12.86%,1.84M,-2.28%,4.48,25.94,6.60%,45.20%,95.94,136.91,-8.26%,1.91 (1.64%),20.70,5.98%,17.62%,-15.10%,1.13,1.86 (1.60%),0.87,6.18%,43.70%,21.15%,2.55,"Jun 14, 2024",1.31,10.83%,20.29%,35.98,2.01%,1.88%,12400,1.60,4.33%,14.93%,2.91,132.12,Yes / Yes,1.27,0.58%,29.41%,1.40,116.36,0.63%,7.21%,-3.15%,Apr 25 BMO,559.35K,116.23,-3.21%,-6.08%,-1.52%,"

","785,682",-0.11%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,34.63,4.58,0.61%,263.76M,-3.10%,41.87B,9.15,17.35,-4.99%,262.16M,-6.12%,1.22B,-,1.99,78.69%,0.95%,-2.62%,58.57B,0.71,1455.47%,1.15%,1.60,14.00%,63.02,2.52,17.39%,1.45%,2.50M,43.60%,-,-,-,7.47%,100.57,177.37,13.40%,3.72 (2.35%),8.27,-,4.69%,-10.50%,0.48,3.62 (2.28%),-,7.88%,-,57.84%,2.94,"May 31, 2024",0.45,152.23%,3.52%,36.63,1.63%,1.62%,53400,0.43,10.79%,2.08%,1.83,192.18,Yes / Yes,0.39,439.77%,-,1.64,157.07,3.33%,30.47%,10.68%,May 01 AMC,1.56M,158.74,-3.33%,-5.24%,8.20%,"

","2,557,819",1.06%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.60,44.17%,96.72M,-5.35%,2.50B,50.56,0.51,-7.56%,54.45M,-3.64%,-57.38M,-,0.03,37.09%,1.52%,11.17%,280.96M,8.91,599.04%,5.77%,2.17,10.74%,3.31,7.75,138.31%,-13.05%,0.83M,65.93%,0.90,28.68,30.00%,-17.63%,14.93,29.28,5.86%,-,-,-6.87%,-16.83%,-12.33%,0.44,-,3.62,38.02%,55.01%,71.94%,0.96,-,3.62,11.15%,-20.99%,41.49,3.12%,3.74%,917,0.06,28.01%,-20.42%,1.55,29.80,Yes / Yes,0.06,35.78%,-,1.03,25.94,0.74%,89.47%,26.89%,May 01 AMC,381.47K,25.67,-6.37%,-0.96%,11.87%,"

","391,323",-1.04%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,9.86,2.54,1.45%,166.98M,3.39%,4.23B,9.60,2.61,-0.63%,166.76M,2.25%,434.43M,0.40,0.67,105.35%,7.03%,-9.15%,1.73B,2.45,90.93%,-1.26%,6.07,-7.20%,7.42,3.37,-5.21%,23.94%,11.73M,-15.74%,4.40,5.68,24.80%,42.85%,20.46,32.88,-9.84%,-,10.74,-,26.88%,-23.94%,0.48,-,2.77,10.61%,83.32%,22.23%,0.66,-,3.20,361.04%,22.07%,58.46,3.11%,2.51%,2100,0.29,54.01%,25.17%,2.15,34.62,Yes / Yes,0.29,183.98%,0.00%,0.94,24.50,-2.74%,-26.21%,21.83%,May 01 BMO,1.93M,25.01,3.81%,2.67%,-4.40%,"

","1,813,588",2.08%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,21.96,1.87,0.43%,126.89M,-0.48%,5.22B,6.63,6.21,-1.18%,126.35M,-4.92%,245.00M,1.38,2.38,83.63%,4.61%,7.69%,10.46B,0.50,4.50%,2.39%,2.89,5.08%,31.64,1.30,31.20%,1.68%,5.82M,-18.26%,17.95,2.29,15.91%,6.39%,30.75,57.18,5.32%,0.16 (0.39%),-,-12.33%,3.34%,-28.03%,1.61,-,0.63,16.87%,18.44%,33.82%,1.17,"Feb 14, 2020",0.65,304.36%,8.20%,45.97,2.99%,2.54%,26043,0.96,2.96%,2.34%,1.62,55.73,Yes / Yes,0.85,5.91%,0.00%,0.76,40.33,2.53%,12.11%,1.64%,Apr 18 BMO,2.01M,41.15,-1.61%,-3.62%,6.98%,"

","1,524,843",2.03%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.61,17.71%,510.89M,-2.94%,3.93B,8.79,0.83,-0.61%,445.20M,-9.02%,-312.00M,-,0.11,86.10%,6.43%,-16.07%,3.14B,1.25,1.75%,-0.56%,5.11,-14.18%,8.22,0.88,14.33%,-2.93%,28.64M,-20.48%,0.94,7.76,11.70%,-7.01%,6.33,10.38,-14.89%,-,14.94,-,-4.23%,-30.06%,0.87,-,1.56,7.73%,23.42%,14.69%,0.23,-,1.56,-146.51%,4.40%,34.03,2.45%,2.75%,18000,0.65,-3.09%,-9.94%,1.00,11.44,Yes / Yes,0.63,-48.60%,-,0.60,7.19,-1.91%,6.21%,-32.73%,May 08 BMO,5.60M,7.26,-5.99%,-13.57%,-11.45%,"

","3,383,731",0.97%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.84,52.64%,188.95M,-5.62%,1.51B,-,-0.53,-0.13%,90.54M,13.02%,-157.25M,-,-0.14,40.76%,6.43%,69.16%,2.01B,0.75,14.78%,-2.45%,6.16,-6.51%,0.68,11.53,21.16%,-22.55%,5.82M,21.73%,-,-,-,-88.91%,4.46,9.20,-8.25%,1.24 (15.66%),-,-35.06%,-52.17%,-14.10%,1.45,-,-,24.61%,-,77.13%,0.36,-,1.57,-4.60%,-6.78%,57.26,4.63%,4.43%,1536,1.30,31.76%,-7.81%,1.85,8.50,Yes / Yes,1.30,-20.87%,-,0.82,8.32,4.81%,-9.89%,43.14%,May 02 AMC,944.94K,7.90,1.45%,21.77%,18.89%,"

","777,919",-5.05%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,17.22,3.16,16.93%,18.27M,2.32%,990.44M,8.02,6.78,-0.93%,15.15M,-0.79%,55.71M,2.46,0.85,81.32%,11.20%,-19.51%,2.52B,0.39,-57.14%,-1.96%,4.76,-33.07%,72.32,0.75,116.35%,1.16%,1.70M,-53.60%,45.35,1.20,7.00%,4.30%,46.90,130.93,-34.23%,1.20 (2.21%),-,-8.85%,1.75%,-58.50%,1.66,2.40 (4.42%),0.74,16.10%,12.04%,15.85%,2.74,"May 14, 2024",0.76,-12.86%,7.35%,52.00,6.15%,4.93%,5643,1.78,2.66%,2.21%,2.67,69.60,Yes / Yes,1.41,-102.33%,19.06%,1.04,51.29,1.73%,54.01%,1.03%,May 07 BMO,356.25K,54.33,5.31%,-2.72%,-22.67%,"

","370,792",5.93%,ALGT
"Align Technology, Inc.",Healthcare,Medical Devices,USA,NASD,S&P 500,40.45,6.07,6.69%,75.08M,-3.98%,18.48B,22.51,10.91,-0.54%,70.24M,-10.25%,462.28M,3.46,2.31,88.40%,2.19%,-22.34%,3.92B,4.72,11.69%,-1.40%,2.24,-4.47%,49.94,4.92,13.44%,7.67%,1.54M,-26.31%,11.94,20.56,11.70%,12.77%,176.34,413.20,-10.39%,-,37.60,3.39%,11.99%,-40.58%,1.67,-,1.09,16.58%,70.55%,39.23%,9.00,-,1.23,50.18%,17.29%,36.65,3.71%,2.84%,21610,0.03,5.72%,11.80%,2.12,337.83,Yes / Yes,0.03,22.47%,0.00%,1.52,256.01,2.35%,8.57%,5.76%,Apr 24 AMC,686.14K,245.52,-4.97%,-12.99%,-11.42%,"

","1,045,769",-4.10%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,36.03,0.78,54.82%,193.16M,-6.09%,5.47B,24.96,1.13,-0.02%,87.54M,-5.18%,152.70M,4.14,0.02,52.10%,11.16%,1.55%,1.05B,5.21,-66.03%,2.01%,6.87,-8.56%,5.85,4.82,146.43%,11.01%,9.77M,-29.95%,1.15,24.60,8.70%,14.57%,23.64,53.05,-6.81%,-,95.99,11.89%,10.93%,-46.82%,1.68,-,3.48,9.03%,54.75%,19.33%,1.12,-,4.85,-18.90%,20.87%,43.60,3.49%,3.35%,4593,0.24,7.78%,14.55%,1.12,35.38,Yes / Yes,0.24,-111.58%,0.00%,0.78,28.02,2.39%,17.15%,-10.71%,May 09 BMO,1.42M,28.21,-4.75%,-1.85%,-3.60%,"

","1,104,138",0.68%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,15.80,11.24,4.37%,11.88M,-2.88%,2.14B,13.56,13.10,-0.77%,11.53M,-9.39%,134.93M,2.39,2.74,93.30%,2.39%,-12.13%,1.70B,1.26,1.91%,-3.44%,4.01,-12.91%,79.74,2.23,13.17%,9.15%,0.28M,-3.31%,10.11,17.57,6.60%,15.17%,157.74,231.40,-15.50%,0.88 (0.50%),22.37,12.70%,10.58%,-23.25%,1.04,0.96 (0.54%),2.49,10.93%,25.65%,12.60%,4.57,"Apr 15, 2024",4.29,15.10%,11.50%,32.74,2.73%,1.99%,4350,0.36,8.96%,7.92%,1.20,234.00,Yes / Yes,0.33,-4.15%,7.75%,1.11,175.05,3.63%,5.70%,3.36%,May 02 AMC,68.85K,177.61,-5.22%,-9.93%,-8.41%,"

","76,162",1.46%,ALG
Alexander & Baldwin Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,26.98,0.61,1.42%,72.40M,-0.24%,1.19B,29.91,0.55,0.00%,71.56M,-3.97%,44.37M,1.35,0.13,86.93%,0.62%,2.11%,219.70M,5.44,17.86%,-1.01%,1.52,-10.98%,13.86,1.19,-16.67%,2.84%,0.44M,-11.08%,0.22,75.01,20.00%,4.76%,15.53,19.99,-13.51%,0.89 (5.41%),26.12,-,3.35%,-17.71%,1.28,0.89 (5.40%),-,-19.55%,59.41%,5.92%,0.30,"Jun 14, 2024",-,179.10%,32.39%,45.77,1.62%,1.62%,141,0.45,-28.32%,20.20%,2.33,19.33,Yes / Yes,0.32,276.58%,216.30%,0.89,16.51,24.27%,133.33%,21.43%,Apr 25 AMC,290.32K,16.45,-1.22%,-0.08%,-2.65%,"

","257,218",-0.36%,ALEX
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,15.15,4.16,0.45%,57.60M,0.41%,3.64B,15.55,4.06,0.00%,57.41M,0.16%,239.60M,1.87,0.88,77.43%,1.68%,9.02%,1.72B,2.12,-13.13%,0.86%,2.09,3.94%,48.93,1.29,8.62%,3.60%,0.96M,4.63%,0.66,96.00,8.10%,8.65%,49.29,65.86,3.16%,2.82 (4.48%),12.49,4.95%,5.20%,-4.21%,0.79,2.76 (4.38%),0.96,5.75%,13.76%,28.00%,0.64,"May 14, 2024",1.66,31.17%,10.47%,55.96,0.69%,0.88%,1560,0.64,-1.93%,13.94%,3.00,63.33,Yes / Yes,0.63,-13.49%,62.95%,0.74,63.00,-30.62%,-10.61%,-28.61%,May 09 BMO,462.07K,63.09,0.20%,2.52%,8.34%,"

","342,735",0.14%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,41.78,2.12,1.33%,493.20M,-3.27%,43.63B,25.13,3.52,0.00%,486.75M,-0.68%,1.05B,2.63,0.73,54.67%,0.67%,5.13%,9.56B,4.56,11.82%,-,3.89,14.74%,42.13,2.10,14.89%,3.56%,3.26M,9.35%,2.31,38.24,15.91%,5.15%,69.44,92.65,13.22%,0.31 (0.35%),44.61,-,4.08%,-4.53%,0.97,0.26 (0.30%),1.49,6.18%,55.74%,27.38%,1.50,"May 10, 2024",2.51,206.49%,14.85%,49.51,1.20%,1.18%,25315,0.24,7.68%,10.96%,1.79,95.57,Yes / Yes,0.23,42.20%,13.52%,1.01,90.68,-0.78%,7.44%,4.55%,May 13 AMC,838.81K,88.45,-1.71%,4.30%,11.31%,"

","846,987",-2.46%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,36.63,2.75,0.43%,117.36M,-11.77%,11.83B,14.18,7.10,-0.46%,117.02M,-22.11%,325.76M,2.44,0.62,95.40%,13.62%,-19.22%,8.40B,1.41,-85.50%,1.71%,6.39,-31.02%,79.11,1.27,119.94%,1.84%,15.94M,-56.42%,17.49,5.75,15.02%,3.25%,103.32,247.44,-30.35%,1.59 (1.58%),-,16.09%,2.15%,-59.33%,1.59,1.60 (1.59%),1.91,30.25%,-0.46%,-2.60%,4.68,"Jun 14, 2024",2.84,-91.15%,-9.40%,22.45,4.73%,3.58%,9000,0.32,-4.27%,3.88%,2.10,145.22,Yes / Yes,0.32,-100.74%,11.98%,1.72,103.51,5.12%,2.89%,-47.26%,May 01 AMC,2.49M,100.63,-16.35%,-17.72%,-24.83%,"

","4,288,173",-2.78%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.14,4.96,6.69%,111.03M,-1.37%,5.05B,8.77,5.17,-1.84%,103.91M,-8.30%,552.07M,0.35,1.09,100.01%,3.65%,-2.73%,2.54B,1.99,-16.18%,-2.71%,2.96,9.18%,64.94,0.70,19.90%,1.97%,3.79M,7.06%,4.99,9.08,26.16%,8.50%,33.33,52.31,8.06%,0.88 (1.94%),-,2.32%,2.21%,-13.36%,1.60,0.83 (1.83%),0.19,8.59%,57.21%,35.97%,1.12,"Jun 04, 2024",0.19,20.11%,48.42%,39.41,2.24%,2.08%,163,2.69,9.58%,21.74%,1.43,56.29,Yes / Yes,2.45,-17.87%,15.69%,0.37,44.72,-2.06%,-7.54%,2.89%,May 06 AMC,1.28M,45.32,-3.63%,-6.96%,6.52%,"

","474,408",1.34%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,16.31%,69.15M,-0.35%,1.58B,-,-4.13,-1.28%,57.87M,10.52%,-179.27M,-,-0.83,99.13%,12.89%,-14.64%,0.00M,-,-29.12%,15.22%,8.68,2.64%,12.24,1.87,-10.61%,-28.43%,7.46M,-58.50%,13.07,1.75,-,-31.11%,11.25,56.66,-1.88%,-,-,1.03%,-20.33%,-59.57%,-0.28,-,30.12,0.00%,-,103.64%,1.49,-,30.12,-17.00%,0.00%,57.68,6.04%,6.95%,56,0.04,-,-,1.22,46.56,Yes / Yes,0.04,-63.47%,-,0.95,23.98,-,0.24%,-,May 10 BMO,859.17K,22.91,10.10%,9.45%,-7.08%,"

","815,991",-4.46%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,193.33,0.09,0.75%,103.18M,2.66%,1.79B,58.50,0.30,-10.00%,102.40M,0.70%,8.76M,64.44,0.05,106.64%,2.97%,6.30%,363.21M,4.94,56.83%,-0.88%,3.19,0.75%,17.07,1.02,11.79%,0.21%,3.04M,21.96%,0.26,66.64,3.00%,0.51%,13.24,17.90,2.30%,0.72 (4.15%),34.14,-12.19%,0.26%,-2.91%,1.48,0.71 (4.09%),-,6.55%,30.88%,31.27%,0.35,"Jun 28, 2024",-,121.56%,19.51%,57.70,1.91%,1.85%,117,1.06,11.20%,2.41%,2.67,18.67,Yes / Yes,0.93,-78.81%,363.09%,0.81,17.30,23.35%,56.68%,11.63%,Apr 29 AMC,951.86K,17.38,2.35%,1.91%,7.85%,"

","767,176",0.46%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,22.19,4.02,1.86%,151.23M,-1.36%,13.57B,13.20,6.75,-3.11%,149.48M,-8.01%,625.94M,3.36,1.53,95.63%,4.93%,-17.39%,3.88B,3.50,1.76%,-1.96%,4.46,-24.69%,30.40,2.93,7.03%,6.91%,7.36M,-3.21%,10.99,8.10,6.60%,14.22%,86.94,129.17,-24.71%,-,17.28,14.90%,6.98%,-31.01%,0.67,-,3.19,7.05%,56.71%,2.50%,1.79,-,3.19,43.88%,17.92%,35.66,1.61%,1.73%,10250,0.99,7.01%,16.12%,2.21,112.36,Yes / Yes,0.94,79.13%,0.00%,0.70,89.09,-0.21%,1.88%,7.78%,May 09 AMC,1.65M,89.11,-2.70%,-8.33%,-17.70%,"

","1,162,143",0.02%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,52.90,4.94,1.14%,216.70M,2.35%,57.06B,22.97,11.37,-4.91%,216.01M,2.21%,1.09B,4.81,2.26,86.19%,1.24%,2.94%,10.47B,5.45,15.89%,1.87%,3.22,15.03%,51.72,5.05,12.01%,2.06%,2.68M,22.25%,8.08,32.32,11.00%,10.34%,209.39,262.50,16.13%,2.41 (0.92%),25.95,5.38%,5.56%,-0.51%,0.73,2.30 (0.88%),-,8.21%,92.89%,24.72%,4.02,"Jun 07, 2024",-,-8.23%,19.03%,64.40,1.81%,1.48%,52000,0.76,20.24%,10.42%,2.05,266.24,Yes / Yes,0.74,22.24%,49.76%,0.89,258.24,1.27%,2.35%,20.41%,Apr 25 AMC,832.98K,261.16,2.73%,6.16%,8.95%,"

","744,654",1.13%,AJG
Assurant Inc,Financial,Insurance - Specialty,USA,NYSE,S&P 500,11.72,14.33,0.79%,51.96M,-2.66%,8.73B,9.84,17.07,-5.19%,51.58M,-4.27%,765.30M,1.89,3.96,95.48%,1.91%,-5.83%,11.37B,0.77,4.61%,-6.49%,2.86,2.25%,94.57,1.78,5.32%,2.89%,0.98M,30.48%,-,-,6.20%,16.43%,121.51,189.48,-0.30%,2.90 (1.73%),11.55,24.61%,10.93%,-11.34%,0.54,2.86 (1.70%),-,7.32%,-,38.25%,2.89,"Jun 10, 2024",2.30,220.67%,9.33%,40.85,1.56%,1.55%,13600,0.42,9.81%,6.73%,1.67,208.65,Yes / Yes,0.42,111.35%,23.61%,0.63,165.54,1.39%,28.24%,8.98%,May 07 AMC,344.60K,167.99,-1.57%,-3.26%,1.29%,"

","218,257",1.48%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.19,8.92%,140.58M,-1.84%,1.16B,-,-0.42,0.00%,131.91M,-4.07%,-167.55M,-,-0.10,85.94%,3.16%,8.09%,192.93M,6.02,65.52%,-4.37%,4.42,5.80%,2.40,3.35,-5.00%,-7.78%,4.17M,-4.18%,0.97,8.27,7.10%,-38.62%,5.63,8.93,2.43%,-,-,-,-10.20%,-10.19%,1.39,-,-,-11.47%,22.56%,42.45%,0.17,"Sep 13, 2022",-,-414.78%,4.37%,48.66,1.81%,1.96%,61,3.90,6.49%,-86.84%,2.00,11.50,Yes / Yes,3.89,-19.67%,-,0.89,8.07,0.72%,22.22%,13.41%,May 08 AMC,942.83K,8.02,-0.48%,-0.70%,7.90%,"

","843,751",-0.62%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,19.42,9.53,1.41%,38.66M,-1.19%,7.15B,18.36,10.09,-15.05%,38.06M,-5.96%,374.49M,1.62,2.51,93.87%,2.07%,-3.93%,4.48B,1.60,9.66%,0.44%,2.08,6.49%,43.19,4.29,5.11%,13.71%,0.79M,35.55%,11.83,15.65,12.00%,24.56%,134.12,201.76,7.20%,1.44 (0.78%),17.47,19.62%,16.71%,-8.25%,1.05,1.44 (0.78%),2.70,7.94%,28.46%,38.03%,4.27,"May 14, 2024",3.77,11.84%,11.11%,41.01,2.35%,2.05%,6200,0.36,3.72%,8.37%,1.25,216.25,Yes / Yes,0.34,0.07%,15.72%,0.89,184.09,1.29%,3.83%,1.27%,Apr 25 BMO,378.70K,185.12,-3.53%,-2.83%,5.51%,"

","337,567",0.56%,AIT
Apartment Income REIT Corp,Real Estate,REIT - Residential,USA,NYSE,-,9.13,4.27,0.33%,144.93M,0.44%,5.65B,307.80,0.13,0.34%,144.63M,0.72%,639.33M,-,0.01,100.35%,6.18%,24.85%,806.89M,7.00,-98.71%,-0.86%,2.35,11.74%,15.69,2.48,129.36%,10.02%,8.94M,5.70%,0.79,49.24,-,29.48%,28.22,38.94,12.12%,1.82 (4.67%),13.90,-0.34%,11.36%,0.00%,0.76,1.35 (3.47%),-,-2.80%,26.29%,37.99%,0.12,"Feb 15, 2024",-,27.73%,22.13%,73.62,0.17%,0.22%,760,1.47,0.02%,79.23%,3.00,37.18,Yes / Yes,1.47,41.04%,42.20%,0.32,38.92,-3.13%,-625.00%,-6.29%,Apr 29,3.81M,38.94,0.50%,1.30%,16.02%,"

","1,210,290",0.05%,AIRC
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,39.78,1.70,2.34%,34.92M,1.99%,2.40B,16.32,4.14,-12.41%,34.60M,-6.24%,59.70M,-,0.85,94.14%,2.52%,7.40%,2.22B,1.08,15.56%,-4.04%,2.78,-4.75%,32.97,2.05,25.32%,3.23%,0.87M,21.13%,2.36,28.65,-,5.34%,54.69,73.95,8.33%,-,66.16,42.27%,3.94%,-8.59%,1.54,-,1.33,0.06%,19.10%,23.59%,1.57,"Mar 27, 2020",2.90,-33.80%,6.45%,45.68,2.38%,2.08%,5000,0.30,15.81%,2.69%,1.00,83.20,Yes / Yes,0.30,-36.92%,0.00%,0.95,67.00,-0.41%,1.67%,8.87%,Mar 21 AMC,314.25K,67.60,-2.40%,-0.50%,5.67%,"

","299,362",0.90%,AIR
