Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,22.42,9.82,4.28%,12.06M,-3.01%,2.67B,17.60,12.51,-1.52%,11.59M,1.92%,2.70B,-,2.64,100.21%,3.10%,8.07%,118.39M,1.67,10.41%,-1.37%,3.25,17.72%,1.60B,2.38,17.63%,7.73%,0.36M,18.43%,92.46,13.21,-,11.30%,233.29 -5.62%,26.14%,16.66,14.38,12.60% 12.56%,8.94%,157.07 40.18%,56.85%,1.20 (0.55%),12.24,6.87% 7.79%,24.27%,2.47%,2.34%,96.27%,1.16 (0.53%),1.69,-7.08%,10.40%,5.68,327.37%,"Jul 16, 2025",2.76,-4.91%,7.42%,48.23,2.00,22.92% 16.72%,4.56,9.47%,-0.86%,1.11,244.25,10.80%,0.21,0.67%,0.11%,0.48,225.01,3750,0.19,Aug 06 AMC,13.17%,110.68K,220.18,"Mar 19, 1993",Yes / Yes,-5.03% 2.69%,"

","52,997",-2.15%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,17.47,1.07,1.04%,72.75M,1.19%,1.36B,28.78,0.65,-0.55%,72.00M,6.49%,1.82B,-,0.14,85.90%,1.28%,5.35%,78.00M,5.92,4.55%,1.28%,2.35,5.47%,229.83M,1.34,-29.35%,4.78%,0.92M,5.47%,13.92,134.77,-6.91%,7.79%,20.11 -6.96%,-1.06%,0.14,20.52,19.82% -,5.28%,15.70 19.17%,-7.83%,0.90 (4.79%),12.10,-2.33% -11.47%,62.02%,1.52%,1.64%,43.37%,0.90 (4.79%),7.90,93.88%,33.16%,0.30,-21.36%,"Sep 12, 2025",1.63,5.60%,33.94%,60.89,1.50,9.93% 5.22%,1.63,175.40%,2.40%,1.08,21.25,107.30%,0.46,1.28%,3.65%,0.69,18.26,99,0.46,Jul 24 AMC,4.32%,391.11K,18.71,"Jun 14, 2012",Yes / Yes,6.06% 0.91%,"

","271,115",2.46%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.41,3.17,0.53%,58.00M,-1.79%,3.75B,16.20,3.99,0.00%,57.73M,-2.18%,6.20B,-,0.80,75.96%,2.67%,-0.81%,183.60M,2.45,4.58%,-1.38%,3.00,-1.85%,1.53B,1.31,9.32%,2.71%,1.54M,-0.28%,49.34,67.69,-,6.46%,66.46 -2.77%,1.48%,0.95,-,-1.27% -2.88%,3.83%,63.00 2.57%,2.07%,2.92 (4.52%),13.99,2.53% 4.28%,14.23%,0.38%,0.46%,9.79%,2.90 (4.48%),4.04,-17.46%,10.08%,0.37,26.46%,"Aug 15, 2025",0.81,-0.44%,11.98%,33.64,2.00,3.82% 3.71%,1.34,-3.84%,-1.58%,0.82,70.00,90.91%,0.70,1.64%,-0.92%,0.91,64.83,1616,0.68,Aug 07 BMO,-0.84%,513.85K,64.62,"Mar 06, 1950",Yes / Yes,-29.48% -,"

","467,604",-0.32%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,40.05,2.25,1.07%,495.70M,4.75%,44.57B,24.74,3.64,0.00%,489.33M,3.40%,48.38B,3.84,0.80,57.03%,1.41%,0.85%,1.12B,4.49,2.31%,2.06%,4.16,0.75%,9.93B,2.03,16.76%,3.70%,6.89M,6.16%,44.39,31.57,10.44%,5.23%,101.10 -10.86%,-3.96%,2.85,26.97,38.96% -,4.14%,80.48 11.98%,28.61%,0.31 (0.35%),17.49,6.13% 5.71%,55.55%,1.77%,1.74%,44.93%,0.66 (0.73%),4.87,6.56%,15.39%,1.61,-,"May 14, 2025",1.66,3.80%,11.28%,59.76,1.63,13.30% -,2.70,40.73%,2.36%,1.00,106.73,15.44%,0.24,0.57%,2.90%,1.42,88.13,25599,0.23,Aug 19 AMC,1.40%,1.66M,90.12,"Apr 09, 2019",Yes / Yes,6.22% -1.76%,"

","2,353,640",2.26%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.33,0.91%,117.67M,3.30%,9.48B,565.26,0.14,0.00%,116.61M,4.41%,13.91B,-,-0.74,98.37%,12.67%,35.97%,-1096.20M,1.90,29.26%,-0.20%,3.38,-3.63%,4.99B,1.18,108.61%,-5.21%,14.77M,-6.42%,68.03,5.25,-,-8.66%,113.91 -29.29%,1.78%,15.35,-,- -,-8.11%,49.43 62.96%,-71.39%,1.63 (2.02%),32.01,17.35% 8.42%,7.72%,3.16%,5.12%,-11.50%,1.62 (2.01%),2.79,-97.63%,-4.49%,4.21,54.90%,"Sep 12, 2025",1.47,-33.05%,-21.95%,59.11,2.70,1.06% 1.84%,2.31,91.84%,6.33%,1.65,78.00,-,0.37,-7.02%,14.69%,0.87,83.09,8300,0.32,Jul 30 AMC,4.17%,4.37M,80.55,"Feb 22, 1994",Yes / Yes,113.14% 8.79%,"

","3,808,250",-3.06%,ALB
Astera Labs Inc,Technology,Semiconductors,USA,NASD,-,299.95,0.57,23.87%,166.21M,-10.91%,28.43B,85.80,1.99,-9.10%,126.62M,40.34%,27.40B,6.02,0.39,61.05%,7.33%,89.47%,100.16M,46.95,88.67%,13.44%,1.74,83.40%,605.55M,25.03,25.80%,9.16%,9.28M,29.15%,6.83,26.67,49.79%,10.11%,199.47 -14.24%,295.06%,6.41,135.16,-17.13% -,8.61%,36.85 364.21%,-,-,587.85,122.75% -,75.52%,5.94%,6.92%,-,-,45.25,205.99%,6.99%,11.65,-,"Dec 12, 2007",10.55,163.80%,16.54%,62.69,1.44,- -,11.10,696.68%,10.37%,1.48,168.36,-,0.03,149.74%,43.96%,0.97,186.43,440,0.02,Aug 05 AMC,73.75%,5.34M,171.06,"Mar 20, 2024",Yes / Yes,35.76% 11.27%,"

","5,164,259",-8.24%,ALAB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,7.05,8.24,7.09%,111.77M,0.00%,6.49B,11.33,5.13,-0.15%,103.84M,2.06%,26.35B,0.29,1.11,94.11%,2.77%,1.68%,923.03M,2.38,172.57%,-1.10%,3.64,14.94%,2.73B,0.79,-43.51%,3.04%,2.88M,20.51%,73.58,14.15,24.13%,12.59%,60.41 -3.82%,27.83%,4.11,-,-2.30% -8.14%,3.56%,38.25 51.90%,45.07%,0.65 (1.12%),10.63,7.15% 4.96%,56.46%,1.59%,2.27%,83.69%,0.87 (1.50%),9.66,76.55%,47.34%,1.29,58.44%,"Sep 03, 2025",0.12,8.08%,33.83%,56.89,1.20,8.26% 9.50%,0.12,311.80%,2.57%,1.38,68.80,25.56%,2.47,19.29%,1.30%,0.70,58.11,165,2.15,Aug 04 AMC,14.53%,790.39K,58.10,"Apr 19, 2011",Yes / Yes,310.25% 2.55%,"

","551,173",-0.02%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.80,11.65%,79.92M,-0.90%,3.81B,-,-4.27,-2.75%,70.67M,-7.36%,3.10B,-,-0.93,106.97%,11.49%,24.80%,-283.96M,-,1.33%,16.54%,5.31,-3.72%,0.00M,3.71,-15.49%,-28.77%,8.12M,71.10%,12.84,5.13,-8.09%,-31.14%,58.40 -18.49%,95.72%,9.28,-,-9.07% -5.28%,-27.09%,21.34 123.06%,257.89%,-,-,- -,-,4.67%,4.19%,38.13%,-,-,-11.39%,-,2.17,-,-,12.66,-,-,41.61,1.00,- -,12.66,-6.58%,-3.52%,-0.24,74.00,-,0.04,-,-7.99%,0.34,48.59,63,0.02,Aug 08 BMO,12.70%,1.53M,47.60,"Jun 20, 2019",Yes / Yes,6.23% -,"

","523,545",-2.04%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,116.12,0.17,0.57%,131.01M,2.27%,2.58B,50.37,0.38,-12.52%,130.26M,4.14%,4.93B,4.15,0.09,109.81%,5.78%,-3.73%,19.22M,6.68,48.30%,3.52%,5.03,-17.88%,386.06M,1.12,44.92%,0.42%,7.53M,-19.78%,17.32,38.03,27.95%,0.95%,26.29 -26.28%,-10.32%,0.51,31.16,-10.26% -21.23%,0.49%,16.98 14.13%,9.02%,0.80 (4.12%),21.91,7.14% 4.02%,31.44%,1.87%,2.43%,47.91%,0.78 (4.02%),12.78,2591.94%,20.12%,0.46,-38.77%,"Sep 30, 2025",1.05,7.09%,4.98%,57.62,1.86,7.24% -8.12%,1.05,11.71%,2.63%,1.50,22.67,391.53%,0.87,15.29%,2.81%,0.59,18.90,129,0.74,Jul 29 AMC,-9.53%,1.50M,19.38,"May 27, 1993",Yes / Yes,-88.70% 25.81%,"

","876,192",2.54%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,27.12,2.82,2.03%,143.20M,6.28%,10.97B,10.87,7.04,-0.04%,140.47M,-2.82%,15.27B,5.01,1.64,99.30%,6.30%,-1.77%,424.60M,2.69,3.75%,-0.98%,4.17,-22.99%,4.08B,2.45,4.66%,4.12%,8.85M,-20.03%,31.20,11.35,5.41%,9.21%,106.80 -28.38%,-24.16%,6.74,16.15,-5.93% 2.41%,4.49%,67.51 13.30%,-20.28%,-,11.65,4.86% 6.64%,54.94%,2.27%,2.72%,-28.51%,-,3.74,-31.18%,15.39%,1.99,4.84%,-,2.24,3.98%,10.40%,51.88,2.33,- -,2.24,-16.79%,0.81%,0.77,93.90,0.00%,1.18,6.52%,-1.53%,0.86,75.28,10700,1.12,Aug 07 AMC,-10.09%,2.12M,76.49,"Oct 29, 1999",Yes / Yes,11.56% 2.23%,"

","1,831,672",1.61%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,45.37,6.63,1.11%,256.40M,3.55%,77.17B,22.29,13.50,-1.87%,253.55M,-2.36%,76.18B,3.28,2.42,89.89%,0.97%,-12.46%,1.64B,6.21,9.13%,-6.38%,1.71,-7.76%,12.43B,3.35,22.62%,2.29%,2.45M,6.03%,89.79,5.39,13.85%,9.49%,351.23 -14.31%,5.83%,55.87,39.14,14.12% 13.07%,4.62%,274.25 9.75%,58.91%,2.56 (0.85%),21.56,12.77% 10.60%,91.75%,1.66%,2.11%,181.39%,2.50 (0.83%),6.13,28.86%,21.12%,5.86,530.72%,"Sep 05, 2025",1.36,15.03%,13.20%,53.07,2.10,7.72% 6.89%,1.36,10.49%,2.34%,0.72,337.71,36.92%,0.58,17.72%,-2.04%,0.79,294.51,56000,0.54,Jul 31 AMC,-3.76%,1.44M,300.98,"Jun 20, 1984",Yes / Yes,-1.06% -0.84%,"

","1,131,984",2.20%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.47,13.81,0.70%,50.53M,2.06%,10.79B,10.58,20.21,-3.81%,50.10M,14.85%,-,1.60,3.93,97.06%,1.48%,5.06%,717.00M,0.88,4.87%,-1.98%,1.39,6.05%,12.30B,1.96,15.80%,2.60%,0.74M,0.24%,108.81,-,9.67%,13.65%,230.55 -7.29%,16.13%,-,11.13,25.39% 19.88%,9.68%,174.97 22.16%,28.54%,3.19 (1.49%),-,5.25% 3.35%,-,1.97%,2.04%,71.72%,3.12 (1.46%),-,-7.74%,7.97%,4.56,170.11%,"Sep 02, 2025",-,6.42%,5.83%,67.15,1.60,3.63% 4.02%,2.30,27.47%,8.04%,0.54,241.00,20.47%,0.38,7.98%,9.46%,0.67,209.14,14200,0.35,Aug 05 AMC,4.93%,531.92K,213.74,"Feb 05, 2004",Yes / Yes,13.25% 1.14%,"

","357,097",2.20%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.49,8.96%,137.38M,1.71%,1.10B,-,-,0.00%,129.58M,-10.73%,2.45B,-,-,90.58%,2.12%,-6.75%,-66.50M,5.19,-,-0.56%,2.28,-13.03%,212.44M,11.60,-,-3.39%,2.75M,-8.77%,0.67,16.25,-,-38.53%,9.29 -16.68%,-4.68%,0.48,-,-166.88% -,-5.04%,6.89 12.34%,-13.43%,-,30.63,7.11% 7.75%,19.48%,2.63%,2.74%,106.27%,-,11.56,69.54%,1.22%,0.23,94.04%,"Jan 14, 2025",0.05,7.07%,-31.30%,35.79,1.00,- -,0.05,67.52%,-6.33%,1.49,10.00,-,13.42,3.15%,-8.50%,1.58,7.68,58,13.39,Aug 11 AMC,-7.39%,1.21M,7.74,"Jul 22, 1994",Yes / Yes,- -,"

","1,905,914",0.78%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,-,25.96,10.13,1.13%,37.87M,-2.87%,9.93B,22.79,11.54,-3.40%,37.65M,1.05%,10.31B,3.82,2.45,95.49%,2.18%,12.70%,392.99M,2.18,2.96%,-2.72%,1.80,-2.33%,4.56B,5.40,9.19%,12.83%,0.82M,9.79%,48.71,25.55,6.79%,22.24%,282.98 -7.09%,31.44%,10.29,21.34,15.43% 75.02%,15.26%,191.31 37.43%,131.79%,1.87 (0.71%),16.92,6.19% 7.05%,28.98%,3.64%,2.26%,287.79%,1.75 (0.67%),2.26,2.91%,12.03%,6.76,585.40%,"Aug 15, 2025",2.36,1.88%,8.61%,50.66,1.70,9.04% 6.62%,3.32,5.94%,-1.78%,0.99,300.83,17.28%,0.42,5.52%,4.30%,0.35,262.36,6800,0.40,Aug 14 BMO,6.80%,457.20K,262.92,"Jul 02, 1962",Yes / Yes,8.19% 3.50%,"

","160,879",0.21%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,220.91,0.33,2.46%,35.83M,-5.33%,2.65B,14.72,5.02,-10.72%,34.97M,-8.32%,3.60B,-,1.00,94.87%,2.15%,17.32%,12.30M,0.95,13.76%,0.14%,2.06,13.56%,2.78B,2.18,12.78%,0.43%,0.75M,20.51%,33.82,24.24,-,1.02%,86.43 -14.56%,16.65%,3.05,1890.96,-45.56% 23.23%,0.54%,46.51 58.78%,56.79%,-,14.50,15.17% 6.06%,18.98%,2.68%,2.92%,270.92%,-,1.29,-73.61%,6.92%,2.38,175.46%,"Mar 27, 2020",1.26,19.91%,0.44%,47.07,1.14,- -,2.72,275.73%,-2.12%,1.50,84.20,0.00%,0.87,14.93%,0.95%,0.62,75.75,5600,0.86,Jul 16 AMC,12.47%,365.85K,73.85,"Apr 24, 1972",Yes / Yes,16.00% 8.52%,"

","225,206",-2.51%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,31.15,2.00,1.36%,29.47M,-0.61%,1.84B,16.65,3.75,0.44%,29.10M,-10.76%,2.18B,-,0.84,105.20%,1.97%,-10.06%,62.25M,1.55,-0.71%,-0.79%,1.82,-24.10%,1.19B,2.07,18.76%,3.58%,0.57M,-21.95%,30.16,17.26,-,6.71%,94.20 -33.74%,-30.11%,3.62,19.34,-8.50% -7.35%,4.67%,50.60 23.36%,-35.31%,1.00 (1.61%),10.74,9.82% 3.14%,31.61%,2.55%,4.11%,16.41%,1.07 (1.71%),1.84,-42.62%,9.77%,2.21,82.57%,"Jun 06, 2025",2.78,-5.16%,5.25%,44.21,3.25,9.04% 7.54%,3.51,-61.16%,-2.74%,1.39,69.00,37.55%,0.50,-6.20%,-7.30%,0.69,61.73,5400,0.50,Jul 30 AMC,-14.31%,315.73K,62.42,"Sep 30, 1987",Yes / Yes,-22.45% 2.06%,"

","217,160",1.12%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,15.07,5.40,0.31%,559.76M,3.58%,45.03B,10.47,7.76,-7.62%,552.31M,0.63%,-,0.71,1.59,94.82%,1.74%,-3.62%,3.27B,1.62,28.80%,-1.54%,2.33,7.73%,27.80B,1.10,21.73%,2.57%,9.63M,11.66%,74.14,-,21.09%,7.61%,88.07 -7.70%,10.72%,-,14.26,-22.37% 6.25%,6.44%,69.24 17.40%,41.60%,1.76 (2.16%),-,-19.41% -11.27%,-,1.42%,1.79%,162.73%,1.65 (2.03%),-,-5.72%,17.84%,1.39,28.40%,"Sep 16, 2025",-,-33.87%,11.76%,56.69,2.17,6.82% 4.04%,0.98,86.74%,2.99%,0.72,89.11,30.81%,0.22,8.09%,-0.51%,0.65,80.38,22200,0.22,Aug 06 AMC,2.59%,4.13M,81.29,"Apr 03, 1972",Yes / Yes,13.02% 0.43%,"

","2,671,904",1.13%,AIG
C3.ai Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-2.23,10.32%,130.44M,2.78%,2.34B,-,-0.32,-23.13%,120.52M,-38.65%,1.65B,-,-0.20,51.22%,19.62%,-25.02%,-288.70M,6.00,-42.51%,-3.17%,2.74,-45.31%,389.06M,2.78,45.64%,-27.56%,23.65M,-49.52%,6.26,3.14,-,-33.73%,45.08 -61.45%,-32.27%,5.53,-,-7.35% -25.13%,-32.30%,14.70 18.23%,-23.81%,-,-,15.46% 19.95%,60.62%,5.35%,5.28%,-,-,4.25,4.68%,-83.39%,1.38,-,-,6.80,25.27%,-74.21%,29.65,3.24,- -,6.80,-0.62%,-20.92%,1.96,23.15,-,0.07,25.56%,-28.08%,0.90,18.20,1181,0.07,Sep 03 AMC,-35.86%,8.63M,17.38,"Dec 09, 2020",Yes / Yes,20.40% 0.89%,"

","7,731,608",-4.51%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,-,-0.22,0.98%,168.57M,0.81%,6.97B,52.91,0.77,-0.23%,166.92M,7.98%,8.56B,-,0.15,89.38%,2.60%,15.94%,-32.80M,3.24,225.00%,0.04%,2.78,45.81%,2.15B,2.78,113.10%,-0.72%,4.33M,43.81%,14.71,41.01,-,-1.51%,41.50 -1.52%,118.56%,1.00,45.50,-6.65% -3.81%,-0.80%,18.91 116.13%,-,1.01 (2.46%),25.82,17.30% 76.54%,10.06%,2.11%,2.33%,-,1.00 (2.45%),3.98,-,7.30%,0.94,-,"Jun 30, 2025",1.52,11.62%,-1.53%,71.75,1.27,- -,1.52,307.28%,3.74%,1.07,44.00,-,0.71,7.51%,8.71%,0.93,40.88,114,0.70,Aug 07 AMC,29.22%,1.56M,40.87,"Feb 07, 2024",Yes / Yes,-50.00% 0.10%,"

","1,448,217",-0.02%,AHR
Aspen Insurance Holdings Ltd,Financial,Insurance - Property & Casualty,Bermuda,NYSE,-,7.56,3.66,0.00%,91.84M,-4.12%,2.54B,5.69,4.86,-,91.84M,-9.52%,-,1.27,0.88,18.08%,0.15%,-19.08%,333.10M,0.80,-20.84%,84.45%,0.70,-,3.18B,0.75,30.44%,3.65%,0.14M,-14.89%,36.83,-,5.96%,12.50%,36.10 -23.38%,-,-,5.29,- -,8.97%,27.51 0.55%,-,-,-,6.93% 4.10%,-,2.88%,3.55%,-,-,-,-,14.74%,1.10,-,"Aug 16, 2018",-,-,10.49%,30.96,1.67,- -,0.81,-,-8.41%,-,39.25,-,0.11,-2.60%,-9.95%,1.25,27.51,1128,0.11,Aug 07 AMC,-13.14%,194.58K,27.66,"May 08, 2025",No / Yes,5.48% 37.62%,"

","243,543",0.55%,AHL
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,17.67,0.53,33.18%,135.22M,-0.94%,1.28B,8.38,1.13,0.00%,90.41M,3.28%,3.17B,2.19,0.24,78.18%,11.49%,5.12%,73.16M,0.39,-21.04%,3.23%,8.21,8.12%,3.24B,0.80,34.48%,1.65%,10.39M,-0.74%,11.74,18.63,8.08%,4.76%,11.70 -19.23%,-7.62%,0.51,5.53,-19.58% -,2.10%,7.11 33.00%,-59.99%,-,4.79,9.93% 43.84%,16.92%,3.62%,4.73%,-62.69%,-,0.98,110.53%,7.67%,0.41,-,-,0.82,-0.61%,2.26%,51.64,1.62,- -,1.06,-25.02%,0.51%,1.59,13.12,0.00%,1.23,-0.70%,2.86%,0.57,9.38,10500,1.19,Aug 05 BMO,-0.71%,1.26M,9.45,"May 24, 2018",Yes / Yes,38.26% -0.43%,"

","723,900",0.75%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,214.46,0.50,5.29%,28.04M,-1.99%,2.98B,51.06,2.08,-0.31%,26.56M,-9.18%,2.96B,11.22,0.38,104.81%,6.10%,27.92%,14.01M,10.31,4.84%,-3.33%,5.37,25.67%,288.79M,10.51,28.00%,3.58%,1.62M,-19.37%,10.10,53.60,19.12%,5.21%,142.64 -25.55%,-3.28%,1.98,63.18,65.23% -,4.50%,63.71 66.69%,97.47%,-,91.19,19.22% 11.39%,59.06%,2.79%,3.94%,336.14%,-,10.24,-86.60%,8.00%,4.02,1006.25%,"Jul 16, 2009",1.04,17.91%,4.85%,42.28,1.29,- -,1.11,-65.52%,-5.20%,0.64,129.40,0.00%,0.12,20.73%,-5.99%,0.33,107.20,2200,0.10,Jul 21 AMC,3.48%,301.85K,106.20,"Mar 17, 1980",Yes / Yes,-8.76% 3.10%,"

","99,655",-0.93%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,30.01,7.12,4.56%,13.64M,-10.58%,2.92B,25.63,8.34,-21.48%,13.02M,3.23%,2.37B,1.75,1.64,89.46%,5.90%,13.11%,100.13M,3.20,8.80%,3.03%,1.70,47.59%,910.16M,8.01,24.64%,14.14%,0.77M,55.98%,26.68,5.34,17.12%,30.48%,253.79 -15.77%,194.31%,40.06,16.33,36.75% -,27.52%,69.81 206.20%,471.25%,1.50 (0.70%),21.52,19.73% 29.61%,17.46%,5.44%,5.46%,387.72%,1.50 (0.70%),2.61,158.43%,11.74%,12.07,484.36%,"Jul 23, 2025",1.74,45.08%,11.00%,43.26,1.67,10.52% 6.19%,1.75,175.12%,-7.20%,0.62,225.33,21.97%,0.01,22.82%,-2.55%,0.54,225.32,1595,0.00,Jun 04 AMC,27.23%,452.15K,213.76,"Oct 13, 1995",Yes / Yes,46.79% -0.05%,"

","244,849",-5.13%,AGX
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,9.02,9.05,6.07%,48.11M,-0.44%,3.89B,12.53,6.52,-4.15%,44.73M,-1.87%,-,150.40,1.41,94.30%,2.57%,-5.18%,465.00M,4.32,-0.13%,-5.82%,3.39,-10.82%,899.00M,0.70,-8.09%,3.87%,1.15M,-9.29%,117.09,-,0.06%,8.38%,96.50 -15.38%,7.86%,-,17.05,9.76% 11.62%,6.18%,74.09 10.20%,47.49%,1.36 (1.67%),-,0.12% -2.17%,-,1.81%,1.59%,237.68%,1.30 (1.59%),-,-27.45%,58.73%,1.45,205.23%,"Aug 20, 2025",-,5.89%,51.72%,42.38,1.40,12.11% 11.49%,10.53,47.02%,-2.00%,0.90,102.33,17.72%,0.33,4.74%,-3.04%,0.78,80.41,361,0.33,Aug 07 AMC,-6.34%,339.61K,81.65,"Apr 23, 2004",Yes / Yes,-31.72% 39.43%,"

","266,433",1.54%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,29.60,0.32,0.77%,1.04B,1.59%,10.01B,6.09,1.58,-3.42%,1.03B,4.12%,100.29B,-,0.38,44.16%,4.61%,5.03%,236.00M,4.66,-15.88%,5.01%,2.07,-8.39%,2.15B,1.15,-0.18%,0.42%,47.61M,4.34%,8.36,5.35,-5.43%,3.98%,10.85 -11.43%,-4.28%,1.80,21.86,-8.76% -4.32%,2.27%,7.85 22.42%,-24.80%,1.44 (14.98%),30.14,26.41% 35.13%,100.00%,1.07%,1.56%,-29.60%,1.44 (14.98%),46.73,-10.62%,155.08%,0.14,-50.84%,"Aug 29, 2025",0.25,-18.28%,11.00%,55.60,1.71,0.00% -6.36%,0.25,-61.89%,0.50%,1.29,9.72,154.84%,8.75,-70.11%,2.12%,0.46,9.58,53,0.01,Jul 21 AMC,1.41%,23.04M,9.61,"May 15, 2008",Yes / Yes,-7.34% -3.80%,"

","10,569,999",0.31%,AGNC
Federal Agricultural Mortgage Corp,Financial,Credit Services,USA,NYSE,RUT,11.49,16.98,15.74%,9.40M,6.59%,2.08B,9.96,19.58,-1.18%,9.21M,11.51%,30.30B,1.11,4.54,68.17%,2.22%,1.45%,186.31M,2.07,12.72%,0.82%,1.65,-2.24%,1.00B,1.88,11.06%,0.67%,0.20M,-0.99%,103.64,2.01,10.32%,13.85%,217.14 -10.20%,7.01%,96.79,9.20,16.97% 13.60%,0.93%,159.64 22.15%,68.36%,5.95 (3.05%),33.74,28.31% 8.31%,100.00%,2.11%,2.02%,190.18%,5.80 (2.97%),30.23,3.35%,87.94%,4.27,648.85%,"Sep 15, 2025",0.13,26.87%,18.59%,71.02,2.00,16.74% 14.87%,0.13,21.89%,9.26%,1.02,226.00,34.06%,18.68,25.54%,5.38%,0.64,191.56,191,12.02,Aug 07 AMC,1.73%,123.41K,195.00,"Feb 10, 1994",Yes / Yes,0.70% 6.08%,"

","78,823",1.80%,AGM
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,3.28,11.05,4.40%,58.04M,2.37%,2.10B,-,-7.25,-3.46%,54.39M,-9.27%,1.21B,-,-1.90,105.57%,7.54%,21.38%,650.08M,51.48,-163.48%,-1.31%,5.53,7.77%,40.88M,1.53,1.85%,57.93%,4.10M,10.23%,23.60,2.24,-,64.05%,62.58 -42.12%,-19.35%,16.16,-,- -,46.41%,23.42 54.69%,28.67%,-,-,- -20.91%,75.34%,3.36%,6.39%,-10.12%,-,29.70,276.72%,-1129.13%,1.83,-61.23%,-,14.04,30.57%,1590.42%,47.00,1.75,- -,14.48,-14.27%,-2.40%,0.87,47.67,0.00%,0.04,44.57%,-0.88%,0.85,37.45,488,0.02,Jul 31 BMO,-0.55%,741.39K,36.22,"Jul 24, 2013",Yes / Yes,-6.78% 31.35%,"

","631,578",-3.28%,AGIO
Alamos Gold Inc,Basic Materials,Gold,Canada,NYSE,-,31.31,0.82,0.37%,420.41M,-0.73%,10.83B,13.63,1.89,0.00%,418.88M,0.16%,10.73B,0.97,0.41,62.93%,1.68%,2.71%,346.70M,7.18,73.85%,-2.82%,2.02,13.48%,1.51B,2.89,34.25%,7.15%,7.02M,39.70%,8.93,28.64,32.43%,10.18%,31.00 -16.90%,39.70%,0.90,67.23,- 23.11%,8.63%,17.42 47.83%,217.24%,0.10 (0.39%),13.24,17.82% 14.54%,44.39%,2.38%,2.89%,170.87%,0.10 (0.39%),7.12,65.19%,38.55%,0.77,642.36%,"Jun 12, 2025",1.00,34.51%,22.99%,48.44,1.00,0.00% 20.11%,1.49,115.55%,0.01%,0.54,37.03,14.37%,0.07,31.75%,-1.67%,0.88,26.14,73,0.07,Jul 30 AMC,8.83%,3.47M,25.76,"Jul 06, 2015",Yes / Yes,3.60% -2.10%,"

","3,041,894",-1.45%,AGI
