Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,17.51%,68.00M,-0.55%,3.20B,-,-5.81,-0.09%,56.16M,-0.93%,-367.30M,-,-1.39,89.44%,13.83%,55.25%,78.50M,40.80,10.85%,-1.08%,9.41,78.72%,9.71,4.85,1.53%,-28.55%,7.77M,55.40%,18.60,2.53,-,-59.97%,13.57,53.08,14.29%,-,-,23.62%,-55.54%,-11.38%,1.97,-,4.98,80.30%,91.46%,246.65%,2.88,-,4.98,-22.31%,-511.46%,52.95,5.82%,6.06%,445,0.01,-36.59%,-467.90%,1.25,70.61,Yes / Yes,0.00,-62.59%,-,0.48,47.67,-189.17%,-112.82%,-213.42%,Feb 27 BMO,825.87K,47.04,-2.55%,7.95%,63.76%,"

","393,537",-1.32%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,23.81,0.54,2.13%,151.24M,-9.41%,1.94B,8.86,1.45,0.00%,148.06M,-9.60%,81.81M,1.60,-0.03,116.75%,17.11%,-19.03%,1.58B,1.23,-7.33%,0.54%,4.23,-46.09%,1.71,7.47,38.02%,7.82%,25.34M,-40.34%,1.65,7.78,14.90%,25.81%,12.52,26.64,-23.75%,-,9.02,-,6.34%,-51.91%,1.64,-,2.00,48.69%,23.89%,2.32%,0.82,-,2.48,315.72%,13.77%,40.96,5.45%,5.67%,1028,1.16,-4.02%,5.19%,1.93,20.51,Yes / Yes,1.11,134.44%,0.00%,0.91,13.22,8.53%,89.70%,-15.04%,Feb 27 AMC,5.99M,12.81,-8.70%,-10.25%,-31.22%,"

","5,449,444",-3.10%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.98,0.67,14.41%,155.96M,-2.07%,2.81B,15.46,1.16,0.00%,133.77M,13.44%,103.02M,-,0.22,91.13%,2.68%,26.26%,990.34M,2.84,49.25%,-0.79%,2.63,44.30%,5.58,3.22,16.33%,3.92%,3.59M,63.75%,0.01,2097.09,-12.91%,11.90%,8.78,19.42,16.75%,0.70 (3.87%),243.30,29.28%,4.17%,-7.42%,1.58,0.62 (3.48%),0.86,2.40%,37.87%,104.76%,0.49,"Feb 05, 2024",1.40,139.06%,26.10%,58.97,2.33%,2.92%,1100,1.84,17.12%,10.40%,1.33,20.25,Yes / Yes,1.83,218.18%,91.30%,0.70,18.08,2.24%,-1.55%,18.61%,Feb 20 AMC,1.36M,17.98,1.98%,9.66%,34.99%,"

","956,533",-0.55%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,13.25,2.39,0.73%,261.45M,2.99%,8.31B,16.34,1.94,-2.32%,260.54M,9.63%,628.49M,0.67,0.27,102.46%,3.39%,15.51%,18.66B,0.45,-9.63%,0.18%,3.53,19.53%,10.85,2.92,26.11%,4.54%,8.83M,16.61%,1.55,20.40,19.79%,20.99%,23.55,31.94,12.67%,0.40 (1.28%),34.32,2.75%,6.97%,-0.87%,1.47,0.41 (1.30%),1.12,5.31%,6.62%,34.45%,0.68,"Feb 13, 2024",1.27,175.09%,4.88%,64.98,1.79%,2.24%,262550,2.20,9.90%,3.37%,1.53,34.13,Yes / Yes,2.17,-61.92%,17.14%,0.94,31.63,2.81%,14.14%,-4.20%,Feb 06 BMO,2.50M,31.66,3.01%,7.35%,12.07%,"

","2,350,945",0.09%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,1681.33,0.08,0.62%,1.03B,-7.16%,135.17B,-,-,0.00%,1.02B,70.73%,85.00M,37.67,0.28,7.10%,0.76%,115.33%,2.94B,46.01,-,-,0.49,-,4.87,27.01,-,-,7.77M,-,2.34,56.30,44.63%,-,46.50,164.00,74.97%,-,167.09,-,1.63%,-19.83%,-,-,4.19,16.23%,92.44%,182.75%,10.44,-,4.19,-,1.57%,56.61,6.35%,10.72%,5963,0.05,-,2.89%,2.19,104.22,Yes / Yes,0.04,-53.19%,-,0.89,140.85,8.07%,17.27%,13.81%,Feb 07 AMC,15.72M,131.48,-0.55%,36.46%,79.46%,"

","14,001,793",-6.65%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,4.14,4.81,31.26%,127.13M,5.82%,2.55B,5.08,3.92,-1.02%,88.03M,-1.22%,611.74M,-,0.98,17.18%,4.52%,0.53%,2.57B,0.99,-16.06%,-6.00%,7.62,2.44%,14.43,1.38,-3.03%,22.45%,3.98M,-0.57%,0.47,42.62,-6.83%,35.47%,17.05,24.30,-6.02%,2.80 (14.07%),7.04,11.92%,28.26%,-18.09%,1.19,2.80 (14.07%),1.71,8.81%,29.28%,16.74%,0.47,"Feb 06, 2024",2.27,9.70%,26.20%,53.53,2.51%,2.19%,3595,0.19,6.66%,23.83%,1.00,26.33,Yes / Yes,0.18,-45.75%,58.20%,0.60,19.75,-5.51%,-22.64%,-10.75%,Jan 29 BMO,522.38K,19.91,3.32%,-3.19%,-2.18%,"

","315,531",0.78%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,37.61,0.29,1.29%,140.60M,-2.13%,1.57B,9.20,1.20,-4.18%,140.26M,5.04%,41.50M,537.36,0.32,63.50%,2.41%,1.94%,777.00M,2.02,18.03%,-0.72%,3.79,4.25%,15.71,0.70,-6.78%,0.57%,3.39M,-0.09%,1.59,6.96,0.07%,2.36%,8.58,12.74,-5.96%,1.38 (12.53%),7.80,-27.62%,0.50%,-13.34%,1.72,1.40 (12.68%),-,16.92%,84.69%,28.67%,0.27,"Dec 28, 2023",-,-83.37%,60.17%,50.27,2.21%,2.08%,-,3.15,21.15%,5.34%,3.17,10.88,Yes / Yes,2.76,593.38%,476.51%,0.66,10.98,17.91%,0.37%,25.31%,Feb 06 AMC,894.45K,11.04,1.45%,-2.43%,1.28%,"

","589,458",0.55%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,16.66,0.89,72.30%,53.17M,13.74%,2.09B,16.74,0.89,-4.27%,38.87M,28.56%,125.24M,-,0.03,27.72%,10.45%,60.04%,1.29B,1.62,-17.47%,0.18%,4.68,52.04%,2.43,6.14,19.83%,12.24%,4.06M,16.41%,1.61,9.24,-5.10%,45.55%,6.75,15.59,25.74%,-,27.78,81.22%,16.55%,-4.43%,2.40,-,0.78,29.66%,41.97%,120.74%,0.64,-,1.50,-9.14%,12.76%,73.22,6.88%,3.96%,2120,1.36,4.78%,9.73%,1.36,17.15,Yes / Yes,1.22,-33.82%,0.00%,2.55,14.37,2.54%,33.74%,-3.46%,Mar 07 BMO,868.53K,14.90,15.10%,22.75%,45.41%,"

","2,212,301",3.69%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.17,0.63%,59.30M,-1.45%,23.00B,102.50,3.78,0.00%,58.93M,-1.06%,-295.51M,-,-0.84,54.95%,2.18%,-13.97%,1.23B,18.72,63.67%,-7.25%,2.64,-25.07%,51.08,7.59,301.83%,-7.70%,1.28M,16.03%,53.62,7.23,-,-8.55%,327.73,550.76,1.94%,-,-,-17.05%,-7.18%,-29.59%,0.65,-,9.01,287.78%,81.32%,18.33%,10.34,-,9.75,60.46%,-37.75%,46.01,2.04%,2.13%,843,0.00,198.89%,-24.06%,1.59,470.49,Yes / Yes,0.00,10.02%,-,0.40,388.68,14.00%,-27.15%,82.26%,Feb 29 BMO,485.71K,387.80,-1.99%,-0.06%,-12.99%,"

","195,811",-0.23%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,55.13,2.43,18.40%,187.07M,0.74%,25.93B,21.92,6.12,-8.53%,157.79M,4.07%,458.34M,2.08,0.94,82.87%,1.81%,24.26%,3.97B,6.53,26.18%,0.94%,3.04,29.93%,9.94,13.50,32.85%,1.95%,2.85M,61.00%,7.75,17.31,26.45%,26.32%,71.36,139.48,12.76%,3.83 (2.86%),23.05,52.32%,2.66%,-3.86%,1.19,3.08 (2.30%),-,47.97%,77.74%,87.92%,2.87,"Mar 14, 2024",-,181.03%,29.87%,58.85,2.19%,2.13%,2850,8.32,26.76%,11.54%,2.00,141.58,Yes / Yes,8.10,47.98%,127.13%,1.21,135.55,13.07%,10.48%,20.39%,Feb 08 BMO,938.56K,134.10,-0.03%,6.98%,24.48%,"

","1,140,158",-1.07%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,234.63,0.54,1.32%,174.94M,2.33%,22.25B,32.56,3.91,-1.23%,172.64M,8.49%,92.44M,-,0.87,98.55%,2.83%,4.38%,2.89B,7.71,580.87%,-1.05%,4.17,9.46%,107.45,1.18,6.22%,0.26%,4.88M,-11.53%,3.78,33.67,-5.92%,0.49%,90.73,144.81,0.32%,5.15 (4.05%),13.64,-31.25%,0.30%,-12.18%,1.06,4.50 (3.54%),-,16.91%,32.33%,40.16%,3.38,"Dec 28, 2023",-,-82.72%,18.44%,61.31,2.23%,2.41%,568,0.65,11.46%,3.20%,1.23,142.83,Yes / Yes,0.65,-271.55%,916.99%,0.66,124.15,-0.18%,-191.02%,12.97%,Jan 29 AMC,1.17M,127.17,5.57%,3.50%,10.81%,"

","768,735",2.43%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.84%,232.45M,-6.96%,2.02B,179.84,0.05,-5.22%,223.74M,-3.12%,-66.07M,-,-0.14,59.57%,13.43%,69.07%,124.46M,16.25,-38.55%,51.39%,4.54,91.41%,0.72,12.11,111.63%,-27.10%,30.06M,113.51%,0.79,10.97,30.00%,-49.83%,3.16,10.13,40.16%,-,-,28.61%,-30.26%,-14.22%,0.88,-,4.64,146.90%,83.23%,175.00%,0.57,-,4.88,37.17%,-50.84%,46.37,7.71%,6.19%,267,0.34,138.61%,-53.08%,1.00,13.31,Yes / Yes,0.31,-324.64%,-,0.67,8.97,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.62M,8.69,-5.53%,1.51%,68.38%,"

","4,406,385",-3.12%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.91%,26.83M,-7.22%,984.90M,162.32,0.23,-0.42%,24.34M,-1.18%,-26.59M,-,-1.13,90.77%,18.57%,57.25%,166.66M,5.91,-123.96%,-0.13%,11.18,18.90%,10.50,3.51,110.14%,-6.04%,4.52M,125.72%,12.99,2.84,-,-9.64%,14.21,43.81,16.90%,-,7.42,14.33%,-8.65%,-15.86%,2.63,-,4.49,320.60%,-,159.39%,2.32,-,4.90,-395.33%,-6.56%,48.80,6.58%,5.81%,170,0.09,-19.10%,-15.96%,1.33,67.62,Yes / Yes,0.09,-107.43%,0.00%,1.13,37.19,-10.23%,67.75%,-78.80%,Mar 07 AMC,404.24K,36.86,-4.34%,4.31%,26.52%,"

","456,736",-0.89%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,13.50,0.85,41.09%,130.59M,-2.37%,2.43B,12.64,0.91,0.00%,124.05M,-3.75%,179.99M,0.32,0.32,41.28%,2.45%,-5.56%,4.18B,0.58,25.87%,2.68%,3.44,19.34%,2.10,5.50,8.30%,6.80%,3.04M,36.89%,1.19,9.68,42.56%,52.68%,7.01,13.20,-9.06%,0.22 (1.87%),249.25,2.06%,9.16%,-12.58%,1.27,0.19 (1.65%),0.71,8.30%,14.09%,64.50%,0.32,"Dec 21, 2023",0.77,36.91%,7.64%,41.37,2.42%,2.52%,93647,3.66,23.50%,4.31%,1.00,13.86,Yes / Yes,3.45,27.36%,22.51%,1.00,11.57,2.76%,29.63%,22.07%,Mar 13 BMO,884.87K,11.54,-2.05%,-4.86%,7.96%,"

","883,712",-0.26%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.67,24.04,6.52%,18.36M,9.17%,3.39B,7.80,23.65,-10.80%,17.16M,12.16%,464.04M,-,6.61,86.60%,3.86%,12.31%,3.15B,1.08,-6.26%,-5.44%,1.81,35.20%,80.58,2.29,4.26%,18.83%,0.66M,25.42%,17.52,10.53,-,32.62%,98.22,187.23,12.11%,9.15 (4.96%),7.37,9.81%,29.11%,-1.46%,0.70,1.00 (0.54%),1.83,12.10%,20.23%,87.84%,6.51,"Feb 28, 2024",2.49,-67.22%,17.08%,65.08,3.43%,3.84%,3400,0.10,-15.54%,14.75%,1.00,194.20,Yes / Yes,0.08,-73.81%,4.13%,1.25,184.59,9.53%,-7.90%,-9.94%,Feb 15 BMO,365.40K,184.50,9.08%,7.92%,27.83%,"

","455,864",-0.05%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.65,2.68,0.59%,582.31M,1.38%,11.94B,9.24,2.22,0.00%,578.20M,1.58%,-,-,0.59,30.54%,4.43%,4.06%,2.61B,4.57,0.00%,-,6.33,5.67%,19.25,1.07,-6.30%,-,25.59M,6.71%,-,-,-0.90%,-,16.95,20.65,2.40%,-,-,6.30%,-,-0.65%,1.03,1.92 (9.36%),-,-,-,21.00%,0.19,"Mar 14, 2024",-,-,-,62.71,0.77%,0.90%,-,-,-,-,1.80,21.63,Yes / Yes,-,137.40%,70.83%,0.83,20.46,3.68%,5.32%,10.50%,Feb 07 BMO,4.04M,20.51,1.61%,1.39%,5.00%,"

","3,375,063",0.24%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,26.72,5.12,2.13%,23.56M,-3.82%,3.22B,10.68,12.80,-0.87%,23.02M,-2.56%,125.20M,30.89,1.63,99.97%,6.19%,26.73%,4.43B,0.73,30.58%,-1.39%,5.08,35.39%,52.72,2.59,24.36%,5.71%,1.42M,34.54%,14.03,9.74,0.86%,11.88%,82.18,148.74,13.73%,0.46 (0.33%),35.66,33.81%,7.92%,-8.08%,1.50,0.48 (0.35%),1.26,8.95%,8.55%,66.38%,5.23,"Feb 15, 2024",1.26,-56.80%,4.17%,49.40,4.65%,3.13%,15000,0.35,-16.84%,2.83%,1.70,155.60,Yes / Yes,0.27,35.51%,4.45%,1.38,146.23,0.17%,11.29%,-12.43%,Feb 06 BMO,280.27K,136.72,-3.28%,5.72%,24.08%,"

","387,452",-6.50%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,34.55,0.77,7.81%,303.54M,2.82%,8.09B,9.21,2.89,-0.01%,279.87M,24.77%,242.92M,-,0.10,82.59%,6.10%,22.42%,4.52B,1.79,17.70%,-3.40%,3.15,-0.07%,23.00,1.16,356.74%,1.65%,17.07M,6.01%,0.00,-,-,3.54%,19.91,30.90,17.50%,-,9.78,-,2.22%,-13.75%,3.32,-,0.33,19.49%,13.62%,33.84%,0.85,-,0.33,-86.93%,8.64%,68.52,2.27%,3.42%,604,0.65,-48.42%,5.38%,2.19,29.28,Yes / Yes,0.57,-86.84%,0.00%,0.49,26.48,2.15%,3.60%,-38.44%,Feb 14 AMC,5.43M,26.65,9.03%,14.66%,8.71%,"

","2,649,372",0.64%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,-,-0.35,3.32%,712.14M,9.01%,4.56B,12.47,0.51,0.00%,688.49M,10.71%,-240.41M,-,0.18,59.33%,3.17%,4.06%,2.76B,1.66,0.50%,-,5.14,-9.59%,6.65,0.96,-3.50%,-1.30%,21.83M,-16.97%,0.13,48.17,0.30%,-4.52%,4.90,9.14,1.42%,0.45 (6.98%),-,-,-1.89%,-29.87%,0.68,0.43 (6.77%),0.50,14.33%,21.08%,30.81%,0.18,"Dec 28, 2023",0.66,-1021.01%,17.80%,65.35,2.99%,2.69%,3951,1.71,9.74%,-8.72%,2.73,6.89,Yes / Yes,1.59,11.76%,-,2.63,6.11,0.78%,12.83%,-1.56%,Mar 08 BMO,4.25M,6.41,9.01%,5.71%,-5.50%,"

","11,183,605",4.91%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.55,10.35,0.68%,279.03M,-1.09%,21.82B,10.92,7.16,-0.10%,277.13M,-4.67%,2.91B,0.32,1.06,94.93%,2.17%,-3.33%,20.05B,1.09,18.46%,1.62%,2.08,-22.34%,41.39,1.89,24.42%,12.69%,6.01M,-33.11%,5.88,13.30,23.79%,28.86%,71.01,117.61,-12.85%,0.07 (0.08%),22.04,20.89%,15.98%,-33.52%,1.91,-,1.22,7.33%,15.43%,10.11%,2.14,"Feb 04, 2020",1.71,428.53%,8.26%,43.31,2.65%,2.32%,154000,0.59,14.65%,14.51%,1.65,104.87,Yes / Yes,0.58,274.86%,0.00%,0.47,78.77,-2.92%,5.02%,6.01%,Jan 31 BMO,2.89M,78.19,-1.19%,-4.69%,-14.94%,"

","1,355,485",-0.74%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.11%,42.17M,2.43%,2.69B,-,-0.10,-11.69%,41.02M,13.58%,-111.44M,-,-0.17,43.72%,4.63%,-3.66%,545.36M,4.93,19.73%,3.47%,4.07,-29.61%,0.71,51.34,85.24%,-18.24%,1.90M,-14.64%,2.17,16.91,-,-112.54%,30.87,54.26,-2.73%,-,-,-13.88%,-44.29%,-32.49%,1.44,-,1.02,19.26%,71.96%,18.66%,1.85,-,1.02,26.73%,-19.41%,57.34,5.71%,5.05%,2243,5.30,16.53%,-20.43%,2.27,45.25,Yes / Yes,3.81,71.17%,-,1.49,36.57,3.25%,124.71%,15.53%,Feb 15 BMO,466.69K,36.63,6.95%,7.14%,-12.15%,"

","696,355",0.16%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7641.95,0.03,45.09%,21.75M,-5.95%,8.14B,51.83,4.39,-0.15%,19.64M,-2.40%,2.70M,305.68,0.88,48.36%,3.12%,20.38%,620.45M,13.13,84.70%,0.13%,2.39,16.44%,8.29,27.47,39.12%,0.68%,0.61M,78.29%,5.92,38.47,25.00%,0.96%,113.58,246.12,31.45%,-,158.93,-33.29%,0.80%,-7.47%,0.80,-,3.78,26.90%,57.34%,100.50%,7.33,-,3.78,103.28%,2.10%,50.66,3.39%,2.89%,1504,0.15,31.48%,0.43%,1.25,242.09,Yes / Yes,0.14,247.91%,0.00%,0.70,228.75,5.60%,39.64%,38.51%,Jan 25 AMC,256.49K,227.73,-3.00%,9.57%,21.77%,"

","178,533",-0.45%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,63.27,1.00,54.58%,268.77M,1.86%,21.69B,20.11,3.15,-18.51%,155.34M,32.98%,354.88M,-,0.56,39.71%,10.99%,73.28%,3.28B,6.61,155.54%,-0.96%,4.42,49.29%,3.70,17.16,25.90%,6.33%,17.07M,377.20%,1.47,43.19,-,22.47%,11.69,63.84,59.15%,-,20.51,46.35%,8.16%,-0.66%,1.87,-,1.71,38.82%,65.69%,442.51%,2.62,-,1.71,300.02%,19.85%,69.58,3.40%,4.59%,1745,2.66,16.54%,10.81%,1.86,65.94,Yes / Yes,2.46,330.33%,0.00%,1.00,63.19,2.65%,41.54%,35.73%,Feb 14 AMC,3.86M,63.42,12.52%,32.88%,66.86%,"

","3,858,924",0.36%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.02,4.70,2.22%,22.22M,-1.02%,1.25B,12.71,4.45,-0.44%,21.59M,4.59%,104.10M,0.80,-,94.41%,5.67%,16.88%,1.40B,0.89,-,-1.09%,9.13,15.94%,20.64,2.74,-,11.48%,1.22M,23.87%,1.17,48.37,15.00%,24.98%,36.62,57.97,5.80%,-,9.84,10.97%,17.77%,-2.52%,1.10,0.97 (1.72%),1.28,1.01%,25.25%,54.31%,1.11,"Jan 29, 2024",1.57,52.03%,9.55%,58.13,1.66%,2.01%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,0.73,56.67,-5.73%,11.62%,-7.65%,Dec 21 BMO,134.10K,56.51,1.49%,4.07%,16.81%,"

","97,384",-0.28%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,12.97,8.39,49.70%,567.76M,-2.04%,85.97B,11.98,9.08,-0.54%,397.62M,2.69%,4.97B,0.82,1.81,42.18%,4.11%,20.07%,33.07B,2.60,15.51%,-0.68%,6.69,24.83%,22.27,4.88,16.62%,1.75%,16.34M,52.67%,25.20,4.31,15.88%,69.41%,55.16,115.03,16.70%,1.85 (1.70%),13.02,-,22.97%,-5.46%,1.64,1.72 (1.58%),-,117.61%,97.23%,97.15%,2.63,"Feb 16, 2024",-,253.07%,24.72%,52.19,2.74%,2.53%,2903,0.58,382.21%,15.02%,1.67,117.80,Yes / Yes,0.54,369.81%,20.58%,0.71,110.91,-4.17%,10.55%,126.96%,Feb 08 BMO,2.44M,108.75,-1.77%,5.82%,23.35%,"

","1,744,209",-1.95%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.38%,119.56M,-3.54%,7.43B,42.74,1.44,-2.73%,98.42M,-7.60%,-528.63M,-,-0.47,91.91%,10.44%,-2.14%,396.59M,18.74,78.70%,1.73%,5.04,43.36%,1.63,37.88,252.12%,-68.26%,10.27M,-4.85%,2.92,21.09,33.30%,-290.14%,19.83,94.75,2.96%,-,-,-13.70%,-176.79%,-34.96%,0.89,-,2.50,73.14%,85.25%,210.79%,3.29,-,3.10,26.94%,-130.39%,42.47,5.43%,4.64%,706,0.57,425.83%,-133.29%,1.41,82.69,Yes / Yes,0.54,51.31%,-,0.30,62.44,2.12%,0.10%,545.89%,Feb 27 BMO,2.04M,61.63,-7.09%,-5.77%,7.49%,"

","609,912",-1.30%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.78,0.77,7.05%,241.52M,3.24%,4.07B,18.96,0.89,0.02%,224.49M,5.83%,177.49M,-,0.15,90.16%,5.88%,2.48%,1.34B,3.03,9.74%,-3.46%,5.35,5.55%,-6.09,-,5.33%,3.66%,13.21M,2.05%,0.18,93.41,-,20.79%,13.62,17.85,1.57%,0.97 (5.74%),12.46,-2.92%,-,-5.48%,1.10,0.96 (5.69%),-,8.70%,22.36%,23.86%,0.35,"Feb 28, 2024",-,22.47%,18.84%,62.77,1.85%,2.05%,63,-,8.51%,13.21%,2.33,18.00,Yes / Yes,-,794.06%,124.03%,0.66,16.51,3.31%,-12.20%,4.46%,Feb 22 AMC,2.47M,16.87,4.41%,3.15%,7.16%,"

","1,619,131",2.18%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,35.54,3.11,0.62%,598.90M,-0.36%,66.23B,29.87,3.70,-9.01%,596.11M,5.90%,1.93B,8.89,0.73,99.12%,1.24%,19.71%,12.55B,5.28,9.68%,0.04%,2.83,27.27%,13.94,7.92,11.97%,12.11%,7.36M,39.23%,2.77,39.89,4.00%,25.10%,72.00,112.40,11.38%,0.89 (0.81%),30.72,10.05%,15.37%,-1.77%,1.31,0.85 (0.77%),1.48,9.37%,32.53%,53.35%,1.57,"Mar 18, 2024",2.17,1.27%,20.66%,65.45,1.51%,1.15%,95000,0.56,-0.54%,15.36%,2.00,111.68,Yes / Yes,0.50,0.93%,27.36%,0.88,111.35,5.40%,6.97%,2.73%,Jan 24 BMO,2.60M,110.41,2.95%,8.03%,23.29%,"

","2,288,964",-0.84%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,42.29%,37.17M,81.36%,2.51B,-,-3.05,0.00%,21.46M,83.28%,-,-,-0.53,84.61%,15.37%,214.14%,-,-,25.45%,-,6.90,185.94%,7.50,9.01,-21.89%,-,3.30M,-,10.63,6.35,-,-,14.19,67.25,141.73%,-,-,-,-,0.43%,-,-,19.38,0.00%,-,375.97%,4.13,-,19.38,-,-,88.72,13.02%,7.40%,-,0.01,-,-,1.00,85.80,No / Yes,0.00,-61.51%,-,5.68,65.24,-,3.08%,-,Mar 05 BMO,478.01K,67.54,68.78%,90.07%,168.03%,"

","2,716,750",3.53%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-0.74,19.72%,235.58M,4.20%,6.75B,18.02,2.16,-36.56%,139.11M,14.00%,-161.00M,-,0.33,103.51%,3.44%,28.61%,6.93B,0.97,18.52%,0.10%,3.09,42.65%,8.64,4.50,15.39%,1.95%,4.78M,65.66%,2.76,14.08,17.90%,5.28%,20.05,39.38,12.51%,-,15.76,11.82%,-3.00%,-1.16%,1.76,-,1.35,24.45%,25.16%,94.16%,0.97,-,1.43,-654.08%,5.18%,72.27,2.19%,2.44%,29000,0.90,5.58%,-2.32%,1.75,40.67,Yes / Yes,0.87,-2744.17%,0.00%,1.02,39.25,-0.05%,3.12%,3.29%,Feb 28 BMO,1.55M,38.93,8.50%,15.22%,34.30%,"

","1,575,918",-0.82%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,23.10,10.46,1.58%,222.20M,2.38%,53.71B,18.06,13.38,0.60%,218.78M,12.18%,2.33B,3.45,2.70,84.30%,1.26%,-7.53%,12.42B,4.32,6.95%,1.11%,1.58,-17.29%,66.90,3.61,8.66%,7.47%,2.76M,-16.70%,10.05,24.04,6.70%,16.17%,212.24,307.71,-11.76%,7.09 (2.93%),-,8.70%,8.51%,-21.48%,0.82,7.00 (2.90%),1.58,7.59%,30.58%,13.84%,4.96,"Mar 28, 2024",1.81,3.15%,21.99%,54.57,1.52%,1.84%,23000,0.86,-3.55%,18.76%,2.00,260.47,Yes / Yes,0.84,6.39%,66.73%,0.98,245.17,-5.79%,-5.43%,-5.59%,Feb 05 BMO,1.75M,241.61,5.02%,-2.69%,-12.19%,"

","1,715,132",-1.45%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,14.42,3.10,2.67%,68.55M,2.33%,3.08B,12.74,3.51,-0.14%,67.16M,5.90%,201.47M,0.63,0.74,89.04%,4.58%,19.14%,1.05B,2.92,13.32%,1.85%,5.54,18.88%,4.73,9.46,7.18%,15.26%,3.08M,40.83%,2.59,17.29,23.00%,68.73%,28.74,45.86,2.04%,2.87 (6.41%),8.36,2.33%,32.61%,-2.51%,1.85,2.44 (5.46%),-,6.49%,-,55.56%,1.07,"Feb 14, 2024",-,7.93%,36.96%,61.21,2.74%,2.19%,573,0.96,9.43%,19.10%,3.00,41.31,Yes / Yes,0.91,11.72%,72.45%,0.83,45.38,0.14%,5.85%,21.41%,Jan 30 AMC,555.58K,44.71,4.56%,5.15%,15.76%,"

","462,490",-1.48%,APAM
