Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,5.82,8.96,0.80%,279.03M,-7.57%,12.25B,7.31,7.13,1.60%,233.15M,-25.66%,2.42B,0.58,1.64,107.86%,9.76%,-26.48%,19.73B,0.62,26.98%,-4.11%,6.37,-36.69%,37.80,1.38,15.52%,10.00%,22.75M,-35.81%,7.85,6.64,10.00%,24.66%,52.14,91.66,-41.92%,-,10.72,20.89%,13.78%,-43.15%,1.80,-,1.06,7.33%,16.74%,-0.06%,2.29,"Feb 04, 2020",1.50,12.08%,9.22%,23.57,3.22%,3.91%,154000,1.14,-0.24%,12.29%,1.83,76.90,Yes / Yes,0.98,-74.34%,0.00%,1.00,52.71,-4.74%,9.22%,-5.08%,Oct 31 BMO,3.57M,52.11,-12.13%,-20.94%,-28.37%,"

","3,575,410",-1.14%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.22,47.95%,42.17M,-7.83%,2.72B,310.99,0.12,14.04%,38.46M,18.77%,-88.62M,-,-0.01,44.24%,6.41%,18.20%,595.66M,4.57,56.09%,1.15%,5.24,15.02%,-0.69,-,133.30%,-15.45%,2.47M,0.22%,1.89,19.44,-,-968.54%,26.28,43.33,-2.20%,-,-,-13.88%,-35.78%,-15.00%,1.58,-,1.09,19.26%,73.19%,40.14%,1.66,-,1.09,34.64%,-12.35%,52.79,4.42%,4.68%,2243,-,13.28%,-14.88%,3.11,40.40,Yes / Yes,-,90.46%,-,1.07,36.54,1.39%,276.47%,12.37%,Nov 07 BMO,470.37K,36.83,0.04%,7.24%,9.95%,"

","503,720",0.79%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,63.73,3.59,39.26%,36.33M,-2.85%,8.64B,41.65,5.49,-1.85%,22.07M,13.94%,131.59M,2.55,0.94,52.79%,2.41%,0.31%,762.37M,11.33,156.98%,0.03%,2.43,-4.12%,11.36,20.11,24.87%,29.18%,0.53M,13.96%,8.77,26.05,25.00%,38.96%,164.29,274.56,31.93%,-,48.57,-33.29%,29.16%,-16.76%,0.82,-,6.20,26.90%,62.18%,39.11%,6.15,-,6.20,371.84%,18.49%,56.89,1.65%,3.04%,1504,0.10,33.12%,17.26%,1.50,272.17,Yes / Yes,0.09,23.91%,0.00%,0.69,229.33,3.33%,24.89%,24.36%,Oct 24 AMC,219.45K,228.55,3.94%,2.88%,-0.92%,"

","151,091",-0.34%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,97.18,3.31,38.88%,268.77M,11.13%,107.79B,56.51,5.68,-1.72%,205.12M,102.20%,1.15B,3.60,1.24,55.88%,9.16%,253.38%,4.29B,25.13,310.53%,-2.64%,3.73,282.37%,2.80,114.85,41.27%,22.02%,18.79M,721.46%,1.69,189.90,27.00%,113.12%,35.79,302.55,706.00%,-,61.89,46.35%,26.07%,6.16%,2.03,-,2.41,38.82%,72.32%,797.43%,16.70,-,2.41,990.21%,35.95%,90.44,6.48%,5.98%,1745,3.74,41.48%,26.82%,1.52,262.87,Yes / Yes,3.70,312.71%,0.00%,1.11,298.00,5.90%,35.62%,38.64%,Nov 06 AMC,5.04M,321.19,45.78%,91.11%,226.81%,"

","5,587,336",7.78%,APP
Apogee Enterprises Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,17.10,4.74,2.08%,22.09M,-4.90%,1.78B,16.06,5.05,-1.10%,21.49M,3.39%,104.29M,1.71,1.10,94.06%,4.27%,25.67%,1.38B,1.29,6.18%,0.62%,6.24,22.74%,23.08,3.51,-0.36%,11.42%,0.92M,74.04%,2.47,32.87,10.00%,22.22%,44.46,87.93,51.79%,1.00 (1.23%),10.99,22.61%,17.33%,-7.80%,0.98,1.00 (1.23%),1.32,0.48%,27.19%,82.34%,2.21,"Oct 22, 2024",1.65,3.47%,11.45%,54.47,2.39%,2.52%,4400,0.21,-3.63%,7.58%,2.50,83.83,Yes / Yes,0.19,-7.92%,21.51%,1.07,81.43,2.13%,17.55%,-3.18%,Oct 04 BMO,147.17K,81.07,1.44%,7.52%,25.19%,"

","157,611",-0.44%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,17.71,9.50,49.55%,567.76M,2.75%,95.20B,19.80,8.50,-0.03%,397.68M,16.23%,5.69B,1.17,1.92,43.20%,6.87%,53.96%,32.13B,2.96,5.36%,2.49%,9.27,46.69%,29.10,5.78,19.63%,1.78%,27.32M,93.75%,33.67,5.00,15.15%,44.00%,86.21,168.67,80.55%,1.85 (1.10%),20.17,-,20.56%,-0.25%,1.60,1.82 (1.08%),-,117.61%,77.92%,95.16%,4.34,"Nov 18, 2024",-,104.45%,26.87%,73.79,2.14%,2.29%,2903,0.55,19.77%,17.71%,1.55,167.11,Yes / Yes,0.55,17.21%,20.58%,1.55,164.31,2.40%,7.15%,192.62%,Nov 05 BMO,2.95M,168.25,9.13%,20.33%,40.56%,"

","4,581,705",2.40%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.04,18.84%,119.56M,-0.92%,3.61B,-,-0.77,-0.34%,100.96M,7.85%,-250.10M,-,-0.38,91.45%,20.59%,-27.26%,715.22M,5.04,62.30%,3.08%,7.86,-31.88%,1.94,14.92,53.84%,-29.08%,20.79M,-40.96%,3.20,9.06,33.30%,-106.56%,24.34,73.80,-51.57%,-,-,-13.70%,-35.69%,-60.72%,0.87,-,3.73,73.14%,86.28%,19.10%,1.71,-,4.36,61.20%,-31.23%,52.68,6.32%,5.87%,706,1.98,162.10%,-34.97%,1.59,46.89,Yes / Yes,1.96,60.34%,-,4.26,26.18,-1.59%,-55.99%,78.29%,Nov 05 BMO,2.64M,28.99,3.59%,-1.56%,-32.18%,"

","11,272,586",10.73%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,18.11,0.85,6.72%,241.52M,-2.89%,3.70B,18.00,0.86,0.08%,223.81M,3.00%,205.01M,-,0.10,87.58%,4.78%,8.20%,1.41B,2.63,12.47%,2.65%,5.62,5.25%,13.74,1.12,-0.92%,4.19%,10.69M,-6.09%,0.16,95.67,-,6.34%,13.60,17.85,-7.04%,0.97 (6.30%),11.41,-2.92%,4.18%,-13.49%,1.14,0.96 (6.22%),-,8.70%,22.38%,13.53%,0.33,"Oct 31, 2024",-,22.79%,19.29%,53.17,1.83%,1.99%,63,0.49,6.04%,14.53%,2.44,16.86,Yes / Yes,0.49,-8.45%,124.03%,0.64,15.52,-0.22%,-6.50%,5.75%,Nov 04 AMC,1.90M,15.44,0.89%,2.49%,2.44%,"

","1,226,253",-0.52%,APLE
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,40.73,1.74,0.55%,1.21B,-1.40%,85.57B,32.88,2.16,-41.42%,1.20B,6.15%,2.19B,2.17,0.50,94.48%,0.91%,5.63%,14.23B,6.01,22.12%,1.37%,1.64,4.84%,7.84,9.05,17.47%,12.41%,10.89M,58.26%,1.31,54.05,18.77%,25.33%,44.51,74.70,43.21%,0.50 (0.71%),38.22,10.05%,15.09%,-4.98%,1.24,0.71 (1.01%),1.33,9.37%,33.44%,59.46%,1.66,"Dec 17, 2024",1.99,13.21%,21.25%,55.72,2.18%,2.33%,95000,0.58,14.17%,15.40%,2.05,77.62,Yes / Yes,0.54,15.61%,27.36%,0.73,69.88,6.10%,10.69%,26.24%,Oct 23 BMO,6.64M,70.98,0.82%,5.84%,12.76%,"

","4,860,412",1.57%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.73,38.00%,37.17M,-18.88%,2.72B,-,-4.31,-0.91%,36.26M,-12.18%,-146.66M,-,-1.06,80.61%,18.78%,-3.78%,0.00M,-,10.37%,6.31%,16.90,-5.47%,12.55,3.71,-43.14%,-24.39%,6.81M,154.21%,8.99,5.17,-,-25.65%,16.39,72.29,66.50%,-,-,-,-19.72%,-35.65%,2.74,-,16.39,0.00%,-,183.83%,3.49,-,16.39,-,0.00%,35.57,9.45%,6.39%,-,0.02,-,-,1.00,88.67,Yes / Yes,0.01,-109.90%,-,0.85,45.33,-,0.00%,-,Nov 13 BMO,403.04K,46.52,-14.06%,-14.92%,-6.67%,"

","341,082",2.63%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-1.93,12.49%,235.58M,-3.27%,9.97B,16.86,2.12,-16.29%,151.65M,4.08%,-452.00M,-,0.52,124.05%,3.37%,1.65%,6.92B,1.44,17.25%,4.69%,3.25,-2.38%,10.64,3.36,14.47%,2.57%,5.12M,20.94%,1.75,20.46,10.00%,6.94%,29.34,39.98,3.32%,-,18.25,11.82%,-7.52%,-10.58%,1.83,-,1.42,17.40%,27.46%,21.85%,0.85,-,1.51,-526.03%,6.51%,54.86,2.04%,2.63%,29000,1.06,0.64%,-6.54%,1.67,43.22,Yes / Yes,1.02,57.10%,-,0.45,35.71,-2.60%,-0.02%,2.35%,Oct 31 BMO,1.57M,35.75,1.46%,4.44%,-0.99%,"

","706,551",0.11%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,19.09,17.18,0.77%,222.20M,5.43%,72.92B,23.11,14.19,0.00%,220.60M,-1.07%,3.83B,1.70,2.87,89.63%,1.61%,19.05%,12.10B,6.03,4.47%,6.10%,2.62,23.93%,67.94,4.83,9.29%,10.74%,3.54M,21.49%,13.43,24.43,11.20%,24.51%,212.24,332.42,19.80%,7.38 (2.25%),-,16.69%,12.25%,-1.33%,0.82,7.06 (2.15%),1.34,6.83%,32.51%,54.54%,6.32,"Oct 01, 2024",1.52,66.80%,23.89%,68.96,1.83%,1.90%,23000,0.87,-3.96%,31.64%,1.83,345.42,Yes / Yes,0.83,184.52%,41.09%,1.39,327.89,-0.83%,2.37%,-0.10%,Nov 07 BMO,1.35M,328.00,4.05%,6.60%,22.70%,"

","1,881,508",0.03%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,13.21,3.52,2.36%,68.55M,-0.96%,3.73B,12.46,3.73,0.00%,68.42M,2.25%,231.65M,-,0.97,90.53%,3.96%,12.75%,1.17B,3.19,18.94%,0.60%,6.68,1.13%,5.31,8.74,8.44%,15.30%,2.71M,23.26%,3.48,13.34,-,69.20%,36.15,49.52,5.96%,3.31 (7.14%),9.33,2.33%,34.21%,-6.24%,1.78,2.82 (6.07%),-,6.49%,-,28.44%,1.27,"Nov 15, 2024",-,18.69%,37.59%,53.02,2.03%,2.51%,573,0.82,16.51%,19.79%,3.00,44.25,Yes / Yes,0.82,34.47%,72.45%,0.79,46.87,-0.04%,2.51%,20.83%,Oct 29 AMC,406.23K,46.43,1.13%,5.03%,8.24%,"

","320,846",-0.94%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.10,7.06,2.11%,369.95M,0.23%,8.11B,6.17,3.55,0.00%,362.15M,-12.70%,2.22B,-,0.95,83.65%,4.43%,-21.88%,9.19B,0.88,-11.62%,10.94%,2.56,-28.65%,13.82,1.59,-11.34%,13.51%,16.03M,-40.55%,0.17,126.71,-,71.80%,21.15,37.82,-38.91%,1.01 (4.60%),9.87,145.22%,19.36%,-42.04%,3.24,1.00 (4.56%),1.07,10.03%,42.13%,3.64%,0.88,"Oct 22, 2024",1.24,45.06%,35.67%,37.68,3.25%,3.61%,2271,1.27,7.08%,24.18%,2.70,32.90,Yes / Yes,1.25,-140.44%,10.82%,1.14,22.46,12.11%,2.99%,9.66%,Nov 06 AMC,6.26M,21.92,-5.13%,-10.25%,-24.22%,"

","7,116,780",-2.40%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,18.84,3.79,19.13%,121.63M,-2.37%,10.41B,17.59,4.06,-0.07%,117.94M,-9.15%,561.20M,1.88,0.90,77.69%,2.80%,-12.79%,3.89B,2.67,-0.93%,-4.01%,3.27,-16.71%,13.42,5.32,7.55%,17.66%,3.30M,-6.51%,1.75,40.75,10.00%,29.54%,71.64,92.44,-13.38%,1.29 (1.81%),21.52,7.40%,27.38%,-22.75%,1.17,1.30 (1.82%),1.02,4.31%,38.10%,-0.31%,1.47,"Oct 31, 2024",1.67,92.02%,19.03%,22.50,1.35%,1.90%,12000,0.07,2.45%,14.41%,2.60,84.22,Yes / Yes,0.07,-8.57%,33.10%,0.91,72.15,-5.76%,-13.69%,-3.72%,Oct 22 BMO,1.01M,71.41,-4.76%,-11.10%,-13.83%,"

","914,207",-1.03%,AOS
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,32.01,11.84,3.18%,216.27M,-1.18%,82.00B,21.79,17.40,-0.10%,209.39M,6.08%,2.44B,2.86,4.26,87.87%,2.24%,12.15%,15.01B,5.46,9.17%,9.78%,5.10,30.75%,28.84,13.15,12.70%,5.87%,4.69M,14.98%,6.01,63.12,11.17%,86.11%,268.06,389.21,30.28%,2.65 (0.70%),28.43,24.04%,10.13%,-2.58%,0.91,2.64 (0.70%),-,4.62%,90.89%,41.44%,6.63,"Nov 01, 2024",-,-10.08%,27.00%,59.97,1.52%,1.68%,50000,2.88,13.93%,16.23%,2.83,387.71,Yes / Yes,2.85,-29.53%,19.23%,0.75,380.51,0.91%,9.79%,26.63%,Oct 25 BMO,919.43K,379.15,1.34%,5.24%,17.65%,"

","688,152",-0.36%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",52.44,6.47,0.44%,87.45M,-1.44%,29.69B,30.30,11.21,-0.08%,87.06M,3.68%,567.77M,4.55,4.00,91.82%,1.62%,2.58%,2.47B,12.03,17.92%,4.47%,3.51,3.90%,66.67,5.09,7.99%,7.95%,1.41M,13.38%,14.81,22.92,11.54%,10.48%,275.81,364.31,-6.44%,-,40.70,3.25%,8.51%,-6.80%,1.10,-,3.11,11.95%,87.79%,23.10%,7.63,-,3.11,17.15%,29.94%,55.70,1.95%,2.02%,6200,0.15,14.30%,23.01%,3.09,353.50,Yes / Yes,0.14,129.63%,0.00%,1.07,336.40,15.50%,46.34%,31.19%,Nov 06 AMC,401.05K,339.52,2.08%,4.12%,3.98%,"

","427,196",0.93%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.54,17.25%,20.47M,-8.70%,1.17B,10.10,5.52,-4.67%,17.40M,-6.06%,-10.52M,-,1.45,91.52%,12.39%,-9.23%,555.46M,2.11,6.71%,7.23%,6.89,-9.76%,19.26,2.89,9.75%,-0.82%,2.16M,8.37%,7.29,7.64,2.20%,-2.13%,48.20,70.81,1.00%,-,15.38,-6.27%,-1.00%,-21.35%,0.73,-,1.96,21.46%,48.93%,15.54%,2.32,-,2.74,-186.25%,1.73%,40.57,4.69%,4.03%,642,1.60,23.60%,-1.89%,1.60,78.40,Yes / Yes,1.58,-354.02%,0.00%,0.66,55.25,2.74%,23.39%,12.52%,Nov 08 BMO,312.90K,55.69,-4.65%,-4.54%,-10.43%,"

","205,728",0.80%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,31.58,0.06,86.74%,82.21M,2.59%,984.59M,50.14,0.04,0.05%,66.13M,-20.16%,31.73M,1.73,-0.00,9.70%,12.06%,-23.55%,1.22B,0.81,181.56%,-16.60%,12.73,-7.04%,2.15,0.92,-39.48%,2.11%,7.98M,-4.35%,0.79,2.49,18.30%,3.77%,1.65,3.10,-20.48%,-,11.90,-,2.03%,-36.03%,1.91,-,2.05,4.87%,87.82%,20.00%,0.16,-,2.05,136.31%,2.25%,38.69,7.11%,6.20%,3800,0.46,-22.97%,2.61%,2.00,3.13,Yes / Yes,0.46,756.60%,-,3.20,1.91,0.07%,34900.00%,-20.20%,Nov 11 AMC,626.63K,1.98,-13.07%,-19.67%,-16.64%,"

","2,003,863",3.66%,ANGI
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,15.12,9.43,1.89%,50.50M,1.89%,7.28B,13.06,10.92,-6.76%,50.12M,-10.83%,501.68M,0.84,2.39,101.16%,8.29%,-16.56%,4.66B,1.56,66.62%,-2.33%,2.45,-1.29%,23.63,6.04,4.35%,17.16%,4.16M,93.80%,14.46,9.86,18.00%,50.81%,65.60,196.99,61.62%,-,13.37,41.99%,26.48%,-27.62%,1.53,-,0.93,4.27%,61.44%,117.35%,6.11,"Mar 05, 2020",1.44,349.05%,14.20%,50.11,3.07%,4.04%,31700,0.74,21.11%,10.76%,1.90,186.00,Yes / Yes,0.57,126.46%,0.00%,0.79,143.42,3.02%,12.57%,21.24%,Nov 26 BMO,1.70M,142.58,1.80%,0.16%,-0.34%,"

","1,337,910",-0.59%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,45.33,8.33,18.10%,312.25M,-4.51%,118.95B,38.70,9.76,-0.77%,257.94M,-6.97%,2.66B,2.52,2.26,68.64%,1.05%,6.13%,6.61B,17.99,25.98%,3.64%,1.58,19.15%,29.37,12.86,11.63%,24.32%,2.72M,75.98%,23.59,16.01,18.00%,33.83%,210.69,431.97,60.38%,-,37.43,45.36%,28.82%,-12.56%,1.10,-,3.69,23.55%,64.41%,79.27%,12.36,-,4.47,37.89%,42.11%,42.45,3.00%,2.65%,4023,0.00,18.19%,40.29%,1.72,443.39,Yes / Yes,0.00,35.94%,0.00%,1.87,370.47,3.19%,15.33%,19.97%,Nov 07 AMC,1.72M,377.70,-4.45%,-3.28%,15.00%,"

","3,220,921",1.95%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,13.49,3.50,5.20%,33.79M,0.30%,1.61B,12.75,3.70,0.00%,32.30M,-0.32%,120.11M,1.69,0.94,90.32%,2.26%,-3.56%,11.35B,0.14,0.51%,1.09%,4.51,-8.48%,39.00,1.21,25.21%,3.44%,0.73M,-7.27%,13.33,3.54,8.00%,9.35%,41.76,61.46,-17.99%,-,9.01,15.08%,6.42%,-23.22%,0.59,0.76 (1.61%),1.23,49.18%,6.99%,12.99%,1.63,"Oct 01, 2024",1.98,102.37%,2.68%,48.48,2.81%,3.34%,2334,0.44,-30.02%,1.06%,1.00,65.00,Yes / Yes,0.41,181.15%,25.31%,0.98,48.34,-9.62%,86.05%,-27.91%,Nov 04 AMC,161.56K,47.19,0.66%,-1.89%,-8.03%,"

","158,411",-2.38%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.50,17.34,35.90%,41.64M,-0.09%,6.53B,8.94,18.44,-1.60%,25.41M,0.45%,722.30M,1.23,4.30,63.53%,9.38%,-6.55%,26.32B,0.25,-26.36%,-14.88%,5.48,-2.63%,59.81,2.76,8.84%,5.98%,2.38M,21.58%,2.43,67.72,7.75%,32.01%,130.35,197.18,9.75%,-,-,39.29%,11.15%,-16.41%,1.22,-,0.20,5.25%,17.18%,26.45%,4.39,-,0.80,-25.70%,4.08%,50.07,2.02%,2.58%,25300,2.09,-2.08%,2.74%,1.73,190.80,Yes / Yes,1.73,-16.76%,0.00%,0.86,164.27,-1.63%,-7.85%,-4.45%,Oct 25 BMO,434.62K,164.83,1.47%,-1.28%,0.57%,"

","372,804",0.34%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",43.85,4.67,10.68%,10.38B,-2.06%,2151.48B,33.00,6.20,-2.19%,9.39B,8.22%,49.87B,2.51,1.47,63.02%,0.82%,13.60%,620.13B,3.47,76.80%,2.26%,2.06,11.72%,24.66,8.30,20.94%,9.31%,76.62M,40.94%,8.71,23.48,17.50%,22.56%,141.50,215.90,34.66%,-,50.09,23.55%,12.66%,-5.23%,1.15,-,0.87,20.20%,48.41%,44.60%,5.29,-,1.09,145.13%,9.89%,57.10,2.85%,2.26%,1525000,0.58,11.93%,8.04%,1.28,235.46,Yes / Yes,0.52,52.59%,0.00%,0.83,201.70,1.02%,25.44%,11.04%,Oct 31 AMC,37.24M,204.61,2.66%,6.46%,11.59%,"

","30,887,985",1.44%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,22.42,0.67,0.02%,3.12B,-1.25%,45.97B,9.94,1.51,0.00%,3.06B,-10.91%,2.10B,1.90,0.34,6.25%,0.15%,-12.16%,47.11B,0.98,-20.10%,-46.45%,2.77,-23.56%,6.87,2.19,57.18%,2.30%,4.71M,-15.14%,0.41,36.28,11.83%,9.94%,14.87,20.31,-18.90%,0.56 (3.75%),7.01,10.47%,4.03%,-26.05%,0.92,0.51 (3.37%),0.67,-2.29%,43.13%,1.01%,0.39,"Nov 08, 2024",0.72,-45.25%,21.80%,35.04,2.11%,2.43%,176083,1.86,3.38%,4.45%,1.59,19.34,Yes / Yes,1.47,179.63%,37.19%,1.29,14.93,3.25%,-98.49%,-1.19%,Oct 16 AMC,1.70M,15.02,-4.55%,-7.09%,-14.39%,"

","2,193,927",0.60%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,14.01,6.74,1.82%,15.65M,-5.99%,1.46B,9.50,9.95,-2.26%,15.21M,-2.76%,108.00M,0.43,2.37,93.78%,2.52%,-2.06%,1.81B,0.81,-8.62%,3.08%,1.95,0.83%,59.23,1.60,27.61%,6.85%,0.38M,26.03%,5.76,16.40,32.24%,11.95%,70.58,106.57,1.74%,-,15.34,8.16%,7.69%,-11.35%,1.61,-,1.14,2.63%,19.97%,33.85%,2.87,"Jun 09, 2011",1.98,1.04%,8.77%,46.55,2.28%,2.76%,8600,0.57,-10.55%,5.97%,1.33,110.50,Yes / Yes,0.54,-17.14%,0.00%,0.59,95.87,-3.42%,-17.74%,-7.85%,Nov 26 BMO,196.51K,94.47,-1.53%,0.51%,2.54%,"

","115,794",-1.46%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,-0.84%,47.74M,-,-,-,24.01M,-15.11%,-,-,-,1.06%,0.29%,-2.48%,-,-,-,7.68%,1.19,-31.40%,-,-,-,-,0.07M,-38.22%,-,-,-,-,1.10,2.04,-34.45%,-,-,-,-,-42.15%,0.47,-,-,26.42%,-,7.27%,0.06,"Aug 06, 2020",-,-46.18%,74.04%,40.31,4.68%,4.38%,232,-,-,-,1.00,24.00,No / Yes,-,-,0.00%,1.14,1.12,-,-,-0.58%,-,57.49K,1.18,-5.69%,-12.04%,-24.17%,"

","65,703",5.36%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,84.80,2.37,0.28%,466.30M,3.84%,94.00B,29.88,6.73,-7.64%,465.97M,-9.18%,1.11B,3.24,1.72,93.80%,1.02%,-8.36%,11.04B,8.51,62.29%,0.70%,2.15,3.62%,7.79,25.81,30.43%,3.61%,4.76M,1.72%,4.88,41.19,26.19%,56.73%,170.46,243.56,-6.82%,6.50 (3.23%),26.39,2.77%,2.52%,-17.41%,0.84,6.56 (3.26%),-,8.57%,50.67%,18.00%,5.27,"Oct 09, 2024",-,55.38%,40.71%,39.60,1.80%,2.43%,5643,12.30,-0.17%,10.05%,1.64,242.53,Yes / Yes,11.11,-234.99%,203.14%,1.14,198.84,-8.88%,-207.41%,-10.51%,Oct 29 BMO,2.21M,201.15,-3.01%,-8.92%,-1.75%,"

","2,513,711",1.16%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,18.11,3.20,1.71%,19.14M,-2.77%,1.11B,25.08,2.31,0.31%,18.72M,20.79%,61.42M,1.81,0.62,97.90%,1.11%,26.62%,315.13M,3.51,-14.48%,-1.49%,1.80,36.19%,16.50,3.52,-7.05%,5.35%,0.21M,32.85%,-,-,10.00%,18.89%,39.49,60.24,31.79%,4.48 (7.72%),67.06,-2.75%,19.54%,-3.70%,0.32,1.45 (2.50%),-,-3.97%,-,46.89%,1.36,"Dec 06, 2024",0.60,-3.43%,24.17%,67.06,1.84%,2.39%,350,0.00,2.82%,19.49%,2.50,56.33,Yes / Yes,0.00,44.62%,42.10%,0.65,57.96,4.76%,-0.84%,8.34%,Oct 23 AMC,116.04K,58.01,2.96%,15.52%,25.72%,"

","75,877",0.09%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,60.33%,306.56M,-8.76%,2.62B,11.89,0.71,-0.13%,122.91M,-0.35%,-184.45M,-,0.15,41.69%,2.85%,3.69%,2.68B,0.98,-5.08%,10.52%,3.03,26.16%,-0.30,-,16.87%,-5.16%,3.50M,86.31%,0.25,33.38,3.00%,-155.38%,4.16,9.48,39.04%,-,25.82,-23.74%,-8.50%,-10.92%,1.14,-,0.84,7.85%,36.69%,102.88%,0.34,-,1.38,-1136.52%,12.84%,45.79,4.68%,3.82%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,0.61,8.33,1.25%,19.05%,13.29%,Nov 08 BMO,1.16M,8.44,-1.79%,-1.59%,18.85%,"

","707,975",1.32%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,26.47,1.00,39.01%,34.28M,0.30%,1.39B,15.14,1.75,0.15%,31.99M,-13.70%,53.30M,1.06,0.78,62.90%,10.85%,-5.96%,1.68B,0.83,-7.43%,1.33%,10.08,-10.67%,17.87,1.48,50.23%,1.43%,3.47M,-8.33%,3.53,7.51,25.00%,5.90%,17.55,39.68,-16.23%,-,-,7.63%,2.30%,-33.14%,1.78,-,1.10,14.48%,15.31%,51.17%,2.33,-,1.11,13.92%,6.01%,40.24,6.46%,7.46%,1503,1.85,32.70%,3.18%,1.71,37.55,Yes / Yes,1.47,-17.19%,0.00%,0.78,26.67,2.96%,-37.96%,49.45%,Nov 07 AMC,344.49K,26.53,-10.64%,-19.20%,-5.81%,"

","269,859",-0.52%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,8.85,27.26,16.34%,12.94M,2.06%,3.14B,6.80,35.48,0.00%,10.89M,16.99%,365.72M,-,1.12,85.38%,8.55%,2.88%,3.30B,0.95,-68.97%,-3.76%,4.40,-20.63%,126.82,1.90,128.42%,15.14%,0.93M,-6.84%,37.23,6.48,-,22.80%,185.00,452.00,-28.79%,-,5.89,14.06%,22.11%,-46.61%,1.47,0.50 (0.21%),2.93,19.00%,15.72%,30.45%,9.17,"Nov 30, 2023",3.59,-45.34%,13.07%,62.19,3.24%,3.96%,4160,0.00,-1.05%,11.08%,2.33,332.00,Yes / Yes,0.00,-95.63%,3.93%,0.77,242.46,-0.16%,-73.90%,-9.43%,Nov 01 BMO,211.69K,241.33,8.04%,9.33%,-15.48%,"

","163,491",-0.47%,AMR
