Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,18.50,8.66,0.43%,118.86M,-1.32%,18.82B,15.19,10.55,-19.10%,116.99M,-2.38%,1.04B,1.97,2.03,97.87%,5.35%,10.22%,11.42B,1.65,6.39%,-0.88%,5.01,5.99%,18.17,8.82,11.66%,9.22%,6.26M,11.76%,1.85,86.79,9.38%,48.62%,135.87,176.84,-2.49%,5.66 (3.53%),18.79,8.38%,12.11%,-9.40%,1.31,5.42 (3.38%),0.22,7.05%,17.07%,17.92%,3.15,"Oct 10, 2024",0.35,7.60%,11.85%,47.41,1.91%,1.71%,191105,3.25,5.98%,9.11%,2.00,184.23,Yes / Yes,3.01,9.03%,61.60%,0.61,161.94,-1.46%,-4.35%,0.97%,Sep 19 BMO,1.25M,160.21,-0.48%,-0.50%,2.24%,"

","761,627",-1.07%,DRI
Diamondrock Hospitality Co.,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,30.79,0.29,2.58%,209.63M,2.18%,1.85B,18.76,0.47,0.00%,201.91M,1.60%,61.36M,0.58,0.12,104.58%,9.30%,9.89%,1.11B,1.67,-3.48%,-8.23%,9.94,0.45%,7.89,1.13,36.39%,2.20%,18.78M,15.91%,0.82,10.86,53.00%,4.36%,7.40,9.99,-5.32%,0.13 (1.49%),13.61,-3.28%,2.10%,-11.01%,1.61,0.12 (1.35%),-,22.76%,20.00%,20.14%,0.18,"Sep 30, 2024",-,-27.80%,11.94%,52.24,1.48%,2.03%,33,0.78,4.51%,5.55%,2.33,9.82,Yes / Yes,0.78,-39.51%,33.30%,0.64,8.84,2.49%,-42.73%,6.19%,Nov 07 AMC,1.89M,8.89,0.06%,1.70%,1.05%,"

","1,213,391",0.57%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-1.02,1.04%,65.70M,0.13%,1.46B,-,-0.47,0.00%,65.02M,7.48%,-65.67M,-,-1.08,43.86%,6.03%,38.35%,1.60B,0.92,-146.25%,-12.86%,3.01,18.66%,69.91,0.32,81.89%,-0.92%,3.92M,-9.88%,18.52,1.20,-,-1.39%,13.62,30.85,-16.32%,-,-,56.44%,-1.43%,-27.84%,0.33,-,4.27,76.43%,4.25%,63.44%,2.57,-,4.57,-107.59%,-9.15%,53.17,15.63%,9.42%,5765,0.00,-53.44%,-4.11%,1.70,23.18,Yes / Yes,0.00,-234.77%,0.00%,3.43,22.51,5.62%,-196.77%,-65.46%,Oct 30 BMO,1.30M,22.26,2.84%,20.73%,12.30%,"

","4,468,386",-1.11%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,25.19,16.28,0.55%,34.72M,-3.00%,14.16B,23.25,17.63,-10.71%,34.35M,-4.79%,572.02M,2.39,4.98,100.32%,4.95%,-3.90%,4.67B,3.04,14.07%,1.44%,2.66,-20.60%,-115.16,-,5.45%,33.70%,1.70M,21.05%,13.45,30.48,10.54%,-,332.13,542.75,-0.54%,6.05 (1.48%),28.39,11.91%,48.43%,-24.46%,0.85,5.74 (1.40%),1.57,5.57%,39.05%,23.45%,9.32,"Dec 13, 2024",1.71,23.08%,18.52%,39.99,1.99%,2.21%,11200,-,4.41%,12.26%,1.86,476.90,Yes / Yes,-,0.39%,33.01%,0.73,413.14,-1.71%,15.01%,5.14%,Oct 10 BMO,639.50K,410.02,-2.50%,-2.01%,-10.45%,"

","466,834",-0.76%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,20.28,4.34,0.53%,117.35M,-1.74%,10.06B,12.52,7.03,0.00%,113.58M,0.81%,506.09M,2.31,1.70,96.14%,2.51%,2.31%,4.98B,2.02,8.94%,-0.97%,5.09,5.67%,30.23,2.91,9.25%,7.82%,2.85M,11.51%,4.40,20.03,8.77%,14.23%,74.41,94.04,0.23%,1.83 (2.08%),14.95,12.71%,11.87%,-6.33%,0.75,1.87 (2.13%),1.24,4.59%,34.01%,18.38%,1.20,"Sep 30, 2024",1.24,-6.97%,15.21%,47.86,1.39%,1.31%,30695,0.23,3.58%,10.16%,1.67,100.14,Yes / Yes,0.22,-8.35%,37.89%,0.98,88.63,-0.38%,1.07%,1.14%,Nov 12 AMC,560.43K,88.09,-0.91%,0.93%,2.52%,"

","548,522",-0.61%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,"DJIA, S&P 500",33.08,1.49,0.21%,702.29M,-4.18%,34.54B,15.45,3.19,0.00%,698.61M,-9.53%,1.05B,2.52,0.37,69.41%,2.39%,-7.39%,43.18B,0.80,-3.67%,3.03%,3.99,-13.79%,26.16,1.89,48.00%,1.79%,16.71M,2.07%,4.78,10.32,13.13%,5.55%,47.60,60.69,-10.03%,2.81 (5.69%),41.62,-33.38%,2.96%,-18.70%,1.21,2.80 (5.67%),1.04,0.18%,10.52%,3.66%,0.97,"Nov 29, 2024",1.66,-18.44%,4.82%,30.11,1.94%,1.57%,35900,0.98,-5.84%,2.44%,2.64,56.00,Yes / Yes,0.94,-29.27%,343.47%,1.14,49.48,2.11%,2.75%,1.39%,Oct 24 BMO,4.19M,49.34,-5.94%,-6.06%,-10.01%,"

","4,770,850",-0.28%,DOW
Dover Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.27,11.17,0.47%,139.90M,0.68%,26.48B,20.51,9.41,-6.58%,136.55M,1.35%,1.56B,2.80,2.10,86.71%,1.03%,7.73%,8.36B,3.17,-7.15%,-0.06%,1.56,8.51%,41.53,4.65,15.16%,13.43%,1.41M,50.28%,2.82,68.46,6.17%,28.93%,127.25,195.68,25.47%,2.07 (1.07%),26.73,14.92%,17.89%,-1.37%,1.22,2.04 (1.06%),1.06,4.16%,37.84%,51.66%,3.61,"Aug 30, 2024",1.57,53.67%,17.02%,55.78,2.20%,1.65%,25000,0.59,-1.30%,18.63%,1.78,209.40,Yes / Yes,0.53,21.87%,27.01%,0.99,191.84,-1.79%,4.35%,-7.88%,Oct 24 BMO,902.62K,192.99,1.35%,2.99%,8.80%,"

","889,165",0.60%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.21,5.46,15.08%,31.30M,1.58%,3.54B,17.35,6.67,-2.01%,25.96M,2.50%,171.04M,1.41,1.53,80.18%,1.38%,17.42%,1.95B,1.81,35.13%,-7.69%,2.49,30.03%,39.05,2.96,8.76%,7.53%,0.36M,59.08%,1.55,74.55,15.00%,14.96%,60.01,119.28,38.77%,-,18.84,0.37%,9.76%,-2.96%,0.83,-,1.19,15.07%,38.80%,92.88%,2.55,"Dec 13, 2012",2.40,98.25%,14.00%,57.13,2.53%,2.03%,3872,0.53,4.94%,8.75%,1.80,118.75,Yes / Yes,0.46,46.81%,0.00%,0.76,115.63,1.10%,40.73%,4.66%,Oct 31 AMC,144.32K,115.75,1.58%,2.37%,19.04%,"

","109,981",0.10%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,21.32,2.40,56.63%,34.81M,0.20%,5.21B,12.57,4.08,0.00%,31.66M,-12.22%,185.04M,-,0.57,44.28%,6.85%,-26.46%,6.65B,0.78,-70.80%,-0.80%,17.64,-23.76%,5.43,9.44,70.13%,3.83%,2.17M,-23.63%,1.18,43.55,-,37.52%,49.92,77.12,-28.48%,0.58 (1.14%),14.83,32.14%,7.38%,-33.52%,2.06,0.60 (1.17%),0.37,14.79%,23.66%,2.70%,1.67,"Sep 27, 2024",1.32,-74.21%,9.48%,27.93,2.61%,2.69%,20000,5.52,-18.83%,2.78%,2.06,68.22,Yes / Yes,5.32,-97.98%,7.47%,1.14,51.19,-2.16%,75.57%,-35.39%,Sep 06 BMO,122.84K,51.27,-7.84%,-15.40%,-21.43%,"

","139,872",0.16%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.14,2.24,35.29%,94.93M,0.06%,1.52B,11.13,1.44,0.00%,61.44M,-0.37%,213.76M,1.40,0.20,44.52%,1.92%,8.60%,8.36B,0.18,0.26%,10.04%,1.63,31.61%,14.44,1.11,15.85%,4.15%,1.18M,42.36%,2.38,6.74,5.11%,14.56%,10.71,17.12,30.43%,0.32 (2.02%),9.94,-,8.51%,-6.37%,0.85,0.32 (2.00%),1.02,14.14%,8.58%,49.67%,0.33,"Sep 11, 2024",1.26,65.66%,2.99%,48.83,1.90%,1.85%,34078,0.95,-4.50%,2.56%,1.75,16.88,Yes / Yes,0.83,48.80%,20.86%,0.55,15.88,1.27%,14.83%,-0.80%,Nov 13 BMO,721.72K,16.03,-0.21%,-0.85%,20.52%,"

","399,337",0.94%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,14.55,4.74,1.01%,205.33M,-2.24%,14.00B,18.62,3.70,-30.89%,200.93M,12.31%,988.02M,1.56,0.87,80.31%,7.66%,28.67%,2.86B,4.90,16.96%,0.81%,4.90,20.38%,9.70,7.11,6.29%,28.14%,15.39M,77.92%,4.62,14.92,9.33%,70.34%,38.11,73.80,16.03%,-,15.24,-,47.56%,-6.53%,0.91,-,0.84,32.47%,78.78%,81.00%,1.78,-,0.84,5766.08%,4.92%,57.97,2.39%,2.48%,6840,0.07,7.70%,34.56%,2.86,64.14,Yes / Yes,0.06,11648.21%,0.00%,0.57,70.15,1.21%,20.24%,7.03%,Sep 05 AMC,3.14M,68.98,-0.13%,10.23%,19.84%,"

","1,774,474",-1.67%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,52.80,0.80,34.93%,124.10M,1.38%,7.80B,37.58,1.12,-0.24%,120.81M,-2.80%,160.55M,5.05,0.26,60.24%,8.61%,53.30%,493.63M,15.79,10.79%,8.30%,6.10,74.89%,4.92,8.54,6.16%,14.42%,10.40M,100.53%,4.04,10.39,10.45%,16.86%,19.89,44.88,49.75%,-,48.06,193.38%,17.35%,-6.44%,1.29,-,6.69,43.01%,89.65%,111.11%,1.06,-,6.69,39.46%,38.30%,51.57,1.93%,2.45%,827,0.02,12.99%,32.53%,2.50,37.20,Yes / Yes,0.01,55.23%,0.00%,0.48,41.88,5.69%,25.45%,16.79%,Nov 07 AMC,1.71M,41.99,-1.84%,3.85%,35.63%,"

","817,060",0.26%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,57.30,0.71,35.52%,90.24M,-0.32%,3.77B,22.30,1.84,-0.05%,59.36M,6.01%,68.39M,4.62,0.40,56.91%,9.77%,32.74%,735.14M,5.13,5.18%,12.07%,4.39,15.25%,-2.77,-,9.82%,4.51%,5.80M,98.98%,4.81,8.51,12.40%,-,19.39,44.80,11.61%,-,31.96,-,5.22%,-8.59%,1.83,-,2.47,27.94%,60.21%,111.19%,1.30,-,2.47,313.83%,11.33%,46.94,2.41%,2.99%,1156,-,13.09%,9.30%,2.29,40.09,Yes / Yes,-,2856.52%,0.00%,0.65,41.22,2.04%,22.04%,13.35%,Nov 04 BMO,1.32M,40.95,-3.13%,1.55%,11.35%,"

","852,130",-0.66%,DOCN
Krispy Kreme Inc,Consumer Defensive,Grocery Stores,USA,NASD,RUT,-,-0.31,51.24%,168.63M,-2.01%,1.90B,32.64,0.34,-0.02%,82.70M,6.46%,-51.87M,-,0.01,53.40%,21.38%,7.38%,1.74B,1.09,-7.50%,15.78%,12.85,-10.33%,6.72,1.67,37.37%,-1.62%,17.68M,-12.91%,0.17,65.25,30.50%,-4.41%,9.18,17.84,-25.78%,0.11 (1.01%),-,-24.46%,-2.09%,-37.22%,1.41,0.14 (1.25%),0.26,16.32%,20.69%,22.00%,0.34,"Oct 23, 2024",0.34,-225.69%,1.09%,47.71,2.94%,3.11%,22800,1.29,8.06%,-2.98%,1.70,15.60,Yes / Yes,1.18,-2600.00%,-,1.18,11.50,0.78%,-1.38%,7.32%,Nov 07 BMO,1.38M,11.20,-0.28%,-0.83%,-6.51%,"

","1,628,894",-2.61%,DNUT
DNP Select Income Fund Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.37,-,366.06M,-1.54%,3.50B,-,-,-,366.01M,-3.53%,-,-,-,9.04%,0.01%,5.98%,149.94M,23.36,-,-,0.05,9.75%,7.74,1.24,-,-,0.03M,5.40%,-,-,-,-,8.02,10.04,12.85%,-,-,0.58%,-,-4.68%,0.49,0.78 (8.15%),-,-,-,19.33%,0.11,"Oct 31, 2024",-,-,-,43.95,0.78%,1.24%,-,-,-,-,-,-,No / Yes,-,21.40%,-,0.76,9.60,-,-,12.80%,-,570.76K,9.57,-0.82%,-1.12%,6.62%,"

","435,965",-0.31%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,5.60,2.08,1.99%,106.26M,-2.76%,1.24B,13.12,0.89,-11.22%,104.35M,-7.77%,223.00M,-,0.21,102.32%,3.26%,-21.77%,2.34B,0.53,-12.37%,4.45%,4.37,-16.20%,10.28,1.13,4.41%,14.95%,3.40M,5.24%,1.85,6.29,-,22.65%,9.44,15.65,2.83%,-,6.17,36.71%,19.79%,-25.60%,1.44,-,1.51,-2.08%,22.92%,23.31%,0.31,-,2.48,70.29%,5.99%,32.80,2.43%,2.17%,2475,0.04,1.61%,9.53%,1.67,15.00,Yes / Yes,0.03,-29.98%,0.00%,3.20,11.65,0.07%,4.17%,6.57%,Nov 07 BMO,777.28K,11.64,-5.57%,-6.70%,-12.03%,"

","2,489,931",-0.09%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,48.86,0.04,1.30%,890.97M,-0.92%,2.69B,-,-0.03,0.00%,880.78M,13.16%,37.46M,-,-0.01,47.40%,5.02%,22.16%,7.66M,351.35,-166.61%,10.64%,2.34,5.39%,0.50,4.31,40.56%,8.94%,44.22M,36.94%,0.07,28.74,-,10.52%,1.40,2.47,21.47%,-,-,-,8.13%,-12.96%,1.71,-,6.78,-19.81%,-292.19%,53.57%,0.11,-,6.94,157.23%,-373.16%,58.20,4.45%,5.34%,64,0.00,-43.52%,489.16%,1.09,2.97,Yes / Yes,0.00,-523.81%,0.00%,0.66,2.16,20.27%,-32.73%,20.92%,Aug 08 AMC,18.90M,2.15,3.24%,17.87%,10.38%,"

","12,431,036",-0.46%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.85,16.80%,138.39M,2.95%,3.84B,-,-2.56,-0.62%,119.11M,-6.35%,-419.65M,-,-0.60,84.08%,6.49%,15.09%,1.27M,3026.76,-138.87%,9.54%,8.90,66.15%,9.69,2.77,-1.03%,-29.89%,7.73M,45.92%,6.26,4.29,-,-32.61%,14.56,32.13,25.12%,-,-,-21.99%,-29.39%,-16.44%,1.38,-,12.46,264.19%,-570.72%,84.41%,1.04,-,12.46,-173.06%,-39085.40%,47.90,3.56%,3.71%,445,0.04,-99.63%,-33121.86%,1.35,40.77,Yes / Yes,0.03,-145.07%,-,0.66,27.47,-100.00%,16.01%,-100.00%,Aug 01 BMO,869.19K,26.85,-0.60%,-1.66%,23.61%,"

","576,418",-2.26%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.08,34.40%,438.85M,-0.82%,4.79B,9.66,1.12,0.00%,289.81M,-5.74%,-33.50M,-,0.27,69.75%,8.99%,5.34%,2.36B,2.03,2.45%,5.20%,8.85,17.44%,7.53,1.44,9.52%,-0.37%,26.05M,22.49%,0.60,18.20,6.53%,-0.99%,8.68,12.75,-7.35%,0.20 (1.88%),11.16,-,-0.48%,-14.98%,1.16,0.20 (1.85%),0.71,7.33%,38.29%,24.88%,0.27,"Dec 05, 2024",0.71,-49.61%,10.71%,37.66,2.17%,2.43%,6414,1.11,5.04%,-1.42%,2.09,14.42,Yes / Yes,1.10,15.96%,-,0.66,10.88,-0.79%,2.18%,3.88%,Oct 31 BMO,2.94M,10.84,-3.21%,-5.55%,2.59%,"

","1,945,048",-0.37%,DNB
Ginkgo Bioworks Holdings Inc,Healthcare,Biotechnology,USA,NYSE,-,-,-18.03,32.60%,38.13M,-13.37%,435.71M,-,-7.45,-7.84%,35.44M,3.16%,-897.68M,-,-2.73,43.86%,22.23%,-47.03%,184.34M,2.36,41.34%,-3.32%,5.54,-76.72%,17.01,0.46,31.00%,-45.83%,7.88M,-85.26%,13.18,0.59,31.20%,-76.83%,5.26,75.20,-88.40%,-,-,-,-69.84%,-89.57%,1.10,-,4.71,104.75%,45.10%,49.05%,0.68,-,4.71,35.80%,-348.09%,46.48,8.81%,7.86%,1218,0.54,-43.45%,-486.98%,3.83,14.80,Yes / Yes,0.54,-17.99%,-,0.36,8.01,30.28%,-42.05%,-30.24%,Aug 08 AMC,1.42M,7.84,-4.24%,3.25%,-70.26%,"

","505,900",-2.12%,DNA
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,11.84,2.64,6.80%,40.09M,-5.93%,1.25B,-,-,0.85%,37.24M,1.66%,104.30M,-,-,19.40%,1.13%,4.27%,155.60M,8.05,-15.10%,67.41%,6.57,-3.40%,4.28,7.30,-,63.40%,0.42M,10.82%,0.88,35.59,-,65.80%,27.16,35.74,-1.82%,-,-,12.10%,-,-12.56%,1.08,3.49 (11.16%),12.50,17.50%,95.40%,15.06%,0.76,"Oct 28, 2024",12.50,-,69.40%,44.95,2.46%,2.12%,27,0.01,-,67.00%,-,-,Yes / Yes,0.01,14.00%,126.40%,0.56,31.50,-,-,22.20%,-,64.22K,31.25,-2.41%,1.11%,-1.23%,"

","36,037",-0.79%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",-,-4.89,0.10%,217.91M,-4.26%,13.61B,10.50,6.03,0.64%,214.79M,-10.12%,-1065.30M,-,1.06,98.71%,5.32%,-36.53%,30.97B,0.44,-8.54%,-0.80%,2.77,-46.60%,34.33,1.84,11.90%,-4.63%,11.43M,-42.37%,2.65,23.87,15.50%,-12.98%,60.81,151.21,-55.43%,-,29.53,7.42%,-6.92%,-58.13%,0.87,-,0.17,6.07%,30.78%,4.10%,2.02,-,1.02,-188.66%,0.33%,27.93,2.54%,2.48%,211800,1.46,5.67%,-3.44%,2.27,81.38,Yes / Yes,1.09,-32.31%,-,1.11,64.50,-1.54%,-35.60%,0.73%,Sep 04 BMO,4.13M,63.31,-6.44%,-13.46%,-41.90%,"

","4,573,754",-1.84%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,155.70,1.17,0.16%,327.41M,9.87%,59.64B,143.33,1.27,-0.10%,326.88M,13.66%,400.51M,38.93,0.28,100.63%,2.41%,19.62%,5.49B,10.87,-49.84%,2.61%,4.73,32.02%,61.91,2.94,-15.54%,1.01%,7.88M,49.22%,6.64,27.42,4.00%,2.24%,121.38,193.88,35.36%,4.96 (2.72%),-,19.90%,1.01%,-6.04%,0.62,4.88 (2.68%),-,12.62%,22.74%,50.08%,4.26,"Sep 13, 2024",-,-56.76%,13.80%,81.81,2.89%,1.82%,3664,0.86,2.78%,7.30%,2.04,171.14,Yes / Yes,0.86,-96.14%,162.84%,1.25,182.80,0.01%,-53.24%,2.05%,Oct 24 AMC,1.67M,182.17,9.98%,14.08%,22.39%,"

","2,077,938",-0.34%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,19.62,0.45,78.02%,161.94M,0.45%,2.52B,14.64,0.61,0.00%,62.59M,9.38%,132.78M,3.79,0.11,16.69%,23.47%,20.71%,707.64M,3.57,-9.49%,-16.45%,10.45,-36.80%,1.49,5.93,36.43%,12.05%,14.69M,-47.79%,2.29,3.87,5.18%,31.95%,6.57,19.45,-49.92%,-,15.27,75.30%,29.81%,-54.45%,0.77,-,1.50,87.40%,37.32%,34.75%,0.35,-,1.50,0.29%,19.96%,51.56,3.13%,4.22%,901,0.01,33.84%,18.76%,2.33,10.73,Yes / Yes,0.01,1.10%,0.00%,0.38,8.69,-15.70%,59.24%,6.29%,Nov 13 AMC,1.41M,8.86,-1.08%,2.51%,-22.89%,"

","536,471",1.96%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,33.55,2.19,38.46%,59.67M,0.98%,7.00B,26.45,2.77,-0.08%,58.67M,-3.23%,212.44M,2.10,0.45,59.18%,1.53%,-4.74%,1.26B,5.56,23.90%,-0.18%,1.93,-5.39%,25.45,2.88,9.25%,7.10%,0.90M,-7.64%,9.50,7.73,16.00%,8.85%,66.35,90.06,-14.83%,-,26.38,39.39%,8.61%,-18.50%,0.97,1.20 (1.63%),4.04,1.34%,88.72%,10.63%,1.15,"Aug 19, 2024",4.14,-2.70%,19.59%,48.57,1.31%,1.48%,2246,0.02,-2.17%,16.87%,1.80,99.00,Yes / Yes,0.01,135.59%,52.60%,0.49,73.68,-1.38%,31.15%,-3.20%,Nov 19 AMC,465.91K,73.40,-0.67%,0.74%,-6.23%,"

","229,926",-0.38%,DLB
"Dicks Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,14.74,13.63,31.59%,56.84M,-2.34%,16.35B,13.57,14.80,-0.11%,55.69M,-2.20%,1.14B,2.95,2.68,65.24%,7.38%,-2.48%,13.41B,1.22,7.62%,-3.01%,4.51,1.39%,36.38,5.52,6.53%,11.77%,4.11M,90.84%,20.78,9.67,5.00%,40.76%,102.25,239.30,36.70%,4.42 (2.20%),21.83,30.34%,16.61%,-16.06%,1.64,4.30 (2.14%),0.69,9.42%,35.59%,96.46%,5.69,"Sep 20, 2024",1.77,13.33%,11.52%,39.56,2.04%,2.56%,55500,1.50,6.25%,8.46%,2.25,245.64,Yes / Yes,1.34,55.36%,32.84%,0.61,202.13,1.02%,12.45%,7.75%,Sep 04 BMO,911.76K,200.88,-3.18%,-6.33%,-0.49%,"

","558,921",-0.62%,DKS
DraftKings Inc.,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.87,3.68%,472.70M,0.74%,32.39B,51.94,0.71,-13.08%,467.65M,-3.61%,-406.47M,-,-0.42,72.54%,5.31%,3.89%,4.30B,7.53,83.63%,3.71%,2.75,-11.84%,2.67,13.78,350.70%,-10.39%,24.84M,36.96%,0.94,39.09,-,-35.09%,26.35,49.57,4.60%,-,202.75,-22.37%,-15.45%,-25.62%,1.80,-,1.11,84.35%,38.76%,39.91%,1.26,-,1.11,66.25%,-11.06%,46.06,2.57%,3.09%,4400,1.04,43.26%,-9.45%,1.42,50.15,Yes / Yes,1.03,179.71%,-,0.53,36.77,-0.69%,1448.31%,26.23%,Nov 07 AMC,9.04M,36.87,-1.89%,-1.35%,-6.71%,"

","4,808,576",0.27%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,13.24,2.91,73.99%,43.61M,-1.15%,1.98B,9.56,4.03,0.03%,13.39M,-11.99%,130.68M,1.17,0.84,15.48%,4.01%,-5.45%,1.05B,1.90,17.03%,-9.56%,3.63,-3.02%,-1.09,-,19.25%,7.88%,0.54M,-16.54%,0.10,388.27,11.31%,-,37.02,53.80,-10.70%,4.37 (11.35%),8.40,1.79%,8.59%,-28.35%,2.08,4.26 (11.05%),1.35,11.13%,27.05%,4.13%,0.88,"Aug 09, 2024",1.38,-19.08%,25.08%,36.70,1.50%,1.76%,-,-,-0.65%,12.49%,2.33,42.00,Yes / Yes,-,18.82%,142.51%,0.83,38.06,2.52%,5.74%,7.18%,Aug 06 BMO,147.75K,38.55,-3.78%,-6.28%,-6.02%,"

","121,913",1.29%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.70,2.47%,63.96M,-3.44%,1.03B,-,-2.18,0.40%,62.94M,-14.83%,-106.00M,-,-1.68,101.82%,13.26%,-32.09%,15.45B,0.07,-254.75%,-0.35%,6.65,-40.09%,12.49,1.28,52.79%,-1.44%,8.35M,-37.67%,10.19,1.57,-8.00%,-12.13%,15.95,33.60,-37.91%,1.03 (6.43%),2.74,-41.58%,-3.16%,-52.32%,1.13,0.99 (6.18%),0.58,17.78%,3.10%,0.41%,0.75,"Aug 12, 2024",0.98,-113.01%,2.01%,30.67,3.84%,4.10%,3591,3.24,-13.82%,-0.69%,3.43,20.21,Yes / Yes,3.16,-359.03%,308.23%,0.71,16.02,3.42%,31.03%,-18.45%,Nov 06 BMO,1.25M,16.02,-11.00%,-15.56%,-34.46%,"

","887,989",0.00%,DK
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",36.46,2.61,0.06%,1.83B,-1.21%,172.44B,18.39,5.17,2.58%,1.81B,1.10%,4.78B,2.49,1.10,69.53%,1.00%,2.18%,89.65B,1.92,31.68%,-0.97%,1.86,-13.94%,55.41,1.72,4.44%,2.38%,18.08M,17.85%,3.28,28.96,14.67%,4.82%,79.53,123.74,5.31%,0.72 (0.75%),21.67,-31.23%,3.41%,-23.16%,1.40,0.45 (0.47%),0.60,6.74%,29.57%,19.55%,1.65,"Jul 08, 2024",0.66,112.07%,12.32%,51.50,1.59%,1.80%,225000,0.47,3.88%,5.33%,1.79,110.20,Yes / Yes,0.39,669.78%,0.00%,0.79,96.13,0.32%,16.12%,3.54%,Nov 14 BMO,9.71M,95.08,0.00%,2.31%,-5.98%,"

","7,665,021",-1.09%,DIS
"Diodes, Inc.",Technology,Semiconductors,USA,NASD,RUT,29.49,2.07,3.32%,45.94M,-2.80%,2.83B,19.48,3.14,-4.46%,44.79M,-2.55%,96.05M,1.97,0.42,101.11%,4.68%,-17.69%,1.35B,2.10,-68.14%,3.87%,5.64,-13.82%,38.45,1.59,104.89%,4.09%,2.10M,-10.74%,5.98,10.24,15.00%,5.59%,58.50,86.74,-24.02%,-,-,19.16%,5.29%,-29.47%,1.31,-,2.10,8.41%,34.10%,4.58%,2.21,-,3.38,-71.29%,7.09%,42.33,3.37%,3.00%,8635,0.05,-30.88%,7.12%,3.00,74.67,Yes / Yes,0.02,-90.26%,0.00%,0.69,64.78,1.15%,10.74%,-31.55%,Nov 07 AMC,371.84K,61.18,-4.29%,-3.83%,-11.61%,"

","258,308",-5.56%,DIOD
