Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,20.14,4.70,1.26%,41.13M,-1.58%,3.86B,12.65,7.49,-3.71%,40.29M,-1.41%,197.17M,1.98,1.61,101.86%,3.03%,2.36%,2.32B,1.67,-11.93%,-7.19%,4.42,13.76%,29.96,3.16,24.46%,5.91%,1.22M,9.28%,13.84,6.84,10.16%,16.55%,60.54,102.47,22.56%,0.20 (0.21%),17.54,12.99%,7.88%,-7.60%,1.05,0.20 (0.21%),1.25,3.80%,36.13%,56.38%,3.76,"Jun 13, 2024",1.70,-31.08%,12.14%,50.58,4.19%,3.89%,8000,1.07,-12.97%,8.51%,1.57,118.00,Yes / Yes,1.05,-25.40%,3.53%,0.53,94.72,5.23%,10.42%,-12.70%,Aug 01 BMO,276.59K,94.68,0.02%,0.36%,13.16%,"

","147,642",-0.04%,BDC
Bicycle Therapeutics Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-3.81,4.72%,68.94M,1.50%,1.59B,-,-3.58,-1.74%,65.69M,1.72%,-165.54M,-,-0.80,57.70%,3.15%,0.70%,39.59M,40.14,37.95%,1.30%,7.20,33.78%,12.67,1.82,-13.71%,-21.90%,2.07M,2.67%,13.94,1.65,-,-30.27%,12.54,27.24,27.49%,-,-,-12.36%,-18.62%,-15.38%,0.92,-,14.77,38.55%,83.21%,83.81%,1.63,-,14.77,18.79%,-548.63%,49.65,8.24%,7.08%,284,0.05,75.19%,-418.15%,1.54,39.27,Yes / Yes,0.02,45.85%,-,0.24,23.19,52.73%,30.49%,-18.04%,Aug 06 BMO,287.39K,23.05,-2.35%,2.77%,12.30%,"

","68,026",-0.60%,BCYC
Bain Capital Specialty Finance Inc,Financial,Asset Management,USA,NYSE,-,7.81,2.00,0.64%,64.56M,-0.13%,1.01B,8.06,1.94,0.00%,64.15M,-5.96%,129.10M,-,0.51,49.85%,0.40%,-6.25%,261.81M,3.85,-6.09%,1.52%,1.06,4.66%,17.70,0.88,-5.83%,5.07%,0.25M,1.80%,1.52,10.27,-5.70%,11.38%,14.55,17.08,3.96%,1.74 (11.15%),7.35,22.91%,5.57%,-8.61%,1.18,1.68 (10.74%),-,29.39%,75.88%,7.31%,0.31,"Sep 30, 2024",-,14.23%,80.03%,36.63,2.12%,1.79%,-,1.03,-4.47%,49.31%,2.33,16.67,Yes / Yes,1.03,-0.27%,83.73%,0.60,15.41,-3.64%,-1.24%,-11.11%,Aug 06 AMC,239.33K,15.61,-4.63%,-5.24%,-1.02%,"

","142,891",1.30%,BCSF
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,8.37,1.34,5.36%,3.78B,6.04%,41.24B,5.49,2.05,0.00%,3.48B,-3.19%,5.00B,3.99,0.40,5.54%,0.18%,4.08%,31.66B,1.30,20.44%,1.48%,0.54,53.42%,19.88,0.56,24.73%,0.25%,6.30M,49.73%,-,-,2.10%,7.04%,6.23,12.11,42.51%,0.44 (3.88%),-,22.49%,1.99%,-7.30%,1.43,0.27 (2.39%),-,12.04%,-,80.26%,0.28,"Aug 16, 2024",5.12,-23.17%,25.03%,48.56,2.16%,2.11%,92900,3.32,3.89%,15.79%,1.79,13.77,Yes / Yes,2.42,-2.29%,28.44%,1.09,11.26,-0.00%,13.07%,1.41%,Aug 01 BMO,11.65M,11.23,-2.74%,0.32%,23.32%,"

","12,688,899",-0.27%,BCS
Biocryst Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.73,4.02%,205.77M,2.93%,1.60B,-,-0.17,2.01%,198.58M,8.11%,-145.93M,-,-0.09,87.14%,12.28%,45.30%,382.24M,4.18,63.06%,-1.63%,7.17,32.14%,-2.30,-,61.41%,-29.12%,24.38M,9.34%,1.32,5.84,44.80%,-,4.03,8.09,29.05%,-,-,-3.73%,-42.50%,-4.45%,1.85,-,2.78,190.00%,98.07%,91.81%,0.43,-,2.82,43.50%,-15.78%,57.26,6.92%,5.86%,536,-,24.65%,-38.18%,1.33,14.45,Yes / Yes,-,84.58%,-,0.73,7.63,11.22%,65.32%,32.54%,Aug 05 BMO,3.40M,7.73,3.96%,13.05%,32.60%,"

","2,495,887",1.31%,BCRX
Balchem Corp.,Basic Materials,Specialty Chemicals,USA,NASD,RUT,45.35,3.59,0.40%,32.44M,-0.99%,5.28B,33.33,4.88,-50.52%,32.31M,-2.07%,116.78M,1.89,1.11,90.45%,1.60%,3.98%,932.39M,5.66,9.50%,1.04%,4.39,12.06%,34.30,4.74,11.42%,7.31%,0.52M,16.83%,1.96,82.78,24.00%,11.02%,110.74,186.03,9.34%,-,33.27,6.67%,8.37%,-12.57%,0.67,0.79 (0.49%),1.79,7.74%,33.90%,46.88%,4.85,"Dec 26, 2023",2.83,16.86%,20.31%,42.70,2.73%,2.99%,1302,0.26,-0.87%,12.52%,2.00,188.67,Yes / Yes,0.25,5.79%,23.62%,0.66,163.66,-2.34%,5.31%,1.22%,Jul 26 BMO,117.57K,162.65,-5.98%,0.25%,10.28%,"

","78,167",-0.62%,BCPC
Brink's Co.,Industrials,Security & Protection Services,USA,NYSE,RUT,31.66,2.97,2.46%,44.50M,-5.71%,4.15B,10.53,8.92,-1.00%,43.05M,-9.71%,136.10M,2.18,1.81,98.01%,2.55%,-2.80%,4.96B,0.84,2.36%,-5.24%,3.71,13.83%,7.25,12.96,18.56%,2.10%,1.10M,30.53%,36.66,2.56,14.50%,31.35%,64.15,113.63,6.84%,0.96 (1.02%),11.13,-,3.36%,-17.30%,1.45,0.92 (0.98%),1.57,7.01%,25.28%,46.48%,3.48,"Jul 29, 2024",1.57,25.95%,10.74%,32.27,4.74%,3.27%,68200,12.50,4.93%,2.74%,1.00,111.00,Yes / Yes,11.65,50.96%,45.99%,1.05,95.98,-0.50%,13.88%,3.03%,Aug 07 BMO,296.44K,93.97,-10.30%,-8.90%,5.61%,"

","312,135",-2.09%,BCO
Banco de Chile ADR,Financial,Banks - Regional,Chile,NYSE,-,8.72,2.76,-,505.09M,5.10%,12.17B,10.01,2.41,-,505.08M,-1.19%,1.40B,-,0.59,2.12%,0.12%,3.17%,5.60B,2.17,-10.47%,-4.91%,2.66,7.64%,11.20,2.15,1.61%,2.24%,0.61M,9.90%,-,-,-1.60%,23.80%,19.20,24.79,4.38%,1.71 (7.08%),95.84,9.82%,8.77%,-2.82%,0.41,1.64 (6.79%),-,11.78%,-,25.47%,0.46,"Mar 21, 2024",0.38,-6.28%,30.52%,59.16,2.04%,1.77%,-,2.60,-12.79%,24.94%,2.45,24.94,Yes / Yes,1.81,-16.49%,42.14%,0.49,23.54,-1.65%,1.67%,-22.85%,Jul 30 BMO,228.06K,24.09,2.06%,2.91%,6.22%,"

","111,056",2.34%,BCH
BCE Inc,Communication Services,Telecom Services,Canada,NYSE,-,21.94,1.59,0.07%,912.27M,2.62%,31.77B,15.95,2.18,0.00%,911.62M,7.24%,1.45B,-,0.58,44.13%,3.62%,2.59%,18.13B,1.75,-8.26%,-0.44%,16.41,-7.22%,12.92,2.69,-0.18%,2.96%,33.04M,-17.68%,1.92,18.13,0.00%,10.46%,31.12,42.96,-11.58%,2.89 (8.29%),12.68,-6.75%,3.77%,-18.95%,0.60,2.90 (8.33%),0.57,0.31%,30.17%,11.87%,0.53,"Sep 16, 2024",0.60,-15.70%,22.30%,66.12,1.64%,1.52%,45132,2.01,-1.18%,7.99%,2.67,36.07,Yes / Yes,1.67,60.22%,170.05%,0.76,34.99,-1.99%,-1.33%,-2.83%,Aug 01 BMO,2.01M,34.82,3.36%,4.70%,-3.54%,"

","1,537,717",-0.49%,BCE
Boise Cascade Co,Basic Materials,Building Materials,USA,NYSE,RUT,11.05,11.46,1.06%,39.54M,1.93%,4.93B,12.25,10.34,-6.45%,38.51M,1.20%,457.02M,-,2.31,99.95%,2.98%,-5.28%,6.92B,0.71,-21.08%,-0.80%,3.53,-9.92%,59.04,2.14,8.05%,12.79%,1.15M,21.15%,23.69,5.34,-6.00%,20.44%,83.46,154.67,-2.12%,5.82 (4.60%),14.28,87.73%,16.15%,-18.14%,1.55,0.79 (0.62%),2.08,8.60%,18.50%,51.70%,6.06,"Sep 03, 2024",3.28,-21.21%,8.47%,46.43,5.10%,4.70%,7300,0.23,-3.09%,6.60%,2.57,138.20,Yes / Yes,0.23,-22.82%,5.77%,0.78,127.11,1.50%,6.15%,-0.97%,Aug 05 AMC,325.19K,126.62,-4.48%,-0.83%,-1.10%,"

","252,261",-0.39%,BCC
Brunswick Corp.,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,15.01,4.96,1.40%,68.23M,-1.40%,4.93B,11.63,6.40,-5.60%,65.29M,-3.66%,341.40M,1.00,1.20,105.77%,7.04%,-10.68%,5.76B,0.86,-40.22%,-3.58%,5.62,-13.62%,30.35,2.45,21.72%,5.65%,4.60M,-13.08%,8.96,8.31,15.00%,17.40%,66.47,99.68,-23.02%,1.67 (2.24%),15.31,14.67%,7.55%,-25.28%,1.53,1.64 (2.20%),0.75,10.10%,26.12%,12.05%,2.92,"Aug 21, 2024",1.70,-34.90%,10.73%,44.71,3.17%,4.09%,17300,1.47,-14.31%,5.92%,1.95,87.73,Yes / Yes,1.25,-22.14%,26.83%,0.63,74.65,-6.00%,-4.49%,-15.18%,Jul 25 BMO,817.70K,74.48,-4.74%,-2.03%,-9.83%,"

","513,943",-0.23%,BC
Best Buy Co. Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,14.22,5.71,7.98%,215.40M,1.21%,17.52B,12.07,6.72,-26.32%,198.50M,-5.88%,1.24B,-,1.17,86.97%,6.84%,9.48%,42.83B,0.41,-4.39%,-3.43%,3.91,7.41%,14.26,5.69,10.42%,8.44%,13.57M,0.98%,7.93,10.24,-1.10%,42.31%,62.30,93.72,3.73%,3.76 (4.63%),14.43,1.77%,19.31%,-13.36%,1.47,3.72 (4.58%),0.33,0.58%,22.11%,30.34%,2.43,"Jun 20, 2024",1.01,-3.57%,4.09%,40.76,2.85%,2.64%,85000,1.29,-5.07%,2.90%,2.43,89.38,Yes / Yes,1.09,2.07%,64.79%,0.72,83.73,-1.23%,11.65%,-6.55%,Aug 29 BMO,3.47M,81.20,-5.23%,-5.82%,5.18%,"

","2,493,062",-3.02%,BBY
Bath & Body Works Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,8.05,3.89,1.05%,225.00M,0.29%,6.99B,8.38,3.74,-2.68%,220.90M,-16.12%,884.00M,1.60,0.36,99.11%,3.86%,-34.13%,7.42B,0.94,0.58%,-4.20%,2.55,-29.96%,-7.52,-,13.68%,16.70%,8.54M,-19.65%,3.83,8.18,5.02%,-,27.30,52.99,-27.43%,0.82 (2.63%),9.51,-,24.59%,-40.89%,1.82,0.80 (2.55%),0.90,-5.99%,43.76%,14.73%,1.45,"Aug 23, 2024",1.57,23.43%,17.41%,33.70,3.43%,3.99%,57157,-,-1.20%,11.92%,2.05,50.44,Yes / Yes,-,9.31%,20.87%,0.87,31.44,1.19%,13.67%,-0.86%,Jun 04 BMO,3.34M,31.32,-10.62%,-20.37%,-24.46%,"

","2,897,824",-0.38%,BBWI
Banco Bilbao Vizcaya Argentaria S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,5.79,1.68,0.00%,5.83B,1.67%,56.03B,5.95,1.64,-,5.75B,-8.46%,9.77B,0.52,0.43,3.00%,0.06%,-6.35%,81.56B,0.69,17.01%,2.68%,2.26,-1.81%,9.92,0.98,-2.27%,1.19%,3.24M,23.60%,-,-,11.20%,17.66%,7.41,12.20,6.92%,0.77 (7.88%),1.88,9.62%,6.02%,-20.16%,1.31,0.59 (6.03%),-,8.38%,-,31.36%,0.23,"Apr 08, 2024",0.25,35.12%,28.92%,36.34,1.99%,1.76%,121486,3.48,43.24%,11.97%,2.28,12.54,Yes / Yes,1.84,41.13%,34.15%,0.55,9.76,7.39%,2.52%,39.09%,Jul 31 BMO,1.43M,9.74,-6.56%,-5.59%,-2.64%,"

","787,002",-0.20%,BBVA
Brookfield Business Corp,Financial,Asset Management,USA,NYSE,RUT,3.90,5.31,27.02%,72.95M,3.34%,2.05B,-,-,0.00%,72.17M,-6.75%,525.00M,-,-,65.87%,0.49%,-3.18%,8.69B,0.24,-,-,5.65,-15.63%,8.59,2.41,-,-14.17%,0.36M,2.12%,8.13,2.55,-,-571.43%,14.00,25.58,-10.95%,-,-,-134.44%,5.71%,-18.96%,1.45,0.25 (1.21%),0.57,4.65%,9.54%,48.07%,0.85,"Aug 30, 2024",0.63,106.70%,5.60%,45.56,3.98%,3.78%,25000,10.15,-26.72%,6.04%,-,-,Yes / Yes,9.82,14.82%,-,0.64,20.78,-,-,-33.80%,-,63.19K,20.73,-5.23%,-0.91%,-1.54%,"

","40,731",-0.24%,BBUC
Brookfield Business Partners L.P.,Industrials,Conglomerates,Canada,NYSE,-,3.05,6.48,4.03%,74.28M,2.86%,1.47B,15.47,1.28,0.00%,71.29M,-1.25%,483.00M,1.19,0.10,81.38%,0.04%,0.92%,48.80B,0.03,-94.14%,-,2.17,-14.62%,25.15,0.79,236.84%,0.56%,0.03M,13.92%,46.02,0.43,2.57%,29.06%,12.22,23.75,-3.79%,0.44 (2.21%),-,41.98%,1.11%,-16.63%,1.46,0.25 (1.26%),0.73,8.23%,3.62%,62.03%,0.71,"Aug 30, 2024",1.00,48285.82%,0.82%,51.89,3.74%,3.29%,72000,24.21,-9.59%,0.99%,1.00,30.86,Yes / Yes,22.20,56.08%,3.89%,2.51,19.46,-25.83%,-400.00%,-11.55%,Aug 02 BMO,13.11K,19.80,-0.82%,3.23%,2.62%,"

","32,914",1.75%,BBU
BridgeBio Pharma Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.64,24.99%,175.08M,-5.65%,4.52B,-,-2.97,-0.01%,141.04M,-11.28%,-453.82M,-,-0.94,73.55%,14.15%,-17.32%,219.12M,20.65,37.51%,2.39%,10.39,-30.20%,-5.81,-,-20.48%,-69.92%,19.96M,-25.72%,3.12,7.70,-,-,21.62,44.32,-40.40%,-,-,-13.29%,-71.84%,-45.71%,1.08,-,4.59,117.77%,96.54%,11.29%,1.30,-,4.59,29.72%,-229.54%,37.90,4.08%,5.14%,550,-,3761.22%,-207.11%,1.21,48.69,Yes / Yes,-,60.19%,-,0.45,24.43,-45.26%,60.93%,32.11%,Aug 01 BMO,1.92M,24.06,-8.38%,-9.15%,-20.34%,"

","864,278",-1.51%,BBIO
Barings BDC Inc,Financial,Asset Management,USA,NYSE,-,9.21,1.06,0.49%,105.76M,5.17%,1.03B,8.41,1.16,5.76%,105.11M,-3.37%,-,1.84,0.30,44.48%,0.67%,0.41%,291.80M,3.54,0.80%,-,1.75,10.53%,11.28,0.87,-3.30%,-,0.70M,8.93%,-,-,5.00%,-,8.55,10.27,13.75%,-,-,17.84%,-,-4.97%,0.70,1.04 (10.66%),-,-,-,14.22%,0.23,"Sep 04, 2024",-,-,-,46.96,2.99%,2.00%,-,-,-,-,2.00,10.39,Yes / Yes,-,11.00%,85.15%,0.77,9.97,3.03%,33.07%,3.90%,Aug 07 AMC,401.45K,9.76,-1.88%,-1.17%,4.59%,"

","307,971",-2.11%,BBDC
Banco Bradesco S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,10.91,0.25,0.00%,5.31B,12.13%,14.19B,6.50,0.41,-,5.30B,14.71%,2.61B,0.39,0.08,17.83%,0.86%,7.76%,59.68B,0.24,5.17%,-0.51%,2.21,2.12%,2.80,0.96,31.06%,0.70%,45.55M,-7.15%,-,-,27.70%,8.13%,2.15,3.41,-20.16%,0.18 (6.54%),0.41,-11.30%,3.11%,-21.51%,0.91,0.00 (0.13%),-,1.67%,-,24.46%,0.07,"Aug 05, 2024",0.45,-15.94%,5.06%,79.35,2.92%,2.50%,86222,4.04,-3.96%,4.37%,1.00,4.50,Yes / Yes,1.83,-1.97%,12.78%,0.53,2.68,-2.80%,3.32%,-10.18%,Aug 08 AMC,20.63M,2.68,15.55%,15.95%,-0.75%,"

","11,000,691",0.00%,BBD
BBVA Argentina ADR,Financial,Banks - Regional,Argentina,NYSE,-,4.98,1.90,0.11%,204.24M,20.54%,1.93B,7.83,1.21,-,204.01M,10.62%,387.81M,0.16,0.26,4.34%,1.07%,1.34%,9.36B,0.21,77.25%,-7.13%,2.58,108.05%,11.98,0.79,35.65%,3.74%,2.18M,115.94%,-,-,31.93%,16.80%,3.19,10.16,106.14%,0.29 (3.03%),0.68,36.12%,15.50%,-6.94%,1.49,-,-,46.19%,-,196.66%,0.51,"Aug 02, 2024",0.97,-1.25%,34.99%,62.86,5.86%,5.89%,6009,0.03,90.85%,4.14%,3.00,12.60,Yes / Yes,0.02,-46.47%,10.74%,0.61,9.25,-,-23.48%,23.23%,Aug 21 AMC,846.14K,9.45,13.72%,10.82%,46.19%,"

","517,376",2.16%,BBAR
BlackBerry Ltd,Technology,Software - Infrastructure,Canada,NYSE,-,-,-0.29,1.75%,589.23M,0.00%,1.27B,-,-0.01,-0.17%,579.82M,-13.60%,-161.00M,-,-0.03,56.20%,5.64%,-25.52%,624.00M,2.04,-231.31%,-0.03%,3.01,-22.86%,1.26,1.72,84.94%,-10.74%,32.72M,-53.85%,0.39,5.57,-,-20.11%,2.01,5.75,-38.98%,-,-,-,-16.62%,-62.43%,1.40,-,1.43,0.54%,61.86%,7.46%,0.11,-,1.43,71.73%,-14.42%,34.86,3.70%,4.43%,2647,0.33,-27.53%,-25.80%,2.44,3.53,Yes / Yes,0.31,-276.72%,-,0.23,2.17,9.05%,37.89%,-61.39%,Jun 26 AMC,10.87M,2.16,-8.28%,-11.87%,-28.00%,"

","2,507,768",-0.46%,BB
Baxter International Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,-,-0.80,0.44%,510.18M,6.61%,18.84B,11.53,3.20,-2.79%,507.93M,4.56%,-406.00M,-,0.77,96.04%,1.95%,3.47%,15.00B,1.26,13.86%,0.70%,2.02,-6.62%,14.98,2.46,8.15%,-0.58%,9.93M,-14.10%,4.11,8.99,10.60%,-2.38%,31.01,44.01,-4.47%,1.19 (3.22%),36.37,-,-2.19%,-16.08%,0.57,1.16 (3.14%),0.91,6.04%,37.05%,19.09%,1.03,"Aug 30, 2024",1.40,85.91%,10.10%,59.58,4.19%,2.91%,60000,1.75,-0.13%,-2.71%,2.61,41.92,Yes / Yes,1.42,-120.92%,-,0.58,37.15,1.52%,2.66%,2.83%,Aug 06 BMO,4.92M,36.93,3.35%,6.91%,-1.56%,"

","2,839,798",-0.59%,BAX
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.98,39.74%,50.58M,1.58%,2.59B,-,-0.33,0.03%,37.33M,0.07%,-60.57M,-,0.44,66.50%,3.19%,8.21%,659.53M,3.92,80.62%,-,5.00,3.01%,8.27,5.05,16.10%,-3.93%,1.19M,11.09%,2.61,16.04,-,-16.75%,33.95,44.15,5.56%,-,-,-,-5.62%,-5.37%,0.94,-,0.64,6.63%,12.24%,23.06%,1.00,-,0.64,-,-6.68%,48.98,2.27%,2.31%,1240,1.37,-,-9.18%,1.50,54.00,Yes / Yes,1.10,200.26%,-,0.84,42.06,1.03%,16.96%,4.72%,Aug 08 BMO,237.80K,41.78,-2.10%,2.08%,7.36%,"

","200,502",-0.67%,BATRK
Atlanta Braves Holdings Inc,Communication Services,Entertainment,USA,NASD,RUT,-,-0.98,83.98%,10.32M,3.26%,2.75B,-,-0.33,0.01%,9.92M,0.93%,-60.57M,-,0.44,12.13%,2.60%,6.56%,659.53M,4.17,80.62%,0.18%,7.85,1.74%,8.27,5.36,16.10%,-3.93%,0.26M,-3.42%,2.61,17.02,45.10%,-16.75%,36.78,46.61,3.67%,-,-,-,-5.62%,-4.85%,0.94,-,0.64,6.63%,12.24%,20.58%,1.03,"Feb 10, 2022",0.64,-,-6.68%,51.31,2.30%,2.30%,1240,1.37,-,-9.18%,1.50,54.00,Yes / Yes,1.10,200.26%,-,0.71,44.53,1.03%,16.96%,4.72%,Aug 08 BMO,32.88K,44.35,-1.49%,3.01%,6.15%,"

","23,395",-0.40%,BATRA
Couchbase Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.65,24.53%,49.08M,2.37%,869.86M,-,-0.18,-1.35%,37.97M,-0.52%,-79.30M,-,-0.09,71.95%,3.52%,-33.65%,190.37M,4.57,33.75%,-1.11%,2.55,-38.07%,2.57,6.73,52.88%,-32.23%,1.33M,15.57%,3.18,5.43,-,-58.74%,14.12,32.00,-23.22%,-,-,-23.52%,-60.79%,-45.97%,0.64,-,1.87,21.60%,88.53%,22.45%,0.84,-,1.87,-5.58%,-41.70%,40.48,4.15%,4.71%,796,0.03,18.27%,-41.66%,1.93,26.85,Yes / Yes,0.01,11.63%,-,0.41,17.47,5.58%,31.60%,25.20%,Jun 05 AMC,523.26K,17.29,-6.41%,-6.39%,-22.78%,"

","216,609",-1.03%,BASE
Credicorp Ltd,Financial,Banks - Regional,Peru,NYSE,-,9.77,16.83,32.91%,79.50M,2.69%,13.08B,7.74,21.25,0.00%,53.36M,-3.88%,1.34B,2.35,4.72,77.64%,1.67%,-6.00%,6.99B,1.87,17.35%,0.09%,3.60,6.57%,106.52,1.54,11.14%,2.04%,0.89M,4.25%,-,-,4.16%,15.76%,116.42,180.21,9.66%,9.26 (5.63%),4.63,1.41%,10.49%,-8.76%,1.09,9.29 (5.65%),-,5.32%,-,41.23%,4.69,"May 17, 2024",0.39,5.89%,26.43%,46.36,3.44%,2.55%,37074,0.98,13.42%,19.17%,1.85,188.65,Yes / Yes,0.51,-5.47%,56.67%,0.89,165.65,-0.87%,-7.93%,6.99%,Aug 08 AMC,246.83K,164.42,-2.57%,-0.16%,5.19%,"

","219,419",-0.74%,BAP
Banner Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.09,4.81,2.43%,34.35M,-0.11%,1.84B,10.84,4.92,0.00%,33.62M,0.79%,165.83M,1.58,1.16,88.92%,2.24%,14.77%,793.66M,2.31,-13.95%,-0.25%,3.97,19.82%,49.07,1.09,7.27%,1.06%,0.75M,13.40%,-,-,7.00%,10.26%,39.31,61.77,-0.47%,1.93 (3.61%),10.44,5.13%,8.77%,-13.70%,1.05,1.92 (3.60%),-,6.84%,-,35.61%,1.95,"Aug 06, 2024",0.04,-16.86%,25.89%,45.33,2.41%,3.99%,1966,0.45,12.60%,20.89%,2.17,60.67,Yes / Yes,0.12,0.14%,36.02%,0.72,53.61,-0.84%,1.32%,12.21%,Jul 17 AMC,190.07K,53.31,-6.90%,3.65%,11.52%,"

","136,650",-0.56%,BANR
Bancfirst Corp.,Financial,Banks - Regional,USA,NASD,RUT,16.26,5.99,39.83%,32.93M,0.72%,3.22B,16.33,5.97,-0.75%,19.87M,6.68%,200.90M,2.32,1.56,45.22%,1.65%,6.81%,841.23M,3.83,-3.68%,-3.37%,3.85,9.85%,45.80,2.13,-2.29%,1.62%,0.33M,-1.89%,-,-,7.00%,14.08%,79.99,110.79,0.13%,1.76 (1.81%),16.03,11.01%,12.57%,-12.04%,1.05,1.72 (1.76%),-,13.79%,-,21.84%,3.36,"Jun 28, 2024",0.67,-10.93%,30.31%,47.36,2.76%,3.54%,2109,0.06,16.04%,23.88%,3.00,103.33,Yes / Yes,0.06,-8.10%,26.17%,0.54,99.98,2.48%,6.71%,12.79%,Jul 18 AMC,84.95K,97.46,-5.12%,5.48%,8.80%,"

","46,136",-2.52%,BANF
Banc of California Inc,Financial,Banks - Regional,USA,NYSE,RUT,-,-3.57,18.48%,156.79M,3.74%,2.20B,10.18,1.28,0.16%,137.26M,-4.19%,-409.09M,-,0.12,80.13%,8.91%,-13.53%,1.19B,1.84,102.63%,-0.70%,5.06,-1.51%,17.26,0.76,114.72%,-1.70%,12.23M,-4.75%,-,-,10.00%,-17.38%,9.96,15.54,-2.90%,0.40 (3.07%),115.43,-,-7.07%,-16.11%,1.15,0.40 (3.07%),-,77.31%,-,30.92%,0.60,"Jun 14, 2024",0.15,-351.42%,-32.76%,46.19,3.44%,4.56%,2304,0.70,170.24%,-34.30%,2.20,15.11,Yes / Yes,0.70,-60.73%,-,0.50,13.08,-3.76%,-35.48%,303.05%,Jul 23 BMO,2.42M,13.04,-4.60%,-1.56%,-3.14%,"

","1,205,019",-0.31%,BANC
Brookfield Asset Management Ltd,Financial,Asset Management,Canada,NYSE,-,35.20,1.11,16.50%,388.73M,-0.66%,16.42B,23.53,1.66,0.00%,350.53M,-3.98%,443.00M,2.56,0.36,64.53%,2.71%,-1.58%,390.00M,42.11,2.77%,-,8.31,-3.10%,7.71,5.07,18.06%,12.05%,9.49M,12.16%,0.02,1642.26,13.73%,16.24%,28.35,44.38,-2.61%,1.51 (3.85%),32.75,-,13.72%,-11.85%,1.63,1.40 (3.58%),-,209.08%,83.66%,37.99%,1.25,"Aug 30, 2024",-,-59.64%,-5.64%,43.37,3.79%,2.73%,2400,0.06,-,113.59%,2.36,42.58,Yes / Yes,0.00,8.22%,113.17%,0.80,39.63,-20.98%,-2.83%,2.13%,Aug 07 BMO,1.14M,39.12,-5.27%,-1.29%,1.12%,"

","908,787",-1.29%,BAM
Ball Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-1.58,0.59%,315.69M,-1.01%,18.84B,17.48,3.55,-0.06%,301.77M,2.06%,-495.00M,-,0.86,88.18%,2.43%,-10.28%,12.78B,1.47,7.50%,-6.03%,3.74,4.87%,22.59,2.75,13.90%,3.03%,7.34M,9.15%,4.44,13.97,11.65%,11.03%,42.81,71.32,7.88%,0.81 (1.31%),-,11.57%,-3.90%,-13.00%,0.87,0.80 (1.29%),0.88,4.16%,15.16%,44.94%,1.46,"Sep 03, 2024",1.18,-161.62%,10.40%,45.53,1.94%,2.27%,21000,0.89,-11.26%,-3.87%,2.28,72.15,Yes / Yes,0.84,-7.23%,35.87%,0.88,62.30,-4.49%,6.02%,-15.92%,Aug 01 BMO,1.96M,62.05,-0.98%,-2.03%,1.45%,"

","1,721,305",-0.40%,BALL
