Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,104.16,1.19,0.66%,150.36M,-5.79%,18.70B,27.55,4.50,-6.42%,149.73M,-11.78%,180.67M,12.44,0.62,103.61%,2.80%,2.62%,3.52B,5.31,24.56%,3.88%,2.95,35.02%,22.67,5.47,36.90%,1.91%,4.20M,67.76%,3.03,40.92,8.37%,5.45%,69.37,146.91,3.52%,0.34 (0.28%),108.25,-6.65%,2.24%,-15.57%,1.33,0.40 (0.32%),2.67,18.65%,36.41%,78.81%,4.41,"Apr 30, 2024",3.85,-22.27%,10.01%,35.13,3.38%,3.08%,8000,1.36,7.37%,5.13%,1.77,149.14,Yes / Yes,1.36,-34.48%,33.42%,0.86,122.20,4.01%,11.80%,-14.14%,May 01 BMO,1.42M,124.04,-8.90%,-8.48%,11.28%,"

","1,226,167",1.51%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,32.06,3.66,3.56%,56.60M,-1.23%,6.64B,19.85,5.91,-6.74%,54.65M,-5.26%,209.40M,2.14,1.28,96.68%,5.98%,-0.20%,3.66B,1.81,13.00%,0.11%,12.10,21.56%,26.36,4.45,9.55%,4.90%,3.27M,19.12%,9.30,12.61,15.00%,15.29%,87.14,127.57,4.47%,-,24.56,16.56%,6.39%,-8.11%,0.95,0.23 (0.20%),1.42,15.98%,12.38%,34.53%,2.49,"Mar 27, 2024",1.42,-7.79%,5.21%,40.84,2.02%,2.00%,35300,1.25,24.49%,5.71%,1.80,132.40,Yes / Yes,1.20,-65.31%,6.36%,1.30,118.26,0.48%,0.39%,22.69%,Feb 01 AMC,269.96K,117.23,-2.70%,-3.80%,9.61%,"

","350,560",-0.87%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,13.63,6.61,1.81%,40.90M,-0.32%,3.64B,10.85,8.31,0.00%,39.68M,-1.89%,274.13M,0.97,2.01,96.19%,2.73%,-8.70%,3.66B,0.99,55.21%,0.38%,4.82,0.31%,42.79,2.11,0.22%,7.75%,1.09M,8.62%,8.23,10.95,14.00%,16.82%,79.90,113.34,-10.76%,0.85 (0.94%),9.74,8.93%,10.51%,-20.50%,1.35,0.85 (0.94%),1.53,7.40%,26.96%,12.77%,1.69,"Mar 14, 2024",2.67,99.21%,11.16%,44.11,1.56%,1.68%,11350,0.53,0.98%,7.49%,2.17,108.00,Yes / Yes,0.51,72.46%,16.45%,0.71,90.50,-4.15%,7.83%,-6.38%,Feb 07 AMC,224.96K,90.10,-1.55%,-1.32%,-5.84%,"

","159,641",-0.44%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,22.19,1.29,9.31%,71.50M,4.53%,2.05B,8.20,3.49,0.03%,65.10M,1.89%,93.40M,2.71,0.67,85.72%,5.13%,-10.74%,2.91B,0.70,3.77%,4.55%,6.44,-11.10%,2.38,12.03,8.79%,2.08%,3.34M,-12.11%,3.37,8.49,8.20%,61.98%,26.92,37.32,-9.75%,1.24 (4.34%),6.04,4.97%,2.63%,-23.39%,1.04,1.20 (4.20%),1.15,11.37%,37.27%,6.21%,0.60,"Nov 28, 2023",2.03,138.43%,15.56%,54.25,1.86%,1.88%,5080,20.03,-1.94%,3.21%,3.11,33.67,Yes / Yes,19.84,-96.14%,61.84%,0.91,28.41,0.83%,4.26%,-6.34%,May 07 BMO,518.36K,28.59,1.60%,-0.57%,-9.97%,"

","471,280",0.63%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,36.05,3.07,3.98%,135.72M,-1.74%,15.00B,20.62,5.36,-0.54%,130.35M,-4.22%,438.94M,2.44,0.41,75.55%,7.81%,3.14%,2.29B,6.55,-26.09%,8.30%,2.50,-4.65%,7.25,15.25,64.42%,13.57%,10.19M,-50.84%,12.49,8.85,14.80%,48.52%,73.49,228.36,-16.37%,-,25.59,-,19.12%,-51.61%,1.50,-,4.19,53.38%,45.12%,50.37%,6.15,-,4.59,9.72%,20.14%,45.09,4.67%,5.04%,3157,1.34,-1.72%,19.16%,2.07,131.25,Yes / Yes,1.33,-85.76%,0.00%,0.87,106.48,-7.84%,-1.30%,-58.25%,Apr 23 AMC,4.08M,110.51,-4.13%,-7.59%,-8.55%,"

","3,554,238",3.78%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-0.90,4.69%,54.60M,-2.29%,3.03B,18.23,3.05,0.00%,52.06M,-7.87%,-48.78M,-,0.48,106.20%,8.31%,-7.81%,1.71B,1.78,8.20%,-6.05%,10.10,23.74%,62.61,0.89,17.29%,-1.24%,4.32M,-3.12%,0.66,83.78,9.99%,-1.58%,43.04,66.14,-0.91%,-,237.43,-,-1.24%,-16.07%,1.82,-,1.16,1.85%,50.37%,28.97%,1.47,-,2.43,-289.10%,-1.85%,33.28,2.42%,2.33%,6550,0.16,-22.79%,-2.86%,1.27,76.33,Yes / Yes,0.15,107.63%,-,2.18,55.83,2.20%,6.76%,11.33%,May 02 BMO,428.25K,55.51,-6.72%,-7.91%,-1.06%,"

","933,548",-0.57%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,29.51,0.58,3.49%,117.96M,5.20%,2.00B,14.01,1.21,0.00%,113.87M,-4.39%,70.92M,-,0.20,72.96%,0.55%,-1.57%,255.70M,7.84,45.50%,-,15.42,32.76%,9.78,1.74,46.16%,-,0.63M,7.47%,4.68,3.63,-,-,12.11,20.44,-11.29%,-,-,113.86%,2.02%,-16.93%,-,-,1.14,68.71%,54.23%,40.21%,0.57,-,1.14,159.50%,38.88%,53.37,3.58%,2.82%,-,2.35,-,27.74%,2.00,18.50,Yes / Yes,2.04,-54.63%,0.00%,0.23,16.42,-13.06%,-10.11%,31.89%,May 08 BMO,40.58K,16.98,2.02%,0.03%,1.29%,"

","9,267",3.41%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,30.84,0.44,50.35%,451.61M,1.56%,6.19B,18.01,0.76,-0.13%,224.99M,3.72%,206.20M,-,0.13,45.76%,5.15%,14.32%,6.88B,0.90,34.19%,1.66%,5.92,6.81%,2.22,6.16,28.36%,2.23%,11.60M,35.42%,0.06,215.54,-,17.87%,8.45,14.18,12.25%,0.54 (3.93%),7.96,-,3.72%,-3.70%,2.31,0.51 (3.72%),0.80,5.91%,11.75%,61.44%,0.27,"Apr 25, 2024",0.84,-41.10%,10.07%,60.89,2.07%,1.89%,1072,4.66,-27.80%,3.00%,2.08,14.75,Yes / Yes,4.54,-58.29%,112.99%,0.84,13.59,-13.86%,-8.44%,-9.51%,Feb 20 AMC,1.96M,13.65,0.36%,5.58%,10.02%,"

","1,649,309",0.44%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,5.75,0.53,0.00%,1.38B,4.12%,4.19B,9.41,0.32,-,1.38B,2.02%,729.15M,-,0.08,3.71%,0.09%,6.32%,5.02B,0.83,-21.34%,-1.45%,2.21,7.45%,3.68,0.82,-14.72%,5.20%,1.23M,10.58%,0.52,5.80,-,14.73%,2.60,3.89,-6.48%,0.21 (7.06%),-,4.34%,8.35%,-22.21%,1.17,-,0.81,7.44%,18.06%,16.54%,0.09,"Jan 18, 2024",0.85,-47.04%,17.37%,54.10,3.46%,2.80%,2077,0.89,0.79%,14.51%,1.50,3.80,Yes / Yes,0.72,-66.91%,-,0.76,2.92,2.68%,52.05%,-3.38%,Feb 28 AMC,556.42K,3.03,1.34%,3.08%,-2.31%,"

","420,987",3.77%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,190.70,0.05,48.15%,88.33M,0.76%,829.50M,30.55,0.30,-2.84%,46.60M,-0.54%,6.04M,-,0.04,59.64%,4.85%,2.56%,174.53M,4.75,68.27%,-0.44%,5.43,5.37%,0.61,15.19,38.11%,5.19%,2.26M,3.48%,0.40,23.30,-,10.18%,7.37,11.56,-4.85%,-,56.01,-10.61%,9.31%,-20.18%,0.96,-,3.44,31.47%,66.97%,25.24%,0.28,-,3.44,174.16%,6.85%,49.83,2.37%,2.54%,1102,0.29,16.09%,3.46%,2.88,9.82,Yes / Yes,0.21,89.19%,0.00%,0.58,9.24,2.90%,-28.44%,14.73%,May 09 BMO,415.89K,9.23,-0.92%,1.82%,0.22%,"

","239,894",-0.11%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,16.83,2.10,0.12%,2.12B,4.74%,75.14B,16.07,2.20,0.00%,2.12B,-1.23%,4.32B,5.52,0.59,52.08%,1.15%,-1.26%,31.76B,2.37,0.08%,0.16%,4.29,10.16%,19.50,1.81,6.07%,3.40%,24.51M,-10.21%,2.14,16.55,3.05%,10.09%,31.03,40.30,-1.86%,2.69 (7.61%),9.57,13.31%,4.16%,-12.28%,0.84,2.64 (7.48%),0.74,-0.55%,39.64%,13.92%,0.60,"Feb 14, 2024",0.83,106.08%,19.75%,54.77,2.13%,1.57%,11500,1.33,-22.75%,13.60%,2.22,38.74,Yes / Yes,1.23,253.67%,125.12%,2.16,34.86,-14.50%,-5.11%,-15.32%,May 10 BMO,5.71M,35.35,0.96%,1.01%,1.41%,"

","12,317,067",1.41%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,150.62,0.72,0.57%,572.00M,-2.80%,62.10B,18.42,5.90,0.00%,568.47M,-3.53%,417.00M,12.18,1.25,76.15%,1.06%,12.99%,15.91B,3.90,21.32%,-0.28%,2.23,16.63%,36.16,3.00,9.49%,4.73%,6.03M,26.51%,3.63,29.92,12.37%,12.48%,76.94,115.26,11.61%,2.12 (1.95%),245.47,-,1.45%,-5.75%,1.35,2.09 (1.92%),0.80,-1.78%,44.23%,41.19%,1.68,"Feb 15, 2024",1.12,-77.04%,16.37%,35.04,1.73%,1.39%,67000,0.56,-14.15%,2.62%,1.56,125.05,Yes / Yes,0.39,132.19%,-,0.88,108.58,5.38%,17.07%,22.02%,May 08 BMO,2.71M,108.63,-3.49%,-0.97%,11.18%,"

","2,387,768",0.05%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,12.94,7.50,0.64%,117.29M,-0.27%,11.41B,10.87,8.93,-2.18%,116.85M,1.67%,894.00M,2.68,1.43,84.29%,1.87%,11.07%,9.20B,1.24,19.62%,-3.03%,1.90,35.69%,46.53,2.09,16.59%,6.10%,2.18M,18.67%,4.66,20.83,4.83%,16.85%,68.89,102.71,8.06%,3.26 (3.36%),20.91,-0.19%,9.05%,-5.50%,1.54,3.20 (3.30%),0.70,-1.09%,22.42%,40.89%,1.90,"Mar 14, 2024",1.35,18.48%,11.92%,52.42,1.55%,1.91%,14000,0.91,-12.69%,9.72%,2.23,101.70,Yes / Yes,0.81,31365.06%,42.47%,0.54,96.42,-0.05%,1.10%,-6.61%,Apr 25 AMC,1.15M,97.06,-1.87%,5.14%,14.66%,"

","626,897",0.66%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,24.96,13.32,1.47%,47.05M,-4.23%,15.65B,21.97,15.14,-0.86%,46.37M,-3.85%,632.99M,24.96,2.84,93.88%,0.77%,48.55%,12.58B,1.24,5.91%,-2.76%,0.80,70.04%,52.50,6.34,7.17%,10.43%,0.36M,109.27%,16.79,19.80,1.00%,28.49%,155.35,369.53,54.38%,0.72 (0.22%),19.06,22.36%,23.17%,-10.00%,1.09,0.79 (0.24%),1.23,9.35%,16.60%,114.09%,8.25,"Apr 15, 2024",1.26,63.26%,6.98%,45.09,2.45%,2.31%,38300,0.14,13.60%,5.03%,2.00,356.00,Yes / Yes,0.11,69.61%,5.18%,0.92,328.63,2.34%,25.58%,16.59%,Apr 25 BMO,446.56K,332.59,-5.10%,4.92%,39.54%,"

","410,031",1.20%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.11,26.46,0.50%,233.07M,6.42%,123.70B,12.79,41.61,-2.66%,231.25M,3.41%,6.24B,1.66,10.04,91.78%,0.91%,12.80%,171.75B,0.72,12.38%,0.08%,2.00,14.88%,174.62,3.05,11.74%,5.65%,2.09M,16.99%,-,-,12.10%,16.02%,412.00,539.11,12.86%,6.24 (1.17%),53.88,12.18%,9.98%,-1.28%,0.78,6.07 (1.14%),-,13.24%,-,29.18%,9.95,"Jun 10, 2024",1.37,2.51%,5.29%,65.70,2.15%,1.63%,104900,0.65,6.89%,3.64%,1.50,602.15,Yes / Yes,0.54,15.57%,23.47%,1.42,531.42,-0.52%,1.15%,0.96%,Apr 18 BMO,1.05M,532.22,4.24%,4.63%,12.30%,"

","1,483,673",0.15%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,37.17,1.69,4.48%,186.43M,2.18%,11.69B,33.80,1.86,0.00%,178.14M,-4.52%,314.75M,4.06,0.38,99.00%,2.23%,-9.08%,1.51B,7.76,2.62%,0.65%,3.00,-4.42%,7.66,8.18,6.97%,5.67%,3.97M,-7.92%,0.16,390.55,9.16%,21.90%,60.47,74.04,-11.11%,1.91 (3.04%),49.43,7.22%,6.41%,-15.32%,0.69,1.82 (2.90%),-,9.02%,26.11%,3.69%,1.07,"Mar 27, 2024",-,10.22%,20.80%,45.01,1.52%,1.60%,-,2.48,3.87%,20.88%,2.40,71.71,Yes / Yes,2.44,25.65%,106.11%,1.10,62.73,-7.01%,21.78%,6.53%,Apr 22 AMC,1.32M,62.70,-0.28%,-3.51%,-6.68%,"

","1,459,402",-0.05%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,10.39,0.63,-,419.83M,4.29%,2.76B,-,-,-,-,-7.33%,451.42M,-,-,0.78%,-,-8.37%,4.41B,0.63,-,-,0.78,-,6.59,1.00,-,3.69%,0.05M,-,2.77,2.38,-,8.70%,6.07,8.25,-16.52%,-,4.16,2.58%,5.90%,-20.36%,-,-,1.45,1.79%,21.33%,8.16%,0.18,-,1.47,110.52%,15.86%,45.55,2.12%,2.42%,5959,0.64,3.77%,10.24%,-,-,No / Yes,0.56,37.62%,0.00%,0.17,6.44,-,-,4.94%,-,60.44K,6.57,-1.07%,-6.68%,-8.53%,"

","10,276",2.02%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.33,3.15,0.01%,83.97M,2.80%,616.34M,8.35,0.88,0.00%,83.96M,-8.71%,451.42M,-,0.17,25.34%,1.15%,-6.97%,4.41B,0.14,7.59%,-0.37%,2.45,12.71%,58.56,0.13,12.57%,3.69%,0.96M,28.53%,13.83,0.53,-,8.70%,5.38,8.91,-13.44%,0.45 (6.09%),0.93,2.56%,5.90%,-17.62%,0.94,0.16 (2.16%),1.45,1.79%,21.33%,36.43%,0.19,"Oct 02, 2023",1.47,114.63%,15.86%,41.94,2.49%,2.43%,5959,0.64,3.77%,10.24%,1.00,12.31,Yes / Yes,0.56,37.16%,-,0.83,7.31,5.42%,9.42%,4.94%,May 08 AMC,394.13K,7.34,-2.74%,-6.90%,-0.15%,"

","328,715",0.41%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.61,1.58%,87.87M,2.73%,1.32B,-,-0.07,0.00%,86.48M,9.22%,-53.23M,-,-0.03,89.08%,1.16%,1.83%,227.91M,5.80,89.67%,-2.95%,1.37,7.58%,13.13,1.15,-3.46%,-2.81%,1.00M,-15.16%,0.10,154.75,3.90%,-4.38%,12.44,17.87,3.01%,0.73 (4.88%),28.70,-,-2.90%,-15.81%,0.87,0.72 (4.79%),-,-1.67%,22.39%,20.90%,0.39,"Mar 19, 2024",-,-70.44%,8.25%,61.89,2.39%,2.49%,243,0.59,8.85%,-23.36%,2.50,15.33,Yes / Yes,0.59,12.01%,-,1.16,14.86,0.42%,-315.05%,5.86%,May 01 AMC,730.57K,15.04,5.63%,8.91%,5.03%,"

","846,253",1.21%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,71.57,2.26,4.41%,53.77M,-1.19%,8.96B,45.36,3.56,-21.30%,53.06M,-22.12%,129.38M,2.00,0.33,97.78%,5.18%,4.94%,890.15M,10.07,79.30%,1.79%,1.69,54.18%,11.08,14.57,19.60%,15.55%,2.75M,69.37%,1.35,119.50,35.80%,25.89%,83.80,221.83,11.86%,-,147.03,10.33%,16.17%,-27.21%,1.61,-,0.83,22.28%,66.97%,92.67%,8.69,-,1.50,166.17%,15.81%,37.78,5.61%,4.54%,339,0.48,79.24%,14.53%,1.69,206.21,Yes / Yes,0.30,35.46%,0.00%,0.95,156.73,13.42%,29.60%,84.90%,Feb 06 AMC,1.62M,161.46,-8.11%,-13.09%,15.14%,"

","1,549,513",3.02%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.50,0.97%,492.85M,-6.78%,6.37B,12.20,1.06,0.80%,488.17M,-20.67%,-1231.00M,-,0.26,98.35%,2.55%,-11.07%,4.42B,1.44,3.44%,-3.02%,3.01,42.09%,12.63,1.02,15.16%,-8.25%,12.47M,32.89%,0.71,18.11,8.87%,-18.22%,7.88,16.88,-13.22%,-,48.66,-,-10.20%,-23.40%,1.35,-,1.35,9.00%,43.88%,64.09%,0.47,-,2.75,-1484.90%,7.38%,20.08,3.77%,2.89%,9800,0.95,-0.02%,-27.87%,2.00,17.75,Yes / Yes,0.94,-158.91%,-,1.15,12.95,3.33%,-23.44%,4.76%,May 08 BMO,4.13M,12.93,-13.84%,-17.33%,-0.50%,"

","4,752,601",-0.15%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,113.82,1.30,35.30%,232.08M,7.42%,52.85B,34.84,4.23,-0.00%,231.93M,0.80%,467.00M,5.44,0.49,58.89%,2.26%,17.75%,15.11B,3.50,-35.25%,-0.56%,1.96,6.20%,15.94,9.25,88.86%,2.12%,5.23M,-42.97%,10.99,13.42,20.93%,8.04%,102.22,260.46,0.80%,2.65 (1.80%),65.57,-1.12%,3.32%,-43.40%,1.07,2.64 (1.79%),0.96,3.43%,69.93%,44.22%,4.61,"Feb 28, 2024",1.36,-68.73%,6.19%,54.10,2.85%,3.08%,62000,1.79,-7.34%,3.09%,2.26,158.63,Yes / Yes,1.46,-20.47%,92.56%,0.67,144.41,1.93%,54.03%,-7.20%,May 01 BMO,2.66M,147.42,2.18%,0.79%,0.66%,"

","1,777,321",2.08%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.71,3.11,0.11%,384.68M,4.10%,27.18B,12.61,5.60,0.00%,384.24M,0.70%,1.20B,3.11,1.21,91.06%,1.74%,4.45%,16.34B,1.66,3.89%,0.69%,2.96,10.41%,36.02,1.96,13.30%,1.61%,6.67M,-3.21%,0.99,71.53,7.30%,8.25%,58.82,74.92,-1.16%,3.12 (4.41%),-,-,2.55%,-5.69%,0.95,3.04 (4.30%),0.73,5.54%,24.97%,20.13%,1.33,"Mar 27, 2024",0.79,94.74%,20.17%,58.58,1.93%,1.77%,14375,2.28,-5.12%,7.33%,2.11,74.24,Yes / Yes,2.03,-9.07%,96.17%,0.64,69.93,-9.47%,10.11%,-7.72%,Apr 30 AMC,2.25M,70.66,1.89%,3.43%,3.92%,"

","1,438,510",1.04%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.93,4.47,2.12%,25.37M,3.96%,1.12B,11.90,3.73,0.00%,24.77M,-0.18%,118.10M,0.99,0.70,81.52%,1.47%,5.47%,850.90M,1.32,-2.43%,-1.42%,2.69,11.18%,39.96,1.11,-0.32%,3.68%,0.37M,3.67%,-,-,10.00%,12.06%,35.43,46.78,12.54%,1.18 (2.66%),23.77,0.97%,11.60%,-5.22%,0.24,1.12 (2.53%),-,1.82%,-,25.15%,0.71,"Feb 27, 2024",0.45,151.84%,19.23%,56.58,1.63%,1.49%,717,0.01,19.26%,13.88%,2.50,52.50,Yes / Yes,0.00,2.73%,24.70%,0.84,44.36,4.79%,30.26%,1.76%,Apr 25 AMC,135.68K,44.34,1.08%,0.24%,9.82%,"

","113,833",-0.05%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.10,3.48,1.53%,100.25M,-0.50%,8.04B,18.22,4.41,-0.73%,98.61M,3.92%,350.80M,1.81,0.94,99.04%,2.50%,13.19%,4.80B,1.68,9.24%,3.18%,3.68,26.78%,16.43,4.89,10.89%,6.18%,2.47M,31.02%,1.42,56.73,12.77%,24.53%,57.55,83.73,20.40%,0.60 (0.75%),30.05,3.48%,7.74%,-4.06%,0.94,0.60 (0.75%),1.28,2.74%,19.44%,39.58%,1.57,"Dec 29, 2023",1.28,29.75%,15.24%,54.56,1.92%,1.89%,37761,1.78,-1.83%,7.31%,1.25,89.36,Yes / Yes,1.75,-2.14%,17.27%,0.92,79.22,0.79%,16.41%,9.63%,Apr 24 AMC,670.84K,80.33,-0.07%,4.07%,15.04%,"

","619,688",1.40%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,37.04,4.41,1.45%,47.70M,-3.00%,7.83B,33.40,4.89,-0.50%,47.26M,-10.08%,200.49M,4.81,1.04,92.35%,1.84%,-10.99%,572.11M,13.69,0.21%,-3.04%,3.11,2.76%,54.68,2.99,12.78%,4.69%,0.87M,-2.14%,0.84,194.58,7.70%,8.79%,154.75,188.85,-11.01%,5.16 (3.16%),27.29,12.15%,4.84%,-13.51%,0.96,5.06 (3.10%),-,13.86%,43.17%,5.55%,3.55,"Mar 27, 2024",-,0.61%,39.88%,34.60,2.63%,1.85%,96,0.65,45.33%,35.04%,2.26,192.39,Yes / Yes,0.59,52.26%,113.95%,1.75,159.27,0.17%,25.38%,14.88%,Apr 23 AMC,278.94K,163.34,-5.37%,-7.93%,-7.00%,"

","489,107",2.56%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,27.84,0.51,0.93%,203.14M,-5.23%,2.92B,14.06,1.02,0.00%,202.07M,7.43%,102.42M,-,0.16,75.79%,2.91%,12.41%,1.01B,2.89,51.53%,3.25%,3.27,41.26%,17.32,0.83,17.87%,2.29%,5.88M,31.77%,2.67,5.36,-,3.22%,8.30,16.01,10.33%,-,-,-,2.46%,-10.62%,1.09,-,2.53,20.20%,22.49%,72.41%,0.53,"Mar 03, 2017",3.39,122.04%,17.45%,50.24,3.20%,3.31%,-,0.19,16.85%,10.13%,2.17,15.96,Yes / Yes,0.18,321.34%,0.00%,0.92,15.04,1.13%,18.87%,28.01%,Apr 25 AMC,1.80M,14.31,-2.78%,10.65%,26.11%,"

","1,648,674",-4.85%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,6.24,59.73,23.74%,43.40M,3.70%,16.17B,5.50,67.79,0.04%,33.08M,-3.01%,2.49B,3.29,15.95,94.76%,2.14%,-0.50%,14.59B,1.11,-9.17%,0.17%,1.92,-7.22%,304.19,1.23,12.42%,5.96%,0.71M,-0.73%,-,-,1.90%,22.99%,331.08,417.92,5.45%,7.15 (1.92%),3.37,94.32%,14.89%,-10.79%,0.57,6.90 (1.85%),-,14.93%,-,12.61%,7.31,"Mar 18, 2024",0.47,293.62%,15.69%,48.99,1.90%,1.90%,2844,0.27,20.96%,17.06%,2.21,425.92,Yes / Yes,0.27,45.66%,11.29%,0.64,370.26,-4.89%,71.95%,12.41%,Apr 29 AMC,367.44K,372.84,-1.28%,-0.53%,-0.64%,"

","233,613",0.70%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,48.75,4.49,0.37%,124.23M,-9.88%,27.20B,22.59,9.69,-28.15%,123.77M,-17.69%,557.80M,2.60,1.74,97.30%,2.33%,-11.90%,5.35B,5.08,11.69%,0.32%,3.42,22.32%,36.91,5.93,29.32%,4.68%,2.88M,8.26%,1.62,135.31,18.76%,12.93%,159.95,275.10,-11.47%,1.57 (0.72%),42.25,12.25%,5.99%,-20.42%,1.55,1.56 (0.71%),0.67,9.32%,43.82%,36.87%,7.50,"Feb 22, 2024",0.73,-5.46%,18.51%,26.51,3.56%,2.52%,14900,1.23,5.76%,10.42%,1.74,272.79,Yes / Yes,1.04,9.88%,35.45%,2.46,216.20,-0.75%,3.92%,6.71%,Apr 17 AMC,843.43K,218.93,-12.70%,-14.91%,-1.39%,"

","2,071,859",1.26%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,7.83,5.07,2.28%,37.42M,3.60%,1.49B,8.47,4.69,-0.24%,36.66M,-0.40%,190.31M,0.87,1.09,72.68%,1.48%,-9.93%,834.14M,1.79,-11.08%,-0.11%,3.73,7.94%,43.94,0.90,3.95%,1.40%,0.54M,-8.78%,-,-,9.00%,11.99%,32.97,46.17,-11.06%,1.03 (2.60%),5.67,5.78%,10.04%,-13.99%,0.98,1.00 (2.52%),-,25.55%,-,20.44%,1.01,"Mar 14, 2024",0.04,-4.35%,29.61%,55.86,2.33%,2.42%,-,0.11,44.98%,22.81%,1.40,48.75,Yes / Yes,0.10,-26.47%,19.71%,0.87,39.68,-3.44%,-5.75%,35.10%,Apr 22 AMC,145.40K,39.71,2.17%,0.86%,-0.40%,"

","126,953",0.08%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,18.94,5.49,6.13%,45.78M,2.09%,4.76B,10.81,9.61,0.00%,42.97M,-5.55%,279.70M,1.26,1.03,92.02%,1.77%,2.70%,3.69B,1.29,13.71%,1.17%,2.66,35.01%,27.30,3.81,13.28%,4.95%,0.76M,-5.89%,39.20,2.65,15.00%,22.43%,73.84,121.55,2.36%,-,8.67,5.24%,9.14%,-14.53%,1.38,-,1.54,8.26%,19.78%,40.70%,2.33,-,1.54,-2.89%,11.73%,43.77,2.06%,2.01%,10000,1.61,9.80%,7.58%,1.91,120.10,Yes / Yes,1.45,9.42%,0.00%,0.94,103.04,1.38%,6.81%,10.63%,May 01 BMO,285.16K,103.89,-2.47%,-3.45%,9.52%,"

","269,467",0.82%,EEFT
