Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,12.57,23.49,0.19%,224.84M,4.22%,66.52B,9.18,32.19,-0.01%,224.76M,-14.26%,-,2.85,5.47,94.28%,1.26%,-21.07%,5.36B,0.35,-8.40%,-2.25%,1.21,-23.40%,189.25B,1.52,6.38%,4.56%,2.84M,-19.92%,194.46,-,4.41%,12.48%,567.26 -47.92%,-43.82%,-,12.46,1.26% 6.81%,7.45%,273.71 7.94%,-38.96%,6.75 (2.29%),-,8.44% 11.15%,-,2.66%,3.91%,6.78%,6.68 (2.26%),-,-17.79%,4.46%,10.19,93.80%,"Sep 10, 2025",-,10.21%,2.83%,44.94,1.79,12.99% 15.30%,1.44,-21.67%,3.56%,0.60,353.78,25.39%,0.69,14.04%,-11.57%,0.90,294.43,104200,0.64,Jul 17 BMO,-23.40%,2.34M,295.43,"Oct 30, 2001",Yes / Yes,-0.78% 2.55%,"

","2,114,358",0.34%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,32.63,1.85,2.52%,191.21M,-1.44%,12.23B,29.10,2.07,-0.20%,188.91M,-2.38%,15.55B,6.88,0.46,96.65%,2.13%,-3.41%,367.21M,7.98,-0.08%,-3.68%,2.59,-8.93%,1.53B,6.66,5.80%,6.46%,4.02M,-9.47%,9.05,370.50,4.74%,23.16%,76.54 -21.23%,-15.18%,0.16,32.89,11.00% 4.89%,7.34%,58.15 3.68%,-19.20%,2.06 (3.42%),21.33,5.39% 8.21%,38.13%,1.57%,2.12%,-9.99%,1.93 (3.20%),10.15,1.00%,34.19%,1.23,109.50%,"Sep 26, 2025",0.51,-0.03%,23.96%,46.38,1.76,9.62% 12.29%,0.51,-5.17%,-0.39%,0.74,70.84,97.60%,1.89,-1.11%,-2.10%,0.61,60.93,-,1.89,Jul 21 AMC,-8.02%,1.55M,60.29,"Feb 25, 1993",Yes / Yes,1.42% -1.55%,"

","949,512",-1.05%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Regulated Electric,Brazil,NYSE,-,12.52,0.72,0.01%,418.00M,-2.60%,3.76B,12.11,0.74,0.00%,417.96M,4.29%,6.93B,1.23,0.12,4.28%,0.19%,3.33%,535.17M,0.90,-6.77%,-,2.98,32.46%,4.17B,1.42,31.20%,4.21%,0.81M,54.35%,6.32,7.07,10.21%,9.81%,9.33 -3.54%,25.56%,1.27,7.00,-12.38% -1.07%,6.94%,5.62 60.15%,86.63%,0.57 (6.37%),6.96,-1.86% 0.87%,21.51%,2.62%,2.39%,147.42%,0.21 (2.31%),1.66,14.50%,17.74%,0.24,250.54%,"Apr 28, 2025",1.12,-5.28%,12.83%,54.73,1.00,-28.23% 15.94%,1.13,12.03%,3.17%,0.86,9.86,62.98%,0.79,4.51%,1.99%,2.20,9.01,4396,0.64,Aug 06 AMC,21.69%,271.46K,9.00,"Jul 30, 1997",Yes / Yes,60.02% 29.36%,"

","596,178",-0.11%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.17,1.72%,88.16M,0.18%,1.46B,-,-0.07,0.00%,86.64M,0.73%,2.15B,-,-0.03,92.12%,2.13%,5.27%,-14.53M,5.94,9.58%,-0.77%,2.23,8.86%,245.91M,1.40,48.04%,-0.77%,1.85M,8.58%,11.87,206.17,41.34%,-1.31%,18.33 -9.53%,-1.42%,0.08,28.84,24.94% -,-0.83%,13.95 18.85%,-14.72%,0.72 (4.34%),18.29,12.67% -4.79%,21.71%,1.28%,2.03%,-21.27%,0.56 (3.37%),8.76,73.22%,9.69%,0.35,-31.11%,"Sep 17, 2025",0.87,4.59%,-5.91%,58.26,2.60,-8.50% -9.71%,0.87,-2.72%,3.11%,1.03,18.33,-,0.67,3.32%,2.76%,1.23,16.61,255,0.67,Aug 05 AMC,2.93%,827.73K,16.58,"May 07, 1971",Yes / Yes,-8.70% 0.91%,"

","1,021,717",-0.18%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,70.94,1.69,3.32%,56.73M,19.70%,6.79B,27.47,4.35,-19.85%,54.85M,10.22%,6.93B,4.23,0.55,99.68%,9.25%,55.02%,97.84M,5.05,2.56%,-8.75%,2.00,59.30%,1.34B,8.43,25.25%,7.77%,5.07M,-4.74%,14.19,39.91,16.79%,12.97%,172.49 -30.66%,-16.73%,3.00,50.28,67.91% 40.42%,8.80%,49.40 142.11%,227.22%,-,34.27,49.62% 35.95%,67.23%,5.90%,4.71%,497.70%,-,5.16,-21.36%,11.62%,6.40,-,-,2.34,18.61%,7.29%,54.65,1.53,- -,3.26,-28.88%,3.37%,1.58,133.62,0.00%,0.39,9.02%,1.03%,0.73,122.92,633,0.38,Aug 06 AMC,19.74%,2.53M,119.60,"Sep 22, 2016",Yes / Yes,6.46% 0.49%,"

","1,858,966",-2.70%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,20.63,0.87,0.95%,496.65M,9.22%,8.94B,18.24,0.99,0.96%,492.11M,24.05%,12.61B,2.78,0.13,100.27%,4.87%,39.75%,434.00M,1.99,-2.95%,1.15%,4.27,58.17%,4.48B,1.32,11.72%,3.16%,23.96M,48.64%,13.64,16.59,7.42%,6.83%,17.83 0.95%,37.51%,1.08,24.77,- 29.95%,3.97%,8.02 124.44%,-5.91%,-,14.45,-2.33% 7.65%,42.98%,2.75%,2.98%,-25.93%,-,2.81,134.46%,4.66%,0.56,-,-,1.40,-0.18%,9.68%,78.18,1.75,- -,2.60,121.94%,17.92%,1.62,18.64,0.00%,0.62,4.81%,23.10%,0.80,17.81,9450,0.61,Aug 07 BMO,45.47%,5.62M,18.00,"Sep 20, 2018",Yes / Yes,30.85% 4.64%,"

","4,483,397",1.07%,ELAN
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,-,-2.42,35.21%,234.21M,-1.89%,32.20B,40.47,2.21,0.00%,233.08M,3.59%,38.95B,-,0.09,62.59%,5.60%,39.60%,-871.00M,2.18,-42.43%,2.69%,3.28,29.65%,14.74B,7.41,48.32%,-4.09%,13.06M,19.37%,12.08,12.24,4.35%,-17.27%,103.44 -13.48%,3.83%,7.31,33.96,-48.24% -25.84%,-6.54%,48.37 85.03%,-66.31%,1.61 (1.80%),19.40,-1.44% 0.96%,73.77%,3.42%,2.90%,-55.25%,1.71 (1.91%),2.64,-235.59%,8.07%,3.12,-0.60%,"May 30, 2025",1.02,-3.70%,-5.91%,51.30,2.62,8.45% 9.59%,1.41,-51.89%,-1.22%,1.15,82.46,244.24%,2.16,-9.73%,6.84%,1.15,95.26,62000,2.07,Aug 20 BMO,22.81%,3.99M,89.50,"Nov 17, 1995",Yes / Yes,107.87% 0.98%,"

","4,568,131",-6.05%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,8.23,6.81,0.15%,384.79M,1.97%,21.56B,9.09,6.16,-2.56%,384.25M,9.97%,64.73B,0.84,1.57,90.49%,2.10%,-0.64%,2.63B,1.23,23.16%,-0.33%,2.07,6.34%,17.54B,1.43,1.49%,3.21%,8.06M,-29.83%,39.09,126.81,9.75%,17.37%,88.77 -36.89%,-32.02%,0.44,-,18.36% -2.53%,5.00%,47.73 17.37%,-17.75%,3.29 (5.87%),10.01,5.69% 7.35%,24.11%,2.40%,2.47%,2.58%,3.26 (5.83%),3.69,173.18%,19.58%,1.36,-7.56%,"Jul 07, 2025",0.81,4.26%,15.02%,63.88,1.94,5.63% 5.03%,0.87,-21.46%,4.71%,0.81,66.55,95.64%,2.37,4.77%,7.78%,0.48,56.28,14013,2.16,Jul 31 AMC,-9.25%,3.90M,56.02,"May 27, 1926",Yes / Yes,6.65% 8.14%,"

","1,879,211",-0.46%,EIX
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.39,5.11,1.51%,100.90M,2.70%,12.05B,20.64,5.80,-10.38%,99.21M,8.85%,15.37B,1.91,1.20,93.97%,0.98%,0.32%,520.40M,2.13,19.07%,0.08%,1.13,22.05%,5.67B,5.29,9.92%,7.93%,0.97M,29.56%,22.60,70.64,12.28%,25.35%,123.13 -2.83%,37.75%,1.69,27.44,2.72% 4.32%,10.84%,86.87 37.73%,131.52%,0.72 (0.60%),11.98,10.20% 3.13%,20.95%,1.17%,2.10%,122.58%,0.68 (0.57%),2.71,30.02%,17.07%,2.44,230.16%,"Oct 01, 2025",1.06,11.80%,9.18%,66.06,1.08,-17.02% -10.27%,1.06,24.17%,6.60%,0.93,136.73,14.35%,1.18,12.03%,2.92%,0.75,119.13,40000,1.11,Aug 04 AMC,13.16%,856.73K,119.65,"Sep 24, 1986",Yes / Yes,14.13% 2.13%,"

","645,848",0.44%,EHC
EHang Holdings Ltd ADR,Industrials,Aerospace & Defense,China,NASD,-,-,-0.49,1.54%,52.36M,1.43%,926.77M,79.60,0.22,0.00%,51.56M,-3.91%,820.74M,-,-0.10,32.96%,9.52%,-10.92%,-33.83M,15.87,32.03%,12.37%,3.64,-29.59%,58.40M,7.28,237.27%,-22.35%,4.91M,12.42%,2.43,6.03,-,-43.18%,29.76 -40.52%,42.17%,2.93,-,17.78% -18.85%,-22.21%,10.90 62.39%,148.60%,-,-,93.06% 29.17%,61.36%,3.11%,3.96%,83.61%,-,14.05,22.75%,-73.23%,0.71,-,-,2.67,167.99%,-57.93%,48.46,1.00,- -,2.92,-7.26%,-2.82%,1.17,25.68,-,0.33,-58.24%,1.30%,0.46,17.99,483,0.20,May 26 BMO,-0.91%,1.35M,17.70,"Dec 12, 2019",Yes / Yes,48.49% -82.55%,"

","626,849",-1.61%,EH
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,34.91,4.64,1.04%,53.33M,-0.87%,8.63B,31.10,5.21,0.00%,52.78M,-2.16%,10.12B,4.79,1.23,100.81%,2.75%,-3.74%,236.54M,12.70,7.59%,1.49%,3.87,-9.48%,679.77M,2.50,8.15%,4.78%,1.45M,0.88%,64.66,262.30,7.29%,7.66%,192.21 -15.77%,-9.96%,0.62,22.40,6.07% 7.51%,4.90%,137.67 17.60%,-6.35%,5.74 (3.54%),21.39,16.11% 14.05%,43.13%,1.57%,1.86%,18.18%,5.60 (3.46%),14.88,-3.16%,39.54%,3.14,176.33%,"Jun 30, 2025",0.66,11.22%,34.80%,45.17,1.90,14.26% 12.68%,0.66,5.27%,-1.18%,1.03,187.83,114.68%,0.44,10.99%,-3.09%,0.64,164.18,101,0.42,Jul 23 AMC,-4.35%,375.39K,161.90,"Mar 17, 1992",Yes / Yes,0.89% 1.20%,"

","240,481",-1.39%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,11.28,1.99,0.49%,203.55M,-2.69%,4.56B,7.00,3.21,0.00%,202.20M,10.37%,4.65B,0.37,0.45,79.68%,1.60%,29.08%,410.45M,2.89,3.84%,-1.67%,1.82,54.90%,1.58B,1.12,96.89%,7.26%,3.23M,51.04%,20.13,4.23,30.19%,10.82%,23.58 -4.75%,32.74%,5.31,-,- 22.81%,7.80%,13.29 69.00%,250.94%,-,5.41,11.94% 16.53%,40.36%,2.83%,3.09%,85.62%,-,2.95,138.84%,37.27%,0.69,38.64%,"Mar 03, 2017",2.53,42.86%,26.01%,60.35,2.09,- -,3.11,146.96%,4.41%,0.44,25.87,0.00%,0.29,52.45%,6.88%,0.80,22.64,5884,0.29,Jul 31 AMC,27.59%,1.77M,22.46,"Jan 23, 2003",Yes / Yes,-7.25% 11.72%,"

","1,414,902",-0.80%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,17.56,19.20,1.41%,41.90M,2.73%,14.14B,5.55,60.77,-0.22%,41.35M,1.57%,-,0.55,9.30,95.52%,2.24%,-1.14%,798.00M,0.80,56.18%,-1.24%,2.42,1.67%,17.68B,0.94,30.44%,1.53%,0.93M,-6.99%,358.45,-,31.78%,5.52%,407.30 -17.23%,-6.59%,-,2.86,-2.79% 5.19%,4.29%,320.00 5.35%,29.25%,8.21 (2.43%),-,13.35% 15.99%,-,1.45%,1.93%,45.19%,8.00 (2.37%),-,-71.67%,5.90%,6.48,83.22%,"May 28, 2025",-,10.40%,4.51%,55.07,2.35,7.72% 6.15%,0.44,-3.77%,1.53%,0.51,389.40,24.37%,0.24,6.25%,0.42%,0.68,336.76,3037,0.24,Jul 30 AMC,-4.01%,382.24K,337.12,"Oct 03, 1995",Yes / Yes,16.71% 1.64%,"

","260,703",0.11%,EG
Enerflex Ltd,Energy,Oil & Gas Equipment & Services,Canada,NYSE,-,9.22,1.04,0.89%,122.58M,7.99%,1.19B,11.68,0.82,0.00%,122.43M,21.67%,1.86B,0.16,0.20,78.77%,0.17%,33.52%,129.00M,0.51,324.62%,3.47%,0.57,2.45%,2.33B,1.04,-25.53%,4.43%,0.20M,-3.52%,9.19,16.02,56.14%,12.00%,10.61 -9.56%,60.27%,0.60,5.83,- -27.37%,6.95%,5.29 81.47%,109.61%,0.13 (1.39%),4.44,46.62% 9.39%,22.46%,3.35%,3.22%,-23.32%,0.10 (1.02%),0.80,226.43%,10.56%,0.31,-,"Aug 18, 2025",0.78,-3.22%,5.54%,74.11,1.56,4.55% -24.21%,1.19,1106.45%,13.61%,1.69,12.11,31.83%,0.67,0.16%,18.79%,1.87,9.68,4600,0.65,Aug 07 BMO,17.48%,357.92K,9.60,"Jun 13, 2011",Yes / Yes,300.00% 10.31%,"

","670,575",-0.83%,EFXT
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,48.51,5.11,0.55%,123.80M,2.54%,30.71B,27.19,9.12,-12.59%,123.11M,-4.34%,35.55B,3.02,1.94,99.65%,2.29%,-8.48%,639.70M,5.26,3.52%,3.71%,2.77,-2.47%,5.84B,6.02,20.90%,5.32%,2.82M,-2.66%,41.22,162.49,16.04%,13.06%,309.63 -19.88%,-12.53%,1.53,33.49,-7.04% -,6.99%,199.98 24.05%,16.84%,1.86 (0.75%),19.42,4.88% 10.12%,43.94%,2.82%,2.35%,48.87%,1.67 (0.67%),6.09,9.10%,19.45%,6.43,142.47%,"May 23, 2025",0.77,6.86%,10.95%,49.99,1.85,0.00% 0.00%,0.77,16.53%,1.31%,1.68,280.10,32.25%,0.96,7.44%,-2.85%,1.07,253.30,14700,0.79,Jul 22 BMO,-2.59%,1.02M,248.07,"May 11, 1971",Yes / Yes,3.43% 1.55%,"

","1,088,236",-2.06%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.90,5.28,1.95%,36.95M,5.89%,2.13B,10.56,5.45,-1.81%,36.27M,-0.52%,-,2.32,1.29,80.90%,1.75%,5.72%,197.01M,2.25,10.66%,0.97%,3.68,-6.00%,943.57M,1.15,1.92%,1.31%,0.63M,1.99%,50.09,-,4.70%,10.92%,63.13 -8.89%,20.41%,-,9.14,7.80% 6.39%,8.60%,45.22 27.20%,23.04%,1.21 (2.10%),-,26.86% 21.05%,-,2.26%,2.55%,82.84%,1.14 (1.98%),-,16.11%,26.35%,1.39,134.49%,"Sep 15, 2025",-,5.66%,20.88%,59.00,1.50,12.22% 11.32%,0.05,14.47%,2.54%,0.93,67.00,21.94%,0.34,5.47%,3.71%,0.57,57.71,1218,0.19,Jul 28 AMC,3.09%,172.32K,57.52,"Jun 18, 2001",Yes / Yes,12.63% 5.12%,"

","97,767",-0.33%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.35,1.21,2.49%,97.89M,8.77%,1.38B,7.74,1.78,0.00%,97.41M,2.99%,16.38B,2.05,0.42,51.77%,5.83%,5.68%,113.14M,2.84,15.30%,1.34%,5.73,8.51%,483.85M,1.01,5.67%,0.88%,5.68M,13.61%,13.62,5.96,5.53%,8.81%,14.40 -4.37%,9.29%,2.31,85.12,-19.20% -5.26%,0.92%,11.12 23.83%,-11.19%,1.57 (11.37%),41.96,19.71% 19.51%,81.54%,2.27%,1.66%,17.48%,1.56 (11.33%),33.85,1.58%,80.68%,0.24,-22.15%,"Aug 29, 2025",0.17,20.32%,23.38%,67.25,1.29,-0.82% -2.44%,0.18,-27.40%,5.06%,1.00,14.46,119.07%,8.93,48.23%,5.61%,1.24,13.71,160,6.39,Aug 07 AMC,8.04%,991.32K,13.77,"Oct 08, 2010",Yes / Yes,17.94% 11.57%,"

","1,230,405",0.44%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,13.20,7.32,6.38%,41.00M,5.84%,3.96B,8.61,11.22,-3.50%,38.38M,-3.44%,4.26B,1.00,3.61,100.35%,6.53%,-12.31%,332.70M,0.96,13.65%,1.53%,5.65,2.29%,4.14B,2.93,14.62%,5.27%,2.51M,-6.09%,32.97,1.72,13.20%,25.94%,114.25 -15.47%,-0.49%,56.27,6.74,69.65% 0.43%,13.55%,85.24 13.30%,-1.22%,-,6.35,10.03% 7.73%,21.12%,3.53%,3.29%,-4.06%,-,1.03,25.75%,13.02%,3.15,42.30%,-,1.15,8.71%,8.04%,45.90,1.73,- -,1.15,31.71%,-1.34%,1.25,123.25,0.00%,1.92,8.93%,-5.57%,9.95,97.72,10600,0.82,Jul 31 BMO,-5.54%,443.46K,96.58,"Mar 07, 1997",Yes / Yes,-3.85% -0.42%,"

","4,411,047",-1.17%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,23.03,1.06,3.17%,32.00M,-0.08%,2.78B,13.77,1.77,0.00%,30.99M,-7.29%,5.30B,1.12,0.33,96.29%,6.38%,-16.84%,36.00M,2.82,-0.05%,0.52%,4.37,-17.71%,987.64M,1.18,39.60%,1.05%,1.98M,-19.34%,20.75,6.48,20.48%,6.19%,32.99 -26.04%,26.23%,3.76,15.55,-9.63% -10.77%,1.75%,17.70 37.85%,4.90%,0.24 (0.98%),14.78,-1.41% 9.36%,35.50%,5.96%,3.93%,-,0.20 (0.84%),5.37,22.04%,26.37%,0.98,-,"Aug 20, 2025",2.52,9.86%,3.64%,40.13,2.36,- -,2.60,-44.17%,-1.25%,1.37,33.73,10.61%,2.21,11.58%,-10.71%,1.18,24.25,919,2.09,Aug 11 BMO,-14.01%,451.94K,24.40,"Apr 13, 2022",Yes / Yes,-50.41% -10.64%,"

","531,362",0.62%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,21.30,2.26,4.00%,163.53M,4.75%,7.86B,12.85,3.74,0.00%,156.99M,-4.11%,4.20B,2.07,1.50,38.48%,3.37%,-4.15%,371.73M,1.60,3.66%,-6.04%,4.26,-8.05%,4.90B,2.13,13.77%,4.85%,5.29M,-25.12%,22.54,1.65,10.30%,10.00%,87.26 -44.92%,-30.53%,29.10,-,- -2.49%,8.83%,40.66 18.20%,95.88%,0.80 (1.67%),-,16.50% 6.53%,55.44%,2.51%,3.21%,-65.54%,-,0.86,21.23%,9.97%,1.52,117.50%,"Sep 09, 2024",1.55,13.72%,7.58%,53.58,1.70,- -,1.58,-72.19%,3.51%,0.24,57.52,0.00%,0.22,9.83%,-1.42%,1.20,46.79,75005,0.15,Jul 30 BMO,-7.33%,1.24M,48.06,"Sep 07, 2006",Yes / Yes,59.69% 4.45%,"

","1,485,227",2.71%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,4.41,6.25,-,22.11M,-5.62%,608.69M,4.23,6.51,-,22.09M,12.64%,742.33M,-,-,15.96%,0.66%,-23.19%,273.55M,0.26,-86.97%,-72.24%,1.36,-28.53%,2.37B,0.77,1814.71%,7.46%,0.15M,-35.84%,35.79,1.87,-,21.45%,51.69 -46.74%,61.56%,14.72,-,- 3.43%,14.22%,16.88 63.09%,307.25%,0.05 (0.18%),3.29,23.15% 3.63%,16.45%,5.60%,5.92%,502.41%,-,0.31,303.54%,1.82%,1.66,131.73%,-,0.81,11.85%,11.55%,47.36,1.00,- -,0.99,51.39%,-1.32%,1.62,50.84,0.00%,0.29,9.85%,-0.87%,0.73,29.10,4642,0.23,Mar 07,-18.33%,107.60K,27.53,"Apr 26, 2007",No / Yes,1740.40% 10.68%,"

","78,263",-5.40%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.65,5.52,0.21%,360.65M,-2.04%,37.10B,17.08,6.02,0.00%,359.90M,2.39%,62.68B,3.31,1.73,73.11%,2.22%,3.62%,1.94B,2.30,4.13%,3.90%,3.14,8.77%,16.15B,1.42,7.11%,2.78%,7.99M,15.28%,72.65,24.62,5.63%,8.54%,114.87 -10.46%,0.90%,4.18,-,10.80% 5.15%,3.96%,87.28 17.85%,3.99%,3.43 (3.33%),12.30,3.72% 3.98%,62.85%,1.57%,1.57%,36.95%,3.38 (3.29%),3.88,7.22%,17.65%,1.65,61.42%,"Aug 13, 2025",1.01,9.03%,11.98%,49.50,3.19,2.31% 2.32%,1.10,16.86%,-0.37%,0.27,106.25,63.35%,1.14,11.65%,1.05%,0.85,103.66,15097,1.05,Aug 07 AMC,2.15%,2.54M,102.86,"Jun 21, 1948",Yes / Yes,4.57% 3.85%,"

","2,168,399",-0.77%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.12,2.35%,114.49M,6.59%,1.00B,9.78,0.89,0.00%,111.73M,0.34%,1.82B,-,0.21,93.05%,4.16%,17.32%,-13.86M,1.38,11.53%,4.68%,2.89,7.50%,723.50M,1.45,38.11%,-0.77%,4.65M,14.40%,6.05,14.37,25.66%,-1.97%,9.07 -3.64%,32.22%,0.61,15.41,33.98% -,-0.88%,5.24 66.79%,-4.79%,-,10.26,4.85% -10.10%,24.32%,4.33%,3.37%,0.58%,-,2.52,-124.60%,11.73%,0.32,-,"Aug 11, 2021",1.69,4.93%,-1.92%,53.94,1.17,- -,2.25,-27.09%,0.90%,1.25,10.17,-,1.29,9.47%,3.55%,1.17,8.98,920,1.27,Aug 07 BMO,15.73%,1.61M,8.74,"Sep 29, 2017",Yes / Yes,23.08% -2.21%,"

","1,881,142",-2.67%,ECVT
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,37.44,7.48,10.49%,283.62M,3.78%,79.41B,32.90,8.51,-0.11%,253.88M,4.58%,86.49B,2.76,2.07,81.03%,0.99%,11.92%,2.14B,5.05,13.19%,1.63%,2.13,6.85%,15.72B,8.52,13.08%,9.45%,2.52M,19.49%,32.86,41.34,13.55%,24.26%,281.96 -0.70%,18.02%,6.77,50.45,23.55% 6.70%,12.25%,221.62 26.33%,71.72%,2.62 (0.94%),23.64,7.33% 4.62%,43.97%,1.48%,1.59%,43.65%,2.52 (0.90%),5.50,25.50%,17.27%,4.35,140.72%,"Sep 16, 2025",1.12,0.57%,13.59%,65.87,2.15,6.57% 4.99%,1.44,7.38%,3.95%,1.08,289.71,32.02%,0.96,0.99%,4.42%,0.98,281.83,48000,0.87,Jul 29 BMO,10.20%,1.18M,279.98,"Mar 17, 1980",Yes / Yes,-0.44% 0.12%,"

","1,161,455",-0.66%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,23.19,3.25,0.35%,51.01M,5.28%,3.84B,23.22,3.24,2.15%,50.82M,8.72%,4.12B,-,0.62,78.61%,2.38%,24.89%,165.75M,1.18,4.51%,8.04%,2.26,34.51%,3.27B,7.47,10.44%,12.24%,1.21M,14.54%,10.09,45.34,-,33.00%,90.00 -16.32%,-,1.66,29.01,9.44% -,19.89%,31.38 139.99%,-,-,16.37,11.57% -,11.86%,7.34%,4.58%,-,-,1.26,18.56%,6.87%,3.66,-,-,1.69,21.87%,5.07%,59.74,2.00,- -,1.77,35.26%,4.26%,-,82.67,0.00%,0.71,31.01%,12.75%,2.21,79.16,8700,0.62,Aug 12 AMC,30.95%,536.15K,75.31,"Oct 28, 2024",Yes / Yes,74.58% 24.78%,"

","1,186,497",-4.86%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,6.05,1.44,0.00%,2.06B,1.63%,17.93B,5.99,1.45,-,2.06B,-1.69%,51.34B,-,0.37,1.25%,0.70%,0.93%,2.96B,0.59,-14.07%,60.56%,6.54,-9.45%,30.32B,0.92,-6.96%,4.20%,14.30M,10.10%,9.43,7.24,-9.99%,15.94%,11.05 -21.05%,-18.05%,1.20,3.37,-4.25% -1.92%,6.59%,7.21 20.94%,-14.61%,1.03 (11.81%),4.91,12.77% 7.17%,28.76%,2.39%,2.21%,-13.83%,0.99 (11.38%),1.69,-20.04%,21.48%,0.21,-5.04%,"Apr 28, 2025",1.20,-7.51%,9.77%,51.39,3.27,-24.05% 4.35%,1.45,-49.81%,1.34%,0.97,10.04,55.62%,1.52,-14.91%,-2.32%,1.01,8.70,-,1.32,Aug 12 AMC,-1.09%,2.19M,8.72,"Sep 18, 2008",Yes / Yes,-22.69% 1.61%,"

","2,208,810",0.23%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,15.84,0.52,-,1.98B,3.68%,16.09B,10.63,0.77,-,-,15.72%,24.09B,0.76,0.09,1.49%,-,6.52%,1.19B,2.11,-16.78%,1.48%,2.70,30.51%,7.63B,0.90,66.44%,2.40%,3.62M,42.83%,9.09,2.94,20.86%,6.01%,8.48 -3.60%,13.47%,2.78,6.31,8.67% -2.09%,3.80%,5.45 49.84%,-13.82%,0.30 (3.68%),7.01,5.12% -0.21%,44.56%,2.44%,2.23%,18.29%,0.30 (3.66%),3.16,37.23%,35.25%,0.21,411.40%,"Aug 18, 2025",1.85,6.41%,15.65%,69.06,1.00,29.14% -0.70%,1.86,-172.73%,11.94%,0.64,10.10,32.73%,0.66,11.75%,11.76%,0.93,8.31,7710,0.54,Aug 06 AMC,20.57%,1.34M,8.17,"Oct 17, 2003",No / Yes,-21.48% 5.24%,"

","1,249,072",-1.68%,EBR
