Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.33,1.94%,57.83M,0.05%,3.63B,142.99,0.46,0.00%,54.68M,-1.45%,-19.74M,-,0.02,105.43%,7.41%,12.39%,641.02M,5.67,-17.32%,-4.66%,9.86,15.31%,43.86,1.49,77.73%,-0.57%,4.05M,45.63%,17.73,3.67,12.00%,-0.65%,36.01,69.16,0.00%,-,112.02,-,-0.79%,-5.81%,1.54,-,5.33,6.69%,34.54%,80.89%,1.77,"Dec 02, 2021",5.87,94.88%,-13.25%,50.85,2.36%,2.77%,3500,0.03,7.88%,-3.08%,2.33,72.00,Yes / Yes,0.03,-79.02%,-,0.90,66.11,1.84%,158.82%,-13.48%,Feb 07 AMC,411.05K,65.14,0.36%,0.03%,21.06%,"

","370,254",-1.47%,AZTA
Aspen Technology Inc,Technology,Software - Application,USA,NASD,-,-,-1.34,57.44%,64.47M,2.56%,12.24B,26.41,7.28,0.00%,27.08M,-1.23%,-86.34M,-,1.45,45.88%,4.62%,-2.92%,1.06B,11.58,15.39%,17.11%,6.62,-0.93%,201.96,0.95,10.33%,-0.59%,1.25M,-12.68%,2.06,93.60,17.00%,-0.66%,161.32,247.96,-12.62%,-,44.73,-39.52%,-0.67%,-22.42%,0.76,-,1.91,4.12%,39.21%,19.24%,4.79,"Feb 15, 2024",1.91,-1117.98%,-17.21%,51.72,2.31%,2.60%,3900,0.01,29.35%,-8.17%,2.55,216.18,Yes / Yes,0.01,67.05%,-,0.74,195.02,-3.14%,-8.75%,5.90%,Feb 06 AMC,189.00K,192.36,2.90%,-3.12%,2.54%,"

","140,691",-1.36%,AZPN
Autozone Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,21.85,142.02,0.32%,17.86M,5.00%,53.65B,18.66,166.31,-50.15%,17.24M,9.96%,2.62B,1.88,35.88,95.65%,2.36%,17.45%,17.83B,3.01,15.42%,-3.16%,2.54,22.05%,-279.42,-,8.86%,16.25%,0.41M,24.25%,17.59,176.42,11.60%,-,2277.88,3088.85,20.00%,-,26.05,22.10%,39.15%,0.45%,0.70,-,0.14,9.30%,52.94%,36.22%,60.17,-,0.82,16.49%,20.60%,79.22,1.81%,1.97%,119000,-,5.57%,14.70%,1.64,3200.94,Yes / Yes,-,17.23%,0.00%,0.93,3079.94,0.37%,10.05%,4.56%,Feb 27 BMO,160.56K,3102.86,10.27%,14.06%,20.41%,"

","149,655",0.74%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,33.96,1.91,0.03%,3.10B,-2.29%,200.94B,13.99,4.63,0.00%,3.10B,-1.26%,5.96B,2.65,0.97,15.96%,0.29%,0.03%,45.81B,4.39,12.47%,-2.10%,1.39,-4.89%,12.63,5.13,13.46%,6.03%,8.92M,-0.60%,1.92,33.70,12.80%,15.63%,60.47,76.56,-3.77%,1.55 (2.39%),21.67,17.72%,9.55%,-15.35%,0.51,1.45 (2.24%),0.64,16.24%,73.00%,7.18%,1.17,"Feb 22, 2024",0.82,81.06%,16.21%,48.68,1.34%,1.57%,89900,0.73,3.29%,13.00%,1.63,78.69,Yes / Yes,0.59,6.03%,73.87%,0.58,64.79,-0.46%,-0.85%,7.29%,Feb 08 BMO,6.42M,64.81,0.72%,-2.06%,-4.03%,"

","3,727,113",0.03%,AZN
AZEK Company Inc,Industrials,Building Products & Equipment,USA,NYSE,-,60.62,0.79,1.98%,147.70M,0.48%,7.02B,36.48,1.32,-7.94%,142.94M,18.47%,119.51M,5.46,0.37,100.24%,2.82%,36.55%,1.39B,5.04,56.26%,-1.36%,2.52,38.59%,9.32,5.17,14.18%,5.15%,4.03M,97.30%,1.88,25.56,11.10%,8.62%,21.34,49.59,25.91%,-,26.61,58.38%,5.89%,-2.88%,1.93,-,1.67,15.38%,34.53%,125.68%,1.20,-,2.99,285.66%,12.63%,70.27,2.22%,2.70%,2236,0.50,6.28%,8.57%,1.42,49.11,Yes / Yes,0.49,200.88%,0.00%,0.65,48.87,2.61%,70.07%,11.18%,Feb 06 AMC,1.60M,48.16,5.57%,17.64%,47.42%,"

","1,040,693",-1.45%,AZEK
Alteryx Inc,Technology,Software - Application,USA,NYSE,-,-,-2.63,15.43%,64.38M,0.06%,3.47B,27.91,1.72,0.70%,61.12M,0.97%,-179.03M,-,-0.06,80.12%,5.94%,14.76%,970.09M,3.58,-15.57%,-1.57%,1.53,61.65%,2.63,18.28,33.32%,-10.32%,3.63M,-29.21%,10.03,4.79,1.00%,-98.46%,27.92,70.31,1.91%,-,694.66,-,-16.64%,-31.65%,0.48,-,1.45,32.90%,86.44%,72.13%,0.14,-,1.45,45.05%,-16.82%,71.94,0.14%,0.24%,2300,6.87,13.41%,-18.46%,2.75,49.53,Yes / Yes,4.66,327.60%,-,0.42,48.06,3.96%,46.41%,16.58%,Feb 06 AMC,2.38M,48.06,0.36%,1.11%,19.63%,"

","993,251",0.00%,AYX
"Acuity Brands, Inc.",Industrials,Electrical Equipment & Parts,USA,NYSE,-,21.96,11.68,0.26%,31.05M,2.55%,7.91B,16.67,15.39,-8.97%,30.74M,7.22%,371.70M,1.72,3.18,100.20%,2.94%,40.29%,3.89B,2.03,4.68%,-2.72%,3.37,55.89%,66.83,3.84,4.63%,10.77%,0.90M,29.91%,16.65,15.40,12.78%,18.74%,149.30,257.80,25.24%,0.53 (0.20%),15.25,4.76%,14.13%,-0.49%,1.49,0.54 (0.21%),1.85,1.76%,43.37%,71.82%,4.35,"Feb 02, 2024",2.45,6.45%,13.41%,73.06,1.47%,1.61%,12200,0.28,-4.63%,9.56%,2.14,243.83,Yes / Yes,0.27,40.05%,4.83%,0.74,257.32,-0.05%,15.10%,-6.33%,Jan 09 BMO,268.17K,256.53,5.54%,11.66%,39.83%,"

","198,754",-0.31%,AYI
Atlantica Sustainable Infrastructure Plc,Utilities,Utilities - Renewable,United Kingdom,NASD,-,42.90,0.41,42.31%,116.16M,-3.22%,2.02B,28.96,0.60,0.00%,66.95M,-9.17%,48.72M,-,-0.07,44.05%,3.46%,-11.43%,1.10B,1.84,28.94%,-3.01%,3.36,-21.24%,12.25,1.42,26.17%,0.49%,2.32M,-39.16%,5.49,3.17,-,2.87%,16.35,29.81,-18.93%,1.80 (10.34%),4.79,-2.09%,0.75%,-41.53%,0.96,1.78 (10.21%),1.57,1.48%,39.17%,6.61%,0.52,"Nov 29, 2023",1.62,968.32%,23.22%,31.90,3.46%,2.56%,1366,3.85,-0.19%,4.43%,2.33,22.81,Yes / Yes,3.56,-34.02%,476.57%,1.83,17.48,2.14%,109.05%,-0.95%,Mar 01 BMO,690.21K,17.43,-5.68%,-11.03%,-17.16%,"

","1,265,701",-0.29%,AY
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,26.78,1.21,0.36%,220.10M,0.25%,7.11B,15.05,2.14,-0.30%,219.35M,-1.04%,267.40M,2.03,0.41,99.26%,2.62%,0.28%,5.18B,1.37,19.98%,0.07%,2.80,14.02%,7.85,4.11,13.86%,3.73%,5.75M,3.96%,3.19,10.11,13.20%,16.81%,25.03,34.45,-4.97%,0.08 (0.26%),16.89,7.16%,5.06%,-6.30%,1.51,-,1.46,2.75%,29.64%,28.97%,0.52,-,1.98,39.98%,11.55%,51.23,1.43%,1.66%,12000,2.09,6.14%,5.16%,1.84,36.50,Yes / Yes,2.06,68.14%,0.00%,0.60,32.70,0.77%,-3.00%,4.90%,Feb 08 BMO,2.06M,32.28,1.27%,-0.96%,5.91%,"

","1,239,018",-1.28%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.20,18.16%,47.35M,-8.79%,3.63B,87.57,0.88,-0.34%,38.77M,-17.45%,-239.24M,-,-1.20,80.89%,19.38%,12.68%,270.60M,13.41,29.88%,16.51%,10.76,-6.21%,4.03,19.00,123.68%,-52.02%,7.52M,17.37%,8.15,9.40,-,-159.21%,53.71,98.40,-3.73%,-,-,-35.53%,-63.61%,-22.13%,1.14,-,3.52,88.16%,87.43%,42.66%,3.59,-,3.63,-13.57%,-67.59%,35.07,4.13%,3.75%,545,0.98,440.80%,-88.41%,1.27,120.93,Yes / Yes,0.97,-47.88%,-,1.44,78.20,3.31%,-77.57%,193.50%,Feb 20 BMO,698.73K,76.62,-12.75%,-11.09%,1.63%,"

","1,007,211",-2.02%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,15.13,4.01,9.36%,85.29M,-2.71%,5.13B,5.75,10.56,0.09%,76.54M,6.25%,346.04M,0.76,2.61,86.28%,1.69%,5.99%,5.62B,0.91,78.00%,-8.23%,2.10,8.76%,55.26,1.10,4.96%,1.38%,1.29M,0.21%,-,-,20.00%,7.60%,51.25,62.88,9.64%,1.81 (2.98%),4.08,286.70%,5.11%,-3.45%,0.80,2.20 (3.62%),-,1.81%,-,18.46%,1.16,"Mar 01, 2024",0.65,79.32%,10.19%,52.91,1.63%,1.95%,2048,0.29,6.99%,6.15%,1.88,70.67,Yes / Yes,0.29,-468.54%,43.30%,0.91,60.29,5.52%,-169.85%,-1.87%,Jan 31 AMC,617.45K,60.71,-0.28%,4.52%,8.68%,"

","564,747",0.70%,AXS
American Express Co.,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",19.37,11.22,0.13%,723.00M,-0.36%,157.22B,14.70,14.78,-28.50%,722.89M,5.23%,8.25B,1.33,2.96,86.90%,1.24%,25.00%,67.38B,2.33,14.74%,-0.49%,2.66,36.07%,38.81,5.60,14.91%,3.38%,8.99M,21.28%,64.37,3.37,14.60%,31.50%,140.91,220.38,15.94%,2.79 (1.28%),9.25,7.25%,12.59%,-1.44%,1.23,2.40 (1.10%),-,10.54%,61.63%,54.14%,3.09,"Jan 04, 2024",-,13.96%,18.55%,69.76,1.07%,1.36%,74600,1.75,21.13%,12.25%,2.11,216.14,Yes / Yes,1.34,26.55%,21.41%,0.79,218.91,-1.28%,-0.71%,15.35%,Jan 26 BMO,3.38M,217.20,1.85%,9.37%,27.03%,"

","2,671,655",-0.78%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,136.59,2.31,6.32%,75.30M,15.92%,23.73B,55.72,5.66,-2.90%,70.54M,22.61%,174.23M,7.90,0.95,79.74%,2.56%,36.11%,1.56B,15.18,5.34%,2.58%,4.06,46.29%,21.41,14.72,29.68%,5.54%,1.81M,42.61%,17.56,17.94,17.30%,12.10%,175.37,325.63,21.98%,-,183.04,35.57%,7.50%,-3.23%,0.93,-,2.66,30.13%,61.11%,79.68%,9.52,-,3.00,13.27%,9.90%,76.88,5.99%,3.28%,3330,0.44,31.38%,11.14%,1.54,309.21,Yes / Yes,0.44,87.59%,0.00%,1.37,319.88,2.73%,31.24%,28.56%,Feb 27 AMC,445.90K,315.10,13.86%,20.05%,43.28%,"

","612,718",-1.49%,AXON
Axonics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.13,1.11%,50.77M,-1.36%,3.44B,96.23,0.70,-16.78%,50.44M,-0.40%,-6.09M,-,-0.05,100.84%,5.26%,17.18%,366.38M,9.38,392.34%,3.15%,2.13,16.17%,12.56,5.37,99.60%,-0.88%,2.65M,17.39%,6.76,9.96,-,-1.01%,47.59,69.68,8.28%,-,-,36.15%,-0.92%,-3.30%,0.56,-,8.98,541.82%,72.46%,41.58%,0.69,-,10.73,90.17%,-1.29%,48.30,1.17%,0.72%,797,0.04,33.86%,-1.66%,2.85,71.40,Yes / Yes,0.04,908.33%,-,0.86,67.59,2.24%,101.55%,27.72%,Feb 28 AMC,1.25M,67.38,-0.91%,1.42%,17.02%,"

","1,066,298",-0.31%,AXNX
Axos Financial Inc.,Financial,Banks - Regional,USA,NYSE,RUT,7.56,6.78,9.76%,58.94M,-3.25%,2.92B,7.30,7.02,-0.39%,51.34M,-3.79%,401.62M,0.76,1.71,87.21%,11.63%,22.86%,1.64B,1.78,45.13%,-0.38%,8.59,16.20%,36.53,1.40,-4.59%,1.99%,5.97M,8.09%,-,-,10.00%,20.78%,32.05,60.00,-6.08%,-,13.51,16.42%,15.64%,-14.53%,1.44,-,-,20.43%,-,60.00%,1.99,-,0.32,58.11%,34.68%,46.49,4.15%,3.45%,1455,0.32,70.28%,24.56%,1.50,68.67,Yes / Yes,0.24,94.40%,0.00%,0.92,49.33,5.22%,87.59%,68.20%,Jan 30 AMC,694.80K,51.28,-1.48%,-3.98%,16.36%,"

","635,858",3.95%,AX
American States Water Co.,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.15,3.37,1.41%,36.98M,-0.60%,2.63B,21.64,3.29,0.72%,36.47M,-5.58%,124.55M,4.81,0.60,76.40%,0.77%,-12.39%,595.70M,4.42,6.04%,2.47%,1.36,-15.32%,20.99,3.39,8.86%,5.82%,0.28M,-18.36%,0.38,187.16,4.40%,16.77%,70.22,95.07,-11.48%,1.78 (2.50%),-,14.31%,7.55%,-25.12%,0.42,1.69 (2.37%),1.13,6.68%,51.86%,1.38%,1.62,"Feb 16, 2024",1.24,59.19%,33.01%,36.38,2.23%,1.97%,815,1.18,21.19%,20.91%,3.00,80.67,Yes / Yes,1.13,9.51%,49.19%,0.86,72.39,-5.17%,3.25%,-0.15%,Feb 21 AMC,206.08K,71.19,-4.00%,-6.99%,-13.21%,"

","177,689",-1.66%,AWR
American Water Works Co. Inc.,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,24.42,4.88,0.25%,194.73M,1.04%,23.23B,21.09,5.66,0.61%,194.27M,-3.32%,944.00M,3.26,0.99,90.13%,1.45%,-10.49%,4.23B,5.49,6.53%,0.86%,2.28,-13.45%,50.31,2.37,8.35%,3.16%,2.82M,-14.63%,2.19,54.52,7.50%,10.79%,114.25,153.43,-9.64%,3.01 (2.52%),-,9.20%,4.37%,-22.27%,0.62,2.83 (2.37%),0.59,4.35%,42.75%,4.39%,2.61,"Feb 07, 2024",0.65,8.38%,35.50%,43.13,2.39%,1.96%,6500,1.27,11.66%,22.30%,2.40,138.51,Yes / Yes,1.20,8.57%,57.86%,1.20,121.70,1.18%,7.70%,10.85%,Feb 14 AMC,1.24M,119.26,-1.27%,-5.17%,-10.42%,"

","1,479,065",-2.00%,AWK
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,24.06,4.99,1.22%,43.90M,-2.45%,5.27B,18.61,6.46,-4.11%,43.27M,17.52%,223.80M,-,1.23,110.19%,3.32%,38.61%,1.30B,4.07,8.20%,-1.40%,2.66,56.17%,13.48,8.92,12.21%,13.32%,1.44M,54.35%,1.62,74.37,-,39.72%,62.03,123.82,22.24%,1.13 (0.94%),35.17,5.55%,18.65%,-2.93%,1.12,1.07 (0.89%),1.07,6.25%,38.37%,93.76%,2.31,"Feb 28, 2024",1.61,16.50%,18.11%,70.82,1.58%,1.84%,3100,1.08,5.04%,17.28%,2.12,121.88,Yes / Yes,1.03,-0.86%,20.87%,0.42,121.56,2.33%,17.70%,2.56%,Feb 20 BMO,539.64K,120.19,6.87%,15.25%,45.42%,"

","229,059",-1.13%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,34.86,6.20,1.56%,80.50M,0.97%,17.40B,20.51,10.54,-3.20%,79.26M,8.70%,503.00M,4.46,2.15,93.01%,1.68%,10.75%,8.36B,2.08,18.35%,-4.66%,3.03,14.36%,26.43,8.18,12.73%,6.23%,1.33M,17.91%,3.11,69.59,7.82%,24.18%,158.93,219.57,6.93%,3.30 (1.53%),31.04,3.29%,10.26%,-1.55%,0.91,3.24 (1.50%),0.69,3.60%,27.23%,36.02%,3.29,"Mar 05, 2024",1.04,-32.80%,11.43%,70.74,1.31%,1.54%,35000,1.62,-7.47%,6.01%,2.00,226.40,Yes / Yes,1.30,17.30%,51.27%,0.96,216.13,0.68%,-0.27%,4.18%,Jan 31 BMO,438.54K,216.17,3.35%,6.37%,16.49%,"

","419,590",0.02%,AVY
Avantor Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,-,52.83,0.47,2.58%,676.60M,2.42%,16.96B,20.20,1.24,-0.18%,660.81M,6.75%,321.10M,5.81,0.20,94.49%,4.41%,16.93%,6.97B,2.43,-5.29%,-3.86%,4.25,15.21%,7.76,3.22,23.29%,2.43%,29.16M,-0.40%,0.39,64.50,9.10%,6.35%,16.63,25.23,9.51%,-,23.43,-,3.02%,-0.90%,1.36,-,1.05,3.77%,32.85%,50.33%,0.61,-,1.61,-53.49%,12.87%,65.52,1.98%,2.57%,14500,1.08,-7.26%,4.61%,1.83,26.94,Yes / Yes,1.02,-30.72%,0.00%,0.63,25.03,1.35%,12.01%,-4.02%,Feb 14 BMO,6.86M,25.00,4.16%,8.39%,17.73%,"

","4,304,182",-0.12%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,6.53,7.23,0.80%,91.50M,2.78%,4.27B,7.94,5.95,-2.34%,89.64M,3.57%,669.88M,0.63,1.10,99.51%,3.21%,-0.34%,25.61B,0.17,-34.93%,-3.34%,5.05,-7.30%,55.82,0.85,13.51%,5.37%,2.87M,3.73%,3.02,15.65,10.40%,14.19%,39.64,51.65,-6.21%,1.24 (2.62%),-,-,8.42%,-8.48%,1.25,1.22 (2.58%),1.05,7.45%,12.04%,19.25%,0.88,"Mar 05, 2024",2.34,-18.70%,4.40%,57.79,1.96%,1.77%,15800,0.74,-2.73%,2.62%,3.33,48.07,Yes / Yes,0.59,-51.14%,14.05%,1.00,47.59,0.66%,0.10%,-7.63%,Jan 31 BMO,568.79K,47.27,3.67%,0.45%,-0.08%,"

","569,350",-0.67%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.12,47.05%,184.65M,-6.63%,1.37B,35.52,0.21,-16.28%,97.43M,-6.28%,-21.73M,-,0.01,35.20%,6.33%,-10.34%,271.82M,5.05,43.22%,-1.50%,7.34,8.91%,1.14,6.54,70.97%,-5.06%,6.16M,44.57%,1.23,6.05,-,-9.88%,3.89,8.61,-9.14%,-,42.28,23.91%,-9.88%,-13.36%,0.85,-,1.84,-7.06%,71.50%,91.77%,0.30,-,1.84,48.14%,-5.65%,38.22,5.75%,3.45%,2543,0.07,16.99%,-7.99%,1.57,9.75,Yes / Yes,0.04,130.71%,-,1.82,7.38,4.27%,91.22%,17.32%,Feb 29 AMC,839.85K,7.46,-5.74%,-6.30%,5.08%,"

","1,530,898",1.08%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,48.60,0.82,1.96%,91.20M,-0.17%,3.65B,13.56,2.95,0.99%,89.39M,9.28%,75.70M,21.22,0.68,96.32%,1.33%,12.79%,3.14B,1.16,7.10%,-0.80%,2.46,-1.06%,25.43,1.57,16.86%,1.26%,1.19M,-9.82%,5.99,6.69,2.29%,3.26%,27.73,44.33,-3.66%,0.78 (1.94%),45.70,-16.13%,1.71%,-9.65%,1.53,1.00 (2.50%),1.37,1.97%,28.44%,44.40%,0.87,"Mar 18, 2024",1.82,-50.31%,6.38%,59.95,1.64%,2.01%,9300,0.92,-25.35%,2.41%,1.50,44.75,Yes / Yes,0.91,606.02%,121.27%,0.56,40.47,1.29%,9.43%,-9.03%,Feb 14 BMO,481.71K,40.05,3.98%,4.17%,6.98%,"

","267,840",-1.04%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",40.77,32.94,2.04%,463.42M,3.59%,622.26B,24.00,55.95,-0.44%,453.98M,9.67%,14.08B,2.95,10.40,78.22%,1.12%,44.38%,35.82B,17.37,10.46%,3.00%,1.54,53.89%,57.94,23.17,19.88%,19.28%,5.09M,112.21%,30.62,43.85,13.80%,60.31%,601.29,1438.17,20.29%,20.87 (1.55%),35.29,2.37%,22.72%,-6.63%,1.27,19.05 (1.42%),2.56,11.57%,65.05%,123.31%,40.68,"Dec 19, 2023",2.82,23.69%,46.13%,61.45,3.61%,2.77%,20000,1.65,7.88%,39.31%,1.70,1280.37,Yes / Yes,1.58,6.93%,55.79%,1.08,1402.26,0.20%,0.92%,4.09%,Mar 07 AMC,3.30M,1342.75,4.81%,12.07%,40.53%,"

","3,571,808",-4.24%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.23,24.46%,204.08M,2.80%,2.55B,35.42,0.35,-9.52%,154.17M,10.25%,-47.33M,-,0.03,68.24%,5.66%,13.35%,380.72M,6.69,188.43%,2.18%,4.26,20.81%,3.22,3.88,86.52%,-2.02%,8.73M,25.18%,2.21,5.64,-,-7.20%,6.88,13.56,0.73%,-,410.79,19.21%,-5.98%,-7.96%,1.05,-,1.25,26.40%,58.70%,81.40%,0.47,-,1.25,54.05%,-13.29%,55.32,5.22%,3.40%,1600,0.22,20.35%,-12.43%,2.07,14.36,Yes / Yes,0.21,82.51%,-,1.46,13.01,5.55%,616.42%,20.76%,Feb 28 BMO,2.05M,12.48,2.12%,6.13%,18.44%,"

","2,987,165",-4.07%,AVDX
Avadel Pharmaceuticals plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,-,-,-2.02,6.95%,89.83M,18.78%,1.42B,20.36,0.78,-1.16%,83.58M,7.62%,-160.28M,-,-0.23,56.16%,10.60%,26.18%,27.96M,50.79,78.11%,-4.78%,7.07,18.16%,0.92,17.13,277.41%,-68.90%,8.86M,62.82%,1.17,13.51,15.00%,-481.35%,8.00,17.24,11.97%,-,-,4.78%,-131.17%,-8.29%,1.56,-,3.36,-40.99%,96.97%,97.63%,1.00,-,3.64,11.68%,-492.97%,63.93,14.55%,6.75%,154,0.40,-,-573.17%,1.00,21.20,Yes / Yes,0.39,30.22%,-,1.67,16.13,6.96%,-13.76%,-,Mar 04 BMO,1.25M,15.81,14.22%,10.88%,19.51%,"

","2,090,828",-1.98%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,28.11,6.54,0.43%,142.03M,5.37%,26.10B,34.18,5.38,0.00%,141.42M,4.96%,927.17M,-,1.19,95.13%,1.25%,3.26%,2.82B,9.24,-24.00%,-0.48%,1.99,1.32%,82.97,2.21,7.82%,4.51%,1.77M,6.40%,3.74,49.15,-11.27%,8.05%,153.07,198.65,-1.86%,6.82 (3.71%),19.07,-1.47%,4.73%,-7.51%,0.92,6.60 (3.59%),-,4.51%,36.09%,20.04%,3.46,"Mar 27, 2024",-,-19.36%,30.97%,62.71,2.41%,1.73%,3039,0.69,7.04%,32.83%,2.12,194.71,Yes / Yes,0.66,-1.32%,100.83%,0.82,185.17,-9.24%,30.95%,4.65%,Jan 31 AMC,892.10K,183.74,4.67%,2.35%,2.20%,"

","729,713",-0.77%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-4.31,1.09%,28.14M,31.77%,4.70B,50.09,3.34,-0.15%,27.83M,37.33%,-106.85M,-,0.24,86.18%,3.14%,19.64%,705.78M,6.66,120.11%,2.21%,3.22,70.47%,28.89,5.78,20.31%,-11.24%,0.87M,87.24%,3.83,43.68,18.20%,-14.90%,86.69,143.99,32.62%,-,431.13,-,-12.34%,16.08%,0.42,-,3.16,15.12%,51.20%,92.81%,6.16,-,4.66,-1165.23%,15.41%,87.22,5.06%,3.11%,1279,0.09,44.89%,-15.14%,1.67,149.20,Yes / Yes,0.07,1933.70%,-,12.18,130.65,9.35%,92.84%,38.83%,Mar 04 AMC,271.07K,167.15,33.46%,34.57%,49.21%,"

","3,302,951",27.94%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,40.42,0.06,-,376.97M,-0.39%,953.41M,5.38,0.47,-,376.84M,-1.56%,74.27M,-,-,0.66%,0.08%,17.67%,10.03B,0.10,88.90%,-5.76%,4.55,7.20%,3.41,0.74,44.59%,0.39%,0.28M,6.30%,-,-,-,6.94%,2.02,2.70,4.12%,0.10 (3.91%),-,-5.26%,0.35%,-6.47%,1.16,0.19 (7.60%),-,-6.10%,-,25.25%,0.07,"Feb 28, 2024",0.58,-84.69%,7.06%,48.15,2.87%,2.68%,-,4.20,46.85%,0.74%,3.67,2.76,No / Yes,4.18,-82.78%,51.01%,0.57,2.54,0.00%,0.00%,32.71%,Mar 04 AMC,62.61K,2.53,-1.02%,-0.06%,5.53%,"

","35,685",-0.39%,AVAL
Avista Corp.,Utilities,Utilities - Diversified,USA,NYSE,RUT,15.04,2.23,1.03%,78.07M,-0.83%,2.62B,12.84,2.61,-0.38%,77.36M,-1.79%,171.18M,2.43,0.94,86.41%,3.72%,-4.04%,1.75B,1.49,8.94%,1.23%,4.56,0.42%,31.83,1.05,6.92%,2.17%,2.88M,-19.34%,0.45,74.81,6.20%,7.10%,30.53,45.13,-6.27%,1.92 (5.73%),-,1.58%,3.32%,-25.77%,0.50,1.85 (5.54%),0.65,4.94%,20.98%,9.73%,0.73,"Feb 22, 2024",0.85,5.36%,14.71%,48.20,2.01%,1.98%,1858,1.22,2.42%,9.77%,3.00,37.00,Yes / Yes,1.07,3.60%,82.22%,0.96,33.47,-7.58%,-5.46%,1.41%,Feb 21 BMO,630.33K,33.50,0.52%,-2.40%,-5.88%,"

","606,501",0.09%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.98,15.01%,173.07M,-7.17%,991.46M,-,-0.76,0.00%,147.84M,-5.47%,-158.16M,-,-0.25,60.97%,2.10%,36.04%,5.52M,179.61,35.79%,-2.10%,1.85,70.66%,1.04,5.49,24.83%,-47.22%,3.10M,209.78%,1.48,3.86,-,-92.58%,1.61,7.45,-11.49%,1.33 (23.39%),-,-26.10%,-69.53%,-23.49%,1.89,-,8.16,208.44%,-,254.04%,0.44,-,8.16,45.22%,-3085.55%,41.40,6.72%,7.49%,399,0.29,42.49%,-2863.72%,1.36,10.13,Yes / Yes,0.26,43.78%,-,0.51,5.79,-46.11%,-4.21%,-82.86%,Mar 14 BMO,1.68M,5.70,-10.81%,-10.00%,45.78%,"

","862,134",-1.55%,AUTL
