Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.61,50.08%,1.16B,22.16%,5.25B,-,-0.47,-0.63%,773.17M,5.94%,-796.00M,-,-0.14,40.57%,8.14%,7.28%,0.00M,-,1.82%,-4.96%,8.22,68.66%,1.30,2.61,20.22%,-37.58%,62.93M,132.19%,0.78,4.37,-,-42.24%,1.30,4.81,-22.43%,-,-,-,-38.05%,-29.52%,2.89,-,10.96,-39.20%,-1346.80%,160.77%,0.22,-,10.96,59.61%,0.00%,65.81,9.92%,6.78%,1800,0.06,-100.00%,-,2.67,3.77,Yes / Yes,0.05,50.10%,-,1.00,3.33,-,11.74%,-100.00%,May 08 AMC,7.65M,3.39,13.54%,24.91%,20.11%,"

","7,628,265",1.80%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,12.40,2.72,1.46%,89.15M,6.11%,3.01B,10.25,3.29,0.54%,87.85M,-0.85%,204.07M,1.55,0.63,66.57%,2.62%,1.57%,1.10B,2.72,-2.51%,0.37%,5.12,5.38%,33.81,1.00,14.33%,1.04%,2.30M,32.66%,-,-,8.00%,8.66%,23.32,37.86,-7.74%,1.26 (3.74%),11.52,2.69%,6.79%,-10.96%,0.92,1.24 (3.68%),-,12.15%,-,44.55%,0.91,"Feb 08, 2024",0.05,-5.27%,23.08%,55.29,2.15%,2.66%,1804,0.44,31.91%,18.47%,1.60,38.40,Yes / Yes,0.18,42.49%,48.15%,0.77,33.63,-2.45%,-9.72%,26.98%,Apr 23 BMO,449.30K,33.71,3.14%,0.76%,4.57%,"

","344,679",0.24%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,145.99,0.01,55.67%,271.77M,3.63%,912.24M,19.19,0.10,0.00%,202.22M,-19.68%,6.14M,-,0.06,50.84%,11.87%,-3.85%,9.19B,0.10,58.02%,2.98%,5.91,-31.03%,-0.94,-,-45.04%,0.02%,24.01M,-32.66%,0.62,3.20,-0.20%,-,1.75,3.82,-38.46%,-,2.60,35.28%,0.03%,-47.64%,1.45,-,0.41,-0.65%,49.77%,14.61%,0.18,"Jun 07, 2018",0.41,-73.71%,20.73%,43.00,10.72%,8.01%,10600,-,-3.42%,0.07%,2.90,2.68,Yes / Yes,-,-181.51%,0.00%,1.00,1.95,0.53%,-702.41%,-1.88%,May 02 BMO,4.06M,2.00,-2.27%,-16.94%,-25.45%,"

","4,063,413",2.56%,ATUS
ATS Corporation.,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,24.68,1.34,1.00%,98.93M,0.27%,3.26B,17.54,1.88,0.00%,97.95M,2.29%,129.51M,-,0.42,82.05%,0.48%,-24.58%,2.20B,1.48,4.33%,-,4.11,-4.10%,12.47,2.65,2.59%,4.47%,0.47M,-17.99%,2.00,16.50,-,12.82%,29.78,48.89,-23.40%,-,191.87,21.90%,5.85%,-32.52%,1.72,-,1.37,21.54%,25.63%,10.78%,0.89,-,1.70,15.46%,9.60%,50.40,2.58%,2.63%,6500,0.83,17.02%,5.88%,2.11,46.12,Yes / Yes,0.81,48.42%,-,0.87,32.73,2.52%,2.25%,15.85%,Feb 07 BMO,114.38K,32.99,3.49%,-4.15%,-16.23%,"

","99,932",0.79%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.80,3.17%,47.53M,-9.33%,1.06B,-,-0.62,-0.94%,46.85M,-17.60%,-37.23M,-,-0.17,98.65%,6.83%,-34.07%,414.60M,2.55,-17.88%,-1.47%,3.99,-40.86%,9.43,2.32,19.76%,-6.34%,3.20M,-54.76%,2.19,9.99,20.00%,-8.17%,20.19,59.61,-38.72%,-,-,-1.17%,-7.04%,-63.31%,1.44,-,2.83,15.61%,74.73%,8.32%,1.46,-,4.00,2.84%,-7.67%,36.24,9.02%,5.63%,1200,0.17,18.70%,-8.98%,1.00,47.33,Yes / Yes,0.16,-102.14%,-,0.56,22.10,1.87%,-22.06%,16.43%,May 01 AMC,801.83K,21.87,-7.16%,-23.65%,-41.09%,"

","448,368",-1.04%,ATRC
Aptargroup Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,32.12,4.66,0.74%,65.90M,3.70%,9.92B,25.58,5.85,-9.41%,65.77M,6.55%,312.83M,4.59,1.36,91.21%,0.50%,14.18%,3.54B,2.80,11.63%,0.89%,1.01,19.44%,35.48,4.22,9.71%,7.16%,0.33M,23.02%,3.03,49.34,7.00%,14.02%,111.62,149.08,21.11%,1.80 (1.20%),38.29,7.22%,10.18%,0.43%,0.60,1.64 (1.10%),0.89,4.79%,29.35%,34.13%,2.36,"Apr 24, 2024",1.30,34.19%,13.64%,74.31,1.42%,1.53%,13800,0.49,6.16%,8.83%,2.12,159.00,Yes / Yes,0.31,50.18%,37.20%,1.20,149.04,2.82%,9.95%,6.44%,Apr 25 AMC,328.10K,149.72,5.75%,5.70%,14.84%,"

","392,905",0.46%,ATR
Atmos Energy Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,19.10,6.30,0.34%,150.84M,2.07%,18.15B,17.08,7.05,-5.40%,150.33M,3.45%,924.75M,2.55,2.53,94.02%,2.51%,7.63%,3.95B,4.60,8.31%,1.69%,4.62,7.94%,74.74,1.61,6.67%,3.93%,3.77M,2.36%,1.89,63.59,7.50%,8.76%,101.00,125.28,3.83%,3.22 (2.68%),24.66,2.36%,4.92%,-3.94%,0.68,3.09 (2.57%),1.25,7.24%,38.68%,19.15%,1.73,"Feb 23, 2024",1.44,10.21%,28.99%,64.58,1.24%,1.50%,5019,0.67,-15.47%,23.41%,2.33,124.50,Yes / Yes,0.67,8.50%,48.53%,0.92,119.45,-22.89%,1.57%,-21.94%,May 08 AMC,815.50K,120.34,3.10%,3.70%,5.22%,"

","747,845",0.75%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,15.07,1.97,0.51%,83.30M,-2.05%,2.47B,12.60,2.35,1.24%,82.93M,-9.07%,164.10M,30.14,0.57,36.01%,6.15%,37.49%,1.64B,1.51,-2.81%,-,1.20,46.09%,1.46,20.31,4.85%,16.39%,5.10M,-,1.79,16.58,0.50%,57.92%,18.21,33.70,26.31%,-,37.42,-,22.42%,-11.96%,1.92,-,1.27,9.84%,27.83%,62.93%,1.04,-,2.00,-,14.84%,45.56,3.84%,3.02%,4500,5.17,-,10.03%,1.17,35.75,Yes / Yes,5.01,-13.73%,0.00%,0.26,29.69,2.50%,5.36%,1.91%,May 03 BMO,4.25M,29.67,-4.78%,2.37%,24.46%,"

","1,088,595",-0.07%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,9.25,16.68,1.43%,37.32M,-11.96%,5.68B,8.61,17.93,-30.73%,36.24M,-14.83%,644.63M,-,4.30,107.89%,16.15%,7.85%,3.48B,1.63,-12.70%,1.09%,12.03,16.90%,40.71,3.79,5.86%,23.41%,5.85M,22.99%,10.36,14.90,-2.51%,46.42%,116.14,194.98,-3.54%,0.49 (0.32%),10.57,47.42%,26.92%,-20.84%,2.21,0.32 (0.21%),1.99,17.20%,35.49%,32.89%,6.62,"May 20, 2024",2.96,-17.34%,24.04%,29.37,3.74%,3.02%,5600,0.61,-10.84%,18.51%,1.40,197.60,Yes / Yes,0.59,-14.07%,0.00%,4.81,176.40,-1.89%,8.62%,-4.24%,May 07 BMO,486.57K,154.34,-12.20%,-12.46%,0.90%,"

","2,339,474",-12.51%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,23.93,2.50,1.39%,126.88M,0.18%,7.44B,19.01,3.15,-3.99%,122.71M,15.49%,363.50M,1.37,0.56,108.04%,5.21%,53.16%,4.18B,1.78,-5.62%,-0.91%,4.70,43.43%,10.82,5.53,30.22%,8.02%,6.39M,62.35%,3.17,18.87,17.52%,30.80%,34.10,61.58,31.54%,-,112.43,11.74%,10.66%,-2.87%,1.12,-,1.37,2.78%,19.66%,75.40%,2.04,"Aug 16, 2016",2.81,118.20%,11.77%,74.52,3.11%,3.70%,7300,1.72,3.43%,8.70%,1.20,64.11,Yes / Yes,1.70,-5.02%,0.00%,0.81,59.08,1.46%,16.28%,0.46%,Apr 30 BMO,1.36M,59.81,13.32%,17.48%,33.67%,"

","1,103,908",1.24%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,12.52,2.16,0.11%,120.85M,5.10%,3.26B,12.14,2.23,0.00%,120.72M,1.47%,264.98M,8.46,0.42,50.58%,1.16%,0.45%,1.01B,3.22,-0.29%,-3.94%,3.44,0.41%,27.92,0.97,4.13%,6.15%,1.40M,-8.97%,27.62,0.98,1.48%,7.78%,23.81,34.10,-3.74%,1.63 (6.03%),-,-8.84%,7.82%,-20.79%,0.10,1.15 (4.26%),5.03,-1.18%,80.33%,13.44%,0.64,"Dec 28, 2023",5.03,1.19%,12.19%,62.31,2.58%,2.38%,5511,0.01,-1.57%,26.17%,2.07,32.10,Yes / Yes,0.00,-25.49%,-,1.46,27.00,-0.38%,-8.97%,-0.61%,May 08 BMO,405.12K,27.01,5.71%,3.88%,-1.72%,"

","589,997",0.04%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,23.67,2.66,2.45%,42.31M,27.05%,2.37B,11.16,5.65,-28.48%,36.69M,27.12%,109.60M,1.58,1.28,104.86%,5.30%,29.23%,1.54B,1.54,17.10%,-2.79%,4.43,14.20%,34.98,1.80,14.60%,3.96%,1.94M,51.36%,5.35,11.78,15.00%,7.82%,33.59,63.33,6.94%,-,9.93,31.53%,5.15%,-0.46%,0.92,-,0.76,5.87%,55.53%,87.67%,2.13,"Nov 30, 2016",0.76,46.03%,14.81%,86.37,6.45%,3.37%,9655,0.64,6.30%,7.12%,1.33,68.33,Yes / Yes,0.61,-8.05%,0.00%,1.18,63.04,5.36%,29.86%,11.81%,May 02 AMC,438.87K,63.04,28.35%,27.24%,26.01%,"

","518,456",0.00%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,31.08%,139.25M,7.61%,1.90B,-,-0.15,-0.99%,96.36M,-3.00%,-186.64M,-,-0.10,66.57%,12.55%,-18.19%,482.26M,3.94,16.32%,1.17%,7.10,31.08%,0.56,24.21,65.14%,-28.31%,12.09M,-10.42%,1.58,8.59,12.00%,-421.26%,8.66,19.14,-10.13%,-,-,-5.07%,-29.33%,-29.05%,1.48,-,1.99,40.20%,52.68%,56.81%,0.56,-,2.86,-4.73%,-30.75%,55.28,4.76%,4.07%,839,5.33,37.45%,-38.70%,1.00,23.41,Yes / Yes,5.26,-11.01%,-,0.95,13.28,2.93%,-16.77%,30.23%,May 07 AMC,1.70M,13.58,4.22%,1.48%,-1.33%,"

","1,614,812",2.26%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,25.26,0.74,3.12%,113.03M,5.33%,2.12B,15.33,1.23,0.00%,109.51M,1.90%,103.00M,0.70,0.22,18.89%,1.26%,3.13%,655.57M,3.24,274.01%,-,1.94,-3.44%,2.58,7.28,31.43%,12.77%,1.38M,-4.77%,4.48,4.19,36.00%,44.41%,14.80,23.00,8.18%,0.08 (0.43%),7.72,162.28%,20.00%,-18.35%,0.64,-,1.73,35.92%,39.45%,26.89%,0.61,"Sep 05, 2023",1.78,577.15%,17.96%,55.05,3.19%,2.93%,4248,0.94,95.81%,15.71%,1.08,28.33,No / Yes,0.77,344.43%,-,1.05,19.00,20.53%,-58.07%,136.65%,Mar 28 BMO,711.57K,18.78,4.20%,0.83%,1.01%,"

","747,273",-1.16%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,22.71,0.46,0.00%,2.16B,3.49%,22.44B,13.52,0.77,-,2.16B,-5.03%,1.00B,0.79,0.10,7.05%,0.50%,14.43%,18.57B,1.21,20.18%,9.50%,1.75,29.39%,4.51,2.31,39.61%,4.62%,10.90M,46.13%,1.21,8.60,28.90%,11.17%,6.83,11.68,10.41%,0.36 (3.50%),14.49,3.72%,7.89%,-11.04%,1.22,0.56 (5.42%),0.92,9.80%,22.68%,52.12%,0.29,"Jun 30, 2023",1.19,-44.41%,7.02%,48.59,2.34%,2.55%,-,0.64,-14.10%,5.41%,1.85,9.10,Yes / Yes,0.40,-3.61%,-,0.62,10.49,-2.69%,-5.99%,-1.87%,Apr 25 BMO,6.24M,10.39,-0.70%,-2.46%,16.52%,"

","3,872,420",-0.95%,ASX
Astrana Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,29.37,1.29,25.69%,46.84M,2.10%,1.82B,19.71,1.92,0.00%,35.66M,-10.12%,60.72M,2.75,0.42,46.35%,7.49%,3.80%,1.39B,1.31,23.98%,9.35%,17.23,18.64%,13.11,2.89,20.35%,6.24%,2.67M,8.74%,6.18,6.14,10.70%,10.50%,28.86,45.71,-0.97%,0.12 (0.33%),45.84,35.25%,6.67%,-17.03%,1.10,-,2.11,22.41%,14.22%,31.40%,1.38,-,2.11,18.93%,6.10%,45.70,3.38%,3.48%,1800,0.52,21.19%,4.38%,1.29,53.33,Yes / Yes,0.48,565.95%,0.00%,0.81,38.32,-2.29%,1.17%,20.00%,May 07 AMC,154.97K,37.93,-0.81%,-6.31%,4.72%,"

","125,527",-1.02%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,16.21,20.76,0.41%,27.70M,-2.29%,9.32B,12.70,26.50,0.00%,27.59M,1.88%,622.82M,-,5.79,11.21%,0.48%,7.58%,1.55B,6.02,17.60%,-7.17%,2.97,51.65%,95.73,3.52,11.88%,14.94%,0.13M,22.27%,36.54,9.21,-0.10%,23.61%,161.01,357.90,14.38%,14.60 (4.34%),13.57,17.28%,17.74%,-5.95%,1.15,-,4.52,17.11%,60.18%,109.06%,9.57,"Nov 27, 2023",4.54,19.02%,58.98%,55.00,2.64%,2.91%,-,0.25,15.46%,40.22%,1.94,346.53,Yes / Yes,0.22,34.69%,-,0.80,344.26,4.21%,5.90%,26.57%,Apr 22 AMC,44.12K,336.60,2.10%,6.87%,24.20%,"

","35,423",-2.23%,ASR
Aspen Aerogels Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.44,1.66%,76.50M,67.75%,2.00B,40.07,0.66,-0.01%,74.90M,57.97%,-30.85M,-,0.04,98.28%,6.43%,132.27%,287.63M,6.96,111.62%,0.58%,3.88,190.60%,6.46,4.07,755.07%,-4.68%,4.82M,253.57%,1.33,19.69,-,-6.68%,5.32,25.91,66.48%,-,-,14.58%,-4.86%,1.39%,2.18,-,3.29,21.49%,30.24%,393.33%,1.55,-,4.01,76.31%,-8.75%,80.26,11.40%,6.38%,548,0.30,53.37%,-10.73%,1.00,26.80,Yes / Yes,0.29,90.03%,-,1.33,25.90,25.98%,84.40%,107.30%,May 01 AMC,1.24M,26.27,52.80%,55.56%,125.13%,"

","1,650,002",1.43%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,8.56,6.72,1.66%,74.35M,-1.25%,4.25B,7.57,7.60,-0.27%,72.57M,-8.08%,519.19M,0.61,1.24,105.04%,6.00%,-9.21%,6.16B,0.69,-2.22%,-3.20%,3.06,17.86%,26.29,2.19,11.74%,11.13%,4.35M,-5.62%,4.72,12.21,14.00%,28.98%,42.83,75.73,-12.77%,0.41 (0.71%),12.95,95.10%,14.71%,-23.98%,1.40,0.38 (0.66%),0.51,5.71%,32.47%,34.43%,1.83,"Mar 25, 2024",1.87,-10.46%,11.01%,39.45,2.53%,2.78%,22000,0.87,-3.69%,8.43%,1.40,76.91,Yes / Yes,0.81,12.34%,5.37%,0.66,58.13,-0.21%,-3.43%,2.77%,Mar 21 BMO,1.42M,57.57,-2.00%,-11.23%,0.04%,"

","935,722",-0.96%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-9.26,1.31%,56.61M,-1.78%,7.70B,1485.31,0.09,0.00%,55.87M,-8.66%,-521.07M,-,-1.36,106.77%,6.44%,-3.45%,287.96M,26.73,45.57%,3.69%,10.62,43.67%,-2.84,-,101.83%,-50.22%,3.60M,43.97%,7.79,17.45,-,-867.62%,83.75,161.00,7.96%,-,-,-19.87%,-99.69%,-15.54%,0.60,-,2.50,182.00%,76.23%,62.36%,5.35,-,3.56,14.73%,-171.22%,40.54,3.90%,3.73%,-,-,443.69%,-180.95%,1.31,183.00,Yes / Yes,-,56.33%,-,1.49,134.00,21.28%,-56.56%,534.07%,May 02 AMC,339.13K,135.98,-4.51%,-7.07%,15.83%,"

","504,586",1.48%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,46.43,19.56,0.06%,393.42M,4.10%,357.31B,28.45,31.92,0.00%,393.19M,-7.58%,7.70B,2.15,3.96,18.88%,0.25%,0.37%,28.30B,12.63,-7.14%,-1.20%,0.88,41.38%,37.53,24.20,58.36%,19.18%,0.99M,39.66%,14.84,61.20,21.55%,60.35%,563.99,1056.34,19.99%,6.99 (0.77%),138.04,24.50%,38.75%,-14.02%,1.48,6.55 (0.72%),0.88,19.20%,51.41%,61.03%,29.39,"Apr 26, 2024",1.54,8.13%,31.52%,48.18,2.18%,2.87%,42416,0.33,11.43%,27.23%,1.74,1095.18,Yes / Yes,0.33,-36.53%,25.88%,0.57,916.92,-4.23%,5.06%,-20.68%,Apr 17 BMO,1.13M,908.22,-0.84%,-4.40%,19.24%,"

","645,177",-0.95%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,25.89,3.79,0.61%,51.00M,2.82%,4.91B,17.11,5.73,-0.55%,49.82M,2.50%,195.00M,1.19,1.43,93.66%,2.01%,8.44%,2.11B,2.33,12.09%,-0.50%,2.86,26.31%,62.52,1.57,26.53%,3.02%,1.00M,7.69%,10.29,9.52,21.77%,5.72%,70.82,99.55,16.26%,1.59 (1.63%),14.45,13.52%,4.27%,-1.54%,0.91,1.54 (1.57%),1.94,-2.65%,20.27%,38.41%,2.24,"Feb 29, 2024",3.15,381.04%,3.32%,59.79,3.89%,2.19%,3800,0.46,-12.15%,9.24%,1.67,109.55,Yes / Yes,0.46,42.20%,42.88%,1.02,97.34,0.06%,11.01%,-4.64%,Apr 30 AMC,350.62K,98.02,2.60%,2.50%,13.57%,"

","357,047",0.70%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,22.87,4.32,3.65%,46.70M,2.45%,4.54B,16.45,6.01,-7.06%,44.23M,-0.07%,207.90M,3.75,1.33,97.99%,2.67%,4.37%,4.37B,1.04,-12.62%,-1.60%,4.34,15.57%,40.29,2.45,12.90%,5.93%,1.18M,48.86%,3.45,28.63,6.10%,10.99%,63.27,106.42,2.75%,-,11.04,8.66%,7.06%,-7.15%,1.47,-,2.51,6.11%,27.02%,56.17%,2.31,-,2.51,-13.08%,8.03%,52.27,1.95%,2.20%,27200,0.59,-5.37%,4.76%,2.62,94.00,Yes / Yes,0.58,-18.27%,0.00%,1.00,98.17,0.54%,1.45%,-7.07%,Apr 24 AMC,272.72K,98.81,1.64%,-0.76%,10.12%,"

","272,620",0.65%,ASGN
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,22.63,0.98,1.16%,151.04M,5.13%,3.34B,9.35,2.37,-4.57%,149.01M,3.31%,147.91M,2.83,0.52,83.71%,3.00%,11.19%,2.11B,1.58,-5.98%,-1.99%,3.30,25.57%,26.37,0.84,10.98%,0.39%,4.48M,40.37%,-,-,8.00%,3.84%,14.47,22.32,3.55%,0.89 (4.01%),6.97,-9.80%,2.61%,-0.76%,0.96,0.86 (3.88%),-,9.21%,-,53.08%,0.52,"Jun 03, 2024",0.03,-61.33%,8.36%,65.48,1.97%,2.38%,-,0.64,27.55%,7.00%,2.80,23.80,Yes / Yes,0.36,-22.07%,75.24%,0.86,22.15,-0.66%,8.46%,17.51%,Apr 25 AMC,1.36M,22.15,5.38%,5.95%,15.41%,"

","1,171,530",0.00%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.17,64.25%,139.24M,4.44%,3.49B,-,-0.02,-0.08%,80.36M,4.16%,-257.03M,-,-0.08,25.93%,14.60%,-13.72%,652.50M,5.35,2.02%,6.07%,5.79,-23.50%,1.45,10.69,91.28%,-26.82%,11.73M,-4.43%,2.31,6.72,-,-75.27%,13.34,26.27,-18.31%,-,-,-29.44%,-43.93%,-40.88%,1.22,-,1.74,55.10%,90.11%,16.42%,0.60,-,1.74,43.05%,-41.38%,53.74,4.30%,3.68%,1840,0.85,19.24%,-39.39%,3.00,19.68,Yes / Yes,0.79,37.29%,-,0.51,15.92,2.06%,58.63%,13.91%,May 30 AMC,2.03M,15.53,5.67%,-2.76%,-16.60%,"

","1,031,826",-2.45%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,25.69,0.52,-,270.37M,5.42%,3.63B,12.07,1.11,-,-,-4.76%,141.45M,5.79,0.11,8.56%,-,-3.24%,13.91B,0.26,27.42%,-13.25%,9.94,9.91%,3.47,3.87,72.40%,1.68%,2.97M,26.48%,3.35,4.00,4.44%,16.41%,10.44,15.25,-2.89%,0.08 (0.58%),8.09,-20.91%,2.95%,-12.00%,1.12,-,0.39,16.89%,14.18%,28.54%,0.46,"Apr 28, 2023",0.77,-32.62%,4.93%,50.40,2.23%,2.78%,80000,5.36,23.31%,1.02%,1.00,16.87,Yes / Yes,4.10,-12.70%,-,1.06,13.22,-0.67%,0.00%,19.63%,Apr 24 AMC,298.67K,13.42,1.66%,-3.73%,1.38%,"

","316,402",1.51%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,80.58%,115.57M,2.94%,7.20B,21.74,0.68,0.00%,95.08M,1.24%,-,-,0.04,1.66%,5.23%,-2.84%,-,-,216.71%,-,3.19,-,-1.25,-,65.54%,-,4.97M,-,0.89,16.44,-,-,13.10,18.23,9.70%,-,-,-,-,-19.36%,-,-,0.80,23.57%,-,12.21%,0.62,-,1.49,-,-,51.18,3.18%,4.05%,11400,-,-,-,1.41,19.13,Yes / Yes,-,-,-,0.57,14.54,0.84%,-79.15%,-,Mar 05 BMO,1.56M,14.70,2.91%,-3.56%,-3.11%,"

","886,513",1.10%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.77,4.95%,123.90M,10.52%,3.10B,-,-2.50,-4.11%,117.77M,-2.72%,-296.81M,-,-0.47,64.75%,7.53%,-24.70%,181.74M,17.04,-37.39%,-1.58%,7.00,-11.19%,1.49,16.75,5.40%,-39.11%,8.87M,-39.58%,1.78,14.06,7.33%,-110.45%,20.67,41.36,-18.30%,-,-,-24.19%,-54.04%,-39.56%,0.96,-,3.73,205.96%,92.26%,20.95%,1.17,-,3.73,-89.69%,-164.75%,51.46,4.59%,4.51%,525,2.45,-34.71%,-163.32%,1.53,53.66,Yes / Yes,2.42,-217.40%,-,0.54,25.16,-89.52%,-54.81%,-94.32%,May 09 AMC,1.27M,25.00,5.31%,-8.30%,-12.88%,"

","687,696",-0.64%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,9.99,12.71,0.62%,53.81M,-0.51%,6.76B,8.48,14.97,-1.24%,52.90M,-0.38%,713.36M,-,2.20,104.95%,3.99%,15.79%,31.29B,0.22,-37.51%,-3.31%,4.01,5.02%,107.07,1.19,39.93%,3.52%,2.11M,6.17%,4.56,27.85,-10.00%,12.70%,108.51,147.42,3.90%,-,8.54,14.36%,8.56%,-13.84%,1.31,-,1.07,2.74%,11.88%,17.06%,2.65,"Dec 17, 1986",1.49,-39.64%,4.36%,54.91,2.45%,1.89%,22100,0.63,-14.93%,2.28%,3.11,120.56,Yes / Yes,0.46,-66.86%,0.00%,0.97,127.14,-2.13%,1.81%,-20.74%,May 02 BMO,526.47K,127.02,1.29%,2.73%,3.85%,"

","509,558",-0.09%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,13.61%,68.00M,8.06%,2.35B,-,-5.16,-0.11%,59.01M,-8.82%,-367.30M,-,-1.09,89.32%,15.15%,-29.95%,78.50M,29.87,23.48%,-1.07%,11.89,95.95%,9.71,3.54,-1.81%,-28.55%,8.94M,35.69%,18.54,1.85,-,-59.97%,13.57,53.08,-16.59%,-,-,23.62%,-55.54%,-35.32%,1.99,-,4.98,80.30%,91.46%,152.98%,1.77,-,4.98,-22.31%,-511.46%,45.74,5.83%,4.98%,445,0.01,-36.59%,-467.90%,1.25,70.28,Yes / Yes,0.00,-62.59%,-,1.15,32.26,-23.20%,31.68%,-213.42%,May 07 BMO,752.31K,34.33,1.26%,-13.52%,9.31%,"

","863,647",6.42%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,24.89,0.54,1.71%,151.24M,8.51%,2.03B,9.54,1.40,-0.31%,149.14M,-4.36%,81.81M,1.68,-0.04,115.73%,17.86%,0.83%,1.58B,1.29,-8.11%,0.55%,4.69,-26.14%,1.71,7.81,35.15%,7.82%,26.64M,-27.11%,1.64,8.16,14.80%,25.81%,10.82,26.64,-20.30%,-,9.45,-,6.34%,-49.74%,1.71,-,2.00,48.69%,23.89%,23.75%,0.73,-,2.48,315.72%,13.77%,55.48,5.18%,6.01%,1028,1.16,-4.02%,5.19%,1.89,20.17,Yes / Yes,1.11,134.44%,0.00%,0.60,13.74,8.53%,89.70%,-15.04%,May 09 AMC,5.68M,13.39,6.83%,2.37%,-20.56%,"

","3,407,023",-2.55%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.56,0.82,14.33%,155.96M,5.11%,3.15B,16.05,1.26,0.00%,133.89M,-3.45%,127.05M,-,0.26,91.14%,3.97%,27.90%,1.03B,3.06,60.20%,-0.79%,3.80,41.44%,5.64,3.57,17.08%,4.81%,5.31M,103.33%,0.01,2717.56,-12.91%,14.64%,8.92,21.40,30.97%,0.70 (3.45%),68.47,29.28%,5.16%,-5.75%,1.56,0.79 (3.92%),0.74,2.40%,40.01%,126.12%,0.64,"May 06, 2024",1.26,120.46%,28.17%,55.48,3.42%,3.30%,1100,1.79,17.17%,12.35%,1.33,22.00,Yes / Yes,1.79,151.71%,91.30%,1.30,20.03,3.06%,16.44%,16.82%,Apr 30 AMC,1.40M,20.17,1.54%,4.04%,31.76%,"

","1,813,282",0.70%,AROC
