Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",47.85,4.67,10.73%,10.51B,-2.48%,2347.90B,35.77,6.24,-2.19%,9.39B,9.13%,49.87B,2.28,1.47,62.93%,0.86%,16.54%,620.13B,3.79,77.14%,-0.45%,2.07,18.09%,24.66,9.06,21.51%,9.31%,80.49M,45.19%,8.71,25.62,21.00%,22.56%,144.05,233.00,46.96%,-,54.66,23.55%,12.66%,-4.17%,1.14,-,0.87,20.20%,48.41%,55.01%,5.50,-,1.09,145.13%,9.89%,57.49,2.56%,2.20%,1525000,0.58,11.93%,8.04%,1.26,242.49,Yes / Yes,0.52,52.59%,0.00%,0.93,220.52,1.02%,25.44%,11.04%,Oct 31 AMC,38.97M,223.29,2.57%,9.07%,18.75%,"

","36,224,780",1.26%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,21.21,0.67,0.02%,3.07B,-4.31%,43.49B,9.29,1.53,0.00%,3.06B,-5.39%,2.10B,1.79,0.34,6.26%,0.22%,-11.63%,47.11B,0.92,-25.54%,-7.45%,3.68,-15.92%,6.87,2.07,72.60%,2.30%,6.75M,-24.05%,0.41,34.32,11.83%,9.94%,14.30,20.31,-23.27%,0.53 (3.72%),6.63,10.47%,4.03%,-30.03%,0.90,0.51 (3.56%),0.67,-2.29%,43.13%,-0.59%,0.39,"Nov 08, 2024",0.72,-45.25%,21.80%,35.44,3.22%,2.43%,176083,1.86,3.38%,4.45%,1.56,19.69,Yes / Yes,1.47,179.63%,37.19%,0.70,14.30,3.25%,-98.49%,-1.19%,Oct 16 AMC,1.83M,14.21,-4.35%,-8.48%,-17.28%,"

","1,276,606",-0.63%,AMX
American Woodmark Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,12.11,6.69,1.85%,15.16M,-3.96%,1.22B,9.30,8.71,-3.63%,14.77M,-14.26%,105.34M,0.38,1.33,96.54%,2.80%,-13.47%,1.79B,0.68,-15.47%,-4.12%,2.22,1.57%,60.36,1.34,20.80%,6.70%,0.41M,-11.89%,3.77,21.50,32.24%,11.64%,76.57,106.57,-12.76%,-,20.75,8.16%,7.54%,-23.99%,1.60,-,1.05,2.63%,19.23%,5.79%,3.00,"Jun 09, 2011",1.93,-1.59%,8.78%,27.85,3.38%,3.38%,8600,0.57,-7.60%,5.90%,1.33,113.50,Yes / Yes,0.53,-2.92%,0.00%,1.17,81.06,-1.27%,-8.23%,-4.51%,Nov 26 BMO,185.74K,81.00,-8.56%,-12.82%,-11.47%,"

","217,392",-0.07%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,-5.22%,44.10M,-,-,-,24.01M,-7.63%,-,-,-,1.06%,0.25%,-16.79%,-,-,-,16.50%,1.07,-35.88%,-,-,-,-,0.06M,-39.78%,-,-,-,-,1.10,2.00,-39.45%,-,-,-,-,-45.50%,0.46,-,-,26.42%,-,-0.91%,0.07,"Aug 06, 2020",-,-46.18%,-,37.16,6.38%,5.33%,232,-,-,-,1.00,24.00,No / Yes,-,-,0.00%,0.77,1.13,-,-,-0.58%,-,56.49K,1.09,-8.95%,-13.25%,-27.31%,"

","43,505",-3.54%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,75.63,2.37,0.39%,467.28M,-9.33%,83.83B,26.75,6.71,-5.48%,465.48M,-10.81%,1.11B,2.82,1.77,93.38%,1.05%,-23.68%,11.04B,7.59,53.77%,-0.78%,2.04,-7.93%,7.79,23.02,37.15%,3.61%,4.88M,-14.98%,4.88,36.73,26.80%,56.73%,170.46,243.56,-16.90%,6.49 (3.62%),23.53,2.77%,2.52%,-26.34%,0.84,6.56 (3.66%),-,8.57%,50.67%,5.24%,4.83,"Dec 27, 2024",-,55.38%,40.71%,20.07,2.97%,2.07%,5643,12.30,-0.17%,10.05%,1.61,238.56,Yes / Yes,11.11,-234.99%,203.14%,1.97,184.85,-8.88%,-207.41%,-10.51%,Oct 29 BMO,2.39M,179.40,-11.06%,-13.68%,-12.75%,"

","4,702,169",-2.95%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,16.13,3.20,1.71%,19.05M,-4.24%,984.12M,22.33,2.31,0.00%,18.72M,-6.16%,61.42M,1.61,0.62,97.97%,0.81%,13.62%,315.13M,3.12,-14.48%,-0.24%,1.12,27.75%,16.50,3.13,-7.05%,5.35%,0.15M,16.74%,-,-,10.00%,18.89%,39.83,57.17,16.36%,4.48 (8.67%),59.72,-2.75%,19.54%,-9.64%,0.36,1.42 (2.76%),-,-3.97%,-,29.70%,1.16,"Dec 06, 2024",0.60,-3.43%,24.17%,34.30,2.01%,1.92%,350,0.00,2.82%,19.49%,2.50,56.33,Yes / Yes,0.00,44.62%,42.10%,1.03,51.90,4.76%,-0.84%,8.34%,Oct 23 AMC,135.44K,51.66,-5.20%,-2.39%,10.22%,"

","139,895",-0.47%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.68,59.11%,309.77M,-2.15%,2.40B,10.65,0.73,-0.15%,126.70M,-8.18%,-184.45M,-,0.15,41.90%,3.69%,-10.92%,2.68B,0.90,-4.30%,5.78%,4.23,16.54%,-0.30,-,18.78%,-5.16%,4.67M,44.86%,0.25,30.65,3.00%,-155.38%,5.01,9.48,27.68%,-,23.70,-23.74%,-8.50%,-18.21%,1.11,-,0.84,7.85%,36.69%,54.69%,0.30,-,1.38,-1136.52%,12.84%,38.66,4.02%,3.45%,7850,-,12.32%,-6.88%,1.75,10.50,Yes / Yes,-,-100.83%,-,0.93,7.69,1.25%,19.05%,13.29%,Nov 08 BMO,1.11M,7.75,-5.66%,-8.13%,5.10%,"

","1,026,280",0.78%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,22.05,1.00,39.08%,34.44M,-12.16%,1.16B,12.96,1.71,0.17%,31.95M,-16.70%,53.30M,0.88,0.78,62.95%,9.60%,-38.73%,1.68B,0.69,-8.79%,-2.12%,8.56,-30.89%,17.87,1.24,48.37%,1.43%,3.07M,-33.15%,3.53,6.25,25.00%,5.90%,17.55,39.68,-30.22%,-,-,7.63%,2.30%,-44.30%,1.79,-,1.10,14.48%,15.31%,25.93%,1.58,-,1.11,13.92%,6.01%,28.38,6.14%,5.10%,1503,1.85,32.70%,3.18%,1.71,37.55,Yes / Yes,1.47,-17.19%,0.00%,1.05,22.90,2.96%,-37.96%,49.45%,Nov 07 AMC,358.30K,22.10,-15.88%,-23.29%,-22.95%,"

","376,044",-3.49%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.51,27.26,16.06%,13.02M,-11.56%,2.67B,5.77,35.48,-0.51%,10.93M,-15.12%,365.72M,-,1.12,85.37%,8.98%,-3.23%,3.30B,0.81,-68.97%,-2.30%,5.28,-28.50%,126.82,1.62,128.42%,15.14%,0.98M,-40.78%,37.23,5.50,-,22.80%,185.00,452.00,-39.56%,-,5.00,14.06%,22.11%,-54.68%,1.48,-,2.93,19.00%,15.72%,10.72%,10.25,"Nov 30, 2023",3.59,-45.34%,13.07%,31.45,4.81%,4.20%,4160,0.00,-1.05%,11.08%,2.33,332.00,Yes / Yes,0.00,-95.63%,3.93%,1.00,208.31,-0.16%,-73.90%,-9.43%,Nov 01 BMO,185.81K,204.83,-12.26%,-9.60%,-24.15%,"

","186,335",-1.67%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,16.40,0.21,42.77%,159.99M,-6.97%,555.20M,-,-0.01,0.00%,91.56M,-10.34%,35.47M,-,-0.05,52.82%,10.07%,-1.14%,185.99M,2.99,676.96%,2.78%,8.15,-18.54%,3.22,1.08,-102.21%,1.76%,9.22M,-48.36%,0.61,5.65,-,7.23%,2.71,7.28,-49.19%,-,-,-,1.88%,-52.34%,1.09,-,0.60,31.42%,41.74%,28.04%,0.25,"Aug 03, 2015",0.60,-59.16%,15.34%,39.44,7.32%,5.72%,93,2.95,25.90%,19.07%,1.40,5.72,Yes / Yes,2.66,222.66%,-,1.08,3.60,1.41%,310.45%,30.17%,Nov 12 AMC,1.13M,3.47,-12.47%,-5.81%,-11.02%,"

","1,224,140",-3.61%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,40.76%,92.28M,-3.78%,1.40B,111.80,0.10,-0.07%,75.64M,4.48%,-80.27M,-,0.01,42.80%,2.28%,21.10%,292.54M,4.78,-12.77%,2.14%,4.11,29.40%,2.31,4.74,87.30%,-18.10%,1.72M,-16.59%,2.51,4.36,-,-27.60%,7.37,14.42,-13.84%,-,85.28,-23.96%,-27.63%,-23.99%,1.32,-,2.45,42.83%,74.19%,48.71%,0.48,-,2.45,20.73%,-31.95%,51.85,5.10%,4.10%,675,0.02,8.29%,-27.44%,2.80,11.94,Yes / Yes,0.00,9.90%,-,0.93,11.12,1.49%,341.18%,6.48%,Nov 07 AMC,419.32K,10.96,-0.94%,8.73%,16.64%,"

","389,557",-1.44%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.11,3.01,25.56%,48.37M,-11.48%,1.89B,9.28,4.24,-0.73%,35.79M,-9.70%,157.72M,1.37,0.96,74.86%,11.52%,-19.91%,723.55M,2.62,17.16%,2.34%,10.49,-2.62%,15.04,2.62,9.12%,10.21%,4.12M,-34.85%,5.26,7.49,9.54%,23.85%,36.56,65.92,-36.31%,-,11.13,-,11.66%,-40.25%,0.81,-,2.61,17.24%,51.35%,7.74%,1.52,-,3.43,16.54%,29.61%,27.06,5.26%,3.14%,1761,0.87,20.33%,21.80%,1.67,58.20,Yes / Yes,0.86,-14.59%,0.00%,1.70,39.45,-1.78%,-2.83%,5.90%,Nov 06 AMC,392.99K,39.39,-9.46%,-15.57%,-10.31%,"

","669,474",-0.15%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,20.18,26.05,0.18%,97.22M,-4.03%,51.01B,13.55,38.80,-23.95%,96.84M,-6.54%,2.71B,1.23,9.17,86.46%,1.15%,14.14%,17.51B,2.91,16.40%,-1.26%,2.39,19.25%,58.78,8.94,12.69%,1.54%,1.11M,37.77%,110.28,4.77,16.43%,56.75%,368.41,577.00,38.42%,5.80 (1.10%),5.91,10.79%,23.79%,-8.88%,1.36,5.79 (1.10%),-,4.72%,52.87%,42.71%,10.01,"Nov 04, 2024",-,5.76%,21.39%,34.43,2.05%,1.59%,13800,1.03,11.87%,15.46%,2.27,573.33,Yes / Yes,0.99,-38.59%,22.35%,1.02,523.93,1.97%,-9.25%,12.02%,Oct 24 BMO,465.49K,525.76,-5.63%,-2.75%,14.45%,"

","472,727",0.35%,AMP
AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,16.53,1.39,0.78%,38.02M,-15.56%,873.79M,14.78,1.55,-0.82%,37.78M,-8.38%,53.04M,-,0.49,116.51%,10.78%,-49.74%,3.07B,0.28,-62.93%,-11.07%,3.81,-56.69%,23.43,0.98,-48.99%,1.99%,4.07M,-67.79%,1.28,18.00,-,6.21%,23.12,80.22,-69.35%,-,7.81,12.95%,2.58%,-71.39%,0.06,-,1.18,16.41%,25.86%,-0.76%,1.59,-,1.18,-79.77%,4.37%,30.85,5.30%,5.13%,3585,1.32,-25.12%,1.73%,2.44,38.86,Yes / Yes,1.31,-86.85%,0.00%,0.93,23.52,2.39%,6.29%,-19.44%,Nov 07 AMC,1.07M,22.95,-12.69%,-27.97%,-53.08%,"

","993,695",-2.42%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.82,36.66%,68.55M,-10.20%,271.45M,-,-1.69,0.51%,43.42M,-24.14%,-259.47M,-,-0.56,60.23%,3.34%,27.74%,196.49M,1.38,-712.86%,-0.16%,1.04,122.47%,2.86,1.38,60.70%,-72.35%,1.45M,-71.67%,3.42,1.16,-,-84.43%,1.58,19.95,-73.10%,-,-,-,-131.84%,-80.15%,-0.54,-,4.55,2300.59%,31.27%,151.43%,0.39,"Mar 28, 2018",4.55,-42511.11%,-108.45%,34.28,7.93%,6.97%,384,0.01,-33.22%,-132.05%,2.00,8.00,Yes / Yes,0.00,-456.38%,0.00%,1.60,3.94,-,-51.99%,-99.59%,Nov 07 BMO,1.39M,3.96,-18.99%,-21.30%,31.04%,"

","2,229,324",0.51%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,17.01,1.48,60.15%,246.63M,-4.74%,6.20B,13.29,1.89,-0.09%,98.29M,0.57%,365.93M,-,0.38,43.58%,4.77%,-17.59%,6.44B,0.96,-5.15%,1.06%,3.19,-33.49%,16.88,1.49,36.52%,5.32%,4.69M,-24.49%,5.97,4.21,-10.85%,9.14%,23.74,44.19,-23.31%,0.34 (1.35%),14.44,22.39%,7.15%,-43.13%,1.84,0.32 (1.26%),1.84,9.46%,14.99%,5.86%,0.92,"Dec 04, 2024",2.06,-10.28%,7.18%,39.73,4.14%,3.09%,28700,0.30,-3.26%,5.68%,2.00,34.28,Yes / Yes,0.23,-7.86%,20.87%,1.05,25.55,1.17%,-2.22%,2.18%,Oct 28 AMC,1.47M,25.13,-4.29%,-7.17%,-19.88%,"

","1,543,393",-1.64%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,37.68,0.96,7.98%,365.89M,-5.01%,13.32B,53.36,0.68,-0.50%,340.01M,-4.04%,350.63M,5.88,0.16,86.94%,2.72%,-8.99%,1.72B,7.76,-11.84%,-3.67%,4.16,-0.80%,19.13,1.89,-24.10%,2.87%,9.25M,-0.25%,0.86,41.92,6.41%,5.25%,33.75,41.41,0.28%,1.02 (2.84%),16.69,66.18%,3.04%,-12.92%,0.80,1.04 (2.88%),-,8.97%,29.49%,6.84%,0.77,"Dec 13, 2024",-,-8.35%,22.73%,34.99,2.99%,1.73%,1725,0.65,6.30%,20.41%,1.83,41.15,Yes / Yes,0.64,-1.77%,87.35%,1.63,35.96,0.28%,37.74%,5.47%,Oct 29 AMC,2.22M,36.06,-3.92%,-3.64%,-2.88%,"

","3,631,774",0.28%,AMH
AMGEN Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",33.44,7.81,0.24%,537.50M,-4.70%,140.40B,12.59,20.75,0.00%,536.25M,-6.70%,4.23B,6.69,5.04,78.06%,2.08%,-22.58%,32.32B,4.34,4.98%,-0.35%,3.68,-15.24%,14.00,18.65,5.99%,4.66%,11.14M,-6.20%,16.76,15.58,5.00%,55.72%,257.80,346.85,-9.32%,9.07 (3.47%),22.35,-0.22%,6.57%,-24.70%,0.56,9.00 (3.45%),0.96,3.42%,60.22%,1.31%,7.13,"Feb 14, 2025",1.32,-44.30%,20.14%,27.88,2.53%,2.50%,26700,8.02,21.38%,13.09%,2.29,322.83,Yes / Yes,7.55,62.38%,68.24%,1.55,258.78,0.06%,5.79%,23.11%,Oct 30 AMC,3.02M,261.19,-5.48%,-12.45%,-14.38%,"

","4,698,909",0.93%,AMGN
Affiliated Managers Group Inc,Financial,Asset Management,USA,NYSE,-,11.72,15.32,2.98%,30.10M,-4.93%,5.43B,7.52,23.89,-3.40%,29.32M,-1.95%,545.60M,0.94,6.02,94.40%,1.47%,0.73%,2.02B,2.68,8.25%,-3.76%,2.28,14.41%,110.18,1.63,13.29%,6.09%,0.43M,17.42%,35.63,5.04,12.40%,16.02%,145.36,199.52,18.57%,0.04 (0.02%),5.55,30.93%,9.19%,-10.01%,1.17,0.04 (0.02%),-,-2.05%,97.77%,23.51%,3.94,"Nov 14, 2024",-,-50.56%,31.92%,38.59,2.46%,1.82%,4000,0.79,-10.89%,26.95%,2.25,196.71,Yes / Yes,0.79,-30.98%,0.23%,1.46,178.49,-1.05%,-0.41%,-21.13%,Nov 04 BMO,189.80K,179.54,-3.52%,-4.33%,5.19%,"

","277,034",0.59%,AMG
Amedisys Inc,Healthcare,Medical Care Facilities,USA,NASD,-,33.36,2.51,2.20%,32.75M,-2.13%,2.74B,17.03,4.92,0.00%,32.03M,-6.91%,82.93M,3.19,1.06,87.69%,8.08%,-13.90%,2.32B,1.18,2.09%,-4.12%,5.06,-8.71%,35.05,2.39,12.05%,3.98%,2.59M,-12.63%,7.49,11.18,10.46%,7.58%,84.06,98.95,-11.87%,-,13.43,-,5.35%,-15.33%,0.74,-,1.19,6.29%,26.03%,-0.33%,1.21,-,1.19,2967.59%,9.12%,22.00,0.99%,1.36%,19000,0.41,4.19%,3.57%,3.00,101.00,Yes / Yes,0.35,-35.45%,-,1.78,84.97,0.16%,-16.21%,5.65%,Nov 06 AMC,511.24K,83.78,-4.06%,-8.79%,-11.06%,"

","910,801",-1.40%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,31.74,5.74,0.43%,231.31M,-3.36%,42.12B,24.87,7.32,-14.70%,230.32M,-5.87%,1.33B,3.66,1.85,87.18%,0.87%,6.43%,6.91B,6.10,6.78%,-2.26%,1.61,7.97%,41.29,4.41,7.49%,9.56%,2.00M,11.46%,1.71,106.30,8.67%,14.89%,149.03,198.33,10.44%,1.12 (0.62%),25.01,11.15%,11.60%,-8.18%,1.17,1.12 (0.62%),0.84,6.96%,35.41%,22.20%,3.16,"Dec 06, 2024",1.39,3.85%,25.40%,36.34,1.92%,1.47%,21500,0.27,6.45%,19.27%,1.89,202.07,Yes / Yes,0.20,-0.25%,17.63%,1.13,180.76,-0.12%,2.72%,5.28%,Oct 31 BMO,1.24M,182.11,-4.88%,-1.05%,4.47%,"

","1,401,696",0.75%,AME
Advanced Micro Devices Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",106.34,1.12,0.58%,1.62B,-8.97%,192.92B,21.76,5.46,-3.82%,1.61B,-14.71%,1.83B,2.70,1.09,68.79%,2.79%,-23.77%,24.30B,7.94,29.03%,-0.85%,1.26,-26.27%,35.11,3.39,59.77%,2.66%,45.03M,-15.18%,2.80,42.46,39.40%,3.26%,120.43,227.30,-19.35%,-,123.98,10.43%,3.08%,-47.70%,1.66,-,1.78,31.41%,42.06%,-1.29%,4.91,"Apr 27, 1995",2.50,778.21%,5.88%,26.56,4.49%,3.47%,26000,0.04,9.88%,7.52%,1.54,184.26,Yes / Yes,0.04,156.70%,0.00%,1.26,121.41,1.55%,-0.25%,17.57%,Oct 29 AMC,35.83M,118.88,-11.10%,-17.18%,-23.85%,"

","45,231,062",-2.08%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,United Kingdom,NYSE,S&P 500,17.72,0.53,0.38%,1.44B,-5.91%,13.59B,11.83,0.79,-0.39%,1.44B,-4.95%,765.00M,2.36,0.16,55.20%,3.12%,-13.76%,13.55B,1.00,5.20%,-2.11%,3.91,-5.53%,2.71,3.46,7.63%,4.58%,44.92M,-3.49%,0.30,31.45,7.52%,19.68%,8.78,11.48,-2.49%,0.51 (5.44%),19.99,6.70%,6.61%,-18.12%,0.85,0.50 (5.35%),0.74,8.38%,20.12%,7.06%,0.22,"Nov 21, 2024",1.29,-19.16%,9.93%,22.36,1.79%,2.02%,41000,1.99,-6.08%,5.65%,2.56,10.76,Yes / Yes,1.95,25.45%,98.89%,1.40,9.44,-2.31%,-1.04%,-2.61%,Oct 31 AMC,11.47M,9.40,-7.68%,-10.41%,-8.01%,"

","16,036,829",-0.42%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-1.61,0.29%,381.47M,-5.10%,1.56B,-,-0.71,0.00%,380.36M,-5.76%,-399.00M,-,-0.17,42.48%,13.00%,-14.08%,4.44B,0.35,48.52%,55.51%,3.90,-10.11%,-4.62,-,27.27%,-4.66%,49.46M,-39.32%,1.51,2.70,-,-,2.38,11.88,-33.17%,-,-,-,-6.49%,-65.57%,1.95,-,0.50,20.83%,21.93%,71.85%,0.26,"Mar 06, 2020",0.50,56.74%,-2.87%,39.20,6.25%,5.53%,33812,-,-5.62%,-9.00%,3.86,4.18,Yes / Yes,-,-175.66%,-,1.06,4.05,1.11%,53.70%,-4.06%,Nov 06 AMC,12.67M,4.09,-10.71%,-8.14%,-8.37%,"

","13,466,263",0.99%,AMC
Ardagh Metal Packaging S.A,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.11,76.94%,597.69M,-5.90%,1.81B,13.31,0.23,0.00%,137.84M,-15.83%,-66.00M,-,0.03,17.53%,1.60%,-16.30%,4.84B,0.37,36.58%,0.55%,1.61,-13.92%,-0.16,-,38.95%,-0.87%,2.21M,-22.31%,0.66,4.61,24.50%,-69.06%,3.02,4.26,-21.09%,0.40 (13.30%),6.06,-,-1.73%,-28.87%,0.65,0.40 (13.20%),0.88,11.92%,10.09%,0.50%,0.11,"Dec 05, 2024",1.17,-466.78%,4.27%,21.21,2.98%,2.81%,6437,-,1.87%,-1.36%,2.88,4.04,Yes / Yes,-,-29.23%,-,1.84,3.04,-2.18%,12.04%,1.47%,Oct 24 BMO,1.37M,3.03,-12.50%,-17.35%,-16.68%,"

","2,519,609",-0.33%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.86,5.97%,41.67M,-6.09%,2.86B,-,-0.16,-3.94%,39.21M,16.28%,-157.50M,-,-0.03,79.64%,3.92%,26.18%,252.47M,11.34,62.48%,-2.91%,2.73,24.06%,13.30,5.16,47.90%,-23.24%,1.54M,8.69%,5.43,12.64,-,-27.48%,39.69,81.32,11.99%,-,-,-35.48%,-28.28%,-15.59%,1.67,-,2.50,3.11%,58.88%,72.94%,3.59,-,2.84,-27.61%,-56.08%,50.57,5.92%,5.23%,915,0.01,-2.21%,-62.38%,1.94,89.17,Yes / Yes,0.00,44.28%,-,0.85,69.75,4.60%,217.92%,63.36%,Nov 26 AMC,562.04K,68.64,-2.78%,8.24%,25.56%,"

","478,715",-1.59%,AMBA
Applied Materials Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",18.75,8.61,0.54%,818.00M,-4.52%,131.36B,15.45,10.45,-9.47%,809.31M,-4.65%,7.18B,1.65,2.29,82.10%,2.12%,-15.99%,27.16B,4.84,8.65%,-1.24%,2.57,-31.42%,23.23,6.95,11.20%,22.04%,17.15M,-0.55%,11.64,13.87,11.38%,40.61%,148.05,255.89,-0.39%,1.64 (1.01%),17.55,24.62%,29.03%,-36.91%,1.52,1.52 (0.94%),1.87,13.78%,47.44%,9.04%,5.31,"Feb 20, 2025",2.51,6.32%,28.93%,33.42,2.80%,2.79%,35700,0.35,2.65%,26.43%,1.82,216.77,Yes / Yes,0.30,-12.16%,17.66%,1.28,165.45,1.17%,5.76%,5.04%,Nov 14 AMC,6.67M,161.44,-6.50%,-10.64%,-20.02%,"

","8,546,640",-2.42%,AMAT
Antero Midstream Corp,Energy,Oil & Gas Midstream,USA,NYSE,-,18.07,0.80,30.09%,481.30M,-3.52%,6.99B,15.06,0.97,-0.02%,336.50M,-6.32%,389.60M,2.58,0.23,55.70%,3.92%,-1.89%,1.15B,6.08,7.44%,1.20%,4.56,0.55%,4.43,3.28,16.66%,6.76%,13.18M,14.95%,0.00,-,7.00%,18.23%,11.58,16.00,15.96%,0.90 (6.20%),11.07,18.48%,7.35%,-9.19%,2.23,0.90 (6.19%),1.09,5.72%,62.96%,25.47%,0.32,"Oct 23, 2024",1.09,9.88%,55.56%,38.94,2.10%,2.00%,604,1.49,5.10%,33.89%,3.44,15.50,Yes / Yes,1.49,1.38%,116.94%,1.67,14.22,-3.43%,-1.82%,2.14%,Oct 30 AMC,2.89M,14.53,-4.91%,-4.34%,-0.61%,"

","4,817,619",2.18%,AM
Alexander's Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,21.73,9.25,58.45%,5.11M,-4.70%,1.03B,-,-,0.00%,2.12M,-9.10%,47.45M,-,-,32.49%,5.44%,-17.65%,233.40M,4.40,-,0.48%,9.38,-8.39%,37.34,5.38,-,3.42%,0.12M,-1.98%,77.77,2.58,-,21.45%,200.16,251.63,-5.91%,-,15.08,25.48%,4.03%,-20.14%,0.81,18.00 (8.96%),-,-0.43%,39.78%,0.39%,6.33,"Nov 08, 2024",-,-52.24%,38.02%,26.57,3.57%,2.63%,92,5.18,8.52%,20.33%,5.00,150.00,No / Yes,5.18,-37.93%,90.15%,1.45,201.30,4.07%,-,0.47%,Nov 04 BMO,12.30K,200.95,-7.30%,-9.79%,-9.76%,"

","17,823",-0.17%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,-,-1.66,63.80%,301.48M,3.86%,3.65B,73.76,0.16,0.00%,109.14M,-3.12%,-441.45M,-,0.01,5.29%,0.08%,8.90%,367.44M,9.94,83.28%,3.91%,0.88,-10.16%,-1.14,-,140.42%,-40.28%,0.09M,11.20%,0.39,30.87,-,-,9.15,18.00,5.49%,-,-,-,-54.98%,-32.72%,-0.15,-,1.92,3.37%,56.08%,32.35%,0.34,-,2.69,28.65%,-12.91%,55.33,2.47%,2.47%,1026,-,493.59%,-120.14%,1.75,20.25,No / Yes,-,94.64%,-,1.05,11.97,21.18%,52.38%,478.37%,Nov 13 AMC,96.68K,12.11,2.91%,-1.10%,-3.81%,"

","101,808",1.17%,ALVO
Autoliv Inc,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,11.90,7.67,0.28%,78.75M,-6.72%,7.19B,9.12,10.01,-0.09%,78.53M,-4.60%,629.00M,0.95,2.89,67.52%,3.24%,-1.70%,10.53B,0.68,-0.36%,-1.60%,3.10,-15.69%,29.07,3.14,22.63%,7.72%,2.54M,-13.54%,5.27,17.32,12.52%,26.42%,89.51,129.38,-17.17%,2.82 (3.09%),14.61,21.30%,15.71%,-29.46%,1.60,2.74 (3.00%),0.71,4.41%,18.12%,1.97%,2.60,"Dec 03, 2024",0.96,58.38%,9.28%,33.72,2.77%,2.37%,70300,1.04,4.64%,5.98%,1.82,115.01,Yes / Yes,0.75,10.38%,46.44%,0.75,91.51,1.32%,-5.28%,-1.58%,Oct 18 BMO,819.70K,91.27,-6.32%,-5.80%,-14.28%,"

","612,533",-0.26%,ALV
