Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,-,27.97,13.42,0.63%,37.01M,-1.93%,13.93B,23.85,15.74,0.00%,36.88M,-4.02%,501.97M,2.50,4.54,85.77%,1.92%,9.41%,14.86B,0.94,4.21%,-7.25%,2.50,25.55%,81.48,4.61,12.46%,8.00%,0.71M,55.25%,5.56,67.47,11.20%,17.69%,238.44,401.07,36.65%,1.96 (0.52%),37.56,19.49%,10.67%,-6.39%,0.80,1.79 (0.48%),0.42,13.15%,20.17%,57.45%,8.63,"Aug 01, 2024",0.87,12.57%,4.86%,50.94,2.16%,2.34%,45359,0.58,-1.53%,3.38%,2.07,402.00,Yes / Yes,0.56,56.45%,12.80%,0.79,369.40,3.66%,36.01%,8.15%,Sep 04 AMC,283.53K,375.43,-0.16%,-0.13%,17.86%,"

","224,648",1.63%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,10.02,6.64,1.72%,26.18M,1.67%,1.66B,9.36,7.11,-0.69%,24.55M,-3.17%,168.96M,-,1.27,90.16%,6.65%,20.38%,769.87M,2.16,9.35%,0.19%,8.77,29.35%,30.53,2.18,8.50%,2.25%,1.63M,38.25%,-,-,-,23.40%,41.79,69.62,25.66%,-,12.41,29.04%,20.48%,-4.47%,0.69,0.20 (0.30%),-,17.73%,-,59.15%,1.77,"Sep 10, 2024",0.05,21.78%,25.73%,62.43,2.57%,2.56%,1199,0.08,16.06%,21.95%,2.33,71.00,Yes / Yes,0.08,-1.29%,3.34%,0.62,67.03,0.04%,7.10%,7.62%,Jul 24 AMC,186.13K,66.51,4.07%,9.11%,23.79%,"

","114,538",-0.78%,CASH
Maplebear Inc.,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-5.97,43.16%,279.05M,8.28%,9.48B,26.95,1.35,0.10%,148.24M,5.91%,-1678.00M,-,0.21,45.31%,8.73%,12.30%,3.21B,2.95,109.24%,-,3.36,15.80%,11.53,3.15,17.50%,-42.82%,12.94M,-,6.02,6.03,-,-53.67%,22.13,42.95,54.88%,-,15.22,-,-51.79%,-15.37%,-,-,3.45,27.50%,74.42%,64.26%,1.34,-,3.45,-1302.18%,-68.22%,67.10,3.29%,4.22%,3380,0.01,10.69%,-52.27%,2.07,44.91,Yes / Yes,0.01,154.84%,-,0.80,35.60,2.07%,52.56%,14.94%,Aug 06 AMC,3.85M,36.35,10.51%,8.92%,17.56%,"

","3,082,021",2.11%,CART
Cars.com,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,50.16,0.37,8.62%,65.93M,3.19%,1.22B,8.23,2.24,-2.58%,60.33M,-7.16%,25.00M,2.56,0.44,91.14%,2.23%,-1.23%,713.01M,1.71,-54.16%,-7.93%,2.68,3.14%,7.51,2.45,25.59%,2.27%,1.34M,-2.49%,0.44,41.83,19.60%,5.13%,14.82,21.24,-2.90%,-,8.36,25.84%,2.59%,-13.28%,2.12,-,1.53,1.21%,52.82%,24.29%,0.63,"Nov 03, 2005",1.53,-77.82%,7.42%,51.99,2.88%,3.42%,1700,0.95,6.73%,3.51%,2.14,21.36,Yes / Yes,0.95,-87.79%,0.00%,0.71,18.15,-1.62%,-15.14%,6.37%,Aug 08 BMO,501.62K,18.42,1.31%,-2.55%,0.32%,"

","354,516",1.49%,CARS
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.08,3.76,6.63%,902.75M,4.46%,64.73B,23.31,3.08,-0.64%,842.91M,7.38%,3.38B,2.07,0.81,86.24%,1.29%,9.22%,23.70B,2.73,4.39%,-0.24%,2.95,32.78%,15.25,4.70,7.95%,10.14%,10.91M,32.95%,3.24,22.15,9.22%,31.13%,45.68,71.52,24.80%,0.79 (1.10%),28.60,-12.91%,13.25%,0.25%,1.19,0.76 (1.05%),0.80,3.51%,28.97%,56.96%,1.72,"Jun 21, 2024",1.08,48.41%,10.23%,68.09,1.49%,2.39%,53000,1.00,8.63%,14.27%,2.23,71.74,Yes / Yes,0.85,991.62%,47.11%,1.03,71.25,-5.18%,2.82%,11.63%,Jul 25 BMO,3.70M,71.70,7.68%,9.28%,20.75%,"

","3,799,614",0.63%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-0.48,19.97%,92.18M,1.56%,2.96B,15.11,1.90,-1.38%,82.72M,13.47%,-48.86M,-,0.43,80.33%,7.65%,19.72%,877.03M,3.38,33.83%,-1.00%,7.93,19.92%,4.39,6.53,15.19%,-5.45%,6.33M,61.50%,2.11,13.56,16.00%,-8.48%,16.70,29.04,18.58%,-,51.48,-13.88%,-7.68%,-1.34%,1.56,-,2.47,25.01%,77.15%,71.51%,0.90,-,2.47,-119.00%,6.96%,65.23,2.05%,3.44%,1343,0.43,-25.98%,-5.57%,1.80,28.65,Yes / Yes,0.41,-561.58%,0.00%,0.56,28.72,1.35%,21.77%,-8.78%,Aug 08 AMC,798.07K,28.65,10.22%,11.57%,21.35%,"

","450,463",-0.24%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,4.22,21.09,3.11%,35.00M,0.16%,3.17B,6.20,14.36,0.00%,34.56M,-15.00%,785.00M,-,8.84,98.38%,7.07%,-20.45%,11.93B,0.27,-81.99%,-11.69%,4.25,-16.94%,-13.61,-,86.07%,2.41%,2.44M,-59.11%,14.44,6.16,-,-,79.03,220.36,-49.77%,-,-,82.81%,2.96%,-59.60%,2.15,-,0.86,12.15%,29.52%,12.65%,4.54,"Dec 14, 2023",0.86,-58.47%,16.59%,45.68,4.32%,5.28%,24500,-,-0.59%,6.58%,1.50,132.62,Yes / Yes,-,-96.44%,0.00%,0.64,87.92,-2.61%,-37.38%,-2.40%,Aug 05 AMC,574.83K,89.03,-0.08%,-10.25%,-31.37%,"

","367,552",1.26%,CAR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,47.32,1.94,38.74%,44.90M,-6.56%,4.15B,28.95,3.18,0.00%,27.65M,-8.89%,95.61M,4.08,0.69,54.17%,10.30%,-13.09%,368.76M,11.26,38.20%,-0.85%,4.20,16.33%,10.49,8.77,17.29%,12.70%,2.85M,79.47%,8.11,11.34,11.60%,21.20%,47.72,140.50,34.77%,-,-,25.47%,14.21%,-34.53%,1.40,-,4.29,23.08%,47.36%,92.79%,5.70,"Apr 03, 2024",5.21,20.83%,22.62%,41.22,4.66%,6.04%,565,0.42,18.81%,25.93%,1.12,120.50,Yes / Yes,0.42,48.77%,0.00%,0.74,97.97,1.32%,2.72%,39.09%,Aug 01 BMO,677.54K,91.99,-2.51%,-16.40%,6.57%,"

","498,686",-6.10%,CAMT
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,622.11,0.06,10.87%,65.05M,1.73%,2.48B,48.16,0.78,-0.35%,58.65M,2.78%,4.96M,31.11,0.09,91.24%,5.32%,15.11%,953.02M,2.60,-68.46%,1.48%,4.82,9.21%,11.46,3.29,61.18%,0.53%,3.12M,-7.07%,3.97,9.50,20.00%,0.66%,26.76,48.53,-13.71%,-,49.32,-,0.65%,-22.32%,1.75,-,3.43,19.35%,50.90%,40.88%,1.23,-,4.28,-89.22%,-0.66%,53.85,2.66%,3.70%,1760,0.01,-3.92%,0.52%,1.62,42.71,Yes / Yes,0.01,-190.04%,0.00%,0.72,37.54,-1.31%,39.81%,-24.09%,Jul 22 AMC,647.76K,37.70,-0.18%,4.03%,4.77%,"

","468,707",0.43%,CALX
"Cal-Maine Foods, Inc.",Consumer Defensive,Farm Products,USA,NASD,RUT,12.56,5.68,16.74%,44.24M,-0.54%,3.48B,21.37,3.34,-0.07%,40.60M,0.78%,277.89M,-,2.58,80.45%,4.90%,18.28%,2.33B,1.50,8.38%,0.09%,3.49,22.14%,36.71,1.94,-45.84%,13.35%,1.99M,51.87%,16.66,4.28,-,16.29%,42.25,72.70,24.38%,2.70 (3.78%),11.33,38.49%,15.44%,-1.82%,-0.11,1.89 (2.65%),4.30,16.36%,23.28%,68.95%,1.42,"Aug 05, 2024",5.45,-63.41%,13.50%,63.73,1.72%,1.87%,3067,0.00,-26.06%,11.94%,3.00,60.00,Yes / Yes,0.00,1.95%,32.96%,0.52,71.45,-1.77%,-3.87%,-6.95%,Jul 23 AMC,569.60K,71.38,0.87%,8.29%,21.51%,"

","296,978",-0.10%,CALM
Caleres Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,9.26,4.71,3.78%,35.49M,2.88%,1.53B,8.60,5.07,-13.59%,33.80M,16.76%,160.35M,0.62,1.25,95.33%,13.21%,15.96%,2.81B,0.54,8.81%,-1.72%,7.23,17.24%,16.23,2.69,11.53%,8.72%,4.46M,80.54%,0.87,49.88,15.00%,31.55%,23.79,44.51,41.88%,0.28 (0.64%),10.20,-,15.24%,-2.04%,1.95,0.28 (0.64%),0.36,1.70%,44.66%,83.27%,1.53,"Jun 05, 2024",1.05,2.56%,6.92%,71.79,3.10%,3.91%,9200,1.39,-2.83%,5.70%,1.50,44.67,Yes / Yes,0.85,-9.24%,5.84%,0.65,43.97,-0.84%,1.73%,-0.53%,Sep 12 BMO,617.69K,43.60,13.38%,21.96%,26.58%,"

","401,832",-0.84%,CAL
Cheesecake Factory Inc.,Consumer Cyclical,Restaurants,USA,NASD,RUT,17.01,2.38,7.55%,50.65M,5.35%,2.06B,11.38,3.56,-0.10%,47.03M,8.53%,116.26M,1.12,0.48,93.03%,12.14%,8.24%,3.50B,0.59,19.32%,3.14%,5.89,13.77%,7.35,5.52,11.05%,4.12%,5.71M,26.07%,0.80,50.77,15.25%,33.22%,28.58,41.25,15.88%,1.06 (2.61%),36.77,-0.73%,5.53%,-1.65%,1.51,1.08 (2.66%),0.32,10.18%,11.97%,41.95%,1.31,"Aug 14, 2024",0.43,81.39%,5.58%,64.02,3.00%,3.47%,47900,5.03,2.74%,3.32%,2.67,40.69,Yes / Yes,4.63,23.67%,52.27%,1.15,40.61,-0.57%,8.86%,4.37%,Jul 31 AMC,969.29K,40.57,9.66%,6.38%,13.52%,"

","1,118,882",-0.10%,CAKE
"Cardinal Health, Inc.",Healthcare,Medical Distribution,USA,NYSE,S&P 500,31.61,3.47,0.62%,244.00M,-0.16%,26.73B,12.96,8.46,-11.63%,242.34M,11.45%,851.00M,2.86,1.63,90.67%,2.99%,13.72%,226.99B,0.12,1.36%,0.13%,3.64,-0.60%,-13.17,-,10.86%,1.92%,7.23M,27.20%,21.05,5.21,11.03%,-,85.44,116.04,8.74%,2.04 (1.86%),8.22,-5.30%,46.12%,-5.54%,0.62,2.01 (1.83%),0.56,9.33%,3.16%,28.29%,2.22,"Oct 01, 2024",0.98,247.35%,0.94%,69.66,1.21%,2.34%,48900,-,10.72%,0.37%,2.44,118.28,Yes / Yes,-,480.95%,58.20%,0.58,109.44,2.09%,6.12%,12.00%,Aug 14 BMO,1.99M,109.61,5.55%,9.16%,5.65%,"

","1,161,638",0.16%,CAH
Conagra Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,43.06,0.72,0.52%,478.17M,-0.16%,14.87B,11.49,2.70,-2.18%,476.56M,3.67%,347.20M,23.19,0.59,88.52%,3.57%,2.51%,12.05B,1.23,-2.09%,-2.35%,3.82,10.82%,17.65,1.76,3.35%,1.62%,17.03M,4.65%,0.16,191.37,1.86%,4.04%,25.16,31.82,8.30%,1.41 (4.55%),9.14,-13.83%,2.16%,-2.45%,0.31,1.40 (4.51%),0.33,4.96%,27.81%,23.37%,0.61,"Aug 01, 2024",0.97,-49.21%,16.00%,59.33,1.45%,2.14%,18500,1.03,-1.84%,2.88%,2.67,30.27,Yes / Yes,0.91,-1615.09%,193.56%,1.04,30.63,-0.87%,6.48%,-2.27%,Jul 11 BMO,4.46M,31.04,2.19%,5.28%,6.07%,"

","4,631,036",1.34%,CAG
Cae Inc.,Industrials,Aerospace & Defense,Canada,NYSE,-,-,-0.79,0.19%,318.31M,1.82%,5.72B,17.46,1.03,0.00%,318.10M,1.53%,-250.95M,-,0.14,76.44%,1.13%,-3.81%,3.23B,1.77,35.14%,-0.36%,5.69,-3.39%,9.92,1.81,19.49%,-3.33%,3.59M,-22.81%,0.33,54.64,15.29%,-7.70%,15.95,25.04,-16.91%,-,24.53,-,-4.71%,-28.35%,1.67,-,0.61,5.53%,26.61%,12.48%,0.45,"Mar 12, 2020",0.89,-217.70%,10.38%,54.16,1.76%,2.61%,13000,0.76,0.25%,-7.76%,2.08,21.00,Yes / Yes,0.68,-27.41%,-,0.54,17.87,2.28%,3.79%,-0.16%,Aug 14 BMO,631.00K,17.94,3.90%,-0.89%,-8.41%,"

","338,403",0.39%,CAE
Cadence Bank,Financial,Banks - Regional,USA,NYSE,RUT,10.04,3.24,1.17%,182.87M,4.26%,5.94B,11.64,2.79,0.00%,180.59M,-2.92%,596.61M,2.01,0.64,84.92%,3.86%,15.07%,2.49B,2.39,8824.24%,-1.79%,5.06,19.73%,28.07,1.16,6.74%,0.17%,6.97M,43.94%,-,-,5.00%,1.70%,19.67,34.12,9.94%,0.99 (3.06%),11.92,5.50%,10.74%,-4.67%,1.00,0.97 (2.98%),-,19.56%,-,65.38%,0.97,"Sep 13, 2024",0.09,48.13%,6.43%,61.99,2.77%,2.97%,5333,0.72,1.60%,23.96%,2.23,35.58,Yes / Yes,0.05,19.93%,32.22%,0.80,32.77,0.20%,20.09%,5.64%,Jul 22 AMC,1.38M,32.53,6.46%,8.74%,15.21%,"

","1,105,803",-0.73%,CADE
Caci International Inc.,Technology,Information Technology Services,USA,NYSE,-,25.30,18.62,1.09%,22.30M,0.94%,10.50B,18.37,25.64,-5.68%,22.06M,4.90%,419.92M,2.13,5.00,91.29%,0.76%,9.79%,7.66B,1.37,10.21%,-0.50%,1.60,27.75%,157.75,2.99,10.50%,6.27%,0.17M,43.73%,6.01,78.41,11.90%,12.46%,302.21,475.48,45.44%,-,24.22,12.21%,7.89%,-0.94%,0.93,-,1.16,9.07%,30.94%,55.86%,8.04,-,1.27,13.05%,8.48%,62.70,1.39%,1.75%,24000,0.55,14.28%,5.48%,1.67,492.64,Yes / Yes,0.51,27.74%,0.00%,0.48,475.00,5.47%,11.53%,19.68%,Aug 07 AMC,104.75K,471.02,2.23%,5.58%,22.47%,"

","50,482",-0.84%,CACI
Credit Acceptance Corp.,Financial,Credit Services,USA,NASD,-,34.11,13.97,47.72%,12.52M,1.93%,5.77B,11.11,42.89,-0.34%,6.33M,-16.85%,181.60M,1.54,-,65.25%,8.89%,-1.00%,2.02B,2.86,-18.87%,-2.81%,10.92,-12.26%,128.39,3.71,28.40%,2.35%,0.56M,-3.37%,43.51,10.95,22.08%,11.00%,379.77,616.66,-10.56%,-,5.08,-5.63%,2.45%,-22.73%,1.43,-,-,8.32%,98.62%,25.47%,15.18,-,-,-44.51%,30.54%,44.95,2.58%,3.14%,2232,3.82,8.94%,9.01%,3.50,472.75,Yes / Yes,3.76,-326.28%,0.00%,0.55,480.97,2.07%,1.61%,12.62%,Jul 31 AMC,51.55K,476.50,-0.92%,-6.89%,-7.52%,"

","28,448",-0.93%,CACC
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,RUT,8.53,42.48,20.69%,5.62M,1.84%,2.04B,9.21,39.34,0.07%,4.46M,-8.30%,249.76M,1.07,9.79,113.80%,22.35%,2.57%,1.63B,1.25,-17.90%,-4.50%,8.72,-17.06%,349.45,1.04,6.15%,3.64%,1.00M,-43.29%,35.86,10.10,8.00%,13.39%,318.68,671.62,-34.92%,11.94 (3.30%),6.34,9.42%,4.55%,-46.07%,0.84,11.80 (3.26%),1.78,9.63%,52.82%,13.66%,16.47,"Aug 27, 2024",1.78,140.34%,30.76%,47.65,3.48%,4.68%,2993,1.81,-3.84%,15.31%,2.62,495.86,No / Yes,1.80,-12.78%,25.70%,0.56,350.28,-1.54%,-13.41%,-6.97%,Aug 01 AMC,114.31K,362.22,-5.31%,-0.49%,-18.25%,"

","64,490",3.41%,CABO
Corporacion America Airports S.A.,Industrials,Airports & Air Services,Luxembourg,NYSE,-,6.42,2.36,81.66%,160.97M,-7.51%,2.44B,7.23,2.09,0.00%,29.52M,-6.77%,380.12M,0.23,0.44,13.89%,5.12%,-15.36%,1.68B,1.45,6.13%,3.32%,10.08,2.30%,7.79,1.94,32.48%,9.29%,1.51M,6.02%,3.41,4.45,28.30%,36.27%,10.57,18.89,-5.67%,0.52 (3.46%),13.37,101.51%,16.28%,-19.80%,2.06,-,1.30,12.25%,34.55%,43.33%,0.60,-,1.32,128.36%,24.89%,41.59,4.39%,3.82%,6100,0.98,7.06%,22.57%,1.50,20.23,Yes / Yes,0.86,-28.04%,0.00%,0.85,15.35,-17.14%,-4.53%,-1.53%,Aug 21 AMC,149.85K,15.15,-1.91%,-7.59%,-5.30%,"

","127,688",-1.30%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.25,3.58,0.33%,1.90B,-0.39%,117.88B,8.67,7.13,-0.61%,1.90B,-5.20%,6.95B,1.72,1.37,75.53%,1.53%,-2.82%,168.45B,0.70,41.05%,-0.03%,2.19,11.61%,99.70,0.62,25.10%,0.34%,29.13M,50.41%,-,-,10.00%,3.89%,38.17,67.81,20.12%,2.18 (3.52%),159.95,-9.56%,1.41%,-8.88%,1.44,2.15 (3.48%),-,12.72%,-,61.88%,1.56,"Aug 05, 2024",1.43,-42.82%,7.45%,52.49,1.84%,2.45%,239000,3.01,24.80%,4.13%,1.75,72.76,Yes / Yes,1.36,14.86%,51.45%,0.71,62.14,0.34%,8.63%,11.97%,Jul 12 BMO,13.30M,61.79,2.52%,-0.76%,7.80%,"

","9,378,200",-0.56%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,34.86,0.41,8.40%,370.09M,-4.40%,5.13B,14.29,0.99,0.00%,332.54M,2.99%,182.75M,1.93,0.21,66.85%,2.88%,-33.43%,889.24M,5.76,21.94%,6.81%,2.47,-7.17%,4.44,3.18,20.69%,7.66%,9.58M,-1.66%,4.54,3.11,18.10%,9.97%,12.57,22.74,-14.99%,0.04 (0.28%),-,-,9.28%,-37.91%,0.49,-,2.83,64.04%,82.62%,12.33%,0.62,"Dec 04, 2023",2.83,606.93%,11.48%,42.83,3.79%,4.08%,5346,0.02,30.97%,20.55%,1.40,22.08,Yes / Yes,0.01,615.24%,-,0.43,14.18,2.36%,16.25%,26.94%,Aug 28 BMO,3.88M,14.12,1.50%,-14.03%,-17.41%,"

","1,654,772",-0.42%,BZ
Beyond Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,-,-7.50,1.47%,45.41M,2.50%,487.69M,-,-1.27,8.88%,45.08M,-22.81%,-340.55M,-,-0.77,70.45%,10.79%,-33.21%,1.54B,0.32,-83.42%,-11.63%,2.18,-66.05%,5.47,1.95,64.38%,-52.10%,4.86M,-55.69%,4.07,2.62,-,-82.71%,9.05,37.10,-61.50%,-,-,0.08%,-119.49%,-71.27%,3.66,-,1.08,2.49%,17.47%,17.79%,0.89,-,1.14,-147.18%,-13.65%,46.00,7.48%,8.93%,830,0.15,-7.81%,-22.14%,2.64,18.75,Yes / Yes,0.14,42.76%,-,0.87,11.05,4.29%,8.80%,-5.71%,Jul 29 AMC,2.23M,10.66,0.74%,-12.79%,-49.27%,"

","1,930,975",-3.53%,BYON
Boyd Gaming Corp.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,11.64,5.15,23.31%,98.83M,1.89%,5.50B,9.05,6.62,-4.12%,70.37M,-1.85%,504.16M,14.11,1.39,70.92%,4.64%,15.77%,3.79B,1.45,-3.02%,-4.48%,3.01,-5.26%,18.54,3.23,8.22%,8.02%,3.27M,-7.87%,3.11,19.26,0.82%,29.14%,49.34,68.46,-4.30%,0.67 (1.11%),10.81,43.74%,9.50%,-12.47%,1.57,0.66 (1.10%),0.79,11.49%,45.65%,21.44%,1.38,"Sep 13, 2024",0.83,-25.44%,24.67%,61.42,1.74%,2.31%,16129,2.18,2.84%,13.32%,2.31,69.64,Yes / Yes,2.10,-21.99%,10.46%,0.54,60.03,6.38%,5.80%,5.51%,Jul 25 AMC,1.08M,59.92,4.01%,5.79%,0.39%,"

","583,132",-0.18%,BYD
Blackstone Secured Lending Fund.,Financial,Asset Management,USA,NYSE,-,7.69,3.86,0.10%,200.97M,-1.23%,5.97B,9.02,3.29,0.00%,184.84M,-3.41%,708.20M,-,0.89,39.80%,0.79%,-3.91%,1.22B,4.90,49.90%,20.66%,1.55,-0.10%,27.82,1.07,-7.19%,6.70%,1.46M,9.51%,1.45,20.49,-7.30%,14.10%,25.83,32.67,7.45%,-,-,190.80%,6.60%,-9.09%,0.46,3.08 (10.37%),-,224.60%,57.50%,14.98%,0.49,"Sep 30, 2024",-,-,56.50%,43.02,1.39%,1.73%,-,1.13,-,58.10%,1.90,32.29,Yes / Yes,1.13,12.50%,79.80%,0.98,29.53,4.20%,2.12%,12.60%,Aug 07 BMO,939.11K,29.70,-0.80%,-2.78%,-0.63%,"

","921,145",0.58%,BXSL
BXP Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,69.51,1.06,0.26%,157.93M,3.77%,11.68B,39.45,1.87,-4.41%,157.52M,4.92%,167.60M,-,0.52,103.69%,4.41%,24.72%,3.34B,3.49,69.45%,-3.02%,5.64,15.43%,36.99,2.00,-8.55%,0.66%,6.94M,14.22%,4.67,15.84,-,2.83%,50.64,74.15,5.42%,3.95 (5.34%),14.60,-20.03%,0.78%,-0.24%,1.20,3.92 (5.30%),-,3.95%,35.85%,46.07%,2.12,"Jun 28, 2024",-,-74.82%,30.83%,66.56,2.49%,3.40%,836,2.78,4.45%,5.01%,2.41,70.71,Yes / Yes,2.70,-23.70%,323.97%,1.07,73.12,3.78%,8.05%,4.08%,Jul 30 AMC,1.23M,73.97,6.31%,11.66%,15.46%,"

","1,319,209",1.16%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.81,2.31,-,104.17M,0.52%,1.40B,-,-,-,104.17M,1.97%,-,-,-,30.18%,0.02%,1.82%,24.65M,56.74,-,-,0.13,1.67%,13.94,0.96,-,-,0.02M,3.79%,-,-,-,-,11.74,13.74,4.68%,-,-,-,-,-2.26%,0.91,0.95 (7.04%),-,-,-,14.35%,0.17,"Jun 14, 2024",-,-,-,56.91,0.95%,1.24%,-,-,-,-,-,-,No / Yes,-,108.20%,29.68%,0.92,13.47,-,-,9.30%,-,182.61K,13.43,2.21%,0.91%,3.09%,"

","167,561",-0.30%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.91,5.84%,173.21M,2.30%,3.17B,12.88,1.42,0.66%,163.48M,3.81%,-157.75M,-,0.36,61.24%,15.07%,5.31%,1.96B,1.62,-50.46%,-1.40%,12.24,-6.45%,22.95,0.80,-6.17%,-0.66%,24.64M,-13.79%,2.15,8.48,2.17%,-3.70%,16.53,23.67,-14.15%,2.25 (12.35%),7.63,-10.62%,-0.87%,-22.86%,1.53,2.48 (13.58%),-,24.41%,95.25%,10.47%,0.40,"Sep 30, 2024",-,-156.64%,62.92%,57.60,1.61%,2.08%,-,4.61,8.59%,-8.05%,2.56,18.33,Yes / Yes,3.54,-160.35%,173.68%,0.66,18.03,-2.72%,9.37%,-10.38%,Jul 24 BMO,2.01M,18.26,3.77%,1.64%,-6.00%,"

","1,321,890",1.28%,BXMT
Bluelinx Hldgs Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,24.17,4.29,4.26%,8.65M,6.27%,883.96M,14.76,7.02,-3.53%,8.16M,-17.02%,38.09M,0.97,1.20,91.96%,4.74%,-0.79%,3.02B,0.29,-51.01%,-1.81%,3.66,-15.06%,76.28,1.36,25.58%,2.43%,0.39M,25.92%,57.61,1.80,25.00%,5.97%,67.76,132.67,-8.54%,-,6.67,-,3.01%,-21.89%,1.96,-,3.37,4.44%,15.64%,52.94%,4.99,"Dec 12, 2007",4.88,-70.49%,3.79%,52.82,4.02%,5.16%,2000,0.97,-14.34%,1.26%,1.00,135.50,Yes / Yes,0.94,-38.90%,0.00%,0.84,104.63,-0.87%,-3.72%,-5.83%,Jul 30 AMC,105.69K,103.63,1.89%,2.39%,-3.11%,"

","89,135",-0.96%,BXC
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,54.17,2.62,41.65%,719.36M,5.43%,173.39B,24.16,5.88,-0.52%,712.71M,0.30%,2.00B,2.31,1.07,42.68%,2.74%,15.19%,10.53B,16.46,15.29%,0.79%,5.95,14.09%,5.58,25.42,29.03%,4.86%,19.55M,45.66%,2.13,66.67,23.50%,28.40%,87.55,144.69,9.72%,4.01 (2.83%),89.23,-4.02%,10.74%,-1.88%,1.50,1.49 (1.05%),-,16.25%,99.19%,62.14%,3.75,"Jul 29, 2024",-,57.74%,45.93%,64.27,2.26%,2.79%,4735,1.73,1.88%,18.95%,2.48,133.94,Yes / Yes,1.72,-27.12%,180.32%,1.15,139.28,-2.57%,-2.24%,7.25%,Jul 18 BMO,3.28M,141.96,5.57%,8.64%,15.29%,"

","3,791,360",1.92%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,34.81,2.91,0.38%,91.53M,1.95%,9.27B,29.89,3.39,-0.29%,91.07M,2.27%,267.60M,4.19,0.77,96.42%,1.14%,13.91%,2.60B,3.56,5.57%,-6.80%,2.00,12.79%,10.92,9.28,6.39%,9.59%,1.04M,39.31%,0.56,180.79,8.30%,29.08%,71.55,107.18,32.14%,0.78 (0.77%),36.71,3.35%,12.15%,-5.40%,0.70,0.95 (0.94%),2.15,6.86%,25.35%,41.71%,2.16,"Aug 16, 2024",2.23,19.17%,13.54%,60.65,1.57%,2.31%,7800,1.21,11.68%,10.29%,1.91,109.81,Yes / Yes,1.21,24.53%,34.38%,0.46,102.08,6.59%,10.66%,11.27%,Aug 05 AMC,520.14K,101.39,3.78%,4.43%,12.59%,"

","240,672",-0.68%,BWXT
