Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,44.78,0.23,57.77%,852.80M,3.28%,8.76B,17.68,0.57,-0.03%,366.48M,-4.36%,206.00M,5.89,0.05,40.37%,4.60%,-13.39%,6.11B,1.43,-16.63%,-1.33%,4.13,-18.96%,4.60,2.19,29.17%,1.75%,16.87M,-17.63%,0.33,30.60,7.60%,5.67%,9.02,13.46,-18.76%,-,30.11,-,2.49%,-25.04%,1.92,-,0.50,-8.13%,60.95%,11.92%,0.24,"Feb 14, 2020",0.80,11.26%,11.10%,45.86,1.76%,2.16%,11350,1.09,13.69%,3.37%,2.05,13.25,Yes / Yes,1.07,-99.51%,0.00%,0.48,10.05,1.07%,-17.90%,7.50%,May 06 AMC,4.09M,10.09,0.33%,-5.34%,-10.49%,"

","1,962,104",0.40%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",53.11,16.13,0.23%,442.79M,-1.60%,379.86B,48.59,17.63,-1.95%,442.31M,5.82%,7.17B,5.35,5.02,70.10%,1.44%,17.22%,253.69B,1.50,14.18%,0.27%,3.57,30.48%,49.10,17.45,9.06%,10.65%,6.36M,67.42%,25.94,33.03,9.93%,31.64%,509.67,873.96,29.81%,19.25 (2.25%),51.22,14.83%,23.92%,-1.96%,0.78,4.22 (0.49%),0.45,11.43%,12.50%,68.12%,12.39,"Apr 25, 2024",0.94,19.54%,3.56%,66.56,1.46%,1.51%,316000,0.43,7.75%,2.83%,1.95,845.66,Yes / Yes,0.38,28.97%,27.12%,0.82,855.51,0.85%,2.10%,9.07%,May 30 AMC,1.78M,856.84,1.94%,8.65%,26.50%,"

","1,458,198",0.16%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,-,94.49,0.11,17.93%,386.88M,11.67%,1.77B,26.18,0.38,1.13%,145.90M,106.43%,-35.41M,-,0.02,27.89%,5.28%,207.10%,561.04M,3.15,239.23%,-,1.01,-,-1.75,-,-58.01%,-4.50%,7.70M,-,0.64,15.48,-,-7418.13%,2.61,10.70,189.24%,-,84.92,-,-11.49%,-7.01%,-,-,1.04,-1.31%,30.18%,281.23%,0.76,-,1.04,105.53%,12.21%,73.12,7.74%,10.44%,286,-,-1.30%,-6.31%,1.50,11.72,Yes / Yes,-,2497.75%,-,3.15,9.27,20.74%,630.34%,48.60%,May 08 AMC,7.66M,9.95,27.86%,91.33%,133.08%,"

","24,135,320",7.34%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,29.77,1.06,13.77%,103.41M,12.26%,3.29B,23.39,1.35,-1.51%,89.78M,14.83%,117.18M,-,0.23,88.14%,21.48%,27.68%,523.53M,6.28,2.34%,2.20%,16.81,-3.54%,5.27,6.00,40.46%,18.40%,19.29M,46.36%,3.95,8.01,-,21.75%,20.84,35.22,-2.71%,-,26.38,9.67%,21.39%,-10.28%,0.43,-,5.10,14.14%,98.54%,51.63%,1.59,-,5.18,30.07%,23.29%,57.42,4.45%,5.81%,352,0.00,26.51%,22.38%,1.00,49.70,Yes / Yes,0.00,82.83%,0.00%,0.71,30.39,3.98%,13.64%,38.95%,May 01 AMC,1.15M,31.60,0.97%,14.34%,18.82%,"

","809,153",3.98%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.96,9.14,12.58%,200.81M,0.03%,47.33B,16.10,14.73,-19.87%,174.36M,8.40%,1.85B,2.78,3.21,88.19%,4.99%,-2.27%,276.54B,0.17,12.22%,0.01%,6.14,16.86%,5.43,43.68,9.51%,3.02%,8.71M,26.37%,11.13,21.31,9.34%,271.45%,171.65,246.75,15.53%,2.07 (0.87%),22.41,2.53%,35.19%,-3.84%,0.46,2.02 (0.85%),0.53,9.35%,2.96%,38.23%,3.55,"May 09, 2024",0.89,17.19%,0.98%,60.71,1.24%,1.63%,46000,4.85,11.71%,0.67%,1.86,260.69,Yes / Yes,3.86,-1.88%,22.74%,0.60,238.33,-3.11%,2.86%,7.81%,May 01 BMO,1.42M,237.28,2.46%,3.19%,10.06%,"

","852,882",-0.44%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.86,8.84,0.09%,1.18B,3.84%,132.28B,11.43,9.94,-40.08%,1.16B,-3.10%,10.55B,3.06,2.25,83.76%,1.40%,-9.68%,55.07B,2.40,1.78%,-0.14%,2.92,-3.11%,42.17,2.69,11.37%,11.30%,16.29M,13.09%,5.21,21.82,4.20%,21.73%,98.51,134.96,-1.78%,2.99 (2.64%),15.98,11.22%,15.84%,-15.82%,1.24,2.45 (2.16%),1.21,26.88%,31.10%,15.33%,2.30,"May 10, 2024",1.35,-29.51%,26.05%,46.43,2.16%,1.98%,9900,0.37,-26.77%,19.16%,1.66,144.98,Yes / Yes,0.35,-9.77%,43.16%,0.96,114.99,-3.50%,-0.45%,-6.69%,May 02 BMO,5.59M,113.61,0.63%,-5.13%,-3.41%,"

","5,362,259",-1.20%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,8.46,9.55,3.87%,64.60M,-1.25%,5.23B,7.01,11.54,-6.00%,62.22M,-2.06%,644.00M,-,2.43,88.33%,2.12%,6.68%,2.00B,2.61,28.87%,-4.92%,3.44,23.50%,68.06,1.19,21.48%,4.70%,1.32M,64.94%,11.36,7.12,-3.69%,15.35%,48.01,85.17,24.11%,-,8.02,-11.06%,5.75%,-5.11%,1.39,-,-,3.13%,-,68.32%,1.75,-,-,131.24%,42.02%,45.53,1.74%,2.13%,6800,2.06,12.71%,32.14%,1.56,93.25,Yes / Yes,1.54,420.27%,0.00%,0.77,80.60,12.35%,14.01%,60.51%,Apr 24 BMO,383.51K,80.82,-1.54%,-0.35%,18.37%,"

","296,093",0.27%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,51.73,1.70,0.52%,199.12M,-4.04%,17.51B,22.19,3.96,-22.30%,198.09M,-7.30%,339.90M,4.58,0.91,95.96%,1.32%,-12.68%,3.73B,4.69,11.60%,-1.09%,2.44,-5.77%,39.19,2.24,10.93%,2.88%,2.62M,-5.84%,0.57,155.55,11.30%,4.48%,75.93,104.07,-7.03%,0.01 (0.02%),143.21,15.98%,3.24%,-15.48%,0.98,0.03 (0.03%),1.14,7.68%,61.04%,15.84%,2.01,"Jul 26, 2023",1.95,17.32%,16.14%,30.86,2.05%,2.31%,15000,0.35,8.87%,9.11%,2.00,110.07,Yes / Yes,0.34,121.92%,-,0.92,89.21,-0.58%,2.57%,7.43%,May 30 AMC,1.07M,87.96,-5.33%,-5.22%,-3.04%,"

","989,499",-1.40%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.63,21.35%,465.63M,0.00%,1.84B,42.11,0.09,-19.69%,404.13M,-12.01%,-303.80M,-,0.03,43.66%,6.37%,9.12%,4.98B,0.37,54.33%,0.44%,6.85,2.87%,0.67,5.35,127.05%,-22.85%,25.76M,12.89%,0.32,11.12,-,-77.07%,1.82,4.68,-4.52%,-,66.35,-3.93%,-41.93%,-23.29%,2.87,-,0.81,54.62%,9.94%,97.80%,0.19,-,0.81,51.01%,-4.36%,46.57,4.67%,4.58%,2549,1.57,-10.69%,-6.10%,2.00,4.36,Yes / Yes,1.19,18.85%,-,0.80,3.54,1.90%,-26.82%,10.12%,May 08 AMC,3.76M,3.59,-2.06%,-1.91%,11.98%,"

","2,992,066",1.41%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,19.57,4.09,44.50%,60.00M,-2.17%,4.73B,18.29,4.37,-0.06%,32.82M,-4.86%,247.50M,1.86,-0.34,53.82%,10.96%,1.31%,3.44B,1.38,-5.36%,-0.48%,7.76,-0.30%,32.11,2.49,12.94%,8.76%,3.60M,6.42%,13.32,6.00,10.50%,12.83%,66.01,87.23,0.52%,1.19 (1.49%),7.75,1.44%,11.00%,-8.35%,0.94,1.20 (1.50%),2.77,5.45%,50.14%,21.12%,1.91,"May 15, 2024",4.13,-12.54%,8.88%,40.04,2.69%,2.34%,10070,0.22,-2.44%,7.20%,2.91,78.81,Yes / Yes,0.18,-4.76%,29.32%,1.05,81.61,4.11%,112.13%,-6.11%,Apr 25 AMC,463.65K,79.95,-3.64%,-2.27%,2.24%,"

","487,034",-2.03%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.26,2.40,2.97%,31.87M,-1.00%,1.04B,4.68,6.80,-18.20%,31.74M,-7.07%,93.29M,24.11,1.44,122.39%,21.58%,-20.29%,566.92M,1.84,11.61%,-1.89%,14.25,5.92%,6.79,4.69,11.43%,8.01%,6.85M,49.37%,9.72,3.27,0.55%,46.43%,20.83,40.95,3.41%,-,3.38,-,13.97%,-22.27%,0.92,-,1.14,17.87%,60.01%,52.81%,1.06,-,1.21,428.92%,33.83%,43.08,2.45%,3.35%,197,2.84,8.00%,16.46%,1.80,41.00,Yes / Yes,2.01,239.41%,0.00%,0.60,31.51,-1.37%,-1.38%,0.11%,May 09 AMC,480.66K,31.83,-1.30%,-6.58%,3.28%,"

","287,972",1.02%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.14,0.24%,283.70M,-0.35%,7.26B,54.41,0.47,0.00%,283.35M,0.75%,-319.09M,-,0.05,101.49%,1.27%,3.57%,2.66B,2.73,123.64%,-3.73%,1.54,-15.17%,12.61,2.03,62.87%,-4.04%,3.59M,-17.20%,0.21,122.64,9.50%,-8.79%,21.87,33.82,-15.56%,0.89 (3.48%),18.78,-,-4.50%,-24.42%,0.59,0.88 (3.44%),-,11.67%,16.27%,16.87%,0.59,"Jun 28, 2024",-,-6614.71%,4.07%,49.88,1.82%,2.31%,14706,0.98,-7.75%,-11.99%,1.71,29.85,Yes / Yes,0.98,460.00%,-,0.89,25.62,-0.69%,37.61%,-1.70%,May 09 AMC,2.34M,25.56,-2.27%,4.12%,-5.44%,"

","2,092,695",-0.23%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,8.07,2.33,0.91%,208.58M,0.97%,3.94B,7.20,2.61,2.84%,207.48M,0.00%,486.83M,1.01,0.57,90.91%,3.65%,2.45%,2.96B,1.33,-4.06%,-0.64%,3.67,-29.35%,23.68,0.79,7.26%,0.92%,7.56M,-8.33%,-,-,8.00%,9.89%,17.08,28.11,-29.46%,1.44 (7.65%),4.42,-5.50%,5.18%,-33.06%,0.63,1.44 (7.65%),-,45.00%,-,10.22%,0.51,"May 23, 2024",0.07,-1.59%,21.31%,49.19,2.49%,2.47%,5114,0.94,167.99%,16.46%,2.58,21.67,Yes / Yes,0.90,761.25%,77.52%,0.46,18.56,-0.58%,23.32%,38.19%,Apr 25 AMC,2.06M,18.82,0.56%,-1.53%,-8.58%,"

","946,508",1.40%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,23.58,45.08,44.28%,8.37M,3.78%,9.96B,-,-,0.00%,5.22M,7.05%,455.99M,-,-,41.86%,2.70%,26.51%,6.67B,1.49,-,-5.14%,2.63,18.94%,170.82,6.22,-,11.26%,0.14M,69.25%,62.42,17.02,-,32.16%,602.97,1054.36,16.60%,-,19.34,-,19.81%,0.79%,0.77,2.00 (0.19%),1.47,7.59%,39.26%,76.24%,27.61,"Apr 25, 2024",1.87,0.24%,12.71%,66.17,3.91%,2.60%,17000,0.45,4.80%,6.83%,3.00,144.00,No / Yes,0.44,26.75%,5.10%,1.22,1053.44,-,-,1.27%,May 06 AMC,53.51K,1062.67,5.64%,13.42%,30.83%,"

","65,471",0.88%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,42.86,5.01,23.31%,195.19M,-9.06%,52.69B,37.45,5.73,-5.16%,188.33M,-9.71%,1.35B,-,1.04,40.07%,5.29%,-19.58%,4.66B,11.30,1886.82%,-0.30%,1.11,22.28%,32.89,6.52,-22.07%,0.55%,9.95M,246.43%,30.97,6.93,-,19.63%,61.00,283.48,23.38%,-,38.59,-,10.97%,-24.31%,3.40,-,-,147.77%,85.77%,251.77%,14.63,-,-,154.60%,25.67%,41.53,5.03%,5.75%,3416,0.56,66.50%,28.94%,2.28,261.66,Yes / Yes,0.52,1390.11%,0.00%,0.73,221.71,22.12%,282.11%,201.18%,May 09 AMC,9.00M,214.58,-10.36%,-5.35%,30.33%,"

","6,545,091",-3.22%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.05,2.62%,49.43M,-2.67%,1.48B,19.64,1.60,-1.61%,45.85M,-0.82%,-2.16M,-,-0.02,90.17%,2.74%,1.75%,564.57M,2.62,-87.34%,-0.25%,4.47,-11.90%,18.52,1.70,679.68%,-0.19%,1.26M,-20.73%,5.76,5.45,-,-0.23%,28.57,43.99,-11.27%,-,26.07,-,-0.23%,-28.62%,1.58,-,4.63,9.51%,40.35%,9.91%,0.93,"Feb 24, 2020",6.29,-102.57%,2.14%,48.87,2.77%,2.74%,3259,0.04,-28.93%,-0.38%,1.86,34.71,Yes / Yes,0.02,-195.36%,0.00%,0.88,32.18,0.48%,190.09%,-40.00%,May 02 AMC,281.33K,31.40,-1.73%,2.16%,-3.23%,"

","247,148",-2.42%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.86,2.18%,152.46M,-3.46%,10.81B,23.15,3.06,-3.16%,149.14M,18.80%,-414.56M,-,0.60,86.91%,2.51%,18.78%,4.60B,2.35,-45.04%,7.41%,1.79,58.91%,35.01,2.03,85.74%,-2.00%,3.75M,53.47%,7.10,9.99,11.60%,-3.78%,28.47,75.25,62.85%,0.01 (0.02%),48.04,-,-3.49%,-5.79%,1.65,-,1.72,37.03%,28.12%,149.00%,2.90,-,2.71,-152.32%,2.87%,62.18,4.34%,4.52%,27000,0.57,-5.03%,-9.02%,1.80,67.75,Yes / Yes,0.55,-21.04%,-,0.46,71.62,3.33%,23.60%,-2.53%,May 06 AMC,2.10M,70.89,5.16%,18.18%,46.16%,"

","958,489",-1.02%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,10.71,12.77,1.34%,380.39M,-0.42%,52.24B,8.79,15.56,-0.82%,376.79M,-0.62%,4.89B,-,3.39,93.52%,2.75%,-2.88%,50.96B,1.03,6.19%,-0.04%,4.70,5.42%,151.29,0.90,17.06%,1.07%,10.36M,28.76%,-,-,-0.97%,9.11%,88.23,149.94,4.31%,2.48 (1.81%),2.66,0.22%,4.55%,-8.78%,1.45,2.40 (1.75%),-,9.35%,-,55.02%,2.98,"May 10, 2024",1.87,-12.03%,12.68%,47.86,2.24%,2.13%,51987,0.87,23.31%,9.61%,2.39,156.45,Yes / Yes,0.86,35.43%,20.08%,1.22,134.86,0.57%,-1.21%,12.36%,Apr 25 AMC,2.21M,136.77,0.08%,-2.35%,9.07%,"

","2,703,572",1.42%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.37,12.72%,75.27M,-3.01%,1.63B,8.98,2.40,2.04%,65.79M,-2.40%,-173.58M,-,0.50,54.19%,1.39%,-8.22%,2.04B,0.80,2.81%,0.75%,4.97,-3.32%,12.57,1.72,13.96%,-4.18%,0.92M,2.57%,0.86,25.11,7.00%,-12.92%,16.88,25.07,-3.96%,1.00 (4.64%),-,-27.20%,-5.55%,-14.00%,1.66,1.00 (4.64%),1.64,9.83%,39.28%,27.73%,0.47,"Apr 17, 2024",4.08,-413.38%,8.86%,41.19,2.08%,1.84%,3739,1.55,-9.31%,-8.51%,1.50,28.83,Yes / Yes,1.50,-1158.92%,-,0.93,21.56,-3.25%,0.79%,-3.31%,May 01 AMC,184.72K,21.56,-3.29%,-3.29%,0.62%,"

","171,025",0.00%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,30.38,0.92,32.59%,56.90M,-3.96%,1.58B,25.07,1.11,-1.42%,38.21M,6.25%,54.16M,-,0.30,55.85%,16.13%,17.00%,495.55M,3.19,22.14%,3.29%,10.40,6.41%,3.70,7.54,15.26%,21.81%,6.16M,0.98%,2.18,12.82,-,30.14%,19.41,33.29,8.69%,-,16.26,47.06%,25.83%,-16.25%,0.22,-,2.64,14.92%,39.07%,43.64%,1.05,-,3.38,335.68%,13.87%,48.98,3.81%,3.84%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,1.00,28.03,-0.02%,34.08%,1.77%,May 01 BMO,592.68K,27.88,-2.46%,4.34%,8.19%,"

","590,725",-0.54%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.71,3.11,54.12%,26.36M,-0.43%,1.70B,16.88,3.81,-0.08%,12.10M,-5.57%,82.23M,2.59,0.83,42.75%,1.71%,-0.69%,2.76B,0.62,3.72%,0.82%,3.04,-5.67%,32.34,1.99,13.88%,7.22%,0.21M,45.13%,13.35,4.82,8.00%,10.09%,43.96,70.55,-4.21%,-,7.50,5.55%,9.61%,-8.75%,0.60,0.36 (0.56%),3.10,1.45%,17.95%,46.45%,1.44,"May 13, 2024",3.53,0.74%,3.64%,46.95,2.06%,2.07%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,1.18,63.60,-8.95%,-21.26%,-13.13%,May 01 AMC,67.94K,64.38,-1.50%,-0.77%,3.02%,"

","80,020",1.23%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,11.95,4.86,28.37%,65.73M,-0.43%,3.83B,4.39,13.21,0.01%,47.27M,-6.07%,271.76M,1.45,3.22,65.30%,6.18%,-6.77%,7.88B,0.49,4.06%,-1.07%,5.73,-41.48%,62.55,0.93,10.86%,2.88%,2.92M,-30.09%,6.33,9.16,8.25%,7.87%,53.89,106.10,-40.92%,1.23 (2.12%),11.59,43.54%,2.78%,-45.32%,0.64,1.18 (2.04%),1.56,27.09%,30.04%,7.66%,1.97,"Apr 25, 2024",1.56,-38.55%,9.64%,39.41,3.30%,3.08%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,1.54,58.82,1.40%,2.44%,46.83%,Jun 26 AMC,509.70K,58.02,-4.08%,-3.15%,-23.77%,"

","786,916",-1.36%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.37,5.50,4.56%,154.38M,0.59%,3.68B,12.52,1.92,0.00%,146.26M,-3.22%,1.04B,0.11,0.30,104.14%,18.61%,4.75%,1.37B,2.69,-29.32%,-6.23%,10.65,17.33%,28.11,0.85,43.59%,12.25%,27.22M,41.27%,0.01,1850.55,41.60%,26.43%,16.73,26.57,20.15%,-,50.20,19.28%,16.43%,-9.56%,1.38,-,0.51,16.15%,28.77%,43.63%,0.57,"Feb 11, 2016",0.53,-25.71%,13.02%,42.09,2.00%,2.19%,470,0.56,-62.25%,76.07%,3.07,25.91,Yes / Yes,0.47,-98.78%,0.00%,1.28,24.29,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.56M,24.03,-4.71%,-1.77%,8.52%,"

","3,267,987",-1.07%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,32.61%,98.77M,5.58%,903.32M,-,-1.64,-0.17%,67.72M,8.71%,-138.57M,-,-0.39,37.38%,1.84%,-16.45%,6.91M,130.73,-1.38%,0.05%,5.85,12.37%,2.14,4.20,-2.83%,-37.86%,1.25M,30.29%,2.29,3.92,-,-54.51%,5.15,12.45,12.94%,-,-,-,-46.08%,-27.79%,1.40,-,10.37,0.00%,86.08%,74.56%,0.56,-,10.37,36.78%,-2295.79%,48.87,5.61%,6.15%,76,0.40,-,-2004.62%,1.40,14.20,Yes / Yes,0.40,29.37%,-,0.87,8.89,-,10.86%,-,May 13 AMC,213.10K,8.99,0.81%,-2.24%,7.42%,"

","185,144",1.12%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,27.30,2.57,46.94%,49.16M,-0.82%,3.55B,21.83,3.22,-0.09%,26.82M,-1.28%,127.74M,14.37,0.68,53.79%,9.34%,-4.37%,480.35M,7.39,-0.78%,-1.02%,8.23,-6.20%,7.65,9.18,14.17%,19.59%,2.50M,25.46%,1.97,35.67,1.90%,35.69%,50.05,78.58,-7.26%,2.36 (3.36%),25.66,1.62%,24.55%,-10.63%,1.51,2.32 (3.30%),-,6.54%,85.16%,40.32%,1.70,"May 10, 2024",-,-23.07%,34.44%,47.16,2.03%,2.15%,405,0.37,-10.29%,26.59%,3.00,69.50,Yes / Yes,0.37,-4.55%,87.55%,0.50,71.07,-1.65%,-1.12%,-2.64%,Apr 17 AMC,304.28K,70.23,-0.11%,-0.59%,4.77%,"

","152,969",-1.18%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,14.05,2.51,4.28%,2.14B,2.44%,75.31B,11.28,3.13,0.00%,2.04B,-7.90%,5.50B,-,0.63,77.92%,1.27%,-6.05%,26.38B,2.86,-10.75%,-,4.50,8.15%,13.64,2.59,22.86%,9.84%,25.87M,29.07%,0.47,74.56,-0.74%,19.05%,26.67,41.29,7.69%,1.53 (4.34%),11.07,27.79%,14.88%,-14.56%,1.54,2.56 (7.26%),0.61,17.44%,30.80%,32.28%,0.89,"Jun 17, 2024",0.88,-22.39%,27.45%,44.64,2.25%,2.51%,10272,0.32,-13.54%,20.84%,1.91,41.19,Yes / Yes,0.27,-43.33%,49.04%,0.35,35.44,-4.37%,-2.88%,-4.19%,May 02 BMO,5.74M,35.28,-1.33%,-5.34%,2.91%,"

","2,016,562",-0.45%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.36,1.43,0.41%,639.72M,-1.61%,19.51B,17.51,1.74,-0.22%,637.10M,3.35%,904.00M,2.77,0.32,90.10%,2.00%,12.01%,8.54B,2.29,7.84%,1.38%,2.61,7.47%,15.79,1.93,7.67%,2.42%,12.76M,5.46%,1.00,30.63,7.70%,9.26%,25.42,31.57,6.76%,0.81 (2.65%),-,13.22%,3.21%,-3.37%,0.92,0.79 (2.59%),1.06,-2.29%,27.71%,19.98%,0.50,"May 15, 2024",1.25,12.26%,21.49%,51.21,1.95%,1.60%,12328,1.97,-8.57%,10.59%,2.00,30.94,Yes / Yes,1.81,11.67%,56.23%,0.63,30.39,-2.26%,4.19%,-5.72%,Apr 30 BMO,4.88M,30.50,-0.21%,2.51%,7.41%,"

","3,063,720",0.36%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,7.99,3.43,2.74%,109.36M,0.85%,2.97B,7.88,3.48,-6.92%,105.29M,-3.55%,389.60M,0.80,0.73,95.39%,2.46%,1.67%,4.35B,0.68,-0.51%,-1.35%,3.45,-1.83%,21.81,1.26,13.20%,1.27%,2.59M,22.42%,-,-,10.00%,17.71%,22.19,29.09,-1.76%,0.61 (2.23%),4.98,-,6.22%,-5.78%,1.06,0.61 (2.23%),-,-0.31%,-,23.52%,0.53,"Jun 10, 2024",-,41.20%,17.21%,48.07,1.63%,1.68%,3500,1.65,16.70%,8.96%,2.71,29.00,Yes / Yes,1.65,14572.86%,24.56%,0.71,27.66,23.59%,-19.72%,18.06%,Apr 29 AMC,750.25K,27.41,-0.84%,-0.09%,4.41%,"

","535,142",-0.90%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,11.15%,70.37M,3.65%,1.12B,-,-0.57,-2.49%,55.77M,-6.48%,-392.80M,-,-0.17,93.87%,3.30%,-19.48%,526.40M,2.13,57.50%,-2.83%,2.94,-9.23%,31.51,0.57,68.11%,-13.68%,1.84M,-9.28%,4.53,3.95,-,-15.69%,15.93,22.99,-8.25%,0.36 (2.01%),-,-,-15.72%,-22.14%,0.88,0.12 (0.67%),3.32,-10.00%,13.62%,12.37%,0.45,"Jun 14, 2024",3.32,-152.18%,-25.99%,43.63,2.14%,2.30%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,1.16,17.86,-12.31%,-1170.00%,-28.26%,May 09 AMC,625.55K,17.90,0.37%,-6.62%,-8.53%,"

","727,313",0.22%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,25.83,2.61,1.91%,30.77M,-0.04%,2.08B,12.27,5.50,0.65%,30.21M,-8.94%,82.35M,1.06,0.91,113.85%,12.82%,-12.50%,1.26B,1.65,24.47%,2.24%,7.70,-40.25%,27.76,2.43,27.98%,3.56%,3.87M,-48.70%,1.10,61.37,24.40%,10.25%,61.05,138.29,-38.41%,0.80 (1.19%),14.68,7.64%,4.46%,-51.23%,1.42,0.80 (1.19%),1.08,8.21%,51.39%,10.48%,2.10,"Jun 14, 2024",2.18,183.55%,11.14%,33.32,2.55%,2.70%,4000,1.16,15.95%,6.55%,1.88,92.38,Yes / Yes,1.16,980.96%,39.15%,0.46,66.92,1.80%,7.06%,5.68%,Apr 24 AMC,502.51K,67.45,-7.61%,-6.63%,-25.12%,"

","231,103",0.79%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.01,2.13,0.35%,192.92M,-5.24%,9.46B,18.27,2.68,-98.57%,192.25M,-18.52%,380.00M,2.00,0.74,104.32%,3.24%,-14.44%,6.87B,1.38,9.00%,5.81%,2.90,23.51%,8.15,6.01,14.50%,6.93%,6.23M,67.56%,0.16,315.17,11.53%,23.76%,27.75,62.15,21.28%,-,9.54,56.51%,9.23%,-21.14%,1.06,-,1.23,16.88%,24.63%,76.61%,1.90,-,2.14,0.09%,10.67%,38.23,2.63%,3.91%,5000,1.68,3.65%,5.53%,2.00,58.58,Yes / Yes,1.62,-0.60%,0.00%,0.69,49.71,1.09%,-5.28%,10.61%,Jun 04 BMO,2.15M,49.01,-4.89%,-11.64%,12.15%,"

","1,476,789",-1.41%,CNM
