Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,170.07,0.01,55.44%,271.77M,3.10%,1.07B,30.31,0.08,0.00%,204.53M,19.49%,6.14M,-,0.06,51.51%,12.02%,-6.43%,9.19B,0.12,46.22%,2.95%,6.69,1.30%,-0.94,-,-56.18%,0.02%,24.57M,-5.28%,0.62,3.76,-0.20%,-,1.75,3.82,-28.31%,-,3.05,35.28%,0.03%,-39.01%,1.48,-,0.41,-0.65%,49.77%,33.52%,0.15,"Jun 07, 2018",0.41,-73.71%,20.73%,58.46,5.35%,7.81%,10600,-,-3.42%,0.07%,2.90,2.68,Yes / Yes,-,-181.51%,0.00%,0.47,2.26,0.53%,-702.41%,-1.88%,May 02 BMO,3.67M,2.33,10.22%,3.23%,-10.53%,"

","1,717,030",3.10%,ATUS
ATS Corporation.,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,21.80,1.46,0.99%,98.22M,-8.34%,3.12B,15.35,2.08,0.00%,96.95M,-2.84%,143.64M,-,0.40,87.77%,0.88%,-15.60%,2.25B,1.39,-6.12%,-,6.66,-18.26%,12.64,2.52,15.41%,5.09%,0.85M,-27.98%,1.28,24.82,-,13.85%,29.78,48.89,-26.00%,-,-,20.58%,6.62%,-34.81%,1.70,-,1.38,20.29%,25.96%,7.02%,1.02,-,1.70,39.84%,9.55%,41.42,3.46%,2.86%,7000,0.77,15.56%,6.39%,2.33,42.99,Yes / Yes,0.75,52.78%,-,0.33,31.55,9.08%,14.95%,8.62%,May 16 BMO,127.66K,31.87,-3.81%,-4.50%,-17.57%,"

","41,506",1.01%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.80,3.30%,47.53M,0.22%,1.12B,-,-0.62,-0.91%,46.78M,2.57%,-37.23M,-,-0.17,103.01%,6.61%,-30.02%,414.60M,2.71,-17.88%,-1.47%,3.93,-44.52%,9.43,2.46,19.76%,-6.34%,3.09M,-51.39%,2.19,10.59,20.00%,-8.17%,20.19,59.61,-35.02%,-,-,-1.17%,-7.04%,-61.10%,1.42,-,2.83,15.61%,74.73%,14.86%,1.27,-,4.00,2.84%,-7.67%,49.46,5.08%,6.21%,1200,0.17,18.70%,-8.98%,1.00,47.33,Yes / Yes,0.16,-102.14%,-,1.21,22.46,1.87%,-22.06%,16.43%,May 01 AMC,787.10K,23.19,3.14%,-7.72%,-33.70%,"

","955,831",3.25%,ATRC
Aptargroup Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,31.77,4.66,0.97%,65.90M,0.28%,9.81B,25.30,5.85,-7.02%,65.62M,5.64%,312.83M,3.61,1.36,90.46%,0.66%,4.35%,3.54B,2.77,11.63%,0.89%,1.47,15.18%,35.48,4.17,9.71%,7.16%,0.43M,28.64%,3.03,48.80,8.80%,14.02%,111.62,151.73,19.79%,1.80 (1.22%),37.87,7.22%,10.18%,-2.40%,0.60,1.64 (1.11%),0.89,4.79%,29.35%,32.67%,1.83,"Apr 24, 2024",1.30,34.19%,13.64%,59.72,0.97%,1.40%,13800,0.49,6.16%,8.83%,2.12,159.00,Yes / Yes,0.31,50.18%,37.20%,0.55,147.72,2.82%,9.95%,6.44%,Apr 25 AMC,292.65K,148.09,0.37%,3.31%,12.06%,"

","162,320",0.25%,ATR
Atmos Energy Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,16.88,6.67,0.35%,150.88M,-5.08%,16.99B,15.96,7.06,-2.83%,150.38M,-4.71%,999.06M,2.28,1.06,93.95%,2.87%,0.89%,4.06B,4.19,9.64%,1.69%,4.67,-0.39%,77.01,1.46,5.51%,4.41%,4.31M,-3.26%,1.75,64.41,7.40%,9.16%,101.00,125.28,-2.84%,3.22 (2.86%),-,2.36%,5.22%,-10.11%,0.66,3.15 (2.80%),1.22,7.24%,40.78%,11.50%,1.80,"May 24, 2024",1.36,14.50%,31.40%,32.05,1.44%,1.43%,5019,0.65,-11.13%,24.63%,2.11,129.20,Yes / Yes,0.65,14.95%,48.53%,0.86,113.99,7.06%,12.50%,6.90%,May 08 AMC,923.56K,112.61,-4.74%,-3.74%,-1.37%,"

","797,160",-1.21%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,15.31,1.97,0.55%,83.30M,0.13%,2.51B,12.80,2.35,0.00%,82.90M,-2.33%,164.10M,30.62,0.57,104.87%,3.74%,30.59%,1.64B,1.54,-2.82%,-,0.78,39.15%,1.46,20.63,4.85%,16.39%,3.10M,-,1.79,16.84,0.50%,57.92%,18.21,33.70,28.31%,-,38.01,-,22.42%,-10.56%,1.83,-,1.27,9.84%,27.83%,65.51%,0.78,-,2.00,-,14.84%,48.47,1.87%,2.49%,4500,5.17,-,10.03%,1.17,35.42,Yes / Yes,5.01,-13.73%,0.00%,0.23,29.88,2.50%,5.36%,1.91%,May 03 BMO,3.99M,30.14,-0.44%,-1.53%,24.26%,"

","935,461",0.87%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,9.73,16.03,1.43%,37.32M,2.73%,5.68B,8.78,17.76,-30.68%,35.91M,-13.91%,609.49M,-,4.00,109.67%,17.17%,-3.12%,3.38B,1.68,-14.63%,1.09%,11.07,19.23%,42.91,3.64,7.23%,21.41%,6.17M,31.71%,10.10,15.44,-2.51%,41.88%,116.14,194.98,-2.50%,-,13.27,47.42%,24.68%,-19.99%,2.16,0.64 (0.41%),1.98,17.20%,34.77%,34.32%,5.17,"May 20, 2024",3.09,-17.46%,22.97%,41.13,2.54%,3.03%,5600,0.58,-11.52%,18.03%,1.40,191.00,Yes / Yes,0.57,-14.98%,0.00%,0.77,152.84,-1.89%,8.62%,-11.50%,May 07 BMO,556.80K,156.00,-4.54%,-9.90%,2.03%,"

","426,988",2.07%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,24.22,2.50,1.40%,126.88M,0.43%,7.53B,19.24,3.15,-3.96%,122.70M,21.45%,363.50M,1.50,0.56,108.57%,5.40%,28.40%,4.18B,1.80,-5.32%,-0.91%,5.23,38.45%,10.82,5.59,29.79%,8.02%,6.63M,69.13%,3.17,19.10,16.15%,30.80%,34.10,62.44,33.12%,-,113.78,11.74%,10.66%,-3.05%,1.11,-,1.37,2.78%,19.66%,77.51%,1.68,"Aug 16, 2016",2.81,118.20%,11.77%,63.50,2.35%,3.27%,7300,1.72,3.43%,8.70%,1.20,65.44,Yes / Yes,1.70,-5.02%,0.00%,0.68,59.25,1.46%,16.28%,0.46%,Apr 30 BMO,1.27M,60.53,2.42%,12.54%,32.45%,"

","865,687",2.16%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,12.74,2.13,0.11%,121.11M,-7.34%,3.29B,12.03,2.26,0.00%,120.98M,8.30%,260.41M,5.56,0.57,49.91%,1.25%,-0.48%,1.01B,3.25,3.48%,-3.88%,3.62,-0.15%,27.83,0.97,2.73%,6.00%,1.51M,-8.93%,27.19,1.00,2.29%,7.63%,23.81,34.10,-3.31%,1.50 (5.54%),-,-8.84%,7.73%,-20.44%,0.10,1.15 (4.24%),5.48,-1.18%,81.10%,13.94%,0.80,"Jul 10, 2024",5.48,-3.83%,11.84%,46.38,3.21%,2.94%,5511,0.00,-0.86%,25.72%,1.93,33.26,Yes / Yes,0.00,-6.14%,77.55%,0.54,26.99,3.94%,3.42%,-0.13%,May 08 BMO,416.20K,27.13,-2.52%,1.84%,-0.73%,"

","222,916",0.52%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,24.61,2.66,2.44%,42.31M,0.41%,2.46B,11.60,5.65,-0.62%,36.69M,37.60%,109.60M,1.64,1.28,101.26%,4.44%,38.04%,1.54B,1.60,17.10%,-2.79%,3.93,14.90%,34.98,1.87,14.60%,3.96%,1.63M,53.17%,5.35,12.24,15.00%,7.82%,33.59,67.69,11.18%,-,10.33,31.53%,5.15%,-3.18%,0.95,-,0.76,5.87%,55.53%,95.12%,1.81,"Nov 30, 2016",0.76,46.03%,14.81%,76.74,2.13%,3.55%,9655,0.64,6.30%,7.12%,1.33,68.33,Yes / Yes,0.61,-8.05%,0.00%,0.52,65.05,5.36%,29.86%,11.81%,May 02 AMC,414.54K,65.54,7.30%,21.96%,27.44%,"

","214,173",0.75%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.49,30.08%,139.25M,-8.42%,1.42B,-,-0.21,-1.09%,97.80M,-17.32%,-191.60M,-,-0.11,65.88%,11.61%,-32.94%,511.63M,2.77,17.20%,1.16%,6.11,-14.09%,0.26,38.38,52.35%,-28.51%,11.35M,-32.62%,1.03,9.82,12.00%,-1451.77%,8.66,19.14,-33.02%,-,-,-5.07%,-32.25%,-47.13%,1.42,-,1.49,40.20%,53.71%,16.86%,0.63,-,2.39,-3.40%,-29.23%,32.83,3.96%,5.52%,839,8.84,31.51%,-37.45%,1.00,23.23,Yes / Yes,8.71,13.26%,-,0.72,10.10,2.93%,-16.77%,26.92%,May 07 AMC,1.86M,10.12,-14.36%,-20.66%,-24.39%,"

","1,329,860",0.20%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,17.90,0.98,3.12%,113.03M,-5.33%,1.99B,14.27,1.23,0.00%,109.51M,-4.45%,136.16M,0.50,0.29,25.12%,1.80%,-10.03%,746.72M,2.66,290.96%,-,2.67,-6.24%,2.35,7.49,27.77%,16.09%,1.97M,-0.85%,4.60,3.82,36.00%,52.35%,14.80,23.00,1.32%,0.08 (0.47%),8.19,162.28%,25.48%,-23.52%,0.56,-,1.89,35.92%,39.36%,18.85%,0.59,"Sep 05, 2023",1.93,708.85%,20.56%,41.76,3.36%,3.09%,4248,0.83,98.23%,18.23%,1.08,27.41,No / Yes,0.65,1257.37%,-,0.97,17.51,14.08%,-64.42%,80.58%,May 23 BMO,736.04K,17.59,-3.76%,-4.29%,-4.75%,"

","717,443",0.46%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,24.37,0.46,0.00%,2.16B,5.99%,24.08B,14.42,0.77,-,2.16B,9.85%,1.00B,0.84,0.10,7.79%,0.38%,13.08%,18.57B,1.30,20.05%,9.29%,1.41,29.95%,4.22,2.64,40.52%,4.62%,8.23M,52.95%,1.18,9.45,28.90%,11.17%,7.20,11.68,18.49%,0.36 (3.26%),15.55,3.72%,7.76%,-4.54%,1.23,0.56 (5.05%),0.92,9.80%,15.11%,54.86%,0.26,"Jun 30, 2023",1.19,-44.41%,7.06%,62.88,2.46%,2.10%,-,0.63,-14.10%,5.41%,1.85,9.10,Yes / Yes,0.42,-3.61%,-,0.80,10.99,-2.69%,-5.99%,-1.87%,Apr 25 BMO,5.85M,11.15,6.52%,4.30%,22.61%,"

","4,678,751",1.46%,ASX
Astrana Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,30.22,1.32,26.87%,46.84M,-2.27%,1.95B,21.82,1.83,0.00%,35.75M,9.33%,62.42M,2.82,0.45,46.75%,7.53%,-6.59%,1.45B,1.34,21.54%,10.87%,18.65,19.49%,13.77,2.90,16.83%,5.61%,2.69M,27.78%,6.90,5.79,10.70%,10.39%,28.86,45.71,4.36%,0.12 (0.31%),37.26,35.25%,5.88%,-12.56%,1.09,-,1.51,22.41%,15.31%,38.47%,1.51,-,1.51,26.11%,6.35%,55.09,4.22%,3.72%,1800,0.66,19.34%,4.29%,1.29,52.50,Yes / Yes,0.62,11.19%,0.00%,1.30,37.69,-2.29%,1.17%,19.90%,May 07 AMC,144.38K,39.97,3.55%,1.45%,9.72%,"

","187,292",6.05%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,16.23,20.76,0.00%,27.70M,-4.61%,9.34B,12.22,27.57,-,27.70M,-3.07%,622.82M,-,6.02,11.32%,0.47%,12.83%,1.55B,6.03,20.46%,-7.22%,3.39,46.56%,95.73,3.52,12.35%,14.94%,0.13M,22.17%,36.54,9.22,-0.10%,23.61%,161.01,357.90,14.53%,15.65 (4.64%),13.59,17.28%,17.74%,-5.83%,1.14,-,4.52,17.11%,60.18%,109.33%,8.38,"May 24, 2024",4.54,19.02%,58.98%,46.60,1.98%,2.39%,-,0.25,15.46%,40.22%,2.06,356.10,Yes / Yes,0.22,34.69%,30.37%,0.63,346.77,4.21%,5.90%,26.57%,Apr 22 AMC,38.57K,337.04,-3.05%,2.27%,22.00%,"

","24,229",-2.81%,ASR
Aspen Aerogels Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.44,1.59%,76.50M,11.17%,2.26B,45.24,0.66,-74.98%,74.95M,88.86%,-30.85M,-,0.04,93.49%,6.00%,73.71%,287.63M,7.86,111.70%,0.58%,4.09,177.03%,6.46,4.60,749.65%,-4.68%,4.50M,340.86%,1.33,22.24,-,-6.68%,5.32,27.91,88.02%,-,-,14.58%,-4.86%,6.31%,2.25,-,3.29,21.49%,30.24%,457.18%,1.31,-,4.01,76.31%,-8.75%,77.65,3.82%,6.23%,548,0.30,53.37%,-10.73%,1.00,29.11,Yes / Yes,0.29,90.03%,-,1.61,27.59,25.98%,84.40%,107.30%,May 01 AMC,1.10M,29.67,22.09%,53.26%,129.93%,"

","1,772,607",7.54%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,7.93,6.72,1.53%,74.35M,-0.80%,3.93B,7.03,7.58,-0.20%,72.66M,-9.80%,519.19M,0.57,1.23,98.03%,6.59%,-25.20%,6.16B,0.64,-2.27%,-3.41%,3.29,10.06%,26.29,2.03,11.42%,11.13%,4.78M,3.84%,4.72,11.30,14.00%,28.98%,42.83,75.73,-19.27%,0.41 (0.77%),11.99,95.10%,14.71%,-29.64%,1.35,0.38 (0.71%),0.51,5.71%,32.47%,24.41%,1.45,"Mar 25, 2024",1.87,-10.46%,11.01%,32.09,1.68%,2.44%,22000,0.87,-3.69%,8.43%,1.40,75.80,Yes / Yes,0.81,12.34%,5.37%,0.48,53.04,-0.21%,-3.43%,2.77%,Mar 21 BMO,1.46M,53.28,-5.42%,-11.93%,-7.15%,"

","700,440",0.45%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-9.64,1.33%,56.61M,7.67%,7.38B,-,-0.52,0.00%,55.86M,-4.76%,-544.28M,-,-1.49,107.14%,6.20%,-17.22%,356.00M,20.74,41.10%,3.65%,9.24,40.23%,-4.49,-,90.49%,-56.80%,3.46M,46.84%,6.11,21.35,-,-867.62%,83.75,161.00,3.54%,-,-,-19.87%,-,-19.00%,0.58,-,0.54,182.00%,80.11%,55.71%,5.18,-,0.83,8.19%,-110.17%,45.86,3.86%,4.04%,-,-,337.65%,-152.89%,1.46,177.02,Yes / Yes,-,-17.85%,-,0.61,129.44,21.28%,-56.56%,188.79%,May 02 AMC,374.43K,130.41,-0.96%,-7.23%,8.84%,"

","226,725",0.75%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,48.88,19.56,0.06%,393.42M,3.38%,376.20B,29.84,32.05,0.00%,393.19M,5.95%,7.70B,2.27,3.98,19.63%,0.18%,0.91%,28.30B,13.30,-6.89%,-1.20%,0.67,39.63%,37.53,25.48,58.59%,19.18%,0.69M,43.41%,14.84,64.43,21.55%,60.35%,563.99,1056.34,26.33%,7.00 (0.73%),145.34,24.50%,38.75%,-9.48%,1.48,6.55 (0.69%),0.88,19.20%,51.41%,69.54%,25.30,"Apr 26, 2024",1.54,8.13%,31.52%,58.23,2.73%,2.16%,42416,0.33,11.43%,27.23%,1.66,1095.18,Yes / Yes,0.33,-36.53%,25.88%,0.66,934.25,-4.23%,5.06%,-20.68%,Apr 17 BMO,1.04M,956.22,4.84%,2.16%,23.13%,"

","684,848",2.35%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,26.32,3.79,0.61%,51.00M,-0.41%,5.00B,17.36,5.74,-0.55%,49.82M,4.67%,195.00M,1.16,1.43,92.75%,1.41%,6.66%,2.11B,2.37,12.29%,-0.50%,2.20,27.64%,62.52,1.59,26.54%,3.02%,0.70M,14.17%,10.29,9.68,22.76%,5.72%,70.82,100.99,18.19%,1.60 (1.60%),14.69,13.52%,4.27%,-1.33%,0.91,1.54 (1.55%),1.94,-2.65%,20.27%,40.71%,1.76,"May 31, 2024",3.15,381.04%,3.32%,59.79,1.60%,2.02%,3800,0.46,-12.15%,9.24%,1.67,110.00,Yes / Yes,0.46,42.20%,42.88%,0.63,98.04,0.06%,11.01%,-4.64%,Apr 30 AMC,319.05K,99.65,2.00%,3.20%,14.82%,"

","200,025",1.64%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,22.07,4.32,3.22%,46.70M,-5.72%,4.38B,15.88,6.00,-5.91%,44.42M,-3.42%,207.90M,3.62,1.33,96.04%,4.16%,-0.63%,4.37B,1.00,-12.66%,-1.61%,6.78,5.39%,40.29,2.37,12.90%,5.93%,1.85M,41.85%,3.45,27.63,6.10%,10.99%,64.91,106.42,-0.86%,-,10.66,8.66%,7.06%,-10.41%,1.45,-,2.51,6.11%,27.02%,46.88%,2.06,-,2.51,-13.08%,8.03%,38.98,2.17%,1.92%,27200,0.59,-5.37%,4.76%,2.62,94.00,Yes / Yes,0.58,-18.27%,0.00%,1.13,95.32,0.54%,1.45%,-7.07%,Apr 24 AMC,272.65K,95.34,-3.29%,-3.99%,4.73%,"

","308,659",0.02%,ASGN
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,21.70,0.98,1.17%,151.04M,-4.63%,3.20B,8.97,2.37,-4.53%,149.01M,-0.61%,147.91M,2.71,0.52,82.97%,4.33%,3.76%,2.11B,1.52,-5.98%,-1.99%,5.30,20.14%,26.37,0.81,10.98%,0.39%,6.45M,36.42%,-,-,8.00%,3.84%,14.56,22.77,-0.70%,0.89 (4.18%),6.68,-9.80%,2.61%,-6.72%,0.95,0.86 (4.05%),-,9.21%,-,45.88%,0.43,"Jun 03, 2024",0.03,-61.33%,8.36%,43.63,1.88%,1.97%,-,0.64,27.55%,7.00%,2.80,23.80,Yes / Yes,0.36,-22.07%,75.24%,0.54,20.97,-0.66%,8.46%,17.51%,Apr 25 AMC,1.22M,21.24,-3.12%,0.15%,9.41%,"

","652,079",1.29%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.17,63.95%,139.24M,-8.43%,3.29B,-,-0.02,-0.08%,80.39M,-1.16%,-257.03M,-,-0.08,26.13%,15.02%,-23.75%,652.50M,5.05,2.02%,5.99%,6.26,-30.13%,1.45,9.95,91.28%,-26.82%,12.08M,-30.96%,2.28,6.34,-,-75.27%,13.34,26.27,-23.99%,-,-,-29.44%,-43.93%,-44.99%,1.20,-,1.74,55.10%,90.11%,8.32%,0.56,-,1.74,43.05%,-41.38%,39.50,3.51%,3.58%,1840,0.85,19.24%,-39.39%,3.00,19.49,Yes / Yes,0.79,37.29%,-,0.71,14.74,2.06%,58.63%,13.91%,May 30 AMC,1.93M,14.45,-6.08%,-4.40%,-20.42%,"

","1,372,326",-1.97%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,24.14,0.52,-,270.37M,-5.83%,3.41B,11.43,1.10,-,-,-2.02%,141.45M,5.44,0.10,8.74%,-,-13.75%,13.91B,0.25,23.69%,-13.25%,9.53,-4.61%,3.47,3.63,72.74%,1.68%,2.45M,10.61%,3.35,3.76,4.44%,16.41%,10.44,15.25,-8.76%,0.08 (0.63%),7.60,-20.91%,2.95%,-17.31%,1.10,-,0.39,16.89%,14.18%,20.79%,0.37,"Apr 28, 2023",0.77,-32.62%,4.93%,40.02,2.41%,2.37%,80000,5.36,23.31%,1.02%,1.00,16.76,Yes / Yes,4.10,-12.70%,0.00%,0.53,12.80,-0.25%,-7.00%,19.63%,Apr 24 AMC,257.19K,12.61,-3.51%,-7.10%,-4.32%,"

","135,187",-1.48%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,82.21%,489.50M,-8.24%,7.25B,22.15,0.67,0.00%,87.09M,1.86%,-,-,-0.06,7.98%,7.74%,-7.95%,-,-,210.21%,-,3.99,-,-0.30,-,73.42%,-,6.74M,-,0.89,16.58,-,-,13.10,18.23,10.60%,-,-,-,-,-18.71%,-,-,0.80,23.57%,-,13.13%,0.60,-,1.49,-,-,48.41,4.13%,3.81%,11400,-,-,-,1.41,19.00,Yes / Yes,-,-,-,0.63,14.90,4.64%,620.72%,-,May 21 BMO,1.69M,14.82,-0.75%,-1.05%,-2.28%,"

","1,057,918",-0.54%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.24,5.28%,124.20M,0.44%,3.09B,-,-2.71,-3.57%,117.64M,13.76%,-470.79M,-,-0.52,77.22%,7.94%,-18.40%,35.47M,87.12,-59.65%,-1.58%,7.90,-14.09%,3.90,6.38,11.53%,-50.99%,9.34M,-30.05%,4.21,5.91,7.33%,-101.18%,20.67,39.83,-18.69%,-,-,-24.19%,-53.60%,-37.53%,0.96,-,8.31,205.96%,55.12%,20.37%,1.21,-,8.31,-197.97%,-1335.58%,52.09,3.36%,5.02%,525,0.83,-87.00%,-1327.18%,1.57,52.38,Yes / Yes,0.82,-325.79%,-,0.47,24.67,-100.00%,-116.15%,-100.00%,May 09 AMC,1.18M,24.88,3.40%,-1.11%,-11.45%,"

","561,953",0.85%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,10.34,12.71,0.69%,53.81M,-0.01%,7.00B,8.96,14.68,-2.68%,52.36M,2.90%,713.36M,-,2.16,100.56%,4.13%,13.02%,31.29B,0.22,-38.52%,-3.35%,4.56,9.58%,107.07,1.23,39.51%,3.52%,2.16M,8.96%,4.56,28.83,-1.70%,12.70%,108.51,147.42,7.58%,-,8.84,14.36%,8.56%,-10.79%,1.30,-,1.07,2.74%,11.88%,21.21%,2.27,"Dec 17, 1986",1.49,-39.64%,4.36%,58.49,1.50%,1.66%,22100,0.63,-14.93%,2.28%,3.22,123.99,Yes / Yes,0.46,-66.86%,0.00%,0.47,130.44,-2.13%,1.81%,-20.74%,May 02 BMO,473.68K,131.52,2.38%,4.18%,7.92%,"

","220,378",0.83%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.93,13.13%,68.00M,7.80%,2.41B,-,-4.66,-0.11%,59.40M,11.49%,-354.80M,-,-1.12,94.93%,15.03%,-27.79%,71.30M,33.81,39.01%,-1.07%,12.21,64.55%,8.93,3.95,-15.48%,-29.71%,8.93M,46.79%,17.17,2.05,-,-63.32%,13.57,53.08,-14.41%,-,-,23.62%,-58.09%,-33.63%,2.00,-,4.94,80.30%,90.60%,159.62%,1.82,-,4.94,-4.89%,-556.94%,55.94,5.84%,5.34%,445,0.00,-46.03%,-497.62%,1.25,68.44,Yes / Yes,0.00,37.01%,-,0.66,35.23,-23.20%,31.68%,-22.15%,May 07 BMO,730.96K,35.23,7.53%,-2.50%,10.03%,"

","480,233",0.00%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,36.43,0.37,1.70%,151.24M,24.00%,2.06B,10.00,1.36,-0.32%,149.19M,13.82%,56.82M,3.92,0.11,126.50%,18.36%,1.42%,1.35B,1.52,-3.18%,0.51%,4.34,-11.41%,1.52,8.92,24.27%,6.40%,27.39M,-42.59%,1.90,7.17,9.30%,19.64%,10.60,26.64,-19.11%,-,9.46,-,4.53%,-48.99%,1.68,-,2.10,48.69%,24.77%,28.27%,0.92,-,2.73,467.17%,13.00%,59.09,8.33%,7.41%,1028,1.14,-21.27%,4.20%,1.89,19.69,Yes / Yes,1.10,-183.31%,0.00%,1.46,12.79,8.61%,270.45%,-59.29%,May 09 AMC,6.31M,13.59,9.33%,5.92%,-17.34%,"

","9,220,923",6.25%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.09,0.82,14.32%,155.96M,-3.93%,3.09B,15.75,1.26,0.00%,133.91M,-1.25%,127.05M,-,0.26,93.13%,3.71%,10.44%,1.03B,3.01,60.20%,-0.79%,3.43,37.62%,5.64,3.51,17.08%,4.81%,4.97M,110.76%,0.01,2666.36,-12.91%,14.64%,8.92,21.60,28.51%,0.70 (3.52%),67.18,29.28%,5.16%,-8.40%,1.55,0.64 (3.23%),0.74,2.40%,40.01%,121.86%,0.62,"May 06, 2024",1.26,120.46%,28.17%,47.16,3.83%,3.01%,1100,1.79,17.17%,12.35%,1.33,22.00,Yes / Yes,1.79,151.71%,91.30%,0.78,19.53,3.06%,16.44%,16.82%,Apr 30 AMC,1.45M,19.79,-1.69%,-0.65%,24.87%,"

","1,125,220",1.33%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,13.44,2.38,0.73%,261.45M,-4.05%,8.41B,16.44,1.94,-2.32%,260.69M,-1.14%,625.90M,1.12,0.31,98.18%,2.26%,4.21%,18.26B,0.46,-7.26%,0.18%,2.29,13.62%,11.00,2.91,23.33%,4.47%,5.89M,14.75%,2.00,15.95,12.00%,20.61%,23.95,34.00,13.74%,0.40 (1.24%),51.94,2.75%,6.95%,-6.00%,1.56,0.40 (1.24%),1.11,5.31%,6.40%,33.44%,0.72,"May 10, 2024",1.25,151.90%,4.87%,46.72,2.13%,2.40%,262550,2.15,3.03%,3.43%,1.53,35.27,Yes / Yes,2.12,-5.62%,17.14%,0.96,31.61,1.11%,7.13%,-8.74%,May 07 BMO,2.57M,31.96,-1.08%,-0.05%,10.45%,"

","2,470,308",1.11%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,401.82,0.29,0.55%,1.04B,3.89%,119.26B,56.07,2.04,0.00%,1.03B,17.06%,306.00M,13.31,0.34,5.72%,0.82%,-21.59%,3.23B,36.89,22.58%,-,0.83,85.62%,5.09,22.52,31.34%,4.14%,8.47M,-,2.81,40.80,30.19%,6.55%,46.50,164.00,52.56%,-,119.50,-,5.57%,-30.10%,-,-,4.19,17.71%,92.73%,146.54%,5.88,-,2.79,-42.32%,3.62%,54.35,4.62%,4.64%,5963,0.04,20.68%,9.46%,2.12,118.71,Yes / Yes,0.04,7141.38%,0.00%,0.46,112.53,7.17%,19.56%,46.60%,May 08 AMC,10.16M,114.64,6.29%,-0.80%,32.31%,"

","4,716,458",1.88%,ARM
