Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,12.48,3.23,0.46%,333.88M,2.94%,13.11B,5.60,7.19,-29.58%,323.74M,10.44%,1.16B,0.66,1.47,102.83%,1.11%,18.21%,13.33B,0.98,32.84%,-0.23%,1.37,54.98%,1.43,28.10,17.98%,0.47%,3.60M,72.04%,-,-,19.00%,42.83%,22.46,39.94,21.05%,0.93 (2.31%),222.22,1.22%,19.80%,0.91%,1.40,0.88 (2.18%),-,2.47%,-,79.47%,0.75,"Feb 23, 2024",5.70,-5.03%,12.52%,71.26,1.47%,2.07%,8500,1.88,7.40%,8.70%,1.75,42.78,Yes / Yes,1.88,-32.86%,24.74%,1.09,39.84,-37.97%,7.65%,42.49%,Apr 30 AMC,2.63M,40.31,6.98%,9.84%,26.96%,"

","2,862,402",1.18%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,24.51,0.79,2.81%,106.85M,1.74%,2.07B,-,-,-0.08%,104.28M,4.05%,85.90M,-,-,93.66%,1.42%,1.21%,60.14M,34.40,-,-1.32%,1.49,2.44%,21.35,0.90,-,3.88%,1.48M,-6.27%,20.23,0.95,-2.00%,3.94%,17.93,21.49,0.42%,-,18.47,-18.86%,3.57%,-10.26%,0.27,-,-,-18.21%,26.45%,7.53%,0.21,"Feb 22, 2023",-,72.76%,-34.65%,65.90,0.82%,1.04%,22,0.00,-3.05%,142.83%,3.00,20.50,Yes / Yes,0.00,16.35%,0.00%,0.66,19.17,69.30%,-,-2.48%,May 01 AMC,995.34K,19.28,2.77%,2.61%,1.82%,"

","652,730",0.57%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,22.17,1.23,0.74%,175.31M,0.37%,4.78B,22.38,1.22,-12.87%,174.02M,7.11%,194.36M,0.83,0.26,98.22%,4.40%,10.68%,379.97M,12.57,-7.26%,0.71%,5.29,20.79%,18.48,1.47,5.87%,4.26%,7.67M,9.79%,0.45,60.35,26.82%,6.65%,20.49,27.49,6.61%,1.16 (4.24%),-,28.37%,3.95%,-0.88%,1.33,1.13 (4.15%),-,30.47%,70.66%,32.99%,0.48,"Mar 27, 2024",-,14.70%,70.22%,65.00,1.28%,1.76%,40,0.52,26.44%,51.15%,1.23,28.46,Yes / Yes,0.52,-5.37%,90.02%,0.54,27.15,1.65%,1.19%,23.99%,Apr 24 AMC,1.45M,27.25,4.07%,5.75%,12.29%,"

","785,361",0.37%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,20.81,2.03,2.10%,75.33M,1.44%,3.20B,15.62,2.71,-0.62%,74.08M,3.91%,153.95M,2.97,0.66,76.77%,2.64%,-0.75%,701.05M,4.56,34.05%,-0.76%,2.78,-5.33%,32.35,1.31,2.50%,3.11%,1.95M,1.56%,0.82,51.25,7.00%,7.15%,39.65,49.10,-12.76%,3.41 (8.06%),7.65,-9.65%,2.80%,-13.91%,1.69,3.32 (7.85%),-,5.06%,68.25%,6.59%,0.70,"Apr 29, 2024",-,-8.51%,52.29%,60.30,1.41%,1.60%,55,1.24,4.34%,21.96%,2.50,46.85,Yes / Yes,1.24,9.19%,167.80%,0.63,41.55,2.44%,24.63%,-2.43%,May 01 AMC,703.50K,42.27,3.05%,2.01%,-2.77%,"

","442,848",1.73%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.28,2.55,34.05%,2.17B,1.41%,62.38B,9.98,2.88,0.00%,1.43B,-0.96%,5.56B,1.34,0.65,24.45%,1.23%,8.53%,51.71B,1.21,8.11%,-1.04%,3.73,11.12%,12.75,2.26,5.84%,8.02%,17.59M,11.68%,0.33,88.23,8.40%,20.42%,25.19,29.99,9.18%,2.11 (7.33%),13.93,5.54%,9.86%,-4.07%,1.01,2.03 (7.06%),0.68,10.15%,12.62%,14.21%,0.39,"Apr 29, 2024",0.93,0.46%,12.15%,53.63,1.05%,1.45%,7500,1.08,-9.74%,10.75%,1.45,33.04,Yes / Yes,1.04,4.83%,79.29%,0.53,28.80,6.84%,-1.30%,18.57%,Apr 30 BMO,4.71M,28.77,0.85%,0.19%,5.58%,"

","2,480,838",-0.10%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,16.90,2.40,1.17%,50.12M,8.16%,2.01B,12.75,3.18,0.00%,48.98M,13.38%,122.80M,1.71,1.01,97.67%,4.53%,1.81%,2.27B,0.88,13.69%,-4.03%,6.57,17.69%,31.25,1.30,9.38%,3.25%,2.22M,-8.40%,3.96,10.25,9.90%,8.03%,33.71,44.92,10.78%,0.61 (1.51%),9.07,3.16%,4.23%,-9.66%,0.85,0.60 (1.48%),0.92,0.33%,42.40%,20.40%,0.82,"Jun 06, 2024",1.84,32.61%,11.39%,74.28,2.68%,2.12%,6800,0.89,1.98%,5.40%,2.11,44.62,Yes / Yes,0.87,96.25%,27.10%,1.12,39.97,-1.21%,21.90%,0.17%,May 08 BMO,337.92K,40.58,8.44%,8.48%,9.51%,"

","379,595",1.53%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,26.11,7.31,3.32%,57.79M,-22.59%,11.05B,17.14,11.13,-3.44%,56.00M,-26.41%,431.03M,3.13,2.27,94.58%,1.31%,-34.41%,4.65B,2.38,-4.69%,2.94%,1.21,-19.53%,59.98,3.18,10.26%,10.21%,0.73M,-18.03%,35.36,5.39,8.35%,13.05%,180.28,317.50,-35.86%,-,19.12,10.74%,11.94%,-39.93%,1.45,-,4.68,21.46%,27.85%,5.79%,10.41,-,4.68,-0.79%,10.67%,23.91,4.34%,2.86%,53150,0.05,-4.50%,9.28%,2.09,231.09,Yes / Yes,0.04,14.35%,0.00%,3.02,183.40,0.33%,6.39%,-3.76%,May 09 BMO,607.28K,190.72,-19.91%,-28.50%,-27.93%,"

","1,831,312",3.99%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.86,1.26,1.57%,54.99M,0.08%,2.04B,17.09,2.20,0.00%,53.40M,7.31%,70.17M,2.45,0.47,97.15%,1.04%,19.55%,597.27M,3.42,20.69%,-11.98%,1.87,34.43%,6.21,6.05,25.71%,9.89%,0.55M,58.92%,2.83,13.27,12.20%,22.50%,23.36,38.66,20.94%,-,32.12,-,12.16%,-2.74%,1.18,0.04 (0.11%),2.41,-0.52%,49.97%,60.92%,0.73,"Oct 05, 2023",3.11,194.41%,19.38%,62.01,2.15%,1.81%,2100,0.73,2.09%,11.75%,2.00,42.00,Yes / Yes,0.71,316.62%,4.91%,0.76,38.65,-1.84%,0.00%,-2.48%,Mar 20 AMC,296.45K,37.60,3.86%,7.05%,24.13%,"

","226,757",-2.72%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.82,5.34,-,52.29M,-0.54%,1.07B,-,-,-,52.28M,2.36%,-,-,-,19.91%,0.02%,1.29%,7.60M,140.47,-,-,0.14,18.32%,19.71,1.04,-,-,0.01M,27.49%,-,-,-,-,15.87,20.76,9.03%,-,-,-,-,-1.69%,1.22,1.07 (5.26%),-,-,-,28.64%,0.32,"May 23, 2024",-,-,-,57.76,1.59%,1.54%,-,-,-,-,-,-,No / Yes,-,-,23.80%,0.74,20.41,-,-,-21.40%,-,84.01K,20.41,2.76%,1.74%,9.44%,"

","62,066",0.00%,EOS
"EOG Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.22,12.66,0.25%,580.86M,-0.83%,74.37B,10.46,12.37,-0.09%,573.26M,-4.35%,7.36B,2.32,3.02,93.49%,1.67%,14.67%,23.53B,3.16,2.73%,-0.44%,2.68,8.05%,49.83,2.60,2.98%,17.15%,9.56M,18.57%,9.21,14.05,4.40%,27.22%,104.97,139.67,6.99%,4.79 (3.70%),16.20,17.16%,22.72%,-7.35%,1.34,3.47 (2.68%),2.05,16.89%,45.16%,23.27%,2.34,"Jul 17, 2024",2.32,-20.93%,36.87%,43.95,1.23%,1.85%,3050,0.14,-17.22%,31.27%,2.00,146.96,Yes / Yes,0.13,-10.03%,45.26%,0.84,130.10,3.56%,3.84%,4.66%,May 02 AMC,3.57M,129.40,-2.32%,0.43%,4.49%,"

","3,003,175",-0.54%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.35,18.78%,167.39M,-10.22%,1.49B,-,-0.72,-0.02%,138.07M,20.11%,-186.84M,-,-0.24,51.31%,31.09%,-27.14%,12.89M,115.80,-9.72%,-15.45%,8.28,-18.02%,1.35,6.50,25.05%,-40.64%,42.93M,-31.03%,1.55,5.65,-,-69.02%,5.70,23.90,-29.87%,-,-,-,-45.31%,-63.26%,1.78,-,4.77,7.75%,-635.66%,54.04%,0.77,-,4.89,-5.55%,-1779.95%,57.41,9.15%,9.17%,561,0.84,107.22%,-1448.90%,1.15,27.58,Yes / Yes,0.80,41.68%,-,1.89,8.51,39.75%,0.96%,25004.76%,May 01 AMC,5.19M,8.78,19.33%,11.86%,-21.04%,"

","9,794,659",3.17%,ENVX
Enova International Inc.,Financial,Credit Services,USA,NYSE,RUT,11.32,5.56,4.49%,29.09M,0.26%,1.71B,6.42,9.79,-6.99%,25.71M,5.93%,172.63M,-,2.07,98.46%,5.15%,9.99%,2.24B,0.76,19.60%,-2.09%,5.11,54.26%,42.06,1.50,19.51%,4.07%,1.32M,47.66%,8.44,7.45,-,14.56%,35.30,65.00,13.60%,-,1.44,22.45%,4.09%,-3.25%,1.46,-,-,18.04%,-,78.16%,1.54,-,-,-10.67%,19.77%,54.83,1.97%,2.57%,1675,2.67,22.40%,7.69%,1.67,72.33,Yes / Yes,2.67,5.44%,0.00%,0.57,63.20,4.36%,11.29%,26.20%,Apr 23 AMC,259.05K,62.89,2.12%,1.75%,17.72%,"

","146,825",-0.49%,ENVA
Envestnet Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-3.57,1.27%,54.77M,3.66%,3.62B,21.61,3.04,4.81%,54.41M,14.75%,-194.98M,-,0.63,108.98%,7.66%,24.01%,1.27B,2.85,24.68%,0.31%,7.84,90.41%,10.54,6.24,15.09%,-9.95%,4.17M,17.41%,1.11,59.18,15.00%,-29.85%,33.12,68.83,32.77%,-,20.84,-,-12.52%,-4.47%,1.29,-,1.19,9.10%,16.74%,98.52%,2.24,"Sep 16, 2011",1.19,-80.37%,0.99%,64.93,4.06%,4.37%,3100,1.70,4.50%,-15.33%,2.18,67.80,Yes / Yes,1.68,105.96%,-,0.91,67.34,0.03%,9.47%,8.79%,May 07 AMC,531.64K,65.75,4.87%,12.33%,31.19%,"

","486,387",-2.36%,ENV
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,61.94,2.08,0.67%,150.36M,-3.82%,19.42B,28.83,4.47,-6.33%,149.78M,-3.07%,314.10M,7.40,0.70,103.77%,3.15%,2.12%,3.37B,5.76,24.61%,3.86%,3.19,42.14%,22.75,5.66,35.77%,3.41%,4.71M,37.85%,2.26,57.00,8.37%,9.52%,84.12,146.91,7.49%,0.43 (0.33%),82.50,-6.65%,4.09%,-12.33%,1.25,0.40 (0.31%),2.02,18.65%,36.79%,53.09%,4.38,"Apr 30, 2024",3.35,6589.78%,11.56%,46.43,1.95%,3.24%,8000,1.24,-5.13%,9.31%,1.79,147.12,Yes / Yes,1.24,150.58%,33.42%,0.62,131.55,0.23%,10.52%,-16.41%,May 01 BMO,1.48M,128.79,-0.50%,-4.61%,13.81%,"

","914,252",-2.10%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,31.01,3.80,3.58%,56.60M,1.46%,6.70B,19.91,5.92,-6.69%,54.88M,-1.29%,218.38M,2.07,1.30,94.91%,6.09%,-1.65%,3.79B,1.77,13.16%,0.11%,12.03,15.76%,27.73,4.25,9.59%,5.35%,3.34M,27.20%,9.25,12.73,15.00%,15.08%,87.14,127.57,4.93%,-,26.31,16.56%,6.38%,-7.71%,0.99,0.23 (0.20%),1.53,15.98%,12.29%,35.12%,2.67,"Mar 27, 2024",1.53,-8.01%,5.21%,47.74,2.03%,2.21%,35300,1.23,21.84%,5.77%,1.80,133.40,Yes / Yes,1.17,13.38%,6.36%,0.72,118.34,0.61%,1.17%,14.23%,May 01 AMC,277.86K,117.74,0.03%,-2.41%,8.07%,"

","200,467",-0.51%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,14.58,6.61,1.82%,40.90M,1.45%,3.90B,11.60,8.31,0.00%,39.68M,6.02%,274.13M,1.04,2.01,95.94%,2.84%,6.64%,3.66B,1.06,55.21%,0.38%,4.95,14.45%,42.79,2.25,0.22%,7.75%,1.13M,14.51%,8.23,11.71,14.00%,16.82%,82.50,113.34,-4.54%,0.85 (0.88%),10.41,8.93%,10.51%,-14.96%,1.31,0.85 (0.88%),1.53,7.40%,26.96%,16.82%,1.57,"Mar 14, 2024",2.67,99.21%,11.16%,67.49,1.30%,1.64%,11350,0.53,0.98%,7.49%,2.17,108.00,Yes / Yes,0.51,72.46%,16.45%,0.73,96.84,-4.15%,7.83%,-6.38%,May 22 AMC,227.56K,96.38,4.61%,4.79%,2.07%,"

","165,576",-0.48%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,25.42,1.18,9.31%,71.50M,2.07%,2.16B,8.65,3.48,0.03%,65.11M,9.55%,85.80M,3.79,0.68,85.92%,5.33%,-6.21%,2.89B,0.75,3.61%,4.55%,6.60,-11.30%,2.66,11.28,8.59%,1.97%,3.47M,-14.21%,2.20,13.65,6.70%,50.52%,26.92,37.32,-5.11%,1.23 (4.10%),6.97,4.97%,2.46%,-19.45%,1.02,1.20 (3.99%),1.04,11.37%,37.97%,11.67%,0.58,"May 21, 2024",2.03,138.53%,16.09%,66.09,2.07%,1.97%,5080,17.43,-2.60%,2.97%,2.89,37.70,Yes / Yes,17.27,-19.22%,61.84%,0.69,30.06,-0.12%,7.06%,-3.04%,May 07 BMO,525.82K,30.06,4.76%,5.62%,-4.27%,"

","361,620",0.00%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,57.40,1.93,3.92%,135.72M,-3.74%,15.07B,21.64,5.12,-1.30%,130.74M,-5.33%,275.97M,3.67,0.50,75.46%,8.59%,-14.06%,1.83B,8.24,-34.10%,8.29%,2.92,46.61%,6.79,16.33,76.17%,8.35%,11.23M,-31.10%,11.98,9.25,15.65%,29.16%,73.49,192.22,-16.16%,-,37.27,-,12.89%,-42.37%,1.74,-,3.78,53.38%,45.19%,50.74%,6.09,-,4.16,-44.11%,14.54%,48.12,4.37%,5.28%,3157,1.43,-30.11%,15.10%,2.12,126.90,Yes / Yes,1.32,-111.65%,0.00%,0.75,108.35,-4.68%,-14.55%,-63.73%,Apr 23 AMC,3.84M,110.78,0.19%,-3.93%,-4.36%,"

","2,899,703",2.24%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-1.78,1.21%,54.60M,1.55%,2.84B,16.88,3.06,0.00%,54.18M,-11.68%,-97.43M,-,0.60,105.62%,8.19%,-14.74%,1.82B,1.56,9.20%,-6.04%,8.79,9.28%,60.33,0.86,16.90%,-2.11%,4.44M,-7.31%,1.21,42.80,9.99%,-3.06%,43.04,66.14,-7.69%,-,-,-,-2.08%,-21.82%,1.79,-,1.03,1.85%,50.28%,20.14%,1.47,-,2.10,-87.48%,-1.23%,35.17,2.49%,2.63%,6550,0.43,14.02%,-5.36%,1.27,75.11,Yes / Yes,0.41,-206.33%,-,1.26,51.07,2.11%,3.33%,27.11%,May 02 BMO,504.88K,51.71,-4.60%,-11.08%,-6.44%,"

","636,487",1.25%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,35.75,0.51,3.49%,117.96M,5.27%,2.14B,29.43,0.62,0.00%,113.87M,14.13%,63.69M,-,0.06,73.70%,0.53%,5.33%,275.11M,7.79,-18.42%,-,15.48,29.79%,9.94,1.83,32.80%,1.47%,0.60M,2.48%,3.44,5.28,-,5.60%,12.11,20.44,-5.07%,-,-,113.86%,1.81%,-11.11%,-,-,0.94,68.71%,51.36%,50.04%,0.54,-,0.94,127.10%,35.97%,64.09,1.94%,2.94%,-,2.34,-,23.15%,2.00,19.40,Yes / Yes,2.00,-33.01%,0.00%,0.17,18.24,10.54%,-29.01%,27.33%,May 08 BMO,38.96K,18.17,8.46%,7.52%,9.23%,"

","6,437",-0.38%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,37.77,0.35,50.35%,451.61M,3.43%,5.99B,18.19,0.73,-0.13%,224.06M,-2.06%,162.50M,-,0.13,43.53%,5.46%,10.76%,6.80B,0.88,26.58%,1.67%,6.19,7.97%,2.00,6.65,31.08%,1.86%,12.23M,52.64%,0.04,356.74,-,15.23%,8.56,14.18,9.21%,0.54 (4.04%),7.60,-,3.03%,-6.31%,2.33,0.52 (3.88%),0.74,5.91%,12.14%,55.14%,0.36,"Apr 25, 2024",0.78,-56.19%,10.07%,47.88,3.05%,2.56%,1072,5.13,-24.64%,2.39%,2.08,14.75,Yes / Yes,4.99,-74.07%,112.99%,0.61,13.47,-22.40%,-77.74%,-4.48%,Apr 30 AMC,1.97M,13.28,-1.23%,-0.26%,5.64%,"

","1,199,142",-1.41%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,6.00,0.52,0.00%,1.38B,4.75%,4.27B,8.90,0.35,-,1.38B,4.75%,712.64M,-,0.06,3.89%,0.09%,11.55%,4.72B,0.91,-18.81%,-1.40%,2.40,4.04%,3.37,0.92,-13.94%,5.09%,1.18M,1.64%,0.37,8.36,-,14.35%,2.68,3.89,-4.63%,0.24 (7.62%),-,4.34%,8.63%,-20.67%,1.18,-,0.80,7.44%,18.75%,15.30%,0.08,"Jan 18, 2024",0.84,-51.69%,17.63%,58.45,2.29%,2.74%,2077,0.98,-10.98%,15.09%,1.50,3.78,Yes / Yes,0.77,-9.50%,42.44%,1.17,3.09,8.78%,43.19%,-21.70%,Apr 29 AMC,492.30K,3.09,3.85%,3.77%,0.98%,"

","574,336",0.00%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,452.97,0.02,48.15%,88.33M,-6.44%,831.55M,27.23,0.34,-2.81%,47.12M,-4.39%,2.56M,-,0.06,59.33%,4.73%,7.65%,181.62M,4.58,88.76%,-0.44%,5.27,0.88%,0.65,14.17,36.94%,2.20%,2.23M,12.41%,0.36,25.28,-,4.20%,7.37,11.56,-5.67%,-,54.64,-10.61%,3.71%,-20.87%,0.95,-,4.07,31.47%,66.68%,24.15%,0.30,-,4.07,3.55%,3.39%,43.77,4.51%,2.94%,1102,0.27,15.55%,1.41%,2.88,9.82,Yes / Yes,0.19,-127.03%,0.00%,0.62,9.05,0.90%,65.29%,17.28%,May 09 BMO,422.92K,9.15,-2.56%,-0.75%,0.73%,"

","261,529",1.10%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,19.27,1.96,0.12%,2.12B,3.16%,80.41B,17.10,2.21,0.00%,2.12B,10.68%,4.09B,6.32,0.47,52.04%,1.26%,8.43%,31.50B,2.55,1.98%,0.15%,4.44,13.37%,19.97,1.89,4.67%,3.21%,26.81M,-4.18%,0.48,78.57,3.05%,9.38%,31.03,39.58,5.02%,2.69 (7.10%),10.85,13.31%,3.80%,-4.42%,0.88,1.99 (5.25%),0.59,-0.55%,41.75%,21.91%,0.60,"May 14, 2024",0.68,117.80%,21.38%,71.44,1.40%,1.68%,11500,1.36,-16.50%,12.99%,2.22,39.20,Yes / Yes,1.27,-21.73%,125.12%,2.12,37.80,-10.27%,13.01%,-3.14%,May 10 BMO,6.04M,37.83,6.11%,6.38%,8.67%,"

","12,814,723",0.08%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,542.12,0.21,0.41%,572.00M,8.08%,65.69B,19.19,5.98,0.00%,569.76M,1.93%,129.00M,40.35,1.41,76.10%,0.99%,10.11%,16.53B,3.97,22.60%,-0.28%,1.99,34.77%,36.53,3.14,9.94%,4.68%,5.62M,40.06%,4.05,28.34,13.44%,11.98%,76.94,116.76,17.97%,2.11 (1.84%),72.34,-,0.44%,-1.66%,1.34,1.57 (1.37%),0.87,-1.78%,26.46%,49.23%,2.29,"May 16, 2024",1.18,-93.48%,-2.15%,66.30,2.82%,2.12%,67000,0.55,-5.54%,0.78%,1.50,129.70,Yes / Yes,0.39,-36.85%,-,0.66,115.55,1.73%,6.62%,16.48%,May 08 BMO,2.83M,114.82,4.72%,3.47%,15.90%,"

","1,856,564",-0.63%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,12.99,7.78,0.64%,117.29M,2.30%,11.88B,11.20,9.02,-14.03%,116.85M,3.10%,925.00M,2.01,2.03,81.57%,1.49%,20.52%,9.10B,1.31,20.76%,-3.03%,1.71,32.62%,47.09,2.15,16.74%,6.22%,1.74M,28.18%,4.24,23.81,6.46%,17.25%,68.89,102.71,12.47%,3.26 (3.23%),22.80,-0.19%,9.36%,-1.65%,1.52,3.20 (3.17%),0.71,-1.09%,22.46%,46.64%,1.84,"Jun 17, 2024",1.39,37.89%,11.88%,64.74,1.28%,1.76%,14000,0.92,-11.08%,10.17%,2.17,107.24,Yes / Yes,0.78,24.69%,42.47%,0.53,101.03,0.86%,12.34%,-4.11%,Apr 25 AMC,1.02M,101.02,3.81%,5.10%,18.19%,"

","539,137",-0.01%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,24.63,15.16,1.47%,47.05M,0.43%,17.56B,21.58,17.31,-0.86%,46.30M,6.16%,718.67M,24.63,3.76,91.20%,1.05%,53.40%,13.12B,1.34,21.54%,-2.77%,1.00,78.66%,55.63,6.72,6.76%,11.66%,0.49M,126.35%,17.91,20.86,1.00%,30.71%,161.49,385.37,73.40%,0.72 (0.19%),16.87,22.36%,24.89%,-3.06%,1.07,0.79 (0.21%),1.28,9.35%,17.09%,131.32%,9.04,"Apr 15, 2024",1.31,66.68%,7.49%,63.76,1.99%,2.50%,38300,0.13,15.39%,5.48%,2.00,403.83,Yes / Yes,0.10,79.21%,5.18%,0.61,380.28,6.47%,47.06%,18.75%,Apr 25 BMO,486.08K,373.56,5.31%,7.86%,48.70%,"

","296,913",-1.77%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.36,26.46,0.50%,233.07M,1.67%,125.22B,12.94,41.63,-4.29%,231.26M,8.30%,6.24B,1.68,10.03,91.36%,0.90%,6.64%,171.75B,0.73,12.46%,0.08%,2.18,18.92%,174.62,3.09,11.71%,5.65%,2.09M,17.95%,-,-,12.10%,16.02%,412.00,543.13,14.25%,6.24 (1.16%),54.54,12.18%,9.98%,-0.80%,0.84,6.07 (1.13%),-,13.24%,-,30.77%,7.81,"Jun 10, 2024",1.37,2.51%,5.29%,63.39,1.03%,1.50%,104900,0.65,6.89%,3.64%,1.50,606.70,Yes / Yes,0.54,15.57%,23.47%,0.99,539.18,-0.52%,1.15%,0.96%,Apr 18 BMO,961.35K,538.77,1.99%,4.34%,12.17%,"

","951,678",-0.08%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,34.05,1.83,4.49%,186.43M,-1.01%,11.65B,33.29,1.88,0.00%,178.12M,2.33%,342.28M,4.53,0.36,98.43%,1.85%,-7.37%,1.53B,7.63,5.40%,0.65%,2.53,-3.91%,7.77,8.04,5.32%,6.14%,3.29M,-9.81%,0.25,246.34,7.51%,23.68%,59.82,74.04,-11.47%,1.88 (3.02%),41.13,7.22%,6.91%,-15.65%,0.76,1.82 (2.91%),-,9.02%,25.72%,4.40%,1.10,"Jun 28, 2024",-,20.08%,20.48%,48.77,1.25%,1.76%,-,2.42,4.14%,22.44%,2.40,69.36,Yes / Yes,2.42,33.22%,106.11%,0.63,62.79,-7.01%,21.78%,4.82%,Apr 22 AMC,1.30M,62.45,0.77%,-1.81%,-6.39%,"

","816,084",-0.54%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,10.50,0.60,-,419.83M,-8.43%,2.64B,-,-,-,-,-0.79%,438.05M,-,-,0.84%,-,-14.86%,4.44B,0.60,-,-,0.52,-,6.54,0.96,-,3.45%,0.03M,-,2.76,2.29,-,8.16%,6.00,8.25,-19.95%,-,3.38,2.58%,5.89%,-23.64%,-,0.03 (0.51%),1.37,1.79%,20.88%,4.91%,0.22,"May 02, 2024",1.39,106.15%,15.44%,41.89,2.11%,2.55%,5959,0.63,4.54%,9.88%,-,-,No / Yes,0.52,-18.42%,4.46%,0.96,6.29,-,-,2.70%,-,51.71K,6.30,-2.19%,-6.86%,-10.89%,"

","49,778",0.16%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.25,3.15,0.01%,83.97M,-5.95%,597.03M,8.12,0.88,0.00%,83.96M,-1.80%,438.05M,-,0.23,22.22%,1.14%,-13.19%,4.44B,0.13,5.24%,-0.36%,3.13,1.11%,58.56,0.12,13.57%,3.45%,0.96M,19.51%,13.78,0.52,-,8.16%,5.38,8.91,-16.16%,0.45 (6.38%),0.76,2.56%,5.89%,-20.20%,1.05,0.16 (2.23%),1.37,1.79%,20.88%,32.16%,0.20,"May 02, 2024",1.39,114.63%,15.44%,41.98,2.51%,2.10%,5959,0.63,4.54%,9.88%,1.25,12.04,Yes / Yes,0.52,-,8.78%,0.42,7.07,5.49%,-9.49%,2.70%,May 09 BMO,305.83K,7.11,-1.56%,-6.47%,-4.12%,"

","128,742",0.57%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.61,1.37%,87.87M,3.41%,1.39B,-,-0.07,0.00%,86.80M,5.99%,-53.25M,-,-0.03,87.40%,1.60%,8.02%,231.62M,5.98,89.67%,-2.95%,1.87,20.23%,12.91,1.22,-3.46%,-2.84%,1.39M,-2.91%,0.08,200.87,3.90%,-4.45%,12.44,17.05,7.88%,0.73 (4.66%),32.13,-,-2.93%,-7.63%,0.89,0.48 (3.04%),-,-1.67%,21.01%,26.61%,0.36,"Jun 20, 2024",-,-96.41%,8.63%,67.47,1.84%,2.36%,243,0.60,6.55%,-22.99%,2.50,15.33,Yes / Yes,0.60,0.00%,-,0.35,15.70,1.05%,-31.58%,6.64%,May 01 AMC,745.32K,15.75,4.44%,10.47%,10.63%,"

","262,300",0.32%,ELME
